Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6673.0,  1.364336E-5,   582.69280,          NaN,         NaN,  3.217773E-3,   909.41528,          NaN,         NaN
  6674.0,  1.273816E-5,   582.72588,          NaN,         NaN,  3.448342E-3,   909.76005,          NaN,         NaN
  6675.0,  1.207946E-5,   582.75035,          NaN,         NaN,  3.724642E-3,   910.07692,          NaN,         NaN
  6676.0,  1.164133E-5,   582.77240,          NaN,         NaN,  4.013596E-3,   910.36787,          NaN,         NaN
  6677.0,  1.137482E-5,   582.79764,          NaN,         NaN,  4.286290E-3,   910.63708,          NaN,         NaN
  6678.0,  1.121855E-5,   582.82967,          NaN,         NaN,  4.519145E-3,   910.88892,          NaN,         NaN
  6679.0,  1.111107E-5,   582.86954,          NaN,         NaN,  4.693676E-3,   911.12712,          NaN,         NaN
  6680.0,  1.100064E-5,   582.91603,          NaN,         NaN,  4.795913E-3,   911.35464,          NaN,         NaN
  6681.0,  1.085090E-5,   582.96640,          NaN,         NaN,  4.815889E-3,   911.57375,          NaN,         NaN
  6682.0,  1.064329E-5,   583.01692,          NaN,         NaN,  4.747243E-3,   911.78617,          NaN,         NaN
  6683.0,  1.037772E-5,   583.06340,          NaN,         NaN,  4.586934E-3,   911.99321,          NaN,         NaN
  6684.0,  1.007266E-5,   583.10149,          NaN,         NaN,  4.335011E-3,   912.19588,          NaN,         NaN
  6685.0,  9.764725E-6,   583.12725,          NaN,         NaN,  3.994387E-3,   912.39498,          NaN,         NaN
  6686.0,  9.506864E-6,   583.13805,          NaN,         NaN,  3.570629E-3,   912.59121,          NaN,         NaN
  6687.0,  9.363100E-6,   583.13397,          NaN,         NaN,  3.071698E-3,   912.78523,          NaN,         NaN
  6688.0,  9.397623E-6,   583.11906,          NaN,         NaN,  2.507683E-3,   912.97790,          NaN,         NaN
  6689.0,  9.659088E-6,   583.10138,          NaN,         NaN,  1.890485E-3,   913.17080,          NaN,         NaN
  6690.0,  1.016661E-5,   583.09068,          NaN,         NaN,  1.233522E-3,   913.36845,          NaN,         NaN
  6691.0,  1.090588E-5,   583.09507,          NaN,         NaN,  5.517804E-4,   913.59748,          NaN,         NaN
  6692.0,  1.183698E-5,   583.11886,          NaN,         NaN,  1.509419E-4,   916.52092,          NaN,         NaN
  6693.0,  1.290722E-5,   583.16263,          NaN,         NaN,  8.336106E-4,   916.95649,          NaN,         NaN
  6694.0,  1.406187E-5,   583.22462,          NaN,         NaN,  1.502143E-3,   917.15676,          NaN,         NaN
  6695.0,  1.525020E-5,   583.30208,          NaN,         NaN,  2.137150E-3,   917.33881,          NaN,         NaN
  6696.0,  1.642796E-5,   583.39210,          NaN,         NaN,  2.725234E-3,   917.51355,          NaN,         NaN
  6697.0,  1.755782E-5,   583.49207,          NaN,         NaN,  3.254760E-3,   917.68328,          NaN,         NaN
  6698.0,  1.860898E-5,   583.59979,          NaN,         NaN,  3.716086E-3,   917.84851,          NaN,         NaN
  6699.0,  1.955656E-5,   583.71343,          NaN,         NaN,  4.101900E-3,   918.00919,          NaN,         NaN
  6700.0,  2.038092E-5,   583.83156,          NaN,         NaN,  4.407525E-3,   918.16492,          NaN,         NaN
  6701.0,  2.106705E-5,   583.95298,          NaN,         NaN,  4.631175E-3,   918.31510,          NaN,         NaN
  6702.0,  2.160395E-5,   584.07677,          NaN,         NaN,  4.774150E-3,   918.45896,          NaN,         NaN
  6703.0,  2.198406E-5,   584.20215,          NaN,         NaN,  4.840946E-3,   918.59556,          NaN,         NaN
  6704.0,  2.220274E-5,   584.32849,          NaN,         NaN,  4.839268E-3,   918.72386,          NaN,         NaN
  6705.0,  2.225778E-5,   584.45524,          NaN,         NaN,  4.779895E-3,   918.84271,          NaN,         NaN
  6706.0,  2.214895E-5,   584.58190,          NaN,         NaN,  4.676330E-3,   918.95108,          NaN,         NaN
  6707.0,  2.187772E-5,   584.70802,          NaN,         NaN,  4.544138E-3,   919.04820,          NaN,         NaN
  6708.0,  2.144698E-5,   584.83310,          NaN,         NaN,  4.399829E-3,   919.13390,          NaN,         NaN
  6709.0,  2.086102E-5,   584.95660,          NaN,         NaN,  4.259190E-3,   919.20902,          NaN,         NaN
  6710.0,  2.012560E-5,   585.07784,          NaN,         NaN,  4.135124E-3,   919.27563,          NaN,         NaN
  6711.0,  1.924834E-5,   585.19596,          NaN,         NaN,  4.035351E-3,   919.33714,          NaN,         NaN
  6712.0,  1.823927E-5,   585.30980,          NaN,         NaN,  3.960667E-3,   919.39775,          NaN,         NaN
  6713.0,  1.711180E-5,   585.41779,          NaN,         NaN,  3.904508E-3,   919.46170,          NaN,         NaN
  6714.0,  1.588418E-5,   585.51772,          NaN,         NaN,  3.854086E-3,   919.53241,          NaN,         NaN
  6715.0,  1.458162E-5,   585.60646,          NaN,         NaN,  3.792684E-3,   919.61190,          NaN,         NaN
  6716.0,  1.323964E-5,   585.67967,          NaN,         NaN,  3.702299E-3,   919.70069,          NaN,         NaN
  6717.0,  1.190891E-5,   585.73136,          NaN,         NaN,  3.565932E-3,   919.79794,          NaN,         NaN
  6718.0,  1.066211E-5,   585.75398,          NaN,         NaN,  3.369265E-3,   919.90162,          NaN,         NaN
  6719.0,  9.600735E-6,   585.73990,          NaN,         NaN,  3.101774E-3,   920.00843,          NaN,         NaN
  6720.0,  8.853733E-6,   585.68629,          NaN,         NaN,  2.757566E-3,   920.11304,          NaN,         NaN
  6721.0,  8.550109E-6,   585.60347,          NaN,         NaN,  2.336477E-3,   920.20588,          NaN,         NaN
  6722.0,  8.759145E-6,   585.51774,          NaN,         NaN,  1.846891E-3,   920.26622,          NaN,         NaN
  6723.0,  9.444949E-6,   585.45819,          NaN,         NaN,  1.316623E-3,   920.23748,          NaN,         NaN
  6724.0,  1.049036E-5,   585.44004,          NaN,         NaN,  8.495247E-4,   919.93395,          NaN,         NaN
  6725.0,  1.175811E-5,   585.46333,          NaN,         NaN,  8.120772E-4,   919.18372,          NaN,         NaN
  6726.0,  1.312918E-5,   585.52100,          NaN,         NaN,  1.335972E-3,   918.78823,          NaN,         NaN
  6727.0,  1.451098E-5,   585.60510,          NaN,         NaN,  2.063282E-3,   918.74209,          NaN,         NaN
  6728.0,  1.583288E-5,   585.70901,          NaN,         NaN,  2.851367E-3,   918.81619,          NaN,         NaN
  6729.0,  1.704025E-5,   585.82776,          NaN,         NaN,  3.651729E-3,   918.93955,          NaN,         NaN
  6730.0,  1.809008E-5,   585.95771,          NaN,         NaN,  4.435494E-3,   919.08801,          NaN,         NaN
  6731.0,  1.894832E-5,   586.09619,          NaN,         NaN,  5.179419E-3,   919.25149,          NaN,         NaN
  6732.0,  1.958834E-5,   586.24122,          NaN,         NaN,  5.862875E-3,   919.42513,          NaN,         NaN
  6733.0,  1.999013E-5,   586.39126,          NaN,         NaN,  6.467281E-3,   919.60635,          NaN,         NaN
  6734.0,  2.013990E-5,   586.54508,          NaN,         NaN,  6.976207E-3,   919.79369,          NaN,         NaN
  6735.0,  2.002983E-5,   586.70165,          NaN,         NaN,  7.375682E-3,   919.98638,          NaN,         NaN
  6736.0,  1.965790E-5,   586.86004,          NaN,         NaN,  7.654553E-3,   920.18404,          NaN,         NaN
  6737.0,  1.902782E-5,   587.01932,          NaN,         NaN,  7.804821E-3,   920.38662,          NaN,         NaN
  6738.0,  1.814882E-5,   587.17853,          NaN,         NaN,  7.821936E-3,   920.59436,          NaN,         NaN
  6739.0,  1.703548E-5,   587.33654,          NaN,         NaN,  7.705051E-3,   920.80780,          NaN,         NaN
  6740.0,  1.570765E-5,   587.49189,          NaN,         NaN,  7.457240E-3,   921.02788,          NaN,         NaN
  6741.0,  1.419033E-5,   587.64252,          NaN,         NaN,  7.085725E-3,   921.25607,          NaN,         NaN
  6742.0,  1.251407E-5,   587.78530,          NaN,         NaN,  6.602191E-3,   921.49461,          NaN,         NaN
  6743.0,  1.071615E-5,   587.91499,          NaN,         NaN,  6.023347E-3,   921.74701,          NaN,         NaN
  6744.0,  8.844108E-6,   588.02205,          NaN,         NaN,  5.372065E-3,   922.01877,          NaN,         NaN
  6745.0,  6.965960E-6,   588.08724,          NaN,         NaN,  4.679740E-3,   922.31873,          NaN,         NaN
  6746.0,  5.201413E-6,   588.06834,          NaN,         NaN,  3.991077E-3,   922.66085,          NaN,         NaN
  6747.0,  3.816885E-6,   587.87794,          NaN,         NaN,  3.372659E-3,   923.06514,          NaN,         NaN
  6748.0,  3.356017E-6,   587.46817,          NaN,         NaN,  2.921710E-3,   923.54993,          NaN,         NaN
  6749.0,  4.097065E-6,   587.11671,          NaN,         NaN,  2.748956E-3,   924.10133,          NaN,         NaN
  6750.0,  5.503671E-6,   586.99380,          NaN,         NaN,  2.901072E-3,   924.65036,          NaN,         NaN
  6751.0,  7.107386E-6,   587.00904,          NaN,         NaN,  3.307359E-3,   925.13192,          NaN,         NaN
  6752.0,  8.711440E-6,   587.09097,          NaN,         NaN,  3.848663E-3,   925.53686,          NaN,         NaN
  6753.0,  1.022994E-5,   587.20701,          NaN,         NaN,  4.429679E-3,   925.88461,          NaN,         NaN
  6754.0,  1.161770E-5,   587.34200,          NaN,         NaN,  4.989068E-3,   926.19487,          NaN,         NaN
  6755.0,  1.284768E-5,   587.48817,          NaN,         NaN,  5.488475E-3,   926.48127,          NaN,         NaN
  6756.0,  1.390296E-5,   587.64117,          NaN,         NaN,  5.903497E-3,   926.75252,          NaN,         NaN
  6757.0,  1.477353E-5,   587.79832,          NaN,         NaN,  6.218719E-3,   927.01426,          NaN,         NaN
  6758.0,  1.545473E-5,   587.95787,          NaN,         NaN,  6.425166E-3,   927.27030,          NaN,         NaN
  6759.0,  1.594635E-5,   588.11859,          NaN,         NaN,  6.518955E-3,   927.52336,          NaN,         NaN
  6760.0,  1.625195E-5,   588.27954,          NaN,         NaN,  6.500506E-3,   927.77559,          NaN,         NaN
  6761.0,  1.637838E-5,   588.43994,          NaN,         NaN,  6.374019E-3,   928.02884,          NaN,         NaN
  6762.0,  1.633519E-5,   588.59913,          NaN,         NaN,  6.147075E-3,   928.28489,          NaN,         NaN
  6763.0,  1.613423E-5,   588.75648,          NaN,         NaN,  5.830300E-3,   928.54566,          NaN,         NaN
  6764.0,  1.578916E-5,   588.91135,          NaN,         NaN,  5.437095E-3,   928.81339,          NaN,         NaN
  6765.0,  1.531507E-5,   589.06306,          NaN,         NaN,  4.983461E-3,   929.09093,          NaN,         NaN
  6766.0,  1.472813E-5,   589.21085,          NaN,         NaN,  4.487971E-3,   929.38209,          NaN,         NaN
  6767.0,  1.404540E-5,   589.35381,          NaN,         NaN,  3.972036E-3,   929.69210,          NaN,         NaN
  6768.0,  1.328474E-5,   589.49084,          NaN,         NaN,  3.460591E-3,   930.02817,          NaN,         NaN
  6769.0,  1.246493E-5,   589.62053,          NaN,         NaN,  2.983274E-3,   930.39970,          NaN,         NaN
  6770.0,  1.160614E-5,   589.74110,          NaN,         NaN,  2.575495E-3,   930.81681,          NaN,         NaN
  6771.0,  1.073064E-5,   589.85027,          NaN,         NaN,  2.276513E-3,   931.28416,          NaN,         NaN
  6772.0,  9.864117E-6,   589.94516,          NaN,         NaN,  2.118566E-3,   931.78944,          NaN,         NaN
  6773.0,  9.037264E-6,   590.02236,          NaN,         NaN,  2.106984E-3,   932.29966,          NaN,         NaN
  6774.0,  8.287687E-6,   590.07822,          NaN,         NaN,  2.211607E-3,   932.78080,          NaN,         NaN
  6775.0,  7.660854E-6,   590.11000,          NaN,         NaN,  2.384409E-3,   933.21892,          NaN,         NaN
  6776.0,  7.207910E-6,   590.11788,          NaN,         NaN,  2.582217E-3,   933.61799,          NaN,         NaN
  6777.0,  6.977277E-6,   590.10759,          NaN,         NaN,  2.775573E-3,   933.98826,          NaN,         NaN
  6778.0,  7.000075E-6,   590.09108,          NaN,         NaN,  2.947680E-3,   934.33957,          NaN,         NaN
  6779.0,  7.277268E-6,   590.08316,          NaN,         NaN,  3.091030E-3,   934.67953,          NaN,         NaN
  6780.0,  7.779291E-6,   590.09558,          NaN,         NaN,  3.204541E-3,   935.01360,          NaN,         NaN
  6781.0,  8.458305E-6,   590.13378,          NaN,         NaN,  3.291487E-3,   935.34547,          NaN,         NaN
  6782.0,  9.262476E-6,   590.19774,          NaN,         NaN,  3.357908E-3,   935.67745,          NaN,         NaN
  6783.0,  1.014444E-5,   590.28449,          NaN,         NaN,  3.411226E-3,   936.01064,          NaN,         NaN
  6784.0,  1.106379E-5,   590.39026,          NaN,         NaN,  3.458941E-3,   936.34507,          NaN,         NaN
  6785.0,  1.198651E-5,   590.51145,          NaN,         NaN,  3.507407E-3,   936.67991,          NaN,         NaN
  6786.0,  1.288351E-5,   590.64504,          NaN,         NaN,  3.560824E-3,   937.01372,          NaN,         NaN
  6787.0,  1.372923E-5,   590.78858,          NaN,         NaN,  3.620604E-3,   937.34475,          NaN,         NaN
  6788.0,  1.450073E-5,   590.94014,          NaN,         NaN,  3.685244E-3,   937.67137,          NaN,         NaN
  6789.0,  1.517709E-5,   591.09820,          NaN,         NaN,  3.750696E-3,   937.99229,          NaN,         NaN
  6790.0,  1.573910E-5,   591.26152,          NaN,         NaN,  3.811091E-3,   938.30680,          NaN,         NaN
  6791.0,  1.616925E-5,   591.42910,          NaN,         NaN,  3.859618E-3,   938.61472,          NaN,         NaN
  6792.0,  1.645179E-5,   591.60012,          NaN,         NaN,  3.889375E-3,   938.91641,          NaN,         NaN
  6793.0,  1.657292E-5,   591.77386,          NaN,         NaN,  3.894083E-3,   939.21260,          NaN,         NaN
  6794.0,  1.652106E-5,   591.94970,          NaN,         NaN,  3.868614E-3,   939.50436,          NaN,         NaN
  6795.0,  1.628714E-5,   592.12707,          NaN,         NaN,  3.809347E-3,   939.79295,          NaN,         NaN
  6796.0,  1.586485E-5,   592.30543,          NaN,         NaN,  3.714393E-3,   940.07988,          NaN,         NaN
  6797.0,  1.525096E-5,   592.48421,          NaN,         NaN,  3.583711E-3,   940.36685,          NaN,         NaN
  6798.0,  1.444554E-5,   592.66282,          NaN,         NaN,  3.419175E-3,   940.65584,          NaN,         NaN
  6799.0,  1.345219E-5,   592.84054,          NaN,         NaN,  3.224611E-3,   940.94920,          NaN,         NaN
  6800.0,  1.227819E-5,   593.01641,          NaN,         NaN,  3.005856E-3,   941.24978,          NaN,         NaN
  6801.0,  1.093468E-5,   593.18907,          NaN,         NaN,  2.770866E-3,   941.56108,          NaN,         NaN
  6802.0,  9.436869E-6,   593.35629,          NaN,         NaN,  2.529893E-3,   941.88733,          NaN,         NaN
  6803.0,  7.804521E-6,   593.51391,          NaN,         NaN,  2.295704E-3,   942.23336,          NaN,         NaN
  6804.0,  6.063612E-6,   593.65289,          NaN,         NaN,  2.083591E-3,   942.60379,          NaN,         NaN
  6805.0,  4.252850E-6,   593.74854,          NaN,         NaN,  1.910595E-3,   943.00099,          NaN,         NaN
  6806.0,  2.461456E-6,   593.70407,          NaN,         NaN,  1.792890E-3,   943.42170,          NaN,         NaN
  6807.0,  1.230965E-6,   592.96291,          NaN,         NaN,  1.740870E-3,   943.85454,          NaN,         NaN
  6808.0,  2.205614E-6,   592.03157,          NaN,         NaN,  1.754181E-3,   944.28246,          NaN,         NaN
  6809.0,  4.006961E-6,   591.93434,          NaN,         NaN,  1.821092E-3,   944.69017,          NaN,         NaN
  6810.0,  5.879887E-6,   592.01197,          NaN,         NaN,  1.923233E-3,   945.06994,          NaN,         NaN
  6811.0,  7.711552E-6,   592.13795,          NaN,         NaN,  2.041566E-3,   945.42136,          NaN,         NaN
  6812.0,  9.456303E-6,   592.28236,          NaN,         NaN,  2.159950E-3,   945.74804,          NaN,         NaN
  6813.0,  1.108318E-5,   592.43469,          NaN,         NaN,  2.266133E-3,   946.05470,          NaN,         NaN
  6814.0,  1.256788E-5,   592.59017,          NaN,         NaN,  2.351449E-3,   946.34574,          NaN,         NaN
  6815.0,  1.389123E-5,   592.74622,          NaN,         NaN,  2.410168E-3,   946.62486,          NaN,         NaN
  6816.0,  1.503895E-5,   592.90120,          NaN,         NaN,  2.438895E-3,   946.89496,          NaN,         NaN
  6817.0,  1.600193E-5,   593.05396,          NaN,         NaN,  2.436092E-3,   947.15835,          NaN,         NaN
  6818.0,  1.677645E-5,   593.20354,          NaN,         NaN,  2.401710E-3,   947.41687,          NaN,         NaN
  6819.0,  1.736437E-5,   593.34914,          NaN,         NaN,  2.336913E-3,   947.67205,          NaN,         NaN
  6820.0,  1.777319E-5,   593.49001,          NaN,         NaN,  2.243846E-3,   947.92519,          NaN,         NaN
  6821.0,  1.801588E-5,   593.62545,          NaN,         NaN,  2.125448E-3,   948.17747,          NaN,         NaN
  6822.0,  1.811056E-5,   593.75484,          NaN,         NaN,  1.985273E-3,   948.43005,          NaN,         NaN
  6823.0,  1.807985E-5,   593.87762,          NaN,         NaN,  1.827346E-3,   948.68412,          NaN,         NaN
  6824.0,  1.794989E-5,   593.99335,          NaN,         NaN,  1.656017E-3,   948.94103,          NaN,         NaN
  6825.0,  1.774903E-5,   594.10179,          NaN,         NaN,  1.475839E-3,   949.20238,          NaN,         NaN
  6826.0,  1.750617E-5,   594.20294,          NaN,         NaN,  1.291451E-3,   949.47023,          NaN,         NaN
  6827.0,  1.724875E-5,   594.29711,          NaN,         NaN,  1.107485E-3,   949.74732,          NaN,         NaN
  6828.0,  1.700064E-5,   594.38493,          NaN,         NaN,  9.284884E-4,   950.03753,          NaN,         NaN
  6829.0,  1.678026E-5,   594.46735,          NaN,         NaN,  7.588807E-4,   950.34661,          NaN,         NaN
  6830.0,  1.659913E-5,   594.54553,          NaN,         NaN,  6.029644E-4,   950.68340,          NaN,         NaN
  6831.0,  1.646139E-5,   594.62071,          NaN,         NaN,  4.650244E-4,   951.06188,          NaN,         NaN
  6832.0,  1.636442E-5,   594.69401,          NaN,         NaN,  3.495693E-4,   951.50401,          NaN,         NaN
  6833.0,  1.630039E-5,   594.76631,          NaN,         NaN,  2.616065E-4,   952.03945,          NaN,         NaN
  6834.0,  1.625874E-5,   594.83814,          NaN,         NaN,  2.058917E-4,   952.68683,          NaN,         NaN
  6835.0,  1.622872E-5,   594.90962,          NaN,         NaN,  1.826855E-4,   953.40715,          NaN,         NaN
  6836.0,  1.620196E-5,   594.98054,          NaN,         NaN,  1.838484E-4,   954.11763,          NaN,         NaN
  6837.0,  1.617444E-5,   595.05046,          NaN,         NaN,  2.000940E-4,   954.78288,          NaN,         NaN
  6838.0,  1.614770E-5,   595.11881,          NaN,         NaN,  2.298865E-4,   955.40868,          NaN,         NaN
  6839.0,  1.612924E-5,   595.18509,          NaN,         NaN,  2.781872E-4,   955.99065,          NaN,         NaN
  6840.0,  1.613186E-5,   595.24901,          NaN,         NaN,  3.503972E-4,   956.51286,          NaN,         NaN
  6841.0,  1.617203E-5,   595.31066,          NaN,         NaN,  4.486222E-4,   956.96906,          NaN,         NaN
  6842.0,  1.626741E-5,   595.37059,          NaN,         NaN,  5.718593E-4,   957.36667,          NaN,         NaN
  6843.0,  1.643368E-5,   595.42984,          NaN,         NaN,  7.174500E-4,   957.71831,          NaN,         NaN
  6844.0,  1.668133E-5,   595.48984,          NaN,         NaN,  8.820084E-4,   958.03561,          NaN,         NaN
  6845.0,  1.701311E-5,   595.55221,          NaN,         NaN,  1.061779E-3,   958.32749,          NaN,         NaN
  6846.0,  1.742262E-5,   595.61851,          NaN,         NaN,  1.252747E-3,   958.60031,          NaN,         NaN
  6847.0,  1.789451E-5,   595.69001,          NaN,         NaN,  1.450673E-3,   958.85857,          NaN,         NaN
  6848.0,  1.840597E-5,   595.76749,          NaN,         NaN,  1.651127E-3,   959.10541,          NaN,         NaN
  6849.0,  1.892919E-5,   595.85125,          NaN,         NaN,  1.849522E-3,   959.34309,          NaN,         NaN
  6850.0,  1.943409E-5,   595.94111,          NaN,         NaN,  2.041166E-3,   959.57323,          NaN,         NaN
  6851.0,  1.989102E-5,   596.03647,          NaN,         NaN,  2.221324E-3,   959.79697,          NaN,         NaN
  6852.0,  2.027304E-5,   596.13648,          NaN,         NaN,  2.385283E-3,   960.01516,          NaN,         NaN
  6853.0,  2.055785E-5,   596.24005,          NaN,         NaN,  2.528438E-3,   960.22836,          NaN,         NaN
  6854.0,  2.072921E-5,   596.34597,          NaN,         NaN,  2.646372E-3,   960.43694,          NaN,         NaN
  6855.0,  2.077806E-5,   596.45294,          NaN,         NaN,  2.734956E-3,   960.64108,          NaN,         NaN
  6856.0,  2.070334E-5,   596.55961,          NaN,         NaN,  2.790442E-3,   960.84079,          NaN,         NaN
  6857.0,  2.051243E-5,   596.66460,          NaN,         NaN,  2.809582E-3,   961.03586,          NaN,         NaN
  6858.0,  2.022139E-5,   596.76657,          NaN,         NaN,  2.789736E-3,   961.22587,          NaN,         NaN
  6859.0,  1.985471E-5,   596.86428,          NaN,         NaN,  2.729018E-3,   961.41005,          NaN,         NaN
  6860.0,  1.944443E-5,   596.95669,          NaN,         NaN,  2.626457E-3,   961.58720,          NaN,         NaN
  6861.0,  1.902846E-5,   597.04318,          NaN,         NaN,  2.482224E-3,   961.75535,          NaN,         NaN
  6862.0,  1.864773E-5,   597.12368,          NaN,         NaN,  2.297978E-3,   961.91137,          NaN,         NaN
  6863.0,  1.834199E-5,   597.19894,          NaN,         NaN,  2.077475E-3,   962.05008,          NaN,         NaN
  6864.0,  1.814467E-5,   597.27057,          NaN,         NaN,  1.827767E-3,   962.16256,          NaN,         NaN
  6865.0,  1.807738E-5,   597.34099,          NaN,         NaN,  1.561793E-3,   962.23304,          NaN,         NaN
  6866.0,  1.814577E-5,   597.41310,          NaN,         NaN,  1.304185E-3,   962.23416,          NaN,         NaN
  6867.0,  1.833779E-5,   597.48976,          NaN,         NaN,  1.102432E-3,   962.12822,          NaN,         NaN
  6868.0,  1.862523E-5,   597.57337,          NaN,         NaN,  1.032359E-3,   961.91151,          NaN,         NaN
  6869.0,  1.896763E-5,   597.66549,          NaN,         NaN,  1.150021E-3,   961.69026,          NaN,         NaN
  6870.0,  1.931753E-5,   597.76686,          NaN,         NaN,  1.427317E-3,   961.57567,          NaN,         NaN
  6871.0,  1.962535E-5,   597.87743,          NaN,         NaN,  1.799208E-3,   961.56844,          NaN,         NaN
  6872.0,  1.984342E-5,   597.99660,          NaN,         NaN,  2.218427E-3,   961.63088,          NaN,         NaN
  6873.0,  1.992880E-5,   598.12338,          NaN,         NaN,  2.656814E-3,   961.73483,          NaN,         NaN
  6874.0,  1.984497E-5,   598.25658,          NaN,         NaN,  3.096253E-3,   961.86400,          NaN,         NaN
  6875.0,  1.956297E-5,   598.39484,          NaN,         NaN,  3.523484E-3,   962.00911,          NaN,         NaN
  6876.0,  1.906187E-5,   598.53666,          NaN,         NaN,  3.927817E-3,   962.16473,          NaN,         NaN
  6877.0,  1.832919E-5,   598.68039,          NaN,         NaN,  4.300175E-3,   962.32753,          NaN,         NaN
  6878.0,  1.736114E-5,   598.82404,          NaN,         NaN,  4.632718E-3,   962.49535,          NaN,         NaN
  6879.0,  1.616308E-5,   598.96513,          NaN,         NaN,  4.918727E-3,   962.66678,          NaN,         NaN
  6880.0,  1.475045E-5,   599.10025,          NaN,         NaN,  5.152605E-3,   962.84084,          NaN,         NaN
  6881.0,  1.315079E-5,   599.22427,          NaN,         NaN,  5.329926E-3,   963.01683,          NaN,         NaN
  6882.0,  1.140825E-5,   599.32893,          NaN,         NaN,  5.447490E-3,   963.19426,          NaN,         NaN
  6883.0,  9.594308E-6,   599.39993,          NaN,         NaN,  5.503379E-3,   963.37276,          NaN,         NaN
  6884.0,  7.833009E-6,   599.41173,          NaN,         NaN,  5.496991E-3,   963.55209,          NaN,         NaN
  6885.0,  6.356566E-6,   599.32342,          NaN,         NaN,  5.429044E-3,   963.73210,          NaN,         NaN
  6886.0,  5.566805E-6,   599.10709,          NaN,         NaN,  5.301556E-3,   963.91269,          NaN,         NaN
  6887.0,  5.847003E-6,   598.84659,          NaN,         NaN,  5.117787E-3,   964.09388,          NaN,         NaN
  6888.0,  7.089880E-6,   598.68713,          NaN,         NaN,  4.882147E-3,   964.27579,          NaN,         NaN
  6889.0,  8.867157E-6,   598.65209,          NaN,         NaN,  4.600082E-3,   964.45866,          NaN,         NaN
  6890.0,  1.085421E-5,   598.69942,          NaN,         NaN,  4.277925E-3,   964.64294,          NaN,         NaN
  6891.0,  1.286843E-5,   598.79480,          NaN,         NaN,  3.922742E-3,   964.82937,          NaN,         NaN
  6892.0,  1.480199E-5,   598.91848,          NaN,         NaN,  3.542183E-3,   965.01911,          NaN,         NaN
  6893.0,  1.658284E-5,   599.05941,          NaN,         NaN,  3.144361E-3,   965.21406,          NaN,         NaN
  6894.0,  1.815799E-5,   599.21110,          NaN,         NaN,  2.737845E-3,   965.41730,          NaN,         NaN
  6895.0,  1.948663E-5,   599.36946,          NaN,         NaN,  2.331863E-3,   965.63399,          NaN,         NaN
  6896.0,  2.053740E-5,   599.53170,          NaN,         NaN,  1.937024E-3,   965.87301,          NaN,         NaN
  6897.0,  2.128726E-5,   599.69577,          NaN,         NaN,  1.567171E-3,   966.15010,          NaN,         NaN
  6898.0,  2.172142E-5,   599.85996,          NaN,         NaN,  1.243712E-3,   966.49238,          NaN,         NaN
  6899.0,  2.183341E-5,   600.02273,          NaN,         NaN,  1.003476E-3,   966.93662,          NaN,         NaN
  6900.0,  2.162563E-5,   600.18253,          NaN,         NaN,  8.996241E-4,   967.48552,          NaN,         NaN
  6901.0,  2.110990E-5,   600.33760,          NaN,         NaN,  9.602325E-4,   968.03569,          NaN,         NaN
  6902.0,  2.030841E-5,   600.48590,          NaN,         NaN,  1.145714E-3,   968.47954,          NaN,         NaN
  6903.0,  1.925504E-5,   600.62479,          NaN,         NaN,  1.396707E-3,   968.81629,          NaN,         NaN
  6904.0,  1.799731E-5,   600.75089,          NaN,         NaN,  1.676080E-3,   969.08332,          NaN,         NaN
  6905.0,  1.659952E-5,   600.85973,          NaN,         NaN,  1.965568E-3,   969.30925,          NaN,         NaN
  6906.0,  1.514714E-5,   600.94562,          NaN,         NaN,  2.255992E-3,   969.51120,          NaN,         NaN
  6907.0,  1.375222E-5,   601.00198,          NaN,         NaN,  2.541890E-3,   969.69932,          NaN,         NaN
  6908.0,  1.255611E-5,   601.02313,          NaN,         NaN,  2.819030E-3,   969.87987,          NaN,         NaN
  6909.0,  1.171919E-5,   601.00879,          NaN,         NaN,  3.083314E-3,   970.05690,          NaN,         NaN
  6910.0,  1.138213E-5,   600.97000,          NaN,         NaN,  3.330331E-3,   970.23318,          NaN,         NaN
  6911.0,  1.160330E-5,   600.92918,          NaN,         NaN,  3.555281E-3,   970.41064,          NaN,         NaN
  6912.0,  1.232353E-5,   600.90936,          NaN,         NaN,  3.753098E-3,   970.59070,          NaN,         NaN
  6913.0,  1.339908E-5,   600.92259,          NaN,         NaN,  3.918705E-3,   970.77442,          NaN,         NaN
  6914.0,  1.466549E-5,   600.96925,          NaN,         NaN,  4.047334E-3,   970.96271,          NaN,         NaN
  6915.0,  1.597869E-5,   601.04379,          NaN,         NaN,  4.134873E-3,   971.15633,          NaN,         NaN
  6916.0,  1.722637E-5,   601.13944,          NaN,         NaN,  4.178232E-3,   971.35608,          NaN,         NaN
  6917.0,  1.832542E-5,   601.25019,          NaN,         NaN,  4.175683E-3,   971.56279,          NaN,         NaN
  6918.0,  1.921649E-5,   601.37118,          NaN,         NaN,  4.127191E-3,   971.77746,          NaN,         NaN
  6919.0,  1.985957E-5,   601.49858,          NaN,         NaN,  4.034714E-3,   972.00126,          NaN,         NaN
  6920.0,  2.023107E-5,   601.62924,          NaN,         NaN,  3.902469E-3,   972.23565,          NaN,         NaN
