Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.750,     1.168926,    -0.001776
  1682.800,     1.425259,    -0.002116
  1682.850,     1.410089,    -0.002284
  1682.900,     1.148003,    -0.002054
  1682.950,     0.721635,    -0.003125
  1683.000,     0.232518,    -0.002734
  1683.050,    -0.234355,    -0.001524
  1683.100,    -0.639106,    -0.002635
  1683.150,    -0.969290,    -0.000948
  1683.200,    -1.248828,    -0.000155
  1683.250,    -1.529886,     0.000510
  1683.300,    -1.833151,     0.000173
  1683.350,    -2.131380,    -0.000722
  1683.400,    -2.342866,     0.000743
  1683.450,    -2.360421,    -0.000444
  1683.500,    -2.099991,    -0.000372
  1683.550,    -1.543318,     0.000275
  1683.600,    -0.775996,     0.000471
  1683.650,     0.037903,     0.001836
  1683.700,     0.703202,     0.001888
  1683.750,     1.071746,     0.001562
  1683.800,     1.115020,     0.001031
  1683.850,     0.880440,    -0.001478
  1683.900,     0.446600,    -0.000573
  1683.950,    -0.118200,    -0.000289
  1684.000,    -0.733554,    -0.002614
  1684.050,    -1.291888,    -0.001767
  1684.100,    -1.689712,    -0.001288
  1684.150,    -1.840595,     0.000050
  1684.200,    -1.714214,    -0.000926
  1684.250,    -1.327588,    -0.001490
  1684.300,    -0.769746,    -0.000065
  1684.350,    -0.174261,     0.000177
  1684.400,     0.350533,    -0.001224
  1684.450,     0.725642,    -0.000205
  1684.500,     0.919055,     0.000076
  1684.550,     0.930109,     0.001067
  1684.600,     0.748830,     0.000985
  1684.650,     0.412077,    -0.000186
  1684.700,    -0.004541,    -0.000160
  1684.750,    -0.390604,    -0.000111
  1684.800,    -0.660031,    -0.000201
  1684.850,    -0.789297,     0.000066
  1684.900,    -0.799125,    -0.000799
  1684.950,    -0.727205,    -0.001047
  1685.000,    -0.627009,    -0.000571
  1685.050,    -0.539935,    -0.000609
  1685.100,    -0.506999,    -0.001771
  1685.150,    -0.541017,     0.000079
  1685.200,    -0.646321,    -0.000610
  1685.250,    -0.775461,    -0.001446
  1685.300,    -0.841037,    -0.000976
  1685.350,    -0.752216,    -0.001101
  1685.400,    -0.496316,    -0.000733
  1685.450,    -0.130297,    -0.000891
  1685.500,     0.231652,    -0.001318
  1685.550,     0.489981,    -0.000629
  1685.600,     0.596439,    -0.000903
  1685.650,     0.547294,    -0.001885
  1685.700,     0.366747,    -0.000125
  1685.750,     0.078753,     0.000414
  1685.800,    -0.315527,    -0.000210
  1685.850,    -0.772044,    -0.000132
  1685.900,    -1.223477,     0.000083
  1685.950,    -1.580660,     0.001222
  1686.000,    -1.762960,     0.001276
  1686.050,    -1.734206,     0.000386
  1686.100,    -1.494160,     0.000129
  1686.150,    -1.100416,    -0.000437
  1686.200,    -0.642539,    -0.000964
  1686.250,    -0.162715,    -0.001547
  1686.300,     0.264957,    -0.001440
  1686.350,     0.580264,    -0.003048
  1686.400,     0.757228,    -0.002519
  1686.450,     0.771932,    -0.001635
  1686.500,     0.635763,     0.000021
  1686.550,     0.380326,    -0.000696
  1686.600,     0.066657,    -0.001052
  1686.650,    -0.247241,    -0.000257
  1686.700,    -0.513699,    -0.000482
  1686.750,    -0.717404,    -0.001406
  1686.800,    -0.852373,    -0.000915
  1686.850,    -0.913879,    -0.000128
  1686.900,    -0.879738,     0.000810
  1686.950,    -0.708690,     0.000401
  1687.000,    -0.391802,     0.001453
  1687.050,     0.050385,     0.001467
  1687.100,     0.552620,     0.000670
  1687.150,     1.063131,    -0.000353
  1687.200,     1.537155,    -0.001826
  1687.250,     1.925911,    -0.001133
  1687.300,     2.154685,     0.000209
  1687.350,     2.131166,    -0.000552
  1687.400,     1.791497,    -0.000814
  1687.450,     1.159471,    -0.000374
  1687.500,     0.340266,    -0.000356
  1687.550,    -0.485566,    -0.000367
  1687.600,    -1.127559,    -0.002488
  1687.650,    -1.441215,    -0.002918
  1687.700,    -1.376771,    -0.001636
  1687.750,    -0.947444,     0.000202
  1687.800,    -0.251824,    -0.000648
  1687.850,     0.561792,    -0.001460
  1687.900,     1.325604,    -0.001004
  1687.950,     1.931272,    -0.000553
  1688.000,     2.299713,    -0.001433
  1688.050,     2.423779,    -0.002349
  1688.100,     2.326745,    -0.000901
  1688.150,     2.066752,    -0.000223
  1688.200,     1.747473,    -0.001447
  1688.250,     1.462131,    -0.000635
  1688.300,     1.263665,     0.000453
  1688.350,     1.126624,    -0.000376
  1688.400,     0.962899,    -0.001001
  1688.450,     0.740509,    -0.000546
  1688.500,     0.512945,     0.000301
  1688.550,     0.326370,     0.000524
  1688.600,     0.214827,    -0.002167
  1688.650,     0.176770,    -0.001920
  1688.700,     0.170722,    -0.000241
  1688.750,     0.185680,     0.000162
  1688.800,     0.253033,    -0.001008
  1688.850,     0.409953,    -0.001411
  1688.900,     0.667725,    -0.001884
  1688.950,     0.985480,    -0.000932
  1689.000,     1.307010,    -0.001141
  1689.050,     1.591833,    -0.001464
  1689.100,     1.815306,    -0.001148
  1689.150,     1.952256,    -0.000781
  1689.200,     1.997859,     0.000266
  1689.250,     1.935329,    -0.000975
  1689.300,     1.760036,     0.000649
  1689.350,     1.481695,    -0.000017
  1689.400,     1.130308,    -0.000198
  1689.450,     0.804467,     0.000405
  1689.500,     0.608276,    -0.000152
  1689.550,     0.591110,    -0.000324
  1689.600,     0.738951,    -0.000663
  1689.650,     0.946905,    -0.000803
  1689.700,     1.082449,    -0.001351
  1689.750,     1.061867,    -0.000987
  1689.800,     0.913113,    -0.000278
  1689.850,     0.727800,    -0.000840
  1689.900,     0.614648,    -0.001861
  1689.950,     0.619077,    -0.002469
  1690.000,     0.726331,    -0.002133
  1690.050,     0.862666,    -0.001167
  1690.100,     0.992557,    -0.001405
  1690.150,     1.115214,    -0.000964
  1690.200,     1.233581,    -0.000561
  1690.250,     1.327592,    -0.001075
  1690.300,     1.359764,    -0.001172
  1690.350,     1.327083,    -0.001197
  1690.400,     1.251061,    -0.000527
  1690.450,     1.179128,    -0.000682
  1690.500,     1.160971,     0.000174
  1690.550,     1.203172,     0.000494
  1690.600,     1.298974,     0.001160
  1690.650,     1.417159,    -0.000570
  1690.700,     1.510072,    -0.001445
  1690.750,     1.547727,    -0.000976
  1690.800,     1.497850,    -0.000894
  1690.850,     1.313941,    -0.001744
  1690.900,     1.002321,    -0.001915
  1690.950,     0.603230,    -0.001241
  1691.000,     0.201120,    -0.001785
  1691.050,    -0.121395,    -0.001695
  1691.100,    -0.311079,    -0.001180
  1691.150,    -0.364172,    -0.000265
  1691.200,    -0.286674,    -0.001669
  1691.250,    -0.104116,    -0.002308
  1691.300,     0.175789,    -0.001640
  1691.350,     0.527049,    -0.000648
  1691.400,     0.887971,     0.000202
  1691.450,     1.174333,    -0.001037
  1691.500,     1.288879,    -0.000985
  1691.550,     1.182573,     0.000955
  1691.600,     0.846788,     0.000338
  1691.650,     0.319636,     0.001504
  1691.700,    -0.287212,     0.000824
  1691.750,    -0.859684,     0.000024
  1691.800,    -1.260654,     0.000106
  1691.850,    -1.382420,     0.000182
  1691.900,    -1.192539,     0.000442
  1691.950,    -0.757242,    -0.001149
  1692.000,    -0.231139,    -0.001069
  1692.050,     0.233335,    -0.000664
  1692.100,     0.556369,    -0.000771
  1692.150,     0.697795,    -0.001893
  1692.200,     0.692088,    -0.000933
  1692.250,     0.576109,    -0.001785
  1692.300,     0.409620,    -0.001704
  1692.350,     0.240189,    -0.001061
  1692.400,     0.070236,    -0.001399
  1692.450,    -0.092158,    -0.001671
  1692.500,    -0.239427,    -0.001635
  1692.550,    -0.367586,    -0.000838
  1692.600,    -0.445593,    -0.000771
  1692.650,    -0.461923,     0.000462
  1692.700,    -0.408225,     0.000877
  1692.750,    -0.289212,    -0.000692
  1692.800,    -0.127837,     0.000660
  1692.850,     0.051961,     0.001321
  1692.900,     0.217582,     0.001856
  1692.950,     0.360995,     0.000395
  1693.000,     0.467379,    -0.000682
  1693.050,     0.542563,    -0.000103
  1693.100,     0.581457,    -0.000194
  1693.150,     0.599793,    -0.000938
  1693.200,     0.600525,     0.000550
  1693.250,     0.613630,     0.000693
  1693.300,     0.626338,    -0.001439
  1693.350,     0.584090,    -0.002528
  1693.400,     0.431929,    -0.002237
  1693.450,     0.187530,    -0.001665
  1693.500,    -0.063676,    -0.000982
  1693.550,    -0.203384,    -0.001661
  1693.600,    -0.160383,    -0.001699
  1693.650,     0.059382,    -0.003350
  1693.700,     0.389153,    -0.002438
  1693.750,     0.748230,    -0.001485
  1693.800,     1.064083,    -0.000701
  1693.850,     1.264052,    -0.001753
  1693.900,     1.302885,    -0.001219
  1693.950,     1.224001,    -0.001903
  1694.000,     1.103337,     0.000080
  1694.050,     1.006483,     0.001713
  1694.100,     0.949874,     0.000646
  1694.150,     0.897750,     0.000737
  1694.200,     0.833964,     0.000069
  1694.250,     0.749948,     0.000146
  1694.300,     0.691457,    -0.000029
  1694.350,     0.679058,    -0.000941
  1694.400,     0.701905,    -0.000765
  1694.450,     0.735367,    -0.000489
  1694.500,     0.750370,    -0.001892
  1694.550,     0.766695,    -0.002412
  1694.600,     0.825641,    -0.001739
  1694.650,     0.917559,    -0.003024
  1694.700,     1.005390,    -0.003449
  1694.750,     1.060546,    -0.002626
  1694.800,     1.082212,    -0.002044
  1694.850,     1.100814,    -0.000798
  1694.900,     1.121174,    -0.001142
  1694.950,     1.128145,     0.000585
  1695.000,     1.057831,     0.000240
  1695.050,     0.848813,    -0.000140
  1695.100,     0.471666,     0.000266
  1695.150,    -0.040191,     0.001187
  1695.200,    -0.589637,     0.001535
  1695.250,    -1.077385,     0.000918
  1695.300,    -1.409491,     0.000833
  1695.350,    -1.546162,    -0.000947
  1695.400,    -1.461182,    -0.001425
  1695.450,    -1.150507,    -0.000373
  1695.500,    -0.643957,     0.000124
  1695.550,    -0.020592,    -0.000736
  1695.600,     0.621310,    -0.000952
  1695.650,     1.156931,    -0.001381
  1695.700,     1.488443,    -0.001345
  1695.750,     1.536269,    -0.000634
  1695.800,     1.306827,    -0.001469
  1695.850,     0.884177,    -0.002709
  1695.900,     0.398038,    -0.001782
  1695.950,    -0.056469,    -0.001920
  1696.000,    -0.413276,    -0.000602
  1696.050,    -0.646490,    -0.000586
  1696.100,    -0.750504,    -0.000804
  1696.150,    -0.719427,     0.000439
  1696.200,    -0.540750,    -0.000751
  1696.250,    -0.227573,    -0.000249
  1696.300,     0.155906,    -0.000312
  1696.350,     0.559246,     0.001289
  1696.400,     0.927075,     0.000042
  1696.450,     1.228172,     0.000188
  1696.500,     1.414841,     0.001204
  1696.550,     1.435658,     0.000288
  1696.600,     1.270917,    -0.001071
  1696.650,     0.910765,    -0.000985
  1696.700,     0.406028,    -0.000668
  1696.750,    -0.137904,    -0.000587
  1696.800,    -0.624179,    -0.001208
  1696.850,    -0.988023,    -0.001267
  1696.900,    -1.197059,    -0.002769
  1696.950,    -1.277643,    -0.002165
  1697.000,    -1.269687,    -0.001715
  1697.050,    -1.176476,    -0.001146
  1697.100,    -0.990333,    -0.001550
  1697.150,    -0.721996,    -0.001579
  1697.200,    -0.408800,    -0.000826
  1697.250,    -0.103825,     0.000226
  1697.300,     0.149688,    -0.000197
  1697.350,     0.339990,    -0.001405
  1697.400,     0.435813,    -0.000003
  1697.450,     0.454119,     0.000021
  1697.500,     0.379271,     0.000775
  1697.550,     0.238802,     0.001425
  1697.600,     0.062344,     0.001748
  1697.650,    -0.140356,    -0.000700
  1697.700,    -0.375909,    -0.000555
  1697.750,    -0.626461,    -0.000323
  1697.800,    -0.874563,     0.000628
  1697.850,    -1.090937,    -0.000099
  1697.900,    -1.226062,    -0.001719
  1697.950,    -1.258755,    -0.001751
  1698.000,    -1.172335,    -0.002320
  1698.050,    -0.977985,    -0.001670
  1698.100,    -0.661709,    -0.003344
  1698.150,    -0.240100,    -0.002264
  1698.200,     0.230209,    -0.001536
  1698.250,     0.667846,    -0.000873
  1698.300,     1.002272,    -0.000771
  1698.350,     1.167429,     0.000247
  1698.400,     1.162798,     0.000799
  1698.450,     1.015200,    -0.000200
  1698.500,     0.753134,    -0.001421
  1698.550,     0.445111,     0.000342
  1698.600,     0.134120,    -0.000560
  1698.650,    -0.161476,    -0.000554
  1698.700,    -0.425434,     0.000763
  1698.750,    -0.653380,    -0.001148
  1698.800,    -0.824969,     0.000392
  1698.850,    -0.922456,    -0.000269
  1698.900,    -0.904051,    -0.000321
  1698.950,    -0.742966,     0.000157
  1699.000,    -0.399060,     0.000520
  1699.050,     0.107405,    -0.001899
  1699.100,     0.674189,    -0.000957
  1699.150,     1.177913,    -0.001588
  1699.200,     1.532362,    -0.002148
  1699.250,     1.705350,    -0.000827
  1699.300,     1.714569,    -0.001616
  1699.350,     1.571253,    -0.000671
  1699.400,     1.269668,    -0.000669
  1699.450,     0.837518,    -0.000003
  1699.500,     0.331604,    -0.000946
  1699.550,    -0.159942,    -0.000164
  1699.600,    -0.536761,    -0.001317
  1699.650,    -0.710060,    -0.000461
  1699.700,    -0.648995,    -0.000359
  1699.750,    -0.340499,     0.000922
  1699.800,     0.171852,    -0.000154
  1699.850,     0.810447,    -0.001058
  1699.900,     1.449411,    -0.000829
  1699.950,     1.983081,     0.000299
  1700.000,     2.336124,     0.000916
  1700.050,     2.459297,     0.000074
  1700.100,     2.359200,     0.000473
  1700.150,     2.068474,     0.000839
  1700.200,     1.653697,    -0.001424
  1700.250,     1.182219,    -0.002513
  1700.300,     0.745947,    -0.002379
  1700.350,     0.417528,    -0.002487
  1700.400,     0.224842,    -0.002773
  1700.450,     0.145126,    -0.001924
  1700.500,     0.150644,    -0.001662
  1700.550,     0.233733,    -0.002322
  1700.600,     0.403231,    -0.001118
  1700.650,     0.658157,    -0.000046
  1700.700,     0.981203,    -0.001139
  1700.750,     1.300611,    -0.000114
  1700.800,     1.545364,     0.000271
  1700.850,     1.692510,    -0.000523
  1700.900,     1.778155,     0.000684
  1700.950,     1.831661,     0.000833
  1701.000,     1.841442,    -0.001106
  1701.050,     1.800716,    -0.000259
  1701.100,     1.723289,    -0.000479
  1701.150,     1.634420,    -0.000006
  1701.200,     1.568900,    -0.001237
  1701.250,     1.509303,    -0.002720
  1701.300,     1.438919,    -0.001838
  1701.350,     1.311721,    -0.003708
  1701.400,     1.127638,    -0.001809
  1701.450,     0.912070,    -0.001851
  1701.500,     0.731198,    -0.002538
  1701.550,     0.664096,    -0.002822
  1701.600,     0.722002,    -0.001371
  1701.650,     0.895705,    -0.000203
  1701.700,     1.149073,    -0.001943
  1701.750,     1.372751,    -0.000064
  1701.800,     1.512303,     0.000085
  1701.850,     1.516312,     0.000468
  1701.900,     1.407874,    -0.000087
  1701.950,     1.222540,     0.000567
  1702.000,     1.006094,     0.000240
  1702.050,     0.788993,     0.000809
  1702.100,     0.609031,    -0.000523
  1702.150,     0.487838,     0.000101
  1702.200,     0.426157,    -0.000521
  1702.250,     0.405388,    -0.002134
  1702.300,     0.427073,    -0.001061
  1702.350,     0.497998,    -0.001758
  1702.400,     0.643823,    -0.003021
  1702.450,     0.856688,    -0.002671
  1702.500,     1.119452,    -0.002905
  1702.550,     1.400054,    -0.000569
  1702.600,     1.662313,    -0.000758
  1702.650,     1.898800,    -0.000418
  1702.700,     2.100759,    -0.000768
  1702.750,     2.249303,     0.000203
  1702.800,     2.345072,    -0.000845
  1702.850,     2.369060,    -0.001044
  1702.900,     2.316766,    -0.000002
  1702.950,     2.158755,     0.000292
  1703.000,     1.909252,     0.000843
  1703.050,     1.606064,    -0.000076
  1703.100,     1.288144,    -0.000056
  1703.150,     1.036430,     0.001489
  1703.200,     0.898848,    -0.001563
  1703.250,     0.927990,    -0.001032
  1703.300,     1.159754,    -0.000358
  1703.350,     1.561610,    -0.002121
  1703.400,     2.074322,    -0.001519
  1703.450,     2.581032,    -0.001669
  1703.500,     2.977319,    -0.001679
  1703.550,     3.183010,    -0.001686
  1703.600,     3.175960,    -0.000076
  1703.650,     2.959186,    -0.001802
  1703.700,     2.588285,    -0.000873
  1703.750,     2.113228,    -0.002040
  1703.800,     1.619048,    -0.000485
  1703.850,     1.188069,     0.000380
  1703.900,     0.902602,     0.000111
  1703.950,     0.808978,     0.000947
  1704.000,     0.897397,     0.000214
  1704.050,     1.103850,     0.000033
  1704.100,     1.348817,     0.000772
  1704.150,     1.534274,    -0.000122
  1704.200,     1.603393,    -0.000602
  1704.250,     1.574622,    -0.000571
  1704.300,     1.493173,    -0.000233
  1704.350,     1.412136,    -0.000415
  1704.400,     1.382957,    -0.002479
  1704.450,     1.392086,    -0.002058
  1704.500,     1.443492,    -0.002596
  1704.550,     1.526156,    -0.002034
  1704.600,     1.606689,    -0.003156
  1704.650,     1.658794,    -0.001580
  1704.700,     1.661796,    -0.002095
  1704.750,     1.631684,    -0.001638
  1704.800,     1.577976,     0.000875
  1704.850,     1.527938,     0.000282
  1704.900,     1.492848,    -0.000118
  1704.950,     1.478487,     0.000732
  1705.000,     1.468454,    -0.000160
  1705.050,     1.456611,     0.000002
  1705.100,     1.449779,     0.000092
  1705.150,     1.462648,     0.000328
  1705.200,     1.494203,    -0.000309
  1705.250,     1.536126,    -0.000074
  1705.300,     1.586334,    -0.001935
  1705.350,     1.629525,    -0.001870
  1705.400,     1.651424,    -0.001373
  1705.450,     1.623730,    -0.001145
  1705.500,     1.521771,    -0.002732
  1705.550,     1.346271,    -0.000558
  1705.600,     1.116160,    -0.000827
  1705.650,     0.875474,    -0.001492
  1705.700,     0.672595,    -0.001484
  1705.750,     0.550250,     0.000885
  1705.800,     0.527387,     0.000606
  1705.850,     0.555683,    -0.000634
  1705.900,     0.584168,     0.000046
  1705.950,     0.556784,     0.001707
  1706.000,     0.482291,     0.002175
  1706.050,     0.354053,     0.000015
  1706.100,     0.242466,    -0.001470
  1706.150,     0.198003,    -0.000574
  1706.200,     0.251730,    -0.000639
  1706.250,     0.395176,    -0.002171
  1706.300,     0.581350,    -0.001429
  1706.350,     0.771261,    -0.000776
  1706.400,     0.922643,    -0.001523
  1706.450,     1.026800,    -0.001486
  1706.500,     1.066628,    -0.001773
  1706.550,     1.047649,    -0.000868
  1706.600,     0.992784,    -0.001154
  1706.650,     0.924495,    -0.000257
  1706.700,     0.860243,     0.001029
  1706.750,     0.813191,     0.000819
  1706.800,     0.776659,     0.001826
  1706.850,     0.783803,     0.000019
  1706.900,     0.876212,     0.000016
  1706.950,     1.060459,    -0.001423
  1707.000,     1.294336,    -0.000886
  1707.050,     1.493470,    -0.000905
  1707.100,     1.580662,    -0.002166
  1707.150,     1.493675,    -0.002322
  1707.200,     1.233236,    -0.002481
  1707.250,     0.826085,    -0.001824
  1707.300,     0.373346,    -0.002507
  1707.350,    -0.031283,    -0.001890
  1707.400,    -0.272973,    -0.001221
  1707.450,    -0.301084,     0.001099
  1707.500,    -0.117856,     0.001533
  1707.550,     0.231034,     0.001168
  1707.600,     0.675085,     0.000894
  1707.650,     1.121876,    -0.000971
  1707.700,     1.500730,     0.000031
  1707.750,     1.749299,    -0.001007
  1707.800,     1.784876,    -0.000338
  1707.850,     1.614583,    -0.001584
  1707.900,     1.276175,    -0.001898
  1707.950,     0.849680,    -0.001718
  1708.000,     0.454164,    -0.001203
  1708.050,     0.173932,    -0.002607
  1708.100,     0.066447,    -0.001139
  1708.150,     0.158928,    -0.001581
  1708.200,     0.411684,     0.001085
  1708.250,     0.775467,     0.000179
  1708.300,     1.155260,     0.001292
  1708.350,     1.469679,     0.001491
  1708.400,     1.663354,    -0.000158
  1708.450,     1.729517,    -0.000485
  1708.500,     1.688043,    -0.001660
  1708.550,     1.579418,    -0.000914
  1708.600,     1.450435,    -0.002741
  1708.650,     1.338683,    -0.002221
  1708.700,     1.249865,    -0.002544
  1708.750,     1.175868,    -0.001881
  1708.800,     1.113193,    -0.000567
  1708.850,     1.024757,    -0.001681
  1708.900,     0.900543,    -0.000216
  1708.950,     0.741013,     0.000351
  1709.000,     0.560942,    -0.000279
  1709.050,     0.385845,     0.000989
  1709.100,     0.233889,     0.000700
  1709.150,     0.128800,     0.000548
  1709.200,     0.092363,    -0.000319
  1709.250,     0.130250,    -0.001310
  1709.300,     0.272013,    -0.002574
  1709.350,     0.489055,    -0.002238
  1709.400,     0.756131,    -0.001606
  1709.450,     0.982625,    -0.002097
  1709.500,     1.116281,    -0.002493
  1709.550,     1.112472,     0.000187
  1709.600,     0.974198,    -0.000359
  1709.650,     0.729106,     0.000866
  1709.700,     0.415204,     0.001602
  1709.750,     0.097018,     0.000994
  1709.800,    -0.150537,     0.000237
  1709.850,    -0.259301,     0.000043
  1709.900,    -0.188369,    -0.000994
  1709.950,     0.038738,    -0.001592
  1710.000,     0.355436,    -0.001449

