Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3826.0,  2.404525E-3,   311.16986,          NaN,         NaN,  1.267762E-2,   642.51985,          NaN,         NaN
  3827.0,  2.361648E-3,   311.28579,          NaN,         NaN,  1.178105E-2,   642.70300,          NaN,         NaN
  3828.0,  2.310975E-3,   311.39762,          NaN,         NaN,  1.068782E-2,   642.89126,          NaN,         NaN
  3829.0,  2.254881E-3,   311.50488,          NaN,         NaN,  9.413063E-3,   643.08724,          NaN,         NaN
  3830.0,  2.195839E-3,   311.60724,          NaN,         NaN,  7.977496E-3,   643.29572,          NaN,         NaN
  3831.0,  2.136303E-3,   311.70455,          NaN,         NaN,  6.410054E-3,   643.52661,          NaN,         NaN
  3832.0,  2.078574E-3,   311.79689,          NaN,         NaN,  4.756802E-3,   643.80429,          NaN,         NaN
  3833.0,  2.024660E-3,   311.88461,          NaN,         NaN,  3.120096E-3,   644.20470,          NaN,         NaN
  3834.0,  1.976136E-3,   311.96833,          NaN,         NaN,  1.892812E-3,   645.00131,          NaN,         NaN
  3835.0,  1.934032E-3,   312.04889,          NaN,         NaN,  2.221229E-3,   646.16457,          NaN,         NaN
  3836.0,  1.898767E-3,   312.12728,          NaN,         NaN,  3.750898E-3,   646.78130,          NaN,         NaN
  3837.0,  1.870144E-3,   312.20458,          NaN,         NaN,  5.544506E-3,   647.13170,          NaN,         NaN
  3838.0,  1.847414E-3,   312.28175,          NaN,         NaN,  7.359727E-3,   647.39886,          NaN,         NaN
  3839.0,  1.829406E-3,   312.35960,          NaN,         NaN,  9.113099E-3,   647.63328,          NaN,         NaN
  3840.0,  1.814692E-3,   312.43866,          NaN,         NaN,  1.075460E-2,   647.85270,          NaN,         NaN
  3841.0,  1.801759E-3,   312.51920,          NaN,         NaN,  1.224537E-2,   648.06487,          NaN,         NaN
  3842.0,  1.789179E-3,   312.60118,          NaN,         NaN,  1.355257E-2,   648.27381,          NaN,         NaN
  3843.0,  1.775741E-3,   312.68435,          NaN,         NaN,  1.464834E-2,   648.48190,          NaN,         NaN
  3844.0,  1.760543E-3,   312.76826,          NaN,         NaN,  1.550987E-2,   648.69079,          NaN,         NaN
  3845.0,  1.743057E-3,   312.85234,          NaN,         NaN,  1.611995E-2,   648.90177,          NaN,         NaN
  3846.0,  1.723139E-3,   312.93596,          NaN,         NaN,  1.646759E-2,   649.11604,          NaN,         NaN
  3847.0,  1.701023E-3,   313.01850,          NaN,         NaN,  1.654885E-2,   649.33484,          NaN,         NaN
  3848.0,  1.677277E-3,   313.09940,          NaN,         NaN,  1.636758E-2,   649.55956,          NaN,         NaN
  3849.0,  1.652734E-3,   313.17819,          NaN,         NaN,  1.593635E-2,   649.79195,          NaN,         NaN
  3850.0,  1.628405E-3,   313.25459,          NaN,         NaN,  1.527757E-2,   650.03423,          NaN,         NaN
  3851.0,  1.605375E-3,   313.32853,          NaN,         NaN,  1.442486E-2,   650.28934,          NaN,         NaN
  3852.0,  1.584682E-3,   313.40015,          NaN,         NaN,  1.342523E-2,   650.56118,          NaN,         NaN
  3853.0,  1.567203E-3,   313.46982,          NaN,         NaN,  1.234195E-2,   650.85480,          NaN,         NaN
  3854.0,  1.553553E-3,   313.53811,          NaN,         NaN,  1.125822E-2,   651.17627,          NaN,         NaN
  3855.0,  1.544014E-3,   313.60573,          NaN,         NaN,  1.027973E-2,   651.53145,          NaN,         NaN
  3856.0,  1.538502E-3,   313.67341,          NaN,         NaN,  9.530166E-3,   651.92261,          NaN,         NaN
  3857.0,  1.536587E-3,   313.74183,          NaN,         NaN,  9.128446E-3,   652.34288,          NaN,         NaN
  3858.0,  1.537552E-3,   313.81154,          NaN,         NaN,  9.144370E-3,   652.77362,          NaN,         NaN
  3859.0,  1.540485E-3,   313.88288,          NaN,         NaN,  9.560574E-3,   653.19152,          NaN,         NaN
  3860.0,  1.544394E-3,   313.95598,          NaN,         NaN,  1.028133E-2,   653.58084,          NaN,         NaN
  3861.0,  1.548314E-3,   314.03074,          NaN,         NaN,  1.117888E-2,   653.93774,          NaN,         NaN
  3862.0,  1.551408E-3,   314.10687,          NaN,         NaN,  1.213337E-2,   654.26607,          NaN,         NaN
  3863.0,  1.553048E-3,   314.18393,          NaN,         NaN,  1.304909E-2,   654.57226,          NaN,         NaN
  3864.0,  1.552869E-3,   314.26139,          NaN,         NaN,  1.385556E-2,   654.86252,          NaN,         NaN
  3865.0,  1.550801E-3,   314.33868,          NaN,         NaN,  1.450402E-2,   655.14207,          NaN,         NaN
  3866.0,  1.547073E-3,   314.41523,          NaN,         NaN,  1.496390E-2,   655.41513,          NaN,         NaN
  3867.0,  1.542196E-3,   314.49054,          NaN,         NaN,  1.522020E-2,   655.68516,          NaN,         NaN
  3868.0,  1.536921E-3,   314.56424,          NaN,         NaN,  1.527193E-2,   655.95516,          NaN,         NaN
  3869.0,  1.532175E-3,   314.63611,          NaN,         NaN,  1.513115E-2,   656.22784,          NaN,         NaN
  3870.0,  1.528976E-3,   314.70613,          NaN,         NaN,  1.482233E-2,   656.50580,          NaN,         NaN
  3871.0,  1.528339E-3,   314.77450,          NaN,         NaN,  1.438187E-2,   656.79154,          NaN,         NaN
  3872.0,  1.531170E-3,   314.84166,          NaN,         NaN,  1.385738E-2,   657.08742,          NaN,         NaN
  3873.0,  1.538174E-3,   314.90821,          NaN,         NaN,  1.330614E-2,   657.39531,          NaN,         NaN
  3874.0,  1.549778E-3,   314.97489,          NaN,         NaN,  1.279186E-2,   657.71609,          NaN,         NaN
  3875.0,  1.566086E-3,   315.04245,          NaN,         NaN,  1.237865E-2,   658.04885,          NaN,         NaN
  3876.0,  1.586880E-3,   315.11164,          NaN,         NaN,  1.212172E-2,   658.39028,          NaN,         NaN
  3877.0,  1.611649E-3,   315.18307,          NaN,         NaN,  1.205652E-2,   658.73464,          NaN,         NaN
  3878.0,  1.639649E-3,   315.25717,          NaN,         NaN,  1.219051E-2,   659.07494,          NaN,         NaN
  3879.0,  1.669994E-3,   315.33421,          NaN,         NaN,  1.250231E-2,   659.40473,          NaN,         NaN
  3880.0,  1.701729E-3,   315.41425,          NaN,         NaN,  1.294892E-2,   659.71958,          NaN,         NaN
  3881.0,  1.733919E-3,   315.49722,          NaN,         NaN,  1.347700E-2,   660.01753,          NaN,         NaN
  3882.0,  1.765710E-3,   315.58290,          NaN,         NaN,  1.403319E-2,   660.29862,          NaN,         NaN
  3883.0,  1.796376E-3,   315.67101,          NaN,         NaN,  1.457088E-2,   660.56414,          NaN,         NaN
  3884.0,  1.825349E-3,   315.76122,          NaN,         NaN,  1.505340E-2,   660.81590,          NaN,         NaN
  3885.0,  1.852229E-3,   315.85319,          NaN,         NaN,  1.545477E-2,   661.05588,          NaN,         NaN
  3886.0,  1.876779E-3,   315.94661,          NaN,         NaN,  1.575917E-2,   661.28598,          NaN,         NaN
  3887.0,  1.898906E-3,   316.04119,          NaN,         NaN,  1.595971E-2,   661.50802,          NaN,         NaN
  3888.0,  1.918635E-3,   316.13671,          NaN,         NaN,  1.605686E-2,   661.72370,          NaN,         NaN
  3889.0,  1.936069E-3,   316.23300,          NaN,         NaN,  1.605697E-2,   661.93468,          NaN,         NaN
  3890.0,  1.951352E-3,   316.32996,          NaN,         NaN,  1.597061E-2,   662.14265,          NaN,         NaN
  3891.0,  1.964630E-3,   316.42755,          NaN,         NaN,  1.581128E-2,   662.34934,          NaN,         NaN
  3892.0,  1.976011E-3,   316.52576,          NaN,         NaN,  1.559426E-2,   662.55659,          NaN,         NaN
  3893.0,  1.985541E-3,   316.62464,          NaN,         NaN,  1.533592E-2,   662.76635,          NaN,         NaN
  3894.0,  1.993178E-3,   316.72425,          NaN,         NaN,  1.505354E-2,   662.98062,          NaN,         NaN
  3895.0,  1.998786E-3,   316.82466,          NaN,         NaN,  1.476555E-2,   663.20144,          NaN,         NaN
  3896.0,  2.002134E-3,   316.92593,          NaN,         NaN,  1.449233E-2,   663.43072,          NaN,         NaN
  3897.0,  2.002912E-3,   317.02808,          NaN,         NaN,  1.425696E-2,   663.67006,          NaN,         NaN
  3898.0,  2.000754E-3,   317.13109,          NaN,         NaN,  1.408578E-2,   663.92052,          NaN,         NaN
  3899.0,  1.995263E-3,   317.23491,          NaN,         NaN,  1.400781E-2,   664.18231,          NaN,         NaN
  3900.0,  1.986049E-3,   317.33941,          NaN,         NaN,  1.405280E-2,   664.45450,          NaN,         NaN
  3901.0,  1.972764E-3,   317.44441,          NaN,         NaN,  1.424738E-2,   664.73500,          NaN,         NaN
  3902.0,  1.955133E-3,   317.54970,          NaN,         NaN,  1.461025E-2,   665.02072,          NaN,         NaN
  3903.0,  1.932984E-3,   317.65499,          NaN,         NaN,  1.514752E-2,   665.30808,          NaN,         NaN
  3904.0,  1.906274E-3,   317.75994,          NaN,         NaN,  1.585011E-2,   665.59372,          NaN,         NaN
  3905.0,  1.875107E-3,   317.86421,          NaN,         NaN,  1.669372E-2,   665.87501,          NaN,         NaN
  3906.0,  1.839741E-3,   317.96740,          NaN,         NaN,  1.764132E-2,   666.15037,          NaN,         NaN
  3907.0,  1.800591E-3,   318.06910,          NaN,         NaN,  1.864681E-2,   666.41916,          NaN,         NaN
  3908.0,  1.758221E-3,   318.16892,          NaN,         NaN,  1.965893E-2,   666.68155,          NaN,         NaN
  3909.0,  1.713330E-3,   318.26646,          NaN,         NaN,  2.062456E-2,   666.93817,          NaN,         NaN
  3910.0,  1.666723E-3,   318.36138,          NaN,         NaN,  2.149155E-2,   667.18993,          NaN,         NaN
  3911.0,  1.619280E-3,   318.45338,          NaN,         NaN,  2.221084E-2,   667.43790,          NaN,         NaN
  3912.0,  1.571914E-3,   318.54225,          NaN,         NaN,  2.273828E-2,   667.68316,          NaN,         NaN
  3913.0,  1.525523E-3,   318.62789,          NaN,         NaN,  2.303612E-2,   667.92684,          NaN,         NaN
  3914.0,  1.480940E-3,   318.71033,          NaN,         NaN,  2.307433E-2,   668.17006,          NaN,         NaN
  3915.0,  1.438880E-3,   318.78972,          NaN,         NaN,  2.283181E-2,   668.41405,          NaN,         NaN
  3916.0,  1.399899E-3,   318.86635,          NaN,         NaN,  2.229741E-2,   668.66017,          NaN,         NaN
  3917.0,  1.364360E-3,   318.94063,          NaN,         NaN,  2.147099E-2,   668.90999,          NaN,         NaN
  3918.0,  1.332415E-3,   319.01304,          NaN,         NaN,  2.036443E-2,   669.16555,          NaN,         NaN
  3919.0,  1.304015E-3,   319.08409,          NaN,         NaN,  1.900291E-2,   669.42947,          NaN,         NaN
  3920.0,  1.278927E-3,   319.15429,          NaN,         NaN,  1.742675E-2,   669.70545,          NaN,         NaN
  3921.0,  1.256788E-3,   319.22405,          NaN,         NaN,  1.569455E-2,   669.99871,          NaN,         NaN
  3922.0,  1.237154E-3,   319.29371,          NaN,         NaN,  1.388853E-2,   670.31683,          NaN,         NaN
  3923.0,  1.219561E-3,   319.36346,          NaN,         NaN,  1.212360E-2,   670.67037,          NaN,         NaN
  3924.0,  1.203583E-3,   319.43336,          NaN,         NaN,  1.055931E-2,   671.07204,          NaN,         NaN
  3925.0,  1.188873E-3,   319.50341,          NaN,         NaN,  9.402492E-3,   671.53030,          NaN,         NaN
  3926.0,  1.175197E-3,   319.57348,          NaN,         NaN,  8.861982E-3,   672.03381,          NaN,         NaN
  3927.0,  1.162440E-3,   319.64346,          NaN,         NaN,  9.027854E-3,   672.54254,          NaN,         NaN
  3928.0,  1.150605E-3,   319.71320,          NaN,         NaN,  9.786000E-3,   673.01315,          NaN,         NaN
  3929.0,  1.139785E-3,   319.78265,          NaN,         NaN,  1.089896E-2,   673.42932,          NaN,         NaN
  3930.0,  1.130130E-3,   319.85180,          NaN,         NaN,  1.213692E-2,   673.79754,          NaN,         NaN
  3931.0,  1.121802E-3,   319.92075,          NaN,         NaN,  1.332964E-2,   674.13075,          NaN,         NaN
  3932.0,  1.114922E-3,   319.98969,          NaN,         NaN,  1.436239E-2,   674.44040,          NaN,         NaN
  3933.0,  1.109534E-3,   320.05891,          NaN,         NaN,  1.516100E-2,   674.73507,          NaN,         NaN
  3934.0,  1.105566E-3,   320.12873,          NaN,         NaN,  1.568070E-2,   675.02104,          NaN,         NaN
  3935.0,  1.102815E-3,   320.19948,          NaN,         NaN,  1.589978E-2,   675.30319,          NaN,         NaN
  3936.0,  1.100949E-3,   320.27142,          NaN,         NaN,  1.581639E-2,   675.58561,          NaN,         NaN
  3937.0,  1.099529E-3,   320.34473,          NaN,         NaN,  1.544716E-2,   675.87220,          NaN,         NaN
  3938.0,  1.098044E-3,   320.41947,          NaN,         NaN,  1.482711E-2,   676.16705,          NaN,         NaN
  3939.0,  1.095963E-3,   320.49554,          NaN,         NaN,  1.401052E-2,   676.47473,          NaN,         NaN
  3940.0,  1.092792E-3,   320.57266,          NaN,         NaN,  1.307249E-2,   676.80046,          NaN,         NaN
  3941.0,  1.088125E-3,   320.65044,          NaN,         NaN,  1.211042E-2,   677.14971,          NaN,         NaN
  3942.0,  1.081705E-3,   320.72833,          NaN,         NaN,  1.124234E-2,   677.52668,          NaN,         NaN
  3943.0,  1.073463E-3,   320.80569,          NaN,         NaN,  1.059579E-2,   677.93116,          NaN,         NaN
  3944.0,  1.063555E-3,   320.88183,          NaN,         NaN,  1.027926E-2,   678.35467,          NaN,         NaN
  3945.0,  1.052383E-3,   320.95605,          NaN,         NaN,  1.034109E-2,   678.78037,          NaN,         NaN
  3946.0,  1.040592E-3,   321.02775,          NaN,         NaN,  1.074454E-2,   679.18987,          NaN,         NaN
  3947.0,  1.029050E-3,   321.09646,          NaN,         NaN,  1.138440E-2,   679.57153,          NaN,         NaN
  3948.0,  1.018795E-3,   321.16198,          NaN,         NaN,  1.212879E-2,   679.92258,          NaN,         NaN
  3949.0,  1.010955E-3,   321.22445,          NaN,         NaN,  1.285317E-2,   680.24592,          NaN,         NaN
  3950.0,  1.006631E-3,   321.28442,          NaN,         NaN,  1.345515E-2,   680.54645,          NaN,         NaN
  3951.0,  1.006763E-3,   321.34289,          NaN,         NaN,  1.385680E-2,   680.82897,          NaN,         NaN
  3952.0,  1.011995E-3,   321.40120,          NaN,         NaN,  1.400249E-2,   681.09747,          NaN,         NaN
  3953.0,  1.022563E-3,   321.46091,          NaN,         NaN,  1.385600E-2,   681.35503,          NaN,         NaN
  3954.0,  1.038235E-3,   321.52357,          NaN,         NaN,  1.339796E-2,   681.60396,          NaN,         NaN
  3955.0,  1.058314E-3,   321.59055,          NaN,         NaN,  1.262396E-2,   681.84590,          NaN,         NaN
  3956.0,  1.081700E-3,   321.66284,          NaN,         NaN,  1.154287E-2,   682.08197,          NaN,         NaN
  3957.0,  1.106999E-3,   321.74104,          NaN,         NaN,  1.017537E-2,   682.31271,          NaN,         NaN
  3958.0,  1.132640E-3,   321.82527,          NaN,         NaN,  8.552502E-3,   682.53789,          NaN,         NaN
  3959.0,  1.157001E-3,   321.91530,          NaN,         NaN,  6.714291E-3,   682.75570,          NaN,         NaN
  3960.0,  1.178511E-3,   322.01063,          NaN,         NaN,  4.708736E-3,   682.95962,          NaN,         NaN
  3961.0,  1.195733E-3,   322.11052,          NaN,         NaN,  2.593908E-3,   683.11897,          NaN,         NaN
  3962.0,  1.207430E-3,   322.21406,          NaN,         NaN,  5.421232E-4,   682.68674,          NaN,         NaN
  3963.0,  1.212616E-3,   322.32027,          NaN,         NaN,  1.865283E-3,   680.79696,          NaN,         NaN
  3964.0,  1.210591E-3,   322.42807,          NaN,         NaN,  3.987915E-3,   680.91106,          NaN,         NaN
  3965.0,  1.200973E-3,   322.53627,          NaN,         NaN,  6.020614E-3,   681.10625,          NaN,         NaN
  3966.0,  1.183721E-3,   322.64364,          NaN,         NaN,  7.900263E-3,   681.32061,          NaN,         NaN
  3967.0,  1.159163E-3,   322.74881,          NaN,         NaN,  9.579537E-3,   681.54366,          NaN,         NaN
  3968.0,  1.128014E-3,   322.85031,          NaN,         NaN,  1.101969E-2,   681.77254,          NaN,         NaN
  3969.0,  1.091402E-3,   322.94657,          NaN,         NaN,  1.219083E-2,   682.00657,          NaN,         NaN
  3970.0,  1.050889E-3,   323.03590,          NaN,         NaN,  1.307285E-2,   682.24593,          NaN,         NaN
  3971.0,  1.008474E-3,   323.11664,          NaN,         NaN,  1.365635E-2,   682.49135,          NaN,         NaN
  3972.0,  9.665819E-4,   323.18731,          NaN,         NaN,  1.394352E-2,   682.74401,          NaN,         NaN
  3973.0,  9.279875E-4,   323.24689,          NaN,         NaN,  1.394887E-2,   683.00552,          NaN,         NaN
  3974.0,  8.956464E-4,   323.29537,          NaN,         NaN,  1.370004E-2,   683.27801,          NaN,         NaN
  3975.0,  8.723974E-4,   323.33411,          NaN,         NaN,  1.323862E-2,   683.56420,          NaN,         NaN
  3976.0,  8.605430E-4,   323.36622,          NaN,         NaN,  1.262098E-2,   683.86736,          NaN,         NaN
  3977.0,  8.614039E-4,   323.39619,          NaN,         NaN,  1.191887E-2,   684.19110,          NaN,         NaN
  3978.0,  8.750211E-4,   323.42915,          NaN,         NaN,  1.121843E-2,   684.53867,          NaN,         NaN
  3979.0,  9.001489E-4,   323.46961,          NaN,         NaN,  1.061523E-2,   684.91132,          NaN,         NaN
  3980.0,  9.345435E-4,   323.52068,          NaN,         NaN,  1.020141E-2,   685.30616,          NaN,         NaN
  3981.0,  9.754003E-4,   323.58378,          NaN,         NaN,  1.004393E-2,   685.71457,          NaN,         NaN
  3982.0,  1.019769E-3,   323.65888,          NaN,         NaN,  1.016205E-2,   686.12387,          NaN,         NaN
  3983.0,  1.064853E-3,   323.74506,          NaN,         NaN,  1.052031E-2,   686.52204,          NaN,         NaN
  3984.0,  1.108171E-3,   323.84089,          NaN,         NaN,  1.104361E-2,   686.90202,          NaN,         NaN
  3985.0,  1.147638E-3,   323.94476,          NaN,         NaN,  1.164282E-2,   687.26248,          NaN,         NaN
  3986.0,  1.181570E-3,   324.05510,          NaN,         NaN,  1.223534E-2,   687.60596,          NaN,         NaN
  3987.0,  1.208683E-3,   324.17040,          NaN,         NaN,  1.275571E-2,   687.93677,          NaN,         NaN
  3988.0,  1.228063E-3,   324.28933,          NaN,         NaN,  1.315921E-2,   688.25963,          NaN,         NaN
  3989.0,  1.239141E-3,   324.41062,          NaN,         NaN,  1.342232E-2,   688.57913,          NaN,         NaN
  3990.0,  1.241674E-3,   324.53315,          NaN,         NaN,  1.354248E-2,   688.89953,          NaN,         NaN
  3991.0,  1.235714E-3,   324.65585,          NaN,         NaN,  1.353765E-2,   689.22472,          NaN,         NaN
  3992.0,  1.221592E-3,   324.77772,          NaN,         NaN,  1.344574E-2,   689.55805,          NaN,         NaN
  3993.0,  1.199890E-3,   324.89776,          NaN,         NaN,  1.332291E-2,   689.90192,          NaN,         NaN
  3994.0,  1.171423E-3,   325.01503,          NaN,         NaN,  1.323913E-2,   690.25714,          NaN,         NaN
  3995.0,  1.137211E-3,   325.12858,          NaN,         NaN,  1.326928E-2,   690.62211,          NaN,         NaN
  3996.0,  1.098457E-3,   325.23746,          NaN,         NaN,  1.347929E-2,   690.99244,          NaN,         NaN
  3997.0,  1.056511E-3,   325.34077,          NaN,         NaN,  1.391059E-2,   691.36163,          NaN,         NaN
  3998.0,  1.012834E-3,   325.43767,          NaN,         NaN,  1.456926E-2,   691.72274,          NaN,         NaN
  3999.0,  9.689522E-4,   325.52748,          NaN,         NaN,  1.542546E-2,   692.07037,          NaN,         NaN
  4000.0,  9.263913E-4,   325.60973,          NaN,         NaN,  1.642226E-2,   692.40164,          NaN,         NaN
  4001.0,  8.866023E-4,   325.68430,          NaN,         NaN,  1.748820E-2,   692.71604,          NaN,         NaN
  4002.0,  8.508661E-4,   325.75152,          NaN,         NaN,  1.854815E-2,   693.01466,          NaN,         NaN
  4003.0,  8.201925E-4,   325.81226,          NaN,         NaN,  1.953065E-2,   693.29938,          NaN,         NaN
  4004.0,  7.952256E-4,   325.86791,          NaN,         NaN,  2.037187E-2,   693.57230,          NaN,         NaN
  4005.0,  7.761799E-4,   325.92025,          NaN,         NaN,  2.101767E-2,   693.83544,          NaN,         NaN
  4006.0,  7.628293E-4,   325.97122,          NaN,         NaN,  2.142440E-2,   694.09061,          NaN,         NaN
  4007.0,  7.545588E-4,   326.02267,          NaN,         NaN,  2.155929E-2,   694.33939,          NaN,         NaN
  4008.0,  7.504709E-4,   326.07608,          NaN,         NaN,  2.140045E-2,   694.58318,          NaN,         NaN
  4009.0,  7.495205E-4,   326.13239,          NaN,         NaN,  2.093678E-2,   694.82320,          NaN,         NaN
  4010.0,  7.506502E-4,   326.19204,          NaN,         NaN,  2.016765E-2,   695.06062,          NaN,         NaN
  4011.0,  7.529007E-4,   326.25497,          NaN,         NaN,  1.910254E-2,   695.29657,          NaN,         NaN
  4012.0,  7.554864E-4,   326.32078,          NaN,         NaN,  1.776048E-2,   695.53232,          NaN,         NaN
  4013.0,  7.578364E-4,   326.38884,          NaN,         NaN,  1.616936E-2,   695.76936,          NaN,         NaN
  4014.0,  7.596043E-4,   326.45842,          NaN,         NaN,  1.436532E-2,   696.00974,          NaN,         NaN
  4015.0,  7.606573E-4,   326.52878,          NaN,         NaN,  1.239220E-2,   696.25656,          NaN,         NaN
  4016.0,  7.610487E-4,   326.59925,          NaN,         NaN,  1.030171E-2,   696.51513,          NaN,         NaN
  4017.0,  7.609803E-4,   326.66929,          NaN,         NaN,  8.155476E-3,   696.79573,          NaN,         NaN
  4018.0,  7.607581E-4,   326.73852,          NaN,         NaN,  6.034057E-3,   697.12159,          NaN,         NaN
  4019.0,  7.607455E-4,   326.80675,          NaN,         NaN,  4.073452E-3,   697.55477,          NaN,         NaN
  4020.0,  7.613160E-4,   326.87396,          NaN,         NaN,  2.626601E-3,   698.26772,          NaN,         NaN
  4021.0,  7.628107E-4,   326.94033,          NaN,         NaN,  2.509339E-3,   699.30076,          NaN,         NaN
  4022.0,  7.655025E-4,   327.00615,          NaN,         NaN,  3.610721E-3,   700.02746,          NaN,         NaN
  4023.0,  7.695724E-4,   327.07183,          NaN,         NaN,  4.987100E-3,   700.46780,          NaN,         NaN
  4024.0,  7.750977E-4,   327.13780,          NaN,         NaN,  6.269563E-3,   700.79870,          NaN,         NaN
  4025.0,  7.820541E-4,   327.20448,          NaN,         NaN,  7.340696E-3,   701.08464,          NaN,         NaN
  4026.0,  7.903294E-4,   327.27226,          NaN,         NaN,  8.150633E-3,   701.34996,          NaN,         NaN
  4027.0,  7.997452E-4,   327.34141,          NaN,         NaN,  8.676091E-3,   701.60587,          NaN,         NaN
  4028.0,  8.100824E-4,   327.41210,          NaN,         NaN,  8.909815E-3,   701.85882,          NaN,         NaN
  4029.0,  8.211070E-4,   327.48443,          NaN,         NaN,  8.857436E-3,   702.11352,          NaN,         NaN
  4030.0,  8.325916E-4,   327.55840,          NaN,         NaN,  8.536682E-3,   702.37449,          NaN,         NaN
  4031.0,  8.443317E-4,   327.63394,          NaN,         NaN,  7.977858E-3,   702.64718,          NaN,         NaN
  4032.0,  8.561551E-4,   327.71095,          NaN,         NaN,  7.225829E-3,   702.93927,          NaN,         NaN
  4033.0,  8.679246E-4,   327.78931,          NaN,         NaN,  6.344820E-3,   703.26265,          NaN,         NaN
  4034.0,  8.795357E-4,   327.86891,          NaN,         NaN,  5.428748E-3,   703.63591,          NaN,         NaN
  4035.0,  8.909091E-4,   327.94963,          NaN,         NaN,  4.619287E-3,   704.08415,          NaN,         NaN
  4036.0,  9.019828E-4,   328.03139,          NaN,         NaN,  4.115639E-3,   704.62160,          NaN,         NaN
  4037.0,  9.127017E-4,   328.11411,          NaN,         NaN,  4.101592E-3,   705.20575,          NaN,         NaN
  4038.0,  9.230101E-4,   328.19774,          NaN,         NaN,  4.576684E-3,   705.74573,          NaN,         NaN
  4039.0,  9.328460E-4,   328.28222,          NaN,         NaN,  5.355475E-3,   706.19758,          NaN,         NaN
  4040.0,  9.421390E-4,   328.36750,          NaN,         NaN,  6.237809E-3,   706.57494,          NaN,         NaN
  4041.0,  9.508120E-4,   328.45352,          NaN,         NaN,  7.083523E-3,   706.90313,          NaN,         NaN
  4042.0,  9.587863E-4,   328.54019,          NaN,         NaN,  7.802540E-3,   707.20115,          NaN,         NaN
  4043.0,  9.659897E-4,   328.62743,          NaN,         NaN,  8.336350E-3,   707.48134,          NaN,         NaN
  4044.0,  9.723663E-4,   328.71511,          NaN,         NaN,  8.647507E-3,   707.75195,          NaN,         NaN
  4045.0,  9.778865E-4,   328.80310,          NaN,         NaN,  8.714926E-3,   708.01917,          NaN,         NaN
  4046.0,  9.825561E-4,   328.89126,          NaN,         NaN,  8.532313E-3,   708.28854,          NaN,         NaN
  4047.0,  9.864228E-4,   328.97944,          NaN,         NaN,  8.108544E-3,   708.56616,          NaN,         NaN
  4048.0,  9.895792E-4,   329.06750,          NaN,         NaN,  7.470090E-3,   708.86010,          NaN,         NaN
  4049.0,  9.921609E-4,   329.15536,          NaN,         NaN,  6.666945E-3,   709.18259,          NaN,         NaN
  4050.0,  9.943401E-4,   329.24294,          NaN,         NaN,  5.785616E-3,   709.55291,          NaN,         NaN
  4051.0,  9.963130E-4,   329.33025,          NaN,         NaN,  4.974105E-3,   709.99860,          NaN,         NaN
  4052.0,  9.982838E-4,   329.41733,          NaN,         NaN,  4.466574E-3,   710.53935,          NaN,         NaN
  4053.0,  1.000445E-3,   329.50430,          NaN,         NaN,  4.516137E-3,   711.13464,          NaN,         NaN
  4054.0,  1.002955E-3,   329.59135,          NaN,         NaN,  5.174823E-3,   711.68350,          NaN,         NaN
  4055.0,  1.005919E-3,   329.67871,          NaN,         NaN,  6.251172E-3,   712.13516,          NaN,         NaN
  4056.0,  1.009371E-3,   329.76665,          NaN,         NaN,  7.516482E-3,   712.50515,          NaN,         NaN
  4057.0,  1.013263E-3,   329.85545,          NaN,         NaN,  8.804807E-3,   712.82119,          NaN,         NaN
  4058.0,  1.017458E-3,   329.94539,          NaN,         NaN,  1.000307E-2,   713.10308,          NaN,         NaN
  4059.0,  1.021740E-3,   330.03669,          NaN,         NaN,  1.102945E-2,   713.36291,          NaN,         NaN
  4060.0,  1.025817E-3,   330.12952,          NaN,         NaN,  1.182141E-2,   713.60796,          NaN,         NaN
  4061.0,  1.029345E-3,   330.22398,          NaN,         NaN,  1.233023E-2,   713.84276,          NaN,         NaN
  4062.0,  1.031952E-3,   330.32005,          NaN,         NaN,  1.251893E-2,   714.07022,          NaN,         NaN
  4063.0,  1.033258E-3,   330.41767,          NaN,         NaN,  1.236150E-2,   714.29233,          NaN,         NaN
  4064.0,  1.032909E-3,   330.51666,          NaN,         NaN,  1.184271E-2,   714.51051,          NaN,         NaN
  4065.0,  1.030596E-3,   330.61676,          NaN,         NaN,  1.095811E-2,   714.72586,          NaN,         NaN
  4066.0,  1.026080E-3,   330.71764,          NaN,         NaN,  9.713910E-3,   714.93939,          NaN,         NaN
  4067.0,  1.019210E-3,   330.81892,          NaN,         NaN,  8.126762E-3,   715.15227,          NaN,         NaN
  4068.0,  1.009938E-3,   330.92018,          NaN,         NaN,  6.223379E-3,   715.36658,          NaN,         NaN
  4069.0,  9.983269E-4,   331.02095,          NaN,         NaN,  4.040131E-3,   715.58847,          NaN,         NaN
  4070.0,  9.845514E-4,   331.12078,          NaN,         NaN,  1.625174E-3,   715.86109,          NaN,         NaN
  4071.0,  9.688972E-4,   331.21920,          NaN,         NaN,  1.008591E-3,   718.90888,          NaN,         NaN
  4072.0,  9.517500E-4,   331.31580,          NaN,         NaN,  3.730209E-3,   719.24583,          NaN,         NaN
  4073.0,  9.335780E-4,   331.41023,          NaN,         NaN,  6.528242E-3,   719.46887,          NaN,         NaN
