Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5290.0,  6.338488E-5,   424.80412,          NaN,         NaN,  9.469387E-4,   529.59057,          NaN,         NaN
  5291.0,  6.579032E-5,   424.96996,          NaN,         NaN,  8.978021E-4,   529.60107,          NaN,         NaN
  5292.0,  6.775182E-5,   425.13730,          NaN,         NaN,  8.539715E-4,   529.56818,          NaN,         NaN
  5293.0,  6.928137E-5,   425.30610,          NaN,         NaN,  8.323290E-4,   529.49068,          NaN,         NaN
  5294.0,  7.039339E-5,   425.47632,          NaN,         NaN,  8.514893E-4,   529.38261,          NaN,         NaN
  5295.0,  7.110444E-5,   425.64795,          NaN,         NaN,  9.245342E-4,   529.27419,          NaN,         NaN
  5296.0,  7.143290E-5,   425.82099,          NaN,         NaN,  1.053079E-3,   529.19479,          NaN,         NaN
  5297.0,  7.139866E-5,   425.99544,          NaN,         NaN,  1.229251E-3,   529.15702,          NaN,         NaN
  5298.0,  7.102270E-5,   426.17131,          NaN,         NaN,  1.441861E-3,   529.15856,          NaN,         NaN
  5299.0,  7.032677E-5,   426.34862,          NaN,         NaN,  1.680366E-3,   529.19140,          NaN,         NaN
  5300.0,  6.933299E-5,   426.52738,          NaN,         NaN,  1.935907E-3,   529.24749,          NaN,         NaN
  5301.0,  6.806346E-5,   426.70761,          NaN,         NaN,  2.201112E-3,   529.32047,          NaN,         NaN
  5302.0,  6.653988E-5,   426.88934,          NaN,         NaN,  2.469680E-3,   529.40567,          NaN,         NaN
  5303.0,  6.478318E-5,   427.07259,          NaN,         NaN,  2.736064E-3,   529.49974,          NaN,         NaN
  5304.0,  6.281317E-5,   427.25738,          NaN,         NaN,  2.995271E-3,   529.60029,          NaN,         NaN
  5305.0,  6.064825E-5,   427.44374,          NaN,         NaN,  3.242763E-3,   529.70554,          NaN,         NaN
  5306.0,  5.830505E-5,   427.63173,          NaN,         NaN,  3.474411E-3,   529.81417,          NaN,         NaN
  5307.0,  5.579833E-5,   427.82141,          NaN,         NaN,  3.686486E-3,   529.92516,          NaN,         NaN
  5308.0,  5.314073E-5,   428.01286,          NaN,         NaN,  3.875676E-3,   530.03769,          NaN,         NaN
  5309.0,  5.034278E-5,   428.20622,          NaN,         NaN,  4.039110E-3,   530.15108,          NaN,         NaN
  5310.0,  4.741295E-5,   428.40171,          NaN,         NaN,  4.174390E-3,   530.26474,          NaN,         NaN
  5311.0,  4.435782E-5,   428.59964,          NaN,         NaN,  4.279626E-3,   530.37813,          NaN,         NaN
  5312.0,  4.118246E-5,   428.80048,          NaN,         NaN,  4.353474E-3,   530.49074,          NaN,         NaN
  5313.0,  3.789109E-5,   429.00498,          NaN,         NaN,  4.395167E-3,   530.60206,          NaN,         NaN
  5314.0,  3.448804E-5,   429.21426,          NaN,         NaN,  4.404551E-3,   530.71157,          NaN,         NaN
  5315.0,  3.097948E-5,   429.43016,          NaN,         NaN,  4.382120E-3,   530.81868,          NaN,         NaN
  5316.0,  2.737629E-5,   429.65562,          NaN,         NaN,  4.329047E-3,   530.92277,          NaN,         NaN
  5317.0,  2.369964E-5,   429.89571,          NaN,         NaN,  4.247221E-3,   531.02312,          NaN,         NaN
  5318.0,  1.999265E-5,   430.15949,          NaN,         NaN,  4.139285E-3,   531.11893,          NaN,         NaN
  5319.0,  1.634754E-5,   430.46416,          NaN,         NaN,  4.008676E-3,   531.20926,          NaN,         NaN
  5320.0,  1.297398E-5,   430.84300,          NaN,         NaN,  3.859678E-3,   531.29305,          NaN,         NaN
  5321.0,  1.036132E-5,   431.35150,          NaN,         NaN,  3.697462E-3,   531.36914,          NaN,         NaN
  5322.0,  9.438199E-6,   432.00914,          NaN,         NaN,  3.528118E-3,   531.43627,          NaN,         NaN
  5323.0,  1.088640E-5,   432.65874,          NaN,         NaN,  3.358649E-3,   531.49322,          NaN,         NaN
  5324.0,  1.417339E-5,   433.15376,          NaN,         NaN,  3.196864E-3,   531.53900,          NaN,         NaN
  5325.0,  1.848024E-5,   433.52058,          NaN,         NaN,  3.051096E-3,   531.57313,          NaN,         NaN
  5326.0,  2.336061E-5,   433.81375,          NaN,         NaN,  2.929655E-3,   531.59607,          NaN,         NaN
  5327.0,  2.861141E-5,   434.06536,          NaN,         NaN,  2.839944E-3,   531.60960,          NaN,         NaN
  5328.0,  3.413215E-5,   434.29198,          NaN,         NaN,  2.787349E-3,   531.61692,          NaN,         NaN
  5329.0,  3.986469E-5,   434.50248,          NaN,         NaN,  2.774179E-3,   531.62238,          NaN,         NaN
  5330.0,  4.576906E-5,   434.70189,          NaN,         NaN,  2.799103E-3,   531.63068,          NaN,         NaN
  5331.0,  5.181330E-5,   434.89324,          NaN,         NaN,  2.857380E-3,   531.64590,          NaN,         NaN
  5332.0,  5.796881E-5,   435.07846,          NaN,         NaN,  2.941771E-3,   531.67086,          NaN,         NaN
  5333.0,  6.420813E-5,   435.25883,          NaN,         NaN,  3.043750E-3,   531.70693,          NaN,         NaN
  5334.0,  7.050382E-5,   435.43523,          NaN,         NaN,  3.154595E-3,   531.75427,          NaN,         NaN
  5335.0,  7.682801E-5,   435.60829,          NaN,         NaN,  3.266139E-3,   531.81219,          NaN,         NaN
  5336.0,  8.315218E-5,   435.77847,          NaN,         NaN,  3.371167E-3,   531.87958,          NaN,         NaN
  5337.0,  8.944715E-5,   435.94613,          NaN,         NaN,  3.463582E-3,   531.95518,          NaN,         NaN
  5338.0,  9.568320E-5,   436.11154,          NaN,         NaN,  3.538405E-3,   532.03770,          NaN,         NaN
  5339.0,  1.018302E-4,   436.27490,          NaN,         NaN,  3.591720E-3,   532.12594,          NaN,         NaN
  5340.0,  1.078580E-4,   436.43637,          NaN,         NaN,  3.620586E-3,   532.21883,          NaN,         NaN
  5341.0,  1.137364E-4,   436.59610,          NaN,         NaN,  3.622956E-3,   532.31539,          NaN,         NaN
  5342.0,  1.194356E-4,   436.75418,          NaN,         NaN,  3.597586E-3,   532.41472,          NaN,         NaN
  5343.0,  1.249266E-4,   436.91070,          NaN,         NaN,  3.543975E-3,   532.51603,          NaN,         NaN
  5344.0,  1.301810E-4,   437.06571,          NaN,         NaN,  3.462290E-3,   532.61852,          NaN,         NaN
  5345.0,  1.351719E-4,   437.21928,          NaN,         NaN,  3.353315E-3,   532.72145,          NaN,         NaN
  5346.0,  1.398739E-4,   437.37143,          NaN,         NaN,  3.218400E-3,   532.82399,          NaN,         NaN
  5347.0,  1.442634E-4,   437.52218,          NaN,         NaN,  3.059416E-3,   532.92528,          NaN,         NaN
  5348.0,  1.483188E-4,   437.67155,          NaN,         NaN,  2.878720E-3,   533.02429,          NaN,         NaN
  5349.0,  1.520210E-4,   437.81954,          NaN,         NaN,  2.679137E-3,   533.11976,          NaN,         NaN
  5350.0,  1.553533E-4,   437.96614,          NaN,         NaN,  2.463955E-3,   533.21008,          NaN,         NaN
  5351.0,  1.583020E-4,   438.11133,          NaN,         NaN,  2.236968E-3,   533.29306,          NaN,         NaN
  5352.0,  1.608566E-4,   438.25509,          NaN,         NaN,  2.002580E-3,   533.36567,          NaN,         NaN
  5353.0,  1.630098E-4,   438.39737,          NaN,         NaN,  1.766019E-3,   533.42351,          NaN,         NaN
  5354.0,  1.647577E-4,   438.53813,          NaN,         NaN,  1.533772E-3,   533.46014,          NaN,         NaN
  5355.0,  1.661003E-4,   438.67731,          NaN,         NaN,  1.314357E-3,   533.46617,          NaN,         NaN
  5356.0,  1.670411E-4,   438.81486,          NaN,         NaN,  1.119556E-3,   533.42896,          NaN,         NaN
  5357.0,  1.675879E-4,   438.95070,          NaN,         NaN,  9.656739E-4,   533.33575,          NaN,         NaN
  5358.0,  1.677523E-4,   439.08475,          NaN,         NaN,  8.722760E-4,   533.18602,          NaN,         NaN
  5359.0,  1.675499E-4,   439.21692,          NaN,         NaN,  8.535995E-4,   533.00926,          NaN,         NaN
  5360.0,  1.670007E-4,   439.34712,          NaN,         NaN,  9.062221E-4,   532.85574,          NaN,         NaN
  5361.0,  1.661286E-4,   439.47525,          NaN,         NaN,  1.010169E-3,   532.75699,          NaN,         NaN
  5362.0,  1.649613E-4,   439.60121,          NaN,         NaN,  1.142619E-3,   532.71386,          NaN,         NaN
  5363.0,  1.635307E-4,   439.72490,          NaN,         NaN,  1.286397E-3,   532.71387,          NaN,         NaN
  5364.0,  1.618720E-4,   439.84622,          NaN,         NaN,  1.430511E-3,   532.74424,          NaN,         NaN
  5365.0,  1.600239E-4,   439.96507,          NaN,         NaN,  1.568289E-3,   532.79538,          NaN,         NaN
  5366.0,  1.580280E-4,   440.08138,          NaN,         NaN,  1.695775E-3,   532.86073,          NaN,         NaN
  5367.0,  1.559279E-4,   440.19508,          NaN,         NaN,  1.810741E-3,   532.93583,          NaN,         NaN
  5368.0,  1.537693E-4,   440.30612,          NaN,         NaN,  1.912108E-3,   533.01766,          NaN,         NaN
  5369.0,  1.515982E-4,   440.41451,          NaN,         NaN,  1.999608E-3,   533.10410,          NaN,         NaN
  5370.0,  1.494609E-4,   440.52026,          NaN,         NaN,  2.073569E-3,   533.19366,          NaN,         NaN
  5371.0,  1.474019E-4,   440.62345,          NaN,         NaN,  2.134764E-3,   533.28532,          NaN,         NaN
  5372.0,  1.454633E-4,   440.72420,          NaN,         NaN,  2.184301E-3,   533.37833,          NaN,         NaN
  5373.0,  1.436832E-4,   440.82268,          NaN,         NaN,  2.223526E-3,   533.47221,          NaN,         NaN
  5374.0,  1.420942E-4,   440.91913,          NaN,         NaN,  2.253930E-3,   533.56670,          NaN,         NaN
  5375.0,  1.407225E-4,   441.01382,          NaN,         NaN,  2.277067E-3,   533.66170,          NaN,         NaN
  5376.0,  1.395862E-4,   441.10707,          NaN,         NaN,  2.294475E-3,   533.75725,          NaN,         NaN
  5377.0,  1.386952E-4,   441.19923,          NaN,         NaN,  2.307599E-3,   533.85355,          NaN,         NaN
  5378.0,  1.380504E-4,   441.29065,          NaN,         NaN,  2.317724E-3,   533.95090,          NaN,         NaN
  5379.0,  1.376434E-4,   441.38170,          NaN,         NaN,  2.325926E-3,   534.04970,          NaN,         NaN
  5380.0,  1.374577E-4,   441.47271,          NaN,         NaN,  2.333031E-3,   534.15040,          NaN,         NaN
  5381.0,  1.374690E-4,   441.56399,          NaN,         NaN,  2.339603E-3,   534.25351,          NaN,         NaN
  5382.0,  1.376466E-4,   441.65577,          NaN,         NaN,  2.345942E-3,   534.35953,          NaN,         NaN
  5383.0,  1.379548E-4,   441.74827,          NaN,         NaN,  2.352108E-3,   534.46893,          NaN,         NaN
  5384.0,  1.383545E-4,   441.84160,          NaN,         NaN,  2.357959E-3,   534.58216,          NaN,         NaN
  5385.0,  1.388052E-4,   441.93583,          NaN,         NaN,  2.363198E-3,   534.69957,          NaN,         NaN
  5386.0,  1.392659E-4,   442.03096,          NaN,         NaN,  2.367424E-3,   534.82145,          NaN,         NaN
  5387.0,  1.396970E-4,   442.12695,          NaN,         NaN,  2.370184E-3,   534.94802,          NaN,         NaN
  5388.0,  1.400615E-4,   442.22369,          NaN,         NaN,  2.371017E-3,   535.07939,          NaN,         NaN
  5389.0,  1.403260E-4,   442.32102,          NaN,         NaN,  2.369489E-3,   535.21562,          NaN,         NaN
  5390.0,  1.404619E-4,   442.41877,          NaN,         NaN,  2.365218E-3,   535.35667,          NaN,         NaN
  5391.0,  1.404458E-4,   442.51671,          NaN,         NaN,  2.357889E-3,   535.50246,          NaN,         NaN
  5392.0,  1.402605E-4,   442.61461,          NaN,         NaN,  2.347249E-3,   535.65284,          NaN,         NaN
  5393.0,  1.398954E-4,   442.71220,          NaN,         NaN,  2.333108E-3,   535.80762,          NaN,         NaN
  5394.0,  1.393466E-4,   442.80920,          NaN,         NaN,  2.315313E-3,   535.96656,          NaN,         NaN
  5395.0,  1.386175E-4,   442.90534,          NaN,         NaN,  2.293738E-3,   536.12939,          NaN,         NaN
  5396.0,  1.377191E-4,   443.00032,          NaN,         NaN,  2.268254E-3,   536.29581,          NaN,         NaN
  5397.0,  1.366695E-4,   443.09386,          NaN,         NaN,  2.238711E-3,   536.46552,          NaN,         NaN
  5398.0,  1.354943E-4,   443.18569,          NaN,         NaN,  2.204917E-3,   536.63819,          NaN,         NaN
  5399.0,  1.342261E-4,   443.27554,          NaN,         NaN,  2.166628E-3,   536.81351,          NaN,         NaN
  5400.0,  1.329044E-4,   443.36321,          NaN,         NaN,  2.123541E-3,   536.99119,          NaN,         NaN
  5401.0,  1.315741E-4,   443.44851,          NaN,         NaN,  2.075292E-3,   537.17096,          NaN,         NaN
  5402.0,  1.302853E-4,   443.53131,          NaN,         NaN,  2.021473E-3,   537.35260,          NaN,         NaN
  5403.0,  1.290913E-4,   443.61157,          NaN,         NaN,  1.961645E-3,   537.53595,          NaN,         NaN
  5404.0,  1.280469E-4,   443.68932,          NaN,         NaN,  1.895365E-3,   537.72094,          NaN,         NaN
  5405.0,  1.272065E-4,   443.76472,          NaN,         NaN,  1.822212E-3,   537.90757,          NaN,         NaN
  5406.0,  1.266213E-4,   443.83800,          NaN,         NaN,  1.741830E-3,   538.09598,          NaN,         NaN
  5407.0,  1.263367E-4,   443.90951,          NaN,         NaN,  1.653957E-3,   538.28648,          NaN,         NaN
  5408.0,  1.263899E-4,   443.97971,          NaN,         NaN,  1.558470E-3,   538.47955,          NaN,         NaN
  5409.0,  1.268074E-4,   444.04910,          NaN,         NaN,  1.455426E-3,   538.67599,          NaN,         NaN
  5410.0,  1.276034E-4,   444.11825,          NaN,         NaN,  1.345121E-3,   538.87696,          NaN,         NaN
  5411.0,  1.287787E-4,   444.18771,          NaN,         NaN,  1.228149E-3,   539.08427,          NaN,         NaN
  5412.0,  1.303212E-4,   444.25803,          NaN,         NaN,  1.105511E-3,   539.30062,          NaN,         NaN
  5413.0,  1.322059E-4,   444.32967,          NaN,         NaN,  9.787796E-4,   539.53024,          NaN,         NaN
  5414.0,  1.343975E-4,   444.40302,          NaN,         NaN,  8.504136E-4,   539.77992,          NaN,         NaN
  5415.0,  1.368519E-4,   444.47836,          NaN,         NaN,  7.243677E-4,   540.06064,          NaN,         NaN
  5416.0,  1.395187E-4,   444.55588,          NaN,         NaN,  6.072949E-4,   540.38995,          NaN,         NaN
  5417.0,  1.423439E-4,   444.63564,          NaN,         NaN,  5.106058E-4,   540.79169,          NaN,         NaN
  5418.0,  1.452721E-4,   444.71764,          NaN,         NaN,  4.519460E-4,   541.27987,          NaN,         NaN
  5419.0,  1.482487E-4,   444.80178,          NaN,         NaN,  4.489241E-4,   541.81551,          NaN,         NaN
  5420.0,  1.512216E-4,   444.88794,          NaN,         NaN,  5.027412E-4,   542.31085,          NaN,         NaN
  5421.0,  1.541426E-4,   444.97590,          NaN,         NaN,  5.967025E-4,   542.71939,          NaN,         NaN
  5422.0,  1.569687E-4,   445.06545,          NaN,         NaN,  7.124079E-4,   543.05179,          NaN,         NaN
  5423.0,  1.596625E-4,   445.15635,          NaN,         NaN,  8.374041E-4,   543.33213,          NaN,         NaN
  5424.0,  1.621937E-4,   445.24833,          NaN,         NaN,  9.641022E-4,   543.57879,          NaN,         NaN
  5425.0,  1.645384E-4,   445.34115,          NaN,         NaN,  1.087671E-3,   543.80343,          NaN,         NaN
  5426.0,  1.666803E-4,   445.43456,          NaN,         NaN,  1.204769E-3,   544.01325,          NaN,         NaN
  5427.0,  1.686099E-4,   445.52831,          NaN,         NaN,  1.312909E-3,   544.21278,          NaN,         NaN
  5428.0,  1.703252E-4,   445.62217,          NaN,         NaN,  1.410148E-3,   544.40501,          NaN,         NaN
  5429.0,  1.718307E-4,   445.71593,          NaN,         NaN,  1.494934E-3,   544.59194,          NaN,         NaN
  5430.0,  1.731377E-4,   445.80939,          NaN,         NaN,  1.566030E-3,   544.77501,          NaN,         NaN
  5431.0,  1.742633E-4,   445.90241,          NaN,         NaN,  1.622473E-3,   544.95528,          NaN,         NaN
  5432.0,  1.752298E-4,   445.99482,          NaN,         NaN,  1.663556E-3,   545.13354,          NaN,         NaN
  5433.0,  1.760639E-4,   446.08653,          NaN,         NaN,  1.688818E-3,   545.31047,          NaN,         NaN
  5434.0,  1.767958E-4,   446.17747,          NaN,         NaN,  1.698036E-3,   545.48660,          NaN,         NaN
  5435.0,  1.774577E-4,   446.26758,          NaN,         NaN,  1.691218E-3,   545.66243,          NaN,         NaN
  5436.0,  1.780831E-4,   446.35687,          NaN,         NaN,  1.668599E-3,   545.83843,          NaN,         NaN
  5437.0,  1.787047E-4,   446.44538,          NaN,         NaN,  1.630629E-3,   546.01507,          NaN,         NaN
  5438.0,  1.793538E-4,   446.53318,          NaN,         NaN,  1.577969E-3,   546.19285,          NaN,         NaN
  5439.0,  1.800584E-4,   446.62038,          NaN,         NaN,  1.511476E-3,   546.37234,          NaN,         NaN
  5440.0,  1.808422E-4,   446.70711,          NaN,         NaN,  1.432195E-3,   546.55422,          NaN,         NaN
  5441.0,  1.817231E-4,   446.79352,          NaN,         NaN,  1.341348E-3,   546.73933,          NaN,         NaN
  5442.0,  1.827131E-4,   446.87981,          NaN,         NaN,  1.240328E-3,   546.92881,          NaN,         NaN
  5443.0,  1.838170E-4,   446.96613,          NaN,         NaN,  1.130699E-3,   547.12418,          NaN,         NaN
  5444.0,  1.850325E-4,   447.05268,          NaN,         NaN,  1.014222E-3,   547.32771,          NaN,         NaN
  5445.0,  1.863502E-4,   447.13962,          NaN,         NaN,  8.929021E-4,   547.54276,          NaN,         NaN
  5446.0,  1.877542E-4,   447.22709,          NaN,         NaN,  7.691275E-4,   547.77478,          NaN,         NaN
  5447.0,  1.892230E-4,   447.31523,          NaN,         NaN,  6.459674E-4,   548.03287,          NaN,         NaN
  5448.0,  1.907299E-4,   447.40411,          NaN,         NaN,  5.278655E-4,   548.33299,          NaN,         NaN
  5449.0,  1.922448E-4,   447.49381,          NaN,         NaN,  4.222073E-4,   548.70279,          NaN,         NaN
  5450.0,  1.937353E-4,   447.58433,          NaN,         NaN,  3.422489E-4,   549.18073,          NaN,         NaN
  5451.0,  1.951679E-4,   447.67568,          NaN,         NaN,  3.079008E-4,   549.77214,          NaN,         NaN
  5452.0,  1.965093E-4,   447.76780,          NaN,         NaN,  3.309252E-4,   550.37082,          NaN,         NaN
  5453.0,  1.977279E-4,   447.86062,          NaN,         NaN,  3.980717E-4,   550.86341,          NaN,         NaN
  5454.0,  1.987948E-4,   447.95405,          NaN,         NaN,  4.879435E-4,   551.24904,          NaN,         NaN
  5455.0,  1.996847E-4,   448.04796,          NaN,         NaN,  5.868303E-4,   551.56612,          NaN,         NaN
  5456.0,  2.003769E-4,   448.14220,          NaN,         NaN,  6.878372E-4,   551.84330,          NaN,         NaN
  5457.0,  2.008560E-4,   448.23663,          NaN,         NaN,  7.875796E-4,   552.09715,          NaN,         NaN
  5458.0,  2.011126E-4,   448.33108,          NaN,         NaN,  8.844057E-4,   552.33706,          NaN,         NaN
  5459.0,  2.011433E-4,   448.42537,          NaN,         NaN,  9.775961E-4,   552.56851,          NaN,         NaN
  5460.0,  2.009514E-4,   448.51934,          NaN,         NaN,  1.066989E-3,   552.79482,          NaN,         NaN
  5461.0,  2.005468E-4,   448.61279,          NaN,         NaN,  1.152786E-3,   553.01805,          NaN,         NaN
  5462.0,  1.999455E-4,   448.70558,          NaN,         NaN,  1.235430E-3,   553.23945,          NaN,         NaN
  5463.0,  1.991701E-4,   448.79755,          NaN,         NaN,  1.315517E-3,   553.45977,          NaN,         NaN
  5464.0,  1.982483E-4,   448.88855,          NaN,         NaN,  1.393727E-3,   553.67941,          NaN,         NaN
  5465.0,  1.972132E-4,   448.97847,          NaN,         NaN,  1.470755E-3,   553.89850,          NaN,         NaN
  5466.0,  1.961015E-4,   449.06722,          NaN,         NaN,  1.547251E-3,   554.11701,          NaN,         NaN
  5467.0,  1.949528E-4,   449.15475,          NaN,         NaN,  1.623768E-3,   554.33478,          NaN,         NaN
  5468.0,  1.938085E-4,   449.24102,          NaN,         NaN,  1.700722E-3,   554.55160,          NaN,         NaN
  5469.0,  1.927096E-4,   449.32607,          NaN,         NaN,  1.778360E-3,   554.76723,          NaN,         NaN
  5470.0,  1.916956E-4,   449.40995,          NaN,         NaN,  1.856745E-3,   554.98140,          NaN,         NaN
  5471.0,  1.908029E-4,   449.49277,          NaN,         NaN,  1.935754E-3,   555.19392,          NaN,         NaN
  5472.0,  1.900628E-4,   449.57467,          NaN,         NaN,  2.015091E-3,   555.40463,          NaN,         NaN
  5473.0,  1.894999E-4,   449.65585,          NaN,         NaN,  2.094307E-3,   555.61342,          NaN,         NaN
  5474.0,  1.891313E-4,   449.73650,          NaN,         NaN,  2.172836E-3,   555.82024,          NaN,         NaN
  5475.0,  1.889656E-4,   449.81686,          NaN,         NaN,  2.250023E-3,   556.02512,          NaN,         NaN
  5476.0,  1.890017E-4,   449.89717,          NaN,         NaN,  2.325172E-3,   556.22811,          NaN,         NaN
  5477.0,  1.892297E-4,   449.97764,          NaN,         NaN,  2.397575E-3,   556.42935,          NaN,         NaN
  5478.0,  1.896309E-4,   450.05849,          NaN,         NaN,  2.466555E-3,   556.62895,          NaN,         NaN
  5479.0,  1.901786E-4,   450.13990,          NaN,         NaN,  2.531495E-3,   556.82711,          NaN,         NaN
  5480.0,  1.908397E-4,   450.22202,          NaN,         NaN,  2.591866E-3,   557.02399,          NaN,         NaN
  5481.0,  1.915761E-4,   450.30493,          NaN,         NaN,  2.647251E-3,   557.21978,          NaN,         NaN
  5482.0,  1.923464E-4,   450.38871,          NaN,         NaN,  2.697364E-3,   557.41466,          NaN,         NaN
  5483.0,  1.931079E-4,   450.47333,          NaN,         NaN,  2.742056E-3,   557.60880,          NaN,         NaN
  5484.0,  1.938184E-4,   450.55878,          NaN,         NaN,  2.781322E-3,   557.80235,          NaN,         NaN
  5485.0,  1.944376E-4,   450.64496,          NaN,         NaN,  2.815301E-3,   557.99543,          NaN,         NaN
  5486.0,  1.949294E-4,   450.73174,          NaN,         NaN,  2.844264E-3,   558.18812,          NaN,         NaN
  5487.0,  1.952627E-4,   450.81898,          NaN,         NaN,  2.868600E-3,   558.38048,          NaN,         NaN
  5488.0,  1.954130E-4,   450.90648,          NaN,         NaN,  2.888794E-3,   558.57249,          NaN,         NaN
  5489.0,  1.953631E-4,   450.99404,          NaN,         NaN,  2.905401E-3,   558.76410,          NaN,         NaN
  5490.0,  1.951046E-4,   451.08143,          NaN,         NaN,  2.919014E-3,   558.95522,          NaN,         NaN
  5491.0,  1.946377E-4,   451.16842,          NaN,         NaN,  2.930233E-3,   559.14567,          NaN,         NaN
  5492.0,  1.939725E-4,   451.25476,          NaN,         NaN,  2.939623E-3,   559.33523,          NaN,         NaN
  5493.0,  1.931283E-4,   451.34022,          NaN,         NaN,  2.947691E-3,   559.52363,          NaN,         NaN
  5494.0,  1.921343E-4,   451.42457,          NaN,         NaN,  2.954851E-3,   559.71055,          NaN,         NaN
  5495.0,  1.910290E-4,   451.50761,          NaN,         NaN,  2.961406E-3,   559.89564,          NaN,         NaN
  5496.0,  1.898594E-4,   451.58916,          NaN,         NaN,  2.967537E-3,   560.07852,          NaN,         NaN
  5497.0,  1.886800E-4,   451.66909,          NaN,         NaN,  2.973300E-3,   560.25878,          NaN,         NaN
  5498.0,  1.875515E-4,   451.74730,          NaN,         NaN,  2.978639E-3,   560.43603,          NaN,         NaN
  5499.0,  1.865389E-4,   451.82379,          NaN,         NaN,  2.983407E-3,   560.60987,          NaN,         NaN
  5500.0,  1.857088E-4,   451.89861,          NaN,         NaN,  2.987397E-3,   560.77995,          NaN,         NaN
  5501.0,  1.851272E-4,   451.97191,          NaN,         NaN,  2.990382E-3,   560.94591,          NaN,         NaN
  5502.0,  1.848560E-4,   452.04389,          NaN,         NaN,  2.992154E-3,   561.10745,          NaN,         NaN
  5503.0,  1.849502E-4,   452.11489,          NaN,         NaN,  2.992570E-3,   561.26431,          NaN,         NaN
  5504.0,  1.854547E-4,   452.18526,          NaN,         NaN,  2.991591E-3,   561.41627,          NaN,         NaN
  5505.0,  1.864017E-4,   452.25544,          NaN,         NaN,  2.989315E-3,   561.56317,          NaN,         NaN
  5506.0,  1.878089E-4,   452.32591,          NaN,         NaN,  2.986002E-3,   561.70491,          NaN,         NaN
  5507.0,  1.896783E-4,   452.39711,          NaN,         NaN,  2.982085E-3,   561.84145,          NaN,         NaN
  5508.0,  1.919960E-4,   452.46949,          NaN,         NaN,  2.978167E-3,   561.97285,          NaN,         NaN
  5509.0,  1.947333E-4,   452.54346,          NaN,         NaN,  2.974993E-3,   562.09925,          NaN,         NaN
  5510.0,  1.978482E-4,   452.61934,          NaN,         NaN,  2.973415E-3,   562.22089,          NaN,         NaN
  5511.0,  2.012875E-4,   452.69738,          NaN,         NaN,  2.974327E-3,   562.33814,          NaN,         NaN
  5512.0,  2.049899E-4,   452.77777,          NaN,         NaN,  2.978593E-3,   562.45146,          NaN,         NaN
  5513.0,  2.088884E-4,   452.86059,          NaN,         NaN,  2.986954E-3,   562.56146,          NaN,         NaN
  5514.0,  2.129130E-4,   452.94587,          NaN,         NaN,  2.999946E-3,   562.66882,          NaN,         NaN
  5515.0,  2.169930E-4,   453.03357,          NaN,         NaN,  3.017806E-3,   562.77431,          NaN,         NaN
  5516.0,  2.210595E-4,   453.12361,          NaN,         NaN,  3.040415E-3,   562.87874,          NaN,         NaN
  5517.0,  2.250465E-4,   453.21586,          NaN,         NaN,  3.067249E-3,   562.98292,          NaN,         NaN
  5518.0,  2.288927E-4,   453.31015,          NaN,         NaN,  3.097370E-3,   563.08764,          NaN,         NaN
  5519.0,  2.325425E-4,   453.40633,          NaN,         NaN,  3.129445E-3,   563.19362,          NaN,         NaN
  5520.0,  2.359464E-4,   453.50419,          NaN,         NaN,  3.161797E-3,   563.30150,          NaN,         NaN
  5521.0,  2.390620E-4,   453.60354,          NaN,         NaN,  3.192474E-3,   563.41183,          NaN,         NaN
  5522.0,  2.418535E-4,   453.70420,          NaN,         NaN,  3.219333E-3,   563.52506,          NaN,         NaN
  5523.0,  2.442928E-4,   453.80596,          NaN,         NaN,  3.240140E-3,   563.64155,          NaN,         NaN
  5524.0,  2.463583E-4,   453.90865,          NaN,         NaN,  3.252657E-3,   563.76163,          NaN,         NaN
  5525.0,  2.480355E-4,   454.01209,          NaN,         NaN,  3.254741E-3,   563.88556,          NaN,         NaN
  5526.0,  2.493163E-4,   454.11610,          NaN,         NaN,  3.244422E-3,   564.01359,          NaN,         NaN
  5527.0,  2.501987E-4,   454.22053,          NaN,         NaN,  3.219994E-3,   564.14599,          NaN,         NaN
  5528.0,  2.506864E-4,   454.32524,          NaN,         NaN,  3.180084E-3,   564.28308,          NaN,         NaN
  5529.0,  2.507880E-4,   454.43008,          NaN,         NaN,  3.123726E-3,   564.42524,          NaN,         NaN
  5530.0,  2.505163E-4,   454.53494,          NaN,         NaN,  3.050438E-3,   564.57299,          NaN,         NaN
  5531.0,  2.498881E-4,   454.63971,          NaN,         NaN,  2.960298E-3,   564.72697,          NaN,         NaN
  5532.0,  2.489229E-4,   454.74428,          NaN,         NaN,  2.854033E-3,   564.88806,          NaN,         NaN
  5533.0,  2.476427E-4,   454.84857,          NaN,         NaN,  2.733127E-3,   565.05738,          NaN,         NaN
  5534.0,  2.460708E-4,   454.95251,          NaN,         NaN,  2.599955E-3,   565.23639,          NaN,         NaN
  5535.0,  2.442313E-4,   455.05604,          NaN,         NaN,  2.457952E-3,   565.42692,          NaN,         NaN
  5536.0,  2.421485E-4,   455.15911,          NaN,         NaN,  2.311829E-3,   565.63118,          NaN,         NaN
  5537.0,  2.398459E-4,   455.26167,          NaN,         NaN,  2.167795E-3,   565.85169,          NaN,         NaN
