Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4254.0,  1.051097E-3,   333.18683,          NaN,         NaN,  1.535129E-3,   407.65382,          NaN,         NaN
  4255.0,  1.045656E-3,   333.26139,          NaN,         NaN,  1.526935E-3,   407.79319,          NaN,         NaN
  4256.0,  1.041141E-3,   333.33558,          NaN,         NaN,  1.533367E-3,   407.92044,          NaN,         NaN
  4257.0,  1.037632E-3,   333.40952,          NaN,         NaN,  1.555277E-3,   408.03533,          NaN,         NaN
  4258.0,  1.035186E-3,   333.48336,          NaN,         NaN,  1.593890E-3,   408.13858,          NaN,         NaN
  4259.0,  1.033830E-3,   333.55723,          NaN,         NaN,  1.650675E-3,   408.23181,          NaN,         NaN
  4260.0,  1.033561E-3,   333.63129,          NaN,         NaN,  1.727085E-3,   408.31735,          NaN,         NaN
  4261.0,  1.034350E-3,   333.70569,          NaN,         NaN,  1.824232E-3,   408.39786,          NaN,         NaN
  4262.0,  1.036141E-3,   333.78055,          NaN,         NaN,  1.942593E-3,   408.47602,          NaN,         NaN
  4263.0,  1.038859E-3,   333.85600,          NaN,         NaN,  2.081820E-3,   408.55414,          NaN,         NaN
  4264.0,  1.042411E-3,   333.93213,          NaN,         NaN,  2.240679E-3,   408.63398,          NaN,         NaN
  4265.0,  1.046693E-3,   334.00902,          NaN,         NaN,  2.417099E-3,   408.71673,          NaN,         NaN
  4266.0,  1.051598E-3,   334.08669,          NaN,         NaN,  2.608296E-3,   408.80299,          NaN,         NaN
  4267.0,  1.057019E-3,   334.16518,          NaN,         NaN,  2.810927E-3,   408.89297,          NaN,         NaN
  4268.0,  1.062856E-3,   334.24448,          NaN,         NaN,  3.021240E-3,   408.98655,          NaN,         NaN
  4269.0,  1.069019E-3,   334.32458,          NaN,         NaN,  3.235208E-3,   409.08343,          NaN,         NaN
  4270.0,  1.075430E-3,   334.40543,          NaN,         NaN,  3.448653E-3,   409.18322,          NaN,         NaN
  4271.0,  1.082032E-3,   334.48701,          NaN,         NaN,  3.657347E-3,   409.28546,          NaN,         NaN
  4272.0,  1.088781E-3,   334.56925,          NaN,         NaN,  3.857106E-3,   409.38970,          NaN,         NaN
  4273.0,  1.095654E-3,   334.65211,          NaN,         NaN,  4.043872E-3,   409.49548,          NaN,         NaN
  4274.0,  1.102642E-3,   334.73556,          NaN,         NaN,  4.213795E-3,   409.60237,          NaN,         NaN
  4275.0,  1.109753E-3,   334.81954,          NaN,         NaN,  4.363307E-3,   409.70994,          NaN,         NaN
  4276.0,  1.117008E-3,   334.90405,          NaN,         NaN,  4.489188E-3,   409.81780,          NaN,         NaN
  4277.0,  1.124433E-3,   334.98907,          NaN,         NaN,  4.588640E-3,   409.92552,          NaN,         NaN
  4278.0,  1.132061E-3,   335.07459,          NaN,         NaN,  4.659344E-3,   410.03270,          NaN,         NaN
  4279.0,  1.139927E-3,   335.16065,          NaN,         NaN,  4.699524E-3,   410.13891,          NaN,         NaN
  4280.0,  1.148059E-3,   335.24727,          NaN,         NaN,  4.708002E-3,   410.24371,          NaN,         NaN
  4281.0,  1.156479E-3,   335.33449,          NaN,         NaN,  4.684247E-3,   410.34658,          NaN,         NaN
  4282.0,  1.165195E-3,   335.42237,          NaN,         NaN,  4.628430E-3,   410.44698,          NaN,         NaN
  4283.0,  1.174202E-3,   335.51097,          NaN,         NaN,  4.541470E-3,   410.54427,          NaN,         NaN
  4284.0,  1.183476E-3,   335.60036,          NaN,         NaN,  4.425079E-3,   410.63770,          NaN,         NaN
  4285.0,  1.192974E-3,   335.69061,          NaN,         NaN,  4.281817E-3,   410.72643,          NaN,         NaN
  4286.0,  1.202632E-3,   335.78178,          NaN,         NaN,  4.115140E-3,   410.80942,          NaN,         NaN
  4287.0,  1.212367E-3,   335.87392,          NaN,         NaN,  3.929463E-3,   410.88549,          NaN,         NaN
  4288.0,  1.222075E-3,   335.96710,          NaN,         NaN,  3.730217E-3,   410.95329,          NaN,         NaN
  4289.0,  1.231638E-3,   336.06134,          NaN,         NaN,  3.523893E-3,   411.01129,          NaN,         NaN
  4290.0,  1.240921E-3,   336.15668,          NaN,         NaN,  3.318054E-3,   411.05795,          NaN,         NaN
  4291.0,  1.249778E-3,   336.25311,          NaN,         NaN,  3.121234E-3,   411.09187,          NaN,         NaN
  4292.0,  1.258057E-3,   336.35065,          NaN,         NaN,  2.942624E-3,   411.11219,          NaN,         NaN
  4293.0,  1.265598E-3,   336.44926,          NaN,         NaN,  2.791412E-3,   411.11915,          NaN,         NaN
  4294.0,  1.272245E-3,   336.54891,          NaN,         NaN,  2.675662E-3,   411.11465,          NaN,         NaN
  4295.0,  1.277842E-3,   336.64955,          NaN,         NaN,  2.600844E-3,   411.10250,          NaN,         NaN
  4296.0,  1.282242E-3,   336.75113,          NaN,         NaN,  2.568425E-3,   411.08810,          NaN,         NaN
  4297.0,  1.285307E-3,   336.85356,          NaN,         NaN,  2.575212E-3,   411.07722,          NaN,         NaN
  4298.0,  1.286912E-3,   336.95676,          NaN,         NaN,  2.613838E-3,   411.07476,          NaN,         NaN
  4299.0,  1.286949E-3,   337.06064,          NaN,         NaN,  2.674179E-3,   411.08376,          NaN,         NaN
  4300.0,  1.285326E-3,   337.16509,          NaN,         NaN,  2.745041E-3,   411.10537,          NaN,         NaN
  4301.0,  1.281971E-3,   337.27002,          NaN,         NaN,  2.815517E-3,   411.13921,          NaN,         NaN
  4302.0,  1.276835E-3,   337.37529,          NaN,         NaN,  2.875816E-3,   411.18399,          NaN,         NaN
  4303.0,  1.269888E-3,   337.48080,          NaN,         NaN,  2.917626E-3,   411.23795,          NaN,         NaN
  4304.0,  1.261124E-3,   337.58643,          NaN,         NaN,  2.934207E-3,   411.29918,          NaN,         NaN
  4305.0,  1.250558E-3,   337.69203,          NaN,         NaN,  2.920352E-3,   411.36571,          NaN,         NaN
  4306.0,  1.238229E-3,   337.79750,          NaN,         NaN,  2.872315E-3,   411.43555,          NaN,         NaN
  4307.0,  1.224195E-3,   337.90269,          NaN,         NaN,  2.787761E-3,   411.50658,          NaN,         NaN
  4308.0,  1.208537E-3,   338.00748,          NaN,         NaN,  2.665761E-3,   411.57638,          NaN,         NaN
  4309.0,  1.191353E-3,   338.11173,          NaN,         NaN,  2.506886E-3,   411.64196,          NaN,         NaN
  4310.0,  1.172761E-3,   338.21533,          NaN,         NaN,  2.313462E-3,   411.69925,          NaN,         NaN
  4311.0,  1.152894E-3,   338.31814,          NaN,         NaN,  2.090118E-3,   411.74223,          NaN,         NaN
  4312.0,  1.131898E-3,   338.42003,          NaN,         NaN,  1.844980E-3,   411.76148,          NaN,         NaN
  4313.0,  1.109933E-3,   338.52089,          NaN,         NaN,  1.592185E-3,   411.74172,          NaN,         NaN
  4314.0,  1.087168E-3,   338.62061,          NaN,         NaN,  1.356977E-3,   411.65942,          NaN,         NaN
  4315.0,  1.063776E-3,   338.71907,          NaN,         NaN,  1.183430E-3,   411.48879,          NaN,         NaN
  4316.0,  1.039939E-3,   338.81617,          NaN,         NaN,  1.132876E-3,   411.23861,          NaN,         NaN
  4317.0,  1.015838E-3,   338.91183,          NaN,         NaN,  1.245042E-3,   410.99150,          NaN,         NaN
  4318.0,  9.916519E-4,   339.00597,          NaN,         NaN,  1.498603E-3,   410.82825,          NaN,         NaN
  4319.0,  9.675576E-4,   339.09852,          NaN,         NaN,  1.843216E-3,   410.75574,          NaN,         NaN
  4320.0,  9.437242E-4,   339.18945,          NaN,         NaN,  2.238645E-3,   410.74803,          NaN,         NaN
  4321.0,  9.203117E-4,   339.27872,          NaN,         NaN,  2.659468E-3,   410.78208,          NaN,         NaN
  4322.0,  8.974681E-4,   339.36631,          NaN,         NaN,  3.089316E-3,   410.84314,          NaN,         NaN
  4323.0,  8.753274E-4,   339.45225,          NaN,         NaN,  3.516612E-3,   410.92228,          NaN,         NaN
  4324.0,  8.540075E-4,   339.53656,          NaN,         NaN,  3.932390E-3,   411.01405,          NaN,         NaN
  4325.0,  8.336090E-4,   339.61930,          NaN,         NaN,  4.329248E-3,   411.11503,          NaN,         NaN
  4326.0,  8.142139E-4,   339.70054,          NaN,         NaN,  4.700859E-3,   411.22297,          NaN,         NaN
  4327.0,  7.958853E-4,   339.78037,          NaN,         NaN,  5.041743E-3,   411.33639,          NaN,         NaN
  4328.0,  7.786675E-4,   339.85889,          NaN,         NaN,  5.347167E-3,   411.45427,          NaN,         NaN
  4329.0,  7.625868E-4,   339.93622,          NaN,         NaN,  5.613113E-3,   411.57590,          NaN,         NaN
  4330.0,  7.476526E-4,   340.01248,          NaN,         NaN,  5.836276E-3,   411.70081,          NaN,         NaN
  4331.0,  7.338594E-4,   340.08781,          NaN,         NaN,  6.014076E-3,   411.82868,          NaN,         NaN
  4332.0,  7.211887E-4,   340.16233,          NaN,         NaN,  6.144677E-3,   411.95930,          NaN,         NaN
  4333.0,  7.096118E-4,   340.23618,          NaN,         NaN,  6.227009E-3,   412.09257,          NaN,         NaN
  4334.0,  6.990921E-4,   340.30947,          NaN,         NaN,  6.260776E-3,   412.22850,          NaN,         NaN
  4335.0,  6.895880E-4,   340.38232,          NaN,         NaN,  6.246478E-3,   412.36715,          NaN,         NaN
  4336.0,  6.810550E-4,   340.45483,          NaN,         NaN,  6.185409E-3,   412.50867,          NaN,         NaN
  4337.0,  6.734481E-4,   340.52708,          NaN,         NaN,  6.079666E-3,   412.65331,          NaN,         NaN
  4338.0,  6.667235E-4,   340.59917,          NaN,         NaN,  5.932144E-3,   412.80140,          NaN,         NaN
  4339.0,  6.608404E-4,   340.67117,          NaN,         NaN,  5.746544E-3,   412.95338,          NaN,         NaN
  4340.0,  6.557614E-4,   340.74313,          NaN,         NaN,  5.527366E-3,   413.10982,          NaN,         NaN
  4341.0,  6.514536E-4,   340.81512,          NaN,         NaN,  5.279915E-3,   413.27143,          NaN,         NaN
  4342.0,  6.478883E-4,   340.88719,          NaN,         NaN,  5.010318E-3,   413.43909,          NaN,         NaN
  4343.0,  6.450412E-4,   340.95939,          NaN,         NaN,  4.725533E-3,   413.61384,          NaN,         NaN
  4344.0,  6.428920E-4,   341.03176,          NaN,         NaN,  4.433372E-3,   413.79689,          NaN,         NaN
  4345.0,  6.414233E-4,   341.10437,          NaN,         NaN,  4.142494E-3,   413.98957,          NaN,         NaN
  4346.0,  6.406206E-4,   341.17724,          NaN,         NaN,  3.862344E-3,   414.19318,          NaN,         NaN
  4347.0,  6.404711E-4,   341.25044,          NaN,         NaN,  3.602943E-3,   414.40874,          NaN,         NaN
  4348.0,  6.409630E-4,   341.32401,          NaN,         NaN,  3.374430E-3,   414.63653,          NaN,         NaN
  4349.0,  6.420852E-4,   341.39800,          NaN,         NaN,  3.186195E-3,   414.87561,          NaN,         NaN
  4350.0,  6.438266E-4,   341.47246,          NaN,         NaN,  3.045607E-3,   415.12323,          NaN,         NaN
  4351.0,  6.461758E-4,   341.54744,          NaN,         NaN,  2.956547E-3,   415.37483,          NaN,         NaN
  4352.0,  6.491210E-4,   341.62300,          NaN,         NaN,  2.918334E-3,   415.62463,          NaN,         NaN
  4353.0,  6.526498E-4,   341.69917,          NaN,         NaN,  2.925656E-3,   415.86683,          NaN,         NaN
  4354.0,  6.567489E-4,   341.77600,          NaN,         NaN,  2.969677E-3,   416.09685,          NaN,         NaN
  4355.0,  6.614049E-4,   341.85353,          NaN,         NaN,  3.039832E-3,   416.31189,          NaN,         NaN
  4356.0,  6.666037E-4,   341.93181,          NaN,         NaN,  3.125577E-3,   416.51087,          NaN,         NaN
  4357.0,  6.723308E-4,   342.01088,          NaN,         NaN,  3.217608E-3,   416.69396,          NaN,         NaN
  4358.0,  6.785711E-4,   342.09076,          NaN,         NaN,  3.308486E-3,   416.86198,          NaN,         NaN
  4359.0,  6.853091E-4,   342.17150,          NaN,         NaN,  3.392814E-3,   417.01602,          NaN,         NaN
  4360.0,  6.925283E-4,   342.25312,          NaN,         NaN,  3.467171E-3,   417.15720,          NaN,         NaN
  4361.0,  7.002113E-4,   342.33567,          NaN,         NaN,  3.529923E-3,   417.28653,          NaN,         NaN
  4362.0,  7.083386E-4,   342.41916,          NaN,         NaN,  3.580991E-3,   417.40492,          NaN,         NaN
  4363.0,  7.168889E-4,   342.50364,          NaN,         NaN,  3.621604E-3,   417.51317,          NaN,         NaN
  4364.0,  7.258380E-4,   342.58913,          NaN,         NaN,  3.654030E-3,   417.61207,          NaN,         NaN
  4365.0,  7.351582E-4,   342.67566,          NaN,         NaN,  3.681279E-3,   417.70244,          NaN,         NaN
  4366.0,  7.448176E-4,   342.76326,          NaN,         NaN,  3.706778E-3,   417.78520,          NaN,         NaN
  4367.0,  7.547798E-4,   342.85196,          NaN,         NaN,  3.734011E-3,   417.86140,          NaN,         NaN
  4368.0,  7.650029E-4,   342.94176,          NaN,         NaN,  3.766142E-3,   417.93228,          NaN,         NaN
  4369.0,  7.754397E-4,   343.03271,          NaN,         NaN,  3.805656E-3,   417.99921,          NaN,         NaN
  4370.0,  7.860367E-4,   343.12480,          NaN,         NaN,  3.854058E-3,   418.06366,          NaN,         NaN
  4371.0,  7.967350E-4,   343.21805,          NaN,         NaN,  3.911675E-3,   418.12709,          NaN,         NaN
  4372.0,  8.074695E-4,   343.31247,          NaN,         NaN,  3.977595E-3,   418.19083,          NaN,         NaN
  4373.0,  8.181700E-4,   343.40804,          NaN,         NaN,  4.049732E-3,   418.25605,          NaN,         NaN
  4374.0,  8.287610E-4,   343.50476,          NaN,         NaN,  4.125015E-3,   418.32362,          NaN,         NaN
  4375.0,  8.391631E-4,   343.60261,          NaN,         NaN,  4.199649E-3,   418.39418,          NaN,         NaN
  4376.0,  8.492935E-4,   343.70156,          NaN,         NaN,  4.269400E-3,   418.46807,          NaN,         NaN
  4377.0,  8.590671E-4,   343.80159,          NaN,         NaN,  4.329881E-3,   418.54539,          NaN,         NaN
  4378.0,  8.683977E-4,   343.90264,          NaN,         NaN,  4.376803E-3,   418.62607,          NaN,         NaN
  4379.0,  8.771991E-4,   344.00468,          NaN,         NaN,  4.406185E-3,   418.70989,          NaN,         NaN
  4380.0,  8.853865E-4,   344.10764,          NaN,         NaN,  4.414516E-3,   418.79651,          NaN,         NaN
  4381.0,  8.928780E-4,   344.21147,          NaN,         NaN,  4.398885E-3,   418.88552,          NaN,         NaN
  4382.0,  8.995954E-4,   344.31610,          NaN,         NaN,  4.357063E-3,   418.97647,          NaN,         NaN
  4383.0,  9.054661E-4,   344.42145,          NaN,         NaN,  4.287566E-3,   419.06883,          NaN,         NaN
  4384.0,  9.104238E-4,   344.52745,          NaN,         NaN,  4.189696E-3,   419.16204,          NaN,         NaN
  4385.0,  9.144099E-4,   344.63402,          NaN,         NaN,  4.063552E-3,   419.25550,          NaN,         NaN
  4386.0,  9.173745E-4,   344.74106,          NaN,         NaN,  3.910043E-3,   419.34852,          NaN,         NaN
  4387.0,  9.192774E-4,   344.84849,          NaN,         NaN,  3.730878E-3,   419.44034,          NaN,         NaN
  4388.0,  9.200888E-4,   344.95622,          NaN,         NaN,  3.528548E-3,   419.53005,          NaN,         NaN
  4389.0,  9.197895E-4,   345.06416,          NaN,         NaN,  3.306315E-3,   419.61660,          NaN,         NaN
  4390.0,  9.183723E-4,   345.17220,          NaN,         NaN,  3.068183E-3,   419.69870,          NaN,         NaN
  4391.0,  9.158411E-4,   345.28027,          NaN,         NaN,  2.818887E-3,   419.77476,          NaN,         NaN
  4392.0,  9.122118E-4,   345.38826,          NaN,         NaN,  2.563875E-3,   419.84282,          NaN,         NaN
  4393.0,  9.075118E-4,   345.49608,          NaN,         NaN,  2.309296E-3,   419.90047,          NaN,         NaN
  4394.0,  9.017795E-4,   345.60364,          NaN,         NaN,  2.061978E-3,   419.94483,          NaN,         NaN
  4395.0,  8.950639E-4,   345.71085,          NaN,         NaN,  1.829335E-3,   419.97270,          NaN,         NaN
  4396.0,  8.874237E-4,   345.81764,          NaN,         NaN,  1.619097E-3,   419.98111,          NaN,         NaN
  4397.0,  8.789262E-4,   345.92392,          NaN,         NaN,  1.438647E-3,   419.96851,          NaN,         NaN
  4398.0,  8.696460E-4,   346.02962,          NaN,         NaN,  1.293679E-3,   419.93664,          NaN,         NaN
  4399.0,  8.596637E-4,   346.13468,          NaN,         NaN,  1.186216E-3,   419.89226,          NaN,         NaN
  4400.0,  8.490637E-4,   346.23905,          NaN,         NaN,  1.112771E-3,   419.84677,          NaN,         NaN
  4401.0,  8.379332E-4,   346.34268,          NaN,         NaN,  1.064126E-3,   419.81280,          NaN,         NaN
  4402.0,  8.263593E-4,   346.44553,          NaN,         NaN,  1.027355E-3,   419.79989,          NaN,         NaN
  4403.0,  8.144278E-4,   346.54759,          NaN,         NaN,  9.888401E-4,   419.81279,          NaN,         NaN
  4404.0,  8.022204E-4,   346.64884,          NaN,         NaN,  9.365912E-4,   419.85273,          NaN,         NaN
  4405.0,  7.898134E-4,   346.74927,          NaN,         NaN,  8.612848E-4,   419.92003,          NaN,         NaN
  4406.0,  7.772751E-4,   346.84891,          NaN,         NaN,  7.564972E-4,   420.01730,          NaN,         NaN
  4407.0,  7.646648E-4,   346.94778,          NaN,         NaN,  6.188987E-4,   420.15514,          NaN,         NaN
  4408.0,  7.520310E-4,   347.04590,          NaN,         NaN,  4.499167E-4,   420.37143,          NaN,         NaN
  4409.0,  7.394106E-4,   347.14331,          NaN,         NaN,  2.681834E-4,   420.83487,          NaN,         NaN
  4410.0,  7.268284E-4,   347.24006,          NaN,         NaN,  2.100611E-4,   422.06949,          NaN,         NaN
  4411.0,  7.142969E-4,   347.33619,          NaN,         NaN,  4.240159E-4,   422.89370,          NaN,         NaN
  4412.0,  7.018171E-4,   347.43173,          NaN,         NaN,  7.375557E-4,   423.21768,          NaN,         NaN
  4413.0,  6.893792E-4,   347.52672,          NaN,         NaN,  1.096191E-3,   423.42357,          NaN,         NaN
  4414.0,  6.769648E-4,   347.62119,          NaN,         NaN,  1.487490E-3,   423.59120,          NaN,         NaN
  4415.0,  6.645486E-4,   347.71513,          NaN,         NaN,  1.904448E-3,   423.74305,          NaN,         NaN
  4416.0,  6.521011E-4,   347.80855,          NaN,         NaN,  2.340911E-3,   423.88751,          NaN,         NaN
  4417.0,  6.395918E-4,   347.90139,          NaN,         NaN,  2.790717E-3,   424.02832,          NaN,         NaN
  4418.0,  6.269920E-4,   347.99362,          NaN,         NaN,  3.247516E-3,   424.16734,          NaN,         NaN
  4419.0,  6.142788E-4,   348.08513,          NaN,         NaN,  3.704777E-3,   424.30558,          NaN,         NaN
  4420.0,  6.014380E-4,   348.17583,          NaN,         NaN,  4.155850E-3,   424.44362,          NaN,         NaN
  4421.0,  5.884681E-4,   348.26556,          NaN,         NaN,  4.594059E-3,   424.58180,          NaN,         NaN
  4422.0,  5.753831E-4,   348.35415,          NaN,         NaN,  5.012795E-3,   424.72036,          NaN,         NaN
  4423.0,  5.622162E-4,   348.44141,          NaN,         NaN,  5.405628E-3,   424.85942,          NaN,         NaN
  4424.0,  5.490219E-4,   348.52712,          NaN,         NaN,  5.766401E-3,   424.99911,          NaN,         NaN
  4425.0,  5.358789E-4,   348.61104,          NaN,         NaN,  6.089333E-3,   425.13951,          NaN,         NaN
  4426.0,  5.228909E-4,   348.69293,          NaN,         NaN,  6.369114E-3,   425.28068,          NaN,         NaN
  4427.0,  5.101881E-4,   348.77256,          NaN,         NaN,  6.600994E-3,   425.42272,          NaN,         NaN
  4428.0,  4.979256E-4,   348.84972,          NaN,         NaN,  6.780864E-3,   425.56569,          NaN,         NaN
  4429.0,  4.862818E-4,   348.92425,          NaN,         NaN,  6.905326E-3,   425.70969,          NaN,         NaN
  4430.0,  4.754543E-4,   348.99605,          NaN,         NaN,  6.971760E-3,   425.85483,          NaN,         NaN
  4431.0,  4.656527E-4,   349.06513,          NaN,         NaN,  6.978370E-3,   426.00126,          NaN,         NaN
  4432.0,  4.570901E-4,   349.13164,          NaN,         NaN,  6.924232E-3,   426.14914,          NaN,         NaN
  4433.0,  4.499713E-4,   349.19585,          NaN,         NaN,  6.809320E-3,   426.29872,          NaN,         NaN
  4434.0,  4.444790E-4,   349.25822,          NaN,         NaN,  6.634534E-3,   426.45027,          NaN,         NaN
  4435.0,  4.407600E-4,   349.31936,          NaN,         NaN,  6.401710E-3,   426.60419,          NaN,         NaN
  4436.0,  4.389110E-4,   349.38001,          NaN,         NaN,  6.113635E-3,   426.76099,          NaN,         NaN
  4437.0,  4.389679E-4,   349.44098,          NaN,         NaN,  5.774061E-3,   426.92137,          NaN,         NaN
  4438.0,  4.408992E-4,   349.50315,          NaN,         NaN,  5.387734E-3,   427.08632,          NaN,         NaN
  4439.0,  4.446048E-4,   349.56732,          NaN,         NaN,  4.960461E-3,   427.25721,          NaN,         NaN
  4440.0,  4.499203E-4,   349.63421,          NaN,         NaN,  4.499239E-3,   427.43609,          NaN,         NaN
  4441.0,  4.566259E-4,   349.70442,          NaN,         NaN,  4.012544E-3,   427.62603,          NaN,         NaN
  4442.0,  4.644585E-4,   349.77834,          NaN,         NaN,  3.510894E-3,   427.83181,          NaN,         NaN
  4443.0,  4.731247E-4,   349.85624,          NaN,         NaN,  3.008025E-3,   428.06110,          NaN,         NaN
  4444.0,  4.823138E-4,   349.93820,          NaN,         NaN,  2.523278E-3,   428.32641,          NaN,         NaN
  4445.0,  4.917095E-4,   350.02418,          NaN,         NaN,  2.086252E-3,   428.64725,          NaN,         NaN
  4446.0,  5.009996E-4,   350.11401,          NaN,         NaN,  1.743817E-3,   429.04771,          NaN,         NaN
  4447.0,  5.098837E-4,   350.20747,          NaN,         NaN,  1.560006E-3,   429.53248,          NaN,         NaN
  4448.0,  5.180787E-4,   350.30426,          NaN,         NaN,  1.580491E-3,   430.04414,          NaN,         NaN
  4449.0,  5.253237E-4,   350.40403,          NaN,         NaN,  1.780397E-3,   430.49686,          NaN,         NaN
  4450.0,  5.313829E-4,   350.50642,          NaN,         NaN,  2.087545E-3,   430.86247,          NaN,         NaN
  4451.0,  5.360478E-4,   350.61103,          NaN,         NaN,  2.439040E-3,   431.15897,          NaN,         NaN
  4452.0,  5.391398E-4,   350.71746,          NaN,         NaN,  2.795472E-3,   431.40969,          NaN,         NaN
  4453.0,  5.405111E-4,   350.82530,          NaN,         NaN,  3.133473E-3,   431.63106,          NaN,         NaN
  4454.0,  5.400470E-4,   350.93411,          NaN,         NaN,  3.438580E-3,   431.83331,          NaN,         NaN
  4455.0,  5.376670E-4,   351.04344,          NaN,         NaN,  3.701324E-3,   432.02279,          NaN,         NaN
  4456.0,  5.333270E-4,   351.15282,          NaN,         NaN,  3.915291E-3,   432.20354,          NaN,         NaN
  4457.0,  5.270215E-4,   351.26175,          NaN,         NaN,  4.076157E-3,   432.37824,          NaN,         NaN
  4458.0,  5.187866E-4,   351.36966,          NaN,         NaN,  4.181191E-3,   432.54875,          NaN,         NaN
  4459.0,  5.087030E-4,   351.47597,          NaN,         NaN,  4.228975E-3,   432.71646,          NaN,         NaN
  4460.0,  4.969006E-4,   351.58002,          NaN,         NaN,  4.219245E-3,   432.88246,          NaN,         NaN
  4461.0,  4.835634E-4,   351.68106,          NaN,         NaN,  4.152789E-3,   433.04767,          NaN,         NaN
  4462.0,  4.689362E-4,   351.77828,          NaN,         NaN,  4.031370E-3,   433.21298,          NaN,         NaN
  4463.0,  4.533317E-4,   351.87078,          NaN,         NaN,  3.857674E-3,   433.37931,          NaN,         NaN
  4464.0,  4.371386E-4,   351.95760,          NaN,         NaN,  3.635272E-3,   433.54777,          NaN,         NaN
  4465.0,  4.208294E-4,   352.03775,          NaN,         NaN,  3.368604E-3,   433.71978,          NaN,         NaN
  4466.0,  4.049657E-4,   352.11027,          NaN,         NaN,  3.063014E-3,   433.89732,          NaN,         NaN
  4467.0,  3.901972E-4,   352.17440,          NaN,         NaN,  2.724866E-3,   434.08345,          NaN,         NaN
  4468.0,  3.772482E-4,   352.22977,          NaN,         NaN,  2.361872E-3,   434.28314,          NaN,         NaN
  4469.0,  3.668854E-4,   352.27662,          NaN,         NaN,  1.983900E-3,   434.50511,          NaN,         NaN
  4470.0,  3.598597E-4,   352.31608,          NaN,         NaN,  1.605018E-3,   434.76582,          NaN,         NaN
  4471.0,  3.568248E-4,   352.35031,          NaN,         NaN,  1.248915E-3,   435.09788,          NaN,         NaN
  4472.0,  3.582464E-4,   352.38231,          NaN,         NaN,  9.625668E-4,   435.55998,          NaN,         NaN
  4473.0,  3.643283E-4,   352.41562,          NaN,         NaN,  8.325756E-4,   436.18937,          NaN,         NaN
  4474.0,  3.749829E-4,   352.45362,          NaN,         NaN,  9.239144E-4,   436.83223,          NaN,         NaN
  4475.0,  3.898571E-4,   352.49909,          NaN,         NaN,  1.174644E-3,   437.31254,          NaN,         NaN
  4476.0,  4.083998E-4,   352.55381,          NaN,         NaN,  1.491282E-3,   437.65434,          NaN,         NaN
  4477.0,  4.299441E-4,   352.61860,          NaN,         NaN,  1.822575E-3,   437.91880,          NaN,         NaN
  4478.0,  4.537813E-4,   352.69349,          NaN,         NaN,  2.143998E-3,   438.14109,          NaN,         NaN
  4479.0,  4.792138E-4,   352.77798,          NaN,         NaN,  2.442207E-3,   438.33896,          NaN,         NaN
  4480.0,  5.055855E-4,   352.87127,          NaN,         NaN,  2.708780E-3,   438.52173,          NaN,         NaN
  4481.0,  5.322969E-4,   352.97245,          NaN,         NaN,  2.937846E-3,   438.69461,          NaN,         NaN
  4482.0,  5.588086E-4,   353.08060,          NaN,         NaN,  3.125120E-3,   438.86074,          NaN,         NaN
  4483.0,  5.846397E-4,   353.19484,          NaN,         NaN,  3.267474E-3,   439.02214,          NaN,         NaN
  4484.0,  6.093640E-4,   353.31440,          NaN,         NaN,  3.362734E-3,   439.18015,          NaN,         NaN
  4485.0,  6.326046E-4,   353.43860,          NaN,         NaN,  3.409567E-3,   439.33577,          NaN,         NaN
  4486.0,  6.540307E-4,   353.56684,          NaN,         NaN,  3.407417E-3,   439.48976,          NaN,         NaN
  4487.0,  6.733529E-4,   353.69863,          NaN,         NaN,  3.356456E-3,   439.64279,          NaN,         NaN
  4488.0,  6.903209E-4,   353.83352,          NaN,         NaN,  3.257546E-3,   439.79548,          NaN,         NaN
  4489.0,  7.047208E-4,   353.97114,          NaN,         NaN,  3.112202E-3,   439.94851,          NaN,         NaN
  4490.0,  7.163735E-4,   354.11120,          NaN,         NaN,  2.922566E-3,   440.10274,          NaN,         NaN
  4491.0,  7.251336E-4,   354.25341,          NaN,         NaN,  2.691384E-3,   440.25930,          NaN,         NaN
  4492.0,  7.308878E-4,   354.39756,          NaN,         NaN,  2.422018E-3,   440.41993,          NaN,         NaN
  4493.0,  7.335544E-4,   354.54345,          NaN,         NaN,  2.118515E-3,   440.58755,          NaN,         NaN
  4494.0,  7.330822E-4,   354.69094,          NaN,         NaN,  1.785850E-3,   440.76749,          NaN,         NaN
  4495.0,  7.294499E-4,   354.83987,          NaN,         NaN,  1.430658E-3,   440.97085,          NaN,         NaN
  4496.0,  7.226653E-4,   354.99016,          NaN,         NaN,  1.063740E-3,   441.22464,          NaN,         NaN
  4497.0,  7.127646E-4,   355.14171,          NaN,         NaN,  7.106401E-4,   441.60917,          NaN,         NaN
  4498.0,  6.998110E-4,   355.29445,          NaN,         NaN,  4.655067E-4,   442.36560,          NaN,         NaN
  4499.0,  6.838940E-4,   355.44835,          NaN,         NaN,  5.497799E-4,   443.37973,          NaN,         NaN
  4500.0,  6.651282E-4,   355.60338,          NaN,         NaN,  8.844695E-4,   443.93676,          NaN,         NaN
  4501.0,  6.436523E-4,   355.75953,          NaN,         NaN,  1.289121E-3,   444.24609,          NaN,         NaN
