Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7001.0,  9.697728E-6,   617.28860,          NaN,         NaN,  4.334076E-3,   841.50473,          NaN,         NaN
  7002.0,  8.914010E-6,   617.37945,          NaN,         NaN,  6.821590E-3,   841.48939,          NaN,         NaN
  7003.0,  8.086197E-6,   617.45309,          NaN,         NaN,  9.394643E-3,   841.55263,          NaN,         NaN
  7004.0,  7.242297E-6,   617.50309,          NaN,         NaN,  1.198864E-2,   841.64406,          NaN,         NaN
  7005.0,  6.424601E-6,   617.52048,          NaN,         NaN,  1.456983E-2,   841.74797,          NaN,         NaN
  7006.0,  5.696839E-6,   617.49423,          NaN,         NaN,  1.711253E-2,   841.85801,          NaN,         NaN
  7007.0,  5.149845E-6,   617.41580,          NaN,         NaN,  1.959418E-2,   841.97111,          NaN,         NaN
  7008.0,  4.891169E-6,   617.29085,          NaN,         NaN,  2.199395E-2,   842.08562,          NaN,         NaN
  7009.0,  4.999592E-6,   617.15012,          NaN,         NaN,  2.429240E-2,   842.20056,          NaN,         NaN
  7010.0,  5.471486E-6,   617.03500,          NaN,         NaN,  2.647145E-2,   842.31532,          NaN,         NaN
  7011.0,  6.228586E-6,   616.96837,          NaN,         NaN,  2.851446E-2,   842.42948,          NaN,         NaN
  7012.0,  7.173417E-6,   616.94985,          NaN,         NaN,  3.040639E-2,   842.54275,          NaN,         NaN
  7013.0,  8.225000E-6,   616.96916,          NaN,         NaN,  3.213393E-2,   842.65491,          NaN,         NaN
  7014.0,  9.324345E-6,   617.01567,          NaN,         NaN,  3.368562E-2,   842.76577,          NaN,         NaN
  7015.0,  1.042906E-5,   617.08115,          NaN,         NaN,  3.505194E-2,   842.87521,          NaN,         NaN
  7016.0,  1.150770E-5,   617.15978,          NaN,         NaN,  3.622537E-2,   842.98308,          NaN,         NaN
  7017.0,  1.253597E-5,   617.24747,          NaN,         NaN,  3.720045E-2,   843.08928,          NaN,         NaN
  7018.0,  1.349454E-5,   617.34135,          NaN,         NaN,  3.797373E-2,   843.19370,          NaN,         NaN
  7019.0,  1.436786E-5,   617.43933,          NaN,         NaN,  3.854377E-2,   843.29624,          NaN,         NaN
  7020.0,  1.514351E-5,   617.53984,          NaN,         NaN,  3.891099E-2,   843.39679,          NaN,         NaN
  7021.0,  1.581194E-5,   617.64163,          NaN,         NaN,  3.907763E-2,   843.49525,          NaN,         NaN
  7022.0,  1.636631E-5,   617.74370,          NaN,         NaN,  3.904755E-2,   843.59150,          NaN,         NaN
  7023.0,  1.680259E-5,   617.84517,          NaN,         NaN,  3.882609E-2,   843.68543,          NaN,         NaN
  7024.0,  1.711955E-5,   617.94526,          NaN,         NaN,  3.841987E-2,   843.77689,          NaN,         NaN
  7025.0,  1.731892E-5,   618.04322,          NaN,         NaN,  3.783662E-2,   843.86574,          NaN,         NaN
  7026.0,  1.740553E-5,   618.13832,          NaN,         NaN,  3.708500E-2,   843.95179,          NaN,         NaN
  7027.0,  1.738742E-5,   618.22983,          NaN,         NaN,  3.617446E-2,   844.03482,          NaN,         NaN
  7028.0,  1.727595E-5,   618.31704,          NaN,         NaN,  3.511510E-2,   844.11458,          NaN,         NaN
  7029.0,  1.708594E-5,   618.39921,          NaN,         NaN,  3.391765E-2,   844.19074,          NaN,         NaN
  7030.0,  1.683560E-5,   618.47567,          NaN,         NaN,  3.259352E-2,   844.26287,          NaN,         NaN
  7031.0,  1.654639E-5,   618.54582,          NaN,         NaN,  3.115496E-2,   844.33043,          NaN,         NaN
  7032.0,  1.624263E-5,   618.60924,          NaN,         NaN,  2.961540E-2,   844.39272,          NaN,         NaN
  7033.0,  1.595070E-5,   618.66577,          NaN,         NaN,  2.799009E-2,   844.44883,          NaN,         NaN
  7034.0,  1.569774E-5,   618.71569,          NaN,         NaN,  2.629694E-2,   844.49752,          NaN,         NaN
  7035.0,  1.550984E-5,   618.75977,          NaN,         NaN,  2.455795E-2,   844.53719,          NaN,         NaN
  7036.0,  1.540976E-5,   618.79938,          NaN,         NaN,  2.280118E-2,   844.56572,          NaN,         NaN
  7037.0,  1.541442E-5,   618.83642,          NaN,         NaN,  2.106365E-2,   844.58039,          NaN,         NaN
  7038.0,  1.553288E-5,   618.87313,          NaN,         NaN,  1.939510E-2,   844.57783,          NaN,         NaN
  7039.0,  1.576516E-5,   618.91187,          NaN,         NaN,  1.786258E-2,   844.55429,          NaN,         NaN
  7040.0,  1.610233E-5,   618.95473,          NaN,         NaN,  1.655414E-2,   844.50643,          NaN,         NaN
  7041.0,  1.652787E-5,   619.00339,          NaN,         NaN,  1.557770E-2,   844.43315,          NaN,         NaN
  7042.0,  1.701969E-5,   619.05894,          NaN,         NaN,  1.504798E-2,   844.33823,          NaN,         NaN
  7043.0,  1.755252E-5,   619.12195,          NaN,         NaN,  1.505754E-2,   844.23204,          NaN,         NaN
  7044.0,  1.809992E-5,   619.19251,          NaN,         NaN,  1.564322E-2,   844.12932,          NaN,         NaN
  7045.0,  1.863595E-5,   619.27040,          NaN,         NaN,  1.677320E-2,   844.04338,          NaN,         NaN
  7046.0,  1.913630E-5,   619.35521,          NaN,         NaN,  1.836586E-2,   843.98157,          NaN,         NaN
  7047.0,  1.957902E-5,   619.44640,          NaN,         NaN,  2.032176E-2,   843.94506,          NaN,         NaN
  7048.0,  1.994489E-5,   619.54344,          NaN,         NaN,  2.254701E-2,   843.93132,          NaN,         NaN
  7049.0,  2.021765E-5,   619.64578,          NaN,         NaN,  2.496255E-2,   843.93653,          NaN,         NaN
  7050.0,  2.038403E-5,   619.75294,          NaN,         NaN,  2.750481E-2,   843.95691,          NaN,         NaN
  7051.0,  2.043373E-5,   619.86449,          NaN,         NaN,  3.012309E-2,   843.98919,          NaN,         NaN
  7052.0,  2.035941E-5,   619.98008,          NaN,         NaN,  3.277665E-2,   844.03074,          NaN,         NaN
  7053.0,  2.015652E-5,   620.09942,          NaN,         NaN,  3.543235E-2,   844.07948,          NaN,         NaN
  7054.0,  1.982326E-5,   620.22231,          NaN,         NaN,  3.806307E-2,   844.13378,          NaN,         NaN
  7055.0,  1.936041E-5,   620.34860,          NaN,         NaN,  4.064667E-2,   844.19235,          NaN,         NaN
  7056.0,  1.877122E-5,   620.47823,          NaN,         NaN,  4.316543E-2,   844.25418,          NaN,         NaN
  7057.0,  1.806126E-5,   620.61125,          NaN,         NaN,  4.560573E-2,   844.31845,          NaN,         NaN
  7058.0,  1.723828E-5,   620.74776,          NaN,         NaN,  4.795791E-2,   844.38450,          NaN,         NaN
  7059.0,  1.631205E-5,   620.88803,          NaN,         NaN,  5.021617E-2,   844.45180,          NaN,         NaN
  7060.0,  1.529422E-5,   621.03244,          NaN,         NaN,  5.237857E-2,   844.51992,          NaN,         NaN
  7061.0,  1.419820E-5,   621.18160,          NaN,         NaN,  5.444683E-2,   844.58853,          NaN,         NaN
  7062.0,  1.303909E-5,   621.33637,          NaN,         NaN,  5.642619E-2,   844.65736,          NaN,         NaN
  7063.0,  1.183364E-5,   621.49801,          NaN,         NaN,  5.832506E-2,   844.72626,          NaN,         NaN
  7064.0,  1.060038E-5,   621.66835,          NaN,         NaN,  6.015457E-2,   844.79510,          NaN,         NaN
  7065.0,  9.359991E-6,   621.85009,          NaN,         NaN,  6.192789E-2,   844.86387,          NaN,         NaN
  7066.0,  8.136064E-6,   622.04725,          NaN,         NaN,  6.365948E-2,   844.93260,          NaN,         NaN
  7067.0,  6.956652E-6,   622.26592,          NaN,         NaN,  6.536418E-2,   845.00139,          NaN,         NaN
  7068.0,  5.857119E-6,   622.51522,          NaN,         NaN,  6.705615E-2,   845.07042,          NaN,         NaN
  7069.0,  4.884789E-6,   622.80800,          NaN,         NaN,  6.874782E-2,   845.13990,          NaN,         NaN
  7070.0,  4.104049E-6,   623.15868,          NaN,         NaN,  7.044886E-2,   845.21008,          NaN,         NaN
  7071.0,  3.592264E-6,   623.57166,          NaN,         NaN,  7.216521E-2,   845.28127,          NaN,         NaN
  7072.0,  3.404959E-6,   624.02048,          NaN,         NaN,  7.389838E-2,   845.35376,          NaN,         NaN
  7073.0,  3.519665E-6,   624.45137,          NaN,         NaN,  7.564483E-2,   845.42787,          NaN,         NaN
  7074.0,  3.837227E-6,   624.82670,          NaN,         NaN,  7.739578E-2,   845.50388,          NaN,         NaN
  7075.0,  4.246561E-6,   625.14362,          NaN,         NaN,  7.913718E-2,   845.58207,          NaN,         NaN
  7076.0,  4.665948E-6,   625.41557,          NaN,         NaN,  8.085006E-2,   845.66267,          NaN,         NaN
  7077.0,  5.044582E-6,   625.65674,          NaN,         NaN,  8.251104E-2,   845.74588,          NaN,         NaN
  7078.0,  5.352721E-6,   625.87789,          NaN,         NaN,  8.409308E-2,   845.83186,          NaN,         NaN
  7079.0,  5.573771E-6,   626.08660,          NaN,         NaN,  8.556638E-2,   845.92073,          NaN,         NaN
  7080.0,  5.699667E-6,   626.28835,          NaN,         NaN,  8.689931E-2,   846.01256,          NaN,         NaN
  7081.0,  5.728432E-6,   626.48739,          NaN,         NaN,  8.805948E-2,   846.10741,          NaN,         NaN
  7082.0,  5.663011E-6,   626.68743,          NaN,         NaN,  8.901466E-2,   846.20530,          NaN,         NaN
  7083.0,  5.510876E-6,   626.89208,          NaN,         NaN,  8.973383E-2,   846.30624,          NaN,         NaN
  7084.0,  5.284229E-6,   627.10528,          NaN,         NaN,  9.018801E-2,   846.41022,          NaN,         NaN
  7085.0,  5.000758E-6,   627.33163,          NaN,         NaN,  9.035114E-2,   846.51723,          NaN,         NaN
  7086.0,  4.684989E-6,   627.57654,          NaN,         NaN,  9.020076E-2,   846.62725,          NaN,         NaN
  7087.0,  4.370063E-6,   627.84589,          NaN,         NaN,  8.971869E-2,   846.74027,          NaN,         NaN
  7088.0,  4.098997E-6,   628.14446,          NaN,         NaN,  8.889159E-2,   846.85631,          NaN,         NaN
  7089.0,  3.922658E-6,   628.47229,          NaN,         NaN,  8.771135E-2,   846.97539,          NaN,         NaN
  7090.0,  3.890220E-6,   628.82010,          NaN,         NaN,  8.617549E-2,   847.09754,          NaN,         NaN
  7091.0,  4.032195E-6,   629.16898,          NaN,         NaN,  8.428743E-2,   847.22285,          NaN,         NaN
  7092.0,  4.347718E-6,   629.49847,          NaN,         NaN,  8.205661E-2,   847.35143,          NaN,         NaN
  7093.0,  4.808621E-6,   629.79623,          NaN,         NaN,  7.949868E-2,   847.48342,          NaN,         NaN
  7094.0,  5.374856E-6,   630.05998,          NaN,         NaN,  7.663547E-2,   847.61904,          NaN,         NaN
  7095.0,  6.007243E-6,   630.29337,          NaN,         NaN,  7.349498E-2,   847.75855,          NaN,         NaN
  7096.0,  6.672748E-6,   630.50178,          NaN,         NaN,  7.011128E-2,   847.90229,          NaN,         NaN
  7097.0,  7.345032E-6,   630.69026,          NaN,         NaN,  6.652444E-2,   848.05069,          NaN,         NaN
  7098.0,  8.003424E-6,   630.86285,          NaN,         NaN,  6.278033E-2,   848.20427,          NaN,         NaN
  7099.0,  8.631761E-6,   631.02258,          NaN,         NaN,  5.893049E-2,   848.36367,          NaN,         NaN
  7100.0,  9.217503E-6,   631.17164,          NaN,         NaN,  5.503185E-2,   848.52966,          NaN,         NaN
  7101.0,  9.751142E-6,   631.31163,          NaN,         NaN,  5.114648E-2,   848.70311,          NaN,         NaN
  7102.0,  1.022583E-5,   631.44366,          NaN,         NaN,  4.734105E-2,   848.88499,          NaN,         NaN
  7103.0,  1.063717E-5,   631.56849,          NaN,         NaN,  4.368593E-2,   849.07632,          NaN,         NaN
  7104.0,  1.098302E-5,   631.68667,          NaN,         NaN,  4.025347E-2,   849.27801,          NaN,         NaN
  7105.0,  1.126343E-5,   631.79851,          NaN,         NaN,  3.711506E-2,   849.49065,          NaN,         NaN
  7106.0,  1.148053E-5,   631.90422,          NaN,         NaN,  3.433616E-2,   849.71419,          NaN,         NaN
  7107.0,  1.163842E-5,   632.00391,          NaN,         NaN,  3.196912E-2,   849.94759,          NaN,         NaN
  7108.0,  1.174303E-5,   632.09764,          NaN,         NaN,  3.004418E-2,   850.18848,          NaN,         NaN
  7109.0,  1.180191E-5,   632.18545,          NaN,         NaN,  2.856094E-2,   850.43321,          NaN,         NaN
  7110.0,  1.182398E-5,   632.26742,          NaN,         NaN,  2.748371E-2,   850.67724,          NaN,         NaN
  7111.0,  1.181914E-5,   632.34368,          NaN,         NaN,  2.674388E-2,   850.91592,          NaN,         NaN
  7112.0,  1.179782E-5,   632.41449,          NaN,         NaN,  2.624942E-2,   851.14532,          NaN,         NaN
  7113.0,  1.177040E-5,   632.48022,          NaN,         NaN,  2.589837E-2,   851.36269,          NaN,         NaN
  7114.0,  1.174659E-5,   632.54143,          NaN,         NaN,  2.559165E-2,   851.56646,          NaN,         NaN
  7115.0,  1.173468E-5,   632.59882,          NaN,         NaN,  2.524245E-2,   851.75600,          NaN,         NaN
  7116.0,  1.174093E-5,   632.65326,          NaN,         NaN,  2.478145E-2,   851.93113,          NaN,         NaN
  7117.0,  1.176905E-5,   632.70571,          NaN,         NaN,  2.415881E-2,   852.09182,          NaN,         NaN
  7118.0,  1.181979E-5,   632.75714,          NaN,         NaN,  2.334457E-2,   852.23775,          NaN,         NaN
  7119.0,  1.189098E-5,   632.80850,          NaN,         NaN,  2.232847E-2,   852.36816,          NaN,         NaN
  7120.0,  1.197764E-5,   632.86057,          NaN,         NaN,  2.112025E-2,   852.48147,          NaN,         NaN
  7121.0,  1.207248E-5,   632.91400,          NaN,         NaN,  1.975118E-2,   852.57513,          NaN,         NaN
  7122.0,  1.216648E-5,   632.96917,          NaN,         NaN,  1.827742E-2,   852.64525,          NaN,         NaN
  7123.0,  1.224963E-5,   633.02627,          NaN,         NaN,  1.678584E-2,   852.68663,          NaN,         NaN
  7124.0,  1.231157E-5,   633.08523,          NaN,         NaN,  1.540134E-2,   852.69331,          NaN,         NaN
  7125.0,  1.234233E-5,   633.14581,          NaN,         NaN,  1.429017E-2,   852.66108,          NaN,         NaN
  7126.0,  1.233289E-5,   633.20755,          NaN,         NaN,  1.364442E-2,   852.59266,          NaN,         NaN
  7127.0,  1.227569E-5,   633.26983,          NaN,         NaN,  1.362901E-2,   852.50296,          NaN,         NaN
  7128.0,  1.216515E-5,   633.33188,          NaN,         NaN,  1.430676E-2,   852.41631,          NaN,         NaN
  7129.0,  1.199805E-5,   633.39276,          NaN,         NaN,  1.560850E-2,   852.35385,          NaN,         NaN
  7130.0,  1.177403E-5,   633.45136,          NaN,         NaN,  1.738027E-2,   852.32445,          NaN,         NaN
  7131.0,  1.149601E-5,   633.50640,          NaN,         NaN,  1.945179E-2,   852.32656,          NaN,         NaN
  7132.0,  1.117071E-5,   633.55641,          NaN,         NaN,  2.167462E-2,   852.35426,          NaN,         NaN
  7133.0,  1.080931E-5,   633.59972,          NaN,         NaN,  2.393059E-2,   852.40117,          NaN,         NaN
  7134.0,  1.042804E-5,   633.63457,          NaN,         NaN,  2.612795E-2,   852.46189,          NaN,         NaN
  7135.0,  1.004879E-5,   633.65918,          NaN,         NaN,  2.819561E-2,   852.53225,          NaN,         NaN
  7136.0,  9.699358E-6,   633.67211,          NaN,         NaN,  3.007863E-2,   852.60902,          NaN,         NaN
  7137.0,  9.412867E-6,   633.67271,          NaN,         NaN,  3.173539E-2,   852.68975,          NaN,         NaN
  7138.0,  9.225622E-6,   633.66178,          NaN,         NaN,  3.313602E-2,   852.77245,          NaN,         NaN
  7139.0,  9.172866E-6,   633.64211,          NaN,         NaN,  3.426170E-2,   852.85550,          NaN,         NaN
  7140.0,  9.282810E-6,   633.61855,          NaN,         NaN,  3.510450E-2,   852.93745,          NaN,         NaN
  7141.0,  9.570823E-6,   633.59719,          NaN,         NaN,  3.566763E-2,   853.01700,          NaN,         NaN
  7142.0,  1.003648E-5,   633.58394,          NaN,         NaN,  3.596587E-2,   853.09292,          NaN,         NaN
  7143.0,  1.066488E-5,   633.58315,          NaN,         NaN,  3.602612E-2,   853.16401,          NaN,         NaN
  7144.0,  1.143107E-5,   633.59710,          NaN,         NaN,  3.588796E-2,   853.22914,          NaN,         NaN
  7145.0,  1.230525E-5,   633.62622,          NaN,         NaN,  3.560387E-2,   853.28726,          NaN,         NaN
  7146.0,  1.325674E-5,   633.66970,          NaN,         NaN,  3.523887E-2,   853.33751,          NaN,         NaN
  7147.0,  1.425645E-5,   633.72609,          NaN,         NaN,  3.486895E-2,   853.37942,          NaN,         NaN
  7148.0,  1.527786E-5,   633.79377,          NaN,         NaN,  3.457768E-2,   853.41303,          NaN,         NaN
  7149.0,  1.629738E-5,   633.87116,          NaN,         NaN,  3.445033E-2,   853.43917,          NaN,         NaN
  7150.0,  1.729422E-5,   633.95687,          NaN,         NaN,  3.456561E-2,   853.45956,          NaN,         NaN
  7151.0,  1.825020E-5,   634.04970,          NaN,         NaN,  3.498590E-2,   853.47674,          NaN,         NaN
  7152.0,  1.914957E-5,   634.14864,          NaN,         NaN,  3.574839E-2,   853.49379,          NaN,         NaN
  7153.0,  1.997877E-5,   634.25285,          NaN,         NaN,  3.685975E-2,   853.51382,          NaN,         NaN
  7154.0,  2.072629E-5,   634.36168,          NaN,         NaN,  3.829607E-2,   853.53950,          NaN,         NaN
  7155.0,  2.138264E-5,   634.47455,          NaN,         NaN,  4.000768E-2,   853.57268,          NaN,         NaN
  7156.0,  2.194018E-5,   634.59103,          NaN,         NaN,  4.192683E-2,   853.61437,          NaN,         NaN
  7157.0,  2.239312E-5,   634.71074,          NaN,         NaN,  4.397573E-2,   853.66476,          NaN,         NaN
  7158.0,  2.273743E-5,   634.83340,          NaN,         NaN,  4.607342E-2,   853.72348,          NaN,         NaN
  7159.0,  2.297082E-5,   634.95876,          NaN,         NaN,  4.814063E-2,   853.78983,          NaN,         NaN
  7160.0,  2.309265E-5,   635.08663,          NaN,         NaN,  5.010307E-2,   853.86290,          NaN,         NaN
  7161.0,  2.310390E-5,   635.21686,          NaN,         NaN,  5.189332E-2,   853.94170,          NaN,         NaN
  7162.0,  2.300702E-5,   635.34933,          NaN,         NaN,  5.345192E-2,   854.02528,          NaN,         NaN
  7163.0,  2.280594E-5,   635.48396,          NaN,         NaN,  5.472797E-2,   854.11269,          NaN,         NaN
  7164.0,  2.250586E-5,   635.62066,          NaN,         NaN,  5.567955E-2,   854.20305,          NaN,         NaN
  7165.0,  2.211318E-5,   635.75939,          NaN,         NaN,  5.627392E-2,   854.29549,          NaN,         NaN
  7166.0,  2.163538E-5,   635.90013,          NaN,         NaN,  5.648777E-2,   854.38919,          NaN,         NaN
  7167.0,  2.108079E-5,   636.04283,          NaN,         NaN,  5.630747E-2,   854.48331,          NaN,         NaN
  7168.0,  2.045854E-5,   636.18749,          NaN,         NaN,  5.572938E-2,   854.57700,          NaN,         NaN
  7169.0,  1.977826E-5,   636.33409,          NaN,         NaN,  5.476020E-2,   854.66935,          NaN,         NaN
  7170.0,  1.905000E-5,   636.48262,          NaN,         NaN,  5.341747E-2,   854.75935,          NaN,         NaN
  7171.0,  1.828397E-5,   636.63304,          NaN,         NaN,  5.173029E-2,   854.84588,          NaN,         NaN
  7172.0,  1.749035E-5,   636.78531,          NaN,         NaN,  4.974020E-2,   854.92765,          NaN,         NaN
  7173.0,  1.667911E-5,   636.93937,          NaN,         NaN,  4.750241E-2,   855.00312,          NaN,         NaN
  7174.0,  1.585981E-5,   637.09511,          NaN,         NaN,  4.508736E-2,   855.07057,          NaN,         NaN
  7175.0,  1.504136E-5,   637.25239,          NaN,         NaN,  4.258253E-2,   855.12803,          NaN,         NaN
  7176.0,  1.423191E-5,   637.41100,          NaN,         NaN,  4.009401E-2,   855.17343,          NaN,         NaN
  7177.0,  1.343862E-5,   637.57067,          NaN,         NaN,  3.774692E-2,   855.20487,          NaN,         NaN
  7178.0,  1.266758E-5,   637.73106,          NaN,         NaN,  3.568234E-2,   855.22119,          NaN,         NaN
  7179.0,  1.192370E-5,   637.89172,          NaN,         NaN,  3.404764E-2,   855.22277,          NaN,         NaN
  7180.0,  1.121066E-5,   638.05212,          NaN,         NaN,  3.297724E-2,   855.21243,          NaN,         NaN
  7181.0,  1.053096E-5,   638.21163,          NaN,         NaN,  3.256542E-2,   855.19570,          NaN,         NaN
  7182.0,  9.885938E-6,   638.36953,          NaN,         NaN,  3.284071E-2,   855.18001,          NaN,         NaN
  7183.0,  9.275999E-6,   638.52501,          NaN,         NaN,  3.375617E-2,   855.17267,          NaN,         NaN
  7184.0,  8.700755E-6,   638.67721,          NaN,         NaN,  3.520206E-2,   855.17909,          NaN,         NaN
  7185.0,  8.159299E-6,   638.82521,          NaN,         NaN,  3.703284E-2,   855.20191,          NaN,         NaN
  7186.0,  7.650469E-6,   638.96807,          NaN,         NaN,  3.909409E-2,   855.24141,          NaN,         NaN
  7187.0,  7.173105E-6,   639.10486,          NaN,         NaN,  4.124062E-2,   855.29641,          NaN,         NaN
  7188.0,  6.726279E-6,   639.23470,          NaN,         NaN,  4.334503E-2,   855.36505,          NaN,         NaN
  7189.0,  6.309443E-6,   639.35678,          NaN,         NaN,  4.529981E-2,   855.44535,          NaN,         NaN
  7190.0,  5.922496E-6,   639.47044,          NaN,         NaN,  4.701645E-2,   855.53545,          NaN,         NaN
  7191.0,  5.565718E-6,   639.57521,          NaN,         NaN,  4.842338E-2,   855.63376,          NaN,         NaN
  7192.0,  5.239585E-6,   639.67088,          NaN,         NaN,  4.946390E-2,   855.73890,          NaN,         NaN
  7193.0,  4.944452E-6,   639.75756,          NaN,         NaN,  5.009442E-2,   855.84975,          NaN,         NaN
  7194.0,  4.680141E-6,   639.83576,          NaN,         NaN,  5.028299E-2,   855.96539,          NaN,         NaN
  7195.0,  4.445495E-6,   639.90634,          NaN,         NaN,  5.000818E-2,   856.08503,          NaN,         NaN
  7196.0,  4.237989E-6,   639.97049,          NaN,         NaN,  4.925815E-2,   856.20801,          NaN,         NaN
  7197.0,  4.053501E-6,   640.02957,          NaN,         NaN,  4.802992E-2,   856.33375,          NaN,         NaN
  7198.0,  3.886321E-6,   640.08487,          NaN,         NaN,  4.632866E-2,   856.46172,          NaN,         NaN
  7199.0,  3.729434E-6,   640.13741,          NaN,         NaN,  4.416713E-2,   856.59139,          NaN,         NaN
  7200.0,  3.575042E-6,   640.18768,          NaN,         NaN,  4.156502E-2,   856.72223,          NaN,         NaN
  7201.0,  3.415258E-6,   640.23539,          NaN,         NaN,  3.854850E-2,   856.85359,          NaN,         NaN
  7202.0,  3.242900E-6,   640.27934,          NaN,         NaN,  3.514966E-2,   856.98464,          NaN,         NaN
  7203.0,  3.052389E-6,   640.31702,          NaN,         NaN,  3.140617E-2,   857.11420,          NaN,         NaN
  7204.0,  2.840855E-6,   640.34431,          NaN,         NaN,  2.736123E-2,   857.24040,          NaN,         NaN
  7205.0,  2.609706E-6,   640.35469,          NaN,         NaN,  2.306432E-2,   857.35992,          NaN,         NaN
  7206.0,  2.367206E-6,   640.33828,          NaN,         NaN,  1.857426E-2,   857.46618,          NaN,         NaN
  7207.0,  2.132837E-6,   640.28122,          NaN,         NaN,  1.396992E-2,   857.54379,          NaN,         NaN
  7208.0,  1.943536E-6,   640.16827,          NaN,         NaN,  9.395371E-3,   857.54765,          NaN,         NaN
  7209.0,  1.856673E-6,   639.99600,          NaN,         NaN,  5.332055E-3,   857.29721,          NaN,         NaN
  7210.0,  1.933646E-6,   639.79495,          NaN,         NaN,  4.224834E-3,   856.37640,          NaN,         NaN
  7211.0,  2.201460E-6,   639.62158,          NaN,         NaN,  7.540562E-3,   855.86419,          NaN,         NaN
  7212.0,  2.639500E-6,   639.51109,          NaN,         NaN,  1.199921E-2,   855.80545,          NaN,         NaN
  7213.0,  3.207850E-6,   639.46311,          NaN,         NaN,  1.661528E-2,   855.86984,          NaN,         NaN
  7214.0,  3.871238E-6,   639.46296,          NaN,         NaN,  2.117861E-2,   855.97922,          NaN,         NaN
  7215.0,  4.603677E-6,   639.49645,          NaN,         NaN,  2.560518E-2,   856.11015,          NaN,         NaN
  7216.0,  5.385880E-6,   639.55336,          NaN,         NaN,  2.984514E-2,   856.25346,          NaN,         NaN
  7217.0,  6.202458E-6,   639.62681,          NaN,         NaN,  3.386321E-2,   856.40492,          NaN,         NaN
  7218.0,  7.040161E-6,   639.71222,          NaN,         NaN,  3.763299E-2,   856.56227,          NaN,         NaN
  7219.0,  7.886927E-6,   639.80651,          NaN,         NaN,  4.113492E-2,   856.72426,          NaN,         NaN
  7220.0,  8.731412E-6,   639.90754,          NaN,         NaN,  4.435535E-2,   856.89010,          NaN,         NaN
  7221.0,  9.562779E-6,   640.01378,          NaN,         NaN,  4.728607E-2,   857.05929,          NaN,         NaN
  7222.0,  1.037065E-5,   640.12413,          NaN,         NaN,  4.992384E-2,   857.23149,          NaN,         NaN
  7223.0,  1.114511E-5,   640.23776,          NaN,         NaN,  5.226993E-2,   857.40644,          NaN,         NaN
  7224.0,  1.187682E-5,   640.35404,          NaN,         NaN,  5.432960E-2,   857.58396,          NaN,         NaN
  7225.0,  1.255705E-5,   640.47248,          NaN,         NaN,  5.611155E-2,   857.76387,          NaN,         NaN
  7226.0,  1.317782E-5,   640.59271,          NaN,         NaN,  5.762717E-2,   857.94601,          NaN,         NaN
  7227.0,  1.373200E-5,   640.71442,          NaN,         NaN,  5.888989E-2,   858.13024,          NaN,         NaN
  7228.0,  1.421341E-5,   640.83734,          NaN,         NaN,  5.991431E-2,   858.31638,          NaN,         NaN
  7229.0,  1.461687E-5,   640.96128,          NaN,         NaN,  6.071545E-2,   858.50427,          NaN,         NaN
  7230.0,  1.493832E-5,   641.08607,          NaN,         NaN,  6.130795E-2,   858.69370,          NaN,         NaN
  7231.0,  1.517486E-5,   641.21157,          NaN,         NaN,  6.170535E-2,   858.88448,          NaN,         NaN
  7232.0,  1.532480E-5,   641.33765,          NaN,         NaN,  6.191945E-2,   859.07640,          NaN,         NaN
  7233.0,  1.538765E-5,   641.46421,          NaN,         NaN,  6.195985E-2,   859.26923,          NaN,         NaN
  7234.0,  1.536417E-5,   641.59119,          NaN,         NaN,  6.183357E-2,   859.46274,          NaN,         NaN
  7235.0,  1.525633E-5,   641.71850,          NaN,         NaN,  6.154493E-2,   859.65672,          NaN,         NaN
  7236.0,  1.506727E-5,   641.84610,          NaN,         NaN,  6.109561E-2,   859.85096,          NaN,         NaN
  7237.0,  1.480125E-5,   641.97396,          NaN,         NaN,  6.048487E-2,   860.04527,          NaN,         NaN
  7238.0,  1.446358E-5,   642.10206,          NaN,         NaN,  5.970997E-2,   860.23949,          NaN,         NaN
  7239.0,  1.406054E-5,   642.23040,          NaN,         NaN,  5.876674E-2,   860.43350,          NaN,         NaN
  7240.0,  1.359923E-5,   642.35900,          NaN,         NaN,  5.765019E-2,   860.62720,          NaN,         NaN
  7241.0,  1.308750E-5,   642.48792,          NaN,         NaN,  5.635527E-2,   860.82057,          NaN,         NaN
  7242.0,  1.253381E-5,   642.61725,          NaN,         NaN,  5.487762E-2,   861.01360,          NaN,         NaN
  7243.0,  1.194705E-5,   642.74712,          NaN,         NaN,  5.321428E-2,   861.20638,          NaN,         NaN
  7244.0,  1.133647E-5,   642.87769,          NaN,         NaN,  5.136442E-2,   861.39903,          NaN,         NaN
  7245.0,  1.071146E-5,   643.00922,          NaN,         NaN,  4.932991E-2,   861.59177,          NaN,         NaN
  7246.0,  1.008148E-5,   643.14201,          NaN,         NaN,  4.711595E-2,   861.78490,          NaN,         NaN
  7247.0,  9.455880E-6,   643.27647,          NaN,         NaN,  4.473149E-2,   861.97881,          NaN,         NaN
  7248.0,  8.843834E-6,   643.41310,          NaN,         NaN,  4.218968E-2,   862.17403,          NaN,         NaN
