Time_abs/ps, Signal 1/nA, Signal 2/nA
  1685.300,     0.486422,     0.000352
  1685.350,     0.257373,     0.002337
  1685.400,    -0.078889,     0.001459
  1685.450,    -0.508217,     0.000884
  1685.500,    -0.982703,     0.000997
  1685.550,    -1.409438,     0.000539
  1685.600,    -1.683805,     0.000163
  1685.650,    -1.716599,     0.001287
  1685.700,    -1.469877,     0.001277
  1685.750,    -1.000527,     0.001434
  1685.800,    -0.427187,     0.001941
  1685.850,     0.164712,     0.000504
  1685.900,     0.699490,     0.001490
  1685.950,     1.148375,     0.002287
  1686.000,     1.455824,     0.001279
  1686.050,     1.564306,     0.001647
  1686.100,     1.440852,     0.001206
  1686.150,     1.109391,     0.001641
  1686.200,     0.673484,     0.002905
  1686.250,     0.270921,     0.002856
  1686.300,    -0.014427,     0.002340
  1686.350,    -0.153383,     0.002998
  1686.400,    -0.180787,     0.004726
  1686.450,    -0.135561,     0.003614
  1686.500,    -0.053310,     0.003146
  1686.550,     0.071247,     0.003012
  1686.600,     0.267850,     0.002891
  1686.650,     0.553178,     0.003283
  1686.700,     0.908406,     0.002059
  1686.750,     1.293660,     0.001598
  1686.800,     1.674359,    -0.000076
  1686.850,     2.052349,     0.000817
  1686.900,     2.394409,     0.000152
  1686.950,     2.627997,    -0.000771
  1687.000,     2.664377,    -0.000145
  1687.050,     2.418009,    -0.000207
  1687.100,     1.880408,    -0.001249
  1687.150,     1.102163,    -0.000022
  1687.200,     0.219050,    -0.000402
  1687.250,    -0.580851,     0.000673
  1687.300,    -1.130017,     0.001380
  1687.350,    -1.330422,     0.001051
  1687.400,    -1.174565,     0.000650
  1687.450,    -0.724207,     0.001381
  1687.500,    -0.113239,     0.002472
  1687.550,     0.541751,     0.004469
  1687.600,     1.126523,     0.003271
  1687.650,     1.522507,     0.003981
  1687.700,     1.664563,     0.004435
  1687.750,     1.552549,     0.001992
  1687.800,     1.265269,     0.003321
  1687.850,     0.947317,     0.002190
  1687.900,     0.742410,     0.002199
  1687.950,     0.698932,     0.001407
  1688.000,     0.743123,     0.001614
  1688.050,     0.766625,     0.001221
  1688.100,     0.718493,     0.000881
  1688.150,     0.656534,    -0.000790
  1688.200,     0.648982,     0.000168
  1688.250,     0.690442,     0.000866
  1688.300,     0.717121,    -0.000192
  1688.350,     0.655563,     0.000057
  1688.400,     0.506118,     0.001113
  1688.450,     0.364008,     0.000872
  1688.500,     0.338854,     0.000915
  1688.550,     0.464514,     0.001821
  1688.600,     0.684425,     0.001692
  1688.650,     0.912817,     0.000554
  1688.700,     1.066059,     0.001466
  1688.750,     1.134466,     0.003345
  1688.800,     1.134394,     0.002918
  1688.850,     1.066028,     0.003227
  1688.900,     0.966153,     0.001833
  1688.950,     0.818405,     0.001931
  1689.000,     0.618445,     0.003611
  1689.050,     0.351132,     0.002505
  1689.100,     0.069036,     0.003003
  1689.150,    -0.109322,     0.001330
  1689.200,    -0.070348,     0.002068
  1689.250,     0.182072,     0.003190
  1689.300,     0.518651,     0.002100
  1689.350,     0.746990,     0.002590
  1689.400,     0.743358,     0.003686
  1689.450,     0.537867,     0.001881
  1689.500,     0.259309,     0.001246
  1689.550,     0.074889,     0.002533
  1689.600,     0.039148,     0.002624
  1689.650,     0.112448,     0.001258
  1689.700,     0.210574,     0.001825
  1689.750,     0.290918,     0.000592
  1689.800,     0.392170,    -0.000236
  1689.850,     0.529410,     0.000893
  1689.900,     0.668571,     0.000478
  1689.950,     0.739455,     0.001269
  1690.000,     0.709383,     0.000442
  1690.050,     0.620462,    -0.000207
  1690.100,     0.542117,     0.000756
  1690.150,     0.502883,     0.001019
  1690.200,     0.506538,     0.001375
  1690.250,     0.540199,     0.002287
  1690.300,     0.589095,     0.001299
  1690.350,     0.636437,     0.002751
  1690.400,     0.662911,     0.002409
  1690.450,     0.622511,     0.003699
  1690.500,     0.461834,     0.004482
  1690.550,     0.182066,     0.003033
  1690.600,    -0.153323,     0.002307
  1690.650,    -0.441582,     0.003116
  1690.700,    -0.613399,     0.003152
  1690.750,    -0.656551,     0.002631
  1690.800,    -0.601384,     0.003860
  1690.850,    -0.467928,     0.003459
  1690.900,    -0.249537,     0.001919
  1690.950,     0.049286,     0.001366
  1691.000,     0.397027,     0.001663
  1691.050,     0.722502,     0.000229
  1691.100,     0.961042,     0.000157
  1691.150,     1.071859,     0.000218
  1691.200,     1.017043,     0.001114
  1691.250,     0.794422,     0.000598
  1691.300,     0.426258,     0.000110
  1691.350,    -0.009248,     0.000273
  1691.400,    -0.428978,     0.001719
  1691.450,    -0.712041,     0.001029
  1691.500,    -0.757340,     0.001060
  1691.550,    -0.550533,    -0.000013
  1691.600,    -0.158753,     0.000581
  1691.650,     0.280144,     0.002477
  1691.700,     0.645690,     0.002646
  1691.750,     0.872541,     0.001860
  1691.800,     0.955369,     0.001827
  1691.850,     0.906944,     0.004494
  1691.900,     0.728072,     0.002654
  1691.950,     0.490505,     0.002839
  1692.000,     0.255460,     0.004836
  1692.050,     0.050849,     0.003110
  1692.100,    -0.085017,     0.002648
  1692.150,    -0.162305,     0.002237
  1692.200,    -0.185553,     0.002421
  1692.250,    -0.138396,     0.002155
  1692.300,    -0.033342,     0.001696
  1692.350,     0.111903,     0.000589
  1692.400,     0.246181,     0.002567
  1692.450,     0.335170,     0.002051
  1692.500,     0.387682,     0.001226
  1692.550,     0.410646,     0.000262
  1692.600,     0.402473,     0.001610
  1692.650,     0.371799,     0.001802
  1692.700,     0.328343,     0.001349
  1692.750,     0.295460,     0.001901
  1692.800,     0.295615,     0.001498
  1692.850,     0.335669,     0.002003
  1692.900,     0.403566,     0.001791
  1692.950,     0.453656,    -0.000484
  1693.000,     0.404906,     0.001640
  1693.050,     0.211187,     0.001900
  1693.100,    -0.090767,     0.001232
  1693.150,    -0.372448,     0.001393
  1693.200,    -0.497950,     0.002656
  1693.250,    -0.392848,     0.001391
  1693.300,    -0.073907,     0.002024
  1693.350,     0.373779,     0.002936
  1693.400,     0.857113,     0.003224
  1693.450,     1.296245,     0.002030
  1693.500,     1.582765,     0.002769
  1693.550,     1.646707,     0.002223
  1693.600,     1.503803,     0.002386
  1693.650,     1.243889,     0.003029
  1693.700,     0.961753,     0.002728
  1693.750,     0.717235,     0.002963
  1693.800,     0.515006,     0.000936
  1693.850,     0.351126,     0.002543
  1693.900,     0.251905,     0.001720
  1693.950,     0.224253,     0.000922
  1694.000,     0.290296,     0.001685
  1694.050,     0.390605,    -0.000189
  1694.100,     0.441777,     0.000283
  1694.150,     0.432860,    -0.000170
  1694.200,     0.401702,     0.001472
  1694.250,     0.394624,     0.002140
  1694.300,     0.422110,     0.001425
  1694.350,     0.463583,     0.001624
  1694.400,     0.487706,     0.001764
  1694.450,     0.513946,     0.000737
  1694.500,     0.591621,     0.002157
  1694.550,     0.731196,     0.003596
  1694.600,     0.864720,     0.002635
  1694.650,     0.897318,     0.002813
  1694.700,     0.757852,     0.002463
  1694.750,     0.416561,     0.004204
  1694.800,    -0.089473,     0.003033
  1694.850,    -0.667061,     0.003060
  1694.900,    -1.176495,     0.002507
  1694.950,    -1.512173,     0.002062
  1695.000,    -1.599189,     0.001799
  1695.050,    -1.406357,     0.001980
  1695.100,    -0.984903,     0.001574
  1695.150,    -0.406983,     0.000688
  1695.200,     0.202812,     0.000216
  1695.250,     0.719553,     0.001121
  1695.300,     1.045145,     0.001100
  1695.350,     1.141069,     0.000545
  1695.400,     0.981312,     0.000367
  1695.450,     0.611077,     0.001138
  1695.500,     0.133363,     0.000518
  1695.550,    -0.298982,     0.000759
  1695.600,    -0.578957,     0.000899
  1695.650,    -0.678021,     0.002281
  1695.700,    -0.634698,     0.002309
  1695.750,    -0.481608,     0.001539
  1695.800,    -0.257259,     0.001853
  1695.850,     0.014791,     0.002328
  1695.900,     0.296738,     0.003447
  1695.950,     0.519984,     0.002600
  1696.000,     0.660309,     0.004715
  1696.050,     0.733525,     0.003292
  1696.100,     0.781538,     0.002570
  1696.150,     0.808638,     0.002136
  1696.200,     0.780325,     0.001497
  1696.250,     0.655414,     0.000347
  1696.300,     0.408752,     0.001117
  1696.350,     0.073945,     0.001501
  1696.400,    -0.298776,     0.001597
  1696.450,    -0.644091,     0.000478
  1696.500,    -0.928032,     0.001252
  1696.550,    -1.126942,     0.000868
  1696.600,    -1.272781,     0.002239
  1696.650,    -1.382305,     0.001161
  1696.700,    -1.426181,     0.000446
  1696.750,    -1.345746,     0.001875
  1696.800,    -1.107940,     0.001902
  1696.850,    -0.745553,     0.000937
  1696.900,    -0.332614,     0.004224
  1696.950,     0.065586,     0.004107
  1697.000,     0.384963,     0.000928
  1697.050,     0.584228,     0.002084
  1697.100,     0.630253,     0.001584
  1697.150,     0.517464,     0.001047
  1697.200,     0.299676,     0.000864
  1697.250,     0.045362,     0.001404
  1697.300,    -0.230236,     0.002439
  1697.350,    -0.513928,     0.002620
  1697.400,    -0.795126,     0.002792
  1697.450,    -1.027307,     0.003331
  1697.500,    -1.148685,     0.002707
  1697.550,    -1.133711,     0.002176
  1697.600,    -1.010761,     0.002512
  1697.650,    -0.815917,     0.003242
  1697.700,    -0.590291,     0.003887
  1697.750,    -0.307847,     0.003292
  1697.800,     0.027701,     0.002332
  1697.850,     0.403097,     0.002249
  1697.900,     0.746116,     0.000977
  1697.950,     0.974042,    -0.000208
  1698.000,     1.054634,     0.000063
  1698.050,     0.990920,     0.000854
  1698.100,     0.824851,     0.000351
  1698.150,     0.580560,    -0.000113
  1698.200,     0.283354,     0.000774
  1698.250,    -0.054081,     0.001104
  1698.300,    -0.406435,     0.000087
  1698.350,    -0.755372,     0.001038
  1698.400,    -1.085063,     0.001416
  1698.450,    -1.331512,     0.000234
  1698.500,    -1.443265,     0.001065
  1698.550,    -1.381237,     0.003141
  1698.600,    -1.133594,     0.003030
  1698.650,    -0.708079,     0.003184
  1698.700,    -0.165091,     0.005653
  1698.750,     0.411636,     0.004655
  1698.800,     0.871343,     0.003608
  1698.850,     1.101475,     0.004230
  1698.900,     1.100516,     0.002563
  1698.950,     0.942735,     0.002825
  1699.000,     0.707633,     0.003764
  1699.050,     0.424775,     0.002016
  1699.100,     0.134722,     0.001165
  1699.150,    -0.101703,     0.001274
  1699.200,    -0.260953,    -0.000549
  1699.250,    -0.306577,     0.000623
  1699.300,    -0.240159,     0.001097
  1699.350,    -0.048718,     0.000577
  1699.400,     0.264538,    -0.000344
  1699.450,     0.660596,     0.000697
  1699.500,     1.079293,     0.000885
  1699.550,     1.461393,     0.001837
  1699.600,     1.730885,     0.001357
  1699.650,     1.892345,     0.001153
  1699.700,     1.935812,     0.002526
  1699.750,     1.882426,     0.001709
  1699.800,     1.729834,     0.002626
  1699.850,     1.478262,     0.002857
  1699.900,     1.169497,     0.003529
  1699.950,     0.853574,     0.002081
  1700.000,     0.616638,     0.002593
  1700.050,     0.472314,     0.003443
  1700.100,     0.439301,     0.001872
  1700.150,     0.477614,     0.002296
  1700.200,     0.543741,     0.001043
  1700.250,     0.651265,     0.000155
  1700.300,     0.854362,     0.001676
  1700.350,     1.151964,     0.001602
  1700.400,     1.486466,     0.001643
  1700.450,     1.762682,     0.001591
  1700.500,     1.900533,     0.001331
  1700.550,     1.906847,    -0.000670
  1700.600,     1.818212,     0.001677
  1700.650,     1.660213,     0.000034
  1700.700,     1.464182,     0.001885
  1700.750,     1.265571,     0.001545
  1700.800,     1.110579,     0.001992
  1700.850,     1.042192,     0.001003
  1700.900,     1.035843,     0.001054
  1700.950,     1.049895,     0.001845
  1701.000,     1.031452,     0.000661
  1701.050,     0.973626,     0.002315
  1701.100,     0.889857,     0.000768
  1701.150,     0.824661,     0.000926
  1701.200,     0.793729,     0.001824
  1701.250,     0.830500,     0.001512
  1701.300,     0.921913,     0.002968
  1701.350,     1.083994,     0.002407
  1701.400,     1.277451,     0.001586
  1701.450,     1.444039,     0.001537
  1701.500,     1.514594,     0.002093
  1701.550,     1.473799,     0.002944
  1701.600,     1.326405,     0.003168
  1701.650,     1.096516,     0.004674
  1701.700,     0.812717,     0.003371
  1701.750,     0.549277,     0.001660
  1701.800,     0.342807,     0.001346
  1701.850,     0.230809,     0.001355
  1701.900,     0.197913,     0.002468
  1701.950,     0.223040,     0.000956
  1702.000,     0.323627,     0.000890
  1702.050,     0.524054,    -0.000113
  1702.100,     0.816127,    -0.001158
  1702.150,     1.156184,     0.000466
  1702.200,     1.463815,     0.000066
  1702.250,     1.706727,    -0.000058
  1702.300,     1.888371,     0.000151
  1702.350,     1.997012,     0.000028
  1702.400,     2.033635,     0.001798
  1702.450,     1.987494,     0.002255
  1702.500,     1.896708,     0.003004
  1702.550,     1.788982,     0.003552
  1702.600,     1.660102,     0.003039
  1702.650,     1.529773,     0.002959
  1702.700,     1.402932,     0.003090
  1702.750,     1.296385,     0.004492
  1702.800,     1.236647,     0.003751
  1702.850,     1.223254,     0.004308
  1702.900,     1.291720,     0.002623
  1702.950,     1.469992,     0.003505
  1703.000,     1.757620,     0.003172
  1703.050,     2.092610,     0.002144
  1703.100,     2.383345,    -0.000557
  1703.150,     2.578327,     0.000259
  1703.200,     2.651105,     0.001127
  1703.250,     2.607799,     0.000475
  1703.300,     2.474155,    -0.000443
  1703.350,     2.254886,    -0.001201
  1703.400,     1.979005,     0.000547
  1703.450,     1.681524,     0.000672
  1703.500,     1.426693,     0.000559
  1703.550,     1.245333,     0.001524
  1703.600,     1.152446,     0.001127
  1703.650,     1.152042,     0.002199
  1703.700,     1.242507,     0.003117
  1703.750,     1.374518,     0.003295
  1703.800,     1.467012,     0.002132
  1703.850,     1.477669,     0.003678
  1703.900,     1.417259,     0.004428
  1703.950,     1.343537,     0.003332
  1704.000,     1.318269,     0.003571
  1704.050,     1.345838,     0.003252
  1704.100,     1.415300,     0.001723
  1704.150,     1.507471,     0.001223
  1704.200,     1.594048,     0.000273
  1704.250,     1.653721,    -0.000418
  1704.300,     1.683654,    -0.000149
  1704.350,     1.677755,    -0.000063
  1704.400,     1.656071,     0.000469
  1704.450,     1.656309,    -0.000296
  1704.500,     1.696850,    -0.000191
  1704.550,     1.771528,     0.001422
  1704.600,     1.865529,     0.001679
  1704.650,     1.933187,     0.002024
  1704.700,     1.954117,     0.003794
  1704.750,     1.926620,     0.002883
  1704.800,     1.886923,     0.003696
  1704.850,     1.874462,     0.002453
  1704.900,     1.871689,     0.002943
  1704.950,     1.876507,     0.003305
  1705.000,     1.876930,     0.002819
  1705.050,     1.886846,     0.002813
  1705.100,     1.913577,     0.001369
  1705.150,     1.925586,     0.002953
  1705.200,     1.874529,     0.000940
  1705.250,     1.726461,    -0.000138
  1705.300,     1.488510,     0.001693
  1705.350,     1.233474,     0.000991
  1705.400,     1.040424,     0.000890
  1705.450,     0.954742,     0.000063
  1705.500,     0.940514,    -0.000279
  1705.550,     0.954869,     0.002804
  1705.600,     0.953575,     0.001319
  1705.650,     0.935918,     0.001226
  1705.700,     0.894450,     0.002632
  1705.750,     0.845987,     0.002839
  1705.800,     0.822720,     0.002357
  1705.850,     0.850029,     0.001995
  1705.900,     0.916585,     0.002363
  1705.950,     0.983298,     0.003229
  1706.000,     0.997286,     0.002479
  1706.050,     0.970509,     0.001156
  1706.100,     0.920966,     0.001094
  1706.150,     0.888586,    -0.000038
  1706.200,     0.861924,     0.001452
  1706.250,     0.847323,     0.001729
  1706.300,     0.848774,     0.002312
  1706.350,     0.871544,     0.001517
  1706.400,     0.883836,     0.000340
  1706.450,     0.880124,     0.000598
  1706.500,     0.843053,     0.001679
  1706.550,     0.838784,     0.001780
  1706.600,     0.874371,     0.001679
  1706.650,     0.937408,     0.002967
  1706.700,     0.982604,     0.002253
  1706.750,     0.989331,     0.003974
  1706.800,     0.926624,     0.002941
  1706.850,     0.787082,     0.003314
  1706.900,     0.562664,     0.002030
  1706.950,     0.284154,     0.001176
  1707.000,     0.014438,     0.001454
  1707.050,    -0.147901,     0.001864
  1707.100,    -0.155987,     0.002012
  1707.150,    -0.045570,     0.001016
  1707.200,     0.147381,     0.001492
  1707.250,     0.375786,     0.000483
  1707.300,     0.605873,     0.002147
  1707.350,     0.802916,     0.000839
  1707.400,     0.917261,     0.001065
  1707.450,     0.884824,     0.003058
  1707.500,     0.694362,     0.001684
  1707.550,     0.384799,     0.002620
  1707.600,     0.031389,     0.001203
  1707.650,    -0.282800,     0.002152
  1707.700,    -0.473922,     0.002033
  1707.750,    -0.501561,     0.001258
  1707.800,    -0.359491,     0.002439
  1707.850,    -0.074923,     0.002611
  1707.900,     0.297974,     0.000349
  1707.950,     0.672182,     0.002569
  1708.000,     0.990039,     0.000396
  1708.050,     1.200073,     0.000602
  1708.100,     1.297078,     0.002832
  1708.150,     1.297940,     0.000344
  1708.200,     1.239858,     0.002713
  1708.250,     1.181976,     0.003969
  1708.300,     1.155941,     0.001167
  1708.350,     1.174864,     0.000663
  1708.400,     1.257926,     0.001548
  1708.450,     1.355429,     0.001989
  1708.500,     1.420283,     0.001270
  1708.550,     1.395452,     0.001110
  1708.600,     1.288046,     0.001468
  1708.650,     1.141821,     0.000133
  1708.700,     1.007740,     0.000844
  1708.750,     0.905115,     0.000516
  1708.800,     0.828426,     0.000327
  1708.850,     0.792523,     0.001543
  1708.900,     0.800964,     0.001564
  1708.950,     0.920057,     0.001675
  1709.000,     1.151822,     0.000635
  1709.050,     1.435501,     0.001923
  1709.100,     1.670510,     0.001737
  1709.150,     1.759046,     0.001165
  1709.200,     1.701792,     0.002544
  1709.250,     1.517304,     0.001762
  1709.300,     1.220687,     0.002052
  1709.350,     0.853991,     0.002061
  1709.400,     0.477315,     0.001283
  1709.450,     0.153803,     0.001948
  1709.500,    -0.004181,     0.000261
  1709.550,     0.004926,     0.002433
  1709.600,     0.180967,     0.002288
  1709.650,     0.436784,     0.003324
  1709.700,     0.696712,     0.001777
  1709.750,     0.891286,     0.001796
  1709.800,     1.000336,     0.001849
  1709.850,     1.014491,     0.001030
  1709.900,     0.980001,     0.002153
  1709.950,     0.929362,     0.002897
  1710.000,     0.891169,     0.003510

