Time_abs/ps, Signal 1/nA, Signal 2/nA
  1685.150,     0.665875,     0.001165
  1685.200,     0.869808,     0.001208
  1685.250,     0.934992,     0.000535
  1685.300,     0.805317,     0.000884
  1685.350,     0.521690,    -0.000170
  1685.400,     0.154746,     0.000791
  1685.450,    -0.248337,     0.000630
  1685.500,    -0.688013,     0.001741
  1685.550,    -1.140980,     0.000598
  1685.600,    -1.534622,     0.001351
  1685.650,    -1.777374,     0.002043
  1685.700,    -1.800296,     0.001219
  1685.750,    -1.595201,     0.002036
  1685.800,    -1.201662,     0.001360
  1685.850,    -0.690182,     0.001761
  1685.900,    -0.144603,     0.001590
  1685.950,     0.406815,     0.002038
  1686.000,     0.905848,     0.002114
  1686.050,     1.286937,     0.001667
  1686.100,     1.459734,     0.001764
  1686.150,     1.422711,     0.001223
  1686.200,     1.207251,     0.002225
  1686.250,     0.907377,     0.002510
  1686.300,     0.609967,     0.001882
  1686.350,     0.350934,     0.000017
  1686.400,     0.148480,     0.001241
  1686.450,    -0.032931,     0.003203
  1686.500,    -0.193255,     0.002456
  1686.550,    -0.331107,     0.000968
  1686.600,    -0.400003,     0.000878
  1686.650,    -0.348588,     0.002155
  1686.700,    -0.105276,     0.002375
  1686.750,     0.312530,     0.001080
  1686.800,     0.854745,     0.001416
  1686.850,     1.410402,     0.001775
  1686.900,     1.921150,     0.001667
  1686.950,     2.322921,     0.001771
  1687.000,     2.562468,     0.000995
  1687.050,     2.600882,     0.001077
  1687.100,     2.391478,     0.001142
  1687.150,     1.904865,     0.000815
  1687.200,     1.200696,     0.001092
  1687.250,     0.397261,     0.001837
  1687.300,    -0.314871,     0.001426
  1687.350,    -0.783029,     0.001647
  1687.400,    -0.947365,     0.000551
  1687.450,    -0.822843,     0.001249
  1687.500,    -0.502243,     0.001165
  1687.550,    -0.072121,     0.001443
  1687.600,     0.383531,     0.001435
  1687.650,     0.794273,     0.002450
  1687.700,     1.068337,     0.001424
  1687.750,     1.140367,     0.001682
  1687.800,     1.012211,     0.002894
  1687.850,     0.744740,     0.001775
  1687.900,     0.465562,     0.001471
  1687.950,     0.288973,     0.000886
  1688.000,     0.285933,     0.000890
  1688.050,     0.420856,     0.001964
  1688.100,     0.561523,     0.002080
  1688.150,     0.645854,     0.001319
  1688.200,     0.695042,     0.000793
  1688.250,     0.742927,     0.002048
  1688.300,     0.777500,     0.001956
  1688.350,     0.763066,     0.000221
  1688.400,     0.660761,     0.001127
  1688.450,     0.488957,     0.001137
  1688.500,     0.329106,     0.000200
  1688.550,     0.279851,     0.000736
  1688.600,     0.380036,    -0.000130
  1688.650,     0.587631,     0.000084
  1688.700,     0.807856,     0.001448
  1688.750,     0.998124,     0.002154
  1688.800,     1.135761,     0.002949
  1688.850,     1.212134,     0.002506
  1688.900,     1.214676,     0.001203
  1688.950,     1.135748,     0.001407
  1689.000,     0.957398,     0.001964
  1689.050,     0.677357,     0.001259
  1689.100,     0.329625,     0.001930
  1689.150,    -0.003794,     0.001692
  1689.200,    -0.183116,     0.001671
  1689.250,    -0.107004,     0.002531
  1689.300,     0.194059,     0.002383
  1689.350,     0.575198,     0.001816
  1689.400,     0.849642,    -0.000137
  1689.450,     0.888029,     0.000267
  1689.500,     0.714743,     0.000895
  1689.550,     0.468732,     0.001444
  1689.600,     0.283870,     0.000775
  1689.650,     0.238542,     0.000886
  1689.700,     0.305226,     0.001147
  1689.750,     0.418007,     0.000996
  1689.800,     0.526017,     0.000452
  1689.850,     0.629981,     0.001324
  1689.900,     0.730661,     0.000687
  1689.950,     0.792333,     0.000989
  1690.000,     0.762916,     0.001479
  1690.050,     0.649284,     0.000954
  1690.100,     0.491632,    -0.000076
  1690.150,     0.381881,     0.000957
  1690.200,     0.333771,     0.003027
  1690.250,     0.334857,     0.002176
  1690.300,     0.377472,     0.002586
  1690.350,     0.484917,     0.003058
  1690.400,     0.673511,     0.002412
  1690.450,     0.901862,     0.002097
  1690.500,     1.087565,     0.002044
  1690.550,     1.135168,     0.002071
  1690.600,     0.973492,     0.001067
  1690.650,     0.619763,     0.001271
  1690.700,     0.169592,     0.002009
  1690.750,    -0.265609,     0.001346
  1690.800,    -0.615279,     0.002141
  1690.850,    -0.837166,     0.001239
  1690.900,    -0.885927,     0.000487
  1690.950,    -0.731685,     0.000577
  1691.000,    -0.412267,     0.001336
  1691.050,     0.016512,     0.000740
  1691.100,     0.445992,     0.001390
  1691.150,     0.789447,     0.001520
  1691.200,     0.993571,     0.001282
  1691.250,     1.022108,     0.001220
  1691.300,     0.884757,     0.001553
  1691.350,     0.613024,     0.001758
  1691.400,     0.266404,     0.000840
  1691.450,    -0.070452,     0.001918
  1691.500,    -0.308269,     0.003294
  1691.550,    -0.366007,     0.001622
  1691.600,    -0.220115,     0.002360
  1691.650,     0.081884,     0.001582
  1691.700,     0.415290,     0.002499
  1691.750,     0.658502,     0.002684
  1691.800,     0.746626,     0.001385
  1691.850,     0.697387,     0.000756
  1691.900,     0.542306,     0.002203
  1691.950,     0.339045,     0.002138
  1692.000,     0.156721,     0.000960
  1692.050,     0.040302,     0.000287
  1692.100,    -0.005358,     0.002378
  1692.150,    -0.013801,     0.000186
  1692.200,    -0.004566,     0.000846
  1692.250,     0.022888,     0.003305
  1692.300,     0.086084,     0.002085
  1692.350,     0.213591,     0.001477
  1692.400,     0.390385,     0.001579
  1692.450,     0.545374,     0.001322
  1692.500,     0.647538,    -0.000027
  1692.550,     0.662965,     0.000452
  1692.600,     0.609287,     0.001873
  1692.650,     0.492922,     0.000887
  1692.700,     0.346805,     0.000896
  1692.750,     0.210923,     0.000913
  1692.800,     0.122047,     0.002412
  1692.850,     0.096354,     0.000624
  1692.900,     0.162497,     0.000356
  1692.950,     0.306536,     0.001429
  1693.000,     0.500702,     0.002507
  1693.050,     0.655648,     0.001956
  1693.100,     0.682814,     0.001456
  1693.150,     0.558040,     0.001605
  1693.200,     0.360020,     0.002977
  1693.250,     0.211629,     0.003297
  1693.300,     0.218006,     0.002238
  1693.350,     0.406838,     0.003014
  1693.400,     0.715117,     0.002190
  1693.450,     1.051082,     0.000785
  1693.500,     1.321726,     0.001022
  1693.550,     1.462147,     0.002632
  1693.600,     1.434472,     0.000887
  1693.650,     1.284234,     0.000041
  1693.700,     1.106176,     0.001357
  1693.750,     0.973310,     0.000250
  1693.800,     0.917108,     0.000592
  1693.850,     0.903417,     0.001740
  1693.900,     0.903746,     0.002056
  1693.950,     0.929450,     0.001067
  1694.000,     0.979273,    -0.000064
  1694.050,     1.070295,     0.000206
  1694.100,     1.154959,     0.001557
  1694.150,     1.175764,     0.001228
  1694.200,     1.115932,     0.002498
  1694.250,     1.016149,     0.002518
  1694.300,     0.920651,     0.002120
  1694.350,     0.824016,     0.002360
  1694.400,     0.696507,     0.000808
  1694.450,     0.531508,     0.002018
  1694.500,     0.392784,     0.003478
  1694.550,     0.397968,     0.003015
  1694.600,     0.595334,     0.001561
  1694.650,     0.922653,     0.001922
  1694.700,     1.230453,     0.001410
  1694.750,     1.349394,     0.001554
  1694.800,     1.222162,     0.002079
  1694.850,     0.873692,     0.000164
  1694.900,     0.390276,     0.000489
  1694.950,    -0.087090,     0.001522
  1695.000,    -0.456025,     0.001768
  1695.050,    -0.657119,     0.000935
  1695.100,    -0.643954,     0.002664
  1695.150,    -0.410341,     0.001450
  1695.200,     0.007644,     0.001609
  1695.250,     0.531657,     0.001093
  1695.300,     1.035115,     0.001761
  1695.350,     1.414561,     0.001095
  1695.400,     1.601911,     0.001862
  1695.450,     1.562192,     0.001459
  1695.500,     1.291723,     0.001677
  1695.550,     0.870044,     0.002110
  1695.600,     0.410274,     0.002105
  1695.650,     0.024499,     0.002415
  1695.700,    -0.219022,     0.001724
  1695.750,    -0.325823,     0.001081
  1695.800,    -0.317805,     0.001019
  1695.850,    -0.185833,     0.001799
  1695.900,     0.055546,     0.002324
  1695.950,     0.378568,     0.002411
  1696.000,     0.696643,     0.002165
  1696.050,     0.965201,     0.002138
  1696.100,     1.155948,     0.003079
  1696.150,     1.290485,     0.002107
  1696.200,     1.362149,     0.002369
  1696.250,     1.329965,     0.003040
  1696.300,     1.154375,     0.002721
  1696.350,     0.833919,     0.003749
  1696.400,     0.436910,     0.002803
  1696.450,     0.057084,     0.001182
  1696.500,    -0.243091,     0.000840
  1696.550,    -0.448537,     0.000829
  1696.600,    -0.570688,     0.000489
  1696.650,    -0.649369,     0.000161
  1696.700,    -0.712413,     0.000188
  1696.750,    -0.748245,     0.000356
  1696.800,    -0.701014,    -0.000341
  1696.850,    -0.559328,    -0.000291
  1696.900,    -0.356385,     0.001121
  1696.950,    -0.135561,     0.000817
  1697.000,     0.069610,     0.002089
  1697.050,     0.247095,     0.002175
  1697.100,     0.377833,     0.001680
  1697.150,     0.420304,     0.002712
  1697.200,     0.357386,     0.002991
  1697.250,     0.232266,     0.002845
  1697.300,     0.105298,     0.002278
  1697.350,    -0.004996,     0.004036
  1697.400,    -0.108716,     0.002781
  1697.450,    -0.258399,     0.002769
  1697.500,    -0.449269,     0.003428
  1697.550,    -0.614796,     0.001508
  1697.600,    -0.712798,     0.000785
  1697.650,    -0.705203,     0.001069
  1697.700,    -0.618430,    -0.000581
  1697.750,    -0.473383,     0.000390
  1697.800,    -0.281405,     0.001042
  1697.850,    -0.039741,    -0.000467
  1697.900,     0.235729,     0.000343
  1697.950,     0.486984,     0.001646
  1698.000,     0.664152,     0.001747
  1698.050,     0.730005,     0.000065
  1698.100,     0.687428,     0.001647
  1698.150,     0.590617,     0.001134
  1698.200,     0.465779,     0.000736
  1698.250,     0.314099,     0.000907
  1698.300,     0.174912,     0.003095
  1698.350,     0.043264,     0.002385
  1698.400,    -0.104091,     0.002068
  1698.450,    -0.285594,     0.002282
  1698.500,    -0.516859,     0.000808
  1698.550,    -0.754144,     0.001895
  1698.600,    -0.941593,     0.001165
  1698.650,    -1.000400,     0.002345
  1698.700,    -0.870996,     0.002974
  1698.750,    -0.546685,     0.002236
  1698.800,    -0.107801,     0.001714
  1698.850,     0.325084,     0.001267
  1698.900,     0.637109,     0.001904
  1698.950,     0.775289,     0.001886
  1699.000,     0.764303,     0.002868
  1699.050,     0.657905,     0.003473
  1699.100,     0.433958,     0.002300
  1699.150,     0.108672,     0.001504
  1699.200,    -0.251555,     0.001942
  1699.250,    -0.534160,     0.001933
  1699.300,    -0.672715,     0.001863
  1699.350,    -0.634709,     0.000709
  1699.400,    -0.434749,     0.002687
  1699.450,    -0.129503,     0.001592
  1699.500,     0.249784,     0.001919
  1699.550,     0.665967,     0.000248
  1699.600,     1.059330,    -0.000332
  1699.650,     1.361671,     0.001181
  1699.700,     1.518285,    -0.000165
  1699.750,     1.509008,    -0.001275
  1699.800,     1.348033,     0.001828
  1699.850,     1.075021,    -0.000483
  1699.900,     0.752552,     0.001542
  1699.950,     0.422822,     0.001153
  1700.000,     0.134746,     0.001533
  1700.050,    -0.059933,     0.004010
  1700.100,    -0.141911,     0.002732
  1700.150,    -0.116480,     0.002631
  1700.200,    -0.023299,     0.003350
  1700.250,     0.104599,     0.004023
  1700.300,     0.256333,     0.003393
  1700.350,     0.455035,     0.003704
  1700.400,     0.686869,     0.002379
  1700.450,     0.899922,     0.002489
  1700.500,     1.030441,     0.002198
  1700.550,     1.076593,     0.001783
  1700.600,     1.081296,    -0.001271
  1700.650,     1.094730,     0.000011
  1700.700,     1.107259,    -0.000899
  1700.750,     1.058196,     0.000192
  1700.800,     0.905067,    -0.000764
  1700.850,     0.697413,    -0.000149
  1700.900,     0.526554,    -0.000443
  1700.950,     0.446737,    -0.000111
  1701.000,     0.431159,     0.000424
  1701.050,     0.409149,     0.002231
  1701.100,     0.355447,     0.003129
  1701.150,     0.282480,     0.003294
  1701.200,     0.245395,     0.002138
  1701.250,     0.261865,     0.002506
  1701.300,     0.331316,     0.003505
  1701.350,     0.434008,     0.001924
  1701.400,     0.566871,     0.003210
  1701.450,     0.723879,     0.002952
  1701.500,     0.855573,     0.004159
  1701.550,     0.918145,     0.002750
  1701.600,     0.891833,     0.002015
  1701.650,     0.776902,     0.002538
  1701.700,     0.613868,     0.001181
  1701.750,     0.443618,    -0.000083
  1701.800,     0.313746,    -0.000121
  1701.850,     0.228738,     0.000217
  1701.900,     0.171708,     0.000048
  1701.950,     0.111737,    -0.000536
  1702.000,     0.043277,    -0.000516
  1702.050,    -0.011290,     0.000156
  1702.100,     0.026646,     0.001115
  1702.150,     0.163503,    -0.000963
  1702.200,     0.375242,     0.000314
  1702.250,     0.614422,     0.001737
  1702.300,     0.846519,     0.001074
  1702.350,     1.089072,     0.001550
  1702.400,     1.318308,     0.001466
  1702.450,     1.518598,     0.002064
  1702.500,     1.651583,     0.003072
  1702.550,     1.712889,     0.003224
  1702.600,     1.708151,     0.004718
  1702.650,     1.623489,     0.003160
  1702.700,     1.452312,     0.001351
  1702.750,     1.210233,     0.002731
  1702.800,     0.936367,     0.001685
  1702.850,     0.701287,     0.001495
  1702.900,     0.572346,     0.002452
  1702.950,     0.600453,     0.003294
  1703.000,     0.826640,     0.002454
  1703.050,     1.194494,     0.000978
  1703.100,     1.644685,     0.000184
  1703.150,     2.051696,    -0.000782
  1703.200,     2.322490,    -0.000891
  1703.250,     2.434485,     0.000173
  1703.300,     2.401390,     0.000177
  1703.350,     2.248624,    -0.000694
  1703.400,     2.023687,    -0.000376
  1703.450,     1.740551,    -0.000117
  1703.500,     1.442690,    -0.000160
  1703.550,     1.157116,     0.001418
  1703.600,     0.941087,     0.002517
  1703.650,     0.845194,     0.002049
  1703.700,     0.855798,     0.004075
  1703.750,     0.969631,     0.003619
  1703.800,     1.131866,     0.001456
  1703.850,     1.261538,     0.002272
  1703.900,     1.295791,     0.001937
  1703.950,     1.242186,     0.002965
  1704.000,     1.136454,     0.004946
  1704.050,     1.062836,     0.003091
  1704.100,     1.044215,     0.001660
  1704.150,     1.077784,    -0.000142
  1704.200,     1.166999,     0.000810
  1704.250,     1.299106,     0.000854
  1704.300,     1.462415,    -0.000285
  1704.350,     1.609316,    -0.000706
  1704.400,     1.669083,    -0.001420
  1704.450,     1.628429,    -0.001335
  1704.500,     1.517883,    -0.000112
  1704.550,     1.392103,     0.001118
  1704.600,     1.298061,    -0.001316
  1704.650,     1.260179,     0.001979
  1704.700,     1.293072,    -0.000132
  1704.750,     1.349810,     0.001810
  1704.800,     1.422121,     0.002100
  1704.850,     1.494346,     0.003304
  1704.900,     1.568366,     0.004506
  1704.950,     1.624767,     0.004321
  1705.000,     1.638191,     0.005112
  1705.050,     1.631539,     0.003367
  1705.100,     1.632282,     0.003689
  1705.150,     1.655939,     0.002012
  1705.200,     1.661826,     0.002431
  1705.250,     1.611665,     0.001393
  1705.300,     1.471934,    -0.000320
  1705.350,     1.257987,     0.002094
  1705.400,     1.040929,    -0.000722
  1705.450,     0.876437,    -0.000858
  1705.500,     0.782868,     0.001333
  1705.550,     0.753053,     0.000255
  1705.600,     0.747695,    -0.001554
  1705.650,     0.741883,     0.000691
  1705.700,     0.705651,     0.001772
  1705.750,     0.638604,     0.000492
  1705.800,     0.550795,     0.001989
  1705.850,     0.505082,     0.004821
  1705.900,     0.573855,     0.004995
  1705.950,     0.777044,     0.004570
  1706.000,     1.058249,     0.003757
  1706.050,     1.327714,     0.003161
  1706.100,     1.497121,     0.003165
  1706.150,     1.535822,     0.001929
  1706.200,     1.470208,     0.002406
  1706.250,     1.315262,     0.002056
  1706.300,     1.117641,     0.002705
  1706.350,     0.911877,     0.002066
  1706.400,     0.763613,    -0.000951
  1706.450,     0.682888,    -0.000174
  1706.500,     0.672291,     0.000048
  1706.550,     0.738598,    -0.000399
  1706.600,     0.895465,     0.001140
  1706.650,     1.158837,     0.000777
  1706.700,     1.453696,     0.001301
  1706.750,     1.688649,     0.002100
  1706.800,     1.800068,     0.002751
  1706.850,     1.743150,     0.001904
  1706.900,     1.523512,     0.002293
  1706.950,     1.175328,     0.002863
  1707.000,     0.772857,     0.003733
  1707.050,     0.395328,     0.005457
  1707.100,     0.150550,     0.002126
  1707.150,     0.079145,     0.001690
  1707.200,     0.196810,     0.002106
  1707.250,     0.447071,     0.002676
  1707.300,     0.752404,     0.001027
  1707.350,     1.061683,     0.000161
  1707.400,     1.336795,    -0.000704
  1707.450,     1.526971,    -0.000881
  1707.500,     1.592605,     0.000676
  1707.550,     1.499146,    -0.001910
  1707.600,     1.273905,     0.001813
  1707.650,     0.963563,    -0.000201
  1707.700,     0.637985,     0.000989
  1707.750,     0.375034,     0.000668
  1707.800,     0.247092,     0.002576
  1707.850,     0.303698,     0.002354
  1707.900,     0.520263,     0.003231
  1707.950,     0.825027,     0.003400
  1708.000,     1.131568,     0.003129
  1708.050,     1.362389,     0.003032
  1708.100,     1.472843,     0.001624
  1708.150,     1.475264,     0.003104
  1708.200,     1.415303,     0.000022
  1708.250,     1.332983,     0.001478
  1708.300,     1.296445,    -0.000222
  1708.350,     1.320313,     0.000175
  1708.400,     1.420568,    -0.000541
  1708.450,     1.574460,     0.001372
  1708.500,     1.737189,     0.000798
  1708.550,     1.850030,     0.000452
  1708.600,     1.862896,     0.000697
  1708.650,     1.775262,     0.001373
  1708.700,     1.631019,     0.001519
  1708.750,     1.457738,     0.002725
  1708.800,     1.281959,     0.001973
  1708.850,     1.104525,     0.002982
  1708.900,     0.944092,     0.002269
  1708.950,     0.858747,     0.001902
  1709.000,     0.884698,     0.001639
  1709.050,     1.034514,     0.001287
  1709.100,     1.259593,     0.001489
  1709.150,     1.478755,     0.000512
  1709.200,     1.626023,    -0.000498
  1709.250,     1.659612,     0.000335
  1709.300,     1.584312,    -0.000881
  1709.350,     1.403843,     0.001545
  1709.400,     1.139269,     0.001406
  1709.450,     0.831530,     0.001109
  1709.500,     0.570095,     0.001399
  1709.550,     0.427558,     0.001536
  1709.600,     0.466849,     0.002205
  1709.650,     0.652705,     0.002006
  1709.700,     0.915494,     0.002514
  1709.750,     1.140031,     0.001128
  1709.800,     1.261359,     0.002925
  1709.850,     1.240958,     0.001801
  1709.900,     1.098347,     0.002088
  1709.950,     0.894653,     0.000182
  1710.000,     0.725611,    -0.000029

