Time_abs/ps, Signal 1/nA, Signal 2/nA
  1684.550,    -0.932496,     0.000391
  1684.600,    -1.006418,    -0.001725
  1684.650,    -0.927403,    -0.001645
  1684.700,    -0.744928,    -0.001062
  1684.750,    -0.560175,    -0.000734
  1684.800,    -0.419815,     0.001002
  1684.850,    -0.345162,     0.003431
  1684.900,    -0.297387,     0.002876
  1684.950,    -0.251271,     0.003880
  1685.000,    -0.181308,     0.003482
  1685.050,    -0.056292,     0.002907
  1685.100,     0.159627,     0.004005
  1685.150,     0.505316,     0.003517
  1685.200,     0.909096,     0.000767
  1685.250,     1.271814,     0.000832
  1685.300,     1.460456,    -0.000384
  1685.350,     1.438666,    -0.001691
  1685.400,     1.213782,    -0.002596
  1685.450,     0.881359,    -0.000188
  1685.500,     0.455131,    -0.001617
  1685.550,    -0.082914,    -0.001243
  1685.600,    -0.690848,     0.000527
  1685.650,    -1.280665,     0.000189
  1685.700,    -1.699748,     0.004105
  1685.750,    -1.847724,     0.002020
  1685.800,    -1.663253,     0.003462
  1685.850,    -1.229992,     0.002577
  1685.900,    -0.680914,     0.002057
  1685.950,    -0.096498,     0.002264
  1686.000,     0.453434,     0.001607
  1686.050,     0.956289,     0.001162
  1686.100,     1.349446,     0.000553
  1686.150,     1.583021,    -0.000438
  1686.200,     1.610582,     0.000123
  1686.250,     1.475901,    -0.000381
  1686.300,     1.234806,    -0.001792
  1686.350,     0.998544,    -0.002636
  1686.400,     0.803897,    -0.001036
  1686.450,     0.644460,     0.000198
  1686.500,     0.488078,     0.001305
  1686.550,     0.333800,    -0.000030
  1686.600,     0.223416,     0.000422
  1686.650,     0.191456,     0.001576
  1686.700,     0.271192,     0.001518
  1686.750,     0.479861,     0.001761
  1686.800,     0.806832,     0.000945
  1686.850,     1.198284,     0.000991
  1686.900,     1.588426,     0.001554
  1686.950,     1.916836,     0.002732
  1687.000,     2.155607,     0.001815
  1687.050,     2.246656,     0.001174
  1687.100,     2.162457,     0.000063
  1687.150,     1.859378,    -0.001617
  1687.200,     1.330067,    -0.000170
  1687.250,     0.586964,    -0.000591
  1687.300,    -0.225782,    -0.000267
  1687.350,    -0.932342,    -0.001252
  1687.400,    -1.375812,     0.000902
  1687.450,    -1.484830,     0.002225
  1687.500,    -1.273281,     0.001124
  1687.550,    -0.795482,     0.003196
  1687.600,    -0.139961,     0.004053
  1687.650,     0.582429,     0.004166
  1687.700,     1.242076,     0.004070
  1687.750,     1.706902,     0.003822
  1687.800,     1.898036,     0.002450
  1687.850,     1.792823,     0.001305
  1687.900,     1.471716,     0.000063
  1687.950,     1.084294,    -0.000320
  1688.000,     0.796376,    -0.000569
  1688.050,     0.666168,    -0.002342
  1688.100,     0.637346,    -0.001160
  1688.150,     0.588626,     0.000132
  1688.200,     0.468680,    -0.000320
  1688.250,     0.322415,     0.001688
  1688.300,     0.251205,     0.002216
  1688.350,     0.263585,     0.004238
  1688.400,     0.300439,     0.005900
  1688.450,     0.306916,     0.003630
  1688.500,     0.262218,     0.003302
  1688.550,     0.236870,     0.003497
  1688.600,     0.325851,     0.001073
  1688.650,     0.565326,     0.000485
  1688.700,     0.920187,     0.001278
  1688.750,     1.298473,     0.000482
  1688.800,     1.593159,    -0.000580
  1688.850,     1.747427,    -0.001887
  1688.900,     1.747446,    -0.000569
  1688.950,     1.607431,    -0.001873
  1689.000,     1.368496,    -0.000341
  1689.050,     1.040967,     0.000679
  1689.100,     0.624973,     0.000844
  1689.150,     0.156324,     0.001307
  1689.200,    -0.310573,     0.002253
  1689.250,    -0.653896,     0.004002
  1689.300,    -0.727340,     0.003123
  1689.350,    -0.502983,     0.003687
  1689.400,    -0.113559,     0.002927
  1689.450,     0.232359,     0.001423
  1689.500,     0.377264,     0.001656
  1689.550,     0.321647,     0.001859
  1689.600,     0.189261,     0.002094
  1689.650,     0.103764,    -0.000239
  1689.700,     0.116620,    -0.001995
  1689.750,     0.201647,    -0.001345
  1689.800,     0.288301,     0.001350
  1689.850,     0.349027,    -0.000053
  1689.900,     0.420368,     0.000072
  1689.950,     0.530936,     0.000426
  1690.000,     0.630845,    -0.000173
  1690.050,     0.619266,     0.000163
  1690.100,     0.465766,     0.003629
  1690.150,     0.214300,     0.003797
  1690.200,    -0.029808,     0.004039
  1690.250,    -0.210380,     0.004046
  1690.300,    -0.301079,     0.002448
  1690.350,    -0.290606,     0.002176
  1690.400,    -0.156882,     0.002618
  1690.450,     0.106089,     0.000645
  1690.500,     0.458869,     0.002060
  1690.550,     0.775170,     0.000100
  1690.600,     0.946759,     0.000970
  1690.650,     0.901786,    -0.001324
  1690.700,     0.669086,    -0.003232
  1690.750,     0.339952,     0.000774
  1690.800,     0.004311,     0.000566
  1690.850,    -0.292560,    -0.000740
  1690.900,    -0.503309,     0.002685
  1690.950,    -0.617430,     0.002518
  1691.000,    -0.615539,     0.002939
  1691.050,    -0.507973,     0.002813
  1691.100,    -0.314524,     0.002673
  1691.150,    -0.078513,     0.004162
  1691.200,     0.122287,     0.002563
  1691.250,     0.257205,    -0.000078
  1691.300,     0.278299,     0.001761
  1691.350,     0.198181,     0.001685
  1691.400,     0.032246,     0.000162
  1691.450,    -0.186853,     0.000240
  1691.500,    -0.384826,     0.000017
  1691.550,    -0.486412,    -0.000357
  1691.600,    -0.404923,    -0.001858
  1691.650,    -0.148260,     0.000855
  1691.700,     0.220445,     0.002345
  1691.750,     0.571269,     0.002957
  1691.800,     0.783435,     0.002612
  1691.850,     0.821378,     0.002669
  1691.900,     0.686852,     0.003079
  1691.950,     0.430875,     0.003641
  1692.000,     0.106939,     0.003746
  1692.050,    -0.214527,     0.002994
  1692.100,    -0.448093,     0.001028
  1692.150,    -0.582065,     0.001689
  1692.200,    -0.623347,     0.001029
  1692.250,    -0.608708,     0.000970
  1692.300,    -0.537173,    -0.000337
  1692.350,    -0.407436,    -0.001475
  1692.400,    -0.214136,    -0.000868
  1692.450,     0.005778,    -0.000165
  1692.500,     0.215475,     0.000436
  1692.550,     0.377430,     0.000594
  1692.600,     0.453101,     0.001862
  1692.650,     0.447650,     0.001546
  1692.700,     0.344011,     0.002020
  1692.750,     0.148164,     0.001760
  1692.800,    -0.094842,     0.002735
  1692.850,    -0.336080,     0.004310
  1692.900,    -0.509169,     0.001059
  1692.950,    -0.556169,     0.002496
  1693.000,    -0.485753,     0.002174
  1693.050,    -0.333410,     0.001730
  1693.100,    -0.172038,     0.001240
  1693.150,    -0.088666,     0.002201
  1693.200,    -0.108237,     0.001481
  1693.250,    -0.163455,    -0.001349
  1693.300,    -0.144481,    -0.001781
  1693.350,     0.005124,     0.000018
  1693.400,     0.298005,    -0.000462
  1693.450,     0.651543,     0.000458
  1693.500,     0.983800,     0.002132
  1693.550,     1.238291,     0.000881
  1693.600,     1.306616,     0.000920
  1693.650,     1.153770,     0.001279
  1693.700,     0.812660,     0.002109
  1693.750,     0.391795,     0.001855
  1693.800,     0.020547,    -0.000081
  1693.850,    -0.234597,    -0.000192
  1693.900,    -0.395624,     0.000584
  1693.950,    -0.493590,     0.000689
  1694.000,    -0.498795,     0.000745
  1694.050,    -0.379959,     0.000326
  1694.100,    -0.139546,     0.001165
  1694.150,     0.176086,     0.000147
  1694.200,     0.456717,     0.002532
  1694.250,     0.633882,     0.000947
  1694.300,     0.706863,     0.000253
  1694.350,     0.705075,     0.002241
  1694.400,     0.623182,     0.001251
  1694.450,     0.453843,     0.000150
  1694.500,     0.204253,     0.001469
  1694.550,    -0.085636,     0.002380
  1694.600,    -0.320217,     0.002815
  1694.650,    -0.424718,     0.002364
  1694.700,    -0.385989,     0.001423
  1694.750,    -0.292419,     0.003312
  1694.800,    -0.240391,     0.002700
  1694.850,    -0.318809,    -0.000026
  1694.900,    -0.502981,     0.000963
  1694.950,    -0.753257,     0.000598
  1695.000,    -1.009982,     0.001788
  1695.050,    -1.178124,     0.001782
  1695.100,    -1.213144,     0.000023
  1695.150,    -1.085968,     0.001835
  1695.200,    -0.795569,     0.002313
  1695.250,    -0.370592,     0.002486
  1695.300,     0.106347,     0.001735
  1695.350,     0.548688,     0.002591
  1695.400,     0.869150,     0.002189
  1695.450,     1.021197,     0.003042
  1695.500,     0.951045,     0.001028
  1695.550,     0.672794,     0.000883
  1695.600,     0.285068,     0.002378
  1695.650,    -0.112727,     0.001300
  1695.700,    -0.408091,    -0.000426
  1695.750,    -0.560415,    -0.001122
  1695.800,    -0.580617,    -0.001582
  1695.850,    -0.499499,    -0.000757
  1695.900,    -0.318340,    -0.000629
  1695.950,    -0.037842,     0.000799
  1696.000,     0.310915,     0.001659
  1696.050,     0.642003,     0.001726
  1696.100,     0.884466,     0.001336
  1696.150,     1.010937,     0.002092
  1696.200,     1.050384,     0.001459
  1696.250,     1.018530,     0.003185
  1696.300,     0.901871,     0.002752
  1696.350,     0.630646,     0.000163
  1696.400,     0.202585,     0.000885
  1696.450,    -0.315325,    -0.000409
  1696.500,    -0.837833,     0.000667
  1696.550,    -1.249324,     0.001630
  1696.600,    -1.491445,     0.001300
  1696.650,    -1.538765,     0.000730
  1696.700,    -1.456072,     0.000272
  1696.750,    -1.298413,     0.000004
  1696.800,    -1.078230,     0.001088
  1696.850,    -0.791011,     0.000179
  1696.900,    -0.420922,     0.002306
  1696.950,    -0.032847,     0.003597
  1697.000,     0.303069,     0.001496
  1697.050,     0.540728,     0.001910
  1697.100,     0.666714,     0.001652
  1697.150,     0.691910,     0.000829
  1697.200,     0.592195,     0.001087
  1697.250,     0.375342,     0.001387
  1697.300,     0.088061,     0.001174
  1697.350,    -0.207246,     0.000527
  1697.400,    -0.456556,    -0.000124
  1697.450,    -0.667219,     0.001286
  1697.500,    -0.830604,     0.000543
  1697.550,    -0.951214,     0.001151
  1697.600,    -0.971659,     0.001758
  1697.650,    -0.879908,     0.001226
  1697.700,    -0.686408,     0.001362
  1697.750,    -0.434665,     0.001217
  1697.800,    -0.172157,     0.000067
  1697.850,     0.105708,     0.001608
  1697.900,     0.382423,     0.004150
  1697.950,     0.646782,     0.002327
  1698.000,     0.822895,    -0.000740
  1698.050,     0.825750,    -0.000582
  1698.100,     0.641898,     0.001498
  1698.150,     0.322551,    -0.000506
  1698.200,    -0.040342,    -0.000581
  1698.250,    -0.367714,     0.002651
  1698.300,    -0.608378,     0.001545
  1698.350,    -0.738500,     0.000771
  1698.400,    -0.785963,     0.003178
  1698.450,    -0.761096,     0.001451
  1698.500,    -0.708740,     0.000788
  1698.550,    -0.681694,     0.000927
  1698.600,    -0.659939,     0.001620
  1698.650,    -0.645706,     0.003307
  1698.700,    -0.598685,     0.001881
  1698.750,    -0.446496,     0.003259
  1698.800,    -0.168158,     0.003301
  1698.850,     0.230146,     0.000744
  1698.900,     0.618058,     0.000729
  1698.950,     0.870139,     0.000040
  1699.000,     0.925020,     0.001232
  1699.050,     0.825168,     0.001418
  1699.100,     0.646778,     0.000314
  1699.150,     0.426591,     0.002952
  1699.200,     0.159744,     0.003126
  1699.250,    -0.103191,     0.000946
  1699.300,    -0.314895,     0.000996
  1699.350,    -0.403312,     0.000096
  1699.400,    -0.320464,     0.000716
  1699.450,    -0.073029,     0.000795
  1699.500,     0.314998,     0.001437
  1699.550,     0.814705,     0.001188
  1699.600,     1.360724,     0.000966
  1699.650,     1.851590,    -0.000766
  1699.700,     2.224849,    -0.000248
  1699.750,     2.422369,     0.000684
  1699.800,     2.436049,     0.001272
  1699.850,     2.276388,     0.000847
  1699.900,     1.980346,     0.001353
  1699.950,     1.578431,     0.000760
  1700.000,     1.131638,     0.001726
  1700.050,     0.707776,     0.001306
  1700.100,     0.412097,     0.002161
  1700.150,     0.319653,     0.001899
  1700.200,     0.424075,     0.001403
  1700.250,     0.622785,     0.001603
  1700.300,     0.847858,     0.000344
  1700.350,     1.062181,     0.001034
  1700.400,     1.299476,     0.001300
  1700.450,     1.581410,    -0.000904
  1700.500,     1.884041,     0.000492
  1700.550,     2.135216,     0.002506
  1700.600,     2.267148,     0.001397
  1700.650,     2.287555,     0.002054
  1700.700,     2.246714,     0.000356
  1700.750,     2.178192,     0.003525
  1700.800,     2.063607,     0.002572
  1700.850,     1.891047,     0.001326
  1700.900,     1.674803,     0.003173
  1700.950,     1.485185,    -0.000382
  1701.000,     1.360282,     0.001274
  1701.050,     1.283686,     0.001978
  1701.100,     1.210284,    -0.000249
  1701.150,     1.111799,     0.000687
  1701.200,     1.027034,     0.000703
  1701.250,     0.991955,     0.001330
  1701.300,     1.052071,    -0.000255
  1701.350,     1.186337,     0.002561
  1701.400,     1.342508,     0.002486
  1701.450,     1.511023,     0.003773
  1701.500,     1.658709,     0.004627
  1701.550,     1.738447,     0.002606
  1701.600,     1.719810,     0.003622
  1701.650,     1.609811,     0.001045
  1701.700,     1.412821,     0.000689
  1701.750,     1.167821,     0.000873
  1701.800,     0.919131,    -0.002155
  1701.850,     0.728643,     0.001675
  1701.900,     0.630653,     0.000020
  1701.950,     0.608435,    -0.000977
  1702.000,     0.633560,     0.002040
  1702.050,     0.670362,     0.001722
  1702.100,     0.724728,     0.001324
  1702.150,     0.837131,     0.002135
  1702.200,     1.025480,     0.002760
  1702.250,     1.229278,     0.001819
  1702.300,     1.406425,     0.002447
  1702.350,     1.550525,     0.003033
  1702.400,     1.689635,     0.002064
  1702.450,     1.863975,     0.001841
  1702.500,     2.040695,     0.000470
  1702.550,     2.183564,    -0.000855
  1702.600,     2.263496,    -0.001334
  1702.650,     2.256845,     0.000360
  1702.700,     2.176706,    -0.000177
  1702.750,     2.013246,     0.000306
  1702.800,     1.756405,     0.002691
  1702.850,     1.472012,     0.002751
  1702.900,     1.208149,     0.002532
  1702.950,     1.042842,     0.001583
  1703.000,     1.019622,     0.002442
  1703.050,     1.173939,     0.001482
  1703.100,     1.494759,     0.000364
  1703.150,     1.930624,     0.001677
  1703.200,     2.382289,     0.001498
  1703.250,     2.750855,    -0.000334
  1703.300,     2.976806,     0.001182
  1703.350,     3.040626,    -0.000723
  1703.400,     2.946043,    -0.002433
  1703.450,     2.711056,    -0.000349
  1703.500,     2.374075,     0.000338
  1703.550,     1.993985,     0.001591
  1703.600,     1.607913,     0.002209
  1703.650,     1.288919,     0.001926
  1703.700,     1.084016,     0.001455
  1703.750,     1.013028,     0.002191
  1703.800,     1.089260,     0.000613
  1703.850,     1.261807,     0.000927
  1703.900,     1.417866,    -0.000021
  1703.950,     1.484013,    -0.000504
  1704.000,     1.440237,     0.000381
  1704.050,     1.358876,    -0.001564
  1704.100,     1.303505,     0.000653
  1704.150,     1.334331,     0.000958
  1704.200,     1.449253,    -0.000267
  1704.250,     1.627458,     0.000696
  1704.300,     1.852854,     0.000563
  1704.350,     2.079802,     0.000610
  1704.400,     2.253907,     0.002809
  1704.450,     2.299193,     0.002138
  1704.500,     2.204790,     0.002500
  1704.550,     2.028712,     0.002857
  1704.600,     1.833099,     0.000831
  1704.650,     1.690763,     0.000157
  1704.700,     1.615790,    -0.002204
  1704.750,     1.581441,    -0.001335
  1704.800,     1.567928,    -0.001564
  1704.850,     1.591564,    -0.003124
  1704.900,     1.664398,     0.000630
  1704.950,     1.779300,    -0.000364
  1705.000,     1.924141,     0.001185
  1705.050,     2.027534,     0.003474
  1705.100,     2.076342,     0.002605
  1705.150,     2.113615,     0.005108
  1705.200,     2.122852,     0.003474
  1705.250,     2.094625,     0.000159
  1705.300,     1.960161,    -0.000800
  1705.350,     1.732418,     0.000700
  1705.400,     1.423706,    -0.002829
  1705.450,     1.127529,    -0.003000
  1705.500,     0.924106,    -0.000847
  1705.550,     0.839241,     0.000829
  1705.600,     0.838812,     0.001402
  1705.650,     0.844261,     0.001292
  1705.700,     0.814573,     0.003781
  1705.750,     0.733756,     0.006153
  1705.800,     0.612940,     0.004608
  1705.850,     0.497735,     0.004389
  1705.900,     0.430188,     0.001249
  1705.950,     0.491220,    -0.001686
  1706.000,     0.685641,    -0.004630
  1706.050,     0.974522,    -0.002551
  1706.100,     1.272518,    -0.004295
  1706.150,     1.518231,    -0.000580
  1706.200,     1.679082,     0.001695
  1706.250,     1.733197,     0.002494
  1706.300,     1.680850,     0.003739
  1706.350,     1.511005,     0.001843
  1706.400,     1.263733,     0.003786
  1706.450,     1.006396,     0.000259
  1706.500,     0.781419,     0.000079
  1706.550,     0.635515,    -0.000409
  1706.600,     0.549922,    -0.001290
  1706.650,     0.591449,    -0.001649
  1706.700,     0.758517,     0.000157
  1706.750,     1.005516,    -0.002280
  1706.800,     1.266857,     0.000547
  1706.850,     1.458819,     0.001973
  1706.900,     1.517080,     0.005038
  1706.950,     1.416814,     0.001399
  1707.000,     1.161416,     0.003965
  1707.050,     0.792199,     0.003238
  1707.100,     0.396998,    -0.000464
  1707.150,     0.069427,    -0.001049
  1707.200,    -0.130936,    -0.000153
  1707.250,    -0.193867,    -0.002289
  1707.300,    -0.157656,    -0.001951
  1707.350,    -0.030077,     0.000390
  1707.400,     0.147378,     0.002296
  1707.450,     0.362776,     0.002065
  1707.500,     0.540491,     0.001526
  1707.550,     0.620534,     0.003559
  1707.600,     0.582328,     0.001323
  1707.650,     0.426250,     0.001795
  1707.700,     0.222547,    -0.000333
  1707.750,     0.051837,     0.000924
  1707.800,    -0.041455,     0.000210
  1707.850,    -0.013050,     0.001042
  1707.900,     0.144201,     0.000177
  1707.950,     0.424782,     0.003617
  1708.000,     0.754767,     0.000293
  1708.050,     1.058411,     0.001050
  1708.100,     1.242081,     0.002854
  1708.150,     1.300222,     0.001032
  1708.200,     1.233178,     0.000175
  1708.250,     1.087418,     0.001045
  1708.300,     0.914931,    -0.000227
  1708.350,     0.781636,     0.000131
  1708.400,     0.731063,     0.000595
  1708.450,     0.801413,     0.000300
  1708.500,     0.987857,    -0.000610
  1708.550,     1.229561,     0.002246
  1708.600,     1.444473,     0.001386
  1708.650,     1.561267,     0.000800
  1708.700,     1.573350,     0.003356
  1708.750,     1.514845,     0.000118
  1708.800,     1.403206,     0.001654
  1708.850,     1.268663,     0.001588
  1708.900,     1.086379,     0.000893
  1708.950,     0.895979,     0.000341
  1709.000,     0.730896,     0.000398
  1709.050,     0.655127,     0.001292
  1709.100,     0.730001,     0.001421
  1709.150,     0.886849,     0.001078
  1709.200,     1.067195,     0.000268
  1709.250,     1.173270,     0.000724
  1709.300,     1.167958,     0.001472
  1709.350,     1.049298,     0.001425
  1709.400,     0.830466,     0.001061
  1709.450,     0.535904,     0.000405
  1709.500,     0.218834,     0.001151
  1709.550,    -0.024431,     0.001996
  1709.600,    -0.102905,     0.001047
  1709.650,     0.023323,     0.001174
  1709.700,     0.324876,     0.002070
  1709.750,     0.692924,     0.001262
  1709.800,     1.000410,     0.002013
  1709.850,     1.150488,     0.000653
  1709.900,     1.132643,     0.000666
  1709.950,     0.964649,     0.000751
  1710.000,     0.715093,     0.002777

