Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4550.0,  2.990463E-4,   361.90306,          NaN,         NaN,  2.044224E-3,   427.12717,          NaN,         NaN
  4551.0,  3.174302E-4,   362.02365,          NaN,         NaN,  1.967131E-3,   427.33919,          NaN,         NaN
  4552.0,  3.355113E-4,   362.14714,          NaN,         NaN,  1.879757E-3,   427.55547,          NaN,         NaN
  4553.0,  3.531193E-4,   362.27297,          NaN,         NaN,  1.784271E-3,   427.77732,          NaN,         NaN
  4554.0,  3.701012E-4,   362.40066,          NaN,         NaN,  1.683219E-3,   428.00618,          NaN,         NaN
  4555.0,  3.863206E-4,   362.52979,          NaN,         NaN,  1.579515E-3,   428.24365,          NaN,         NaN
  4556.0,  4.016584E-4,   362.65998,          NaN,         NaN,  1.476420E-3,   428.49138,          NaN,         NaN
  4557.0,  4.160121E-4,   362.79092,          NaN,         NaN,  1.377496E-3,   428.75095,          NaN,         NaN
  4558.0,  4.292963E-4,   362.92234,          NaN,         NaN,  1.286490E-3,   429.02356,          NaN,         NaN
  4559.0,  4.414421E-4,   363.05400,          NaN,         NaN,  1.207109E-3,   429.30954,          NaN,         NaN
  4560.0,  4.523973E-4,   363.18567,          NaN,         NaN,  1.142645E-3,   429.60783,          NaN,         NaN
  4561.0,  4.621260E-4,   363.31718,          NaN,         NaN,  1.095465E-3,   429.91558,          NaN,         NaN
  4562.0,  4.706081E-4,   363.44834,          NaN,         NaN,  1.066483E-3,   430.22825,          NaN,         NaN
  4563.0,  4.778386E-4,   363.57902,          NaN,         NaN,  1.054856E-3,   430.54043,          NaN,         NaN
  4564.0,  4.838272E-4,   363.70908,          NaN,         NaN,  1.058097E-3,   430.84711,          NaN,         NaN
  4565.0,  4.885971E-4,   363.83841,          NaN,         NaN,  1.072587E-3,   431.14476,          NaN,         NaN
  4566.0,  4.921839E-4,   363.96689,          NaN,         NaN,  1.094260E-3,   431.43174,          NaN,         NaN
  4567.0,  4.946342E-4,   364.09446,          NaN,         NaN,  1.119215E-3,   431.70807,          NaN,         NaN
  4568.0,  4.960043E-4,   364.22102,          NaN,         NaN,  1.144106E-3,   431.97488,          NaN,         NaN
  4569.0,  4.963581E-4,   364.34654,          NaN,         NaN,  1.166333E-3,   432.23394,          NaN,         NaN
  4570.0,  4.957655E-4,   364.47096,          NaN,         NaN,  1.184085E-3,   432.48724,          NaN,         NaN
  4571.0,  4.943006E-4,   364.59426,          NaN,         NaN,  1.196323E-3,   432.73681,          NaN,         NaN
  4572.0,  4.920389E-4,   364.71643,          NaN,         NaN,  1.202722E-3,   432.98457,          NaN,         NaN
  4573.0,  4.890561E-4,   364.83748,          NaN,         NaN,  1.203615E-3,   433.23229,          NaN,         NaN
  4574.0,  4.854249E-4,   364.95744,          NaN,         NaN,  1.199929E-3,   433.48154,          NaN,         NaN
  4575.0,  4.812140E-4,   365.07634,          NaN,         NaN,  1.193113E-3,   433.73360,          NaN,         NaN
  4576.0,  4.764852E-4,   365.19423,          NaN,         NaN,  1.185046E-3,   433.98938,          NaN,         NaN
  4577.0,  4.712926E-4,   365.31120,          NaN,         NaN,  1.177917E-3,   434.24932,          NaN,         NaN
  4578.0,  4.656804E-4,   365.42731,          NaN,         NaN,  1.174045E-3,   434.51321,          NaN,         NaN
  4579.0,  4.596827E-4,   365.54266,          NaN,         NaN,  1.175663E-3,   434.78014,          NaN,         NaN
  4580.0,  4.533220E-4,   365.65733,          NaN,         NaN,  1.184661E-3,   435.04851,          NaN,         NaN
  4581.0,  4.466100E-4,   365.77142,          NaN,         NaN,  1.202345E-3,   435.31618,          NaN,         NaN
  4582.0,  4.395473E-4,   365.88502,          NaN,         NaN,  1.229263E-3,   435.58078,          NaN,         NaN
  4583.0,  4.321245E-4,   365.99820,          NaN,         NaN,  1.265143E-3,   435.84008,          NaN,         NaN
  4584.0,  4.243233E-4,   366.11105,          NaN,         NaN,  1.308968E-3,   436.09229,          NaN,         NaN
  4585.0,  4.161185E-4,   366.22359,          NaN,         NaN,  1.359133E-3,   436.33620,          NaN,         NaN
  4586.0,  4.074793E-4,   366.33587,          NaN,         NaN,  1.413654E-3,   436.57126,          NaN,         NaN
  4587.0,  3.983721E-4,   366.44788,          NaN,         NaN,  1.470369E-3,   436.79741,          NaN,         NaN
  4588.0,  3.887625E-4,   366.55958,          NaN,         NaN,  1.527102E-3,   437.01499,          NaN,         NaN
  4589.0,  3.786177E-4,   366.67092,          NaN,         NaN,  1.581778E-3,   437.22457,          NaN,         NaN
  4590.0,  3.679093E-4,   366.78178,          NaN,         NaN,  1.632503E-3,   437.42683,          NaN,         NaN
  4591.0,  3.566149E-4,   366.89201,          NaN,         NaN,  1.677608E-3,   437.62249,          NaN,         NaN
  4592.0,  3.447212E-4,   367.00141,          NaN,         NaN,  1.715670E-3,   437.81227,          NaN,         NaN
  4593.0,  3.322257E-4,   367.10971,          NaN,         NaN,  1.745517E-3,   437.99683,          NaN,         NaN
  4594.0,  3.191390E-4,   367.21657,          NaN,         NaN,  1.766231E-3,   438.17677,          NaN,         NaN
  4595.0,  3.054871E-4,   367.32158,          NaN,         NaN,  1.777136E-3,   438.35264,          NaN,         NaN
  4596.0,  2.913134E-4,   367.42424,          NaN,         NaN,  1.777787E-3,   438.52493,          NaN,         NaN
  4597.0,  2.766815E-4,   367.52390,          NaN,         NaN,  1.767959E-3,   438.69407,          NaN,         NaN
  4598.0,  2.616780E-4,   367.61981,          NaN,         NaN,  1.747626E-3,   438.86046,          NaN,         NaN
  4599.0,  2.464161E-4,   367.71101,          NaN,         NaN,  1.716948E-3,   439.02444,          NaN,         NaN
  4600.0,  2.310404E-4,   367.79636,          NaN,         NaN,  1.676248E-3,   439.18633,          NaN,         NaN
  4601.0,  2.157324E-4,   367.87447,          NaN,         NaN,  1.625998E-3,   439.34643,          NaN,         NaN
  4602.0,  2.007182E-4,   367.94369,          NaN,         NaN,  1.566796E-3,   439.50502,          NaN,         NaN
  4603.0,  1.862768E-4,   368.00215,          NaN,         NaN,  1.499346E-3,   439.66234,          NaN,         NaN
  4604.0,  1.727481E-4,   368.04785,          NaN,         NaN,  1.424442E-3,   439.81867,          NaN,         NaN
  4605.0,  1.605368E-4,   368.07891,          NaN,         NaN,  1.342944E-3,   439.97425,          NaN,         NaN
  4606.0,  1.501039E-4,   368.09419,          NaN,         NaN,  1.255761E-3,   440.12934,          NaN,         NaN
  4607.0,  1.419350E-4,   368.09398,          NaN,         NaN,  1.163836E-3,   440.28421,          NaN,         NaN
  4608.0,  1.364729E-4,   368.08094,          NaN,         NaN,  1.068122E-3,   440.43914,          NaN,         NaN
  4609.0,  1.340218E-4,   368.06035,          NaN,         NaN,  9.695756E-4,   440.59447,          NaN,         NaN
  4610.0,  1.346569E-4,   368.03940,          NaN,         NaN,  8.691344E-4,   440.75055,          NaN,         NaN
  4611.0,  1.381899E-4,   368.02526,          NaN,         NaN,  7.677083E-4,   440.90786,          NaN,         NaN
  4612.0,  1.442172E-4,   368.02327,          NaN,         NaN,  6.661666E-4,   441.06696,          NaN,         NaN
  4613.0,  1.522187E-4,   368.03612,          NaN,         NaN,  5.653280E-4,   441.22871,          NaN,         NaN
  4614.0,  1.616568E-4,   368.06412,          NaN,         NaN,  4.659536E-4,   441.39439,          NaN,         NaN
  4615.0,  1.720408E-4,   368.10609,          NaN,         NaN,  3.687439E-4,   441.56631,          NaN,         NaN
  4616.0,  1.829554E-4,   368.16015,          NaN,         NaN,  2.743513E-4,   441.74941,          NaN,         NaN
  4617.0,  1.940649E-4,   368.22425,          NaN,         NaN,  1.834503E-4,   441.95724,          NaN,         NaN
  4618.0,  2.051062E-4,   368.29644,          NaN,         NaN,  9.720931E-5,   442.24813,          NaN,         NaN
  4619.0,  2.158788E-4,   368.37501,          NaN,         NaN,  2.764569E-5,   443.35716,          NaN,         NaN
  4620.0,  2.262343E-4,   368.45851,          NaN,         NaN,  7.490196E-5,   445.10012,          NaN,         NaN
  4621.0,  2.360689E-4,   368.54570,          NaN,         NaN,  1.483747E-4,   445.44848,          NaN,         NaN
  4622.0,  2.453162E-4,   368.63556,          NaN,         NaN,  2.193701E-4,   445.67936,          NaN,         NaN
  4623.0,  2.539427E-4,   368.72725,          NaN,         NaN,  2.868564E-4,   445.88421,          NaN,         NaN
  4624.0,  2.619437E-4,   368.82005,          NaN,         NaN,  3.509098E-4,   446.08087,          NaN,         NaN
  4625.0,  2.693402E-4,   368.91338,          NaN,         NaN,  4.118793E-4,   446.27509,          NaN,         NaN
  4626.0,  2.761761E-4,   369.00677,          NaN,         NaN,  4.702588E-4,   446.46918,          NaN,         NaN
  4627.0,  2.825149E-4,   369.09983,          NaN,         NaN,  5.266383E-4,   446.66409,          NaN,         NaN
  4628.0,  2.884378E-4,   369.19228,          NaN,         NaN,  5.816647E-4,   446.86009,          NaN,         NaN
  4629.0,  2.940393E-4,   369.28392,          NaN,         NaN,  6.360008E-4,   447.05707,          NaN,         NaN
  4630.0,  2.994245E-4,   369.37462,          NaN,         NaN,  6.902814E-4,   447.25467,          NaN,         NaN
  4631.0,  3.047042E-4,   369.46435,          NaN,         NaN,  7.450676E-4,   447.45239,          NaN,         NaN
  4632.0,  3.099909E-4,   369.55317,          NaN,         NaN,  8.008038E-4,   447.64965,          NaN,         NaN
  4633.0,  3.153937E-4,   369.64117,          NaN,         NaN,  8.577810E-4,   447.84583,          NaN,         NaN
  4634.0,  3.210132E-4,   369.72856,          NaN,         NaN,  9.161110E-4,   448.04038,          NaN,         NaN
  4635.0,  3.269370E-4,   369.81558,          NaN,         NaN,  9.757113E-4,   448.23281,          NaN,         NaN
  4636.0,  3.332352E-4,   369.90250,          NaN,         NaN,  1.036304E-3,   448.42271,          NaN,         NaN
  4637.0,  3.399570E-4,   369.98963,          NaN,         NaN,  1.097423E-3,   448.60980,          NaN,         NaN
  4638.0,  3.471282E-4,   370.07729,          NaN,         NaN,  1.158437E-3,   448.79391,          NaN,         NaN
  4639.0,  3.547503E-4,   370.16576,          NaN,         NaN,  1.218568E-3,   448.97496,          NaN,         NaN
  4640.0,  3.628002E-4,   370.25532,          NaN,         NaN,  1.276926E-3,   449.15293,          NaN,         NaN
  4641.0,  3.712320E-4,   370.34619,          NaN,         NaN,  1.332539E-3,   449.32790,          NaN,         NaN
  4642.0,  3.799791E-4,   370.43855,          NaN,         NaN,  1.384380E-3,   449.49998,          NaN,         NaN
  4643.0,  3.889575E-4,   370.53252,          NaN,         NaN,  1.431407E-3,   449.66930,          NaN,         NaN
  4644.0,  3.980692E-4,   370.62816,          NaN,         NaN,  1.472585E-3,   449.83603,          NaN,         NaN
  4645.0,  4.072063E-4,   370.72549,          NaN,         NaN,  1.506916E-3,   450.00034,          NaN,         NaN
  4646.0,  4.162548E-4,   370.82448,          NaN,         NaN,  1.533471E-3,   450.16240,          NaN,         NaN
  4647.0,  4.250981E-4,   370.92505,          NaN,         NaN,  1.551404E-3,   450.32239,          NaN,         NaN
  4648.0,  4.336209E-4,   371.02709,          NaN,         NaN,  1.559983E-3,   450.48047,          NaN,         NaN
  4649.0,  4.417116E-4,   371.13047,          NaN,         NaN,  1.558604E-3,   450.63681,          NaN,         NaN
  4650.0,  4.492659E-4,   371.23502,          NaN,         NaN,  1.546806E-3,   450.79156,          NaN,         NaN
  4651.0,  4.561883E-4,   371.34057,          NaN,         NaN,  1.524290E-3,   450.94487,          NaN,         NaN
  4652.0,  4.623945E-4,   371.44694,          NaN,         NaN,  1.490924E-3,   451.09690,          NaN,         NaN
  4653.0,  4.678131E-4,   371.55393,          NaN,         NaN,  1.446751E-3,   451.24779,          NaN,         NaN
  4654.0,  4.723864E-4,   371.66135,          NaN,         NaN,  1.391994E-3,   451.39773,          NaN,         NaN
  4655.0,  4.760720E-4,   371.76899,          NaN,         NaN,  1.327056E-3,   451.54690,          NaN,         NaN
  4656.0,  4.788432E-4,   371.87666,          NaN,         NaN,  1.252515E-3,   451.69552,          NaN,         NaN
  4657.0,  4.806892E-4,   371.98415,          NaN,         NaN,  1.169121E-3,   451.84391,          NaN,         NaN
  4658.0,  4.816156E-4,   372.09128,          NaN,         NaN,  1.077783E-3,   451.99245,          NaN,         NaN
  4659.0,  4.816438E-4,   372.19786,          NaN,         NaN,  9.795625E-4,   452.14172,          NaN,         NaN
  4660.0,  4.808109E-4,   372.30371,          NaN,         NaN,  8.756612E-4,   452.29260,          NaN,         NaN
  4661.0,  4.791687E-4,   372.40865,          NaN,         NaN,  7.674125E-4,   452.44649,          NaN,         NaN
  4662.0,  4.767823E-4,   372.51255,          NaN,         NaN,  6.562861E-4,   452.60574,          NaN,         NaN
  4663.0,  4.737292E-4,   372.61525,          NaN,         NaN,  5.439219E-4,   452.77464,          NaN,         NaN
  4664.0,  4.700970E-4,   372.71664,          NaN,         NaN,  4.322512E-4,   452.96175,          NaN,         NaN
  4665.0,  4.659811E-4,   372.81662,          NaN,         NaN,  3.238955E-4,   453.18623,          NaN,         NaN
  4666.0,  4.614825E-4,   372.91513,          NaN,         NaN,  2.236366E-4,   453.49813,          NaN,         NaN
  4667.0,  4.567045E-4,   373.01211,          NaN,         NaN,  1.447030E-4,   454.03947,          NaN,         NaN
  4668.0,  4.517498E-4,   373.10756,          NaN,         NaN,  1.243129E-4,   454.94115,          NaN,         NaN
  4669.0,  4.467170E-4,   373.20152,          NaN,         NaN,  1.747564E-4,   455.64230,          NaN,         NaN
  4670.0,  4.416971E-4,   373.29404,          NaN,         NaN,  2.503398E-4,   456.01179,          NaN,         NaN
  4671.0,  4.367700E-4,   373.38523,          NaN,         NaN,  3.288064E-4,   456.24278,          NaN,         NaN
  4672.0,  4.320017E-4,   373.47523,          NaN,         NaN,  4.040425E-4,   456.41339,          NaN,         NaN
  4673.0,  4.274418E-4,   373.56420,          NaN,         NaN,  4.742028E-4,   456.55166,          NaN,         NaN
  4674.0,  4.231212E-4,   373.65232,          NaN,         NaN,  5.389119E-4,   456.66928,          NaN,         NaN
  4675.0,  4.190513E-4,   373.73979,          NaN,         NaN,  5.985452E-4,   456.77188,          NaN,         NaN
  4676.0,  4.152239E-4,   373.82681,          NaN,         NaN,  6.539864E-4,   456.86259,          NaN,         NaN
  4677.0,  4.116121E-4,   373.91356,          NaN,         NaN,  7.065013E-4,   456.94353,          NaN,         NaN
  4678.0,  4.081724E-4,   374.00023,          NaN,         NaN,  7.576267E-4,   457.01647,          NaN,         NaN
  4679.0,  4.048471E-4,   374.08693,          NaN,         NaN,  8.090410E-4,   457.08321,          NaN,         NaN
  4680.0,  4.015683E-4,   374.17378,          NaN,         NaN,  8.624102E-4,   457.14563,          NaN,         NaN
  4681.0,  3.982616E-4,   374.26084,          NaN,         NaN,  9.192201E-4,   457.20579,          NaN,         NaN
  4682.0,  3.948504E-4,   374.34810,          NaN,         NaN,  9.806212E-4,   457.26574,          NaN,         NaN
  4683.0,  3.912603E-4,   374.43553,          NaN,         NaN,  1.047310E-3,   457.32740,          NaN,         NaN
  4684.0,  3.874233E-4,   374.52302,          NaN,         NaN,  1.119469E-3,   457.39241,          NaN,         NaN
  4685.0,  3.832819E-4,   374.61045,          NaN,         NaN,  1.196766E-3,   457.46202,          NaN,         NaN
  4686.0,  3.787922E-4,   374.69763,          NaN,         NaN,  1.278405E-3,   457.53705,          NaN,         NaN
  4687.0,  3.739280E-4,   374.78431,          NaN,         NaN,  1.363213E-3,   457.61795,          NaN,         NaN
  4688.0,  3.686827E-4,   374.87024,          NaN,         NaN,  1.449735E-3,   457.70485,          NaN,         NaN
  4689.0,  3.630719E-4,   374.95513,          NaN,         NaN,  1.536329E-3,   457.79767,          NaN,         NaN
  4690.0,  3.571352E-4,   375.03864,          NaN,         NaN,  1.621255E-3,   457.89615,          NaN,         NaN
  4691.0,  3.509369E-4,   375.12046,          NaN,         NaN,  1.702749E-3,   457.99999,          NaN,         NaN
  4692.0,  3.445668E-4,   375.20025,          NaN,         NaN,  1.779084E-3,   458.10884,          NaN,         NaN
  4693.0,  3.381395E-4,   375.27771,          NaN,         NaN,  1.848625E-3,   458.22235,          NaN,         NaN
  4694.0,  3.317926E-4,   375.35256,          NaN,         NaN,  1.909867E-3,   458.34021,          NaN,         NaN
  4695.0,  3.256835E-4,   375.42460,          NaN,         NaN,  1.961473E-3,   458.46215,          NaN,         NaN
  4696.0,  3.199852E-4,   375.49373,          NaN,         NaN,  2.002302E-3,   458.58794,          NaN,         NaN
  4697.0,  3.148788E-4,   375.55998,          NaN,         NaN,  2.031432E-3,   458.71743,          NaN,         NaN
  4698.0,  3.105453E-4,   375.62353,          NaN,         NaN,  2.048182E-3,   458.85051,          NaN,         NaN
  4699.0,  3.071544E-4,   375.68474,          NaN,         NaN,  2.052124E-3,   458.98715,          NaN,         NaN
  4700.0,  3.048532E-4,   375.74416,          NaN,         NaN,  2.043097E-3,   459.12736,          NaN,         NaN
  4701.0,  3.037542E-4,   375.80249,          NaN,         NaN,  2.021213E-3,   459.27125,          NaN,         NaN
  4702.0,  3.039251E-4,   375.86057,          NaN,         NaN,  1.986866E-3,   459.41901,          NaN,         NaN
  4703.0,  3.053820E-4,   375.91929,          NaN,         NaN,  1.940731E-3,   459.57089,          NaN,         NaN
  4704.0,  3.080859E-4,   375.97954,          NaN,         NaN,  1.883765E-3,   459.72727,          NaN,         NaN
  4705.0,  3.119452E-4,   376.04211,          NaN,         NaN,  1.817208E-3,   459.88861,          NaN,         NaN
  4706.0,  3.168213E-4,   376.10768,          NaN,         NaN,  1.742582E-3,   460.05551,          NaN,         NaN
  4707.0,  3.225376E-4,   376.17674,          NaN,         NaN,  1.661681E-3,   460.22867,          NaN,         NaN
  4708.0,  3.288906E-4,   376.24960,          NaN,         NaN,  1.576571E-3,   460.40890,          NaN,         NaN
  4709.0,  3.356601E-4,   376.32640,          NaN,         NaN,  1.489575E-3,   460.59712,          NaN,         NaN
  4710.0,  3.426197E-4,   376.40711,          NaN,         NaN,  1.403244E-3,   460.79423,          NaN,         NaN
  4711.0,  3.495446E-4,   376.49159,          NaN,         NaN,  1.320307E-3,   461.00100,          NaN,         NaN
  4712.0,  3.562189E-4,   376.57961,          NaN,         NaN,  1.243576E-3,   461.21788,          NaN,         NaN
  4713.0,  3.624401E-4,   376.67085,          NaN,         NaN,  1.175778E-3,   461.44465,          NaN,         NaN
  4714.0,  3.680230E-4,   376.76497,          NaN,         NaN,  1.119311E-3,   461.68012,          NaN,         NaN
  4715.0,  3.728024E-4,   376.86158,          NaN,         NaN,  1.075935E-3,   461.92191,          NaN,         NaN
  4716.0,  3.766347E-4,   376.96029,          NaN,         NaN,  1.046459E-3,   462.16648,          NaN,         NaN
  4717.0,  3.793995E-4,   377.06067,          NaN,         NaN,  1.030550E-3,   462.40962,          NaN,         NaN
  4718.0,  3.810001E-4,   377.16232,          NaN,         NaN,  1.026747E-3,   462.64712,          NaN,         NaN
  4719.0,  3.813645E-4,   377.26480,          NaN,         NaN,  1.032713E-3,   462.87551,          NaN,         NaN
  4720.0,  3.804460E-4,   377.36768,          NaN,         NaN,  1.045629E-3,   463.09247,          NaN,         NaN
  4721.0,  3.782238E-4,   377.47051,          NaN,         NaN,  1.062587E-3,   463.29685,          NaN,         NaN
  4722.0,  3.747035E-4,   377.57284,          NaN,         NaN,  1.080905E-3,   463.48838,          NaN,         NaN
  4723.0,  3.699182E-4,   377.67418,          NaN,         NaN,  1.098307E-3,   463.66745,          NaN,         NaN
  4724.0,  3.639296E-4,   377.77401,          NaN,         NaN,  1.113007E-3,   463.83468,          NaN,         NaN
  4725.0,  3.568283E-4,   377.87180,          NaN,         NaN,  1.123715E-3,   463.99085,          NaN,         NaN
  4726.0,  3.487364E-4,   377.96696,          NaN,         NaN,  1.129612E-3,   464.13665,          NaN,         NaN
  4727.0,  3.398077E-4,   378.05890,          NaN,         NaN,  1.130297E-3,   464.27273,          NaN,         NaN
  4728.0,  3.302304E-4,   378.14695,          NaN,         NaN,  1.125734E-3,   464.39961,          NaN,         NaN
  4729.0,  3.202272E-4,   378.23047,          NaN,         NaN,  1.116194E-3,   464.51769,          NaN,         NaN
  4730.0,  3.100571E-4,   378.30879,          NaN,         NaN,  1.102193E-3,   464.62733,          NaN,         NaN
  4731.0,  3.000136E-4,   378.38133,          NaN,         NaN,  1.084436E-3,   464.72882,          NaN,         NaN
  4732.0,  2.904217E-4,   378.44761,          NaN,         NaN,  1.063753E-3,   464.82245,          NaN,         NaN
  4733.0,  2.816301E-4,   378.50737,          NaN,         NaN,  1.041037E-3,   464.90854,          NaN,         NaN
  4734.0,  2.739978E-4,   378.56067,          NaN,         NaN,  1.017182E-3,   464.98748,          NaN,         NaN
  4735.0,  2.678742E-4,   378.60803,          NaN,         NaN,  9.930191E-4,   465.05975,          NaN,         NaN
  4736.0,  2.635720E-4,   378.65045,          NaN,         NaN,  9.692619E-4,   465.12594,          NaN,         NaN
  4737.0,  2.613366E-4,   378.68946,          NaN,         NaN,  9.464604E-4,   465.18674,          NaN,         NaN
  4738.0,  2.613187E-4,   378.72699,          NaN,         NaN,  9.249735E-4,   465.24290,          NaN,         NaN
  4739.0,  2.635543E-4,   378.76515,          NaN,         NaN,  9.049632E-4,   465.29518,          NaN,         NaN
  4740.0,  2.679615E-4,   378.80597,          NaN,         NaN,  8.864130E-4,   465.34429,          NaN,         NaN
  4741.0,  2.743518E-4,   378.85116,          NaN,         NaN,  8.691698E-4,   465.39080,          NaN,         NaN
  4742.0,  2.824550E-4,   378.90194,          NaN,         NaN,  8.530040E-4,   465.43514,          NaN,         NaN
  4743.0,  2.919480E-4,   378.95903,          NaN,         NaN,  8.376798E-4,   465.47749,          NaN,         NaN
  4744.0,  3.024841E-4,   379.02266,          NaN,         NaN,  8.230271E-4,   465.51787,          NaN,         NaN
  4745.0,  3.137158E-4,   379.09270,          NaN,         NaN,  8.090057E-4,   465.55609,          NaN,         NaN
  4746.0,  3.253111E-4,   379.16877,          NaN,         NaN,  7.957544E-4,   465.59188,          NaN,         NaN
  4747.0,  3.369637E-4,   379.25033,          NaN,         NaN,  7.836192E-4,   465.62497,          NaN,         NaN
  4748.0,  3.483982E-4,   379.33675,          NaN,         NaN,  7.731530E-4,   465.65520,          NaN,         NaN
  4749.0,  3.593723E-4,   379.42741,          NaN,         NaN,  7.650819E-4,   465.68267,          NaN,         NaN
  4750.0,  3.696768E-4,   379.52169,          NaN,         NaN,  7.602366E-4,   465.70789,          NaN,         NaN
  4751.0,  3.791348E-4,   379.61898,          NaN,         NaN,  7.594479E-4,   465.73186,          NaN,         NaN
  4752.0,  3.875999E-4,   379.71873,          NaN,         NaN,  7.634218E-4,   465.75608,          NaN,         NaN
  4753.0,  3.949550E-4,   379.82044,          NaN,         NaN,  7.726125E-4,   465.78243,          NaN,         NaN
  4754.0,  4.011110E-4,   379.92364,          NaN,         NaN,  7.871240E-4,   465.81299,          NaN,         NaN
  4755.0,  4.060047E-4,   380.02787,          NaN,         NaN,  8.066640E-4,   465.84975,          NaN,         NaN
  4756.0,  4.095984E-4,   380.13275,          NaN,         NaN,  8.305582E-4,   465.89439,          NaN,         NaN
  4757.0,  4.118781E-4,   380.23789,          NaN,         NaN,  8.578178E-4,   465.94815,          NaN,         NaN
  4758.0,  4.128526E-4,   380.34293,          NaN,         NaN,  8.872372E-4,   466.01175,          NaN,         NaN
  4759.0,  4.125527E-4,   380.44753,          NaN,         NaN,  9.175007E-4,   466.08552,          NaN,         NaN
  4760.0,  4.110301E-4,   380.55136,          NaN,         NaN,  9.472791E-4,   466.16945,          NaN,         NaN
  4761.0,  4.083561E-4,   380.65412,          NaN,         NaN,  9.753097E-4,   466.26332,          NaN,         NaN
  4762.0,  4.046210E-4,   380.75549,          NaN,         NaN,  1.000458E-3,   466.36683,          NaN,         NaN
  4763.0,  3.999323E-4,   380.85519,          NaN,         NaN,  1.021761E-3,   466.47963,          NaN,         NaN
  4764.0,  3.944137E-4,   380.95293,          NaN,         NaN,  1.038464E-3,   466.60141,          NaN,         NaN
  4765.0,  3.882030E-4,   381.04847,          NaN,         NaN,  1.050036E-3,   466.73194,          NaN,         NaN
  4766.0,  3.814507E-4,   381.14155,          NaN,         NaN,  1.056189E-3,   466.87103,          NaN,         NaN
  4767.0,  3.743168E-4,   381.23197,          NaN,         NaN,  1.056884E-3,   467.01862,          NaN,         NaN
  4768.0,  3.669686E-4,   381.31956,          NaN,         NaN,  1.052332E-3,   467.17468,          NaN,         NaN
  4769.0,  3.595766E-4,   381.40421,          NaN,         NaN,  1.042985E-3,   467.33925,          NaN,         NaN
  4770.0,  3.523105E-4,   381.48587,          NaN,         NaN,  1.029519E-3,   467.51240,          NaN,         NaN
  4771.0,  3.453343E-4,   381.56457,          NaN,         NaN,  1.012802E-3,   467.69415,          NaN,         NaN
  4772.0,  3.388010E-4,   381.64044,          NaN,         NaN,  9.938465E-4,   467.88443,          NaN,         NaN
  4773.0,  3.328469E-4,   381.71369,          NaN,         NaN,  9.737464E-4,   468.08302,          NaN,         NaN
  4774.0,  3.275858E-4,   381.78464,          NaN,         NaN,  9.535867E-4,   468.28947,          NaN,         NaN
  4775.0,  3.231040E-4,   381.85370,          NaN,         NaN,  9.343417E-4,   468.50302,          NaN,         NaN
  4776.0,  3.194560E-4,   381.92135,          NaN,         NaN,  9.167611E-4,   468.72261,          NaN,         NaN
  4777.0,  3.166629E-4,   381.98813,          NaN,         NaN,  9.012644E-4,   468.94692,          NaN,         NaN
  4778.0,  3.147111E-4,   382.05457,          NaN,         NaN,  8.878600E-4,   469.17445,          NaN,         NaN
  4779.0,  3.135550E-4,   382.12121,          NaN,         NaN,  8.761101E-4,   469.40372,          NaN,         NaN
  4780.0,  3.131203E-4,   382.18852,          NaN,         NaN,  8.651499E-4,   469.63341,          NaN,         NaN
  4781.0,  3.133099E-4,   382.25688,          NaN,         NaN,  8.537607E-4,   469.86261,          NaN,         NaN
  4782.0,  3.140102E-4,   382.32662,          NaN,         NaN,  8.404816E-4,   470.09085,          NaN,         NaN
  4783.0,  3.150980E-4,   382.39793,          NaN,         NaN,  8.237446E-4,   470.31829,          NaN,         NaN
  4784.0,  3.164472E-4,   382.47090,          NaN,         NaN,  8.020168E-4,   470.54573,          NaN,         NaN
  4785.0,  3.179344E-4,   382.54556,          NaN,         NaN,  7.739454E-4,   470.77475,          NaN,         NaN
  4786.0,  3.194445E-4,   382.62183,          NaN,         NaN,  7.385141E-4,   471.00785,          NaN,         NaN
  4787.0,  3.208741E-4,   382.69956,          NaN,         NaN,  6.952366E-4,   471.24889,          NaN,         NaN
  4788.0,  3.221344E-4,   382.77858,          NaN,         NaN,  6.444431E-4,   471.50364,          NaN,         NaN
  4789.0,  3.231539E-4,   382.85865,          NaN,         NaN,  5.877679E-4,   471.78089,          NaN,         NaN
  4790.0,  3.238786E-4,   382.93952,          NaN,         NaN,  5.290281E-4,   472.09367,          NaN,         NaN
  4791.0,  3.242733E-4,   383.02093,          NaN,         NaN,  4.757089E-4,   472.45906,          NaN,         NaN
  4792.0,  3.243211E-4,   383.10260,          NaN,         NaN,  4.406218E-4,   472.89023,          NaN,         NaN
  4793.0,  3.240235E-4,   383.18426,          NaN,         NaN,  4.405818E-4,   473.37264,          NaN,         NaN
  4794.0,  3.233987E-4,   383.26566,          NaN,         NaN,  4.876292E-4,   473.85007,          NaN,         NaN
  4795.0,  3.224813E-4,   383.34655,          NaN,         NaN,  5.806276E-4,   474.26853,          NaN,         NaN
  4796.0,  3.213204E-4,   383.42671,          NaN,         NaN,  7.098694E-4,   474.61631,          NaN,         NaN
  4797.0,  3.199776E-4,   383.50595,          NaN,         NaN,  8.654816E-4,   474.90733,          NaN,         NaN
