Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5183.0,  1.932800E-4,   422.01453,          NaN,         NaN,  1.233785E-3,   548.92128,          NaN,         NaN
  5184.0,  1.898236E-4,   422.10984,          NaN,         NaN,  1.567026E-3,   548.93212,          NaN,         NaN
  5185.0,  1.863417E-4,   422.20437,          NaN,         NaN,  1.875179E-3,   549.00783,          NaN,         NaN
  5186.0,  1.828374E-4,   422.29810,          NaN,         NaN,  2.142920E-3,   549.11838,          NaN,         NaN
  5187.0,  1.793130E-4,   422.39100,          NaN,         NaN,  2.363626E-3,   549.25076,          NaN,         NaN
  5188.0,  1.757716E-4,   422.48302,          NaN,         NaN,  2.534812E-3,   549.39897,          NaN,         NaN
  5189.0,  1.722173E-4,   422.57409,          NaN,         NaN,  2.656655E-3,   549.56024,          NaN,         NaN
  5190.0,  1.686565E-4,   422.66412,          NaN,         NaN,  2.731488E-3,   549.73353,          NaN,         NaN
  5191.0,  1.650991E-4,   422.75300,          NaN,         NaN,  2.763641E-3,   549.91882,          NaN,         NaN
  5192.0,  1.615583E-4,   422.84060,          NaN,         NaN,  2.759430E-3,   550.11674,          NaN,         NaN
  5193.0,  1.580522E-4,   422.92677,          NaN,         NaN,  2.727174E-3,   550.32832,          NaN,         NaN
  5194.0,  1.546036E-4,   423.01139,          NaN,         NaN,  2.677155E-3,   550.55460,          NaN,         NaN
  5195.0,  1.512404E-4,   423.09429,          NaN,         NaN,  2.621355E-3,   550.79622,          NaN,         NaN
  5196.0,  1.479952E-4,   423.17538,          NaN,         NaN,  2.572790E-3,   551.05276,          NaN,         NaN
  5197.0,  1.449053E-4,   423.25454,          NaN,         NaN,  2.544205E-3,   551.32202,          NaN,         NaN
  5198.0,  1.420116E-4,   423.33174,          NaN,         NaN,  2.546159E-3,   551.59968,          NaN,         NaN
  5199.0,  1.393571E-4,   423.40699,          NaN,         NaN,  2.584918E-3,   551.87967,          NaN,         NaN
  5200.0,  1.369857E-4,   423.48039,          NaN,         NaN,  2.661052E-3,   552.15545,          NaN,         NaN
  5201.0,  1.349399E-4,   423.55214,          NaN,         NaN,  2.769438E-3,   552.42154,          NaN,         NaN
  5202.0,  1.332582E-4,   423.62251,          NaN,         NaN,  2.900603E-3,   552.67450,          NaN,         NaN
  5203.0,  1.319730E-4,   423.69190,          NaN,         NaN,  3.042650E-3,   552.91298,          NaN,         NaN
  5204.0,  1.311078E-4,   423.76077,          NaN,         NaN,  3.182979E-3,   553.13722,          NaN,         NaN
  5205.0,  1.306754E-4,   423.82969,          NaN,         NaN,  3.309454E-3,   553.34831,          NaN,         NaN
  5206.0,  1.306763E-4,   423.89921,          NaN,         NaN,  3.411053E-3,   553.54770,          NaN,         NaN
  5207.0,  1.310980E-4,   423.96993,          NaN,         NaN,  3.478157E-3,   553.73681,          NaN,         NaN
  5208.0,  1.319156E-4,   424.04238,          NaN,         NaN,  3.502652E-3,   553.91690,          NaN,         NaN
  5209.0,  1.330923E-4,   424.11704,          NaN,         NaN,  3.477955E-3,   554.08893,          NaN,         NaN
  5210.0,  1.345817E-4,   424.19429,          NaN,         NaN,  3.399005E-3,   554.25355,          NaN,         NaN
  5211.0,  1.363298E-4,   424.27441,          NaN,         NaN,  3.262250E-3,   554.41102,          NaN,         NaN
  5212.0,  1.382772E-4,   424.35757,          NaN,         NaN,  3.065654E-3,   554.56108,          NaN,         NaN
  5213.0,  1.403619E-4,   424.44382,          NaN,         NaN,  2.808734E-3,   554.70274,          NaN,         NaN
  5214.0,  1.425212E-4,   424.53316,          NaN,         NaN,  2.492669E-3,   554.83369,          NaN,         NaN
  5215.0,  1.446937E-4,   424.62546,          NaN,         NaN,  2.120628E-3,   554.94891,          NaN,         NaN
  5216.0,  1.468208E-4,   424.72056,          NaN,         NaN,  1.698766E-3,   555.03678,          NaN,         NaN
  5217.0,  1.488481E-4,   424.81824,          NaN,         NaN,  1.239895E-3,   555.06578,          NaN,         NaN
  5218.0,  1.507259E-4,   424.91825,          NaN,         NaN,  7.820561E-4,   554.92551,          NaN,         NaN
  5219.0,  1.524107E-4,   425.02031,          NaN,         NaN,  5.102733E-4,   554.23870,          NaN,         NaN
  5220.0,  1.538649E-4,   425.12412,          NaN,         NaN,  7.853117E-4,   553.48906,          NaN,         NaN
  5221.0,  1.550578E-4,   425.22936,          NaN,         NaN,  1.336096E-3,   553.31546,          NaN,         NaN
  5222.0,  1.559656E-4,   425.33574,          NaN,         NaN,  1.957842E-3,   553.32753,          NaN,         NaN
  5223.0,  1.565717E-4,   425.44291,          NaN,         NaN,  2.604694E-3,   553.39986,          NaN,         NaN
  5224.0,  1.568668E-4,   425.55057,          NaN,         NaN,  3.258049E-3,   553.49736,          NaN,         NaN
  5225.0,  1.568493E-4,   425.65838,          NaN,         NaN,  3.905264E-3,   553.60711,          NaN,         NaN
  5226.0,  1.565252E-4,   425.76604,          NaN,         NaN,  4.535634E-3,   553.72332,          NaN,         NaN
  5227.0,  1.559080E-4,   425.87322,          NaN,         NaN,  5.139394E-3,   553.84299,          NaN,         NaN
  5228.0,  1.550191E-4,   425.97960,          NaN,         NaN,  5.707487E-3,   553.96441,          NaN,         NaN
  5229.0,  1.538876E-4,   426.08490,          NaN,         NaN,  6.231557E-3,   554.08648,          NaN,         NaN
  5230.0,  1.525501E-4,   426.18881,          NaN,         NaN,  6.704026E-3,   554.20843,          NaN,         NaN
  5231.0,  1.510502E-4,   426.29109,          NaN,         NaN,  7.118210E-3,   554.32968,          NaN,         NaN
  5232.0,  1.494386E-4,   426.39149,          NaN,         NaN,  7.468438E-3,   554.44974,          NaN,         NaN
  5233.0,  1.477715E-4,   426.48983,          NaN,         NaN,  7.750167E-3,   554.56816,          NaN,         NaN
  5234.0,  1.461102E-4,   426.58598,          NaN,         NaN,  7.960105E-3,   554.68449,          NaN,         NaN
  5235.0,  1.445192E-4,   426.67989,          NaN,         NaN,  8.096314E-3,   554.79825,          NaN,         NaN
  5236.0,  1.430641E-4,   426.77159,          NaN,         NaN,  8.158318E-3,   554.90894,          NaN,         NaN
  5237.0,  1.418094E-4,   426.86123,          NaN,         NaN,  8.147203E-3,   555.01594,          NaN,         NaN
  5238.0,  1.408154E-4,   426.94905,          NaN,         NaN,  8.065724E-3,   555.11857,          NaN,         NaN
  5239.0,  1.401352E-4,   427.03544,          NaN,         NaN,  7.918410E-3,   555.21598,          NaN,         NaN
  5240.0,  1.398115E-4,   427.12086,          NaN,         NaN,  7.711691E-3,   555.30720,          NaN,         NaN
  5241.0,  1.398739E-4,   427.20588,          NaN,         NaN,  7.454043E-3,   555.39106,          NaN,         NaN
  5242.0,  1.403365E-4,   427.29112,          NaN,         NaN,  7.156149E-3,   555.46620,          NaN,         NaN
  5243.0,  1.411965E-4,   427.37720,          NaN,         NaN,  6.831071E-3,   555.53109,          NaN,         NaN
  5244.0,  1.424341E-4,   427.46473,          NaN,         NaN,  6.494374E-3,   555.58409,          NaN,         NaN
  5245.0,  1.440134E-4,   427.55428,          NaN,         NaN,  6.164100E-3,   555.62368,          NaN,         NaN
  5246.0,  1.458839E-4,   427.64631,          NaN,         NaN,  5.860362E-3,   555.64883,          NaN,         NaN
  5247.0,  1.479832E-4,   427.74119,          NaN,         NaN,  5.604248E-3,   555.65951,          NaN,         NaN
  5248.0,  1.502396E-4,   427.83917,          NaN,         NaN,  5.415703E-3,   555.65739,          NaN,         NaN
  5249.0,  1.525752E-4,   427.94041,          NaN,         NaN,  5.310431E-3,   555.64621,          NaN,         NaN
  5250.0,  1.549085E-4,   428.04495,          NaN,         NaN,  5.296572E-3,   555.63148,          NaN,         NaN
  5251.0,  1.571573E-4,   428.15279,          NaN,         NaN,  5.372615E-3,   555.61937,          NaN,         NaN
  5252.0,  1.592400E-4,   428.26381,          NaN,         NaN,  5.527745E-3,   555.61519,          NaN,         NaN
  5253.0,  1.610784E-4,   428.37790,          NaN,         NaN,  5.744447E-3,   555.62241,          NaN,         NaN
  5254.0,  1.625981E-4,   428.49488,          NaN,         NaN,  6.002037E-3,   555.64240,          NaN,         NaN
  5255.0,  1.637301E-4,   428.61454,          NaN,         NaN,  6.279693E-3,   555.67491,          NaN,         NaN
  5256.0,  1.644115E-4,   428.73669,          NaN,         NaN,  6.558378E-3,   555.71872,          NaN,         NaN
  5257.0,  1.645860E-4,   428.86110,          NaN,         NaN,  6.821750E-3,   555.77214,          NaN,         NaN
  5258.0,  1.642045E-4,   428.98754,          NaN,         NaN,  7.056419E-3,   555.83338,          NaN,         NaN
  5259.0,  1.632254E-4,   429.11581,          NaN,         NaN,  7.251877E-3,   555.90072,          NaN,         NaN
  5260.0,  1.616144E-4,   429.24565,          NaN,         NaN,  7.400299E-3,   555.97260,          NaN,         NaN
  5261.0,  1.593455E-4,   429.37685,          NaN,         NaN,  7.496336E-3,   556.04757,          NaN,         NaN
  5262.0,  1.564001E-4,   429.50917,          NaN,         NaN,  7.536924E-3,   556.12432,          NaN,         NaN
  5263.0,  1.527679E-4,   429.64236,          NaN,         NaN,  7.521132E-3,   556.20165,          NaN,         NaN
  5264.0,  1.484462E-4,   429.77614,          NaN,         NaN,  7.450041E-3,   556.27837,          NaN,         NaN
  5265.0,  1.434405E-4,   429.91024,          NaN,         NaN,  7.326657E-3,   556.35335,          NaN,         NaN
  5266.0,  1.377638E-4,   430.04430,          NaN,         NaN,  7.155837E-3,   556.42541,          NaN,         NaN
  5267.0,  1.314374E-4,   430.17795,          NaN,         NaN,  6.944238E-3,   556.49336,          NaN,         NaN
  5268.0,  1.244902E-4,   430.31068,          NaN,         NaN,  6.700261E-3,   556.55598,          NaN,         NaN
  5269.0,  1.169596E-4,   430.44190,          NaN,         NaN,  6.433973E-3,   556.61201,          NaN,         NaN
  5270.0,  1.088914E-4,   430.57081,          NaN,         NaN,  6.156973E-3,   556.66028,          NaN,         NaN
  5271.0,  1.003414E-4,   430.69632,          NaN,         NaN,  5.882126E-3,   556.69976,          NaN,         NaN
  5272.0,  9.137701E-5,   430.81689,          NaN,         NaN,  5.623080E-3,   556.72987,          NaN,         NaN
  5273.0,  8.208108E-5,   430.93031,          NaN,         NaN,  5.393452E-3,   556.75068,          NaN,         NaN
  5274.0,  7.255898E-5,   431.03315,          NaN,         NaN,  5.205609E-3,   556.76321,          NaN,         NaN
  5275.0,  6.295272E-5,   431.12001,          NaN,         NaN,  5.069132E-3,   556.76964,          NaN,         NaN
  5276.0,  5.346969E-5,   431.18198,          NaN,         NaN,  4.989259E-3,   556.77320,          NaN,         NaN
  5277.0,  4.444327E-5,   431.20405,          NaN,         NaN,  4.965836E-3,   556.77767,          NaN,         NaN
  5278.0,  3.645703E-5,   431.16206,          NaN,         NaN,  4.993223E-3,   556.78677,          NaN,         NaN
  5279.0,  3.054166E-5,   431.02682,          NaN,         NaN,  5.061271E-3,   556.80345,          NaN,         NaN
  5280.0,  2.815334E-5,   430.80180,          NaN,         NaN,  5.156972E-3,   556.82960,          NaN,         NaN
  5281.0,  3.015260E-5,   430.57344,          NaN,         NaN,  5.266236E-3,   556.86602,          NaN,         NaN
  5282.0,  3.574099E-5,   430.43284,          NaN,         NaN,  5.375336E-3,   556.91261,          NaN,         NaN
  5283.0,  4.343703E-5,   430.38822,          NaN,         NaN,  5.471857E-3,   556.96875,          NaN,         NaN
  5284.0,  5.216886E-5,   430.41087,          NaN,         NaN,  5.545197E-3,   557.03347,          NaN,         NaN
  5285.0,  6.133164E-5,   430.47596,          NaN,         NaN,  5.586748E-3,   557.10573,          NaN,         NaN
  5286.0,  7.058597E-5,   430.56795,          NaN,         NaN,  5.589895E-3,   557.18447,          NaN,         NaN
  5287.0,  7.972641E-5,   430.67761,          NaN,         NaN,  5.549909E-3,   557.26873,          NaN,         NaN
  5288.0,  8.861690E-5,   430.79936,          NaN,         NaN,  5.463810E-3,   557.35761,          NaN,         NaN
  5289.0,  9.715998E-5,   430.92972,          NaN,         NaN,  5.330205E-3,   557.45032,          NaN,         NaN
  5290.0,  1.052815E-4,   431.06638,          NaN,         NaN,  5.149143E-3,   557.54615,          NaN,         NaN
  5291.0,  1.129228E-4,   431.20782,          NaN,         NaN,  4.921952E-3,   557.64446,          NaN,         NaN
  5292.0,  1.200361E-4,   431.35294,          NaN,         NaN,  4.651103E-3,   557.74467,          NaN,         NaN
  5293.0,  1.265822E-4,   431.50095,          NaN,         NaN,  4.340059E-3,   557.84621,          NaN,         NaN
  5294.0,  1.325289E-4,   431.65127,          NaN,         NaN,  3.993141E-3,   557.94851,          NaN,         NaN
  5295.0,  1.378499E-4,   431.80343,          NaN,         NaN,  3.615385E-3,   558.05096,          NaN,         NaN
  5296.0,  1.425239E-4,   431.95709,          NaN,         NaN,  3.212407E-3,   558.15283,          NaN,         NaN
  5297.0,  1.465345E-4,   432.11195,          NaN,         NaN,  2.790274E-3,   558.25316,          NaN,         NaN
  5298.0,  1.498693E-4,   432.26775,          NaN,         NaN,  2.355384E-3,   558.35053,          NaN,         NaN
  5299.0,  1.525198E-4,   432.42430,          NaN,         NaN,  1.914371E-3,   558.44252,          NaN,         NaN
  5300.0,  1.544809E-4,   432.58140,          NaN,         NaN,  1.474094E-3,   558.52430,          NaN,         NaN
  5301.0,  1.557511E-4,   432.73887,          NaN,         NaN,  1.041899E-3,   558.58399,          NaN,         NaN
  5302.0,  1.563315E-4,   432.89657,          NaN,         NaN,  6.273821E-4,   558.58105,          NaN,         NaN
  5303.0,  1.562262E-4,   433.05433,          NaN,         NaN,  2.605849E-4,   558.25413,          NaN,         NaN
  5304.0,  1.554419E-4,   433.21200,          NaN,         NaN,  2.496644E-4,   556.66437,          NaN,         NaN
  5305.0,  1.539879E-4,   433.36943,          NaN,         NaN,  5.640072E-4,   556.32760,          NaN,         NaN
  5306.0,  1.518756E-4,   433.52646,          NaN,         NaN,  8.766741E-4,   556.31689,          NaN,         NaN
  5307.0,  1.491189E-4,   433.68292,          NaN,         NaN,  1.159396E-3,   556.36577,          NaN,         NaN
  5308.0,  1.457342E-4,   433.83863,          NaN,         NaN,  1.406284E-3,   556.43290,          NaN,         NaN
  5309.0,  1.417400E-4,   433.99338,          NaN,         NaN,  1.614952E-3,   556.50585,          NaN,         NaN
  5310.0,  1.371572E-4,   434.14694,          NaN,         NaN,  1.784679E-3,   556.57921,          NaN,         NaN
  5311.0,  1.320095E-4,   434.29903,          NaN,         NaN,  1.916101E-3,   556.64981,          NaN,         NaN
  5312.0,  1.263232E-4,   434.44935,          NaN,         NaN,  2.011186E-3,   556.71535,          NaN,         NaN
  5313.0,  1.201279E-4,   434.59748,          NaN,         NaN,  2.073297E-3,   556.77383,          NaN,         NaN
  5314.0,  1.134566E-4,   434.74293,          NaN,         NaN,  2.107275E-3,   556.82340,          NaN,         NaN
  5315.0,  1.063469E-4,   434.88505,          NaN,         NaN,  2.119512E-3,   556.86233,          NaN,         NaN
  5316.0,  9.884144E-5,   435.02298,          NaN,         NaN,  2.117937E-3,   556.88925,          NaN,         NaN
  5317.0,  9.099010E-5,   435.15554,          NaN,         NaN,  2.111840E-3,   556.90341,          NaN,         NaN
  5318.0,  8.285240E-5,   435.28108,          NaN,         NaN,  2.111357E-3,   556.90526,          NaN,         NaN
  5319.0,  7.450223E-5,   435.39718,          NaN,         NaN,  2.126521E-3,   556.89692,          NaN,         NaN
  5320.0,  6.603607E-5,   435.50024,          NaN,         NaN,  2.165894E-3,   556.88226,          NaN,         NaN
  5321.0,  5.758811E-5,   435.58465,          NaN,         NaN,  2.235121E-3,   556.86650,          NaN,         NaN
  5322.0,  4.935940E-5,   435.64153,          NaN,         NaN,  2.335957E-3,   556.85503,          NaN,         NaN
  5323.0,  4.167378E-5,   435.65694,          NaN,         NaN,  2.466202E-3,   556.85225,          NaN,         NaN
  5324.0,  3.507650E-5,   435.61106,          NaN,         NaN,  2.620499E-3,   556.86086,          NaN,         NaN
  5325.0,  3.044353E-5,   435.48598,          NaN,         NaN,  2.791545E-3,   556.88177,          NaN,         NaN
  5326.0,  2.884266E-5,   435.29581,          NaN,         NaN,  2.971222E-3,   556.91463,          NaN,         NaN
  5327.0,  3.078492E-5,   435.10873,          NaN,         NaN,  3.151435E-3,   556.95823,          NaN,         NaN
  5328.0,  3.567204E-5,   434.98901,          NaN,         NaN,  3.324613E-3,   557.01105,          NaN,         NaN
  5329.0,  4.243452E-5,   434.94603,          NaN,         NaN,  3.483974E-3,   557.07145,          NaN,         NaN
  5330.0,  5.022983E-5,   434.96081,          NaN,         NaN,  3.623655E-3,   557.13785,          NaN,         NaN
  5331.0,  5.853867E-5,   435.01399,          NaN,         NaN,  3.738767E-3,   557.20877,          NaN,         NaN
  5332.0,  6.705160E-5,   435.09220,          NaN,         NaN,  3.825425E-3,   557.28286,          NaN,         NaN
  5333.0,  7.557506E-5,   435.18696,          NaN,         NaN,  3.880769E-3,   557.35880,          NaN,         NaN
  5334.0,  8.397895E-5,   435.29291,          NaN,         NaN,  3.902994E-3,   557.43536,          NaN,         NaN
  5335.0,  9.216954E-5,   435.40658,          NaN,         NaN,  3.891388E-3,   557.51127,          NaN,         NaN
  5336.0,  1.000754E-4,   435.52569,          NaN,         NaN,  3.846388E-3,   557.58520,          NaN,         NaN
  5337.0,  1.076399E-4,   435.64864,          NaN,         NaN,  3.769666E-3,   557.65571,          NaN,         NaN
  5338.0,  1.148169E-4,   435.77431,          NaN,         NaN,  3.664235E-3,   557.72118,          NaN,         NaN
  5339.0,  1.215689E-4,   435.90190,          NaN,         NaN,  3.534607E-3,   557.77976,          NaN,         NaN
  5340.0,  1.278649E-4,   436.03079,          NaN,         NaN,  3.386981E-3,   557.82936,          NaN,         NaN
  5341.0,  1.336803E-4,   436.16053,          NaN,         NaN,  3.229468E-3,   557.86770,          NaN,         NaN
  5342.0,  1.389959E-4,   436.29075,          NaN,         NaN,  3.072275E-3,   557.89250,          NaN,         NaN
  5343.0,  1.437979E-4,   436.42116,          NaN,         NaN,  2.927701E-3,   557.90197,          NaN,         NaN
  5344.0,  1.480775E-4,   436.55152,          NaN,         NaN,  2.809669E-3,   557.89558,          NaN,         NaN
  5345.0,  1.518307E-4,   436.68163,          NaN,         NaN,  2.732395E-3,   557.87514,          NaN,         NaN
  5346.0,  1.550583E-4,   436.81133,          NaN,         NaN,  2.708038E-3,   557.84554,          NaN,         NaN
  5347.0,  1.577655E-4,   436.94047,          NaN,         NaN,  2.743857E-3,   557.81434,          NaN,         NaN
  5348.0,  1.599622E-4,   437.06892,          NaN,         NaN,  2.840258E-3,   557.78987,          NaN,         NaN
  5349.0,  1.616621E-4,   437.19655,          NaN,         NaN,  2.990931E-3,   557.77887,          NaN,         NaN
  5350.0,  1.628833E-4,   437.32327,          NaN,         NaN,  3.184917E-3,   557.78514,          NaN,         NaN
  5351.0,  1.636474E-4,   437.44897,          NaN,         NaN,  3.409245E-3,   557.80957,          NaN,         NaN
  5352.0,  1.639795E-4,   437.57356,          NaN,         NaN,  3.650986E-3,   557.85119,          NaN,         NaN
  5353.0,  1.639080E-4,   437.69695,          NaN,         NaN,  3.898368E-3,   557.90808,          NaN,         NaN
  5354.0,  1.634641E-4,   437.81906,          NaN,         NaN,  4.141181E-3,   557.97812,          NaN,         NaN
  5355.0,  1.626816E-4,   437.93982,          NaN,         NaN,  4.370807E-3,   558.05931,          NaN,         NaN
  5356.0,  1.615962E-4,   438.05916,          NaN,         NaN,  4.580096E-3,   558.14995,          NaN,         NaN
  5357.0,  1.602455E-4,   438.17702,          NaN,         NaN,  4.763211E-3,   558.24863,          NaN,         NaN
  5358.0,  1.586682E-4,   438.29335,          NaN,         NaN,  4.915493E-3,   558.35421,          NaN,         NaN
  5359.0,  1.569037E-4,   438.40812,          NaN,         NaN,  5.033352E-3,   558.46583,          NaN,         NaN
  5360.0,  1.549916E-4,   438.52131,          NaN,         NaN,  5.114183E-3,   558.58281,          NaN,         NaN
  5361.0,  1.529711E-4,   438.63290,          NaN,         NaN,  5.156307E-3,   558.70466,          NaN,         NaN
  5362.0,  1.508802E-4,   438.74292,          NaN,         NaN,  5.158917E-3,   558.83104,          NaN,         NaN
  5363.0,  1.487557E-4,   438.85139,          NaN,         NaN,  5.122039E-3,   558.96173,          NaN,         NaN
  5364.0,  1.466317E-4,   438.95838,          NaN,         NaN,  5.046495E-3,   559.09665,          NaN,         NaN
  5365.0,  1.445397E-4,   439.06396,          NaN,         NaN,  4.933868E-3,   559.23580,          NaN,         NaN
  5366.0,  1.425079E-4,   439.16824,          NaN,         NaN,  4.786467E-3,   559.37935,          NaN,         NaN
  5367.0,  1.405601E-4,   439.27136,          NaN,         NaN,  4.607293E-3,   559.52756,          NaN,         NaN
  5368.0,  1.387163E-4,   439.37345,          NaN,         NaN,  4.400008E-3,   559.68083,          NaN,         NaN
  5369.0,  1.369914E-4,   439.47468,          NaN,         NaN,  4.168900E-3,   559.83974,          NaN,         NaN
  5370.0,  1.353956E-4,   439.57524,          NaN,         NaN,  3.918861E-3,   560.00506,          NaN,         NaN
  5371.0,  1.339341E-4,   439.67530,          NaN,         NaN,  3.655366E-3,   560.17775,          NaN,         NaN
  5372.0,  1.326073E-4,   439.77506,          NaN,         NaN,  3.384455E-3,   560.35905,          NaN,         NaN
  5373.0,  1.314113E-4,   439.87469,          NaN,         NaN,  3.112720E-3,   560.55041,          NaN,         NaN
  5374.0,  1.303380E-4,   439.97435,          NaN,         NaN,  2.847273E-3,   560.75353,          NaN,         NaN
  5375.0,  1.293756E-4,   440.07418,          NaN,         NaN,  2.595657E-3,   560.97011,          NaN,         NaN
  5376.0,  1.285098E-4,   440.17430,          NaN,         NaN,  2.365630E-3,   561.20157,          NaN,         NaN
  5377.0,  1.277239E-4,   440.27479,          NaN,         NaN,  2.164682E-3,   561.44842,          NaN,         NaN
  5378.0,  1.269999E-4,   440.37570,          NaN,         NaN,  1.999181E-3,   561.70937,          NaN,         NaN
  5379.0,  1.263192E-4,   440.47705,          NaN,         NaN,  1.873125E-3,   561.98058,          NaN,         NaN
  5380.0,  1.256631E-4,   440.57882,          NaN,         NaN,  1.786850E-3,   562.25561,          NaN,         NaN
  5381.0,  1.250137E-4,   440.68097,          NaN,         NaN,  1.736379E-3,   562.52658,          NaN,         NaN
  5382.0,  1.243546E-4,   440.78341,          NaN,         NaN,  1.713991E-3,   562.78608,          NaN,         NaN
  5383.0,  1.236709E-4,   440.88603,          NaN,         NaN,  1.709874E-3,   563.02880,          NaN,         NaN
  5384.0,  1.229505E-4,   440.98870,          NaN,         NaN,  1.714055E-3,   563.25191,          NaN,         NaN
  5385.0,  1.221838E-4,   441.09126,          NaN,         NaN,  1.717876E-3,   563.45450,          NaN,         NaN
  5386.0,  1.213642E-4,   441.19354,          NaN,         NaN,  1.714783E-3,   563.63660,          NaN,         NaN
  5387.0,  1.204889E-4,   441.29534,          NaN,         NaN,  1.700621E-3,   563.79845,          NaN,         NaN
  5388.0,  1.195583E-4,   441.39647,          NaN,         NaN,  1.673672E-3,   563.93994,          NaN,         NaN
  5389.0,  1.185771E-4,   441.49671,          NaN,         NaN,  1.634672E-3,   564.06033,          NaN,         NaN
  5390.0,  1.175534E-4,   441.59586,          NaN,         NaN,  1.586866E-3,   564.15829,          NaN,         NaN
  5391.0,  1.164998E-4,   441.69373,          NaN,         NaN,  1.536118E-3,   564.23217,          NaN,         NaN
  5392.0,  1.154324E-4,   441.79011,          NaN,         NaN,  1.490908E-3,   564.28086,          NaN,         NaN
  5393.0,  1.143714E-4,   441.88485,          NaN,         NaN,  1.461894E-3,   564.30519,          NaN,         NaN
  5394.0,  1.133401E-4,   441.97779,          NaN,         NaN,  1.460540E-3,   564.30975,          NaN,         NaN
  5395.0,  1.123652E-4,   442.06884,          NaN,         NaN,  1.496648E-3,   564.30364,          NaN,         NaN
  5396.0,  1.114755E-4,   442.15794,          NaN,         NaN,  1.575611E-3,   564.29867,          NaN,         NaN
  5397.0,  1.107014E-4,   442.24509,          NaN,         NaN,  1.697030E-3,   564.30559,          NaN,         NaN
  5398.0,  1.100736E-4,   442.33036,          NaN,         NaN,  1.855551E-3,   564.33098,          NaN,         NaN
  5399.0,  1.096221E-4,   442.41389,          NaN,         NaN,  2.043004E-3,   564.37690,          NaN,         NaN
  5400.0,  1.093749E-4,   442.49588,          NaN,         NaN,  2.250383E-3,   564.44230,          NaN,         NaN
  5401.0,  1.093561E-4,   442.57663,          NaN,         NaN,  2.469033E-3,   564.52474,          NaN,         NaN
  5402.0,  1.095847E-4,   442.65647,          NaN,         NaN,  2.691124E-3,   564.62148,          NaN,         NaN
  5403.0,  1.100738E-4,   442.73578,          NaN,         NaN,  2.909754E-3,   564.73005,          NaN,         NaN
  5404.0,  1.108289E-4,   442.81498,          NaN,         NaN,  3.118899E-3,   564.84836,          NaN,         NaN
  5405.0,  1.118477E-4,   442.89448,          NaN,         NaN,  3.313331E-3,   564.97477,          NaN,         NaN
  5406.0,  1.131201E-4,   442.97469,          NaN,         NaN,  3.488550E-3,   565.10801,          NaN,         NaN
  5407.0,  1.146280E-4,   443.05595,          NaN,         NaN,  3.640728E-3,   565.24711,          NaN,         NaN
  5408.0,  1.163464E-4,   443.13859,          NaN,         NaN,  3.766680E-3,   565.39134,          NaN,         NaN
  5409.0,  1.182443E-4,   443.22283,          NaN,         NaN,  3.863839E-3,   565.54018,          NaN,         NaN
  5410.0,  1.202857E-4,   443.30884,          NaN,         NaN,  3.930241E-3,   565.69324,          NaN,         NaN
  5411.0,  1.224312E-4,   443.39673,          NaN,         NaN,  3.964516E-3,   565.85028,          NaN,         NaN
  5412.0,  1.246391E-4,   443.48653,          NaN,         NaN,  3.965868E-3,   566.01117,          NaN,         NaN
  5413.0,  1.268667E-4,   443.57822,          NaN,         NaN,  3.934067E-3,   566.17589,          NaN,         NaN
  5414.0,  1.290715E-4,   443.67172,          NaN,         NaN,  3.869428E-3,   566.34451,          NaN,         NaN
  5415.0,  1.312123E-4,   443.76692,          NaN,         NaN,  3.772791E-3,   566.51722,          NaN,         NaN
  5416.0,  1.332499E-4,   443.86368,          NaN,         NaN,  3.645500E-3,   566.69432,          NaN,         NaN
  5417.0,  1.351480E-4,   443.96181,          NaN,         NaN,  3.489383E-3,   566.87628,          NaN,         NaN
  5418.0,  1.368736E-4,   444.06113,          NaN,         NaN,  3.306738E-3,   567.06378,          NaN,         NaN
  5419.0,  1.383977E-4,   444.16144,          NaN,         NaN,  3.100329E-3,   567.25775,          NaN,         NaN
  5420.0,  1.396958E-4,   444.26252,          NaN,         NaN,  2.873409E-3,   567.45953,          NaN,         NaN
  5421.0,  1.407480E-4,   444.36415,          NaN,         NaN,  2.629790E-3,   567.67105,          NaN,         NaN
  5422.0,  1.415393E-4,   444.46612,          NaN,         NaN,  2.373990E-3,   567.89513,          NaN,         NaN
  5423.0,  1.420600E-4,   444.56820,          NaN,         NaN,  2.111542E-3,   568.13594,          NaN,         NaN
  5424.0,  1.423056E-4,   444.67017,          NaN,         NaN,  1.849576E-3,   568.39980,          NaN,         NaN
  5425.0,  1.422769E-4,   444.77179,          NaN,         NaN,  1.597908E-3,   568.69612,          NaN,         NaN
  5426.0,  1.419803E-4,   444.87286,          NaN,         NaN,  1.370869E-3,   569.03805,          NaN,         NaN
  5427.0,  1.414274E-4,   444.97315,          NaN,         NaN,  1.189586E-3,   569.43982,          NaN,         NaN
  5428.0,  1.406350E-4,   445.07244,          NaN,         NaN,  1.081593E-3,   569.90403,          NaN,         NaN
  5429.0,  1.396252E-4,   445.17054,          NaN,         NaN,  1.070339E-3,   570.40092,          NaN,         NaN
  5430.0,  1.384247E-4,   445.26724,          NaN,         NaN,  1.156868E-3,   570.87586,          NaN,         NaN
