Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.850,     0.106325,    -0.000461
  1682.900,    -0.619786,    -0.000752
  1682.950,    -1.301979,     0.000722
  1683.000,    -1.863713,    -0.000242
  1683.050,    -2.253681,    -0.001140
  1683.100,    -2.477723,    -0.000625
  1683.150,    -2.538098,    -0.000841
  1683.200,    -2.366144,    -0.002001
  1683.250,    -1.879262,    -0.002179
  1683.300,    -1.067633,    -0.002124
  1683.350,     0.017899,    -0.002025
  1683.400,     1.171564,    -0.003259
  1683.450,     2.148436,    -0.004019
  1683.500,     2.773933,    -0.003854
  1683.550,     2.962918,    -0.003466
  1683.600,     2.779523,    -0.002545
  1683.650,     2.315247,    -0.000876
  1683.700,     1.644726,    -0.001688
  1683.750,     0.784383,    -0.000677
  1683.800,    -0.175811,    -0.000259
  1683.850,    -1.087338,     0.000311
  1683.900,    -1.786285,     0.001374
  1683.950,    -2.170024,     0.002996
  1684.000,    -2.165015,     0.003371
  1684.050,    -1.793456,     0.001974
  1684.100,    -1.142366,    -0.000090
  1684.150,    -0.352327,     0.003121
  1684.200,     0.406688,     0.000565
  1684.250,     0.988395,     0.001684
  1684.300,     1.302091,     0.000295
  1684.350,     1.282589,    -0.000754
  1684.400,     0.939396,    -0.000180
  1684.450,     0.347068,    -0.001525
  1684.500,    -0.322510,    -0.002326
  1684.550,    -0.909995,    -0.003463
  1684.600,    -1.304743,    -0.004406
  1684.650,    -1.501501,    -0.005748
  1684.700,    -1.558778,    -0.004324
  1684.750,    -1.540039,    -0.004841
  1684.800,    -1.456284,    -0.003819
  1684.850,    -1.294072,    -0.001781
  1684.900,    -1.054752,    -0.003081
  1684.950,    -0.708796,    -0.002558
  1685.000,    -0.298658,    -0.000917
  1685.050,     0.114119,    -0.000174
  1685.100,     0.537751,    -0.000263
  1685.150,     0.996296,    -0.000759
  1685.200,     1.515944,     0.002304
  1685.250,     2.040369,     0.001418
  1685.300,     2.419796,     0.001875
  1685.350,     2.510809,     0.000352
  1685.400,     2.235619,     0.001580
  1685.450,     1.697421,     0.001974
  1685.500,     1.016093,     0.000120
  1685.550,     0.222542,     0.000034
  1685.600,    -0.685732,    -0.001896
  1685.650,    -1.637609,    -0.000888
  1685.700,    -2.503567,    -0.001066
  1685.750,    -3.095709,    -0.000759
  1685.800,    -3.286343,    -0.001885
  1685.850,    -3.032057,    -0.002122
  1685.900,    -2.392948,    -0.001791
  1685.950,    -1.469556,    -0.003480
  1686.000,    -0.378264,    -0.003247
  1686.050,     0.759629,    -0.004300
  1686.100,     1.754251,    -0.003462
  1686.150,     2.459334,    -0.002416
  1686.200,     2.756498,    -0.000294
  1686.250,     2.609322,    -0.001781
  1686.300,     2.092909,    -0.000214
  1686.350,     1.355784,    -0.000474
  1686.400,     0.554803,     0.000081
  1686.450,    -0.171083,     0.000238
  1686.500,    -0.712593,    -0.000196
  1686.550,    -1.088007,    -0.001075
  1686.600,    -1.311494,     0.000115
  1686.650,    -1.404191,     0.001038
  1686.700,    -1.361235,    -0.002091
  1686.750,    -1.123252,    -0.000800
  1686.800,    -0.686490,    -0.000362
  1686.850,    -0.074906,     0.000337
  1686.900,     0.644669,    -0.000325
  1686.950,     1.390274,     0.000197
  1687.000,     2.104523,    -0.000708
  1687.050,     2.679376,    -0.000236
  1687.100,     3.015071,     0.001664
  1687.150,     3.002107,     0.000577
  1687.200,     2.602075,    -0.000240
  1687.250,     1.841511,     0.000657
  1687.300,     0.828341,     0.000132
  1687.350,    -0.256967,    -0.001057
  1687.400,    -1.153467,    -0.002529
  1687.450,    -1.687053,    -0.001441
  1687.500,    -1.801159,    -0.002590
  1687.550,    -1.538341,    -0.003207
  1687.600,    -0.981951,    -0.004519
  1687.650,    -0.201017,    -0.004811
  1687.700,     0.658719,    -0.002553
  1687.750,     1.391623,    -0.003455
  1687.800,     1.795053,    -0.004103
  1687.850,     1.762389,    -0.003905
  1687.900,     1.356524,    -0.001905
  1687.950,     0.771129,    -0.001788
  1688.000,     0.250293,    -0.000011
  1688.050,    -0.072569,     0.000385
  1688.100,    -0.180137,     0.001885
  1688.150,    -0.189764,     0.002052
  1688.200,    -0.213662,     0.002447
  1688.250,    -0.256821,     0.003332
  1688.300,    -0.295614,     0.002982
  1688.350,    -0.304355,     0.002459
  1688.400,    -0.319407,     0.002594
  1688.450,    -0.357669,     0.002897
  1688.500,    -0.368529,     0.002208
  1688.550,    -0.289862,     0.000638
  1688.600,    -0.050947,    -0.001609
  1688.650,     0.346598,    -0.003180
  1688.700,     0.821527,    -0.002792
  1688.750,     1.272920,    -0.003781
  1688.800,     1.635455,    -0.004181
  1688.850,     1.885427,    -0.003068
  1688.900,     1.994565,    -0.003561
  1688.950,     1.969766,    -0.005791
  1689.000,     1.791157,    -0.004319
  1689.050,     1.460572,    -0.002897
  1689.100,     0.958957,    -0.001741
  1689.150,     0.310413,    -0.000610
  1689.200,    -0.371316,    -0.001846
  1689.250,    -0.891933,    -0.001082
  1689.300,    -1.116927,     0.000643
  1689.350,    -0.996147,    -0.000311
  1689.400,    -0.656000,     0.000576
  1689.450,    -0.303971,     0.002001
  1689.500,    -0.109994,     0.002939
  1689.550,    -0.086449,     0.002836
  1689.600,    -0.116097,     0.001933
  1689.650,    -0.068807,    -0.000043
  1689.700,     0.117842,     0.000780
  1689.750,     0.394054,     0.001310
  1689.800,     0.704596,    -0.000119
  1689.850,     1.002640,    -0.001411
  1689.900,     1.236095,    -0.000470
  1689.950,     1.378954,    -0.002849
  1690.000,     1.390191,    -0.002271
  1690.050,     1.210364,    -0.001270
  1690.100,     0.835037,     0.000488
  1690.150,     0.340983,    -0.002479
  1690.200,    -0.122213,    -0.002267
  1690.250,    -0.376546,    -0.002747
  1690.300,    -0.390556,    -0.002368
  1690.350,    -0.176170,    -0.002251
  1690.400,     0.160488,    -0.004149
  1690.450,     0.557501,    -0.002960
  1690.500,     0.966212,     0.000795
  1690.550,     1.320997,     0.000461
  1690.600,     1.542162,    -0.002422
  1690.650,     1.524088,    -0.000841
  1690.700,     1.248259,    -0.001545
  1690.750,     0.783375,    -0.001585
  1690.800,     0.250701,    -0.002234
  1690.850,    -0.227504,    -0.001622
  1690.900,    -0.553311,     0.001781
  1690.950,    -0.694413,    -0.001254
  1691.000,    -0.647910,    -0.000406
  1691.050,    -0.472862,     0.001480
  1691.100,    -0.216827,     0.002371
  1691.150,     0.032145,     0.000094
  1691.200,     0.230420,    -0.000799
  1691.250,     0.329076,     0.001492
  1691.300,     0.320179,     0.001566
  1691.350,     0.218797,    -0.000441
  1691.400,     0.082432,    -0.001352
  1691.450,    -0.053824,    -0.000291
  1691.500,    -0.138250,     0.000445
  1691.550,    -0.154459,    -0.000400
  1691.600,    -0.071491,    -0.001217
  1691.650,     0.120807,    -0.001580
  1691.700,     0.452501,    -0.002703
  1691.750,     0.844929,    -0.003518
  1691.800,     1.214045,    -0.004255
  1691.850,     1.413129,    -0.003734
  1691.900,     1.371689,    -0.004073
  1691.950,     1.102711,    -0.004122
  1692.000,     0.684019,    -0.003661
  1692.050,     0.202326,    -0.002925
  1692.100,    -0.256075,    -0.000750
  1692.150,    -0.605842,     0.000402
  1692.200,    -0.804402,     0.001032
  1692.250,    -0.840865,     0.000070
  1692.300,    -0.712230,     0.001776
  1692.350,    -0.456953,     0.000723
  1692.400,    -0.090480,     0.001723
  1692.450,     0.348792,     0.000716
  1692.500,     0.839180,     0.000935
  1692.550,     1.302572,     0.002108
  1692.600,     1.646653,     0.002709
  1692.650,     1.773140,     0.001151
  1692.700,     1.656808,    -0.000356
  1692.750,     1.330456,    -0.001993
  1692.800,     0.848691,    -0.000316
  1692.850,     0.341204,    -0.000259
  1692.900,    -0.109841,    -0.000996
  1692.950,    -0.396914,    -0.002789
  1693.000,    -0.478677,    -0.005354
  1693.050,    -0.410208,    -0.003138
  1693.100,    -0.256679,    -0.002414
  1693.150,    -0.139437,    -0.001162
  1693.200,    -0.110939,    -0.002908
  1693.250,    -0.162199,    -0.004415
  1693.300,    -0.177733,    -0.002551
  1693.350,    -0.046100,    -0.002565
  1693.400,     0.298618,    -0.000661
  1693.450,     0.823212,     0.000331
  1693.500,     1.420438,    -0.000110
  1693.550,     1.941943,     0.000461
  1693.600,     2.231713,     0.000379
  1693.650,     2.222806,     0.002631
  1693.700,     1.898335,     0.002292
  1693.750,     1.348251,     0.001636
  1693.800,     0.728466,     0.000579
  1693.850,     0.204523,    -0.000096
  1693.900,    -0.141369,    -0.000987
  1693.950,    -0.274855,    -0.000449
  1694.000,    -0.224708,     0.000014
  1694.050,    -0.032761,    -0.000286
  1694.100,     0.285396,    -0.002178
  1694.150,     0.711884,    -0.002246
  1694.200,     1.193293,    -0.002355
  1694.250,     1.642608,    -0.001721
  1694.300,     1.957163,    -0.002632
  1694.350,     2.086120,    -0.000989
  1694.400,     2.003501,    -0.000847
  1694.450,     1.737601,    -0.002522
  1694.500,     1.346677,    -0.003407
  1694.550,     0.921272,    -0.002018
  1694.600,     0.539553,    -0.001949
  1694.650,     0.262566,    -0.002200
  1694.700,     0.100349,    -0.000043
  1694.750,     0.003327,    -0.000776
  1694.800,    -0.083638,    -0.000486
  1694.850,    -0.259083,    -0.001419
  1694.900,    -0.562480,    -0.000987
  1694.950,    -0.960392,    -0.000175
  1695.000,    -1.362936,     0.000124
  1695.050,    -1.610915,    -0.000017
  1695.100,    -1.566171,    -0.001895
  1695.150,    -1.209394,    -0.001781
  1695.200,    -0.547488,    -0.000440
  1695.250,     0.325937,    -0.002217
  1695.300,     1.265117,    -0.001642
  1695.350,     2.123464,     0.001000
  1695.400,     2.719021,     0.000983
  1695.450,     2.917137,     0.001228
  1695.500,     2.674155,     0.000690
  1695.550,     2.040824,     0.000524
  1695.600,     1.178412,    -0.000176
  1695.650,     0.269517,     0.001257
  1695.700,    -0.514958,    -0.001359
  1695.750,    -1.041149,    -0.001786
  1695.800,    -1.270711,    -0.001240
  1695.850,    -1.197953,    -0.002968
  1695.900,    -0.888561,    -0.002930
  1695.950,    -0.402705,    -0.002276
  1696.000,     0.169295,    -0.002708
  1696.050,     0.722980,    -0.001747
  1696.100,     1.169787,    -0.004164
  1696.150,     1.464535,    -0.004777
  1696.200,     1.604486,    -0.001738
  1696.250,     1.630268,     0.000263
  1696.300,     1.523204,     0.000053
  1696.350,     1.280512,    -0.000120
  1696.400,     0.872363,    -0.001206
  1696.450,     0.318304,    -0.000081
  1696.500,    -0.298161,     0.001873
  1696.550,    -0.877324,     0.000712
  1696.600,    -1.320370,     0.002866
  1696.650,    -1.595811,     0.003005
  1696.700,    -1.684193,     0.002062
  1696.750,    -1.594003,     0.000643
  1696.800,    -1.359324,    -0.000101
  1696.850,    -1.011582,     0.001851
  1696.900,    -0.557272,     0.000521
  1696.950,    -0.012738,    -0.000423
  1697.000,     0.547806,    -0.001412
  1697.050,     1.032702,    -0.002340
  1697.100,     1.360932,    -0.003112
  1697.150,     1.496369,    -0.004570
  1697.200,     1.420472,    -0.003812
  1697.250,     1.135980,    -0.003596
  1697.300,     0.668848,    -0.005098
  1697.350,     0.074624,    -0.003862
  1697.400,    -0.558542,    -0.000914
  1697.450,    -1.122006,    -0.001817
  1697.500,    -1.564384,    -0.003071
  1697.550,    -1.836070,    -0.000415
  1697.600,    -1.928335,    -0.000267
  1697.650,    -1.831583,     0.002178
  1697.700,    -1.570231,     0.000970
  1697.750,    -1.155798,     0.000793
  1697.800,    -0.623923,     0.001399
  1697.850,     0.019942,     0.000315
  1697.900,     0.697032,     0.000295
  1697.950,     1.320715,     0.001366
  1698.000,     1.772338,     0.001328
  1698.050,     1.948357,    -0.001341
  1698.100,     1.798210,    -0.000112
  1698.150,     1.381950,    -0.000840
  1698.200,     0.834685,    -0.001931
  1698.250,     0.269393,    -0.001696
  1698.300,    -0.257400,    -0.002244
  1698.350,    -0.695194,    -0.002586
  1698.400,    -1.056775,    -0.001732
  1698.450,    -1.316957,    -0.001741
  1698.500,    -1.469065,    -0.002449
  1698.550,    -1.520885,    -0.000944
  1698.600,    -1.472072,    -0.000980
  1698.650,    -1.329692,     0.000270
  1698.700,    -1.066346,    -0.002115
  1698.750,    -0.654158,    -0.000926
  1698.800,    -0.088841,    -0.000613
  1698.850,     0.560305,    -0.001718
  1698.900,     1.157559,    -0.000110
  1698.950,     1.557680,    -0.000794
  1699.000,     1.647581,    -0.001165
  1699.050,     1.411233,    -0.001559
  1699.100,     0.943711,    -0.001995
  1699.150,     0.353909,    -0.000808
  1699.200,    -0.266681,    -0.001193
  1699.250,    -0.800972,    -0.001567
  1699.300,    -1.171972,    -0.001788
  1699.350,    -1.310649,    -0.000676
  1699.400,    -1.171182,     0.000755
  1699.450,    -0.769609,    -0.000740
  1699.500,    -0.188241,     0.001452
  1699.550,     0.466878,     0.000634
  1699.600,     1.083103,     0.000387
  1699.650,     1.604530,    -0.000712
  1699.700,     1.971924,    -0.000876
  1699.750,     2.167368,     0.000823
  1699.800,     2.185799,     0.000078
  1699.850,     2.014952,    -0.001215
  1699.900,     1.649042,    -0.002338
  1699.950,     1.119246,    -0.002255
  1700.000,     0.483296,    -0.000695
  1700.050,    -0.152541,    -0.002897
  1700.100,    -0.681647,    -0.002156
  1700.150,    -1.007359,    -0.001495
  1700.200,    -1.120893,    -0.001250
  1700.250,    -1.047593,    -0.002055
  1700.300,    -0.816877,    -0.003150
  1700.350,    -0.466927,    -0.001645
  1700.400,    -0.008540,    -0.001181
  1700.450,     0.551854,     0.000083
  1700.500,     1.128221,    -0.000586
  1700.550,     1.654697,    -0.001133
  1700.600,     2.004125,     0.000986
  1700.650,     2.121308,     0.001701
  1700.700,     2.030607,     0.000267
  1700.750,     1.808290,     0.001880
  1700.800,     1.505397,     0.002192
  1700.850,     1.146936,     0.000714
  1700.900,     0.753208,    -0.000040
  1700.950,     0.373375,    -0.000290
  1701.000,     0.098317,    -0.000393
  1701.050,    -0.012244,    -0.000781
  1701.100,     0.029932,    -0.002434
  1701.150,     0.153122,    -0.003290
  1701.200,     0.242280,    -0.002018
  1701.250,     0.281395,    -0.004467
  1701.300,     0.305118,    -0.003552
  1701.350,     0.352854,    -0.002118
  1701.400,     0.485557,    -0.003868
  1701.450,     0.679768,    -0.002589
  1701.500,     0.942530,    -0.002472
  1701.550,     1.202256,    -0.001685
  1701.600,     1.410801,    -0.000078
  1701.650,     1.490473,     0.002172
  1701.700,     1.414954,     0.002406
  1701.750,     1.193959,     0.001155
  1701.800,     0.864319,     0.001479
  1701.850,     0.504141,     0.001877
  1701.900,     0.170185,    -0.000127
  1701.950,    -0.088382,     0.001198
  1702.000,    -0.269314,    -0.000256
  1702.050,    -0.334223,     0.000306
  1702.100,    -0.290448,    -0.001146
  1702.150,    -0.098386,    -0.001710
  1702.200,     0.229022,    -0.001786
  1702.250,     0.672226,    -0.002917
  1702.300,     1.094481,    -0.003489
  1702.350,     1.443368,    -0.002307
  1702.400,     1.703583,    -0.002725
  1702.450,     1.874653,    -0.002548
  1702.500,     1.961086,    -0.001582
  1702.550,     1.971851,    -0.000703
  1702.600,     1.896721,    -0.002367
  1702.650,     1.745703,    -0.000429
  1702.700,     1.544912,    -0.001773
  1702.750,     1.333710,    -0.001089
  1702.800,     1.105717,     0.000721
  1702.850,     0.871661,    -0.000376
  1702.900,     0.647659,    -0.001054
  1702.950,     0.493365,     0.000976
  1703.000,     0.470851,     0.000904
  1703.050,     0.629313,    -0.000644
  1703.100,     0.987253,     0.000641
  1703.150,     1.496834,    -0.000080
  1703.200,     2.054104,     0.000032
  1703.250,     2.547772,    -0.002474
  1703.300,     2.878548,    -0.002256
  1703.350,     3.010462,    -0.000367
  1703.400,     2.946895,    -0.002641
  1703.450,     2.730124,    -0.001860
  1703.500,     2.429664,    -0.001333
  1703.550,     2.080628,    -0.001490
  1703.600,     1.714841,    -0.002181
  1703.650,     1.341060,    -0.002765
  1703.700,     1.008050,    -0.000677
  1703.750,     0.767300,    -0.000757
  1703.800,     0.649361,    -0.001888
  1703.850,     0.645986,    -0.000585
  1703.900,     0.701708,     0.000189
  1703.950,     0.744613,     0.000195
  1704.000,     0.730906,    -0.001396
  1704.050,     0.704000,    -0.000876
  1704.100,     0.740305,    -0.002156
  1704.150,     0.856847,    -0.000166
  1704.200,     1.071718,     0.000746
  1704.250,     1.354078,    -0.001139
  1704.300,     1.677285,    -0.000213
  1704.350,     1.984108,    -0.000443
  1704.400,     2.208908,     0.001681
  1704.450,     2.280858,    -0.000221
  1704.500,     2.156290,     0.000331
  1704.550,     1.879431,    -0.001081
  1704.600,     1.550965,    -0.000801
  1704.650,     1.303116,    -0.000381
  1704.700,     1.204665,    -0.000535
  1704.750,     1.263047,    -0.001740
  1704.800,     1.398083,    -0.001443
  1704.850,     1.527880,    -0.002416
  1704.900,     1.585090,    -0.001597
  1704.950,     1.573748,    -0.002845
  1705.000,     1.518205,    -0.002927
  1705.050,     1.467493,    -0.002746
  1705.100,     1.466374,    -0.004350
  1705.150,     1.561323,    -0.002988
  1705.200,     1.742898,    -0.003404
  1705.250,     1.975735,    -0.000283
  1705.300,     2.147687,    -0.001009
  1705.350,     2.155967,     0.000295
  1705.400,     1.961146,     0.000768
  1705.450,     1.602927,     0.001331
  1705.500,     1.179357,     0.002429
  1705.550,     0.786099,     0.004015
  1705.600,     0.473295,    -0.000704
  1705.650,     0.276020,     0.001740
  1705.700,     0.181847,    -0.001552
  1705.750,     0.179219,    -0.001203
  1705.800,     0.258038,    -0.003091
  1705.850,     0.379075,    -0.002682
  1705.900,     0.557488,    -0.002564
  1705.950,     0.800511,    -0.004141
  1706.000,     1.118776,    -0.003175
  1706.050,     1.481343,    -0.003362
  1706.100,     1.821154,    -0.004964
  1706.150,     2.052264,    -0.003585
  1706.200,     2.132407,    -0.002520
  1706.250,     2.048528,    -0.000335
  1706.300,     1.844476,     0.000825
  1706.350,     1.536377,     0.001152
  1706.400,     1.218745,     0.002229
  1706.450,     0.953760,     0.002754
  1706.500,     0.774397,     0.004210
  1706.550,     0.684045,     0.003059
  1706.600,     0.649396,     0.001717
  1706.650,     0.663436,    -0.000470
  1706.700,     0.729597,     0.000961
  1706.750,     0.852230,    -0.001796
  1706.800,     1.036225,    -0.001630
  1706.850,     1.254270,    -0.003753
  1706.900,     1.454999,    -0.002743
  1706.950,     1.535912,    -0.003027
  1707.000,     1.478664,    -0.000446
  1707.050,     1.282680,    -0.002238
  1707.100,     1.018487,    -0.003773
  1707.150,     0.764415,    -0.001240
  1707.200,     0.581104,    -0.000498
  1707.250,     0.474752,     0.000907
  1707.300,     0.444580,    -0.000698
  1707.350,     0.474566,     0.001803
  1707.400,     0.575996,     0.000997
  1707.450,     0.736578,     0.001546
  1707.500,     0.894918,     0.001564
  1707.550,     1.015526,     0.000820
  1707.600,     1.031566,     0.001293
  1707.650,     0.939109,     0.000430
  1707.700,     0.754169,    -0.001019
  1707.750,     0.551643,    -0.000762
  1707.800,     0.355631,    -0.003077
  1707.850,     0.243952,    -0.003667
  1707.900,     0.253303,    -0.004748
  1707.950,     0.388713,    -0.004343
  1708.000,     0.636660,    -0.004605
  1708.050,     0.945419,    -0.003939
  1708.100,     1.247678,    -0.000959
  1708.150,     1.447087,    -0.002333
  1708.200,     1.480153,    -0.001248
  1708.250,     1.346965,     0.000706
  1708.300,     1.135029,     0.000105
  1708.350,     0.917272,     0.001224
  1708.400,     0.806962,     0.002175
  1708.450,     0.850824,     0.000527
  1708.500,     1.044843,    -0.000382
  1708.550,     1.309569,    -0.001894
  1708.600,     1.580644,    -0.000278
  1708.650,     1.768023,    -0.003205
  1708.700,     1.864989,    -0.001994
  1708.750,     1.867578,    -0.001626
  1708.800,     1.787680,    -0.002241
  1708.850,     1.645298,    -0.002106
  1708.900,     1.426439,    -0.002033
  1708.950,     1.145490,    -0.001448
  1709.000,     0.890491,    -0.000589
  1709.050,     0.725811,    -0.000230
  1709.100,     0.693537,     0.001160
  1709.150,     0.767124,     0.001497
  1709.200,     0.887560,     0.002272
  1709.250,     1.004906,     0.001294
  1709.300,     1.059809,    -0.000081
  1709.350,     1.018793,    -0.001820
  1709.400,     0.910312,    -0.000289
  1709.450,     0.723835,    -0.001412
  1709.500,     0.483728,    -0.001355
  1709.550,     0.259834,    -0.002513
  1709.600,     0.145873,    -0.001247
  1709.650,     0.211475,    -0.000937
  1709.700,     0.480132,    -0.001781
  1709.750,     0.862839,    -0.000557
  1709.800,     1.243749,     0.000156
  1709.850,     1.498252,    -0.000142
  1709.900,     1.555819,    -0.000344
  1709.950,     1.419652,     0.001783
  1710.000,     1.152603,    -0.000553

