Time_abs/ps, Signal 1/nA, Signal 2/nA
  1685.050,    -0.194012,    -0.000640
  1685.100,    -0.256112,    -0.001863
  1685.150,    -0.164026,     0.001092
  1685.200,     0.103862,     0.000373
  1685.250,     0.501503,    -0.001136
  1685.300,     0.900268,     0.000051
  1685.350,     1.139523,    -0.001383
  1685.400,     1.170607,     0.000535
  1685.450,     1.019235,     0.000946
  1685.500,     0.715230,     0.001995
  1685.550,     0.316178,     0.001734
  1685.600,    -0.181924,     0.002132
  1685.650,    -0.723282,     0.002263
  1685.700,    -1.215238,     0.002068
  1685.750,    -1.514771,     0.002815
  1685.800,    -1.568453,     0.005223
  1685.850,    -1.358906,     0.003754
  1685.900,    -0.944764,     0.003050
  1685.950,    -0.440361,     0.003672
  1686.000,     0.076582,     0.002228
  1686.050,     0.572523,    -0.000285
  1686.100,     0.992096,    -0.001134
  1686.150,     1.269514,     0.000541
  1686.200,     1.342152,     0.000583
  1686.250,     1.208935,    -0.000496
  1686.300,     0.946879,    -0.000977
  1686.350,     0.671472,     0.000992
  1686.400,     0.455774,     0.000864
  1686.450,     0.341466,     0.001321
  1686.500,     0.298417,     0.001560
  1686.550,     0.291573,     0.002928
  1686.600,     0.282032,     0.002942
  1686.650,     0.227184,     0.002424
  1686.700,     0.163177,     0.004523
  1686.750,     0.147831,     0.002921
  1686.800,     0.274356,     0.000472
  1686.850,     0.591470,     0.000794
  1686.900,     1.034579,     0.003085
  1686.950,     1.518526,     0.004152
  1687.000,     1.976700,     0.002860
  1687.050,     2.351864,     0.003339
  1687.100,     2.580397,     0.003362
  1687.150,     2.579654,     0.002243
  1687.200,     2.267686,     0.001901
  1687.250,     1.619589,     0.002726
  1687.300,     0.735836,     0.000165
  1687.350,    -0.211690,     0.000603
  1687.400,    -0.986198,     0.001768
  1687.450,    -1.447604,     0.000806
  1687.500,    -1.526035,     0.000256
  1687.550,    -1.241927,     0.000968
  1687.600,    -0.714114,     0.000635
  1687.650,    -0.057093,     0.000234
  1687.700,     0.585856,    -0.000340
  1687.750,     1.105072,    -0.001839
  1687.800,     1.410738,     0.001597
  1687.850,     1.469055,     0.002041
  1687.900,     1.279952,     0.002324
  1687.950,     0.962619,     0.001395
  1688.000,     0.655084,     0.002420
  1688.050,     0.482236,     0.004308
  1688.100,     0.503705,     0.002950
  1688.150,     0.649650,     0.003370
  1688.200,     0.778621,     0.002740
  1688.250,     0.813296,     0.003029
  1688.300,     0.774273,     0.002581
  1688.350,     0.711860,     0.002295
  1688.400,     0.632152,     0.001501
  1688.450,     0.487207,     0.001006
  1688.500,     0.274023,     0.001098
  1688.550,     0.038257,     0.000009
  1688.600,    -0.123896,    -0.001141
  1688.650,    -0.105072,    -0.000137
  1688.700,     0.114390,    -0.000013
  1688.750,     0.457296,     0.000193
  1688.800,     0.815717,    -0.000408
  1688.850,     1.102369,     0.000646
  1688.900,     1.303682,     0.003313
  1688.950,     1.423758,     0.004952
  1689.000,     1.444300,     0.003789
  1689.050,     1.367350,     0.003228
  1689.100,     1.181078,     0.004808
  1689.150,     0.868093,     0.004626
  1689.200,     0.473702,     0.002517
  1689.250,     0.084264,     0.001577
  1689.300,    -0.164914,     0.002381
  1689.350,    -0.177813,     0.003404
  1689.400,     0.032790,     0.002174
  1689.450,     0.327346,     0.001701
  1689.500,     0.502461,     0.000115
  1689.550,     0.469463,    -0.000086
  1689.600,     0.252772,    -0.000509
  1689.650,    -0.010532,    -0.001790
  1689.700,    -0.161291,    -0.000688
  1689.750,    -0.133184,    -0.001723
  1689.800,     0.035711,     0.001425
  1689.850,     0.284236,     0.001150
  1689.900,     0.564115,     0.002313
  1689.950,     0.860915,     0.003320
  1690.000,     1.114444,     0.002647
  1690.050,     1.286028,     0.003643
  1690.100,     1.283659,     0.001263
  1690.150,     1.115360,     0.003468
  1690.200,     0.872403,     0.003256
  1690.250,     0.655036,     0.001613
  1690.300,     0.496400,     0.001477
  1690.350,     0.401380,     0.003060
  1690.400,     0.362174,     0.003831
  1690.450,     0.378758,     0.002985
  1690.500,     0.452808,     0.003839
  1690.550,     0.574090,     0.003064
  1690.600,     0.694453,     0.002777
  1690.650,     0.743577,     0.002722
  1690.700,     0.675042,     0.000875
  1690.750,     0.519508,     0.001401
  1690.800,     0.334901,     0.001489
  1690.850,     0.157607,    -0.000311
  1690.900,     0.033157,     0.000147
  1690.950,    -0.034168,    -0.001346
  1691.000,    -0.023946,     0.001267
  1691.050,     0.075189,     0.000019
  1691.100,     0.261872,    -0.000595
  1691.150,     0.520930,     0.000060
  1691.200,     0.763231,     0.001664
  1691.250,     0.900975,     0.001522
  1691.300,     0.893537,     0.003364
  1691.350,     0.728446,     0.003072
  1691.400,     0.412691,     0.003911
  1691.450,     0.015654,     0.003495
  1691.500,    -0.388120,     0.003986
  1691.550,    -0.713779,     0.003645
  1691.600,    -0.834242,     0.004601
  1691.650,    -0.697888,     0.003742
  1691.700,    -0.295082,     0.001855
  1691.750,     0.274154,     0.000960
  1691.800,     0.834881,     0.000089
  1691.850,     1.241843,    -0.001147
  1691.900,     1.382941,    -0.000171
  1691.950,     1.244058,     0.000042
  1692.000,     0.901796,    -0.001228
  1692.050,     0.458481,    -0.000825
  1692.100,     0.054860,    -0.000723
  1692.150,    -0.243489,    -0.000203
  1692.200,    -0.415355,     0.000201
  1692.250,    -0.488637,     0.000981
  1692.300,    -0.492363,     0.002689
  1692.350,    -0.448278,     0.003236
  1692.400,    -0.351849,     0.003479
  1692.450,    -0.215055,     0.005303
  1692.500,    -0.039469,     0.005005
  1692.550,     0.144503,     0.005319
  1692.600,     0.297162,     0.003261
  1692.650,     0.414988,     0.002532
  1692.700,     0.465468,     0.003570
  1692.750,     0.452419,     0.002114
  1692.800,     0.389744,     0.000743
  1692.850,     0.275458,     0.001003
  1692.900,     0.141510,     0.000580
  1692.950,     0.000533,    -0.000460
  1693.000,    -0.120109,     0.000641
  1693.050,    -0.185478,    -0.000066
  1693.100,    -0.200064,     0.002280
  1693.150,    -0.220063,     0.000582
  1693.200,    -0.301395,     0.001147
  1693.250,    -0.468350,     0.001099
  1693.300,    -0.625235,     0.002316
  1693.350,    -0.627627,     0.001584
  1693.400,    -0.371904,     0.002140
  1693.450,     0.118937,     0.001616
  1693.500,     0.710095,     0.002120
  1693.550,     1.249281,     0.002102
  1693.600,     1.628871,     0.000518
  1693.650,     1.761432,     0.001138
  1693.700,     1.623277,     0.002872
  1693.750,     1.263406,     0.002550
  1693.800,     0.824203,     0.002520
  1693.850,     0.426727,     0.001728
  1693.900,     0.153492,     0.003247
  1693.950,    -0.007053,     0.003248
  1694.000,    -0.072696,     0.003435
  1694.050,    -0.065809,     0.002947
  1694.100,     0.017649,     0.001816
  1694.150,     0.139316,     0.001653
  1694.200,     0.252583,    -0.000029
  1694.250,     0.320155,    -0.000611
  1694.300,     0.364722,     0.000963
  1694.350,     0.451940,     0.000390
  1694.400,     0.602373,     0.000327
  1694.450,     0.766941,     0.000487
  1694.500,     0.868384,     0.000829
  1694.550,     0.841101,     0.000716
  1694.600,     0.712427,     0.002327
  1694.650,     0.571422,     0.002579
  1694.700,     0.505888,     0.004355
  1694.750,     0.486572,     0.004547
  1694.800,     0.423630,     0.004076
  1694.850,     0.222205,     0.005877
  1694.900,    -0.141159,     0.004457
  1694.950,    -0.612254,     0.003552
  1695.000,    -1.068200,     0.003337
  1695.050,    -1.411653,     0.001387
  1695.100,    -1.569572,     0.001282
  1695.150,    -1.485673,     0.002301
  1695.200,    -1.170622,     0.000600
  1695.250,    -0.673229,    -0.002067
  1695.300,    -0.073994,    -0.002363
  1695.350,     0.511687,    -0.002028
  1695.400,     0.958886,    -0.000886
  1695.450,     1.206239,    -0.000767
  1695.500,     1.212154,    -0.001022
  1695.550,     0.995892,     0.000085
  1695.600,     0.618524,     0.001838
  1695.650,     0.201601,     0.001168
  1695.700,    -0.159968,     0.001940
  1695.750,    -0.378621,     0.003945
  1695.800,    -0.440233,     0.003006
  1695.850,    -0.416755,     0.002566
  1695.900,    -0.322098,     0.002497
  1695.950,    -0.188918,     0.003652
  1696.000,    -0.007375,     0.003177
  1696.050,     0.213322,     0.002827
  1696.100,     0.413168,     0.001648
  1696.150,     0.583941,     0.001544
  1696.200,     0.733046,     0.001082
  1696.250,     0.888898,     0.000603
  1696.300,     1.035103,     0.001927
  1696.350,     1.082425,     0.001785
  1696.400,     0.959152,     0.000518
  1696.450,     0.639021,    -0.000001
  1696.500,     0.194447,     0.001276
  1696.550,    -0.294232,    -0.000149
  1696.600,    -0.746204,     0.000846
  1696.650,    -1.109214,     0.002430
  1696.700,    -1.351372,    -0.000124
  1696.750,    -1.481711,     0.000548
  1696.800,    -1.485120,     0.003321
  1696.850,    -1.374000,     0.003885
  1696.900,    -1.109593,     0.002152
  1696.950,    -0.716498,     0.003450
  1697.000,    -0.250561,     0.003296
  1697.050,     0.192323,     0.002998
  1697.100,     0.548331,     0.001748
  1697.150,     0.794497,     0.001548
  1697.200,     0.897449,     0.001724
  1697.250,     0.809418,     0.001660
  1697.300,     0.559814,     0.001977
  1697.350,     0.219840,     0.002091
  1697.400,    -0.107671,     0.002956
  1697.450,    -0.364267,     0.000781
  1697.500,    -0.560696,     0.000469
  1697.550,    -0.735629,    -0.000637
  1697.600,    -0.886527,    -0.001450
  1697.650,    -0.969241,     0.000958
  1697.700,    -0.968424,     0.003001
  1697.750,    -0.871162,     0.000907
  1697.800,    -0.682468,     0.001491
  1697.850,    -0.424582,     0.001501
  1697.900,    -0.092552,     0.002868
  1697.950,     0.301463,     0.001909
  1698.000,     0.719481,     0.000967
  1698.050,     1.084043,     0.001487
  1698.100,     1.298703,     0.000738
  1698.150,     1.291049,     0.003360
  1698.200,     1.080817,     0.003042
  1698.250,     0.704453,     0.003606
  1698.300,     0.233084,     0.004241
  1698.350,    -0.260238,     0.003931
  1698.400,    -0.699184,     0.002861
  1698.450,    -1.025708,     0.002576
  1698.500,    -1.215875,     0.000484
  1698.550,    -1.285086,     0.001086
  1698.600,    -1.255709,    -0.000253
  1698.650,    -1.141407,    -0.000438
  1698.700,    -0.937437,    -0.000637
  1698.750,    -0.660811,     0.000586
  1698.800,    -0.309593,     0.001562
  1698.850,     0.089413,     0.001556
  1698.900,     0.497601,     0.001798
  1698.950,     0.789875,     0.002830
  1699.000,     0.908911,     0.004135
  1699.050,     0.861727,     0.002766
  1699.100,     0.741956,     0.002424
  1699.150,     0.593574,     0.004304
  1699.200,     0.399081,     0.002282
  1699.250,     0.130816,     0.001457
  1699.300,    -0.147612,     0.003346
  1699.350,    -0.359640,     0.002441
  1699.400,    -0.449780,     0.000856
  1699.450,    -0.393937,     0.000143
  1699.500,    -0.235560,    -0.000066
  1699.550,     0.019245,    -0.000519
  1699.600,     0.368705,    -0.000058
  1699.650,     0.794969,     0.001013
  1699.700,     1.250586,     0.000039
  1699.750,     1.641572,     0.000773
  1699.800,     1.913324,    -0.000776
  1699.850,     2.018052,     0.000802
  1699.900,     1.952557,     0.001830
  1699.950,     1.747795,     0.001508
  1700.000,     1.438421,     0.000989
  1700.050,     1.064626,     0.001483
  1700.100,     0.680845,     0.002912
  1700.150,     0.358789,     0.000727
  1700.200,     0.148173,     0.001415
  1700.250,     0.065045,     0.003625
  1700.300,     0.091089,     0.001720
  1700.350,     0.214655,     0.000773
  1700.400,     0.443348,     0.002322
  1700.450,     0.766416,     0.000469
  1700.500,     1.145998,     0.001594
  1700.550,     1.479118,     0.000157
  1700.600,     1.656178,     0.000964
  1700.650,     1.687831,     0.000814
  1700.700,     1.613893,     0.001836
  1700.750,     1.524074,     0.001973
  1700.800,     1.462399,    -0.000859
  1700.850,     1.378386,    -0.000005
  1700.900,     1.259948,     0.001469
  1700.950,     1.138341,     0.001936
  1701.000,     1.081340,     0.001099
  1701.050,     1.095190,     0.000697
  1701.100,     1.099662,     0.002947
  1701.150,     1.036505,     0.001591
  1701.200,     0.906940,     0.000889
  1701.250,     0.741542,     0.000925
  1701.300,     0.633004,     0.003605
  1701.350,     0.611073,     0.004806
  1701.400,     0.666668,     0.002647
  1701.450,     0.798664,     0.003447
  1701.500,     0.994038,     0.003166
  1701.550,     1.234828,     0.001048
  1701.600,     1.443081,     0.000493
  1701.650,     1.550689,     0.002422
  1701.700,     1.528173,     0.000431
  1701.750,     1.371085,    -0.000822
  1701.800,     1.125738,     0.000683
  1701.850,     0.864568,    -0.000162
  1701.900,     0.651174,     0.000886
  1701.950,     0.515423,     0.002135
  1702.000,     0.464737,     0.001230
  1702.050,     0.491234,     0.002691
  1702.100,     0.565007,     0.003944
  1702.150,     0.690047,     0.003024
  1702.200,     0.920948,     0.002085
  1702.250,     1.209255,     0.003155
  1702.300,     1.502559,     0.003972
  1702.350,     1.723635,     0.001614
  1702.400,     1.851808,     0.002626
  1702.450,     1.921215,     0.000964
  1702.500,     1.949611,     0.000854
  1702.550,     1.967575,     0.001945
  1702.600,     1.970127,    -0.001132
  1702.650,     1.991332,    -0.001478
  1702.700,     2.058946,    -0.001829
  1702.750,     2.135736,    -0.000212
  1702.800,     2.180293,     0.000206
  1702.850,     2.128859,    -0.000375
  1702.900,     1.995727,     0.000064
  1702.950,     1.805514,     0.001586
  1703.000,     1.617740,     0.002661
  1703.050,     1.521827,     0.003033
  1703.100,     1.572645,     0.002631
  1703.150,     1.797286,     0.002255
  1703.200,     2.150060,     0.001919
  1703.250,     2.528134,     0.002822
  1703.300,     2.830969,    -0.000078
  1703.350,     2.995186,     0.002041
  1703.400,     3.017280,     0.000618
  1703.450,     2.918394,     0.000583
  1703.500,     2.727325,     0.000250
  1703.550,     2.450448,     0.000721
  1703.600,     2.146430,     0.000016
  1703.650,     1.859438,     0.000978
  1703.700,     1.622537,     0.002326
  1703.750,     1.471607,     0.003047
  1703.800,     1.426625,     0.001125
  1703.850,     1.465185,     0.001169
  1703.900,     1.563928,     0.002893
  1703.950,     1.632255,     0.002383
  1704.000,     1.623198,     0.000615
  1704.050,     1.540758,     0.000560
  1704.100,     1.443698,    -0.000925
  1704.150,     1.395186,     0.000253
  1704.200,     1.394615,     0.002485
  1704.250,     1.414938,     0.001273
  1704.300,     1.468423,     0.002464
  1704.350,     1.575019,    -0.000038
  1704.400,     1.739828,     0.000121
  1704.450,     1.939686,     0.001942
  1704.500,     2.114344,     0.002933
  1704.550,     2.194485,     0.001466
  1704.600,     2.207652,     0.001922
  1704.650,     2.165446,     0.000665
  1704.700,     2.073842,     0.001099
  1704.750,     1.952115,     0.000685
  1704.800,     1.824139,     0.000104
  1704.850,     1.701071,     0.002123
  1704.900,     1.617678,    -0.000410
  1704.950,     1.584753,     0.001729
  1705.000,     1.610661,     0.002184
  1705.050,     1.678359,     0.002641
  1705.100,     1.751819,     0.001923
  1705.150,     1.821695,     0.002118
  1705.200,     1.883975,     0.002334
  1705.250,     1.944207,     0.003894
  1705.300,     1.957225,     0.001918
  1705.350,     1.905379,    -0.000545
  1705.400,     1.746844,     0.001978
  1705.450,     1.546632,     0.001714
  1705.500,     1.318751,    -0.000224
  1705.550,     1.141220,     0.000422
  1705.600,     1.025798,     0.000747
  1705.650,     0.984783,     0.000627
  1705.700,     0.980160,     0.001165
  1705.750,     0.984806,    -0.000343
  1705.800,     0.961498,     0.001241
  1705.850,     0.892574,     0.001428
  1705.900,     0.784485,     0.002623
  1705.950,     0.661632,     0.003772
  1706.000,     0.625435,     0.003576
  1706.050,     0.693408,     0.002153
  1706.100,     0.851779,     0.002920
  1706.150,     1.048713,     0.000615
  1706.200,     1.241583,     0.000552
  1706.250,     1.424462,    -0.001116
  1706.300,     1.583585,    -0.000017
  1706.350,     1.681827,    -0.000639
  1706.400,     1.691983,    -0.000912
  1706.450,     1.635110,    -0.001064
  1706.500,     1.534542,    -0.001012
  1706.550,     1.385320,     0.001404
  1706.600,     1.223613,     0.000814
  1706.650,     1.069119,     0.003820
  1706.700,     1.017747,     0.002249
  1706.750,     1.092930,     0.004569
  1706.800,     1.260836,     0.002681
  1706.850,     1.452350,     0.002790
  1706.900,     1.578953,     0.003307
  1706.950,     1.602597,     0.000412
  1707.000,     1.497579,    -0.001236
  1707.050,     1.284716,     0.000691
  1707.100,     0.972570,     0.000121
  1707.150,     0.657351,    -0.001222
  1707.200,     0.434937,    -0.000173
  1707.250,     0.375481,     0.000170
  1707.300,     0.469779,     0.003606
  1707.350,     0.663046,     0.002746
  1707.400,     0.866556,     0.003366
  1707.450,     1.040883,     0.003102
  1707.500,     1.150031,     0.002617
  1707.550,     1.159681,     0.005603
  1707.600,     1.056907,     0.003448
  1707.650,     0.834094,     0.002821
  1707.700,     0.523862,     0.001258
  1707.750,     0.196405,     0.001306
  1707.800,    -0.081153,    -0.000767
  1707.850,    -0.228834,    -0.000270
  1707.900,    -0.197542,    -0.002065
  1707.950,     0.023582,    -0.001562
  1708.000,     0.409044,    -0.000012
  1708.050,     0.866310,     0.004603
  1708.100,     1.289125,     0.002224
  1708.150,     1.586225,     0.005214
  1708.200,     1.724408,     0.004333
  1708.250,     1.689903,     0.002388
  1708.300,     1.531108,     0.004485
  1708.350,     1.312749,     0.002146
  1708.400,     1.116780,     0.001027
  1708.450,     1.012794,     0.002085
  1708.500,     1.022330,    -0.001533
  1708.550,     1.125814,    -0.001081
  1708.600,     1.276848,    -0.000957
  1708.650,     1.385708,     0.003123
  1708.700,     1.425966,     0.003359
  1708.750,     1.380550,     0.003861
  1708.800,     1.295194,     0.005928
  1708.850,     1.190420,     0.005843
  1708.900,     1.102436,     0.003771
  1708.950,     1.036603,     0.002600
  1709.000,     0.999757,     0.000377
  1709.050,     1.004102,    -0.000009
  1709.100,     1.089071,    -0.002574
  1709.150,     1.237738,    -0.002405
  1709.200,     1.408252,    -0.000264
  1709.250,     1.502788,     0.000045
  1709.300,     1.479492,     0.002113
  1709.350,     1.316192,     0.003418
  1709.400,     1.050326,     0.003032
  1709.450,     0.739804,     0.006134
  1709.500,     0.383823,     0.003874
  1709.550,     0.044482,     0.003643
  1709.600,    -0.199471,     0.000429
  1709.650,    -0.276779,     0.000718
  1709.700,    -0.151230,    -0.001144
  1709.750,     0.139151,    -0.001312
  1709.800,     0.519127,    -0.000628
  1709.850,     0.882661,     0.001335
  1709.900,     1.131801,     0.000583
  1709.950,     1.231968,     0.003555
  1710.000,     1.153483,     0.004523

