Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4444.0,  5.245324E-4,   352.36049,          NaN,         NaN,  2.209804E-3,   422.80444,          NaN,         NaN
  4445.0,  5.155128E-4,   352.43928,          NaN,         NaN,  2.294637E-3,   423.00198,          NaN,         NaN
  4446.0,  5.085166E-4,   352.51885,          NaN,         NaN,  2.376524E-3,   423.19583,          NaN,         NaN
  4447.0,  5.033023E-4,   352.60008,          NaN,         NaN,  2.454713E-3,   423.38589,          NaN,         NaN
  4448.0,  4.995533E-4,   352.68376,          NaN,         NaN,  2.528385E-3,   423.57203,          NaN,         NaN
  4449.0,  4.968961E-4,   352.77053,          NaN,         NaN,  2.596681E-3,   423.75411,          NaN,         NaN
  4450.0,  4.949208E-4,   352.86084,          NaN,         NaN,  2.658729E-3,   423.93201,          NaN,         NaN
  4451.0,  4.932011E-4,   352.95497,          NaN,         NaN,  2.713678E-3,   424.10559,          NaN,         NaN
  4452.0,  4.913125E-4,   353.05305,          NaN,         NaN,  2.760737E-3,   424.27473,          NaN,         NaN
  4453.0,  4.888466E-4,   353.15506,          NaN,         NaN,  2.799214E-3,   424.43928,          NaN,         NaN
  4454.0,  4.854227E-4,   353.26085,          NaN,         NaN,  2.828554E-3,   424.59909,          NaN,         NaN
  4455.0,  4.806950E-4,   353.37019,          NaN,         NaN,  2.848379E-3,   424.75399,          NaN,         NaN
  4456.0,  4.743579E-4,   353.48280,          NaN,         NaN,  2.858523E-3,   424.90379,          NaN,         NaN
  4457.0,  4.661484E-4,   353.59833,          NaN,         NaN,  2.859063E-3,   425.04830,          NaN,         NaN
  4458.0,  4.558478E-4,   353.71638,          NaN,         NaN,  2.850351E-3,   425.18730,          NaN,         NaN
  4459.0,  4.432819E-4,   353.83653,          NaN,         NaN,  2.833029E-3,   425.32056,          NaN,         NaN
  4460.0,  4.283205E-4,   353.95830,          NaN,         NaN,  2.808042E-3,   425.44786,          NaN,         NaN
  4461.0,  4.108772E-4,   354.08114,          NaN,         NaN,  2.776637E-3,   425.56900,          NaN,         NaN
  4462.0,  3.909094E-4,   354.20443,          NaN,         NaN,  2.740344E-3,   425.68379,          NaN,         NaN
  4463.0,  3.684184E-4,   354.32739,          NaN,         NaN,  2.700941E-3,   425.79213,          NaN,         NaN
  4464.0,  3.434515E-4,   354.44901,          NaN,         NaN,  2.660386E-3,   425.89404,          NaN,         NaN
  4465.0,  3.161057E-4,   354.56796,          NaN,         NaN,  2.620734E-3,   425.98966,          NaN,         NaN
  4466.0,  2.865362E-4,   354.68227,          NaN,         NaN,  2.584015E-3,   426.07932,          NaN,         NaN
  4467.0,  2.549748E-4,   354.78896,          NaN,         NaN,  2.552090E-3,   426.16357,          NaN,         NaN
  4468.0,  2.217673E-4,   354.88314,          NaN,         NaN,  2.526498E-3,   426.24317,          NaN,         NaN
  4469.0,  1.874586E-4,   354.95623,          NaN,         NaN,  2.508302E-3,   426.31906,          NaN,         NaN
  4470.0,  1.530002E-4,   354.99204,          NaN,         NaN,  2.497972E-3,   426.39233,          NaN,         NaN
  4471.0,  1.202942E-4,   354.95831,          NaN,         NaN,  2.495308E-3,   426.46411,          NaN,         NaN
  4472.0,  9.360925E-5,   354.79566,          NaN,         NaN,  2.499435E-3,   426.53547,          NaN,         NaN
  4473.0,  8.160177E-5,   354.46131,          NaN,         NaN,  2.508866E-3,   426.60732,          NaN,         NaN
  4474.0,  9.195813E-5,   354.10654,          NaN,         NaN,  2.521624E-3,   426.68038,          NaN,         NaN
  4475.0,  1.198492E-4,   353.91731,          NaN,         NaN,  2.535394E-3,   426.75509,          NaN,         NaN
  4476.0,  1.565014E-4,   353.87088,          NaN,         NaN,  2.547697E-3,   426.83163,          NaN,         NaN
  4477.0,  1.971041E-4,   353.90393,          NaN,         NaN,  2.556059E-3,   426.90993,          NaN,         NaN
  4478.0,  2.394478E-4,   353.98022,          NaN,         NaN,  2.558161E-3,   426.98969,          NaN,         NaN
  4479.0,  2.823820E-4,   354.08163,          NaN,         NaN,  2.551969E-3,   427.07043,          NaN,         NaN
  4480.0,  3.251902E-4,   354.19872,          NaN,         NaN,  2.535843E-3,   427.15148,          NaN,         NaN
  4481.0,  3.673532E-4,   354.32622,          NaN,         NaN,  2.508630E-3,   427.23204,          NaN,         NaN
  4482.0,  4.084524E-4,   354.46100,          NaN,         NaN,  2.469741E-3,   427.31116,          NaN,         NaN
  4483.0,  4.481283E-4,   354.60111,          NaN,         NaN,  2.419229E-3,   427.38774,          NaN,         NaN
  4484.0,  4.860605E-4,   354.74523,          NaN,         NaN,  2.357854E-3,   427.46057,          NaN,         NaN
  4485.0,  5.219589E-4,   354.89249,          NaN,         NaN,  2.287163E-3,   427.52826,          NaN,         NaN
  4486.0,  5.555592E-4,   355.04225,          NaN,         NaN,  2.209548E-3,   427.58934,          NaN,         NaN
  4487.0,  5.866212E-4,   355.19406,          NaN,         NaN,  2.128313E-3,   427.64229,          NaN,         NaN
  4488.0,  6.149288E-4,   355.34757,          NaN,         NaN,  2.047682E-3,   427.68570,          NaN,         NaN
  4489.0,  6.402897E-4,   355.50252,          NaN,         NaN,  1.972728E-3,   427.71854,          NaN,         NaN
  4490.0,  6.625365E-4,   355.65872,          NaN,         NaN,  1.909135E-3,   427.74054,          NaN,         NaN
  4491.0,  6.815271E-4,   355.81599,          NaN,         NaN,  1.862706E-3,   427.75266,          NaN,         NaN
  4492.0,  6.971457E-4,   355.97422,          NaN,         NaN,  1.838604E-3,   427.75743,          NaN,         NaN
  4493.0,  7.093031E-4,   356.13330,          NaN,         NaN,  1.840422E-3,   427.75888,          NaN,         NaN
  4494.0,  7.179374E-4,   356.29315,          NaN,         NaN,  1.869402E-3,   427.76192,          NaN,         NaN
  4495.0,  7.230141E-4,   356.45371,          NaN,         NaN,  1.924116E-3,   427.77129,          NaN,         NaN
  4496.0,  7.245264E-4,   356.61493,          NaN,         NaN,  2.000763E-3,   427.79063,          NaN,         NaN
  4497.0,  7.224951E-4,   356.77675,          NaN,         NaN,  2.093906E-3,   427.82198,          NaN,         NaN
  4498.0,  7.169681E-4,   356.93917,          NaN,         NaN,  2.197307E-3,   427.86596,          NaN,         NaN
  4499.0,  7.080198E-4,   357.10214,          NaN,         NaN,  2.304609E-3,   427.92209,          NaN,         NaN
  4500.0,  6.957508E-4,   357.26567,          NaN,         NaN,  2.409778E-3,   427.98927,          NaN,         NaN
  4501.0,  6.802863E-4,   357.42976,          NaN,         NaN,  2.507330E-3,   428.06618,          NaN,         NaN
  4502.0,  6.617753E-4,   357.59441,          NaN,         NaN,  2.592430E-3,   428.15141,          NaN,         NaN
  4503.0,  6.403892E-4,   357.75966,          NaN,         NaN,  2.660907E-3,   428.24367,          NaN,         NaN
  4504.0,  6.163202E-4,   357.92553,          NaN,         NaN,  2.709248E-3,   428.34178,          NaN,         NaN
  4505.0,  5.897796E-4,   358.09208,          NaN,         NaN,  2.734574E-3,   428.44466,          NaN,         NaN
  4506.0,  5.609962E-4,   358.25940,          NaN,         NaN,  2.734622E-3,   428.55139,          NaN,         NaN
  4507.0,  5.302139E-4,   358.42759,          NaN,         NaN,  2.707725E-3,   428.66109,          NaN,         NaN
  4508.0,  4.976906E-4,   358.59681,          NaN,         NaN,  2.652798E-3,   428.77296,          NaN,         NaN
  4509.0,  4.636954E-4,   358.76725,          NaN,         NaN,  2.569330E-3,   428.88617,          NaN,         NaN
  4510.0,  4.285076E-4,   358.93920,          NaN,         NaN,  2.457371E-3,   428.99985,          NaN,         NaN
  4511.0,  3.924147E-4,   359.11304,          NaN,         NaN,  2.317533E-3,   429.11300,          NaN,         NaN
  4512.0,  3.557115E-4,   359.28932,          NaN,         NaN,  2.150995E-3,   429.22430,          NaN,         NaN
  4513.0,  3.186999E-4,   359.46883,          NaN,         NaN,  1.959523E-3,   429.33199,          NaN,         NaN
  4514.0,  2.816906E-4,   359.65275,          NaN,         NaN,  1.745546E-3,   429.43333,          NaN,         NaN
  4515.0,  2.450070E-4,   359.84290,          NaN,         NaN,  1.512321E-3,   429.52381,          NaN,         NaN
  4516.0,  2.089964E-4,   360.04219,          NaN,         NaN,  1.264380E-3,   429.59523,          NaN,         NaN
  4517.0,  1.740538E-4,   360.25556,          NaN,         NaN,  1.008729E-3,   429.63094,          NaN,         NaN
  4518.0,  1.406777E-4,   360.49187,          NaN,         NaN,  7.585776E-4,   429.59327,          NaN,         NaN
  4519.0,  1.096071E-4,   360.76823,          NaN,         NaN,  5.459438E-4,   429.39396,          NaN,         NaN
  4520.0,  8.218183E-5,   361.11915,          NaN,         NaN,  4.512897E-4,   428.92965,          NaN,         NaN
  4521.0,  6.124265E-5,   361.60744,          NaN,         NaN,  5.496647E-4,   428.46427,          NaN,         NaN
  4522.0,  5.202938E-5,   362.26797,          NaN,         NaN,  7.709367E-4,   428.26527,          NaN,         NaN
  4523.0,  5.745186E-5,   362.92557,          NaN,         NaN,  1.035422E-3,   428.23034,          NaN,         NaN
  4524.0,  7.208406E-5,   363.40854,          NaN,         NaN,  1.310914E-3,   428.27075,          NaN,         NaN
  4525.0,  8.975621E-5,   363.75363,          NaN,         NaN,  1.583911E-3,   428.34862,          NaN,         NaN
  4526.0,  1.074863E-4,   364.02319,          NaN,         NaN,  1.847039E-3,   428.44729,          NaN,         NaN
  4527.0,  1.240133E-4,   364.25125,          NaN,         NaN,  2.095333E-3,   428.55862,          NaN,         NaN
  4528.0,  1.387590E-4,   364.45460,          NaN,         NaN,  2.325026E-3,   428.67821,          NaN,         NaN
  4529.0,  1.514355E-4,   364.64186,          NaN,         NaN,  2.533110E-3,   428.80350,          NaN,         NaN
  4530.0,  1.618983E-4,   364.81772,          NaN,         NaN,  2.717162E-3,   428.93290,          NaN,         NaN
  4531.0,  1.700860E-4,   364.98482,          NaN,         NaN,  2.875276E-3,   429.06536,          NaN,         NaN
  4532.0,  1.759937E-4,   365.14465,          NaN,         NaN,  3.006033E-3,   429.20015,          NaN,         NaN
  4533.0,  1.796593E-4,   365.29798,          NaN,         NaN,  3.108492E-3,   429.33677,          NaN,         NaN
  4534.0,  1.811577E-4,   365.44511,          NaN,         NaN,  3.182177E-3,   429.47482,          NaN,         NaN
  4535.0,  1.805970E-4,   365.58596,          NaN,         NaN,  3.227078E-3,   429.61401,          NaN,         NaN
  4536.0,  1.781184E-4,   365.72016,          NaN,         NaN,  3.243632E-3,   429.75410,          NaN,         NaN
  4537.0,  1.738971E-4,   365.84700,          NaN,         NaN,  3.232716E-3,   429.89489,          NaN,         NaN
  4538.0,  1.681454E-4,   365.96543,          NaN,         NaN,  3.195615E-3,   430.03618,          NaN,         NaN
  4539.0,  1.611177E-4,   366.07407,          NaN,         NaN,  3.134006E-3,   430.17781,          NaN,         NaN
  4540.0,  1.531198E-4,   366.17106,          NaN,         NaN,  3.049921E-3,   430.31960,          NaN,         NaN
  4541.0,  1.445202E-4,   366.25414,          NaN,         NaN,  2.945708E-3,   430.46136,          NaN,         NaN
  4542.0,  1.357652E-4,   366.32065,          NaN,         NaN,  2.823999E-3,   430.60289,          NaN,         NaN
  4543.0,  1.273935E-4,   366.36784,          NaN,         NaN,  2.687656E-3,   430.74395,          NaN,         NaN
  4544.0,  1.200414E-4,   366.39359,          NaN,         NaN,  2.539731E-3,   430.88425,          NaN,         NaN
  4545.0,  1.144175E-4,   366.39768,          NaN,         NaN,  2.383416E-3,   431.02345,          NaN,         NaN
  4546.0,  1.112223E-4,   366.38337,          NaN,         NaN,  2.221998E-3,   431.16111,          NaN,         NaN
  4547.0,  1.110056E-4,   366.35828,          NaN,         NaN,  2.058812E-3,   431.29671,          NaN,         NaN
  4548.0,  1.140143E-4,   366.33297,          NaN,         NaN,  1.897197E-3,   431.42962,          NaN,         NaN
  4549.0,  1.201291E-4,   366.31758,          NaN,         NaN,  1.740457E-3,   431.55909,          NaN,         NaN
  4550.0,  1.289394E-4,   366.31870,          NaN,         NaN,  1.591828E-3,   431.68427,          NaN,         NaN
  4551.0,  1.398947E-4,   366.33863,          NaN,         NaN,  1.454439E-3,   431.80428,          NaN,         NaN
  4552.0,  1.524396E-4,   366.37652,          NaN,         NaN,  1.331269E-3,   431.91835,          NaN,         NaN
  4553.0,  1.660873E-4,   366.42996,          NaN,         NaN,  1.225088E-3,   432.02607,          NaN,         NaN
  4554.0,  1.804438E-4,   366.49614,          NaN,         NaN,  1.138358E-3,   432.12769,          NaN,         NaN
  4555.0,  1.952047E-4,   366.57240,          NaN,         NaN,  1.073090E-3,   432.22455,          NaN,         NaN
  4556.0,  2.101425E-4,   366.65648,          NaN,         NaN,  1.030675E-3,   432.31920,          NaN,         NaN
  4557.0,  2.250930E-4,   366.74656,          NaN,         NaN,  1.011746E-3,   432.41515,          NaN,         NaN
  4558.0,  2.399432E-4,   366.84118,          NaN,         NaN,  1.016151E-3,   432.51620,          NaN,         NaN
  4559.0,  2.546215E-4,   366.93924,          NaN,         NaN,  1.043081E-3,   432.62542,          NaN,         NaN
  4560.0,  2.690898E-4,   367.03986,          NaN,         NaN,  1.091296E-3,   432.74455,          NaN,         NaN
  4561.0,  2.833361E-4,   367.14240,          NaN,         NaN,  1.159351E-3,   432.87378,          NaN,         NaN
  4562.0,  2.973694E-4,   367.24640,          NaN,         NaN,  1.245727E-3,   433.01212,          NaN,         NaN
  4563.0,  3.112132E-4,   367.35153,          NaN,         NaN,  1.348857E-3,   433.15791,          NaN,         NaN
  4564.0,  3.249008E-4,   367.45756,          NaN,         NaN,  1.467087E-3,   433.30930,          NaN,         NaN
  4565.0,  3.384702E-4,   367.56437,          NaN,         NaN,  1.598621E-3,   433.46457,          NaN,         NaN
  4566.0,  3.519589E-4,   367.67191,          NaN,         NaN,  1.741472E-3,   433.62226,          NaN,         NaN
  4567.0,  3.653995E-4,   367.78020,          NaN,         NaN,  1.893453E-3,   433.78126,          NaN,         NaN
  4568.0,  3.788159E-4,   367.88928,          NaN,         NaN,  2.052184E-3,   433.94076,          NaN,         NaN
  4569.0,  3.922197E-4,   367.99923,          NaN,         NaN,  2.215122E-3,   434.10018,          NaN,         NaN
  4570.0,  4.056070E-4,   368.11015,          NaN,         NaN,  2.379603E-3,   434.25915,          NaN,         NaN
  4571.0,  4.189570E-4,   368.22215,          NaN,         NaN,  2.542895E-3,   434.41743,          NaN,         NaN
  4572.0,  4.322310E-4,   368.33531,          NaN,         NaN,  2.702244E-3,   434.57490,          NaN,         NaN
  4573.0,  4.453715E-4,   368.44974,          NaN,         NaN,  2.854932E-3,   434.73148,          NaN,         NaN
  4574.0,  4.583034E-4,   368.56550,          NaN,         NaN,  2.998323E-3,   434.88715,          NaN,         NaN
  4575.0,  4.709352E-4,   368.68264,          NaN,         NaN,  3.129912E-3,   435.04192,          NaN,         NaN
  4576.0,  4.831605E-4,   368.80119,          NaN,         NaN,  3.247372E-3,   435.19581,          NaN,         NaN
  4577.0,  4.948612E-4,   368.92117,          NaN,         NaN,  3.348589E-3,   435.34885,          NaN,         NaN
  4578.0,  5.059093E-4,   369.04254,          NaN,         NaN,  3.431698E-3,   435.50109,          NaN,         NaN
  4579.0,  5.161704E-4,   369.16528,          NaN,         NaN,  3.495118E-3,   435.65254,          NaN,         NaN
  4580.0,  5.255066E-4,   369.28933,          NaN,         NaN,  3.537568E-3,   435.80325,          NaN,         NaN
  4581.0,  5.337795E-4,   369.41461,          NaN,         NaN,  3.558095E-3,   435.95324,          NaN,         NaN
  4582.0,  5.408528E-4,   369.54102,          NaN,         NaN,  3.556079E-3,   436.10254,          NaN,         NaN
  4583.0,  5.465958E-4,   369.66847,          NaN,         NaN,  3.531248E-3,   436.25116,          NaN,         NaN
  4584.0,  5.508854E-4,   369.79684,          NaN,         NaN,  3.483674E-3,   436.39911,          NaN,         NaN
  4585.0,  5.536087E-4,   369.92598,          NaN,         NaN,  3.413772E-3,   436.54639,          NaN,         NaN
  4586.0,  5.546655E-4,   370.05577,          NaN,         NaN,  3.322289E-3,   436.69299,          NaN,         NaN
  4587.0,  5.539698E-4,   370.18604,          NaN,         NaN,  3.210291E-3,   436.83890,          NaN,         NaN
  4588.0,  5.514519E-4,   370.31663,          NaN,         NaN,  3.079140E-3,   436.98408,          NaN,         NaN
  4589.0,  5.470600E-4,   370.44735,          NaN,         NaN,  2.930475E-3,   437.12848,          NaN,         NaN
  4590.0,  5.407612E-4,   370.57802,          NaN,         NaN,  2.766180E-3,   437.27203,          NaN,         NaN
  4591.0,  5.325429E-4,   370.70841,          NaN,         NaN,  2.588352E-3,   437.41462,          NaN,         NaN
  4592.0,  5.224139E-4,   370.83828,          NaN,         NaN,  2.399272E-3,   437.55612,          NaN,         NaN
  4593.0,  5.104048E-4,   370.96738,          NaN,         NaN,  2.201364E-3,   437.69633,          NaN,         NaN
  4594.0,  4.965694E-4,   371.09539,          NaN,         NaN,  1.997158E-3,   437.83498,          NaN,         NaN
  4595.0,  4.809854E-4,   371.22196,          NaN,         NaN,  1.789257E-3,   437.97169,          NaN,         NaN
  4596.0,  4.637550E-4,   371.34670,          NaN,         NaN,  1.580298E-3,   438.10587,          NaN,         NaN
  4597.0,  4.450062E-4,   371.46913,          NaN,         NaN,  1.372920E-3,   438.23669,          NaN,         NaN
  4598.0,  4.248943E-4,   371.58869,          NaN,         NaN,  1.169741E-3,   438.36280,          NaN,         NaN
  4599.0,  4.036042E-4,   371.70469,          NaN,         NaN,  9.733449E-4,   438.48200,          NaN,         NaN
  4600.0,  3.813532E-4,   371.81632,          NaN,         NaN,  7.863080E-4,   438.59048,          NaN,         NaN
  4601.0,  3.583954E-4,   371.92256,          NaN,         NaN,  6.112955E-4,   438.68099,          NaN,         NaN
  4602.0,  3.350277E-4,   372.02220,          NaN,         NaN,  4.513829E-4,   438.73841,          NaN,         NaN
  4603.0,  3.115984E-4,   372.11373,          NaN,         NaN,  3.111024E-4,   438.72694,          NaN,         NaN
  4604.0,  2.885175E-4,   372.19538,          NaN,         NaN,  2.002464E-4,   438.55388,          NaN,         NaN
  4605.0,  2.662704E-4,   372.26508,          NaN,         NaN,  1.441885E-4,   438.07040,          NaN,         NaN
  4606.0,  2.454292E-4,   372.32063,          NaN,         NaN,  1.628396E-4,   437.55559,          NaN,         NaN
  4607.0,  2.266580E-4,   372.35998,          NaN,         NaN,  2.148225E-4,   437.35787,          NaN,         NaN
  4608.0,  2.106958E-4,   372.38190,          NaN,         NaN,  2.651472E-4,   437.34278,          NaN,         NaN
  4609.0,  1.982969E-4,   372.38696,          NaN,         NaN,  3.028594E-4,   437.40828,          NaN,         NaN
  4610.0,  1.901117E-4,   372.37851,          NaN,         NaN,  3.248080E-4,   437.51608,          NaN,         NaN
  4611.0,  1.865228E-4,   372.36296,          NaN,         NaN,  3.303329E-4,   437.65235,          NaN,         NaN
  4612.0,  1.875079E-4,   372.34858,          NaN,         NaN,  3.199425E-4,   437.81404,          NaN,         NaN
  4613.0,  1.926182E-4,   372.34316,          NaN,         NaN,  2.950584E-4,   438.00582,          NaN,         NaN
  4614.0,  2.010946E-4,   372.35200,          NaN,         NaN,  2.583124E-4,   438.24245,          NaN,         NaN
  4615.0,  2.120480E-4,   372.37726,          NaN,         NaN,  2.147537E-4,   438.55748,          NaN,         NaN
  4616.0,  2.246125E-4,   372.41866,          NaN,         NaN,  1.753391E-4,   439.01528,          NaN,         NaN
  4617.0,  2.380299E-4,   372.47455,          NaN,         NaN,  1.622738E-4,   439.65452,          NaN,         NaN
  4618.0,  2.516760E-4,   372.54271,          NaN,         NaN,  1.958438E-4,   440.29214,          NaN,         NaN
  4619.0,  2.650551E-4,   372.62093,          NaN,         NaN,  2.675190E-4,   440.74934,          NaN,         NaN
  4620.0,  2.777816E-4,   372.70720,          NaN,         NaN,  3.600558E-4,   441.06744,          NaN,         NaN
  4621.0,  2.895603E-4,   372.79977,          NaN,         NaN,  4.635587E-4,   441.31103,          NaN,         NaN
  4622.0,  3.001697E-4,   372.89719,          NaN,         NaN,  5.727861E-4,   441.51453,          NaN,         NaN
  4623.0,  3.094481E-4,   372.99824,          NaN,         NaN,  6.844115E-4,   441.69474,          NaN,         NaN
  4624.0,  3.172842E-4,   373.10189,          NaN,         NaN,  7.959512E-4,   441.86030,          NaN,         NaN
  4625.0,  3.236090E-4,   373.20726,          NaN,         NaN,  9.053717E-4,   442.01598,          NaN,         NaN
  4626.0,  3.283909E-4,   373.31359,          NaN,         NaN,  1.010939E-3,   442.16454,          NaN,         NaN
  4627.0,  3.316313E-4,   373.42020,          NaN,         NaN,  1.111163E-3,   442.30770,          NaN,         NaN
  4628.0,  3.333618E-4,   373.52650,          NaN,         NaN,  1.204773E-3,   442.44654,          NaN,         NaN
  4629.0,  3.336423E-4,   373.63190,          NaN,         NaN,  1.290716E-3,   442.58176,          NaN,         NaN
  4630.0,  3.325588E-4,   373.73587,          NaN,         NaN,  1.368153E-3,   442.71383,          NaN,         NaN
  4631.0,  3.302230E-4,   373.83790,          NaN,         NaN,  1.436461E-3,   442.84307,          NaN,         NaN
  4632.0,  3.267703E-4,   373.93748,          NaN,         NaN,  1.495228E-3,   442.96969,          NaN,         NaN
  4633.0,  3.223602E-4,   374.03412,          NaN,         NaN,  1.544251E-3,   443.09383,          NaN,         NaN
  4634.0,  3.171744E-4,   374.12735,          NaN,         NaN,  1.583526E-3,   443.21560,          NaN,         NaN
  4635.0,  3.114165E-4,   374.21672,          NaN,         NaN,  1.613238E-3,   443.33508,          NaN,         NaN
  4636.0,  3.053099E-4,   374.30181,          NaN,         NaN,  1.633737E-3,   443.45231,          NaN,         NaN
  4637.0,  2.990958E-4,   374.38228,          NaN,         NaN,  1.645523E-3,   443.56739,          NaN,         NaN
  4638.0,  2.930291E-4,   374.45791,          NaN,         NaN,  1.649222E-3,   443.68037,          NaN,         NaN
  4639.0,  2.873730E-4,   374.52860,          NaN,         NaN,  1.645549E-3,   443.79137,          NaN,         NaN
  4640.0,  2.823907E-4,   374.59444,          NaN,         NaN,  1.635285E-3,   443.90052,          NaN,         NaN
  4641.0,  2.783355E-4,   374.65578,          NaN,         NaN,  1.619238E-3,   444.00800,          NaN,         NaN
  4642.0,  2.754382E-4,   374.71319,          NaN,         NaN,  1.598213E-3,   444.11404,          NaN,         NaN
  4643.0,  2.738935E-4,   374.76754,          NaN,         NaN,  1.572975E-3,   444.21894,          NaN,         NaN
  4644.0,  2.738478E-4,   374.81988,          NaN,         NaN,  1.544221E-3,   444.32304,          NaN,         NaN
  4645.0,  2.753892E-4,   374.87141,          NaN,         NaN,  1.512556E-3,   444.42673,          NaN,         NaN
  4646.0,  2.785429E-4,   374.92338,          NaN,         NaN,  1.478476E-3,   444.53048,          NaN,         NaN
  4647.0,  2.832728E-4,   374.97692,          NaN,         NaN,  1.442356E-3,   444.63480,          NaN,         NaN
  4648.0,  2.894885E-4,   375.03304,          NaN,         NaN,  1.404453E-3,   444.74021,          NaN,         NaN
  4649.0,  2.970567E-4,   375.09249,          NaN,         NaN,  1.364918E-3,   444.84728,          NaN,         NaN
  4650.0,  3.058140E-4,   375.15578,          NaN,         NaN,  1.323815E-3,   444.95658,          NaN,         NaN
  4651.0,  3.155804E-4,   375.22317,          NaN,         NaN,  1.281149E-3,   445.06865,          NaN,         NaN
  4652.0,  3.261703E-4,   375.29474,          NaN,         NaN,  1.236896E-3,   445.18404,          NaN,         NaN
  4653.0,  3.374013E-4,   375.37039,          NaN,         NaN,  1.191045E-3,   445.30328,          NaN,         NaN
  4654.0,  3.491002E-4,   375.44992,          NaN,         NaN,  1.143622E-3,   445.42685,          NaN,         NaN
  4655.0,  3.611071E-4,   375.53307,          NaN,         NaN,  1.094728E-3,   445.55520,          NaN,         NaN
  4656.0,  3.732767E-4,   375.61953,          NaN,         NaN,  1.044560E-3,   445.68873,          NaN,         NaN
  4657.0,  3.854792E-4,   375.70899,          NaN,         NaN,  9.934234E-4,   445.82780,          NaN,         NaN
  4658.0,  3.975998E-4,   375.80113,          NaN,         NaN,  9.417389E-4,   445.97268,          NaN,         NaN
  4659.0,  4.095375E-4,   375.89567,          NaN,         NaN,  8.900335E-4,   446.12351,          NaN,         NaN
  4660.0,  4.212038E-4,   375.99231,          NaN,         NaN,  8.389173E-4,   446.28029,          NaN,         NaN
  4661.0,  4.325214E-4,   376.09082,          NaN,         NaN,  7.890463E-4,   446.44273,          NaN,         NaN
  4662.0,  4.434225E-4,   376.19097,          NaN,         NaN,  7.410700E-4,   446.61022,          NaN,         NaN
  4663.0,  4.538475E-4,   376.29255,          NaN,         NaN,  6.955678E-4,   446.78165,          NaN,         NaN
  4664.0,  4.637435E-4,   376.39539,          NaN,         NaN,  6.529820E-4,   446.95531,          NaN,         NaN
  4665.0,  4.730635E-4,   376.49933,          NaN,         NaN,  6.135611E-4,   447.12878,          NaN,         NaN
  4666.0,  4.817649E-4,   376.60421,          NaN,         NaN,  5.773364E-4,   447.29889,          NaN,         NaN
  4667.0,  4.898091E-4,   376.70993,          NaN,         NaN,  5.441549E-4,   447.46166,          NaN,         NaN
  4668.0,  4.971605E-4,   376.81635,          NaN,         NaN,  5.137943E-4,   447.61242,          NaN,         NaN
  4669.0,  5.037865E-4,   376.92337,          NaN,         NaN,  4.861775E-4,   447.74577,          NaN,         NaN
  4670.0,  5.096568E-4,   377.03090,          NaN,         NaN,  4.616951E-4,   447.85584,          NaN,         NaN
  4671.0,  5.147434E-4,   377.13883,          NaN,         NaN,  4.416187E-4,   447.93679,          NaN,         NaN
  4672.0,  5.190207E-4,   377.24709,          NaN,         NaN,  4.285218E-4,   447.98430,          NaN,         NaN
  4673.0,  5.224657E-4,   377.35559,          NaN,         NaN,  4.264598E-4,   447.99850,          NaN,         NaN
  4674.0,  5.250583E-4,   377.46423,          NaN,         NaN,  4.404754E-4,   447.98748,          NaN,         NaN
  4675.0,  5.267816E-4,   377.57293,          NaN,         NaN,  4.752167E-4,   447.96750,          NaN,         NaN
  4676.0,  5.276223E-4,   377.68160,          NaN,         NaN,  5.333859E-4,   447.95674,          NaN,         NaN
  4677.0,  5.275718E-4,   377.79014,          NaN,         NaN,  6.152520E-4,   447.96744,          NaN,         NaN
  4678.0,  5.266264E-4,   377.89845,          NaN,         NaN,  7.193705E-4,   448.00339,          NaN,         NaN
  4679.0,  5.247878E-4,   378.00643,          NaN,         NaN,  8.435657E-4,   448.06269,          NaN,         NaN
  4680.0,  5.220645E-4,   378.11397,          NaN,         NaN,  9.855209E-4,   448.14122,          NaN,         NaN
  4681.0,  5.184718E-4,   378.22094,          NaN,         NaN,  1.142972E-3,   448.23476,          NaN,         NaN
  4682.0,  5.140330E-4,   378.32721,          NaN,         NaN,  1.313709E-3,   448.33973,          NaN,         NaN
  4683.0,  5.087797E-4,   378.43267,          NaN,         NaN,  1.495514E-3,   448.45335,          NaN,         NaN
  4684.0,  5.027525E-4,   378.53715,          NaN,         NaN,  1.686115E-3,   448.57355,          NaN,         NaN
  4685.0,  4.960020E-4,   378.64051,          NaN,         NaN,  1.883145E-3,   448.69877,          NaN,         NaN
  4686.0,  4.885884E-4,   378.74259,          NaN,         NaN,  2.084130E-3,   448.82786,          NaN,         NaN
  4687.0,  4.805828E-4,   378.84322,          NaN,         NaN,  2.286486E-3,   448.95997,          NaN,         NaN
  4688.0,  4.720668E-4,   378.94224,          NaN,         NaN,  2.487533E-3,   449.09445,          NaN,         NaN
  4689.0,  4.631327E-4,   379.03947,          NaN,         NaN,  2.684514E-3,   449.23081,          NaN,         NaN
  4690.0,  4.538833E-4,   379.13475,          NaN,         NaN,  2.874624E-3,   449.36868,          NaN,         NaN
  4691.0,  4.444311E-4,   379.22792,          NaN,         NaN,  3.055040E-3,   449.50776,          NaN,         NaN
