Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4431.0,  6.922769E-4,   347.25996,          NaN,         NaN,  7.033145E-3,   451.71993,          NaN,         NaN
  4432.0,  7.002282E-4,   347.35380,          NaN,         NaN,  7.042940E-3,   451.86764,          NaN,         NaN
  4433.0,  7.088592E-4,   347.44908,          NaN,         NaN,  7.012260E-3,   452.01342,          NaN,         NaN
  4434.0,  7.180936E-4,   347.54600,          NaN,         NaN,  6.940905E-3,   452.15705,          NaN,         NaN
  4435.0,  7.278265E-4,   347.64475,          NaN,         NaN,  6.829396E-3,   452.29823,          NaN,         NaN
  4436.0,  7.379262E-4,   347.74548,          NaN,         NaN,  6.679013E-3,   452.43662,          NaN,         NaN
  4437.0,  7.482374E-4,   347.84832,          NaN,         NaN,  6.491829E-3,   452.57179,          NaN,         NaN
  4438.0,  7.585857E-4,   347.95335,          NaN,         NaN,  6.270742E-3,   452.70319,          NaN,         NaN
  4439.0,  7.687807E-4,   348.06064,          NaN,         NaN,  6.019514E-3,   452.83016,          NaN,         NaN
  4440.0,  7.786214E-4,   348.17021,          NaN,         NaN,  5.742813E-3,   452.95189,          NaN,         NaN
  4441.0,  7.879000E-4,   348.28206,          NaN,         NaN,  5.446270E-3,   453.06740,          NaN,         NaN
  4442.0,  7.964058E-4,   348.39615,          NaN,         NaN,  5.136537E-3,   453.17552,          NaN,         NaN
  4443.0,  8.039297E-4,   348.51244,          NaN,         NaN,  4.821360E-3,   453.27491,          NaN,         NaN
  4444.0,  8.102668E-4,   348.63087,          NaN,         NaN,  4.509625E-3,   453.36410,          NaN,         NaN
  4445.0,  8.152202E-4,   348.75134,          NaN,         NaN,  4.211336E-3,   453.44164,          NaN,         NaN
  4446.0,  8.186033E-4,   348.87378,          NaN,         NaN,  3.937419E-3,   453.50640,          NaN,         NaN
  4447.0,  8.202424E-4,   348.99807,          NaN,         NaN,  3.699193E-3,   453.55804,          NaN,         NaN
  4448.0,  8.199783E-4,   349.12411,          NaN,         NaN,  3.507343E-3,   453.59759,          NaN,         NaN
  4449.0,  8.176683E-4,   349.25180,          NaN,         NaN,  3.370323E-3,   453.62800,          NaN,         NaN
  4450.0,  8.131872E-4,   349.38100,          NaN,         NaN,  3.292514E-3,   453.65415,          NaN,         NaN
  4451.0,  8.064288E-4,   349.51161,          NaN,         NaN,  3.272866E-3,   453.68211,          NaN,         NaN
  4452.0,  7.973063E-4,   349.64350,          NaN,         NaN,  3.304780E-3,   453.71774,          NaN,         NaN
  4453.0,  7.857533E-4,   349.77654,          NaN,         NaN,  3.377425E-3,   453.76546,          NaN,         NaN
  4454.0,  7.717238E-4,   349.91060,          NaN,         NaN,  3.477820E-3,   453.82773,          NaN,         NaN
  4455.0,  7.551930E-4,   350.04554,          NaN,         NaN,  3.592801E-3,   453.90521,          NaN,         NaN
  4456.0,  7.361570E-4,   350.18121,          NaN,         NaN,  3.710349E-3,   453.99740,          NaN,         NaN
  4457.0,  7.146329E-4,   350.31745,          NaN,         NaN,  3.820230E-3,   454.10318,          NaN,         NaN
  4458.0,  6.906589E-4,   350.45409,          NaN,         NaN,  3.914160E-3,   454.22126,          NaN,         NaN
  4459.0,  6.642939E-4,   350.59091,          NaN,         NaN,  3.985720E-3,   454.35042,          NaN,         NaN
  4460.0,  6.356177E-4,   350.72769,          NaN,         NaN,  4.030181E-3,   454.48964,          NaN,         NaN
  4461.0,  6.047307E-4,   350.86414,          NaN,         NaN,  4.044314E-3,   454.63818,          NaN,         NaN
  4462.0,  5.717542E-4,   350.99991,          NaN,         NaN,  4.026222E-3,   454.79556,          NaN,         NaN
  4463.0,  5.368311E-4,   351.13457,          NaN,         NaN,  3.975219E-3,   454.96158,          NaN,         NaN
  4464.0,  5.001271E-4,   351.26754,          NaN,         NaN,  3.891738E-3,   455.13634,          NaN,         NaN
  4465.0,  4.618328E-4,   351.39808,          NaN,         NaN,  3.777302E-3,   455.32028,          NaN,         NaN
  4466.0,  4.221687E-4,   351.52512,          NaN,         NaN,  3.634527E-3,   455.51420,          NaN,         NaN
  4467.0,  3.813934E-4,   351.64717,          NaN,         NaN,  3.467201E-3,   455.71931,          NaN,         NaN
  4468.0,  3.398187E-4,   351.76200,          NaN,         NaN,  3.280445E-3,   455.93735,          NaN,         NaN
  4469.0,  2.978392E-4,   351.86618,          NaN,         NaN,  3.080976E-3,   456.17062,          NaN,         NaN
  4470.0,  2.559902E-4,   351.95415,          NaN,         NaN,  2.877485E-3,   456.42203,          NaN,         NaN
  4471.0,  2.150688E-4,   352.01655,          NaN,         NaN,  2.681110E-3,   456.69484,          NaN,         NaN
  4472.0,  1.763960E-4,   352.03716,          NaN,         NaN,  2.505797E-3,   456.99204,          NaN,         NaN
  4473.0,  1.423829E-4,   351.98865,          NaN,         NaN,  2.368088E-3,   457.31487,          NaN,         NaN
  4474.0,  1.174942E-4,   351.83635,          NaN,         NaN,  2.285505E-3,   457.66059,          NaN,         NaN
  4475.0,  1.082011E-4,   351.58469,          NaN,         NaN,  2.272925E-3,   458.02083,          NaN,         NaN
  4476.0,  1.178760E-4,   351.33909,          NaN,         NaN,  2.338015E-3,   458.38269,          NaN,         NaN
  4477.0,  1.421303E-4,   351.19790,          NaN,         NaN,  2.478764E-3,   458.73327,          NaN,         NaN
  4478.0,  1.743115E-4,   351.15904,          NaN,         NaN,  2.685163E-3,   459.06423,          NaN,         NaN
  4479.0,  2.100778E-4,   351.18759,          NaN,         NaN,  2.943413E-3,   459.37286,          NaN,         NaN
  4480.0,  2.471222E-4,   351.25727,          NaN,         NaN,  3.239623E-3,   459.66047,          NaN,         NaN
  4481.0,  2.841877E-4,   351.35259,          NaN,         NaN,  3.561674E-3,   459.93011,          NaN,         NaN
  4482.0,  3.205221E-4,   351.46461,          NaN,         NaN,  3.899670E-3,   460.18516,          NaN,         NaN
  4483.0,  3.556270E-4,   351.58804,          NaN,         NaN,  4.245699E-3,   460.42864,          NaN,         NaN
  4484.0,  3.891425E-4,   351.71958,          NaN,         NaN,  4.593426E-3,   460.66303,          NaN,         NaN
  4485.0,  4.207917E-4,   351.85712,          NaN,         NaN,  4.937701E-3,   460.89030,          NaN,         NaN
  4486.0,  4.503523E-4,   351.99923,          NaN,         NaN,  5.274250E-3,   461.11197,          NaN,         NaN
  4487.0,  4.776414E-4,   352.14492,          NaN,         NaN,  5.599443E-3,   461.32922,          NaN,         NaN
  4488.0,  5.025076E-4,   352.29351,          NaN,         NaN,  5.910129E-3,   461.54295,          NaN,         NaN
  4489.0,  5.248257E-4,   352.44448,          NaN,         NaN,  6.203521E-3,   461.75388,          NaN,         NaN
  4490.0,  5.444945E-4,   352.59746,          NaN,         NaN,  6.477117E-3,   461.96258,          NaN,         NaN
  4491.0,  5.614350E-4,   352.75216,          NaN,         NaN,  6.728649E-3,   462.16951,          NaN,         NaN
  4492.0,  5.755895E-4,   352.90839,          NaN,         NaN,  6.956056E-3,   462.37505,          NaN,         NaN
  4493.0,  5.869210E-4,   353.06597,          NaN,         NaN,  7.157470E-3,   462.57953,          NaN,         NaN
  4494.0,  5.954130E-4,   353.22479,          NaN,         NaN,  7.331226E-3,   462.78325,          NaN,         NaN
  4495.0,  6.010690E-4,   353.38476,          NaN,         NaN,  7.475871E-3,   462.98648,          NaN,         NaN
  4496.0,  6.039124E-4,   353.54583,          NaN,         NaN,  7.590199E-3,   463.18948,          NaN,         NaN
  4497.0,  6.039862E-4,   353.70796,          NaN,         NaN,  7.673282E-3,   463.39251,          NaN,         NaN
  4498.0,  6.013527E-4,   353.87113,          NaN,         NaN,  7.724515E-3,   463.59586,          NaN,         NaN
  4499.0,  5.960930E-4,   354.03536,          NaN,         NaN,  7.743667E-3,   463.79980,          NaN,         NaN
  4500.0,  5.883067E-4,   354.20066,          NaN,         NaN,  7.730931E-3,   464.00465,          NaN,         NaN
  4501.0,  5.781112E-4,   354.36708,          NaN,         NaN,  7.686984E-3,   464.21074,          NaN,         NaN
  4502.0,  5.656414E-4,   354.53469,          NaN,         NaN,  7.613048E-3,   464.41845,          NaN,         NaN
  4503.0,  5.510486E-4,   354.70357,          NaN,         NaN,  7.510947E-3,   464.62819,          NaN,         NaN
  4504.0,  5.345001E-4,   354.87384,          NaN,         NaN,  7.383165E-3,   464.84042,          NaN,         NaN
  4505.0,  5.161784E-4,   355.04566,          NaN,         NaN,  7.232905E-3,   465.05560,          NaN,         NaN
  4506.0,  4.962802E-4,   355.21919,          NaN,         NaN,  7.064129E-3,   465.27426,          NaN,         NaN
  4507.0,  4.750161E-4,   355.39467,          NaN,         NaN,  6.881587E-3,   465.49692,          NaN,         NaN
  4508.0,  4.526093E-4,   355.57236,          NaN,         NaN,  6.690815E-3,   465.72408,          NaN,         NaN
  4509.0,  4.292958E-4,   355.75260,          NaN,         NaN,  6.498091E-3,   465.95620,          NaN,         NaN
  4510.0,  4.053233E-4,   355.93580,          NaN,         NaN,  6.310309E-3,   466.19357,          NaN,         NaN
  4511.0,  3.809516E-4,   356.12242,          NaN,         NaN,  6.134764E-3,   466.43631,          NaN,         NaN
  4512.0,  3.564524E-4,   356.31306,          NaN,         NaN,  5.978812E-3,   466.68419,          NaN,         NaN
  4513.0,  3.321096E-4,   356.50839,          NaN,         NaN,  5.849388E-3,   466.93660,          NaN,         NaN
  4514.0,  3.082201E-4,   356.70920,          NaN,         NaN,  5.752424E-3,   467.19248,          NaN,         NaN
  4515.0,  2.850939E-4,   356.91638,          NaN,         NaN,  5.692218E-3,   467.45033,          NaN,         NaN
  4516.0,  2.630537E-4,   357.13089,          NaN,         NaN,  5.670897E-3,   467.70832,          NaN,         NaN
  4517.0,  2.424330E-4,   357.35366,          NaN,         NaN,  5.688090E-3,   467.96449,          NaN,         NaN
  4518.0,  2.235689E-4,   357.58547,          NaN,         NaN,  5.740906E-3,   468.21695,          NaN,         NaN
  4519.0,  2.067893E-4,   357.82669,          NaN,         NaN,  5.824237E-3,   468.46410,          NaN,         NaN
  4520.0,  1.923893E-4,   358.07699,          NaN,         NaN,  5.931290E-3,   468.70475,          NaN,         NaN
  4521.0,  1.805969E-4,   358.33498,          NaN,         NaN,  6.054218E-3,   468.93815,          NaN,         NaN
  4522.0,  1.715312E-4,   358.59805,          NaN,         NaN,  6.184742E-3,   469.16395,          NaN,         NaN
  4523.0,  1.651655E-4,   358.86244,          NaN,         NaN,  6.314660E-3,   469.38212,          NaN,         NaN
  4524.0,  1.613124E-4,   359.12379,          NaN,         NaN,  6.436230E-3,   469.59285,          NaN,         NaN
  4525.0,  1.596418E-4,   359.37787,          NaN,         NaN,  6.542426E-3,   469.79644,          NaN,         NaN
  4526.0,  1.597302E-4,   359.62131,          NaN,         NaN,  6.627097E-3,   469.99327,          NaN,         NaN
  4527.0,  1.611234E-4,   359.85191,          NaN,         NaN,  6.685055E-3,   470.18371,          NaN,         NaN
  4528.0,  1.633932E-4,   360.06863,          NaN,         NaN,  6.712114E-3,   470.36809,          NaN,         NaN
  4529.0,  1.661754E-4,   360.27134,          NaN,         NaN,  6.705104E-3,   470.54669,          NaN,         NaN
  4530.0,  1.691888E-4,   360.46045,          NaN,         NaN,  6.661872E-3,   470.71970,          NaN,         NaN
  4531.0,  1.722396E-4,   360.63669,          NaN,         NaN,  6.581271E-3,   470.88722,          NaN,         NaN
  4532.0,  1.752164E-4,   360.80088,          NaN,         NaN,  6.463150E-3,   471.04926,          NaN,         NaN
  4533.0,  1.780814E-4,   360.95391,          NaN,         NaN,  6.308347E-3,   471.20571,          NaN,         NaN
  4534.0,  1.808589E-4,   361.09661,          NaN,         NaN,  6.118679E-3,   471.35632,          NaN,         NaN
  4535.0,  1.836232E-4,   361.22987,          NaN,         NaN,  5.896948E-3,   471.50071,          NaN,         NaN
  4536.0,  1.864860E-4,   361.35461,          NaN,         NaN,  5.646950E-3,   471.63834,          NaN,         NaN
  4537.0,  1.895827E-4,   361.47179,          NaN,         NaN,  5.373497E-3,   471.76847,          NaN,         NaN
  4538.0,  1.930580E-4,   361.58252,          NaN,         NaN,  5.082457E-3,   471.89015,          NaN,         NaN
  4539.0,  1.970513E-4,   361.68798,          NaN,         NaN,  4.780793E-3,   472.00223,          NaN,         NaN
  4540.0,  2.016835E-4,   361.78942,          NaN,         NaN,  4.476617E-3,   472.10339,          NaN,         NaN
  4541.0,  2.070443E-4,   361.88815,          NaN,         NaN,  4.179184E-3,   472.19220,          NaN,         NaN
  4542.0,  2.131848E-4,   361.98541,          NaN,         NaN,  3.898796E-3,   472.26736,          NaN,         NaN
  4543.0,  2.201125E-4,   362.08236,          NaN,         NaN,  3.646445E-3,   472.32807,          NaN,         NaN
  4544.0,  2.277915E-4,   362.17996,          NaN,         NaN,  3.433054E-3,   472.37461,          NaN,         NaN
  4545.0,  2.361465E-4,   362.27899,          NaN,         NaN,  3.268151E-3,   472.40899,          NaN,         NaN
  4546.0,  2.450689E-4,   362.37999,          NaN,         NaN,  3.158087E-3,   472.43524,          NaN,         NaN
  4547.0,  2.544257E-4,   362.48331,          NaN,         NaN,  3.104323E-3,   472.45915,          NaN,         NaN
  4548.0,  2.640670E-4,   362.58909,          NaN,         NaN,  3.102630E-3,   472.48703,          NaN,         NaN
  4549.0,  2.738344E-4,   362.69732,          NaN,         NaN,  3.143752E-3,   472.52431,          NaN,         NaN
  4550.0,  2.835680E-4,   362.80789,          NaN,         NaN,  3.215241E-3,   472.57455,          NaN,         NaN
  4551.0,  2.931119E-4,   362.92059,          NaN,         NaN,  3.303604E-3,   472.63933,          NaN,         NaN
  4552.0,  3.023191E-4,   363.03515,          NaN,         NaN,  3.395975E-3,   472.71866,          NaN,         NaN
  4553.0,  3.110555E-4,   363.15125,          NaN,         NaN,  3.481084E-3,   472.81170,          NaN,         NaN
  4554.0,  3.192022E-4,   363.26858,          NaN,         NaN,  3.549628E-3,   472.91726,          NaN,         NaN
  4555.0,  3.266584E-4,   363.38679,          NaN,         NaN,  3.594292E-3,   473.03416,          NaN,         NaN
  4556.0,  3.333428E-4,   363.50555,          NaN,         NaN,  3.609629E-3,   473.16140,          NaN,         NaN
  4557.0,  3.391951E-4,   363.62451,          NaN,         NaN,  3.591898E-3,   473.29831,          NaN,         NaN
  4558.0,  3.441768E-4,   363.74335,          NaN,         NaN,  3.538926E-3,   473.44457,          NaN,         NaN
  4559.0,  3.482722E-4,   363.86175,          NaN,         NaN,  3.450020E-3,   473.60029,          NaN,         NaN
  4560.0,  3.514884E-4,   363.97939,          NaN,         NaN,  3.325946E-3,   473.76605,          NaN,         NaN
  4561.0,  3.538556E-4,   364.09599,          NaN,         NaN,  3.168986E-3,   473.94304,          NaN,         NaN
  4562.0,  3.554267E-4,   364.21126,          NaN,         NaN,  2.983119E-3,   474.13323,          NaN,         NaN
  4563.0,  3.562765E-4,   364.32496,          NaN,         NaN,  2.774369E-3,   474.33957,          NaN,         NaN
  4564.0,  3.565003E-4,   364.43686,          NaN,         NaN,  2.551411E-3,   474.56634,          NaN,         NaN
  4565.0,  3.562118E-4,   364.54679,          NaN,         NaN,  2.326521E-3,   474.81928,          NaN,         NaN
  4566.0,  3.555403E-4,   364.65461,          NaN,         NaN,  2.116824E-3,   475.10516,          NaN,         NaN
  4567.0,  3.546272E-4,   364.76025,          NaN,         NaN,  1.945220E-3,   475.42957,          NaN,         NaN
  4568.0,  3.536210E-4,   364.86371,          NaN,         NaN,  1.838926E-3,   475.79146,          NaN,         NaN
  4569.0,  3.526715E-4,   364.96508,          NaN,         NaN,  1.822530E-3,   476.17659,          NaN,         NaN
  4570.0,  3.519237E-4,   365.06453,          NaN,         NaN,  1.906724E-3,   476.55899,          NaN,         NaN
  4571.0,  3.515101E-4,   365.16232,          NaN,         NaN,  2.082750E-3,   476.91476,          NaN,         NaN
  4572.0,  3.515439E-4,   365.25881,          NaN,         NaN,  2.328945E-3,   477.23347,          NaN,         NaN
  4573.0,  3.521118E-4,   365.35441,          NaN,         NaN,  2.621228E-3,   477.51654,          NaN,         NaN
  4574.0,  3.532682E-4,   365.44962,          NaN,         NaN,  2.938921E-3,   477.77038,          NaN,         NaN
  4575.0,  3.550307E-4,   365.54494,          NaN,         NaN,  3.265856E-3,   478.00177,          NaN,         NaN
  4576.0,  3.573787E-4,   365.64088,          NaN,         NaN,  3.589614E-3,   478.21631,          NaN,         NaN
  4577.0,  3.602530E-4,   365.73792,          NaN,         NaN,  3.900515E-3,   478.41820,          NaN,         NaN
  4578.0,  3.635582E-4,   365.83649,          NaN,         NaN,  4.190850E-3,   478.61048,          NaN,         NaN
  4579.0,  3.671678E-4,   365.93694,          NaN,         NaN,  4.454366E-3,   478.79534,          NaN,         NaN
  4580.0,  3.709290E-4,   366.03954,          NaN,         NaN,  4.685958E-3,   478.97437,          NaN,         NaN
  4581.0,  3.746698E-4,   366.14447,          NaN,         NaN,  4.881465E-3,   479.14871,          NaN,         NaN
  4582.0,  3.782055E-4,   366.25181,          NaN,         NaN,  5.037554E-3,   479.31919,          NaN,         NaN
  4583.0,  3.813450E-4,   366.36160,          NaN,         NaN,  5.151649E-3,   479.48642,          NaN,         NaN
  4584.0,  3.838969E-4,   366.47376,          NaN,         NaN,  5.221876E-3,   479.65082,          NaN,         NaN
  4585.0,  3.856747E-4,   366.58818,          NaN,         NaN,  5.247034E-3,   479.81269,          NaN,         NaN
  4586.0,  3.865007E-4,   366.70470,          NaN,         NaN,  5.226563E-3,   479.97220,          NaN,         NaN
  4587.0,  3.862105E-4,   366.82312,          NaN,         NaN,  5.160521E-3,   480.12942,          NaN,         NaN
  4588.0,  3.846549E-4,   366.94320,          NaN,         NaN,  5.049564E-3,   480.28434,          NaN,         NaN
  4589.0,  3.817032E-4,   367.06469,          NaN,         NaN,  4.894923E-3,   480.43681,          NaN,         NaN
  4590.0,  3.772445E-4,   367.18728,          NaN,         NaN,  4.698381E-3,   480.58659,          NaN,         NaN
  4591.0,  3.711896E-4,   367.31067,          NaN,         NaN,  4.462264E-3,   480.73325,          NaN,         NaN
  4592.0,  3.634720E-4,   367.43448,          NaN,         NaN,  4.189428E-3,   480.87617,          NaN,         NaN
  4593.0,  3.540491E-4,   367.55834,          NaN,         NaN,  3.883276E-3,   481.01438,          NaN,         NaN
  4594.0,  3.429037E-4,   367.68178,          NaN,         NaN,  3.547807E-3,   481.14643,          NaN,         NaN
  4595.0,  3.300444E-4,   367.80426,          NaN,         NaN,  3.187736E-3,   481.27010,          NaN,         NaN
  4596.0,  3.155079E-4,   367.92516,          NaN,         NaN,  2.808771E-3,   481.38180,          NaN,         NaN
  4597.0,  2.993611E-4,   368.04366,          NaN,         NaN,  2.418196E-3,   481.47556,          NaN,         NaN
  4598.0,  2.817042E-4,   368.15875,          NaN,         NaN,  2.026204E-3,   481.54098,          NaN,         NaN
  4599.0,  2.626767E-4,   368.26909,          NaN,         NaN,  1.648959E-3,   481.55917,          NaN,         NaN
  4600.0,  2.424662E-4,   368.37286,          NaN,         NaN,  1.315688E-3,   481.49695,          NaN,         NaN
  4601.0,  2.213240E-4,   368.46753,          NaN,         NaN,  1.081326E-3,   481.31219,          NaN,         NaN
  4602.0,  1.995913E-4,   368.54951,          NaN,         NaN,  1.022888E-3,   481.02272,          NaN,         NaN
  4603.0,  1.777458E-4,   368.61356,          NaN,         NaN,  1.165967E-3,   480.77063,          NaN,         NaN
  4604.0,  1.564803E-4,   368.65218,          NaN,         NaN,  1.446245E-3,   480.64663,          NaN,         NaN
  4605.0,  1.368324E-4,   368.65509,          NaN,         NaN,  1.792266E-3,   480.62615,          NaN,         NaN
  4606.0,  1.203517E-4,   368.61065,          NaN,         NaN,  2.163102E-3,   480.66814,          NaN,         NaN
  4607.0,  1.091595E-4,   368.51297,          NaN,         NaN,  2.537717E-3,   480.74676,          NaN,         NaN
  4608.0,  1.054663E-4,   368.37649,          NaN,         NaN,  2.904419E-3,   480.84771,          NaN,         NaN
  4609.0,  1.103189E-4,   368.24086,          NaN,         NaN,  3.255946E-3,   480.96296,          NaN,         NaN
  4610.0,  1.227848E-4,   368.14504,          NaN,         NaN,  3.587349E-3,   481.08778,          NaN,         NaN
  4611.0,  1.407626E-4,   368.10248,          NaN,         NaN,  3.895040E-3,   481.21928,          NaN,         NaN
  4612.0,  1.622123E-4,   368.10682,          NaN,         NaN,  4.176339E-3,   481.35556,          NaN,         NaN
  4613.0,  1.856285E-4,   368.14641,          NaN,         NaN,  4.429233E-3,   481.49536,          NaN,         NaN
  4614.0,  2.099890E-4,   368.21107,          NaN,         NaN,  4.652251E-3,   481.63780,          NaN,         NaN
  4615.0,  2.345977E-4,   368.29342,          NaN,         NaN,  4.844380E-3,   481.78223,          NaN,         NaN
  4616.0,  2.589614E-4,   368.38832,          NaN,         NaN,  5.005014E-3,   481.92820,          NaN,         NaN
  4617.0,  2.827152E-4,   368.49224,          NaN,         NaN,  5.133913E-3,   482.07533,          NaN,         NaN
  4618.0,  3.055779E-4,   368.60270,          NaN,         NaN,  5.231171E-3,   482.22336,          NaN,         NaN
  4619.0,  3.273265E-4,   368.71793,          NaN,         NaN,  5.297185E-3,   482.37206,          NaN,         NaN
  4620.0,  3.477822E-4,   368.83663,          NaN,         NaN,  5.332628E-3,   482.52124,          NaN,         NaN
  4621.0,  3.668007E-4,   368.95783,          NaN,         NaN,  5.338420E-3,   482.67076,          NaN,         NaN
  4622.0,  3.842676E-4,   369.08077,          NaN,         NaN,  5.315701E-3,   482.82047,          NaN,         NaN
  4623.0,  4.000950E-4,   369.20486,          NaN,         NaN,  5.265803E-3,   482.97026,          NaN,         NaN
  4624.0,  4.142191E-4,   369.32960,          NaN,         NaN,  5.190223E-3,   483.12002,          NaN,         NaN
  4625.0,  4.265993E-4,   369.45459,          NaN,         NaN,  5.090590E-3,   483.26964,          NaN,         NaN
  4626.0,  4.372171E-4,   369.57948,          NaN,         NaN,  4.968643E-3,   483.41901,          NaN,         NaN
  4627.0,  4.460749E-4,   369.70396,          NaN,         NaN,  4.826203E-3,   483.56801,          NaN,         NaN
  4628.0,  4.531956E-4,   369.82776,          NaN,         NaN,  4.665143E-3,   483.71652,          NaN,         NaN
  4629.0,  4.586218E-4,   369.95063,          NaN,         NaN,  4.487369E-3,   483.86441,          NaN,         NaN
  4630.0,  4.624145E-4,   370.07233,          NaN,         NaN,  4.294793E-3,   484.01151,          NaN,         NaN
  4631.0,  4.646529E-4,   370.19265,          NaN,         NaN,  4.089313E-3,   484.15764,          NaN,         NaN
  4632.0,  4.654324E-4,   370.31139,          NaN,         NaN,  3.872801E-3,   484.30254,          NaN,         NaN
  4633.0,  4.648641E-4,   370.42835,          NaN,         NaN,  3.647082E-3,   484.44594,          NaN,         NaN
  4634.0,  4.630727E-4,   370.54336,          NaN,         NaN,  3.413933E-3,   484.58744,          NaN,         NaN
  4635.0,  4.601948E-4,   370.65624,          NaN,         NaN,  3.175077E-3,   484.72655,          NaN,         NaN
  4636.0,  4.563773E-4,   370.76686,          NaN,         NaN,  2.932193E-3,   484.86261,          NaN,         NaN
  4637.0,  4.517748E-4,   370.87506,          NaN,         NaN,  2.686939E-3,   484.99472,          NaN,         NaN
  4638.0,  4.465470E-4,   370.98076,          NaN,         NaN,  2.440993E-3,   485.12163,          NaN,         NaN
  4639.0,  4.408561E-4,   371.08387,          NaN,         NaN,  2.196135E-3,   485.24157,          NaN,         NaN
  4640.0,  4.348636E-4,   371.18435,          NaN,         NaN,  1.954383E-3,   485.35198,          NaN,         NaN
  4641.0,  4.287267E-4,   371.28218,          NaN,         NaN,  1.718237E-3,   485.44902,          NaN,         NaN
  4642.0,  4.225950E-4,   371.37741,          NaN,         NaN,  1.491113E-3,   485.52694,          NaN,         NaN
  4643.0,  4.166071E-4,   371.47013,          NaN,         NaN,  1.278129E-3,   485.57699,          NaN,         NaN
  4644.0,  4.108869E-4,   371.56046,          NaN,         NaN,  1.087467E-3,   485.58653,          NaN,         NaN
  4645.0,  4.055408E-4,   371.64858,          NaN,         NaN,  9.323101E-4,   485.54032,          NaN,         NaN
  4646.0,  4.006549E-4,   371.73471,          NaN,         NaN,  8.317914E-4,   485.43039,          NaN,         NaN
  4647.0,  3.962936E-4,   371.81911,          NaN,         NaN,  8.054823E-4,   485.27810,          NaN,         NaN
  4648.0,  3.924987E-4,   371.90205,          NaN,         NaN,  8.591644E-4,   485.13791,          NaN,         NaN
  4649.0,  3.892894E-4,   371.98382,          NaN,         NaN,  9.789239E-4,   485.05403,          NaN,         NaN
  4650.0,  3.866643E-4,   372.06471,          NaN,         NaN,  1.143567E-3,   485.03338,          NaN,         NaN
  4651.0,  3.846034E-4,   372.14498,          NaN,         NaN,  1.336166E-3,   485.06294,          NaN,         NaN
  4652.0,  3.830713E-4,   372.22488,          NaN,         NaN,  1.545993E-3,   485.12798,          NaN,         NaN
  4653.0,  3.820213E-4,   372.30460,          NaN,         NaN,  1.766672E-3,   485.21741,          NaN,         NaN
  4654.0,  3.813989E-4,   372.38433,          NaN,         NaN,  1.994368E-3,   485.32377,          NaN,         NaN
  4655.0,  3.811465E-4,   372.46418,          NaN,         NaN,  2.226648E-3,   485.44212,          NaN,         NaN
  4656.0,  3.812064E-4,   372.54423,          NaN,         NaN,  2.461839E-3,   485.56916,          NaN,         NaN
  4657.0,  3.815242E-4,   372.62453,          NaN,         NaN,  2.698667E-3,   485.70260,          NaN,         NaN
  4658.0,  3.820511E-4,   372.70509,          NaN,         NaN,  2.936044E-3,   485.84087,          NaN,         NaN
  4659.0,  3.827458E-4,   372.78591,          NaN,         NaN,  3.172940E-3,   485.98282,          NaN,         NaN
  4660.0,  3.835753E-4,   372.86697,          NaN,         NaN,  3.408307E-3,   486.12761,          NaN,         NaN
  4661.0,  3.845148E-4,   372.94822,          NaN,         NaN,  3.641028E-3,   486.27461,          NaN,         NaN
  4662.0,  3.855478E-4,   373.02964,          NaN,         NaN,  3.869886E-3,   486.42335,          NaN,         NaN
  4663.0,  3.866643E-4,   373.11119,          NaN,         NaN,  4.093554E-3,   486.57345,          NaN,         NaN
  4664.0,  3.878597E-4,   373.19286,          NaN,         NaN,  4.310578E-3,   486.72464,          NaN,         NaN
  4665.0,  3.891332E-4,   373.27463,          NaN,         NaN,  4.519385E-3,   486.87669,          NaN,         NaN
  4666.0,  3.904850E-4,   373.35651,          NaN,         NaN,  4.718290E-3,   487.02944,          NaN,         NaN
  4667.0,  3.919151E-4,   373.43851,          NaN,         NaN,  4.905503E-3,   487.18276,          NaN,         NaN
  4668.0,  3.934211E-4,   373.52066,          NaN,         NaN,  5.079152E-3,   487.33654,          NaN,         NaN
  4669.0,  3.949965E-4,   373.60300,          NaN,         NaN,  5.237302E-3,   487.49072,          NaN,         NaN
  4670.0,  3.966297E-4,   373.68556,          NaN,         NaN,  5.377977E-3,   487.64526,          NaN,         NaN
  4671.0,  3.983030E-4,   373.76838,          NaN,         NaN,  5.499193E-3,   487.80012,          NaN,         NaN
  4672.0,  3.999928E-4,   373.85150,          NaN,         NaN,  5.598985E-3,   487.95531,          NaN,         NaN
  4673.0,  4.016696E-4,   373.93493,          NaN,         NaN,  5.675438E-3,   488.11083,          NaN,         NaN
  4674.0,  4.032992E-4,   374.01868,          NaN,         NaN,  5.726722E-3,   488.26672,          NaN,         NaN
  4675.0,  4.048439E-4,   374.10275,          NaN,         NaN,  5.751128E-3,   488.42302,          NaN,         NaN
  4676.0,  4.062645E-4,   374.18708,          NaN,         NaN,  5.747101E-3,   488.57981,          NaN,         NaN
  4677.0,  4.075227E-4,   374.27164,          NaN,         NaN,  5.713274E-3,   488.73719,          NaN,         NaN
  4678.0,  4.085833E-4,   374.35633,          NaN,         NaN,  5.648509E-3,   488.89527,          NaN,         NaN
