Time_abs/ps, Signal 1/nA, Signal 2/nA
  1685.500,    -0.460887,     0.001400
  1685.550,    -1.062936,     0.000314
  1685.600,    -1.637661,     0.003162
  1685.650,    -2.078954,     0.001401
  1685.700,    -2.252548,     0.002505
  1685.750,    -2.121729,     0.002292
  1685.800,    -1.708667,     0.003420
  1685.850,    -1.113860,     0.003185
  1685.900,    -0.458481,     0.003211
  1685.950,     0.207132,     0.002664
  1686.000,     0.831107,     0.001325
  1686.050,     1.375358,     0.003108
  1686.100,     1.717501,     0.002696
  1686.150,     1.794755,     0.002982
  1686.200,     1.631559,     0.003616
  1686.250,     1.304202,     0.002074
  1686.300,     0.922004,     0.001664
  1686.350,     0.552958,     0.003683
  1686.400,     0.234876,     0.003156
  1686.450,    -0.036770,     0.002253
  1686.500,    -0.274044,     0.003017
  1686.550,    -0.472330,     0.004606
  1686.600,    -0.597879,     0.002949
  1686.650,    -0.607631,     0.002959
  1686.700,    -0.436430,     0.002795
  1686.750,    -0.068513,     0.001977
  1686.800,     0.473552,     0.003708
  1686.850,     1.129328,     0.002397
  1686.900,     1.809414,     0.001024
  1686.950,     2.426030,     0.002382
  1687.000,     2.871595,     0.002475
  1687.050,     3.041089,     0.001246
  1687.100,     2.900249,     0.002157
  1687.150,     2.433172,     0.001517
  1687.200,     1.691776,     0.001783
  1687.250,     0.763462,     0.002595
  1687.300,    -0.144860,     0.000830
  1687.350,    -0.837681,     0.000921
  1687.400,    -1.174712,     0.004117
  1687.450,    -1.133956,     0.003786
  1687.500,    -0.794029,     0.001952
  1687.550,    -0.278004,     0.001751
  1687.600,     0.299482,     0.002768
  1687.650,     0.820622,     0.003656
  1687.700,     1.200140,     0.003621
  1687.750,     1.347304,     0.002531
  1687.800,     1.231027,     0.001567
  1687.850,     0.896334,     0.003114
  1687.900,     0.483019,     0.003738
  1687.950,     0.169040,     0.002251
  1688.000,     0.054290,     0.001999
  1688.050,     0.133087,     0.003368
  1688.100,     0.273961,     0.002180
  1688.150,     0.387740,     0.000888
  1688.200,     0.469132,     0.002850
  1688.250,     0.552139,     0.003412
  1688.300,     0.657973,     0.002492
  1688.350,     0.732022,     0.002026
  1688.400,     0.723043,     0.002721
  1688.450,     0.608550,     0.001162
  1688.500,     0.461260,     0.000951
  1688.550,     0.372008,     0.001020
  1688.600,     0.402906,     0.000658
  1688.650,     0.554121,     0.002327
  1688.700,     0.745598,    -0.000014
  1688.750,     0.920697,     0.001006
  1688.800,     1.076382,     0.002899
  1688.850,     1.178904,     0.000791
  1688.900,     1.232197,     0.000833
  1688.950,     1.202017,     0.003262
  1689.000,     1.066761,     0.003110
  1689.050,     0.813790,     0.002813
  1689.100,     0.452422,     0.001932
  1689.150,     0.040752,     0.004153
  1689.200,    -0.278418,     0.005576
  1689.250,    -0.352325,     0.004837
  1689.300,    -0.108077,     0.004586
  1689.350,     0.310250,     0.005098
  1689.400,     0.678360,     0.005094
  1689.450,     0.814327,     0.005041
  1689.500,     0.695094,     0.004710
  1689.550,     0.430924,     0.003720
  1689.600,     0.191694,     0.003476
  1689.650,     0.091103,     0.002163
  1689.700,     0.122046,     0.002180
  1689.750,     0.235353,     0.002027
  1689.800,     0.363190,     0.001886
  1689.850,     0.522925,     0.000535
  1689.900,     0.700913,     0.003101
  1689.950,     0.845112,     0.003379
  1690.000,     0.878130,     0.002610
  1690.050,     0.744768,     0.002728
  1690.100,     0.507323,     0.000998
  1690.150,     0.280807,     0.001067
  1690.200,     0.171546,     0.001295
  1690.250,     0.179513,     0.001056
  1690.300,     0.276248,     0.002613
  1690.350,     0.423412,     0.002087
  1690.400,     0.626176,     0.002557
  1690.450,     0.878874,     0.003218
  1690.500,     1.132307,     0.003781
  1690.550,     1.280608,     0.003572
  1690.600,     1.233946,     0.003867
  1690.650,     0.952264,     0.004061
  1690.700,     0.491548,     0.002037
  1690.750,    -0.048287,     0.001765
  1690.800,    -0.553729,     0.002472
  1690.850,    -0.949688,     0.004142
  1690.900,    -1.162890,     0.002552
  1690.950,    -1.148918,     0.002911
  1691.000,    -0.889277,     0.003657
  1691.050,    -0.413054,     0.003121
  1691.100,     0.147339,     0.001637
  1691.150,     0.663457,     0.003275
  1691.200,     1.030072,     0.002911
  1691.250,     1.183964,     0.002689
  1691.300,     1.101693,     0.001248
  1691.350,     0.820186,     0.002530
  1691.400,     0.421981,     0.001622
  1691.450,    -0.019579,     0.001423
  1691.500,    -0.368389,     0.001719
  1691.550,    -0.545399,     0.001686
  1691.600,    -0.467707,     0.000863
  1691.650,    -0.174803,     0.002933
  1691.700,     0.221183,     0.002639
  1691.750,     0.576513,     0.001786
  1691.800,     0.771405,     0.002985
  1691.850,     0.772116,     0.002393
  1691.900,     0.626966,     0.001888
  1691.950,     0.385815,    -0.000158
  1692.000,     0.124670,     0.000849
  1692.050,    -0.063991,     0.003022
  1692.100,    -0.168336,     0.002401
  1692.150,    -0.195273,     0.002722
  1692.200,    -0.172415,     0.003259
  1692.250,    -0.121302,     0.003959
  1692.300,    -0.055480,     0.003964
  1692.350,     0.053357,     0.003148
  1692.400,     0.222571,     0.002712
  1692.450,     0.426342,     0.003819
  1692.500,     0.627373,     0.004074
  1692.550,     0.754241,     0.002796
  1692.600,     0.780254,     0.003248
  1692.650,     0.702468,     0.002870
  1692.700,     0.526569,     0.001795
  1692.750,     0.289540,     0.002394
  1692.800,     0.061398,     0.002326
  1692.850,    -0.080553,     0.002288
  1692.900,    -0.106163,     0.002123
  1692.950,     0.001641,     0.003126
  1693.000,     0.189316,     0.002281
  1693.050,     0.386887,     0.002097
  1693.100,     0.488429,     0.002713
  1693.150,     0.433546,     0.002072
  1693.200,     0.246402,     0.001637
  1693.250,     0.063985,     0.003697
  1693.300,     0.023492,     0.003041
  1693.350,     0.172500,     0.003855
  1693.400,     0.484120,     0.002021
  1693.450,     0.872630,     0.002635
  1693.500,     1.222900,     0.002739
  1693.550,     1.442412,     0.002737
  1693.600,     1.444006,     0.004513
  1693.650,     1.254598,     0.003147
  1693.700,     0.972887,     0.001785
  1693.750,     0.740979,     0.002974
  1693.800,     0.630466,     0.003006
  1693.850,     0.623620,     0.000658
  1693.900,     0.672258,     0.001072
  1693.950,     0.732190,     0.001797
  1694.000,     0.805010,     0.000861
  1694.050,     0.921393,     0.000842
  1694.100,     1.064935,     0.003232
  1694.150,     1.165847,     0.004222
  1694.200,     1.191785,     0.004418
  1694.250,     1.132937,     0.003724
  1694.300,     1.029796,     0.001414
  1694.350,     0.902133,     0.002341
  1694.400,     0.736790,     0.003900
  1694.450,     0.506405,     0.004383
  1694.500,     0.257628,     0.003267
  1694.550,     0.120269,     0.004515
  1694.600,     0.177253,     0.004238
  1694.650,     0.438385,     0.002900
  1694.700,     0.801968,     0.001987
  1694.750,     1.080360,     0.002067
  1694.800,     1.146416,     0.001634
  1694.850,     0.938737,    -0.000476
  1694.900,     0.488480,    -0.000751
  1694.950,    -0.062923,     0.002028
  1695.000,    -0.559317,     0.002549
  1695.050,    -0.883709,     0.001658
  1695.100,    -0.989210,     0.002074
  1695.150,    -0.829279,     0.003265
  1695.200,    -0.424495,     0.003704
  1695.250,     0.159903,     0.003425
  1695.300,     0.804067,     0.004512
  1695.350,     1.352858,     0.003352
  1695.400,     1.685956,     0.005130
  1695.450,     1.751704,     0.003552
  1695.500,     1.544925,     0.004985
  1695.550,     1.138686,     0.004146
  1695.600,     0.649273,     0.004356
  1695.650,     0.179135,     0.000738
  1695.700,    -0.207773,     0.003705
  1695.750,    -0.465205,     0.001518
  1695.800,    -0.597441,     0.000357
  1695.850,    -0.591176,     0.000773
  1695.900,    -0.423308,     0.001704
  1695.950,    -0.118008,     0.001577
  1696.000,     0.250639,     0.001528
  1696.050,     0.616871,     0.001485
  1696.100,     0.923890,     0.000633
  1696.150,     1.178846,     0.001551
  1696.200,     1.374350,     0.001730
  1696.250,     1.451526,     0.003130
  1696.300,     1.372323,     0.001049
  1696.350,     1.089048,     0.004106
  1696.400,     0.676304,     0.003806
  1696.450,     0.201987,     0.004890
  1696.500,    -0.228801,     0.004414
  1696.550,    -0.557626,     0.004042
  1696.600,    -0.755618,     0.004518
  1696.650,    -0.851105,     0.003395
  1696.700,    -0.898400,     0.002886
  1696.750,    -0.915091,     0.002813
  1696.800,    -0.883352,     0.002312
  1696.850,    -0.752007,     0.001830
  1696.900,    -0.531308,     0.001837
  1696.950,    -0.277142,     0.001701
  1697.000,    -0.057524,     0.001603
  1697.050,     0.127724,     0.001387
  1697.100,     0.265794,     0.001988
  1697.150,     0.347929,     0.004106
  1697.200,     0.342718,     0.003504
  1697.250,     0.231258,     0.004773
  1697.300,     0.072393,     0.003577
  1697.350,    -0.082162,     0.002843
  1697.400,    -0.209244,     0.004877
  1697.450,    -0.341454,     0.004406
  1697.500,    -0.472430,     0.003932
  1697.550,    -0.620949,     0.003878
  1697.600,    -0.745124,     0.003819
  1697.650,    -0.807012,     0.003654
  1697.700,    -0.767138,     0.002595
  1697.750,    -0.647368,     0.002882
  1697.800,    -0.439638,     0.003650
  1697.850,    -0.152869,     0.002025
  1697.900,     0.191332,     0.001462
  1697.950,     0.539692,     0.000574
  1698.000,     0.784388,     0.002782
  1698.050,     0.867978,     0.000718
  1698.100,     0.807135,     0.003190
  1698.150,     0.658757,     0.002118
  1698.200,     0.485723,     0.002429
  1698.250,     0.318645,     0.001047
  1698.300,     0.166535,     0.003130
  1698.350,     0.043053,     0.003206
  1698.400,    -0.086188,     0.003431
  1698.450,    -0.260116,     0.004245
  1698.500,    -0.479086,     0.002333
  1698.550,    -0.717051,     0.004140
  1698.600,    -0.934217,     0.002767
  1698.650,    -1.076438,     0.002525
  1698.700,    -1.048521,     0.003016
  1698.750,    -0.812726,     0.003108
  1698.800,    -0.379038,     0.000833
  1698.850,     0.148254,     0.001690
  1698.900,     0.613570,     0.002192
  1698.950,     0.900068,     0.001490
  1699.000,     0.987767,     0.003483
  1699.050,     0.917411,     0.001245
  1699.100,     0.717872,     0.002532
  1699.150,     0.384325,     0.001962
  1699.200,    -0.051747,     0.000954
  1699.250,    -0.478610,     0.005477
  1699.300,    -0.784250,     0.004419
  1699.350,    -0.896432,     0.003168
  1699.400,    -0.782209,     0.004336
  1699.450,    -0.477954,     0.005965
  1699.500,    -0.030505,     0.005053
  1699.550,     0.484036,     0.003846
  1699.600,     0.999024,     0.003414
  1699.650,     1.440340,     0.004308
  1699.700,     1.742456,     0.003590
  1699.750,     1.863152,     0.004579
  1699.800,     1.778197,     0.002730
  1699.850,     1.501233,     0.005065
  1699.900,     1.096788,     0.003310
  1699.950,     0.627243,     0.003107
  1700.000,     0.188744,     0.000719
  1700.050,    -0.155034,     0.001150
  1700.100,    -0.350902,    -0.000191
  1700.150,    -0.401656,     0.001818
  1700.200,    -0.308348,     0.002718
  1700.250,    -0.148628,     0.002058
  1700.300,     0.060440,     0.002259
  1700.350,     0.300338,     0.003119
  1700.400,     0.598191,     0.003588
  1700.450,     0.909749,     0.003414
  1700.500,     1.165082,     0.002473
  1700.550,     1.274624,     0.001786
  1700.600,     1.268642,     0.003964
  1700.650,     1.220199,     0.004247
  1700.700,     1.193417,     0.002601
  1700.750,     1.146412,     0.002857
  1700.800,     1.051253,     0.003012
  1700.850,     0.876006,     0.001542
  1700.900,     0.666766,     0.001882
  1700.950,     0.519935,     0.000748
  1701.000,     0.439787,    -0.000046
  1701.050,     0.392753,    -0.000376
  1701.100,     0.346131,     0.000865
  1701.150,     0.273304,     0.002872
  1701.200,     0.211851,     0.002626
  1701.250,     0.212807,     0.003030
  1701.300,     0.293011,     0.003086
  1701.350,     0.440419,     0.002886
  1701.400,     0.621504,     0.005164
  1701.450,     0.800010,     0.003745
  1701.500,     0.959851,     0.004468
  1701.550,     1.052452,     0.005813
  1701.600,     1.050339,     0.004486
  1701.650,     0.962814,     0.003479
  1701.700,     0.780099,     0.003665
  1701.750,     0.563914,     0.003449
  1701.800,     0.371381,     0.003647
  1701.850,     0.242101,     0.002044
  1701.900,     0.180781,     0.000824
  1701.950,     0.154973,     0.000407
  1702.000,     0.089461,     0.001612
  1702.050,     0.017700,     0.000923
  1702.100,     0.012741,    -0.000008
  1702.150,     0.107942,     0.001729
  1702.200,     0.296957,     0.000951
  1702.250,     0.508660,     0.002542
  1702.300,     0.721016,     0.003296
  1702.350,     0.941159,     0.003528
  1702.400,     1.190794,     0.004220
  1702.450,     1.469052,     0.005970
  1702.500,     1.714134,     0.005608
  1702.550,     1.865458,     0.005868
  1702.600,     1.921006,     0.003735
  1702.650,     1.866770,     0.003218
  1702.700,     1.705183,     0.004793
  1702.750,     1.433813,     0.002817
  1702.800,     1.087481,     0.002359
  1702.850,     0.744139,     0.002824
  1702.900,     0.473213,     0.001387
  1702.950,     0.376274,     0.000176
  1703.000,     0.512189,     0.001538
  1703.050,     0.878865,     0.000523
  1703.100,     1.426945,    -0.000003
  1703.150,     1.996558,     0.001610
  1703.200,     2.466526,     0.002660
  1703.250,     2.754624,     0.002227
  1703.300,     2.812850,     0.003628
  1703.350,     2.671461,     0.005290
  1703.400,     2.387917,     0.004054
  1703.450,     2.036926,     0.004244
  1703.500,     1.658357,     0.006002
  1703.550,     1.301180,     0.004143
  1703.600,     1.010320,     0.004168
  1703.650,     0.821484,     0.004258
  1703.700,     0.752983,     0.003669
  1703.750,     0.813323,     0.002888
  1703.800,     0.990703,     0.003359
  1703.850,     1.199525,     0.001725
  1703.900,     1.324458,     0.001231
  1703.950,     1.327805,    -0.000010
  1704.000,     1.251118,    -0.000184
  1704.050,     1.160520,     0.000538
  1704.100,     1.110104,     0.000785
  1704.150,     1.103422,     0.001131
  1704.200,     1.150987,     0.001761
  1704.250,     1.256955,     0.001049
  1704.300,     1.429675,     0.001802
  1704.350,     1.619645,     0.003626
  1704.400,     1.754283,     0.006747
  1704.450,     1.787629,     0.004359
  1704.500,     1.702364,     0.003803
  1704.550,     1.562814,     0.003027
  1704.600,     1.411382,     0.004414
  1704.650,     1.328706,     0.005038
  1704.700,     1.318180,     0.003707
  1704.750,     1.380139,     0.000871
  1704.800,     1.462073,     0.002510
  1704.850,     1.559201,     0.001843
  1704.900,     1.651730,     0.002222
  1704.950,     1.737957,    -0.000891
  1705.000,     1.771141,     0.002525
  1705.050,     1.760154,     0.000577
  1705.100,     1.750175,    -0.000055
  1705.150,     1.759685,     0.003179
  1705.200,     1.792808,     0.002492
  1705.250,     1.771308,     0.004553
  1705.300,     1.663365,     0.004183
  1705.350,     1.443714,     0.003031
  1705.400,     1.193575,     0.005857
  1705.450,     0.980516,     0.003425
  1705.500,     0.868367,     0.002264
  1705.550,     0.819609,     0.004811
  1705.600,     0.809565,     0.005649
  1705.650,     0.796752,     0.002748
  1705.700,     0.756901,     0.003313
  1705.750,     0.685159,     0.006236
  1705.800,     0.608761,     0.003652
  1705.850,     0.536056,    -0.000441
  1705.900,     0.532942,     0.000570
  1705.950,     0.651224,     0.000760
  1706.000,     0.899744,     0.000920
  1706.050,     1.217961,     0.002287
  1706.100,     1.510347,     0.000968
  1706.150,     1.689516,     0.001915
  1706.200,     1.738570,     0.000731
  1706.250,     1.637715,     0.001447
  1706.300,     1.416860,     0.003169
  1706.350,     1.128457,     0.003963
  1706.400,     0.850645,     0.003290
  1706.450,     0.645500,     0.003725
  1706.500,     0.538236,     0.003963
  1706.550,     0.539020,     0.002174
  1706.600,     0.677816,     0.001444
  1706.650,     0.945574,     0.000938
  1706.700,     1.313197,     0.000915
  1706.750,     1.675802,    -0.000053
  1706.800,     1.939180,     0.001524
  1706.850,     2.028260,     0.002315
  1706.900,     1.899384,     0.003802
  1706.950,     1.570922,     0.002196
  1707.000,     1.093118,     0.001090
  1707.050,     0.581530,     0.001023
  1707.100,     0.168719,     0.002603
  1707.150,    -0.053033,     0.005105
  1707.200,    -0.053922,     0.001785
  1707.250,     0.120915,     0.003238
  1707.300,     0.440701,     0.003077
  1707.350,     0.811938,     0.001656
  1707.400,     1.193521,     0.005609
  1707.450,     1.514549,     0.003762
  1707.500,     1.687782,     0.002581
  1707.550,     1.681565,     0.002552
  1707.600,     1.508676,     0.002162
  1707.650,     1.202317,     0.005151
  1707.700,     0.843683,     0.004114
  1707.750,     0.491709,     0.003939
  1707.800,     0.250394,     0.002843
  1707.850,     0.186659,     0.001640
  1707.900,     0.302693,     0.001918
  1707.950,     0.574544,     0.003694
  1708.000,     0.914363,     0.003092
  1708.050,     1.221986,     0.002030
  1708.100,     1.425525,     0.000171
  1708.150,     1.487312,     0.001394
  1708.200,     1.436883,     0.001383
  1708.250,     1.333541,     0.004029
  1708.300,     1.234622,     0.003781
  1708.350,     1.215843,     0.001497
  1708.400,     1.302252,     0.002620
  1708.450,     1.466365,     0.001503
  1708.500,     1.688880,     0.004155
  1708.550,     1.874552,     0.002411
  1708.600,     1.950871,     0.004056
  1708.650,     1.894373,     0.003436
  1708.700,     1.724432,     0.003579
  1708.750,     1.525776,     0.003698
  1708.800,     1.313128,     0.003370
  1708.850,     1.110496,     0.003091
  1708.900,     0.911840,     0.004026
  1708.950,     0.754957,     0.002572
  1709.000,     0.705211,     0.001096
  1709.050,     0.800729,     0.002461
  1709.100,     1.019858,     0.002258
  1709.150,     1.294219,     0.001666
  1709.200,     1.498864,     0.002027
  1709.250,     1.619503,     0.001246
  1709.300,     1.597945,     0.003703
  1709.350,     1.469462,     0.001923
  1709.400,     1.209216,     0.004573
  1709.450,     0.870359,     0.003782
  1709.500,     0.521223,     0.003922
  1709.550,     0.283983,     0.003599
  1709.600,     0.226719,     0.003005
  1709.650,     0.368877,     0.002493
  1709.700,     0.659064,     0.001661
  1709.750,     0.976018,     0.000988
  1709.800,     1.212101,     0.002701
  1709.850,     1.295292,     0.001513
  1709.900,     1.194513,    -0.000502
  1709.950,     0.982376,     0.001500
  1710.000,     0.738916,     0.000074

