Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.450,     0.909515,    -0.000789
  1682.500,     1.214561,    -0.001932
  1682.550,     1.339774,    -0.001684
  1682.600,     1.330735,    -0.001746
  1682.650,     1.218079,    -0.000058
  1682.700,     1.015689,    -0.001058
  1682.750,     0.714424,    -0.001373
  1682.800,     0.332430,    -0.001371
  1682.850,    -0.076326,     0.000503
  1682.900,    -0.451178,     0.000331
  1682.950,    -0.800153,    -0.001076
  1683.000,    -1.164381,    -0.001195
  1683.050,    -1.529769,    -0.001069
  1683.100,    -1.796382,    -0.000223
  1683.150,    -1.806384,    -0.000815
  1683.200,    -1.465685,    -0.001774
  1683.250,    -0.788191,    -0.001814
  1683.300,     0.075008,    -0.001509
  1683.350,     0.946254,    -0.000946
  1683.400,     1.622469,    -0.000987
  1683.450,     1.988802,    -0.002654
  1683.500,     2.027429,    -0.002284
  1683.550,     1.829342,    -0.002468
  1683.600,     1.475443,    -0.003210
  1683.650,     0.976295,    -0.003329
  1683.700,     0.370693,    -0.001856
  1683.750,    -0.265348,    -0.002013
  1683.800,    -0.826602,    -0.001856
  1683.850,    -1.202928,    -0.001782
  1683.900,    -1.343828,    -0.001024
  1683.950,    -1.270079,     0.000637
  1684.000,    -1.020165,     0.000140
  1684.050,    -0.677043,     0.001011
  1684.100,    -0.352866,     0.001199
  1684.150,    -0.154644,     0.000860
  1684.200,    -0.162866,     0.001131
  1684.250,    -0.382407,     0.000420
  1684.300,    -0.755134,     0.000388
  1684.350,    -1.197603,    -0.001154
  1684.400,    -1.572001,    -0.001679
  1684.450,    -1.794683,    -0.002202
  1684.500,    -1.802094,    -0.001462
  1684.550,    -1.604296,    -0.000415
  1684.600,    -1.248599,    -0.002087
  1684.650,    -0.799856,    -0.001110
  1684.700,    -0.352564,    -0.003147
  1684.750,     0.037148,    -0.003398
  1684.800,     0.325130,    -0.003566
  1684.850,     0.492377,    -0.003306
  1684.900,     0.537251,    -0.002718
  1684.950,     0.474695,    -0.001853
  1685.000,     0.376758,    -0.001306
  1685.050,     0.352447,    -0.001584
  1685.100,     0.466717,    -0.001007
  1685.150,     0.683991,    -0.000812
  1685.200,     0.897111,     0.000472
  1685.250,     0.971953,     0.001235
  1685.300,     0.863357,     0.000019
  1685.350,     0.577575,     0.001190
  1685.400,     0.206363,     0.001776
  1685.450,    -0.201448,     0.000506
  1685.500,    -0.637701,     0.000059
  1685.550,    -1.091171,     0.000345
  1685.600,    -1.489371,     0.000357
  1685.650,    -1.746694,    -0.001513
  1685.700,    -1.781114,    -0.000588
  1685.750,    -1.575843,    -0.001690
  1685.800,    -1.179353,    -0.001135
  1685.850,    -0.674285,    -0.002062
  1685.900,    -0.124829,    -0.002098
  1685.950,     0.431762,    -0.002552
  1686.000,     0.947837,    -0.001692
  1686.050,     1.335475,    -0.000864
  1686.100,     1.517546,    -0.001383
  1686.150,     1.481509,    -0.001187
  1686.200,     1.272723,    -0.002082
  1686.250,     0.964077,    -0.002139
  1686.300,     0.665983,    -0.001974
  1686.350,     0.409208,    -0.001055
  1686.400,     0.202521,    -0.000868
  1686.450,     0.015362,    -0.001183
  1686.500,    -0.156607,    -0.000634
  1686.550,    -0.306773,    -0.001101
  1686.600,    -0.397352,     0.000624
  1686.650,    -0.361395,     0.000953
  1686.700,    -0.144706,     0.000579
  1686.750,     0.266658,     0.000343
  1686.800,     0.800129,    -0.000570
  1686.850,     1.365288,    -0.000394
  1686.900,     1.887131,    -0.001091
  1686.950,     2.304963,    -0.001477
  1687.000,     2.572007,    -0.000728
  1687.050,     2.632236,    -0.000855
  1687.100,     2.443913,    -0.000605
  1687.150,     1.981688,    -0.002037
  1687.200,     1.275445,     0.001104
  1687.250,     0.460913,     0.000332
  1687.300,    -0.268979,    -0.001984
  1687.350,    -0.765204,    -0.000893
  1687.400,    -0.949093,     0.000120
  1687.450,    -0.842383,    -0.001774
  1687.500,    -0.535022,    -0.001666
  1687.550,    -0.112724,    -0.001611
  1687.600,     0.348340,    -0.001593
  1687.650,     0.765148,    -0.001095
  1687.700,     1.054904,    -0.002107
  1687.750,     1.142108,    -0.003419
  1687.800,     1.010219,    -0.003422
  1687.850,     0.737752,    -0.003062
  1687.900,     0.439230,    -0.002085
  1687.950,     0.249628,    -0.002812
  1688.000,     0.245290,    -0.003087
  1688.050,     0.365259,    -0.002595
  1688.100,     0.513050,    -0.001160
  1688.150,     0.603142,    -0.000776
  1688.200,     0.654211,     0.001815
  1688.250,     0.707620,     0.000803
  1688.300,     0.750977,     0.000199
  1688.350,     0.737327,    -0.000393
  1688.400,     0.629426,     0.001360
  1688.450,     0.445393,     0.000674
  1688.500,     0.278262,     0.000550
  1688.550,     0.220991,    -0.000239
  1688.600,     0.317328,    -0.000642
  1688.650,     0.522419,     0.000988
  1688.700,     0.747550,    -0.001321
  1688.750,     0.946161,    -0.001817
  1688.800,     1.089277,    -0.001534
  1688.850,     1.176347,    -0.002499
  1688.900,     1.191815,    -0.002779
  1688.950,     1.117548,    -0.003989
  1689.000,     0.938147,    -0.002992
  1689.050,     0.657434,    -0.003732
  1689.100,     0.291206,    -0.005079
  1689.150,    -0.056876,    -0.003495
  1689.200,    -0.251667,    -0.001929
  1689.250,    -0.188600,    -0.002425
  1689.300,     0.124646,    -0.001279
  1689.350,     0.523703,    -0.001673
  1689.400,     0.816454,    -0.000456
  1689.450,     0.860621,    -0.000155
  1689.500,     0.688010,    -0.001685
  1689.550,     0.445933,     0.000241
  1689.600,     0.269614,     0.001327
  1689.650,     0.212623,    -0.000266
  1689.700,     0.276655,     0.000841
  1689.750,     0.384457,     0.000570
  1689.800,     0.489995,    -0.000277
  1689.850,     0.593695,     0.000326
  1689.900,     0.701353,    -0.000676
  1689.950,     0.774208,    -0.000907
  1690.000,     0.763330,    -0.001746
  1690.050,     0.642185,    -0.002457
  1690.100,     0.489629,    -0.001556
  1690.150,     0.367715,    -0.002116
  1690.200,     0.314270,    -0.001123
  1690.250,     0.310332,    -0.001595
  1690.300,     0.346019,    -0.003371
  1690.350,     0.446971,    -0.002375
  1690.400,     0.629218,    -0.001590
  1690.450,     0.869075,    -0.001721
  1690.500,     1.072477,    -0.001747
  1690.550,     1.142548,    -0.000866
  1690.600,     0.990087,    -0.000554
  1690.650,     0.650456,    -0.001226
  1690.700,     0.203494,    -0.000761
  1690.750,    -0.241540,    -0.000972
  1690.800,    -0.603894,    -0.001176
  1690.850,    -0.839482,     0.000713
  1690.900,    -0.903503,    -0.000163
  1690.950,    -0.768860,    -0.001111
  1691.000,    -0.450222,    -0.002154
  1691.050,    -0.021813,    -0.000811
  1691.100,     0.419187,    -0.000608
  1691.150,     0.782079,    -0.001048
  1691.200,     0.994396,     0.000622
  1691.250,     1.041016,    -0.000666
  1691.300,     0.914114,    -0.000798
  1691.350,     0.648714,    -0.000726
  1691.400,     0.294449,     0.000493
  1691.450,    -0.058648,    -0.000429
  1691.500,    -0.311239,    -0.001030
  1691.550,    -0.380525,    -0.000885
  1691.600,    -0.247238,    -0.000461
  1691.650,     0.042991,    -0.002388
  1691.700,     0.377056,    -0.001139
  1691.750,     0.623728,    -0.000643
  1691.800,     0.723344,    -0.001297
  1691.850,     0.680622,    -0.002196
  1691.900,     0.529410,    -0.002528
  1691.950,     0.325900,    -0.003629
  1692.000,     0.137281,    -0.002972
  1692.050,     0.011842,    -0.003466
  1692.100,    -0.043133,    -0.003824
  1692.150,    -0.053130,    -0.002639
  1692.200,    -0.045812,    -0.001310
  1692.250,    -0.026267,    -0.001738
  1692.300,     0.040941,    -0.001179
  1692.350,     0.169701,    -0.001518
  1692.400,     0.340465,    -0.000505
  1692.450,     0.506026,     0.001400
  1692.500,     0.602957,     0.002462
  1692.550,     0.617657,     0.001301
  1692.600,     0.557168,     0.000728
  1692.650,     0.447283,     0.000339
  1692.700,     0.309868,     0.001442
  1692.750,     0.172033,     0.000835
  1692.800,     0.066678,    -0.001239
  1692.850,     0.040776,    -0.000375
  1692.900,     0.097377,    -0.001225
  1692.950,     0.238935,    -0.001588
  1693.000,     0.432764,    -0.002060
  1693.050,     0.594049,    -0.003210
  1693.100,     0.630277,    -0.003334
  1693.150,     0.507317,    -0.003679
  1693.200,     0.299823,    -0.004082
  1693.250,     0.137330,    -0.003065
  1693.300,     0.129211,    -0.004836
  1693.350,     0.313447,    -0.003916
  1693.400,     0.623940,    -0.002546
  1693.450,     0.960339,    -0.001667
  1693.500,     1.241232,    -0.000550
  1693.550,     1.389349,     0.000082
  1693.600,     1.368192,    -0.001392
  1693.650,     1.218313,    -0.000310
  1693.700,     1.035829,     0.000907
  1693.750,     0.900532,     0.000735
  1693.800,     0.841061,     0.001670
  1693.850,     0.823963,     0.000421
  1693.900,     0.823754,     0.000035
  1693.950,     0.843831,    -0.000804
  1694.000,     0.894652,    -0.001174
  1694.050,     0.992585,    -0.000944
  1694.100,     1.076096,    -0.000625
  1694.150,     1.094193,    -0.000581
  1694.200,     1.025931,    -0.000623
  1694.250,     0.923666,    -0.002614
  1694.300,     0.830075,    -0.003061
  1694.350,     0.736130,    -0.001386
  1694.400,     0.604576,    -0.002487
  1694.450,     0.425906,    -0.001023
  1694.500,     0.280821,    -0.001196
  1694.550,     0.286334,    -0.000695
  1694.600,     0.490343,    -0.000581
  1694.650,     0.829547,    -0.003095
  1694.700,     1.153593,    -0.003318
  1694.750,     1.298508,    -0.003606
  1694.800,     1.186139,    -0.003107
  1694.850,     0.832999,    -0.002155
  1694.900,     0.353312,    -0.001452
  1694.950,    -0.125514,    -0.002513
  1695.000,    -0.506518,    -0.001043
  1695.050,    -0.725470,     0.000488
  1695.100,    -0.728791,    -0.000544
  1695.150,    -0.511966,    -0.000906
  1695.200,    -0.100849,    -0.000038
  1695.250,     0.423149,    -0.000011
  1695.300,     0.937618,     0.000605
  1695.350,     1.344348,     0.000262
  1695.400,     1.553742,     0.000450
  1695.450,     1.525968,     0.001031
  1695.500,     1.263396,     0.000128
  1695.550,     0.839374,    -0.000213
  1695.600,     0.379923,    -0.000385
  1695.650,    -0.008931,    -0.000215
  1695.700,    -0.259275,    -0.000887
  1695.750,    -0.379750,    -0.001375
  1695.800,    -0.377716,    -0.001615
  1695.850,    -0.249225,    -0.000766
  1695.900,    -0.009077,    -0.001461
  1695.950,     0.310120,    -0.003238
  1696.000,     0.639168,    -0.003030
  1696.050,     0.910217,    -0.003311
  1696.100,     1.113394,    -0.003390
  1696.150,     1.257225,    -0.003200
  1696.200,     1.339008,    -0.002942
  1696.250,     1.323522,    -0.002208
  1696.300,     1.149004,    -0.001864
  1696.350,     0.832037,    -0.003177
  1696.400,     0.445924,    -0.001281
  1696.450,     0.063245,    -0.000672
  1696.500,    -0.238423,     0.000310
  1696.550,    -0.434667,    -0.000083
  1696.600,    -0.558656,     0.001152
  1696.650,    -0.641660,     0.001698
  1696.700,    -0.709684,     0.001087
  1696.750,    -0.750663,     0.001055
  1696.800,    -0.711774,     0.000369
  1696.850,    -0.580853,    -0.000125
  1696.900,    -0.375434,     0.000346
  1696.950,    -0.152476,    -0.001059
  1697.000,     0.051419,    -0.001676
  1697.050,     0.235227,    -0.002162
  1697.100,     0.367237,    -0.001708
  1697.150,     0.418226,    -0.001829
  1697.200,     0.365658,    -0.001876
  1697.250,     0.246237,    -0.003130
  1697.300,     0.123357,    -0.002680
  1697.350,     0.022185,    -0.002631
  1697.400,    -0.083350,    -0.002215
  1697.450,    -0.230635,    -0.001122
  1697.500,    -0.416518,    -0.001064
  1697.550,    -0.583940,    -0.000557
  1697.600,    -0.679395,    -0.000872
  1697.650,    -0.673309,     0.000050
  1697.700,    -0.588741,    -0.000452
  1697.750,    -0.447963,    -0.000909
  1697.800,    -0.259172,    -0.001032
  1697.850,    -0.024981,    -0.000599
  1697.900,     0.254133,    -0.000774
  1697.950,     0.512714,    -0.002467
  1698.000,     0.692045,    -0.001826
  1698.050,     0.760923,    -0.000544
  1698.100,     0.733793,    -0.000515
  1698.150,     0.637524,    -0.000164
  1698.200,     0.514039,     0.000038
  1698.250,     0.373637,    -0.001493
  1698.300,     0.235910,    -0.001960
  1698.350,     0.109606,    -0.001413
  1698.400,    -0.032796,    -0.000855
  1698.450,    -0.222262,    -0.001473
  1698.500,    -0.459352,    -0.001153
  1698.550,    -0.701087,    -0.000710
  1698.600,    -0.896731,    -0.000482
  1698.650,    -0.970960,    -0.001314
  1698.700,    -0.861807,    -0.001257
  1698.750,    -0.548186,    -0.001553
  1698.800,    -0.101741,    -0.001556
  1698.850,     0.342612,    -0.001934
  1698.900,     0.663122,     0.000134
  1698.950,     0.812251,    -0.001131
  1699.000,     0.820090,    -0.001165
  1699.050,     0.719434,    -0.001259
  1699.100,     0.502871,    -0.001829
  1699.150,     0.181688,    -0.001316
  1699.200,    -0.185973,    -0.002246
  1699.250,    -0.486163,    -0.001944
  1699.300,    -0.636398,    -0.000048
  1699.350,    -0.602593,    -0.000824
  1699.400,    -0.421170,    -0.001134
  1699.450,    -0.122559,     0.000049
  1699.500,     0.260709,     0.000433
  1699.550,     0.678040,     0.000191
  1699.600,     1.083842,    -0.000094
  1699.650,     1.402750,     0.000360
  1699.700,     1.574605,    -0.000394
  1699.750,     1.576684,    -0.001630
  1699.800,     1.425687,    -0.000158
  1699.850,     1.149808,    -0.002263
  1699.900,     0.820949,    -0.002697
  1699.950,     0.486433,    -0.003846
  1700.000,     0.193479,    -0.002449
  1700.050,    -0.020866,    -0.002830
  1700.100,    -0.110918,    -0.001970
  1700.150,    -0.094221,    -0.001940
  1700.200,    -0.006120,    -0.002968
  1700.250,     0.115472,    -0.002012
  1700.300,     0.269480,    -0.002443
  1700.350,     0.466495,    -0.002029
  1700.400,     0.697447,    -0.000955
  1700.450,     0.912070,    -0.001534
  1700.500,     1.050439,     0.000402
  1700.550,     1.096388,    -0.000792
  1700.600,     1.108285,     0.000388
  1700.650,     1.128535,     0.000639
  1700.700,     1.143112,     0.000398
  1700.750,     1.098758,    -0.000483
  1700.800,     0.945773,     0.000363
  1700.850,     0.730591,    -0.000599
  1700.900,     0.557123,    -0.002121
  1700.950,     0.472135,    -0.000657
  1701.000,     0.449411,    -0.000910
  1701.050,     0.428579,    -0.000520
  1701.100,     0.371284,    -0.002329
  1701.150,     0.287290,    -0.003439
  1701.200,     0.245246,    -0.002916
  1701.250,     0.258728,    -0.002275
  1701.300,     0.326984,    -0.001211
  1701.350,     0.429944,    -0.001815
  1701.400,     0.570627,    -0.002411
  1701.450,     0.728249,    -0.001537
  1701.500,     0.860481,    -0.002154
  1701.550,     0.929913,    -0.001906
  1701.600,     0.902693,    -0.000701
  1701.650,     0.785642,    -0.001648
  1701.700,     0.613169,    -0.001944
  1701.750,     0.438882,    -0.000425
  1701.800,     0.298444,     0.000222
  1701.850,     0.208638,     0.000161
  1701.900,     0.158857,    -0.000590
  1701.950,     0.102031,    -0.000714
  1702.000,     0.026215,    -0.001560
  1702.050,    -0.039181,    -0.001376
  1702.100,    -0.009691,    -0.000830
  1702.150,     0.118548,    -0.001229
  1702.200,     0.331415,    -0.001162
  1702.250,     0.567059,    -0.001979
  1702.300,     0.798483,    -0.002017
  1702.350,     1.033409,    -0.003174
  1702.400,     1.275095,    -0.001572
  1702.450,     1.482394,    -0.001048
  1702.500,     1.621429,    -0.002642
  1702.550,     1.696182,    -0.000603
  1702.600,     1.699897,    -0.001982
  1702.650,     1.626265,    -0.001645
  1702.700,     1.461292,    -0.002026
  1702.750,     1.209070,    -0.001579
  1702.800,     0.919756,    -0.001142
  1702.850,     0.673826,    -0.002227
  1702.900,     0.533451,    -0.001879
  1702.950,     0.555160,     0.000401
  1703.000,     0.768158,    -0.000210
  1703.050,     1.142830,    -0.000820
  1703.100,     1.597327,    -0.001487
  1703.150,     2.011513,    -0.001458
  1703.200,     2.298441,    -0.000222
  1703.250,     2.424425,    -0.000347
  1703.300,     2.404260,     0.000784
  1703.350,     2.256402,     0.000817
  1703.400,     2.026955,     0.000017
  1703.450,     1.744593,     0.000424
  1703.500,     1.431495,    -0.000505
  1703.550,     1.143117,    -0.000651
  1703.600,     0.916497,    -0.001601
  1703.650,     0.809110,    -0.002081
  1703.700,     0.820540,    -0.001730
  1703.750,     0.935685,    -0.001181
  1703.800,     1.103109,    -0.002009
  1703.850,     1.249795,    -0.002979
  1703.900,     1.294274,    -0.002291
  1703.950,     1.229854,    -0.003537
  1704.000,     1.130002,    -0.003332
  1704.050,     1.056707,    -0.003073
  1704.100,     1.028035,    -0.001061
  1704.150,     1.053255,    -0.000567
  1704.200,     1.135974,    -0.000713
  1704.250,     1.271147,     0.000445
  1704.300,     1.439950,    -0.000310
  1704.350,     1.588218,     0.000319
  1704.400,     1.667131,     0.000815
  1704.450,     1.636715,     0.000450
  1704.500,     1.523495,     0.000822
  1704.550,     1.393399,    -0.000912
  1704.600,     1.286898,    -0.000460
  1704.650,     1.244687,    -0.000274
  1704.700,     1.265002,    -0.000479
  1704.750,     1.320128,    -0.001914
  1704.800,     1.393869,    -0.003200
  1704.850,     1.478559,    -0.001892
  1704.900,     1.562648,    -0.001684
  1704.950,     1.620592,    -0.001447
  1705.000,     1.642009,    -0.003137
  1705.050,     1.631082,    -0.001320
  1705.100,     1.637196,    -0.003425
  1705.150,     1.660676,    -0.000236
  1705.200,     1.669927,    -0.001430
  1705.250,     1.622956,    -0.001543
  1705.300,     1.482091,     0.000532
  1705.350,     1.265821,    -0.000058
  1705.400,     1.044228,    -0.000177
  1705.450,     0.874496,     0.001348
  1705.500,     0.783111,    -0.000021
  1705.550,     0.760621,     0.000187
  1705.600,     0.754526,     0.000220
  1705.650,     0.742450,    -0.000114
  1705.700,     0.709441,    -0.001441
  1705.750,     0.631968,    -0.002022
  1705.800,     0.537390,    -0.002349
  1705.850,     0.480488,    -0.001376
  1705.900,     0.538987,    -0.001828
  1705.950,     0.743360,    -0.002364
  1706.000,     1.029370,    -0.003550
  1706.050,     1.303556,    -0.004001
  1706.100,     1.483065,    -0.003286
  1706.150,     1.532856,    -0.001145
  1706.200,     1.472300,    -0.001370
  1706.250,     1.325229,    -0.000658
  1706.300,     1.117190,     0.000333
  1706.350,     0.904567,     0.000174
  1706.400,     0.737147,     0.000754
  1706.450,     0.645917,     0.000138
  1706.500,     0.623598,    -0.000266
  1706.550,     0.680939,     0.000360
  1706.600,     0.845219,     0.001120
  1706.650,     1.110529,    -0.000302
  1706.700,     1.415096,    -0.000351
  1706.750,     1.664450,    -0.000226
  1706.800,     1.783356,    -0.003166
  1706.850,     1.728609,    -0.002316
  1706.900,     1.511433,    -0.002651
  1706.950,     1.167322,    -0.001810
  1707.000,     0.749360,    -0.000903
  1707.050,     0.353317,    -0.002848
  1707.100,     0.087481,    -0.000866
  1707.150,     0.009568,    -0.001660
  1707.200,     0.119140,    -0.001021
  1707.250,     0.365068,    -0.001137
  1707.300,     0.674969,     0.000117
  1707.350,     0.995925,     0.000365
  1707.400,     1.286558,     0.000160
  1707.450,     1.490215,    -0.000741
  1707.500,     1.556400,    -0.000660
  1707.550,     1.468224,    -0.001356
  1707.600,     1.246019,    -0.001274
  1707.650,     0.920871,    -0.000960
  1707.700,     0.584642,    -0.001706
  1707.750,     0.307381,    -0.001853
  1707.800,     0.172964,    -0.003901
  1707.850,     0.226044,    -0.002191
  1707.900,     0.437571,    -0.000935
  1707.950,     0.743255,    -0.001072
  1708.000,     1.062942,    -0.001332
  1708.050,     1.295719,    -0.000970
  1708.100,     1.409279,     0.000070
  1708.150,     1.405862,     0.000438
  1708.200,     1.340676,     0.000559
  1708.250,     1.261840,    -0.000073
  1708.300,     1.217338,     0.000269
  1708.350,     1.232080,    -0.002202
  1708.400,     1.326862,    -0.001823
  1708.450,     1.486947,    -0.000391
  1708.500,     1.659364,    -0.002250
  1708.550,     1.779639,    -0.002386
  1708.600,     1.795829,    -0.001172
  1708.650,     1.714981,    -0.002799
  1708.700,     1.559974,    -0.001559
  1708.750,     1.390495,    -0.001393
  1708.800,     1.207402,    -0.002595
  1708.850,     1.022666,    -0.001405
  1708.900,     0.859300,    -0.000806
  1708.950,     0.769388,     0.000606
  1709.000,     0.782337,    -0.000831
  1709.050,     0.928088,     0.000509
  1709.100,     1.156207,     0.000288
  1709.150,     1.389169,    -0.000206
  1709.200,     1.537543,    -0.001869
  1709.250,     1.572642,    -0.002159
  1709.300,     1.501817,    -0.000952
  1709.350,     1.326709,    -0.002354
  1709.400,     1.063129,    -0.001719
  1709.450,     0.746069,    -0.001783
  1709.500,     0.475198,    -0.001963
  1709.550,     0.334662,    -0.002234
  1709.600,     0.375199,    -0.001877
  1709.650,     0.565207,     0.000889
  1709.700,     0.830770,    -0.000641
  1709.750,     1.074430,    -0.000125
  1709.800,     1.203821,    -0.000199
  1709.850,     1.197047,    -0.001084
  1709.900,     1.048705,     0.000018
  1709.950,     0.841465,    -0.000441
  1710.000,     0.649596,    -0.000653

