Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4266.0,  1.015579E-3,   333.56608,          NaN,         NaN,  1.098707E-3,   436.17032,          NaN,         NaN
  4267.0,  1.019308E-3,   333.64389,          NaN,         NaN,  1.168693E-3,   436.36621,          NaN,         NaN
  4268.0,  1.023447E-3,   333.72271,          NaN,         NaN,  1.236706E-3,   436.55475,          NaN,         NaN
  4269.0,  1.027817E-3,   333.80252,          NaN,         NaN,  1.300697E-3,   436.73651,          NaN,         NaN
  4270.0,  1.032259E-3,   333.88325,          NaN,         NaN,  1.358674E-3,   436.91210,          NaN,         NaN
  4271.0,  1.036638E-3,   333.96481,          NaN,         NaN,  1.408752E-3,   437.08209,          NaN,         NaN
  4272.0,  1.040849E-3,   334.04710,          NaN,         NaN,  1.449191E-3,   437.24700,          NaN,         NaN
  4273.0,  1.044818E-3,   334.13000,          NaN,         NaN,  1.478435E-3,   437.40728,          NaN,         NaN
  4274.0,  1.048504E-3,   334.21337,          NaN,         NaN,  1.495126E-3,   437.56328,          NaN,         NaN
  4275.0,  1.051897E-3,   334.29711,          NaN,         NaN,  1.498133E-3,   437.71531,          NaN,         NaN
  4276.0,  1.055020E-3,   334.38109,          NaN,         NaN,  1.486559E-3,   437.86356,          NaN,         NaN
  4277.0,  1.057923E-3,   334.46522,          NaN,         NaN,  1.459759E-3,   438.00813,          NaN,         NaN
  4278.0,  1.060678E-3,   334.54943,          NaN,         NaN,  1.417340E-3,   438.14902,          NaN,         NaN
  4279.0,  1.063380E-3,   334.63365,          NaN,         NaN,  1.359168E-3,   438.28608,          NaN,         NaN
  4280.0,  1.066133E-3,   334.71785,          NaN,         NaN,  1.285373E-3,   438.41898,          NaN,         NaN
  4281.0,  1.069051E-3,   334.80204,          NaN,         NaN,  1.196346E-3,   438.54712,          NaN,         NaN
  4282.0,  1.072248E-3,   334.88624,          NaN,         NaN,  1.092750E-3,   438.66946,          NaN,         NaN
  4283.0,  1.075831E-3,   334.97050,          NaN,         NaN,  9.755367E-4,   438.78418,          NaN,         NaN
  4284.0,  1.079894E-3,   335.05491,          NaN,         NaN,  8.460029E-4,   438.88802,          NaN,         NaN
  4285.0,  1.084515E-3,   335.13957,          NaN,         NaN,  7.059374E-4,   438.97461,          NaN,         NaN
  4286.0,  1.089745E-3,   335.22460,          NaN,         NaN,  5.580635E-4,   439.03017,          NaN,         NaN
  4287.0,  1.095610E-3,   335.31012,          NaN,         NaN,  4.075645E-4,   439.01978,          NaN,         NaN
  4288.0,  1.102108E-3,   335.39628,          NaN,         NaN,  2.687626E-4,   438.83766,          NaN,         NaN
  4289.0,  1.109201E-3,   335.48320,          NaN,         NaN,  1.948387E-4,   438.23818,          NaN,         NaN
  4290.0,  1.116827E-3,   335.57101,          NaN,         NaN,  2.633803E-4,   437.59557,          NaN,         NaN
  4291.0,  1.124891E-3,   335.65983,          NaN,         NaN,  4.125216E-4,   437.38190,          NaN,         NaN
  4292.0,  1.133275E-3,   335.74975,          NaN,         NaN,  5.844402E-4,   437.35579,          NaN,         NaN
  4293.0,  1.141837E-3,   335.84085,          NaN,         NaN,  7.629952E-4,   437.39900,          NaN,         NaN
  4294.0,  1.150421E-3,   335.93317,          NaN,         NaN,  9.423398E-4,   437.47294,          NaN,         NaN
  4295.0,  1.158857E-3,   336.02675,          NaN,         NaN,  1.119262E-3,   437.56260,          NaN,         NaN
  4296.0,  1.166968E-3,   336.12160,          NaN,         NaN,  1.291459E-3,   437.66113,          NaN,         NaN
  4297.0,  1.174575E-3,   336.21768,          NaN,         NaN,  1.457039E-3,   437.76498,          NaN,         NaN
  4298.0,  1.181504E-3,   336.31498,          NaN,         NaN,  1.614350E-3,   437.87218,          NaN,         NaN
  4299.0,  1.187586E-3,   336.41343,          NaN,         NaN,  1.761918E-3,   437.98153,          NaN,         NaN
  4300.0,  1.192663E-3,   336.51296,          NaN,         NaN,  1.898411E-3,   438.09228,          NaN,         NaN
  4301.0,  1.196593E-3,   336.61348,          NaN,         NaN,  2.022632E-3,   438.20395,          NaN,         NaN
  4302.0,  1.199247E-3,   336.71492,          NaN,         NaN,  2.133514E-3,   438.31620,          NaN,         NaN
  4303.0,  1.200519E-3,   336.81715,          NaN,         NaN,  2.230112E-3,   438.42882,          NaN,         NaN
  4304.0,  1.200320E-3,   336.92007,          NaN,         NaN,  2.311607E-3,   438.54164,          NaN,         NaN
  4305.0,  1.198583E-3,   337.02356,          NaN,         NaN,  2.377302E-3,   438.65456,          NaN,         NaN
  4306.0,  1.195262E-3,   337.12751,          NaN,         NaN,  2.426623E-3,   438.76749,          NaN,         NaN
  4307.0,  1.190334E-3,   337.23180,          NaN,         NaN,  2.459119E-3,   438.88039,          NaN,         NaN
  4308.0,  1.183794E-3,   337.33630,          NaN,         NaN,  2.474464E-3,   438.99320,          NaN,         NaN
  4309.0,  1.175661E-3,   337.44089,          NaN,         NaN,  2.472455E-3,   439.10587,          NaN,         NaN
  4310.0,  1.165968E-3,   337.54546,          NaN,         NaN,  2.453022E-3,   439.21837,          NaN,         NaN
  4311.0,  1.154772E-3,   337.64988,          NaN,         NaN,  2.416220E-3,   439.33064,          NaN,         NaN
  4312.0,  1.142142E-3,   337.75403,          NaN,         NaN,  2.362244E-3,   439.44260,          NaN,         NaN
  4313.0,  1.128162E-3,   337.85781,          NaN,         NaN,  2.291427E-3,   439.55416,          NaN,         NaN
  4314.0,  1.112932E-3,   337.96111,          NaN,         NaN,  2.204246E-3,   439.66520,          NaN,         NaN
  4315.0,  1.096561E-3,   338.06380,          NaN,         NaN,  2.101328E-3,   439.77553,          NaN,         NaN
  4316.0,  1.079166E-3,   338.16580,          NaN,         NaN,  1.983459E-3,   439.88489,          NaN,         NaN
  4317.0,  1.060876E-3,   338.26700,          NaN,         NaN,  1.851583E-3,   439.99291,          NaN,         NaN
  4318.0,  1.041820E-3,   338.36730,          NaN,         NaN,  1.706820E-3,   440.09905,          NaN,         NaN
  4319.0,  1.022136E-3,   338.46662,          NaN,         NaN,  1.550471E-3,   440.20248,          NaN,         NaN
  4320.0,  1.001961E-3,   338.56487,          NaN,         NaN,  1.384041E-3,   440.30191,          NaN,         NaN
  4321.0,  9.814323E-4,   338.66198,          NaN,         NaN,  1.209282E-3,   440.39524,          NaN,         NaN
  4322.0,  9.606879E-4,   338.75788,          NaN,         NaN,  1.028271E-3,   440.47883,          NaN,         NaN
  4323.0,  9.398621E-4,   338.85251,          NaN,         NaN,  8.436241E-4,   440.54581,          NaN,         NaN
  4324.0,  9.190858E-4,   338.94580,          NaN,         NaN,  6.590495E-4,   440.58184,          NaN,         NaN
  4325.0,  8.984848E-4,   339.03772,          NaN,         NaN,  4.811211E-4,   440.55279,          NaN,         NaN
  4326.0,  8.781789E-4,   339.12824,          NaN,         NaN,  3.260151E-4,   440.36718,          NaN,         NaN
  4327.0,  8.582811E-4,   339.21733,          NaN,         NaN,  2.423930E-4,   439.85351,          NaN,         NaN
  4328.0,  8.388968E-4,   339.30498,          NaN,         NaN,  2.925708E-4,   439.27262,          NaN,         NaN
  4329.0,  8.201230E-4,   339.39120,          NaN,         NaN,  4.246736E-4,   439.03149,          NaN,         NaN
  4330.0,  8.020479E-4,   339.47600,          NaN,         NaN,  5.775735E-4,   438.98274,          NaN,         NaN
  4331.0,  7.847505E-4,   339.55940,          NaN,         NaN,  7.303129E-4,   439.01357,          NaN,         NaN
  4332.0,  7.683001E-4,   339.64147,          NaN,         NaN,  8.750102E-4,   439.08192,          NaN,         NaN
  4333.0,  7.527557E-4,   339.72225,          NaN,         NaN,  1.007503E-3,   439.17068,          NaN,         NaN
  4334.0,  7.381664E-4,   339.80182,          NaN,         NaN,  1.124982E-3,   439.27190,          NaN,         NaN
  4335.0,  7.245704E-4,   339.88028,          NaN,         NaN,  1.225290E-3,   439.38149,          NaN,         NaN
  4336.0,  7.119954E-4,   339.95771,          NaN,         NaN,  1.306685E-3,   439.49715,          NaN,         NaN
  4337.0,  7.004584E-4,   340.03425,          NaN,         NaN,  1.367753E-3,   439.61758,          NaN,         NaN
  4338.0,  6.899657E-4,   340.11001,          NaN,         NaN,  1.407381E-3,   439.74201,          NaN,         NaN
  4339.0,  6.805129E-4,   340.18512,          NaN,         NaN,  1.424751E-3,   439.87005,          NaN,         NaN
  4340.0,  6.720857E-4,   340.25972,          NaN,         NaN,  1.419352E-3,   440.00160,          NaN,         NaN
  4341.0,  6.646598E-4,   340.33396,          NaN,         NaN,  1.390985E-3,   440.13680,          NaN,         NaN
  4342.0,  6.582022E-4,   340.40796,          NaN,         NaN,  1.339782E-3,   440.27609,          NaN,         NaN
  4343.0,  6.526717E-4,   340.48185,          NaN,         NaN,  1.266226E-3,   440.42031,          NaN,         NaN
  4344.0,  6.480201E-4,   340.55576,          NaN,         NaN,  1.171183E-3,   440.57087,          NaN,         NaN
  4345.0,  6.441937E-4,   340.62981,          NaN,         NaN,  1.055965E-3,   440.73027,          NaN,         NaN
  4346.0,  6.411347E-4,   340.70407,          NaN,         NaN,  9.224634E-4,   440.90300,          NaN,         NaN
  4347.0,  6.387826E-4,   340.77864,          NaN,         NaN,  7.734846E-4,   441.09782,          NaN,         NaN
  4348.0,  6.370764E-4,   340.85358,          NaN,         NaN,  6.136910E-4,   441.33375,          NaN,         NaN
  4349.0,  6.359558E-4,   340.92894,          NaN,         NaN,  4.527664E-4,   441.65772,          NaN,         NaN
  4350.0,  6.353633E-4,   341.00473,          NaN,         NaN,  3.176688E-4,   442.19089,          NaN,         NaN
  4351.0,  6.352456E-4,   341.08099,          NaN,         NaN,  2.815913E-4,   443.03996,          NaN,         NaN
  4352.0,  6.355554E-4,   341.15769,          NaN,         NaN,  3.893496E-4,   443.76208,          NaN,         NaN
  4353.0,  6.362523E-4,   341.23484,          NaN,         NaN,  5.701211E-4,   444.18179,          NaN,         NaN
  4354.0,  6.373043E-4,   341.31240,          NaN,         NaN,  7.759323E-4,   444.46102,          NaN,         NaN
  4355.0,  6.386884E-4,   341.39035,          NaN,         NaN,  9.899645E-4,   444.68025,          NaN,         NaN
  4356.0,  6.403910E-4,   341.46865,          NaN,         NaN,  1.204611E-3,   444.87033,          NaN,         NaN
  4357.0,  6.424083E-4,   341.54727,          NaN,         NaN,  1.415081E-3,   445.04456,          NaN,         NaN
  4358.0,  6.447458E-4,   341.62619,          NaN,         NaN,  1.617671E-3,   445.20946,          NaN,         NaN
  4359.0,  6.474180E-4,   341.70538,          NaN,         NaN,  1.809211E-3,   445.36857,          NaN,         NaN
  4360.0,  6.504472E-4,   341.78482,          NaN,         NaN,  1.986886E-3,   445.52395,          NaN,         NaN
  4361.0,  6.538620E-4,   341.86453,          NaN,         NaN,  2.148166E-3,   445.67693,          NaN,         NaN
  4362.0,  6.576958E-4,   341.94451,          NaN,         NaN,  2.290795E-3,   445.82837,          NaN,         NaN
  4363.0,  6.619847E-4,   342.02479,          NaN,         NaN,  2.412797E-3,   445.97891,          NaN,         NaN
  4364.0,  6.667653E-4,   342.10543,          NaN,         NaN,  2.512493E-3,   446.12900,          NaN,         NaN
  4365.0,  6.720719E-4,   342.18648,          NaN,         NaN,  2.588513E-3,   446.27902,          NaN,         NaN
  4366.0,  6.779346E-4,   342.26802,          NaN,         NaN,  2.639814E-3,   446.42928,          NaN,         NaN
  4367.0,  6.843765E-4,   342.35014,          NaN,         NaN,  2.665694E-3,   446.58005,          NaN,         NaN
  4368.0,  6.914116E-4,   342.43294,          NaN,         NaN,  2.665804E-3,   446.73163,          NaN,         NaN
  4369.0,  6.990431E-4,   342.51653,          NaN,         NaN,  2.640151E-3,   446.88429,          NaN,         NaN
  4370.0,  7.072615E-4,   342.60100,          NaN,         NaN,  2.589105E-3,   447.03835,          NaN,         NaN
  4371.0,  7.160439E-4,   342.68647,          NaN,         NaN,  2.513401E-3,   447.19420,          NaN,         NaN
  4372.0,  7.253535E-4,   342.77302,          NaN,         NaN,  2.414129E-3,   447.35229,          NaN,         NaN
  4373.0,  7.351394E-4,   342.86076,          NaN,         NaN,  2.292740E-3,   447.51320,          NaN,         NaN
  4374.0,  7.453374E-4,   342.94975,          NaN,         NaN,  2.151037E-3,   447.67774,          NaN,         NaN
  4375.0,  7.558709E-4,   343.04005,          NaN,         NaN,  1.991181E-3,   447.84697,          NaN,         NaN
  4376.0,  7.666525E-4,   343.13170,          NaN,         NaN,  1.815710E-3,   448.02244,          NaN,         NaN
  4377.0,  7.775856E-4,   343.22474,          NaN,         NaN,  1.627590E-3,   448.20648,          NaN,         NaN
  4378.0,  7.885665E-4,   343.31916,          NaN,         NaN,  1.430325E-3,   448.40265,          NaN,         NaN
  4379.0,  7.994865E-4,   343.41496,          NaN,         NaN,  1.228217E-3,   448.61682,          NaN,         NaN
  4380.0,  8.102342E-4,   343.51210,          NaN,         NaN,  1.026935E-3,   448.85893,          NaN,         NaN
  4381.0,  8.206976E-4,   343.61056,          NaN,         NaN,  8.348227E-4,   449.14658,          NaN,         NaN
  4382.0,  8.307663E-4,   343.71026,          NaN,         NaN,  6.657796E-4,   449.50979,          NaN,         NaN
  4383.0,  8.403335E-4,   343.81115,          NaN,         NaN,  5.440801E-4,   449.98616,          NaN,         NaN
  4384.0,  8.492978E-4,   343.91314,          NaN,         NaN,  5.023900E-4,   450.56444,          NaN,         NaN
  4385.0,  8.575649E-4,   344.01615,          NaN,         NaN,  5.519760E-4,   451.12270,          NaN,         NaN
  4386.0,  8.650491E-4,   344.12010,          NaN,         NaN,  6.639901E-4,   451.56679,          NaN,         NaN
  4387.0,  8.716745E-4,   344.22487,          NaN,         NaN,  8.034669E-4,   451.90984,          NaN,         NaN
  4388.0,  8.773760E-4,   344.33038,          NaN,         NaN,  9.490845E-4,   452.18975,          NaN,         NaN
  4389.0,  8.820999E-4,   344.43653,          NaN,         NaN,  1.089555E-3,   452.43264,          NaN,         NaN
  4390.0,  8.858047E-4,   344.54320,          NaN,         NaN,  1.218606E-3,   452.65350,          NaN,         NaN
  4391.0,  8.884614E-4,   344.65029,          NaN,         NaN,  1.332475E-3,   452.86099,          NaN,         NaN
  4392.0,  8.900533E-4,   344.75772,          NaN,         NaN,  1.428806E-3,   453.06032,          NaN,         NaN
  4393.0,  8.905761E-4,   344.86537,          NaN,         NaN,  1.506154E-3,   453.25488,          NaN,         NaN
  4394.0,  8.900373E-4,   344.97314,          NaN,         NaN,  1.563748E-3,   453.44697,          NaN,         NaN
  4395.0,  8.884557E-4,   345.08096,          NaN,         NaN,  1.601372E-3,   453.63833,          NaN,         NaN
  4396.0,  8.858609E-4,   345.18873,          NaN,         NaN,  1.619300E-3,   453.83034,          NaN,         NaN
  4397.0,  8.822918E-4,   345.29637,          NaN,         NaN,  1.618252E-3,   454.02422,          NaN,         NaN
  4398.0,  8.777955E-4,   345.40381,          NaN,         NaN,  1.599365E-3,   454.22110,          NaN,         NaN
  4399.0,  8.724262E-4,   345.51097,          NaN,         NaN,  1.564175E-3,   454.42214,          NaN,         NaN
  4400.0,  8.662438E-4,   345.61780,          NaN,         NaN,  1.514590E-3,   454.62855,          NaN,         NaN
  4401.0,  8.593117E-4,   345.72425,          NaN,         NaN,  1.452878E-3,   454.84167,          NaN,         NaN
  4402.0,  8.516959E-4,   345.83026,          NaN,         NaN,  1.381642E-3,   455.06299,          NaN,         NaN
  4403.0,  8.434627E-4,   345.93580,          NaN,         NaN,  1.303802E-3,   455.29415,          NaN,         NaN
  4404.0,  8.346775E-4,   346.04085,          NaN,         NaN,  1.222560E-3,   455.53694,          NaN,         NaN
  4405.0,  8.254027E-4,   346.14539,          NaN,         NaN,  1.141349E-3,   455.79314,          NaN,         NaN
  4406.0,  8.156967E-4,   346.24939,          NaN,         NaN,  1.063739E-3,   456.06435,          NaN,         NaN
  4407.0,  8.056122E-4,   346.35286,          NaN,         NaN,  9.932578E-4,   456.35151,          NaN,         NaN
  4408.0,  7.951954E-4,   346.45581,          NaN,         NaN,  9.331208E-4,   456.65443,          NaN,         NaN
  4409.0,  7.844850E-4,   346.55822,          NaN,         NaN,  8.858362E-4,   456.97123,          NaN,         NaN
  4410.0,  7.735122E-4,   346.66010,          NaN,         NaN,  8.527897E-4,   457.29829,          NaN,         NaN
  4411.0,  7.623000E-4,   346.76147,          NaN,         NaN,  8.339727E-4,   457.63074,          NaN,         NaN
  4412.0,  7.508640E-4,   346.86231,          NaN,         NaN,  8.280427E-4,   457.96370,          NaN,         NaN
  4413.0,  7.392132E-4,   346.96264,          NaN,         NaN,  8.327599E-4,   458.29349,          NaN,         NaN
  4414.0,  7.273509E-4,   347.06243,          NaN,         NaN,  8.456403E-4,   458.61821,          NaN,         NaN
  4415.0,  7.152762E-4,   347.16167,          NaN,         NaN,  8.645825E-4,   458.93770,          NaN,         NaN
  4416.0,  7.029863E-4,   347.26031,          NaN,         NaN,  8.883043E-4,   459.25289,          NaN,         NaN
  4417.0,  6.904781E-4,   347.35832,          NaN,         NaN,  9.165462E-4,   459.56507,          NaN,         NaN
  4418.0,  6.777514E-4,   347.45562,          NaN,         NaN,  9.500625E-4,   459.87524,          NaN,         NaN
  4419.0,  6.648105E-4,   347.55212,          NaN,         NaN,  9.904352E-4,   460.18366,          NaN,         NaN
  4420.0,  6.516679E-4,   347.64772,          NaN,         NaN,  1.039739E-3,   460.48965,          NaN,         NaN
  4421.0,  6.383460E-4,   347.74230,          NaN,         NaN,  1.100109E-3,   460.79161,          NaN,         NaN
  4422.0,  6.248805E-4,   347.83570,          NaN,         NaN,  1.173292E-3,   461.08737,          NaN,         NaN
  4423.0,  6.113223E-4,   347.92777,          NaN,         NaN,  1.260284E-3,   461.37471,          NaN,         NaN
  4424.0,  5.977397E-4,   348.01834,          NaN,         NaN,  1.361134E-3,   461.65182,          NaN,         NaN
  4425.0,  5.842201E-4,   348.10722,          NaN,         NaN,  1.474931E-3,   461.91756,          NaN,         NaN
  4426.0,  5.708706E-4,   348.19424,          NaN,         NaN,  1.599925E-3,   462.17153,          NaN,         NaN
  4427.0,  5.578186E-4,   348.27923,          NaN,         NaN,  1.733715E-3,   462.41395,          NaN,         NaN
  4428.0,  5.452105E-4,   348.36205,          NaN,         NaN,  1.873443E-3,   462.64544,          NaN,         NaN
  4429.0,  5.332095E-4,   348.44259,          NaN,         NaN,  2.015969E-3,   462.86689,          NaN,         NaN
  4430.0,  5.219915E-4,   348.52081,          NaN,         NaN,  2.158007E-3,   463.07924,          NaN,         NaN
  4431.0,  5.117394E-4,   348.59677,          NaN,         NaN,  2.296230E-3,   463.28344,          NaN,         NaN
  4432.0,  5.026352E-4,   348.67058,          NaN,         NaN,  2.427363E-3,   463.48036,          NaN,         NaN
  4433.0,  4.948508E-4,   348.74251,          NaN,         NaN,  2.548245E-3,   463.67076,          NaN,         NaN
  4434.0,  4.885367E-4,   348.81293,          NaN,         NaN,  2.655892E-3,   463.85531,          NaN,         NaN
  4435.0,  4.838110E-4,   348.88233,          NaN,         NaN,  2.747551E-3,   464.03452,          NaN,         NaN
  4436.0,  4.807489E-4,   348.95130,          NaN,         NaN,  2.820744E-3,   464.20885,          NaN,         NaN
  4437.0,  4.793736E-4,   349.02050,          NaN,         NaN,  2.873318E-3,   464.37859,          NaN,         NaN
  4438.0,  4.796506E-4,   349.09061,          NaN,         NaN,  2.903480E-3,   464.54396,          NaN,         NaN
  4439.0,  4.814867E-4,   349.16231,          NaN,         NaN,  2.909839E-3,   464.70506,          NaN,         NaN
  4440.0,  4.847318E-4,   349.23621,          NaN,         NaN,  2.891443E-3,   464.86186,          NaN,         NaN
  4441.0,  4.891855E-4,   349.31283,          NaN,         NaN,  2.847806E-3,   465.01420,          NaN,         NaN
  4442.0,  4.946058E-4,   349.39258,          NaN,         NaN,  2.778951E-3,   465.16176,          NaN,         NaN
  4443.0,  5.007196E-4,   349.47573,          NaN,         NaN,  2.685442E-3,   465.30402,          NaN,         NaN
  4444.0,  5.072336E-4,   349.56243,          NaN,         NaN,  2.568430E-3,   465.44019,          NaN,         NaN
  4445.0,  5.138445E-4,   349.65271,          NaN,         NaN,  2.429719E-3,   465.56909,          NaN,         NaN
  4446.0,  5.202480E-4,   349.74652,          NaN,         NaN,  2.271863E-3,   465.68908,          NaN,         NaN
  4447.0,  5.261466E-4,   349.84372,          NaN,         NaN,  2.098315E-3,   465.79773,          NaN,         NaN
  4448.0,  5.312558E-4,   349.94410,          NaN,         NaN,  1.913685E-3,   465.89163,          NaN,         NaN
  4449.0,  5.353088E-4,   350.04740,          NaN,         NaN,  1.724164E-3,   465.96589,          NaN,         NaN
  4450.0,  5.380605E-4,   350.15334,          NaN,         NaN,  1.538183E-3,   466.01385,          NaN,         NaN
  4451.0,  5.392902E-4,   350.26160,          NaN,         NaN,  1.367334E-3,   466.02726,          NaN,         NaN
  4452.0,  5.388041E-4,   350.37184,          NaN,         NaN,  1.227127E-3,   465.99863,          NaN,         NaN
  4453.0,  5.364370E-4,   350.48370,          NaN,         NaN,  1.136008E-3,   465.92780,          NaN,         NaN
  4454.0,  5.320544E-4,   350.59678,          NaN,         NaN,  1.109972E-3,   465.83108,          NaN,         NaN
  4455.0,  5.255538E-4,   350.71067,          NaN,         NaN,  1.153679E-3,   465.73979,          NaN,         NaN
  4456.0,  5.168667E-4,   350.82492,          NaN,         NaN,  1.256986E-3,   465.68170,          NaN,         NaN
  4457.0,  5.059607E-4,   350.93902,          NaN,         NaN,  1.401557E-3,   465.66696,          NaN,         NaN
  4458.0,  4.928422E-4,   351.05240,          NaN,         NaN,  1.569259E-3,   465.69198,          NaN,         NaN
  4459.0,  4.775596E-4,   351.16439,          NaN,         NaN,  1.745772E-3,   465.74853,          NaN,         NaN
  4460.0,  4.602085E-4,   351.27422,          NaN,         NaN,  1.920647E-3,   465.82879,          NaN,         NaN
  4461.0,  4.409378E-4,   351.38095,          NaN,         NaN,  2.086347E-3,   465.92671,          NaN,         NaN
  4462.0,  4.199591E-4,   351.48344,          NaN,         NaN,  2.237376E-3,   466.03796,          NaN,         NaN
  4463.0,  3.975602E-4,   351.58025,          NaN,         NaN,  2.369699E-3,   466.15950,          NaN,         NaN
  4464.0,  3.741230E-4,   351.66965,          NaN,         NaN,  2.480374E-3,   466.28925,          NaN,         NaN
  4465.0,  3.501498E-4,   351.74946,          NaN,         NaN,  2.567341E-3,   466.42575,          NaN,         NaN
  4466.0,  3.262972E-4,   351.81709,          NaN,         NaN,  2.629288E-3,   466.56804,          NaN,         NaN
  4467.0,  3.034175E-4,   351.86959,          NaN,         NaN,  2.665578E-3,   466.71547,          NaN,         NaN
  4468.0,  2.825966E-4,   351.90405,          NaN,         NaN,  2.676191E-3,   466.86770,          NaN,         NaN
  4469.0,  2.651624E-4,   351.91845,          NaN,         NaN,  2.661690E-3,   467.02456,          NaN,         NaN
  4470.0,  2.526080E-4,   351.91317,          NaN,         NaN,  2.623196E-3,   467.18611,          NaN,         NaN
  4471.0,  2.463704E-4,   351.89270,          NaN,         NaN,  2.562360E-3,   467.35255,          NaN,         NaN
  4472.0,  2.474710E-4,   351.86605,          NaN,         NaN,  2.481341E-3,   467.52427,          NaN,         NaN
  4473.0,  2.561829E-4,   351.84463,          NaN,         NaN,  2.382788E-3,   467.70182,          NaN,         NaN
  4474.0,  2.719617E-4,   351.83827,          NaN,         NaN,  2.269821E-3,   467.88595,          NaN,         NaN
  4475.0,  2.936866E-4,   351.85254,          NaN,         NaN,  2.146005E-3,   468.07758,          NaN,         NaN
  4476.0,  3.200169E-4,   351.88862,          NaN,         NaN,  2.015321E-3,   468.27781,          NaN,         NaN
  4477.0,  3.496578E-4,   351.94492,          NaN,         NaN,  1.882131E-3,   468.48785,          NaN,         NaN
  4478.0,  3.814833E-4,   352.01866,          NaN,         NaN,  1.751091E-3,   468.70889,          NaN,         NaN
  4479.0,  4.145587E-4,   352.10689,          NaN,         NaN,  1.627008E-3,   468.94185,          NaN,         NaN
  4480.0,  4.481185E-4,   352.20697,          NaN,         NaN,  1.514578E-3,   469.18700,          NaN,         NaN
  4481.0,  4.815335E-4,   352.31670,          NaN,         NaN,  1.417957E-3,   469.44344,          NaN,         NaN
  4482.0,  5.142803E-4,   352.43431,          NaN,         NaN,  1.340186E-3,   469.70858,          NaN,         NaN
  4483.0,  5.459176E-4,   352.55836,          NaN,         NaN,  1.282552E-3,   469.97809,          NaN,         NaN
  4484.0,  5.760685E-4,   352.68777,          NaN,         NaN,  1.244166E-3,   470.24639,          NaN,         NaN
  4485.0,  6.044088E-4,   352.82163,          NaN,         NaN,  1.221990E-3,   470.50769,          NaN,         NaN
  4486.0,  6.306584E-4,   352.95925,          NaN,         NaN,  1.211385E-3,   470.75718,          NaN,         NaN
  4487.0,  6.545751E-4,   353.10007,          NaN,         NaN,  1.206969E-3,   470.99160,          NaN,         NaN
  4488.0,  6.759514E-4,   353.24362,          NaN,         NaN,  1.203455E-3,   471.20922,          NaN,         NaN
  4489.0,  6.946111E-4,   353.38954,          NaN,         NaN,  1.196263E-3,   471.40935,          NaN,         NaN
  4490.0,  7.104081E-4,   353.53753,          NaN,         NaN,  1.181864E-3,   471.59174,          NaN,         NaN
  4491.0,  7.232246E-4,   353.68732,          NaN,         NaN,  1.157953E-3,   471.75605,          NaN,         NaN
  4492.0,  7.329702E-4,   353.83873,          NaN,         NaN,  1.123525E-3,   471.90147,          NaN,         NaN
  4493.0,  7.395818E-4,   353.99156,          NaN,         NaN,  1.078974E-3,   472.02637,          NaN,         NaN
  4494.0,  7.430219E-4,   354.14568,          NaN,         NaN,  1.026241E-3,   472.12809,          NaN,         NaN
  4495.0,  7.432788E-4,   354.30097,          NaN,         NaN,  9.690807E-4,   472.20296,          NaN,         NaN
  4496.0,  7.403657E-4,   354.45732,          NaN,         NaN,  9.133839E-4,   472.24677,          NaN,         NaN
  4497.0,  7.343201E-4,   354.61465,          NaN,         NaN,  8.673713E-4,   472.25650,          NaN,         NaN
  4498.0,  7.252027E-4,   354.77290,          NaN,         NaN,  8.410745E-4,   472.23378,          NaN,         NaN
  4499.0,  7.130970E-4,   354.93201,          NaN,         NaN,  8.443270E-4,   472.18872,          NaN,         NaN
  4500.0,  6.981084E-4,   355.09195,          NaN,         NaN,  8.834078E-4,   472.13951,          NaN,         NaN
  4501.0,  6.803625E-4,   355.25268,          NaN,         NaN,  9.585833E-4,   472.10496,          NaN,         NaN
  4502.0,  6.600047E-4,   355.41421,          NaN,         NaN,  1.064763E-3,   472.09636,          NaN,         NaN
  4503.0,  6.371987E-4,   355.57654,          NaN,         NaN,  1.194277E-3,   472.11602,          NaN,         NaN
  4504.0,  6.121252E-4,   355.73970,          NaN,         NaN,  1.339275E-3,   472.16085,          NaN,         NaN
  4505.0,  5.849804E-4,   355.90373,          NaN,         NaN,  1.492822E-3,   472.22600,          NaN,         NaN
  4506.0,  5.559749E-4,   356.06872,          NaN,         NaN,  1.649108E-3,   472.30682,          NaN,         NaN
  4507.0,  5.253320E-4,   356.23476,          NaN,         NaN,  1.803317E-3,   472.39944,          NaN,         NaN
  4508.0,  4.932864E-4,   356.40203,          NaN,         NaN,  1.951448E-3,   472.50089,          NaN,         NaN
  4509.0,  4.600830E-4,   356.57073,          NaN,         NaN,  2.090172E-3,   472.60886,          NaN,         NaN
  4510.0,  4.259755E-4,   356.74118,          NaN,         NaN,  2.216730E-3,   472.72163,          NaN,         NaN
  4511.0,  3.912262E-4,   356.91377,          NaN,         NaN,  2.328875E-3,   472.83785,          NaN,         NaN
  4512.0,  3.561049E-4,   357.08909,          NaN,         NaN,  2.424839E-3,   472.95647,          NaN,         NaN
  4513.0,  3.208906E-4,   357.26798,          NaN,         NaN,  2.503312E-3,   473.07662,          NaN,         NaN
