Time_abs/ps, Signal 1/nA, Signal 2/nA
  1683.700,     2.237995,     0.000074
  1683.750,     1.628598,    -0.000828
  1683.800,     0.807518,     0.000138
  1683.850,    -0.152357,    -0.000639
  1683.900,    -1.106818,    -0.001278
  1683.950,    -1.890460,    -0.000726
  1684.000,    -2.390336,     0.000285
  1684.050,    -2.586621,    -0.000037
  1684.100,    -2.497766,    -0.000414
  1684.150,    -2.174990,    -0.000616
  1684.200,    -1.707778,    -0.000099
  1684.250,    -1.210633,    -0.000084
  1684.300,    -0.803201,     0.002128
  1684.350,    -0.546515,     0.001965
  1684.400,    -0.473570,     0.001201
  1684.450,    -0.570610,     0.000928
  1684.500,    -0.815375,     0.001845
  1684.550,    -1.135781,     0.003320
  1684.600,    -1.396057,     0.002482
  1684.650,    -1.502645,     0.002359
  1684.700,    -1.445421,     0.001892
  1684.750,    -1.262089,     0.001561
  1684.800,    -1.017952,     0.002348
  1684.850,    -0.770618,     0.001015
  1684.900,    -0.551024,     0.000357
  1684.950,    -0.378111,     0.001252
  1685.000,    -0.225278,    -0.000122
  1685.050,    -0.091417,    -0.001136
  1685.100,     0.024150,    -0.000352
  1685.150,     0.131086,    -0.002784
  1685.200,     0.298566,    -0.003240
  1685.250,     0.558483,    -0.001584
  1685.300,     0.875826,    -0.002507
  1685.350,     1.162137,    -0.002862
  1685.400,     1.288398,    -0.002946
  1685.450,     1.209576,    -0.002412
  1685.500,     0.940974,    -0.000556
  1685.550,     0.540197,    -0.000089
  1685.600,     0.047544,    -0.000477
  1685.650,    -0.569644,     0.000019
  1685.700,    -1.273313,     0.000696
  1685.750,    -1.946310,     0.001233
  1685.800,    -2.431868,     0.000792
  1685.850,    -2.588594,     0.003747
  1685.900,    -2.376787,     0.002631
  1685.950,    -1.858931,     0.003029
  1686.000,    -1.117615,     0.003128
  1686.050,    -0.280764,     0.002268
  1686.100,     0.568151,     0.001293
  1686.150,     1.325068,     0.001017
  1686.200,     1.869169,     0.000127
  1686.250,     2.119733,    -0.001477
  1686.300,     2.076032,    -0.001753
  1686.350,     1.760580,     0.000051
  1686.400,     1.239630,    -0.002299
  1686.450,     0.642057,    -0.001594
  1686.500,     0.058745,    -0.003199
  1686.550,    -0.407876,    -0.002647
  1686.600,    -0.722368,    -0.001902
  1686.650,    -0.872464,     0.000335
  1686.700,    -0.866112,    -0.001229
  1686.750,    -0.718696,    -0.000875
  1686.800,    -0.421641,     0.002247
  1686.850,     0.035967,     0.001652
  1686.900,     0.606663,     0.001813
  1686.950,     1.224339,     0.002099
  1687.000,     1.828611,     0.001243
  1687.050,     2.366835,     0.001960
  1687.100,     2.805530,     0.002178
  1687.150,     3.083300,     0.001687
  1687.200,     3.108532,     0.001778
  1687.250,     2.826252,     0.001451
  1687.300,     2.218740,     0.000729
  1687.350,     1.326505,    -0.002014
  1687.400,     0.283672,     0.000517
  1687.450,    -0.679764,     0.001964
  1687.500,    -1.349248,    -0.000040
  1687.550,    -1.622267,    -0.001235
  1687.600,    -1.487650,    -0.002372
  1687.650,    -1.040499,    -0.000064
  1687.700,    -0.393860,     0.001014
  1687.750,     0.323253,     0.000229
  1687.800,     0.959031,    -0.002261
  1687.850,     1.378943,    -0.001692
  1687.900,     1.479767,    -0.000333
  1687.950,     1.266774,     0.000277
  1688.000,     0.881176,    -0.000567
  1688.050,     0.526467,     0.000419
  1688.100,     0.357594,     0.001230
  1688.150,     0.402854,     0.000691
  1688.200,     0.553287,    -0.001411
  1688.250,     0.674205,     0.001081
  1688.300,     0.687866,    -0.000458
  1688.350,     0.634505,    -0.001654
  1688.400,     0.579396,    -0.002555
  1688.450,     0.523123,    -0.002347
  1688.500,     0.462779,     0.000134
  1688.550,     0.378184,    -0.000262
  1688.600,     0.280796,     0.000636
  1688.650,     0.244596,     0.000680
  1688.700,     0.322558,     0.001106
  1688.750,     0.524505,     0.001398
  1688.800,     0.806126,     0.001755
  1688.850,     1.104828,     0.002789
  1688.900,     1.356326,     0.001207
  1688.950,     1.502255,     0.001912
  1689.000,     1.528188,     0.001322
  1689.050,     1.441905,     0.002158
  1689.100,     1.231852,     0.000957
  1689.150,     0.937714,     0.000622
  1689.200,     0.595575,    -0.000492
  1689.250,     0.232690,    -0.001357
  1689.300,    -0.087974,    -0.000861
  1689.350,    -0.236582,    -0.003068
  1689.400,    -0.134267,    -0.004380
  1689.450,     0.184782,    -0.002619
  1689.500,     0.563698,    -0.002166
  1689.550,     0.779719,    -0.003063
  1689.600,     0.750557,    -0.001960
  1689.650,     0.528884,    -0.001463
  1689.700,     0.245856,    -0.001300
  1689.750,     0.007553,    -0.002599
  1689.800,    -0.099255,     0.000877
  1689.850,    -0.089847,     0.002473
  1689.900,     0.015720,     0.000866
  1689.950,     0.188309,     0.000952
  1690.000,     0.409004,     0.002561
  1690.050,     0.622389,     0.001763
  1690.100,     0.778043,     0.003446
  1690.150,     0.800276,     0.004453
  1690.200,     0.676855,     0.002026
  1690.250,     0.506603,     0.001058
  1690.300,     0.397232,     0.001965
  1690.350,     0.423434,    -0.000303
  1690.400,     0.581798,    -0.001772
  1690.450,     0.818289,     0.000197
  1690.500,     1.074336,    -0.001512
  1690.550,     1.316142,    -0.002683
  1690.600,     1.458744,    -0.002104
  1690.650,     1.440476,    -0.001832
  1690.700,     1.192537,    -0.001739
  1690.750,     0.709919,    -0.004653
  1690.800,     0.113381,    -0.001865
  1690.850,    -0.464737,     0.000578
  1690.900,    -0.903275,    -0.000098
  1690.950,    -1.114322,    -0.001934
  1691.000,    -1.090722,     0.000894
  1691.050,    -0.873265,     0.002606
  1691.100,    -0.491571,     0.001462
  1691.150,    -0.017493,     0.001280
  1691.200,     0.473280,     0.001398
  1691.250,     0.910958,     0.001276
  1691.300,     1.206968,     0.002897
  1691.350,     1.313796,     0.000851
  1691.400,     1.198389,     0.000483
  1691.450,     0.876057,     0.000094
  1691.500,     0.410989,     0.001070
  1691.550,    -0.111433,     0.001491
  1691.600,    -0.595697,     0.000941
  1691.650,    -0.918169,    -0.000288
  1691.700,    -1.008551,    -0.000119
  1691.750,    -0.812652,     0.000195
  1691.800,    -0.383197,    -0.000473
  1691.850,     0.135696,    -0.002282
  1691.900,     0.576327,    -0.000839
  1691.950,     0.835721,    -0.000407
  1692.000,     0.883708,    -0.000058
  1692.050,     0.758546,     0.000268
  1692.100,     0.534281,    -0.001090
  1692.150,     0.282058,     0.002584
  1692.200,     0.058402,     0.001372
  1692.250,    -0.119237,     0.000055
  1692.300,    -0.226692,    -0.001783
  1692.350,    -0.259632,    -0.000510
  1692.400,    -0.257369,    -0.001062
  1692.450,    -0.204579,     0.000740
  1692.500,    -0.107156,    -0.000021
  1692.550,     0.044384,    -0.000683
  1692.600,     0.234174,    -0.002792
  1692.650,     0.393761,    -0.001994
  1692.700,     0.486596,    -0.000127
  1692.750,     0.479004,    -0.000443
  1692.800,     0.411979,     0.001449
  1692.850,     0.289303,     0.001109
  1692.900,     0.176542,    -0.000980
  1692.950,     0.097486,     0.002385
  1693.000,     0.108769,     0.001458
  1693.050,     0.215802,     0.001051
  1693.100,     0.366968,     0.001377
  1693.150,     0.487673,     0.000409
  1693.200,     0.496158,     0.001715
  1693.250,     0.323360,    -0.000721
  1693.300,    -0.008851,    -0.000769
  1693.350,    -0.389213,     0.000075
  1693.400,    -0.642675,     0.000652
  1693.450,    -0.633052,    -0.001245
  1693.500,    -0.350608,    -0.000749
  1693.550,     0.124272,    -0.002097
  1693.600,     0.681673,    -0.001475
  1693.650,     1.182191,    -0.002552
  1693.700,     1.533197,    -0.003024
  1693.750,     1.663120,    -0.001650
  1693.800,     1.563391,    -0.000926
  1693.850,     1.313127,    -0.001073
  1693.900,     1.030229,     0.000901
  1693.950,     0.799530,     0.001132
  1694.000,     0.629276,     0.000785
  1694.050,     0.520070,     0.000676
  1694.100,     0.451752,     0.002270
  1694.150,     0.424245,     0.001284
  1694.200,     0.452505,     0.002254
  1694.250,     0.516478,     0.001720
  1694.300,     0.581164,     0.002442
  1694.350,     0.616818,     0.001348
  1694.400,     0.618542,     0.002149
  1694.450,     0.612005,     0.001269
  1694.500,     0.586965,     0.000527
  1694.550,     0.565473,    -0.000528
  1694.600,     0.553116,    -0.002349
  1694.650,     0.592876,    -0.001960
  1694.700,     0.732450,    -0.001112
  1694.750,     0.937546,    -0.003409
  1694.800,     1.145478,    -0.002459
  1694.850,     1.217726,    -0.001535
  1694.900,     1.068546,    -0.000280
  1694.950,     0.679289,    -0.000753
  1695.000,     0.070452,     0.000758
  1695.050,    -0.661982,    -0.000392
  1695.100,    -1.354936,    -0.000233
  1695.150,    -1.848936,     0.001795
  1695.200,    -2.025829,     0.001404
  1695.250,    -1.830398,     0.000929
  1695.300,    -1.292464,     0.000547
  1695.350,    -0.478860,     0.000172
  1695.400,     0.440588,     0.000439
  1695.450,     1.274093,    -0.000004
  1695.500,     1.841907,     0.000277
  1695.550,     2.037544,     0.000536
  1695.600,     1.851933,     0.000845
  1695.650,     1.354997,     0.000511
  1695.700,     0.706430,    -0.001268
  1695.750,     0.061730,    -0.000153
  1695.800,    -0.474493,    -0.000503
  1695.850,    -0.796318,    -0.000005
  1695.900,    -0.916019,     0.002146
  1695.950,    -0.822470,    -0.000182
  1696.000,    -0.576235,     0.001173
  1696.050,    -0.215954,     0.000556
  1696.100,     0.192555,     0.000276
  1696.150,     0.574080,     0.001831
  1696.200,     0.877160,     0.001579
  1696.250,     1.115288,     0.001260
  1696.300,     1.308422,     0.001251
  1696.350,     1.417913,    -0.001542
  1696.400,     1.414987,    -0.001194
  1696.450,     1.241444,     0.000527
  1696.500,     0.911364,     0.001171
  1696.550,     0.480813,     0.000265
  1696.600,     0.008803,    -0.001670
  1696.650,    -0.451705,    -0.000355
  1696.700,    -0.859263,    -0.001449
  1696.750,    -1.165635,    -0.000756
  1696.800,    -1.373148,     0.000837
  1696.850,    -1.483488,     0.000177
  1696.900,    -1.507797,     0.000032
  1696.950,    -1.413183,     0.002234
  1697.000,    -1.181789,     0.001660
  1697.050,    -0.832551,     0.000600
  1697.100,    -0.403000,     0.000919
  1697.150,     0.034868,     0.002324
  1697.200,     0.436441,     0.001339
  1697.250,     0.747735,     0.002396
  1697.300,     0.922841,     0.000339
  1697.350,     0.925558,    -0.001381
  1697.400,     0.750430,    -0.001030
  1697.450,     0.466844,     0.000282
  1697.500,     0.128994,     0.000438
  1697.550,    -0.221108,    -0.000559
  1697.600,    -0.564788,    -0.001055
  1697.650,    -0.889994,    -0.001063
  1697.700,    -1.140829,     0.000886
  1697.750,    -1.280805,     0.000685
  1697.800,    -1.282952,    -0.001139
  1697.850,    -1.137424,    -0.000058
  1697.900,    -0.851248,    -0.001572
  1697.950,    -0.453764,    -0.001727
  1698.000,     0.044863,     0.000207
  1698.050,     0.599470,     0.000695
  1698.100,     1.097949,    -0.000881
  1698.150,     1.418748,     0.000405
  1698.200,     1.522916,     0.000481
  1698.250,     1.431705,     0.002192
  1698.300,     1.211774,     0.001777
  1698.350,     0.925068,     0.000761
  1698.400,     0.582105,     0.002543
  1698.450,     0.199530,    -0.000297
  1698.500,    -0.206726,    -0.001659
  1698.550,    -0.635821,     0.000462
  1698.600,    -1.061682,    -0.000418
  1698.650,    -1.426990,     0.000319
  1698.700,    -1.675576,     0.000690
  1698.750,    -1.735055,    -0.001223
  1698.800,    -1.558841,     0.001250
  1698.850,    -1.146395,     0.000661
  1698.900,    -0.501349,    -0.001092
  1698.950,     0.236918,     0.000251
  1699.000,     0.896793,     0.001480
  1699.050,     1.336460,     0.001398
  1699.100,     1.463811,    -0.000252
  1699.150,     1.318257,    -0.000683
  1699.200,     0.976381,    -0.000694
  1699.250,     0.533897,    -0.000425
  1699.300,     0.051636,     0.000991
  1699.350,    -0.377350,     0.000882
  1699.400,    -0.667074,     0.001912
  1699.450,    -0.769025,     0.000805
  1699.500,    -0.681264,    -0.001203
  1699.550,    -0.425881,    -0.001002
  1699.600,    -0.032966,     0.000001
  1699.650,     0.459017,     0.000496
  1699.700,     0.988639,    -0.001327
  1699.750,     1.486566,    -0.002635
  1699.800,     1.867833,     0.002267
  1699.850,     2.078218,     0.000925
  1699.900,     2.101481,     0.000302
  1699.950,     1.951892,    -0.000613
  1700.000,     1.671588,    -0.000791
  1700.050,     1.272180,    -0.001728
  1700.100,     0.818179,    -0.000464
  1700.150,     0.387767,     0.000528
  1700.200,     0.049023,     0.000614
  1700.250,    -0.138708,     0.000452
  1700.300,    -0.183189,    -0.000803
  1700.350,    -0.128916,    -0.000832
  1700.400,    -0.004737,    -0.000674
  1700.450,     0.180699,    -0.000512
  1700.500,     0.435921,     0.000467
  1700.550,     0.792156,     0.000228
  1700.600,     1.212846,     0.000246
  1700.650,     1.593592,    -0.000510
  1700.700,     1.839364,     0.000562
  1700.750,     1.911048,     0.002216
  1700.800,     1.837280,     0.000284
  1700.850,     1.668106,     0.000892
  1700.900,     1.406604,     0.001443
  1700.950,     1.117810,     0.000486
  1701.000,     0.847450,     0.001489
  1701.050,     0.660734,     0.001611
  1701.100,     0.594470,     0.001214
  1701.150,     0.606316,     0.001363
  1701.200,     0.620750,    -0.000949
  1701.250,     0.610114,     0.000578
  1701.300,     0.553523,    -0.000363
  1701.350,     0.497159,    -0.002077
  1701.400,     0.484859,    -0.000317
  1701.450,     0.529784,    -0.000040
  1701.500,     0.644438,    -0.002399
  1701.550,     0.836584,    -0.001870
  1701.600,     1.083154,    -0.000590
  1701.650,     1.326545,    -0.000397
  1701.700,     1.483314,    -0.001002
  1701.750,     1.507742,     0.001372
  1701.800,     1.386385,    -0.000113
  1701.850,     1.142114,     0.000108
  1701.900,     0.818360,     0.001767
  1701.950,     0.494729,     0.000276
  1702.000,     0.202208,     0.001018
  1702.050,    -0.034040,     0.002802
  1702.100,    -0.211652,     0.000958
  1702.150,    -0.305122,     0.000105
  1702.200,    -0.263617,     0.000662
  1702.250,    -0.042018,     0.001918
  1702.300,     0.336829,    -0.000122
  1702.350,     0.780322,    -0.000253
  1702.400,     1.196327,     0.000205
  1702.450,     1.535526,    -0.000207
  1702.500,     1.815242,    -0.002872
  1702.550,     2.042927,    -0.002018
  1702.600,     2.195406,    -0.001571
  1702.650,     2.227681,    -0.000929
  1702.700,     2.110872,     0.001289
  1702.750,     1.913436,    -0.002023
  1702.800,     1.652917,     0.000059
  1702.850,     1.368516,    -0.002041
  1702.900,     1.103192,    -0.000398
  1702.950,     0.879541,     0.002019
  1703.000,     0.739194,     0.000392
  1703.050,     0.726765,     0.000036
  1703.100,     0.873157,     0.001265
  1703.150,     1.190453,     0.002600
  1703.200,     1.638048,     0.001082
  1703.250,     2.135276,     0.000839
  1703.300,     2.601550,     0.001391
  1703.350,     2.928483,     0.000209
  1703.400,     3.076321,     0.000392
  1703.450,     3.030693,    -0.001262
  1703.500,     2.820140,    -0.001333
  1703.550,     2.493982,    -0.002396
  1703.600,     2.106657,    -0.001662
  1703.650,     1.721040,    -0.003483
  1703.700,     1.380505,    -0.002996
  1703.750,     1.115300,    -0.000711
  1703.800,     0.976248,     0.000492
  1703.850,     0.967472,    -0.002014
  1703.900,     1.078335,     0.000228
  1703.950,     1.226827,     0.000916
  1704.000,     1.334237,    -0.001248
  1704.050,     1.330713,     0.001940
  1704.100,     1.233081,     0.003538
  1704.150,     1.126595,     0.002230
  1704.200,     1.091154,     0.002275
  1704.250,     1.138721,    -0.000467
  1704.300,     1.274616,     0.000106
  1704.350,     1.444184,     0.000011
  1704.400,     1.634419,     0.001294
  1704.450,     1.806423,    -0.001955
  1704.500,     1.899180,    -0.004535
  1704.550,     1.866215,    -0.000909
  1704.600,     1.730809,    -0.001808
  1704.650,     1.551483,    -0.000627
  1704.700,     1.461627,    -0.002165
  1704.750,     1.476278,    -0.000307
  1704.800,     1.599225,    -0.000561
  1704.850,     1.764016,    -0.000821
  1704.900,     1.905335,     0.000185
  1704.950,     1.975295,    -0.000540
  1705.000,     1.972640,     0.001152
  1705.050,     1.931943,     0.000898
  1705.100,     1.885339,     0.002857
  1705.150,     1.849114,     0.001667
  1705.200,     1.830461,    -0.000576
  1705.250,     1.860235,    -0.000541
  1705.300,     1.910477,     0.003092
  1705.350,     1.949317,    -0.000055
  1705.400,     1.889722,    -0.001508
  1705.450,     1.725938,     0.000289
  1705.500,     1.486560,    -0.002579
  1705.550,     1.218486,    -0.001341
  1705.600,     1.008821,    -0.002686
  1705.650,     0.867392,     0.000654
  1705.700,     0.794407,     0.000601
  1705.750,     0.756076,    -0.001765
  1705.800,     0.739754,    -0.001703
  1705.850,     0.726856,     0.000412
  1705.900,     0.735643,     0.001447
  1705.950,     0.774049,     0.002194
  1706.000,     0.847742,     0.002574
  1706.050,     0.986305,     0.000568
  1706.100,     1.177932,     0.002416
  1706.150,     1.371828,     0.001525
  1706.200,     1.503566,     0.000004
  1706.250,     1.526133,    -0.000987
  1706.300,     1.450307,    -0.000270
  1706.350,     1.306883,    -0.002392
  1706.400,     1.145287,    -0.001318
  1706.450,     0.995891,    -0.001773
  1706.500,     0.917890,    -0.000981
  1706.550,     0.930956,     0.000505
  1706.600,     1.026842,     0.000349
  1706.650,     1.175116,     0.000209
  1706.700,     1.339195,    -0.000579
  1706.750,     1.505562,    -0.001565
  1706.800,     1.661981,     0.002449
  1706.850,     1.789495,     0.001680
  1706.900,     1.861336,    -0.000253
  1706.950,     1.842729,    -0.000689
  1707.000,     1.717193,     0.003067
  1707.050,     1.459430,     0.000178
  1707.100,     1.078705,    -0.001802
  1707.150,     0.670404,     0.001182
  1707.200,     0.318817,    -0.002550
  1707.250,     0.132410,     0.000957
  1707.300,     0.145371,    -0.001439
  1707.350,     0.321289,    -0.002339
  1707.400,     0.619183,    -0.000926
  1707.450,     0.973948,     0.000406
  1707.500,     1.350920,    -0.001224
  1707.550,     1.664513,     0.001220
  1707.600,     1.856233,    -0.000618
  1707.650,     1.853991,     0.001883
  1707.700,     1.644061,     0.000605
  1707.750,     1.259540,     0.001784
  1707.800,     0.812442,    -0.000276
  1707.850,     0.376403,     0.001513
  1707.900,     0.043656,     0.001751
  1707.950,    -0.090175,     0.001912
  1708.000,    -0.038795,     0.000563
  1708.050,     0.220197,    -0.001288
  1708.100,     0.581968,    -0.001096
  1708.150,     0.980960,    -0.000586
  1708.200,     1.325944,    -0.000202
  1708.250,     1.574719,    -0.001691
  1708.300,     1.686992,    -0.002243
  1708.350,     1.693328,     0.000232
  1708.400,     1.644160,     0.001153
  1708.450,     1.610947,     0.000276
  1708.500,     1.629109,     0.001021
  1708.550,     1.744626,     0.000545
  1708.600,     1.891324,     0.001211
  1708.650,     2.031394,    -0.000312
  1708.700,     2.083148,    -0.001134
  1708.750,     2.005361,     0.000046
  1708.800,     1.838287,    -0.002113
  1708.850,     1.605507,    -0.000955
  1708.900,     1.363763,    -0.001905
  1708.950,     1.120505,    -0.000313
  1709.000,     0.900537,     0.001102
  1709.050,     0.744372,     0.000241
  1709.100,     0.708380,     0.001278
  1709.150,     0.834893,     0.001662
  1709.200,     1.112839,     0.001345
  1709.250,     1.473930,     0.000496
  1709.300,     1.790493,     0.000158
  1709.350,     1.983642,     0.001841
  1709.400,     1.998381,    -0.000978
  1709.450,     1.835166,    -0.000050
  1709.500,     1.536245,    -0.001333
  1709.550,     1.115842,    -0.001650
  1709.600,     0.653120,    -0.001148
  1709.650,     0.258878,    -0.001579
  1709.700,     0.016230,    -0.001383
  1709.750,    -0.017719,    -0.002083
  1709.800,     0.137607,     0.001088
  1709.850,     0.399278,     0.002468
  1709.900,     0.667428,     0.001498
  1709.950,     0.853701,    -0.000560
  1710.000,     0.917732,     0.000971

