Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5642.0,  6.773369E-5,   463.04137,          NaN,         NaN,  1.056058E-3,   628.90444,          NaN,         NaN
  5643.0,  6.796269E-5,   463.08599,          NaN,         NaN,  1.260408E-3,   629.12871,          NaN,         NaN
  5644.0,  6.856226E-5,   463.13264,          NaN,         NaN,  1.468768E-3,   629.32946,          NaN,         NaN
  5645.0,  6.949972E-5,   463.18230,          NaN,         NaN,  1.675875E-3,   629.51506,          NaN,         NaN
  5646.0,  7.073169E-5,   463.23573,          NaN,         NaN,  1.877481E-3,   629.69055,          NaN,         NaN
  5647.0,  7.220752E-5,   463.29346,          NaN,         NaN,  2.069936E-3,   629.85906,          NaN,         NaN
  5648.0,  7.387277E-5,   463.35573,          NaN,         NaN,  2.250009E-3,   630.02268,          NaN,         NaN
  5649.0,  7.567231E-5,   463.42259,          NaN,         NaN,  2.414805E-3,   630.18277,          NaN,         NaN
  5650.0,  7.755276E-5,   463.49390,          NaN,         NaN,  2.561743E-3,   630.34031,          NaN,         NaN
  5651.0,  7.946430E-5,   463.56943,          NaN,         NaN,  2.688552E-3,   630.49602,          NaN,         NaN
  5652.0,  8.136189E-5,   463.64882,          NaN,         NaN,  2.793288E-3,   630.65042,          NaN,         NaN
  5653.0,  8.320591E-5,   463.73169,          NaN,         NaN,  2.874347E-3,   630.80393,          NaN,         NaN
  5654.0,  8.496250E-5,   463.81765,          NaN,         NaN,  2.930482E-3,   630.95688,          NaN,         NaN
  5655.0,  8.660363E-5,   463.90630,          NaN,         NaN,  2.960820E-3,   631.10959,          NaN,         NaN
  5656.0,  8.810701E-5,   463.99724,          NaN,         NaN,  2.964873E-3,   631.26230,          NaN,         NaN
  5657.0,  8.945578E-5,   464.09011,          NaN,         NaN,  2.942546E-3,   631.41529,          NaN,         NaN
  5658.0,  9.063831E-5,   464.18455,          NaN,         NaN,  2.894136E-3,   631.56882,          NaN,         NaN
  5659.0,  9.164777E-5,   464.28026,          NaN,         NaN,  2.820337E-3,   631.72318,          NaN,         NaN
  5660.0,  9.248180E-5,   464.37694,          NaN,         NaN,  2.722227E-3,   631.87873,          NaN,         NaN
  5661.0,  9.314205E-5,   464.47433,          NaN,         NaN,  2.601261E-3,   632.03589,          NaN,         NaN
  5662.0,  9.363378E-5,   464.57220,          NaN,         NaN,  2.459259E-3,   632.19519,          NaN,         NaN
  5663.0,  9.396536E-5,   464.67035,          NaN,         NaN,  2.298391E-3,   632.35735,          NaN,         NaN
  5664.0,  9.414779E-5,   464.76861,          NaN,         NaN,  2.121172E-3,   632.52334,          NaN,         NaN
  5665.0,  9.419419E-5,   464.86684,          NaN,         NaN,  1.930461E-3,   632.69453,          NaN,         NaN
  5666.0,  9.411925E-5,   464.96491,          NaN,         NaN,  1.729493E-3,   632.87296,          NaN,         NaN
  5667.0,  9.393866E-5,   465.06275,          NaN,         NaN,  1.521949E-3,   633.06167,          NaN,         NaN
  5668.0,  9.366856E-5,   465.16031,          NaN,         NaN,  1.312144E-3,   633.26552,          NaN,         NaN
  5669.0,  9.332493E-5,   465.25756,          NaN,         NaN,  1.105415E-3,   633.49243,          NaN,         NaN
  5670.0,  9.292309E-5,   465.35451,          NaN,         NaN,  9.089787E-4,   633.75573,          NaN,         NaN
  5671.0,  9.247710E-5,   465.45121,          NaN,         NaN,  7.337042E-4,   634.07726,          NaN,         NaN
  5672.0,  9.199931E-5,   465.54769,          NaN,         NaN,  5.970272E-4,   634.48610,          NaN,         NaN
  5673.0,  9.149994E-5,   465.64406,          NaN,         NaN,  5.232912E-4,   634.99080,          NaN,         NaN
  5674.0,  9.098674E-5,   465.74041,          NaN,         NaN,  5.285530E-4,   635.52279,          NaN,         NaN
  5675.0,  9.046473E-5,   465.83686,          NaN,         NaN,  5.986874E-4,   635.98136,          NaN,         NaN
  5676.0,  8.993613E-5,   465.93352,          NaN,         NaN,  7.027967E-4,   636.34143,          NaN,         NaN
  5677.0,  8.940030E-5,   466.03053,          NaN,         NaN,  8.169514E-4,   636.62822,          NaN,         NaN
  5678.0,  8.885386E-5,   466.12799,          NaN,         NaN,  9.274653E-4,   636.86823,          NaN,         NaN
  5679.0,  8.829093E-5,   466.22602,          NaN,         NaN,  1.026836E-3,   637.07862,          NaN,         NaN
  5680.0,  8.770342E-5,   466.32472,          NaN,         NaN,  1.110812E-3,   637.26964,          NaN,         NaN
  5681.0,  8.708142E-5,   466.42414,          NaN,         NaN,  1.176929E-3,   637.44741,          NaN,         NaN
  5682.0,  8.641364E-5,   466.52436,          NaN,         NaN,  1.223822E-3,   637.61573,          NaN,         NaN
  5683.0,  8.568789E-5,   466.62538,          NaN,         NaN,  1.250881E-3,   637.77700,          NaN,         NaN
  5684.0,  8.489154E-5,   466.72722,          NaN,         NaN,  1.258061E-3,   637.93282,          NaN,         NaN
  5685.0,  8.401203E-5,   466.82983,          NaN,         NaN,  1.245777E-3,   638.08424,          NaN,         NaN
  5686.0,  8.303728E-5,   466.93317,          NaN,         NaN,  1.214822E-3,   638.23197,          NaN,         NaN
  5687.0,  8.195616E-5,   467.03715,          NaN,         NaN,  1.166318E-3,   638.37650,          NaN,         NaN
  5688.0,  8.075883E-5,   467.14166,          NaN,         NaN,  1.101658E-3,   638.51809,          NaN,         NaN
  5689.0,  7.943706E-5,   467.24655,          NaN,         NaN,  1.022463E-3,   638.65687,          NaN,         NaN
  5690.0,  7.798459E-5,   467.35166,          NaN,         NaN,  9.305393E-4,   638.79281,          NaN,         NaN
  5691.0,  7.639731E-5,   467.45680,          NaN,         NaN,  8.278312E-4,   638.92565,          NaN,         NaN
  5692.0,  7.467350E-5,   467.56173,          NaN,         NaN,  7.163820E-4,   639.05484,          NaN,         NaN
  5693.0,  7.281403E-5,   467.66621,          NaN,         NaN,  5.982944E-4,   639.17923,          NaN,         NaN
  5694.0,  7.082249E-5,   467.76996,          NaN,         NaN,  4.757008E-4,   639.29636,          NaN,         NaN
  5695.0,  6.870535E-5,   467.87264,          NaN,         NaN,  3.507646E-4,   639.40022,          NaN,         NaN
  5696.0,  6.647209E-5,   467.97389,          NaN,         NaN,  2.258175E-4,   639.47175,          NaN,         NaN
  5697.0,  6.413534E-5,   468.07332,          NaN,         NaN,  1.047203E-4,   639.40543,          NaN,         NaN
  5698.0,  6.171102E-5,   468.17046,          NaN,         NaN,  4.364067E-5,   637.74721,          NaN,         NaN
  5699.0,  5.921848E-5,   468.26482,          NaN,         NaN,  1.454753E-4,   637.12898,          NaN,         NaN
  5700.0,  5.668068E-5,   468.35584,          NaN,         NaN,  2.546276E-4,   637.14243,          NaN,         NaN
  5701.0,  5.412437E-5,   468.44291,          NaN,         NaN,  3.579544E-4,   637.22277,          NaN,         NaN
  5702.0,  5.158017E-5,   468.52537,          NaN,         NaN,  4.536201E-4,   637.32177,          NaN,         NaN
  5703.0,  4.908271E-5,   468.60256,          NaN,         NaN,  5.407029E-4,   637.42788,          NaN,         NaN
  5704.0,  4.667050E-5,   468.67380,          NaN,         NaN,  6.186441E-4,   637.53699,          NaN,         NaN
  5705.0,  4.438555E-5,   468.73851,          NaN,         NaN,  6.871452E-4,   637.64734,          NaN,         NaN
  5706.0,  4.227250E-5,   468.79625,          NaN,         NaN,  7.461282E-4,   637.75808,          NaN,         NaN
  5707.0,  4.037701E-5,   468.84687,          NaN,         NaN,  7.957066E-4,   637.86886,          NaN,         NaN
  5708.0,  3.874321E-5,   468.89061,          NaN,         NaN,  8.361566E-4,   637.97957,          NaN,         NaN
  5709.0,  3.741019E-5,   468.92824,          NaN,         NaN,  8.678856E-4,   638.09033,          NaN,         NaN
  5710.0,  3.640779E-5,   468.96114,          NaN,         NaN,  8.914001E-4,   638.20139,          NaN,         NaN
  5711.0,  3.575239E-5,   468.99120,          NaN,         NaN,  9.072735E-4,   638.31315,          NaN,         NaN
  5712.0,  3.544385E-5,   469.02068,          NaN,         NaN,  9.161163E-4,   638.42618,          NaN,         NaN
  5713.0,  3.546461E-5,   469.05189,          NaN,         NaN,  9.185525E-4,   638.54116,          NaN,         NaN
  5714.0,  3.578136E-5,   469.08691,          NaN,         NaN,  9.152044E-4,   638.65896,          NaN,         NaN
  5715.0,  3.634875E-5,   469.12733,          NaN,         NaN,  9.066910E-4,   638.78058,          NaN,         NaN
  5716.0,  3.711435E-5,   469.17415,          NaN,         NaN,  8.936405E-4,   638.90721,          NaN,         NaN
  5717.0,  3.802329E-5,   469.22784,          NaN,         NaN,  8.767227E-4,   639.04021,          NaN,         NaN
  5718.0,  3.902212E-5,   469.28835,          NaN,         NaN,  8.567002E-4,   639.18111,          NaN,         NaN
  5719.0,  4.006136E-5,   469.35534,          NaN,         NaN,  8.345003E-4,   639.33159,          NaN,         NaN
  5720.0,  4.109702E-5,   469.42825,          NaN,         NaN,  8.113021E-4,   639.49343,          NaN,         NaN
  5721.0,  4.209117E-5,   469.50640,          NaN,         NaN,  7.886302E-4,   639.66836,          NaN,         NaN
  5722.0,  4.301204E-5,   469.58907,          NaN,         NaN,  7.684307E-4,   639.85779,          NaN,         NaN
  5723.0,  4.383382E-5,   469.67557,          NaN,         NaN,  7.530902E-4,   640.06235,          NaN,         NaN
  5724.0,  4.453624E-5,   469.76521,          NaN,         NaN,  7.453371E-4,   640.28133,          NaN,         NaN
  5725.0,  4.510420E-5,   469.85734,          NaN,         NaN,  7.479730E-4,   640.51217,          NaN,         NaN
  5726.0,  4.552737E-5,   469.95137,          NaN,         NaN,  7.634377E-4,   640.75032,          NaN,         NaN
  5727.0,  4.579981E-5,   470.04673,          NaN,         NaN,  7.933269E-4,   640.98996,          NaN,         NaN
  5728.0,  4.591974E-5,   470.14289,          NaN,         NaN,  8.380631E-4,   641.22524,          NaN,         NaN
  5729.0,  4.588921E-5,   470.23935,          NaN,         NaN,  8.968660E-4,   641.45159,          NaN,         NaN
  5730.0,  4.571391E-5,   470.33563,          NaN,         NaN,  9.679923E-4,   641.66631,          NaN,         NaN
  5731.0,  4.540302E-5,   470.43128,          NaN,         NaN,  1.049089E-3,   641.86851,          NaN,         NaN
  5732.0,  4.496900E-5,   470.52584,          NaN,         NaN,  1.137510E-3,   642.05854,          NaN,         NaN
  5733.0,  4.442744E-5,   470.61890,          NaN,         NaN,  1.230538E-3,   642.23743,          NaN,         NaN
  5734.0,  4.379690E-5,   470.71006,          NaN,         NaN,  1.325504E-3,   642.40644,          NaN,         NaN
  5735.0,  4.309873E-5,   470.79894,          NaN,         NaN,  1.419859E-3,   642.56683,          NaN,         NaN
  5736.0,  4.235673E-5,   470.88521,          NaN,         NaN,  1.511203E-3,   642.71968,          NaN,         NaN
  5737.0,  4.159685E-5,   470.96861,          NaN,         NaN,  1.597308E-3,   642.86590,          NaN,         NaN
  5738.0,  4.084668E-5,   471.04894,          NaN,         NaN,  1.676140E-3,   643.00617,          NaN,         NaN
  5739.0,  4.013473E-5,   471.12613,          NaN,         NaN,  1.745884E-3,   643.14098,          NaN,         NaN
  5740.0,  3.948958E-5,   471.20026,          NaN,         NaN,  1.804970E-3,   643.27061,          NaN,         NaN
  5741.0,  3.893876E-5,   471.27157,          NaN,         NaN,  1.852110E-3,   643.39520,          NaN,         NaN
  5742.0,  3.850748E-5,   471.34048,          NaN,         NaN,  1.886332E-3,   643.51471,          NaN,         NaN
  5743.0,  3.821728E-5,   471.40761,          NaN,         NaN,  1.907028E-3,   643.62893,          NaN,         NaN
  5744.0,  3.808469E-5,   471.47373,          NaN,         NaN,  1.913993E-3,   643.73751,          NaN,         NaN
  5745.0,  3.812021E-5,   471.53974,          NaN,         NaN,  1.907486E-3,   643.83990,          NaN,         NaN
  5746.0,  3.832764E-5,   471.60658,          NaN,         NaN,  1.888280E-3,   643.93543,          NaN,         NaN
  5747.0,  3.870402E-5,   471.67518,          NaN,         NaN,  1.857730E-3,   644.02322,          NaN,         NaN
  5748.0,  3.924003E-5,   471.74637,          NaN,         NaN,  1.817833E-3,   644.10225,          NaN,         NaN
  5749.0,  3.992095E-5,   471.82083,          NaN,         NaN,  1.771295E-3,   644.17141,          NaN,         NaN
  5750.0,  4.072787E-5,   471.89909,          NaN,         NaN,  1.721565E-3,   644.22963,          NaN,         NaN
  5751.0,  4.163904E-5,   471.98146,          NaN,         NaN,  1.672822E-3,   644.27606,          NaN,         NaN
  5752.0,  4.263115E-5,   472.06809,          NaN,         NaN,  1.629853E-3,   644.31040,          NaN,         NaN
  5753.0,  4.368042E-5,   472.15898,          NaN,         NaN,  1.597751E-3,   644.33334,          NaN,         NaN
  5754.0,  4.476355E-5,   472.25402,          NaN,         NaN,  1.581399E-3,   644.34691,          NaN,         NaN
  5755.0,  4.585829E-5,   472.35300,          NaN,         NaN,  1.584761E-3,   644.35459,          NaN,         NaN
  5756.0,  4.694393E-5,   472.45565,          NaN,         NaN,  1.610176E-3,   644.36091,          NaN,         NaN
  5757.0,  4.800157E-5,   472.56168,          NaN,         NaN,  1.657892E-3,   644.37064,          NaN,         NaN
  5758.0,  4.901420E-5,   472.67076,          NaN,         NaN,  1.726069E-3,   644.38784,          NaN,         NaN
  5759.0,  4.996680E-5,   472.78256,          NaN,         NaN,  1.811197E-3,   644.41525,          NaN,         NaN
  5760.0,  5.084625E-5,   472.89674,          NaN,         NaN,  1.908730E-3,   644.45414,          NaN,         NaN
  5761.0,  5.164135E-5,   473.01298,          NaN,         NaN,  2.013699E-3,   644.50461,          NaN,         NaN
  5762.0,  5.234268E-5,   473.13097,          NaN,         NaN,  2.121155E-3,   644.56599,          NaN,         NaN
  5763.0,  5.294254E-5,   473.25041,          NaN,         NaN,  2.226447E-3,   644.63723,          NaN,         NaN
  5764.0,  5.343485E-5,   473.37099,          NaN,         NaN,  2.325356E-3,   644.71716,          NaN,         NaN
  5765.0,  5.381513E-5,   473.49244,          NaN,         NaN,  2.414150E-3,   644.80463,          NaN,         NaN
  5766.0,  5.408034E-5,   473.61449,          NaN,         NaN,  2.489597E-3,   644.89860,          NaN,         NaN
  5767.0,  5.422893E-5,   473.73687,          NaN,         NaN,  2.548957E-3,   644.99818,          NaN,         NaN
  5768.0,  5.426071E-5,   473.85932,          NaN,         NaN,  2.589966E-3,   645.10261,          NaN,         NaN
  5769.0,  5.417690E-5,   473.98161,          NaN,         NaN,  2.610825E-3,   645.21127,          NaN,         NaN
  5770.0,  5.398001E-5,   474.10347,          NaN,         NaN,  2.610184E-3,   645.32369,          NaN,         NaN
  5771.0,  5.367393E-5,   474.22469,          NaN,         NaN,  2.587132E-3,   645.43948,          NaN,         NaN
  5772.0,  5.326381E-5,   474.34502,          NaN,         NaN,  2.541181E-3,   645.55838,          NaN,         NaN
  5773.0,  5.275613E-5,   474.46424,          NaN,         NaN,  2.472256E-3,   645.68022,          NaN,         NaN
  5774.0,  5.215860E-5,   474.58214,          NaN,         NaN,  2.380680E-3,   645.80497,          NaN,         NaN
  5775.0,  5.148019E-5,   474.69849,          NaN,         NaN,  2.267158E-3,   645.93270,          NaN,         NaN
  5776.0,  5.073099E-5,   474.81310,          NaN,         NaN,  2.132761E-3,   646.06366,          NaN,         NaN
  5777.0,  4.992219E-5,   474.92578,          NaN,         NaN,  1.978917E-3,   646.19834,          NaN,         NaN
  5778.0,  4.906592E-5,   475.03636,          NaN,         NaN,  1.807395E-3,   646.33755,          NaN,         NaN
  5779.0,  4.817509E-5,   475.14471,          NaN,         NaN,  1.620314E-3,   646.48268,          NaN,         NaN
  5780.0,  4.726315E-5,   475.25070,          NaN,         NaN,  1.420176E-3,   646.63607,          NaN,         NaN
  5781.0,  4.634383E-5,   475.35427,          NaN,         NaN,  1.209985E-3,   646.80190,          NaN,         NaN
  5782.0,  4.543078E-5,   475.45537,          NaN,         NaN,  9.935479E-4,   646.98818,          NaN,         NaN
  5783.0,  4.453719E-5,   475.55405,          NaN,         NaN,  7.763725E-4,   647.21173,          NaN,         NaN
  5784.0,  4.367534E-5,   475.65037,          NaN,         NaN,  5.685351E-4,   647.51241,          NaN,         NaN
  5785.0,  4.285610E-5,   475.74450,          NaN,         NaN,  3.950875E-4,   647.98967,          NaN,         NaN
  5786.0,  4.208846E-5,   475.83665,          NaN,         NaN,  3.222327E-4,   648.76505,          NaN,         NaN
  5787.0,  4.137908E-5,   475.92709,          NaN,         NaN,  4.048873E-4,   649.51185,          NaN,         NaN
  5788.0,  4.073193E-5,   476.01615,          NaN,         NaN,  5.736956E-4,   649.96253,          NaN,         NaN
  5789.0,  4.014801E-5,   476.10420,          NaN,         NaN,  7.667333E-4,   650.25222,          NaN,         NaN
  5790.0,  3.962526E-5,   476.19163,          NaN,         NaN,  9.618046E-4,   650.47152,          NaN,         NaN
  5791.0,  3.915859E-5,   476.27884,          NaN,         NaN,  1.150127E-3,   650.65655,          NaN,         NaN
  5792.0,  3.874014E-5,   476.36620,          NaN,         NaN,  1.327140E-3,   650.82279,          NaN,         NaN
  5793.0,  3.835968E-5,   476.45405,          NaN,         NaN,  1.489952E-3,   650.97775,          NaN,         NaN
  5794.0,  3.800512E-5,   476.54266,          NaN,         NaN,  1.636519E-3,   651.12544,          NaN,         NaN
  5795.0,  3.766311E-5,   476.63226,          NaN,         NaN,  1.765346E-3,   651.26822,          NaN,         NaN
  5796.0,  3.731971E-5,   476.72299,          NaN,         NaN,  1.875351E-3,   651.40753,          NaN,         NaN
  5797.0,  3.696097E-5,   476.81493,          NaN,         NaN,  1.965811E-3,   651.54436,          NaN,         NaN
  5798.0,  3.657360E-5,   476.90809,          NaN,         NaN,  2.036320E-3,   651.67938,          NaN,         NaN
  5799.0,  3.614544E-5,   477.00239,          NaN,         NaN,  2.086775E-3,   651.81312,          NaN,         NaN
  5800.0,  3.566595E-5,   477.09772,          NaN,         NaN,  2.117351E-3,   651.94598,          NaN,         NaN
  5801.0,  3.512655E-5,   477.19390,          NaN,         NaN,  2.128487E-3,   652.07831,          NaN,         NaN
  5802.0,  3.452092E-5,   477.29071,          NaN,         NaN,  2.120865E-3,   652.21046,          NaN,         NaN
  5803.0,  3.384522E-5,   477.38787,          NaN,         NaN,  2.095397E-3,   652.34275,          NaN,         NaN
  5804.0,  3.309820E-5,   477.48508,          NaN,         NaN,  2.053201E-3,   652.47555,          NaN,         NaN
  5805.0,  3.228130E-5,   477.58200,          NaN,         NaN,  1.995585E-3,   652.60926,          NaN,         NaN
  5806.0,  3.139867E-5,   477.67825,          NaN,         NaN,  1.924027E-3,   652.74438,          NaN,         NaN
  5807.0,  3.045717E-5,   477.77344,          NaN,         NaN,  1.840165E-3,   652.88149,          NaN,         NaN
  5808.0,  2.946625E-5,   477.86715,          NaN,         NaN,  1.745782E-3,   653.02133,          NaN,         NaN
  5809.0,  2.843788E-5,   477.95895,          NaN,         NaN,  1.642807E-3,   653.16483,          NaN,         NaN
  5810.0,  2.738635E-5,   478.04839,          NaN,         NaN,  1.533318E-3,   653.31321,          NaN,         NaN
  5811.0,  2.632800E-5,   478.13508,          NaN,         NaN,  1.419572E-3,   653.46799,          NaN,         NaN
  5812.0,  2.528089E-5,   478.21864,          NaN,         NaN,  1.304045E-3,   653.63119,          NaN,         NaN
  5813.0,  2.426431E-5,   478.29880,          NaN,         NaN,  1.189510E-3,   653.80533,          NaN,         NaN
  5814.0,  2.329809E-5,   478.37542,          NaN,         NaN,  1.079140E-3,   653.99353,          NaN,         NaN
  5815.0,  2.240179E-5,   478.44858,          NaN,         NaN,  9.766314E-4,   654.19936,          NaN,         NaN
  5816.0,  2.159365E-5,   478.51861,          NaN,         NaN,  8.862868E-4,   654.42622,          NaN,         NaN
  5817.0,  2.088933E-5,   478.58613,          NaN,         NaN,  8.129123E-4,   654.67599,          NaN,         NaN
  5818.0,  2.030072E-5,   478.65213,          NaN,         NaN,  7.612751E-4,   654.94670,          NaN,         NaN
  5819.0,  1.983486E-5,   478.71788,          NaN,         NaN,  7.349515E-4,   655.23059,          NaN,         NaN
  5820.0,  1.949319E-5,   478.78486,          NaN,         NaN,  7.349276E-4,   655.51473,          NaN,         NaN
  5821.0,  1.927149E-5,   478.85467,          NaN,         NaN,  7.589632E-4,   655.78560,          NaN,         NaN
  5822.0,  1.916045E-5,   478.92882,          NaN,         NaN,  8.023701E-4,   656.03410,          NaN,         NaN
  5823.0,  1.914681E-5,   479.00868,          NaN,         NaN,  8.595761E-4,   656.25716,          NaN,         NaN
  5824.0,  1.921499E-5,   479.09531,          NaN,         NaN,  9.253895E-4,   656.45606,          NaN,         NaN
  5825.0,  1.934868E-5,   479.18948,          NaN,         NaN,  9.955500E-4,   656.63409,          NaN,         NaN
  5826.0,  1.953241E-5,   479.29164,          NaN,         NaN,  1.066769E-3,   656.79489,          NaN,         NaN
  5827.0,  1.975277E-5,   479.40199,          NaN,         NaN,  1.136561E-3,   656.94179,          NaN,         NaN
  5828.0,  1.999922E-5,   479.52050,          NaN,         NaN,  1.203037E-3,   657.07749,          NaN,         NaN
  5829.0,  2.026458E-5,   479.64698,          NaN,         NaN,  1.264734E-3,   657.20415,          NaN,         NaN
  5830.0,  2.054522E-5,   479.78111,          NaN,         NaN,  1.320487E-3,   657.32346,          NaN,         NaN
  5831.0,  2.084089E-5,   479.92248,          NaN,         NaN,  1.369334E-3,   657.43668,          NaN,         NaN
  5832.0,  2.115444E-5,   480.07057,          NaN,         NaN,  1.410459E-3,   657.54479,          NaN,         NaN
  5833.0,  2.149127E-5,   480.22479,          NaN,         NaN,  1.443153E-3,   657.64851,          NaN,         NaN
  5834.0,  2.185871E-5,   480.38445,          NaN,         NaN,  1.466791E-3,   657.74835,          NaN,         NaN
  5835.0,  2.226523E-5,   480.54882,          NaN,         NaN,  1.480818E-3,   657.84465,          NaN,         NaN
  5836.0,  2.271968E-5,   480.71704,          NaN,         NaN,  1.484755E-3,   657.93755,          NaN,         NaN
  5837.0,  2.323041E-5,   480.88825,          NaN,         NaN,  1.478205E-3,   658.02708,          NaN,         NaN
  5838.0,  2.380454E-5,   481.06151,          NaN,         NaN,  1.460868E-3,   658.11303,          NaN,         NaN
  5839.0,  2.444736E-5,   481.23593,          NaN,         NaN,  1.432567E-3,   658.19506,          NaN,         NaN
  5840.0,  2.516191E-5,   481.41062,          NaN,         NaN,  1.393285E-3,   658.27252,          NaN,         NaN
  5841.0,  2.594872E-5,   481.58478,          NaN,         NaN,  1.343211E-3,   658.34450,          NaN,         NaN
  5842.0,  2.680586E-5,   481.75771,          NaN,         NaN,  1.282810E-3,   658.40963,          NaN,         NaN
  5843.0,  2.772910E-5,   481.92880,          NaN,         NaN,  1.212926E-3,   658.46598,          NaN,         NaN
  5844.0,  2.871229E-5,   482.09760,          NaN,         NaN,  1.134938E-3,   658.51080,          NaN,         NaN
  5845.0,  2.974774E-5,   482.26376,          NaN,         NaN,  1.050999E-3,   658.54024,          NaN,         NaN
  5846.0,  3.082669E-5,   482.42704,          NaN,         NaN,  9.644156E-4,   658.54898,          NaN,         NaN
  5847.0,  3.193977E-5,   482.58731,          NaN,         NaN,  8.802093E-4,   658.53018,          NaN,         NaN
  5848.0,  3.307735E-5,   482.74451,          NaN,         NaN,  8.058105E-4,   658.47635,          NaN,         NaN
  5849.0,  3.422994E-5,   482.89865,          NaN,         NaN,  7.514582E-4,   658.38296,          NaN,         NaN
  5850.0,  3.538839E-5,   483.04978,          NaN,         NaN,  7.290705E-4,   658.25563,          NaN,         NaN
  5851.0,  3.654412E-5,   483.19800,          NaN,         NaN,  7.483041E-4,   658.11550,          NaN,         NaN
  5852.0,  3.768921E-5,   483.34344,          NaN,         NaN,  8.117401E-4,   657.99149,          NaN,         NaN
  5853.0,  3.881652E-5,   483.48622,          NaN,         NaN,  9.142749E-4,   657.90340,          NaN,         NaN
  5854.0,  3.991964E-5,   483.62649,          NaN,         NaN,  1.047096E-3,   657.85554,          NaN,         NaN
  5855.0,  4.099292E-5,   483.76441,          NaN,         NaN,  1.201523E-3,   657.84281,          NaN,         NaN
  5856.0,  4.203137E-5,   483.90012,          NaN,         NaN,  1.370474E-3,   657.85765,          NaN,         NaN
  5857.0,  4.303064E-5,   484.03377,          NaN,         NaN,  1.548460E-3,   657.89326,          NaN,         NaN
  5858.0,  4.398686E-5,   484.16552,          NaN,         NaN,  1.731165E-3,   657.94437,          NaN,         NaN
  5859.0,  4.489660E-5,   484.29549,          NaN,         NaN,  1.915067E-3,   658.00713,          NaN,         NaN
  5860.0,  4.575675E-5,   484.42383,          NaN,         NaN,  2.097173E-3,   658.07874,          NaN,         NaN
  5861.0,  4.656444E-5,   484.55065,          NaN,         NaN,  2.274857E-3,   658.15715,          NaN,         NaN
  5862.0,  4.731698E-5,   484.67606,          NaN,         NaN,  2.445763E-3,   658.24085,          NaN,         NaN
  5863.0,  4.801178E-5,   484.80017,          NaN,         NaN,  2.607758E-3,   658.32869,          NaN,         NaN
  5864.0,  4.864632E-5,   484.92307,          NaN,         NaN,  2.758903E-3,   658.41980,          NaN,         NaN
  5865.0,  4.921817E-5,   485.04482,          NaN,         NaN,  2.897451E-3,   658.51346,          NaN,         NaN
  5866.0,  4.972498E-5,   485.16547,          NaN,         NaN,  3.021848E-3,   658.60912,          NaN,         NaN
  5867.0,  5.016452E-5,   485.28508,          NaN,         NaN,  3.130738E-3,   658.70630,          NaN,         NaN
  5868.0,  5.053476E-5,   485.40366,          NaN,         NaN,  3.222983E-3,   658.80457,          NaN,         NaN
  5869.0,  5.083392E-5,   485.52122,          NaN,         NaN,  3.297671E-3,   658.90358,          NaN,         NaN
  5870.0,  5.106063E-5,   485.63774,          NaN,         NaN,  3.354131E-3,   659.00298,          NaN,         NaN
  5871.0,  5.121398E-5,   485.75319,          NaN,         NaN,  3.391947E-3,   659.10245,          NaN,         NaN
  5872.0,  5.129371E-5,   485.86751,          NaN,         NaN,  3.410973E-3,   659.20166,          NaN,         NaN
  5873.0,  5.130031E-5,   485.98065,          NaN,         NaN,  3.411337E-3,   659.30031,          NaN,         NaN
  5874.0,  5.123516E-5,   486.09250,          NaN,         NaN,  3.393457E-3,   659.39804,          NaN,         NaN
  5875.0,  5.110070E-5,   486.20296,          NaN,         NaN,  3.358041E-3,   659.49451,          NaN,         NaN
  5876.0,  5.090051E-5,   486.31192,          NaN,         NaN,  3.306099E-3,   659.58932,          NaN,         NaN
  5877.0,  5.063949E-5,   486.41925,          NaN,         NaN,  3.238934E-3,   659.68208,          NaN,         NaN
  5878.0,  5.032390E-5,   486.52479,          NaN,         NaN,  3.158155E-3,   659.77231,          NaN,         NaN
  5879.0,  4.996150E-5,   486.62841,          NaN,         NaN,  3.065662E-3,   659.85954,          NaN,         NaN
  5880.0,  4.956152E-5,   486.72996,          NaN,         NaN,  2.963644E-3,   659.94324,          NaN,         NaN
  5881.0,  4.913470E-5,   486.82930,          NaN,         NaN,  2.854567E-3,   660.02285,          NaN,         NaN
  5882.0,  4.869325E-5,   486.92630,          NaN,         NaN,  2.741148E-3,   660.09781,          NaN,         NaN
  5883.0,  4.825066E-5,   487.02087,          NaN,         NaN,  2.626322E-3,   660.16761,          NaN,         NaN
  5884.0,  4.782158E-5,   487.11294,          NaN,         NaN,  2.513186E-3,   660.23179,          NaN,         NaN
  5885.0,  4.742143E-5,   487.20249,          NaN,         NaN,  2.404908E-3,   660.29009,          NaN,         NaN
  5886.0,  4.706609E-5,   487.28956,          NaN,         NaN,  2.304604E-3,   660.34253,          NaN,         NaN
  5887.0,  4.677137E-5,   487.37424,          NaN,         NaN,  2.215166E-3,   660.38949,          NaN,         NaN
  5888.0,  4.655247E-5,   487.45671,          NaN,         NaN,  2.139047E-3,   660.43186,          NaN,         NaN
  5889.0,  4.642333E-5,   487.53721,          NaN,         NaN,  2.078036E-3,   660.47102,          NaN,         NaN
