Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.750,     1.413683,     0.001125
  1682.800,     0.913065,     0.000665
  1682.850,     0.368263,     0.001522
  1682.900,    -0.200182,     0.001746
  1682.950,    -0.730009,     0.000961
  1683.000,    -1.170900,     0.000242
  1683.050,    -1.484401,     0.000490
  1683.100,    -1.691439,     0.000198
  1683.150,    -1.834905,    -0.000350
  1683.200,    -1.896839,    -0.001222
  1683.250,    -1.791693,    -0.001374
  1683.300,    -1.434353,    -0.001714
  1683.350,    -0.782729,    -0.000770
  1683.400,     0.054178,    -0.001398
  1683.450,     0.914398,    -0.001463
  1683.500,     1.591125,    -0.002778
  1683.550,     1.947166,    -0.002740
  1683.600,     1.984349,    -0.002500
  1683.650,     1.779135,    -0.002343
  1683.700,     1.426978,    -0.003434
  1683.750,     0.967059,    -0.001625
  1683.800,     0.403987,    -0.000658
  1683.850,    -0.218138,     0.000653
  1683.900,    -0.780418,    -0.001217
  1683.950,    -1.187173,    -0.000831
  1684.000,    -1.346299,    -0.000808
  1684.050,    -1.222963,     0.000325
  1684.100,    -0.847283,     0.001316
  1684.150,    -0.314912,     0.000690
  1684.200,     0.240998,     0.000155
  1684.250,     0.677232,     0.001939
  1684.300,     0.901624,     0.000349
  1684.350,     0.895520,     0.000268
  1684.400,     0.647797,     0.001586
  1684.450,     0.192007,     0.000529
  1684.500,    -0.370231,     0.000008
  1684.550,    -0.895457,     0.000135
  1684.600,    -1.259243,    -0.001788
  1684.650,    -1.409620,    -0.001073
  1684.700,    -1.376128,    -0.001672
  1684.750,    -1.234775,    -0.002008
  1684.800,    -1.052426,    -0.003057
  1684.850,    -0.863839,    -0.001552
  1684.900,    -0.658255,    -0.002066
  1684.950,    -0.419090,    -0.002611
  1685.000,    -0.160009,    -0.002403
  1685.050,     0.084659,    -0.001058
  1685.100,     0.322404,    -0.000848
  1685.150,     0.594483,    -0.000201
  1685.200,     0.938683,     0.000741
  1685.250,     1.353354,     0.000320
  1685.300,     1.734854,    -0.000539
  1685.350,     1.959959,    -0.000951
  1685.400,     1.950063,     0.000990
  1685.450,     1.696003,    -0.001141
  1685.500,     1.258550,    -0.000751
  1685.550,     0.702192,     0.000537
  1685.600,     0.031624,     0.001206
  1685.650,    -0.702483,     0.001066
  1685.700,    -1.416563,    -0.000100
  1685.750,    -1.972676,    -0.001198
  1685.800,    -2.262222,    -0.000711
  1685.850,    -2.241332,    -0.000637
  1685.900,    -1.914434,    -0.000685
  1685.950,    -1.340916,     0.000389
  1686.000,    -0.605543,    -0.000576
  1686.050,     0.211367,    -0.000967
  1686.100,     1.005648,    -0.000037
  1686.150,     1.639399,     0.000110
  1686.200,     2.007181,     0.000602
  1686.250,     2.057287,    -0.000492
  1686.300,     1.809908,    -0.001415
  1686.350,     1.356899,    -0.000894
  1686.400,     0.825734,    -0.000548
  1686.450,     0.329796,    -0.000940
  1686.500,    -0.042295,    -0.001541
  1686.550,    -0.278502,    -0.002321
  1686.600,    -0.422108,    -0.003116
  1686.650,    -0.517382,    -0.002095
  1686.700,    -0.564865,    -0.001150
  1686.750,    -0.524285,    -0.001304
  1686.800,    -0.333546,    -0.002805
  1686.850,     0.031455,    -0.002199
  1686.900,     0.508468,    -0.002526
  1686.950,     1.017670,    -0.000417
  1687.000,     1.515968,    -0.001030
  1687.050,     1.956933,    -0.000179
  1687.100,     2.300057,     0.000323
  1687.150,     2.461687,    -0.000517
  1687.200,     2.348052,     0.000994
  1687.250,     1.931012,     0.002710
  1687.300,     1.229249,     0.000619
  1687.350,     0.386468,     0.002377
  1687.400,    -0.411400,     0.001699
  1687.450,    -0.982347,     0.001484
  1687.500,    -1.244846,    -0.000243
  1687.550,    -1.183933,    -0.001477
  1687.600,    -0.835649,    -0.001137
  1687.650,    -0.259700,    -0.000070
  1687.700,     0.448309,    -0.001982
  1687.750,     1.107237,    -0.002717
  1687.800,     1.584973,    -0.002523
  1687.850,     1.765857,    -0.002206
  1687.900,     1.598268,    -0.003899
  1687.950,     1.163248,    -0.002313
  1688.000,     0.621929,    -0.002520
  1688.050,     0.161174,    -0.000743
  1688.100,    -0.095760,    -0.001153
  1688.150,    -0.158848,    -0.001184
  1688.200,    -0.134512,    -0.000454
  1688.250,    -0.132469,    -0.001170
  1688.300,    -0.148466,     0.000720
  1688.350,    -0.111848,    -0.000892
  1688.400,    -0.032079,     0.001102
  1688.450,     0.042890,     0.001447
  1688.500,     0.053768,     0.000817
  1688.550,     0.011183,     0.000625
  1688.600,    -0.001861,     0.000991
  1688.650,     0.105257,     0.001131
  1688.700,     0.372380,     0.000543
  1688.750,     0.729448,     0.000791
  1688.800,     1.090048,     0.000280
  1688.850,     1.360606,     0.000811
  1688.900,     1.508261,    -0.001649
  1688.950,     1.536923,    -0.001404
  1689.000,     1.444246,    -0.002231
  1689.050,     1.252795,    -0.001906
  1689.100,     0.959493,    -0.001055
  1689.150,     0.541223,    -0.002361
  1689.200,     0.005345,    -0.002231
  1689.250,    -0.523050,    -0.001415
  1689.300,    -0.894515,    -0.002011
  1689.350,    -0.953479,    -0.002174
  1689.400,    -0.697703,    -0.000780
  1689.450,    -0.273817,    -0.001923
  1689.500,     0.094194,    -0.002237
  1689.550,     0.260489,    -0.000742
  1689.600,     0.229200,    -0.000123
  1689.650,     0.125155,    -0.000691
  1689.700,     0.090293,    -0.000163
  1689.750,     0.204073,     0.000128
  1689.800,     0.411577,    -0.000774
  1689.850,     0.630672,    -0.000723
  1689.900,     0.805361,    -0.000109
  1689.950,     0.914175,    -0.000941
  1690.000,     0.966839,     0.001246
  1690.050,     0.946968,    -0.000579
  1690.100,     0.813239,     0.000090
  1690.150,     0.541467,    -0.000086
  1690.200,     0.200611,     0.000221
  1690.250,    -0.095398,    -0.001509
  1690.300,    -0.249074,    -0.000982
  1690.350,    -0.242110,     0.000186
  1690.400,    -0.095053,    -0.001030
  1690.450,     0.132452,    -0.000217
  1690.500,     0.426612,     0.000312
  1690.550,     0.737928,    -0.000737
  1690.600,     0.996601,    -0.000142
  1690.650,     1.138077,     0.000293
  1690.700,     1.095733,    -0.000965
  1690.750,     0.863618,    -0.001051
  1690.800,     0.497610,    -0.000992
  1690.850,     0.074158,    -0.001162
  1690.900,    -0.283517,    -0.001149
  1690.950,    -0.520312,    -0.001611
  1691.000,    -0.615420,    -0.001588
  1691.050,    -0.561132,    -0.000065
  1691.100,    -0.395096,    -0.002144
  1691.150,    -0.172893,    -0.003310
  1691.200,     0.049404,    -0.002906
  1691.250,     0.219105,    -0.001022
  1691.300,     0.288383,    -0.001504
  1691.350,     0.248927,    -0.000336
  1691.400,     0.138973,    -0.000814
  1691.450,    -0.005425,     0.000350
  1691.500,    -0.139917,     0.001022
  1691.550,    -0.231772,     0.000820
  1691.600,    -0.268436,     0.000913
  1691.650,    -0.196383,     0.000116
  1691.700,     0.025176,     0.000388
  1691.750,     0.380549,     0.000914
  1691.800,     0.778739,     0.002339
  1691.850,     1.065746,     0.000497
  1691.900,     1.160028,     0.001324
  1691.950,     1.046166,    -0.000212
  1692.000,     0.759677,    -0.000795
  1692.050,     0.369160,    -0.001791
  1692.100,    -0.036203,    -0.001653
  1692.150,    -0.374879,    -0.001679
  1692.200,    -0.592782,    -0.002099
  1692.250,    -0.686514,    -0.002376
  1692.300,    -0.662326,    -0.002631
  1692.350,    -0.524277,    -0.003743
  1692.400,    -0.309720,    -0.002630
  1692.450,    -0.005994,    -0.002950
  1692.500,     0.361145,    -0.001486
  1692.550,     0.730880,    -0.003532
  1692.600,     1.028777,    -0.001801
  1692.650,     1.197964,    -0.001450
  1692.700,     1.190077,    -0.000480
  1692.750,     1.019915,    -0.000053
  1692.800,     0.729009,     0.000238
  1692.850,     0.389758,     0.000914
  1692.900,     0.078698,     0.001452
  1692.950,    -0.137646,     0.001358
  1693.000,    -0.244765,     0.001186
  1693.050,    -0.228131,     0.000227
  1693.100,    -0.106210,     0.000994
  1693.150,     0.043558,     0.001069
  1693.200,     0.117416,     0.000390
  1693.250,     0.078902,    -0.000774
  1693.300,    -0.021061,     0.000600
  1693.350,    -0.051220,     0.000402
  1693.400,     0.123943,     0.000198
  1693.450,     0.500917,    -0.000882
  1693.500,     0.980279,    -0.001234
  1693.550,     1.456362,    -0.000372
  1693.600,     1.825002,    -0.001646
  1693.650,     1.976575,    -0.001505
  1693.700,     1.857276,    -0.000885
  1693.750,     1.490231,    -0.001430
  1693.800,     0.983966,    -0.002895
  1693.850,     0.500485,    -0.000691
  1693.900,     0.164580,    -0.001730
  1693.950,    -0.004784,    -0.002198
  1694.000,    -0.028559,    -0.002147
  1694.050,     0.055718,    -0.002084
  1694.100,     0.251939,    -0.000775
  1694.150,     0.559213,     0.000165
  1694.200,     0.931924,     0.000383
  1694.250,     1.279460,    -0.001961
  1694.300,     1.531200,    -0.001484
  1694.350,     1.637845,    -0.001832
  1694.400,     1.621793,    -0.001134
  1694.450,     1.503924,    -0.000696
  1694.500,     1.278161,     0.000316
  1694.550,     0.985831,     0.001180
  1694.600,     0.668383,     0.001506
  1694.650,     0.419533,     0.000827
  1694.700,     0.298053,     0.000849
  1694.750,     0.299415,    -0.000177
  1694.800,     0.338930,     0.000100
  1694.850,     0.313443,     0.000151
  1694.900,     0.135360,     0.000347
  1694.950,    -0.198480,    -0.000003
  1695.000,    -0.616012,     0.000083
  1695.050,    -0.976684,    -0.000141
  1695.100,    -1.145437,    -0.000202
  1695.150,    -1.049201,    -0.000366
  1695.200,    -0.677475,    -0.001198
  1695.250,    -0.084316,    -0.000806
  1695.300,     0.633337,    -0.001354
  1695.350,     1.341010,    -0.000921
  1695.400,     1.914470,    -0.000895
  1695.450,     2.246581,    -0.001658
  1695.500,     2.280705,    -0.002787
  1695.550,     2.003149,    -0.001927
  1695.600,     1.468718,    -0.002567
  1695.650,     0.806030,    -0.000541
  1695.700,     0.159876,    -0.000337
  1695.750,    -0.321491,    -0.000588
  1695.800,    -0.569075,     0.000499
  1695.850,    -0.583365,     0.000792
  1695.900,    -0.408555,     0.000496
  1695.950,    -0.099866,    -0.000046
  1696.000,     0.279481,    -0.000442
  1696.050,     0.663741,     0.000192
  1696.100,     0.972899,    -0.000048
  1696.150,     1.173012,    -0.001427
  1696.200,     1.260034,     0.002229
  1696.250,     1.263008,     0.001118
  1696.300,     1.203865,    -0.000529
  1696.350,     1.079396,    -0.000915
  1696.400,     0.870155,    -0.000906
  1696.450,     0.554354,    -0.002199
  1696.500,     0.149490,     0.000172
  1696.550,    -0.266966,    -0.000312
  1696.600,    -0.636251,    -0.001234
  1696.650,    -0.898745,    -0.001153
  1696.700,    -1.038987,    -0.000612
  1696.750,    -1.054547,    -0.001839
  1696.800,    -0.981030,    -0.000965
  1696.850,    -0.829404,    -0.001986
  1696.900,    -0.588977,    -0.002377
  1696.950,    -0.237425,    -0.002532
  1697.000,     0.205043,    -0.001246
  1697.050,     0.661407,    -0.000888
  1697.100,     1.027137,     0.000655
  1697.150,     1.255618,     0.000291
  1697.200,     1.310972,     0.000339
  1697.250,     1.175056,    -0.000548
  1697.300,     0.876380,     0.000186
  1697.350,     0.446838,     0.000257
  1697.400,    -0.039639,     0.000911
  1697.450,    -0.496934,     0.000806
  1697.500,    -0.870833,    -0.000011
  1697.550,    -1.143384,    -0.000794
  1697.600,    -1.300954,    -0.000340
  1697.650,    -1.319271,     0.000136
  1697.700,    -1.200091,     0.000789
  1697.750,    -0.938586,    -0.000410
  1697.800,    -0.579213,    -0.002646
  1697.850,    -0.151690,    -0.000463
  1697.900,     0.304990,    -0.000039
  1697.950,     0.767139,     0.000498
  1698.000,     1.164361,    -0.001371
  1698.050,     1.429068,    -0.003194
  1698.100,     1.496779,    -0.001877
  1698.150,     1.345452,    -0.000774
  1698.200,     1.028793,    -0.000609
  1698.250,     0.643048,    -0.002807
  1698.300,     0.249302,    -0.001009
  1698.350,    -0.108978,    -0.001428
  1698.400,    -0.404717,    -0.003815
  1698.450,    -0.635018,    -0.001597
  1698.500,    -0.806820,    -0.000468
  1698.550,    -0.922628,    -0.000529
  1698.600,    -0.957766,    -0.000813
  1698.650,    -0.917933,     0.001273
  1698.700,    -0.787185,     0.001008
  1698.750,    -0.556310,     0.000223
  1698.800,    -0.201915,     0.001381
  1698.850,     0.280291,    -0.001173
  1698.900,     0.806118,    -0.000419
  1698.950,     1.238011,     0.000648
  1699.000,     1.447244,    -0.000563
  1699.050,     1.385759,    -0.000144
  1699.100,     1.085447,     0.000406
  1699.150,     0.668929,    -0.000401
  1699.200,     0.200769,    -0.001653
  1699.250,    -0.244712,    -0.001688
  1699.300,    -0.616239,     0.000069
  1699.350,    -0.836918,    -0.000641
  1699.400,    -0.855787,    -0.001141
  1699.450,    -0.667098,    -0.002441
  1699.500,    -0.309057,    -0.002189
  1699.550,     0.151293,    -0.002261
  1699.600,     0.644055,    -0.001789
  1699.650,     1.097639,    -0.002993
  1699.700,     1.463222,    -0.001550
  1699.750,     1.684976,    -0.003328
  1699.800,     1.767438,    -0.002173
  1699.850,     1.702734,    -0.001949
  1699.900,     1.528796,    -0.001196
  1699.950,     1.251043,    -0.000428
  1700.000,     0.868862,     0.000763
  1700.050,     0.421861,     0.000605
  1700.100,    -0.012013,    -0.000066
  1700.150,    -0.334031,    -0.000411
  1700.200,    -0.496273,     0.000370
  1700.250,    -0.506839,     0.000639
  1700.300,    -0.410806,     0.000709
  1700.350,    -0.242879,     0.000359
  1700.400,    -0.009589,     0.001338
  1700.450,     0.323647,    -0.000607
  1700.500,     0.751609,    -0.001315
  1700.550,     1.201923,    -0.000259
  1700.600,     1.567510,    -0.001357
  1700.650,     1.753988,    -0.002105
  1700.700,     1.755198,    -0.002192
  1700.750,     1.641670,    -0.003129
  1700.800,     1.461591,    -0.002499
  1700.850,     1.228591,    -0.003280
  1700.900,     0.942549,    -0.003382
  1700.950,     0.627003,    -0.002144
  1701.000,     0.350517,    -0.002675
  1701.050,     0.174867,    -0.003593
  1701.100,     0.129172,    -0.002298
  1701.150,     0.167989,    -0.002169
  1701.200,     0.234913,    -0.001441
  1701.250,     0.275651,    -0.000533
  1701.300,     0.289295,     0.000873
  1701.350,     0.293963,     0.001100
  1701.400,     0.331372,    -0.000157
  1701.450,     0.426063,     0.001404
  1701.500,     0.609749,     0.002388
  1701.550,     0.846031,     0.000448
  1701.600,     1.090191,     0.000241
  1701.650,     1.240312,    -0.000351
  1701.700,     1.255850,     0.000557
  1701.750,     1.141465,    -0.001199
  1701.800,     0.912400,    -0.002065
  1701.850,     0.641517,    -0.001158
  1701.900,     0.356245,    -0.001770
  1701.950,     0.116762,    -0.002543
  1702.000,    -0.051982,    -0.001675
  1702.050,    -0.142759,    -0.001463
  1702.100,    -0.157947,    -0.002155
  1702.150,    -0.087258,    -0.001447
  1702.200,     0.109001,    -0.001980
  1702.250,     0.426965,    -0.002014
  1702.300,     0.799009,    -0.001678
  1702.350,     1.138984,    -0.001248
  1702.400,     1.400465,    -0.000993
  1702.450,     1.574533,    -0.000401
  1702.500,     1.679678,    -0.000950
  1702.550,     1.718715,    -0.000124
  1702.600,     1.684395,     0.000224
  1702.650,     1.594685,     0.000835
  1702.700,     1.476073,     0.000250
  1702.750,     1.347161,     0.000088
  1702.800,     1.203954,     0.000329
  1702.850,     1.042777,    -0.000548
  1702.900,     0.867755,    -0.000875
  1702.950,     0.703174,     0.000253
  1703.000,     0.596738,     0.000078
  1703.050,     0.605136,     0.001335
  1703.100,     0.753668,     0.000398
  1703.150,     1.065886,    -0.000729
  1703.200,     1.477095,    -0.001360
  1703.250,     1.913067,    -0.001025
  1703.300,     2.259706,    -0.000489
  1703.350,     2.470790,    -0.001233
  1703.400,     2.517772,    -0.002438
  1703.450,     2.417048,    -0.001895
  1703.500,     2.225520,    -0.002242
  1703.550,     1.982723,    -0.001091
  1703.600,     1.701702,    -0.001852
  1703.650,     1.389724,    -0.002829
  1703.700,     1.096403,    -0.001680
  1703.750,     0.855668,    -0.000714
  1703.800,     0.714317,    -0.001592
  1703.850,     0.689566,    -0.001047
  1703.900,     0.751516,     0.000094
  1703.950,     0.837698,    -0.001020
  1704.000,     0.883884,    -0.000819
  1704.050,     0.866364,    -0.000618
  1704.100,     0.839849,    -0.000857
  1704.150,     0.856921,     0.000674
  1704.200,     0.949982,     0.000227
  1704.250,     1.092605,     0.000335
  1704.300,     1.289425,     0.000174
  1704.350,     1.507111,    -0.001108
  1704.400,     1.717516,     0.000314
  1704.450,     1.854708,    -0.001811
  1704.500,     1.869303,    -0.002564
  1704.550,     1.747331,    -0.000789
  1704.600,     1.538690,    -0.002380
  1704.650,     1.320859,    -0.003409
  1704.700,     1.170720,    -0.002023
  1704.750,     1.112861,    -0.001851
  1704.800,     1.128394,    -0.001778
  1704.850,     1.180326,    -0.002664
  1704.900,     1.238872,    -0.001313
  1704.950,     1.284719,    -0.001632
  1705.000,     1.311308,    -0.000227
  1705.050,     1.324754,    -0.000827
  1705.100,     1.337734,    -0.000951
  1705.150,     1.392518,     0.000498
  1705.200,     1.501855,     0.000567
  1705.250,     1.664927,     0.001906
  1705.300,     1.816058,     0.000157
  1705.350,     1.876136,     0.000416
  1705.400,     1.783634,     0.002129
  1705.450,     1.532401,     0.000838
  1705.500,     1.192454,    -0.000954
  1705.550,     0.848582,     0.001093
  1705.600,     0.584795,    -0.000309
  1705.650,     0.426791,    -0.001997
  1705.700,     0.368548,    -0.002400
  1705.750,     0.377672,    -0.000317
  1705.800,     0.415370,    -0.000594
  1705.850,     0.455907,    -0.003246
  1705.900,     0.506181,    -0.002888
  1705.950,     0.599188,    -0.001853
  1706.000,     0.758958,    -0.000943
  1706.050,     1.003279,    -0.001324
  1706.100,     1.266282,    -0.002169
  1706.150,     1.505294,    -0.002798
  1706.200,     1.651253,    -0.000828
  1706.250,     1.689884,    -0.000015
  1706.300,     1.628057,     0.000595
  1706.350,     1.482917,     0.002186
  1706.400,     1.279095,     0.001677
  1706.450,     1.071282,     0.000301
  1706.500,     0.910693,     0.001553
  1706.550,     0.816305,     0.000522
  1706.600,     0.755889,     0.000478
  1706.650,     0.725250,    -0.000466
  1706.700,     0.722667,    -0.002671
  1706.750,     0.777214,    -0.000822
  1706.800,     0.914052,    -0.001228
  1706.850,     1.093760,    -0.003253
  1706.900,     1.267948,    -0.002625
  1706.950,     1.396545,    -0.001498
  1707.000,     1.424730,    -0.002976
  1707.050,     1.330762,    -0.004459
  1707.100,     1.129612,    -0.001928
  1707.150,     0.898772,    -0.002275
  1707.200,     0.697455,    -0.002189
  1707.250,     0.592210,     0.000120
  1707.300,     0.579053,    -0.001674
  1707.350,     0.639914,     0.000242
  1707.400,     0.738692,     0.001614
  1707.450,     0.872926,    -0.000141
  1707.500,     1.015296,     0.001650
  1707.550,     1.144802,    -0.000082
  1707.600,     1.210957,    -0.000654
  1707.650,     1.171165,     0.000141
  1707.700,     1.026791,     0.000546
  1707.750,     0.816927,    -0.000738
  1707.800,     0.609037,    -0.002456
  1707.850,     0.458544,    -0.003123
  1707.900,     0.418332,    -0.003251
  1707.950,     0.523187,    -0.003953
  1708.000,     0.749744,    -0.003239
  1708.050,     1.055872,    -0.002845
  1708.100,     1.374887,    -0.001057
  1708.150,     1.617523,    -0.000045
  1708.200,     1.720260,     0.000156
  1708.250,     1.663065,     0.000698
  1708.300,     1.479070,     0.000855
  1708.350,     1.241675,     0.002326
  1708.400,     1.043956,     0.000398
  1708.450,     0.956343,     0.000721
  1708.500,     1.012946,    -0.000625
  1708.550,     1.179743,    -0.000045
  1708.600,     1.399780,    -0.000120
  1708.650,     1.606293,    -0.003070
  1708.700,     1.725318,    -0.001090
  1708.750,     1.756753,    -0.003101
  1708.800,     1.725854,    -0.002864
  1708.850,     1.642622,    -0.002467
  1708.900,     1.516981,    -0.001576
  1708.950,     1.356695,    -0.002690
  1709.000,     1.158279,    -0.000039
  1709.050,     0.985174,    -0.000354
  1709.100,     0.892453,    -0.000890
  1709.150,     0.900700,     0.000040
  1709.200,     1.003127,     0.001875
  1709.250,     1.133234,     0.000871
  1709.300,     1.205631,    -0.000462
  1709.350,     1.189801,     0.000493
  1709.400,     1.074210,    -0.001438
  1709.450,     0.899549,    -0.001013
  1709.500,     0.669049,    -0.002222
  1709.550,     0.422675,    -0.002093
  1709.600,     0.229786,    -0.001110
  1709.650,     0.174078,    -0.002362
  1709.700,     0.320778,    -0.000755
  1709.750,     0.623199,    -0.001252
  1709.800,     1.017720,    -0.001157
  1709.850,     1.370491,    -0.000641
  1709.900,     1.568750,     0.001176
  1709.950,     1.565005,     0.000421
  1710.000,     1.383730,     0.000189

