Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3501.0,  8.101731E-3,   271.33673,          NaN,         NaN,  2.559725E-3,   308.43365,          NaN,         NaN
  3502.0,  8.221506E-3,   271.41519,          NaN,         NaN,  2.646734E-3,   308.56008,          NaN,         NaN
  3503.0,  8.347355E-3,   271.49522,          NaN,         NaN,  2.720838E-3,   308.69036,          NaN,         NaN
  3504.0,  8.477817E-3,   271.57692,          NaN,         NaN,  2.780683E-3,   308.82401,          NaN,         NaN
  3505.0,  8.611273E-3,   271.66031,          NaN,         NaN,  2.825173E-3,   308.96059,          NaN,         NaN
  3506.0,  8.745984E-3,   271.74542,          NaN,         NaN,  2.853469E-3,   309.09974,          NaN,         NaN
  3507.0,  8.880130E-3,   271.83223,          NaN,         NaN,  2.864982E-3,   309.24113,          NaN,         NaN
  3508.0,  9.011842E-3,   271.92070,          NaN,         NaN,  2.859367E-3,   309.38449,          NaN,         NaN
  3509.0,  9.139249E-3,   272.01077,          NaN,         NaN,  2.836513E-3,   309.52954,          NaN,         NaN
  3510.0,  9.260508E-3,   272.10234,          NaN,         NaN,  2.796537E-3,   309.67607,          NaN,         NaN
  3511.0,  9.373837E-3,   272.19533,          NaN,         NaN,  2.739771E-3,   309.82385,          NaN,         NaN
  3512.0,  9.477551E-3,   272.28960,          NaN,         NaN,  2.666750E-3,   309.97267,          NaN,         NaN
  3513.0,  9.570086E-3,   272.38503,          NaN,         NaN,  2.578197E-3,   310.12233,          NaN,         NaN
  3514.0,  9.650027E-3,   272.48147,          NaN,         NaN,  2.475009E-3,   310.27262,          NaN,         NaN
  3515.0,  9.716129E-3,   272.57878,          NaN,         NaN,  2.358243E-3,   310.42329,          NaN,         NaN
  3516.0,  9.767339E-3,   272.67680,          NaN,         NaN,  2.229098E-3,   310.57410,          NaN,         NaN
  3517.0,  9.802809E-3,   272.77536,          NaN,         NaN,  2.088898E-3,   310.72475,          NaN,         NaN
  3518.0,  9.821915E-3,   272.87431,          NaN,         NaN,  1.939082E-3,   310.87486,          NaN,         NaN
  3519.0,  9.824264E-3,   272.97347,          NaN,         NaN,  1.781183E-3,   311.02396,          NaN,         NaN
  3520.0,  9.809707E-3,   273.07267,          NaN,         NaN,  1.616821E-3,   311.17142,          NaN,         NaN
  3521.0,  9.778340E-3,   273.17174,          NaN,         NaN,  1.447694E-3,   311.31636,          NaN,         NaN
  3522.0,  9.730507E-3,   273.27050,          NaN,         NaN,  1.275576E-3,   311.45748,          NaN,         NaN
  3523.0,  9.666803E-3,   273.36878,          NaN,         NaN,  1.102337E-3,   311.59276,          NaN,         NaN
  3524.0,  9.588065E-3,   273.46640,          NaN,         NaN,  9.299889E-4,   311.71889,          NaN,         NaN
  3525.0,  9.495366E-3,   273.56320,          NaN,         NaN,  7.608126E-4,   311.82996,          NaN,         NaN
  3526.0,  9.390001E-3,   273.65901,          NaN,         NaN,  5.976851E-4,   311.91450,          NaN,         NaN
  3527.0,  9.273471E-3,   273.75368,          NaN,         NaN,  4.450242E-4,   311.94768,          NaN,         NaN
  3528.0,  9.147463E-3,   273.84705,          NaN,         NaN,  3.118548E-4,   311.87035,          NaN,         NaN
  3529.0,  9.013819E-3,   273.93899,          NaN,         NaN,  2.214273E-4,   311.56142,          NaN,         NaN
  3530.0,  8.874505E-3,   274.02940,          NaN,         NaN,  2.146878E-4,   311.05511,          NaN,         NaN
  3531.0,  8.731572E-3,   274.11817,          NaN,         NaN,  2.829082E-4,   310.75105,          NaN,         NaN
  3532.0,  8.587113E-3,   274.20524,          NaN,         NaN,  3.764883E-4,   310.67733,          NaN,         NaN
  3533.0,  8.443209E-3,   274.29058,          NaN,         NaN,  4.709167E-4,   310.71347,          NaN,         NaN
  3534.0,  8.301879E-3,   274.37419,          NaN,         NaN,  5.574345E-4,   310.80116,          NaN,         NaN
  3535.0,  8.165021E-3,   274.45611,          NaN,         NaN,  6.322809E-4,   310.91592,          NaN,         NaN
  3536.0,  8.034351E-3,   274.53642,          NaN,         NaN,  6.934572E-4,   311.04648,          NaN,         NaN
  3537.0,  7.911352E-3,   274.61526,          NaN,         NaN,  7.397455E-4,   311.18712,          NaN,         NaN
  3538.0,  7.797223E-3,   274.69278,          NaN,         NaN,  7.703643E-4,   311.33471,          NaN,         NaN
  3539.0,  7.692836E-3,   274.76917,          NaN,         NaN,  7.848335E-4,   311.48749,          NaN,         NaN
  3540.0,  7.598710E-3,   274.84467,          NaN,         NaN,  7.829163E-4,   311.64450,          NaN,         NaN
  3541.0,  7.515003E-3,   274.91950,          NaN,         NaN,  7.645938E-4,   311.80532,          NaN,         NaN
  3542.0,  7.441514E-3,   274.99392,          NaN,         NaN,  7.300566E-4,   311.97007,          NaN,         NaN
  3543.0,  7.377709E-3,   275.06815,          NaN,         NaN,  6.797061E-4,   312.13940,          NaN,         NaN
  3544.0,  7.322767E-3,   275.14240,          NaN,         NaN,  6.141690E-4,   312.31487,          NaN,         NaN
  3545.0,  7.275629E-3,   275.21686,          NaN,         NaN,  5.343375E-4,   312.49973,          NaN,         NaN
  3546.0,  7.235066E-3,   275.29167,          NaN,         NaN,  4.414811E-4,   312.70101,          NaN,         NaN
  3547.0,  7.199753E-3,   275.36694,          NaN,         NaN,  3.376155E-4,   312.93622,          NaN,         NaN
  3548.0,  7.168333E-3,   275.44272,          NaN,         NaN,  2.271003E-4,   313.26042,          NaN,         NaN
  3549.0,  7.139495E-3,   275.51903,          NaN,         NaN,  1.274482E-4,   313.91398,          NaN,         NaN
  3550.0,  7.112028E-3,   275.59585,          NaN,         NaN,  1.258277E-4,   315.23163,          NaN,         NaN
  3551.0,  7.084877E-3,   275.67310,          NaN,         NaN,  2.387724E-4,   315.92952,          NaN,         NaN
  3552.0,  7.057186E-3,   275.75070,          NaN,         NaN,  3.806145E-4,   316.26365,          NaN,         NaN
  3553.0,  7.028329E-3,   275.82854,          NaN,         NaN,  5.315569E-4,   316.50108,          NaN,         NaN
  3554.0,  6.997928E-3,   275.90648,          NaN,         NaN,  6.863142E-4,   316.70223,          NaN,         NaN
  3555.0,  6.965860E-3,   275.98440,          NaN,         NaN,  8.419548E-4,   316.88595,          NaN,         NaN
  3556.0,  6.932257E-3,   276.06216,          NaN,         NaN,  9.961498E-4,   317.05985,          NaN,         NaN
  3557.0,  6.897486E-3,   276.13963,          NaN,         NaN,  1.146792E-3,   317.22753,          NaN,         NaN
  3558.0,  6.862128E-3,   276.21670,          NaN,         NaN,  1.291897E-3,   317.39091,          NaN,         NaN
  3559.0,  6.826942E-3,   276.29330,          NaN,         NaN,  1.429576E-3,   317.55107,          NaN,         NaN
  3560.0,  6.792819E-3,   276.36937,          NaN,         NaN,  1.558047E-3,   317.70869,          NaN,         NaN
  3561.0,  6.760735E-3,   276.44487,          NaN,         NaN,  1.675643E-3,   317.86416,          NaN,         NaN
  3562.0,  6.731691E-3,   276.51985,          NaN,         NaN,  1.780836E-3,   318.01776,          NaN,         NaN
  3563.0,  6.706654E-3,   276.59434,          NaN,         NaN,  1.872252E-3,   318.16965,          NaN,         NaN
  3564.0,  6.686499E-3,   276.66844,          NaN,         NaN,  1.948692E-3,   318.31992,          NaN,         NaN
  3565.0,  6.671947E-3,   276.74230,          NaN,         NaN,  2.009149E-3,   318.46862,          NaN,         NaN
  3566.0,  6.663520E-3,   276.81606,          NaN,         NaN,  2.052822E-3,   318.61577,          NaN,         NaN
  3567.0,  6.661496E-3,   276.88991,          NaN,         NaN,  2.079128E-3,   318.76132,          NaN,         NaN
  3568.0,  6.665887E-3,   276.96405,          NaN,         NaN,  2.087716E-3,   318.90523,          NaN,         NaN
  3569.0,  6.676421E-3,   277.03866,          NaN,         NaN,  2.078466E-3,   319.04742,          NaN,         NaN
  3570.0,  6.692552E-3,   277.11393,          NaN,         NaN,  2.051497E-3,   319.18775,          NaN,         NaN
  3571.0,  6.713476E-3,   277.19002,          NaN,         NaN,  2.007164E-3,   319.32607,          NaN,         NaN
  3572.0,  6.738163E-3,   277.26707,          NaN,         NaN,  1.946054E-3,   319.46217,          NaN,         NaN
  3573.0,  6.765406E-3,   277.34516,          NaN,         NaN,  1.868980E-3,   319.59577,          NaN,         NaN
  3574.0,  6.793869E-3,   277.42437,          NaN,         NaN,  1.776967E-3,   319.72652,          NaN,         NaN
  3575.0,  6.822145E-3,   277.50470,          NaN,         NaN,  1.671244E-3,   319.85393,          NaN,         NaN
  3576.0,  6.848815E-3,   277.58613,          NaN,         NaN,  1.553231E-3,   319.97735,          NaN,         NaN
  3577.0,  6.872498E-3,   277.66859,          NaN,         NaN,  1.424524E-3,   320.09587,          NaN,         NaN
  3578.0,  6.891912E-3,   277.75199,          NaN,         NaN,  1.286894E-3,   320.20815,          NaN,         NaN
  3579.0,  6.905913E-3,   277.83619,          NaN,         NaN,  1.142296E-3,   320.31221,          NaN,         NaN
  3580.0,  6.913540E-3,   277.92104,          NaN,         NaN,  9.929112E-4,   320.40486,          NaN,         NaN
  3581.0,  6.914046E-3,   278.00636,          NaN,         NaN,  8.412696E-4,   320.48078,          NaN,         NaN
  3582.0,  6.906931E-3,   278.09196,          NaN,         NaN,  6.905582E-4,   320.53040,          NaN,         NaN
  3583.0,  6.891951E-3,   278.17762,          NaN,         NaN,  5.454272E-4,   320.53516,          NaN,         NaN
  3584.0,  6.869143E-3,   278.26313,          NaN,         NaN,  4.141967E-4,   320.45742,          NaN,         NaN
  3585.0,  6.838819E-3,   278.34829,          NaN,         NaN,  3.144889E-4,   320.22983,          NaN,         NaN
  3586.0,  6.801571E-3,   278.43287,          NaN,         NaN,  2.782721E-4,   319.82808,          NaN,         NaN
  3587.0,  6.758261E-3,   278.51669,          NaN,         NaN,  3.216476E-4,   319.45351,          NaN,         NaN
  3588.0,  6.709999E-3,   278.59956,          NaN,         NaN,  4.147674E-4,   319.25846,          NaN,         NaN
  3589.0,  6.658118E-3,   278.68133,          NaN,         NaN,  5.266787E-4,   319.19190,          NaN,         NaN
  3590.0,  6.604141E-3,   278.76186,          NaN,         NaN,  6.429159E-4,   319.19255,          NaN,         NaN
  3591.0,  6.549734E-3,   278.84108,          NaN,         NaN,  7.574010E-4,   319.22833,          NaN,         NaN
  3592.0,  6.496649E-3,   278.91893,          NaN,         NaN,  8.674155E-4,   319.28346,          NaN,         NaN
  3593.0,  6.446669E-3,   278.99545,          NaN,         NaN,  9.717186E-4,   319.34973,          NaN,         NaN
  3594.0,  6.401529E-3,   279.07069,          NaN,         NaN,  1.069819E-3,   319.42264,          NaN,         NaN
  3595.0,  6.362850E-3,   279.14480,          NaN,         NaN,  1.161649E-3,   319.49963,          NaN,         NaN
  3596.0,  6.332063E-3,   279.21796,          NaN,         NaN,  1.247388E-3,   319.57919,          NaN,         NaN
  3597.0,  6.310339E-3,   279.29041,          NaN,         NaN,  1.327343E-3,   319.66051,          NaN,         NaN
  3598.0,  6.298532E-3,   279.36244,          NaN,         NaN,  1.401861E-3,   319.74317,          NaN,         NaN
  3599.0,  6.297134E-3,   279.43437,          NaN,         NaN,  1.471251E-3,   319.82705,          NaN,         NaN
  3600.0,  6.306254E-3,   279.50652,          NaN,         NaN,  1.535721E-3,   319.91223,          NaN,         NaN
  3601.0,  6.325610E-3,   279.57922,          NaN,         NaN,  1.595322E-3,   319.99889,          NaN,         NaN
  3602.0,  6.354549E-3,   279.65277,          NaN,         NaN,  1.649917E-3,   320.08730,          NaN,         NaN
  3603.0,  6.392091E-3,   279.72743,          NaN,         NaN,  1.699157E-3,   320.17775,          NaN,         NaN
  3604.0,  6.436977E-3,   279.80343,          NaN,         NaN,  1.742478E-3,   320.27056,          NaN,         NaN
  3605.0,  6.487733E-3,   279.88093,          NaN,         NaN,  1.779118E-3,   320.36603,          NaN,         NaN
  3606.0,  6.542748E-3,   279.96005,          NaN,         NaN,  1.808140E-3,   320.46441,          NaN,         NaN
  3607.0,  6.600335E-3,   280.04084,          NaN,         NaN,  1.828479E-3,   320.56597,          NaN,         NaN
  3608.0,  6.658800E-3,   280.12330,          NaN,         NaN,  1.838985E-3,   320.67091,          NaN,         NaN
  3609.0,  6.716503E-3,   280.20740,          NaN,         NaN,  1.838479E-3,   320.77946,          NaN,         NaN
  3610.0,  6.771902E-3,   280.29307,          NaN,         NaN,  1.825812E-3,   320.89183,          NaN,         NaN
  3611.0,  6.823596E-3,   280.38020,          NaN,         NaN,  1.799919E-3,   321.00828,          NaN,         NaN
  3612.0,  6.870353E-3,   280.46867,          NaN,         NaN,  1.759874E-3,   321.12912,          NaN,         NaN
  3613.0,  6.911130E-3,   280.55833,          NaN,         NaN,  1.704950E-3,   321.25479,          NaN,         NaN
  3614.0,  6.945080E-3,   280.64905,          NaN,         NaN,  1.634673E-3,   321.38590,          NaN,         NaN
  3615.0,  6.971559E-3,   280.74067,          NaN,         NaN,  1.548878E-3,   321.52336,          NaN,         NaN
  3616.0,  6.990118E-3,   280.83306,          NaN,         NaN,  1.447790E-3,   321.66855,          NaN,         NaN
  3617.0,  7.000492E-3,   280.92606,          NaN,         NaN,  1.332122E-3,   321.82358,          NaN,         NaN
  3618.0,  7.002585E-3,   281.01955,          NaN,         NaN,  1.203242E-3,   321.99185,          NaN,         NaN
  3619.0,  6.996445E-3,   281.11342,          NaN,         NaN,  1.063482E-3,   322.17894,          NaN,         NaN
  3620.0,  6.982242E-3,   281.20756,          NaN,         NaN,  9.167664E-4,   322.39445,          NaN,         NaN
  3621.0,  6.960242E-3,   281.30189,          NaN,         NaN,  7.699768E-4,   322.65519,          NaN,         NaN
  3622.0,  6.930770E-3,   281.39634,          NaN,         NaN,  6.359214E-4,   322.98941,          NaN,         NaN
  3623.0,  6.894188E-3,   281.49085,          NaN,         NaN,  5.383919E-4,   323.43154,          NaN,         NaN
  3624.0,  6.850859E-3,   281.58538,          NaN,         NaN,  5.116742E-4,   323.97079,          NaN,         NaN
  3625.0,  6.801122E-3,   281.67993,          NaN,         NaN,  5.741604E-4,   324.49497,          NaN,         NaN
  3626.0,  6.745259E-3,   281.77448,          NaN,         NaN,  7.064131E-4,   324.91206,          NaN,         NaN
  3627.0,  6.683483E-3,   281.86904,          NaN,         NaN,  8.781299E-4,   325.22976,          NaN,         NaN
  3628.0,  6.615911E-3,   281.96362,          NaN,         NaN,  1.068846E-3,   325.48321,          NaN,         NaN
  3629.0,  6.542553E-3,   282.05824,          NaN,         NaN,  1.266740E-3,   325.69773,          NaN,         NaN
  3630.0,  6.463310E-3,   282.15292,          NaN,         NaN,  1.464465E-3,   325.88809,          NaN,         NaN
  3631.0,  6.377972E-3,   282.24768,          NaN,         NaN,  1.656859E-3,   326.06273,          NaN,         NaN
  3632.0,  6.286224E-3,   282.34253,          NaN,         NaN,  1.839897E-3,   326.22663,          NaN,         NaN
  3633.0,  6.187661E-3,   282.43746,          NaN,         NaN,  2.010238E-3,   326.38280,          NaN,         NaN
  3634.0,  6.081809E-3,   282.53244,          NaN,         NaN,  2.165011E-3,   326.53315,          NaN,         NaN
  3635.0,  5.968147E-3,   282.62743,          NaN,         NaN,  2.301730E-3,   326.67889,          NaN,         NaN
  3636.0,  5.846139E-3,   282.72235,          NaN,         NaN,  2.418263E-3,   326.82079,          NaN,         NaN
  3637.0,  5.715265E-3,   282.81709,          NaN,         NaN,  2.512828E-3,   326.95931,          NaN,         NaN
  3638.0,  5.575061E-3,   282.91150,          NaN,         NaN,  2.584003E-3,   327.09471,          NaN,         NaN
  3639.0,  5.425153E-3,   283.00537,          NaN,         NaN,  2.630742E-3,   327.22706,          NaN,         NaN
  3640.0,  5.265299E-3,   283.09845,          NaN,         NaN,  2.652398E-3,   327.35627,          NaN,         NaN
  3641.0,  5.095434E-3,   283.19041,          NaN,         NaN,  2.648744E-3,   327.48214,          NaN,         NaN
  3642.0,  4.915711E-3,   283.28086,          NaN,         NaN,  2.620000E-3,   327.60428,          NaN,         NaN
  3643.0,  4.726550E-3,   283.36930,          NaN,         NaN,  2.566861E-3,   327.72216,          NaN,         NaN
  3644.0,  4.528698E-3,   283.45514,          NaN,         NaN,  2.490537E-3,   327.83501,          NaN,         NaN
  3645.0,  4.323284E-3,   283.53765,          NaN,         NaN,  2.392800E-3,   327.94178,          NaN,         NaN
  3646.0,  4.111901E-3,   283.61595,          NaN,         NaN,  2.276059E-3,   328.04109,          NaN,         NaN
  3647.0,  3.896689E-3,   283.68899,          NaN,         NaN,  2.143464E-3,   328.13106,          NaN,         NaN
  3648.0,  3.680450E-3,   283.75552,          NaN,         NaN,  1.999073E-3,   328.20923,          NaN,         NaN
  3649.0,  3.466772E-3,   283.81410,          NaN,         NaN,  1.848084E-3,   328.27237,          NaN,         NaN
  3650.0,  3.260167E-3,   283.86315,          NaN,         NaN,  1.697158E-3,   328.31651,          NaN,         NaN
  3651.0,  3.066194E-3,   283.90106,          NaN,         NaN,  1.554792E-3,   328.33715,          NaN,         NaN
  3652.0,  2.891496E-3,   283.92645,          NaN,         NaN,  1.431514E-3,   328.33045,          NaN,         NaN
  3653.0,  2.743647E-3,   283.93861,          NaN,         NaN,  1.339385E-3,   328.29566,          NaN,         NaN
  3654.0,  2.630646E-3,   283.93812,          NaN,         NaN,  1.289972E-3,   328.23854,          NaN,         NaN
  3655.0,  2.559945E-3,   283.92737,          NaN,         NaN,  1.290657E-3,   328.17282,          NaN,         NaN
  3656.0,  2.537094E-3,   283.91080,          NaN,         NaN,  1.341331E-3,   328.11592,          NaN,         NaN
  3657.0,  2.564441E-3,   283.89420,          NaN,         NaN,  1.434460E-3,   328.08137,          NaN,         NaN
  3658.0,  2.640515E-3,   283.88346,          NaN,         NaN,  1.558467E-3,   328.07468,          NaN,         NaN
  3659.0,  2.760448E-3,   283.88320,          NaN,         NaN,  1.701400E-3,   328.09496,          NaN,         NaN
  3660.0,  2.917159E-3,   283.89605,          NaN,         NaN,  1.852895E-3,   328.13829,          NaN,         NaN
  3661.0,  3.102713E-3,   283.92275,          NaN,         NaN,  2.004646E-3,   328.20017,          NaN,         NaN
  3662.0,  3.309344E-3,   283.96270,          NaN,         NaN,  2.150189E-3,   328.27661,          NaN,         NaN
  3663.0,  3.530033E-3,   284.01455,          NaN,         NaN,  2.284523E-3,   328.36438,          NaN,         NaN
  3664.0,  3.758720E-3,   284.07670,          NaN,         NaN,  2.403786E-3,   328.46099,          NaN,         NaN
  3665.0,  3.990298E-3,   284.14752,          NaN,         NaN,  2.505012E-3,   328.56452,          NaN,         NaN
  3666.0,  4.220526E-3,   284.22553,          NaN,         NaN,  2.585968E-3,   328.67353,          NaN,         NaN
  3667.0,  4.445909E-3,   284.30945,          NaN,         NaN,  2.645036E-3,   328.78691,          NaN,         NaN
  3668.0,  4.663591E-3,   284.39815,          NaN,         NaN,  2.681134E-3,   328.90379,          NaN,         NaN
  3669.0,  4.871261E-3,   284.49069,          NaN,         NaN,  2.693664E-3,   329.02350,          NaN,         NaN
  3670.0,  5.067078E-3,   284.58629,          NaN,         NaN,  2.682459E-3,   329.14549,          NaN,         NaN
  3671.0,  5.249622E-3,   284.68427,          NaN,         NaN,  2.647753E-3,   329.26933,          NaN,         NaN
  3672.0,  5.417844E-3,   284.78405,          NaN,         NaN,  2.590140E-3,   329.39466,          NaN,         NaN
  3673.0,  5.571036E-3,   284.88515,          NaN,         NaN,  2.510549E-3,   329.52117,          NaN,         NaN
  3674.0,  5.708803E-3,   284.98715,          NaN,         NaN,  2.410202E-3,   329.64860,          NaN,         NaN
  3675.0,  5.831038E-3,   285.08969,          NaN,         NaN,  2.290586E-3,   329.77670,          NaN,         NaN
  3676.0,  5.937902E-3,   285.19244,          NaN,         NaN,  2.153417E-3,   329.90524,          NaN,         NaN
  3677.0,  6.029801E-3,   285.29514,          NaN,         NaN,  2.000604E-3,   330.03397,          NaN,         NaN
  3678.0,  6.107364E-3,   285.39754,          NaN,         NaN,  1.834212E-3,   330.16264,          NaN,         NaN
  3679.0,  6.171423E-3,   285.49945,          NaN,         NaN,  1.656423E-3,   330.29092,          NaN,         NaN
  3680.0,  6.222981E-3,   285.60069,          NaN,         NaN,  1.469506E-3,   330.41838,          NaN,         NaN
  3681.0,  6.263191E-3,   285.70113,          NaN,         NaN,  1.275776E-3,   330.54438,          NaN,         NaN
  3682.0,  6.293317E-3,   285.80064,          NaN,         NaN,  1.077569E-3,   330.66786,          NaN,         NaN
  3683.0,  6.314707E-3,   285.89916,          NaN,         NaN,  8.772194E-4,   330.78692,          NaN,         NaN
  3684.0,  6.328752E-3,   285.99664,          NaN,         NaN,  6.770704E-4,   330.89754,          NaN,         NaN
  3685.0,  6.336848E-3,   286.09306,          NaN,         NaN,  4.795878E-4,   330.98945,          NaN,         NaN
  3686.0,  6.340356E-3,   286.18844,          NaN,         NaN,  2.880275E-4,   331.02640,          NaN,         NaN
  3687.0,  6.340565E-3,   286.28283,          NaN,         NaN,  1.137686E-4,   330.75222,          NaN,         NaN
  3688.0,  6.338651E-3,   286.37630,          NaN,         NaN,  1.141409E-4,   329.04271,          NaN,         NaN
  3689.0,  6.335643E-3,   286.46896,          NaN,         NaN,  2.725081E-4,   328.78535,          NaN,         NaN
  3690.0,  6.332392E-3,   286.56093,          NaN,         NaN,  4.315743E-4,   328.82503,          NaN,         NaN
  3691.0,  6.329550E-3,   286.65235,          NaN,         NaN,  5.812104E-4,   328.91862,          NaN,         NaN
  3692.0,  6.327555E-3,   286.74337,          NaN,         NaN,  7.193426E-4,   329.03103,          NaN,         NaN
  3693.0,  6.326621E-3,   286.83416,          NaN,         NaN,  8.450048E-4,   329.15229,          NaN,         NaN
  3694.0,  6.326747E-3,   286.92485,          NaN,         NaN,  9.576627E-4,   329.27855,          NaN,         NaN
  3695.0,  6.327724E-3,   287.01559,          NaN,         NaN,  1.057068E-3,   329.40805,          NaN,         NaN
  3696.0,  6.329158E-3,   287.10652,          NaN,         NaN,  1.143207E-3,   329.53990,          NaN,         NaN
  3697.0,  6.330501E-3,   287.19772,          NaN,         NaN,  1.216272E-3,   329.67365,          NaN,         NaN
  3698.0,  6.331077E-3,   287.28929,          NaN,         NaN,  1.276644E-3,   329.80909,          NaN,         NaN
  3699.0,  6.330124E-3,   287.38128,          NaN,         NaN,  1.324868E-3,   329.94615,          NaN,         NaN
  3700.0,  6.326828E-3,   287.47372,          NaN,         NaN,  1.361635E-3,   330.08486,          NaN,         NaN
  3701.0,  6.320365E-3,   287.56659,          NaN,         NaN,  1.387764E-3,   330.22533,          NaN,         NaN
  3702.0,  6.309930E-3,   287.65988,          NaN,         NaN,  1.404182E-3,   330.36772,          NaN,         NaN
  3703.0,  6.294773E-3,   287.75353,          NaN,         NaN,  1.411902E-3,   330.51223,          NaN,         NaN
  3704.0,  6.274230E-3,   287.84746,          NaN,         NaN,  1.412007E-3,   330.65912,          NaN,         NaN
  3705.0,  6.247742E-3,   287.94158,          NaN,         NaN,  1.405634E-3,   330.80864,          NaN,         NaN
  3706.0,  6.214878E-3,   288.03576,          NaN,         NaN,  1.393952E-3,   330.96109,          NaN,         NaN
  3707.0,  6.175351E-3,   288.12989,          NaN,         NaN,  1.378151E-3,   331.11674,          NaN,         NaN
  3708.0,  6.129026E-3,   288.22381,          NaN,         NaN,  1.359422E-3,   331.27587,          NaN,         NaN
  3709.0,  6.075927E-3,   288.31738,          NaN,         NaN,  1.338941E-3,   331.43869,          NaN,         NaN
  3710.0,  6.016240E-3,   288.41043,          NaN,         NaN,  1.317848E-3,   331.60536,          NaN,         NaN
  3711.0,  5.950312E-3,   288.50282,          NaN,         NaN,  1.297223E-3,   331.77592,          NaN,         NaN
  3712.0,  5.878642E-3,   288.59437,          NaN,         NaN,  1.278057E-3,   331.95030,          NaN,         NaN
  3713.0,  5.801875E-3,   288.68494,          NaN,         NaN,  1.261221E-3,   332.12828,          NaN,         NaN
  3714.0,  5.720791E-3,   288.77436,          NaN,         NaN,  1.247424E-3,   332.30946,          NaN,         NaN
  3715.0,  5.636286E-3,   288.86251,          NaN,         NaN,  1.237182E-3,   332.49330,          NaN,         NaN
  3716.0,  5.549354E-3,   288.94924,          NaN,         NaN,  1.230783E-3,   332.67915,          NaN,         NaN
  3717.0,  5.461068E-3,   289.03447,          NaN,         NaN,  1.228263E-3,   332.86626,          NaN,         NaN
  3718.0,  5.372554E-3,   289.11809,          NaN,         NaN,  1.229400E-3,   333.05387,          NaN,         NaN
  3719.0,  5.284965E-3,   289.20006,          NaN,         NaN,  1.233719E-3,   333.24127,          NaN,         NaN
  3720.0,  5.199448E-3,   289.28035,          NaN,         NaN,  1.240518E-3,   333.42785,          NaN,         NaN
  3721.0,  5.117117E-3,   289.35897,          NaN,         NaN,  1.248900E-3,   333.61314,          NaN,         NaN
  3722.0,  5.039022E-3,   289.43597,          NaN,         NaN,  1.257823E-3,   333.79684,          NaN,         NaN
  3723.0,  4.966115E-3,   289.51144,          NaN,         NaN,  1.266150E-3,   333.97879,          NaN,         NaN
  3724.0,  4.899224E-3,   289.58551,          NaN,         NaN,  1.272690E-3,   334.15903,          NaN,         NaN
  3725.0,  4.839026E-3,   289.65834,          NaN,         NaN,  1.276256E-3,   334.33769,          NaN,         NaN
  3726.0,  4.786029E-3,   289.73012,          NaN,         NaN,  1.275696E-3,   334.51508,          NaN,         NaN
  3727.0,  4.740554E-3,   289.80109,          NaN,         NaN,  1.269937E-3,   334.69157,          NaN,         NaN
  3728.0,  4.702736E-3,   289.87147,          NaN,         NaN,  1.258015E-3,   334.86766,          NaN,         NaN
  3729.0,  4.672522E-3,   289.94151,          NaN,         NaN,  1.239111E-3,   335.04395,          NaN,         NaN
  3730.0,  4.649686E-3,   290.01144,          NaN,         NaN,  1.212575E-3,   335.22116,          NaN,         NaN
  3731.0,  4.633843E-3,   290.08148,          NaN,         NaN,  1.177961E-3,   335.40017,          NaN,         NaN
  3732.0,  4.624477E-3,   290.15183,          NaN,         NaN,  1.135060E-3,   335.58205,          NaN,         NaN
  3733.0,  4.620969E-3,   290.22267,          NaN,         NaN,  1.083938E-3,   335.76816,          NaN,         NaN
  3734.0,  4.622627E-3,   290.29413,          NaN,         NaN,  1.024995E-3,   335.96027,          NaN,         NaN
  3735.0,  4.628716E-3,   290.36631,          NaN,         NaN,  9.590352E-4,   336.16074,          NaN,         NaN
  3736.0,  4.638489E-3,   290.43928,          NaN,         NaN,  8.873882E-4,   336.37277,          NaN,         NaN
  3737.0,  4.651214E-3,   290.51307,          NaN,         NaN,  8.120840E-4,   336.60070,          NaN,         NaN
  3738.0,  4.666192E-3,   290.58768,          NaN,         NaN,  7.361318E-4,   336.85039,          NaN,         NaN
  3739.0,  4.682781E-3,   290.66311,          NaN,         NaN,  6.639132E-4,   337.12918,          NaN,         NaN
  3740.0,  4.700406E-3,   290.73929,          NaN,         NaN,  6.016014E-4,   337.44457,          NaN,         NaN
  3741.0,  4.718572E-3,   290.81617,          NaN,         NaN,  5.571526E-4,   337.79979,          NaN,         NaN
  3742.0,  4.736871E-3,   290.89369,          NaN,         NaN,  5.388419E-4,   338.18604,          NaN,         NaN
  3743.0,  4.754984E-3,   290.97175,          NaN,         NaN,  5.518035E-4,   338.57900,          NaN,         NaN
  3744.0,  4.772681E-3,   291.05027,          NaN,         NaN,  5.950032E-4,   338.95010,          NaN,         NaN
  3745.0,  4.789826E-3,   291.12917,          NaN,         NaN,  6.621426E-4,   339.28293,          NaN,         NaN
  3746.0,  4.806367E-3,   291.20836,          NaN,         NaN,  7.452025E-4,   339.57607,          NaN,         NaN
  3747.0,  4.822337E-3,   291.28776,          NaN,         NaN,  8.369731E-4,   339.83579,          NaN,         NaN
  3748.0,  4.837850E-3,   291.36728,          NaN,         NaN,  9.317424E-4,   340.06976,          NaN,         NaN
