Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3666.0,  6.877112E-3,   617.63489,  6.735705E-3,   620.68114,  1.996615E-2,   535.57489,          NaN,         NaN
  3667.0,  6.879546E-3,   617.80225,  6.743093E-3,   620.84977,  1.903868E-2,   535.64720,          NaN,         NaN
  3668.0,  6.883241E-3,   617.96982,  6.752038E-3,   621.01851,  1.800089E-2,   535.71050,          NaN,         NaN
  3669.0,  6.888242E-3,   618.13760,  6.762492E-3,   621.18738,  1.687974E-2,   535.76244,          NaN,         NaN
  3670.0,  6.894587E-3,   618.30560,  6.774398E-3,   621.35636,  1.571147E-2,   535.80003,          NaN,         NaN
  3671.0,  6.902308E-3,   618.47381,  6.787693E-3,   621.52547,  1.454464E-2,   535.81953,          NaN,         NaN
  3672.0,  6.911432E-3,   618.64225,  6.802309E-3,   621.69471,  1.344370E-2,   535.81676,          NaN,         NaN
  3673.0,  6.921973E-3,   618.81090,  6.818170E-3,   621.86407,  1.249167E-2,   535.78807,          NaN,         NaN
  3674.0,  6.933939E-3,   618.97977,  6.835197E-3,   622.03356,  1.178784E-2,   535.73251,          NaN,         NaN
  3675.0,  6.947326E-3,   619.14885,  6.853307E-3,   622.20317,  1.143391E-2,   535.65493,          NaN,         NaN
  3676.0,  6.962119E-3,   619.31814,  6.872412E-3,   622.37293,  1.150587E-2,   535.56753,          NaN,         NaN
  3677.0,  6.978289E-3,   619.48762,  6.892425E-3,   622.54282,  1.202452E-2,   535.48666,          NaN,         NaN
  3678.0,  6.995797E-3,   619.65729,  6.913254E-3,   622.71285,  1.294906E-2,   535.42590,          NaN,         NaN
  3679.0,  7.014591E-3,   619.82714,  6.934810E-3,   622.88302,  1.419882E-2,   535.39169,          NaN,         NaN
  3680.0,  7.034607E-3,   619.99717,  6.957002E-3,   623.05334,  1.568242E-2,   535.38403,          NaN,         NaN
  3681.0,  7.055769E-3,   620.16736,  6.979740E-3,   623.22381,  1.731619E-2,   535.39964,          NaN,         NaN
  3682.0,  7.077989E-3,   620.33771,  7.002937E-3,   623.39445,  1.903019E-2,   535.43431,          NaN,         NaN
  3683.0,  7.101171E-3,   620.50821,  7.026508E-3,   623.56524,  2.076767E-2,   535.48417,          NaN,         NaN
  3684.0,  7.125207E-3,   620.67885,  7.050371E-3,   623.73620,  2.248244E-2,   535.54600,          NaN,         NaN
  3685.0,  7.149985E-3,   620.84964,  7.074449E-3,   623.90732,  2.413636E-2,   535.61732,          NaN,         NaN
  3686.0,  7.175381E-3,   621.02055,  7.098665E-3,   624.07863,  2.569735E-2,   535.69622,          NaN,         NaN
  3687.0,  7.201271E-3,   621.19160,  7.122952E-3,   624.25011,  2.713802E-2,   535.78124,          NaN,         NaN
  3688.0,  7.227525E-3,   621.36277,  7.147242E-3,   624.42177,  2.843477E-2,   535.87128,          NaN,         NaN
  3689.0,  7.254012E-3,   621.53407,  7.171475E-3,   624.59362,  2.956720E-2,   535.96551,          NaN,         NaN
  3690.0,  7.280602E-3,   621.70549,  7.195594E-3,   624.76566,  3.051775E-2,   536.06327,          NaN,         NaN
  3691.0,  7.307164E-3,   621.87704,  7.219548E-3,   624.93789,  3.127145E-2,   536.16409,          NaN,         NaN
  3692.0,  7.333572E-3,   622.04872,  7.243289E-3,   625.11031,  3.181584E-2,   536.26760,          NaN,         NaN
  3693.0,  7.359706E-3,   622.22052,  7.266773E-3,   625.28293,  3.214080E-2,   536.37353,          NaN,         NaN
  3694.0,  7.385450E-3,   622.39247,  7.289961E-3,   625.45574,  3.223861E-2,   536.48169,          NaN,         NaN
  3695.0,  7.410697E-3,   622.56455,  7.312816E-3,   625.62875,  3.210385E-2,   536.59197,          NaN,         NaN
  3696.0,  7.435350E-3,   622.73678,  7.335305E-3,   625.80195,  3.173339E-2,   536.70432,          NaN,         NaN
  3697.0,  7.459318E-3,   622.90915,  7.357396E-3,   625.97535,  3.112645E-2,   536.81876,          NaN,         NaN
  3698.0,  7.482525E-3,   623.08169,  7.379060E-3,   626.14893,  3.028451E-2,   536.93540,          NaN,         NaN
  3699.0,  7.504904E-3,   623.25439,  7.400270E-3,   626.32271,  2.921138E-2,   537.05442,          NaN,         NaN
  3700.0,  7.526398E-3,   623.42725,  7.420999E-3,   626.49667,  2.791322E-2,   537.17616,          NaN,         NaN
  3701.0,  7.546965E-3,   623.60029,  7.441220E-3,   626.67080,  2.639860E-2,   537.30108,          NaN,         NaN
  3702.0,  7.566573E-3,   623.77351,  7.460907E-3,   626.84512,  2.467867E-2,   537.42994,          NaN,         NaN
  3703.0,  7.585199E-3,   623.94692,  7.480034E-3,   627.01961,  2.276746E-2,   537.56381,          NaN,         NaN
  3704.0,  7.602836E-3,   624.12051,  7.498573E-3,   627.19426,  2.068249E-2,   537.70442,          NaN,         NaN
  3705.0,  7.619481E-3,   624.29429,  7.516498E-3,   627.36907,  1.844601E-2,   537.85447,          NaN,         NaN
  3706.0,  7.635145E-3,   624.46827,  7.533778E-3,   627.54404,  1.608760E-2,   538.01848,          NaN,         NaN
  3707.0,  7.649844E-3,   624.64244,  7.550384E-3,   627.71916,  1.364979E-2,   538.20442,          NaN,         NaN
  3708.0,  7.663603E-3,   624.81680,  7.566285E-3,   627.89441,  1.120165E-2,   538.42723,          NaN,         NaN
  3709.0,  7.676452E-3,   624.99135,  7.581450E-3,   628.06981,  8.873302E-3,   538.71610,          NaN,         NaN
  3710.0,  7.688424E-3,   625.16609,  7.595845E-3,   628.24533,  6.943068E-3,   539.12421,          NaN,         NaN
  3711.0,  7.699558E-3,   625.34102,  7.609438E-3,   628.42098,  5.967687E-3,   539.69583,          NaN,         NaN
  3712.0,  7.709890E-3,   625.51613,  7.622194E-3,   628.59675,  6.499443E-3,   540.31110,          NaN,         NaN
  3713.0,  7.719460E-3,   625.69140,  7.634081E-3,   628.77262,  8.301032E-3,   540.78222,          NaN,         NaN
  3714.0,  7.728305E-3,   625.86684,  7.645066E-3,   628.94861,  1.076681E-2,   541.11015,          NaN,         NaN
  3715.0,  7.736459E-3,   626.04244,  7.655117E-3,   629.12469,  1.353179E-2,   541.35483,          NaN,         NaN
  3716.0,  7.743953E-3,   626.21818,  7.664203E-3,   629.30087,  1.642506E-2,   541.55394,          NaN,         NaN
  3717.0,  7.750813E-3,   626.39405,  7.672296E-3,   629.47714,  1.935949E-2,   541.72679,          NaN,         NaN
  3718.0,  7.757060E-3,   626.57004,  7.679368E-3,   629.65349,  2.228303E-2,   541.88347,          NaN,         NaN
  3719.0,  7.762706E-3,   626.74613,  7.685397E-3,   629.82993,  2.515986E-2,   542.02960,          NaN,         NaN
  3720.0,  7.767759E-3,   626.92233,  7.690360E-3,   630.00644,  2.796258E-2,   542.16850,          NaN,         NaN
  3721.0,  7.772217E-3,   627.09860,  7.694241E-3,   630.18302,  3.066876E-2,   542.30223,          NaN,         NaN
  3722.0,  7.776072E-3,   627.27494,  7.697024E-3,   630.35967,  3.325929E-2,   542.43211,          NaN,         NaN
  3723.0,  7.779309E-3,   627.45134,  7.698699E-3,   630.53639,  3.571758E-2,   542.55907,          NaN,         NaN
  3724.0,  7.781904E-3,   627.62778,  7.699259E-3,   630.71316,  3.802908E-2,   542.68373,          NaN,         NaN
  3725.0,  7.783826E-3,   627.80424,  7.698700E-3,   630.88999,  4.018109E-2,   542.80652,          NaN,         NaN
  3726.0,  7.785040E-3,   627.98072,  7.697022E-3,   631.06687,  4.216258E-2,   542.92779,          NaN,         NaN
  3727.0,  7.785504E-3,   628.15720,  7.694230E-3,   631.24380,  4.396412E-2,   543.04775,          NaN,         NaN
  3728.0,  7.785170E-3,   628.33368,  7.690329E-3,   631.42076,  4.557783E-2,   543.16659,          NaN,         NaN
  3729.0,  7.783989E-3,   628.51014,  7.685330E-3,   631.59776,  4.699732E-2,   543.28445,          NaN,         NaN
  3730.0,  7.781908E-3,   628.68656,  7.679244E-3,   631.77479,  4.821766E-2,   543.40141,          NaN,         NaN
  3731.0,  7.778870E-3,   628.86296,  7.672085E-3,   631.95184,  4.923532E-2,   543.51754,          NaN,         NaN
  3732.0,  7.774822E-3,   629.03930,  7.663868E-3,   632.12892,  5.004812E-2,   543.63291,          NaN,         NaN
  3733.0,  7.769709E-3,   629.21560,  7.654612E-3,   632.30600,  5.065520E-2,   543.74753,          NaN,         NaN
  3734.0,  7.763477E-3,   629.39184,  7.644331E-3,   632.48308,  5.105693E-2,   543.86142,          NaN,         NaN
  3735.0,  7.756076E-3,   629.56802,  7.633044E-3,   632.66017,  5.125484E-2,   543.97459,          NaN,         NaN
  3736.0,  7.747460E-3,   629.74413,  7.620767E-3,   632.83724,  5.125159E-2,   544.08704,          NaN,         NaN
  3737.0,  7.737587E-3,   629.92018,  7.607516E-3,   633.01429,  5.105086E-2,   544.19873,          NaN,         NaN
  3738.0,  7.726421E-3,   630.09615,  7.593306E-3,   633.19132,  5.065730E-2,   544.30965,          NaN,         NaN
  3739.0,  7.713932E-3,   630.27205,  7.578149E-3,   633.36831,  5.007644E-2,   544.41973,          NaN,         NaN
  3740.0,  7.700096E-3,   630.44788,  7.562058E-3,   633.54526,  4.931461E-2,   544.52893,          NaN,         NaN
  3741.0,  7.684898E-3,   630.62363,  7.545040E-3,   633.72215,  4.837889E-2,   544.63717,          NaN,         NaN
  3742.0,  7.668328E-3,   630.79930,  7.527104E-3,   633.89899,  4.727704E-2,   544.74435,          NaN,         NaN
  3743.0,  7.650386E-3,   630.97490,  7.508254E-3,   634.07576,  4.601743E-2,   544.85036,          NaN,         NaN
  3744.0,  7.631080E-3,   631.15043,  7.488493E-3,   634.25245,  4.460901E-2,   544.95506,          NaN,         NaN
  3745.0,  7.610423E-3,   631.32587,  7.467825E-3,   634.42905,  4.306126E-2,   545.05826,          NaN,         NaN
  3746.0,  7.588440E-3,   631.50125,  7.446249E-3,   634.60556,  4.138421E-2,   545.15975,          NaN,         NaN
  3747.0,  7.565160E-3,   631.67655,  7.423764E-3,   634.78198,  3.958842E-2,   545.25925,          NaN,         NaN
  3748.0,  7.540620E-3,   631.85178,  7.400371E-3,   634.95828,  3.768506E-2,   545.35642,          NaN,         NaN
  3749.0,  7.514865E-3,   632.02693,  7.376068E-3,   635.13448,  3.568602E-2,   545.45081,          NaN,         NaN
  3750.0,  7.487944E-3,   632.20200,  7.350856E-3,   635.31056,  3.360405E-2,   545.54185,          NaN,         NaN
  3751.0,  7.459914E-3,   632.37700,  7.324737E-3,   635.48652,  3.145309E-2,   545.62880,          NaN,         NaN
  3752.0,  7.430835E-3,   632.55193,  7.297714E-3,   635.66235,  2.924868E-2,   545.71071,          NaN,         NaN
  3753.0,  7.400773E-3,   632.72677,  7.269794E-3,   635.83805,  2.700865E-2,   545.78627,          NaN,         NaN
  3754.0,  7.369795E-3,   632.90153,  7.240987E-3,   636.01361,  2.475416E-2,   545.85375,          NaN,         NaN
  3755.0,  7.337974E-3,   633.07621,  7.211306E-3,   636.18905,  2.251136E-2,   545.91081,          NaN,         NaN
  3756.0,  7.305385E-3,   633.25080,  7.180771E-3,   636.36434,  2.031388E-2,   545.95425,          NaN,         NaN
  3757.0,  7.272102E-3,   633.42531,  7.149405E-3,   636.53950,  1.820666E-2,   545.97980,          NaN,         NaN
  3758.0,  7.238202E-3,   633.59971,  7.117236E-3,   636.71452,  1.625143E-2,   545.98203,          NaN,         NaN
  3759.0,  7.203763E-3,   633.77402,  7.084300E-3,   636.88941,  1.453317E-2,   545.95481,          NaN,         NaN
  3760.0,  7.168861E-3,   633.94822,  7.050638E-3,   637.06415,  1.316405E-2,   545.89335,          NaN,         NaN
  3761.0,  7.133572E-3,   634.12230,  7.016296E-3,   637.23876,  1.227436E-2,   545.79875,          NaN,         NaN
  3762.0,  7.097970E-3,   634.29628,  6.981327E-3,   637.41323,  1.197682E-2,   545.68322,          NaN,         NaN
  3763.0,  7.062129E-3,   634.47012,  6.945791E-3,   637.58756,  1.231213E-2,   545.56905,          NaN,         NaN
  3764.0,  7.026119E-3,   634.64384,  6.909753E-3,   637.76176,  1.322319E-2,   545.47776,          NaN,         NaN
  3765.0,  6.990008E-3,   634.81742,  6.873283E-3,   637.93583,  1.458821E-2,   545.42009,          NaN,         NaN
  3766.0,  6.953862E-3,   634.99086,  6.836458E-3,   638.10977,  1.627510E-2,   545.39611,          NaN,         NaN
  3767.0,  6.917743E-3,   635.16415,  6.799356E-3,   638.28357,  1.817332E-2,   545.40069,          NaN,         NaN
  3768.0,  6.881710E-3,   635.33727,  6.762064E-3,   638.45724,  2.020018E-2,   545.42771,          NaN,         NaN
  3769.0,  6.845819E-3,   635.51024,  6.724667E-3,   638.63078,  2.229600E-2,   545.47185,          NaN,         NaN
  3770.0,  6.810124E-3,   635.68303,  6.687256E-3,   638.80419,  2.441743E-2,   545.52897,          NaN,         NaN
  3771.0,  6.774675E-3,   635.85565,  6.649924E-3,   638.97747,  2.653214E-2,   545.59597,          NaN,         NaN
  3772.0,  6.739517E-3,   636.02808,  6.612762E-3,   639.15061,  2.861508E-2,   545.67057,          NaN,         NaN
  3773.0,  6.704694E-3,   636.20033,  6.575864E-3,   639.32362,  3.064617E-2,   545.75107,          NaN,         NaN
  3774.0,  6.670248E-3,   636.37238,  6.539321E-3,   639.49649,  3.260869E-2,   545.83620,          NaN,         NaN
  3775.0,  6.636217E-3,   636.54424,  6.503223E-3,   639.66923,  3.448833E-2,   545.92499,          NaN,         NaN
  3776.0,  6.602635E-3,   636.71590,  6.467660E-3,   639.84182,  3.627258E-2,   546.01670,          NaN,         NaN
  3777.0,  6.569538E-3,   636.88736,  6.432715E-3,   640.01427,  3.795028E-2,   546.11075,          NaN,         NaN
  3778.0,  6.536956E-3,   637.05862,  6.398468E-3,   640.18657,  3.951141E-2,   546.20666,          NaN,         NaN
  3779.0,  6.504921E-3,   637.22967,  6.364997E-3,   640.35872,  4.094694E-2,   546.30406,          NaN,         NaN
  3780.0,  6.473460E-3,   637.40052,  6.332372E-3,   640.53071,  4.224875E-2,   546.40264,          NaN,         NaN
  3781.0,  6.442601E-3,   637.57116,  6.300659E-3,   640.70255,  4.340958E-2,   546.50213,          NaN,         NaN
  3782.0,  6.412372E-3,   637.74161,  6.269917E-3,   640.87422,  4.442304E-2,   546.60230,          NaN,         NaN
  3783.0,  6.382799E-3,   637.91186,  6.240200E-3,   641.04573,  4.528363E-2,   546.70294,          NaN,         NaN
  3784.0,  6.353909E-3,   638.08193,  6.211553E-3,   641.21707,  4.598678E-2,   546.80389,          NaN,         NaN
  3785.0,  6.325727E-3,   638.25180,  6.184019E-3,   641.38824,  4.652892E-2,   546.90496,          NaN,         NaN
  3786.0,  6.298280E-3,   638.42150,  6.157629E-3,   641.55924,  4.690748E-2,   547.00601,          NaN,         NaN
  3787.0,  6.271594E-3,   638.59103,  6.132412E-3,   641.73007,  4.712100E-2,   547.10688,          NaN,         NaN
  3788.0,  6.245697E-3,   638.76040,  6.108389E-3,   641.90073,  4.716918E-2,   547.20742,          NaN,         NaN
  3789.0,  6.220617E-3,   638.92961,  6.085575E-3,   642.07121,  4.705292E-2,   547.30748,          NaN,         NaN
  3790.0,  6.196381E-3,   639.09868,  6.063979E-3,   642.24153,  4.677437E-2,   547.40691,          NaN,         NaN
  3791.0,  6.173018E-3,   639.26762,  6.043606E-3,   642.41167,  4.633704E-2,   547.50555,          NaN,         NaN
  3792.0,  6.150558E-3,   639.43645,  6.024454E-3,   642.58166,  4.574575E-2,   547.60323,          NaN,         NaN
  3793.0,  6.129031E-3,   639.60516,  6.006520E-3,   642.75149,  4.500675E-2,   547.69978,          NaN,         NaN
  3794.0,  6.108468E-3,   639.77378,  5.989794E-3,   642.92118,  4.412770E-2,   547.79500,          NaN,         NaN
  3795.0,  6.088898E-3,   639.94232,  5.974263E-3,   643.09072,  4.311769E-2,   547.88869,          NaN,         NaN
  3796.0,  6.070352E-3,   640.11079,  5.959913E-3,   643.26013,  4.198726E-2,   547.98062,          NaN,         NaN
  3797.0,  6.052861E-3,   640.27921,  5.946725E-3,   643.42941,  4.074837E-2,   548.07055,          NaN,         NaN
  3798.0,  6.036455E-3,   640.44759,  5.934680E-3,   643.59859,  3.941437E-2,   548.15822,          NaN,         NaN
  3799.0,  6.021163E-3,   640.61594,  5.923757E-3,   643.76767,  3.799997E-2,   548.24334,          NaN,         NaN
  3800.0,  6.007013E-3,   640.78428,  5.913933E-3,   643.93666,  3.652111E-2,   548.32561,          NaN,         NaN
  3801.0,  5.994031E-3,   640.95261,  5.905185E-3,   644.10558,  3.499489E-2,   548.40471,          NaN,         NaN
  3802.0,  5.982243E-3,   641.12096,  5.897490E-3,   644.27444,  3.343934E-2,   548.48031,          NaN,         NaN
  3803.0,  5.971670E-3,   641.28933,  5.890823E-3,   644.44326,  3.187325E-2,   548.55210,          NaN,         NaN
  3804.0,  5.962333E-3,   641.45774,  5.885161E-3,   644.61206,  3.031582E-2,   548.61975,          NaN,         NaN
  3805.0,  5.954247E-3,   641.62619,  5.880481E-3,   644.78085,  2.878620E-2,   548.68303,          NaN,         NaN
  3806.0,  5.947426E-3,   641.79470,  5.876759E-3,   644.94964,  2.730299E-2,   548.74173,          NaN,         NaN
  3807.0,  5.941878E-3,   641.96327,  5.873974E-3,   645.11845,  2.588347E-2,   548.79580,          NaN,         NaN
  3808.0,  5.937609E-3,   642.13192,  5.872103E-3,   645.28730,  2.454281E-2,   548.84535,          NaN,         NaN
  3809.0,  5.934616E-3,   642.30065,  5.871125E-3,   645.45621,  2.329301E-2,   548.89066,          NaN,         NaN
  3810.0,  5.932895E-3,   642.46946,  5.871019E-3,   645.62518,  2.214192E-2,   548.93228,          NaN,         NaN
  3811.0,  5.932434E-3,   642.63837,  5.871766E-3,   645.79423,  2.109227E-2,   548.97100,          NaN,         NaN
  3812.0,  5.933217E-3,   642.80738,  5.873345E-3,   645.96339,  2.014096E-2,   549.00781,          NaN,         NaN
  3813.0,  5.935219E-3,   642.97649,  5.875736E-3,   646.13265,  1.927876E-2,   549.04388,          NaN,         NaN
  3814.0,  5.938412E-3,   643.14570,  5.878920E-3,   646.30203,  1.849058E-2,   549.08042,          NaN,         NaN
  3815.0,  5.942760E-3,   643.31503,  5.882877E-3,   646.47155,  1.775625E-2,   549.11860,          NaN,         NaN
  3816.0,  5.948220E-3,   643.48446,  5.887586E-3,   646.64121,  1.705177E-2,   549.15946,          NaN,         NaN
  3817.0,  5.954746E-3,   643.65401,  5.893028E-3,   646.81102,  1.635087E-2,   549.20379,          NaN,         NaN
  3818.0,  5.962283E-3,   643.82368,  5.899181E-3,   646.98099,  1.562652E-2,   549.25218,          NaN,         NaN
  3819.0,  5.970770E-3,   643.99346,  5.906021E-3,   647.15114,  1.485243E-2,   549.30489,          NaN,         NaN
  3820.0,  5.980143E-3,   644.16335,  5.913526E-3,   647.32145,  1.400412E-2,   549.36200,          NaN,         NaN
  3821.0,  5.990331E-3,   644.33337,  5.921671E-3,   647.49195,  1.305978E-2,   549.42331,          NaN,         NaN
  3822.0,  6.001259E-3,   644.50351,  5.930428E-3,   647.66263,  1.200083E-2,   549.48845,          NaN,         NaN
  3823.0,  6.012849E-3,   644.67377,  5.939769E-3,   647.83350,  1.081224E-2,   549.55678,          NaN,         NaN
  3824.0,  6.025018E-3,   644.84415,  5.949664E-3,   648.00456,  9.482620E-3,   549.62734,          NaN,         NaN
  3825.0,  6.037683E-3,   645.01465,  5.960080E-3,   648.17580,  8.004358E-3,   549.69845,          NaN,         NaN
  3826.0,  6.050758E-3,   645.18528,  5.970983E-3,   648.34724,  6.373730E-3,   549.76683,          NaN,         NaN
  3827.0,  6.064155E-3,   645.35604,  5.982338E-3,   648.51887,  4.591674E-3,   549.82389,          NaN,         NaN
  3828.0,  6.077787E-3,   645.52693,  5.994104E-3,   648.69069,  2.668804E-3,   549.83524,          NaN,         NaN
  3829.0,  6.091570E-3,   645.69795,  6.006242E-3,   648.86269,  7.284056E-4,   549.36247,          NaN,         NaN
  3830.0,  6.105418E-3,   645.86911,  6.018710E-3,   649.03488,  1.771517E-3,   547.35540,          NaN,         NaN
  3831.0,  6.119251E-3,   646.04041,  6.031461E-3,   649.20725,  4.091419E-3,   547.28995,          NaN,         NaN
  3832.0,  6.132990E-3,   646.21186,  6.044452E-3,   649.37980,  6.558267E-3,   547.34351,          NaN,         NaN
  3833.0,  6.146562E-3,   646.38345,  6.057633E-3,   649.55253,  9.133866E-3,   547.42342,          NaN,         NaN
  3834.0,  6.159897E-3,   646.55519,  6.070956E-3,   649.72542,  1.179771E-2,   547.51408,          NaN,         NaN
  3835.0,  6.172932E-3,   646.72709,  6.084370E-3,   649.89848,  1.453032E-2,   547.61058,          NaN,         NaN
  3836.0,  6.185610E-3,   646.89916,  6.097825E-3,   650.07171,  1.731147E-2,   547.71085,          NaN,         NaN
  3837.0,  6.197880E-3,   647.07138,  6.111268E-3,   650.24509,  2.012001E-2,   547.81380,          NaN,         NaN
  3838.0,  6.209697E-3,   647.24378,  6.124646E-3,   650.41862,  2.293396E-2,   547.91883,          NaN,         NaN
  3839.0,  6.221025E-3,   647.41635,  6.137908E-3,   650.59231,  2.573067E-2,   548.02553,          NaN,         NaN
  3840.0,  6.231832E-3,   647.58909,  6.151000E-3,   650.76614,  2.848708E-2,   548.13363,          NaN,         NaN
  3841.0,  6.242096E-3,   647.76201,  6.163870E-3,   650.94010,  3.117994E-2,   548.24292,          NaN,         NaN
  3842.0,  6.251799E-3,   647.93511,  6.176465E-3,   651.11420,  3.378604E-2,   548.35323,          NaN,         NaN
  3843.0,  6.260932E-3,   648.10839,  6.188734E-3,   651.28843,  3.628250E-2,   548.46445,          NaN,         NaN
  3844.0,  6.269488E-3,   648.28185,  6.200627E-3,   651.46279,  3.864694E-2,   548.57648,          NaN,         NaN
  3845.0,  6.277469E-3,   648.45549,  6.212094E-3,   651.63726,  4.085777E-2,   548.68921,          NaN,         NaN
  3846.0,  6.284879E-3,   648.62930,  6.223085E-3,   651.81186,  4.289441E-2,   548.80258,          NaN,         NaN
  3847.0,  6.291727E-3,   648.80330,  6.233555E-3,   651.98656,  4.473749E-2,   548.91653,          NaN,         NaN
  3848.0,  6.298024E-3,   648.97746,  6.243456E-3,   652.16137,  4.636905E-2,   549.03099,          NaN,         NaN
  3849.0,  6.303784E-3,   649.15178,  6.252744E-3,   652.33629,  4.777276E-2,   549.14590,          NaN,         NaN
  3850.0,  6.309019E-3,   649.32627,  6.261377E-3,   652.51130,  4.893406E-2,   549.26122,          NaN,         NaN
  3851.0,  6.313746E-3,   649.50091,  6.269312E-3,   652.68641,  4.984038E-2,   549.37691,          NaN,         NaN
  3852.0,  6.317975E-3,   649.67570,  6.276511E-3,   652.86162,  5.048120E-2,   549.49292,          NaN,         NaN
  3853.0,  6.321720E-3,   649.85062,  6.282936E-3,   653.03691,  5.084822E-2,   549.60920,          NaN,         NaN
  3854.0,  6.324987E-3,   650.02566,  6.288551E-3,   653.21229,  5.093545E-2,   549.72571,          NaN,         NaN
  3855.0,  6.327783E-3,   650.20082,  6.293322E-3,   653.38775,  5.073929E-2,   549.84241,          NaN,         NaN
  3856.0,  6.330108E-3,   650.37609,  6.297217E-3,   653.56328,  5.025856E-2,   549.95926,          NaN,         NaN
  3857.0,  6.331958E-3,   650.55145,  6.300207E-3,   653.73890,  4.949456E-2,   550.07620,          NaN,         NaN
  3858.0,  6.333323E-3,   650.72689,  6.302265E-3,   653.91459,  4.845103E-2,   550.19318,          NaN,         NaN
  3859.0,  6.334191E-3,   650.90240,  6.303366E-3,   654.09034,  4.713420E-2,   550.31015,          NaN,         NaN
  3860.0,  6.334541E-3,   651.07797,  6.303487E-3,   654.26617,  4.555267E-2,   550.42704,          NaN,         NaN
  3861.0,  6.334349E-3,   651.25358,  6.302610E-3,   654.44207,  4.371740E-2,   550.54375,          NaN,         NaN
  3862.0,  6.333583E-3,   651.42923,  6.300716E-3,   654.61803,  4.164162E-2,   550.66019,          NaN,         NaN
  3863.0,  6.332210E-3,   651.60491,  6.297794E-3,   654.79405,  3.934068E-2,   550.77622,          NaN,         NaN
  3864.0,  6.330190E-3,   651.78060,  6.293831E-3,   654.97013,  3.683201E-2,   550.89168,          NaN,         NaN
  3865.0,  6.327482E-3,   651.95630,  6.288822E-3,   655.14628,  3.413490E-2,   551.00633,          NaN,         NaN
  3866.0,  6.324040E-3,   652.13200,  6.282761E-3,   655.32248,  3.127043E-2,   551.11985,          NaN,         NaN
  3867.0,  6.319818E-3,   652.30769,  6.275650E-3,   655.49875,  2.826133E-2,   551.23177,          NaN,         NaN
  3868.0,  6.314768E-3,   652.48337,  6.267491E-3,   655.67507,  2.513188E-2,   551.34139,          NaN,         NaN
  3869.0,  6.308843E-3,   652.65903,  6.258292E-3,   655.85145,  2.190794E-2,   551.44757,          NaN,         NaN
  3870.0,  6.301996E-3,   652.83466,  6.248063E-3,   656.02788,  1.861719E-2,   551.54839,          NaN,         NaN
  3871.0,  6.294183E-3,   653.01027,  6.236820E-3,   656.20437,  1.528995E-2,   551.64027,          NaN,         NaN
  3872.0,  6.285365E-3,   653.18586,  6.224581E-3,   656.38091,  1.196176E-2,   551.71578,          NaN,         NaN
  3873.0,  6.275504E-3,   653.36141,  6.211369E-3,   656.55751,  8.682105E-3,   551.75676,          NaN,         NaN
  3874.0,  6.264570E-3,   653.53694,  6.197209E-3,   656.73416,  5.552656E-3,   551.70609,          NaN,         NaN
  3875.0,  6.252535E-3,   653.71245,  6.182130E-3,   656.91085,  2.984503E-3,   551.31594,          NaN,         NaN
  3876.0,  6.239382E-3,   653.88793,  6.166165E-3,   657.08760,  2.899363E-3,   550.28356,          NaN,         NaN
  3877.0,  6.225098E-3,   654.06339,  6.149347E-3,   657.26439,  5.246418E-3,   549.87830,          NaN,         NaN
  3878.0,  6.209678E-3,   654.23884,  6.131716E-3,   657.44123,  7.995576E-3,   549.82449,          NaN,         NaN
  3879.0,  6.193126E-3,   654.41427,  6.113308E-3,   657.61810,  1.071672E-2,   549.86516,          NaN,         NaN
  3880.0,  6.175451E-3,   654.58969,  6.094166E-3,   657.79501,  1.331081E-2,   549.94140,          NaN,         NaN
  3881.0,  6.156672E-3,   654.76511,  6.074330E-3,   657.97195,  1.573516E-2,   550.03462,          NaN,         NaN
  3882.0,  6.136815E-3,   654.94053,  6.053842E-3,   658.14892,  1.796319E-2,   550.13725,          NaN,         NaN
  3883.0,  6.115910E-3,   655.11594,  6.032744E-3,   658.32591,  1.997532E-2,   550.24569,          NaN,         NaN
  3884.0,  6.093998E-3,   655.29136,  6.011076E-3,   658.50292,  2.175618E-2,   550.35800,          NaN,         NaN
  3885.0,  6.071123E-3,   655.46679,  5.988877E-3,   658.67993,  2.329364E-2,   550.47309,          NaN,         NaN
  3886.0,  6.047335E-3,   655.64223,  5.966184E-3,   658.85695,  2.457837E-2,   550.59027,          NaN,         NaN
  3887.0,  6.022686E-3,   655.81767,  5.943032E-3,   659.03395,  2.560372E-2,   550.70911,          NaN,         NaN
  3888.0,  5.997233E-3,   655.99313,  5.919453E-3,   659.21095,  2.636564E-2,   550.82936,          NaN,         NaN
  3889.0,  5.971035E-3,   656.16859,  5.895473E-3,   659.38791,  2.686261E-2,   550.95086,          NaN,         NaN
  3890.0,  5.944152E-3,   656.34407,  5.871116E-3,   659.56485,  2.709559E-2,   551.07352,          NaN,         NaN
  3891.0,  5.916644E-3,   656.51954,  5.846402E-3,   659.74174,  2.706802E-2,   551.19734,          NaN,         NaN
  3892.0,  5.888569E-3,   656.69502,  5.821346E-3,   659.91858,  2.678574E-2,   551.32236,          NaN,         NaN
