Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7987.0,  1.019811E-5,  1389.37910,  6.402046E-6,  1325.08416,  8.094865E-3,   960.62795,          NaN,         NaN
  7988.0,  9.070444E-6,  1389.43192,  5.407712E-6,  1325.45939,  7.792329E-3,   960.79169,          NaN,         NaN
  7989.0,  7.861411E-6,  1389.47536,  4.820388E-6,  1325.92724,  7.387037E-3,   960.96148,          NaN,         NaN
  7990.0,  6.589320E-6,  1389.50195,  4.865653E-6,  1326.44470,  6.887727E-3,   961.14110,          NaN,         NaN
  7991.0,  5.283256E-6,  1389.49687,  5.573737E-6,  1326.91515,  6.309267E-3,   961.33594,          NaN,         NaN
  7992.0,  3.998619E-6,  1389.42696,  6.759542E-6,  1327.29208,  5.675986E-3,   961.55406,          NaN,         NaN
  7993.0,  2.870207E-6,  1389.21297,  8.220821E-6,  1327.59048,  5.027938E-3,   961.80746,          NaN,         NaN
  7994.0,  2.259624E-6,  1388.73296,  9.824225E-6,  1327.83671,  4.431673E-3,   962.11242,          NaN,         NaN
  7995.0,  2.621230E-6,  1388.18253,  1.148977E-5,  1328.04977,  3.992892E-3,   962.48371,          NaN,         NaN
  7996.0,  3.691766E-6,  1387.89811,  1.316661E-5,  1328.24138,  3.848747E-3,   962.91359,          NaN,         NaN
  7997.0,  5.028705E-6,  1387.79901,  1.481911E-5,  1328.41868,  4.100619E-3,   963.35198,          NaN,         NaN
  7998.0,  6.447204E-6,  1387.78445,  1.641999E-5,  1328.58611,  4.736098E-3,   963.74019,          NaN,         NaN
  7999.0,  7.874399E-6,  1387.81096,  1.794701E-5,  1328.74656,  5.659261E-3,   964.05884,          NaN,         NaN
  8000.0,  9.272947E-6,  1387.85984,  1.938133E-5,  1328.90200,  6.770220E-3,   964.31901,          NaN,         NaN
  8001.0,  1.061859E-5,  1387.92209,  2.070668E-5,  1329.05379,  7.995728E-3,   964.53751,          NaN,         NaN
  8002.0,  1.189304E-5,  1387.99290,  2.190896E-5,  1329.20295,  9.285512E-3,   964.72746,          NaN,         NaN
  8003.0,  1.308134E-5,  1388.06950,  2.297605E-5,  1329.35024,  1.060348E-2,   964.89763,          NaN,         NaN
  8004.0,  1.417091E-5,  1388.15016,  2.389779E-5,  1329.49628,  1.192170E-2,   965.05371,          NaN,         NaN
  8005.0,  1.515109E-5,  1388.23377,  2.466591E-5,  1329.64158,  1.321704E-2,   965.19941,          NaN,         NaN
  8006.0,  1.601297E-5,  1388.31952,  2.527413E-5,  1329.78659,  1.446942E-2,   965.33717,          NaN,         NaN
  8007.0,  1.674931E-5,  1388.40685,  2.571819E-5,  1329.93172,  1.566085E-2,   965.46866,          NaN,         NaN
  8008.0,  1.735458E-5,  1388.49535,  2.599594E-5,  1330.07735,  1.677506E-2,   965.59501,          NaN,         NaN
  8009.0,  1.782490E-5,  1388.58468,  2.610738E-5,  1330.22390,  1.779726E-2,   965.71697,          NaN,         NaN
  8010.0,  1.815806E-5,  1388.67456,  2.605480E-5,  1330.37175,  1.871416E-2,   965.83508,          NaN,         NaN
  8011.0,  1.835352E-5,  1388.76478,  2.584282E-5,  1330.52138,  1.951396E-2,   965.94965,          NaN,         NaN
  8012.0,  1.841239E-5,  1388.85514,  2.547855E-5,  1330.67325,  2.018652E-2,   966.06086,          NaN,         NaN
  8013.0,  1.833738E-5,  1388.94547,  2.497171E-5,  1330.82795,  2.072348E-2,   966.16878,          NaN,         NaN
  8014.0,  1.813274E-5,  1389.03560,  2.433478E-5,  1330.98610,  2.111843E-2,   966.27334,          NaN,         NaN
  8015.0,  1.780420E-5,  1389.12537,  2.358322E-5,  1331.14844,  2.136711E-2,   966.37441,          NaN,         NaN
  8016.0,  1.735888E-5,  1389.21464,  2.273572E-5,  1331.31583,  2.146769E-2,   966.47172,          NaN,         NaN
  8017.0,  1.680515E-5,  1389.30326,  2.181453E-5,  1331.48924,  2.142097E-2,   966.56490,          NaN,         NaN
  8018.0,  1.615255E-5,  1389.39107,  2.084576E-5,  1331.66975,  2.123077E-2,   966.65345,          NaN,         NaN
  8019.0,  1.541161E-5,  1389.47791,  1.985972E-5,  1331.85852,  2.090426E-2,   966.73674,          NaN,         NaN
  8020.0,  1.459371E-5,  1389.56364,  1.889104E-5,  1332.05668,  2.045249E-2,   966.81397,          NaN,         NaN
  8021.0,  1.371089E-5,  1389.64807,  1.797848E-5,  1332.26518,  1.989094E-2,   966.88414,          NaN,         NaN
  8022.0,  1.277567E-5,  1389.73104,  1.716383E-5,  1332.48452,  1.924026E-2,   966.94610,          NaN,         NaN
  8023.0,  1.180086E-5,  1389.81238,  1.648963E-5,  1332.71434,  1.852709E-2,   966.99848,          NaN,         NaN
  8024.0,  1.079931E-5,  1389.89194,  1.599519E-5,  1332.95312,  1.778493E-2,   967.03982,          NaN,         NaN
  8025.0,  9.783700E-6,  1389.96958,  1.571125E-5,  1333.19795,  1.705483E-2,   967.06868,          NaN,         NaN
  8026.0,  8.766312E-6,  1390.04520,  1.565444E-5,  1333.44478,  1.638540E-2,   967.08399,          NaN,         NaN
  8027.0,  7.758743E-6,  1390.11883,  1.582381E-5,  1333.68909,  1.583134E-2,   967.08549,          NaN,         NaN
  8028.0,  6.771659E-6,  1390.19064,  1.620081E-5,  1333.92674,  1.544948E-2,   967.07433,          NaN,         NaN
  8029.0,  5.814526E-6,  1390.26115,  1.675305E-5,  1334.15467,  1.529181E-2,   967.05358,          NaN,         NaN
  8030.0,  4.895367E-6,  1390.33144,  1.743998E-5,  1334.37121,  1.539642E-2,   967.02813,          NaN,         NaN
  8031.0,  4.020591E-6,  1390.40378,  1.821844E-5,  1334.57587,  1.577949E-2,   967.00388,          NaN,         NaN
  8032.0,  3.195060E-6,  1390.48285,  1.904668E-5,  1334.76904,  1.643225E-2,   966.98642,          NaN,         NaN
  8033.0,  2.422831E-6,  1390.57898,  1.988675E-5,  1334.95159,  1.732413E-2,   966.97983,          NaN,         NaN
  8034.0,  1.710360E-6,  1390.71825,  2.070550E-5,  1335.12459,  1.841032E-2,   966.98623,          NaN,         NaN
  8035.0,  1.081162E-6,  1390.98141,  2.147476E-5,  1335.28914,  1.963964E-2,   967.00603,          NaN,         NaN
  8036.0,  6.583561E-7,  1391.63837,  2.217104E-5,  1335.44624,  2.096054E-2,   967.03850,          NaN,         NaN
  8037.0,  7.769831E-7,  1392.59121,  2.277519E-5,  1335.59678,  2.232454E-2,   967.08231,          NaN,         NaN
  8038.0,  1.275512E-6,  1393.02478,  2.327191E-5,  1335.74152,  2.368760E-2,   967.13595,          NaN,         NaN
  8039.0,  1.875631E-6,  1393.20563,  2.364942E-5,  1335.88106,  2.501046E-2,   967.19794,          NaN,         NaN
  8040.0,  2.521803E-6,  1393.30413,  2.389912E-5,  1336.01591,  2.625833E-2,   967.26694,          NaN,         NaN
  8041.0,  3.208834E-6,  1393.37038,  2.401529E-5,  1336.14642,  2.740050E-2,   967.34181,          NaN,         NaN
  8042.0,  3.940439E-6,  1393.42294,  2.399491E-5,  1336.27289,  2.840995E-2,   967.42155,          NaN,         NaN
  8043.0,  4.720868E-6,  1393.47023,  2.383745E-5,  1336.39549,  2.926298E-2,   967.50534,          NaN,         NaN
  8044.0,  5.552577E-6,  1393.51651,  2.354475E-5,  1336.51432,  2.993898E-2,   967.59249,          NaN,         NaN
  8045.0,  6.435537E-6,  1393.56407,  2.312083E-5,  1336.62938,  3.042028E-2,   967.68241,          NaN,         NaN
  8046.0,  7.367165E-6,  1393.61405,  2.257188E-5,  1336.74059,  3.069200E-2,   967.77458,          NaN,         NaN
  8047.0,  8.342517E-6,  1393.66699,  2.190608E-5,  1336.84777,  3.074199E-2,   967.86856,          NaN,         NaN
  8048.0,  9.354609E-6,  1393.72301,  2.113360E-5,  1336.95067,  3.056084E-2,   967.96396,          NaN,         NaN
  8049.0,  1.039477E-5,  1393.78203,  2.026652E-5,  1337.04888,  3.014178E-2,   968.06040,          NaN,         NaN
  8050.0,  1.145301E-5,  1393.84381,  1.931881E-5,  1337.14191,  2.948073E-2,   968.15751,          NaN,         NaN
  8051.0,  1.251836E-5,  1393.90805,  1.830640E-5,  1337.22908,  2.857630E-2,   968.25492,          NaN,         NaN
  8052.0,  1.357921E-5,  1393.97443,  1.724717E-5,  1337.30957,  2.742976E-2,   968.35220,          NaN,         NaN
  8053.0,  1.462360E-5,  1394.04258,  1.616112E-5,  1337.38237,  2.604508E-2,   968.44887,          NaN,         NaN
  8054.0,  1.563951E-5,  1394.11215,  1.507047E-5,  1337.44627,  2.442897E-2,   968.54429,          NaN,         NaN
  8055.0,  1.661514E-5,  1394.18281,  1.399976E-5,  1337.49991,  2.259099E-2,   968.63763,          NaN,         NaN
  8056.0,  1.753917E-5,  1394.25420,  1.297589E-5,  1337.54189,  2.054371E-2,   968.72763,          NaN,         NaN
  8057.0,  1.840100E-5,  1394.32600,  1.202777E-5,  1337.57095,  1.830325E-2,   968.81241,          NaN,         NaN
  8058.0,  1.919096E-5,  1394.39787,  1.118528E-5,  1337.58634,  1.589033E-2,   968.88872,          NaN,         NaN
  8059.0,  1.990060E-5,  1394.46947,  1.047708E-5,  1337.58841,  1.333285E-2,   968.95068,          NaN,         NaN
  8060.0,  2.052282E-5,  1394.54048,  9.927037E-6,  1337.57914,  1.067300E-2,   968.98620,          NaN,         NaN
  8061.0,  2.105218E-5,  1394.61054,  9.549472E-6,  1337.56243,  7.989344E-3,   968.96674,          NaN,         NaN
  8062.0,  2.148500E-5,  1394.67931,  9.344919E-6,  1337.54377,  5.482883E-3,   968.81349,          NaN,         NaN
  8063.0,  2.181964E-5,  1394.74642,  9.298475E-6,  1337.52916,  3.837555E-3,   968.33199,          NaN,         NaN
  8064.0,  2.205663E-5,  1394.81147,  9.382057E-6,  1337.52371,  4.407882E-3,   967.65474,          NaN,         NaN
  8065.0,  2.219884E-5,  1394.87408,  9.559656E-6,  1337.53081,  6.722977E-3,   967.34303,          NaN,         NaN
  8066.0,  2.225166E-5,  1394.93383,  9.793189E-6,  1337.55197,  9.614509E-3,   967.26384,          NaN,         NaN
  8067.0,  2.222312E-5,  1394.99028,  1.004698E-5,  1337.58722,  1.268483E-2,   967.27485,          NaN,         NaN
  8068.0,  2.212391E-5,  1395.04304,  1.029021E-5,  1337.63576,  1.580177E-2,   967.32587,          NaN,         NaN
  8069.0,  2.196748E-5,  1395.09169,  1.049782E-5,  1337.69640,  1.890160E-2,   967.39755,          NaN,         NaN
  8070.0,  2.176987E-5,  1395.13588,  1.065033E-5,  1337.76794,  2.194282E-2,   967.48114,          NaN,         NaN
  8071.0,  2.154952E-5,  1395.17536,  1.073342E-5,  1337.84932,  2.489297E-2,   967.57219,          NaN,         NaN
  8072.0,  2.132677E-5,  1395.21000,  1.073728E-5,  1337.93973,  2.772431E-2,   967.66820,          NaN,         NaN
  8073.0,  2.112322E-5,  1395.23986,  1.065615E-5,  1338.03865,  3.041203E-2,   967.76766,          NaN,         NaN
  8074.0,  2.096065E-5,  1395.26524,  1.048784E-5,  1338.14586,  3.293369E-2,   967.86958,          NaN,         NaN
  8075.0,  2.085978E-5,  1395.28673,  1.023359E-5,  1338.26148,  3.526891E-2,   967.97332,          NaN,         NaN
  8076.0,  2.083874E-5,  1395.30521,  9.897888E-6,  1338.38600,  3.739932E-2,   968.07840,          NaN,         NaN
  8077.0,  2.091154E-5,  1395.32181,  9.488607E-6,  1338.52030,  3.930862E-2,   968.18450,          NaN,         NaN
  8078.0,  2.108676E-5,  1395.33785,  9.017274E-6,  1338.66577,  4.098262E-2,   968.29136,          NaN,         NaN
  8079.0,  2.136666E-5,  1395.35470,  8.499610E-6,  1338.82434,  4.240933E-2,   968.39877,          NaN,         NaN
  8080.0,  2.174696E-5,  1395.37365,  7.956362E-6,  1338.99853,  4.357898E-2,   968.50658,          NaN,         NaN
  8081.0,  2.221725E-5,  1395.39584,  7.414369E-6,  1339.19140,  4.448416E-2,   968.61465,          NaN,         NaN
  8082.0,  2.276197E-5,  1395.42210,  6.907590E-6,  1339.40605,  4.511979E-2,   968.72285,          NaN,         NaN
  8083.0,  2.336170E-5,  1395.45300,  6.477194E-6,  1339.64465,  4.548320E-2,   968.83109,          NaN,         NaN
  8084.0,  2.399451E-5,  1395.48882,  6.168886E-6,  1339.90647,  4.557409E-2,   968.93925,          NaN,         NaN
  8085.0,  2.463725E-5,  1395.52959,  6.025380E-6,  1340.18579,  4.539456E-2,   969.04724,          NaN,         NaN
  8086.0,  2.526662E-5,  1395.57519,  6.074529E-6,  1340.47147,  4.494904E-2,   969.15497,          NaN,         NaN
  8087.0,  2.586000E-5,  1395.62532,  6.319337E-6,  1340.75008,  4.424424E-2,   969.26231,          NaN,         NaN
  8088.0,  2.639606E-5,  1395.67963,  6.737678E-6,  1341.01091,  4.328909E-2,   969.36917,          NaN,         NaN
  8089.0,  2.685516E-5,  1395.73770,  7.291728E-6,  1341.24875,  4.209464E-2,   969.47541,          NaN,         NaN
  8090.0,  2.721968E-5,  1395.79909,  7.939373E-6,  1341.46326,  4.067393E-2,   969.58088,          NaN,         NaN
  8091.0,  2.747415E-5,  1395.86337,  8.641590E-6,  1341.65683,  3.904188E-2,   969.68542,          NaN,         NaN
  8092.0,  2.760541E-5,  1395.93009,  9.365211E-6,  1341.83272,  3.721517E-2,   969.78880,          NaN,         NaN
  8093.0,  2.760261E-5,  1395.99882,  1.008305E-5,  1341.99405,  3.521208E-2,   969.89077,          NaN,         NaN
  8094.0,  2.745733E-5,  1396.06911,  1.077303E-5,  1342.14348,  3.305234E-2,   969.99100,          NaN,         NaN
  8095.0,  2.716352E-5,  1396.14053,  1.141725E-5,  1342.28311,  3.075705E-2,   970.08905,          NaN,         NaN
  8096.0,  2.671756E-5,  1396.21264,  1.200116E-5,  1342.41454,  2.834854E-2,   970.18435,          NaN,         NaN
  8097.0,  2.611823E-5,  1396.28495,  1.251299E-5,  1342.53896,  2.585035E-2,   970.27612,          NaN,         NaN
  8098.0,  2.536672E-5,  1396.35696,  1.294334E-5,  1342.65724,  2.328733E-2,   970.36323,          NaN,         NaN
  8099.0,  2.446667E-5,  1396.42809,  1.328499E-5,  1342.76997,  2.068585E-2,   970.44407,          NaN,         NaN
  8100.0,  2.342416E-5,  1396.49765,  1.353266E-5,  1342.87753,  1.807456E-2,   970.51617,          NaN,         NaN
  8101.0,  2.224785E-5,  1396.56484,  1.368299E-5,  1342.98009,  1.548582E-2,   970.57559,          NaN,         NaN
  8102.0,  2.094913E-5,  1396.62862,  1.373452E-5,  1343.07768,  1.295899E-2,   970.61577,          NaN,         NaN
  8103.0,  1.954243E-5,  1396.68768,  1.368769E-5,  1343.17015,  1.054765E-2,   970.62519,          NaN,         NaN
  8104.0,  1.804572E-5,  1396.74024,  1.354497E-5,  1343.25719,  8.336508E-3,   970.58282,          NaN,         NaN
  8105.0,  1.648152E-5,  1396.78392,  1.331093E-5,  1343.33832,  6.479807E-3,   970.45196,          NaN,         NaN
  8106.0,  1.487843E-5,  1396.81534,  1.299252E-5,  1343.41285,  5.261005E-3,   970.19082,          NaN,         NaN
  8107.0,  1.327390E-5,  1396.82976,  1.259931E-5,  1343.47989,  5.021671E-3,   969.83748,          NaN,         NaN
  8108.0,  1.171882E-5,  1396.82057,  1.214392E-5,  1343.53829,  5.745997E-3,   969.54729,          NaN,         NaN
  8109.0,  1.028445E-5,  1396.77904,  1.164252E-5,  1343.58667,  7.022942E-3,   969.38914,          NaN,         NaN
  8110.0,  9.070640E-6,  1396.69561,  1.111547E-5,  1343.62339,  8.502068E-3,   969.32780,          NaN,         NaN
  8111.0,  8.206877E-6,  1396.56541,  1.058801E-5,  1343.64673,  1.000185E-2,   969.32313,          NaN,         NaN
  8112.0,  7.824778E-6,  1396.39901,  1.009068E-5,  1343.65508,  1.143468E-2,   969.35121,          NaN,         NaN
  8113.0,  7.990647E-6,  1396.22738,  9.659130E-6,  1343.64745,  1.275578E-2,   969.39893,          NaN,         NaN
  8114.0,  8.654666E-6,  1396.08497,  9.332390E-6,  1343.62421,  1.394088E-2,   969.45886,          NaN,         NaN
  8115.0,  9.685689E-6,  1395.98819,  9.148910E-6,  1343.58782,  1.497672E-2,   969.52655,          NaN,         NaN
  8116.0,  1.094430E-5,  1395.93521,  9.140269E-6,  1343.54322,  1.585681E-2,   969.59920,          NaN,         NaN
  8117.0,  1.232088E-5,  1395.91693,  9.324437E-6,  1343.49716,  1.657925E-2,   969.67494,          NaN,         NaN
  8118.0,  1.373838E-5,  1395.92416,  9.701823E-6,  1343.45661,  1.714569E-2,   969.75245,          NaN,         NaN
  8119.0,  1.514389E-5,  1395.94967,  1.025638E-5,  1343.42702,  1.756058E-2,   969.83075,          NaN,         NaN
  8120.0,  1.650056E-5,  1395.98823,  1.096081E-5,  1343.41141,  1.783078E-2,   969.90908,          NaN,         NaN
  8121.0,  1.778215E-5,  1396.03616,  1.178286E-5,  1343.41051,  1.796517E-2,   969.98684,          NaN,         NaN
  8122.0,  1.896972E-5,  1396.09078,  1.269014E-5,  1343.42354,  1.797441E-2,   970.06354,          NaN,         NaN
  8123.0,  2.004966E-5,  1396.15018,  1.365285E-5,  1343.44892,  1.787063E-2,   970.13874,          NaN,         NaN
  8124.0,  2.101246E-5,  1396.21289,  1.464475E-5,  1343.48483,  1.766715E-2,   970.21209,          NaN,         NaN
  8125.0,  2.185207E-5,  1396.27782,  1.564326E-5,  1343.52952,  1.737816E-2,   970.28330,          NaN,         NaN
  8126.0,  2.256538E-5,  1396.34405,  1.662911E-5,  1343.58142,  1.701842E-2,   970.35213,          NaN,         NaN
  8127.0,  2.315198E-5,  1396.41089,  1.758590E-5,  1343.63917,  1.660280E-2,   970.41844,          NaN,         NaN
  8128.0,  2.361394E-5,  1396.47770,  1.849966E-5,  1343.70167,  1.614590E-2,   970.48218,          NaN,         NaN
  8129.0,  2.395563E-5,  1396.54396,  1.935858E-5,  1343.76796,  1.566158E-2,   970.54339,          NaN,         NaN
  8130.0,  2.418362E-5,  1396.60921,  2.015267E-5,  1343.83727,  1.516242E-2,   970.60229,          NaN,         NaN
  8131.0,  2.430654E-5,  1396.67304,  2.087365E-5,  1343.90893,  1.465920E-2,   970.65922,          NaN,         NaN
  8132.0,  2.433488E-5,  1396.73506,  2.151476E-5,  1343.98240,  1.416044E-2,   970.71471,          NaN,         NaN
  8133.0,  2.428086E-5,  1396.79497,  2.207070E-5,  1344.05718,  1.367200E-2,   970.76943,          NaN,         NaN
  8134.0,  2.415817E-5,  1396.85249,  2.253754E-5,  1344.13286,  1.319677E-2,   970.82424,          NaN,         NaN
  8135.0,  2.398171E-5,  1396.90740,  2.291269E-5,  1344.20907,  1.273464E-2,   970.88010,          NaN,         NaN
  8136.0,  2.376716E-5,  1396.95957,  2.319486E-5,  1344.28544,  1.228261E-2,   970.93807,          NaN,         NaN
  8137.0,  2.353062E-5,  1397.00897,  2.338405E-5,  1344.36167,  1.183523E-2,   970.99928,          NaN,         NaN
  8138.0,  2.328803E-5,  1397.05566,  2.348152E-5,  1344.43745,  1.138516E-2,   971.06486,          NaN,         NaN
  8139.0,  2.305455E-5,  1397.09982,  2.348982E-5,  1344.51246,  1.092395E-2,   971.13600,          NaN,         NaN
  8140.0,  2.284392E-5,  1397.14180,  2.341274E-5,  1344.58642,  1.044288E-2,   971.21392,          NaN,         NaN
  8141.0,  2.266777E-5,  1397.18204,  2.325532E-5,  1344.65901,  9.933913E-3,   971.29996,          NaN,         NaN
  8142.0,  2.253499E-5,  1397.22112,  2.302388E-5,  1344.72994,  9.390626E-3,   971.39567,          NaN,         NaN
  8143.0,  2.245125E-5,  1397.25971,  2.272597E-5,  1344.79890,  8.809288E-3,   971.50304,          NaN,         NaN
  8144.0,  2.241868E-5,  1397.29852,  2.237037E-5,  1344.86557,  8.190133E-3,   971.62469,          NaN,         NaN
  8145.0,  2.243584E-5,  1397.33827,  2.196709E-5,  1344.92963,  7.539100E-3,   971.76431,          NaN,         NaN
  8146.0,  2.249784E-5,  1397.37962,  2.152729E-5,  1344.99079,  6.870454E-3,   971.92711,          NaN,         NaN
  8147.0,  2.259687E-5,  1397.42317,  2.106320E-5,  1345.04876,  6.210893E-3,   972.12031,          NaN,         NaN
  8148.0,  2.272267E-5,  1397.46938,  2.058803E-5,  1345.10331,  5.605555E-3,   972.35301,          NaN,         NaN
  8149.0,  2.286332E-5,  1397.51858,  2.011573E-5,  1345.15426,  5.124365E-3,   972.63353,          NaN,         NaN
  8150.0,  2.300588E-5,  1397.57099,  1.966070E-5,  1345.20155,  4.860423E-3,   972.96145,          NaN,         NaN
  8151.0,  2.313705E-5,  1397.62668,  1.923743E-5,  1345.24523,  4.904134E-3,   973.31701,          NaN,         NaN
  8152.0,  2.324378E-5,  1397.68565,  1.885993E-5,  1345.28555,  5.295518E-3,   973.66440,          NaN,         NaN
  8153.0,  2.331371E-5,  1397.74776,  1.854113E-5,  1345.32292,  6.003570E-3,   973.97477,          NaN,         NaN
  8154.0,  2.333555E-5,  1397.81286,  1.829217E-5,  1345.35800,  6.957589E-3,   974.24011,          NaN,         NaN
  8155.0,  2.329932E-5,  1397.88069,  1.812168E-5,  1345.39161,  8.086003E-3,   974.46625,          NaN,         NaN
  8156.0,  2.319653E-5,  1397.95100,  1.803516E-5,  1345.42475,  9.331818E-3,   974.66256,          NaN,         NaN
  8157.0,  2.302032E-5,  1398.02346,  1.803462E-5,  1345.45850,  1.065236E-2,   974.83725,          NaN,         NaN
  8158.0,  2.276547E-5,  1398.09774,  1.811843E-5,  1345.49394,  1.201512E-2,   974.99643,          NaN,         NaN
  8159.0,  2.242846E-5,  1398.17350,  1.828151E-5,  1345.53210,  1.339415E-2,   975.14436,          NaN,         NaN
  8160.0,  2.200742E-5,  1398.25034,  1.851585E-5,  1345.57384,  1.476771E-2,   975.28405,          NaN,         NaN
  8161.0,  2.150215E-5,  1398.32785,  1.881114E-5,  1345.61982,  1.611692E-2,   975.41755,          NaN,         NaN
  8162.0,  2.091405E-5,  1398.40558,  1.915556E-5,  1345.67053,  1.742492E-2,   975.54634,          NaN,         NaN
  8163.0,  2.024612E-5,  1398.48303,  1.953648E-5,  1345.72622,  1.867645E-2,   975.67144,          NaN,         NaN
  8164.0,  1.950292E-5,  1398.55963,  1.994115E-5,  1345.78700,  1.985769E-2,   975.79363,          NaN,         NaN
  8165.0,  1.869062E-5,  1398.63473,  2.035718E-5,  1345.85283,  2.095608E-2,   975.91342,          NaN,         NaN
  8166.0,  1.781701E-5,  1398.70756,  2.077290E-5,  1345.92357,  2.196038E-2,   976.03122,          NaN,         NaN
  8167.0,  1.689161E-5,  1398.77722,  2.117765E-5,  1345.99900,  2.286067E-2,   976.14732,          NaN,         NaN
  8168.0,  1.592589E-5,  1398.84259,  2.156186E-5,  1346.07888,  2.364838E-2,   976.26190,          NaN,         NaN
  8169.0,  1.493351E-5,  1398.90236,  2.191718E-5,  1346.16293,  2.431635E-2,   976.37512,          NaN,         NaN
  8170.0,  1.393078E-5,  1398.95490,  2.223643E-5,  1346.25087,  2.485889E-2,   976.48706,          NaN,         NaN
  8171.0,  1.293725E-5,  1398.99828,  2.251358E-5,  1346.34241,  2.527184E-2,   976.59775,          NaN,         NaN
  8172.0,  1.197644E-5,  1399.03028,  2.274369E-5,  1346.43728,  2.555257E-2,   976.70722,          NaN,         NaN
  8173.0,  1.107658E-5,  1399.04851,  2.292284E-5,  1346.53522,  2.570004E-2,   976.81543,          NaN,         NaN
  8174.0,  1.027106E-5,  1399.05080,  2.304801E-5,  1346.63597,  2.571482E-2,   976.92233,          NaN,         NaN
  8175.0,  9.597698E-6,  1399.03593,  2.311703E-5,  1346.73929,  2.559908E-2,   977.02785,          NaN,         NaN
  8176.0,  9.095685E-6,  1399.00476,  2.312843E-5,  1346.84495,  2.535659E-2,   977.13187,          NaN,         NaN
  8177.0,  8.799307E-6,  1398.96130,  2.308138E-5,  1346.95272,  2.499268E-2,   977.23424,          NaN,         NaN
  8178.0,  8.729304E-6,  1398.91283,  2.297558E-5,  1347.06239,  2.451424E-2,   977.33481,          NaN,         NaN
  8179.0,  8.885942E-6,  1398.86833,  2.281117E-5,  1347.17372,  2.392968E-2,   977.43335,          NaN,         NaN
  8180.0,  9.248484E-6,  1398.83576,  2.258863E-5,  1347.28650,  2.324883E-2,   977.52962,          NaN,         NaN
  8181.0,  9.781606E-6,  1398.82008,  2.230872E-5,  1347.40051,  2.248293E-2,   977.62333,          NaN,         NaN
  8182.0,  1.044445E-5,  1398.82292,  2.197238E-5,  1347.51552,  2.164451E-2,   977.71415,          NaN,         NaN
  8183.0,  1.119775E-5,  1398.84350,  2.158070E-5,  1347.63127,  2.074735E-2,   977.80172,          NaN,         NaN
  8184.0,  1.200740E-5,  1398.87982,  2.113485E-5,  1347.74753,  1.980635E-2,   977.88560,          NaN,         NaN
  8185.0,  1.284537E-5,  1398.92951,  2.063605E-5,  1347.86401,  1.883743E-2,   977.96535,          NaN,         NaN
  8186.0,  1.368921E-5,  1398.99027,  2.008557E-5,  1347.98043,  1.785735E-2,   978.04049,          NaN,         NaN
  8187.0,  1.452105E-5,  1399.06010,  1.948471E-5,  1348.09645,  1.688347E-2,   978.11056,          NaN,         NaN
  8188.0,  1.532667E-5,  1399.13729,  1.883483E-5,  1348.21171,  1.593350E-2,   978.17513,          NaN,         NaN
  8189.0,  1.609468E-5,  1399.22046,  1.813743E-5,  1348.32580,  1.502499E-2,   978.23393,          NaN,         NaN
  8190.0,  1.681585E-5,  1399.30845,  1.739419E-5,  1348.43824,  1.417474E-2,   978.28686,          NaN,         NaN
  8191.0,  1.748267E-5,  1399.40032,  1.660711E-5,  1348.54848,  1.339795E-2,   978.33418,          NaN,
  8192.0,  1.808900E-5,  1399.49530,  1.577866E-5,  1348.65584,  1.270718E-2,   978.37656,          NaN,
  8193.0,  1.862978E-5,  1399.59272,  1.491199E-5,  1348.75949,  1.211120E-2,   978.41521,          NaN,
  8194.0,  1.910089E-5,  1399.69203,  1.401122E-5,  1348.85842,  1.161390E-2,   978.45182,          NaN,
  8195.0,  1.949898E-5,  1399.79274,  1.308188E-5,  1348.95130,  1.121361E-2,   978.48856,          NaN,
  8196.0,  1.982143E-5,  1399.89443,  1.213142E-5,  1349.03643,  1.090302E-2,   978.52778,          NaN,
  8197.0,  2.006622E-5,  1399.99671,  1.117012E-5,  1349.11158,  1.066991E-2,   978.57183,          NaN,
  8198.0,  2.023196E-5,  1400.09922,  1.021227E-5,  1349.17379,  1.049854E-2,   978.62280,          NaN,
  8199.0,  2.031785E-5,  1400.20162,  9.277958E-6,  1349.21921,  1.037146E-2,   978.68237,          NaN,
  8200.0,  2.032366E-5,  1400.30359,  8.395586E-6,  1349.24301,  1.027135E-2,   978.75175,          NaN,
  8201.0,  2.024982E-5,  1400.40481,  7.604795E-6,  1349.23978,  1.018254E-2,   978.83177,          NaN,
  8202.0,  2.009738E-5,  1400.50493,  6.958503E-6,  1349.20508,  1.009220E-2,   978.92294,          NaN,
  8203.0,  1.986809E-5,  1400.60362,  6.520019E-6,  1349.13892,  9.991069E-3,   979.02562,          NaN,
  8204.0,  1.956448E-5,  1400.70051,  6.349396E-6,  1349.05019,  9.873906E-3,   979.14003,          NaN,
  8205.0,  1.918992E-5,  1400.79519,  6.479637E-6,  1348.95712,  9.739687E-3,   979.26639,          NaN,
  8206.0,  1.874869E-5,  1400.88723,  6.899658E-6,  1348.87977,  9.591641E-3,   979.40491,          NaN,
  8207.0,  1.824616E-5,  1400.97613,  7.561475E-6,  1348.83064,  9.437149E-3,   979.55576,          NaN,
