Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6685.0,  3.866159E-5,  1157.60364,  6.092094E-5,  1151.64459,  4.522361E-2,   865.90284,          NaN,         NaN
  6686.0,  3.691964E-5,  1157.79101,  5.977846E-5,  1151.81105,  4.431238E-2,   866.02721,          NaN,         NaN
  6687.0,  3.530894E-5,  1157.98369,  5.873190E-5,  1151.97993,  4.326068E-2,   866.15031,          NaN,         NaN
  6688.0,  3.385202E-5,  1158.18173,  5.779975E-5,  1152.15103,  4.207051E-2,   866.27213,          NaN,         NaN
  6689.0,  3.257043E-5,  1158.38499,  5.699833E-5,  1152.32408,  4.074520E-2,   866.39266,          NaN,         NaN
  6690.0,  3.148355E-5,  1158.59303,  5.634099E-5,  1152.49874,  3.928938E-2,   866.51191,          NaN,         NaN
  6691.0,  3.060699E-5,  1158.80508,  5.583747E-5,  1152.67457,  3.770898E-2,   866.62988,          NaN,         NaN
  6692.0,  2.995101E-5,  1159.02008,  5.549323E-5,  1152.85107,  3.601114E-2,   866.74657,          NaN,         NaN
  6693.0,  2.951916E-5,  1159.23669,  5.530907E-5,  1153.02773,  3.420416E-2,   866.86198,          NaN,         NaN
  6694.0,  2.930743E-5,  1159.45344,  5.528092E-5,  1153.20399,  3.229739E-2,   866.97612,          NaN,         NaN
  6695.0,  2.930426E-5,  1159.66888,  5.539993E-5,  1153.37935,  3.030113E-2,   867.08898,          NaN,         NaN
  6696.0,  2.949133E-5,  1159.88170,  5.565276E-5,  1153.55331,  2.822648E-2,   867.20059,          NaN,         NaN
  6697.0,  2.984503E-5,  1160.09084,  5.602215E-5,  1153.72546,  2.608523E-2,   867.31095,          NaN,         NaN
  6698.0,  3.033831E-5,  1160.29557,  5.648760E-5,  1153.89546,  2.388969E-2,   867.42009,          NaN,         NaN
  6699.0,  3.094253E-5,  1160.49548,  5.702613E-5,  1154.06306,  2.165254E-2,   867.52806,          NaN,         NaN
  6700.0,  3.162900E-5,  1160.69047,  5.761306E-5,  1154.22809,  1.938666E-2,   867.63492,          NaN,         NaN
  6701.0,  3.237020E-5,  1160.88063,  5.822276E-5,  1154.39045,  1.710498E-2,   867.74079,          NaN,         NaN
  6702.0,  3.314061E-5,  1161.06624,  5.882926E-5,  1154.55011,  1.482029E-2,   867.84586,          NaN,         NaN
  6703.0,  3.391710E-5,  1161.24770,  5.940683E-5,  1154.70711,  1.254513E-2,   867.95049,          NaN,         NaN
  6704.0,  3.467915E-5,  1161.42544,  5.993042E-5,  1154.86152,  1.029160E-2,   868.05534,          NaN,         NaN
  6705.0,  3.540891E-5,  1161.59995,  6.037601E-5,  1155.01343,  8.071335E-3,   868.16178,          NaN,         NaN
  6706.0,  3.609105E-5,  1161.77170,  6.072086E-5,  1155.16299,  5.895575E-3,   868.27317,          NaN,         NaN
  6707.0,  3.671274E-5,  1161.94117,  6.094374E-5,  1155.31033,  3.775944E-3,   868.40012,          NaN,         NaN
  6708.0,  3.726342E-5,  1162.10881,  6.102502E-5,  1155.45561,  1.731635E-3,   868.60195,          NaN,         NaN
  6709.0,  3.773476E-5,  1162.27507,  6.094686E-5,  1155.59897,  4.569143E-4,   870.76969,          NaN,         NaN
  6710.0,  3.812049E-5,  1162.44035,  6.069319E-5,  1155.74059,  2.241695E-3,   871.56535,          NaN,         NaN
  6711.0,  3.841636E-5,  1162.60506,  6.024983E-5,  1155.88061,  4.065078E-3,   871.72215,          NaN,         NaN
  6712.0,  3.862005E-5,  1162.76957,  5.960451E-5,  1156.01918,  5.809944E-3,   871.83293,          NaN,         NaN
  6713.0,  3.873118E-5,  1162.93426,  5.874688E-5,  1156.15645,  7.467465E-3,   871.92950,          NaN,         NaN
  6714.0,  3.875124E-5,  1163.09949,  5.766855E-5,  1156.29258,  9.034165E-3,   872.01910,          NaN,         NaN
  6715.0,  3.868362E-5,  1163.26560,  5.636313E-5,  1156.42769,  1.050834E-2,   872.10428,          NaN,         NaN
  6716.0,  3.853362E-5,  1163.43293,  5.482617E-5,  1156.56193,  1.188939E-2,   872.18620,          NaN,         NaN
  6717.0,  3.830844E-5,  1163.60183,  5.305522E-5,  1156.69545,  1.317750E-2,   872.26546,          NaN,         NaN
  6718.0,  3.801724E-5,  1163.77260,  5.104981E-5,  1156.82840,  1.437346E-2,   872.34244,          NaN,         NaN
  6719.0,  3.767109E-5,  1163.94556,  4.881145E-5,  1156.96094,  1.547844E-2,   872.41739,          NaN,         NaN
  6720.0,  3.728294E-5,  1164.12100,  4.634361E-5,  1157.09326,  1.649385E-2,   872.49049,          NaN,         NaN
  6721.0,  3.686759E-5,  1164.29916,  4.365170E-5,  1157.22558,  1.742111E-2,   872.56190,          NaN,         NaN
  6722.0,  3.644151E-5,  1164.48027,  4.074309E-5,  1157.35816,  1.826151E-2,   872.63173,          NaN,         NaN
  6723.0,  3.602260E-5,  1164.66445,  3.762707E-5,  1157.49135,  1.901607E-2,   872.70010,          NaN,         NaN
  6724.0,  3.562989E-5,  1164.85179,  3.431490E-5,  1157.62564,  1.968544E-2,   872.76708,          NaN,         NaN
  6725.0,  3.528299E-5,  1165.04223,  3.081985E-5,  1157.76172,  2.026981E-2,   872.83273,          NaN,         NaN
  6726.0,  3.500150E-5,  1165.23562,  2.715741E-5,  1157.90070,  2.076891E-2,   872.89708,          NaN,         NaN
  6727.0,  3.480426E-5,  1165.43167,  2.334574E-5,  1158.04442,  2.118204E-2,   872.96011,          NaN,         NaN
  6728.0,  3.470841E-5,  1165.62995,  1.940689E-5,  1158.19628,  2.150818E-2,   873.02177,          NaN,         NaN
  6729.0,  3.472854E-5,  1165.82987,  1.537003E-5,  1158.36334,  2.174611E-2,   873.08198,          NaN,         NaN
  6730.0,  3.487584E-5,  1166.03079,  1.128236E-5,  1158.56299,  2.189467E-2,   873.14056,          NaN,         NaN
  6731.0,  3.515742E-5,  1166.23196,  7.257207E-6,  1158.85109,  2.195301E-2,   873.19730,          NaN,         NaN
  6732.0,  3.557589E-5,  1166.43262,  3.821584E-6,  1159.48773,  2.192095E-2,   873.25190,          NaN,         NaN
  6733.0,  3.612929E-5,  1166.63206,  3.826091E-6,  1160.83495,  2.179941E-2,   873.30396,          NaN,         NaN
  6734.0,  3.681130E-5,  1166.82964,  7.317704E-6,  1161.47337,  2.159089E-2,   873.35298,          NaN,         NaN
  6735.0,  3.761180E-5,  1167.02482,  1.145958E-5,  1161.76102,  2.130006E-2,   873.39837,          NaN,         NaN
  6736.0,  3.851753E-5,  1167.21720,  1.572070E-5,  1161.95938,  2.093444E-2,   873.43939,          NaN,         NaN
  6737.0,  3.951292E-5,  1167.40652,  1.998463E-5,  1162.12455,  2.050514E-2,   873.47519,          NaN,         NaN
  6738.0,  4.058089E-5,  1167.59263,  2.420041E-5,  1162.27398,  2.002776E-2,   873.50479,          NaN,         NaN
  6739.0,  4.170355E-5,  1167.77552,  2.833432E-5,  1162.41473,  1.952329E-2,   873.52717,          NaN,         NaN
  6740.0,  4.286292E-5,  1167.95524,  3.235897E-5,  1162.55018,  1.901893E-2,   873.54128,          NaN,         NaN
  6741.0,  4.404133E-5,  1168.13193,  3.625012E-5,  1162.68217,  1.854864E-2,   873.54625,          NaN,         NaN
  6742.0,  4.522187E-5,  1168.30576,  3.998555E-5,  1162.81177,  1.815304E-2,   873.54164,          NaN,         NaN
  6743.0,  4.638870E-5,  1168.47694,  4.354460E-5,  1162.93965,  1.787794E-2,   873.52767,          NaN,         NaN
  6744.0,  4.752716E-5,  1168.64571,  4.690814E-5,  1163.06627,  1.777121E-2,   873.50565,          NaN,         NaN
  6745.0,  4.862399E-5,  1168.81231,  5.005851E-5,  1163.19192,  1.787762E-2,   873.47807,          NaN,         NaN
  6746.0,  4.966736E-5,  1168.97697,  5.297961E-5,  1163.31686,  1.823263E-2,   873.44848,          NaN,         NaN
  6747.0,  5.064692E-5,  1169.13994,  5.565696E-5,  1163.44123,  1.885685E-2,   873.42098,          NaN,         NaN
  6748.0,  5.155379E-5,  1169.30143,  5.807779E-5,  1163.56518,  1.975322E-2,   873.39942,          NaN,         NaN
  6749.0,  5.238061E-5,  1169.46166,  6.023113E-5,  1163.68882,  2.090789E-2,   873.38679,          NaN,         NaN
  6750.0,  5.312145E-5,  1169.62084,  6.210788E-5,  1163.81224,  2.229393E-2,   873.38491,          NaN,         NaN
  6751.0,  5.377182E-5,  1169.77916,  6.370086E-5,  1163.93552,  2.387619E-2,   873.39442,          NaN,         NaN
  6752.0,  5.432859E-5,  1169.93680,  6.500487E-5,  1164.05874,  2.561558E-2,   873.41511,          NaN,         NaN
  6753.0,  5.478995E-5,  1170.09394,  6.601673E-5,  1164.18195,  2.747219E-2,   873.44626,          NaN,         NaN
  6754.0,  5.515536E-5,  1170.25073,  6.673528E-5,  1164.30525,  2.940709E-2,   873.48686,          NaN,         NaN
  6755.0,  5.542546E-5,  1170.40731,  6.716142E-5,  1164.42868,  3.138322E-2,   873.53584,          NaN,         NaN
  6756.0,  5.560200E-5,  1170.56384,  6.729806E-5,  1164.55233,  3.336576E-2,   873.59217,          NaN,         NaN
  6757.0,  5.568775E-5,  1170.72042,  6.715014E-5,  1164.67627,  3.532216E-2,   873.65490,          NaN,         NaN
  6758.0,  5.568639E-5,  1170.87718,  6.672453E-5,  1164.80058,  3.722204E-2,   873.72321,          NaN,         NaN
  6759.0,  5.560245E-5,  1171.03422,  6.603005E-5,  1164.92536,  3.903713E-2,   873.79639,          NaN,         NaN
  6760.0,  5.544116E-5,  1171.19164,  6.507737E-5,  1165.05072,  4.074121E-2,   873.87382,          NaN,         NaN
  6761.0,  5.520834E-5,  1171.34953,  6.387894E-5,  1165.17677,  4.231004E-2,   873.95499,          NaN,         NaN
  6762.0,  5.491028E-5,  1171.50794,  6.244894E-5,  1165.30366,  4.372139E-2,   874.03947,          NaN,         NaN
  6763.0,  5.455361E-5,  1171.66696,  6.080316E-5,  1165.43154,  4.495505E-2,   874.12690,          NaN,         NaN
  6764.0,  5.414515E-5,  1171.82662,  5.895896E-5,  1165.56061,  4.599293E-2,   874.21697,          NaN,         NaN
  6765.0,  5.369178E-5,  1171.98696,  5.693521E-5,  1165.69109,  4.681905E-2,   874.30944,          NaN,         NaN
  6766.0,  5.320032E-5,  1172.14801,  5.475217E-5,  1165.82325,  4.741970E-2,   874.40410,          NaN,         NaN
  6767.0,  5.267736E-5,  1172.30978,  5.243154E-5,  1165.95740,  4.778346E-2,   874.50078,          NaN,         NaN
  6768.0,  5.212913E-5,  1172.47226,  4.999640E-5,  1166.09393,  4.790129E-2,   874.59935,          NaN,         NaN
  6769.0,  5.156142E-5,  1172.63545,  4.747126E-5,  1166.23328,  4.776660E-2,   874.69971,          NaN,         NaN
  6770.0,  5.097943E-5,  1172.79932,  4.488217E-5,  1166.37601,  4.737528E-2,   874.80180,          NaN,         NaN
  6771.0,  5.038767E-5,  1172.96383,  4.225689E-5,  1166.52278,  4.672576E-2,   874.90557,          NaN,         NaN
  6772.0,  4.978995E-5,  1173.12895,  3.962515E-5,  1166.67436,  4.581898E-2,   875.01102,          NaN,         NaN
  6773.0,  4.918928E-5,  1173.29463,  3.701901E-5,  1166.83169,  4.465847E-2,   875.11818,          NaN,         NaN
  6774.0,  4.858787E-5,  1173.46081,  3.447334E-5,  1166.99584,  4.325028E-2,   875.22711,          NaN,         NaN
  6775.0,  4.798715E-5,  1173.62745,  3.202629E-5,  1167.16802,  4.160295E-2,   875.33795,          NaN,         NaN
  6776.0,  4.738781E-5,  1173.79450,  2.971979E-5,  1167.34950,  3.972755E-2,   875.45088,          NaN,         NaN
  6777.0,  4.678988E-5,  1173.96191,  2.759962E-5,  1167.54150,  3.763756E-2,   875.56616,          NaN,         NaN
  6778.0,  4.619280E-5,  1174.12966,  2.571471E-5,  1167.74490,  3.534893E-2,   875.68418,          NaN,         NaN
  6779.0,  4.559559E-5,  1174.29771,  2.411501E-5,  1167.95991,  3.288007E-2,   875.80549,          NaN,         NaN
  6780.0,  4.499694E-5,  1174.46606,  2.284708E-5,  1168.18559,  3.025197E-2,   875.93087,          NaN,         NaN
  6781.0,  4.439542E-5,  1174.63472,  2.194746E-5,  1168.41948,  2.748850E-2,   876.06148,          NaN,         NaN
  6782.0,  4.378963E-5,  1174.80372,  2.143506E-5,  1168.65762,  2.461697E-2,   876.19907,          NaN,         NaN
  6783.0,  4.317836E-5,  1174.97308,  2.130535E-5,  1168.89506,  2.166943E-2,   876.34636,          NaN,         NaN
  6784.0,  4.256079E-5,  1175.14289,  2.152959E-5,  1169.12692,  1.868523E-2,   876.50779,          NaN,         NaN
  6785.0,  4.193664E-5,  1175.31321,  2.205989E-5,  1169.34933,  1.571667E-2,   876.69094,          NaN,         NaN
  6786.0,  4.130634E-5,  1175.48415,  2.283788E-5,  1169.55996,  1.284172E-2,   876.90941,          NaN,         NaN
  6787.0,  4.067117E-5,  1175.65582,  2.380345E-5,  1169.75798,  1.019428E-2,   877.18828,          NaN,         NaN
  6788.0,  4.003339E-5,  1175.82834,  2.490097E-5,  1169.94371,  8.031616E-3,   877.56961,          NaN,         NaN
  6789.0,  3.939632E-5,  1176.00184,  2.608250E-5,  1170.11810,  6.816837E-3,   878.08714,          NaN,         NaN
  6790.0,  3.876444E-5,  1176.17645,  2.730866E-5,  1170.28245,  6.999723E-3,   878.65989,          NaN,         NaN
  6791.0,  3.814338E-5,  1176.35230,  2.854811E-5,  1170.43810,  8.407807E-3,   879.13065,          NaN,         NaN
  6792.0,  3.753992E-5,  1176.52950,  2.977648E-5,  1170.58631,  1.047073E-2,   879.47158,          NaN,         NaN
  6793.0,  3.696192E-5,  1176.70814,  3.097506E-5,  1170.72826,  1.278541E-2,   879.72741,          NaN,         NaN
  6794.0,  3.641818E-5,  1176.88827,  3.212969E-5,  1170.86493,  1.514795E-2,   879.93422,          NaN,         NaN
  6795.0,  3.591821E-5,  1177.06989,  3.322974E-5,  1170.99721,  1.745385E-2,   880.11224,          NaN,         NaN
  6796.0,  3.547195E-5,  1177.25293,  3.426731E-5,  1171.12586,  1.964336E-2,   880.27252,          NaN,         NaN
  6797.0,  3.508942E-5,  1177.43728,  3.523655E-5,  1171.25151,  2.167836E-2,   880.42136,          NaN,         NaN
  6798.0,  3.478025E-5,  1177.62272,  3.613314E-5,  1171.37474,  2.353255E-2,   880.56252,          NaN,         NaN
  6799.0,  3.455319E-5,  1177.80896,  3.695390E-5,  1171.49604,  2.518694E-2,   880.69839,          NaN,         NaN
  6800.0,  3.441565E-5,  1177.99563,  3.769649E-5,  1171.61584,  2.662770E-2,   880.83056,          NaN,         NaN
  6801.0,  3.437317E-5,  1178.18230,  3.835913E-5,  1171.73452,  2.784501E-2,   880.96014,          NaN,         NaN
  6802.0,  3.442901E-5,  1178.36848,  3.894046E-5,  1171.85242,  2.883247E-2,   881.08794,          NaN,         NaN
  6803.0,  3.458389E-5,  1178.55367,  3.943943E-5,  1171.96985,  2.958672E-2,   881.21460,          NaN,         NaN
  6804.0,  3.483579E-5,  1178.73735,  3.985519E-5,  1172.08708,  3.010725E-2,   881.34060,          NaN,         NaN
  6805.0,  3.517998E-5,  1178.91904,  4.018706E-5,  1172.20436,  3.039621E-2,   881.46639,          NaN,         NaN
  6806.0,  3.560915E-5,  1179.09830,  4.043453E-5,  1172.32192,  3.045832E-2,   881.59237,          NaN,         NaN
  6807.0,  3.611375E-5,  1179.27478,  4.059727E-5,  1172.43998,  3.030074E-2,   881.71891,          NaN,         NaN
  6808.0,  3.668234E-5,  1179.44817,  4.067512E-5,  1172.55871,  2.993305E-2,   881.84640,          NaN,         NaN
  6809.0,  3.730203E-5,  1179.61827,  4.066820E-5,  1172.67832,  2.936714E-2,   881.97527,          NaN,         NaN
  6810.0,  3.795891E-5,  1179.78495,  4.057687E-5,  1172.79895,  2.861722E-2,   882.10599,          NaN,         NaN
  6811.0,  3.863852E-5,  1179.94814,  4.040186E-5,  1172.92077,  2.769973E-2,   882.23908,          NaN,         NaN
  6812.0,  3.932618E-5,  1180.10784,  4.014425E-5,  1173.04393,  2.663347E-2,   882.37520,          NaN,         NaN
  6813.0,  4.000734E-5,  1180.26410,  3.980556E-5,  1173.16857,  2.543961E-2,   882.51510,          NaN,         NaN
  6814.0,  4.066788E-5,  1180.41699,  3.938777E-5,  1173.29482,  2.414192E-2,   882.65970,          NaN,         NaN
  6815.0,  4.129425E-5,  1180.56663,  3.889334E-5,  1173.42282,  2.276703E-2,   882.81014,          NaN,         NaN
  6816.0,  4.187374E-5,  1180.71313,  3.832523E-5,  1173.55270,  2.134489E-2,   882.96776,          NaN,         NaN
  6817.0,  4.239451E-5,  1180.85664,  3.768695E-5,  1173.68458,  1.990930E-2,   883.13418,          NaN,         NaN
  6818.0,  4.284575E-5,  1180.99729,  3.698246E-5,  1173.81860,  1.849862E-2,   883.31124,          NaN,         NaN
  6819.0,  4.321769E-5,  1181.13524,  3.621626E-5,  1173.95488,  1.715636E-2,   883.50088,          NaN,         NaN
  6820.0,  4.350168E-5,  1181.27060,  3.539328E-5,  1174.09357,  1.593125E-2,   883.70485,          NaN,         NaN
  6821.0,  4.369018E-5,  1181.40353,  3.451890E-5,  1174.23478,  1.487589E-2,   883.92414,          NaN,         NaN
  6822.0,  4.377680E-5,  1181.53413,  3.359886E-5,  1174.37868,  1.404296E-2,   884.15813,          NaN,         NaN
  6823.0,  4.375625E-5,  1181.66253,  3.263928E-5,  1174.52542,  1.347770E-2,   884.40375,          NaN,         NaN
  6824.0,  4.362437E-5,  1181.78885,  3.164652E-5,  1174.67515,  1.320801E-2,   884.65523,          NaN,         NaN
  6825.0,  4.337805E-5,  1181.91317,  3.062724E-5,  1174.82806,  1.323588E-2,   884.90505,          NaN,         NaN
  6826.0,  4.301525E-5,  1182.03560,  2.958828E-5,  1174.98432,  1.353563E-2,   885.14589,          NaN,         NaN
  6827.0,  4.253493E-5,  1182.15621,  2.853670E-5,  1175.14416,  1.406035E-2,   885.37250,          NaN,         NaN
  6828.0,  4.193698E-5,  1182.27509,  2.747974E-5,  1175.30780,  1.475309E-2,   885.58235,          NaN,         NaN
  6829.0,  4.122224E-5,  1182.39230,  2.642486E-5,  1175.47549,  1.555684E-2,   885.77520,          NaN,         NaN
  6830.0,  4.039235E-5,  1182.50791,  2.537981E-5,  1175.64751,  1.642068E-2,   885.95225,          NaN,         NaN
  6831.0,  3.944974E-5,  1182.62197,  2.435269E-5,  1175.82416,  1.730215E-2,   886.11531,          NaN,         NaN
  6832.0,  3.839756E-5,  1182.73453,  2.335210E-5,  1176.00577,  1.816724E-2,   886.26631,          NaN,         NaN
  6833.0,  3.723960E-5,  1182.84564,  2.238730E-5,  1176.19269,  1.898936E-2,   886.40702,          NaN,         NaN
  6834.0,  3.598021E-5,  1182.95532,  2.146840E-5,  1176.38526,  1.974815E-2,   886.53899,          NaN,         NaN
  6835.0,  3.462427E-5,  1183.06362,  2.060655E-5,  1176.58381,  2.042819E-2,   886.66349,          NaN,         NaN
  6836.0,  3.317704E-5,  1183.17054,  1.981408E-5,  1176.78862,  2.101807E-2,   886.78158,          NaN,         NaN
  6837.0,  3.164420E-5,  1183.27610,  1.910460E-5,  1176.99983,  2.150953E-2,   886.89411,          NaN,         NaN
  6838.0,  3.003167E-5,  1183.38028,  1.849286E-5,  1177.21741,  2.189686E-2,   887.00176,          NaN,         NaN
  6839.0,  2.834564E-5,  1183.48308,  1.799441E-5,  1177.44103,  2.217638E-2,   887.10509,          NaN,         NaN
  6840.0,  2.659249E-5,  1183.58445,  1.762489E-5,  1177.67001,  2.234602E-2,   887.20454,          NaN,         NaN
  6841.0,  2.477870E-5,  1183.68431,  1.739902E-5,  1177.90326,  2.240498E-2,   887.30049,          NaN,         NaN
  6842.0,  2.291090E-5,  1183.78253,  1.732933E-5,  1178.13926,  2.235347E-2,   887.39320,          NaN,         NaN
  6843.0,  2.099578E-5,  1183.87895,  1.742480E-5,  1178.37618,  2.219244E-2,   887.48291,          NaN,         NaN
  6844.0,  1.904014E-5,  1183.97325,  1.768986E-5,  1178.61203,  2.192345E-2,   887.56979,          NaN,         NaN
  6845.0,  1.705087E-5,  1184.06499,  1.812387E-5,  1178.84486,  2.154850E-2,   887.65392,          NaN,         NaN
  6846.0,  1.503510E-5,  1184.15342,  1.872118E-5,  1179.07298,  2.106987E-2,   887.73538,          NaN,         NaN
  6847.0,  1.300032E-5,  1184.23730,  1.947191E-5,  1179.29508,  2.049014E-2,   887.81415,          NaN,         NaN
  6848.0,  1.095475E-5,  1184.31442,  2.036295E-5,  1179.51030,  1.981206E-2,   887.89013,          NaN,         NaN
  6849.0,  8.908314E-6,  1184.38052,  2.137903E-5,  1179.71820,  1.903866E-2,   887.96314,          NaN,         NaN
  6850.0,  6.874976E-6,  1184.42633,  2.250373E-5,  1179.91868,  1.817325E-2,   888.03289,          NaN,         NaN
  6851.0,  4.881061E-6,  1184.42783,  2.372022E-5,  1180.11191,  1.721958E-2,   888.09890,          NaN,         NaN
  6852.0,  3.004284E-6,  1184.30300,  2.501170E-5,  1180.29822,  1.618212E-2,   888.16044,          NaN,         NaN
  6853.0,  1.658289E-6,  1183.69719,  2.636171E-5,  1180.47803,  1.506639E-2,   888.21648,          NaN,         NaN
  6854.0,  2.184325E-6,  1182.71873,  2.775428E-5,  1180.65182,  1.387963E-2,   888.26543,          NaN,         NaN
  6855.0,  3.841340E-6,  1182.43367,  2.917393E-5,  1180.82007,  1.263184E-2,   888.30492,          NaN,         NaN
  6856.0,  5.680016E-6,  1182.39071,  3.060571E-5,  1180.98324,  1.133756E-2,   888.33130,          NaN,         NaN
  6857.0,  7.532863E-6,  1182.41918,  3.203513E-5,  1181.14175,  1.001915E-2,   888.33888,          NaN,         NaN
  6858.0,  9.356763E-6,  1182.47670,  3.344819E-5,  1181.29601,  8.712936E-3,   888.31863,          NaN,         NaN
  6859.0,  1.113220E-5,  1182.54880,  3.483132E-5,  1181.44636,  7.480703E-3,   888.25662,          NaN,         NaN
  6860.0,  1.284632E-5,  1182.62934,  3.617139E-5,  1181.59313,  6.429241E-3,   888.13397,          NaN,         NaN
  6861.0,  1.448864E-5,  1182.71527,  3.745573E-5,  1181.73660,  5.729427E-3,   887.93648,          NaN,         NaN
  6862.0,  1.604966E-5,  1182.80496,  3.867216E-5,  1181.87702,  5.583793E-3,   887.68382,          NaN,         NaN
  6863.0,  1.752032E-5,  1182.89743,  3.980898E-5,  1182.01460,  6.088735E-3,   887.44263,          NaN,         NaN
  6864.0,  1.889186E-5,  1182.99211,  4.085508E-5,  1182.14954,  7.148672E-3,   887.26879,          NaN,         NaN
  6865.0,  2.015568E-5,  1183.08862,  4.179992E-5,  1182.28199,  8.588363E-3,   887.16832,          NaN,         NaN
  6866.0,  2.130341E-5,  1183.18674,  4.263366E-5,  1182.41209,  1.026659E-2,   887.12347,          NaN,         NaN
  6867.0,  2.232693E-5,  1183.28629,  4.334716E-5,  1182.53997,  1.209317E-2,   887.11644,          NaN,         NaN
  6868.0,  2.321844E-5,  1183.38720,  4.393207E-5,  1182.66571,  1.401184E-2,   887.13483,          NaN,         NaN
  6869.0,  2.397054E-5,  1183.48942,  4.438089E-5,  1182.78938,  1.598521E-2,   887.17068,          NaN,         NaN
  6870.0,  2.457634E-5,  1183.59293,  4.468703E-5,  1182.91104,  1.798612E-2,   887.21889,          NaN,         NaN
  6871.0,  2.502954E-5,  1183.69775,  4.484491E-5,  1183.03072,  1.999302E-2,   887.27615,          NaN,         NaN
  6872.0,  2.532457E-5,  1183.80392,  4.484997E-5,  1183.14842,  2.198756E-2,   887.34024,          NaN,         NaN
  6873.0,  2.545667E-5,  1183.91151,  4.469878E-5,  1183.26414,  2.395330E-2,   887.40962,          NaN,         NaN
  6874.0,  2.542200E-5,  1184.02064,  4.438912E-5,  1183.37782,  2.587505E-2,   887.48321,          NaN,         NaN
  6875.0,  2.521781E-5,  1184.13143,  4.392004E-5,  1183.48940,  2.773847E-2,   887.56022,          NaN,         NaN
  6876.0,  2.484250E-5,  1184.24408,  4.329194E-5,  1183.59877,  2.952992E-2,   887.64006,          NaN,         NaN
  6877.0,  2.429578E-5,  1184.35885,  4.250669E-5,  1183.70578,  3.123641E-2,   887.72229,          NaN,         NaN
  6878.0,  2.357884E-5,  1184.47607,  4.156773E-5,  1183.81024,  3.284553E-2,   887.80655,          NaN,         NaN
  6879.0,  2.269449E-5,  1184.59618,  4.048023E-5,  1183.91191,  3.434557E-2,   887.89258,          NaN,         NaN
  6880.0,  2.164738E-5,  1184.71982,  3.925122E-5,  1184.01046,  3.572549E-2,   887.98016,          NaN,         NaN
  6881.0,  2.044435E-5,  1184.84782,  3.788986E-5,  1184.10549,  3.697507E-2,   888.06912,          NaN,         NaN
  6882.0,  1.909487E-5,  1184.98140,  3.640771E-5,  1184.19648,  3.808490E-2,   888.15929,          NaN,         NaN
  6883.0,  1.761177E-5,  1185.12229,  3.481913E-5,  1184.28279,  3.904654E-2,   888.25057,          NaN,         NaN
  6884.0,  1.601258E-5,  1185.27313,  3.314178E-5,  1184.36362,  3.985249E-2,   888.34286,          NaN,         NaN
  6885.0,  1.432181E-5,  1185.43792,  3.139735E-5,  1184.43796,  4.049636E-2,   888.43606,          NaN,         NaN
  6886.0,  1.257542E-5,  1185.62305,  2.961245E-5,  1184.50458,  4.097285E-2,   888.53011,          NaN,         NaN
  6887.0,  1.082951E-5,  1185.83884,  2.781982E-5,  1184.56199,  4.127782E-2,   888.62494,          NaN,         NaN
  6888.0,  9.177706E-6,  1186.10177,  2.605979E-5,  1184.60847,  4.140834E-2,   888.72049,          NaN,         NaN
  6889.0,  7.781852E-6,  1186.43477,  2.438178E-5,  1184.64213,  4.136273E-2,   888.81671,          NaN,         NaN
  6890.0,  6.900972E-6,  1186.85396,  2.284552E-5,  1184.66119,  4.114054E-2,   888.91357,          NaN,         NaN
  6891.0,  6.822728E-6,  1187.32832,  2.152080E-5,  1184.66441,  4.074259E-2,   889.01103,          NaN,         NaN
  6892.0,  7.626991E-6,  1187.77333,  2.048412E-5,  1184.65193,  4.017094E-2,   889.10905,          NaN,         NaN
  6893.0,  9.110561E-6,  1188.13545,  1.981029E-5,  1184.62607,  3.942892E-2,   889.20759,          NaN,         NaN
  6894.0,  1.100962E-5,  1188.42041,  1.955891E-5,  1184.59185,  3.852103E-2,   889.30664,          NaN,         NaN
  6895.0,  1.313790E-5,  1188.65161,  1.975962E-5,  1184.55643,  3.745298E-2,   889.40616,          NaN,         NaN
  6896.0,  1.538234E-5,  1188.84794,  2.040378E-5,  1184.52728,  3.623160E-2,   889.50612,          NaN,         NaN
  6897.0,  1.767257E-5,  1189.02154,  2.144792E-5,  1184.51034,  3.486478E-2,   889.60650,          NaN,         NaN
  6898.0,  1.996095E-5,  1189.17988,  2.282638E-5,  1184.50889,  3.336144E-2,   889.70728,          NaN,         NaN
  6899.0,  2.221217E-5,  1189.32765,  2.446588E-5,  1184.52374,  3.173141E-2,   889.80841,          NaN,         NaN
  6900.0,  2.439805E-5,  1189.46786,  2.629605E-5,  1184.55405,  2.998538E-2,   889.90986,          NaN,         NaN
  6901.0,  2.649490E-5,  1189.60251,  2.825474E-5,  1184.59815,  2.813478E-2,   890.01158,          NaN,         NaN
  6902.0,  2.848214E-5,  1189.73297,  3.028948E-5,  1184.65415,  2.619173E-2,   890.11353,          NaN,         NaN
  6903.0,  3.034157E-5,  1189.86020,  3.235685E-5,  1184.72024,  2.416891E-2,   890.21562,          NaN,         NaN
  6904.0,  3.205699E-5,  1189.98489,  3.442128E-5,  1184.79482,  2.207943E-2,   890.31774,          NaN,         NaN
