Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4936.0,  3.146819E-4,   962.72501,  4.661335E-4,   843.42366,  4.569044E-2,   646.76785,          NaN,         NaN
  4937.0,  3.151975E-4,   962.93693,  4.630822E-4,   843.59948,  4.562734E-2,   646.89823,          NaN,         NaN
  4938.0,  3.164358E-4,   963.14804,  4.600640E-4,   843.77564,  4.535587E-2,   647.03065,          NaN,         NaN
  4939.0,  3.183407E-4,   963.35796,  4.570953E-4,   843.95212,  4.489216E-2,   647.16508,          NaN,         NaN
  4940.0,  3.208375E-4,   963.56638,  4.541923E-4,   844.12891,  4.425394E-2,   647.30155,          NaN,         NaN
  4941.0,  3.238368E-4,   963.77303,  4.513706E-4,   844.30599,  4.346032E-2,   647.44007,          NaN,         NaN
  4942.0,  3.272383E-4,   963.97775,  4.486456E-4,   844.48334,  4.253139E-2,   647.58066,          NaN,         NaN
  4943.0,  3.309350E-4,   964.18042,  4.460319E-4,   844.66094,  4.148797E-2,   647.72333,          NaN,         NaN
  4944.0,  3.348169E-4,   964.38101,  4.435432E-4,   844.83875,  4.035123E-2,   647.86809,          NaN,         NaN
  4945.0,  3.387745E-4,   964.57955,  4.411922E-4,   845.01675,  3.914231E-2,   648.01491,          NaN,         NaN
  4946.0,  3.427020E-4,   964.77611,  4.389905E-4,   845.19489,  3.788193E-2,   648.16374,          NaN,         NaN
  4947.0,  3.464992E-4,   964.97081,  4.369482E-4,   845.37314,  3.658998E-2,   648.31448,          NaN,         NaN
  4948.0,  3.500741E-4,   965.16380,  4.350738E-4,   845.55145,  3.528509E-2,   648.46699,          NaN,         NaN
  4949.0,  3.533436E-4,   965.35527,  4.333743E-4,   845.72977,  3.398422E-2,   648.62104,          NaN,         NaN
  4950.0,  3.562353E-4,   965.54539,  4.318546E-4,   845.90805,  3.270229E-2,   648.77634,          NaN,         NaN
  4951.0,  3.586878E-4,   965.73440,  4.305175E-4,   846.08624,  3.145182E-2,   648.93253,          NaN,         NaN
  4952.0,  3.606510E-4,   965.92248,  4.293638E-4,   846.26429,  3.024268E-2,   649.08913,          NaN,         NaN
  4953.0,  3.620872E-4,   966.10988,  4.283922E-4,   846.44214,  2.908194E-2,   649.24561,          NaN,         NaN
  4954.0,  3.629702E-4,   966.29680,  4.275991E-4,   846.61974,  2.797391E-2,   649.40132,          NaN,         NaN
  4955.0,  3.632859E-4,   966.48347,  4.269784E-4,   846.79704,  2.692027E-2,   649.55556,          NaN,         NaN
  4956.0,  3.630322E-4,   966.67011,  4.265223E-4,   846.97398,  2.592043E-2,   649.70758,          NaN,         NaN
  4957.0,  3.622182E-4,   966.85693,  4.262205E-4,   847.15052,  2.497207E-2,   649.85658,          NaN,         NaN
  4958.0,  3.608645E-4,   967.04414,  4.260609E-4,   847.32661,  2.407177E-2,   650.00174,          NaN,         NaN
  4959.0,  3.590025E-4,   967.23194,  4.260294E-4,   847.50221,  2.321580E-2,   650.14224,          NaN,         NaN
  4960.0,  3.566739E-4,   967.42052,  4.261103E-4,   847.67729,  2.240092E-2,   650.27728,          NaN,         NaN
  4961.0,  3.539299E-4,   967.61008,  4.262866E-4,   847.85182,  2.162518E-2,   650.40608,          NaN,         NaN
  4962.0,  3.508306E-4,   967.80078,  4.265399E-4,   848.02576,  2.088871E-2,   650.52792,          NaN,         NaN
  4963.0,  3.474442E-4,   967.99278,  4.268508E-4,   848.19911,  2.019426E-2,   650.64214,          NaN,         NaN
  4964.0,  3.438453E-4,   968.18619,  4.271993E-4,   848.37184,  1.954772E-2,   650.74820,          NaN,         NaN
  4965.0,  3.401142E-4,   968.38114,  4.275650E-4,   848.54396,  1.895822E-2,   650.84570,          NaN,         NaN
  4966.0,  3.363347E-4,   968.57770,  4.279271E-4,   848.71545,  1.843795E-2,   650.93451,          NaN,         NaN
  4967.0,  3.325927E-4,   968.77590,  4.282651E-4,   848.88634,  1.800157E-2,   651.01479,          NaN,         NaN
  4968.0,  3.289738E-4,   968.97575,  4.285587E-4,   849.05663,  1.766501E-2,   651.08712,          NaN,         NaN
  4969.0,  3.255609E-4,   969.17720,  4.287882E-4,   849.22633,  1.744383E-2,   651.15256,          NaN,         NaN
  4970.0,  3.224321E-4,   969.38014,  4.289349E-4,   849.39548,  1.735122E-2,   651.21267,          NaN,         NaN
  4971.0,  3.196579E-4,   969.58445,  4.289807E-4,   849.56410,  1.739589E-2,   651.26939,          NaN,         NaN
  4972.0,  3.172985E-4,   969.78993,  4.289092E-4,   849.73223,  1.758043E-2,   651.32486,          NaN,         NaN
  4973.0,  3.154020E-4,   969.99635,  4.287051E-4,   849.89990,  1.790040E-2,   651.38126,          NaN,         NaN
  4974.0,  3.140022E-4,   970.20344,  4.283549E-4,   850.06717,  1.834441E-2,   651.44048,          NaN,         NaN
  4975.0,  3.131176E-4,   970.41092,  4.278465E-4,   850.23408,  1.889516E-2,   651.50405,          NaN,         NaN
  4976.0,  3.127504E-4,   970.61849,  4.271701E-4,   850.40068,  1.953092E-2,   651.57300,          NaN,         NaN
  4977.0,  3.128867E-4,   970.82586,  4.263176E-4,   850.56703,  2.022727E-2,   651.64794,          NaN,         NaN
  4978.0,  3.134977E-4,   971.03274,  4.252831E-4,   850.73318,  2.095863E-2,   651.72911,          NaN,         NaN
  4979.0,  3.145407E-4,   971.23891,  4.240627E-4,   850.89921,  2.169954E-2,   651.81649,          NaN,         NaN
  4980.0,  3.159615E-4,   971.44414,  4.226551E-4,   851.06518,  2.242555E-2,   651.90990,          NaN,         NaN
  4981.0,  3.176965E-4,   971.64827,  4.210612E-4,   851.23115,  2.311385E-2,   652.00909,          NaN,         NaN
  4982.0,  3.196756E-4,   971.85118,  4.192842E-4,   851.39720,  2.374368E-2,   652.11376,          NaN,         NaN
  4983.0,  3.218250E-4,   972.05281,  4.173298E-4,   851.56340,  2.429656E-2,   652.22367,          NaN,         NaN
  4984.0,  3.240692E-4,   972.25312,  4.152064E-4,   851.72981,  2.475656E-2,   652.33860,          NaN,         NaN
  4985.0,  3.263339E-4,   972.45215,  4.129247E-4,   851.89652,  2.511035E-2,   652.45843,          NaN,         NaN
  4986.0,  3.285476E-4,   972.64995,  4.104979E-4,   852.06359,  2.534743E-2,   652.58311,          NaN,         NaN
  4987.0,  3.306439E-4,   972.84659,  4.079421E-4,   852.23111,  2.546026E-2,   652.71267,          NaN,         NaN
  4988.0,  3.325623E-4,   973.04221,  4.052754E-4,   852.39914,  2.544445E-2,   652.84727,          NaN,         NaN
  4989.0,  3.342500E-4,   973.23692,  4.025187E-4,   852.56775,  2.529903E-2,   652.98717,          NaN,         NaN
  4990.0,  3.356623E-4,   973.43088,  3.996954E-4,   852.73701,  2.502678E-2,   653.13276,          NaN,         NaN
  4991.0,  3.367634E-4,   973.62426,  3.968308E-4,   852.90699,  2.463461E-2,   653.28456,          NaN,         NaN
  4992.0,  3.375268E-4,   973.81722,  3.939528E-4,   853.07774,  2.413408E-2,   653.44324,          NaN,         NaN
  4993.0,  3.379357E-4,   974.00993,  3.910910E-4,   853.24931,  2.354208E-2,   653.60963,          NaN,         NaN
  4994.0,  3.379829E-4,   974.20257,  3.882768E-4,   853.42175,  2.288150E-2,   653.78470,          NaN,         NaN
  4995.0,  3.376707E-4,   974.39532,  3.855431E-4,   853.59510,  2.218214E-2,   653.96948,          NaN,         NaN
  4996.0,  3.370109E-4,   974.58834,  3.829238E-4,   853.76937,  2.148134E-2,   654.16502,          NaN,         NaN
  4997.0,  3.360243E-4,   974.78181,  3.804537E-4,   853.94458,  2.082435E-2,   654.37218,          NaN,         NaN
  4998.0,  3.347402E-4,   974.97586,  3.781675E-4,   854.12074,  2.026370E-2,   654.59134,          NaN,         NaN
  4999.0,  3.331959E-4,   975.17065,  3.760997E-4,   854.29782,  1.985686E-2,   654.82201,          NaN,         NaN
  5000.0,  3.314361E-4,   975.36630,  3.742838E-4,   854.47579,  1.966165E-2,   655.06249,          NaN,         NaN
  5001.0,  3.295116E-4,   975.56292,  3.727517E-4,   854.65461,  1.972924E-2,   655.30970,          NaN,         NaN
  5002.0,  3.274783E-4,   975.76060,  3.715329E-4,   854.83422,  2.009639E-2,   655.55941,          NaN,         NaN
  5003.0,  3.253963E-4,   975.95940,  3.706539E-4,   855.01454,  2.077943E-2,   655.80700,          NaN,         NaN
  5004.0,  3.233280E-4,   976.15935,  3.701375E-4,   855.19547,  2.177262E-2,   656.04832,          NaN,         NaN
  5005.0,  3.213366E-4,   976.36044,  3.700021E-4,   855.37692,  2.305121E-2,   656.28038,          NaN,         NaN
  5006.0,  3.194843E-4,   976.56265,  3.702613E-4,   855.55877,  2.457754E-2,   656.50158,          NaN,         NaN
  5007.0,  3.178308E-4,   976.76591,  3.709231E-4,   855.74089,  2.630746E-2,   656.71155,          NaN,         NaN
  5008.0,  3.164308E-4,   976.97010,  3.719898E-4,   855.92317,  2.819536E-2,   656.91074,          NaN,         NaN
  5009.0,  3.153324E-4,   977.17508,  3.734578E-4,   856.10547,  3.019733E-2,   657.10010,          NaN,         NaN
  5010.0,  3.145755E-4,   977.38069,  3.753173E-4,   856.28767,  3.227270E-2,   657.28072,          NaN,         NaN
  5011.0,  3.141900E-4,   977.58672,  3.775525E-4,   856.46965,  3.438457E-2,   657.45375,          NaN,         NaN
  5012.0,  3.141951E-4,   977.79296,  3.801421E-4,   856.65130,  3.649979E-2,   657.62022,          NaN,         NaN
  5013.0,  3.145981E-4,   977.99919,  3.830591E-4,   856.83253,  3.858865E-2,   657.78107,          NaN,         NaN
  5014.0,  3.153944E-4,   978.20517,  3.862718E-4,   857.01324,  4.062459E-2,   657.93710,          NaN,         NaN
  5015.0,  3.165678E-4,   978.41070,  3.897443E-4,   857.19336,  4.258382E-2,   658.08897,          NaN,         NaN
  5016.0,  3.180909E-4,   978.61558,  3.934369E-4,   857.37284,  4.444512E-2,   658.23726,          NaN,         NaN
  5017.0,  3.199267E-4,   978.81962,  3.973070E-4,   857.55163,  4.618957E-2,   658.38244,          NaN,         NaN
  5018.0,  3.220294E-4,   979.02269,  4.013099E-4,   857.72971,  4.780038E-2,   658.52489,          NaN,         NaN
  5019.0,  3.243469E-4,   979.22468,  4.053990E-4,   857.90706,  4.926281E-2,   658.66495,          NaN,         NaN
  5020.0,  3.268218E-4,   979.42549,  4.095274E-4,   858.08369,  5.056402E-2,   658.80287,          NaN,         NaN
  5021.0,  3.293937E-4,   979.62509,  4.136477E-4,   858.25961,  5.169300E-2,   658.93889,          NaN,         NaN
  5022.0,  3.320008E-4,   979.82347,  4.177129E-4,   858.43485,  5.264054E-2,   659.07317,          NaN,         NaN
  5023.0,  3.345816E-4,   980.02064,  4.216774E-4,   858.60943,  5.339916E-2,   659.20588,          NaN,         NaN
  5024.0,  3.370762E-4,   980.21665,  4.254969E-4,   858.78341,  5.396302E-2,   659.33713,          NaN,         NaN
  5025.0,  3.394279E-4,   980.41156,  4.291292E-4,   858.95684,  5.432795E-2,   659.46702,          NaN,         NaN
  5026.0,  3.415842E-4,   980.60547,  4.325346E-4,   859.12976,  5.449133E-2,   659.59562,          NaN,         NaN
  5027.0,  3.434975E-4,   980.79847,  4.356763E-4,   859.30224,  5.445207E-2,   659.72299,          NaN,         NaN
  5028.0,  3.451261E-4,   980.99067,  4.385207E-4,   859.47436,  5.421054E-2,   659.84916,          NaN,         NaN
  5029.0,  3.464346E-4,   981.18221,  4.410378E-4,   859.64617,  5.376854E-2,   659.97417,          NaN,         NaN
  5030.0,  3.473945E-4,   981.37321,  4.432012E-4,   859.81774,  5.312917E-2,   660.09803,          NaN,         NaN
  5031.0,  3.479843E-4,   981.56381,  4.449887E-4,   859.98915,  5.229684E-2,   660.22072,          NaN,         NaN
  5032.0,  3.481894E-4,   981.75414,  4.463821E-4,   860.16048,  5.127714E-2,   660.34224,          NaN,         NaN
  5033.0,  3.480030E-4,   981.94435,  4.473675E-4,   860.33179,  5.007675E-2,   660.46254,          NaN,         NaN
  5034.0,  3.474249E-4,   982.13457,  4.479354E-4,   860.50317,  4.870342E-2,   660.58158,          NaN,         NaN
  5035.0,  3.464623E-4,   982.32494,  4.480811E-4,   860.67468,  4.716582E-2,   660.69929,          NaN,         NaN
  5036.0,  3.451290E-4,   982.51559,  4.478040E-4,   860.84640,  4.547350E-2,   660.81559,          NaN,         NaN
  5037.0,  3.434450E-4,   982.70665,  4.471082E-4,   861.01841,  4.363678E-2,   660.93037,          NaN,         NaN
  5038.0,  3.414366E-4,   982.89823,  4.460023E-4,   861.19077,  4.166666E-2,   661.04348,          NaN,         NaN
  5039.0,  3.391351E-4,   983.09046,  4.444991E-4,   861.36355,  3.957476E-2,   661.15474,          NaN,         NaN
  5040.0,  3.365768E-4,   983.28342,  4.426160E-4,   861.53682,  3.737325E-2,   661.26394,          NaN,         NaN
  5041.0,  3.338019E-4,   983.47720,  4.403741E-4,   861.71064,  3.507477E-2,   661.37078,          NaN,         NaN
  5042.0,  3.308536E-4,   983.67189,  4.377984E-4,   861.88508,  3.269242E-2,   661.47487,          NaN,         NaN
  5043.0,  3.277775E-4,   983.86753,  4.349178E-4,   862.06019,  3.023976E-2,   661.57572,          NaN,         NaN
  5044.0,  3.246202E-4,   984.06417,  4.317641E-4,   862.23603,  2.773086E-2,   661.67263,          NaN,         NaN
  5045.0,  3.214284E-4,   984.26183,  4.283720E-4,   862.41263,  2.518050E-2,   661.76465,          NaN,         NaN
  5046.0,  3.182477E-4,   984.46050,  4.247788E-4,   862.59003,  2.260449E-2,   661.85042,          NaN,         NaN
  5047.0,  3.151212E-4,   984.66016,  4.210237E-4,   862.76827,  2.002043E-2,   661.92789,          NaN,         NaN
  5048.0,  3.120888E-4,   984.86077,  4.171470E-4,   862.94736,  1.744903E-2,   661.99392,          NaN,         NaN
  5049.0,  3.091853E-4,   985.06225,  4.131901E-4,   863.12732,  1.491691E-2,   662.04340,          NaN,         NaN
  5050.0,  3.064404E-4,   985.26452,  4.091945E-4,   863.30814,  1.246241E-2,   662.06771,          NaN,         NaN
  5051.0,  3.038769E-4,   985.46748,  4.052010E-4,   863.48982,  1.014849E-2,   662.05157,          NaN,         NaN
  5052.0,  3.015106E-4,   985.67102,  4.012494E-4,   863.67232,  8.091774E-3,   661.96815,          NaN,         NaN
  5053.0,  2.993499E-4,   985.87499,  3.973772E-4,   863.85562,  6.519358E-3,   661.77830,          NaN,         NaN
  5054.0,  2.973952E-4,   986.07928,  3.936197E-4,   864.03966,  5.800056E-3,   661.47017,          NaN,         NaN
  5055.0,  2.956400E-4,   986.28376,  3.900085E-4,   864.22437,  6.191137E-3,   661.14473,          NaN,         NaN
  5056.0,  2.940704E-4,   986.48832,  3.865714E-4,   864.40969,  7.476621E-3,   660.92454,          NaN,         NaN
  5057.0,  2.926669E-4,   986.69283,  3.833318E-4,   864.59551,  9.251932E-3,   660.81625,          NaN,         NaN
  5058.0,  2.914044E-4,   986.89722,  3.803081E-4,   864.78176,  1.125255E-2,   660.78068,          NaN,         NaN
  5059.0,  2.902542E-4,   987.10142,  3.775135E-4,   864.96831,  1.334654E-2,   660.78792,          NaN,         NaN
  5060.0,  2.891850E-4,   987.30538,  3.749557E-4,   865.15507,  1.546894E-2,   660.82073,          NaN,         NaN
  5061.0,  2.881644E-4,   987.50908,  3.726373E-4,   865.34192,  1.758597E-2,   660.86943,          NaN,         NaN
  5062.0,  2.871604E-4,   987.71253,  3.705551E-4,   865.52874,  1.967905E-2,   660.92840,          NaN,         NaN
  5063.0,  2.861425E-4,   987.91575,  3.687012E-4,   865.71542,  2.173768E-2,   660.99423,          NaN,         NaN
  5064.0,  2.850834E-4,   988.11881,  3.670630E-4,   865.90186,  2.375587E-2,   661.06477,          NaN,         NaN
  5065.0,  2.839600E-4,   988.32176,  3.656238E-4,   866.08795,  2.573033E-2,   661.13863,          NaN,         NaN
  5066.0,  2.827544E-4,   988.52471,  3.643633E-4,   866.27361,  2.765944E-2,   661.21486,          NaN,         NaN
  5067.0,  2.814549E-4,   988.72777,  3.632587E-4,   866.45876,  2.954254E-2,   661.29283,          NaN,         NaN
  5068.0,  2.800567E-4,   988.93105,  3.622848E-4,   866.64332,  3.137952E-2,   661.37211,          NaN,         NaN
  5069.0,  2.785622E-4,   989.13468,  3.614153E-4,   866.82724,  3.317044E-2,   661.45240,          NaN,         NaN
  5070.0,  2.769816E-4,   989.33879,  3.606234E-4,   867.01047,  3.491533E-2,   661.53350,          NaN,         NaN
  5071.0,  2.753328E-4,   989.54351,  3.598822E-4,   867.19299,  3.661393E-2,   661.61527,          NaN,         NaN
  5072.0,  2.736412E-4,   989.74895,  3.591656E-4,   867.37477,  3.826554E-2,   661.69762,          NaN,         NaN
  5073.0,  2.719394E-4,   989.95522,  3.584490E-4,   867.55581,  3.986894E-2,   661.78050,          NaN,         NaN
  5074.0,  2.702663E-4,   990.16241,  3.577095E-4,   867.73609,  4.142223E-2,   661.86389,          NaN,         NaN
  5075.0,  2.686663E-4,   990.37058,  3.569264E-4,   867.91564,  4.292280E-2,   661.94776,          NaN,         NaN
  5076.0,  2.671879E-4,   990.57975,  3.560815E-4,   868.09447,  4.436731E-2,   662.03211,          NaN,         NaN
  5077.0,  2.658821E-4,   990.78992,  3.551596E-4,   868.27260,  4.575168E-2,   662.11693,          NaN,         NaN
  5078.0,  2.648008E-4,   991.00104,  3.541481E-4,   868.45006,  4.707114E-2,   662.20223,          NaN,         NaN
  5079.0,  2.639942E-4,   991.21300,  3.530378E-4,   868.62688,  4.832024E-2,   662.28801,          NaN,         NaN
  5080.0,  2.635091E-4,   991.42568,  3.518220E-4,   868.80309,  4.949300E-2,   662.37424,          NaN,         NaN
  5081.0,  2.633867E-4,   991.63889,  3.504973E-4,   868.97874,  5.058297E-2,   662.46092,          NaN,         NaN
  5082.0,  2.636601E-4,   991.85241,  3.490630E-4,   869.15386,  5.158334E-2,   662.54803,          NaN,         NaN
  5083.0,  2.643528E-4,   992.06600,  3.475211E-4,   869.32848,  5.248712E-2,   662.63554,          NaN,         NaN
  5084.0,  2.654769E-4,   992.27939,  3.458760E-4,   869.50264,  5.328724E-2,   662.72341,          NaN,         NaN
  5085.0,  2.670329E-4,   992.49231,  3.441342E-4,   869.67638,  5.397674E-2,   662.81160,          NaN,         NaN
  5086.0,  2.690083E-4,   992.70450,  3.423042E-4,   869.84973,  5.454888E-2,   662.90005,          NaN,         NaN
  5087.0,  2.713787E-4,   992.91571,  3.403962E-4,   870.02271,  5.499733E-2,   662.98870,          NaN,         NaN
  5088.0,  2.741083E-4,   993.12573,  3.384215E-4,   870.19536,  5.531633E-2,   663.07748,          NaN,         NaN
  5089.0,  2.771511E-4,   993.33438,  3.363925E-4,   870.36769,  5.550080E-2,   663.16630,          NaN,         NaN
  5090.0,  2.804527E-4,   993.54152,  3.343224E-4,   870.53972,  5.554651E-2,   663.25508,          NaN,         NaN
  5091.0,  2.839522E-4,   993.74706,  3.322246E-4,   870.71148,  5.545023E-2,   663.34371,          NaN,         NaN
  5092.0,  2.875841E-4,   993.95095,  3.301126E-4,   870.88297,  5.520983E-2,   663.43208,          NaN,         NaN
  5093.0,  2.912805E-4,   994.15319,  3.279999E-4,   871.05420,  5.482439E-2,   663.52006,          NaN,         NaN
  5094.0,  2.949729E-4,   994.35382,  3.258993E-4,   871.22518,  5.429435E-2,   663.60751,          NaN,         NaN
  5095.0,  2.985939E-4,   994.55291,  3.238229E-4,   871.39591,  5.362158E-2,   663.69427,          NaN,         NaN
  5096.0,  3.020792E-4,   994.75054,  3.217820E-4,   871.56640,  5.280945E-2,   663.78018,          NaN,         NaN
  5097.0,  3.053684E-4,   994.94685,  3.197868E-4,   871.73664,  5.186293E-2,   663.86504,          NaN,         NaN
  5098.0,  3.084066E-4,   995.14198,  3.178462E-4,   871.90663,  5.078868E-2,   663.94865,          NaN,         NaN
  5099.0,  3.111452E-4,   995.33607,  3.159679E-4,   872.07636,  4.959505E-2,   664.03077,          NaN,         NaN
  5100.0,  3.135429E-4,   995.52930,  3.141580E-4,   872.24585,  4.829218E-2,   664.11114,          NaN,         NaN
  5101.0,  3.155661E-4,   995.72185,  3.124213E-4,   872.41507,  4.689202E-2,   664.18948,          NaN,         NaN
  5102.0,  3.171894E-4,   995.91388,  3.107613E-4,   872.58404,  4.540838E-2,   664.26548,          NaN,         NaN
  5103.0,  3.183960E-4,   996.10558,  3.091798E-4,   872.75276,  4.385692E-2,   664.33881,          NaN,         NaN
  5104.0,  3.191781E-4,   996.29713,  3.076774E-4,   872.92122,  4.225519E-2,   664.40908,          NaN,         NaN
  5105.0,  3.195363E-4,   996.48871,  3.062537E-4,   873.08945,  4.062257E-2,   664.47592,          NaN,         NaN
  5106.0,  3.194802E-4,   996.68048,  3.049069E-4,   873.25744,  3.898022E-2,   664.53892,          NaN,         NaN
  5107.0,  3.190279E-4,   996.87263,  3.036342E-4,   873.42522,  3.735091E-2,   664.59771,          NaN,         NaN
  5108.0,  3.182055E-4,   997.06529,  3.024323E-4,   873.59281,  3.575877E-2,   664.65190,          NaN,         NaN
  5109.0,  3.170468E-4,   997.25863,  3.012968E-4,   873.76023,  3.422890E-2,   664.70123,          NaN,         NaN
  5110.0,  3.155923E-4,   997.45276,  3.002233E-4,   873.92751,  3.278668E-2,   664.74550,          NaN,         NaN
  5111.0,  3.138887E-4,   997.64780,  2.992065E-4,   874.09469,  3.145693E-2,   664.78473,          NaN,         NaN
  5112.0,  3.119876E-4,   997.84386,  2.982416E-4,   874.26180,  3.026262E-2,   664.81916,          NaN,         NaN
  5113.0,  3.099442E-4,   998.04098,  2.973234E-4,   874.42888,  2.922346E-2,   664.84933,          NaN,         NaN
  5114.0,  3.078162E-4,   998.23923,  2.964472E-4,   874.59599,  2.835419E-2,   664.87608,          NaN,         NaN
  5115.0,  3.056618E-4,   998.43861,  2.956086E-4,   874.76318,  2.766308E-2,   664.90058,          NaN,         NaN
  5116.0,  3.035379E-4,   998.63909,  2.948037E-4,   874.93048,  2.715072E-2,   664.92421,          NaN,         NaN
  5117.0,  3.014987E-4,   998.84064,  2.940294E-4,   875.09797,  2.680953E-2,   664.94847,          NaN,         NaN
  5118.0,  2.995937E-4,   999.04316,  2.932834E-4,   875.26570,  2.662414E-2,   664.97482,          NaN,         NaN
  5119.0,  2.978656E-4,   999.24653,  2.925645E-4,   875.43371,  2.657255E-2,   665.00457,          NaN,         NaN
  5120.0,  2.963489E-4,   999.45061,  2.918725E-4,   875.60207,  2.662797E-2,   665.03875,          NaN,         NaN
  5121.0,  2.950686E-4,   999.65524,  2.912084E-4,   875.77084,  2.676082E-2,   665.07807,          NaN,         NaN
  5122.0,  2.940392E-4,   999.86021,  2.905742E-4,   875.94006,  2.694071E-2,   665.12294,          NaN,         NaN
  5123.0,  2.932639E-4,  1000.06534,  2.899734E-4,   876.10979,  2.713800E-2,   665.17351,          NaN,         NaN
  5124.0,  2.927347E-4,  1000.27045,  2.894106E-4,   876.28008,  2.732503E-2,   665.22972,          NaN,         NaN
  5125.0,  2.924329E-4,  1000.47534,  2.888917E-4,   876.45095,  2.747687E-2,   665.29137,          NaN,         NaN
  5126.0,  2.923296E-4,  1000.67984,  2.884236E-4,   876.62246,  2.757172E-2,   665.35814,          NaN,         NaN
  5127.0,  2.923875E-4,  1000.88383,  2.880143E-4,   876.79462,  2.759110E-2,   665.42971,          NaN,         NaN
  5128.0,  2.925624E-4,  1001.08718,  2.876727E-4,   876.96747,  2.751978E-2,   665.50572,          NaN,         NaN
  5129.0,  2.928049E-4,  1001.28982,  2.874083E-4,   877.14100,  2.734570E-2,   665.58582,          NaN,         NaN
  5130.0,  2.930623E-4,  1001.49171,  2.872310E-4,   877.31523,  2.705976E-2,   665.66970,          NaN,         NaN
  5131.0,  2.932812E-4,  1001.69284,  2.871509E-4,   877.49016,  2.665561E-2,   665.75706,          NaN,         NaN
  5132.0,  2.934090E-4,  1001.89324,  2.871781E-4,   877.66576,  2.612942E-2,   665.84767,          NaN,         NaN
  5133.0,  2.933955E-4,  1002.09297,  2.873220E-4,   877.84202,  2.547966E-2,   665.94131,          NaN,         NaN
  5134.0,  2.931955E-4,  1002.29212,  2.875914E-4,   878.01889,  2.470693E-2,   666.03784,          NaN,         NaN
  5135.0,  2.927691E-4,  1002.49081,  2.879938E-4,   878.19634,  2.381370E-2,   666.13714,          NaN,         NaN
  5136.0,  2.920839E-4,  1002.68918,  2.885353E-4,   878.37432,  2.280418E-2,   666.23917,          NaN,         NaN
  5137.0,  2.911155E-4,  1002.88739,  2.892202E-4,   878.55276,  2.168409E-2,   666.34394,          NaN,         NaN
  5138.0,  2.898484E-4,  1003.08560,  2.900506E-4,   878.73161,  2.046055E-2,   666.45156,          NaN,         NaN
  5139.0,  2.882767E-4,  1003.28400,  2.910261E-4,   878.91079,  1.914194E-2,   666.56222,          NaN,         NaN
  5140.0,  2.864042E-4,  1003.48279,  2.921438E-4,   879.09024,  1.773773E-2,   666.67627,          NaN,         NaN
  5141.0,  2.842447E-4,  1003.68214,  2.933981E-4,   879.26988,  1.625848E-2,   666.79425,          NaN,         NaN
  5142.0,  2.818219E-4,  1003.88226,  2.947805E-4,   879.44963,  1.471579E-2,   666.91703,          NaN,         NaN
  5143.0,  2.791691E-4,  1004.08333,  2.962796E-4,   879.62944,  1.312243E-2,   667.04594,          NaN,         NaN
  5144.0,  2.763281E-4,  1004.28552,  2.978812E-4,   879.80923,  1.149271E-2,   667.18318,          NaN,         NaN
  5145.0,  2.733492E-4,  1004.48898,  2.995687E-4,   879.98895,  9.843329E-3,   667.33241,          NaN,         NaN
  5146.0,  2.702891E-4,  1004.69385,  3.013227E-4,   880.16853,  8.195417E-3,   667.50021,          NaN,         NaN
  5147.0,  2.672102E-4,  1004.90021,  3.031219E-4,   880.34795,  6.579653E-3,   667.69921,          NaN,         NaN
  5148.0,  2.641781E-4,  1005.10812,  3.049431E-4,   880.52716,  5.050140E-3,   667.95575,          NaN,         NaN
  5149.0,  2.612600E-4,  1005.31761,  3.067613E-4,   880.70613,  3.725292E-3,   668.32660,          NaN,         NaN
  5150.0,  2.585219E-4,  1005.52861,  3.085507E-4,   880.88484,  2.888069E-3,   668.89985,          NaN,         NaN
  5151.0,  2.560265E-4,  1005.74106,  3.102848E-4,   881.06330,  2.946461E-3,   669.59941,          NaN,         NaN
  5152.0,  2.538299E-4,  1005.95478,  3.119364E-4,   881.24149,  3.816104E-3,   670.13418,          NaN,         NaN
  5153.0,  2.519795E-4,  1006.16959,  3.134789E-4,   881.41943,  5.053496E-3,   670.48100,          NaN,         NaN
  5154.0,  2.505115E-4,  1006.38522,  3.148859E-4,   881.59714,  6.408636E-3,   670.72762,          NaN,         NaN
  5155.0,  2.494489E-4,  1006.60141,  3.161320E-4,   881.77464,  7.781656E-3,   670.92392,          NaN,         NaN
  5156.0,  2.488006E-4,  1006.81783,  3.171933E-4,   881.95198,  9.128628E-3,   671.09296,          NaN,         NaN
  5157.0,  2.485604E-4,  1007.03419,  3.180472E-4,   882.12919,  1.042678E-2,   671.24596,          NaN,         NaN
  5158.0,  2.487078E-4,  1007.25017,  3.186735E-4,   882.30633,  1.166260E-2,   671.38887,          NaN,         NaN
  5159.0,  2.492087E-4,  1007.46552,  3.190540E-4,   882.48344,  1.282732E-2,   671.52506,          NaN,         NaN
  5160.0,  2.500177E-4,  1007.67999,  3.191734E-4,   882.66060,  1.391501E-2,   671.65657,          NaN,         NaN
  5161.0,  2.510799E-4,  1007.89341,  3.190191E-4,   882.83786,  1.492166E-2,   671.78470,          NaN,         NaN
  5162.0,  2.523340E-4,  1008.10564,  3.185815E-4,   883.01529,  1.584468E-2,   671.91029,          NaN,         NaN
