Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1679.400,    -0.893227,     1.384619,     0.002455,
  1679.450,    -1.165828,     1.276190,    -0.003044,
  1679.500,    -1.376333,     1.151998,    -0.000057,
  1679.550,    -1.449044,     1.036389,     0.001052,
  1679.600,    -1.461599,     0.822260,     0.001932,
  1679.650,    -1.408179,     0.489344,     0.001191,
  1679.700,    -1.266756,     0.111605,    -0.000018,
  1679.750,    -0.998530,    -0.136383,     0.000808,
  1679.800,    -0.624110,    -0.183329,     0.000924,
  1679.850,    -0.200904,     0.089244,     0.000369,
  1679.900,     0.199110,     0.565430,     0.004247,
  1679.950,     0.465923,     1.250601,     0.005734,
  1680.000,     0.550162,     2.055370,     0.007925,
  1680.050,     0.470624,     2.926242,     0.009776,
  1680.100,     0.313609,     3.609281,     0.007862,
  1680.150,     0.150086,     3.957772,     0.010289,
  1680.200,     0.055312,     3.925172,     0.008693,
  1680.250,     0.056111,     3.677354,     0.013015,
  1680.300,     0.201052,     3.490739,     0.006705,
  1680.350,     0.527208,     3.503816,     0.007711,
  1680.400,     1.006551,     3.660714,     0.009084,
  1680.450,     1.500000,     3.784592,     0.003566,
  1680.500,     1.953789,     3.824643,     0.006574,
  1680.550,     2.215118,     3.731541,     0.005184,
  1680.600,     2.323047,     3.510038,     0.004533,
  1680.650,     2.289535,     2.993122,     0.001871,
  1680.700,     2.262893,     2.112110,     0.005552,
  1680.750,     2.230280,     1.024903,     0.002895,
  1680.800,     2.108633,    -0.076396,     0.000615,
  1680.850,     1.908193,    -0.928485,    -0.001727,
  1680.900,     1.628686,    -1.375108,     0.002985,
  1680.950,     1.317620,    -1.509035,     0.001176,
  1681.000,     0.976400,    -1.330337,     0.002928,
  1681.050,     0.563338,    -0.869043,     0.001132,
  1681.100,     0.036823,    -0.272924,     0.006987,
  1681.150,    -0.478862,     0.316817,     0.002700,
  1681.200,    -0.992899,     0.762311,     0.009592,
  1681.250,    -1.350274,     1.087771,     0.009148,
  1681.300,    -1.683867,     1.309974,     0.010518,
  1681.350,    -1.966751,     1.551823,     0.004873,
  1681.400,    -2.330167,     1.865516,     0.007821,
  1681.450,    -2.673598,     2.190166,     0.006296,
  1681.500,    -2.970826,     2.495474,     0.006121,
  1681.550,    -3.105812,     2.731245,     0.008889,
  1681.600,    -3.031556,     2.832177,     0.008331,
  1681.650,    -2.711312,     2.826116,     0.006226,
  1681.700,    -2.245765,     2.733490,     0.014121,
  1681.750,    -1.682798,     2.577436,     0.007165,
  1681.800,    -1.050200,     2.285596,     0.006144,
  1681.850,    -0.407986,     1.884823,     0.004820,
  1681.900,     0.210088,     1.385372,     0.001746,
  1681.950,     0.775689,     0.872870,     0.007795,
  1682.000,     1.242984,     0.476956,     0.002381,
  1682.050,     1.601654,     0.241674,     0.001060,
  1682.100,     1.818422,     0.182498,     0.001061,
  1682.150,     1.783201,     0.282745,     0.000891,
  1682.200,     1.503922,     0.487860,     0.006193,
  1682.250,     1.005291,     0.765049,     0.009636,
  1682.300,     0.412170,     1.076061,     0.004245,
  1682.350,    -0.142888,     1.345877,    -0.001788,
  1682.400,    -0.583150,     1.614656,     0.004552,
  1682.450,    -0.916784,     1.934996,     0.003248,
  1682.500,    -1.162959,     2.317847,     0.005753,
  1682.550,    -1.314503,     2.571037,     0.007047,
  1682.600,    -1.324020,     2.715450,     0.003818,
  1682.650,    -1.171120,     2.695597,     0.002810,
  1682.700,    -0.956321,     2.511846,     0.010688,
  1682.750,    -0.748419,     2.259730,     0.009379,
  1682.800,    -0.459692,     1.937984,     0.006558,
  1682.850,    -0.132922,     1.593883,     0.004926,
  1682.900,     0.174594,     1.197974,     0.004689,
  1682.950,     0.457558,     0.856578,     0.005611,
  1683.000,     0.640444,     0.591795,     0.009434,
  1683.050,     0.716583,     0.388310,     0.012221,
  1683.100,     0.776752,     0.239085,     0.005624,
  1683.150,     0.882270,     0.154335,     0.002136,
  1683.200,     1.006828,     0.169285,     0.008698,
  1683.250,     1.098617,     0.348151,     0.004025,
  1683.300,     1.154656,     0.705455,     0.002795,
  1683.350,     1.158314,     1.189040,     0.003815,
  1683.400,     1.145218,     1.704080,     0.005305,
  1683.450,     1.127255,     2.117921,     0.006337,
  1683.500,     1.134973,     2.352159,     0.006994,
  1683.550,     1.120719,     2.378809,     0.006133,
  1683.600,     0.986310,     2.300817,     0.006946,
  1683.650,     0.810668,     2.207273,     0.003692,
  1683.700,     0.673711,     2.084502,    -0.000835,
  1683.750,     0.617984,     1.861927,     0.007079,
  1683.800,     0.691556,     1.496297,     0.005216,
  1683.850,     0.794428,     0.958744,    -0.003597,
  1683.900,     0.948277,     0.295860,     0.009198,
  1683.950,     1.193742,    -0.417423,     0.002448,
  1684.000,     1.504319,    -1.076099,     0.003201,
  1684.050,     1.811756,    -1.664791,     0.009273,
  1684.100,     2.013961,    -1.881292,     0.010662,
  1684.150,     2.061510,    -1.641991,     0.005667,
  1684.200,     2.017869,    -0.908922,     0.006594,
  1684.250,     2.040476,     0.057908,     0.005018,
  1684.300,     2.156012,     1.052434,     0.000685,
  1684.350,     2.276627,     1.909970,     0.004042,
  1684.400,     2.302081,     2.528583,     0.006126,
  1684.450,     2.177782,     2.910504,     0.002073,
  1684.500,     1.898033,     3.039462,     0.003940,
  1684.550,     1.493423,     2.959035,     0.009867,
  1684.600,     0.965645,     2.770499,     0.009216,
  1684.650,     0.316350,     2.537622,     0.006024,
  1684.700,    -0.394006,     2.230924,     0.002704,
  1684.750,    -1.031515,     1.831384,     0.002676,
  1684.800,    -1.472571,     1.285302,     0.006986,
  1684.850,    -1.642204,     0.667263,     0.002465,
  1684.900,    -1.599336,     0.041377,     0.003166,
  1684.950,    -1.379756,    -0.428136,     0.003693,
  1685.000,    -0.969395,    -0.708761,     0.006262,
  1685.050,    -0.466320,    -0.672982,     0.003759,
  1685.100,    -0.017632,    -0.345578,     0.013406,
  1685.150,     0.346603,     0.219219,     0.007039,
  1685.200,     0.592871,     0.930121,     0.004527,
  1685.250,     0.717467,     1.662913,     0.001611,
  1685.300,     0.880624,     2.336706,     0.011457,
  1685.350,     1.055389,     2.790813,     0.010747,
  1685.400,     1.254423,     2.837893,     0.005969,
  1685.450,     1.471933,     2.526431,     0.008319,
  1685.500,     1.614798,     1.958973,     0.004840,
  1685.550,     1.691828,     1.391149,     0.007898,
  1685.600,     1.665676,     0.930255,     0.002470,
  1685.650,     1.597799,     0.562372,     0.007830,
  1685.700,     1.431844,     0.322827,     0.004438,
  1685.750,     1.185814,     0.155830,    -0.001096,
  1685.800,     0.915665,     0.091455,     0.002228,
  1685.850,     0.646572,     0.074935,     0.006597,
  1685.900,     0.441541,     0.001193,    -0.004049,
  1685.950,     0.386102,    -0.119799,     0.002678,
  1686.000,     0.465127,    -0.162694,     0.005657,
  1686.050,     0.624646,    -0.039735,     0.002391,
  1686.100,     0.854995,     0.280877,     0.006372,
  1686.150,     1.097227,     0.692554,     0.002232,
  1686.200,     1.328308,     1.156741,    -0.000270,
  1686.250,     1.460868,     1.552242,     0.003932,
  1686.300,     1.490590,     1.866623,     0.005179,
  1686.350,     1.456518,     2.019688,     0.006166,
  1686.400,     1.415398,     1.916365,     0.005234,
  1686.450,     1.391855,     1.485783,     0.007271,
  1686.500,     1.405500,     0.797933,     0.009005,
  1686.550,     1.385363,     0.052865,     0.002728,
  1686.600,     1.306149,    -0.647351,     0.005208,
  1686.650,     1.228676,    -1.141138,     0.006866,
  1686.700,     1.139405,    -1.368795,     0.009365,
  1686.750,     1.064428,    -1.369090,     0.004943,
  1686.800,     0.983037,    -1.112459,     0.002265,
  1686.850,     0.844175,    -0.498849,     0.007644,
  1686.900,     0.743186,     0.373076,     0.002141,
  1686.950,     0.677312,     1.343611,     0.005516,
  1687.000,     0.672403,     2.220433,     0.004660,
  1687.050,     0.691480,     2.790095,     0.003022,
  1687.100,     0.692132,     3.106945,    -0.001169,
  1687.150,     0.702745,     3.106982,     0.004580,
  1687.200,     0.657155,     2.837052,     0.002454,
  1687.250,     0.659435,     2.304517,    -0.000832,
  1687.300,     0.679013,     1.643385,     0.000416,
  1687.350,     0.674288,     0.972145,     0.004255,
  1687.400,     0.595699,     0.364439,     0.006374,
  1687.450,     0.398510,    -0.127680,     0.004211,
  1687.500,     0.099600,    -0.449573,     0.004756,
  1687.550,    -0.215938,    -0.711068,     0.005649,
  1687.600,    -0.477051,    -0.992829,     0.006053,
  1687.650,    -0.659015,    -1.319799,     0.002921,
  1687.700,    -0.807707,    -1.571145,     0.008022,
  1687.750,    -0.950911,    -1.542420,     0.009082,
  1687.800,    -1.069552,    -1.101569,     0.003755,
  1687.850,    -1.260107,    -0.308003,     0.002029,
  1687.900,    -1.467765,     0.731242,     0.001310,
  1687.950,    -1.766534,     1.850057,     0.001322,
  1688.000,    -2.010017,     2.753399,     0.006296,
  1688.050,    -2.132124,     3.277598,     0.003040,
  1688.100,    -1.991290,     3.297298,     0.001956,
  1688.150,    -1.532064,     2.876221,     0.002494,
  1688.200,    -0.873290,     2.170375,     0.002115,
  1688.250,    -0.107667,     1.313024,     0.001716,
  1688.300,     0.581970,     0.451004,     0.007462,
  1688.350,     1.223468,    -0.335147,     0.001210,
  1688.400,     1.701347,    -0.889231,     0.000941,
  1688.450,     2.026705,    -1.064746,     0.008525,
  1688.500,     2.183277,    -0.932000,     0.005114,
  1688.550,     2.183382,    -0.535668,     0.002006,
  1688.600,     2.087930,     0.061993,     0.005337,
  1688.650,     1.851607,     0.744836,     0.008590,
  1688.700,     1.498825,     1.357723,     0.006765,
  1688.750,     1.068006,     1.764261,     0.008897,
  1688.800,     0.574895,     1.791242,     0.005209,
  1688.850,     0.092223,     1.478882,     0.007058,
  1688.900,    -0.329188,     0.900863,     0.009329,
  1688.950,    -0.576273,     0.198671,     0.004748,
  1689.000,    -0.646666,    -0.468450,     0.005284,
  1689.050,    -0.545596,    -0.949988,     0.011129,
  1689.100,    -0.287581,    -1.127342,     0.006748,
  1689.150,     0.066840,    -0.955192,     0.009846,
  1689.200,     0.436872,    -0.573804,     0.007068,
  1689.250,     0.795529,    -0.082558,     0.004658,
  1689.300,     1.003806,     0.400849,     0.000419,
  1689.350,     1.026639,     0.783911,     0.001281,
  1689.400,     0.882070,     0.997937,     0.001521,
  1689.450,     0.600795,     1.060174,    -0.000842,
  1689.500,     0.368969,     1.013047,     0.002811,
  1689.550,     0.245636,     0.894100,     0.004530,
  1689.600,     0.203497,     0.862166,     0.001061,
  1689.650,     0.184048,     1.000874,    -0.001288,
  1689.700,     0.220337,     1.370165,     0.000018,
  1689.750,     0.244911,     1.888734,    -0.000306,
  1689.800,     0.244973,     2.335326,    -0.000848,
  1689.850,     0.190723,     2.624466,    -0.001244,
  1689.900,     0.097709,     2.627302,     0.003028,
  1689.950,    -0.015312,     2.330004,     0.007523,
  1690.000,     0.028682,     1.838481,     0.007444,
  1690.050,     0.168262,     1.136360,     0.004190,
  1690.100,     0.382062,     0.332646,     0.004759,
  1690.150,     0.588075,    -0.448915,     0.006895,
  1690.200,     0.766605,    -1.072448,     0.004271,
  1690.250,     0.925926,    -1.405867,     0.006640,
  1690.300,     1.025051,    -1.384308,     0.003452,
  1690.350,     1.010518,    -1.002613,     0.006107,
  1690.400,     0.853468,    -0.369327,     0.007954,
  1690.450,     0.539810,     0.414418,     0.008350,
  1690.500,     0.188026,     1.264879,     0.011555,
  1690.550,    -0.154531,     2.078002,     0.004426,
  1690.600,    -0.417270,     2.690379,     0.000950,
  1690.650,    -0.588673,     3.037519,     0.005515,
  1690.700,    -0.646359,     3.023940,     0.004792,
  1690.750,    -0.599055,     2.709839,     0.004274,
  1690.800,    -0.399810,     2.242089,     0.005343,
  1690.850,    -0.035590,     1.670260,     0.002004,
  1690.900,     0.341740,     1.163267,     0.002277,
  1690.950,     0.728382,     0.768299,     0.002669,
  1691.000,     0.931201,     0.473777,     0.005656,
  1691.050,     1.017013,     0.285832,     0.003034,
  1691.100,     0.993720,     0.203289,     0.001586,
  1691.150,     0.829593,     0.125032,     0.000018,
  1691.200,     0.608553,     0.156049,     0.001541,
  1691.250,     0.329113,     0.241990,     0.006425,
  1691.300,     0.069614,     0.509349,     0.002629,
  1691.350,    -0.146891,     0.941554,    -0.001262,
  1691.400,    -0.326714,     1.529320,     0.009078,
  1691.450,    -0.441290,     2.191168,     0.005219,
  1691.500,    -0.575819,     2.827658,     0.004450,
  1691.550,    -0.724938,     3.378861,     0.011062,
  1691.600,    -0.895175,     3.692797,     0.006503,
  1691.650,    -1.037732,     3.624742,     0.010089,
  1691.700,    -1.015705,     3.149624,     0.009185,
  1691.750,    -0.759712,     2.228937,     0.007767,
  1691.800,    -0.267025,     1.063858,     0.009438,
  1691.850,     0.366242,    -0.152253,     0.008903,
  1691.900,     1.067672,    -1.174209,     0.011520,
  1691.950,     1.633446,    -1.791788,     0.010641,
  1692.000,     1.937085,    -1.923481,     0.006732,
  1692.050,     1.967584,    -1.494760,     0.010078,
  1692.100,     1.730612,    -0.672926,     0.014074,
  1692.150,     1.365342,     0.363339,     0.008438,
  1692.200,     0.953870,     1.363359,     0.010864,
  1692.250,     0.497752,     2.160327,     0.005928,
  1692.300,     0.062814,     2.568445,     0.002660,
  1692.350,    -0.260865,     2.533085,     0.001325,
  1692.400,    -0.408039,     2.142730,     0.001579,
  1692.450,    -0.425267,     1.538134,    -0.000615,
  1692.500,    -0.318823,     0.980385,    -0.001629,
  1692.550,    -0.165235,     0.587184,     0.002193,
  1692.600,     0.028225,     0.442132,    -0.002761,
  1692.650,     0.199269,     0.574560,    -0.001525,
  1692.700,     0.235898,     0.747681,     0.007860,
  1692.750,     0.163254,     0.841796,     0.001132,
  1692.800,    -0.112068,     0.932781,     0.001807,
  1692.850,    -0.526527,     0.984177,     0.007055,
  1692.900,    -0.998900,     1.003946,     0.009336,
  1692.950,    -1.408003,     0.929122,     0.002070,
  1693.000,    -1.625004,     0.783914,     0.008961,
  1693.050,    -1.603110,     0.672512,     0.007893,
  1693.100,    -1.344260,     0.662233,     0.003885,
  1693.150,    -0.931894,     0.801518,     0.007695,
  1693.200,    -0.490077,     1.125919,     0.006593,
  1693.250,    -0.016273,     1.556513,     0.006725,
  1693.300,     0.383068,     1.945138,     0.009431,
  1693.350,     0.646060,     2.242532,     0.010545,
  1693.400,     0.757844,     2.400666,     0.007195,
  1693.450,     0.772437,     2.426737,     0.006336,
  1693.500,     0.708579,     2.266734,     0.004258,
  1693.550,     0.603023,     1.909553,     0.009654,
  1693.600,     0.568711,     1.422311,     0.008725,
  1693.650,     0.625243,     0.873087,     0.005810,
  1693.700,     0.721432,     0.341281,     0.008400,
  1693.750,     0.812315,    -0.081404,     0.001832,
  1693.800,     0.868181,    -0.283392,     0.006275,
  1693.850,     0.796858,    -0.165438,     0.003111,
  1693.900,     0.604057,     0.235648,     0.001305,
  1693.950,     0.321213,     0.712439,    -0.000864,
  1694.000,    -0.033868,     1.100583,     0.000644,
  1694.050,    -0.393964,     1.220353,     0.001925,
  1694.100,    -0.733877,     1.020043,    -0.004597,
  1694.150,    -0.999353,     0.663621,    -0.003085,
  1694.200,    -1.106389,     0.307127,     0.001594,
  1694.250,    -1.007373,     0.061134,     0.001754,
  1694.300,    -0.756252,     0.025835,     0.002522,
  1694.350,    -0.347592,     0.154167,    -0.003146,
  1694.400,     0.108895,     0.422037,     0.006092,
  1694.450,     0.565274,     0.740911,     0.006337,
  1694.500,     0.965517,     1.024193,     0.012120,
  1694.550,     1.249755,     1.136833,     0.010857,
  1694.600,     1.439638,     1.020943,     0.013874,
  1694.650,     1.452733,     0.736161,     0.010735,
  1694.700,     1.282871,     0.438248,     0.013544,
  1694.750,     1.027230,     0.248550,     0.012565,
  1694.800,     0.719188,     0.179645,     0.011118,
  1694.850,     0.485903,     0.195447,     0.009120,
  1694.900,     0.305610,     0.282804,     0.012859,
  1694.950,     0.200164,     0.461654,     0.009844,
  1695.000,     0.097903,     0.742957,     0.004881,
  1695.050,     0.038556,     1.025701,     0.006842,
  1695.100,    -0.009688,     1.259097,     0.004931,
  1695.150,    -0.028306,     1.238673,     0.001973,
  1695.200,     0.006511,     0.976320,     0.002381,
  1695.250,     0.147196,     0.506294,    -0.001396,
  1695.300,     0.396969,    -0.005801,    -0.003707,
  1695.350,     0.758411,    -0.496504,    -0.000399,
  1695.400,     1.139269,    -0.819703,    -0.001885,
  1695.450,     1.518905,    -0.989628,     0.002619,
  1695.500,     1.825049,    -0.954995,     0.001805,
  1695.550,     2.024260,    -0.679936,    -0.002144,
  1695.600,     2.005814,    -0.241350,    -0.002923,
  1695.650,     1.755680,     0.298546,     0.000719,
  1695.700,     1.268345,     0.761163,     0.002424,
  1695.750,     0.676872,     1.142690,     0.000600,
  1695.800,     0.065442,     1.287671,    -0.000552,
  1695.850,    -0.457741,     1.216640,     0.007483,
  1695.900,    -0.826813,     0.942684,     0.006708,
  1695.950,    -0.959238,     0.518857,     0.006413,
  1696.000,    -0.823569,     0.016242,     0.008918,
  1696.050,    -0.493098,    -0.420836,     0.007243,
  1696.100,    -0.069737,    -0.652076,     0.015588,
  1696.150,     0.354206,    -0.530327,     0.007006,
  1696.200,     0.670130,    -0.100584,    -0.000823,
  1696.250,     0.835084,     0.537141,     0.012475,
  1696.300,     0.850934,     1.170117,     0.009178,
  1696.350,     0.697670,     1.612779,     0.007339,
  1696.400,     0.468122,     1.746676,     0.008089,
  1696.450,     0.278609,     1.612897,     0.012943,
  1696.500,     0.166042,     1.228865,     0.008789,
  1696.550,     0.190547,     0.726397,     0.007506,
  1696.600,     0.354462,     0.259011,     0.003448,
  1696.650,     0.494450,    -0.063428,     0.005769,
  1696.700,     0.588635,    -0.152744,    -0.002813,
  1696.750,     0.670559,    -0.072411,     0.001302,
  1696.800,     0.736140,     0.120159,    -0.001049,
  1696.850,     0.825917,     0.423928,    -0.004846,
  1696.900,     0.885125,     0.709750,    -0.000812,
  1696.950,     0.821208,     1.026023,     0.002029,
  1697.000,     0.766216,     1.315422,    -0.003555,
  1697.050,     0.732167,     1.543624,     0.001462,
  1697.100,     0.753069,     1.707006,    -0.001970,
  1697.150,     0.858617,     1.788889,     0.003640,
  1697.200,     1.031073,     1.776160,     0.004007,
  1697.250,     1.162782,     1.690371,     0.001310,
  1697.300,     1.255480,     1.527791,     0.014510,
  1697.350,     1.294067,     1.330025,     0.009446,
  1697.400,     1.279310,     1.178847,     0.000931,
  1697.450,     1.218463,     1.114457,     0.009131,
  1697.500,     1.062601,     1.147654,     0.014814,
  1697.550,     0.836679,     1.260431,     0.007441,
  1697.600,     0.607261,     1.396614,     0.006711,
  1697.650,     0.364589,     1.472952,     0.012632,
  1697.700,     0.159981,     1.368465,     0.012174,
  1697.750,     0.045520,     1.130898,     0.006354,
  1697.800,     0.081806,     0.844827,     0.003406,
  1697.850,     0.280518,     0.674545,     0.010479,
  1697.900,     0.577061,     0.771067,     0.007584,
  1697.950,     0.799368,     1.108862,     0.003580,
  1698.000,     0.863298,     1.613853,    -0.003281,
  1698.050,     0.754645,     2.130295,    -0.000304,
  1698.100,     0.533538,     2.564848,     0.003803,
  1698.150,     0.286415,     2.775530,     0.002876,
  1698.200,     0.105386,     2.623393,    -0.002331,
  1698.250,     0.054150,     2.157658,    -0.001564,
  1698.300,     0.110940,     1.523636,    -0.000604,
  1698.350,     0.217977,     0.982200,     0.001798,
  1698.400,     0.363038,     0.644066,    -0.000326,
  1698.450,     0.525503,     0.527354,     0.002410,
  1698.500,     0.593163,     0.545730,    -0.000834,
  1698.550,     0.520092,     0.742787,     0.002927,
  1698.600,     0.339684,     0.995847,     0.009596,
  1698.650,     0.145201,     1.265533,     0.009421,
  1698.700,    -0.044495,     1.474968,     0.006543,
  1698.750,    -0.159270,     1.525778,     0.011340,
  1698.800,    -0.229703,     1.514488,     0.012992,
  1698.850,    -0.337559,     1.456610,     0.012811,
  1698.900,    -0.408869,     1.369822,     0.015522,
  1698.950,    -0.432856,     1.291055,     0.012990,
  1699.000,    -0.422971,     1.147038,     0.011439,
  1699.050,    -0.454858,     0.943440,     0.010937,
  1699.100,    -0.486466,     0.729823,     0.006567,
  1699.150,    -0.637261,     0.651807,     0.012754,
  1699.200,    -0.894524,     0.766728,     0.012699,
  1699.250,    -1.161368,     0.959094,     0.008359,
  1699.300,    -1.388362,     1.079285,     0.001946,
  1699.350,    -1.550744,     1.017662,    -0.000981,
  1699.400,    -1.608416,     0.750040,     0.006720,
  1699.450,    -1.551126,     0.296059,     0.005361,
  1699.500,    -1.315423,    -0.227596,     0.006528,
  1699.550,    -0.937471,    -0.738272,     0.001692,
  1699.600,    -0.444811,    -1.066399,    -0.000523,
  1699.650,     0.064559,    -1.086662,    -0.003138,
  1699.700,     0.512611,    -0.732967,     0.002321,
  1699.750,     0.804050,    -0.047674,     0.003625,
  1699.800,     0.927785,     0.839081,     0.001077,
  1699.850,     0.916732,     1.752978,     0.003230,
  1699.900,     0.767944,     2.450384,    -0.000101,
  1699.950,     0.518124,     2.840175,    -0.001744,
  1700.000,     0.248817,     2.866925,     0.000317,
  1700.050,     0.044085,     2.536581,     0.005485,
  1700.100,    -0.031063,     1.955277,     0.003914,
  1700.150,     0.080288,     1.258269,     0.006937,
  1700.200,     0.265105,     0.631063,     0.006447,
  1700.250,     0.477805,     0.214407,     0.007552,
  1700.300,     0.568782,     0.035360,     0.006833,
  1700.350,     0.536079,     0.106097,     0.006424,
  1700.400,     0.414340,     0.356125,     0.011709,
  1700.450,     0.221531,     0.698159,     0.016557,
  1700.500,     0.000736,     1.100381,     0.013804,
  1700.550,    -0.163772,     1.486258,     0.009292,
  1700.600,    -0.240095,     1.795552,     0.004975,
  1700.650,    -0.174597,     1.998714,     0.004307,
  1700.700,    -0.030070,     2.124292,     0.002544,
  1700.750,     0.116658,     2.223595,     0.008950,
  1700.800,     0.250227,     2.279434,     0.005740,
  1700.850,     0.362074,     2.212552,     0.006225,
  1700.900,     0.459071,     1.975957,     0.002024,
  1700.950,     0.568199,     1.574126,     0.000400,
  1701.000,     0.668349,     1.078355,    -0.002836,
  1701.050,     0.763696,     0.565921,    -0.007688,
  1701.100,     0.819431,     0.105276,     0.004551,
  1701.150,     0.836971,    -0.195628,     0.004775,
  1701.200,     0.815499,    -0.379004,     0.000888,
  1701.250,     0.730855,    -0.398505,     0.004460,
  1701.300,     0.659629,    -0.296935,     0.002263,
  1701.350,     0.582333,    -0.112662,     0.001114,
  1701.400,     0.569686,     0.193048,     0.000666,
  1701.450,     0.600863,     0.542926,     0.003598,
  1701.500,     0.702004,     0.940374,     0.005801,
  1701.550,     0.839025,     1.319942,     0.009104,
  1701.600,     0.953975,     1.636360,     0.015888,
  1701.650,     0.946957,     1.862691,     0.011794,
  1701.700,     0.839548,     1.914803,     0.015004,
  1701.750,     0.686597,     1.812830,     0.005706,
  1701.800,     0.575778,     1.497084,     0.006353,
  1701.850,     0.550021,     1.093463,     0.010922,
  1701.900,     0.648451,     0.715838,     0.007512,
  1701.950,     0.789962,     0.412858,     0.004651,
  1702.000,     0.994061,     0.207046,     0.005314,
  1702.050,     1.134833,    -0.002225,     0.004389,
  1702.100,     1.232049,    -0.152308,     0.001015,
  1702.150,     1.147658,    -0.196308,    -0.004026,
  1702.200,     0.936257,    -0.144487,    -0.001656,
  1702.250,     0.662083,    -0.024069,    -0.002910,
  1702.300,     0.457817,     0.188871,    -0.002059,
  1702.350,     0.374811,     0.432309,     0.001468,
  1702.400,     0.361225,     0.746406,    -0.000076,
  1702.450,     0.413521,     1.113395,     0.002936,
  1702.500,     0.505392,     1.465388,     0.004130,
  1702.550,     0.606860,     1.738564,     0.002419,
  1702.600,     0.687085,     1.847772,     0.004256,
  1702.650,     0.732234,     1.741479,     0.005478,
  1702.700,     0.705675,     1.477008,     0.005261,
  1702.750,     0.627119,     1.112401,     0.014857,
  1702.800,     0.506390,     0.725569,     0.011622,
  1702.850,     0.429669,     0.264683,     0.003543,
  1702.900,     0.363165,    -0.083359,     0.010038,
  1702.950,     0.297284,    -0.329628,     0.016874,
  1703.000,     0.170037,    -0.467160,     0.011474,
  1703.050,     0.017917,    -0.516775,     0.013064,
  1703.100,    -0.032207,    -0.552785,     0.010385,
  1703.150,     0.065478,    -0.531802,     0.005410,
  1703.200,     0.297593,    -0.392810,     0.003172,
  1703.250,     0.571680,    -0.156744,     0.003517,
  1703.300,     0.712041,     0.229008,     0.000443,
  1703.350,     0.705830,     0.770950,     0.003435,
  1703.400,     0.585182,     1.354544,     0.001519,
  1703.450,     0.350002,     1.873694,     0.001874,
  1703.500,     0.025327,     2.146879,     0.001445,
  1703.550,    -0.243716,     2.142156,    -0.002793,
  1703.600,    -0.397967,     1.924068,     0.000234,
  1703.650,    -0.359683,     1.563748,     0.004990,
  1703.700,    -0.143251,     1.072622,     0.003861,
  1703.750,     0.203502,     0.518133,     0.003164,
  1703.800,     0.586661,     0.011478,     0.001301,
  1703.850,     0.904379,    -0.299374,     0.004516,
  1703.900,     1.080185,    -0.382060,     0.005054,
  1703.950,     1.137325,    -0.316831,     0.004931,
  1704.000,     1.043156,    -0.070874,     0.008660,
  1704.050,     0.818276,     0.321376,     0.006377,
  1704.100,     0.462970,     0.846238,     0.002120,
  1704.150,     0.164166,     1.416767,     0.007701,
  1704.200,    -0.081885,     1.969961,     0.008881,
  1704.250,    -0.229083,     2.376415,     0.013739,
  1704.300,    -0.295674,     2.539956,     0.013594,
  1704.350,    -0.252442,     2.443849,     0.011013,
  1704.400,    -0.157224,     2.187560,     0.009341,
  1704.450,     0.013382,     1.799463,     0.011597,
  1704.500,     0.241909,     1.304165,     0.007222,
  1704.550,     0.463602,     0.827102,     0.007287,
  1704.600,     0.617101,     0.365469,     0.007388,
  1704.650,     0.751420,     0.092568,     0.005837,
  1704.700,     0.865423,     0.001743,    -0.001175,
  1704.750,     0.976509,     0.116562,     0.001366,
  1704.800,     1.002711,     0.365459,     0.006085,
  1704.850,     0.896014,     0.687396,     0.009119,
  1704.900,     0.686992,     1.080751,     0.002149,
  1704.950,     0.408449,     1.547032,    -0.000000,
  1705.000,     0.144363,     2.028004,    -0.004648,
  1705.050,    -0.067383,     2.429532,    -0.002439,
  1705.100,    -0.202755,     2.701087,     0.001490,
  1705.150,    -0.241846,     2.786637,     0.000835,
  1705.200,    -0.202838,     2.728654,    -0.005139,
  1705.250,    -0.142845,     2.588807,    -0.002839,
  1705.300,    -0.069258,     2.410819,     0.001827,
  1705.350,     0.001698,     2.126121,     0.000800,
  1705.400,     0.127951,     1.815159,    -0.000013,
  1705.450,     0.256145,     1.533803,     0.007179,
  1705.500,     0.358445,     1.343352,     0.007549,
  1705.550,     0.457188,     1.294895,     0.009578,
  1705.600,     0.528138,     1.230120,     0.012094,
  1705.650,     0.545571,     1.093479,     0.011875,
  1705.700,     0.561390,     0.922447,     0.014140,
  1705.750,     0.481917,     0.741133,     0.014707,
  1705.800,     0.352788,     0.618669,     0.006836,
  1705.850,     0.276723,     0.557503,     0.013092,
  1705.900,     0.258375,     0.585135,     0.013958,
  1705.950,     0.255024,     0.704118,     0.011559,
  1706.000,     0.207069,     0.924126,     0.005887,
  1706.050,     0.167552,     1.228105,     0.010493,
  1706.100,     0.107491,     1.440186,     0.005701,
  1706.150,     0.079644,     1.537056,     0.001572,
  1706.200,     0.113897,     1.431115,     0.006434,
  1706.250,     0.132063,     1.193729,     0.007044,
  1706.300,     0.188188,     0.862866,     0.003966,
  1706.350,     0.301467,     0.475642,    -0.004633,
  1706.400,     0.434026,     0.149753,    -0.000164,
  1706.450,     0.593190,    -0.050592,     0.002993,
  1706.500,     0.740324,    -0.147607,    -0.003095,
  1706.550,     0.769085,    -0.136650,    -0.003685,
