Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4755.0,  4.450477E-4,   938.30543,          NaN,         NaN,  2.302885E-2,   664.55142,          NaN,         NaN
  4756.0,  4.406268E-4,   938.50129,          NaN,         NaN,  2.143200E-2,   664.67978,          NaN,         NaN
  4757.0,  4.360020E-4,   938.69843,          NaN,         NaN,  1.968217E-2,   664.80876,          NaN,         NaN
  4758.0,  4.312653E-4,   938.89694,          NaN,         NaN,  1.779842E-2,   664.93905,          NaN,         NaN
  4759.0,  4.265135E-4,   939.09689,          NaN,         NaN,  1.580135E-2,   665.07168,          NaN,         NaN
  4760.0,  4.218457E-4,   939.29830,          NaN,         NaN,  1.371317E-2,   665.20836,          NaN,         NaN
  4761.0,  4.173605E-4,   939.50116,          NaN,         NaN,  1.155804E-2,   665.35200,          NaN,         NaN
  4762.0,  4.131535E-4,   939.70543,          NaN,         NaN,  9.363335E-3,   665.50825,          NaN,         NaN
  4763.0,  4.093133E-4,   939.91100,          NaN,         NaN,  7.163570E-3,   665.68948,          NaN,         NaN
  4764.0,  4.059190E-4,   940.11772,          NaN,         NaN,  5.014863E-3,   665.92835,          NaN,         NaN
  4765.0,  4.030368E-4,   940.32541,          NaN,         NaN,  3.065611E-3,   666.33567,          NaN,         NaN
  4766.0,  4.007174E-4,   940.53385,          NaN,         NaN,  1.975883E-3,   667.26043,          NaN,         NaN
  4767.0,  3.989938E-4,   940.74278,          NaN,         NaN,  2.853094E-3,   668.23730,          NaN,         NaN
  4768.0,  3.978798E-4,   940.95192,          NaN,         NaN,  4.609529E-3,   668.66818,          NaN,         NaN
  4769.0,  3.973694E-4,   941.16101,          NaN,         NaN,  6.487297E-3,   668.91015,          NaN,         NaN
  4770.0,  3.974376E-4,   941.36978,          NaN,         NaN,  8.323639E-3,   669.08755,          NaN,         NaN
  4771.0,  3.980413E-4,   941.57797,          NaN,         NaN,  1.006521E-2,   669.23623,          NaN,         NaN
  4772.0,  3.991213E-4,   941.78537,          NaN,         NaN,  1.168461E-2,   669.36946,          NaN,         NaN
  4773.0,  4.006058E-4,   941.99180,          NaN,         NaN,  1.316380E-2,   669.49320,          NaN,         NaN
  4774.0,  4.024126E-4,   942.19714,          NaN,         NaN,  1.448948E-2,   669.61043,          NaN,         NaN
  4775.0,  4.044531E-4,   942.40128,          NaN,         NaN,  1.565154E-2,   669.72284,          NaN,         NaN
  4776.0,  4.066359E-4,   942.60420,          NaN,         NaN,  1.664241E-2,   669.83140,          NaN,         NaN
  4777.0,  4.088691E-4,   942.80588,          NaN,         NaN,  1.745671E-2,   669.93671,          NaN,         NaN
  4778.0,  4.110644E-4,   943.00639,          NaN,         NaN,  1.809108E-2,   670.03912,          NaN,         NaN
  4779.0,  4.131388E-4,   943.20578,          NaN,         NaN,  1.854402E-2,   670.13884,          NaN,         NaN
  4780.0,  4.150173E-4,   943.40418,          NaN,         NaN,  1.881575E-2,   670.23599,          NaN,         NaN
  4781.0,  4.166342E-4,   943.60170,          NaN,         NaN,  1.890806E-2,   670.33058,          NaN,         NaN
  4782.0,  4.179351E-4,   943.79851,          NaN,         NaN,  1.882418E-2,   670.42258,          NaN,         NaN
  4783.0,  4.188774E-4,   943.99475,          NaN,         NaN,  1.856858E-2,   670.51187,          NaN,         NaN
  4784.0,  4.194312E-4,   944.19061,          NaN,         NaN,  1.814687E-2,   670.59827,          NaN,         NaN
  4785.0,  4.195795E-4,   944.38625,          NaN,         NaN,  1.756560E-2,   670.68150,          NaN,         NaN
  4786.0,  4.193186E-4,   944.58186,          NaN,         NaN,  1.683213E-2,   670.76115,          NaN,         NaN
  4787.0,  4.186573E-4,   944.77760,          NaN,         NaN,  1.595461E-2,   670.83664,          NaN,         NaN
  4788.0,  4.176172E-4,   944.97365,          NaN,         NaN,  1.494189E-2,   670.90711,          NaN,         NaN
  4789.0,  4.162315E-4,   945.17016,          NaN,         NaN,  1.380378E-2,   670.97128,          NaN,         NaN
  4790.0,  4.145439E-4,   945.36727,          NaN,         NaN,  1.255142E-2,   671.02715,          NaN,         NaN
  4791.0,  4.126078E-4,   945.56512,          NaN,         NaN,  1.119841E-2,   671.07151,          NaN,         NaN
  4792.0,  4.104848E-4,   945.76379,          NaN,         NaN,  9.763116E-3,   671.09889,          NaN,         NaN
  4793.0,  4.082425E-4,   945.96337,          NaN,         NaN,  8.274007E-3,   671.09944,          NaN,         NaN
  4794.0,  4.059530E-4,   946.16392,          NaN,         NaN,  6.782706E-3,   671.05443,          NaN,         NaN
  4795.0,  4.036904E-4,   946.36545,          NaN,         NaN,  5.397485E-3,   670.92760,          NaN,         NaN
  4796.0,  4.015285E-4,   946.56795,          NaN,         NaN,  4.361025E-3,   670.66157,          NaN,         NaN
  4797.0,  3.995386E-4,   946.77137,          NaN,         NaN,  4.103625E-3,   670.25295,          NaN,         NaN
  4798.0,  3.977863E-4,   946.97563,          NaN,         NaN,  4.876128E-3,   669.87910,          NaN,         NaN
  4799.0,  3.963299E-4,   947.18060,          NaN,         NaN,  6.403970E-3,   669.66344,          NaN,         NaN
  4800.0,  3.952176E-4,   947.38615,          NaN,         NaN,  8.349875E-3,   669.56735,          NaN,         NaN
  4801.0,  3.944859E-4,   947.59210,          NaN,         NaN,  1.053896E-2,   669.53848,          NaN,         NaN
  4802.0,  3.941580E-4,   947.79826,          NaN,         NaN,  1.289157E-2,   669.54737,          NaN,         NaN
  4803.0,  3.942434E-4,   948.00445,          NaN,         NaN,  1.536784E-2,   669.57887,          NaN,         NaN
  4804.0,  3.947371E-4,   948.21046,          NaN,         NaN,  1.794441E-2,   669.62487,          NaN,         NaN
  4805.0,  3.956206E-4,   948.41610,          NaN,         NaN,  2.060497E-2,   669.68080,          NaN,         NaN
  4806.0,  3.968623E-4,   948.62120,          NaN,         NaN,  2.333620E-2,   669.74389,          NaN,         NaN
  4807.0,  3.984197E-4,   948.82562,          NaN,         NaN,  2.612572E-2,   669.81243,          NaN,         NaN
  4808.0,  4.002409E-4,   949.02922,          NaN,         NaN,  2.896111E-2,   669.88525,          NaN,         NaN
  4809.0,  4.022669E-4,   949.23192,          NaN,         NaN,  3.182939E-2,   669.96160,          NaN,         NaN
  4810.0,  4.044343E-4,   949.43366,          NaN,         NaN,  3.471670E-2,   670.04092,          NaN,         NaN
  4811.0,  4.066770E-4,   949.63439,          NaN,         NaN,  3.760823E-2,   670.12280,          NaN,         NaN
  4812.0,  4.089290E-4,   949.83414,          NaN,         NaN,  4.048817E-2,   670.20695,          NaN,         NaN
  4813.0,  4.111265E-4,   950.03292,          NaN,         NaN,  4.333979E-2,   670.29313,          NaN,         NaN
  4814.0,  4.132092E-4,   950.23079,          NaN,         NaN,  4.614551E-2,   670.38116,          NaN,         NaN
  4815.0,  4.151224E-4,   950.42781,          NaN,         NaN,  4.888711E-2,   670.47086,          NaN,         NaN
  4816.0,  4.168180E-4,   950.62407,          NaN,         NaN,  5.154587E-2,   670.56212,          NaN,         NaN
  4817.0,  4.182552E-4,   950.81968,          NaN,         NaN,  5.410281E-2,   670.65483,          NaN,         NaN
  4818.0,  4.194015E-4,   951.01474,          NaN,         NaN,  5.653891E-2,   670.74888,          NaN,         NaN
  4819.0,  4.202331E-4,   951.20936,          NaN,         NaN,  5.883533E-2,   670.84418,          NaN,         NaN
  4820.0,  4.207346E-4,   951.40366,          NaN,         NaN,  6.097371E-2,   670.94065,          NaN,         NaN
  4821.0,  4.208990E-4,   951.59775,          NaN,         NaN,  6.293638E-2,   671.03823,          NaN,         NaN
  4822.0,  4.207273E-4,   951.79173,          NaN,         NaN,  6.470660E-2,   671.13683,          NaN,         NaN
  4823.0,  4.202281E-4,   951.98571,          NaN,         NaN,  6.626884E-2,   671.23641,          NaN,         NaN
  4824.0,  4.194165E-4,   952.17978,          NaN,         NaN,  6.760900E-2,   671.33690,          NaN,         NaN
  4825.0,  4.183133E-4,   952.37403,          NaN,         NaN,  6.871458E-2,   671.43825,          NaN,         NaN
  4826.0,  4.169441E-4,   952.56852,          NaN,         NaN,  6.957495E-2,   671.54040,          NaN,         NaN
  4827.0,  4.153377E-4,   952.76332,          NaN,         NaN,  7.018146E-2,   671.64331,          NaN,         NaN
  4828.0,  4.135250E-4,   952.95846,          NaN,         NaN,  7.052763E-2,   671.74694,          NaN,         NaN
  4829.0,  4.115379E-4,   953.15397,          NaN,         NaN,  7.060929E-2,   671.85124,          NaN,         NaN
  4830.0,  4.094078E-4,   953.34987,          NaN,         NaN,  7.042462E-2,   671.95617,          NaN,         NaN
  4831.0,  4.071640E-4,   953.54616,          NaN,         NaN,  6.997429E-2,   672.06170,          NaN,         NaN
  4832.0,  4.048332E-4,   953.74282,          NaN,         NaN,  6.926145E-2,   672.16780,          NaN,         NaN
  4833.0,  4.024380E-4,   953.93983,          NaN,         NaN,  6.829175E-2,   672.27444,          NaN,         NaN
  4834.0,  3.999960E-4,   954.13715,          NaN,         NaN,  6.707334E-2,   672.38159,          NaN,         NaN
  4835.0,  3.975194E-4,   954.33475,          NaN,         NaN,  6.561680E-2,   672.48923,          NaN,         NaN
  4836.0,  3.950146E-4,   954.53257,          NaN,         NaN,  6.393503E-2,   672.59734,          NaN,         NaN
  4837.0,  3.924820E-4,   954.73058,          NaN,         NaN,  6.204318E-2,   672.70591,          NaN,         NaN
  4838.0,  3.899161E-4,   954.92872,          NaN,         NaN,  5.995849E-2,   672.81493,          NaN,         NaN
  4839.0,  3.873064E-4,   955.12697,          NaN,         NaN,  5.770011E-2,   672.92439,          NaN,         NaN
  4840.0,  3.846376E-4,   955.32530,          NaN,         NaN,  5.528892E-2,   673.03430,          NaN,         NaN
  4841.0,  3.818912E-4,   955.52368,          NaN,         NaN,  5.274730E-2,   673.14467,          NaN,         NaN
  4842.0,  3.790462E-4,   955.72214,          NaN,         NaN,  5.009893E-2,   673.25553,          NaN,         NaN
  4843.0,  3.760806E-4,   955.92068,          NaN,         NaN,  4.736848E-2,   673.36690,          NaN,         NaN
  4844.0,  3.729730E-4,   956.11933,          NaN,         NaN,  4.458140E-2,   673.47885,          NaN,         NaN
  4845.0,  3.697039E-4,   956.31817,          NaN,         NaN,  4.176362E-2,   673.59143,          NaN,         NaN
  4846.0,  3.662570E-4,   956.51726,          NaN,         NaN,  3.894127E-2,   673.70474,          NaN,         NaN
  4847.0,  3.626213E-4,   956.71669,          NaN,         NaN,  3.614040E-2,   673.81891,          NaN,         NaN
  4848.0,  3.587916E-4,   956.91657,          NaN,         NaN,  3.338674E-2,   673.93409,          NaN,         NaN
  4849.0,  3.547704E-4,   957.11705,          NaN,         NaN,  3.070539E-2,   674.05049,          NaN,         NaN
  4850.0,  3.505686E-4,   957.31824,          NaN,         NaN,  2.812056E-2,   674.16834,          NaN,         NaN
  4851.0,  3.462063E-4,   957.52032,          NaN,         NaN,  2.565539E-2,   674.28797,          NaN,         NaN
  4852.0,  3.417138E-4,   957.72342,          NaN,         NaN,  2.333168E-2,   674.40972,          NaN,         NaN
  4853.0,  3.371313E-4,   957.92771,          NaN,         NaN,  2.116971E-2,   674.53401,          NaN,         NaN
  4854.0,  3.325095E-4,   958.13334,          NaN,         NaN,  1.918804E-2,   674.66128,          NaN,         NaN
  4855.0,  3.279090E-4,   958.34044,          NaN,         NaN,  1.740333E-2,   674.79195,          NaN,         NaN
  4856.0,  3.233992E-4,   958.54913,          NaN,         NaN,  1.583008E-2,   674.92631,          NaN,         NaN
  4857.0,  3.190574E-4,   958.75948,          NaN,         NaN,  1.448029E-2,   675.06442,          NaN,         NaN
  4858.0,  3.149664E-4,   958.97155,          NaN,         NaN,  1.336305E-2,   675.20594,          NaN,         NaN
  4859.0,  3.112127E-4,   959.18530,          NaN,         NaN,  1.248394E-2,   675.34995,          NaN,         NaN
  4860.0,  3.078828E-4,   959.40067,          NaN,         NaN,  1.184447E-2,   675.49492,          NaN,         NaN
  4861.0,  3.050603E-4,   959.61752,          NaN,         NaN,  1.144169E-2,   675.63881,          NaN,         NaN
  4862.0,  3.028216E-4,   959.83561,          NaN,         NaN,  1.126834E-2,   675.77940,          NaN,         NaN
  4863.0,  3.012323E-4,   960.05468,          NaN,         NaN,  1.131342E-2,   675.91476,          NaN,         NaN
  4864.0,  3.003434E-4,   960.27437,          NaN,         NaN,  1.156322E-2,   676.04360,          NaN,         NaN
  4865.0,  3.001880E-4,   960.49430,          NaN,         NaN,  1.200240E-2,   676.16547,          NaN,         NaN
  4866.0,  3.007793E-4,   960.71404,          NaN,         NaN,  1.261461E-2,   676.28068,          NaN,         NaN
  4867.0,  3.021089E-4,   960.93317,          NaN,         NaN,  1.338278E-2,   676.39004,          NaN,         NaN
  4868.0,  3.041473E-4,   961.15128,          NaN,         NaN,  1.428907E-2,   676.49461,          NaN,         NaN
  4869.0,  3.068449E-4,   961.36801,          NaN,         NaN,  1.531468E-2,   676.59546,          NaN,         NaN
  4870.0,  3.101344E-4,   961.58305,          NaN,         NaN,  1.643973E-2,   676.69352,          NaN,         NaN
  4871.0,  3.139339E-4,   961.79615,          NaN,         NaN,  1.764322E-2,   676.78953,          NaN,         NaN
  4872.0,  3.181503E-4,   962.00715,          NaN,         NaN,  1.890325E-2,   676.88402,          NaN,         NaN
  4873.0,  3.226833E-4,   962.21593,          NaN,         NaN,  2.019719E-2,   676.97733,          NaN,         NaN
  4874.0,  3.274289E-4,   962.42248,          NaN,         NaN,  2.150206E-2,   677.06965,          NaN,         NaN
  4875.0,  3.322827E-4,   962.62681,          NaN,         NaN,  2.279493E-2,   677.16103,          NaN,         NaN
  4876.0,  3.371430E-4,   962.82901,          NaN,         NaN,  2.405332E-2,   677.25143,          NaN,         NaN
  4877.0,  3.419132E-4,   963.02920,          NaN,         NaN,  2.525570E-2,   677.34072,          NaN,         NaN
  4878.0,  3.465037E-4,   963.22753,          NaN,         NaN,  2.638191E-2,   677.42871,          NaN,         NaN
  4879.0,  3.508335E-4,   963.42418,          NaN,         NaN,  2.741369E-2,   677.51516,          NaN,         NaN
  4880.0,  3.548317E-4,   963.61933,          NaN,         NaN,  2.833516E-2,   677.59974,          NaN,         NaN
  4881.0,  3.584378E-4,   963.81320,          NaN,         NaN,  2.913340E-2,   677.68212,          NaN,         NaN
  4882.0,  3.616024E-4,   964.00598,          NaN,         NaN,  2.979897E-2,   677.76187,          NaN,         NaN
  4883.0,  3.642879E-4,   964.19789,          NaN,         NaN,  3.032653E-2,   677.83855,          NaN,         NaN
  4884.0,  3.664681E-4,   964.38914,          NaN,         NaN,  3.071549E-2,   677.91162,          NaN,         NaN
  4885.0,  3.681281E-4,   964.57992,          NaN,         NaN,  3.097066E-2,   677.98053,          NaN,         NaN
  4886.0,  3.692646E-4,   964.77043,          NaN,         NaN,  3.110300E-2,   678.04466,          NaN,         NaN
  4887.0,  3.698846E-4,   964.96085,          NaN,         NaN,  3.113030E-2,   678.10337,          NaN,         NaN
  4888.0,  3.700056E-4,   965.15137,          NaN,         NaN,  3.107778E-2,   678.15606,          NaN,         NaN
  4889.0,  3.696544E-4,   965.34215,          NaN,         NaN,  3.097856E-2,   678.20215,          NaN,         NaN
  4890.0,  3.688666E-4,   965.53332,          NaN,         NaN,  3.087360E-2,   678.24127,          NaN,         NaN
  4891.0,  3.676852E-4,   965.72504,          NaN,         NaN,  3.081106E-2,   678.27329,          NaN,         NaN
  4892.0,  3.661594E-4,   965.91740,          NaN,         NaN,  3.084449E-2,   678.29849,          NaN,         NaN
  4893.0,  3.643436E-4,   966.11051,          NaN,         NaN,  3.102985E-2,   678.31768,          NaN,         NaN
  4894.0,  3.622957E-4,   966.30444,          NaN,         NaN,  3.142110E-2,   678.33225,          NaN,         NaN
  4895.0,  3.600754E-4,   966.49923,          NaN,         NaN,  3.206501E-2,   678.34412,          NaN,         NaN
  4896.0,  3.577426E-4,   966.69491,          NaN,         NaN,  3.299603E-2,   678.35559,          NaN,         NaN
  4897.0,  3.553558E-4,   966.89147,          NaN,         NaN,  3.423253E-2,   678.36901,          NaN,         NaN
  4898.0,  3.529699E-4,   967.08888,          NaN,         NaN,  3.577536E-2,   678.38649,          NaN,         NaN
  4899.0,  3.506348E-4,   967.28710,          NaN,         NaN,  3.760877E-2,   678.40971,          NaN,         NaN
  4900.0,  3.483937E-4,   967.48602,          NaN,         NaN,  3.970335E-2,   678.43972,          NaN,         NaN
  4901.0,  3.462817E-4,   967.68557,          NaN,         NaN,  4.201969E-2,   678.47705,          NaN,         NaN
  4902.0,  3.443249E-4,   967.88561,          NaN,         NaN,  4.451213E-2,   678.52176,          NaN,         NaN
  4903.0,  3.425396E-4,   968.08602,          NaN,         NaN,  4.713182E-2,   678.57357,          NaN,         NaN
  4904.0,  3.409317E-4,   968.28666,          NaN,         NaN,  4.982901E-2,   678.63201,          NaN,         NaN
  4905.0,  3.394975E-4,   968.48741,          NaN,         NaN,  5.255461E-2,   678.69649,          NaN,         NaN
  4906.0,  3.382236E-4,   968.68813,          NaN,         NaN,  5.526123E-2,   678.76639,          NaN,         NaN
  4907.0,  3.370883E-4,   968.88872,          NaN,         NaN,  5.790372E-2,   678.84111,          NaN,         NaN
  4908.0,  3.360629E-4,   969.08909,          NaN,         NaN,  6.043963E-2,   678.92008,          NaN,         NaN
  4909.0,  3.351132E-4,   969.28916,          NaN,         NaN,  6.282941E-2,   679.00278,          NaN,         NaN
  4910.0,  3.342014E-4,   969.48890,          NaN,         NaN,  6.503656E-2,   679.08874,          NaN,         NaN
  4911.0,  3.332882E-4,   969.68828,          NaN,         NaN,  6.702781E-2,   679.17754,          NaN,         NaN
  4912.0,  3.323345E-4,   969.88732,          NaN,         NaN,  6.877318E-2,   679.26883,          NaN,         NaN
  4913.0,  3.313034E-4,   970.08606,          NaN,         NaN,  7.024611E-2,   679.36226,          NaN,         NaN
  4914.0,  3.301621E-4,   970.28456,          NaN,         NaN,  7.142358E-2,   679.45755,          NaN,         NaN
  4915.0,  3.288831E-4,   970.48292,          NaN,         NaN,  7.228614E-2,   679.55445,          NaN,         NaN
  4916.0,  3.274463E-4,   970.68123,          NaN,         NaN,  7.281803E-2,   679.65273,          NaN,         NaN
  4917.0,  3.258393E-4,   970.87963,          NaN,         NaN,  7.300721E-2,   679.75216,          NaN,         NaN
  4918.0,  3.240588E-4,   971.07825,          NaN,         NaN,  7.284544E-2,   679.85257,          NaN,         NaN
  4919.0,  3.221113E-4,   971.27722,          NaN,         NaN,  7.232823E-2,   679.95378,          NaN,         NaN
  4920.0,  3.200129E-4,   971.47671,          NaN,         NaN,  7.145491E-2,   680.05561,          NaN,         NaN
  4921.0,  3.177896E-4,   971.67684,          NaN,         NaN,  7.022853E-2,   680.15791,          NaN,         NaN
  4922.0,  3.154769E-4,   971.87775,          NaN,         NaN,  6.865581E-2,   680.26050,          NaN,         NaN
  4923.0,  3.131190E-4,   972.07954,          NaN,         NaN,  6.674707E-2,   680.36323,          NaN,         NaN
  4924.0,  3.107678E-4,   972.28232,          NaN,         NaN,  6.451611E-2,   680.46592,          NaN,         NaN
  4925.0,  3.084815E-4,   972.48614,          NaN,         NaN,  6.198003E-2,   680.56837,          NaN,         NaN
  4926.0,  3.063222E-4,   972.69102,          NaN,         NaN,  5.915909E-2,   680.67039,          NaN,         NaN
  4927.0,  3.043542E-4,   972.89694,          NaN,         NaN,  5.607652E-2,   680.77171,          NaN,         NaN
  4928.0,  3.026412E-4,   973.10384,          NaN,         NaN,  5.275832E-2,   680.87205,          NaN,         NaN
  4929.0,  3.012436E-4,   973.31160,          NaN,         NaN,  4.923304E-2,   680.97103,          NaN,         NaN
  4930.0,  3.002152E-4,   973.52006,          NaN,         NaN,  4.553162E-2,   681.06819,          NaN,         NaN
  4931.0,  2.996010E-4,   973.72900,          NaN,         NaN,  4.168725E-2,   681.16291,          NaN,         NaN
  4932.0,  2.994338E-4,   973.93817,          NaN,         NaN,  3.773527E-2,   681.25434,          NaN,         NaN
  4933.0,  2.997331E-4,   974.14731,          NaN,         NaN,  3.371329E-2,   681.34127,          NaN,         NaN
  4934.0,  3.005026E-4,   974.35613,          NaN,         NaN,  2.966162E-2,   681.42193,          NaN,         NaN
  4935.0,  3.017300E-4,   974.56433,          NaN,         NaN,  2.562435E-2,   681.49355,          NaN,         NaN
  4936.0,  3.033872E-4,   974.77165,          NaN,         NaN,  2.165174E-2,   681.55166,          NaN,         NaN
  4937.0,  3.054308E-4,   974.97783,          NaN,         NaN,  1.780581E-2,   681.58851,          NaN,         NaN
  4938.0,  3.078039E-4,   975.18267,          NaN,         NaN,  1.417344E-2,   681.58988,          NaN,         NaN
  4939.0,  3.104384E-4,   975.38600,          NaN,         NaN,  1.089901E-2,   681.52849,          NaN,         NaN
  4940.0,  3.132571E-4,   975.58772,          NaN,         NaN,  8.262590E-3,   681.35529,          NaN,         NaN
  4941.0,  3.161770E-4,   975.78777,          NaN,         NaN,  6.784795E-3,   681.02582,          NaN,         NaN
  4942.0,  3.191115E-4,   975.98612,          NaN,         NaN,  6.937225E-3,   680.63836,          NaN,         NaN
  4943.0,  3.219735E-4,   976.18283,          NaN,         NaN,  8.373772E-3,   680.37762,          NaN,         NaN
  4944.0,  3.246774E-4,   976.37796,          NaN,         NaN,  1.035916E-2,   680.25887,          NaN,         NaN
  4945.0,  3.271420E-4,   976.57162,          NaN,         NaN,  1.244627E-2,   680.22574,          NaN,         NaN
  4946.0,  3.292917E-4,   976.76397,          NaN,         NaN,  1.443001E-2,   680.23943,          NaN,         NaN
  4947.0,  3.310588E-4,   976.95517,          NaN,         NaN,  1.621283E-2,   680.27944,          NaN,         NaN
  4948.0,  3.323843E-4,   977.14542,          NaN,         NaN,  1.774383E-2,   680.33481,          NaN,         NaN
  4949.0,  3.332198E-4,   977.33491,          NaN,         NaN,  1.899503E-2,   680.39924,          NaN,         NaN
  4950.0,  3.335279E-4,   977.52389,          NaN,         NaN,  1.995172E-2,   680.46881,          NaN,         NaN
  4951.0,  3.332830E-4,   977.71257,          NaN,         NaN,  2.060825E-2,   680.54080,          NaN,         NaN
  4952.0,  3.324724E-4,   977.90120,          NaN,         NaN,  2.096618E-2,   680.61314,          NaN,         NaN
  4953.0,  3.310963E-4,   978.09004,          NaN,         NaN,  2.103347E-2,   680.68404,          NaN,         NaN
  4954.0,  3.291683E-4,   978.27933,          NaN,         NaN,  2.082445E-2,   680.75176,          NaN,         NaN
  4955.0,  3.267155E-4,   978.46933,          NaN,         NaN,  2.036014E-2,   680.81445,          NaN,         NaN
  4956.0,  3.237785E-4,   978.66030,          NaN,         NaN,  1.966917E-2,   680.86995,          NaN,         NaN
  4957.0,  3.204114E-4,   978.85248,          NaN,         NaN,  1.878937E-2,   680.91565,          NaN,         NaN
  4958.0,  3.166812E-4,   979.04612,          NaN,         NaN,  1.777011E-2,   680.94836,          NaN,         NaN
  4959.0,  3.126671E-4,   979.24143,          NaN,         NaN,  1.667575E-2,   680.96423,          NaN,         NaN
  4960.0,  3.084595E-4,   979.43863,          NaN,         NaN,  1.558976E-2,   680.95895,          NaN,         NaN
  4961.0,  3.041584E-4,   979.63787,          NaN,         NaN,  1.461811E-2,   680.92869,          NaN,         NaN
  4962.0,  2.998714E-4,   979.83928,          NaN,         NaN,  1.388725E-2,   680.87211,          NaN,         NaN
  4963.0,  2.957112E-4,   980.04291,          NaN,         NaN,  1.352902E-2,   680.79339,          NaN,         NaN
  4964.0,  2.917921E-4,   980.24877,          NaN,         NaN,  1.364804E-2,   680.70399,          NaN,         NaN
  4965.0,  2.882261E-4,   980.45676,          NaN,         NaN,  1.428487E-2,   680.61994,          NaN,         NaN
  4966.0,  2.851186E-4,   980.66671,          NaN,         NaN,  1.540405E-2,   680.55508,          NaN,         NaN
  4967.0,  2.825635E-4,   980.87833,          NaN,         NaN,  1.691686E-2,   680.51635,          NaN,         NaN
  4968.0,  2.806384E-4,   981.09128,          NaN,         NaN,  1.871644E-2,   680.50420,          NaN,         NaN
  4969.0,  2.794005E-4,   981.30511,          NaN,         NaN,  2.070189E-2,   680.51550,          NaN,         NaN
  4970.0,  2.788825E-4,   981.51935,          NaN,         NaN,  2.278745E-2,   680.54607,          NaN,         NaN
  4971.0,  2.790911E-4,   981.73346,          NaN,         NaN,  2.490300E-2,   680.59196,          NaN,         NaN
  4972.0,  2.800058E-4,   981.94695,          NaN,         NaN,  2.699154E-2,   680.64992,          NaN,         NaN
  4973.0,  2.815804E-4,   982.15932,          NaN,         NaN,  2.900640E-2,   680.71735,          NaN,         NaN
  4974.0,  2.837450E-4,   982.37016,          NaN,         NaN,  3.090895E-2,   680.79227,          NaN,         NaN
  4975.0,  2.864101E-4,   982.57912,          NaN,         NaN,  3.266704E-2,   680.87316,          NaN,         NaN
  4976.0,  2.894713E-4,   982.78596,          NaN,         NaN,  3.425386E-2,   680.95887,          NaN,         NaN
  4977.0,  2.928136E-4,   982.99053,          NaN,         NaN,  3.564719E-2,   681.04849,          NaN,         NaN
  4978.0,  2.963166E-4,   983.19274,          NaN,         NaN,  3.682896E-2,   681.14132,          NaN,         NaN
  4979.0,  2.998585E-4,   983.39262,          NaN,         NaN,  3.778485E-2,   681.23682,          NaN,         NaN
  4980.0,  3.033206E-4,   983.59024,          NaN,         NaN,  3.850409E-2,   681.33458,          NaN,         NaN
  4981.0,  3.065896E-4,   983.78575,          NaN,         NaN,  3.897927E-2,   681.43424,          NaN,         NaN
  4982.0,  3.095610E-4,   983.97932,          NaN,         NaN,  3.920617E-2,   681.53555,          NaN,         NaN
  4983.0,  3.121407E-4,   984.17119,          NaN,         NaN,  3.918360E-2,   681.63832,          NaN,         NaN
  4984.0,  3.142465E-4,   984.36159,          NaN,         NaN,  3.891331E-2,   681.74238,          NaN,         NaN
  4985.0,  3.158093E-4,   984.55079,          NaN,         NaN,  3.839982E-2,   681.84765,          NaN,         NaN
  4986.0,  3.167740E-4,   984.73906,          NaN,         NaN,  3.765022E-2,   681.95405,          NaN,         NaN
  4987.0,  3.171000E-4,   984.92670,          NaN,         NaN,  3.667410E-2,   682.06158,          NaN,         NaN
  4988.0,  3.167614E-4,   985.11398,          NaN,         NaN,  3.548329E-2,   682.17026,          NaN,         NaN
  4989.0,  3.157475E-4,   985.30122,          NaN,         NaN,  3.409173E-2,   682.28018,          NaN,         NaN
  4990.0,  3.140627E-4,   985.48871,          NaN,         NaN,  3.251527E-2,   682.39149,          NaN,         NaN
  4991.0,  3.117265E-4,   985.67675,          NaN,         NaN,  3.077152E-2,   682.50441,          NaN,         NaN
  4992.0,  3.087736E-4,   985.86565,          NaN,         NaN,  2.887966E-2,   682.61931,          NaN,         NaN
  4993.0,  3.052532E-4,   986.05572,          NaN,         NaN,  2.686038E-2,   682.73666,          NaN,         NaN
  4994.0,  3.012293E-4,   986.24724,          NaN,         NaN,  2.473580E-2,   682.85720,          NaN,         NaN
  4995.0,  2.967794E-4,   986.44052,          NaN,         NaN,  2.252955E-2,   682.98197,          NaN,         NaN
  4996.0,  2.919942E-4,   986.63582,          NaN,         NaN,  2.026712E-2,   683.11249,          NaN,         NaN
  4997.0,  2.869761E-4,   986.83340,          NaN,         NaN,  1.797659E-2,   683.25108,          NaN,         NaN
  4998.0,  2.818378E-4,   987.03346,          NaN,         NaN,  1.569012E-2,   683.40131,          NaN,         NaN
  4999.0,  2.766998E-4,   987.23618,          NaN,         NaN,  1.344709E-2,   683.56886,          NaN,         NaN
  5000.0,  2.716879E-4,   987.44165,          NaN,         NaN,  1.130027E-2,   683.76298,          NaN,         NaN
  5001.0,  2.669293E-4,   987.64989,          NaN,         NaN,  9.328394E-3,   683.99865,          NaN,         NaN
  5002.0,  2.625485E-4,   987.86082,          NaN,         NaN,  7.658912E-3,   684.29800,          NaN,         NaN
