Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3776.0,  3.926797E-3,   733.42330,  6.467660E-3,   639.84182,  4.535224E-2,   506.39143,          NaN,         NaN
  3777.0,  3.918011E-3,   733.62155,  6.432715E-3,   640.01427,  4.645257E-2,   506.46205,          NaN,         NaN
  3778.0,  3.908962E-3,   733.81980,  6.398468E-3,   640.18657,  4.745201E-2,   506.53939,          NaN,         NaN
  3779.0,  3.899657E-3,   734.01804,  6.364997E-3,   640.35872,  4.831301E-2,   506.62290,          NaN,         NaN
  3780.0,  3.890114E-3,   734.21630,  6.332372E-3,   640.53071,  4.900475E-2,   506.71207,          NaN,         NaN
  3781.0,  3.880361E-3,   734.41459,  6.300659E-3,   640.70255,  4.950279E-2,   506.80646,          NaN,         NaN
  3782.0,  3.870434E-3,   734.61291,  6.269917E-3,   640.87422,  4.978860E-2,   506.90571,          NaN,         NaN
  3783.0,  3.860379E-3,   734.81129,  6.240200E-3,   641.04573,  4.984919E-2,   507.00951,          NaN,         NaN
  3784.0,  3.850251E-3,   735.00973,  6.211553E-3,   641.21707,  4.967671E-2,   507.11767,          NaN,         NaN
  3785.0,  3.840111E-3,   735.20824,  6.184019E-3,   641.38824,  4.926817E-2,   507.23005,          NaN,         NaN
  3786.0,  3.830027E-3,   735.40682,  6.157629E-3,   641.55924,  4.862515E-2,   507.34658,          NaN,         NaN
  3787.0,  3.820070E-3,   735.60548,  6.132412E-3,   641.73007,  4.775361E-2,   507.46731,          NaN,         NaN
  3788.0,  3.810311E-3,   735.80422,  6.108389E-3,   641.90073,  4.666373E-2,   507.59234,          NaN,         NaN
  3789.0,  3.800821E-3,   736.00303,  6.085575E-3,   642.07121,  4.536981E-2,   507.72186,          NaN,         NaN
  3790.0,  3.791670E-3,   736.20191,  6.063979E-3,   642.24153,  4.389020E-2,   507.85620,          NaN,         NaN
  3791.0,  3.782920E-3,   736.40084,  6.043606E-3,   642.41167,  4.224738E-2,   507.99574,          NaN,         NaN
  3792.0,  3.774625E-3,   736.59982,  6.024454E-3,   642.58166,  4.046797E-2,   508.14103,          NaN,         NaN
  3793.0,  3.766831E-3,   736.79882,  6.006520E-3,   642.75149,  3.858299E-2,   508.29271,          NaN,         NaN
  3794.0,  3.759571E-3,   736.99783,  5.989794E-3,   642.92118,  3.662804E-2,   508.45159,          NaN,         NaN
  3795.0,  3.752864E-3,   737.19683,  5.974263E-3,   643.09072,  3.464358E-2,   508.61856,          NaN,         NaN
  3796.0,  3.746716E-3,   737.39580,  5.959913E-3,   643.26013,  3.267521E-2,   508.79464,          NaN,         NaN
  3797.0,  3.741116E-3,   737.59472,  5.946725E-3,   643.42941,  3.077363E-2,   508.98084,          NaN,         NaN
  3798.0,  3.736040E-3,   737.79355,  5.934680E-3,   643.59859,  2.899413E-2,   509.17803,          NaN,         NaN
  3799.0,  3.731447E-3,   737.99230,  5.923757E-3,   643.76767,  2.739495E-2,   509.38666,          NaN,         NaN
  3800.0,  3.727283E-3,   738.19093,  5.913933E-3,   643.93666,  2.603401E-2,   509.60650,          NaN,         NaN
  3801.0,  3.723481E-3,   738.38944,  5.905185E-3,   644.10558,  2.496350E-2,   509.83621,          NaN,         NaN
  3802.0,  3.719965E-3,   738.58780,  5.897490E-3,   644.27444,  2.422251E-2,   510.07317,          NaN,         NaN
  3803.0,  3.716647E-3,   738.78602,  5.890823E-3,   644.44326,  2.382969E-2,   510.31359,          NaN,         NaN
  3804.0,  3.713436E-3,   738.98409,  5.885161E-3,   644.61206,  2.377823E-2,   510.55310,          NaN,         NaN
  3805.0,  3.710236E-3,   739.18201,  5.880481E-3,   644.78085,  2.403607E-2,   510.78750,          NaN,         NaN
  3806.0,  3.706953E-3,   739.37979,  5.876759E-3,   644.94964,  2.455124E-2,   511.01356,          NaN,         NaN
  3807.0,  3.703492E-3,   739.57743,  5.873974E-3,   645.11845,  2.526025E-2,   511.22927,          NaN,         NaN
  3808.0,  3.699769E-3,   739.77496,  5.872103E-3,   645.28730,  2.609648E-2,   511.43389,          NaN,         NaN
  3809.0,  3.695705E-3,   739.97238,  5.871125E-3,   645.45621,  2.699643E-2,   511.62755,          NaN,         NaN
  3810.0,  3.691233E-3,   740.16973,  5.871019E-3,   645.62518,  2.790333E-2,   511.81096,          NaN,         NaN
  3811.0,  3.686301E-3,   740.36702,  5.871766E-3,   645.79423,  2.876865E-2,   511.98506,          NaN,         NaN
  3812.0,  3.680873E-3,   740.56429,  5.873345E-3,   645.96339,  2.955225E-2,   512.15086,          NaN,         NaN
  3813.0,  3.674927E-3,   740.76157,  5.875736E-3,   646.13265,  3.022182E-2,   512.30932,          NaN,         NaN
  3814.0,  3.668463E-3,   740.95889,  5.878920E-3,   646.30203,  3.075217E-2,   512.46127,          NaN,         NaN
  3815.0,  3.661499E-3,   741.15627,  5.882877E-3,   646.47155,  3.112439E-2,   512.60741,          NaN,         NaN
  3816.0,  3.654071E-3,   741.35376,  5.887586E-3,   646.64121,  3.132514E-2,   512.74830,          NaN,         NaN
  3817.0,  3.646234E-3,   741.55138,  5.893028E-3,   646.81102,  3.134606E-2,   512.88437,          NaN,         NaN
  3818.0,  3.638061E-3,   741.74915,  5.899181E-3,   646.98099,  3.118327E-2,   513.01590,          NaN,         NaN
  3819.0,  3.629640E-3,   741.94710,  5.906021E-3,   647.15114,  3.083699E-2,   513.14307,          NaN,         NaN
  3820.0,  3.621071E-3,   742.14525,  5.913526E-3,   647.32145,  3.031123E-2,   513.26593,          NaN,         NaN
  3821.0,  3.612467E-3,   742.34361,  5.921671E-3,   647.49195,  2.961353E-2,   513.38442,          NaN,         NaN
  3822.0,  3.603946E-3,   742.54220,  5.930428E-3,   647.66263,  2.875486E-2,   513.49834,          NaN,         NaN
  3823.0,  3.595634E-3,   742.74101,  5.939769E-3,   647.83350,  2.774948E-2,   513.60735,          NaN,         NaN
  3824.0,  3.587652E-3,   742.94005,  5.949664E-3,   648.00456,  2.661495E-2,   513.71099,          NaN,         NaN
  3825.0,  3.580122E-3,   743.13930,  5.960080E-3,   648.17580,  2.537222E-2,   513.80859,          NaN,         NaN
  3826.0,  3.573156E-3,   743.33875,  5.970983E-3,   648.34724,  2.404577E-2,   513.89931,          NaN,         NaN
  3827.0,  3.566856E-3,   743.53837,  5.982338E-3,   648.51887,  2.266392E-2,   513.98208,          NaN,         NaN
  3828.0,  3.561309E-3,   743.73814,  5.994104E-3,   648.69069,  2.125920E-2,   514.05563,          NaN,         NaN
  3829.0,  3.556584E-3,   743.93803,  6.006242E-3,   648.86269,  1.986875E-2,   514.11851,          NaN,         NaN
  3830.0,  3.552729E-3,   744.13800,  6.018710E-3,   649.03488,  1.853457E-2,   514.16921,          NaN,         NaN
  3831.0,  3.549771E-3,   744.33802,  6.031461E-3,   649.20725,  1.730326E-2,   514.20640,          NaN,         NaN
  3832.0,  3.547712E-3,   744.53804,  6.044452E-3,   649.37980,  1.622453E-2,   514.22940,          NaN,         NaN
  3833.0,  3.546529E-3,   744.73803,  6.057633E-3,   649.55253,  1.534759E-2,   514.23879,          NaN,         NaN
  3834.0,  3.546176E-3,   744.93795,  6.070956E-3,   649.72542,  1.471490E-2,   514.23704,          NaN,         NaN
  3835.0,  3.546583E-3,   745.13776,  6.084370E-3,   649.89848,  1.435380E-2,   514.22880,          NaN,         NaN
  3836.0,  3.547660E-3,   745.33742,  6.097825E-3,   650.07171,  1.426912E-2,   514.22024,          NaN,         NaN
  3837.0,  3.549296E-3,   745.53692,  6.111268E-3,   650.24509,  1.444053E-2,   514.21774,          NaN,         NaN
  3838.0,  3.551366E-3,   745.73622,  6.124646E-3,   650.41862,  1.482672E-2,   514.22640,          NaN,         NaN
  3839.0,  3.553731E-3,   745.93531,  6.137908E-3,   650.59231,  1.537417E-2,   514.24921,          NaN,         NaN
  3840.0,  3.556244E-3,   746.13419,  6.151000E-3,   650.76614,  1.602643E-2,   514.28717,          NaN,         NaN
  3841.0,  3.558755E-3,   746.33284,  6.163870E-3,   650.94010,  1.673072E-2,   514.33988,          NaN,         NaN
  3842.0,  3.561112E-3,   746.53127,  6.176465E-3,   651.11420,  1.744136E-2,   514.40613,          NaN,         NaN
  3843.0,  3.563167E-3,   746.72949,  6.188734E-3,   651.28843,  1.812075E-2,   514.48449,          NaN,         NaN
  3844.0,  3.564782E-3,   746.92752,  6.200627E-3,   651.46279,  1.873911E-2,   514.57354,          NaN,         NaN
  3845.0,  3.565827E-3,   747.12538,  6.212094E-3,   651.63726,  1.927361E-2,   514.67202,          NaN,         NaN
  3846.0,  3.566191E-3,   747.32309,  6.223085E-3,   651.81186,  1.970749E-2,   514.77890,          NaN,         NaN
  3847.0,  3.565779E-3,   747.52070,  6.233555E-3,   651.98656,  2.002925E-2,   514.89338,          NaN,         NaN
  3848.0,  3.564514E-3,   747.71822,  6.243456E-3,   652.16137,  2.023198E-2,   515.01487,          NaN,         NaN
  3849.0,  3.562344E-3,   747.91570,  6.252744E-3,   652.33629,  2.031286E-2,   515.14299,          NaN,         NaN
  3850.0,  3.559238E-3,   748.11318,  6.261377E-3,   652.51130,  2.027276E-2,   515.27749,          NaN,         NaN
  3851.0,  3.555189E-3,   748.31070,  6.269312E-3,   652.68641,  2.011595E-2,   515.41832,          NaN,         NaN
  3852.0,  3.550213E-3,   748.50829,  6.276511E-3,   652.86162,  1.984988E-2,   515.56553,          NaN,         NaN
  3853.0,  3.544350E-3,   748.70600,  6.282936E-3,   653.03691,  1.948503E-2,   515.71932,          NaN,         NaN
  3854.0,  3.537659E-3,   748.90385,  6.288551E-3,   653.21229,  1.903472E-2,   515.87998,          NaN,         NaN
  3855.0,  3.530219E-3,   749.10189,  6.293322E-3,   653.38775,  1.851506E-2,   516.04790,          NaN,         NaN
  3856.0,  3.522125E-3,   749.30012,  6.297217E-3,   653.56328,  1.794469E-2,   516.22353,          NaN,         NaN
  3857.0,  3.513487E-3,   749.49858,  6.300207E-3,   653.73890,  1.734463E-2,   516.40733,          NaN,         NaN
  3858.0,  3.504425E-3,   749.69729,  6.302265E-3,   653.91459,  1.673783E-2,   516.59968,          NaN,         NaN
  3859.0,  3.495063E-3,   749.89624,  6.303366E-3,   654.09034,  1.614858E-2,   516.80084,          NaN,         NaN
  3860.0,  3.485530E-3,   750.09546,  6.303487E-3,   654.26617,  1.560152E-2,   517.01075,          NaN,         NaN
  3861.0,  3.475954E-3,   750.29492,  6.302610E-3,   654.44207,  1.512021E-2,   517.22897,          NaN,         NaN
  3862.0,  3.466456E-3,   750.49463,  6.300716E-3,   654.61803,  1.472538E-2,   517.45451,          NaN,         NaN
  3863.0,  3.457150E-3,   750.69457,  6.297794E-3,   654.79405,  1.443284E-2,   517.68583,          NaN,         NaN
  3864.0,  3.448134E-3,   750.89471,  6.293831E-3,   654.97013,  1.425156E-2,   517.92089,          NaN,         NaN
  3865.0,  3.439495E-3,   751.09503,  6.288822E-3,   655.14628,  1.418242E-2,   518.15741,          NaN,         NaN
  3866.0,  3.431297E-3,   751.29551,  6.282761E-3,   655.32248,  1.421800E-2,   518.39310,          NaN,         NaN
  3867.0,  3.423589E-3,   751.49610,  6.275650E-3,   655.49875,  1.434357E-2,   518.62604,          NaN,         NaN
  3868.0,  3.416393E-3,   751.69677,  6.267491E-3,   655.67507,  1.453897E-2,   518.85481,          NaN,         NaN
  3869.0,  3.409715E-3,   751.89749,  6.258292E-3,   655.85145,  1.478098E-2,   519.07863,          NaN,         NaN
  3870.0,  3.403535E-3,   752.09822,  6.248063E-3,   656.02788,  1.504549E-2,   519.29728,          NaN,         NaN
  3871.0,  3.397816E-3,   752.29892,  6.236820E-3,   656.20437,  1.530933E-2,   519.51100,          NaN,         NaN
  3872.0,  3.392499E-3,   752.49956,  6.224581E-3,   656.38091,  1.555160E-2,   519.72040,          NaN,         NaN
  3873.0,  3.387512E-3,   752.70013,  6.211369E-3,   656.55751,  1.575450E-2,   519.92629,          NaN,         NaN
  3874.0,  3.382766E-3,   752.90058,  6.197209E-3,   656.73416,  1.590378E-2,   520.12965,          NaN,         NaN
  3875.0,  3.378165E-3,   753.10091,  6.182130E-3,   656.91085,  1.598914E-2,   520.33154,          NaN,         NaN
  3876.0,  3.373604E-3,   753.30110,  6.166165E-3,   657.08760,  1.600432E-2,   520.53307,          NaN,         NaN
  3877.0,  3.368976E-3,   753.50114,  6.149347E-3,   657.26439,  1.594736E-2,   520.73542,          NaN,         NaN
  3878.0,  3.364174E-3,   753.70103,  6.131716E-3,   657.44123,  1.582074E-2,   520.93980,          NaN,         NaN
  3879.0,  3.359095E-3,   753.90078,  6.113308E-3,   657.61810,  1.563164E-2,   521.14745,          NaN,         NaN
  3880.0,  3.353643E-3,   754.10039,  6.094166E-3,   657.79501,  1.539222E-2,   521.35963,          NaN,         NaN
  3881.0,  3.347734E-3,   754.29988,  6.074330E-3,   657.97195,  1.511983E-2,   521.57755,          NaN,         NaN
  3882.0,  3.341294E-3,   754.49927,  6.053842E-3,   658.14892,  1.483718E-2,   521.80230,          NaN,         NaN
  3883.0,  3.334266E-3,   754.69858,  6.032744E-3,   658.32591,  1.457212E-2,   522.03470,          NaN,         NaN
  3884.0,  3.326608E-3,   754.89782,  6.011076E-3,   658.50292,  1.435682E-2,   522.27504,          NaN,         NaN
  3885.0,  3.318294E-3,   755.09703,  5.988877E-3,   658.67993,  1.422602E-2,   522.52289,          NaN,         NaN
  3886.0,  3.309318E-3,   755.29623,  5.966184E-3,   658.85695,  1.421412E-2,   522.77683,          NaN,         NaN
  3887.0,  3.299689E-3,   755.49544,  5.943032E-3,   659.03395,  1.435123E-2,   523.03448,          NaN,         NaN
  3888.0,  3.289431E-3,   755.69469,  5.919453E-3,   659.21095,  1.465910E-2,   523.29267,          NaN,         NaN
  3889.0,  3.278586E-3,   755.89400,  5.895473E-3,   659.38791,  1.514796E-2,   523.54795,          NaN,         NaN
  3890.0,  3.267205E-3,   756.09339,  5.871116E-3,   659.56485,  1.581545E-2,   523.79720,          NaN,         NaN
  3891.0,  3.255352E-3,   756.29288,  5.846402E-3,   659.74174,  1.664790E-2,   524.03808,          NaN,         NaN
  3892.0,  3.243098E-3,   756.49247,  5.821346E-3,   659.91858,  1.762312E-2,   524.26923,          NaN,         NaN
  3893.0,  3.230519E-3,   756.69217,  5.795956E-3,   660.09535,  1.871372E-2,   524.49020,          NaN,         NaN
  3894.0,  3.217694E-3,   756.89199,  5.770238E-3,   660.27206,  1.988996E-2,   524.70121,          NaN,         NaN
  3895.0,  3.204701E-3,   757.09192,  5.744193E-3,   660.44868,  2.112193E-2,   524.90291,          NaN,         NaN
  3896.0,  3.191612E-3,   757.29195,  5.717815E-3,   660.62521,  2.238073E-2,   525.09619,          NaN,         NaN
  3897.0,  3.178495E-3,   757.49208,  5.691095E-3,   660.80164,  2.363927E-2,   525.28197,          NaN,         NaN
  3898.0,  3.165408E-3,   757.69229,  5.664021E-3,   660.97796,  2.487248E-2,   525.46117,          NaN,         NaN
  3899.0,  3.152398E-3,   757.89257,  5.636576E-3,   661.15416,  2.605745E-2,   525.63465,          NaN,         NaN
  3900.0,  3.139499E-3,   758.09288,  5.608740E-3,   661.33024,  2.717343E-2,   525.80317,          NaN,         NaN
  3901.0,  3.126734E-3,   758.29321,  5.580491E-3,   661.50619,  2.820172E-2,   525.96737,          NaN,         NaN
  3902.0,  3.114107E-3,   758.49354,  5.551804E-3,   661.68200,  2.912567E-2,   526.12785,          NaN,         NaN
  3903.0,  3.101612E-3,   758.69383,  5.522655E-3,   661.85767,  2.993063E-2,   526.28511,          NaN,         NaN
  3904.0,  3.089226E-3,   758.89408,  5.493019E-3,   662.03320,  3.060388E-2,   526.43956,          NaN,         NaN
  3905.0,  3.076918E-3,   759.09425,  5.462871E-3,   662.20859,  3.113461E-2,   526.59158,          NaN,         NaN
  3906.0,  3.064642E-3,   759.29434,  5.432187E-3,   662.38383,  3.151397E-2,   526.74151,          NaN,         NaN
  3907.0,  3.052345E-3,   759.49431,  5.400946E-3,   662.55892,  3.173495E-2,   526.88962,          NaN,         NaN
  3908.0,  3.039969E-3,   759.69417,  5.369131E-3,   662.73387,  3.179247E-2,   527.03617,          NaN,         NaN
  3909.0,  3.027451E-3,   759.89391,  5.336726E-3,   662.90867,  3.168331E-2,   527.18138,          NaN,         NaN
  3910.0,  3.014726E-3,   760.09352,  5.303721E-3,   663.08333,  3.140608E-2,   527.32548,          NaN,         NaN
  3911.0,  3.001734E-3,   760.29301,  5.270110E-3,   663.25786,  3.096123E-2,   527.46867,          NaN,         NaN
  3912.0,  2.988417E-3,   760.49239,  5.235894E-3,   663.43226,  3.035102E-2,   527.61113,          NaN,         NaN
  3913.0,  2.974724E-3,   760.69165,  5.201077E-3,   663.60653,  2.957943E-2,   527.75307,          NaN,         NaN
  3914.0,  2.960614E-3,   760.89082,  5.165673E-3,   663.78068,  2.865214E-2,   527.89469,          NaN,         NaN
  3915.0,  2.946058E-3,   761.08992,  5.129698E-3,   663.95472,  2.757646E-2,   528.03621,          NaN,         NaN
  3916.0,  2.931035E-3,   761.28897,  5.093178E-3,   664.12865,  2.636129E-2,   528.17789,          NaN,         NaN
  3917.0,  2.915543E-3,   761.48797,  5.056143E-3,   664.30248,  2.501701E-2,   528.32003,          NaN,         NaN
  3918.0,  2.899590E-3,   761.68697,  5.018629E-3,   664.47622,  2.355544E-2,   528.46300,          NaN,         NaN
  3919.0,  2.883198E-3,   761.88598,  4.980681E-3,   664.64987,  2.198977E-2,   528.60724,          NaN,         NaN
  3920.0,  2.866403E-3,   762.08501,  4.942346E-3,   664.82345,  2.033453E-2,   528.75339,          NaN,         NaN
  3921.0,  2.849252E-3,   762.28410,  4.903679E-3,   664.99695,  1.860563E-2,   528.90227,          NaN,         NaN
  3922.0,  2.831803E-3,   762.48325,  4.864736E-3,   665.17039,  1.682043E-2,   529.05504,          NaN,         NaN
  3923.0,  2.814121E-3,   762.68247,  4.825580E-3,   665.34376,  1.499803E-2,   529.21342,          NaN,         NaN
  3924.0,  2.796280E-3,   762.88179,  4.786275E-3,   665.51708,  1.315986E-2,   529.37997,          NaN,         NaN
  3925.0,  2.778354E-3,   763.08119,  4.746890E-3,   665.69033,  1.133098E-2,   529.55878,          NaN,         NaN
  3926.0,  2.760420E-3,   763.28069,  4.707491E-3,   665.86354,  9.542663E-3,   529.75654,          NaN,         NaN
  3927.0,  2.742554E-3,   763.48026,  4.668149E-3,   666.03669,  7.838162E-3,   529.98475,          NaN,         NaN
  3928.0,  2.724824E-3,   763.67992,  4.628931E-3,   666.20978,  6.285154E-3,   530.26336,          NaN,         NaN
  3929.0,  2.707294E-3,   763.87962,  4.589905E-3,   666.38282,  5.000966E-3,   530.62403,          NaN,         NaN
  3930.0,  2.690016E-3,   764.07937,  4.551135E-3,   666.55579,  4.181247E-3,   531.09517,          NaN,         NaN
  3931.0,  2.673031E-3,   764.27912,  4.512685E-3,   666.72870,  4.031699E-3,   531.63464,          NaN,         NaN
  3932.0,  2.656367E-3,   764.47887,  4.474611E-3,   666.90154,  4.527212E-3,   532.11845,          NaN,         NaN
  3933.0,  2.640035E-3,   764.67857,  4.436967E-3,   667.07430,  5.408689E-3,   532.48876,          NaN,         NaN
  3934.0,  2.624036E-3,   764.87819,  4.399801E-3,   667.24698,  6.441781E-3,   532.76916,          NaN,         NaN
  3935.0,  2.608350E-3,   765.07772,  4.363156E-3,   667.41955,  7.493579E-3,   532.99256,          NaN,         NaN
  3936.0,  2.592946E-3,   765.27711,  4.327068E-3,   667.59203,  8.494861E-3,   533.18034,          NaN,         NaN
  3937.0,  2.577781E-3,   765.47635,  4.291566E-3,   667.76438,  9.407971E-3,   533.34472,          NaN,         NaN
  3938.0,  2.562797E-3,   765.67541,  4.256673E-3,   667.93661,  1.021129E-2,   533.49270,          NaN,         NaN
  3939.0,  2.547929E-3,   765.87427,  4.222407E-3,   668.10870,  1.089229E-2,   533.62832,          NaN,         NaN
  3940.0,  2.533106E-3,   766.07293,  4.188775E-3,   668.28065,  1.144435E-2,   533.75394,          NaN,         NaN
  3941.0,  2.518251E-3,   766.27137,  4.155783E-3,   668.45243,  1.186527E-2,   533.87091,          NaN,         NaN
  3942.0,  2.503289E-3,   766.46960,  4.123425E-3,   668.62405,  1.215658E-2,   533.97989,          NaN,         NaN
  3943.0,  2.488146E-3,   766.66763,  4.091695E-3,   668.79548,  1.232324E-2,   534.08110,          NaN,         NaN
  3944.0,  2.472753E-3,   766.86546,  4.060579E-3,   668.96673,  1.237365E-2,   534.17438,          NaN,         NaN
  3945.0,  2.457050E-3,   767.06312,  4.030058E-3,   669.13779,  1.231966E-2,   534.25930,          NaN,         NaN
  3946.0,  2.440989E-3,   767.26063,  4.000111E-3,   669.30865,  1.217686E-2,   534.33520,          NaN,         NaN
  3947.0,  2.424534E-3,   767.45803,  3.970712E-3,   669.47930,  1.196471E-2,   534.40129,          NaN,         NaN
  3948.0,  2.407666E-3,   767.65535,  3.941835E-3,   669.64975,  1.170678E-2,   534.45668,          NaN,         NaN
  3949.0,  2.390380E-3,   767.85262,  3.913452E-3,   669.81999,  1.143066E-2,   534.50063,          NaN,         NaN
  3950.0,  2.372691E-3,   768.04989,  3.885534E-3,   669.99003,  1.116748E-2,   534.53273,          NaN,         NaN
  3951.0,  2.354632E-3,   768.24720,  3.858053E-3,   670.15986,  1.095054E-2,   534.55325,          NaN,         NaN
  3952.0,  2.336253E-3,   768.44458,  3.830982E-3,   670.32950,  1.081288E-2,   534.56352,          NaN,         NaN
  3953.0,  2.317622E-3,   768.64209,  3.804295E-3,   670.49895,  1.078365E-2,   534.56606,          NaN,         NaN
  3954.0,  2.298822E-3,   768.83974,  3.777969E-3,   670.66821,  1.088395E-2,   534.56453,          NaN,         NaN
  3955.0,  2.279950E-3,   769.03758,  3.751986E-3,   670.83730,  1.112337E-2,   534.56317,          NaN,         NaN
  3956.0,  2.261115E-3,   769.23562,  3.726329E-3,   671.00623,  1.149854E-2,   534.56604,          NaN,         NaN
  3957.0,  2.242433E-3,   769.43389,  3.700987E-3,   671.17501,  1.199436E-2,   534.57630,          NaN,         NaN
  3958.0,  2.224028E-3,   769.63239,  3.675953E-3,   671.34366,  1.258705E-2,   534.59587,          NaN,         NaN
  3959.0,  2.206023E-3,   769.83112,  3.651226E-3,   671.51219,  1.324790E-2,   534.62545,          NaN,         NaN
  3960.0,  2.188538E-3,   770.03006,  3.626807E-3,   671.68062,  1.394643E-2,   534.66484,          NaN,         NaN
  3961.0,  2.171688E-3,   770.22920,  3.602706E-3,   671.84897,  1.465269E-2,   534.71327,          NaN,         NaN
  3962.0,  2.155578E-3,   770.42850,  3.578935E-3,   672.01725,  1.533855E-2,   534.76966,          NaN,         NaN
  3963.0,  2.140298E-3,   770.62793,  3.555511E-3,   672.18548,  1.597834E-2,   534.83283,          NaN,         NaN
  3964.0,  2.125920E-3,   770.82742,  3.532458E-3,   672.35368,  1.654907E-2,   534.90163,          NaN,         NaN
  3965.0,  2.112496E-3,   771.02692,  3.509801E-3,   672.52186,  1.703054E-2,   534.97498,          NaN,         NaN
  3966.0,  2.100055E-3,   771.22636,  3.487571E-3,   672.69005,  1.740522E-2,   535.05184,          NaN,         NaN
  3967.0,  2.088602E-3,   771.42569,  3.465802E-3,   672.85825,  1.765827E-2,   535.13128,          NaN,         NaN
  3968.0,  2.078117E-3,   771.62482,  3.444529E-3,   673.02648,  1.777753E-2,   535.21239,          NaN,         NaN
  3969.0,  2.068555E-3,   771.82368,  3.423791E-3,   673.19476,  1.775350E-2,   535.29427,          NaN,         NaN
  3970.0,  2.059845E-3,   772.02222,  3.403628E-3,   673.36309,  1.757949E-2,   535.37598,          NaN,         NaN
  3971.0,  2.051897E-3,   772.22037,  3.384078E-3,   673.53149,  1.725174E-2,   535.45652,          NaN,         NaN
  3972.0,  2.044600E-3,   772.41807,  3.365183E-3,   673.69996,  1.676972E-2,   535.53471,          NaN,         NaN
  3973.0,  2.037826E-3,   772.61529,  3.346979E-3,   673.86851,  1.613657E-2,   535.60912,          NaN,         NaN
  3974.0,  2.031434E-3,   772.81199,  3.329503E-3,   674.03715,  1.535981E-2,   535.67793,          NaN,         NaN
  3975.0,  2.025277E-3,   773.00815,  3.312789E-3,   674.20587,  1.445242E-2,   535.73872,          NaN,         NaN
  3976.0,  2.019201E-3,   773.20376,  3.296867E-3,   674.37468,  1.343479E-2,   535.78818,          NaN,         NaN
  3977.0,  2.013052E-3,   773.39884,  3.281761E-3,   674.54357,  1.233775E-2,   535.82170,          NaN,         NaN
  3978.0,  2.006683E-3,   773.59338,  3.267494E-3,   674.71254,  1.120775E-2,   535.83290,          NaN,         NaN
  3979.0,  1.999950E-3,   773.78744,  3.254078E-3,   674.88159,  1.011482E-2,   535.81342,          NaN,         NaN
  3980.0,  1.992727E-3,   773.98104,  3.241524E-3,   675.05071,  9.162758E-3,   535.75407,          NaN,         NaN
  3981.0,  1.984899E-3,   774.17424,  3.229833E-3,   675.21989,  8.494170E-3,   535.64980,          NaN,         NaN
  3982.0,  1.976369E-3,   774.36710,  3.218999E-3,   675.38912,  8.268888E-3,   535.50965,          NaN,         NaN
  3983.0,  1.967065E-3,   774.55969,  3.209011E-3,   675.55840,  8.598015E-3,   535.36227,          NaN,         NaN
  3984.0,  1.956932E-3,   774.75209,  3.199850E-3,   675.72770,  9.479509E-3,   535.24148,          NaN,         NaN
  3985.0,  1.945943E-3,   774.94438,  3.191489E-3,   675.89703,  1.081379E-2,   535.16507,          NaN,         NaN
  3986.0,  1.934094E-3,   775.13664,  3.183894E-3,   676.06636,  1.247273E-2,   535.13273,          NaN,         NaN
  3987.0,  1.921407E-3,   775.32896,  3.177025E-3,   676.23569,  1.434520E-2,   535.13615,          NaN,         NaN
  3988.0,  1.907929E-3,   775.52143,  3.170836E-3,   676.40502,  1.634654E-2,   535.16638,          NaN,         NaN
  3989.0,  1.893732E-3,   775.71414,  3.165274E-3,   676.57433,  1.841330E-2,   535.21627,          NaN,         NaN
  3990.0,  1.878910E-3,   775.90716,  3.160284E-3,   676.74361,  2.049631E-2,   535.28058,          NaN,         NaN
  3991.0,  1.863579E-3,   776.10057,  3.155804E-3,   676.91286,  2.255561E-2,   535.35565,          NaN,         NaN
  3992.0,  1.847875E-3,   776.29445,  3.151769E-3,   677.08207,  2.455723E-2,   535.43885,          NaN,         NaN
  3993.0,  1.831949E-3,   776.48884,  3.148112E-3,   677.25125,  2.647131E-2,   535.52831,          NaN,         NaN
  3994.0,  1.815965E-3,   776.68382,  3.144766E-3,   677.42039,  2.827097E-2,   535.62269,          NaN,         NaN
  3995.0,  1.800098E-3,   776.87940,  3.141661E-3,   677.58950,  2.993171E-2,   535.72097,          NaN,         NaN
  3996.0,  1.784527E-3,   777.07561,  3.138730E-3,   677.75857,  3.143105E-2,   535.82239,          NaN,         NaN
  3997.0,  1.769430E-3,   777.27245,  3.135904E-3,   677.92762,  3.274837E-2,   535.92639,          NaN,         NaN
  3998.0,  1.754983E-3,   777.46991,  3.133121E-3,   678.09664,  3.386487E-2,   536.03250,          NaN,         NaN
  3999.0,  1.741352E-3,   777.66796,  3.130318E-3,   678.26565,  3.476357E-2,   536.14037,          NaN,         NaN
  4000.0,  1.728688E-3,   777.86656,  3.127439E-3,   678.43466,  3.542933E-2,   536.24972,          NaN,         NaN
  4001.0,  1.717124E-3,   778.06563,  3.124432E-3,   678.60369,  3.584893E-2,   536.36032,          NaN,         NaN
  4002.0,  1.706770E-3,   778.26509,  3.121251E-3,   678.77273,  3.601112E-2,   536.47196,          NaN,         NaN
