Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5926.0,  6.899776E-5,  1176.87813,          NaN,         NaN,  3.456739E-2,   728.79275,          NaN,         NaN
  5927.0,  7.055105E-5,  1177.10899,          NaN,         NaN,  3.517428E-2,   728.83570,          NaN,         NaN
  5928.0,  7.212341E-5,  1177.33480,          NaN,         NaN,  3.586704E-2,   728.87762,          NaN,         NaN
  5929.0,  7.364823E-5,  1177.55620,          NaN,         NaN,  3.665990E-2,   728.91925,          NaN,         NaN
  5930.0,  7.507258E-5,  1177.77395,          NaN,         NaN,  3.756135E-2,   728.96141,          NaN,         NaN
  5931.0,  7.635739E-5,  1177.98882,          NaN,         NaN,  3.857356E-2,   729.00486,          NaN,         NaN
  5932.0,  7.747702E-5,  1178.20156,          NaN,         NaN,  3.969225E-2,   729.05031,          NaN,         NaN
  5933.0,  7.841844E-5,  1178.41287,          NaN,         NaN,  4.090700E-2,   729.09835,          NaN,         NaN
  5934.0,  7.918031E-5,  1178.62340,          NaN,         NaN,  4.220196E-2,   729.14944,          NaN,         NaN
  5935.0,  7.977186E-5,  1178.83372,          NaN,         NaN,  4.355680E-2,   729.20387,          NaN,         NaN
  5936.0,  8.021164E-5,  1179.04431,          NaN,         NaN,  4.494777E-2,   729.26183,          NaN,         NaN
  5937.0,  8.052606E-5,  1179.25558,          NaN,         NaN,  4.634877E-2,   729.32338,          NaN,         NaN
  5938.0,  8.074776E-5,  1179.46780,          NaN,         NaN,  4.773234E-2,   729.38846,          NaN,         NaN
  5939.0,  8.091367E-5,  1179.68117,          NaN,         NaN,  4.907053E-2,   729.45698,          NaN,         NaN
  5940.0,  8.106290E-5,  1179.89572,          NaN,         NaN,  5.033564E-2,   729.52876,          NaN,         NaN
  5941.0,  8.123433E-5,  1180.11138,          NaN,         NaN,  5.150085E-2,   729.60360,          NaN,         NaN
  5942.0,  8.146410E-5,  1180.32796,          NaN,         NaN,  5.254069E-2,   729.68128,          NaN,         NaN
  5943.0,  8.178311E-5,  1180.54513,          NaN,         NaN,  5.343146E-2,   729.76157,          NaN,         NaN
  5944.0,  8.221473E-5,  1180.76248,          NaN,         NaN,  5.415151E-2,   729.84425,          NaN,         NaN
  5945.0,  8.277299E-5,  1180.97954,          NaN,         NaN,  5.468152E-2,   729.92909,          NaN,         NaN
  5946.0,  8.346132E-5,  1181.19579,          NaN,         NaN,  5.500468E-2,   730.01585,          NaN,         NaN
  5947.0,  8.427211E-5,  1181.41074,          NaN,         NaN,  5.510683E-2,   730.10435,          NaN,         NaN
  5948.0,  8.518705E-5,  1181.62393,          NaN,         NaN,  5.497656E-2,   730.19436,          NaN,         NaN
  5949.0,  8.617817E-5,  1181.83501,          NaN,         NaN,  5.460533E-2,   730.28570,          NaN,         NaN
  5950.0,  8.720949E-5,  1182.04368,          NaN,         NaN,  5.398746E-2,   730.37816,          NaN,         NaN
  5951.0,  8.823899E-5,  1182.24980,          NaN,         NaN,  5.312018E-2,   730.47157,          NaN,         NaN
  5952.0,  8.922082E-5,  1182.45329,          NaN,         NaN,  5.200363E-2,   730.56572,          NaN,         NaN
  5953.0,  9.010741E-5,  1182.65420,          NaN,         NaN,  5.064082E-2,   730.66042,          NaN,         NaN
  5954.0,  9.085150E-5,  1182.85267,          NaN,         NaN,  4.903758E-2,   730.75546,          NaN,         NaN
  5955.0,  9.140795E-5,  1183.04891,          NaN,         NaN,  4.720250E-2,   730.85060,          NaN,         NaN
  5956.0,  9.173534E-5,  1183.24321,          NaN,         NaN,  4.514685E-2,   730.94559,          NaN,         NaN
  5957.0,  9.179724E-5,  1183.43591,          NaN,         NaN,  4.288450E-2,   731.04011,          NaN,         NaN
  5958.0,  9.156340E-5,  1183.62741,          NaN,         NaN,  4.043186E-2,   731.13379,          NaN,         NaN
  5959.0,  9.101066E-5,  1183.81815,          NaN,         NaN,  3.780775E-2,   731.22617,          NaN,         NaN
  5960.0,  9.012382E-5,  1184.00861,          NaN,         NaN,  3.503343E-2,   731.31662,          NaN,         NaN
  5961.0,  8.889635E-5,  1184.19934,          NaN,         NaN,  3.213264E-2,   731.40431,          NaN,         NaN
  5962.0,  8.733108E-5,  1184.39094,          NaN,         NaN,  2.913181E-2,   731.48810,          NaN,         NaN
  5963.0,  8.544093E-5,  1184.58405,          NaN,         NaN,  2.606051E-2,   731.56631,          NaN,         NaN
  5964.0,  8.324958E-5,  1184.77940,          NaN,         NaN,  2.295256E-2,   731.63644,          NaN,         NaN
  5965.0,  8.079225E-5,  1184.97779,          NaN,         NaN,  1.984809E-2,   731.69454,          NaN,         NaN
  5966.0,  7.811652E-5,  1185.18010,          NaN,         NaN,  1.679802E-2,   731.73418,          NaN,         NaN
  5967.0,  7.528310E-5,  1185.38726,          NaN,         NaN,  1.387353E-2,   731.74440,          NaN,         NaN
  5968.0,  7.236651E-5,  1185.60025,          NaN,         NaN,  1.118671E-2,   731.70620,          NaN,         NaN
  5969.0,  6.945532E-5,  1185.82003,          NaN,         NaN,  8.932945E-3,   731.58909,          NaN,         NaN
  5970.0,  6.665150E-5,  1186.04744,          NaN,         NaN,  7.444613E-3,   731.36305,          NaN,         NaN
  5971.0,  6.406805E-5,  1186.28304,          NaN,         NaN,  7.100419E-3,   731.06097,          NaN,         NaN
  5972.0,  6.182409E-5,  1186.52689,          NaN,         NaN,  7.916347E-3,   730.80339,          NaN,         NaN
  5973.0,  6.003636E-5,  1186.77832,          NaN,         NaN,  9.468435E-3,   730.65719,          NaN,         NaN
  5974.0,  5.880725E-5,  1187.03575,          NaN,         NaN,  1.133664E-2,   730.60305,          NaN,         NaN
  5975.0,  5.821074E-5,  1187.29670,          NaN,         NaN,  1.327496E-2,   730.60766,          NaN,         NaN
  5976.0,  5.827991E-5,  1187.55804,          NaN,         NaN,  1.515358E-2,   730.64868,          NaN,         NaN
  5977.0,  5.900025E-5,  1187.81648,          NaN,         NaN,  1.690065E-2,   730.71318,          NaN,         NaN
  5978.0,  6.031125E-5,  1188.06909,          NaN,         NaN,  1.847333E-2,   730.79374,          NaN,         NaN
  5979.0,  6.211588E-5,  1188.31372,          NaN,         NaN,  1.984462E-2,   730.88598,          NaN,         NaN
  5980.0,  6.429396E-5,  1188.54918,          NaN,         NaN,  2.099738E-2,   730.98729,          NaN,         NaN
  5981.0,  6.671556E-5,  1188.77509,          NaN,         NaN,  2.192142E-2,   731.09608,          NaN,         NaN
  5982.0,  6.925144E-5,  1188.99172,          NaN,         NaN,  2.261204E-2,   731.21144,          NaN,         NaN
  5983.0,  7.177995E-5,  1189.19975,          NaN,         NaN,  2.306941E-2,   731.33292,          NaN,         NaN
  5984.0,  7.419071E-5,  1189.40004,          NaN,         NaN,  2.329827E-2,   731.46041,          NaN,         NaN
  5985.0,  7.638616E-5,  1189.59357,          NaN,         NaN,  2.330793E-2,   731.59409,          NaN,         NaN
  5986.0,  7.828181E-5,  1189.78126,          NaN,         NaN,  2.311254E-2,   731.73440,          NaN,         NaN
  5987.0,  7.980588E-5,  1189.96402,          NaN,         NaN,  2.273143E-2,   731.88202,          NaN,         NaN
  5988.0,  8.089870E-5,  1190.14269,          NaN,         NaN,  2.218975E-2,   732.03790,          NaN,         NaN
  5989.0,  8.151205E-5,  1190.31804,          NaN,         NaN,  2.151926E-2,   732.20321,          NaN,         NaN
  5990.0,  8.160863E-5,  1190.49077,          NaN,         NaN,  2.075931E-2,   732.37935,          NaN,         NaN
  5991.0,  8.116161E-5,  1190.66160,          NaN,         NaN,  1.995783E-2,   732.56781,          NaN,         NaN
  5992.0,  8.015432E-5,  1190.83118,          NaN,         NaN,  1.917197E-2,   732.77000,          NaN,         NaN
  5993.0,  7.858005E-5,  1191.00021,          NaN,         NaN,  1.846765E-2,   732.98678,          NaN,         NaN
  5994.0,  7.644205E-5,  1191.16943,          NaN,         NaN,  1.791676E-2,   733.21795,          NaN,         NaN
  5995.0,  7.375369E-5,  1191.33967,          NaN,         NaN,  1.759086E-2,   733.46150,          NaN,         NaN
  5996.0,  7.053888E-5,  1191.51190,          NaN,         NaN,  1.755102E-2,   733.71334,          NaN,         NaN
  5997.0,  6.683291E-5,  1191.68734,          NaN,         NaN,  1.783632E-2,   733.96763,          NaN,         NaN
  5998.0,  6.268397E-5,  1191.86751,          NaN,         NaN,  1.845587E-2,   734.21800,          NaN,         NaN
  5999.0,  5.815569E-5,  1192.05447,          NaN,         NaN,  1.938851E-2,   734.45910,          NaN,         NaN
  6000.0,  5.333158E-5,  1192.25101,          NaN,         NaN,  2.059001E-2,   734.68755,          NaN,         NaN
  6001.0,  4.832247E-5,  1192.46106,          NaN,         NaN,  2.200350E-2,   734.90204,          NaN,         NaN
  6002.0,  4.327912E-5,  1192.69008,          NaN,         NaN,  2.356865E-2,   735.10282,          NaN,         NaN
  6003.0,  3.841246E-5,  1192.94554,          NaN,         NaN,  2.522762E-2,   735.29107,          NaN,         NaN
  6004.0,  3.402210E-5,  1193.23663,          NaN,         NaN,  2.692787E-2,   735.46834,          NaN,         NaN
  6005.0,  3.052093E-5,  1193.57150,          NaN,         NaN,  2.862302E-2,   735.63622,          NaN,         NaN
  6006.0,  2.840643E-5,  1193.94927,          NaN,         NaN,  3.027270E-2,   735.79618,          NaN,         NaN
  6007.0,  2.809810E-5,  1194.35001,          NaN,         NaN,  3.184196E-2,   735.94949,          NaN,         NaN
  6008.0,  2.968645E-5,  1194.73886,          NaN,         NaN,  3.330067E-2,   736.09725,          NaN,         NaN
  6009.0,  3.286956E-5,  1195.08846,          NaN,         NaN,  3.462293E-2,   736.24035,          NaN,         NaN
  6010.0,  3.716392E-5,  1195.39156,          NaN,         NaN,  3.578667E-2,   736.37954,          NaN,         NaN
  6011.0,  4.212066E-5,  1195.65412,          NaN,         NaN,  3.677324E-2,   736.51544,          NaN,         NaN
  6012.0,  4.739892E-5,  1195.88546,          NaN,         NaN,  3.756720E-2,   736.64856,          NaN,         NaN
  6013.0,  5.275466E-5,  1196.09375,          NaN,         NaN,  3.815608E-2,   736.77932,          NaN,         NaN
  6014.0,  5.801179E-5,  1196.28510,          NaN,         NaN,  3.853024E-2,   736.90807,          NaN,         NaN
  6015.0,  6.303909E-5,  1196.46389,          NaN,         NaN,  3.868276E-2,   737.03512,          NaN,         NaN
  6016.0,  6.773528E-5,  1196.63317,          NaN,         NaN,  3.860933E-2,   737.16072,          NaN,         NaN
  6017.0,  7.201996E-5,  1196.79513,          NaN,         NaN,  3.830813E-2,   737.28508,          NaN,         NaN
  6018.0,  7.582825E-5,  1196.95133,          NaN,         NaN,  3.777977E-2,   737.40841,          NaN,         NaN
  6019.0,  7.910763E-5,  1197.10292,          NaN,         NaN,  3.702718E-2,   737.53088,          NaN,         NaN
  6020.0,  8.181602E-5,  1197.25073,          NaN,         NaN,  3.605552E-2,   737.65264,          NaN,         NaN
  6021.0,  8.392058E-5,  1197.39542,          NaN,         NaN,  3.487207E-2,   737.77385,          NaN,         NaN
  6022.0,  8.539702E-5,  1197.53746,          NaN,         NaN,  3.348611E-2,   737.89464,          NaN,         NaN
  6023.0,  8.622907E-5,  1197.67723,          NaN,         NaN,  3.190884E-2,   738.01516,          NaN,         NaN
  6024.0,  8.640815E-5,  1197.81502,          NaN,         NaN,  3.015318E-2,   738.13559,          NaN,         NaN
  6025.0,  8.593305E-5,  1197.95105,          NaN,         NaN,  2.823372E-2,   738.25608,          NaN,         NaN
  6026.0,  8.480971E-5,  1198.08547,          NaN,         NaN,  2.616651E-2,   738.37687,          NaN,         NaN
  6027.0,  8.305091E-5,  1198.21842,          NaN,         NaN,  2.396895E-2,   738.49823,          NaN,         NaN
  6028.0,  8.067602E-5,  1198.34997,          NaN,         NaN,  2.165964E-2,   738.62051,          NaN,         NaN
  6029.0,  7.771064E-5,  1198.48016,          NaN,         NaN,  1.925824E-2,   738.74428,          NaN,         NaN
  6030.0,  7.418627E-5,  1198.60898,          NaN,         NaN,  1.678542E-2,   738.87034,          NaN,         NaN
  6031.0,  7.013992E-5,  1198.73639,          NaN,         NaN,  1.426279E-2,   739.00007,          NaN,         NaN
  6032.0,  6.561372E-5,  1198.86228,          NaN,         NaN,  1.171315E-2,   739.13599,          NaN,         NaN
  6033.0,  6.065444E-5,  1198.98644,          NaN,         NaN,  9.161317E-3,   739.28328,          NaN,         NaN
  6034.0,  5.531313E-5,  1199.10856,          NaN,         NaN,  6.637224E-3,   739.45459,          NaN,         NaN
  6035.0,  4.964465E-5,  1199.22812,          NaN,         NaN,  4.190169E-3,   739.69082,          NaN,         NaN
  6036.0,  4.370742E-5,  1199.34428,          NaN,         NaN,  2.001917E-3,   740.20803,          NaN,         NaN
  6037.0,  3.756344E-5,  1199.45560,          NaN,         NaN,  1.602074E-3,   741.76741,          NaN,         NaN
  6038.0,  3.127891E-5,  1199.55945,          NaN,         NaN,  3.469493E-3,   742.46541,          NaN,         NaN
  6039.0,  2.492697E-5,  1199.65054,          NaN,         NaN,  5.560013E-3,   742.73259,          NaN,         NaN
  6040.0,  1.859673E-5,  1199.71654,          NaN,         NaN,  7.579024E-3,   742.91366,          NaN,         NaN
  6041.0,  1.243075E-5,  1199.72174,          NaN,         NaN,  9.470347E-3,   743.06551,          NaN,         NaN
  6042.0,  6.851063E-6,  1199.51881,          NaN,         NaN,  1.120769E-2,   743.20425,          NaN,         NaN
  6043.0,  4.423188E-6,  1198.55579,          NaN,         NaN,  1.277293E-2,   743.33619,          NaN,         NaN
  6044.0,  8.129726E-6,  1197.87451,          NaN,         NaN,  1.415178E-2,   743.46428,          NaN,         NaN
  6045.0,  1.333234E-5,  1197.76814,          NaN,         NaN,  1.533254E-2,   743.59016,          NaN,         NaN
  6046.0,  1.854036E-5,  1197.79743,          NaN,         NaN,  1.630576E-2,   743.71483,          NaN,         NaN
  6047.0,  2.348929E-5,  1197.87116,          NaN,         NaN,  1.706411E-2,   743.83896,          NaN,         NaN
  6048.0,  2.807918E-5,  1197.96432,          NaN,         NaN,  1.760238E-2,   743.96310,          NaN,         NaN
  6049.0,  3.225028E-5,  1198.06757,          NaN,         NaN,  1.791748E-2,   744.08771,          NaN,         NaN
  6050.0,  3.595915E-5,  1198.17668,          NaN,         NaN,  1.800854E-2,   744.21324,          NaN,         NaN
  6051.0,  3.917200E-5,  1198.28945,          NaN,         NaN,  1.787693E-2,   744.34019,          NaN,         NaN
  6052.0,  4.186257E-5,  1198.40464,          NaN,         NaN,  1.752638E-2,   744.46914,          NaN,         NaN
  6053.0,  4.401125E-5,  1198.52150,          NaN,         NaN,  1.696310E-2,   744.60085,          NaN,         NaN
  6054.0,  4.560476E-5,  1198.63955,          NaN,         NaN,  1.619603E-2,   744.73629,          NaN,         NaN
  6055.0,  4.663594E-5,  1198.75846,          NaN,         NaN,  1.523715E-2,   744.87689,          NaN,         NaN
  6056.0,  4.710364E-5,  1198.87802,          NaN,         NaN,  1.410218E-2,   745.02466,          NaN,         NaN
  6057.0,  4.701259E-5,  1198.99807,          NaN,         NaN,  1.281182E-2,   745.18273,          NaN,         NaN
  6058.0,  4.637324E-5,  1199.11852,          NaN,         NaN,  1.139416E-2,   745.35608,          NaN,         NaN
  6059.0,  4.520154E-5,  1199.23928,          NaN,         NaN,  9.889746E-3,   745.55300,          NaN,         NaN
  6060.0,  4.351872E-5,  1199.36033,          NaN,         NaN,  8.362548E-3,   745.78783,          NaN,         NaN
  6061.0,  4.135097E-5,  1199.48163,          NaN,         NaN,  6.923995E-3,   746.08499,          NaN,         NaN
  6062.0,  3.872912E-5,  1199.60320,          NaN,         NaN,  5.778810E-3,   746.47885,          NaN,         NaN
  6063.0,  3.568827E-5,  1199.72508,          NaN,         NaN,  5.253978E-3,   746.98035,          NaN,         NaN
  6064.0,  3.226733E-5,  1199.84736,          NaN,         NaN,  5.619695E-3,   747.50532,          NaN,         NaN
  6065.0,  2.850865E-5,  1199.97021,          NaN,         NaN,  6.781259E-3,   747.93997,          NaN,         NaN
  6066.0,  2.445750E-5,  1200.09396,          NaN,         NaN,  8.431764E-3,   748.26743,          NaN,         NaN
  6067.0,  2.016161E-5,  1200.21925,          NaN,         NaN,  1.033347E-2,   748.52071,          NaN,         NaN
  6068.0,  1.567079E-5,  1200.34753,          NaN,         NaN,  1.234928E-2,   748.72858,          NaN,         NaN
  6069.0,  1.103690E-5,  1200.48279,          NaN,         NaN,  1.439884E-2,   748.90846,          NaN,         NaN
  6070.0,  6.315950E-6,  1200.64106,          NaN,         NaN,  1.642947E-2,   749.07043,          NaN,         NaN
  6071.0,  1.618404E-6,  1201.02729,          NaN,         NaN,  1.840240E-2,   749.22039,          NaN,         NaN
  6072.0,  3.295771E-6,  1203.76091,          NaN,         NaN,  2.028651E-2,   749.36200,          NaN,         NaN
  6073.0,  7.971580E-6,  1203.98149,          NaN,         NaN,  2.205531E-2,   749.49758,          NaN,         NaN
  6074.0,  1.255981E-5,  1204.12663,          NaN,         NaN,  2.368554E-2,   749.62870,          NaN,         NaN
  6075.0,  1.699604E-5,  1204.25738,          NaN,         NaN,  2.515646E-2,   749.75642,          NaN,         NaN
  6076.0,  2.123299E-5,  1204.38277,          NaN,         NaN,  2.644948E-2,   749.88149,          NaN,         NaN
  6077.0,  2.522807E-5,  1204.50547,          NaN,         NaN,  2.754807E-2,   750.00447,          NaN,         NaN
  6078.0,  2.894237E-5,  1204.62653,          NaN,         NaN,  2.843765E-2,   750.12578,          NaN,         NaN
  6079.0,  3.234084E-5,  1204.74642,          NaN,         NaN,  2.910562E-2,   750.24572,          NaN,         NaN
  6080.0,  3.539244E-5,  1204.86539,          NaN,         NaN,  2.954139E-2,   750.36453,          NaN,         NaN
  6081.0,  3.807048E-5,  1204.98355,          NaN,         NaN,  2.973643E-2,   750.48242,          NaN,         NaN
  6082.0,  4.035282E-5,  1205.10095,          NaN,         NaN,  2.968426E-2,   750.59953,          NaN,         NaN
  6083.0,  4.222203E-5,  1205.21759,          NaN,         NaN,  2.938055E-2,   750.71600,          NaN,         NaN
  6084.0,  4.366559E-5,  1205.33344,          NaN,         NaN,  2.882308E-2,   750.83193,          NaN,         NaN
  6085.0,  4.467598E-5,  1205.44844,          NaN,         NaN,  2.801182E-2,   750.94743,          NaN,         NaN
  6086.0,  4.525070E-5,  1205.56249,          NaN,         NaN,  2.694884E-2,   751.06259,          NaN,         NaN
  6087.0,  4.539230E-5,  1205.67548,          NaN,         NaN,  2.563835E-2,   751.17749,          NaN,         NaN
  6088.0,  4.510834E-5,  1205.78723,          NaN,         NaN,  2.408667E-2,   751.29224,          NaN,         NaN
  6089.0,  4.441134E-5,  1205.89755,          NaN,         NaN,  2.230213E-2,   751.40696,          NaN,         NaN
  6090.0,  4.331866E-5,  1206.00617,          NaN,         NaN,  2.029505E-2,   751.52181,          NaN,         NaN
  6091.0,  4.185240E-5,  1206.11272,          NaN,         NaN,  1.807764E-2,   751.63703,          NaN,         NaN
  6092.0,  4.003928E-5,  1206.21676,          NaN,         NaN,  1.566393E-2,   751.75300,          NaN,         NaN
  6093.0,  3.791063E-5,  1206.31766,          NaN,         NaN,  1.306968E-2,   751.87045,          NaN,         NaN
  6094.0,  3.550235E-5,  1206.41460,          NaN,         NaN,  1.031235E-2,   751.99094,          NaN,         NaN
  6095.0,  3.285514E-5,  1206.50642,          NaN,         NaN,  7.411379E-3,   752.11860,          NaN,         NaN
  6096.0,  3.001506E-5,  1206.59149,          NaN,         NaN,  4.389912E-3,   752.26934,          NaN,         NaN
  6097.0,  2.703458E-5,  1206.66746,          NaN,         NaN,  1.305514E-3,   752.61384,          NaN,         NaN
  6098.0,  2.397486E-5,  1206.73085,          NaN,         NaN,  2.026632E-3,   755.32624,          NaN,         NaN
  6099.0,  2.090992E-5,  1206.77639,          NaN,         NaN,  5.276403E-3,   755.56688,          NaN,         NaN
  6100.0,  1.793460E-5,  1206.79610,          NaN,         NaN,  8.584451E-3,   755.70828,          NaN,         NaN
  6101.0,  1.517856E-5,  1206.77811,          NaN,         NaN,  1.190989E-2,   755.83227,          NaN,         NaN
  6102.0,  1.282729E-5,  1206.70704,          NaN,         NaN,  1.522676E-2,   755.95000,          NaN,         NaN
  6103.0,  1.113457E-5,  1206.57119,          NaN,         NaN,  1.851076E-2,   756.06470,          NaN,         NaN
  6104.0,  1.036454E-5,  1206.38338,          NaN,         NaN,  2.173823E-2,   756.17763,          NaN,         NaN
  6105.0,  1.060850E-5,  1206.19425,          NaN,         NaN,  2.488605E-2,   756.28939,          NaN,         NaN
  6106.0,  1.166622E-5,  1206.05585,          NaN,         NaN,  2.793168E-2,   756.40029,          NaN,         NaN
  6107.0,  1.319762E-5,  1205.98296,          NaN,         NaN,  3.085340E-2,   756.51052,          NaN,         NaN
  6108.0,  1.491185E-5,  1205.96455,          NaN,         NaN,  3.363040E-2,   756.62017,          NaN,         NaN
  6109.0,  1.661364E-5,  1205.98523,          NaN,         NaN,  3.624295E-2,   756.72930,          NaN,         NaN
  6110.0,  1.817925E-5,  1206.03300,          NaN,         NaN,  3.867254E-2,   756.83796,          NaN,         NaN
  6111.0,  1.952900E-5,  1206.09978,          NaN,         NaN,  4.090205E-2,   756.94616,          NaN,         NaN
  6112.0,  2.060997E-5,  1206.18037,          NaN,         NaN,  4.291584E-2,   757.05389,          NaN,         NaN
  6113.0,  2.138645E-5,  1206.27139,          NaN,         NaN,  4.469987E-2,   757.16116,          NaN,         NaN
  6114.0,  2.183482E-5,  1206.37071,          NaN,         NaN,  4.624183E-2,   757.26793,          NaN,         NaN
  6115.0,  2.194070E-5,  1206.47703,          NaN,         NaN,  4.753119E-2,   757.37419,          NaN,         NaN
  6116.0,  2.169744E-5,  1206.58969,          NaN,         NaN,  4.855932E-2,   757.47989,          NaN,         NaN
  6117.0,  2.110528E-5,  1206.70854,          NaN,         NaN,  4.931952E-2,   757.58499,          NaN,         NaN
  6118.0,  2.017106E-5,  1206.83400,          NaN,         NaN,  4.980706E-2,   757.68943,          NaN,         NaN
  6119.0,  1.890832E-5,  1206.96720,          NaN,         NaN,  5.001927E-2,   757.79314,          NaN,         NaN
  6120.0,  1.733813E-5,  1207.11026,          NaN,         NaN,  4.995551E-2,   757.89602,          NaN,         NaN
  6121.0,  1.549110E-5,  1207.26709,          NaN,         NaN,  4.961722E-2,   757.99798,          NaN,         NaN
  6122.0,  1.341224E-5,  1207.44485,          NaN,         NaN,  4.900792E-2,   758.09887,          NaN,         NaN
  6123.0,  1.117312E-5,  1207.65749,          NaN,         NaN,  4.813322E-2,   758.19855,          NaN,         NaN
  6124.0,  8.904738E-6,  1207.93368,          NaN,         NaN,  4.700084E-2,   758.29680,          NaN,         NaN
  6125.0,  6.890339E-6,  1208.33148,          NaN,         NaN,  4.562061E-2,   758.39337,          NaN,         NaN
  6126.0,  5.756646E-6,  1208.91980,          NaN,         NaN,  4.400454E-2,   758.48796,          NaN,         NaN
  6127.0,  6.274082E-6,  1209.58425,          NaN,         NaN,  4.216686E-2,   758.58015,          NaN,         NaN
  6128.0,  8.270001E-6,  1210.08399,          NaN,         NaN,  4.012418E-2,   758.66942,          NaN,         NaN
  6129.0,  1.102217E-5,  1210.41940,          NaN,         NaN,  3.789573E-2,   758.75509,          NaN,         NaN
  6130.0,  1.410116E-5,  1210.66497,          NaN,         NaN,  3.550374E-2,   758.83625,          NaN,         NaN
  6131.0,  1.730709E-5,  1210.86365,          NaN,         NaN,  3.297411E-2,   758.91168,          NaN,         NaN
  6132.0,  2.053135E-5,  1211.03615,          NaN,         NaN,  3.033746E-2,   758.97968,          NaN,         NaN
  6133.0,  2.370159E-5,  1211.19288,          NaN,         NaN,  2.763094E-2,   759.03793,          NaN,         NaN
  6134.0,  2.676183E-5,  1211.33945,          NaN,         NaN,  2.490117E-2,   759.08313,          NaN,         NaN
  6135.0,  2.966487E-5,  1211.47914,          NaN,         NaN,  2.220906E-2,   759.11065,          NaN,         NaN
  6136.0,  3.236912E-5,  1211.61393,          NaN,         NaN,  1.963758E-2,   759.11412,          NaN,         NaN
  6137.0,  3.483734E-5,  1211.74509,          NaN,         NaN,  1.730295E-2,   759.08544,          NaN,         NaN
  6138.0,  3.703612E-5,  1211.87346,          NaN,         NaN,  1.536621E-2,   759.01638,          NaN,         NaN
  6139.0,  3.893570E-5,  1211.99961,          NaN,         NaN,  1.403049E-2,   758.90417,          NaN,         NaN
  6140.0,  4.051007E-5,  1212.12391,          NaN,         NaN,  1.349238E-2,   758.76087,          NaN,         NaN
  6141.0,  4.173701E-5,  1212.24663,          NaN,         NaN,  1.384020E-2,   758.61575,          NaN,         NaN
  6142.0,  4.259825E-5,  1212.36793,          NaN,         NaN,  1.498879E-2,   758.49935,          NaN,         NaN
  6143.0,  4.307964E-5,  1212.48790,          NaN,         NaN,  1.673690E-2,   758.42593,          NaN,         NaN
  6144.0,  4.317123E-5,  1212.60656,          NaN,         NaN,  1.887233E-2,   758.39395,          NaN,         NaN
  6145.0,  4.286743E-5,  1212.72387,          NaN,         NaN,  2.122652E-2,   758.39546,          NaN,         NaN
  6146.0,  4.216704E-5,  1212.83974,          NaN,         NaN,  2.367923E-2,   758.42220,          NaN,         NaN
  6147.0,  4.107339E-5,  1212.95398,          NaN,         NaN,  2.614654E-2,   758.46758,          NaN,         NaN
  6148.0,  3.959433E-5,  1213.06632,          NaN,         NaN,  2.856879E-2,   758.52682,          NaN,         NaN
  6149.0,  3.774238E-5,  1213.17634,          NaN,         NaN,  3.090210E-2,   758.59650,          NaN,         NaN
  6150.0,  3.553480E-5,  1213.28346,          NaN,         NaN,  3.311306E-2,   758.67420,          NaN,         NaN
  6151.0,  3.299385E-5,  1213.38677,          NaN,         NaN,  3.517550E-2,   758.75820,          NaN,         NaN
  6152.0,  3.014728E-5,  1213.48492,          NaN,         NaN,  3.706846E-2,   758.84725,          NaN,         NaN
  6153.0,  2.702939E-5,  1213.57574,          NaN,         NaN,  3.877500E-2,   758.94042,          NaN,         NaN
  6154.0,  2.368323E-5,  1213.65568,          NaN,         NaN,  4.028140E-2,   759.03705,          NaN,         NaN
  6155.0,  2.016569E-5,  1213.71846,          NaN,         NaN,  4.157664E-2,   759.13662,          NaN,         NaN
  6156.0,  1.655976E-5,  1213.75222,          NaN,         NaN,  4.265211E-2,   759.23876,          NaN,         NaN
  6157.0,  1.300747E-5,  1213.73263,          NaN,         NaN,  4.350135E-2,   759.34317,          NaN,         NaN
  6158.0,  9.805361E-6,  1213.60786,          NaN,         NaN,  4.411991E-2,   759.44965,          NaN,         NaN
  6159.0,  7.646312E-6,  1213.29354,          NaN,         NaN,  4.450523E-2,   759.55803,          NaN,         NaN
  6160.0,  7.628993E-6,  1212.83541,          NaN,         NaN,  4.465655E-2,   759.66821,          NaN,         NaN
  6161.0,  9.795667E-6,  1212.51478,          NaN,         NaN,  4.457481E-2,   759.78013,          NaN,         NaN
  6162.0,  1.307092E-5,  1212.38602,          NaN,         NaN,  4.426264E-2,   759.89374,          NaN,         NaN
  6163.0,  1.674937E-5,  1212.36479,          NaN,         NaN,  4.372425E-2,   760.00905,          NaN,         NaN
  6164.0,  2.052560E-5,  1212.39814,          NaN,         NaN,  4.296537E-2,   760.12609,          NaN,         NaN
  6165.0,  2.425150E-5,  1212.46119,          NaN,         NaN,  4.199323E-2,   760.24491,          NaN,         NaN
  6166.0,  2.783840E-5,  1212.54185,          NaN,         NaN,  4.081647E-2,   760.36561,          NaN,         NaN
  6167.0,  3.122343E-5,  1212.63373,          NaN,         NaN,  3.944507E-2,   760.48834,          NaN,         NaN
  6168.0,  3.435690E-5,  1212.73322,          NaN,         NaN,  3.789035E-2,   760.61327,          NaN,         NaN
