Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4307.0,  1.070773E-3,   844.61165,  1.242500E-3,   732.00373,  2.332932E-2,   462.15805,          NaN,         NaN
  4308.0,  1.073396E-3,   844.81961,  1.234204E-3,   732.18381,  2.386432E-2,   462.27232,          NaN,         NaN
  4309.0,  1.076378E-3,   845.02716,  1.226031E-3,   732.36380,  2.430929E-2,   462.38265,          NaN,         NaN
  4310.0,  1.079638E-3,   845.23429,  1.217949E-3,   732.54369,  2.465840E-2,   462.48953,          NaN,         NaN
  4311.0,  1.083091E-3,   845.44096,  1.209925E-3,   732.72349,  2.490713E-2,   462.59338,          NaN,         NaN
  4312.0,  1.086653E-3,   845.64718,  1.201926E-3,   732.90319,  2.505204E-2,   462.69450,          NaN,         NaN
  4313.0,  1.090243E-3,   845.85295,  1.193920E-3,   733.08279,  2.509063E-2,   462.79316,          NaN,         NaN
  4314.0,  1.093785E-3,   846.05830,  1.185877E-3,   733.26231,  2.502125E-2,   462.88954,          NaN,         NaN
  4315.0,  1.097211E-3,   846.26326,  1.177772E-3,   733.44175,  2.484303E-2,   462.98377,          NaN,         NaN
  4316.0,  1.100462E-3,   846.46786,  1.169582E-3,   733.62114,  2.455589E-2,   463.07593,          NaN,         NaN
  4317.0,  1.103486E-3,   846.67217,  1.161289E-3,   733.80050,  2.416050E-2,   463.16602,          NaN,         NaN
  4318.0,  1.106248E-3,   846.87622,  1.152880E-3,   733.97984,  2.365836E-2,   463.25400,          NaN,         NaN
  4319.0,  1.108718E-3,   847.08007,  1.144346E-3,   734.15919,  2.305188E-2,   463.33974,          NaN,         NaN
  4320.0,  1.110884E-3,   847.28378,  1.135686E-3,   734.33857,  2.234441E-2,   463.42305,          NaN,         NaN
  4321.0,  1.112740E-3,   847.48740,  1.126901E-3,   734.51802,  2.154039E-2,   463.50362,          NaN,         NaN
  4322.0,  1.114295E-3,   847.69098,  1.117999E-3,   734.69756,  2.064555E-2,   463.58104,          NaN,         NaN
  4323.0,  1.115566E-3,   847.89456,  1.108992E-3,   734.87721,  1.966705E-2,   463.65474,          NaN,         NaN
  4324.0,  1.116578E-3,   848.09818,  1.099895E-3,   735.05698,  1.861381E-2,   463.72395,          NaN,         NaN
  4325.0,  1.117365E-3,   848.30188,  1.090730E-3,   735.23691,  1.749686E-2,   463.78765,          NaN,         NaN
  4326.0,  1.117965E-3,   848.50568,  1.081516E-3,   735.41701,  1.632993E-2,   463.84449,          NaN,         NaN
  4327.0,  1.118419E-3,   848.70959,  1.072278E-3,   735.59729,  1.513019E-2,   463.89265,          NaN,         NaN
  4328.0,  1.118771E-3,   848.91363,  1.063041E-3,   735.77775,  1.391938E-2,   463.92977,          NaN,         NaN
  4329.0,  1.119064E-3,   849.11779,  1.053828E-3,   735.95840,  1.272539E-2,   463.95281,          NaN,         NaN
  4330.0,  1.119336E-3,   849.32206,  1.044662E-3,   736.13924,  1.158431E-2,   463.95805,          NaN,         NaN
  4331.0,  1.119623E-3,   849.52643,  1.035566E-3,   736.32026,  1.054270E-2,   463.94135,          NaN,         NaN
  4332.0,  1.119954E-3,   849.73086,  1.026556E-3,   736.50146,  9.658751E-3,   463.89926,          NaN,         NaN
  4333.0,  1.120351E-3,   849.93533,  1.017648E-3,   736.68282,  8.999341E-3,   463.83122,          NaN,         NaN
  4334.0,  1.120826E-3,   850.13981,  1.008853E-3,   736.86433,  8.628515E-3,   463.74253,          NaN,         NaN
  4335.0,  1.121382E-3,   850.34426,  1.000176E-3,   737.04596,  8.586780E-3,   463.64571,          NaN,         NaN
  4336.0,  1.122013E-3,   850.54864,  9.916172E-4,   737.22770,  8.872329E-3,   463.55685,          NaN,         NaN
  4337.0,  1.122703E-3,   850.75292,  9.831742E-4,   737.40953,  9.440673E-3,   463.48897,          NaN,         NaN
  4338.0,  1.123426E-3,   850.95707,  9.748375E-4,   737.59143,  1.022322E-2,   463.44795,          NaN,         NaN
  4339.0,  1.124150E-3,   851.16107,  9.665940E-4,   737.77338,  1.114847E-2,   463.43358,          NaN,         NaN
  4340.0,  1.124834E-3,   851.36489,  9.584263E-4,   737.95537,  1.215401E-2,   463.44255,          NaN,         NaN
  4341.0,  1.125433E-3,   851.56853,  9.503139E-4,   738.13739,  1.318964E-2,   463.47073,          NaN,         NaN
  4342.0,  1.125899E-3,   851.77198,  9.422338E-4,   738.31944,  1.421612E-2,   463.51436,          NaN,         NaN
  4343.0,  1.126182E-3,   851.97525,  9.341615E-4,   738.50151,  1.520276E-2,   463.57034,          NaN,         NaN
  4344.0,  1.126234E-3,   852.17836,  9.260721E-4,   738.68362,  1.612536E-2,   463.63626,          NaN,         NaN
  4345.0,  1.126007E-3,   852.38132,  9.179416E-4,   738.86577,  1.696458E-2,   463.71029,          NaN,         NaN
  4346.0,  1.125462E-3,   852.58418,  9.097476E-4,   739.04799,  1.770483E-2,   463.79107,          NaN,         NaN
  4347.0,  1.124564E-3,   852.78698,  9.014711E-4,   739.23031,  1.833360E-2,   463.87757,          NaN,         NaN
  4348.0,  1.123287E-3,   852.98976,  8.930970E-4,   739.41276,  1.884095E-2,   463.96906,          NaN,         NaN
  4349.0,  1.121617E-3,   853.19257,  8.846154E-4,   739.59538,  1.921923E-2,   464.06500,          NaN,         NaN
  4350.0,  1.119547E-3,   853.39548,  8.760226E-4,   739.77821,  1.946291E-2,   464.16503,          NaN,         NaN
  4351.0,  1.117087E-3,   853.59853,  8.673217E-4,   739.96132,  1.956847E-2,   464.26895,          NaN,         NaN
  4352.0,  1.114255E-3,   853.80180,  8.585231E-4,   740.14474,  1.953434E-2,   464.37669,          NaN,         NaN
  4353.0,  1.111083E-3,   854.00533,  8.496453E-4,   740.32854,  1.936094E-2,   464.48830,          NaN,         NaN
  4354.0,  1.107617E-3,   854.20918,  8.407148E-4,   740.51278,  1.905069E-2,   464.60397,          NaN,         NaN
  4355.0,  1.103910E-3,   854.41340,  8.317662E-4,   740.69751,  1.860811E-2,   464.72406,          NaN,         NaN
  4356.0,  1.100029E-3,   854.61803,  8.228415E-4,   740.88278,  1.804000E-2,   464.84909,          NaN,         NaN
  4357.0,  1.096045E-3,   854.82309,  8.139904E-4,   741.06864,  1.735565E-2,   464.97979,          NaN,         NaN
  4358.0,  1.092039E-3,   855.02862,  8.052686E-4,   741.25513,  1.656728E-2,   465.11721,          NaN,         NaN
  4359.0,  1.088092E-3,   855.23460,  7.967372E-4,   741.44229,  1.569058E-2,   465.26271,          NaN,         NaN
  4360.0,  1.084290E-3,   855.44105,  7.884612E-4,   741.63012,  1.474561E-2,   465.41815,          NaN,         NaN
  4361.0,  1.080712E-3,   855.64792,  7.805079E-4,   741.81863,  1.375813E-2,   465.58593,          NaN,         NaN
  4362.0,  1.077438E-3,   855.85519,  7.729449E-4,   742.00781,  1.276141E-2,   465.76910,          NaN,         NaN
  4363.0,  1.074535E-3,   856.06281,  7.658383E-4,   742.19764,  1.179866E-2,   465.97124,          NaN,         NaN
  4364.0,  1.072062E-3,   856.27071,  7.592504E-4,   742.38806,  1.092536E-2,   466.19602,          NaN,         NaN
  4365.0,  1.070066E-3,   856.47881,  7.532374E-4,   742.57902,  1.021008E-2,   466.44588,          NaN,         NaN
  4366.0,  1.068577E-3,   856.68704,  7.478477E-4,   742.77043,  9.729798E-3,   466.71975,          NaN,         NaN
  4367.0,  1.067609E-3,   856.89531,  7.431192E-4,   742.96219,  9.555922E-3,   467.01053,          NaN,         NaN
  4368.0,  1.067160E-3,   857.10353,  7.390782E-4,   743.15419,  9.732492E-3,   467.30515,          NaN,         NaN
  4369.0,  1.067209E-3,   857.31161,  7.357375E-4,   743.34631,  1.025993E-2,   467.58888,          NaN,         NaN
  4370.0,  1.067720E-3,   857.51946,  7.330958E-4,   743.53843,  1.109823E-2,   467.85116,          NaN,         NaN
  4371.0,  1.068640E-3,   857.72701,  7.311369E-4,   743.73041,  1.218600E-2,   468.08791,          NaN,         NaN
  4372.0,  1.069902E-3,   857.93419,  7.298301E-4,   743.92213,  1.345972E-2,   468.30005,          NaN,         NaN
  4373.0,  1.071428E-3,   858.14096,  7.291305E-4,   744.11348,  1.486421E-2,   468.49083,          NaN,         NaN
  4374.0,  1.073133E-3,   858.34727,  7.289802E-4,   744.30433,  1.635533E-2,   468.66404,          NaN,         NaN
  4375.0,  1.074924E-3,   858.55310,  7.293100E-4,   744.49461,  1.789903E-2,   468.82309,          NaN,         NaN
  4376.0,  1.076708E-3,   858.75846,  7.300411E-4,   744.68423,  1.946936E-2,   468.97079,          NaN,         NaN
  4377.0,  1.078391E-3,   858.96335,  7.310872E-4,   744.87313,  2.104658E-2,   469.10935,          NaN,         NaN
  4378.0,  1.079883E-3,   859.16779,  7.323574E-4,   745.06129,  2.261569E-2,   469.24048,          NaN,         NaN
  4379.0,  1.081105E-3,   859.37184,  7.337579E-4,   745.24869,  2.416535E-2,   469.36551,          NaN,         NaN
  4380.0,  1.081983E-3,   859.57553,  7.351949E-4,   745.43534,  2.568714E-2,   469.48547,          NaN,         NaN
  4381.0,  1.082458E-3,   859.77895,  7.365767E-4,   745.62125,  2.717494E-2,   469.60118,          NaN,         NaN
  4382.0,  1.082485E-3,   859.98215,  7.378162E-4,   745.80648,  2.862458E-2,   469.71328,          NaN,         NaN
  4383.0,  1.082033E-3,   860.18521,  7.388321E-4,   745.99109,  3.003342E-2,   469.82230,          NaN,         NaN
  4384.0,  1.081089E-3,   860.38823,  7.395515E-4,   746.17515,  3.140015E-2,   469.92868,          NaN,         NaN
  4385.0,  1.079657E-3,   860.59127,  7.399110E-4,   746.35875,  3.272446E-2,   470.03279,          NaN,         NaN
  4386.0,  1.077758E-3,   860.79443,  7.398579E-4,   746.54198,  3.400686E-2,   470.13497,          NaN,         NaN
  4387.0,  1.075430E-3,   860.99777,  7.393514E-4,   746.72497,  3.524842E-2,   470.23550,          NaN,         NaN
  4388.0,  1.072724E-3,   861.20137,  7.383630E-4,   746.90780,  3.645060E-2,   470.33465,          NaN,         NaN
  4389.0,  1.069708E-3,   861.40529,  7.368775E-4,   747.09061,  3.761498E-2,   470.43266,          NaN,         NaN
  4390.0,  1.066459E-3,   861.60958,  7.348929E-4,   747.27351,  3.874314E-2,   470.52976,          NaN,         NaN
  4391.0,  1.063066E-3,   861.81426,  7.324206E-4,   747.45662,  3.983642E-2,   470.62617,          NaN,         NaN
  4392.0,  1.059622E-3,   862.01937,  7.294848E-4,   747.64005,  4.089580E-2,   470.72207,          NaN,         NaN
  4393.0,  1.056223E-3,   862.22490,  7.261226E-4,   747.82390,  4.192174E-2,   470.81768,          NaN,         NaN
  4394.0,  1.052964E-3,   862.43083,  7.223825E-4,   748.00830,  4.291408E-2,   470.91317,          NaN,         NaN
  4395.0,  1.049936E-3,   862.63714,  7.183240E-4,   748.19332,  4.387191E-2,   471.00870,          NaN,         NaN
  4396.0,  1.047221E-3,   862.84376,  7.140159E-4,   748.37904,  4.479361E-2,   471.10444,          NaN,         NaN
  4397.0,  1.044892E-3,   863.05063,  7.095350E-4,   748.56555,  4.567672E-2,   471.20053,          NaN,         NaN
  4398.0,  1.043004E-3,   863.25767,  7.049638E-4,   748.75287,  4.651802E-2,   471.29709,          NaN,         NaN
  4399.0,  1.041595E-3,   863.46478,  7.003887E-4,   748.94106,  4.731354E-2,   471.39424,          NaN,         NaN
  4400.0,  1.040684E-3,   863.67186,  6.958976E-4,   749.13011,  4.805863E-2,   471.49207,          NaN,         NaN
  4401.0,  1.040271E-3,   863.87880,  6.915773E-4,   749.32001,  4.874802E-2,   471.59066,          NaN,         NaN
  4402.0,  1.040332E-3,   864.08551,  6.875106E-4,   749.51073,  4.937594E-2,   471.69009,          NaN,         NaN
  4403.0,  1.040824E-3,   864.29187,  6.837742E-4,   749.70221,  4.993621E-2,   471.79040,          NaN,         NaN
  4404.0,  1.041685E-3,   864.49780,  6.804354E-4,   749.89437,  5.042238E-2,   471.89163,          NaN,         NaN
  4405.0,  1.042836E-3,   864.70323,  6.775502E-4,   750.08712,  5.082786E-2,   471.99380,          NaN,         NaN
  4406.0,  1.044183E-3,   864.90808,  6.751607E-4,   750.28032,  5.114602E-2,   472.09692,          NaN,         NaN
  4407.0,  1.045620E-3,   865.11231,  6.732939E-4,   750.47386,  5.137032E-2,   472.20098,          NaN,         NaN
  4408.0,  1.047036E-3,   865.31591,  6.719606E-4,   750.66759,  5.149443E-2,   472.30597,          NaN,         NaN
  4409.0,  1.048315E-3,   865.51886,  6.711542E-4,   750.86138,  5.151235E-2,   472.41187,          NaN,         NaN
  4410.0,  1.049342E-3,   865.72117,  6.708519E-4,   751.05509,  5.141850E-2,   472.51863,          NaN,         NaN
  4411.0,  1.050004E-3,   865.92288,  6.710145E-4,   751.24859,  5.120782E-2,   472.62621,          NaN,         NaN
  4412.0,  1.050198E-3,   866.12404,  6.715886E-4,   751.44176,  5.087586E-2,   472.73456,          NaN,         NaN
  4413.0,  1.049829E-3,   866.32471,  6.725081E-4,   751.63452,  5.041885E-2,   472.84360,          NaN,         NaN
  4414.0,  1.048820E-3,   866.52498,  6.736968E-4,   751.82677,  4.983376E-2,   472.95327,          NaN,         NaN
  4415.0,  1.047105E-3,   866.72493,  6.750709E-4,   752.01846,  4.911839E-2,   473.06348,          NaN,         NaN
  4416.0,  1.044638E-3,   866.92467,  6.765420E-4,   752.20958,  4.827136E-2,   473.17413,          NaN,         NaN
  4417.0,  1.041394E-3,   867.12430,  6.780197E-4,   752.40010,  4.729223E-2,   473.28512,          NaN,         NaN
  4418.0,  1.037366E-3,   867.32394,  6.794148E-4,   752.59004,  4.618147E-2,   473.39632,          NaN,         NaN
  4419.0,  1.032567E-3,   867.52369,  6.806419E-4,   752.77945,  4.494055E-2,   473.50759,          NaN,         NaN
  4420.0,  1.027034E-3,   867.72368,  6.816216E-4,   752.96838,  4.357191E-2,   473.61877,          NaN,         NaN
  4421.0,  1.020822E-3,   867.92401,  6.822828E-4,   753.15691,  4.207908E-2,   473.72967,          NaN,         NaN
  4422.0,  1.014003E-3,   868.12479,  6.825650E-4,   753.34512,  4.046663E-2,   473.84008,          NaN,         NaN
  4423.0,  1.006669E-3,   868.32610,  6.824191E-4,   753.53313,  3.874024E-2,   473.94972,          NaN,         NaN
  4424.0,  9.989258E-4,   868.52804,  6.818097E-4,   753.72103,  3.690680E-2,   474.05827,          NaN,         NaN
  4425.0,  9.908910E-4,   868.73066,  6.807149E-4,   753.90896,  3.497441E-2,   474.16535,          NaN,         NaN
  4426.0,  9.826913E-4,   868.93401,  6.791277E-4,   754.09703,  3.295257E-2,   474.27045,          NaN,         NaN
  4427.0,  9.744585E-4,   869.13812,  6.770560E-4,   754.28536,  3.085230E-2,   474.37294,          NaN,         NaN
  4428.0,  9.663258E-4,   869.34299,  6.745225E-4,   754.47408,  2.868643E-2,   474.47200,          NaN,         NaN
  4429.0,  9.584228E-4,   869.54860,  6.715642E-4,   754.66330,  2.646995E-2,   474.56655,          NaN,         NaN
  4430.0,  9.508720E-4,   869.75491,  6.682318E-4,   754.85313,  2.422074E-2,   474.65511,          NaN,         NaN
  4431.0,  9.437836E-4,   869.96184,  6.645882E-4,   755.04367,  2.196049E-2,   474.73567,          NaN,         NaN
  4432.0,  9.372522E-4,   870.16930,  6.607074E-4,   755.23500,  1.971638E-2,   474.80544,          NaN,         NaN
  4433.0,  9.313525E-4,   870.37716,  6.566722E-4,   755.42718,  1.752379E-2,   474.86048,          NaN,         NaN
  4434.0,  9.261369E-4,   870.58530,  6.525724E-4,   755.62026,  1.543053E-2,   474.89532,          NaN,         NaN
  4435.0,  9.216333E-4,   870.79358,  6.485015E-4,   755.81425,  1.350344E-2,   474.90267,          NaN,         NaN
  4436.0,  9.178440E-4,   871.00184,  6.445546E-4,   756.00915,  1.183649E-2,   474.87403,          NaN,         NaN
  4437.0,  9.147458E-4,   871.20994,  6.408244E-4,   756.20493,  1.055503E-2,   474.80299,          NaN,         NaN
  4438.0,  9.122912E-4,   871.41772,  6.373989E-4,   756.40151,  9.798999E-3,   474.69321,          NaN,         NaN
  4439.0,  9.104104E-4,   871.62507,  6.343571E-4,   756.59881,  9.665997E-3,   474.56617,          NaN,         NaN
  4440.0,  9.090149E-4,   871.83186,  6.317669E-4,   756.79670,  1.014302E-2,   474.45437,          NaN,         NaN
  4441.0,  9.080007E-4,   872.03801,  6.296815E-4,   756.99506,  1.110713E-2,   474.38110,          NaN,         NaN
  4442.0,  9.072526E-4,   872.24344,  6.281377E-4,   757.19370,  1.239673E-2,   474.35161,          NaN,         NaN
  4443.0,  9.066495E-4,   872.44813,  6.271537E-4,   757.39248,  1.387120E-2,   474.36013,          NaN,         NaN
  4444.0,  9.060679E-4,   872.65205,  6.267286E-4,   757.59120,  1.542748E-2,   474.39819,          NaN,         NaN
  4445.0,  9.053871E-4,   872.85521,  6.268418E-4,   757.78968,  1.699415E-2,   474.45837,          NaN,         NaN
  4446.0,  9.044929E-4,   873.05765,  6.274543E-4,   757.98777,  1.852166E-2,   474.53509,          NaN,         NaN
  4447.0,  9.032816E-4,   873.25943,  6.285096E-4,   758.18531,  1.997478E-2,   474.62436,          NaN,         NaN
  4448.0,  9.016629E-4,   873.46062,  6.299360E-4,   758.38217,  2.132777E-2,   474.72339,          NaN,         NaN
  4449.0,  8.995623E-4,   873.66130,  6.316494E-4,   758.57823,  2.256142E-2,   474.83020,          NaN,         NaN
  4450.0,  8.969237E-4,   873.86159,  6.335563E-4,   758.77342,  2.366122E-2,   474.94342,          NaN,         NaN
  4451.0,  8.937103E-4,   874.06160,  6.355570E-4,   758.96769,  2.461640E-2,   475.06208,          NaN,         NaN
  4452.0,  8.899054E-4,   874.26144,  6.375486E-4,   759.16100,  2.541922E-2,   475.18552,          NaN,         NaN
  4453.0,  8.855129E-4,   874.46123,  6.394286E-4,   759.35335,  2.606468E-2,   475.31328,          NaN,         NaN
  4454.0,  8.805568E-4,   874.66109,  6.410977E-4,   759.54479,  2.655031E-2,   475.44509,          NaN,         NaN
  4455.0,  8.750802E-4,   874.86114,  6.424625E-4,   759.73534,  2.687607E-2,   475.58083,          NaN,         NaN
  4456.0,  8.691439E-4,   875.06148,  6.434377E-4,   759.92509,  2.704437E-2,   475.72047,          NaN,         NaN
  4457.0,  8.628247E-4,   875.26221,  6.439482E-4,   760.11411,  2.706010E-2,   475.86409,          NaN,         NaN
  4458.0,  8.562126E-4,   875.46340,  6.439306E-4,   760.30250,  2.693069E-2,   476.01187,          NaN,         NaN
  4459.0,  8.494079E-4,   875.66513,  6.433345E-4,   760.49037,  2.666628E-2,   476.16407,          NaN,         NaN
  4460.0,  8.425184E-4,   875.86743,  6.421232E-4,   760.67784,  2.627981E-2,   476.32104,          NaN,         NaN
  4461.0,  8.356551E-4,   876.07033,  6.402742E-4,   760.86502,  2.578717E-2,   476.48319,          NaN,         NaN
  4462.0,  8.289288E-4,   876.27381,  6.377794E-4,   761.05203,  2.520739E-2,   476.65101,          NaN,         NaN
  4463.0,  8.224459E-4,   876.47785,  6.346447E-4,   761.23900,  2.456273E-2,   476.82502,          NaN,         NaN
  4464.0,  8.163044E-4,   876.68239,  6.308897E-4,   761.42603,  2.387872E-2,   477.00575,          NaN,         NaN
  4465.0,  8.105901E-4,   876.88735,  6.265466E-4,   761.61325,  2.318400E-2,   477.19365,          NaN,         NaN
  4466.0,  8.053733E-4,   877.09262,  6.216594E-4,   761.80075,  2.250988E-2,   477.38906,          NaN,         NaN
  4467.0,  8.007057E-4,   877.29809,  6.162822E-4,   761.98862,  2.188948E-2,   477.59204,          NaN,         NaN
  4468.0,  7.966187E-4,   877.50361,  6.104780E-4,   762.17695,  2.135613E-2,   477.80224,          NaN,         NaN
  4469.0,  7.931216E-4,   877.70904,  6.043164E-4,   762.36578,  2.094127E-2,   478.01882,          NaN,         NaN
  4470.0,  7.902017E-4,   877.91424,  5.978714E-4,   762.55518,  2.067154E-2,   478.24033,          NaN,         NaN
  4471.0,  7.878249E-4,   878.11906,  5.912197E-4,   762.74517,  2.056591E-2,   478.46482,          NaN,         NaN
  4472.0,  7.859371E-4,   878.32338,  5.844377E-4,   762.93575,  2.063317E-2,   478.68993,          NaN,         NaN
  4473.0,  7.844667E-4,   878.52707,  5.775997E-4,   763.12690,  2.087063E-2,   478.91328,          NaN,         NaN
  4474.0,  7.833279E-4,   878.73004,  5.707746E-4,   763.31858,  2.126447E-2,   479.13269,          NaN,         NaN
  4475.0,  7.824239E-4,   878.93221,  5.640242E-4,   763.51073,  2.179150E-2,   479.34643,          NaN,         NaN
  4476.0,  7.816510E-4,   879.13356,  5.574010E-4,   763.70326,  2.242189E-2,   479.55340,          NaN,         NaN
  4477.0,  7.809026E-4,   879.33404,  5.509460E-4,   763.89607,  2.312204E-2,   479.75301,          NaN,         NaN
  4478.0,  7.800729E-4,   879.53367,  5.446876E-4,   764.08904,  2.385708E-2,   479.94518,          NaN,         NaN
  4479.0,  7.790606E-4,   879.73247,  5.386405E-4,   764.28202,  2.459282E-2,   480.13012,          NaN,         NaN
  4480.0,  7.777723E-4,   879.93050,  5.328052E-4,   764.47489,  2.529693E-2,   480.30828,          NaN,         NaN
  4481.0,  7.761251E-4,   880.12784,  5.271684E-4,   764.66749,  2.593972E-2,   480.48019,          NaN,         NaN
  4482.0,  7.740495E-4,   880.32456,  5.217037E-4,   764.85968,  2.649442E-2,   480.64642,          NaN,         NaN
  4483.0,  7.714905E-4,   880.52077,  5.163725E-4,   765.05133,  2.693736E-2,   480.80753,          NaN,         NaN
  4484.0,  7.684098E-4,   880.71660,  5.111264E-4,   765.24231,  2.724792E-2,   480.96402,          NaN,         NaN
  4485.0,  7.647863E-4,   880.91214,  5.059085E-4,   765.43253,  2.740847E-2,   481.11633,          NaN,         NaN
  4486.0,  7.606163E-4,   881.10755,  5.006565E-4,   765.62188,  2.740429E-2,   481.26484,          NaN,         NaN
  4487.0,  7.559138E-4,   881.30293,  4.953048E-4,   765.81030,  2.722344E-2,   481.40988,          NaN,         NaN
  4488.0,  7.507100E-4,   881.49842,  4.897870E-4,   765.99776,  2.685670E-2,   481.55166,          NaN,         NaN
  4489.0,  7.450517E-4,   881.69413,  4.840383E-4,   766.18422,  2.629748E-2,   481.69035,          NaN,         NaN
  4490.0,  7.390007E-4,   881.89017,  4.779981E-4,   766.36968,  2.554177E-2,   481.82603,          NaN,         NaN
  4491.0,  7.326312E-4,   882.08665,  4.716115E-4,   766.55417,  2.458808E-2,   481.95868,          NaN,         NaN
  4492.0,  7.260283E-4,   882.28364,  4.648313E-4,   766.73772,  2.343739E-2,   482.08813,          NaN,         NaN
  4493.0,  7.192848E-4,   882.48121,  4.576193E-4,   766.92040,  2.209323E-2,   482.21408,          NaN,         NaN
  4494.0,  7.124986E-4,   882.67940,  4.499474E-4,   767.10226,  2.056164E-2,   482.33598,          NaN,         NaN
  4495.0,  7.057694E-4,   882.87824,  4.417986E-4,   767.28341,  1.885142E-2,   482.45289,          NaN,         NaN
  4496.0,  6.991953E-4,   883.07770,  4.331669E-4,   767.46393,  1.697448E-2,   482.56327,          NaN,         NaN
  4497.0,  6.928694E-4,   883.27776,  4.240581E-4,   767.64392,  1.494670E-2,   482.66446,          NaN,         NaN
  4498.0,  6.868765E-4,   883.47836,  4.144892E-4,   767.82350,  1.278991E-2,   482.75168,          NaN,         NaN
  4499.0,  6.812894E-4,   883.67942,  4.044883E-4,   768.00278,  1.053685E-2,   482.81565,          NaN,         NaN
  4500.0,  6.761666E-4,   883.88082,  3.940938E-4,   768.18189,  8.244954E-3,   482.83632,          NaN,         NaN
  4501.0,  6.715496E-4,   884.08243,  3.833539E-4,   768.36093,  6.041699E-3,   482.76520,          NaN,         NaN
  4502.0,  6.674612E-4,   884.28412,  3.723252E-4,   768.54002,  4.288834E-3,   482.48539,          NaN,         NaN
  4503.0,  6.639047E-4,   884.48574,  3.610719E-4,   768.71926,  3.890366E-3,   481.92603,          NaN,         NaN
  4504.0,  6.608638E-4,   884.68714,  3.496644E-4,   768.89876,  5.275443E-3,   481.50027,          NaN,         NaN
  4505.0,  6.583031E-4,   884.88818,  3.381775E-4,   769.07861,  7.561044E-3,   481.35145,          NaN,         NaN
  4506.0,  6.561701E-4,   885.08872,  3.266892E-4,   769.25885,  1.016836E-2,   481.33700,          NaN,         NaN
  4507.0,  6.543973E-4,   885.28865,  3.152789E-4,   769.43954,  1.289539E-2,   481.38227,          NaN,         NaN
  4508.0,  6.529048E-4,   885.48789,  3.040254E-4,   769.62068,  1.565807E-2,   481.45746,          NaN,         NaN
  4509.0,  6.516040E-4,   885.68636,  2.930051E-4,   769.80226,  1.840975E-2,   481.54945,          NaN,         NaN
  4510.0,  6.504008E-4,   885.88405,  2.822905E-4,   769.98420,  2.111805E-2,   481.65177,          NaN,         NaN
  4511.0,  6.491992E-4,   886.08092,  2.719478E-4,   770.16639,  2.375718E-2,   481.76091,          NaN,         NaN
  4512.0,  6.479047E-4,   886.27702,  2.620357E-4,   770.34867,  2.630509E-2,   481.87482,          NaN,         NaN
  4513.0,  6.464279E-4,   886.47239,  2.526038E-4,   770.53081,  2.874219E-2,   481.99226,          NaN,         NaN
  4514.0,  6.446870E-4,   886.66709,  2.436916E-4,   770.71253,  3.105091E-2,   482.11241,          NaN,         NaN
  4515.0,  6.426106E-4,   886.86123,  2.353277E-4,   770.89349,  3.321548E-2,   482.23475,          NaN,         NaN
  4516.0,  6.401400E-4,   887.05492,  2.275297E-4,   771.07332,  3.522186E-2,   482.35894,          NaN,         NaN
  4517.0,  6.372309E-4,   887.24830,  2.203049E-4,   771.25159,  3.705780E-2,   482.48473,          NaN,         NaN
  4518.0,  6.338549E-4,   887.44150,  2.136514E-4,   771.42786,  3.871284E-2,   482.61197,          NaN,         NaN
  4519.0,  6.300002E-4,   887.63469,  2.075598E-4,   771.60167,  4.017839E-2,   482.74057,          NaN,         NaN
  4520.0,  6.256726E-4,   887.82801,  2.020152E-4,   771.77257,  4.144779E-2,   482.87048,          NaN,         NaN
  4521.0,  6.208953E-4,   888.02165,  1.970005E-4,   771.94013,  4.251632E-2,   483.00168,          NaN,         NaN
  4522.0,  6.157091E-4,   888.21575,  1.924980E-4,   772.10396,  4.338131E-2,   483.13417,          NaN,         NaN
  4523.0,  6.101712E-4,   888.41047,  1.884930E-4,   772.26373,  4.404207E-2,   483.26799,          NaN,         NaN
  4524.0,  6.043546E-4,   888.60596,  1.849755E-4,   772.41921,  4.449999E-2,   483.40318,          NaN,         NaN
  4525.0,  5.983463E-4,   888.80235,  1.819416E-4,   772.57021,  4.475845E-2,   483.53982,          NaN,         NaN
  4526.0,  5.922457E-4,   888.99974,  1.793951E-4,   772.71669,  4.482284E-2,   483.67799,          NaN,         NaN
  4527.0,  5.861613E-4,   889.19823,  1.773468E-4,   772.85869,  4.470052E-2,   483.81778,          NaN,         NaN
  4528.0,  5.802087E-4,   889.39787,  1.758143E-4,   772.99638,  4.440071E-2,   483.95931,          NaN,         NaN
  4529.0,  5.745063E-4,   889.59867,  1.748197E-4,   773.13007,  4.393443E-2,   484.10270,          NaN,         NaN
  4530.0,  5.691718E-4,   889.80060,  1.743873E-4,   773.26016,  4.331439E-2,   484.24809,          NaN,         NaN
  4531.0,  5.643180E-4,   890.00361,  1.745408E-4,   773.38719,  4.255484E-2,   484.39562,          NaN,         NaN
  4532.0,  5.600482E-4,   890.20758,  1.752999E-4,   773.51178,  4.167142E-2,   484.54545,          NaN,         NaN
  4533.0,  5.564520E-4,   890.41235,  1.766771E-4,   773.63462,  4.068097E-2,   484.69773,          NaN,         NaN
