Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.900,     2.285599,     1.080751,     0.004191,
  1704.950,     2.601834,     1.547032,     0.002593,
  1705.000,     2.731328,     2.028004,     0.003944,
  1705.050,     2.740742,     2.429532,     0.007023,
  1705.100,     2.640918,     2.701087,     0.008098,
  1705.150,     2.506665,     2.786637,     0.008406,
  1705.200,     2.298489,     2.728654,     0.001070,
  1705.250,     1.994751,     2.588807,     0.003042,
  1705.300,     1.682260,     2.410819,     0.010067,
  1705.350,     1.433506,     2.126121,     0.006080,
  1705.400,     1.321589,     1.815159,     0.001587,
  1705.450,     1.282896,     1.533803,    -0.002331,
  1705.500,     1.184660,     1.343352,    -0.002163,
  1705.550,     1.018337,     1.294895,    -0.006931,
  1705.600,     0.837657,     1.230120,    -0.006951,
  1705.650,     0.668867,     1.093479,    -0.004996,
  1705.700,     0.580288,     0.922447,    -0.006067,
  1705.750,     0.565903,     0.741133,    -0.004404,
  1705.800,     0.620060,     0.618669,    -0.006102,
  1705.850,     0.789285,     0.557503,    -0.006507,
  1705.900,     1.013235,     0.585135,    -0.008714,
  1705.950,     1.270393,     0.704118,    -0.006023,
  1706.000,     1.426761,     0.924126,    -0.001401,
  1706.050,     1.437043,     1.228105,    -0.008510,
  1706.100,     1.259079,     1.440186,    -0.007467,
  1706.150,     0.966794,     1.537056,    -0.004470,
  1706.200,     0.631330,     1.431115,    -0.006642,
  1706.250,     0.308324,     1.193729,    -0.002824,
  1706.300,     0.043193,     0.862866,    -0.007187,
  1706.350,    -0.087474,     0.475642,    -0.000391,
  1706.400,    -0.098002,     0.149753,    -0.002285,
  1706.450,    -0.040808,    -0.050592,    -0.000333,
  1706.500,     0.065085,    -0.147607,    -0.001772,
  1706.550,     0.243376,    -0.136650,     0.000075,
  1706.600,     0.513273,    -0.023186,    -0.000321,
  1706.650,     0.821977,     0.111666,     0.000661,
  1706.700,     1.107942,     0.334724,    -0.002735,
  1706.750,     1.370375,     0.646764,     0.003120,
  1706.800,     1.594688,     0.982969,     0.006634,
  1706.850,     1.769153,     1.270086,     0.000713,
  1706.900,     1.889648,     1.533274,    -0.000467,
  1706.950,     1.934470,     1.732812,     0.003337,
  1707.000,     1.926515,     1.885977,    -0.000501,
  1707.050,     1.923114,     1.991964,     0.002671,
  1707.100,     1.884363,     2.012803,     0.007386,
  1707.150,     1.799633,     1.977728,    -0.003819,
  1707.200,     1.583426,     1.943583,    -0.006635,
  1707.250,     1.303525,     1.878060,    -0.004804,
  1707.300,     1.011089,     1.716188,    -0.002320,
  1707.350,     0.764612,     1.452515,    -0.001032,
  1707.400,     0.665212,     1.139832,    -0.002050,
  1707.450,     0.751611,     0.851223,    -0.007818,
  1707.500,     1.071341,     0.639538,    -0.004956,
  1707.550,     1.548381,     0.604060,    -0.004393,
  1707.600,     2.090748,     0.813209,    -0.003783,
  1707.650,     2.548544,     1.263659,    -0.001938,
  1707.700,     2.842090,     1.836553,     0.004501,
  1707.750,     2.908292,     2.379872,    -0.001683,
  1707.800,     2.773097,     2.806634,    -0.005822,
  1707.850,     2.435052,     3.011721,    -0.000385,
  1707.900,     1.996253,     2.980675,    -0.002520,
  1707.950,     1.503198,     2.724464,    -0.000631,
  1708.000,     1.058683,     2.294835,    -0.003244,
  1708.050,     0.759421,     1.783803,    -0.000394,
  1708.100,     0.579277,     1.269205,    -0.000715,
  1708.150,     0.551961,     0.851650,     0.002750,
  1708.200,     0.651266,     0.570834,    -0.006265,
  1708.250,     0.846446,     0.472253,    -0.008361,
  1708.300,     1.060802,     0.513279,    -0.003134,
  1708.350,     1.182503,     0.688256,     0.003364,
  1708.400,     1.164956,     0.913415,     0.000506,
  1708.450,     1.080621,     1.097041,    -0.003006,
  1708.500,     0.960030,     1.167100,    -0.006029,
  1708.550,     0.855522,     1.094580,     0.000937,
  1708.600,     0.847817,     0.988459,    -0.006319,
  1708.650,     0.905978,     0.890508,    -0.003226,
  1708.700,     1.035672,     0.825239,    -0.005111,
  1708.750,     1.233225,     0.834482,    -0.003254,
  1708.800,     1.433496,     0.937989,     0.000225,
  1708.850,     1.539782,     1.132657,     0.000518,
  1708.900,     1.521333,     1.381238,    -0.001464,
  1708.950,     1.415215,     1.550118,    -0.000789,
  1709.000,     1.283701,     1.592862,    -0.000399,
  1709.050,     1.147423,     1.496985,     0.004116,
  1709.100,     1.078940,     1.364264,     0.005132,
  1709.150,     1.017729,     1.220443,    -0.001044,
  1709.200,     0.994867,     1.113766,     0.002934,
  1709.250,     1.032121,     1.030876,     0.007411,
  1709.300,     1.115688,     0.993686,     0.008736,
  1709.350,     1.213675,     1.015238,     0.011563,
  1709.400,     1.353221,     1.048356,     0.003373,
  1709.450,     1.469785,     1.140385,     0.000154,
  1709.500,     1.576836,     1.279681,     0.003076,
  1709.550,     1.627415,     1.419368,    -0.002781,
  1709.600,     1.660761,     1.520826,    -0.005680,
  1709.650,     1.673952,     1.610550,    -0.001261,
  1709.700,     1.629587,     1.662439,    -0.006661,
  1709.750,     1.443093,     1.703517,    -0.010055,
  1709.800,     1.153152,     1.703155,    -0.002676,
  1709.850,     0.840383,     1.587031,    -0.002133,
  1709.900,     0.560377,     1.316544,    -0.005642,
  1709.950,     0.371658,     0.990432,    -0.008332,
  1710.000,     0.323074,     0.662223,    -0.006501,
  1710.050,     0.346020,     0.439506,    -0.014431,
  1710.100,     0.422508,     0.304805,    -0.003644,
  1710.150,     0.473893,     0.298283,    -0.007616,
  1710.200,     0.465014,     0.349277,    -0.007036,
  1710.250,     0.409041,     0.399695,    -0.006078,
  1710.300,     0.301520,     0.466908,    -0.007925,
  1710.350,     0.244723,     0.427609,    -0.005420,
  1710.400,     0.317071,     0.349779,    -0.007071,
  1710.450,     0.532377,     0.249391,    -0.011869,
  1710.500,     0.788487,     0.267603,    -0.005203,
  1710.550,     1.035509,     0.425202,    -0.002893,
  1710.600,     1.209064,     0.670064,     0.000707,
  1710.650,     1.279499,     0.961431,     0.003478,
  1710.700,     1.270629,     1.192651,     0.013189,
  1710.750,     1.172414,     1.314931,     0.006102,
  1710.800,     1.011687,     1.339182,     0.002990,
  1710.850,     0.844379,     1.279172,     0.006479,
  1710.900,     0.735132,     1.094842,     0.004697,
  1710.950,     0.699995,     0.915425,     0.001967,
  1711.000,     0.698605,     0.741791,     0.002129,
  1711.050,     0.773207,     0.671570,     0.002657,
  1711.100,     0.973056,     0.663055,     0.007215,
  1711.150,     1.289524,     0.693004,     0.006843,
  1711.200,     1.620129,     0.829999,     0.003850,
  1711.250,     1.846097,     1.120037,     0.002296,
  1711.300,     1.920076,     1.462619,    -0.005490,
  1711.350,     1.846789,     1.783571,    -0.003100,
  1711.400,     1.577465,     1.975077,    -0.005564,
  1711.450,     1.148577,     1.983953,    -0.007841,
  1711.500,     0.629174,     1.791444,    -0.005240,
  1711.550,     0.204708,     1.416287,    -0.010944,
  1711.600,     0.009471,     0.902035,    -0.011757,
  1711.650,     0.061189,     0.412966,    -0.002446,
  1711.700,     0.308024,     0.053998,    -0.005218,
  1711.750,     0.674641,    -0.022020,    -0.010153,
  1711.800,     1.048406,     0.139481,    -0.011631,
  1711.850,     1.391483,     0.468412,    -0.005682,
  1711.900,     1.630862,     0.870126,    -0.005245,
  1711.950,     1.684557,     1.249804,    -0.008044,
  1712.000,     1.528315,     1.590034,    -0.002580,
  1712.050,     1.222190,     1.757380,    -0.000778,
  1712.100,     0.855758,     1.704202,     0.001183,
  1712.150,     0.487552,     1.456662,     0.008896,
  1712.200,     0.228070,     1.053388,    -0.003880,
  1712.250,     0.162942,     0.622955,     0.004761,
  1712.300,     0.313541,     0.310986,     0.004130,
  1712.350,     0.724896,     0.108602,     0.003306,
  1712.400,     1.238959,     0.160012,     0.008602,
  1712.450,     1.749857,     0.437557,    -0.001150,
  1712.500,     2.133567,     0.908591,     0.005538,
  1712.550,     2.323706,     1.471358,     0.003827,
  1712.600,     2.239043,     1.942300,     0.007023,
  1712.650,     1.996482,     2.241039,    -0.000669,
  1712.700,     1.668608,     2.315176,     0.006924,
  1712.750,     1.388009,     2.166940,    -0.001416,
  1712.800,     1.201642,     1.869105,     0.006459,
  1712.850,     1.170709,     1.530207,    -0.004943,
  1712.900,     1.291043,     1.262102,     0.000223,
  1712.950,     1.504012,     1.160561,    -0.003801,
  1713.000,     1.740871,     1.214127,     0.003726,
  1713.050,     1.881142,     1.422144,    -0.007323,
  1713.100,     1.836765,     1.647660,    -0.003342,
  1713.150,     1.692682,     1.855765,    -0.012877,
  1713.200,     1.432685,     1.931107,    -0.001914,
  1713.250,     1.209439,     1.816466,    -0.009637,
  1713.300,     0.958471,     1.621859,     0.000428,
  1713.350,     0.800263,     1.351444,    -0.010917,
  1713.400,     0.694565,     1.063327,    -0.002218,
  1713.450,     0.763026,     0.848513,    -0.003872,
  1713.500,     0.954115,     0.704341,     0.000664,
  1713.550,     1.232203,     0.688907,    -0.001747,
  1713.600,     1.539519,     0.819090,    -0.003732,
  1713.650,     1.716440,     1.103136,     0.005002,
  1713.700,     1.760347,     1.409114,    -0.008576,
  1713.750,     1.647614,     1.692225,    -0.003183,
  1713.800,     1.382608,     1.811971,     0.001855,
  1713.850,     1.022667,     1.754821,    -0.003010,
  1713.900,     0.584877,     1.591743,     0.005085,
  1713.950,     0.213082,     1.231281,     0.000555,
  1714.000,     0.029814,     0.797407,    -0.007681,
  1714.050,     0.090781,     0.365158,     0.002054,
  1714.100,     0.416271,     0.034516,    -0.001431,
  1714.150,     0.873423,    -0.026658,    -0.004000,
  1714.200,     1.291235,     0.184675,     0.003504,
  1714.250,     1.594783,     0.606210,     0.004536,
  1714.300,     1.708652,     1.089649,     0.000645,
  1714.350,     1.594416,     1.490815,    -0.001229,
  1714.400,     1.327551,     1.707233,     0.004024,
  1714.450,     0.992563,     1.719465,    -0.001823,
  1714.500,     0.720057,     1.513489,    -0.002668,
  1714.550,     0.568835,     1.197705,     0.004092,
  1714.600,     0.604035,     0.856871,     0.002685,
  1714.650,     0.798883,     0.634544,    -0.000222,
  1714.700,     0.995448,     0.617475,    -0.008603,
  1714.750,     1.082232,     0.725275,    -0.001902,
  1714.800,     0.976034,     0.924123,     0.006137,
  1714.850,     0.705609,     1.106387,     0.004679,
  1714.900,     0.349806,     1.103005,    -0.004326,
  1714.950,    -0.046211,     0.913411,    -0.005514,
  1715.000,    -0.382697,     0.530180,    -0.001276,
  1715.050,    -0.580700,     0.134683,    -0.000225,
  1715.100,    -0.589549,    -0.269910,     0.004446,
  1715.150,    -0.389422,    -0.557224,     0.001485,
  1715.200,    -0.083758,    -0.683033,     0.001007,
  1715.250,     0.324665,    -0.571705,     0.000410,
  1715.300,     0.751022,    -0.304670,    -0.011080,
  1715.350,     1.234046,     0.078485,    -0.009346,
  1715.400,     1.604860,     0.538393,    -0.009971,
  1715.450,     1.818055,     1.028427,    -0.011189,
  1715.500,     1.767469,     1.502242,    -0.009334,
  1715.550,     1.442094,     1.844738,    -0.008150,
  1715.600,     0.869683,     1.933996,    -0.010085,
  1715.650,     0.196188,     1.728565,    -0.009987,
  1715.700,    -0.419632,     1.229859,    -0.008654,
  1715.750,    -0.856732,     0.540926,    -0.002931,
  1715.800,    -0.987421,    -0.165826,    -0.005579,
  1715.850,    -0.767773,    -0.740224,    -0.000170,
  1715.900,    -0.251365,    -1.057480,    -0.004827,
  1715.950,     0.476065,    -1.035766,     0.000227,
  1716.000,     1.212985,    -0.629646,     0.002638,
  1716.050,     1.789152,     0.073212,     0.005223,
  1716.100,     2.091704,     0.854730,     0.003333,
  1716.150,     2.115089,     1.581930,     0.001351,
  1716.200,     1.830975,     2.064901,    -0.001042,
  1716.250,     1.405359,     2.253151,     0.010768,
  1716.300,     0.918987,     2.119534,     0.010683,
  1716.350,     0.520161,     1.736978,     0.005733,
  1716.400,     0.280467,     1.250300,     0.002080,
  1716.450,     0.203395,     0.746373,     0.001397,
  1716.500,     0.267370,     0.391037,     0.003014,
  1716.550,     0.323304,     0.223613,    -0.005912,
  1716.600,     0.423206,     0.227837,    -0.004399,
  1716.650,     0.434995,     0.283777,    -0.003536,
  1716.700,     0.418101,     0.363875,    -0.011216,
  1716.750,     0.386681,     0.414411,    -0.008558,
  1716.800,     0.461163,     0.382238,    -0.012394,
  1716.850,     0.608893,     0.386000,    -0.011538,
  1716.900,     0.877346,     0.413724,    -0.012897,
  1716.950,     1.231409,     0.532464,    -0.013284,
  1717.000,     1.521016,     0.767610,    -0.011266,
  1717.050,     1.747181,     1.103108,    -0.008793,
  1717.100,     1.867469,     1.447134,    -0.012313,
  1717.150,     1.893995,     1.758704,    -0.010490,
  1717.200,     1.810907,     1.913312,    -0.008037,
  1717.250,     1.603288,     1.989301,     0.002003,
  1717.300,     1.298114,     1.956454,    -0.000461,
  1717.350,     0.979732,     1.767766,     0.002628,
  1717.400,     0.649928,     1.530295,     0.007820,
  1717.450,     0.264286,     1.168417,     0.014402,
  1717.500,    -0.067477,     0.812636,     0.013505,
  1717.550,    -0.325470,     0.407275,     0.011252,
  1717.600,    -0.378771,     0.038021,     0.004805,
  1717.650,    -0.175887,    -0.290806,     0.004032,
  1717.700,     0.247181,    -0.475594,     0.006731,
  1717.750,     0.739482,    -0.410213,    -0.001148,
  1717.800,     1.187120,    -0.052088,     0.002287,
  1717.850,     1.486725,     0.457475,    -0.012210,
  1717.900,     1.607805,     0.988306,    -0.008784,
  1717.950,     1.561010,     1.415740,    -0.008270,
  1718.000,     1.365572,     1.668179,    -0.008479,
  1718.050,     1.100712,     1.705765,    -0.010646,
  1718.100,     0.817069,     1.583977,    -0.017266,
  1718.150,     0.617003,     1.329943,    -0.017511,
  1718.200,     0.492355,     1.036802,    -0.012479,
  1718.250,     0.488631,     0.768220,    -0.011334,
  1718.300,     0.559987,     0.553401,    -0.009541,
  1718.350,     0.701487,     0.472896,    -0.013136,
  1718.400,     0.820945,     0.491900,    -0.014622,
  1718.450,     0.924522,     0.624468,    -0.006774,
  1718.500,     0.999785,     0.761028,     0.001035,
  1718.550,     1.048777,     0.885877,     0.003069,
  1718.600,     1.073249,     0.965360,     0.010857,
  1718.650,     1.193162,     1.019752,     0.011968,
  1718.700,     1.439647,     1.055398,     0.014611,
  1718.750,     1.772226,     1.122704,     0.014196,
  1718.800,     2.144695,     1.344286,     0.013765,
  1718.850,     2.427758,     1.613377,     0.013451,
  1718.900,     2.641323,     1.994283,     0.008242,
  1718.950,     2.609542,     2.344918,     0.004972,
  1719.000,     2.459548,     2.580013,    -0.000190,
  1719.050,     2.108955,     2.720220,    -0.000467,
  1719.100,     1.592503,     2.634843,    -0.005824,
  1719.150,     1.046529,     2.351094,    -0.010089,
  1719.200,     0.467395,     1.910511,    -0.010243,
  1719.250,    -0.000896,     1.332618,    -0.013059,
  1719.300,    -0.241500,     0.717710,    -0.014882,
  1719.350,    -0.236289,     0.149211,    -0.013806,
  1719.400,    -0.034405,    -0.231224,    -0.012531,
  1719.450,     0.361136,    -0.365955,    -0.014385,
  1719.500,     0.871346,    -0.252983,    -0.011826,
  1719.550,     1.462965,     0.065889,    -0.007919,
  1719.600,     1.996686,     0.584058,    -0.001080,
  1719.650,     2.351292,     1.177586,     0.006137,
  1719.700,     2.445202,     1.803306,     0.003423,
  1719.750,     2.320260,     2.287425,     0.015038,
  1719.800,     2.062154,     2.540220,     0.016569,
  1719.850,     1.722863,     2.506058,     0.009446,
  1719.900,     1.404797,     2.308830,     0.013382,
  1719.950,     1.145570,     1.970036,     0.006977,
  1720.000,     0.948574,     1.608460,     0.005460,

