Time_abs/ps, Signal 1/nA, Signal 2/nA
  1600.000,     0.005197,     0.005401
  1600.050,    -0.002138,    -0.001691
  1600.100,     0.004471,    -0.001569
  1600.150,     0.000044,    -0.001454
  1600.200,    -0.007574,    -0.000687
  1600.250,    -0.029493,    -0.005475
  1600.300,     0.026117,    -0.001284
  1600.350,     0.023924,     0.003884
  1600.400,    -0.013431,     0.007288
  1600.450,    -0.016107,     0.000645
  1600.500,    -0.010237,     0.002471
  1600.550,    -0.020026,     0.003719
  1600.600,    -0.022088,    -0.006505
  1600.650,    -0.028492,    -0.005090
  1600.700,    -0.028146,     0.003323
  1600.750,    -0.031238,    -0.006372
  1600.800,    -0.040181,     0.006144
  1600.850,    -0.017122,     0.003599
  1600.900,    -0.014292,     0.004564
  1600.950,    -0.012078,     0.006723
  1601.000,    -0.019331,     0.005449
  1601.050,    -0.011523,    -0.005411
  1601.100,    -0.044900,    -0.002841
  1601.150,    -0.033457,     0.001302
  1601.200,    -0.035638,    -0.004737
  1601.250,    -0.029347,    -0.006679
  1601.300,    -0.027912,    -0.006505
  1601.350,    -0.027308,    -0.004904
  1601.400,    -0.029682,    -0.006143
  1601.450,    -0.028283,     0.006220
  1601.500,    -0.027793,    -0.002556
  1601.550,    -0.029004,     0.004850
  1601.600,    -0.046466,     0.001817
  1601.650,    -0.034361,     0.003460
  1601.700,    -0.034996,     0.000633
  1601.750,    -0.045489,    -0.008741
  1601.800,    -0.036983,    -0.002786
  1601.850,    -0.047510,    -0.006252
  1601.900,    -0.051927,    -0.008716
  1601.950,    -0.063095,     0.010916
  1602.000,    -0.021582,     0.008605
  1602.050,    -0.036619,    -0.000299
  1602.100,    -0.030976,    -0.000317
  1602.150,    -0.019598,    -0.002745
  1602.200,    -0.025910,     0.004972
  1602.250,    -0.041356,    -0.003092
  1602.300,    -0.017449,    -0.004540
  1602.350,    -0.044517,    -0.005355
  1602.400,    -0.031543,    -0.008185
  1602.450,    -0.018736,    -0.001029
  1602.500,    -0.039447,    -0.000326
  1602.550,    -0.023243,    -0.003523
  1602.600,    -0.012794,     0.001270
  1602.650,    -0.034172,     0.007631
  1602.700,    -0.036816,     0.000043
  1602.750,    -0.039580,     0.004265
  1602.800,    -0.012507,     0.003164
  1602.850,    -0.033975,    -0.001898
  1602.900,    -0.042299,    -0.001746
  1602.950,    -0.026269,    -0.007000
  1603.000,    -0.058822,     0.002505
  1603.050,    -0.042585,    -0.003724
  1603.100,    -0.036514,    -0.002322
  1603.150,    -0.032385,     0.001855
  1603.200,    -0.028659,     0.002781
  1603.250,    -0.026862,     0.005569
  1603.300,    -0.034034,    -0.000300
  1603.350,    -0.033203,     0.005517
  1603.400,    -0.041945,     0.004607
  1603.450,    -0.047642,     0.000361
  1603.500,    -0.041256,    -0.000805
  1603.550,    -0.032000,    -0.000107
  1603.600,    -0.041357,    -0.003683
  1603.650,    -0.037134,    -0.004753
  1603.700,    -0.042816,    -0.002628
  1603.750,    -0.033249,    -0.001965
  1603.800,    -0.024535,     0.000587
  1603.850,    -0.027397,     0.001485
  1603.900,    -0.035280,     0.002668
  1603.950,    -0.021010,     0.005918
  1604.000,    -0.033023,     0.005536
  1604.050,    -0.049152,     0.001159
  1604.100,    -0.042025,    -0.000352
  1604.150,    -0.001936,    -0.002560
  1604.200,    -0.015761,     0.002624
  1604.250,    -0.035890,    -0.010581
  1604.300,    -0.043744,    -0.002307
  1604.350,    -0.048828,    -0.003716
  1604.400,    -0.031134,    -0.004818
  1604.450,    -0.045495,    -0.002408
  1604.500,    -0.033426,    -0.001527
  1604.550,    -0.014039,     0.000402
  1604.600,    -0.023665,     0.006694
  1604.650,    -0.029303,     0.004677
  1604.700,    -0.012857,     0.002430
  1604.750,    -0.009511,    -0.001658
  1604.800,    -0.016549,     0.004486
  1604.850,    -0.028847,     0.000480
  1604.900,    -0.019389,    -0.007576
  1604.950,    -0.013507,    -0.002999
  1605.000,    -0.027924,    -0.003969
  1605.050,    -0.004678,    -0.007616
  1605.100,    -0.022099,     0.001246
  1605.150,    -0.033283,     0.001623
  1605.200,    -0.006277,     0.003538
  1605.250,    -0.005979,     0.005224
  1605.300,    -0.041830,     0.002077
  1605.350,     0.002804,     0.001782
  1605.400,    -0.026058,    -0.001964
  1605.450,    -0.032662,     0.004195
  1605.500,    -0.001733,     0.002793
  1605.550,    -0.012598,    -0.001025
  1605.600,    -0.020846,    -0.003566
  1605.650,    -0.009231,    -0.002756
  1605.700,    -0.030083,     0.000937
  1605.750,    -0.026805,     0.004290
  1605.800,    -0.019791,     0.000225
  1605.850,    -0.013110,    -0.000843
  1605.900,    -0.000439,     0.002828
  1605.950,    -0.013539,     0.000554
  1606.000,     0.006014,     0.004115
  1606.050,    -0.002337,     0.000972
  1606.100,     0.002330,     0.000171
  1606.150,    -0.018216,     0.000176
  1606.200,    -0.010559,     0.000732
  1606.250,    -0.002309,     0.001817
  1606.300,    -0.006741,    -0.001422
  1606.350,    -0.009582,    -0.004173
  1606.400,    -0.010530,    -0.001860
  1606.450,     0.016379,    -0.000089
  1606.500,    -0.002251,     0.000712
  1606.550,    -0.002109,     0.001494
  1606.600,     0.001005,     0.001529
  1606.650,     0.015911,     0.001583
  1606.700,     0.008590,     0.004018
  1606.750,     0.019316,    -0.002713
  1606.800,     0.020119,    -0.007349
  1606.850,     0.018968,    -0.001614
  1606.900,     0.032909,    -0.003013
  1606.950,     0.019137,    -0.005214
  1607.000,     0.014715,    -0.003393
  1607.050,     0.021896,    -0.000498
  1607.100,     0.027659,    -0.000652
  1607.150,     0.029730,    -0.001422
  1607.200,     0.037356,    -0.001039
  1607.250,     0.037737,    -0.002372
  1607.300,     0.023344,     0.002598
  1607.350,     0.013894,     0.006652
  1607.400,     0.025774,     0.003155
  1607.450,     0.034139,     0.002848
  1607.500,     0.035176,     0.002944
  1607.550,     0.036707,     0.001181
  1607.600,     0.020659,     0.002164
  1607.650,     0.012740,     0.000001
  1607.700,     0.010970,    -0.006207
  1607.750,     0.020452,    -0.000621
  1607.800,     0.025916,    -0.000891
  1607.850,     0.028200,    -0.003253
  1607.900,     0.035957,    -0.002041
  1607.950,     0.014643,    -0.002161
  1608.000,     0.022378,     0.005152
  1608.050,     0.018833,     0.006242
  1608.100,     0.041222,     0.002968
  1608.150,     0.049202,     0.005568
  1608.200,     0.041091,     0.003502
  1608.250,     0.056376,    -0.000047
  1608.300,     0.048987,    -0.003091
  1608.350,     0.039984,    -0.002040
  1608.400,     0.031073,    -0.001796
  1608.450,     0.021511,    -0.003752
  1608.500,     0.026412,    -0.007370
  1608.550,     0.019538,    -0.001808
  1608.600,     0.021475,    -0.000888
  1608.650,     0.025920,     0.005009
  1608.700,     0.038385,    -0.002283
  1608.750,     0.008862,    -0.003054
  1608.800,     0.025369,     0.006516
  1608.850,     0.030234,     0.005604
  1608.900,     0.013044,     0.001212
  1608.950,     0.041802,    -0.003771
  1609.000,     0.027402,     0.002182
  1609.050,     0.027782,     0.002436
  1609.100,     0.026332,    -0.002366
  1609.150,     0.002285,    -0.005954
  1609.200,     0.022314,     0.000521
  1609.250,     0.041231,     0.005154
  1609.300,     0.034615,    -0.003222
  1609.350,     0.025344,    -0.010236
  1609.400,     0.024159,    -0.007511
  1609.450,     0.013207,    -0.004955
  1609.500,     0.007349,     0.000793
  1609.550,     0.021106,     0.005257
  1609.600,     0.008712,     0.000509
  1609.650,     0.015177,     0.004034
  1609.700,     0.030597,     0.004272
  1609.750,     0.038342,     0.004128
  1609.800,     0.029147,     0.001761
  1609.850,     0.042575,     0.001913
  1609.900,     0.034389,    -0.001181
  1609.950,     0.027801,    -0.004931
  1610.000,     0.027670,    -0.001282
  1610.050,     0.017705,    -0.003397
  1610.100,     0.027970,    -0.007895
  1610.150,     0.036780,    -0.006264
  1610.200,     0.005825,    -0.001646
  1610.250,     0.019076,     0.006644
  1610.300,     0.035422,    -0.001355
  1610.350,     0.027943,    -0.000110
  1610.400,     0.036634,     0.000278
  1610.450,     0.048728,     0.002941
  1610.500,     0.034141,     0.007175
  1610.550,     0.016485,     0.005876
  1610.600,     0.036506,     0.003480
  1610.650,     0.024694,     0.000857
  1610.700,     0.024812,     0.001182
  1610.750,     0.032665,     0.000994
  1610.800,     0.029824,    -0.000027
  1610.850,     0.033770,    -0.000785
  1610.900,     0.036246,    -0.003873
  1610.950,     0.033379,    -0.006483
  1611.000,     0.020660,    -0.001618
  1611.050,     0.027273,    -0.003339
  1611.100,     0.036409,    -0.004210
  1611.150,     0.025478,     0.000715
  1611.200,     0.025661,     0.002339
  1611.250,     0.036973,     0.003227
  1611.300,     0.022704,    -0.000339
  1611.350,     0.051918,     0.003474
  1611.400,     0.056277,     0.007214
  1611.450,     0.028896,     0.005609
  1611.500,     0.034759,     0.002475
  1611.550,     0.028428,    -0.000601
  1611.600,     0.009522,     0.000210
  1611.650,     0.018181,     0.001179
  1611.700,     0.031245,    -0.001557
  1611.750,     0.016425,     0.001233
  1611.800,     0.020244,     0.005246
  1611.850,     0.018859,     0.002583
  1611.900,     0.013836,    -0.000255
  1611.950,     0.015443,    -0.005519
  1612.000,     0.012277,    -0.002982
  1612.050,     0.006385,    -0.002235
  1612.100,     0.003851,     0.001775
  1612.150,    -0.010875,    -0.000960
  1612.200,    -0.011332,    -0.004787
  1612.250,    -0.000663,    -0.000178
  1612.300,     0.004677,     0.005710
  1612.350,    -0.009690,     0.001673
  1612.400,    -0.002656,    -0.000034
  1612.450,    -0.005114,    -0.001979
  1612.500,    -0.016245,     0.002757
  1612.550,    -0.015444,    -0.000052
  1612.600,    -0.004558,    -0.000028
  1612.650,    -0.009443,    -0.000799
  1612.700,    -0.016668,    -0.005037
  1612.750,    -0.011178,    -0.002858
  1612.800,    -0.005498,     0.000443
  1612.850,     0.001593,    -0.003347
  1612.900,     0.005605,    -0.008082
  1612.950,     0.027721,    -0.000308
  1613.000,     0.036741,     0.001132
  1613.050,     0.032081,     0.000885
  1613.100,     0.025088,    -0.004247
  1613.150,     0.024890,    -0.001645
  1613.200,     0.017306,    -0.000181
  1613.250,     0.007249,     0.002393
  1613.300,     0.015414,     0.000468
  1613.350,     0.041842,     0.005674
  1613.400,     0.022232,     0.004443
  1613.450,     0.019700,     0.001714
  1613.500,     0.030940,    -0.001124
  1613.550,    -0.002568,     0.001412
  1613.600,     0.012666,     0.006925
  1613.650,     0.025857,    -0.001829
  1613.700,     0.009107,    -0.002830
  1613.750,     0.016735,    -0.002740
  1613.800,     0.031303,    -0.002126
  1613.850,     0.016752,    -0.004042
  1613.900,     0.028617,    -0.005614
  1613.950,     0.013536,    -0.006026
  1614.000,     0.004674,     0.000025
  1614.050,     0.006498,    -0.003063
  1614.100,     0.004188,    -0.002195
  1614.150,     0.025906,     0.003345
  1614.200,     0.023893,     0.003224
  1614.250,     0.028159,     0.001891
  1614.300,     0.038856,     0.001398
  1614.350,    -0.001146,     0.001292
  1614.400,    -0.002559,     0.004117
  1614.450,     0.000499,    -0.000273
  1614.500,     0.017878,     0.000319
  1614.550,     0.007739,    -0.006020
  1614.600,    -0.004526,    -0.010727
  1614.650,    -0.022150,    -0.005794
  1614.700,    -0.004883,    -0.002036
  1614.750,    -0.010322,    -0.008123
  1614.800,    -0.001892,    -0.010853
  1614.850,    -0.000442,    -0.001305
  1614.900,    -0.015959,     0.005031
  1614.950,    -0.010748,     0.003894
  1615.000,     0.004722,     0.003330
  1615.050,    -0.005710,     0.002552
  1615.100,    -0.012667,     0.008391
  1615.150,    -0.002709,     0.007731
  1615.200,    -0.006790,     0.001254
  1615.250,    -0.022280,     0.002141
  1615.300,    -0.024273,     0.001512
  1615.350,    -0.013598,     0.000602
  1615.400,    -0.025629,    -0.000586
  1615.450,    -0.027850,    -0.002918
  1615.500,    -0.026952,    -0.004644
  1615.550,    -0.032963,    -0.002639
  1615.600,    -0.028924,    -0.005028
  1615.650,    -0.018693,    -0.002050
  1615.700,    -0.035409,    -0.000357
  1615.750,    -0.050710,     0.003799
  1615.800,    -0.025541,     0.000300
  1615.850,    -0.015254,     0.004587
  1615.900,    -0.001931,     0.006232
  1615.950,    -0.026724,     0.005348
  1616.000,    -0.018464,     0.003185
  1616.050,    -0.012853,     0.003515
  1616.100,    -0.028603,     0.002754
  1616.150,    -0.045508,    -0.002081
  1616.200,    -0.008465,    -0.005523
  1616.250,    -0.014944,    -0.004774
  1616.300,    -0.029061,    -0.006378
  1616.350,    -0.041601,    -0.004744
  1616.400,    -0.030009,    -0.003769
  1616.450,    -0.041029,    -0.004119
  1616.500,    -0.044448,    -0.004199
  1616.550,    -0.023148,    -0.000102
  1616.600,    -0.031003,     0.004197
  1616.650,    -0.008968,     0.004397
  1616.700,    -0.015751,     0.005866
  1616.750,    -0.037311,     0.005795
  1616.800,    -0.038714,    -0.000090
  1616.850,    -0.069530,    -0.001870
  1616.900,    -0.043581,    -0.002771
  1616.950,    -0.047994,    -0.002620
  1617.000,    -0.043564,    -0.003392
  1617.050,    -0.041770,    -0.005931
  1617.100,    -0.055835,    -0.001960
  1617.150,    -0.049984,     0.001337
  1617.200,    -0.053355,     0.002423
  1617.250,    -0.059320,     0.001003
  1617.300,    -0.060467,     0.000996
  1617.350,    -0.051341,     0.005127
  1617.400,    -0.055107,     0.005727
  1617.450,    -0.043140,     0.003424
  1617.500,    -0.035426,     0.000365
  1617.550,    -0.042441,    -0.003082
  1617.600,    -0.048406,    -0.003533
  1617.650,    -0.067391,    -0.001512
  1617.700,    -0.072093,     0.000884
  1617.750,    -0.070680,    -0.002226
  1617.800,    -0.076527,    -0.006930
  1617.850,    -0.080585,    -0.004667
  1617.900,    -0.075667,    -0.000052
  1617.950,    -0.067724,    -0.002379
  1618.000,    -0.080089,     0.004944
  1618.050,    -0.075808,     0.007500
  1618.100,    -0.073002,     0.003991
  1618.150,    -0.063230,     0.005037
  1618.200,    -0.076329,     0.006437
  1618.250,    -0.061947,     0.006064
  1618.300,    -0.070910,    -0.001831
  1618.350,    -0.080533,    -0.005875
  1618.400,    -0.082825,    -0.006338
  1618.450,    -0.096072,    -0.010266
  1618.500,    -0.110407,    -0.010661
  1618.550,    -0.092998,    -0.013533
  1618.600,    -0.105897,    -0.011612
  1618.650,    -0.100767,    -0.003599
  1618.700,    -0.097227,    -0.002019
  1618.750,    -0.104620,    -0.002377
  1618.800,    -0.093744,     0.002542
  1618.850,    -0.084572,     0.004608
  1618.900,    -0.087647,     0.009593
  1618.950,    -0.073800,     0.010891
  1619.000,    -0.081746,     0.010633
  1619.050,    -0.085155,     0.011759
  1619.100,    -0.085028,    -0.002018
  1619.150,    -0.076448,     0.000671
  1619.200,    -0.077563,     0.004338
  1619.250,    -0.098588,    -0.005047
  1619.300,    -0.089086,    -0.010405
  1619.350,    -0.107861,    -0.005821
  1619.400,    -0.112707,    -0.003931
  1619.450,    -0.100653,    -0.008080
  1619.500,    -0.110252,    -0.006633
  1619.550,    -0.117012,     0.004593
  1619.600,    -0.121600,     0.009622
  1619.650,    -0.113998,     0.009448
  1619.700,    -0.118117,     0.012413
  1619.750,    -0.102392,     0.011688
  1619.800,    -0.084178,     0.009000
  1619.850,    -0.088741,     0.007538
  1619.900,    -0.099468,     0.005183
  1619.950,    -0.099835,     0.001372
  1620.000,    -0.101096,     0.001806
  1620.050,    -0.114647,    -0.001301
  1620.100,    -0.106591,    -0.007326
  1620.150,    -0.124935,    -0.004973
  1620.200,    -0.131935,    -0.001974
  1620.250,    -0.143202,    -0.006652
  1620.300,    -0.137868,    -0.005645
  1620.350,    -0.143734,    -0.004170
  1620.400,    -0.136097,     0.002934
  1620.450,    -0.137337,     0.004199
  1620.500,    -0.134324,     0.000900
  1620.550,    -0.119382,     0.001650
  1620.600,    -0.109800,     0.004931
  1620.650,    -0.118581,     0.004700
  1620.700,    -0.133079,     0.001492
  1620.750,    -0.128219,    -0.003383
  1620.800,    -0.141796,    -0.004246
  1620.850,    -0.160998,    -0.003725
  1620.900,    -0.164674,     0.001633
  1620.950,    -0.154784,    -0.000858
  1621.000,    -0.151237,    -0.000849
  1621.050,    -0.149019,     0.006016
  1621.100,    -0.164329,     0.006930
  1621.150,    -0.155053,     0.003138
  1621.200,    -0.134613,     0.005437
  1621.250,    -0.132419,     0.009952
  1621.300,    -0.125443,     0.005157
  1621.350,    -0.127489,     0.003179
  1621.400,    -0.131593,     0.004096
  1621.450,    -0.140830,     0.001474
  1621.500,    -0.149879,    -0.006530
  1621.550,    -0.131558,    -0.007270
  1621.600,    -0.126758,    -0.006058
  1621.650,    -0.152256,    -0.008553
  1621.700,    -0.142513,    -0.004887
  1621.750,    -0.139368,    -0.002956
  1621.800,    -0.135608,    -0.001816
  1621.850,    -0.116079,     0.000049
  1621.900,    -0.095272,     0.004967
  1621.950,    -0.111576,     0.011229
  1622.000,    -0.126841,     0.005012
  1622.050,    -0.097695,     0.003400
  1622.100,    -0.088655,     0.005077
  1622.150,    -0.092858,     0.004074
  1622.200,    -0.072155,     0.004207
  1622.250,    -0.073718,    -0.003134
  1622.300,    -0.075419,    -0.007058
  1622.350,    -0.041700,    -0.008931
  1622.400,    -0.006621,    -0.010403
  1622.450,    -0.000112,    -0.010403
  1622.500,    -0.008647,    -0.011124
  1622.550,    -0.017910,    -0.005072
  1622.600,    -0.079844,    -0.000750
  1622.650,    -0.165335,    -0.000320
  1622.700,    -0.276309,     0.002037
  1622.750,    -0.445365,     0.003705
  1622.800,    -0.612678,     0.000077
  1622.850,    -0.786815,     0.005841
  1622.900,    -0.936230,     0.012211
  1622.950,    -0.966995,     0.006623
  1623.000,    -0.914712,     0.001758
  1623.050,    -0.779621,    -0.002754
  1623.100,    -0.550003,    -0.009268
  1623.150,    -0.304111,    -0.008918
  1623.200,    -0.097095,    -0.007914
  1623.250,     0.045352,    -0.005370
  1623.300,     0.166879,    -0.004449
  1623.350,     0.219896,    -0.001169
  1623.400,     0.212584,    -0.001501
  1623.450,     0.173924,     0.003034
  1623.500,     0.105809,     0.001747
  1623.550,     0.037170,     0.004000
  1623.600,    -0.026211,     0.009659
  1623.650,    -0.104886,     0.002669
  1623.700,    -0.138725,     0.000375
  1623.750,    -0.184082,     0.006185
  1623.800,    -0.194637,     0.011015
  1623.850,    -0.210139,     0.003787
  1623.900,    -0.213389,    -0.004218
  1623.950,    -0.219611,    -0.005741
  1624.000,    -0.217441,    -0.007292
  1624.050,    -0.208891,    -0.006536
  1624.100,    -0.221189,    -0.004549
  1624.150,    -0.217143,     0.000198
  1624.200,    -0.225424,    -0.001534
  1624.250,    -0.241385,    -0.001790
  1624.300,    -0.258094,     0.005050
  1624.350,    -0.242496,     0.006624
  1624.400,    -0.233235,     0.003100
  1624.450,    -0.236949,     0.001337
  1624.500,    -0.215015,     0.001907
  1624.550,    -0.234664,     0.002430
  1624.600,    -0.206731,     0.000168
  1624.650,    -0.198619,    -0.004272
  1624.700,    -0.201345,    -0.004324
  1624.750,    -0.219819,     0.000262
  1624.800,    -0.226425,    -0.001545
  1624.850,    -0.225082,    -0.000069
  1624.900,    -0.242525,     0.007747
  1624.950,    -0.250880,     0.006581
  1625.000,    -0.252048,     0.010391
  1625.050,    -0.219231,     0.002541
  1625.100,    -0.226878,    -0.000353
  1625.150,    -0.220883,     0.008992
  1625.200,    -0.231424,     0.003302
  1625.250,    -0.229855,    -0.002935
  1625.300,    -0.229202,     0.000104
  1625.350,    -0.249823,    -0.001593
  1625.400,    -0.264832,    -0.011362
  1625.450,    -0.278532,    -0.003413
  1625.500,    -0.281616,    -0.004000
  1625.550,    -0.288018,     0.000780
  1625.600,    -0.305665,     0.001245
  1625.650,    -0.284956,    -0.001416
  1625.700,    -0.259746,    -0.004925
  1625.750,    -0.231116,     0.004660
  1625.800,    -0.209771,     0.007799
  1625.850,    -0.173361,     0.009713
  1625.900,    -0.151966,     0.010987
  1625.950,    -0.176171,     0.008200
  1626.000,    -0.173101,     0.003482
  1626.050,    -0.184036,    -0.001207
  1626.100,    -0.207633,    -0.005898
  1626.150,    -0.239657,    -0.001015
  1626.200,    -0.242408,    -0.006948
  1626.250,    -0.252815,    -0.003777
  1626.300,    -0.260900,    -0.001443
  1626.350,    -0.235845,    -0.003608
  1626.400,    -0.234697,    -0.005271
  1626.450,    -0.218859,    -0.007652
  1626.500,    -0.218345,    -0.005733
  1626.550,    -0.205793,     0.001902
  1626.600,    -0.194993,     0.007915
  1626.650,    -0.184880,     0.009086
  1626.700,    -0.151165,     0.010633
  1626.750,    -0.167260,     0.010641
  1626.800,    -0.164608,     0.007537
  1626.850,    -0.142379,     0.006259
  1626.900,    -0.138363,    -0.002408
  1626.950,    -0.114980,    -0.005647
  1627.000,    -0.076136,    -0.011346
  1627.050,    -0.043596,    -0.011484
  1627.100,     0.000483,    -0.004745
  1627.150,     0.077435,    -0.002266
  1627.200,     0.109410,    -0.005889
  1627.250,     0.102371,    -0.004087
