Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1651.850,     0.893511,     0.323951,     0.001627,
  1651.900,     0.465612,     0.344839,     0.004594,
  1651.950,     0.339568,     0.881324,     0.000401,
  1652.000,     0.539628,     1.640736,    -0.002726,
  1652.050,     0.856829,     2.277143,     0.003949,
  1652.100,     0.942623,     2.580827,    -0.001668,
  1652.150,     0.813320,     2.568938,    -0.001344,
  1652.200,     0.485285,     2.170394,    -0.001082,
  1652.250,     0.051400,     1.352140,    -0.006208,
  1652.300,    -0.417759,     0.204674,    -0.006378,
  1652.350,    -0.744191,    -0.882404,    -0.002373,
  1652.400,    -0.895968,    -1.414204,    -0.003199,
  1652.450,    -0.913394,    -1.075575,     0.003514,
  1652.500,    -0.826860,     0.051595,     0.001020,
  1652.550,    -0.586413,     1.459865,    -0.001921,
  1652.600,    -0.180022,     2.605237,    -0.000418,
  1652.650,     0.328307,     3.283422,     0.000982,
  1652.700,     0.806303,     3.466495,     0.003971,
  1652.750,     1.241833,     3.142623,     0.005346,
  1652.800,     1.514901,     2.283277,     0.006162,
  1652.850,     1.515431,     0.979266,     0.003695,
  1652.900,     1.133360,    -0.404800,    -0.000276,
  1652.950,     0.386274,    -1.550247,     0.003189,
  1653.000,    -0.427552,    -2.182721,     0.000141,
  1653.050,    -0.944200,    -2.153554,    -0.006002,
  1653.100,    -0.982215,    -1.634214,    -0.004359,
  1653.150,    -0.673484,    -0.797085,    -0.003968,
  1653.200,    -0.183138,     0.248118,    -0.005528,
  1653.250,     0.341104,     1.459119,    -0.003713,
  1653.300,     0.847056,     2.663853,    -0.000907,
  1653.350,     1.278002,     3.522087,     0.001035,
  1653.400,     1.445518,     3.822955,    -0.001092,
  1653.450,     1.277251,     3.637938,     0.000606,
  1653.500,     0.894456,     3.161850,    -0.001251,
  1653.550,     0.473004,     2.520111,     0.008182,
  1653.600,     0.135022,     1.814874,     0.002997,
  1653.650,    -0.073974,     1.234400,     0.004297,
  1653.700,    -0.068450,     0.964248,    -0.001399,
  1653.750,     0.091816,     1.153447,     0.001706,
  1653.800,     0.431348,     1.694563,    -0.001429,
  1653.850,     0.826005,     2.303654,     0.001604,
  1653.900,     1.180449,     2.495366,     0.000561,
  1653.950,     1.356925,     2.154924,    -0.002387,
  1654.000,     1.302227,     1.370564,    -0.006186,
  1654.050,     1.023558,     0.382061,    -0.001300,
  1654.100,     0.601218,    -0.531363,    -0.000091,
  1654.150,     0.234730,    -1.062805,    -0.000307,
  1654.200,    -0.003158,    -1.035515,    -0.006204,
  1654.250,    -0.036198,    -0.385731,    -0.003871,
  1654.300,     0.075851,     0.691815,    -0.003391,
  1654.350,     0.392666,     1.933382,    -0.002884,
  1654.400,     0.902454,     3.167818,    -0.005354,
  1654.450,     1.438771,     4.040509,    -0.004145,
  1654.500,     1.831354,     4.375167,    -0.001501,
  1654.550,     1.985517,     4.107046,    -0.000559,
  1654.600,     1.754859,     3.441271,    -0.000664,
  1654.650,     0.987446,     2.591825,    -0.001382,
  1654.700,    -0.458678,     1.536290,    -0.002451,
  1654.750,    -2.530783,     0.339489,     0.000273,
  1654.800,    -4.953885,    -0.839023,     0.000551,
  1654.850,    -7.311604,    -1.675263,     0.001761,
  1654.900,    -9.141372,    -1.996982,    -0.001666,
  1654.950,    -9.851018,    -1.820432,     0.007856,
  1655.000,    -8.862205,    -1.270407,     0.008131,
  1655.050,    -5.966543,    -0.493290,     0.004998,
  1655.100,    -1.354805,     0.607018,    -0.001902,
  1655.150,     4.220317,     1.841395,    -0.003802,
  1655.200,     9.597899,     2.976855,    -0.000191,
  1655.250,    13.648771,     3.762788,     0.000755,
  1655.300,    15.424463,     4.141734,    -0.003205,
  1655.350,    14.540563,     4.145293,    -0.005669,
  1655.400,    11.331737,     3.864822,    -0.002179,
  1655.450,     6.654741,     3.244388,    -0.004719,
  1655.500,     1.579676,     2.195073,    -0.001915,
  1655.550,    -2.963583,     0.900733,    -0.000869,
  1655.600,    -6.397922,    -0.429988,    -0.004534,
  1655.650,    -8.282220,    -1.408666,    -0.002878,
  1655.700,    -8.409675,    -1.807847,    -0.001995,
  1655.750,    -7.123400,    -1.769096,     0.002315,
  1655.800,    -5.146265,    -1.473016,    -0.001338,
  1655.850,    -3.310045,    -1.085380,    -0.007492,
  1655.900,    -1.864031,    -0.577102,    -0.000101,
  1655.950,    -0.626463,     0.080463,     0.002522,
  1656.000,     0.466534,     0.942668,     0.001699,
  1656.050,     1.386913,     1.876642,    -0.002914,
  1656.100,     1.897547,     2.847501,     0.000888,
  1656.150,     1.978697,     3.721898,     0.003812,
  1656.200,     1.774417,     4.248206,    -0.000890,
  1656.250,     1.453593,     4.202214,    -0.003238,
  1656.300,     1.163322,     3.353246,    -0.000435,
  1656.350,     0.828539,     1.916903,    -0.001497,
  1656.400,     0.452740,     0.319465,     0.001130,
  1656.450,     0.018643,    -1.015867,    -0.001148,
  1656.500,    -0.415177,    -1.926385,     0.001688,
  1656.550,    -0.661560,    -2.433142,    -0.002028,
  1656.600,    -0.588470,    -2.618615,    -0.000288,
  1656.650,    -0.119890,    -2.587156,    -0.000468,
  1656.700,     0.617407,    -2.401076,    -0.000516,
  1656.750,     1.307721,    -2.161640,     0.005706,
  1656.800,     1.700652,    -1.677688,    -0.001397,
  1656.850,     1.788043,    -0.860168,    -0.001525,
  1656.900,     1.604867,     0.249309,     0.001725,
  1656.950,     1.159536,     1.487038,     0.000257,
  1657.000,     0.509308,     2.530050,    -0.000402,
  1657.050,    -0.200839,     3.091155,     0.001436,
  1657.100,    -0.870621,     3.094993,    -0.007355,
  1657.150,    -1.318916,     2.552871,    -0.006847,
  1657.200,    -1.451450,     1.766720,     0.000723,
  1657.250,    -1.240657,     0.884781,    -0.004035,
  1657.300,    -0.831045,     0.133546,     0.001736,
  1657.350,    -0.243488,    -0.366438,    -0.003551,
  1657.400,     0.395620,    -0.600281,    -0.003898,
  1657.450,     1.055708,    -0.555912,    -0.002632,
  1657.500,     1.674224,    -0.281646,     0.000801,
  1657.550,     2.015480,     0.095342,    -0.005961,
  1657.600,     2.040978,     0.421960,    -0.000411,
  1657.650,     1.755918,     0.527875,     0.000797,
  1657.700,     1.221172,     0.364514,    -0.002058,
  1657.750,     0.616105,     0.217246,     0.004698,
  1657.800,     0.001342,     0.330583,     0.009685,
  1657.850,    -0.430477,     0.759865,     0.003254,
  1657.900,    -0.549698,     1.271932,     0.006236,
  1657.950,    -0.376874,     1.754661,     0.001788,
  1658.000,    -0.014609,     2.053071,    -0.000078,
  1658.050,     0.369384,     2.051475,    -0.003945,
  1658.100,     0.618404,     1.749968,    -0.006772,
  1658.150,     0.545336,     1.257728,    -0.003232,
  1658.200,     0.193433,     0.738166,    -0.008275,
  1658.250,    -0.305577,     0.284834,    -0.005897,
  1658.300,    -0.742497,    -0.112484,    -0.003520,
  1658.350,    -0.921177,    -0.434638,    -0.007761,
  1658.400,    -0.742200,    -0.599247,    -0.003205,
  1658.450,    -0.266034,    -0.513607,    -0.002804,
  1658.500,     0.431003,    -0.238587,    -0.003255,
  1658.550,     1.271923,     0.133237,     0.004854,
  1658.600,     2.108860,     0.732043,     0.006324,
  1658.650,     2.654080,     1.685146,     0.001512,
  1658.700,     2.708646,     3.120261,     0.004051,
  1658.750,     2.303798,     4.878546,     0.001799,
  1658.800,     1.541447,     6.469332,    -0.000405,
  1658.850,     0.654841,     7.482532,    -0.001217,
  1658.900,    -0.282712,     7.620730,    -0.000742,
  1658.950,    -1.109626,     6.938656,     0.001286,
  1659.000,    -1.749610,     5.741972,     0.001867,
  1659.050,    -2.009568,     4.359323,    -0.003850,
  1659.100,    -1.859433,     2.981788,    -0.004781,
  1659.150,    -1.358354,     1.775527,    -0.005534,
  1659.200,    -0.621589,     0.980509,    -0.006022,
  1659.250,     0.225803,     0.699717,    -0.003284,
  1659.300,     1.103242,     0.885243,    -0.006662,
  1659.350,     1.821716,     1.351445,    -0.009880,
  1659.400,     2.257003,     1.931611,    -0.005265,
  1659.450,     2.265345,     2.507167,    -0.007904,
  1659.500,     1.924809,     3.134061,    -0.004354,
  1659.550,     1.413977,     3.689834,    -0.002314,
  1659.600,     0.787859,     3.875714,     0.001363,
  1659.650,     0.182672,     3.622396,     0.002137,
  1659.700,    -0.425689,     3.076737,     0.001825,
  1659.750,    -0.962915,     2.395314,     0.000679,
  1659.800,    -1.299318,     1.571273,     0.000807,
  1659.850,    -1.385173,     0.503013,    -0.000315,
  1659.900,    -1.171909,    -0.738879,     0.001855,
  1659.950,    -0.843606,    -1.913048,     0.001336,
  1660.000,    -0.485457,    -2.798245,     0.005093,
  1660.050,    -0.162484,    -3.224781,     0.005645,
  1660.100,     0.130244,    -3.221053,     0.000437,
  1660.150,     0.442073,    -2.804620,    -0.000680,
  1660.200,     0.758492,    -2.148245,    -0.002493,
  1660.250,     1.069920,    -1.410656,    -0.003083,
  1660.300,     1.437166,    -0.797256,    -0.007147,
  1660.350,     1.706455,    -0.388298,    -0.002039,
  1660.400,     1.793305,    -0.171309,    -0.005554,
  1660.450,     1.571162,    -0.143347,    -0.006057,
  1660.500,     0.965547,    -0.234229,    -0.007285,
  1660.550,     0.153369,    -0.228577,    -0.003775,
  1660.600,    -0.654636,     0.068801,    -0.002118,
  1660.650,    -1.278563,     0.701912,    -0.004395,
  1660.700,    -1.611325,     1.453997,    -0.004873,
  1660.750,    -1.751714,     1.984452,     0.001075,
  1660.800,    -1.700610,     2.009002,     0.000330,
  1660.850,    -1.496462,     1.682645,    -0.001673,
  1660.900,    -1.203524,     1.189318,     0.002099,
  1660.950,    -0.804209,     0.793602,     0.004425,
  1661.000,    -0.296950,     0.557561,     0.006738,
  1661.050,     0.349602,     0.544060,     0.004471,
  1661.100,     1.005993,     0.916237,     0.008546,
  1661.150,     1.596878,     1.670847,     0.003140,
  1661.200,     1.905380,     2.608497,     0.006351,
  1661.250,     1.895487,     3.331257,     0.000001,
  1661.300,     1.485044,     3.644647,     0.002716,
  1661.350,     0.819268,     3.527449,    -0.004555,
  1661.400,     0.142357,     3.179844,    -0.001300,
  1661.450,    -0.426599,     2.787319,    -0.007269,
  1661.500,    -0.802536,     2.367567,    -0.003188,
  1661.550,    -0.913485,     1.812792,    -0.000692,
  1661.600,    -0.800955,     1.181724,    -0.005535,
  1661.650,    -0.522261,     0.711117,    -0.009065,
  1661.700,    -0.129380,     0.530947,    -0.005874,
  1661.750,     0.238192,     0.488361,    -0.007485,
  1661.800,     0.451821,     0.321276,    -0.005734,
  1661.850,     0.445572,    -0.099044,    -0.000386,
  1661.900,     0.275792,    -0.638216,    -0.000508,
  1661.950,     0.150702,    -1.168492,     0.002418,
  1662.000,     0.199882,    -1.642323,     0.003703,
  1662.050,     0.376767,    -2.128541,     0.006654,
  1662.100,     0.623982,    -2.609287,     0.006907,
  1662.150,     0.829660,    -2.854005,     0.003463,
  1662.200,     0.973303,    -2.758244,     0.011201,
  1662.250,     0.930989,    -2.142191,     0.008544,
  1662.300,     0.744327,    -1.104436,     0.003522,
  1662.350,     0.423551,     0.149055,     0.000171,
  1662.400,     0.020120,     1.298726,    -0.007672,
  1662.450,    -0.333569,     2.152069,    -0.002249,
  1662.500,    -0.633288,     2.652522,    -0.002844,
  1662.550,    -0.805737,     2.712479,    -0.005918,
  1662.600,    -0.764730,     2.335582,    -0.001068,
  1662.650,    -0.546416,     1.505367,    -0.003487,
  1662.700,    -0.207160,     0.331977,    -0.008568,
  1662.750,     0.225048,    -0.850503,    -0.003636,
  1662.800,     0.809032,    -1.663087,    -0.003693,
  1662.850,     1.517832,    -1.851653,    -0.005452,
  1662.900,     2.353938,    -1.462013,    -0.004142,
  1662.950,     3.125608,    -0.657694,     0.002406,
  1663.000,     3.579020,     0.470056,    -0.003655,
  1663.050,     3.508748,     1.611680,    -0.008211,
  1663.100,     2.978244,     2.417804,    -0.001162,
  1663.150,     2.097320,     2.618604,    -0.000536,
  1663.200,     1.166022,     2.236875,     0.003914,
  1663.250,     0.333878,     1.566728,     0.001249,
  1663.300,    -0.265730,     0.909070,     0.002814,
  1663.350,    -0.539450,     0.335290,     0.003549,
  1663.400,    -0.500883,    -0.128584,    -0.002086,
  1663.450,    -0.219906,    -0.489109,     0.003076,
  1663.500,     0.232297,    -0.683536,     0.000352,
  1663.550,     0.631000,    -0.652590,    -0.003284,
  1663.600,     0.976923,    -0.385626,    -0.002899,
  1663.650,     1.188990,    -0.017839,    -0.003524,
  1663.700,     1.340452,     0.444444,    -0.001618,
  1663.750,     1.366675,     0.892524,    -0.002852,
  1663.800,     1.210383,     1.193859,    -0.003026,
  1663.850,     0.905690,     1.264822,    -0.006727,
  1663.900,     0.600491,     1.118718,    -0.003249,
  1663.950,     0.300874,     0.847465,    -0.007238,
  1664.000,     0.001225,     0.643507,    -0.005657,
  1664.050,    -0.453067,     0.751317,    -0.002845,
  1664.100,    -1.038253,     1.032894,    -0.003704,
  1664.150,    -1.531918,     1.532328,    -0.000048,
  1664.200,    -1.892449,     2.102100,    -0.003801,
  1664.250,    -1.941220,     2.741598,    -0.001525,
  1664.300,    -1.779647,     3.404021,     0.001010,
  1664.350,    -1.389586,     3.894127,     0.002443,
  1664.400,    -0.926154,     4.234944,    -0.002486,
  1664.450,    -0.463842,     4.445565,    -0.002511,
  1664.500,    -0.095954,     4.695064,    -0.002355,
  1664.550,     0.156785,     4.922722,    -0.003256,
  1664.600,     0.321194,     5.032285,    -0.002198,
  1664.650,     0.359416,     5.117767,    -0.003448,
  1664.700,     0.323493,     5.328032,    -0.002401,
  1664.750,     0.294798,     5.959065,     0.003802,
  1664.800,     0.378142,     6.803674,    -0.000407,
  1664.850,     0.549689,     7.490072,     0.004035,
  1664.900,     0.713454,     7.701104,    -0.003494,
  1664.950,     0.740886,     7.466733,    -0.001548,
  1665.000,     0.650591,     7.052562,    -0.000974,
  1665.050,     0.486332,     6.525639,    -0.003727,
  1665.100,     0.364724,     5.904659,    -0.001142,
  1665.150,     0.309944,     5.249139,    -0.000205,
  1665.200,     0.328555,     4.756499,    -0.001712,
  1665.250,     0.451284,     4.576828,     0.000397,
  1665.300,     0.671773,     4.564673,    -0.002842,
  1665.350,     1.014825,     4.464241,     0.001508,
  1665.400,     1.316783,     4.136214,    -0.003033,
  1665.450,     1.470391,     3.484737,    -0.001809,
  1665.500,     1.400286,     2.536612,    -0.001335,
  1665.550,     1.128405,     1.379757,    -0.004289,
  1665.600,     0.855121,     0.066283,    -0.003887,
  1665.650,     0.660497,    -1.190168,    -0.003074,
  1665.700,     0.503727,    -2.290469,    -0.002815,
  1665.750,     0.326909,    -3.057807,     0.001549,
  1665.800,     0.086927,    -3.343942,     0.003620,
  1665.850,    -0.068101,    -3.233995,    -0.002708,
  1665.900,    -0.090218,    -2.801798,    -0.000958,
  1665.950,    -0.109461,    -2.240085,     0.000145,
  1666.000,    -0.235858,    -1.840208,     0.002123,
  1666.050,    -0.490126,    -1.816641,     0.007551,
  1666.100,    -0.774033,    -2.159055,    -0.000649,
  1666.150,    -0.939149,    -2.810039,     0.002732,
  1666.200,    -1.066369,    -3.625061,     0.006414,
  1666.250,    -1.105443,    -4.496968,     0.000942,
  1666.300,    -1.127860,    -5.200080,    -0.001697,
  1666.350,    -1.036155,    -5.598534,    -0.003146,
  1666.400,    -0.795907,    -5.491304,    -0.000103,
  1666.450,    -0.365739,    -4.919563,    -0.007260,
  1666.500,     0.110234,    -4.049773,    -0.001705,
  1666.550,     0.589587,    -3.068452,     0.001682,
  1666.600,     0.794823,    -2.156278,     0.000758,
  1666.650,     0.718694,    -1.446474,    -0.003709,
  1666.700,     0.420743,    -1.194588,     0.000831,
  1666.750,    -0.041746,    -1.559614,     0.002604,
  1666.800,    -0.586473,    -2.610727,    -0.001048,
  1666.850,    -1.125974,    -4.017934,    -0.001748,
  1666.900,    -1.491630,    -5.278189,     0.002587,
  1666.950,    -1.416637,    -5.879807,     0.001228,
  1667.000,    -0.792113,    -5.673035,     0.001116,
  1667.050,     0.299553,    -4.734952,    -0.001480,
  1667.100,     1.583623,    -3.323569,     0.002026,
  1667.150,     2.698727,    -1.801270,     0.002946,
  1667.200,     3.382068,    -0.609589,     0.000245,
  1667.250,     3.439760,     0.036913,     0.001298,
  1667.300,     2.808668,     0.033841,    -0.002045,
  1667.350,     1.577204,    -0.348014,    -0.000144,
  1667.400,     0.084040,    -0.789643,     0.000663,
  1667.450,    -1.216702,    -0.890134,    -0.000458,
  1667.500,    -2.080868,    -0.600818,    -0.000052,
  1667.550,    -2.443753,    -0.031359,    -0.000683,
  1667.600,    -2.319103,     0.591116,    -0.002894,
  1667.650,    -1.859633,     1.222721,    -0.007034,
  1667.700,    -1.174925,     1.755580,     0.005081,
  1667.750,    -0.469656,     2.199291,     0.006411,
  1667.800,     0.091960,     2.543486,    -0.000904,
  1667.850,     0.552208,     2.887557,    -0.000269,
  1667.900,     0.892895,     3.308350,    -0.002030,
  1667.950,     1.156015,     3.920214,     0.001958,
  1668.000,     1.264874,     4.728247,     0.005195,
  1668.050,     1.141182,     5.719417,     0.001280,
  1668.100,     0.866415,     6.709065,     0.003507,
  1668.150,     0.510680,     7.467423,    -0.000741,
  1668.200,     0.299420,     7.970446,    -0.004900,
  1668.250,     0.257335,     8.313012,     0.001591,
  1668.300,     0.358946,     8.562235,    -0.004664,
  1668.350,     0.515295,     8.631434,    -0.001912,
  1668.400,     0.707991,     8.193162,    -0.001508,
  1668.450,     0.940540,     7.142518,    -0.006589,
  1668.500,     1.196205,     5.719724,    -0.001105,
  1668.550,     1.474312,     4.280513,    -0.004662,
  1668.600,     1.729383,     3.139489,    -0.007115,
  1668.650,     1.913512,     2.404705,    -0.001459,
  1668.700,     2.089754,     2.141270,    -0.003003,
  1668.750,     2.198737,     2.421571,    -0.000952,
  1668.800,     2.135169,     3.134096,    -0.003994,
  1668.850,     2.060860,     4.018293,    -0.002003,
  1668.900,     2.035689,     4.675298,    -0.003394,
  1668.950,     2.160284,     4.926007,    -0.000279,
  1669.000,     2.429172,     4.776860,    -0.003936,
  1669.050,     2.590219,     4.290919,     0.004838,
  1669.100,     2.556565,     3.477075,     0.005199,
  1669.150,     2.316823,     2.435359,    -0.000749,
  1669.200,     2.086200,     1.399322,    -0.001968,
  1669.250,     1.851651,     0.704683,     0.001083,
  1669.300,     1.644683,     0.384288,     0.001852,
  1669.350,     1.399842,     0.402077,     0.006500,
  1669.400,     1.251663,     0.480567,     0.000868,
  1669.450,     1.239947,     0.503144,    -0.004216,
  1669.500,     1.245085,     0.467499,    -0.001864,
  1669.550,     1.123424,     0.427364,    -0.000235,
  1669.600,     0.811261,     0.342480,    -0.002315,
  1669.650,     0.320796,     0.136505,     0.004623,
  1669.700,    -0.221829,    -0.118072,     0.002207,
  1669.750,    -0.816332,    -0.314044,    -0.004418,
  1669.800,    -1.387669,    -0.345427,    -0.001632,
  1669.850,    -1.796768,    -0.283695,    -0.001191,
  1669.900,    -2.024157,    -0.104249,     0.002132,
  1669.950,    -2.053843,     0.193024,     0.003073,
  1670.000,    -1.923102,     0.620873,     0.000620,
  1670.050,    -1.664027,     1.022045,     0.002624,
  1670.100,    -1.367360,     1.255514,     0.003904,
  1670.150,    -1.123061,     1.085880,     0.000288,
  1670.200,    -0.972533,     0.484390,     0.001294,
  1670.250,    -1.038919,    -0.519557,     0.004813,
  1670.300,    -1.211717,    -1.744034,     0.006761,
  1670.350,    -1.435049,    -3.052837,     0.002444,
  1670.400,    -1.654124,    -4.192625,    -0.002107,
  1670.450,    -1.854368,    -4.871893,    -0.001559,
  1670.500,    -1.978186,    -4.825682,    -0.005245,
  1670.550,    -1.922003,    -4.000582,    -0.001394,
  1670.600,    -1.730310,    -2.658568,    -0.003795,
  1670.650,    -1.436727,    -1.071755,    -0.008300,
  1670.700,    -1.128970,     0.485978,    -0.006128,
  1670.750,    -0.868175,     1.894552,    -0.004818,
  1670.800,    -0.650089,     2.933516,    -0.000731,
  1670.850,    -0.512289,     3.411537,     0.002239,
  1670.900,    -0.556244,     3.192661,    -0.003731,
  1670.950,    -0.844742,     2.448630,    -0.004710,
  1671.000,    -1.361196,     1.430026,     0.000881,
  1671.050,    -1.874035,     0.408478,     0.001076,
  1671.100,    -2.207902,    -0.451436,     0.002465,
  1671.150,    -2.162896,    -0.960817,    -0.001716,
  1671.200,    -1.700532,    -1.060193,     0.002812,
  1671.250,    -0.988402,    -0.663694,    -0.001006,
  1671.300,    -0.163677,     0.062822,     0.004973,
  1671.350,     0.489747,     0.883004,     0.002177,
  1671.400,     0.863060,     1.683465,     0.002660,
  1671.450,     0.898746,     2.433776,    -0.003982,
  1671.500,     0.566081,     3.137004,    -0.002766,
  1671.550,     0.157215,     3.789860,     0.002449,
  1671.600,    -0.175025,     4.497620,    -0.001006,
  1671.650,    -0.284986,     5.222535,    -0.003679,
  1671.700,    -0.111606,     5.901816,    -0.000673,
  1671.750,     0.186149,     6.195639,    -0.007013,
  1671.800,     0.562143,     5.981187,    -0.006657,
  1671.850,     0.940370,     5.335014,    -0.003071,
  1671.900,     1.256245,     4.410735,     0.000079,
  1671.950,     1.490947,     3.321650,     0.000521,
  1672.000,     1.678675,     2.132569,    -0.004160,
  1672.050,     1.861670,     0.935982,     0.003857,
  1672.100,     2.009361,    -0.097018,     0.001937,
  1672.150,     2.272617,    -0.778452,    -0.002680,
  1672.200,     2.606788,    -1.038260,    -0.003446,
  1672.250,     3.007951,    -0.783239,     0.003103,
  1672.300,     3.369187,     0.004783,    -0.000258,
  1672.350,     3.492029,     1.387401,     0.000562,
  1672.400,     3.431150,     3.077046,     0.004165,
  1672.450,     3.253404,     4.595813,     0.000502,
  1672.500,     3.103924,     5.531017,    -0.000677,
  1672.550,     2.897508,     5.600975,    -0.002639,
  1672.600,     2.554720,     4.902975,    -0.000672,
  1672.650,     2.017871,     3.582044,    -0.001586,
  1672.700,     1.366320,     1.961807,     0.001109,
  1672.750,     0.809678,     0.388899,     0.000243,
  1672.800,     0.516830,    -0.792903,    -0.003280,
  1672.850,     0.415062,    -1.559035,    -0.001519,
  1672.900,     0.542908,    -1.835454,    -0.006347,
  1672.950,     0.878191,    -1.664866,    -0.006707,
  1673.000,     1.428989,    -1.176190,    -0.001218,
  1673.050,     1.936095,    -0.496011,    -0.000184,
  1673.100,     2.227432,     0.210725,    -0.003578,
  1673.150,     2.198866,     0.794993,    -0.004908,
  1673.200,     1.896041,     1.214705,    -0.003050,
  1673.250,     1.413061,     1.474065,    -0.001965,
  1673.300,     0.775741,     1.639771,    -0.001582,
  1673.350,     0.111569,     1.766697,     0.000262,
  1673.400,    -0.458128,     1.904042,     0.001489,
  1673.450,    -0.741059,     2.052326,    -0.004917,
  1673.500,    -0.704437,     2.186667,     0.002598,
  1673.550,    -0.521732,     2.189667,    -0.002605,
  1673.600,    -0.283430,     2.027777,     0.003059,
  1673.650,    -0.149331,     1.665004,     0.000485,
  1673.700,    -0.121550,     1.127236,     0.002868,
  1673.750,    -0.143694,     0.401514,    -0.001583,
  1673.800,    -0.245057,    -0.456556,    -0.002177,
  1673.850,    -0.442245,    -1.329903,    -0.008241,
  1673.900,    -0.622898,    -2.109243,    -0.001717,
  1673.950,    -0.741213,    -2.672158,     0.000818,
  1674.000,    -0.757585,    -2.853025,     0.000118,
  1674.050,    -0.749698,    -2.533091,    -0.003369,
  1674.100,    -0.697854,    -1.651755,    -0.002480,
  1674.150,    -0.624623,    -0.453523,    -0.003147,
  1674.200,    -0.593202,     0.815121,    -0.000285,
  1674.250,    -0.593145,     1.977493,     0.001615,
  1674.300,    -0.720079,     2.902698,     0.000022,
  1674.350,    -0.995699,     3.339133,    -0.003509,
  1674.400,    -1.467315,     3.147577,    -0.003874,
  1674.450,    -2.070481,     2.474950,     0.002371,
  1674.500,    -2.682682,     1.639727,     0.005151,
  1674.550,    -3.220241,     0.968594,     0.001122,
  1674.600,    -3.608683,     0.576112,     0.001413,
  1674.650,    -3.713348,     0.331323,     0.003847,
  1674.700,    -3.383575,     0.255601,     0.007544,
  1674.750,    -2.726646,     0.251998,     0.006345,
  1674.800,    -1.810462,     0.431632,     0.000831,
  1674.850,    -0.894884,     0.652575,    -0.004172,
  1674.900,    -0.104161,     0.917843,    -0.000017,
  1674.950,     0.486149,     1.179706,    -0.000335,
  1675.000,     0.755892,     1.596654,    -0.001861,
  1675.050,     0.654337,     2.116539,    -0.010350,
  1675.100,     0.257173,     2.621316,     0.001019,
  1675.150,    -0.285014,     2.884645,    -0.001529,
  1675.200,    -0.816322,     2.842668,    -0.001469,
  1675.250,    -1.197900,     2.499815,     0.000436,
  1675.300,    -1.369067,     1.903486,    -0.003331,
  1675.350,    -1.311070,     1.192339,    -0.006121,
  1675.400,    -1.039203,     0.383384,    -0.004600,
  1675.450,    -0.592835,    -0.486416,    -0.002949,
  1675.500,    -0.070156,    -1.358856,    -0.000978,
  1675.550,     0.349758,    -2.050295,    -0.000003,
  1675.600,     0.639036,    -2.544545,     0.003385,
  1675.650,     0.850627,    -2.818688,     0.003807,
  1675.700,     0.992329,    -2.911071,     0.000752,
  1675.750,     1.102572,    -2.789953,     0.000588,
  1675.800,     1.241113,    -2.338151,    -0.000212,
  1675.850,     1.519413,    -1.632665,     0.000980,
  1675.900,     1.829903,    -0.815731,    -0.001849,
  1675.950,     2.006676,    -0.039722,    -0.001312,
  1676.000,     2.027637,     0.452451,    -0.003769,
  1676.050,     1.887379,     0.631833,    -0.007206,
  1676.100,     1.800714,     0.429057,     0.001243,
  1676.150,     1.795626,     0.003875,     0.005744,
  1676.200,     1.860539,    -0.524078,     0.001192,
  1676.250,     1.981263,    -0.917231,    -0.000343,
  1676.300,     2.173351,    -1.026849,    -0.002526,
  1676.350,     2.482056,    -0.739511,    -0.006193,
  1676.400,     2.867202,     0.061564,    -0.005003,
  1676.450,     3.331138,     1.136488,     0.002445,
  1676.500,     3.887945,     2.296843,    -0.005515,
  1676.550,     4.509584,     3.266982,    -0.006481,
  1676.600,     5.094346,     3.877250,    -0.001934,
  1676.650,     5.369267,     4.110587,    -0.000975,
  1676.700,     5.218410,     4.057056,     0.005741,
  1676.750,     4.581624,     3.970703,     0.001773,
  1676.800,     3.561479,     3.885809,     0.003528,
  1676.850,     2.246810,     3.751709,    -0.005242,
  1676.900,     0.870805,     3.606453,     0.001433,
  1676.950,    -0.383064,     3.419206,     0.000366,
  1677.000,    -1.362775,     3.220927,    -0.006402,
  1677.050,    -1.975534,     2.897958,     0.000311,
  1677.100,    -2.272460,     2.428987,    -0.002727,
  1677.150,    -2.272579,     1.723588,    -0.007206,
  1677.200,    -2.040567,     0.860726,    -0.006589,
  1677.250,    -1.645199,    -0.001927,     0.001065,
  1677.300,    -1.213884,    -0.804428,    -0.000797,
  1677.350,    -0.833556,    -1.520904,    -0.002546,
  1677.400,    -0.566888,    -2.226664,    -0.002655,
  1677.450,    -0.403123,    -2.926704,    -0.003340,
  1677.500,    -0.246433,    -3.610735,    -0.005675,
  1677.550,    -0.114934,    -4.025894,    -0.002301,
  1677.600,     0.084611,    -4.085726,     0.007021,
  1677.650,     0.286642,    -3.749417,     0.001463,
  1677.700,     0.448314,    -3.089105,     0.004339,
  1677.750,     0.570020,    -2.255187,     0.006110,
  1677.800,     0.590574,    -1.326156,     0.004896,
  1677.850,     0.504473,    -0.414525,     0.002266,
  1677.900,     0.311176,     0.452047,    -0.001548,
  1677.950,    -0.017183,     1.215503,    -0.001554,
  1678.000,    -0.408314,     1.867822,    -0.008624,
  1678.050,    -0.818272,     2.447132,    -0.004319,
  1678.100,    -1.138405,     2.946269,    -0.003711,
  1678.150,    -1.340065,     3.329762,    -0.003848,
  1678.200,    -1.357278,     3.461490,    -0.011594,
