Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.050,     0.943659,     2.277143,    -0.000468,
  1652.100,     0.589483,     2.580827,    -0.004549,
  1652.150,     0.222017,     2.568938,    -0.000808,
  1652.200,    -0.116321,     2.170394,    -0.000381,
  1652.250,    -0.459639,     1.352140,     0.001236,
  1652.300,    -0.730080,     0.204674,     0.002001,
  1652.350,    -0.908657,    -0.882404,     0.004461,
  1652.400,    -0.974182,    -1.414204,     0.006108,
  1652.450,    -0.839538,    -1.075575,     0.007118,
  1652.500,    -0.474713,     0.051595,     0.004197,
  1652.550,     0.000833,     1.459865,     0.005690,
  1652.600,     0.616795,     2.605237,     0.006775,
  1652.650,     1.258977,     3.283422,     0.007527,
  1652.700,     1.816694,     3.466495,     0.002554,
  1652.750,     1.994771,     3.142623,     0.004741,
  1652.800,     1.768499,     2.283277,     0.005116,
  1652.850,     1.037175,     0.979266,     0.004511,
  1652.900,     0.033937,    -0.404800,     0.004057,
  1652.950,    -0.695406,    -1.550247,    -0.004607,
  1653.000,    -0.893046,    -2.182721,    -0.005266,
  1653.050,    -0.605352,    -2.153554,    -0.001649,
  1653.100,    -0.111272,    -1.634214,     0.000556,
  1653.150,     0.394999,    -0.797085,    -0.001353,
  1653.200,     0.899570,     0.248118,    -0.005011,
  1653.250,     1.359212,     1.459119,    -0.000490,
  1653.300,     1.690886,     2.663853,     0.001663,
  1653.350,     1.712992,     3.522087,    -0.003372,
  1653.400,     1.517860,     3.822955,    -0.005101,
  1653.450,     1.188881,     3.637938,    -0.001014,
  1653.500,     0.888526,     3.161850,    -0.004340,
  1653.550,     0.737755,     2.520111,    -0.003091,
  1653.600,     0.755882,     1.814874,    -0.000424,
  1653.650,     0.962805,     1.234400,     0.000100,
  1653.700,     1.344843,     0.964248,    -0.000049,
  1653.750,     1.884202,     1.153447,    -0.002687,
  1653.800,     2.438765,     1.694563,    -0.001712,
  1653.850,     2.830939,     2.303654,     0.001744,
  1653.900,     2.941236,     2.495366,    -0.000338,
  1653.950,     2.779859,     2.154924,    -0.000753,
  1654.000,     2.410663,     1.370564,     0.002080,
  1654.050,     2.068268,     0.382061,     0.004861,
  1654.100,     1.796680,    -0.531363,     0.004431,
  1654.150,     1.697116,    -1.062805,     0.001897,
  1654.200,     1.778572,    -1.035515,     0.001770,
  1654.250,     2.009529,    -0.385731,     0.001687,
  1654.300,     2.242791,     0.691815,     0.002511,
  1654.350,     2.203674,     1.933382,     0.009280,
  1654.400,     1.464026,     3.167818,     0.002213,
  1654.450,    -0.249037,     4.040509,    -0.003923,
  1654.500,    -3.048923,     4.375167,     0.002874,
  1654.550,    -6.980525,     4.107046,     0.000543,
  1654.600,   -11.871817,     3.441271,     0.003269,
  1654.650,   -17.126397,     2.591825,     0.004160,
  1654.700,   -21.542989,     1.536290,     0.003963,
  1654.750,   -23.713275,     0.339489,     0.000075,
  1654.800,   -22.375214,    -0.839023,    -0.001787,
  1654.850,   -17.032743,    -1.675263,    -0.003905,
  1654.900,    -8.119671,    -1.996982,    -0.001948,
  1654.950,     2.940513,    -1.820432,    -0.002499,
  1655.000,    13.937631,    -1.270407,     0.000709,
  1655.050,    22.537280,    -0.493290,     0.002028,
  1655.100,    27.251871,     0.607018,    -0.005151,
  1655.150,    27.792442,     1.841395,    -0.005659,
  1655.200,    24.788613,     2.976855,    -0.003418,
  1655.250,    19.307585,     3.762788,    -0.004255,
  1655.300,    12.461385,     4.141734,    -0.008172,
  1655.350,     5.384393,     4.145293,    -0.000829,
  1655.400,    -0.714533,     3.864822,    -0.001390,
  1655.450,    -4.946243,     3.244388,     0.002740,
  1655.500,    -7.172498,     2.195073,     0.002760,
  1655.550,    -7.706768,     0.900733,     0.001055,
  1655.600,    -7.133415,    -0.429988,     0.000605,
  1655.650,    -5.816191,    -1.408666,     0.004267,
  1655.700,    -4.026923,    -1.807847,    -0.002022,
  1655.750,    -2.173281,    -1.769096,     0.003543,
  1655.800,    -0.734402,    -1.473016,     0.006840,
  1655.850,    -0.071700,    -1.085380,     0.001644,
  1655.900,    -0.133182,    -0.577102,     0.004126,
  1655.950,    -0.513111,     0.080463,     0.000973,
  1656.000,    -0.850772,     0.942668,     0.002351,
  1656.050,    -0.916814,     1.876642,     0.000587,
  1656.100,    -0.777856,     2.847501,     0.000756,
  1656.150,    -0.533235,     3.721898,    -0.000038,
  1656.200,    -0.277124,     4.248206,     0.002527,
  1656.250,    -0.017911,     4.202214,    -0.003826,
  1656.300,     0.177242,     3.353246,    -0.002484,
  1656.350,     0.243752,     1.916903,    -0.003492,
  1656.400,     0.042528,     0.319465,     0.002689,
  1656.450,    -0.271945,    -1.015867,     0.002336,
  1656.500,    -0.487720,    -1.926385,    -0.004862,
  1656.550,    -0.251479,    -2.433142,    -0.001337,
  1656.600,     0.425018,    -2.618615,    -0.003416,
  1656.650,     1.212170,    -2.587156,    -0.000349,
  1656.700,     1.842679,    -2.401076,     0.005206,
  1656.750,     2.050273,    -2.161640,    -0.006326,
  1656.800,     1.957262,    -1.677688,    -0.007389,
  1656.850,     1.627237,    -0.860168,     0.000297,
  1656.900,     1.061786,     0.249309,     0.001747,
  1656.950,     0.267020,     1.487038,     0.003454,
  1657.000,    -0.630441,     2.530050,     0.002903,
  1657.050,    -1.413217,     3.091155,     0.005203,
  1657.100,    -1.769664,     3.094993,     0.006353,
  1657.150,    -1.633883,     2.552871,     0.003520,
  1657.200,    -1.155855,     1.766720,     0.009146,
  1657.250,    -0.421125,     0.884781,     0.002239,
  1657.300,     0.459555,     0.133546,     0.005767,
  1657.350,     1.439865,    -0.366438,     0.003633,
  1657.400,     2.313398,    -0.600281,     0.003410,
  1657.450,     2.860527,    -0.555912,     0.002073,
  1657.500,     2.861592,    -0.281646,     0.002100,
  1657.550,     2.413045,     0.095342,     0.000723,
  1657.600,     1.667086,     0.421960,     0.003721,
  1657.650,     0.896216,     0.527875,    -0.003432,
  1657.700,     0.184849,     0.364514,    -0.003716,
  1657.750,    -0.365749,     0.217246,    -0.005916,
  1657.800,    -0.643627,     0.330583,    -0.003597,
  1657.850,    -0.570658,     0.759865,     0.000510,
  1657.900,    -0.196004,     1.271932,    -0.003256,
  1657.950,     0.281280,     1.754661,    -0.007571,
  1658.000,     0.498002,     2.053071,    -0.000381,
  1658.050,     0.348068,     2.051475,    -0.002391,
  1658.100,    -0.152372,     1.749968,     0.000536,
  1658.150,    -0.728907,     1.257728,    -0.002788,
  1658.200,    -1.217228,     0.738166,    -0.005972,
  1658.250,    -1.328410,     0.284834,     0.000975,
  1658.300,    -0.930466,    -0.112484,     0.005071,
  1658.350,    -0.043796,    -0.434638,     0.003476,
  1658.400,     1.122657,    -0.599247,     0.005881,
  1658.450,     2.341886,    -0.513607,    -0.002010,
  1658.500,     3.351248,    -0.238587,     0.000726,
  1658.550,     3.822845,     0.133237,     0.005452,
  1658.600,     3.656608,     0.732043,     0.002706,
  1658.650,     2.890736,     1.685146,     0.005784,
  1658.700,     1.801952,     3.120261,     0.008386,
  1658.750,     0.669739,     4.878546,     0.008418,
  1658.800,    -0.338124,     6.469332,     0.003376,
  1658.850,    -1.233197,     7.482532,    -0.000979,
  1658.900,    -1.935241,     7.620730,     0.007667,
  1658.950,    -2.249319,     6.938656,     0.002990,
  1659.000,    -2.023985,     5.741972,     0.004074,
  1659.050,    -1.356019,     4.359323,    -0.000916,
  1659.100,    -0.425123,     2.981788,    -0.004690,
  1659.150,     0.595661,     1.775527,     0.002915,
  1659.200,     1.518016,     0.980509,    -0.006022,
  1659.250,     2.264571,     0.699717,    -0.005905,
  1659.300,     2.685480,     0.885243,    -0.004619,
  1659.350,     2.649954,     1.351445,    -0.002000,
  1659.400,     2.284079,     1.931611,     0.000275,
  1659.450,     1.679577,     2.507167,    -0.004596,
  1659.500,     1.070942,     3.134061,    -0.001860,
  1659.550,     0.474068,     3.689834,     0.002417,
  1659.600,    -0.097331,     3.875714,    -0.005636,
  1659.650,    -0.693652,     3.622396,     0.001754,
  1659.700,    -1.242895,     3.076737,    -0.005361,
  1659.750,    -1.571934,     2.395314,    -0.001509,
  1659.800,    -1.554576,     1.571273,     0.005065,
  1659.850,    -1.274570,     0.503013,     0.004751,
  1659.900,    -0.898716,    -0.738879,     0.007202,
  1659.950,    -0.558255,    -1.913048,     0.007723,
  1660.000,    -0.171814,    -2.798245,     0.006618,
  1660.050,     0.302837,    -3.224781,     0.006924,
  1660.100,     0.858566,    -3.221053,     0.003674,
  1660.150,     1.431425,    -2.804620,     0.006014,
  1660.200,     1.942693,    -2.148245,     0.002575,
  1660.250,     2.324613,    -1.410656,     0.001745,
  1660.300,     2.500599,    -0.797256,     0.002337,
  1660.350,     2.320125,    -0.388298,     0.002905,
  1660.400,     1.656364,    -0.171309,     0.001232,
  1660.450,     0.587710,    -0.143347,     0.000569,
  1660.500,    -0.601694,    -0.234229,     0.000242,
  1660.550,    -1.549709,    -0.228577,    -0.000756,
  1660.600,    -2.138176,     0.068801,    -0.006516,
  1660.650,    -2.427009,     0.701912,    -0.003972,
  1660.700,    -2.421896,     1.453997,    -0.003821,
  1660.750,    -2.130292,     1.984452,    -0.002950,
  1660.800,    -1.700788,     2.009002,     0.000717,
  1660.850,    -1.130286,     1.682645,    -0.001314,
  1660.900,    -0.492189,     1.189318,    -0.000145,
  1660.950,     0.280197,     0.793602,     0.001728,
  1661.000,     1.100139,     0.557561,     0.000262,
  1661.050,     1.863604,     0.544060,     0.005094,
  1661.100,     2.356377,     0.916237,     0.003999,
  1661.150,     2.395893,     1.670847,     0.010535,
  1661.200,     1.965954,     2.608497,     0.005776,
  1661.250,     1.202181,     3.331257,     0.006413,
  1661.300,     0.384466,     3.644647,     0.001562,
  1661.350,    -0.299434,     3.527449,     0.006489,
  1661.400,    -0.766447,     3.179844,     0.007700,
  1661.450,    -0.918620,     2.787319,     0.006787,
  1661.500,    -0.823026,     2.367567,     0.007586,
  1661.550,    -0.532782,     1.812792,     0.003569,
  1661.600,    -0.162361,     1.181724,     0.001366,
  1661.650,     0.227008,     0.711117,     0.002868,
  1661.700,     0.462606,     0.530947,    -0.000208,
  1661.750,     0.455162,     0.488361,     0.000262,
  1661.800,     0.303641,     0.321276,    -0.003795,
  1661.850,     0.199496,    -0.099044,    -0.002370,
  1661.900,     0.317559,    -0.638216,    -0.003180,
  1661.950,     0.623560,    -1.168492,    -0.002872,
  1662.000,     0.983339,    -1.642323,    -0.002310,
  1662.050,     1.282628,    -2.128541,    -0.004946,
  1662.100,     1.435216,    -2.609287,    -0.005232,
  1662.150,     1.356989,    -2.854005,     0.001459,
  1662.200,     1.002396,    -2.758244,    -0.003159,
  1662.250,     0.399196,    -2.142191,     0.001516,
  1662.300,    -0.212681,    -1.104436,     0.002255,
  1662.350,    -0.696118,     0.149055,     0.002350,
  1662.400,    -1.003705,     1.298726,    -0.001352,
  1662.450,    -1.160597,     2.152069,     0.004396,
  1662.500,    -1.144520,     2.652522,    -0.004534,
  1662.550,    -0.873322,     2.712479,     0.000419,
  1662.600,    -0.351339,     2.335582,     0.004991,
  1662.650,     0.371862,     1.505367,     0.001078,
  1662.700,     1.200193,     0.331977,     0.003945,
  1662.750,     2.069960,    -0.850503,     0.000035,
  1662.800,     2.925749,    -1.663087,     0.003486,
  1662.850,     3.734560,    -1.851653,     0.002672,
  1662.900,     4.255187,    -1.462013,     0.003269,
  1662.950,     4.346318,    -0.657694,     0.007059,
  1663.000,     3.883711,     0.470056,     0.000491,
  1663.050,     3.034004,     1.611680,     0.003661,
  1663.100,     1.999783,     2.417804,    -0.004310,
  1663.150,     1.104631,     2.618604,     0.000784,
  1663.200,     0.457960,     2.236875,    -0.003674,
  1663.250,     0.108199,     1.566728,    -0.000653,
  1663.300,     0.039233,     0.909070,    -0.000598,
  1663.350,     0.223832,     0.335290,    -0.003397,
  1663.400,     0.615257,    -0.128584,    -0.004035,
  1663.450,     1.057788,    -0.489109,     0.005357,
  1663.500,     1.461465,    -0.683536,    -0.001150,
  1663.550,     1.643761,    -0.652590,     0.003715,
  1663.600,     1.787997,    -0.385626,     0.003695,
  1663.650,     1.915607,    -0.017839,    -0.001519,
  1663.700,     1.914520,     0.444444,    -0.005177,
  1663.750,     1.782169,     0.892524,    -0.000934,
  1663.800,     1.452137,     1.193859,     0.002216,
  1663.850,     1.047156,     1.264822,    -0.002792,
  1663.900,     0.501020,     1.118718,    -0.002741,
  1663.950,    -0.206619,     0.847465,     0.005372,
  1664.000,    -1.004382,     0.643507,     0.004151,
  1664.050,    -1.724734,     0.751317,     0.004115,
  1664.100,    -2.251819,     1.032894,    -0.000964,
  1664.150,    -2.491001,     1.532328,    -0.003384,
  1664.200,    -2.404179,     2.102100,    -0.000925,
  1664.250,    -2.041170,     2.741598,    -0.001525,
  1664.300,    -1.525924,     3.404021,    -0.002633,
  1664.350,    -0.923291,     3.894127,     0.001264,
  1664.400,    -0.397194,     4.234944,     0.002877,
  1664.450,     0.021763,     4.445565,    -0.000648,
  1664.500,     0.315957,     4.695064,     0.000390,
  1664.550,     0.417863,     4.922722,     0.001188,
  1664.600,     0.327125,     5.032285,     0.002996,
  1664.650,     0.161861,     5.117767,     0.004363,
  1664.700,     0.090131,     5.328032,     0.002677,
  1664.750,     0.221519,     5.959065,     0.002619,
  1664.800,     0.541109,     6.803674,     0.003028,
  1664.850,     0.862897,     7.490072,     0.003554,
  1664.900,     1.019748,     7.701104,     0.002652,
  1664.950,     0.917438,     7.466733,    -0.004883,
  1665.000,     0.752011,     7.052562,    -0.001555,
  1665.050,     0.585903,     6.525639,    -0.000354,
  1665.100,     0.522069,     5.904659,     0.000067,
  1665.150,     0.542684,     5.249139,     0.000389,
  1665.200,     0.714775,     4.756499,    -0.002380,
  1665.250,     1.066637,     4.576828,    -0.002736,
  1665.300,     1.532831,     4.564673,     0.003356,
  1665.350,     1.919558,     4.464241,     0.002172,
  1665.400,     2.047898,     4.136214,    -0.006309,
  1665.450,     1.921794,     3.484737,    -0.002979,
  1665.500,     1.734481,     2.536612,     0.003113,
  1665.550,     1.576584,     1.379757,     0.003304,
  1665.600,     1.431533,     0.066283,     0.000978,
  1665.650,     1.225464,    -1.190168,     0.002934,
  1665.700,     0.877099,    -2.290469,     0.006583,
  1665.750,     0.533340,    -3.057807,     0.005493,
  1665.800,     0.356788,    -3.343942,     0.006484,
  1665.850,     0.294733,    -3.233995,     0.003815,
  1665.900,     0.125573,    -2.801798,     0.000186,
  1665.950,    -0.133898,    -2.240085,    -0.000238,
  1666.000,    -0.462105,    -1.840208,     0.005007,
  1666.050,    -0.711155,    -1.816641,     0.000106,
  1666.100,    -0.882291,    -2.159055,    -0.006553,
  1666.150,    -1.078908,    -2.810039,    -0.002997,
  1666.200,    -1.362790,    -3.625061,    -0.000886,
  1666.250,    -1.742276,    -4.496968,    -0.003873,
  1666.300,    -2.134141,    -5.200080,    -0.003349,
  1666.350,    -2.491014,    -5.598534,     0.000043,
  1666.400,    -2.806153,    -5.491304,     0.002115,
  1666.450,    -3.153175,    -4.919563,    -0.004733,
  1666.500,    -3.521326,    -4.049773,    -0.003262,
  1666.550,    -3.721368,    -3.068452,    -0.000490,
  1666.600,    -3.432563,    -2.156278,    -0.002116,
  1666.650,    -2.504456,    -1.446474,     0.000037,
  1666.700,    -0.891135,    -1.194588,    -0.002116,
  1666.750,     1.114274,    -1.559614,     0.001683,
  1666.800,     3.120016,    -2.610727,    -0.003377,
  1666.850,     4.681365,    -4.017934,     0.001907,
  1666.900,     5.612343,    -5.278189,     0.000270,
  1666.950,     5.742213,    -5.879807,     0.000061,
  1667.000,     5.240130,    -5.673035,     0.003897,
  1667.050,     4.273999,    -4.734952,     0.005422,
  1667.100,     3.099437,    -3.323569,     0.004931,
  1667.150,     1.826935,    -1.801270,     0.002456,
  1667.200,     0.600799,    -0.609589,     0.003502,
  1667.250,    -0.531192,     0.036913,     0.006597,
  1667.300,    -1.437142,     0.033841,     0.007205,
  1667.350,    -1.959455,    -0.348014,     0.001010,
  1667.400,    -2.091876,    -0.789643,     0.001674,
  1667.450,    -1.945639,    -0.890134,     0.002049,
  1667.500,    -1.635790,    -0.600818,    -0.001847,
  1667.550,    -1.221891,    -0.031359,    -0.001267,
  1667.600,    -0.811111,     0.591116,    -0.002945,
  1667.650,    -0.446493,     1.222721,    -0.003976,
  1667.700,    -0.190528,     1.755580,    -0.005823,
  1667.750,    -0.018312,     2.199291,    -0.002082,
  1667.800,     0.118777,     2.543486,    -0.006355,
  1667.850,     0.303001,     2.887557,    -0.000525,
  1667.900,     0.481133,     3.308350,    -0.004651,
  1667.950,     0.571363,     3.920214,    -0.005627,
  1668.000,     0.513003,     4.728247,     0.001624,
  1668.050,     0.371203,     5.719417,    -0.004991,
  1668.100,     0.317346,     6.709065,    -0.002508,
  1668.150,     0.372842,     7.467423,     0.002597,
  1668.200,     0.526516,     7.970446,     0.000516,
  1668.250,     0.759525,     8.313012,     0.002345,
  1668.300,     1.000872,     8.562235,     0.005306,
  1668.350,     1.316610,     8.631434,     0.008808,
  1668.400,     1.782754,     8.193162,     0.006665,
  1668.450,     2.255329,     7.142518,     0.005708,
  1668.500,     2.581432,     5.719724,     0.005516,
  1668.550,     2.788645,     4.280513,     0.003001,
  1668.600,     2.884126,     3.139489,     0.002516,
  1668.650,     2.913246,     2.404705,     0.003093,
  1668.700,     2.812218,     2.141270,     0.000019,
  1668.750,     2.664321,     2.421571,     0.001260,
  1668.800,     2.523005,     3.134096,     0.002826,
  1668.850,     2.676476,     4.018293,    -0.001513,
  1668.900,     3.034376,     4.675298,    -0.002234,
  1668.950,     3.396678,     4.926007,    -0.006756,
  1669.000,     3.573475,     4.776860,    -0.005436,
  1669.050,     3.539397,     4.290919,    -0.003192,
  1669.100,     3.420601,     3.477075,    -0.004591,
  1669.150,     3.272504,     2.435359,    -0.003866,
  1669.200,     3.095395,     1.399322,    -0.005246,
  1669.250,     2.838164,     0.704683,    -0.002059,
  1669.300,     2.557321,     0.384288,    -0.000513,
  1669.350,     2.342712,     0.402077,     0.002465,
  1669.400,     2.178178,     0.480567,     0.005856,
  1669.450,     1.949519,     0.503144,     0.007289,
  1669.500,     1.559094,     0.467499,     0.002193,
  1669.550,     1.029180,     0.427364,     0.003406,
  1669.600,     0.413987,     0.342480,     0.009507,
  1669.650,    -0.293452,     0.136505,     0.004755,
  1669.700,    -0.932277,    -0.118072,     0.006554,
  1669.750,    -1.517552,    -0.314044,     0.006548,
  1669.800,    -1.987090,    -0.345427,     0.001510,
  1669.850,    -2.324923,    -0.283695,     0.003964,
  1669.900,    -2.477798,    -0.104249,    -0.001785,
  1669.950,    -2.459926,     0.193024,    -0.007188,
  1670.000,    -2.251951,     0.620873,    -0.005336,
  1670.050,    -1.910233,     1.022045,    -0.007252,
  1670.100,    -1.562660,     1.255514,     0.002555,
  1670.150,    -1.357159,     1.085880,    -0.001395,
  1670.200,    -1.279711,     0.484390,    -0.003699,
  1670.250,    -1.356983,    -0.519557,     0.001928,
  1670.300,    -1.579448,    -1.744034,    -0.006793,
  1670.350,    -1.897957,    -3.052837,    -0.003541,
  1670.400,    -2.290408,    -4.192625,    -0.002674,
  1670.450,    -2.676262,    -4.871893,    -0.005056,
  1670.500,    -2.836947,    -4.825682,     0.002594,
  1670.550,    -2.743478,    -4.000582,     0.001191,
  1670.600,    -2.455405,    -2.658568,     0.002668,
  1670.650,    -2.054297,    -1.071755,     0.000352,
  1670.700,    -1.658432,     0.485978,     0.002207,
  1670.750,    -1.299645,     1.894552,     0.001931,
  1670.800,    -1.128206,     2.933516,     0.010845,
  1670.850,    -1.216279,     3.411537,     0.002735,
  1670.900,    -1.629490,     3.192661,     0.002965,
  1670.950,    -2.236499,     2.448630,     0.002745,
  1671.000,    -2.752573,     1.430026,     0.010335,
  1671.050,    -2.895379,     0.408478,     0.002747,
  1671.100,    -2.564979,    -0.451436,     0.003378,
  1671.150,    -1.944235,    -0.960817,     0.000325,
  1671.200,    -1.101991,    -1.060193,    -0.001838,
  1671.250,    -0.332257,    -0.663694,    -0.001193,
  1671.300,     0.222902,     0.062822,    -0.003159,
  1671.350,     0.413038,     0.883004,    -0.001929,
  1671.400,     0.221279,     1.683465,    -0.000767,
  1671.450,    -0.191747,     2.433776,    -0.000523,
  1671.500,    -0.566865,     3.137004,    -0.007341,
  1671.550,    -0.734305,     3.789860,    -0.008068,
  1671.600,    -0.548983,     4.497620,    -0.000195,
  1671.650,    -0.148303,     5.222535,     0.000405,
  1671.700,     0.354332,     5.901816,    -0.003046,
  1671.750,     0.861247,     6.195639,    -0.002998,
  1671.800,     1.282694,     5.981187,     0.000373,
  1671.850,     1.640571,     5.335014,     0.007749,
  1671.900,     1.952149,     4.410735,     0.007199,
  1671.950,     2.266171,     3.321650,     0.003451,
  1672.000,     2.624769,     2.132569,     0.007886,
  1672.050,     3.025874,     0.935982,     0.006206,
  1672.100,     3.507494,    -0.097018,     0.002226,
  1672.150,     4.037925,    -0.778452,     0.004610,
  1672.200,     4.475319,    -1.038260,     0.003228,
  1672.250,     4.625098,    -0.783239,     0.005086,
  1672.300,     4.543584,     0.004783,     0.005899,
  1672.350,     4.377402,     1.387401,    -0.002012,
  1672.400,     4.305856,     3.077046,    -0.002337,
  1672.450,     4.225675,     4.595813,    -0.003039,
  1672.500,     3.989760,     5.531017,    -0.001791,
  1672.550,     3.435866,     5.600975,    -0.009758,
  1672.600,     2.660978,     4.902975,    -0.006450,
  1672.650,     1.961841,     3.582044,    -0.010028,
  1672.700,     1.474369,     1.961807,    -0.006112,
  1672.750,     1.298243,     0.388899,    -0.006263,
  1672.800,     1.375811,    -0.792903,     0.000487,
  1672.850,     1.778770,    -1.559035,     0.004440,
  1672.900,     2.435410,    -1.835454,     0.005087,
  1672.950,     3.027785,    -1.664866,     0.002588,
  1673.000,     3.323627,    -1.176190,     0.004748,
  1673.050,     3.246109,    -0.496011,     0.006579,
  1673.100,     2.898650,     0.210725,     0.008183,
  1673.150,     2.338575,     0.794993,     0.007577,
  1673.200,     1.630190,     1.214705,     0.006666,
  1673.250,     0.896110,     1.474065,     0.001794,
  1673.300,     0.226789,     1.639771,     0.007193,
  1673.350,    -0.173883,     1.766697,     0.004736,
  1673.400,    -0.226139,     1.904042,     0.003078,
  1673.450,    -0.108145,     2.052326,    -0.001084,
  1673.500,     0.023613,     2.186667,     0.000526,
  1673.550,     0.083375,     2.189667,    -0.000385,
  1673.600,     0.017861,     2.027777,    -0.003651,
  1673.650,    -0.064744,     1.665004,    -0.000083,
  1673.700,    -0.192831,     1.127236,    -0.004172,
  1673.750,    -0.306769,     0.401514,    -0.006564,
  1673.800,    -0.441990,    -0.456556,    -0.002826,
  1673.850,    -0.545743,    -1.329903,    -0.009318,
  1673.900,    -0.622808,    -2.109243,    -0.005519,
  1673.950,    -0.675071,    -2.672158,    -0.003463,
  1674.000,    -0.735527,    -2.853025,    -0.002456,
  1674.050,    -0.807324,    -2.533091,    -0.003822,
  1674.100,    -0.874070,    -1.651755,    -0.000405,
  1674.150,    -0.895151,    -0.453523,     0.004494,
  1674.200,    -0.986882,     0.815121,     0.001809,
  1674.250,    -1.263326,     1.977493,     0.010887,
  1674.300,    -1.808061,     2.902698,     0.005709,
  1674.350,    -2.463062,     3.339133,     0.005604,
  1674.400,    -3.211154,     3.147577,     0.007565,
  1674.450,    -3.915393,     2.474950,     0.004641,
  1674.500,    -4.492946,     1.639727,     0.006831,
  1674.550,    -4.779610,     0.968594,     0.006904,
  1674.600,    -4.562944,     0.576112,     0.000398,
  1674.650,    -3.850272,     0.331323,     0.003915,
  1674.700,    -2.865179,     0.255601,    -0.000089,
  1674.750,    -1.831369,     0.251998,    -0.001387,
  1674.800,    -0.934270,     0.431632,    -0.003725,
  1674.850,    -0.264348,     0.652575,    -0.004391,
  1674.900,     0.122435,     0.917843,    -0.006369,
  1674.950,     0.197387,     1.179706,    -0.007168,
  1675.000,    -0.084655,     1.596654,    -0.005724,
  1675.050,    -0.562558,     2.116539,    -0.003812,
  1675.100,    -1.118344,     2.621316,    -0.000630,
  1675.150,    -1.541569,     2.884645,    -0.005797,
  1675.200,    -1.794221,     2.842668,    -0.002426,
  1675.250,    -1.849977,     2.499815,    -0.000872,
  1675.300,    -1.628600,     1.903486,    -0.000841,
  1675.350,    -1.206619,     1.192339,     0.004552,
  1675.400,    -0.624137,     0.383384,     0.002269,
  1675.450,    -0.062386,    -0.486416,     0.006457,
  1675.500,     0.419557,    -1.358856,     0.005037,
  1675.550,     0.797953,    -2.050295,     0.008490,
  1675.600,     1.075470,    -2.544545,     0.010439,
  1675.650,     1.297965,    -2.818688,     0.007898,
  1675.700,     1.546544,    -2.911071,     0.007286,
  1675.750,     1.870276,    -2.789953,     0.002269,
  1675.800,     2.197024,    -2.338151,    -0.000079,
  1675.850,     2.390425,    -1.632665,    -0.000338,
  1675.900,     2.395376,    -0.815731,     0.002134,
  1675.950,     2.292075,    -0.039722,    -0.004201,
  1676.000,     2.215159,     0.452451,    -0.002442,
  1676.050,     2.233278,     0.631833,    -0.005700,
  1676.100,     2.278794,     0.429057,    -0.006194,
  1676.150,     2.421619,     0.003875,    -0.002058,
  1676.200,     2.626709,    -0.524078,    -0.006919,
  1676.250,     2.981700,    -0.917231,    -0.007330,
  1676.300,     3.467917,    -1.026849,     0.000287,
  1676.350,     4.105242,    -0.739511,    -0.000918,
  1676.400,     4.919284,     0.061564,    -0.004927,
  1676.450,     5.851017,     1.136488,    -0.001352,
  1676.500,     6.816519,     2.296843,     0.000597,
  1676.550,     7.561904,     3.266982,    -0.000023,
  1676.600,     7.840419,     3.877250,     0.002931,
  1676.650,     7.484290,     4.110587,     0.009923,
  1676.700,     6.506537,     4.057056,     0.005163,
  1676.750,     5.002021,     3.970703,     0.006825,
  1676.800,     3.277424,     3.885809,     0.000091,
  1676.850,     1.565733,     3.751709,     0.000620,
  1676.900,     0.120312,     3.606453,     0.004196,
  1676.950,    -0.914092,     3.419206,     0.002305,
  1677.000,    -1.605717,     3.220927,    -0.000583,
  1677.050,    -1.896749,     2.897958,    -0.003017,
  1677.100,    -1.843127,     2.428987,    -0.002283,
  1677.150,    -1.544325,     1.723588,    -0.003788,
  1677.200,    -1.213172,     0.860726,    -0.004376,
  1677.250,    -0.953819,    -0.001927,    -0.003280,
  1677.300,    -0.717923,    -0.804428,    -0.000745,
  1677.350,    -0.538037,    -1.520904,    -0.006118,
  1677.400,    -0.351426,    -2.226664,    -0.005195,
  1677.450,    -0.155594,    -2.926704,    -0.003288,
  1677.500,     0.019537,    -3.610735,    -0.005307,
  1677.550,     0.238263,    -4.025894,     0.001787,
  1677.600,     0.467160,    -4.085726,    -0.001779,
  1677.650,     0.625111,    -3.749417,     0.004440,
  1677.700,     0.666108,    -3.089105,     0.007070,
  1677.750,     0.585232,    -2.255187,    -0.003300,
  1677.800,     0.298381,    -1.326156,     0.008359,
  1677.850,    -0.104121,    -0.414525,     0.014720,
  1677.900,    -0.599546,     0.452047,     0.010628,
  1677.950,    -1.110420,     1.215503,     0.008170,
  1678.000,    -1.583582,     1.867822,     0.007701,
  1678.050,    -2.017337,     2.447132,     0.007612,
  1678.100,    -2.194161,     2.946269,     0.007351,
  1678.150,    -2.094450,     3.329762,    -0.000202,
  1678.200,    -1.654867,     3.461490,    -0.002032,
  1678.250,    -1.041779,     3.286942,     0.003392,
  1678.300,    -0.413282,     2.820437,     0.003271,
  1678.350,     0.125071,     2.110837,     0.000703,
  1678.400,     0.572405,     1.350681,    -0.002532,
  1678.450,     0.846822,     0.545600,    -0.000992,
  1678.500,     0.910613,    -0.254601,    -0.008750,
  1678.550,     0.821264,    -0.950069,    -0.006036,
  1678.600,     0.688392,    -1.446930,    -0.006927,
