Time_abs/ps, Signal 1/nA, Signal 2/nA
  1673.300,     2.959474,     0.007410
  1673.350,     2.201893,     0.008743
  1673.400,     1.192618,     0.005741
  1673.450,     0.252552,     0.001914
  1673.500,    -0.426216,    -0.004744
  1673.550,    -0.706432,    -0.006987
  1673.600,    -0.662635,    -0.007450
  1673.650,    -0.527375,    -0.006724
  1673.700,    -0.364423,     0.001645
  1673.750,    -0.225817,     0.008649
  1673.800,    -0.147378,     0.014120
  1673.850,    -0.175562,     0.002917
  1673.900,    -0.364565,     0.000407
  1673.950,    -0.652926,    -0.000201
  1674.000,    -0.855298,    -0.005584
  1674.050,    -0.929778,    -0.002789
  1674.100,    -0.908073,    -0.004157
  1674.150,    -0.839478,    -0.002830
  1674.200,    -0.719976,     0.002490
  1674.250,    -0.583324,     0.011292
  1674.300,    -0.514257,     0.007575
  1674.350,    -0.579743,     0.005666
  1674.400,    -0.927090,     0.002475
  1674.450,    -1.581465,     0.001085
  1674.500,    -2.465756,    -0.000906
  1674.550,    -3.444573,    -0.004376
  1674.600,    -4.396816,    -0.005927
  1674.650,    -5.128333,    -0.003288
  1674.700,    -5.456125,     0.000435
  1674.750,    -5.251404,    -0.000479
  1674.800,    -4.476445,     0.004504
  1674.850,    -3.341928,     0.005886
  1674.900,    -1.980131,     0.001244
  1674.950,    -0.631536,    -0.004078
  1675.000,     0.537431,    -0.002245
  1675.050,     1.279449,    -0.003259
  1675.100,     1.486286,     0.000658
  1675.150,     1.092474,     0.004510
  1675.200,     0.288134,     0.008685
  1675.250,    -0.655912,     0.006877
  1675.300,    -1.504938,     0.006618
  1675.350,    -2.112923,     0.000420
  1675.400,    -2.380809,    -0.006429
  1675.450,    -2.228990,    -0.003110
  1675.500,    -1.699349,    -0.005879
  1675.550,    -0.959300,     0.000490
  1675.600,    -0.228657,     0.001987
  1675.650,     0.367264,     0.004247
  1675.700,     0.864182,     0.000126
  1675.750,     1.254366,     0.005819
  1675.800,     1.591080,     0.002910
  1675.850,     1.928824,    -0.005449
  1675.900,     2.350989,    -0.004016
  1675.950,     2.816874,    -0.006954
  1676.000,     3.163660,    -0.006421
  1676.050,     3.245048,     0.002102
  1676.100,     3.134544,     0.001244
  1676.150,     2.905294,     0.003511
  1676.200,     2.683477,     0.002085
  1676.250,     2.493795,     0.004435
  1676.300,     2.421060,    -0.004618
  1676.350,     2.473876,     0.001566
  1676.400,     2.732290,    -0.000761
  1676.450,     3.208905,    -0.006070
  1676.500,     3.839170,    -0.001509
  1676.550,     4.647200,     0.004596
  1676.600,     5.607669,     0.006093
  1676.650,     6.556627,     0.001904
  1676.700,     7.192333,    -0.000182
  1676.750,     7.266458,    -0.004466
  1676.800,     6.729655,    -0.000239
  1676.850,     5.630081,     0.001133
  1676.900,     4.114842,     0.000615
  1676.950,     2.380464,    -0.003148
  1677.000,     0.673720,     0.001849
  1677.050,    -0.773182,    -0.002503
  1677.100,    -1.803685,     0.002776
  1677.150,    -2.430510,     0.008331
  1677.200,    -2.588585,    -0.001278
  1677.250,    -2.421976,    -0.004586
  1677.300,    -2.000591,    -0.000129
  1677.350,    -1.419072,     0.001312
  1677.400,    -0.867746,    -0.001540
  1677.450,    -0.415926,    -0.004500
  1677.500,    -0.127034,    -0.001947
  1677.550,     0.053671,     0.002132
  1677.600,     0.210840,     0.006615
  1677.650,     0.399637,     0.001898
  1677.700,     0.589473,     0.001495
  1677.750,     0.797520,     0.000195
  1677.800,     0.883817,     0.000202
  1677.850,     0.855625,    -0.008883
  1677.900,     0.719427,    -0.005316
  1677.950,     0.492743,     0.003512
  1678.000,     0.088337,     0.003369
  1678.050,    -0.472010,     0.003445
  1678.100,    -1.106422,     0.007621
  1678.150,    -1.673003,     0.006891
  1678.200,    -2.071780,     0.001765
  1678.250,    -2.231691,    -0.002675
  1678.300,    -2.017798,    -0.005719
  1678.350,    -1.480330,    -0.002573
  1678.400,    -0.685475,    -0.000549
  1678.450,     0.161324,    -0.003161
  1678.500,     0.971119,     0.003156
  1678.550,     1.606079,     0.005219
  1678.600,     1.883362,     0.008322
  1678.650,     1.670384,     0.004359
  1678.700,     1.016999,     0.006768
  1678.750,     0.170852,    -0.004396
  1678.800,    -0.571972,    -0.006413
  1678.850,    -1.182910,    -0.004918
  1678.900,    -1.655003,     0.000183
  1678.950,    -1.988573,    -0.003143
  1679.000,    -2.124130,     0.006909
  1679.050,    -1.951609,     0.005952
  1679.100,    -1.491246,     0.002799
  1679.150,    -0.887221,     0.000548
  1679.200,    -0.130799,    -0.002114
  1679.250,     0.738605,    -0.001446
  1679.300,     1.597051,    -0.003438
  1679.350,     2.267712,    -0.004411
  1679.400,     2.462910,    -0.001792
  1679.450,     2.193026,    -0.002161
  1679.500,     1.569402,     0.008587
  1679.550,     0.798119,     0.005830
  1679.600,    -0.039296,     0.005129
  1679.650,    -0.798596,     0.002168
  1679.700,    -1.463923,    -0.002954
  1679.750,    -1.980027,    -0.006559
  1679.800,    -2.232878,    -0.004377
  1679.850,    -2.287010,    -0.001329
  1679.900,    -2.158039,    -0.002447
  1679.950,    -1.933645,    -0.001340
  1680.000,    -1.610533,     0.008696
  1680.050,    -1.140361,     0.007206
  1680.100,    -0.595829,     0.002187
  1680.150,    -0.047867,     0.005205
  1680.200,     0.398777,    -0.002207
  1680.250,     0.628668,     0.000873
  1680.300,     0.617308,    -0.002375
  1680.350,     0.410378,    -0.001853
  1680.400,     0.077704,    -0.003208
  1680.450,    -0.292968,    -0.003908
  1680.500,    -0.602132,    -0.001392
  1680.550,    -0.716082,     0.006848
  1680.600,    -0.494152,     0.000725
  1680.650,     0.009541,    -0.002930
  1680.700,     0.759096,     0.000116
  1680.750,     1.533573,    -0.003851
  1680.800,     2.135126,    -0.003461
  1680.850,     2.462030,     0.003415
  1680.900,     2.481377,    -0.002451
  1680.950,     2.413798,     0.006499
  1681.000,     2.319996,    -0.000844
  1681.050,     2.259296,     0.002375
  1681.100,     2.110901,     0.004227
  1681.150,     1.896715,    -0.005325
  1681.200,     1.683133,    -0.002354
  1681.250,     1.513498,    -0.004371
  1681.300,     1.300766,    -0.003571
  1681.350,     1.002787,    -0.000956
  1681.400,     0.605328,     0.000116
  1681.450,     0.151627,     0.010069
  1681.500,    -0.272813,     0.003651
  1681.550,    -0.661405,     0.000154
  1681.600,    -1.064730,    -0.003403
  1681.650,    -1.504055,    -0.002601
  1681.700,    -2.020287,    -0.002136
  1681.750,    -2.514865,    -0.000138
  1681.800,    -2.904171,     0.001753
  1681.850,    -3.027797,     0.001854
  1681.900,    -2.817011,     0.004772
  1681.950,    -2.344949,     0.004588
  1682.000,    -1.684392,     0.005055
  1682.050,    -0.995280,     0.000540
  1682.100,    -0.319212,    -0.007581
  1682.150,     0.320079,    -0.002710
  1682.200,     0.827039,    -0.002502
  1682.250,     1.207828,     0.002790
  1682.300,     1.407790,    -0.003136
  1682.350,     1.552183,    -0.000325
  1682.400,     1.596578,     0.005198
  1682.450,     1.541318,     0.003949
  1682.500,     1.317687,     0.008805
  1682.550,     0.965673,     0.006983
  1682.600,     0.577762,    -0.001778
  1682.650,     0.225008,    -0.005492
  1682.700,    -0.124463,    -0.004618
  1682.750,    -0.453896,    -0.008242
  1682.800,    -0.756572,    -0.001796
  1682.850,    -0.993626,     0.002617
  1682.900,    -1.054364,     0.006755
  1682.950,    -1.017958,     0.005482
  1683.000,    -0.916167,     0.004021
  1683.050,    -0.783696,    -0.002263
  1683.100,    -0.613546,    -0.005541
  1683.150,    -0.328223,    -0.002670
  1683.200,    -0.013302,    -0.004320
  1683.250,     0.296436,    -0.001775
  1683.300,     0.616279,    -0.003201
  1683.350,     0.845069,     0.002662
  1683.400,     0.997996,     0.008384
  1683.450,     1.081599,     0.000484
  1683.500,     1.081156,    -0.001146
  1683.550,     0.990458,     0.000107
  1683.600,     0.826152,    -0.007754
  1683.650,     0.666351,     0.003895
  1683.700,     0.524296,     0.001777
  1683.750,     0.462987,     0.002926
  1683.800,     0.436115,    -0.001459
  1683.850,     0.381016,     0.001352
  1683.900,     0.285559,     0.006794
  1683.950,     0.128005,    -0.006326
  1684.000,    -0.008541,    -0.005759
  1684.050,     0.018837,    -0.000174
  1684.100,     0.238785,     0.000106
  1684.150,     0.599712,    -0.000930
  1684.200,     1.107457,     0.002818
  1684.250,     1.720441,     0.000473
  1684.300,     2.293492,     0.002626
  1684.350,     2.751903,    -0.004123
  1684.400,     2.866038,     0.000288
  1684.450,     2.688139,    -0.000057
  1684.500,     2.350337,    -0.003479
  1684.550,     2.027451,    -0.005709
  1684.600,     1.840241,    -0.005963
  1684.650,     1.684099,     0.000188
  1684.700,     1.521266,     0.001407
  1684.750,     1.294642,     0.004804
  1684.800,     1.065935,     0.000168
  1684.850,     0.825628,     0.000613
  1684.900,     0.550806,     0.002240
  1684.950,     0.137358,     0.000686
  1685.000,    -0.318996,    -0.006499
  1685.050,    -0.725785,    -0.007643
  1685.100,    -0.989259,     0.003377
  1685.150,    -1.084319,     0.000007
  1685.200,    -1.052280,     0.002459
  1685.250,    -0.918409,     0.009361
  1685.300,    -0.676668,     0.006259
  1685.350,    -0.461000,     0.002410
  1685.400,    -0.250300,    -0.000758
  1685.450,    -0.083718,    -0.005263
  1685.500,     0.085107,    -0.009638
  1685.550,     0.299339,    -0.003572
  1685.600,     0.534148,    -0.003584
  1685.650,     0.761293,     0.002545
  1685.700,     1.032789,     0.006540
  1685.750,     1.257942,     0.002540
  1685.800,     1.394365,     0.001538
  1685.850,     1.429844,     0.003541
  1685.900,     1.363728,     0.002115
  1685.950,     1.259415,    -0.004656
  1686.000,     1.175141,    -0.007507
  1686.050,     1.073638,     0.000770
  1686.100,     0.893252,     0.003252
  1686.150,     0.699169,     0.004031
  1686.200,     0.506445,     0.005394
  1686.250,     0.343500,     0.006018
  1686.300,     0.295849,     0.003637
  1686.350,     0.271799,    -0.001793
  1686.400,     0.262179,    -0.002299
  1686.450,     0.272188,    -0.002511
  1686.500,     0.311656,    -0.007542
  1686.550,     0.314264,     0.000242
  1686.600,     0.349165,     0.004532
  1686.650,     0.486704,     0.003531
  1686.700,     0.720049,     0.006049
  1686.750,     1.105385,     0.006879
  1686.800,     1.517313,    -0.000672
  1686.850,     1.842390,    -0.002999
  1686.900,     2.059800,    -0.007800
  1686.950,     2.099191,    -0.009300
  1687.000,     1.981499,    -0.000860
  1687.050,     1.729972,     0.000943
  1687.100,     1.292186,     0.005130
  1687.150,     0.761124,     0.002894
  1687.200,     0.231633,     0.004680
  1687.250,    -0.223888,    -0.002512
  1687.300,    -0.545341,     0.000380
  1687.350,    -0.652031,    -0.001442
  1687.400,    -0.621865,    -0.007146
  1687.450,    -0.441225,    -0.003990
  1687.500,    -0.059971,    -0.001073
  1687.550,     0.404286,     0.004248
  1687.600,     0.878952,     0.001263
  1687.650,     1.366776,     0.004009
  1687.700,     1.701176,     0.001294
  1687.750,     1.862420,     0.003335
  1687.800,     1.851383,    -0.003426
  1687.850,     1.746944,    -0.003522
  1687.900,     1.593656,    -0.010428
  1687.950,     1.418723,    -0.002120
  1688.000,     1.078355,     0.001113
  1688.050,     0.540648,     0.002494
  1688.100,    -0.142964,    -0.000239
  1688.150,    -0.868281,     0.008246
  1688.200,    -1.612031,     0.003807
  1688.250,    -2.309556,    -0.001301
  1688.300,    -2.787118,    -0.001148
  1688.350,    -2.986593,    -0.003797
  1688.400,    -2.805686,    -0.004726
  1688.450,    -2.179410,    -0.004107
  1688.500,    -1.333506,    -0.000997
  1688.550,    -0.389141,    -0.000512
  1688.600,     0.479300,    -0.003136
  1688.650,     1.196563,     0.000230
  1688.700,     1.647324,     0.005285
  1688.750,     1.833780,     0.003120
  1688.800,     1.779247,     0.002461
  1688.850,     1.572939,     0.000221
  1688.900,     1.332668,    -0.006387
  1688.950,     1.040431,    -0.002720
  1689.000,     0.723937,    -0.001430
  1689.050,     0.414382,    -0.000574
  1689.100,     0.097259,    -0.004016
  1689.150,    -0.115047,     0.002436
  1689.200,    -0.231520,    -0.001878
  1689.250,    -0.227862,     0.002746
  1689.300,    -0.034883,     0.000484
  1689.350,     0.297114,    -0.000699
  1689.400,     0.658246,    -0.004313
  1689.450,     1.036996,    -0.003227
  1689.500,     1.396815,     0.000700
  1689.550,     1.676455,    -0.000489
  1689.600,     1.793089,     0.000744
  1689.650,     1.710776,    -0.003749
  1689.700,     1.378790,     0.003512
  1689.750,     0.913789,     0.002235
  1689.800,     0.443047,    -0.001141
  1689.850,     0.102164,    -0.001859
  1689.900,    -0.178809,     0.002293
  1689.950,    -0.379527,    -0.001576
  1690.000,    -0.559597,    -0.000381
  1690.050,    -0.683448,     0.002471
  1690.100,    -0.746137,    -0.001468
  1690.150,    -0.815195,    -0.001700
  1690.200,    -0.821686,    -0.007522
  1690.250,    -0.740358,     0.002197
  1690.300,    -0.437350,     0.006205
  1690.350,     0.005997,    -0.002391
  1690.400,     0.535201,     0.001235
  1690.450,     1.039490,     0.002472
  1690.500,     1.458187,    -0.001780
  1690.550,     1.694857,     0.005898
  1690.600,     1.734106,    -0.004480
  1690.650,     1.458728,    -0.007963
  1690.700,     0.957366,    -0.007205
  1690.750,     0.335162,    -0.004826
  1690.800,    -0.305085,     0.001859
  1690.850,    -0.829242,     0.002392
  1690.900,    -1.134400,     0.000868
  1690.950,    -1.238032,     0.002185
  1691.000,    -1.137481,     0.001676
  1691.050,    -0.819379,    -0.001258
  1691.100,    -0.260158,     0.000186
  1691.150,     0.472104,    -0.004628
  1691.200,     1.250417,    -0.006910
  1691.250,     1.897601,     0.002093
  1691.300,     2.347523,     0.001194
  1691.350,     2.465966,    -0.000316
  1691.400,     2.256714,     0.004962
  1691.450,     1.771809,     0.006845
  1691.500,     1.130614,     0.002156
  1691.550,     0.436814,     0.001703
  1691.600,    -0.223229,    -0.003190
  1691.650,    -0.797795,    -0.003091
  1691.700,    -1.200231,    -0.003257
  1691.750,    -1.399046,    -0.000638
  1691.800,    -1.504806,     0.001379
  1691.850,    -1.557039,     0.000536
  1691.900,    -1.637921,     0.002528
  1691.950,    -1.643282,     0.003127
  1692.000,    -1.451051,     0.002880
  1692.050,    -0.998161,     0.001025
  1692.100,    -0.318400,    -0.003721
  1692.150,     0.479153,     0.000362
  1692.200,     1.231246,    -0.002017
  1692.250,     1.784869,    -0.007094
  1692.300,     2.022723,     0.001259
  1692.350,     1.885434,     0.000316
  1692.400,     1.466640,    -0.002183
  1692.450,     0.915610,     0.000545
  1692.500,     0.335068,     0.004872
  1692.550,    -0.173391,     0.003993
  1692.600,    -0.514393,     0.001855
  1692.650,    -0.641176,     0.006239
  1692.700,    -0.552486,     0.001282
  1692.750,    -0.274858,     0.003491
  1692.800,     0.066207,     0.001306
  1692.850,     0.444213,    -0.003006
  1692.900,     0.790261,     0.000909
  1692.950,     1.105562,    -0.002316
  1693.000,     1.263549,    -0.001870
  1693.050,     1.228488,    -0.002110
  1693.100,     0.919459,     0.004425
  1693.150,     0.478972,     0.003592
  1693.200,    -0.050060,     0.002740
  1693.250,    -0.515594,    -0.000903
  1693.300,    -0.849381,    -0.001424
  1693.350,    -1.003951,    -0.002605
  1693.400,    -0.974782,    -0.005364
  1693.450,    -0.779611,    -0.007362
  1693.500,    -0.508029,    -0.004974
  1693.550,    -0.233245,    -0.001534
  1693.600,    -0.067102,     0.004459
  1693.650,    -0.031559,     0.009111
  1693.700,    -0.109412,     0.009792
  1693.750,    -0.210889,     0.007682
  1693.800,    -0.335486,     0.001057
  1693.850,    -0.298586,    -0.002188
  1693.900,    -0.078710,    -0.003347
  1693.950,     0.304268,    -0.006737
  1694.000,     0.803929,    -0.003117
  1694.050,     1.234951,    -0.002771
  1694.100,     1.514902,    -0.001081
  1694.150,     1.572577,     0.002639
  1694.200,     1.421563,     0.005612
  1694.250,     1.066034,     0.007508
  1694.300,     0.618418,     0.005221
  1694.350,     0.101072,     0.003482
  1694.400,    -0.416405,    -0.004139
  1694.450,    -0.838585,    -0.004715
  1694.500,    -1.075099,    -0.006521
  1694.550,    -1.105777,    -0.003134
  1694.600,    -0.919551,     0.000273
  1694.650,    -0.529482,    -0.002918
  1694.700,    -0.071462,    -0.003404
  1694.750,     0.419676,    -0.002083
  1694.800,     0.842567,    -0.001034
  1694.850,     1.171741,     0.004770
  1694.900,     1.357727,     0.006212
  1694.950,     1.343572,     0.002491
  1695.000,     1.145563,     0.001874
  1695.050,     0.825859,     0.001223
  1695.100,     0.482512,    -0.008807
  1695.150,     0.225927,    -0.006227
  1695.200,     0.082906,    -0.006300
  1695.250,    -0.001863,    -0.002500
  1695.300,    -0.038125,     0.002725
  1695.350,    -0.048333,     0.000597
  1695.400,    -0.044121,     0.003310
  1695.450,    -0.034640,     0.009336
  1695.500,    -0.003134,     0.013083
  1695.550,     0.110064,     0.007434
  1695.600,     0.321973,    -0.001907
  1695.650,     0.664293,    -0.006187
  1695.700,     1.009230,    -0.002851
  1695.750,     1.387625,    -0.009451
  1695.800,     1.680180,    -0.006708
  1695.850,     1.819120,    -0.004896
  1695.900,     1.697794,    -0.000397
  1695.950,     1.319084,     0.009363
  1696.000,     0.731302,     0.008726
  1696.050,     0.026188,     0.008271
  1696.100,    -0.644622,     0.002160
  1696.150,    -1.125413,    -0.001439
  1696.200,    -1.301311,    -0.003696
  1696.250,    -1.169839,    -0.001895
  1696.300,    -0.715946,    -0.007648
  1696.350,    -0.086623,    -0.012252
  1696.400,     0.546469,     0.003555
  1696.450,     1.101305,     0.003473
  1696.500,     1.483657,     0.005251
  1696.550,     1.656129,     0.002767
  1696.600,     1.538853,     0.006544
  1696.650,     1.206353,     0.007489
  1696.700,     0.750654,     0.002711
  1696.750,     0.337910,    -0.002433
  1696.800,     0.076974,    -0.006285
  1696.850,    -0.029120,    -0.004578
  1696.900,    -0.009879,    -0.003785
  1696.950,     0.012110,    -0.003058
  1697.000,     0.025193,    -0.002390
  1697.050,     0.045785,     0.000572
  1697.100,     0.071234,    -0.003090
  1697.150,     0.127010,     0.003924
  1697.200,     0.120031,     0.004285
  1697.250,     0.098501,     0.003382
  1697.300,     0.094882,     0.005085
  1697.350,     0.137396,     0.004552
  1697.400,     0.236135,     0.001472
  1697.450,     0.473845,    -0.006108
  1697.500,     0.777608,    -0.007181
  1697.550,     1.032142,    -0.012598
  1697.600,     1.234369,    -0.008613
  1697.650,     1.379748,     0.000279
  1697.700,     1.409076,     0.001886
  1697.750,     1.319508,     0.007276
  1697.800,     1.038731,     0.013852
  1697.850,     0.701789,     0.008559
  1697.900,     0.311940,     0.005419
  1697.950,    -0.036853,     0.001711
  1698.000,    -0.321058,    -0.010257
  1698.050,    -0.457606,    -0.012517
  1698.100,    -0.377111,    -0.007159
  1698.150,    -0.120053,    -0.002900
  1698.200,     0.186408,     0.001144
  1698.250,     0.430448,     0.003698
  1698.300,     0.534649,     0.009276
  1698.350,     0.445710,     0.011567
  1698.400,     0.221577,     0.008030
  1698.450,     0.011027,    -0.000111
  1698.500,    -0.105958,    -0.001547
  1698.550,    -0.094873,    -0.000444
  1698.600,     0.039215,    -0.004361
  1698.650,     0.276942,    -0.004834
  1698.700,     0.565859,    -0.006062
  1698.750,     0.794120,     0.001066
  1698.800,     0.929448,     0.002513
  1698.850,     0.910178,    -0.000124
  1698.900,     0.708068,    -0.002406
  1698.950,     0.417284,     0.008320
  1699.000,     0.217901,     0.003182
  1699.050,     0.063338,     0.000284
  1699.100,    -0.081795,    -0.000653
  1699.150,    -0.151776,     0.001787
  1699.200,    -0.126011,    -0.000633
  1699.250,    -0.014061,    -0.007375
  1699.300,     0.148104,    -0.005043
  1699.350,     0.278396,    -0.002494
  1699.400,     0.336116,    -0.007330
  1699.450,     0.277946,    -0.004645
  1699.500,     0.090091,     0.001062
  1699.550,    -0.104841,     0.007121
  1699.600,    -0.303935,     0.010181
  1699.650,    -0.414958,     0.006838
  1699.700,    -0.458742,     0.005026
  1699.750,    -0.451854,    -0.000670
  1699.800,    -0.303907,    -0.006426
  1699.850,    -0.063632,    -0.007051
  1699.900,     0.200242,    -0.001787
  1699.950,     0.393201,    -0.002701
  1700.000,     0.478611,    -0.001413
  1700.050,     0.359289,     0.007498
  1700.100,     0.064487,     0.007343
  1700.150,    -0.316585,     0.011252
  1700.200,    -0.774813,     0.005115
  1700.250,    -1.207224,     0.004791
  1700.300,    -1.502409,    -0.001411
  1700.350,    -1.560824,    -0.002680
  1700.400,    -1.305639,    -0.006853
  1700.450,    -0.755808,    -0.006986
  1700.500,    -0.047487,    -0.008468
  1700.550,     0.610415,    -0.000798
  1700.600,     1.105765,     0.008240
  1700.650,     1.295607,     0.008031
  1700.700,     1.244181,     0.007265
  1700.750,     0.992429,     0.005748
  1700.800,     0.626917,     0.000136
  1700.850,     0.269840,    -0.004580
  1700.900,     0.048266,    -0.000516
  1700.950,    -0.040611,    -0.005028
  1701.000,    -0.020441,    -0.009232
  1701.050,     0.076085,    -0.006483
  1701.100,     0.215468,    -0.006617
  1701.150,     0.365240,    -0.004981
  1701.200,     0.530084,     0.001216
  1701.250,     0.727722,    -0.000190
  1701.300,     0.904424,     0.000545
  1701.350,     1.044678,     0.009734
  1701.400,     1.108535,     0.003468
  1701.450,     1.100625,    -0.000732
  1701.500,     1.035503,     0.000063
  1701.550,     0.901133,    -0.002343
  1701.600,     0.722845,    -0.002856
  1701.650,     0.533499,    -0.006452
  1701.700,     0.357606,    -0.005235
  1701.750,     0.268776,    -0.003730
  1701.800,     0.246336,     0.003550
  1701.850,     0.318295,    -0.001988
  1701.900,     0.377248,     0.004427
  1701.950,     0.342032,     0.007867
  1702.000,     0.179451,     0.007411
  1702.050,     0.007135,     0.004340
  1702.100,    -0.063225,     0.000493
  1702.150,     0.020891,    -0.007202
  1702.200,     0.306647,    -0.005859
  1702.250,     0.698608,    -0.005486
  1702.300,     1.131517,     0.001279
  1702.350,     1.528577,     0.002938
  1702.400,     1.761869,     0.006375
  1702.450,     1.726459,     0.008276
  1702.500,     1.417311,     0.005690
  1702.550,     1.001482,     0.006169
  1702.600,     0.606584,     0.003918
  1702.650,     0.264634,    -0.002348
  1702.700,     0.034918,    -0.005399
  1702.750,    -0.058547,     0.000755
  1702.800,    -0.052772,    -0.002450
  1702.850,     0.049742,    -0.006761
  1702.900,     0.228483,    -0.000068
  1702.950,     0.419676,     0.001607
  1703.000,     0.553288,     0.004157
  1703.050,     0.661257,     0.003553
  1703.100,     0.765757,     0.011618
  1703.150,     0.892710,     0.005125
  1703.200,     0.962416,     0.001228
  1703.250,     0.945281,    -0.001690
  1703.300,     0.811471,    -0.005921
  1703.350,     0.643635,    -0.000759
  1703.400,     0.450196,    -0.001947
  1703.450,     0.344303,    -0.002028
  1703.500,     0.302310,    -0.004289
  1703.550,     0.229734,    -0.000375
  1703.600,     0.099271,     0.000458
  1703.650,    -0.148841,     0.004859
  1703.700,    -0.432839,     0.011826
  1703.750,    -0.758064,     0.009926
  1703.800,    -1.030867,     0.008347
  1703.850,    -1.188134,     0.002014
  1703.900,    -1.148169,    -0.006275
  1703.950,    -0.843672,    -0.010840
  1704.000,    -0.273132,    -0.007473
  1704.050,     0.449925,    -0.005648
  1704.100,     1.201230,    -0.004095
  1704.150,     1.777787,     0.000615
  1704.200,     2.095565,     0.004755
  1704.250,     2.096871,     0.009328
  1704.300,     1.784331,     0.007878
  1704.350,     1.236470,     0.010326
  1704.400,     0.576314,     0.004360
  1704.450,    -0.001821,    -0.004528
  1704.500,    -0.414882,    -0.005614
  1704.550,    -0.551045,    -0.006796
  1704.600,    -0.522375,    -0.005346
  1704.650,    -0.306690,    -0.005411
  1704.700,    -0.000863,     0.006913
  1704.750,     0.366099,     0.001016
  1704.800,     0.716352,     0.006669
  1704.850,     0.953929,     0.004684
  1704.900,     1.133274,     0.003605
  1704.950,     1.210101,     0.001958
  1705.000,     1.209796,    -0.001977
  1705.050,     1.143677,    -0.000875
  1705.100,     0.984018,    -0.000565
  1705.150,     0.670235,    -0.004501
  1705.200,     0.300297,    -0.006552
  1705.250,    -0.044019,    -0.010176
  1705.300,    -0.396400,    -0.001915
  1705.350,    -0.602767,     0.000160
  1705.400,    -0.673710,     0.001914
  1705.450,    -0.633326,     0.005555
  1705.500,    -0.498839,     0.000706
  1705.550,    -0.358721,     0.000374
  1705.600,    -0.179674,     0.005827
  1705.650,     0.010997,    -0.001923
  1705.700,     0.216611,    -0.005354
  1705.750,     0.428944,    -0.004472
  1705.800,     0.644043,    -0.007886
  1705.850,     0.854192,    -0.004943
  1705.900,     1.053192,     0.001418
  1705.950,     1.201838,     0.002465
  1706.000,     1.218520,     0.003939
  1706.050,     1.046609,     0.010134
  1706.100,     0.780859,     0.013311
  1706.150,     0.480142,     0.007178
  1706.200,     0.243855,     0.000975
  1706.250,    -0.011433,    -0.006919
  1706.300,    -0.245631,    -0.007013
  1706.350,    -0.415630,    -0.011676
  1706.400,    -0.498573,    -0.013523
  1706.450,    -0.467332,    -0.001678
  1706.500,    -0.359732,     0.003244
  1706.550,    -0.162399,     0.008582
  1706.600,     0.122994,     0.008039
  1706.650,     0.428053,    -0.000553
  1706.700,     0.757839,     0.004109
  1706.750,     1.053845,    -0.000254
  1706.800,     1.279991,    -0.005071
  1706.850,     1.336210,    -0.002248
  1706.900,     1.239028,    -0.000266
  1706.950,     0.976364,    -0.001467
  1707.000,     0.633388,    -0.001346
  1707.050,     0.273196,     0.000238
  1707.100,    -0.061633,    -0.002500
  1707.150,    -0.301699,    -0.000326
  1707.200,    -0.463701,     0.004385
  1707.250,    -0.485432,     0.003451
  1707.300,    -0.471023,     0.004588
  1707.350,    -0.471146,     0.010274
  1707.400,    -0.411501,     0.005420
  1707.450,    -0.295325,     0.008571
  1707.500,    -0.108825,     0.001518
  1707.550,     0.192794,    -0.006592
  1707.600,     0.567234,    -0.008508
  1707.650,     1.011852,    -0.005458
  1707.700,     1.395528,    -0.000581
  1707.750,     1.597440,     0.005969
  1707.800,     1.589958,     0.005600
  1707.850,     1.363166,     0.007923
  1707.900,     1.002500,     0.012389
  1707.950,     0.523846,     0.002840
  1708.000,    -0.009840,    -0.003026
  1708.050,    -0.486132,    -0.005150
  1708.100,    -0.760945,    -0.010627
  1708.150,    -0.846126,    -0.011820
  1708.200,    -0.703765,    -0.003072
  1708.250,    -0.392593,     0.002891
  1708.300,     0.023103,     0.008132
  1708.350,     0.525493,     0.010520
  1708.400,     0.993368,     0.010206
  1708.450,     1.402772,     0.001835
  1708.500,     1.635753,    -0.003341
  1708.550,     1.646929,    -0.007696
  1708.600,     1.463479,    -0.008185
  1708.650,     1.152411,    -0.003634
  1708.700,     0.745441,     0.000249
  1708.750,     0.326283,    -0.000740
  1708.800,    -0.007038,     0.000823
  1708.850,    -0.267899,     0.007542
  1708.900,    -0.386350,     0.006252
  1708.950,    -0.397290,     0.000670
  1709.000,    -0.283994,    -0.000530
  1709.050,    -0.098226,    -0.001272
  1709.100,     0.160828,     0.000517
  1709.150,     0.444898,    -0.000433
  1709.200,     0.735270,     0.002728
  1709.250,     1.010806,     0.000212
  1709.300,     1.269057,    -0.007452
  1709.350,     1.441178,    -0.002248
  1709.400,     1.501402,    -0.004297
  1709.450,     1.486136,    -0.003011
  1709.500,     1.443454,     0.007556
  1709.550,     1.336286,    -0.001906
  1709.600,     1.181074,     0.004777
  1709.650,     0.967005,     0.008422
  1709.700,     0.744878,     0.003345
  1709.750,     0.566859,    -0.004010
  1709.800,     0.450166,    -0.008865
  1709.850,     0.344057,    -0.012871
  1709.900,     0.197851,    -0.009333
  1709.950,     0.076828,    -0.000978
  1710.000,    -0.063796,     0.003635
  1710.050,    -0.101998,     0.007924
  1710.100,    -0.066110,     0.009673
  1710.150,     0.039687,     0.002834
  1710.200,     0.199554,     0.001650
  1710.250,     0.358896,    -0.010852
