Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.150,     0.327209,     2.568938,    -0.007852,
  1652.200,     0.068386,     2.170394,    -0.009820,
  1652.250,    -0.188648,     1.352140,    -0.006293,
  1652.300,    -0.410799,     0.204674,    -0.000777,
  1652.350,    -0.588751,    -0.882404,    -0.000429,
  1652.400,    -0.717588,    -1.414204,     0.000396,
  1652.450,    -0.748866,    -1.075575,     0.000830,
  1652.500,    -0.586419,     0.051595,     0.001310,
  1652.550,    -0.271710,     1.459865,     0.006079,
  1652.600,     0.171697,     2.605237,     0.004310,
  1652.650,     0.714669,     3.283422,     0.004150,
  1652.700,     1.261095,     3.466495,     0.006996,
  1652.750,     1.684235,     3.142623,     0.011387,
  1652.800,     1.846511,     2.283277,     0.005734,
  1652.850,     1.548118,     0.979266,     0.006830,
  1652.900,     0.812629,    -0.404800,     0.004396,
  1652.950,    -0.105563,    -1.550247,     0.003317,
  1653.000,    -0.837814,    -2.182721,     0.006096,
  1653.050,    -1.053939,    -2.153554,     0.001343,
  1653.100,    -0.808248,    -1.634214,    -0.001500,
  1653.150,    -0.331818,    -0.797085,    -0.005871,
  1653.200,     0.164827,     0.248118,    -0.004070,
  1653.250,     0.609951,     1.459119,    -0.003787,
  1653.300,     1.037190,     2.663853,    -0.008375,
  1653.350,     1.302903,     3.522087,    -0.003942,
  1653.400,     1.333412,     3.822955,    -0.005612,
  1653.450,     1.120016,     3.637938,    -0.010828,
  1653.500,     0.766692,     3.161850,    -0.007861,
  1653.550,     0.479907,     2.520111,    -0.003954,
  1653.600,     0.323153,     1.814874,    -0.002052,
  1653.650,     0.280212,     1.234400,    -0.000680,
  1653.700,     0.418809,     0.964248,     0.003149,
  1653.750,     0.683375,     1.153447,     0.003184,
  1653.800,     1.108133,     1.694563,     0.000029,
  1653.850,     1.540231,     2.303654,     0.008119,
  1653.900,     1.801864,     2.495366,     0.003017,
  1653.950,     1.834682,     2.154924,     0.005461,
  1654.000,     1.585685,     1.370564,     0.005443,
  1654.050,     1.154852,     0.382061,     0.003925,
  1654.100,     0.728702,    -0.531363,     0.010368,
  1654.150,     0.410968,    -1.062805,     0.003587,
  1654.200,     0.240354,    -1.035515,     0.001737,
  1654.250,     0.265050,    -0.385731,     0.001961,
  1654.300,     0.471648,     0.691815,    -0.001919,
  1654.350,     0.813019,     1.933382,    -0.003397,
  1654.400,     1.034263,     3.167818,    -0.001803,
  1654.450,     0.867538,     4.040509,    -0.005137,
  1654.500,     0.079208,     4.375167,    -0.001792,
  1654.550,    -1.328689,     4.107046,    -0.000085,
  1654.600,    -3.436879,     3.441271,    -0.003023,
  1654.650,    -6.183055,     2.591825,    -0.002465,
  1654.700,    -9.161175,     1.536290,    -0.003855,
  1654.750,   -11.616647,     0.339489,    -0.001853,
  1654.800,   -12.526287,    -0.839023,    -0.004201,
  1654.850,   -11.099611,    -1.675263,    -0.002529,
  1654.900,    -7.001273,    -1.996982,    -0.003209,
  1654.950,    -0.573624,    -1.820432,    -0.000057,
  1655.000,     7.059198,    -1.270407,    -0.003224,
  1655.050,    14.085383,    -0.493290,    -0.001163,
  1655.100,    18.775265,     0.607018,    -0.002525,
  1655.150,    20.054040,     1.841395,     0.000372,
  1655.200,    17.942576,     2.976855,     0.000322,
  1655.250,    13.356399,     3.762788,     0.007507,
  1655.300,     7.513077,     4.141734,     0.000430,
  1655.350,     1.441559,     4.145293,     0.002571,
  1655.400,    -3.965291,     3.864822,     0.002213,
  1655.450,    -7.936622,     3.244388,     0.005294,
  1655.500,    -9.904943,     2.195073,     0.006238,
  1655.550,    -9.897744,     0.900733,     0.002991,
  1655.600,    -8.440784,    -0.429988,     0.002984,
  1655.650,    -6.268441,    -1.408666,     0.003200,
  1655.700,    -3.951632,    -1.807847,     0.000138,
  1655.750,    -1.744020,    -1.769096,    -0.002916,
  1655.800,     0.170777,    -1.473016,    -0.003166,
  1655.850,     1.493097,    -1.085380,    -0.005616,
  1655.900,     2.024431,    -0.577102,    -0.000625,
  1655.950,     1.704957,     0.080463,    -0.003176,
  1656.000,     1.020194,     0.942668,    -0.002049,
  1656.050,     0.447753,     1.876642,     0.001883,
  1656.100,     0.207977,     2.847501,    -0.001288,
  1656.150,     0.254654,     3.721898,     0.001821,
  1656.200,     0.427193,     4.248206,    -0.001137,
  1656.250,     0.616052,     4.202214,     0.003227,
  1656.300,     0.749017,     3.353246,    -0.000288,
  1656.350,     0.813959,     1.916903,     0.003720,
  1656.400,     0.761979,     0.319465,    -0.000049,
  1656.450,     0.454448,    -1.015867,     0.001333,
  1656.500,     0.022231,    -1.926385,     0.003646,
  1656.550,    -0.317786,    -2.433142,     0.001134,
  1656.600,    -0.234735,    -2.618615,     0.002949,
  1656.650,     0.283214,    -2.587156,     0.003491,
  1656.700,     0.984772,    -2.401076,     0.003187,
  1656.750,     1.505386,    -2.161640,     0.004205,
  1656.800,     1.721686,    -1.677688,    -0.002834,
  1656.850,     1.635329,    -0.860168,     0.002616,
  1656.900,     1.329019,     0.249309,     0.002107,
  1656.950,     0.809379,     1.487038,     0.001212,
  1657.000,     0.135757,     2.530050,     0.001553,
  1657.050,    -0.653654,     3.091155,    -0.002918,
  1657.100,    -1.316108,     3.094993,     0.004077,
  1657.150,    -1.623042,     2.552871,     0.000153,
  1657.200,    -1.496736,     1.766720,    -0.002302,
  1657.250,    -0.999503,     0.884781,    -0.002984,
  1657.300,    -0.348217,     0.133546,    -0.004452,
  1657.350,     0.403517,    -0.366438,    -0.007809,
  1657.400,     1.208889,    -0.600281,     0.004658,
  1657.450,     1.985043,    -0.555912,     0.007300,
  1657.500,     2.421438,    -0.281646,     0.002336,
  1657.550,     2.419398,     0.095342,    -0.002729,
  1657.600,     1.961099,     0.421960,    -0.006961,
  1657.650,     1.287630,     0.527875,    -0.000146,
  1657.700,     0.584664,     0.364514,    -0.001464,
  1657.750,    -0.015863,     0.217246,     0.003168,
  1657.800,    -0.418739,     0.330583,     0.004866,
  1657.850,    -0.609323,     0.759865,     0.008750,
  1657.900,    -0.493592,     1.271932,    -0.004708,
  1657.950,    -0.033370,     1.754661,     0.001920,
  1658.000,     0.464552,     2.053071,     0.001289,
  1658.050,     0.716377,     2.051475,     0.000719,
  1658.100,     0.610290,     1.749968,     0.002354,
  1658.150,     0.175558,     1.257728,     0.005116,
  1658.200,    -0.380876,     0.738166,     0.007265,
  1658.250,    -0.836311,     0.284834,     0.005145,
  1658.300,    -0.991223,    -0.112484,     0.002666,
  1658.350,    -0.705869,    -0.434638,     0.004089,
  1658.400,    -0.029070,    -0.599247,     0.007003,
  1658.450,     0.943005,    -0.513607,     0.002150,
  1658.500,     1.921468,    -0.238587,    -0.001047,
  1658.550,     2.711653,     0.133237,     0.001386,
  1658.600,     3.058351,     0.732043,     0.000205,
  1658.650,     2.863624,     1.685146,     0.002118,
  1658.700,     2.132818,     3.120261,    -0.002881,
  1658.750,     1.162162,     4.878546,    -0.003103,
  1658.800,     0.183975,     6.469332,    -0.010243,
  1658.850,    -0.647369,     7.482532,    -0.005269,
  1658.900,    -1.333387,     7.620730,    -0.002452,
  1658.950,    -1.825253,     6.938656,    -0.006456,
  1659.000,    -1.992648,     5.741972,    -0.005651,
  1659.050,    -1.751154,     4.359323,    -0.006789,
  1659.100,    -1.126381,     2.981788,    -0.007592,
  1659.150,    -0.301090,     1.775527,    -0.000398,
  1659.200,     0.560996,     0.980509,     0.001296,
  1659.250,     1.351945,     0.699717,    -0.000355,
  1659.300,     1.959554,     0.885243,     0.002370,
  1659.350,     2.285096,     1.351445,     0.004499,
  1659.400,     2.228482,     1.931611,     0.004584,
  1659.450,     1.863165,     2.507167,     0.003054,
  1659.500,     1.356413,     3.134061,     0.008242,
  1659.550,     0.809972,     3.689834,     0.009575,
  1659.600,     0.329475,     3.875714,     0.004675,
  1659.650,    -0.169158,     3.622396,     0.007681,
  1659.700,    -0.621536,     3.076737,     0.002844,
  1659.750,    -1.046096,     2.395314,     0.004556,
  1659.800,    -1.324967,     1.571273,    -0.002901,
  1659.850,    -1.285203,     0.503013,    -0.001440,
  1659.900,    -1.013598,    -0.738879,     0.000117,
  1659.950,    -0.668305,    -1.913048,    -0.004856,
  1660.000,    -0.328110,    -2.798245,    -0.007354,
  1660.050,    -0.005151,    -3.224781,    -0.009234,
  1660.100,     0.344365,    -3.221053,    -0.008045,
  1660.150,     0.797500,    -2.804620,    -0.000011,
  1660.200,     1.261687,    -2.148245,    -0.000804,
  1660.250,     1.699709,    -1.410656,    -0.007551,
  1660.300,     2.018500,    -0.797256,    -0.005763,
  1660.350,     2.144663,    -0.388298,    -0.006911,
  1660.400,     1.947457,    -0.171309,    -0.000856,
  1660.450,     1.374450,    -0.143347,     0.004539,
  1660.500,     0.405056,    -0.234229,     0.000008,
  1660.550,    -0.618189,    -0.228577,     0.006798,
  1660.600,    -1.451946,     0.068801,     0.005039,
  1660.650,    -1.910721,     0.701912,     0.002520,
  1660.700,    -2.069796,     1.453997,     0.003472,
  1660.750,    -1.969133,     1.984452,     0.010620,
  1660.800,    -1.696510,     2.009002,     0.006858,
  1660.850,    -1.244511,     1.682645,     0.000982,
  1660.900,    -0.745939,     1.189318,     0.007909,
  1660.950,    -0.202428,     0.793602,     0.002002,
  1661.000,     0.389337,     0.557561,     0.001184,
  1661.050,     1.050668,     0.544060,     0.002773,
  1661.100,     1.671073,     0.916237,    -0.005509,
  1661.150,     2.048598,     1.670847,    -0.000361,
  1661.200,     2.058982,     2.608497,    -0.004216,
  1661.250,     1.634945,     3.331257,    -0.006068,
  1661.300,     0.932539,     3.644647,    -0.006559,
  1661.350,     0.212835,     3.527449,    -0.008140,
  1661.400,    -0.382204,     3.179844,    -0.006035,
  1661.450,    -0.758261,     2.787319,    -0.007281,
  1661.500,    -0.842706,     2.367567,    -0.003472,
  1661.550,    -0.712435,     1.812792,    -0.003156,
  1661.600,    -0.438454,     1.181724,    -0.000836,
  1661.650,    -0.072445,     0.711117,     0.004054,
  1661.700,     0.264790,     0.530947,     0.000642,
  1661.750,     0.477129,     0.488361,     0.002166,
  1661.800,     0.478796,     0.321276,     0.005979,
  1661.850,     0.282091,    -0.099044,     0.003238,
  1661.900,     0.156862,    -0.638216,     0.002373,
  1661.950,     0.222227,    -1.168492,     0.009675,
  1662.000,     0.473814,    -1.642323,     0.004632,
  1662.050,     0.793845,    -2.128541,    -0.000593,
  1662.100,     1.037996,    -2.609287,     0.004356,
  1662.150,     1.178471,    -2.854005,     0.005518,
  1662.200,     1.119355,    -2.758244,     0.004799,
  1662.250,     0.806039,    -2.142191,    -0.006824,
  1662.300,     0.299248,    -1.104436,    -0.001461,
  1662.350,    -0.212186,     0.149055,    -0.003107,
  1662.400,    -0.606867,     1.298726,    -0.002022,
  1662.450,    -0.839258,     2.152069,    -0.006963,
  1662.500,    -0.913304,     2.652522,    -0.005750,
  1662.550,    -0.858865,     2.712479,    -0.001405,
  1662.600,    -0.587082,     2.335582,    -0.006020,
  1662.650,    -0.123518,     1.505367,    -0.000416,
  1662.700,     0.471213,     0.331977,    -0.007923,
  1662.750,     1.129293,    -0.850503,    -0.007703,
  1662.800,     1.820769,    -1.663087,     0.004217,
  1662.850,     2.538524,    -1.851653,     0.002128,
  1662.900,     3.217445,    -1.462013,     0.002210,
  1662.950,     3.634760,    -0.657694,     0.000518,
  1663.000,     3.676315,     0.470056,     0.006667,
  1663.050,     3.250543,     1.611680,     0.001498,
  1663.100,     2.445243,     2.417804,     0.004688,
  1663.150,     1.550976,     2.618604,     0.004099,
  1663.200,     0.739641,     2.236875,     0.008053,
  1663.250,     0.184132,     1.566728,     0.003935,
  1663.300,    -0.099513,     0.909070,     0.001859,
  1663.350,    -0.172894,     0.335290,     0.000880,
  1663.400,     0.008596,    -0.128584,    -0.002082,
  1663.450,     0.336755,    -0.489109,     0.001019,
  1663.500,     0.714390,    -0.683536,    -0.004532,
  1663.550,     1.047261,    -0.652590,    -0.004091,
  1663.600,     1.212000,    -0.385626,    -0.005157,
  1663.650,     1.324909,    -0.017839,    -0.003043,
  1663.700,     1.402736,     0.444444,    -0.007384,
  1663.750,     1.413114,     0.892524,    -0.005185,
  1663.800,     1.289806,     1.193859,    -0.005451,
  1663.850,     1.011476,     1.264822,    -0.001657,
  1663.900,     0.654308,     1.118718,     0.001406,
  1663.950,     0.209984,     0.847465,    -0.001087,
  1664.000,    -0.370616,     0.643507,    -0.002417,
  1664.050,    -1.039087,     0.751317,    -0.000049,
  1664.100,    -1.636105,     1.032894,    -0.000314,
  1664.150,    -2.039193,     1.532328,     0.001137,
  1664.200,    -2.162515,     2.102100,     0.008352,
  1664.250,    -2.013386,     2.741598,     0.002430,
  1664.300,    -1.651892,     3.404021,     0.007149,
  1664.350,    -1.125674,     3.894127,     0.006386,
  1664.400,    -0.582255,     4.234944,     0.004569,
  1664.450,    -0.099474,     4.445565,    -0.001768,
  1664.500,     0.229028,     4.695064,     0.002591,
  1664.550,     0.396721,     4.922722,     0.002995,
  1664.600,     0.475928,     5.032285,    -0.001358,
  1664.650,     0.379242,     5.117767,    -0.006788,
  1664.700,     0.179346,     5.328032,    -0.002247,
  1664.750,     0.120010,     5.959065,     0.000581,
  1664.800,     0.236326,     6.803674,     0.001634,
  1664.850,     0.526268,     7.490072,    -0.004965,
  1664.900,     0.807643,     7.701104,     0.000084,
  1664.950,     0.918386,     7.466733,    -0.001140,
  1665.000,     0.834433,     7.052562,    -0.002867,
  1665.050,     0.644481,     6.525639,    -0.010356,
  1665.100,     0.476792,     5.904659,    -0.005032,
  1665.150,     0.400121,     5.249139,    -0.000201,
  1665.200,     0.396431,     4.756499,    -0.006031,
  1665.250,     0.551863,     4.576828,    -0.000593,
  1665.300,     0.880428,     4.564673,    -0.000607,
  1665.350,     1.300350,     4.464241,    -0.002197,
  1665.400,     1.623016,     4.136214,    -0.003441,
  1665.450,     1.699282,     3.484737,     0.003078,
  1665.500,     1.528834,     2.536612,    -0.001782,
  1665.550,     1.307074,     1.379757,     0.000596,
  1665.600,     1.097170,     0.066283,     0.006215,
  1665.650,     0.933235,    -1.190168,     0.003867,
  1665.700,     0.711869,    -2.290469,     0.002803,
  1665.750,     0.418564,    -3.057807,     0.001877,
  1665.800,     0.102224,    -3.343942,     0.003776,
  1665.850,    -0.058989,    -3.233995,     0.004102,
  1665.900,    -0.101797,    -2.801798,    -0.003636,
  1665.950,    -0.220040,    -2.240085,    -0.005296,
  1666.000,    -0.433258,    -1.840208,     0.005885,
  1666.050,    -0.679379,    -1.816641,    -0.000923,
  1666.100,    -0.891668,    -2.159055,     0.003791,
  1666.150,    -1.000078,    -2.810039,     0.001347,
  1666.200,    -1.093109,    -3.625061,     0.001432,
  1666.250,    -1.214712,    -4.496968,    -0.000181,
  1666.300,    -1.370979,    -5.200080,    -0.000363,
  1666.350,    -1.466768,    -5.598534,    -0.004123,
  1666.400,    -1.406504,    -5.491304,    -0.000418,
  1666.450,    -1.210946,    -4.919563,    -0.000155,
  1666.500,    -1.009361,    -4.049773,    -0.001236,
  1666.550,    -0.884358,    -3.068452,    -0.006868,
  1666.600,    -0.764146,    -2.156278,    -0.006632,
  1666.650,    -0.466204,    -1.446474,    -0.004807,
  1666.700,     0.109350,    -1.194588,     0.001272,
  1666.750,     1.000005,    -1.559614,    -0.008760,
  1666.800,     1.958667,    -2.610727,     0.002014,
  1666.850,     2.775985,    -4.017934,    -0.003389,
  1666.900,     3.236973,    -5.278189,    -0.000131,
  1666.950,     3.179737,    -5.879807,     0.001126,
  1667.000,     2.640231,    -5.673035,     0.002772,
  1667.050,     1.759156,    -4.734952,     0.002432,
  1667.100,     0.777155,    -3.323569,     0.009636,
  1667.150,    -0.075664,    -1.801270,     0.008841,
  1667.200,    -0.687208,    -0.609589,    -0.002791,
  1667.250,    -1.123013,     0.036913,     0.000602,
  1667.300,    -1.399423,     0.033841,     0.000409,
  1667.350,    -1.566097,    -0.348014,     0.004345,
  1667.400,    -1.480307,    -0.789643,     0.002648,
  1667.450,    -1.142727,    -0.890134,     0.006722,
  1667.500,    -0.695710,    -0.600818,     0.002355,
  1667.550,    -0.325594,    -0.031359,    -0.000308,
  1667.600,    -0.019145,     0.591116,    -0.001822,
  1667.650,     0.211623,     1.222721,    -0.005926,
  1667.700,     0.390192,     1.755580,    -0.003385,
  1667.750,     0.490232,     2.199291,    -0.004569,
  1667.800,     0.500263,     2.543486,    -0.008371,
  1667.850,     0.483528,     2.887557,     0.000815,
  1667.900,     0.545364,     3.308350,    -0.010252,
  1667.950,     0.633183,     3.920214,    -0.006257,
  1668.000,     0.673598,     4.728247,     0.001216,
  1668.050,     0.613622,     5.719417,    -0.000891,
  1668.100,     0.445437,     6.709065,    -0.004060,
  1668.150,     0.362613,     7.467423,     0.004555,
  1668.200,     0.378620,     7.970446,     0.005987,
  1668.250,     0.505034,     8.313012,     0.006256,
  1668.300,     0.713831,     8.562235,     0.007792,
  1668.350,     0.903460,     8.631434,     0.004446,
  1668.400,     1.161731,     8.193162,     0.002717,
  1668.450,     1.511175,     7.142518,     0.004785,
  1668.500,     1.879226,     5.719724,     0.006564,
  1668.550,     2.159784,     4.280513,     0.003063,
  1668.600,     2.305115,     3.139489,     0.003718,
  1668.650,     2.358141,     2.404705,    -0.001510,
  1668.700,     2.368376,     2.141270,    -0.001969,
  1668.750,     2.279771,     2.421571,    -0.001455,
  1668.800,     2.122797,     3.134096,    -0.006526,
  1668.850,     2.049543,     4.018293,    -0.007667,
  1668.900,     2.175187,     4.675298,    -0.010692,
  1668.950,     2.493185,     4.926007,    -0.010798,
  1669.000,     2.855347,     4.776860,    -0.002905,
  1669.050,     3.024872,     4.290919,    -0.009287,
  1669.100,     2.934182,     3.477075,    -0.009843,
  1669.150,     2.741678,     2.435359,    -0.006393,
  1669.200,     2.548093,     1.399322,    -0.009057,
  1669.250,     2.331142,     0.704683,    -0.002902,
  1669.300,     2.042929,     0.384288,     0.002405,
  1669.350,     1.769713,     0.402077,     0.004343,
  1669.400,     1.612620,     0.480567,     0.009499,
  1669.450,     1.471113,     0.503144,     0.011079,
  1669.500,     1.275050,     0.467499,     0.006237,
  1669.550,     0.958996,     0.427364,     0.007979,
  1669.600,     0.556035,     0.342480,     0.013118,
  1669.650,     0.021305,     0.136505,     0.009091,
  1669.700,    -0.534454,    -0.118072,     0.008396,
  1669.750,    -1.061455,    -0.314044,     0.000405,
  1669.800,    -1.532170,    -0.345427,     0.000460,
  1669.850,    -1.869447,    -0.283695,     0.000499,
  1669.900,    -2.095533,    -0.104249,    -0.003607,
  1669.950,    -2.143985,     0.193024,    -0.004334,
  1670.000,    -2.061631,     0.620873,    -0.006703,
  1670.050,    -1.793217,     1.022045,    -0.013228,
  1670.100,    -1.455953,     1.255514,    -0.006955,
  1670.150,    -1.140681,     1.085880,    -0.007331,
  1670.200,    -0.963808,     0.484390,    -0.006867,
  1670.250,    -0.940490,    -0.519557,    -0.009365,
  1670.300,    -1.075864,    -1.744034,    -0.006844,
  1670.350,    -1.301945,    -3.052837,    -0.001964,
  1670.400,    -1.627849,    -4.192625,    -0.001407,
  1670.450,    -1.997550,    -4.871893,     0.002138,
  1670.500,    -2.293247,    -4.825682,    -0.002557,
  1670.550,    -2.396991,    -4.000582,     0.004113,
  1670.600,    -2.235797,    -2.658568,     0.006073,
  1670.650,    -1.893501,    -1.071755,     0.008962,
  1670.700,    -1.449915,     0.485978,     0.006715,
  1670.750,    -1.005856,     1.894552,     0.009483,
  1670.800,    -0.660595,     2.933516,     0.003917,
  1670.850,    -0.468194,     3.411537,     0.009276,
  1670.900,    -0.572301,     3.192661,     0.011211,
  1670.950,    -0.986132,     2.448630,    -0.002668,
  1671.000,    -1.561083,     1.430026,     0.000554,
  1671.050,    -2.094709,     0.408478,    -0.001866,
  1671.100,    -2.280120,    -0.451436,    -0.007879,
  1671.150,    -2.019106,    -0.960817,    -0.007741,
  1671.200,    -1.430606,    -1.060193,    -0.006628,
  1671.250,    -0.664694,    -0.663694,    -0.005070,
  1671.300,     0.056107,     0.062822,    -0.005995,
  1671.350,     0.547406,     0.883004,    -0.007706,
  1671.400,     0.728113,     1.683465,    -0.002834,
  1671.450,     0.567279,     2.433776,    -0.005912,
  1671.500,     0.182993,     3.137004,    -0.005742,
  1671.550,    -0.204129,     3.789860,    -0.001116,
  1671.600,    -0.325471,     4.497620,    -0.000582,
  1671.650,    -0.186986,     5.222535,     0.002382,
  1671.700,     0.191263,     5.901816,     0.003299,
  1671.750,     0.646180,     6.195639,     0.005743,
  1671.800,     1.059805,     5.981187,     0.010170,
  1671.850,     1.400426,     5.335014,     0.004236,
  1671.900,     1.682719,     4.410735,     0.006032,
  1671.950,     1.885881,     3.321650,     0.006601,
  1672.000,     2.081675,     2.132569,     0.008276,
  1672.050,     2.304375,     0.935982,     0.007122,
  1672.100,     2.582899,    -0.097018,     0.001010,
  1672.150,     2.952840,    -0.778452,    -0.003426,
  1672.200,     3.380996,    -1.038260,    -0.002895,
  1672.250,     3.755310,    -0.783239,    -0.003307,
  1672.300,     3.880052,     0.004783,    -0.003385,
  1672.350,     3.777469,     1.387401,     0.002532,
  1672.400,     3.649821,     3.077046,    -0.006648,
  1672.450,     3.543178,     4.595813,    -0.006195,
  1672.500,     3.479178,     5.531017,     0.001450,
  1672.550,     3.289248,     5.600975,     0.000208,
  1672.600,     2.784874,     4.902975,    -0.001711,
  1672.650,     2.075117,     3.582044,     0.003390,
  1672.700,     1.396058,     1.961807,     0.002659,
  1672.750,     0.969198,     0.388899,    -0.001449,
  1672.800,     0.768581,    -0.792903,     0.003073,
  1672.850,     0.820261,    -1.559035,     0.001752,
  1672.900,     1.167576,    -1.835454,     0.003634,
  1672.950,     1.690573,    -1.664866,     0.006661,
  1673.000,     2.220101,    -1.176190,     0.000987,
  1673.050,     2.499412,    -0.496011,     0.004013,
  1673.100,     2.429661,     0.210725,    -0.000053,
  1673.150,     2.077735,     0.794993,     0.002008,
  1673.200,     1.575075,     1.214705,     0.001125,
  1673.250,     0.991302,     1.474065,     0.002728,
  1673.300,     0.347065,     1.639771,     0.001395,
  1673.350,    -0.213568,     1.766697,    -0.000116,
  1673.400,    -0.559018,     1.904042,     0.001441,
  1673.450,    -0.576201,     2.052326,     0.004268,
  1673.500,    -0.417255,     2.186667,    -0.002580,
  1673.550,    -0.207558,     2.189667,    -0.000555,
  1673.600,    -0.135785,     2.027777,     0.000369,
  1673.650,    -0.162887,     1.665004,     0.001369,
  1673.700,    -0.257226,     1.127236,     0.001785,
  1673.750,    -0.372735,     0.401514,     0.007708,
  1673.800,    -0.491281,    -0.456556,     0.004710,
  1673.850,    -0.628951,    -1.329903,     0.001032,
  1673.900,    -0.721141,    -2.109243,     0.002347,
  1673.950,    -0.805454,    -2.672158,     0.000075,
  1674.000,    -0.852274,    -2.853025,     0.003094,
  1674.050,    -0.906486,    -2.533091,     0.003715,
  1674.100,    -0.928787,    -1.651755,     0.001618,
  1674.150,    -0.948388,    -0.453523,     0.004443,
  1674.200,    -0.934931,     0.815121,     0.002007,
  1674.250,    -0.981710,     1.977493,     0.000259,
  1674.300,    -1.170165,     2.902698,    -0.000135,
  1674.350,    -1.558111,     3.339133,    -0.000000,
  1674.400,    -2.140658,     3.147577,     0.004162,
  1674.450,    -2.780777,     2.474950,    -0.003171,
  1674.500,    -3.382931,     1.639727,    -0.003185,
  1674.550,    -3.822548,     0.968594,    -0.000679,
  1674.600,    -4.020715,     0.576112,     0.003256,
  1674.650,    -3.756303,     0.331323,     0.001111,
  1674.700,    -3.066615,     0.255601,    -0.001387,
  1674.750,    -2.109080,     0.251998,    -0.000901,
  1674.800,    -1.117476,     0.431632,    -0.003934,
  1674.850,    -0.265982,     0.652575,    -0.002954,
  1674.900,     0.363504,     0.917843,     0.005284,
  1674.950,     0.736215,     1.179706,     0.003792,
  1675.000,     0.766268,     1.596654,     0.002342,
  1675.050,     0.510859,     2.116539,    -0.002156,
  1675.100,     0.038170,     2.621316,     0.003721,
  1675.150,    -0.461766,     2.884645,     0.002704,
  1675.200,    -0.932604,     2.842668,     0.002709,
  1675.250,    -1.233732,     2.499815,    -0.003971,
  1675.300,    -1.312001,     1.903486,     0.002858,
  1675.350,    -1.155989,     1.192339,     0.003021,
  1675.400,    -0.847380,     0.383384,     0.004688,
  1675.450,    -0.399399,    -0.486416,    -0.004617,
  1675.500,     0.067476,    -1.358856,     0.001270,
  1675.550,     0.444559,    -2.050295,    -0.001364,
  1675.600,     0.766386,    -2.544545,    -0.000448,
  1675.650,     1.041276,    -2.818688,     0.002298,
  1675.700,     1.262443,    -2.911071,     0.001204,
  1675.750,     1.599581,    -2.789953,     0.003172,
  1675.800,     2.013459,    -2.338151,     0.003472,
  1675.850,     2.457010,    -1.632665,    -0.001160,
  1675.900,     2.804019,    -0.815731,    -0.001768,
  1675.950,     2.939748,    -0.039722,     0.003816,
  1676.000,     2.978050,     0.452451,     0.003864,
  1676.050,     2.976775,     0.631833,     0.008145,
  1676.100,     2.991931,     0.429057,     0.007148,
  1676.150,     3.018660,     0.003875,     0.003395,
  1676.200,     3.030182,    -0.524078,    -0.000320,
  1676.250,     3.018008,    -0.917231,     0.005642,
  1676.300,     3.105652,    -1.026849,     0.000645,
  1676.350,     3.269264,    -0.739511,    -0.004304,
  1676.400,     3.512501,     0.061564,     0.000819,
  1676.450,     3.915993,     1.136488,    -0.002101,
  1676.500,     4.426104,     2.296843,    -0.003103,
  1676.550,     4.973531,     3.266982,    -0.002237,
  1676.600,     5.309315,     3.877250,    -0.005827,
  1676.650,     5.284944,     4.110587,     0.002236,
  1676.700,     4.754152,     4.057056,     0.003518,
  1676.750,     3.703191,     3.970703,     0.002892,
  1676.800,     2.299308,     3.885809,     0.003314,
  1676.850,     0.731532,     3.751709,     0.006307,
  1676.900,    -0.679365,     3.606453,    -0.002227,
  1676.950,    -1.766091,     3.419206,     0.002495,
  1677.000,    -2.426124,     3.220927,    -0.001262,
  1677.050,    -2.725092,     2.897958,    -0.001401,
  1677.100,    -2.625206,     2.428987,     0.002390,
  1677.150,    -2.218440,     1.723588,     0.001857,
  1677.200,    -1.660620,     0.860726,     0.000517,
  1677.250,    -1.066868,    -0.001927,    -0.000254,
  1677.300,    -0.600747,    -0.804428,     0.000493,
  1677.350,    -0.275472,    -1.520904,    -0.001847,
  1677.400,    -0.040485,    -2.226664,     0.002713,
  1677.450,     0.159240,    -2.926704,    -0.001690,
  1677.500,     0.327167,    -3.610735,     0.000394,
  1677.550,     0.479475,    -4.025894,    -0.000268,
  1677.600,     0.627057,    -4.085726,    -0.001961,
  1677.650,     0.739642,    -3.749417,    -0.002306,
  1677.700,     0.816021,    -3.089105,    -0.003562,
  1677.750,     0.791636,    -2.255187,    -0.002696,
  1677.800,     0.643458,    -1.326156,    -0.001709,
  1677.850,     0.327854,    -0.414525,    -0.006587,
  1677.900,    -0.101658,     0.452047,     0.004879,
  1677.950,    -0.559894,     1.215503,     0.004869,
  1678.000,    -1.012050,     1.867822,     0.005917,
  1678.050,    -1.410015,     2.447132,     0.004981,
  1678.100,    -1.698508,     2.946269,     0.003306,
  1678.150,    -1.818692,     3.329762,     0.002852,
  1678.200,    -1.613434,     3.461490,     0.005868,
  1678.250,    -1.115081,     3.286942,     0.002905,
  1678.300,    -0.417076,     2.820437,     0.002522,
  1678.350,     0.259815,     2.110837,     0.001330,
  1678.400,     0.794502,     1.350681,     0.003515,
  1678.450,     1.184701,     0.545600,    -0.000543,
  1678.500,     1.352649,    -0.254601,     0.000536,
  1678.550,     1.227662,    -0.950069,    -0.004429,
  1678.600,     0.901803,    -1.446930,    -0.005038,
  1678.650,     0.447864,    -1.623106,     0.001020,
  1678.700,     0.123152,    -1.444168,    -0.002144,
