Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4027.0,  2.999210E-3,   680.77749,  2.985213E-3,   683.04106,  5.159725E-2,   550.27844,          NaN,         NaN
  4028.0,  2.992756E-3,   680.94789,  2.981121E-3,   683.21376,  5.072477E-2,   550.40893,          NaN,         NaN
  4029.0,  2.986488E-3,   681.11842,  2.977427E-3,   683.38652,  4.957782E-2,   550.53919,          NaN,         NaN
  4030.0,  2.980450E-3,   681.28906,  2.974132E-3,   683.55932,  4.816434E-2,   550.66951,          NaN,         NaN
  4031.0,  2.974685E-3,   681.45981,  2.971237E-3,   683.73214,  4.649482E-2,   550.80020,          NaN,         NaN
  4032.0,  2.969236E-3,   681.63066,  2.968730E-3,   683.90496,  4.458230E-2,   550.93162,          NaN,         NaN
  4033.0,  2.964140E-3,   681.80160,  2.966599E-3,   684.07778,  4.244229E-2,   551.06420,          NaN,         NaN
  4034.0,  2.959433E-3,   681.97263,  2.964821E-3,   684.25056,  4.009280E-2,   551.19847,          NaN,         NaN
  4035.0,  2.955142E-3,   682.14372,  2.963374E-3,   684.42331,  3.755442E-2,   551.33512,          NaN,         NaN
  4036.0,  2.951292E-3,   682.31487,  2.962226E-3,   684.59600,  3.485055E-2,   551.47506,          NaN,         NaN
  4037.0,  2.947899E-3,   682.48607,  2.961346E-3,   684.76863,  3.200778E-2,   551.61952,          NaN,         NaN
  4038.0,  2.944974E-3,   682.65728,  2.960699E-3,   684.94120,  2.905671E-2,   551.77023,          NaN,         NaN
  4039.0,  2.942519E-3,   682.82851,  2.960246E-3,   685.11368,  2.603344E-2,   551.92969,          NaN,         NaN
  4040.0,  2.940530E-3,   682.99974,  2.959951E-3,   685.28609,  2.298223E-2,   552.10165,          NaN,         NaN
  4041.0,  2.938995E-3,   683.17094,  2.959774E-3,   685.45842,  1.996067E-2,   552.29183,          NaN,         NaN
  4042.0,  2.937893E-3,   683.34210,  2.959678E-3,   685.63067,  1.704928E-2,   552.50914,          NaN,         NaN
  4043.0,  2.937199E-3,   683.51322,  2.959627E-3,   685.80285,  1.436947E-2,   552.76717,          NaN,         NaN
  4044.0,  2.936877E-3,   683.68428,  2.959588E-3,   685.97496,  1.211230E-2,   553.08406,          NaN,         NaN
  4045.0,  2.936890E-3,   683.85527,  2.959528E-3,   686.14701,  1.056097E-2,   553.47346,          NaN,         NaN
  4046.0,  2.937192E-3,   684.02619,  2.959420E-3,   686.31900,  1.002298E-2,   553.91726,          NaN,         NaN
  4047.0,  2.937734E-3,   684.19702,  2.959239E-3,   686.49096,  1.059898E-2,   554.35248,          NaN,         NaN
  4048.0,  2.938464E-3,   684.36777,  2.958967E-3,   686.66288,  1.205916E-2,   554.72405,          NaN,         NaN
  4049.0,  2.939325E-3,   684.53844,  2.958587E-3,   686.83479,  1.405121E-2,   555.02405,          NaN,         NaN
  4050.0,  2.940263E-3,   684.70904,  2.958087E-3,   687.00669,  1.629866E-2,   555.26891,          NaN,         NaN
  4051.0,  2.941221E-3,   684.87956,  2.957462E-3,   687.17860,  1.862682E-2,   555.47601,          NaN,         NaN
  4052.0,  2.942142E-3,   685.05002,  2.956708E-3,   687.35053,  2.092878E-2,   555.65774,          NaN,         NaN
  4053.0,  2.942974E-3,   685.22042,  2.955829E-3,   687.52250,  2.313642E-2,   555.82215,          NaN,         NaN
  4054.0,  2.943666E-3,   685.39079,  2.954828E-3,   687.69451,  2.520371E-2,   555.97441,          NaN,         NaN
  4055.0,  2.944171E-3,   685.56115,  2.953716E-3,   687.86659,  2.709782E-2,   556.11793,          NaN,         NaN
  4056.0,  2.944447E-3,   685.73150,  2.952506E-3,   688.03874,  2.879446E-2,   556.25500,          NaN,         NaN
  4057.0,  2.944460E-3,   685.90186,  2.951212E-3,   688.21098,  3.027529E-2,   556.38720,          NaN,         NaN
  4058.0,  2.944180E-3,   686.07228,  2.949851E-3,   688.38330,  3.152645E-2,   556.51570,          NaN,         NaN
  4059.0,  2.943585E-3,   686.24275,  2.948442E-3,   688.55573,  3.253779E-2,   556.64132,          NaN,         NaN
  4060.0,  2.942660E-3,   686.41331,  2.947004E-3,   688.72827,  3.330226E-2,   556.76472,          NaN,         NaN
  4061.0,  2.941399E-3,   686.58398,  2.945557E-3,   688.90092,  3.381567E-2,   556.88642,          NaN,         NaN
  4062.0,  2.939801E-3,   686.75479,  2.944119E-3,   689.07369,  3.407641E-2,   557.00681,          NaN,         NaN
  4063.0,  2.937877E-3,   686.92576,  2.942709E-3,   689.24658,  3.408532E-2,   557.12628,          NaN,         NaN
  4064.0,  2.935642E-3,   687.09690,  2.941342E-3,   689.41960,  3.384558E-2,   557.24513,          NaN,         NaN
  4065.0,  2.933121E-3,   687.26825,  2.940033E-3,   689.59273,  3.336261E-2,   557.36367,          NaN,         NaN
  4066.0,  2.930343E-3,   687.43981,  2.938793E-3,   689.76600,  3.264401E-2,   557.48221,          NaN,         NaN
  4067.0,  2.927345E-3,   687.61161,  2.937629E-3,   689.93938,  3.169943E-2,   557.60106,          NaN,         NaN
  4068.0,  2.924170E-3,   687.78367,  2.936547E-3,   690.11288,  3.054062E-2,   557.72059,          NaN,         NaN
  4069.0,  2.920863E-3,   687.95599,  2.935547E-3,   690.28649,  2.918129E-2,   557.84122,          NaN,         NaN
  4070.0,  2.917473E-3,   688.12857,  2.934627E-3,   690.46021,  2.763717E-2,   557.96347,          NaN,         NaN
  4071.0,  2.914053E-3,   688.30144,  2.933781E-3,   690.63405,  2.592599E-2,   558.08801,          NaN,         NaN
  4072.0,  2.910654E-3,   688.47459,  2.932997E-3,   690.80798,  2.406766E-2,   558.21573,          NaN,         NaN
  4073.0,  2.907328E-3,   688.64802,  2.932262E-3,   690.98201,  2.208449E-2,   558.34785,          NaN,         NaN
  4074.0,  2.904125E-3,   688.82172,  2.931559E-3,   691.15613,  2.000170E-2,   558.48612,          NaN,         NaN
  4075.0,  2.901093E-3,   688.99569,  2.930867E-3,   691.33035,  1.784848E-2,   558.63311,          NaN,         NaN
  4076.0,  2.898272E-3,   689.16992,  2.930163E-3,   691.50465,  1.565987E-2,   558.79276,          NaN,         NaN
  4077.0,  2.895702E-3,   689.34439,  2.929422E-3,   691.67903,  1.348051E-2,   558.97129,          NaN,         NaN
  4078.0,  2.893411E-3,   689.51909,  2.928617E-3,   691.85350,  1.137217E-2,   559.17878,          NaN,         NaN
  4079.0,  2.891423E-3,   689.69400,  2.927721E-3,   692.02804,  9.428560E-3,   559.43135,          NaN,         NaN
  4080.0,  2.889752E-3,   689.86909,  2.926703E-3,   692.20267,  7.801167E-3,   559.75191,          NaN,         NaN
  4081.0,  2.888404E-3,   690.04435,  2.925536E-3,   692.37737,  6.721868E-3,   560.15817,          NaN,         NaN
  4082.0,  2.887374E-3,   690.21975,  2.924192E-3,   692.55215,  6.435606E-3,   560.62292,          NaN,         NaN
  4083.0,  2.886650E-3,   690.39527,  2.922643E-3,   692.72702,  6.978233E-3,   561.06198,          NaN,         NaN
  4084.0,  2.886208E-3,   690.57088,  2.920864E-3,   692.90197,  8.111133E-3,   561.41752,          NaN,         NaN
  4085.0,  2.886017E-3,   690.74657,  2.918831E-3,   693.07700,  9.547715E-3,   561.69310,          NaN,         NaN
  4086.0,  2.886038E-3,   690.92231,  2.916522E-3,   693.25213,  1.109094E-2,   561.91220,          NaN,         NaN
  4087.0,  2.886222E-3,   691.09808,  2.913918E-3,   693.42734,  1.262426E-2,   562.09417,          NaN,         NaN
  4088.0,  2.886514E-3,   691.27386,  2.911004E-3,   693.60265,  1.407766E-2,   562.25136,          NaN,         NaN
  4089.0,  2.886855E-3,   691.44964,  2.907765E-3,   693.77806,  1.540625E-2,   562.39134,          NaN,         NaN
  4090.0,  2.887180E-3,   691.62540,  2.904191E-3,   693.95356,  1.657929E-2,   562.51871,          NaN,         NaN
  4091.0,  2.887422E-3,   691.80114,  2.900275E-3,   694.12917,  1.757488E-2,   562.63630,          NaN,         NaN
  4092.0,  2.887511E-3,   691.97684,  2.896011E-3,   694.30488,  1.837724E-2,   562.74583,          NaN,         NaN
  4093.0,  2.887378E-3,   692.15250,  2.891396E-3,   694.48070,  1.897545E-2,   562.84832,          NaN,         NaN
  4094.0,  2.886955E-3,   692.32812,  2.886431E-3,   694.65662,  1.936284E-2,   562.94424,          NaN,         NaN
  4095.0,  2.886177E-3,   692.50370,  2.881116E-3,   694.83264,  1.953684E-2,   563.03365,          NaN,         NaN
  4096.0,  2.884982E-3,   692.67924,  2.875454E-3,   695.00877,  1.949915E-2,   563.11627,          NaN,         NaN
  4097.0,  2.883314E-3,   692.85475,  2.869450E-3,   695.18499,  1.925619E-2,   563.19142,          NaN,         NaN
  4098.0,  2.881124E-3,   693.03023,  2.863107E-3,   695.36131,  1.881988E-2,   563.25801,          NaN,         NaN
  4099.0,  2.878368E-3,   693.20570,  2.856430E-3,   695.53772,  1.820894E-2,   563.31446,          NaN,         NaN
  4100.0,  2.875012E-3,   693.38117,  2.849423E-3,   695.71422,  1.745073E-2,   563.35860,          NaN,         NaN
  4101.0,  2.871030E-3,   693.55664,  2.842092E-3,   695.89080,  1.658409E-2,   563.38756,          NaN,         NaN
  4102.0,  2.866403E-3,   693.73213,  2.834437E-3,   696.06744,  1.566322E-2,   563.39778,          NaN,         NaN
  4103.0,  2.861124E-3,   693.90766,  2.826462E-3,   696.24415,  1.476245E-2,   563.38526,          NaN,         NaN
  4104.0,  2.855193E-3,   694.08322,  2.818167E-3,   696.42091,  1.398032E-2,   563.34659,          NaN,         NaN
  4105.0,  2.848619E-3,   694.25885,  2.809549E-3,   696.59772,  1.343842E-2,   563.28100,          NaN,         NaN
  4106.0,  2.841419E-3,   694.43454,  2.800608E-3,   696.77457,  1.326714E-2,   563.19337,          NaN,         NaN
  4107.0,  2.833618E-3,   694.61030,  2.791339E-3,   696.95145,  1.357428E-2,   563.09563,          NaN,         NaN
  4108.0,  2.825247E-3,   694.78614,  2.781735E-3,   697.12834,  1.440955E-2,   563.00364,          NaN,         NaN
  4109.0,  2.816345E-3,   694.96207,  2.771792E-3,   697.30525,  1.575255E-2,   562.93059,          NaN,         NaN
  4110.0,  2.806952E-3,   695.13809,  2.761502E-3,   697.48216,  1.753283E-2,   562.88287,          NaN,         NaN
  4111.0,  2.797116E-3,   695.31420,  2.750857E-3,   697.65907,  1.966124E-2,   562.86063,          NaN,         NaN
  4112.0,  2.786884E-3,   695.49039,  2.739850E-3,   697.83596,  2.205179E-2,   562.86073,          NaN,         NaN
  4113.0,  2.776305E-3,   695.66667,  2.728475E-3,   698.01284,  2.463012E-2,   562.87913,          NaN,         NaN
  4114.0,  2.765429E-3,   695.84302,  2.716725E-3,   698.18970,  2.733431E-2,   562.91199,          NaN,         NaN
  4115.0,  2.754303E-3,   696.01943,  2.704597E-3,   698.36653,  3.011272E-2,   562.95617,          NaN,         NaN
  4116.0,  2.742973E-3,   696.19589,  2.692089E-3,   698.54333,  3.292168E-2,   563.00917,          NaN,         NaN
  4117.0,  2.731479E-3,   696.37239,  2.679203E-3,   698.72011,  3.572341E-2,   563.06907,          NaN,         NaN
  4118.0,  2.719860E-3,   696.54890,  2.665942E-3,   698.89685,  3.848467E-2,   563.13438,          NaN,         NaN
  4119.0,  2.708146E-3,   696.72541,  2.652314E-3,   699.07355,  4.117576E-2,   563.20396,          NaN,         NaN
  4120.0,  2.696364E-3,   696.90189,  2.638331E-3,   699.25022,  4.376988E-2,   563.27693,          NaN,         NaN
  4121.0,  2.684533E-3,   697.07833,  2.624009E-3,   699.42686,  4.624277E-2,   563.35259,          NaN,         NaN
  4122.0,  2.672666E-3,   697.25469,  2.609369E-3,   699.60346,  4.857248E-2,   563.43038,          NaN,         NaN
  4123.0,  2.660768E-3,   697.43097,  2.594434E-3,   699.78002,  5.073921E-2,   563.50986,          NaN,         NaN
  4124.0,  2.648840E-3,   697.60712,  2.579233E-3,   699.95654,  5.272523E-2,   563.59065,          NaN,         NaN
  4125.0,  2.636876E-3,   697.78315,  2.563799E-3,   700.13303,  5.451489E-2,   563.67245,          NaN,         NaN
  4126.0,  2.624864E-3,   697.95901,  2.548168E-3,   700.30947,  5.609461E-2,   563.75501,          NaN,         NaN
  4127.0,  2.612789E-3,   698.13470,  2.532380E-3,   700.48586,  5.745286E-2,   563.83810,          NaN,         NaN
  4128.0,  2.600630E-3,   698.31020,  2.516475E-3,   700.66220,  5.858017E-2,   563.92152,          NaN,         NaN
  4129.0,  2.588365E-3,   698.48549,  2.500498E-3,   700.83848,  5.946917E-2,   564.00511,          NaN,         NaN
  4130.0,  2.575970E-3,   698.66056,  2.484494E-3,   701.01469,  6.011456E-2,   564.08871,          NaN,         NaN
  4131.0,  2.563419E-3,   698.83540,  2.468508E-3,   701.19081,  6.051310E-2,   564.17217,          NaN,         NaN
  4132.0,  2.550689E-3,   699.01000,  2.452584E-3,   701.36685,  6.066362E-2,   564.25534,          NaN,         NaN
  4133.0,  2.537755E-3,   699.18436,  2.436766E-3,   701.54278,  6.056694E-2,   564.33810,          NaN,         NaN
  4134.0,  2.524599E-3,   699.35848,  2.421094E-3,   701.71858,  6.022585E-2,   564.42030,          NaN,         NaN
  4135.0,  2.511204E-3,   699.53236,  2.405607E-3,   701.89423,  5.964507E-2,   564.50180,          NaN,         NaN
  4136.0,  2.497555E-3,   699.70599,  2.390339E-3,   702.06972,  5.883114E-2,   564.58246,          NaN,         NaN
  4137.0,  2.483648E-3,   699.87940,  2.375319E-3,   702.24502,  5.779238E-2,   564.66211,          NaN,         NaN
  4138.0,  2.469479E-3,   700.05258,  2.360571E-3,   702.42012,  5.653880E-2,   564.74060,          NaN,         NaN
  4139.0,  2.455053E-3,   700.22555,  2.346115E-3,   702.59498,  5.508200E-2,   564.81773,          NaN,         NaN
  4140.0,  2.440381E-3,   700.39830,  2.331962E-3,   702.76958,  5.343509E-2,   564.89329,          NaN,         NaN
  4141.0,  2.425479E-3,   700.57087,  2.318121E-3,   702.94390,  5.161262E-2,   564.96704,          NaN,         NaN
  4142.0,  2.410371E-3,   700.74325,  2.304591E-3,   703.11791,  4.963045E-2,   565.03870,          NaN,         NaN
  4143.0,  2.395086E-3,   700.91547,  2.291368E-3,   703.29160,  4.750579E-2,   565.10792,          NaN,         NaN
  4144.0,  2.379659E-3,   701.08753,  2.278441E-3,   703.46494,  4.525709E-2,   565.17433,          NaN,         NaN
  4145.0,  2.364131E-3,   701.25944,  2.265794E-3,   703.63792,  4.290409E-2,   565.23744,          NaN,         NaN
  4146.0,  2.348546E-3,   701.43123,  2.253407E-3,   703.81051,  4.046790E-2,   565.29668,          NaN,         NaN
  4147.0,  2.332952E-3,   701.60289,  2.241256E-3,   703.98272,  3.797114E-2,   565.35133,          NaN,         NaN
  4148.0,  2.317402E-3,   701.77444,  2.229313E-3,   704.15452,  3.543826E-2,   565.40051,          NaN,         NaN
  4149.0,  2.301948E-3,   701.94588,  2.217549E-3,   704.32591,  3.289597E-2,   565.44312,          NaN,         NaN
  4150.0,  2.286645E-3,   702.11722,  2.205935E-3,   704.49689,  3.037394E-2,   565.47780,          NaN,         NaN
  4151.0,  2.271548E-3,   702.28848,  2.194438E-3,   704.66746,  2.790580E-2,   565.50283,          NaN,         NaN
  4152.0,  2.256710E-3,   702.45963,  2.183029E-3,   704.83763,  2.553041E-2,   565.51616,          NaN,         NaN
  4153.0,  2.242183E-3,   702.63070,  2.171679E-3,   705.00742,  2.329353E-2,   565.51538,          NaN,         NaN
  4154.0,  2.228016E-3,   702.80168,  2.160363E-3,   705.17683,  2.124939E-2,   565.49791,          NaN,         NaN
  4155.0,  2.214254E-3,   702.97256,  2.149058E-3,   705.34588,  1.946139E-2,   565.46145,          NaN,         NaN
  4156.0,  2.200938E-3,   703.14334,  2.137746E-3,   705.51460,  1.800005E-2,   565.40496,          NaN,         NaN
  4157.0,  2.188103E-3,   703.31402,  2.126412E-3,   705.68302,  1.693543E-2,   565.32995,          NaN,         NaN
  4158.0,  2.175781E-3,   703.48458,  2.115048E-3,   705.85116,  1.632259E-2,   565.24170,          NaN,         NaN
  4159.0,  2.163993E-3,   703.65503,  2.103652E-3,   706.01906,  1.618367E-2,   565.14903,          NaN,         NaN
  4160.0,  2.152759E-3,   703.82535,  2.092227E-3,   706.18676,  1.649706E-2,   565.06198,          NaN,         NaN
  4161.0,  2.142089E-3,   703.99553,  2.080781E-3,   706.35428,  1.720227E-2,   564.98861,          NaN,         NaN
  4162.0,  2.131987E-3,   704.16558,  2.069333E-3,   706.52168,  1.821770E-2,   564.93321,          NaN,         NaN
  4163.0,  2.122453E-3,   704.33548,  2.057902E-3,   706.68899,  1.945971E-2,   564.89656,          NaN,         NaN
  4164.0,  2.113477E-3,   704.50524,  2.046519E-3,   706.85626,  2.085452E-2,   564.87720,          NaN,         NaN
  4165.0,  2.105047E-3,   704.67484,  2.035217E-3,   707.02352,  2.234260E-2,   564.87274,          NaN,         NaN
  4166.0,  2.097144E-3,   704.84429,  2.024036E-3,   707.19082,  2.387818E-2,   564.88066,          NaN,         NaN
  4167.0,  2.089744E-3,   705.01359,  2.013021E-3,   707.35820,  2.542701E-2,   564.89870,          NaN,         NaN
  4168.0,  2.082820E-3,   705.18274,  2.002222E-3,   707.52569,  2.696379E-2,   564.92495,          NaN,         NaN
  4169.0,  2.076342E-3,   705.35176,  1.991691E-3,   707.69333,  2.846998E-2,   564.95787,          NaN,         NaN
  4170.0,  2.070278E-3,   705.52064,  1.981484E-3,   707.86115,  2.993202E-2,   564.99624,          NaN,         NaN
  4171.0,  2.064592E-3,   705.68941,  1.971659E-3,   708.02919,  3.134004E-2,   565.03912,          NaN,         NaN
  4172.0,  2.059250E-3,   705.85807,  1.962274E-3,   708.19746,  3.268688E-2,   565.08576,          NaN,         NaN
  4173.0,  2.054217E-3,   706.02666,  1.953388E-3,   708.36598,  3.396739E-2,   565.13559,          NaN,         NaN
  4174.0,  2.049459E-3,   706.19518,  1.945059E-3,   708.53478,  3.517787E-2,   565.18815,          NaN,         NaN
  4175.0,  2.044943E-3,   706.36365,  1.937340E-3,   708.70387,  3.631566E-2,   565.24311,          NaN,         NaN
  4176.0,  2.040639E-3,   706.53211,  1.930284E-3,   708.87324,  3.737888E-2,   565.30019,          NaN,         NaN
  4177.0,  2.036518E-3,   706.70058,  1.923936E-3,   709.04290,  3.836617E-2,   565.35920,          NaN,         NaN
  4178.0,  2.032556E-3,   706.86908,  1.918337E-3,   709.21284,  3.927655E-2,   565.42000,          NaN,         NaN
  4179.0,  2.028732E-3,   707.03765,  1.913521E-3,   709.38306,  4.010928E-2,   565.48246,          NaN,         NaN
  4180.0,  2.025028E-3,   707.20630,  1.909513E-3,   709.55354,  4.086377E-2,   565.54651,          NaN,         NaN
  4181.0,  2.021432E-3,   707.37507,  1.906330E-3,   709.72426,  4.153955E-2,   565.61210,          NaN,         NaN
  4182.0,  2.017934E-3,   707.54399,  1.903979E-3,   709.89520,  4.213622E-2,   565.67921,          NaN,         NaN
  4183.0,  2.014530E-3,   707.71307,  1.902457E-3,   710.06635,  4.265346E-2,   565.74782,          NaN,         NaN
  4184.0,  2.011219E-3,   707.88235,  1.901750E-3,   710.23766,  4.309100E-2,   565.81793,          NaN,         NaN
  4185.0,  2.008003E-3,   708.05185,  1.901836E-3,   710.40912,  4.344870E-2,   565.88956,          NaN,         NaN
  4186.0,  2.004890E-3,   708.22159,  1.902679E-3,   710.58070,  4.372650E-2,   565.96274,          NaN,         NaN
  4187.0,  2.001888E-3,   708.39158,  1.904235E-3,   710.75238,  4.392452E-2,   566.03750,          NaN,         NaN
  4188.0,  1.999010E-3,   708.56184,  1.906451E-3,   710.92413,  4.404310E-2,   566.11390,          NaN,         NaN
  4189.0,  1.996268E-3,   708.73239,  1.909265E-3,   711.09592,  4.408282E-2,   566.19199,          NaN,         NaN
  4190.0,  1.993679E-3,   708.90323,  1.912606E-3,   711.26775,  4.404456E-2,   566.27184,          NaN,         NaN
  4191.0,  1.991257E-3,   709.07437,  1.916400E-3,   711.43959,  4.392958E-2,   566.35353,          NaN,         NaN
  4192.0,  1.989018E-3,   709.24582,  1.920563E-3,   711.61144,  4.373954E-2,   566.43713,          NaN,         NaN
  4193.0,  1.986976E-3,   709.41756,  1.925012E-3,   711.78329,  4.347659E-2,   566.52274,          NaN,         NaN
  4194.0,  1.985144E-3,   709.58960,  1.929659E-3,   711.95514,  4.314341E-2,   566.61047,          NaN,         NaN
  4195.0,  1.983531E-3,   709.76193,  1.934418E-3,   712.12699,  4.274328E-2,   566.70044,          NaN,         NaN
  4196.0,  1.982146E-3,   709.93454,  1.939200E-3,   712.29886,  4.228012E-2,   566.79277,          NaN,         NaN
  4197.0,  1.980991E-3,   710.10743,  1.943924E-3,   712.47074,  4.175858E-2,   566.88760,          NaN,         NaN
  4198.0,  1.980066E-3,   710.28056,  1.948509E-3,   712.64266,  4.118408E-2,   566.98507,          NaN,         NaN
  4199.0,  1.979367E-3,   710.45394,  1.952881E-3,   712.81464,  4.056286E-2,   567.08535,          NaN,         NaN
  4200.0,  1.978884E-3,   710.62754,  1.956972E-3,   712.98669,  3.990206E-2,   567.18860,          NaN,         NaN
  4201.0,  1.978603E-3,   710.80134,  1.960725E-3,   713.15885,  3.920974E-2,   567.29498,          NaN,         NaN
  4202.0,  1.978505E-3,   710.97534,  1.964089E-3,   713.33115,  3.849491E-2,   567.40468,          NaN,         NaN
  4203.0,  1.978567E-3,   711.14950,  1.967023E-3,   713.50361,  3.776758E-2,   567.51785,          NaN,         NaN
  4204.0,  1.978761E-3,   711.32381,  1.969497E-3,   713.67625,  3.703868E-2,   567.63464,          NaN,         NaN
  4205.0,  1.979057E-3,   711.49827,  1.971494E-3,   713.84912,  3.632008E-2,   567.75520,          NaN,         NaN
  4206.0,  1.979420E-3,   711.67284,  1.973004E-3,   714.02224,  3.562440E-2,   567.87960,          NaN,         NaN
  4207.0,  1.979815E-3,   711.84753,  1.974032E-3,   714.19563,  3.496489E-2,   568.00789,          NaN,         NaN
  4208.0,  1.980202E-3,   712.02232,  1.974590E-3,   714.36932,  3.435511E-2,   568.14004,          NaN,         NaN
  4209.0,  1.980545E-3,   712.19720,  1.974702E-3,   714.54334,  3.380860E-2,   568.27594,          NaN,         NaN
  4210.0,  1.980802E-3,   712.37217,  1.974401E-3,   714.71770,  3.333843E-2,   568.41539,          NaN,         NaN
  4211.0,  1.980938E-3,   712.54721,  1.973729E-3,   714.89242,  3.295663E-2,   568.55807,          NaN,         NaN
  4212.0,  1.980916E-3,   712.72234,  1.972734E-3,   715.06751,  3.267361E-2,   568.70355,          NaN,         NaN
  4213.0,  1.980702E-3,   712.89755,  1.971469E-3,   715.24297,  3.249757E-2,   568.85131,          NaN,         NaN
  4214.0,  1.980266E-3,   713.07284,  1.969993E-3,   715.41881,  3.243396E-2,   569.00074,          NaN,         NaN
  4215.0,  1.979583E-3,   713.24821,  1.968366E-3,   715.59501,  3.248505E-2,   569.15118,          NaN,         NaN
  4216.0,  1.978630E-3,   713.42368,  1.966648E-3,   715.77157,  3.264969E-2,   569.30197,          NaN,         NaN
  4217.0,  1.977391E-3,   713.59924,  1.964898E-3,   715.94848,  3.292332E-2,   569.45247,          NaN,         NaN
  4218.0,  1.975854E-3,   713.77490,  1.963173E-3,   716.12570,  3.329811E-2,   569.60207,          NaN,         NaN
  4219.0,  1.974013E-3,   713.95067,  1.961524E-3,   716.30322,  3.376338E-2,   569.75030,          NaN,         NaN
  4220.0,  1.971866E-3,   714.12655,  1.959995E-3,   716.48099,  3.430605E-2,   569.89675,          NaN,         NaN
  4221.0,  1.969417E-3,   714.30256,  1.958622E-3,   716.65898,  3.491124E-2,   570.04114,          NaN,         NaN
  4222.0,  1.966675E-3,   714.47869,  1.957431E-3,   716.83716,  3.556284E-2,   570.18330,          NaN,         NaN
  4223.0,  1.963653E-3,   714.65494,  1.956439E-3,   717.01547,  3.624401E-2,   570.32315,          NaN,         NaN
  4224.0,  1.960368E-3,   714.83132,  1.955649E-3,   717.19388,  3.693773E-2,   570.46068,          NaN,         NaN
  4225.0,  1.956837E-3,   715.00783,  1.955056E-3,   717.37234,  3.762713E-2,   570.59597,          NaN,         NaN
  4226.0,  1.953084E-3,   715.18447,  1.954639E-3,   717.55081,  3.829581E-2,   570.72913,          NaN,         NaN
  4227.0,  1.949131E-3,   715.36122,  1.954369E-3,   717.72924,  3.892813E-2,   570.86032,          NaN,         NaN
  4228.0,  1.945001E-3,   715.53808,  1.954205E-3,   717.90760,  3.950937E-2,   570.98970,          NaN,         NaN
  4229.0,  1.940716E-3,   715.71504,  1.954095E-3,   718.08584,  4.002586E-2,   571.11747,          NaN,         NaN
  4230.0,  1.936297E-3,   715.89209,  1.953980E-3,   718.26394,  4.046512E-2,   571.24384,          NaN,         NaN
  4231.0,  1.931763E-3,   716.06921,  1.953792E-3,   718.44187,  4.081591E-2,   571.36899,          NaN,         NaN
  4232.0,  1.927127E-3,   716.24639,  1.953460E-3,   718.61960,  4.106830E-2,   571.49313,          NaN,         NaN
  4233.0,  1.922402E-3,   716.42360,  1.952908E-3,   718.79714,  4.121375E-2,   571.61647,          NaN,         NaN
  4234.0,  1.917593E-3,   716.60083,  1.952056E-3,   718.97445,  4.124510E-2,   571.73920,          NaN,         NaN
  4235.0,  1.912701E-3,   716.77805,  1.950829E-3,   719.15155,  4.115662E-2,   571.86153,          NaN,         NaN
  4236.0,  1.907722E-3,   716.95525,  1.949149E-3,   719.32843,  4.094409E-2,   571.98366,          NaN,         NaN
  4237.0,  1.902646E-3,   717.13241,  1.946944E-3,   719.50511,  4.060473E-2,   572.10578,          NaN,         NaN
  4238.0,  1.897458E-3,   717.30950,  1.944150E-3,   719.68159,  4.013732E-2,   572.22812,          NaN,         NaN
  4239.0,  1.892137E-3,   717.48650,  1.940705E-3,   719.85790,  3.954215E-2,   572.35087,          NaN,         NaN
  4240.0,  1.886657E-3,   717.66341,  1.936559E-3,   720.03407,  3.882106E-2,   572.47429,          NaN,         NaN
  4241.0,  1.880991E-3,   717.84021,  1.931671E-3,   720.21011,  3.797748E-2,   572.59860,          NaN,         NaN
  4242.0,  1.875105E-3,   718.01688,  1.926011E-3,   720.38607,  3.701643E-2,   572.72409,          NaN,         NaN
  4243.0,  1.868963E-3,   718.19342,  1.919559E-3,   720.56198,  3.594453E-2,   572.85105,          NaN,         NaN
  4244.0,  1.862530E-3,   718.36983,  1.912308E-3,   720.73787,  3.477007E-2,   572.97981,          NaN,         NaN
  4245.0,  1.855768E-3,   718.54610,  1.904262E-3,   720.91378,  3.350300E-2,   573.11076,          NaN,         NaN
  4246.0,  1.848641E-3,   718.72224,  1.895438E-3,   721.08975,  3.215500E-2,   573.24433,          NaN,         NaN
  4247.0,  1.841115E-3,   718.89825,  1.885864E-3,   721.26582,  3.073955E-2,   573.38102,          NaN,         NaN
  4248.0,  1.833158E-3,   719.07415,  1.875580E-3,   721.44203,  2.927204E-2,   573.52140,          NaN,         NaN
  4249.0,  1.824744E-3,   719.24995,  1.864635E-3,   721.61840,  2.776982E-2,   573.66614,          NaN,         NaN
  4250.0,  1.815851E-3,   719.42567,  1.853088E-3,   721.79498,  2.625237E-2,   573.81597,          NaN,         NaN
  4251.0,  1.806462E-3,   719.60134,  1.841008E-3,   721.97178,  2.474142E-2,   573.97173,          NaN,         NaN
  4252.0,  1.796569E-3,   719.77697,  1.828467E-3,   722.14884,  2.326105E-2,   574.13432,          NaN,         NaN
  4253.0,  1.786170E-3,   719.95260,  1.815546E-3,   722.32618,  2.183767E-2,   574.30464,          NaN,         NaN
