Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5879.0,  9.150842E-5,  1165.73536,  1.894062E-4,  1015.61800,  1.656974E-2,   732.95963,          NaN,         NaN
  5880.0,  8.995306E-5,  1165.94719,  1.917432E-4,  1015.81300,  1.603093E-2,   733.00216,          NaN,         NaN
  5881.0,  8.844848E-5,  1166.15885,  1.943304E-4,  1016.00617,  1.555829E-2,   733.04323,          NaN,         NaN
  5882.0,  8.695499E-5,  1166.37020,  1.971159E-4,  1016.19733,  1.515414E-2,   733.08395,          NaN,         NaN
  5883.0,  8.543219E-5,  1166.58125,  2.000425E-4,  1016.38640,  1.481701E-2,   733.12555,          NaN,         NaN
  5884.0,  8.384190E-5,  1166.79213,  2.030497E-4,  1016.57332,  1.454168E-2,   733.16937,          NaN,         NaN
  5885.0,  8.215082E-5,  1167.00315,  2.060753E-4,  1016.75811,  1.431952E-2,   733.21668,          NaN,         NaN
  5886.0,  8.033298E-5,  1167.21472,  2.090570E-4,  1016.94082,  1.413925E-2,   733.26869,          NaN,         NaN
  5887.0,  7.837205E-5,  1167.42743,  2.119339E-4,  1017.12153,  1.398785E-2,   733.32640,          NaN,         NaN
  5888.0,  7.626333E-5,  1167.64197,  2.146474E-4,  1017.30038,  1.385159E-2,   733.39065,          NaN,         NaN
  5889.0,  7.401572E-5,  1167.85920,  2.171426E-4,  1017.47750,  1.371702E-2,   733.46209,          NaN,         NaN
  5890.0,  7.165348E-5,  1168.08009,  2.193688E-4,  1017.65305,  1.357189E-2,   733.54122,          NaN,         NaN
  5891.0,  6.921803E-5,  1168.30569,  2.212802E-4,  1017.82723,  1.340578E-2,   733.62844,          NaN,         NaN
  5892.0,  6.676942E-5,  1168.53715,  2.228367E-4,  1018.00021,  1.321077E-2,   733.72410,          NaN,         NaN
  5893.0,  6.438730E-5,  1168.77553,  2.240041E-4,  1018.17219,  1.298180E-2,   733.82857,          NaN,         NaN
  5894.0,  6.217067E-5,  1169.02176,  2.247545E-4,  1018.34338,  1.271705E-2,   733.94225,          NaN,         NaN
  5895.0,  6.023538E-5,  1169.27635,  2.250666E-4,  1018.51397,  1.241818E-2,   734.06561,          NaN,         NaN
  5896.0,  5.870798E-5,  1169.53914,  2.249258E-4,  1018.68418,  1.209061E-2,   734.19921,          NaN,         NaN
  5897.0,  5.771495E-5,  1169.80901,  2.243245E-4,  1018.85422,  1.174369E-2,   734.34364,          NaN,         NaN
  5898.0,  5.736739E-5,  1170.08379,  2.232620E-4,  1019.02431,  1.139074E-2,   734.49951,          NaN,         NaN
  5899.0,  5.774401E-5,  1170.36035,  2.217448E-4,  1019.19466,  1.104894E-2,   734.66726,          NaN,         NaN
  5900.0,  5.887725E-5,  1170.63505,  2.197863E-4,  1019.36549,  1.073881E-2,   734.84704,          NaN,         NaN
  5901.0,  6.074780E-5,  1170.90444,  2.174069E-4,  1019.53703,  1.048305E-2,   735.03838,          NaN,         NaN
  5902.0,  6.328916E-5,  1171.16577,  2.146340E-4,  1019.70951,  1.030464E-2,   735.24001,          NaN,         NaN
  5903.0,  6.639988E-5,  1171.41738,  2.115017E-4,  1019.88314,  1.022404E-2,   735.44961,          NaN,         NaN
  5904.0,  6.995835E-5,  1171.65859,  2.080506E-4,  1020.05816,  1.025602E-2,   735.66394,          NaN,         NaN
  5905.0,  7.383583E-5,  1171.88957,  2.043275E-4,  1020.23479,  1.040699E-2,   735.87922,          NaN,         NaN
  5906.0,  7.790577E-5,  1172.11100,  2.003848E-4,  1020.41323,  1.067356E-2,   736.09167,          NaN,         NaN
  5907.0,  8.204928E-5,  1172.32387,  1.962802E-4,  1020.59369,  1.104306E-2,   736.29815,          NaN,         NaN
  5908.0,  8.615785E-5,  1172.52922,  1.920757E-4,  1020.77636,  1.149548E-2,   736.49648,          NaN,         NaN
  5909.0,  9.013428E-5,  1172.72814,  1.878365E-4,  1020.96137,  1.200621E-2,   736.68548,          NaN,         NaN
  5910.0,  9.389264E-5,  1172.92162,  1.836301E-4,  1021.14884,  1.254855E-2,   736.86481,          NaN,         NaN
  5911.0,  9.735799E-5,  1173.11058,  1.795245E-4,  1021.33883,  1.309567E-2,   737.03468,          NaN,         NaN
  5912.0,  1.004659E-4,  1173.29584,  1.755863E-4,  1021.53133,  1.362189E-2,   737.19562,          NaN,         NaN
  5913.0,  1.031618E-4,  1173.47815,  1.718787E-4,  1021.72627,  1.410342E-2,   737.34826,          NaN,         NaN
  5914.0,  1.054013E-4,  1173.65817,  1.684590E-4,  1021.92348,  1.451877E-2,   737.49317,          NaN,         NaN
  5915.0,  1.071492E-4,  1173.83652,  1.653764E-4,  1022.12270,  1.484893E-2,   737.63085,          NaN,         NaN
  5916.0,  1.083801E-4,  1174.01378,  1.626692E-4,  1022.32360,  1.507758E-2,   737.76160,          NaN,         NaN
  5917.0,  1.090777E-4,  1174.19047,  1.603630E-4,  1022.52576,  1.519122E-2,   737.88552,          NaN,         NaN
  5918.0,  1.092356E-4,  1174.36713,  1.584690E-4,  1022.72871,  1.517944E-2,   738.00247,          NaN,         NaN
  5919.0,  1.088570E-4,  1174.54429,  1.569832E-4,  1022.93193,  1.503532E-2,   738.11201,          NaN,         NaN
  5920.0,  1.079548E-4,  1174.72248,  1.558864E-4,  1023.13492,  1.475598E-2,   738.21335,          NaN,         NaN
  5921.0,  1.065523E-4,  1174.90225,  1.551451E-4,  1023.33719,  1.434350E-2,   738.30522,          NaN,         NaN
  5922.0,  1.046830E-4,  1175.08419,  1.547137E-4,  1023.53831,  1.380625E-2,   738.38576,          NaN,         NaN
  5923.0,  1.023913E-4,  1175.26893,  1.545362E-4,  1023.73792,  1.316102E-2,   738.45235,          NaN,         NaN
  5924.0,  9.973291E-5,  1175.45713,  1.545496E-4,  1023.93574,  1.243621E-2,   738.50137,          NaN,         NaN
  5925.0,  9.677509E-5,  1175.64952,  1.546867E-4,  1024.13161,  1.167654E-2,   738.52819,          NaN,         NaN
  5926.0,  9.359708E-5,  1175.84684,  1.548789E-4,  1024.32543,  1.094926E-2,   738.52748,          NaN,         NaN
  5927.0,  9.029028E-5,  1176.04985,  1.550585E-4,  1024.51721,  1.034988E-2,   738.49475,          NaN,         NaN
  5928.0,  8.695782E-5,  1176.25928,  1.551613E-4,  1024.70702,  1.000098E-2,   738.42994,          NaN,         NaN
  5929.0,  8.371333E-5,  1176.47574,  1.551281E-4,  1024.89500,  1.003266E-2,   738.34200,          NaN,         NaN
  5930.0,  8.067813E-5,  1176.69960,  1.549060E-4,  1025.08134,  1.054128E-2,   738.24966,          NaN,         NaN
  5931.0,  7.797637E-5,  1176.93087,  1.544498E-4,  1025.26629,  1.155254E-2,   738.17364,          NaN,         NaN
  5932.0,  7.572731E-5,  1177.16901,  1.537222E-4,  1025.45011,  1.302345E-2,   738.12689,          NaN,         NaN
  5933.0,  7.403515E-5,  1177.41285,  1.526948E-4,  1025.63310,  1.487606E-2,   738.11223,          NaN,         NaN
  5934.0,  7.297736E-5,  1177.66057,  1.513480E-4,  1025.81558,  1.702896E-2,   738.12621,          NaN,         NaN
  5935.0,  7.259404E-5,  1177.90982,  1.496713E-4,  1025.99789,  1.941138E-2,   738.16347,          NaN,         NaN
  5936.0,  7.288143E-5,  1178.15801,  1.476635E-4,  1026.18039,  2.196536E-2,   738.21890,          NaN,         NaN
  5937.0,  7.379182E-5,  1178.40270,  1.453323E-4,  1026.36345,  2.464340E-2,   738.28834,          NaN,         NaN
  5938.0,  7.524000E-5,  1178.64193,  1.426949E-4,  1026.54745,  2.740558E-2,   738.36864,          NaN,         NaN
  5939.0,  7.711415E-5,  1178.87433,  1.397772E-4,  1026.73279,  3.021726E-2,   738.45744,          NaN,         NaN
  5940.0,  7.928798E-5,  1179.09924,  1.366139E-4,  1026.91989,  3.304750E-2,   738.55299,          NaN,         NaN
  5941.0,  8.163159E-5,  1179.31653,  1.332485E-4,  1027.10916,  3.586804E-2,   738.65400,          NaN,         NaN
  5942.0,  8.401950E-5,  1179.52650,  1.297323E-4,  1027.30101,  3.865272E-2,   738.75949,          NaN,         NaN
  5943.0,  8.633579E-5,  1179.72972,  1.261247E-4,  1027.49585,  4.137712E-2,   738.86875,          NaN,         NaN
  5944.0,  8.847694E-5,  1179.92688,  1.224917E-4,  1027.69403,  4.401839E-2,   738.98120,          NaN,         NaN
  5945.0,  9.035287E-5,  1180.11876,  1.189050E-4,  1027.89587,  4.655523E-2,   739.09644,          NaN,         NaN
  5946.0,  9.188715E-5,  1180.30612,  1.154404E-4,  1028.10160,  4.896786E-2,   739.21414,          NaN,         NaN
  5947.0,  9.301656E-5,  1180.48968,  1.121753E-4,  1028.31131,  5.123815E-2,   739.33406,          NaN,         NaN
  5948.0,  9.369052E-5,  1180.67016,  1.091856E-4,  1028.52495,  5.334962E-2,   739.45600,          NaN,         NaN
  5949.0,  9.387038E-5,  1180.84821,  1.065423E-4,  1028.74225,  5.528763E-2,   739.57984,          NaN,         NaN
  5950.0,  9.352883E-5,  1181.02446,  1.043068E-4,  1028.96273,  5.703941E-2,   739.70548,          NaN,         NaN
  5951.0,  9.264931E-5,  1181.19953,  1.025266E-4,  1029.18569,  5.859422E-2,   739.83284,          NaN,         NaN
  5952.0,  9.122556E-5,  1181.37402,  1.012309E-4,  1029.41022,  5.994341E-2,   739.96189,          NaN,         NaN
  5953.0,  8.926128E-5,  1181.54855,  1.004284E-4,  1029.63530,  6.108053E-2,   740.09261,          NaN,         NaN
  5954.0,  8.676988E-5,  1181.72379,  1.001051E-4,  1029.85985,  6.200136E-2,   740.22501,          NaN,         NaN
  5955.0,  8.377441E-5,  1181.90047,  1.002257E-4,  1030.08284,  6.270401E-2,   740.35911,          NaN,         NaN
  5956.0,  8.030771E-5,  1182.07942,  1.007361E-4,  1030.30338,  6.318894E-2,   740.49494,          NaN,         NaN
  5957.0,  7.641274E-5,  1182.26164,  1.015676E-4,  1030.52077,  6.345896E-2,   740.63255,          NaN,         NaN
  5958.0,  7.214349E-5,  1182.44832,  1.026416E-4,  1030.73453,  6.351926E-2,   740.77203,          NaN,         NaN
  5959.0,  6.756630E-5,  1182.64097,  1.038749E-4,  1030.94443,  6.337735E-2,   740.91344,          NaN,         NaN
  5960.0,  6.276224E-5,  1182.84150,  1.051834E-4,  1031.15040,  6.304305E-2,   741.05687,          NaN,         NaN
  5961.0,  5.783074E-5,  1183.05234,  1.064864E-4,  1031.35257,  6.252838E-2,   741.20244,          NaN,         NaN
  5962.0,  5.289494E-5,  1183.27659,  1.077089E-4,  1031.55118,  6.184749E-2,   741.35025,          NaN,         NaN
  5963.0,  4.810916E-5,  1183.51807,  1.087834E-4,  1031.74657,  6.101652E-2,   741.50041,          NaN,         NaN
  5964.0,  4.366754E-5,  1183.78111,  1.096510E-4,  1031.93914,  6.005345E-2,   741.65305,          NaN,         NaN
  5965.0,  3.980973E-5,  1184.06968,  1.102622E-4,  1032.12932,  5.897784E-2,   741.80827,          NaN,         NaN
  5966.0,  3.681255E-5,  1184.38539,  1.105774E-4,  1032.31757,  5.781067E-2,   741.96621,          NaN,         NaN
  5967.0,  3.494913E-5,  1184.72438,  1.105666E-4,  1032.50437,  5.657396E-2,   742.12693,          NaN,         NaN
  5968.0,  3.440756E-5,  1185.07530,  1.102093E-4,  1032.69019,  5.529046E-2,   742.29053,          NaN,         NaN
  5969.0,  3.520602E-5,  1185.42192,  1.094948E-4,  1032.87552,  5.398318E-2,   742.45704,          NaN,         NaN
  5970.0,  3.717679E-5,  1185.74999,  1.084216E-4,  1033.06086,  5.267491E-2,   742.62645,          NaN,         NaN
  5971.0,  4.003725E-5,  1186.05228,  1.069976E-4,  1033.24671,  5.138765E-2,   742.79870,          NaN,         NaN
  5972.0,  4.348381E-5,  1186.32831,  1.052397E-4,  1033.43358,  5.014196E-2,   742.97367,          NaN,         NaN
  5973.0,  4.724999E-5,  1186.58132,  1.031736E-4,  1033.62200,  4.895630E-2,   743.15114,          NaN,         NaN
  5974.0,  5.112374E-5,  1186.81566,  1.008340E-4,  1033.81252,  4.784633E-2,   743.33083,          NaN,         NaN
  5975.0,  5.494325E-5,  1187.03547,  9.826403E-5,  1034.00569,  4.682429E-2,   743.51238,          NaN,         NaN
  5976.0,  5.858684E-5,  1187.24421,  9.551551E-5,  1034.20208,  4.589845E-2,   743.69533,          NaN,         NaN
  5977.0,  6.196343E-5,  1187.44465,  9.264817E-5,  1034.40223,  4.507273E-2,   743.87919,          NaN,         NaN
  5978.0,  6.500535E-5,  1187.63896,  8.972931E-5,  1034.60669,  4.434655E-2,   744.06340,          NaN,         NaN
  5979.0,  6.766333E-5,  1187.82888,  8.683271E-5,  1034.81591,  4.371491E-2,   744.24743,          NaN,         NaN
  5980.0,  6.990325E-5,  1188.01579,  8.403710E-5,  1035.03023,  4.316874E-2,   744.43071,          NaN,         NaN
  5981.0,  7.170389E-5,  1188.20084,  8.142367E-5,  1035.24981,  4.269544E-2,   744.61276,          NaN,         NaN
  5982.0,  7.305558E-5,  1188.38503,  7.907269E-5,  1035.47459,  4.227967E-2,   744.79313,          NaN,         NaN
  5983.0,  7.395932E-5,  1188.56921,  7.705893E-5,  1035.70414,  4.190412E-2,   744.97145,          NaN,         NaN
  5984.0,  7.442622E-5,  1188.75417,  7.544626E-5,  1035.93773,  4.155045E-2,   745.14745,          NaN,         NaN
  5985.0,  7.447729E-5,  1188.94067,  7.428204E-5,  1036.17423,  4.120002E-2,   745.32091,          NaN,         NaN
  5986.0,  7.414324E-5,  1189.12941,  7.359216E-5,  1036.41227,  4.083467E-2,   745.49171,          NaN,         NaN
  5987.0,  7.346453E-5,  1189.32111,  7.337783E-5,  1036.65030,  4.043728E-2,   745.65979,          NaN,         NaN
  5988.0,  7.249130E-5,  1189.51647,  7.361515E-5,  1036.88677,  3.999228E-2,   745.82514,          NaN,         NaN
  5989.0,  7.128338E-5,  1189.71616,  7.425749E-5,  1037.12035,  3.948591E-2,   745.98781,          NaN,         NaN
  5990.0,  6.990998E-5,  1189.92081,  7.524012E-5,  1037.34997,  3.890650E-2,   746.14786,          NaN,         NaN
  5991.0,  6.844907E-5,  1190.13097,  7.648630E-5,  1037.57492,  3.824455E-2,   746.30538,          NaN,         NaN
  5992.0,  6.698604E-5,  1190.34706,  7.791331E-5,  1037.79486,  3.749275E-2,   746.46048,          NaN,         NaN
  5993.0,  6.561144E-5,  1190.56924,  7.943784E-5,  1038.00976,  3.664596E-2,   746.61327,          NaN,         NaN
  5994.0,  6.441727E-5,  1190.79736,  8.098019E-5,  1038.21984,  3.570112E-2,   746.76386,          NaN,         NaN
  5995.0,  6.349196E-5,  1191.03086,  8.246717E-5,  1038.42546,  3.465711E-2,   746.91235,          NaN,         NaN
  5996.0,  6.291395E-5,  1191.26872,  8.383396E-5,  1038.62713,  3.351466E-2,   747.05883,          NaN,         NaN
  5997.0,  6.274482E-5,  1191.50946,  8.502505E-5,  1038.82542,  3.227610E-2,   747.20338,          NaN,         NaN
  5998.0,  6.302314E-5,  1191.75130,  8.599479E-5,  1039.02091,  3.094529E-2,   747.34606,          NaN,         NaN
  5999.0,  6.376052E-5,  1191.99231,  8.670740E-5,  1039.21421,  2.952737E-2,   747.48692,          NaN,         NaN
  6000.0,  6.494101E-5,  1192.23067,  8.713691E-5,  1039.40593,  2.802861E-2,   747.62596,          NaN,         NaN
  6001.0,  6.652389E-5,  1192.46486,  8.726697E-5,  1039.59667,  2.645624E-2,   747.76316,          NaN,         NaN
  6002.0,  6.844903E-5,  1192.69376,  8.709068E-5,  1039.78703,  2.481830E-2,   747.89846,          NaN,         NaN
  6003.0,  7.064350E-5,  1192.91673,  8.661034E-5,  1039.97760,  2.312347E-2,   748.03176,          NaN,         NaN
  6004.0,  7.302793E-5,  1193.13353,  8.583735E-5,  1040.16898,  2.138092E-2,   748.16285,          NaN,         NaN
  6005.0,  7.552185E-5,  1193.34426,  8.479204E-5,  1040.36174,  1.960026E-2,   748.29145,          NaN,         NaN
  6006.0,  7.804760E-5,  1193.54923,  8.350360E-5,  1040.55650,  1.779135E-2,   748.41712,          NaN,         NaN
  6007.0,  8.053288E-5,  1193.74891,  8.200994E-5,  1040.75383,  1.596437E-2,   748.53919,          NaN,         NaN
  6008.0,  8.291228E-5,  1193.94383,  8.035748E-5,  1040.95431,  1.412979E-2,   748.65664,          NaN,         NaN
  6009.0,  8.512793E-5,  1194.13455,  7.860080E-5,  1041.15848,  1.229859E-2,   748.76784,          NaN,         NaN
  6010.0,  8.712976E-5,  1194.32162,  7.680200E-5,  1041.36682,  1.048271E-2,   748.87006,          NaN,         NaN
  6011.0,  8.887538E-5,  1194.50556,  7.502962E-5,  1041.57970,  8.696249E-3,   748.95850,          NaN,         NaN
  6012.0,  9.032976E-5,  1194.68686,  7.335683E-5,  1041.79733,  6.958282E-3,   749.02391,          NaN,         NaN
  6013.0,  9.146496E-5,  1194.86599,  7.185880E-5,  1042.01968,  5.300774E-3,   749.04664,          NaN,         NaN
  6014.0,  9.225967E-5,  1195.04334,  7.060912E-5,  1042.24646,  3.793855E-3,   748.97981,          NaN,         NaN
  6015.0,  9.269879E-5,  1195.21931,  6.967528E-5,  1042.47702,  2.634165E-3,   748.71217,          NaN,         NaN
  6016.0,  9.277309E-5,  1195.39425,  6.911356E-5,  1042.71040,  2.300844E-3,   748.17031,          NaN,         NaN
  6017.0,  9.247875E-5,  1195.56849,  6.896417E-5,  1042.94532,  2.992695E-3,   747.74136,          NaN,         NaN
  6018.0,  9.181697E-5,  1195.74235,  6.924747E-5,  1043.18034,  4.168553E-3,   747.58557,          NaN,         NaN
  6019.0,  9.079359E-5,  1195.91613,  6.996207E-5,  1043.41397,  5.474869E-3,   747.56701,          NaN,         NaN
  6020.0,  8.941872E-5,  1196.09011,  7.108541E-5,  1043.64485,  6.793189E-3,   747.60971,          NaN,         NaN
  6021.0,  8.770633E-5,  1196.26460,  7.257652E-5,  1043.87185,  8.080119E-3,   747.68288,          NaN,         NaN
  6022.0,  8.567393E-5,  1196.43988,  7.438038E-5,  1044.09416,  9.316217E-3,   747.77287,          NaN,         NaN
  6023.0,  8.334217E-5,  1196.61625,  7.643287E-5,  1044.31131,  1.049121E-2,   747.87294,          NaN,         NaN
  6024.0,  8.073457E-5,  1196.79405,  7.866550E-5,  1044.52312,  1.159898E-2,   747.97937,          NaN,         NaN
  6025.0,  7.787717E-5,  1196.97363,  8.100944E-5,  1044.72967,  1.263557E-2,   748.09001,          NaN,         NaN
  6026.0,  7.479834E-5,  1197.15536,  8.339847E-5,  1044.93122,  1.359829E-2,   748.20346,          NaN,         NaN
  6027.0,  7.152850E-5,  1197.33968,  8.577108E-5,  1045.12812,  1.448524E-2,   748.31885,          NaN,         NaN
  6028.0,  6.810011E-5,  1197.52710,  8.807171E-5,  1045.32083,  1.529506E-2,   748.43553,          NaN,         NaN
  6029.0,  6.454756E-5,  1197.71817,  9.025143E-5,  1045.50981,  1.602675E-2,   748.55307,          NaN,         NaN
  6030.0,  6.090735E-5,  1197.91359,  9.226820E-5,  1045.69555,  1.667958E-2,   748.67114,          NaN,         NaN
  6031.0,  5.721838E-5,  1198.11415,  9.408693E-5,  1045.87851,  1.725301E-2,   748.78949,          NaN,         NaN
  6032.0,  5.352244E-5,  1198.32081,  9.567924E-5,  1046.05914,  1.774661E-2,   748.90792,          NaN,         NaN
  6033.0,  4.986500E-5,  1198.53470,  9.702333E-5,  1046.23787,  1.816004E-2,   749.02629,          NaN,         NaN
  6034.0,  4.629629E-5,  1198.75715,  9.810364E-5,  1046.41509,  1.849303E-2,   749.14447,          NaN,         NaN
  6035.0,  4.287261E-5,  1198.98968,  9.891057E-5,  1046.59118,  1.874532E-2,   749.26235,          NaN,         NaN
  6036.0,  3.965772E-5,  1199.23392,  9.944020E-5,  1046.76650,  1.891671E-2,   749.37985,          NaN,         NaN
  6037.0,  3.672386E-5,  1199.49148,  9.969395E-5,  1046.94137,  1.900698E-2,   749.49688,          NaN,         NaN
  6038.0,  3.415141E-5,  1199.76357,  9.967833E-5,  1047.11613,  1.901598E-2,   749.61338,          NaN,         NaN
  6039.0,  3.202549E-5,  1200.05046,  9.940459E-5,  1047.29106,  1.894356E-2,   749.72928,          NaN,         NaN
  6040.0,  3.042798E-5,  1200.35084,  9.888841E-5,  1047.46645,  1.878967E-2,   749.84451,          NaN,         NaN
  6041.0,  2.942404E-5,  1200.66121,  9.814961E-5,  1047.64258,  1.855431E-2,   749.95901,          NaN,         NaN
  6042.0,  2.904641E-5,  1200.97610,  9.721177E-5,  1047.81970,  1.823762E-2,   750.07272,          NaN,         NaN
  6043.0,  2.928440E-5,  1201.28899,  9.610185E-5,  1047.99806,  1.783989E-2,   750.18554,          NaN,         NaN
  6044.0,  3.008424E-5,  1201.59394,  9.484979E-5,  1048.17787,  1.736158E-2,   750.29739,          NaN,         NaN
  6045.0,  3.136127E-5,  1201.88683,  9.348800E-5,  1048.35934,  1.680344E-2,   750.40817,          NaN,         NaN
  6046.0,  3.301719E-5,  1202.16572,  9.205086E-5,  1048.54262,  1.616648E-2,   750.51773,          NaN,         NaN
  6047.0,  3.495488E-5,  1202.43046,  9.057405E-5,  1048.72784,  1.545207E-2,   750.62590,          NaN,         NaN
  6048.0,  3.708710E-5,  1202.68203,  8.909386E-5,  1048.91510,  1.466200E-2,   750.73245,          NaN,         NaN
  6049.0,  3.933971E-5,  1202.92191,  8.764637E-5,  1049.10440,  1.379854E-2,   750.83707,          NaN,         NaN
  6050.0,  4.165137E-5,  1203.15172,  8.626652E-5,  1049.29572,  1.286454E-2,   750.93933,          NaN,         NaN
  6051.0,  4.397181E-5,  1203.37297,  8.498714E-5,  1049.48893,  1.186351E-2,   751.03862,          NaN,         NaN
  6052.0,  4.625965E-5,  1203.58701,  8.383792E-5,  1049.68385,  1.079978E-2,   751.13405,          NaN,         NaN
  6053.0,  4.848041E-5,  1203.79497,  8.284442E-5,  1049.88022,  9.678728E-3,   751.22424,          NaN,         NaN
  6054.0,  5.060490E-5,  1203.99781,  8.202715E-5,  1050.07770,  8.507157E-3,   751.30698,          NaN,         NaN
  6055.0,  5.260801E-5,  1204.19634,  8.140083E-5,  1050.27590,  7.294079E-3,   751.37849,          NaN,         NaN
  6056.0,  5.446783E-5,  1204.39123,  8.097397E-5,  1050.47440,  6.052435E-3,   751.43176,          NaN,         NaN
  6057.0,  5.616503E-5,  1204.58304,  8.074866E-5,  1050.67276,  4.803538E-3,   751.45257,          NaN,         NaN
  6058.0,  5.768250E-5,  1204.77225,  8.072081E-5,  1050.87053,  3.590445E-3,   751.40818,          NaN,         NaN
  6059.0,  5.900511E-5,  1204.95930,  8.088069E-5,  1051.06731,  2.525183E-3,   751.21655,          NaN,         NaN
  6060.0,  6.011963E-5,  1205.14456,  8.121371E-5,  1051.26275,  1.933995E-3,   750.73619,          NaN,         NaN
  6061.0,  6.101475E-5,  1205.32836,  8.170146E-5,  1051.45656,  2.258254E-3,   750.16996,          NaN,         NaN
  6062.0,  6.168111E-5,  1205.51104,  8.232281E-5,  1051.64852,  3.235507E-3,   749.89480,          NaN,         NaN
  6063.0,  6.211151E-5,  1205.69290,  8.305503E-5,  1051.83850,  4.444129E-3,   749.81153,          NaN,         NaN
  6064.0,  6.230098E-5,  1205.87424,  8.387483E-5,  1052.02642,  5.721395E-3,   749.81146,          NaN,         NaN
  6065.0,  6.224701E-5,  1206.05537,  8.475927E-5,  1052.21228,  7.006817E-3,   749.85033,          NaN,         NaN
  6066.0,  6.194977E-5,  1206.23659,  8.568654E-5,  1052.39614,  8.270283E-3,   749.90955,          NaN,         NaN
  6067.0,  6.141230E-5,  1206.41823,  8.663653E-5,  1052.57808,  9.492201E-3,   749.98027,          NaN,         NaN
  6068.0,  6.064073E-5,  1206.60064,  8.759125E-5,  1052.75825,  1.065737E-2,   750.05780,          NaN,         NaN
  6069.0,  5.964453E-5,  1206.78421,  8.853513E-5,  1052.93680,  1.175282E-2,   750.13936,          NaN,         NaN
  6070.0,  5.843671E-5,  1206.96933,  8.945517E-5,  1053.11391,  1.276701E-2,   750.22319,          NaN,         NaN
  6071.0,  5.703411E-5,  1207.15646,  9.034102E-5,  1053.28977,  1.368955E-2,   750.30805,          NaN,         NaN
  6072.0,  5.545760E-5,  1207.34611,  9.118494E-5,  1053.46457,  1.451120E-2,   750.39301,          NaN,         NaN
  6073.0,  5.373236E-5,  1207.53881,  9.198172E-5,  1053.63849,  1.522391E-2,   750.47730,          NaN,         NaN
  6074.0,  5.188809E-5,  1207.73517,  9.272858E-5,  1053.81172,  1.582110E-2,   750.56023,          NaN,         NaN
  6075.0,  4.995923E-5,  1207.93584,  9.342496E-5,  1053.98444,  1.629785E-2,   750.64113,          NaN,         NaN
  6076.0,  4.798505E-5,  1208.14146,  9.407238E-5,  1054.15682,  1.665126E-2,   750.71930,          NaN,         NaN
  6077.0,  4.600958E-5,  1208.35272,  9.467420E-5,  1054.32900,  1.688083E-2,   750.79400,          NaN,         NaN
  6078.0,  4.408121E-5,  1208.57021,  9.523538E-5,  1054.50114,  1.698900E-2,   750.86438,          NaN,         NaN
  6079.0,  4.225180E-5,  1208.79438,  9.576228E-5,  1054.67334,  1.698172E-2,   750.92949,          NaN,         NaN
  6080.0,  4.057491E-5,  1209.02543,  9.626236E-5,  1054.84572,  1.686923E-2,   750.98824,          NaN,         NaN
  6081.0,  3.910316E-5,  1209.26315,  9.674390E-5,  1055.01836,  1.666695E-2,   751.03940,          NaN,         NaN
  6082.0,  3.788429E-5,  1209.50685,  9.721579E-5,  1055.19133,  1.639660E-2,   751.08161,          NaN,         NaN
  6083.0,  3.695653E-5,  1209.75520,  9.768717E-5,  1055.36468,  1.608728E-2,   751.11349,          NaN,         NaN
  6084.0,  3.634371E-5,  1210.00635,  9.816718E-5,  1055.53844,  1.577643E-2,   751.13378,          NaN,         NaN
  6085.0,  3.605143E-5,  1210.25806,  9.866467E-5,  1055.71262,  1.551018E-2,   751.14166,          NaN,         NaN
  6086.0,  3.606548E-5,  1210.50797,  9.918792E-5,  1055.88721,  1.534224E-2,   751.13720,          NaN,         NaN
  6087.0,  3.635302E-5,  1210.75395,  9.974437E-5,  1056.06219,  1.533042E-2,   751.12182,          NaN,         NaN
  6088.0,  3.686638E-5,  1210.99432,  1.003404E-4,  1056.23751,  1.553036E-2,   751.09863,          NaN,         NaN
  6089.0,  3.754819E-5,  1211.22799,  1.009811E-4,  1056.41314,  1.598733E-2,   751.07223,          NaN,         NaN
  6090.0,  3.833671E-5,  1211.45445,  1.016701E-4,  1056.58900,  1.672882E-2,   751.04789,          NaN,         NaN
  6091.0,  3.917032E-5,  1211.67367,  1.024093E-4,  1056.76504,  1.776089E-2,   751.03043,          NaN,         NaN
  6092.0,  3.999071E-5,  1211.88598,  1.031993E-4,  1056.94117,  1.906987E-2,   751.02331,          NaN,         NaN
  6093.0,  4.074486E-5,  1212.09194,  1.040386E-4,  1057.11734,  2.062755E-2,   751.02830,          NaN,         NaN
  6094.0,  4.138611E-5,  1212.29223,  1.049241E-4,  1057.29346,  2.239746E-2,   751.04573,          NaN,         NaN
  6095.0,  4.187450E-5,  1212.48759,  1.058513E-4,  1057.46949,  2.433984E-2,   751.07491,          NaN,         NaN
  6096.0,  4.217676E-5,  1212.67876,  1.068139E-4,  1057.64536,  2.641494E-2,   751.11468,          NaN,         NaN
  6097.0,  4.226610E-5,  1212.86649,  1.078043E-4,  1057.82103,  2.858461E-2,   751.16368,          NaN,         NaN
  6098.0,  4.212196E-5,  1213.05150,  1.088139E-4,  1057.99646,  3.081300E-2,   751.22055,          NaN,         NaN
