Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1697.700,     1.412407,     1.368465,     0.005104,
  1697.750,     1.188063,     1.130898,     0.000274,
  1697.800,     0.926032,     0.844827,    -0.003470,
  1697.850,     0.788893,     0.674545,    -0.002831,
  1697.900,     0.871809,     0.771067,    -0.005551,
  1697.950,     1.176681,     1.108862,    -0.008834,
  1698.000,     1.597225,     1.613853,    -0.004390,
  1698.050,     2.052951,     2.130295,    -0.003220,
  1698.100,     2.416146,     2.564848,     0.003260,
  1698.150,     2.582064,     2.775530,     0.001362,
  1698.200,     2.444811,     2.623393,     0.000544,
  1698.250,     2.022379,     2.157658,     0.002795,
  1698.300,     1.478965,     1.523636,    -0.003037,
  1698.350,     1.039822,     0.982200,     0.002149,
  1698.400,     0.728746,     0.644066,    -0.000900,
  1698.450,     0.599962,     0.527354,     0.003150,
  1698.500,     0.636951,     0.545730,    -0.002159,
  1698.550,     0.781192,     0.742787,     0.002908,
  1698.600,     1.003240,     0.995847,     0.005131,
  1698.650,     1.231026,     1.265533,     0.005009,
  1698.700,     1.404884,     1.474968,     0.003905,
  1698.750,     1.454585,     1.525778,    -0.003016,
  1698.800,     1.395935,     1.514488,    -0.001911,
  1698.850,     1.307580,     1.456610,     0.004406,
  1698.900,     1.235592,     1.369822,     0.005795,
  1698.950,     1.161411,     1.291055,     0.000053,
  1699.000,     1.040786,     1.147038,    -0.004237,
  1699.050,     0.859635,     0.943440,    -0.001701,
  1699.100,     0.685821,     0.729823,     0.004933,
  1699.150,     0.640981,     0.651807,     0.002179,
  1699.200,     0.741441,     0.766728,    -0.001554,
  1699.250,     0.932479,     0.959094,    -0.005750,
  1699.300,     1.029847,     1.079285,    -0.000467,
  1699.350,     1.005512,     1.017662,     0.000591,
  1699.400,     0.794148,     0.750040,    -0.006916,
  1699.450,     0.390603,     0.296059,     0.001041,
  1699.500,    -0.083494,    -0.227596,    -0.001362,
  1699.550,    -0.549106,    -0.738272,    -0.001369,
  1699.600,    -0.817125,    -1.066399,    -0.004347,
  1699.650,    -0.853705,    -1.086662,    -0.004500,
  1699.700,    -0.549866,    -0.732967,    -0.002323,
  1699.750,     0.037864,    -0.047674,     0.004424,
  1699.800,     0.805846,     0.839081,     0.000158,
  1699.850,     1.562546,     1.752978,     0.004198,
  1699.900,     2.185247,     2.450384,    -0.000920,
  1699.950,     2.502695,     2.840175,     0.000100,
  1700.000,     2.514601,     2.866925,     0.004916,
  1700.050,     2.287602,     2.536581,     0.006356,
  1700.100,     1.806814,     1.955277,     0.004273,
  1700.150,     1.223744,     1.258269,     0.004825,
  1700.200,     0.684710,     0.631063,     0.003123,
  1700.250,     0.337455,     0.214407,     0.000713,
  1700.300,     0.231430,     0.035360,    -0.004094,
  1700.350,     0.292318,     0.106097,     0.000708,
  1700.400,     0.526348,     0.356125,     0.002077,
  1700.450,     0.812434,     0.698159,     0.007199,
  1700.500,     1.162436,     1.100381,     0.000662,
  1700.550,     1.494009,     1.486258,    -0.001636,
  1700.600,     1.759116,     1.795552,    -0.001842,
  1700.650,     1.888196,     1.998714,    -0.004976,
  1700.700,     1.965029,     2.124292,    -0.001037,
  1700.750,     2.023160,     2.223595,     0.004255,
  1700.800,     2.080645,     2.279434,     0.003697,
  1700.850,     2.015459,     2.212552,     0.000318,
  1700.900,     1.818867,     1.975957,    -0.006996,
  1700.950,     1.463213,     1.574126,    -0.008669,
  1701.000,     1.011100,     1.078355,    -0.004313,
  1701.050,     0.584968,     0.565921,     0.000850,
  1701.100,     0.196666,     0.105276,     0.005962,
  1701.150,    -0.060772,    -0.195628,     0.006330,
  1701.200,    -0.200669,    -0.379004,     0.011716,
  1701.250,    -0.210075,    -0.398505,     0.004532,
  1701.300,    -0.118380,    -0.296935,     0.008812,
  1701.350,     0.028804,    -0.112662,     0.005435,
  1701.400,     0.261509,     0.193048,     0.003751,
  1701.450,     0.585081,     0.542926,     0.002808,
  1701.500,     0.954742,     0.940374,     0.000206,
  1701.550,     1.262784,     1.319942,     0.001554,
  1701.600,     1.521363,     1.636360,    -0.003658,
  1701.650,     1.715663,     1.862691,    -0.006200,
  1701.700,     1.772476,     1.914803,    -0.005506,
  1701.750,     1.653280,     1.812830,    -0.005997,
  1701.800,     1.358542,     1.497084,    -0.005175,
  1701.850,     1.017201,     1.093463,    -0.006318,
  1701.900,     0.684189,     0.715838,    -0.004898,
  1701.950,     0.469483,     0.412858,    -0.007087,
  1702.000,     0.261909,     0.207046,    -0.001291,
  1702.050,     0.116844,    -0.002225,     0.000835,
  1702.100,    -0.011349,    -0.152308,    -0.004887,
  1702.150,    -0.069066,    -0.196308,    -0.001051,
  1702.200,    -0.039773,    -0.144487,     0.006599,
  1702.250,     0.101206,    -0.024069,     0.010023,
  1702.300,     0.299878,     0.188871,     0.010632,
  1702.350,     0.473789,     0.432309,     0.005147,
  1702.400,     0.755650,     0.746406,     0.003843,
  1702.450,     1.044023,     1.113395,     0.004128,
  1702.500,     1.324376,     1.465388,    -0.001645,
  1702.550,     1.560111,     1.738564,    -0.005566,
  1702.600,     1.623453,     1.847772,     0.000646,
  1702.650,     1.534828,     1.741479,    -0.000631,
  1702.700,     1.308166,     1.477008,    -0.003010,
  1702.750,     1.017194,     1.112401,    -0.006093,
  1702.800,     0.633563,     0.725569,    -0.004261,
  1702.850,     0.274135,     0.264683,    -0.007557,
  1702.900,    -0.034265,    -0.083359,    -0.007145,
  1702.950,    -0.260272,    -0.329628,    -0.004337,
  1703.000,    -0.326885,    -0.467160,    -0.003946,
  1703.050,    -0.392527,    -0.516775,    -0.003976,
  1703.100,    -0.375138,    -0.552785,     0.001234,
  1703.150,    -0.354000,    -0.531802,    -0.000838,
  1703.200,    -0.239083,    -0.392810,    -0.000399,
  1703.250,    -0.014149,    -0.156744,     0.004571,
  1703.300,     0.314941,     0.229008,     0.005345,
  1703.350,     0.777271,     0.770950,     0.004046,
  1703.400,     1.283233,     1.354544,     0.002339,
  1703.450,     1.732460,     1.873694,     0.004048,
  1703.500,     1.967464,     2.146879,     0.005807,
  1703.550,     1.954052,     2.142156,     0.006412,
  1703.600,     1.758884,     1.924068,     0.002293,
  1703.650,     1.453195,     1.563748,     0.004487,
  1703.700,     1.024636,     1.072622,     0.000841,
  1703.750,     0.553012,     0.518133,     0.001675,
  1703.800,     0.112864,     0.011478,     0.002795,
  1703.850,    -0.138661,    -0.299374,    -0.003822,
  1703.900,    -0.236616,    -0.382060,     0.001214,
  1703.950,    -0.150541,    -0.316831,     0.004162,
  1704.000,     0.057135,    -0.070874,    -0.004133,
  1704.050,     0.381860,     0.321376,    -0.008510,
  1704.100,     0.828261,     0.846238,    -0.001090,
  1704.150,     1.337312,     1.416767,    -0.001525,
  1704.200,     1.837578,     1.969961,     0.001642,
  1704.250,     2.169331,     2.376415,     0.001548,
  1704.300,     2.302945,     2.539956,     0.000582,
  1704.350,     2.266987,     2.443849,    -0.002021,
  1704.400,     2.059653,     2.187560,    -0.000223,
  1704.450,     1.716994,     1.799463,    -0.001656,
  1704.500,     1.309785,     1.304165,     0.001563,
  1704.550,     0.895815,     0.827102,     0.003107,
  1704.600,     0.534597,     0.365469,     0.001365,
  1704.650,     0.300088,     0.092568,     0.005113,
  1704.700,     0.241805,     0.001743,     0.000328,
  1704.750,     0.344714,     0.116562,     0.001677,
  1704.800,     0.569749,     0.365459,     0.005768,
  1704.850,     0.876733,     0.687396,     0.000846,
  1704.900,     1.229022,     1.080751,    -0.000111,
  1704.950,     1.634262,     1.547032,    -0.001696,
  1705.000,     2.063715,     2.028004,     0.002616,
  1705.050,     2.427547,     2.429532,     0.003154,
  1705.100,     2.643256,     2.701087,     0.001133,
  1705.150,     2.697521,     2.786637,     0.004110,
  1705.200,     2.604508,     2.728654,    -0.001598,
  1705.250,     2.487787,     2.588807,    -0.003302,
  1705.300,     2.331345,     2.410819,    -0.003915,
  1705.350,     2.089475,     2.126121,     0.000435,
  1705.400,     1.777589,     1.815159,    -0.003095,
  1705.450,     1.526421,     1.533803,     0.000930,
  1705.500,     1.374356,     1.343352,    -0.002774,
  1705.550,     1.314201,     1.294895,    -0.004000,
  1705.600,     1.252815,     1.230120,     0.000702,
  1705.650,     1.108621,     1.093479,    -0.001195,
  1705.700,     0.931514,     0.922447,     0.007847,
  1705.750,     0.762008,     0.741133,     0.006162,
  1705.800,     0.640504,     0.618669,    -0.000930,
  1705.850,     0.578620,     0.557503,    -0.002402,
  1705.900,     0.578445,     0.585135,     0.000797,
  1705.950,     0.689226,     0.704118,     0.004154,
  1706.000,     0.875141,     0.924126,     0.005866,
  1706.050,     1.112876,     1.228105,     0.005776,
  1706.100,     1.341466,     1.440186,     0.001974,
  1706.150,     1.431452,     1.537056,    -0.000630,
  1706.200,     1.307730,     1.431115,    -0.003302,
  1706.250,     1.096179,     1.193729,    -0.000279,
  1706.300,     0.795266,     0.862866,     0.000250,
  1706.350,     0.467255,     0.475642,     0.000942,
  1706.400,     0.175904,     0.149753,    -0.000632,
  1706.450,     0.007001,    -0.050592,    -0.002655,
  1706.500,    -0.044514,    -0.147607,    -0.003889,
  1706.550,    -0.004231,    -0.136650,    -0.003110,
  1706.600,     0.078074,    -0.023186,    -0.003081,
  1706.650,     0.209223,     0.111666,    -0.002685,
  1706.700,     0.410376,     0.334724,    -0.003010,
  1706.750,     0.698200,     0.646764,     0.002927,
  1706.800,     1.026092,     0.982969,     0.004520,
  1706.850,     1.261094,     1.270086,    -0.001674,
  1706.900,     1.473679,     1.533274,     0.000173,
  1706.950,     1.668509,     1.732812,     0.003175,
  1707.000,     1.809884,     1.885977,     0.003111,
  1707.050,     1.871094,     1.991964,     0.003157,
  1707.100,     1.897591,     2.012803,     0.001006,
  1707.150,     1.888626,     1.977728,     0.008264,
  1707.200,     1.899722,     1.943583,    -0.003607,
  1707.250,     1.847051,     1.878060,    -0.000529,
  1707.300,     1.724125,     1.716188,     0.001912,
  1707.350,     1.488354,     1.452515,    -0.002888,
  1707.400,     1.210166,     1.139832,    -0.003843,
  1707.450,     0.958133,     0.851223,    -0.004455,
  1707.500,     0.784762,     0.639538,    -0.002693,
  1707.550,     0.752844,     0.604060,    -0.001022,
  1707.600,     0.917064,     0.813209,    -0.001815,
  1707.650,     1.301843,     1.263659,    -0.004116,
  1707.700,     1.803335,     1.836553,    -0.000657,
  1707.750,     2.268268,     2.379872,    -0.000045,
  1707.800,     2.621224,     2.806634,     0.004664,
  1707.850,     2.795251,     3.011721,     0.000048,
  1707.900,     2.764992,     2.980675,    -0.003795,
  1707.950,     2.546868,     2.724464,     0.000804,
  1708.000,     2.172116,     2.294835,     0.002519,
  1708.050,     1.738667,     1.783803,     0.000769,
  1708.100,     1.267771,     1.269205,    -0.004625,
  1708.150,     0.917193,     0.851650,    -0.001646,
  1708.200,     0.672988,     0.570834,     0.004711,
  1708.250,     0.586334,     0.472253,    -0.000891,
  1708.300,     0.645586,     0.513279,     0.002584,
  1708.350,     0.786058,     0.688256,     0.008424,
  1708.400,     0.966283,     0.913415,     0.005126,
  1708.450,     1.138163,     1.097041,     0.004167,
  1708.500,     1.205882,     1.167100,     0.008689,
  1708.550,     1.135563,     1.094580,     0.007749,
  1708.600,     1.031232,     0.988459,     0.000532,
  1708.650,     0.901344,     0.890508,    -0.001172,
  1708.700,     0.848637,     0.825239,     0.000406,
  1708.750,     0.859201,     0.834482,    -0.002503,
  1708.800,     0.950444,     0.937989,    -0.001611,
  1708.850,     1.107319,     1.132657,    -0.001610,
  1708.900,     1.308188,     1.381238,    -0.009176,
  1708.950,     1.460459,     1.550118,     0.000485,
  1709.000,     1.518906,     1.592862,    -0.001117,
  1709.050,     1.441353,     1.496985,    -0.007549,
  1709.100,     1.315643,     1.364264,    -0.000239,
  1709.150,     1.194960,     1.220443,    -0.000824,
  1709.200,     1.106538,     1.113766,    -0.002052,
  1709.250,     1.037826,     1.030876,     0.006568,
  1709.300,     0.992143,     0.993686,     0.003969,
  1709.350,     0.999086,     1.015238,     0.005853,
  1709.400,     1.042582,     1.048356,     0.004882,
  1709.450,     1.131514,     1.140385,     0.007757,
  1709.500,     1.269159,     1.279681,    -0.000479,
  1709.550,     1.387853,     1.419368,    -0.000911,
  1709.600,     1.508022,     1.520826,     0.002049,
  1709.650,     1.559029,     1.610550,     0.000427,
  1709.700,     1.611098,     1.662439,    -0.000722,
  1709.750,     1.648159,     1.703517,     0.001784,
  1709.800,     1.638660,     1.703155,    -0.000672,
  1709.850,     1.505792,     1.587031,     0.003604,
  1709.900,     1.268866,     1.316544,    -0.002288,
  1709.950,     0.994855,     0.990432,     0.002291,
  1710.000,     0.699674,     0.662223,    -0.000082,
  1710.050,     0.494739,     0.439506,     0.001537,
  1710.100,     0.368076,     0.304805,    -0.002116,
  1710.150,     0.350736,     0.298283,    -0.001886,
  1710.200,     0.426388,     0.349277,    -0.000175,
  1710.250,     0.485246,     0.399695,     0.000008,
  1710.300,     0.518826,     0.466908,    -0.002179,
  1710.350,     0.481424,     0.427609,    -0.002921,
  1710.400,     0.384695,     0.349779,    -0.001531,
  1710.450,     0.298709,     0.249391,     0.004715,
  1710.500,     0.274076,     0.267603,     0.000902,
  1710.550,     0.413291,     0.425202,    -0.000676,
  1710.600,     0.618133,     0.670064,     0.001337,
  1710.650,     0.868543,     0.961431,    -0.000281,
  1710.700,     1.053455,     1.192651,    -0.001938,
  1710.750,     1.173311,     1.314931,    -0.003582,
  1710.800,     1.234192,     1.339182,    -0.000716,
  1710.850,     1.172550,     1.279172,    -0.003629,
  1710.900,     1.054073,     1.094842,     0.000886,
  1710.950,     0.867309,     0.915425,    -0.005303,
  1711.000,     0.750015,     0.741791,    -0.000495,
  1711.050,     0.718147,     0.671570,    -0.000552,
  1711.100,     0.703443,     0.663055,     0.000714,
  1711.150,     0.702973,     0.693004,     0.001995,
  1711.200,     0.834574,     0.829999,    -0.000740,
  1711.250,     1.068715,     1.120037,    -0.004445,
  1711.300,     1.376496,     1.462619,     0.000895,
  1711.350,     1.654089,     1.783571,    -0.005595,
  1711.400,     1.842092,     1.975077,     0.001653,
  1711.450,     1.830574,     1.983953,    -0.001830,
  1711.500,     1.667193,     1.791444,     0.002721,
  1711.550,     1.350289,     1.416287,     0.003593,
  1711.600,     0.898336,     0.902035,     0.002362,
  1711.650,     0.446244,     0.412966,     0.003335,
  1711.700,     0.116351,     0.053998,    -0.000906,
  1711.750,     0.066300,    -0.022020,     0.000261,
  1711.800,     0.210912,     0.139481,     0.001681,
  1711.850,     0.509511,     0.468412,     0.000470,
  1711.900,     0.854909,     0.870126,     0.000580,
  1711.950,     1.174519,     1.249804,     0.002938,
  1712.000,     1.456189,     1.590034,    -0.003979,
  1712.050,     1.586650,     1.757380,    -0.001835,
  1712.100,     1.567720,     1.704202,    -0.003955,
  1712.150,     1.325269,     1.456662,    -0.007589,
  1712.200,     0.990787,     1.053388,    -0.003916,
  1712.250,     0.653711,     0.622955,     0.000842,
  1712.300,     0.352888,     0.310986,     0.001072,
  1712.350,     0.221661,     0.108602,     0.001317,
  1712.400,     0.276077,     0.160012,    -0.000365,
  1712.450,     0.538989,     0.437557,     0.000767,
  1712.500,     0.986732,     0.908591,     0.000667,
  1712.550,     1.477020,     1.471358,     0.003525,
  1712.600,     1.929146,     1.942300,     0.005667,
  1712.650,     2.207638,     2.241039,     0.005253,
  1712.700,     2.236692,     2.315176,     0.002522,
  1712.750,     2.078190,     2.166940,    -0.001772,
  1712.800,     1.788393,     1.869105,     0.002785,
  1712.850,     1.474398,     1.530207,    -0.002878,
  1712.900,     1.255786,     1.262102,     0.001127,
  1712.950,     1.160075,     1.160561,    -0.000694,
  1713.000,     1.214065,     1.214127,    -0.006448,
  1713.050,     1.366042,     1.422144,    -0.001402,
  1713.100,     1.571058,     1.647660,    -0.002777,
  1713.150,     1.775142,     1.855765,    -0.000791,
  1713.200,     1.836809,     1.931107,    -0.000409,
  1713.250,     1.745245,     1.816466,     0.004642,
  1713.300,     1.552428,     1.621859,     0.005722,
  1713.350,     1.318303,     1.351444,     0.003304,
  1713.400,     1.069183,     1.063327,     0.003875,
  1713.450,     0.866723,     0.848513,     0.004355,
  1713.500,     0.759003,     0.704341,     0.006856,
  1713.550,     0.750703,     0.688907,    -0.000114,
  1713.600,     0.866537,     0.819090,     0.000006,
  1713.650,     1.091829,     1.103136,     0.003445,
  1713.700,     1.377643,     1.409114,    -0.000789,
  1713.750,     1.642320,     1.692225,    -0.000507,
  1713.800,     1.735237,     1.811971,    -0.004321,
  1713.850,     1.683327,     1.754821,    -0.006175,
  1713.900,     1.512739,     1.591743,    -0.000372,
  1713.950,     1.212374,     1.231281,    -0.005057,
  1714.000,     0.820976,     0.797407,     0.000991,
  1714.050,     0.428077,     0.365158,     0.001264,
  1714.100,     0.166711,     0.034516,    -0.001245,
  1714.150,     0.111789,    -0.026658,     0.004345,
  1714.200,     0.323885,     0.184675,     0.006310,
  1714.250,     0.666436,     0.606210,     0.000278,
  1714.300,     1.114750,     1.089649,     0.004767,
  1714.350,     1.439979,     1.490815,    -0.003050,
  1714.400,     1.633993,     1.707233,     0.000028,
  1714.450,     1.625116,     1.719465,     0.000467,
  1714.500,     1.437001,     1.513489,    -0.001735,
  1714.550,     1.130740,     1.197705,    -0.003419,
  1714.600,     0.807502,     0.856871,    -0.001259,
  1714.650,     0.614561,     0.634544,    -0.002531,
  1714.700,     0.544169,     0.617475,    -0.002870,
  1714.750,     0.622555,     0.725275,     0.001601,
  1714.800,     0.836757,     0.924123,    -0.004088,
  1714.850,     0.964749,     1.106387,    -0.000884,
  1714.900,     0.997418,     1.103005,    -0.007923,
  1714.950,     0.815233,     0.913411,    -0.000180,
  1715.000,     0.490014,     0.530180,     0.004376,
  1715.050,     0.130021,     0.134683,     0.003348,
  1715.100,    -0.210963,    -0.269910,     0.010313,
  1715.150,    -0.432100,    -0.557224,     0.008322,
  1715.200,    -0.533334,    -0.683033,     0.003743,
  1715.250,    -0.434780,    -0.571705,    -0.003673,
  1715.300,    -0.181268,    -0.304670,    -0.005699,
  1715.350,     0.142324,     0.078485,    -0.005438,
  1715.400,     0.557327,     0.538393,    -0.002346,
  1715.450,     0.982795,     1.028427,    -0.003001,
  1715.500,     1.375500,     1.502242,    -0.003983,
  1715.550,     1.670670,     1.844738,    -0.000554,
  1715.600,     1.761870,     1.933996,    -0.005864,
  1715.650,     1.602759,     1.728565,    -0.001554,
  1715.700,     1.130735,     1.229859,     0.004967,
  1715.750,     0.528385,     0.540926,     0.000759,
  1715.800,    -0.083820,    -0.165826,    -0.005519,
  1715.850,    -0.562173,    -0.740224,     0.004491,
  1715.900,    -0.847746,    -1.057480,     0.004518,
  1715.950,    -0.788742,    -1.035766,     0.000532,
  1716.000,    -0.457969,    -0.629646,     0.006430,
  1716.050,     0.155159,     0.073212,     0.006833,
  1716.100,     0.881173,     0.854730,     0.002140,
  1716.150,     1.495256,     1.581930,     0.000407,
  1716.200,     1.906498,     2.064901,    -0.000879,
  1716.250,     2.049609,     2.253151,     0.000485,
  1716.300,     1.898938,     2.119534,    -0.003928,
  1716.350,     1.560753,     1.736978,    -0.009399,
  1716.400,     1.106088,     1.250300,    -0.004039,
  1716.450,     0.678950,     0.746373,    -0.001622,
  1716.500,     0.395459,     0.391037,     0.000436,
  1716.550,     0.271349,     0.223613,    -0.001519,
  1716.600,     0.286700,     0.227837,     0.002386,
  1716.650,     0.354312,     0.283777,     0.002709,
  1716.700,     0.457913,     0.363875,    -0.000703,
  1716.750,     0.518281,     0.414411,     0.002540,
  1716.800,     0.523916,     0.382238,     0.001074,
  1716.850,     0.486237,     0.386000,     0.002094,
  1716.900,     0.499047,     0.413724,     0.001979,
  1716.950,     0.606187,     0.532464,     0.003858,
  1717.000,     0.770530,     0.767610,     0.003396,
  1717.050,     1.053925,     1.103108,    -0.000650,
  1717.100,     1.342440,     1.447134,     0.000776,
  1717.150,     1.622360,     1.758704,    -0.005640,
  1717.200,     1.770709,     1.913312,     0.003515,
  1717.250,     1.839014,     1.989301,    -0.002984,
  1717.300,     1.818900,     1.956454,    -0.005450,
  1717.350,     1.680874,     1.767766,     0.001700,
  1717.400,     1.449606,     1.530295,    -0.000395,
  1717.450,     1.169497,     1.168417,     0.001576,
  1717.500,     0.873235,     0.812636,     0.002843,
  1717.550,     0.511651,     0.407275,     0.000129,
  1717.600,     0.199259,     0.038021,     0.008364,
  1717.650,    -0.137516,    -0.290806,     0.009361,
  1717.700,    -0.302251,    -0.475594,     0.006766,
  1717.750,    -0.242274,    -0.410213,     0.002040,
  1717.800,     0.061542,    -0.052088,     0.001706,
  1717.850,     0.524919,     0.457475,    -0.001509,
  1717.900,     0.965425,     0.988306,    -0.000699,
  1717.950,     1.313346,     1.415740,    -0.002934,
  1718.000,     1.516189,     1.668179,     0.000233,
  1718.050,     1.510223,     1.705765,    -0.003446,
  1718.100,     1.433458,     1.583977,    -0.006686,
  1718.150,     1.194723,     1.329943,    -0.008963,
  1718.200,     0.935088,     1.036802,    -0.001287,
  1718.250,     0.719477,     0.768220,    -0.000747,
  1718.300,     0.537662,     0.553401,     0.001668,
  1718.350,     0.517946,     0.472896,     0.001217,
  1718.400,     0.559346,     0.491900,     0.005819,
  1718.450,     0.674315,     0.624468,    -0.000019,
  1718.500,     0.822788,     0.761028,     0.006359,
  1718.550,     0.953097,     0.885877,     0.006518,
  1718.600,     1.008676,     0.965360,     0.000038,
  1718.650,     1.065536,     1.019752,     0.002410,
  1718.700,     1.075420,     1.055398,     0.003212,
  1718.750,     1.171042,     1.122704,    -0.003349,
  1718.800,     1.307288,     1.344286,    -0.004432,
  1718.850,     1.584907,     1.613377,    -0.006460,
  1718.900,     1.928099,     1.994283,    -0.005530,
  1718.950,     2.237177,     2.344918,     0.001178,
  1719.000,     2.482178,     2.580013,    -0.001359,
  1719.050,     2.553314,     2.720220,    -0.002089,
  1719.100,     2.503311,     2.634843,     0.003063,
  1719.150,     2.257984,     2.351094,     0.004157,
  1719.200,     1.854291,     1.910511,     0.000682,
  1719.250,     1.347045,     1.332618,     0.007429,
  1719.300,     0.819802,     0.717710,    -0.000751,
  1719.350,     0.295590,     0.149211,    -0.000493,
  1719.400,    -0.040078,    -0.231224,     0.001987,
  1719.450,    -0.161075,    -0.365955,    -0.004538,
  1719.500,    -0.072111,    -0.252983,    -0.005481,
  1719.550,     0.193256,     0.065889,    -0.001374,
  1719.600,     0.609209,     0.584058,    -0.005978,
  1719.650,     1.136960,     1.177586,    -0.004770,
  1719.700,     1.675778,     1.803306,     0.000558,
  1719.750,     2.110252,     2.287425,     0.001492,
  1719.800,     2.319397,     2.540220,     0.004004,
  1719.850,     2.287262,     2.506058,     0.002586,
  1719.900,     2.117926,     2.308830,     0.006287,
  1719.950,     1.810171,     1.970036,     0.005464,
  1720.000,     1.500676,     1.608460,    -0.001940,

