Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4090.0,  1.121858E-3,   802.26107,  2.904191E-3,   693.95356,  2.625626E-2,   469.35371,          NaN,         NaN
  4091.0,  1.123231E-3,   802.46417,  2.900275E-3,   694.12917,  2.554754E-2,   469.42571,          NaN,         NaN
  4092.0,  1.124858E-3,   802.66706,  2.896011E-3,   694.30488,  2.472422E-2,   469.49215,          NaN,         NaN
  4093.0,  1.126697E-3,   802.86969,  2.891396E-3,   694.48070,  2.380958E-2,   469.55211,          NaN,         NaN
  4094.0,  1.128697E-3,   803.07204,  2.886431E-3,   694.65662,  2.283129E-2,   469.60455,          NaN,         NaN
  4095.0,  1.130799E-3,   803.27406,  2.881116E-3,   694.83264,  2.182191E-2,   469.64833,          NaN,         NaN
  4096.0,  1.132940E-3,   803.47574,  2.875454E-3,   695.00877,  2.081917E-2,   469.68230,          NaN,         NaN
  4097.0,  1.135052E-3,   803.67707,  2.869450E-3,   695.18499,  1.986598E-2,   469.70548,          NaN,         NaN
  4098.0,  1.137064E-3,   803.87804,  2.863107E-3,   695.36131,  1.900950E-2,   469.71729,          NaN,         NaN
  4099.0,  1.138909E-3,   804.07867,  2.856430E-3,   695.53772,  1.829893E-2,   469.71794,          NaN,         NaN
  4100.0,  1.140517E-3,   804.27898,  2.849423E-3,   695.71422,  1.778133E-2,   469.70883,          NaN,         NaN
  4101.0,  1.141825E-3,   804.47900,  2.842092E-3,   695.89080,  1.749561E-2,   469.69274,          NaN,         NaN
  4102.0,  1.142777E-3,   804.67876,  2.834437E-3,   696.06744,  1.746595E-2,   469.67371,          NaN,         NaN
  4103.0,  1.143323E-3,   804.87830,  2.826462E-3,   696.24415,  1.769702E-2,   469.65639,          NaN,         NaN
  4104.0,  1.143422E-3,   805.07769,  2.818167E-3,   696.42091,  1.817308E-2,   469.64511,          NaN,         NaN
  4105.0,  1.143045E-3,   805.27698,  2.809549E-3,   696.59772,  1.886153E-2,   469.64317,          NaN,         NaN
  4106.0,  1.142173E-3,   805.47623,  2.800608E-3,   696.77457,  1.971912E-2,   469.65245,          NaN,         NaN
  4107.0,  1.140800E-3,   805.67550,  2.791339E-3,   696.95145,  2.069836E-2,   469.67354,          NaN,         NaN
  4108.0,  1.138934E-3,   805.87485,  2.781735E-3,   697.12834,  2.175245E-2,   469.70614,          NaN,         NaN
  4109.0,  1.136593E-3,   806.07436,  2.771792E-3,   697.30525,  2.283822E-2,   469.74938,          NaN,         NaN
  4110.0,  1.133809E-3,   806.27408,  2.761502E-3,   697.48216,  2.391749E-2,   469.80218,          NaN,         NaN
  4111.0,  1.130626E-3,   806.47407,  2.750857E-3,   697.65907,  2.495738E-2,   469.86345,          NaN,         NaN
  4112.0,  1.127097E-3,   806.67438,  2.739850E-3,   697.83596,  2.593013E-2,   469.93213,          NaN,         NaN
  4113.0,  1.123287E-3,   806.87505,  2.728475E-3,   698.01284,  2.681269E-2,   470.00733,          NaN,         NaN
  4114.0,  1.119266E-3,   807.07611,  2.716725E-3,   698.18970,  2.758632E-2,   470.08829,          NaN,         NaN
  4115.0,  1.115112E-3,   807.27760,  2.704597E-3,   698.36653,  2.823615E-2,   470.17438,          NaN,         NaN
  4116.0,  1.110906E-3,   807.47951,  2.692089E-3,   698.54333,  2.875091E-2,   470.26512,          NaN,         NaN
  4117.0,  1.106728E-3,   807.68186,  2.679203E-3,   698.72011,  2.912263E-2,   470.36013,          NaN,         NaN
  4118.0,  1.102661E-3,   807.88462,  2.665942E-3,   698.89685,  2.934644E-2,   470.45915,          NaN,         NaN
  4119.0,  1.098779E-3,   808.08778,  2.652314E-3,   699.07355,  2.942046E-2,   470.56201,          NaN,         NaN
  4120.0,  1.095154E-3,   808.29129,  2.638331E-3,   699.25022,  2.934565E-2,   470.66862,          NaN,         NaN
  4121.0,  1.091846E-3,   808.49510,  2.624009E-3,   699.42686,  2.912576E-2,   470.77899,          NaN,         NaN
  4122.0,  1.088904E-3,   808.69914,  2.609369E-3,   699.60346,  2.876727E-2,   470.89321,          NaN,         NaN
  4123.0,  1.086367E-3,   808.90336,  2.594434E-3,   699.78002,  2.827941E-2,   471.01144,          NaN,         NaN
  4124.0,  1.084256E-3,   809.10768,  2.579233E-3,   699.95654,  2.767411E-2,   471.13395,          NaN,         NaN
  4125.0,  1.082580E-3,   809.31201,  2.563799E-3,   700.13303,  2.696609E-2,   471.26107,          NaN,         NaN
  4126.0,  1.081329E-3,   809.51629,  2.548168E-3,   700.30947,  2.617290E-2,   471.39321,          NaN,         NaN
  4127.0,  1.080481E-3,   809.72043,  2.532380E-3,   700.48586,  2.531500E-2,   471.53087,          NaN,         NaN
  4128.0,  1.079999E-3,   809.92436,  2.516475E-3,   700.66220,  2.441582E-2,   471.67460,          NaN,         NaN
  4129.0,  1.079832E-3,   810.12802,  2.500498E-3,   700.83848,  2.350179E-2,   471.82495,          NaN,         NaN
  4130.0,  1.079918E-3,   810.33136,  2.484494E-3,   701.01469,  2.260222E-2,   471.98245,          NaN,         NaN
  4131.0,  1.080189E-3,   810.53434,  2.468508E-3,   701.19081,  2.174893E-2,   472.14747,          NaN,         NaN
  4132.0,  1.080566E-3,   810.73693,  2.452584E-3,   701.36685,  2.097546E-2,   472.32013,          NaN,         NaN
  4133.0,  1.080971E-3,   810.93913,  2.436766E-3,   701.54278,  2.031571E-2,   472.50008,          NaN,         NaN
  4134.0,  1.081324E-3,   811.14092,  2.421094E-3,   701.71858,  1.980179E-2,   472.68641,          NaN,         NaN
  4135.0,  1.081545E-3,   811.34233,  2.405607E-3,   701.89423,  1.946135E-2,   472.87752,          NaN,         NaN
  4136.0,  1.081562E-3,   811.54338,  2.390339E-3,   702.06972,  1.931461E-2,   473.07116,          NaN,         NaN
  4137.0,  1.081309E-3,   811.74412,  2.375319E-3,   702.24502,  1.937205E-2,   473.26463,          NaN,         NaN
  4138.0,  1.080729E-3,   811.94459,  2.360571E-3,   702.42012,  1.963325E-2,   473.45518,          NaN,         NaN
  4139.0,  1.079777E-3,   812.14485,  2.346115E-3,   702.59498,  2.008767E-2,   473.64032,          NaN,         NaN
  4140.0,  1.078421E-3,   812.34498,  2.331962E-3,   702.76958,  2.071684E-2,   473.81816,          NaN,         NaN
  4141.0,  1.076643E-3,   812.54504,  2.318121E-3,   702.94390,  2.149743E-2,   473.98749,          NaN,         NaN
  4142.0,  1.074439E-3,   812.74511,  2.304591E-3,   703.11791,  2.240432E-2,   474.14778,          NaN,         NaN
  4143.0,  1.071823E-3,   812.94526,  2.291368E-3,   703.29160,  2.341305E-2,   474.29904,          NaN,         NaN
  4144.0,  1.068820E-3,   813.14556,  2.278441E-3,   703.46494,  2.450147E-2,   474.44164,          NaN,         NaN
  4145.0,  1.065472E-3,   813.34609,  2.265794E-3,   703.63792,  2.565065E-2,   474.57617,          NaN,         NaN
  4146.0,  1.061835E-3,   813.54690,  2.253407E-3,   703.81051,  2.684513E-2,   474.70334,          NaN,         NaN
  4147.0,  1.057974E-3,   813.74806,  2.241256E-3,   703.98272,  2.807289E-2,   474.82391,          NaN,         NaN
  4148.0,  1.053967E-3,   813.94959,  2.229313E-3,   704.15452,  2.932499E-2,   474.93862,          NaN,         NaN
  4149.0,  1.049898E-3,   814.15155,  2.217549E-3,   704.32591,  3.059513E-2,   475.04818,          NaN,         NaN
  4150.0,  1.045857E-3,   814.35393,  2.205935E-3,   704.49689,  3.187917E-2,   475.15326,          NaN,         NaN
  4151.0,  1.041935E-3,   814.55674,  2.194438E-3,   704.66746,  3.317458E-2,   475.25450,          NaN,         NaN
  4152.0,  1.038224E-3,   814.75996,  2.183029E-3,   704.83763,  3.447996E-2,   475.35249,          NaN,         NaN
  4153.0,  1.034810E-3,   814.96356,  2.171679E-3,   705.00742,  3.579450E-2,   475.44777,          NaN,         NaN
  4154.0,  1.031772E-3,   815.16750,  2.160363E-3,   705.17683,  3.711759E-2,   475.54086,          NaN,         NaN
  4155.0,  1.029181E-3,   815.37169,  2.149058E-3,   705.34588,  3.844840E-2,   475.63223,          NaN,         NaN
  4156.0,  1.027091E-3,   815.57607,  2.137746E-3,   705.51460,  3.978554E-2,   475.72232,          NaN,         NaN
  4157.0,  1.025543E-3,   815.78055,  2.126412E-3,   705.68302,  4.112679E-2,   475.81153,          NaN,         NaN
  4158.0,  1.024561E-3,   815.98503,  2.115048E-3,   705.85116,  4.246890E-2,   475.90024,          NaN,         NaN
  4159.0,  1.024148E-3,   816.18941,  2.103652E-3,   706.01906,  4.380750E-2,   475.98878,          NaN,         NaN
  4160.0,  1.024292E-3,   816.39358,  2.092227E-3,   706.18676,  4.513699E-2,   476.07744,          NaN,         NaN
  4161.0,  1.024958E-3,   816.59745,  2.080781E-3,   706.35428,  4.645063E-2,   476.16649,          NaN,         NaN
  4162.0,  1.026098E-3,   816.80094,  2.069333E-3,   706.52168,  4.774054E-2,   476.25616,          NaN,         NaN
  4163.0,  1.027643E-3,   817.00395,  2.057902E-3,   706.68899,  4.899789E-2,   476.34664,          NaN,         NaN
  4164.0,  1.029515E-3,   817.20643,  2.046519E-3,   706.85626,  5.021304E-2,   476.43810,          NaN,         NaN
  4165.0,  1.031623E-3,   817.40833,  2.035217E-3,   707.02352,  5.137575E-2,   476.53068,          NaN,         NaN
  4166.0,  1.033866E-3,   817.60962,  2.024036E-3,   707.19082,  5.247540E-2,   476.62451,          NaN,         NaN
  4167.0,  1.036143E-3,   817.81027,  2.013021E-3,   707.35820,  5.350122E-2,   476.71966,          NaN,         NaN
  4168.0,  1.038347E-3,   818.01030,  2.002222E-3,   707.52569,  5.444251E-2,   476.81623,          NaN,         NaN
  4169.0,  1.040376E-3,   818.20972,  1.991691E-3,   707.69333,  5.528889E-2,   476.91427,          NaN,         NaN
  4170.0,  1.042131E-3,   818.40857,  1.981484E-3,   707.86115,  5.603053E-2,   477.01385,          NaN,         NaN
  4171.0,  1.043522E-3,   818.60691,  1.971659E-3,   708.02919,  5.665833E-2,   477.11499,          NaN,         NaN
  4172.0,  1.044469E-3,   818.80480,  1.962274E-3,   708.19746,  5.716414E-2,   477.21775,          NaN,         NaN
  4173.0,  1.044904E-3,   819.00231,  1.953388E-3,   708.36598,  5.754089E-2,   477.32216,          NaN,         NaN
  4174.0,  1.044774E-3,   819.19954,  1.945059E-3,   708.53478,  5.778280E-2,   477.42825,          NaN,         NaN
  4175.0,  1.044042E-3,   819.39656,  1.937340E-3,   708.70387,  5.788547E-2,   477.53606,          NaN,         NaN
  4176.0,  1.042687E-3,   819.59349,  1.930284E-3,   708.87324,  5.784599E-2,   477.64562,          NaN,         NaN
  4177.0,  1.040707E-3,   819.79042,  1.923936E-3,   709.04290,  5.766304E-2,   477.75698,          NaN,         NaN
  4178.0,  1.038115E-3,   819.98744,  1.918337E-3,   709.21284,  5.733692E-2,   477.87019,          NaN,         NaN
  4179.0,  1.034943E-3,   820.18466,  1.913521E-3,   709.38306,  5.686965E-2,   477.98529,          NaN,         NaN
  4180.0,  1.031238E-3,   820.38217,  1.909513E-3,   709.55354,  5.626491E-2,   478.10236,          NaN,         NaN
  4181.0,  1.027065E-3,   820.58005,  1.906330E-3,   709.72426,  5.552808E-2,   478.22145,          NaN,         NaN
  4182.0,  1.022500E-3,   820.77838,  1.903979E-3,   709.89520,  5.466619E-2,   478.34265,          NaN,         NaN
  4183.0,  1.017632E-3,   820.97722,  1.902457E-3,   710.06635,  5.368789E-2,   478.46603,          NaN,         NaN
  4184.0,  1.012557E-3,   821.17662,  1.901750E-3,   710.23766,  5.260332E-2,   478.59168,          NaN,         NaN
  4185.0,  1.007381E-3,   821.37661,  1.901836E-3,   710.40912,  5.142407E-2,   478.71971,          NaN,         NaN
  4186.0,  1.002210E-3,   821.57721,  1.902679E-3,   710.58070,  5.016300E-2,   478.85021,          NaN,         NaN
  4187.0,  9.971519E-4,   821.77842,  1.904235E-3,   710.75238,  4.883411E-2,   478.98327,          NaN,         NaN
  4188.0,  9.923102E-4,   821.98020,  1.906451E-3,   710.92413,  4.745233E-2,   479.11901,          NaN,         NaN
  4189.0,  9.877813E-4,   822.18253,  1.909265E-3,   711.09592,  4.603329E-2,   479.25749,          NaN,         NaN
  4190.0,  9.836512E-4,   822.38533,  1.912606E-3,   711.26775,  4.459306E-2,   479.39880,          NaN,         NaN
  4191.0,  9.799920E-4,   822.58854,  1.916400E-3,   711.43959,  4.314787E-2,   479.54298,          NaN,         NaN
  4192.0,  9.768594E-4,   822.79205,  1.920563E-3,   711.61144,  4.171367E-2,   479.69003,          NaN,         NaN
  4193.0,  9.742904E-4,   822.99577,  1.925012E-3,   711.78329,  4.030581E-2,   479.83993,          NaN,         NaN
  4194.0,  9.723020E-4,   823.19958,  1.929659E-3,   711.95514,  3.893858E-2,   479.99257,          NaN,         NaN
  4195.0,  9.708899E-4,   823.40337,  1.934418E-3,   712.12699,  3.762469E-2,   480.14779,          NaN,         NaN
  4196.0,  9.700292E-4,   823.60703,  1.939200E-3,   712.29886,  3.637485E-2,   480.30536,          NaN,         NaN
  4197.0,  9.696751E-4,   823.81047,  1.943924E-3,   712.47074,  3.519730E-2,   480.46495,          NaN,         NaN
  4198.0,  9.697646E-4,   824.01357,  1.948509E-3,   712.64266,  3.409740E-2,   480.62616,          NaN,         NaN
  4199.0,  9.702187E-4,   824.21628,  1.952881E-3,   712.81464,  3.307736E-2,   480.78850,          NaN,         NaN
  4200.0,  9.709457E-4,   824.41853,  1.956972E-3,   712.98669,  3.213606E-2,   480.95145,          NaN,         NaN
  4201.0,  9.718445E-4,   824.62027,  1.960725E-3,   713.15885,  3.126913E-2,   481.11442,          NaN,         NaN
  4202.0,  9.728081E-4,   824.82149,  1.964089E-3,   713.33115,  3.046914E-2,   481.27686,          NaN,         NaN
  4203.0,  9.737274E-4,   825.02220,  1.967023E-3,   713.50361,  2.972598E-2,   481.43817,          NaN,         NaN
  4204.0,  9.744950E-4,   825.22240,  1.969497E-3,   713.67625,  2.902744E-2,   481.59784,          NaN,         NaN
  4205.0,  9.750089E-4,   825.42215,  1.971494E-3,   713.84912,  2.835981E-2,   481.75540,          NaN,         NaN
  4206.0,  9.751754E-4,   825.62151,  1.973004E-3,   714.02224,  2.770855E-2,   481.91045,          NaN,         NaN
  4207.0,  9.749128E-4,   825.82055,  1.974032E-3,   714.19563,  2.705897E-2,   482.06267,          NaN,         NaN
  4208.0,  9.741533E-4,   826.01936,  1.974590E-3,   714.36932,  2.639681E-2,   482.21181,          NaN,         NaN
  4209.0,  9.728460E-4,   826.21805,  1.974702E-3,   714.54334,  2.570871E-2,   482.35768,          NaN,         NaN
  4210.0,  9.709581E-4,   826.41673,  1.974401E-3,   714.71770,  2.498264E-2,   482.50017,          NaN,         NaN
  4211.0,  9.684763E-4,   826.61552,  1.973729E-3,   714.89242,  2.420816E-2,   482.63917,          NaN,         NaN
  4212.0,  9.654082E-4,   826.81453,  1.972734E-3,   715.06751,  2.337662E-2,   482.77461,          NaN,         NaN
  4213.0,  9.617820E-4,   827.01389,  1.971469E-3,   715.24297,  2.248123E-2,   482.90644,          NaN,         NaN
  4214.0,  9.576468E-4,   827.21372,  1.969993E-3,   715.41881,  2.151713E-2,   483.03456,          NaN,         NaN
  4215.0,  9.530716E-4,   827.41414,  1.968366E-3,   715.59501,  2.048137E-2,   483.15887,          NaN,         NaN
  4216.0,  9.481446E-4,   827.61523,  1.966648E-3,   715.77157,  1.937283E-2,   483.27919,          NaN,         NaN
  4217.0,  9.429708E-4,   827.81711,  1.964898E-3,   715.94848,  1.819221E-2,   483.39523,          NaN,         NaN
  4218.0,  9.376700E-4,   828.01982,  1.963173E-3,   716.12570,  1.694194E-2,   483.50656,          NaN,         NaN
  4219.0,  9.323736E-4,   828.22344,  1.961524E-3,   716.30322,  1.562623E-2,   483.61255,          NaN,         NaN
  4220.0,  9.272214E-4,   828.42799,  1.959995E-3,   716.48099,  1.425107E-2,   483.71220,          NaN,         NaN
  4221.0,  9.223571E-4,   828.63346,  1.958622E-3,   716.65898,  1.282456E-2,   483.80395,          NaN,         NaN
  4222.0,  9.179240E-4,   828.83983,  1.957431E-3,   716.83716,  1.135738E-2,   483.88537,          NaN,         NaN
  4223.0,  9.140600E-4,   829.04704,  1.956439E-3,   717.01547,  9.864113E-3,   483.95241,          NaN,         NaN
  4224.0,  9.108928E-4,   829.25499,  1.955649E-3,   717.19388,  8.365896E-3,   483.99812,          NaN,         NaN
  4225.0,  9.085347E-4,   829.46357,  1.955056E-3,   717.37234,  6.896685E-3,   484.00993,          NaN,         NaN
  4226.0,  9.070783E-4,   829.67264,  1.954639E-3,   717.55081,  5.518202E-3,   483.96437,          NaN,         NaN
  4227.0,  9.065924E-4,   829.88201,  1.954369E-3,   717.72924,  4.355188E-3,   483.82013,          NaN,         NaN
  4228.0,  9.071187E-4,   830.09151,  1.954205E-3,   717.90760,  3.650677E-3,   483.53491,          NaN,         NaN
  4229.0,  9.086700E-4,   830.30095,  1.954095E-3,   718.08584,  3.691713E-3,   483.17130,          NaN,         NaN
  4230.0,  9.112291E-4,   830.51014,  1.953980E-3,   718.26394,  4.456057E-3,   482.89894,          NaN,         NaN
  4231.0,  9.147494E-4,   830.71890,  1.953792E-3,   718.44187,  5.646540E-3,   482.76369,          NaN,         NaN
  4232.0,  9.191564E-4,   830.92705,  1.953460E-3,   718.61960,  7.033863E-3,   482.72021,          NaN,         NaN
  4233.0,  9.243506E-4,   831.13445,  1.952908E-3,   718.79714,  8.502775E-3,   482.72912,          NaN,         NaN
  4234.0,  9.302109E-4,   831.34098,  1.952056E-3,   718.97445,  9.996160E-3,   482.76841,          NaN,         NaN
  4235.0,  9.365990E-4,   831.54656,  1.950829E-3,   719.15155,  1.148244E-2,   482.82625,          NaN,         NaN
  4236.0,  9.433641E-4,   831.75110,  1.949149E-3,   719.32843,  1.294181E-2,   482.89608,          NaN,         NaN
  4237.0,  9.503477E-4,   831.95460,  1.946944E-3,   719.50511,  1.436045E-2,   482.97402,          NaN,         NaN
  4238.0,  9.573882E-4,   832.15704,  1.944150E-3,   719.68159,  1.572784E-2,   483.05771,          NaN,         NaN
  4239.0,  9.643257E-4,   832.35846,  1.940705E-3,   719.85790,  1.703555E-2,   483.14563,          NaN,         NaN
  4240.0,  9.710058E-4,   832.55889,  1.936559E-3,   720.03407,  1.827651E-2,   483.23679,          NaN,         NaN
  4241.0,  9.772832E-4,   832.75842,  1.931671E-3,   720.21011,  1.944469E-2,   483.33052,          NaN,         NaN
  4242.0,  9.830253E-4,   832.95713,  1.926011E-3,   720.38607,  2.053485E-2,   483.42637,          NaN,         NaN
  4243.0,  9.881141E-4,   833.15513,  1.919559E-3,   720.56198,  2.154243E-2,   483.52403,          NaN,         NaN
  4244.0,  9.924490E-4,   833.35253,  1.912308E-3,   720.73787,  2.246347E-2,   483.62329,          NaN,         NaN
  4245.0,  9.959477E-4,   833.54945,  1.904262E-3,   720.91378,  2.329456E-2,   483.72403,          NaN,         NaN
  4246.0,  9.985480E-4,   833.74603,  1.895438E-3,   721.08975,  2.403282E-2,   483.82616,          NaN,         NaN
  4247.0,  1.000208E-3,   833.94239,  1.885864E-3,   721.26582,  2.467585E-2,   483.92965,          NaN,         NaN
  4248.0,  1.000905E-3,   834.13868,  1.875580E-3,   721.44203,  2.522179E-2,   484.03450,          NaN,         NaN
  4249.0,  1.000640E-3,   834.33501,  1.864635E-3,   721.61840,  2.566926E-2,   484.14073,          NaN,         NaN
  4250.0,  9.994308E-4,   834.53152,  1.853088E-3,   721.79498,  2.601743E-2,   484.24840,          NaN,         NaN
  4251.0,  9.973158E-4,   834.72834,  1.841008E-3,   721.97178,  2.626601E-2,   484.35757,          NaN,         NaN
  4252.0,  9.943508E-4,   834.92557,  1.828467E-3,   722.14884,  2.641529E-2,   484.46833,          NaN,         NaN
  4253.0,  9.906081E-4,   835.12334,  1.815546E-3,   722.32618,  2.646617E-2,   484.58080,          NaN,         NaN
  4254.0,  9.861745E-4,   835.32172,  1.802329E-3,   722.50380,  2.642019E-2,   484.69511,          NaN,         NaN
  4255.0,  9.811488E-4,   835.52082,  1.788899E-3,   722.68173,  2.627958E-2,   484.81142,          NaN,         NaN
  4256.0,  9.756400E-4,   835.72070,  1.775344E-3,   722.85996,  2.604734E-2,   484.92990,          NaN,         NaN
  4257.0,  9.697640E-4,   835.92142,  1.761746E-3,   723.03850,  2.572724E-2,   485.05075,          NaN,         NaN
  4258.0,  9.636413E-4,   836.12301,  1.748186E-3,   723.21733,  2.532391E-2,   485.17422,          NaN,         NaN
  4259.0,  9.573933E-4,   836.32550,  1.734740E-3,   723.39644,  2.484291E-2,   485.30057,          NaN,         NaN
  4260.0,  9.511400E-4,   836.52888,  1.721475E-3,   723.57581,  2.429080E-2,   485.43009,          NaN,         NaN
  4261.0,  9.449959E-4,   836.73314,  1.708454E-3,   723.75541,  2.367521E-2,   485.56315,          NaN,         NaN
  4262.0,  9.390681E-4,   836.93825,  1.695726E-3,   723.93521,  2.300495E-2,   485.70012,          NaN,         NaN
  4263.0,  9.334525E-4,   837.14414,  1.683334E-3,   724.11519,  2.229008E-2,   485.84143,          NaN,         NaN
  4264.0,  9.282321E-4,   837.35074,  1.671307E-3,   724.29530,  2.154203E-2,   485.98755,          NaN,         NaN
  4265.0,  9.234748E-4,   837.55798,  1.659663E-3,   724.47549,  2.077368E-2,   486.13900,          NaN,         NaN
  4266.0,  9.192318E-4,   837.76576,  1.648412E-3,   724.65574,  1.999943E-2,   486.29629,          NaN,         NaN
  4267.0,  9.155371E-4,   837.97397,  1.637549E-3,   724.83600,  1.923522E-2,   486.45993,          NaN,         NaN
  4268.0,  9.124069E-4,   838.18250,  1.627061E-3,   725.01623,  1.849843E-2,   486.63037,          NaN,         NaN
  4269.0,  9.098408E-4,   838.39127,  1.616923E-3,   725.19640,  1.780765E-2,   486.80792,          NaN,         NaN
  4270.0,  9.078226E-4,   838.60015,  1.607105E-3,   725.37646,  1.718218E-2,   486.99268,          NaN,         NaN
  4271.0,  9.063221E-4,   838.80907,  1.597566E-3,   725.55640,  1.664128E-2,   487.18442,          NaN,         NaN
  4272.0,  9.052975E-4,   839.01795,  1.588262E-3,   725.73618,  1.620297E-2,   487.38249,          NaN,         NaN
  4273.0,  9.046979E-4,   839.22670,  1.579144E-3,   725.91578,  1.588263E-2,   487.58576,          NaN,         NaN
  4274.0,  9.044659E-4,   839.43529,  1.570160E-3,   726.09520,  1.569147E-2,   487.79263,          NaN,         NaN
  4275.0,  9.045409E-4,   839.64367,  1.561257E-3,   726.27443,  1.563520E-2,   488.00118,          NaN,         NaN
  4276.0,  9.048616E-4,   839.85182,  1.552384E-3,   726.45345,  1.571330E-2,   488.20934,          NaN,         NaN
  4277.0,  9.053685E-4,   840.05973,  1.543492E-3,   726.63229,  1.591910E-2,   488.41513,          NaN,         NaN
  4278.0,  9.060066E-4,   840.26741,  1.534533E-3,   726.81094,  1.624065E-2,   488.61691,          NaN,         NaN
  4279.0,  9.067269E-4,   840.47487,  1.525467E-3,   726.98943,  1.666216E-2,   488.81349,          NaN,         NaN
  4280.0,  9.074880E-4,   840.68213,  1.516258E-3,   727.16777,  1.716566E-2,   489.00415,          NaN,         NaN
  4281.0,  9.082573E-4,   840.88923,  1.506878E-3,   727.34598,  1.773247E-2,   489.18860,          NaN,         NaN
  4282.0,  9.090116E-4,   841.09620,  1.497304E-3,   727.52410,  1.834438E-2,   489.36689,          NaN,         NaN
  4283.0,  9.097369E-4,   841.30307,  1.487523E-3,   727.70214,  1.898445E-2,   489.53929,          NaN,         NaN
  4284.0,  9.104284E-4,   841.50989,  1.477529E-3,   727.88015,  1.963748E-2,   489.70621,          NaN,         NaN
  4285.0,  9.110899E-4,   841.71667,  1.467322E-3,   728.05816,  2.029017E-2,   489.86815,          NaN,         NaN
  4286.0,  9.117323E-4,   841.92346,  1.456912E-3,   728.23618,  2.093116E-2,   490.02558,          NaN,         NaN
  4287.0,  9.123724E-4,   842.13026,  1.446314E-3,   728.41426,  2.155098E-2,   490.17899,          NaN,         NaN
  4288.0,  9.130315E-4,   842.33710,  1.435552E-3,   728.59243,  2.214190E-2,   490.32880,          NaN,         NaN
  4289.0,  9.137333E-4,   842.54398,  1.424653E-3,   728.77070,  2.269778E-2,   490.47542,          NaN,         NaN
  4290.0,  9.145025E-4,   842.75090,  1.413649E-3,   728.94911,  2.321390E-2,   490.61917,          NaN,         NaN
  4291.0,  9.153622E-4,   842.95784,  1.402578E-3,   729.12766,  2.368683E-2,   490.76035,          NaN,         NaN
  4292.0,  9.163331E-4,   843.16478,  1.391476E-3,   729.30639,  2.411428E-2,   490.89921,          NaN,         NaN
  4293.0,  9.174310E-4,   843.37171,  1.380386E-3,   729.48529,  2.449491E-2,   491.03594,          NaN,         NaN
  4294.0,  9.186660E-4,   843.57858,  1.369345E-3,   729.66437,  2.482829E-2,   491.17071,          NaN,         NaN
  4295.0,  9.200412E-4,   843.78537,  1.358394E-3,   729.84363,  2.511471E-2,   491.30363,          NaN,         NaN
  4296.0,  9.215521E-4,   843.99204,  1.347569E-3,   730.02308,  2.535507E-2,   491.43479,          NaN,         NaN
  4297.0,  9.231862E-4,   844.19855,  1.336903E-3,   730.20269,  2.555084E-2,   491.56426,          NaN,         NaN
  4298.0,  9.249231E-4,   844.40487,  1.326426E-3,   730.38246,  2.570388E-2,   491.69205,          NaN,         NaN
  4299.0,  9.267351E-4,   844.61097,  1.316160E-3,   730.56236,  2.581641E-2,   491.81818,          NaN,         NaN
  4300.0,  9.285877E-4,   844.81682,  1.306124E-3,   730.74238,  2.589091E-2,   491.94263,          NaN,         NaN
  4301.0,  9.304410E-4,   845.02240,  1.296331E-3,   730.92250,  2.593006E-2,   492.06536,          NaN,         NaN
  4302.0,  9.322510E-4,   845.22772,  1.286784E-3,   731.10268,  2.593667E-2,   492.18632,          NaN,         NaN
  4303.0,  9.339714E-4,   845.43277,  1.277483E-3,   731.28291,  2.591365E-2,   492.30544,          NaN,         NaN
  4304.0,  9.355548E-4,   845.63755,  1.268421E-3,   731.46315,  2.586396E-2,   492.42262,          NaN,         NaN
  4305.0,  9.369554E-4,   845.84210,  1.259583E-3,   731.64339,  2.579058E-2,   492.53778,          NaN,         NaN
  4306.0,  9.381296E-4,   846.04643,  1.250951E-3,   731.82359,  2.569649E-2,   492.65082,          NaN,         NaN
  4307.0,  9.390389E-4,   846.25059,  1.242500E-3,   732.00373,  2.558471E-2,   492.76162,          NaN,         NaN
  4308.0,  9.396505E-4,   846.45461,  1.234204E-3,   732.18381,  2.545822E-2,   492.87007,          NaN,         NaN
  4309.0,  9.399391E-4,   846.65856,  1.226031E-3,   732.36380,  2.532006E-2,   492.97605,          NaN,         NaN
  4310.0,  9.398880E-4,   846.86247,  1.217949E-3,   732.54369,  2.517327E-2,   493.07946,          NaN,         NaN
  4311.0,  9.394897E-4,   847.06642,  1.209925E-3,   732.72349,  2.502098E-2,   493.18018,          NaN,         NaN
  4312.0,  9.387468E-4,   847.27046,  1.201926E-3,   732.90319,  2.486636E-2,   493.27811,          NaN,         NaN
  4313.0,  9.376718E-4,   847.47465,  1.193920E-3,   733.08279,  2.471272E-2,   493.37316,          NaN,         NaN
  4314.0,  9.362876E-4,   847.67905,  1.185877E-3,   733.26231,  2.456347E-2,   493.46526,          NaN,         NaN
  4315.0,  9.346262E-4,   847.88372,  1.177772E-3,   733.44175,  2.442215E-2,   493.55433,          NaN,         NaN
  4316.0,  9.327288E-4,   848.08869,  1.169582E-3,   733.62114,  2.429248E-2,   493.64035,          NaN,         NaN
