Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5004.0,  2.419773E-4,   400.92786,          NaN,         NaN,  2.074963E-3,   534.29003,          NaN,         NaN
  5005.0,  2.397485E-4,   400.98949,          NaN,         NaN,  2.170443E-3,   534.52432,          NaN,         NaN
  5006.0,  2.383140E-4,   401.05057,          NaN,         NaN,  2.238842E-3,   534.74123,          NaN,         NaN
  5007.0,  2.376647E-4,   401.11171,          NaN,         NaN,  2.271237E-3,   534.94557,          NaN,         NaN
  5008.0,  2.377652E-4,   401.17352,          NaN,         NaN,  2.261747E-3,   535.14132,          NaN,         NaN
  5009.0,  2.385561E-4,   401.23655,          NaN,         NaN,  2.206891E-3,   535.33179,          NaN,         NaN
  5010.0,  2.399581E-4,   401.30123,          NaN,         NaN,  2.105177E-3,   535.52005,          NaN,         NaN
  5011.0,  2.418770E-4,   401.36793,          NaN,         NaN,  1.956881E-3,   535.70940,          NaN,         NaN
  5012.0,  2.442086E-4,   401.43688,          NaN,         NaN,  1.763993E-3,   535.90410,          NaN,         NaN
  5013.0,  2.468447E-4,   401.50818,          NaN,         NaN,  1.530425E-3,   536.11086,          NaN,         NaN
  5014.0,  2.496773E-4,   401.58185,          NaN,         NaN,  1.262804E-3,   536.34238,          NaN,         NaN
  5015.0,  2.526032E-4,   401.65782,          NaN,         NaN,  9.731938E-4,   536.62717,          NaN,         NaN
  5016.0,  2.555271E-4,   401.73592,          NaN,         NaN,  6.895549E-4,   537.04069,          NaN,         NaN
  5017.0,  2.583639E-4,   401.81597,          NaN,         NaN,  4.973905E-4,   537.75893,          NaN,         NaN
  5018.0,  2.610408E-4,   401.89771,          NaN,         NaN,  5.622072E-4,   538.67021,          NaN,         NaN
  5019.0,  2.634982E-4,   401.98088,          NaN,         NaN,  8.457800E-4,   539.25082,          NaN,         NaN
  5020.0,  2.656903E-4,   402.06519,          NaN,         NaN,  1.206569E-3,   539.59840,          NaN,         NaN
  5021.0,  2.675854E-4,   402.15035,          NaN,         NaN,  1.588299E-3,   539.85179,          NaN,         NaN
  5022.0,  2.691658E-4,   402.23609,          NaN,         NaN,  1.968615E-3,   540.06282,          NaN,         NaN
  5023.0,  2.704271E-4,   402.32213,          NaN,         NaN,  2.334377E-3,   540.25183,          NaN,         NaN
  5024.0,  2.713780E-4,   402.40821,          NaN,         NaN,  2.675587E-3,   540.42807,          NaN,         NaN
  5025.0,  2.720391E-4,   402.49408,          NaN,         NaN,  2.983725E-3,   540.59632,          NaN,         NaN
  5026.0,  2.724417E-4,   402.57955,          NaN,         NaN,  3.251247E-3,   540.75925,          NaN,         NaN
  5027.0,  2.726271E-4,   402.66441,          NaN,         NaN,  3.471447E-3,   540.91853,          NaN,         NaN
  5028.0,  2.726442E-4,   402.74852,          NaN,         NaN,  3.638460E-3,   541.07524,          NaN,         NaN
  5029.0,  2.725488E-4,   402.83176,          NaN,         NaN,  3.747307E-3,   541.23014,          NaN,         NaN
  5030.0,  2.724005E-4,   402.91406,          NaN,         NaN,  3.793954E-3,   541.38380,          NaN,         NaN
  5031.0,  2.722617E-4,   402.99538,          NaN,         NaN,  3.775380E-3,   541.53668,          NaN,         NaN
  5032.0,  2.721944E-4,   403.07575,          NaN,         NaN,  3.689625E-3,   541.68920,          NaN,         NaN
  5033.0,  2.722583E-4,   403.15522,          NaN,         NaN,  3.535836E-3,   541.84182,          NaN,         NaN
  5034.0,  2.725086E-4,   403.23389,          NaN,         NaN,  3.314297E-3,   541.99507,          NaN,         NaN
  5035.0,  2.729935E-4,   403.31192,          NaN,         NaN,  3.026447E-3,   542.14970,          NaN,         NaN
  5036.0,  2.737523E-4,   403.38947,          NaN,         NaN,  2.674895E-3,   542.30696,          NaN,         NaN
  5037.0,  2.748142E-4,   403.46675,          NaN,         NaN,  2.263460E-3,   542.46911,          NaN,         NaN
  5038.0,  2.761970E-4,   403.54397,          NaN,         NaN,  1.797304E-3,   542.64120,          NaN,         NaN
  5039.0,  2.779069E-4,   403.62136,          NaN,         NaN,  1.283564E-3,   542.83716,          NaN,         NaN
  5040.0,  2.799383E-4,   403.69912,          NaN,         NaN,  7.353096E-4,   543.11523,          NaN,         NaN
  5041.0,  2.822750E-4,   403.77744,          NaN,         NaN,  2.432314E-4,   544.09493,          NaN,         NaN
  5042.0,  2.848910E-4,   403.85650,          NaN,         NaN,  5.709439E-4,   545.84518,          NaN,         NaN
  5043.0,  2.877527E-4,   403.93643,          NaN,         NaN,  1.195305E-3,   546.20170,          NaN,         NaN
  5044.0,  2.908200E-4,   404.01733,          NaN,         NaN,  1.847330E-3,   546.41260,          NaN,         NaN
  5045.0,  2.940494E-4,   404.09927,          NaN,         NaN,  2.505082E-3,   546.58888,          NaN,         NaN
  5046.0,  2.973950E-4,   404.18228,          NaN,         NaN,  3.156836E-3,   546.75168,          NaN,         NaN
  5047.0,  3.008112E-4,   404.26635,          NaN,         NaN,  3.792483E-3,   546.90782,          NaN,         NaN
  5048.0,  3.042543E-4,   404.35146,          NaN,         NaN,  4.402524E-3,   547.06015,          NaN,         NaN
  5049.0,  3.076837E-4,   404.43755,          NaN,         NaN,  4.977934E-3,   547.21007,          NaN,         NaN
  5050.0,  3.110634E-4,   404.52457,          NaN,         NaN,  5.510218E-3,   547.35834,          NaN,         NaN
  5051.0,  3.143629E-4,   404.61242,          NaN,         NaN,  5.991514E-3,   547.50541,          NaN,         NaN
  5052.0,  3.175577E-4,   404.70102,          NaN,         NaN,  6.414709E-3,   547.65156,          NaN,         NaN
  5053.0,  3.206295E-4,   404.79030,          NaN,         NaN,  6.773542E-3,   547.79696,          NaN,         NaN
  5054.0,  3.235663E-4,   404.88015,          NaN,         NaN,  7.062712E-3,   547.94172,          NaN,         NaN
  5055.0,  3.263622E-4,   404.97052,          NaN,         NaN,  7.277961E-3,   548.08590,          NaN,         NaN
  5056.0,  3.290166E-4,   405.06132,          NaN,         NaN,  7.416145E-3,   548.22954,          NaN,         NaN
  5057.0,  3.315335E-4,   405.15252,          NaN,         NaN,  7.475290E-3,   548.37262,          NaN,         NaN
  5058.0,  3.339204E-4,   405.24407,          NaN,         NaN,  7.454625E-3,   548.51512,          NaN,         NaN
  5059.0,  3.361872E-4,   405.33595,          NaN,         NaN,  7.354603E-3,   548.65697,          NaN,         NaN
  5060.0,  3.383453E-4,   405.42817,          NaN,         NaN,  7.176891E-3,   548.79809,          NaN,         NaN
  5061.0,  3.404054E-4,   405.52074,          NaN,         NaN,  6.924359E-3,   548.93832,          NaN,         NaN
  5062.0,  3.423769E-4,   405.61369,          NaN,         NaN,  6.601035E-3,   549.07746,          NaN,         NaN
  5063.0,  3.442662E-4,   405.70707,          NaN,         NaN,  6.212054E-3,   549.21520,          NaN,         NaN
  5064.0,  3.460757E-4,   405.80095,          NaN,         NaN,  5.763593E-3,   549.35111,          NaN,         NaN
  5065.0,  3.478025E-4,   405.89539,          NaN,         NaN,  5.262800E-3,   549.48453,          NaN,         NaN
  5066.0,  3.494378E-4,   405.99048,          NaN,         NaN,  4.717737E-3,   549.61445,          NaN,         NaN
  5067.0,  3.509661E-4,   406.08630,          NaN,         NaN,  4.137339E-3,   549.73921,          NaN,         NaN
  5068.0,  3.523651E-4,   406.18293,          NaN,         NaN,  3.531479E-3,   549.85602,          NaN,         NaN
  5069.0,  3.536056E-4,   406.28045,          NaN,         NaN,  2.911251E-3,   549.95970,          NaN,         NaN
  5070.0,  3.546515E-4,   406.37893,          NaN,         NaN,  2.289925E-3,   550.03973,          NaN,         NaN
  5071.0,  3.554608E-4,   406.47845,          NaN,         NaN,  1.686108E-3,   550.07169,          NaN,         NaN
  5072.0,  3.559860E-4,   406.57904,          NaN,         NaN,  1.135913E-3,   549.98913,          NaN,         NaN
  5073.0,  3.561753E-4,   406.68076,          NaN,         NaN,  7.451425E-4,   549.61257,          NaN,         NaN
  5074.0,  3.559735E-4,   406.78362,          NaN,         NaN,  7.507543E-4,   548.95140,          NaN,         NaN
  5075.0,  3.553235E-4,   406.88764,          NaN,         NaN,  1.097481E-3,   548.62066,          NaN,         NaN
  5076.0,  3.541674E-4,   406.99279,          NaN,         NaN,  1.529260E-3,   548.56037,          NaN,         NaN
  5077.0,  3.524476E-4,   407.09907,          NaN,         NaN,  1.951716E-3,   548.60551,          NaN,         NaN
  5078.0,  3.501088E-4,   407.20642,          NaN,         NaN,  2.335022E-3,   548.69708,          NaN,         NaN
  5079.0,  3.470984E-4,   407.31479,          NaN,         NaN,  2.666153E-3,   548.81324,          NaN,         NaN
  5080.0,  3.433682E-4,   407.42410,          NaN,         NaN,  2.938057E-3,   548.94466,          NaN,         NaN
  5081.0,  3.388752E-4,   407.53427,          NaN,         NaN,  3.146768E-3,   549.08704,          NaN,         NaN
  5082.0,  3.335827E-4,   407.64519,          NaN,         NaN,  3.290496E-3,   549.23840,          NaN,         NaN
  5083.0,  3.274612E-4,   407.75673,          NaN,         NaN,  3.369338E-3,   549.39810,          NaN,         NaN
  5084.0,  3.204890E-4,   407.86875,          NaN,         NaN,  3.385230E-3,   549.56636,          NaN,         NaN
  5085.0,  3.126530E-4,   407.98109,          NaN,         NaN,  3.342046E-3,   549.74418,          NaN,         NaN
  5086.0,  3.039489E-4,   408.09354,          NaN,         NaN,  3.245804E-3,   549.93332,          NaN,         NaN
  5087.0,  2.943823E-4,   408.20590,          NaN,         NaN,  3.105040E-3,   550.13641,          NaN,         NaN
  5088.0,  2.839686E-4,   408.31790,          NaN,         NaN,  2.931378E-3,   550.35709,          NaN,         NaN
  5089.0,  2.727338E-4,   408.42924,          NaN,         NaN,  2.740339E-3,   550.59996,          NaN,         NaN
  5090.0,  2.607146E-4,   408.53956,          NaN,         NaN,  2.552243E-3,   550.87010,          NaN,         NaN
  5091.0,  2.479594E-4,   408.64841,          NaN,         NaN,  2.392556E-3,   551.17118,          NaN,         NaN
  5092.0,  2.345287E-4,   408.75526,          NaN,         NaN,  2.290014E-3,   551.50184,          NaN,         NaN
  5093.0,  2.204969E-4,   408.85940,          NaN,         NaN,  2.270432E-3,   551.85156,          NaN,         NaN
  5094.0,  2.059533E-4,   408.95999,          NaN,         NaN,  2.347224E-3,   552.20137,          NaN,         NaN
  5095.0,  1.910058E-4,   409.05589,          NaN,         NaN,  2.515648E-3,   552.53213,          NaN,         NaN
  5096.0,  1.757851E-4,   409.14561,          NaN,         NaN,  2.756463E-3,   552.83287,          NaN,         NaN
  5097.0,  1.604516E-4,   409.22716,          NaN,         NaN,  3.044776E-3,   553.10192,          NaN,         NaN
  5098.0,  1.452075E-4,   409.29786,          NaN,         NaN,  3.356748E-3,   553.34284,          NaN,         NaN
  5099.0,  1.303144E-4,   409.35406,          NaN,         NaN,  3.672217E-3,   553.56069,          NaN,         NaN
  5100.0,  1.161207E-4,   409.39093,          NaN,         NaN,  3.974907E-3,   553.76015,          NaN,         NaN
  5101.0,  1.030996E-4,   409.40244,          NaN,         NaN,  4.251850E-3,   553.94496,          NaN,         NaN
  5102.0,  9.188986E-5,   409.38213,          NaN,         NaN,  4.492761E-3,   554.11788,          NaN,         NaN
  5103.0,  8.330117E-5,   409.32605,          NaN,         NaN,  4.689582E-3,   554.28087,          NaN,         NaN
  5104.0,  7.819750E-5,   409.23829,          NaN,         NaN,  4.836176E-3,   554.43526,          NaN,         NaN
  5105.0,  7.718433E-5,   409.13556,          NaN,         NaN,  4.928156E-3,   554.58187,          NaN,         NaN
  5106.0,  8.025432E-5,   409.04247,          NaN,         NaN,  4.962798E-3,   554.72108,          NaN,         NaN
  5107.0,  8.675954E-5,   408.97836,          NaN,         NaN,  4.939018E-3,   554.85289,          NaN,         NaN
  5108.0,  9.575321E-5,   408.94992,          NaN,         NaN,  4.857404E-3,   554.97692,          NaN,         NaN
  5109.0,  1.063385E-4,   408.95442,          NaN,         NaN,  4.720307E-3,   555.09234,          NaN,         NaN
  5110.0,  1.178134E-4,   408.98561,          NaN,         NaN,  4.532011E-3,   555.19781,          NaN,         NaN
  5111.0,  1.296704E-4,   409.03722,          NaN,         NaN,  4.299022E-3,   555.29138,          NaN,         NaN
  5112.0,  1.415502E-4,   409.10411,          NaN,         NaN,  4.030531E-3,   555.37023,          NaN,         NaN
  5113.0,  1.531975E-4,   409.18237,          NaN,         NaN,  3.739136E-3,   555.43055,          NaN,         NaN
  5114.0,  1.644281E-4,   409.26909,          NaN,         NaN,  3.441888E-3,   555.46746,          NaN,         NaN
  5115.0,  1.751075E-4,   409.36211,          NaN,         NaN,  3.161524E-3,   555.47547,          NaN,         NaN
  5116.0,  1.851377E-4,   409.45980,          NaN,         NaN,  2.927141E-3,   555.45026,          NaN,         NaN
  5117.0,  1.944479E-4,   409.56093,          NaN,         NaN,  2.772269E-3,   555.39256,          NaN,         NaN
  5118.0,  2.029895E-4,   409.66453,          NaN,         NaN,  2.727484E-3,   555.31280,          NaN,         NaN
  5119.0,  2.107322E-4,   409.76983,          NaN,         NaN,  2.808475E-3,   555.23080,          NaN,         NaN
  5120.0,  2.176616E-4,   409.87619,          NaN,         NaN,  3.008591E-3,   555.16699,          NaN,         NaN
  5121.0,  2.237776E-4,   409.98311,          NaN,         NaN,  3.303619E-3,   555.13294,          NaN,         NaN
  5122.0,  2.290933E-4,   410.09013,          NaN,         NaN,  3.663196E-3,   555.13016,          NaN,         NaN
  5123.0,  2.336340E-4,   410.19688,          NaN,         NaN,  4.059156E-3,   555.15454,          NaN,         NaN
  5124.0,  2.374366E-4,   410.30304,          NaN,         NaN,  4.468444E-3,   555.20047,          NaN,         NaN
  5125.0,  2.405485E-4,   410.40830,          NaN,         NaN,  4.873003E-3,   555.26279,          NaN,         NaN
  5126.0,  2.430274E-4,   410.51243,          NaN,         NaN,  5.258802E-3,   555.33733,          NaN,         NaN
  5127.0,  2.449400E-4,   410.61520,          NaN,         NaN,  5.614893E-3,   555.42090,          NaN,         NaN
  5128.0,  2.463612E-4,   410.71643,          NaN,         NaN,  5.932729E-3,   555.51109,          NaN,         NaN
  5129.0,  2.473731E-4,   410.81598,          NaN,         NaN,  6.205707E-3,   555.60605,          NaN,         NaN
  5130.0,  2.480633E-4,   410.91374,          NaN,         NaN,  6.428869E-3,   555.70434,          NaN,         NaN
  5131.0,  2.485231E-4,   411.00966,          NaN,         NaN,  6.598719E-3,   555.80483,          NaN,         NaN
  5132.0,  2.488460E-4,   411.10373,          NaN,         NaN,  6.713087E-3,   555.90655,          NaN,         NaN
  5133.0,  2.491248E-4,   411.19600,          NaN,         NaN,  6.771048E-3,   556.00869,          NaN,         NaN
  5134.0,  2.494496E-4,   411.28657,          NaN,         NaN,  6.772845E-3,   556.11052,          NaN,         NaN
  5135.0,  2.499045E-4,   411.37562,          NaN,         NaN,  6.719834E-3,   556.21133,          NaN,         NaN
  5136.0,  2.505654E-4,   411.46335,          NaN,         NaN,  6.614429E-3,   556.31042,          NaN,         NaN
  5137.0,  2.514971E-4,   411.55004,          NaN,         NaN,  6.460052E-3,   556.40709,          NaN,         NaN
  5138.0,  2.527509E-4,   411.63600,          NaN,         NaN,  6.261080E-3,   556.50057,          NaN,         NaN
  5139.0,  2.543631E-4,   411.72156,          NaN,         NaN,  6.022800E-3,   556.58999,          NaN,         NaN
  5140.0,  2.563534E-4,   411.80708,          NaN,         NaN,  5.751367E-3,   556.67440,          NaN,         NaN
  5141.0,  2.587252E-4,   411.89291,          NaN,         NaN,  5.453762E-3,   556.75269,          NaN,         NaN
  5142.0,  2.614651E-4,   411.97936,          NaN,         NaN,  5.137766E-3,   556.82362,          NaN,         NaN
  5143.0,  2.645449E-4,   412.06672,          NaN,         NaN,  4.811924E-3,   556.88576,          NaN,         NaN
  5144.0,  2.679228E-4,   412.15525,          NaN,         NaN,  4.485504E-3,   556.93756,          NaN,         NaN
  5145.0,  2.715460E-4,   412.24515,          NaN,         NaN,  4.168405E-3,   556.97744,          NaN,         NaN
  5146.0,  2.753527E-4,   412.33655,          NaN,         NaN,  3.870962E-3,   557.00397,          NaN,         NaN
  5147.0,  2.792752E-4,   412.42954,          NaN,         NaN,  3.603532E-3,   557.01625,          NaN,         NaN
  5148.0,  2.832422E-4,   412.52417,          NaN,         NaN,  3.375779E-3,   557.01437,          NaN,         NaN
  5149.0,  2.871807E-4,   412.62044,          NaN,         NaN,  3.195560E-3,   556.99992,          NaN,         NaN
  5150.0,  2.910186E-4,   412.71830,          NaN,         NaN,  3.067602E-3,   556.97621,          NaN,         NaN
  5151.0,  2.946864E-4,   412.81769,          NaN,         NaN,  2.992385E-3,   556.94799,          NaN,         NaN
  5152.0,  2.981180E-4,   412.91851,          NaN,         NaN,  2.965871E-3,   556.92038,          NaN,         NaN
  5153.0,  3.012528E-4,   413.02065,          NaN,         NaN,  2.980355E-3,   556.89775,          NaN,         NaN
  5154.0,  3.040355E-4,   413.12398,          NaN,         NaN,  3.026175E-3,   556.88284,          NaN,         NaN
  5155.0,  3.064177E-4,   413.22837,          NaN,         NaN,  3.093579E-3,   556.87664,          NaN,         NaN
  5156.0,  3.083575E-4,   413.33368,          NaN,         NaN,  3.174157E-3,   556.87875,          NaN,         NaN
  5157.0,  3.098201E-4,   413.43978,          NaN,         NaN,  3.261666E-3,   556.88789,          NaN,         NaN
  5158.0,  3.107777E-4,   413.54652,          NaN,         NaN,  3.352319E-3,   556.90247,          NaN,         NaN
  5159.0,  3.112097E-4,   413.65377,          NaN,         NaN,  3.444731E-3,   556.92088,          NaN,         NaN
  5160.0,  3.111019E-4,   413.76138,          NaN,         NaN,  3.539669E-3,   556.94179,          NaN,         NaN
  5161.0,  3.104467E-4,   413.86925,          NaN,         NaN,  3.639665E-3,   556.96427,          NaN,         NaN
  5162.0,  3.092426E-4,   413.97723,          NaN,         NaN,  3.748533E-3,   556.98786,          NaN,         NaN
  5163.0,  3.074933E-4,   414.08522,          NaN,         NaN,  3.870809E-3,   557.01263,          NaN,         NaN
  5164.0,  3.052081E-4,   414.19310,          NaN,         NaN,  4.011130E-3,   557.03913,          NaN,         NaN
  5165.0,  3.024005E-4,   414.30075,          NaN,         NaN,  4.173622E-3,   557.06827,          NaN,         NaN
  5166.0,  2.990880E-4,   414.40809,          NaN,         NaN,  4.361361E-3,   557.10119,          NaN,         NaN
  5167.0,  2.952914E-4,   414.51500,          NaN,         NaN,  4.575997E-3,   557.13904,          NaN,         NaN
  5168.0,  2.910345E-4,   414.62140,          NaN,         NaN,  4.817585E-3,   557.18285,          NaN,         NaN
  5169.0,  2.863430E-4,   414.72719,          NaN,         NaN,  5.084615E-3,   557.23337,          NaN,         NaN
  5170.0,  2.812446E-4,   414.83229,          NaN,         NaN,  5.374208E-3,   557.29107,          NaN,         NaN
  5171.0,  2.757680E-4,   414.93660,          NaN,         NaN,  5.682399E-3,   557.35607,          NaN,         NaN
  5172.0,  2.699428E-4,   415.04004,          NaN,         NaN,  6.004451E-3,   557.42826,          NaN,         NaN
  5173.0,  2.637988E-4,   415.14252,          NaN,         NaN,  6.335150E-3,   557.50735,          NaN,         NaN
  5174.0,  2.573663E-4,   415.24394,          NaN,         NaN,  6.669053E-3,   557.59289,          NaN,         NaN
  5175.0,  2.506753E-4,   415.34420,          NaN,         NaN,  7.000690E-3,   557.68437,          NaN,         NaN
  5176.0,  2.437559E-4,   415.44320,          NaN,         NaN,  7.324714E-3,   557.78126,          NaN,         NaN
  5177.0,  2.366382E-4,   415.54080,          NaN,         NaN,  7.636016E-3,   557.88300,          NaN,         NaN
  5178.0,  2.293528E-4,   415.63688,          NaN,         NaN,  7.929802E-3,   557.98909,          NaN,         NaN
  5179.0,  2.219305E-4,   415.73127,          NaN,         NaN,  8.201652E-3,   558.09900,          NaN,         NaN
  5180.0,  2.144036E-4,   415.82380,          NaN,         NaN,  8.447559E-3,   558.21228,          NaN,         NaN
  5181.0,  2.068059E-4,   415.91426,          NaN,         NaN,  8.663955E-3,   558.32847,          NaN,         NaN
  5182.0,  1.991737E-4,   416.00241,          NaN,         NaN,  8.847727E-3,   558.44717,          NaN,         NaN
  5183.0,  1.915468E-4,   416.08799,          NaN,         NaN,  8.996229E-3,   558.56798,          NaN,         NaN
  5184.0,  1.839691E-4,   416.17069,          NaN,         NaN,  9.107287E-3,   558.69053,          NaN,         NaN
  5185.0,  1.764900E-4,   416.25016,          NaN,         NaN,  9.179198E-3,   558.81446,          NaN,         NaN
  5186.0,  1.691651E-4,   416.32606,          NaN,         NaN,  9.210734E-3,   558.93942,          NaN,         NaN
  5187.0,  1.620574E-4,   416.39798,          NaN,         NaN,  9.201136E-3,   559.06505,          NaN,         NaN
  5188.0,  1.552377E-4,   416.46555,          NaN,         NaN,  9.150119E-3,   559.19100,          NaN,         NaN
  5189.0,  1.487850E-4,   416.52842,          NaN,         NaN,  9.057869E-3,   559.31690,          NaN,         NaN
  5190.0,  1.427859E-4,   416.58631,          NaN,         NaN,  8.925048E-3,   559.44236,          NaN,         NaN
  5191.0,  1.373329E-4,   416.63907,          NaN,         NaN,  8.752805E-3,   559.56695,          NaN,         NaN
  5192.0,  1.325212E-4,   416.68676,          NaN,         NaN,  8.542789E-3,   559.69021,          NaN,         NaN
  5193.0,  1.284441E-4,   416.72971,          NaN,         NaN,  8.297172E-3,   559.81162,          NaN,         NaN
  5194.0,  1.251860E-4,   416.76860,          NaN,         NaN,  8.018688E-3,   559.93058,          NaN,         NaN
  5195.0,  1.228149E-4,   416.80442,          NaN,         NaN,  7.710674E-3,   560.04641,          NaN,         NaN
  5196.0,  1.213743E-4,   416.83852,          NaN,         NaN,  7.377141E-3,   560.15832,          NaN,         NaN
  5197.0,  1.208769E-4,   416.87245,          NaN,         NaN,  7.022861E-3,   560.26537,          NaN,         NaN
  5198.0,  1.213011E-4,   416.90782,          NaN,         NaN,  6.653479E-3,   560.36646,          NaN,         NaN
  5199.0,  1.225921E-4,   416.94615,          NaN,         NaN,  6.275654E-3,   560.46034,          NaN,         NaN
  5200.0,  1.246659E-4,   416.98871,          NaN,         NaN,  5.897220E-3,   560.54555,          NaN,         NaN
  5201.0,  1.274170E-4,   417.03643,          NaN,         NaN,  5.527346E-3,   560.62052,          NaN,         NaN
  5202.0,  1.307263E-4,   417.08987,          NaN,         NaN,  5.176642E-3,   560.68369,          NaN,         NaN
  5203.0,  1.344695E-4,   417.14925,          NaN,         NaN,  4.857085E-3,   560.73374,          NaN,         NaN
  5204.0,  1.385230E-4,   417.21454,          NaN,         NaN,  4.581593E-3,   560.77009,          NaN,         NaN
  5205.0,  1.427689E-4,   417.28547,          NaN,         NaN,  4.363005E-3,   560.79343,          NaN,         NaN
  5206.0,  1.470980E-4,   417.36167,          NaN,         NaN,  4.212332E-3,   560.80628,          NaN,         NaN
  5207.0,  1.514116E-4,   417.44265,          NaN,         NaN,  4.136527E-3,   560.81309,          NaN,         NaN
  5208.0,  1.556222E-4,   417.52792,          NaN,         NaN,  4.136563E-3,   560.81960,          NaN,         NaN
  5209.0,  1.596534E-4,   417.61697,          NaN,         NaN,  4.206794E-3,   560.83158,          NaN,         NaN
  5210.0,  1.634403E-4,   417.70927,          NaN,         NaN,  4.336018E-3,   560.85349,          NaN,         NaN
  5211.0,  1.669287E-4,   417.80435,          NaN,         NaN,  4.509690E-3,   560.88785,          NaN,         NaN
  5212.0,  1.700751E-4,   417.90175,          NaN,         NaN,  4.712232E-3,   560.93538,          NaN,         NaN
  5213.0,  1.728460E-4,   418.00102,          NaN,         NaN,  4.928718E-3,   560.99549,          NaN,         NaN
  5214.0,  1.752178E-4,   418.10176,          NaN,         NaN,  5.145785E-3,   561.06690,          NaN,         NaN
  5215.0,  1.771765E-4,   418.20357,          NaN,         NaN,  5.351937E-3,   561.14805,          NaN,         NaN
  5216.0,  1.787174E-4,   418.30609,          NaN,         NaN,  5.537532E-3,   561.23738,          NaN,         NaN
  5217.0,  1.798449E-4,   418.40897,          NaN,         NaN,  5.694615E-3,   561.33344,          NaN,         NaN
  5218.0,  1.805725E-4,   418.51189,          NaN,         NaN,  5.816734E-3,   561.43498,          NaN,         NaN
  5219.0,  1.809223E-4,   418.61453,          NaN,         NaN,  5.898764E-3,   561.54088,          NaN,         NaN
  5220.0,  1.809247E-4,   418.71660,          NaN,         NaN,  5.936769E-3,   561.65019,          NaN,         NaN
  5221.0,  1.806186E-4,   418.81785,          NaN,         NaN,  5.927890E-3,   561.76208,          NaN,         NaN
  5222.0,  1.800500E-4,   418.91802,          NaN,         NaN,  5.870273E-3,   561.87579,          NaN,         NaN
  5223.0,  1.792723E-4,   419.01692,          NaN,         NaN,  5.763001E-3,   561.99063,          NaN,         NaN
  5224.0,  1.783448E-4,   419.11437,          NaN,         NaN,  5.606058E-3,   562.10590,          NaN,         NaN
  5225.0,  1.773317E-4,   419.21026,          NaN,         NaN,  5.400287E-3,   562.22090,          NaN,         NaN
  5226.0,  1.763006E-4,   419.30452,          NaN,         NaN,  5.147379E-3,   562.33485,          NaN,         NaN
  5227.0,  1.753206E-4,   419.39716,          NaN,         NaN,  4.849857E-3,   562.44680,          NaN,         NaN
  5228.0,  1.744604E-4,   419.48827,          NaN,         NaN,  4.511091E-3,   562.55558,          NaN,         NaN
  5229.0,  1.737854E-4,   419.57802,          NaN,         NaN,  4.135348E-3,   562.65958,          NaN,         NaN
  5230.0,  1.733551E-4,   419.66665,          NaN,         NaN,  3.727913E-3,   562.75650,          NaN,         NaN
  5231.0,  1.732204E-4,   419.75450,          NaN,         NaN,  3.295363E-3,   562.84278,          NaN,         NaN
  5232.0,  1.734208E-4,   419.84196,          NaN,         NaN,  2.846160E-3,   562.91274,          NaN,         NaN
  5233.0,  1.739826E-4,   419.92949,          NaN,         NaN,  2.391989E-3,   562.95655,          NaN,         NaN
  5234.0,  1.749169E-4,   420.01756,          NaN,         NaN,  1.950856E-3,   562.95662,          NaN,         NaN
  5235.0,  1.762190E-4,   420.10666,          NaN,         NaN,  1.554313E-3,   562.88166,          NaN,         NaN
  5236.0,  1.778683E-4,   420.19724,          NaN,         NaN,  1.261273E-3,   562.68827,          NaN,         NaN
  5237.0,  1.798298E-4,   420.28973,          NaN,         NaN,  1.159572E-3,   562.37917,          NaN,         NaN
  5238.0,  1.820548E-4,   420.38447,          NaN,         NaN,  1.290730E-3,   562.08664,          NaN,         NaN
  5239.0,  1.844840E-4,   420.48175,          NaN,         NaN,  1.587229E-3,   561.91962,          NaN,         NaN
  5240.0,  1.870494E-4,   420.58177,          NaN,         NaN,  1.961303E-3,   561.86205,          NaN,         NaN
  5241.0,  1.896770E-4,   420.68467,          NaN,         NaN,  2.360379E-3,   561.87125,          NaN,         NaN
  5242.0,  1.922895E-4,   420.79050,          NaN,         NaN,  2.757092E-3,   561.91919,          NaN,         NaN
  5243.0,  1.948079E-4,   420.89928,          NaN,         NaN,  3.136117E-3,   561.99031,          NaN,         NaN
  5244.0,  1.971543E-4,   421.01096,          NaN,         NaN,  3.487877E-3,   562.07584,          NaN,         NaN
  5245.0,  1.992529E-4,   421.12548,          NaN,         NaN,  3.805877E-3,   562.17065,          NaN,         NaN
  5246.0,  2.010317E-4,   421.24272,          NaN,         NaN,  4.085535E-3,   562.27152,          NaN,         NaN
  5247.0,  2.024236E-4,   421.36258,          NaN,         NaN,  4.323638E-3,   562.37631,          NaN,         NaN
  5248.0,  2.033670E-4,   421.48491,          NaN,         NaN,  4.518078E-3,   562.48356,          NaN,         NaN
  5249.0,  2.038068E-4,   421.60959,          NaN,         NaN,  4.667714E-3,   562.59216,          NaN,         NaN
  5250.0,  2.036946E-4,   421.73648,          NaN,         NaN,  4.772286E-3,   562.70124,          NaN,         NaN
  5251.0,  2.029890E-4,   421.86546,          NaN,         NaN,  4.832365E-3,   562.81010,          NaN,         NaN
