Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5008.0,  2.463628E-4,   401.38657,          NaN,         NaN,  3.389493E-3,   541.36719,          NaN,         NaN
  5009.0,  2.470207E-4,   401.45702,          NaN,         NaN,  3.238440E-3,   541.55422,          NaN,         NaN
  5010.0,  2.480531E-4,   401.52860,          NaN,         NaN,  3.067750E-3,   541.74628,          NaN,         NaN
  5011.0,  2.493890E-4,   401.60148,          NaN,         NaN,  2.880458E-3,   541.94487,          NaN,         NaN
  5012.0,  2.509527E-4,   401.67577,          NaN,         NaN,  2.680356E-3,   542.15194,          NaN,         NaN
  5013.0,  2.526668E-4,   401.75149,          NaN,         NaN,  2.472163E-3,   542.37002,          NaN,         NaN
  5014.0,  2.544552E-4,   401.82863,          NaN,         NaN,  2.261773E-3,   542.60235,          NaN,         NaN
  5015.0,  2.562453E-4,   401.90709,          NaN,         NaN,  2.056598E-3,   542.85294,          NaN,         NaN
  5016.0,  2.579701E-4,   401.98677,          NaN,         NaN,  1.865957E-3,   543.12632,          NaN,         NaN
  5017.0,  2.595701E-4,   402.06748,          NaN,         NaN,  1.701288E-3,   543.42650,          NaN,         NaN
  5018.0,  2.609947E-4,   402.14905,          NaN,         NaN,  1.575603E-3,   543.75465,          NaN,         NaN
  5019.0,  2.622032E-4,   402.23125,          NaN,         NaN,  1.501288E-3,   544.10568,          NaN,         NaN
  5020.0,  2.631657E-4,   402.31386,          NaN,         NaN,  1.486040E-3,   544.46652,          NaN,         NaN
  5021.0,  2.638634E-4,   402.39663,          NaN,         NaN,  1.529129E-3,   544.81982,          NaN,         NaN
  5022.0,  2.642893E-4,   402.47934,          NaN,         NaN,  1.621406E-3,   545.15159,          NaN,         NaN
  5023.0,  2.644482E-4,   402.56173,          NaN,         NaN,  1.749181E-3,   545.45571,          NaN,         NaN
  5024.0,  2.643565E-4,   402.64359,          NaN,         NaN,  1.898504E-3,   545.73270,          NaN,         NaN
  5025.0,  2.640419E-4,   402.72468,          NaN,         NaN,  2.057498E-3,   545.98635,          NaN,         NaN
  5026.0,  2.635430E-4,   402.80483,          NaN,         NaN,  2.216874E-3,   546.22118,          NaN,         NaN
  5027.0,  2.629085E-4,   402.88386,          NaN,         NaN,  2.369631E-3,   546.44124,          NaN,         NaN
  5028.0,  2.621957E-4,   402.96162,          NaN,         NaN,  2.510566E-3,   546.64985,          NaN,         NaN
  5029.0,  2.614694E-4,   403.03804,          NaN,         NaN,  2.635854E-3,   546.84956,          NaN,         NaN
  5030.0,  2.607998E-4,   403.11305,          NaN,         NaN,  2.742737E-3,   547.04233,          NaN,         NaN
  5031.0,  2.602603E-4,   403.18667,          NaN,         NaN,  2.829302E-3,   547.22963,          NaN,         NaN
  5032.0,  2.599248E-4,   403.25896,          NaN,         NaN,  2.894334E-3,   547.41262,          NaN,         NaN
  5033.0,  2.598651E-4,   403.33005,          NaN,         NaN,  2.937203E-3,   547.59214,          NaN,         NaN
  5034.0,  2.601475E-4,   403.40013,          NaN,         NaN,  2.957788E-3,   547.76887,          NaN,         NaN
  5035.0,  2.608300E-4,   403.46944,          NaN,         NaN,  2.956408E-3,   547.94332,          NaN,         NaN
  5036.0,  2.619595E-4,   403.53828,          NaN,         NaN,  2.933772E-3,   548.11587,          NaN,         NaN
  5037.0,  2.635692E-4,   403.60697,          NaN,         NaN,  2.890924E-3,   548.28680,          NaN,         NaN
  5038.0,  2.656774E-4,   403.67587,          NaN,         NaN,  2.829203E-3,   548.45632,          NaN,         NaN
  5039.0,  2.682861E-4,   403.74531,          NaN,         NaN,  2.750187E-3,   548.62452,          NaN,         NaN
  5040.0,  2.713812E-4,   403.81562,          NaN,         NaN,  2.655660E-3,   548.79144,          NaN,         NaN
  5041.0,  2.749332E-4,   403.88711,          NaN,         NaN,  2.547556E-3,   548.95703,          NaN,         NaN
  5042.0,  2.788991E-4,   403.96003,          NaN,         NaN,  2.427926E-3,   549.12111,          NaN,         NaN
  5043.0,  2.832241E-4,   404.03457,          NaN,         NaN,  2.298893E-3,   549.28341,          NaN,         NaN
  5044.0,  2.878446E-4,   404.11088,          NaN,         NaN,  2.162616E-3,   549.44351,          NaN,         NaN
  5045.0,  2.926904E-4,   404.18905,          NaN,         NaN,  2.021268E-3,   549.60080,          NaN,         NaN
  5046.0,  2.976877E-4,   404.26912,          NaN,         NaN,  1.877012E-3,   549.75446,          NaN,         NaN
  5047.0,  3.027618E-4,   404.35107,          NaN,         NaN,  1.732008E-3,   549.90335,          NaN,         NaN
  5048.0,  3.078389E-4,   404.43486,          NaN,         NaN,  1.588428E-3,   550.04598,          NaN,         NaN
  5049.0,  3.128487E-4,   404.52039,          NaN,         NaN,  1.448509E-3,   550.18037,          NaN,         NaN
  5050.0,  3.177254E-4,   404.60757,          NaN,         NaN,  1.314645E-3,   550.30402,          NaN,         NaN
  5051.0,  3.224097E-4,   404.69626,          NaN,         NaN,  1.189515E-3,   550.41382,          NaN,         NaN
  5052.0,  3.268493E-4,   404.78633,          NaN,         NaN,  1.076257E-3,   550.50627,          NaN,         NaN
  5053.0,  3.309996E-4,   404.87763,          NaN,         NaN,  9.786082E-4,   550.57796,          NaN,         NaN
  5054.0,  3.348245E-4,   404.97000,          NaN,         NaN,  9.008989E-4,   550.62690,          NaN,         NaN
  5055.0,  3.382966E-4,   405.06332,          NaN,         NaN,  8.476350E-4,   550.65451,          NaN,         NaN
  5056.0,  3.413966E-4,   405.15743,          NaN,         NaN,  8.224864E-4,   550.66749,          NaN,         NaN
  5057.0,  3.441136E-4,   405.25220,          NaN,         NaN,  8.269365E-4,   550.67734,          NaN,         NaN
  5058.0,  3.464447E-4,   405.34751,          NaN,         NaN,  8.594893E-4,   550.69652,          NaN,         NaN
  5059.0,  3.483938E-4,   405.44326,          NaN,         NaN,  9.161449E-4,   550.73380,          NaN,         NaN
  5060.0,  3.499718E-4,   405.53933,          NaN,         NaN,  9.917359E-4,   550.79249,          NaN,         NaN
  5061.0,  3.511947E-4,   405.63565,          NaN,         NaN,  1.081138E-3,   550.87167,          NaN,         NaN
  5062.0,  3.520831E-4,   405.73216,          NaN,         NaN,  1.179871E-3,   550.96830,          NaN,         NaN
  5063.0,  3.526612E-4,   405.82881,          NaN,         NaN,  1.284202E-3,   551.07888,          NaN,         NaN
  5064.0,  3.529551E-4,   405.92556,          NaN,         NaN,  1.391020E-3,   551.20014,          NaN,         NaN
  5065.0,  3.529917E-4,   406.02241,          NaN,         NaN,  1.497670E-3,   551.32937,          NaN,         NaN
  5066.0,  3.527975E-4,   406.11935,          NaN,         NaN,  1.601811E-3,   551.46441,          NaN,         NaN
  5067.0,  3.523972E-4,   406.21641,          NaN,         NaN,  1.701321E-3,   551.60358,          NaN,         NaN
  5068.0,  3.518123E-4,   406.31363,          NaN,         NaN,  1.794240E-3,   551.74559,          NaN,         NaN
  5069.0,  3.510604E-4,   406.41105,          NaN,         NaN,  1.878745E-3,   551.88941,          NaN,         NaN
  5070.0,  3.501537E-4,   406.50875,          NaN,         NaN,  1.953143E-3,   552.03429,          NaN,         NaN
  5071.0,  3.490985E-4,   406.60679,          NaN,         NaN,  2.015885E-3,   552.17959,          NaN,         NaN
  5072.0,  3.478946E-4,   406.70525,          NaN,         NaN,  2.065578E-3,   552.32482,          NaN,         NaN
  5073.0,  3.465349E-4,   406.80421,          NaN,         NaN,  2.101007E-3,   552.46958,          NaN,         NaN
  5074.0,  3.450052E-4,   406.90375,          NaN,         NaN,  2.121160E-3,   552.61350,          NaN,         NaN
  5075.0,  3.432849E-4,   407.00394,          NaN,         NaN,  2.125246E-3,   552.75627,          NaN,         NaN
  5076.0,  3.413467E-4,   407.10486,          NaN,         NaN,  2.112716E-3,   552.89755,          NaN,         NaN
  5077.0,  3.391580E-4,   407.20655,          NaN,         NaN,  2.083283E-3,   553.03702,          NaN,         NaN
  5078.0,  3.366812E-4,   407.30906,          NaN,         NaN,  2.036932E-3,   553.17431,          NaN,         NaN
  5079.0,  3.338750E-4,   407.41243,          NaN,         NaN,  1.973937E-3,   553.30898,          NaN,         NaN
  5080.0,  3.306955E-4,   407.51664,          NaN,         NaN,  1.894868E-3,   553.44046,          NaN,         NaN
  5081.0,  3.270974E-4,   407.62171,          NaN,         NaN,  1.800603E-3,   553.56807,          NaN,         NaN
  5082.0,  3.230352E-4,   407.72759,          NaN,         NaN,  1.692342E-3,   553.69084,          NaN,         NaN
  5083.0,  3.184643E-4,   407.83424,          NaN,         NaN,  1.571626E-3,   553.80748,          NaN,         NaN
  5084.0,  3.133425E-4,   407.94158,          NaN,         NaN,  1.440385E-3,   553.91613,          NaN,         NaN
  5085.0,  3.076308E-4,   408.04951,          NaN,         NaN,  1.301009E-3,   554.01411,          NaN,         NaN
  5086.0,  3.012949E-4,   408.15791,          NaN,         NaN,  1.156498E-3,   554.09739,          NaN,         NaN
  5087.0,  2.943059E-4,   408.26662,          NaN,         NaN,  1.010751E-3,   554.15988,          NaN,         NaN
  5088.0,  2.866412E-4,   408.37546,          NaN,         NaN,  8.690917E-4,   554.19226,          NaN,         NaN
  5089.0,  2.782858E-4,   408.48420,          NaN,         NaN,  7.392120E-4,   554.18102,          NaN,         NaN
  5090.0,  2.692329E-4,   408.59259,          NaN,         NaN,  6.324481E-4,   554.11013,          NaN,         NaN
  5091.0,  2.594849E-4,   408.70031,          NaN,         NaN,  5.639488E-4,   553.97284,          NaN,         NaN
  5092.0,  2.490542E-4,   408.80696,          NaN,         NaN,  5.473841E-4,   553.79583,          NaN,         NaN
  5093.0,  2.379648E-4,   408.91209,          NaN,         NaN,  5.839217E-4,   553.63811,          NaN,         NaN
  5094.0,  2.262534E-4,   409.01513,          NaN,         NaN,  6.600655E-4,   553.54144,          NaN,         NaN
  5095.0,  2.139711E-4,   409.11536,          NaN,         NaN,  7.584861E-4,   553.50841,          NaN,         NaN
  5096.0,  2.011865E-4,   409.21188,          NaN,         NaN,  8.658513E-4,   553.52420,          NaN,         NaN
  5097.0,  1.879888E-4,   409.30355,          NaN,         NaN,  9.735182E-4,   553.57391,          NaN,         NaN
  5098.0,  1.744937E-4,   409.38888,          NaN,         NaN,  1.076040E-3,   553.64685,          NaN,         NaN
  5099.0,  1.608513E-4,   409.46593,          NaN,         NaN,  1.169920E-3,   553.73597,          NaN,         NaN
  5100.0,  1.472581E-4,   409.53218,          NaN,         NaN,  1.252870E-3,   553.83672,          NaN,         NaN
  5101.0,  1.339746E-4,   409.58434,          NaN,         NaN,  1.323413E-3,   553.94614,          NaN,         NaN
  5102.0,  1.213500E-4,   409.61832,          NaN,         NaN,  1.380661E-3,   554.06228,          NaN,         NaN
  5103.0,  1.098514E-4,   409.62945,          NaN,         NaN,  1.424192E-3,   554.18390,          NaN,         NaN
  5104.0,  1.000871E-4,   409.61344,          NaN,         NaN,  1.453969E-3,   554.31020,          NaN,         NaN
  5105.0,  9.278873E-5,   409.56881,          NaN,         NaN,  1.470296E-3,   554.44075,          NaN,         NaN
  5106.0,  8.869514E-5,   409.50045,          NaN,         NaN,  1.473784E-3,   554.57539,          NaN,         NaN
  5107.0,  8.831414E-5,   409.42165,          NaN,         NaN,  1.465325E-3,   554.71415,          NaN,         NaN
  5108.0,  9.168339E-5,   409.35032,          NaN,         NaN,  1.446075E-3,   554.85731,          NaN,         NaN
  5109.0,  9.834719E-5,   409.30099,          NaN,         NaN,  1.417443E-3,   555.00530,          NaN,         NaN
  5110.0,  1.075735E-4,   409.27997,          NaN,         NaN,  1.381087E-3,   555.15875,          NaN,         NaN
  5111.0,  1.186061E-4,   409.28660,          NaN,         NaN,  1.338913E-3,   555.31845,          NaN,         NaN
  5112.0,  1.308018E-4,   409.31688,          NaN,         NaN,  1.293085E-3,   555.48532,          NaN,         NaN
  5113.0,  1.436602E-4,   409.36609,          NaN,         NaN,  1.246033E-3,   555.66035,          NaN,         NaN
  5114.0,  1.568034E-4,   409.43000,          NaN,         NaN,  1.200450E-3,   555.84444,          NaN,         NaN
  5115.0,  1.699469E-4,   409.50519,          NaN,         NaN,  1.159272E-3,   556.03823,          NaN,         NaN
  5116.0,  1.828733E-4,   409.58901,          NaN,         NaN,  1.125591E-3,   556.24173,          NaN,         NaN
  5117.0,  1.954142E-4,   409.67943,          NaN,         NaN,  1.102495E-3,   556.45405,          NaN,         NaN
  5118.0,  2.074376E-4,   409.77488,          NaN,         NaN,  1.092806E-3,   556.67315,          NaN,         NaN
  5119.0,  2.188392E-4,   409.87415,          NaN,         NaN,  1.098756E-3,   556.89580,          NaN,         NaN
  5120.0,  2.295370E-4,   409.97630,          NaN,         NaN,  1.121694E-3,   557.11809,          NaN,         NaN
  5121.0,  2.394681E-4,   410.08057,          NaN,         NaN,  1.161935E-3,   557.33614,          NaN,         NaN
  5122.0,  2.485859E-4,   410.18634,          NaN,         NaN,  1.218818E-3,   557.54677,          NaN,         NaN
  5123.0,  2.568583E-4,   410.29313,          NaN,         NaN,  1.290928E-3,   557.74799,          NaN,         NaN
  5124.0,  2.642674E-4,   410.40049,          NaN,         NaN,  1.376384E-3,   557.93903,          NaN,         NaN
  5125.0,  2.708076E-4,   410.50808,          NaN,         NaN,  1.473092E-3,   558.12007,          NaN,         NaN
  5126.0,  2.764858E-4,   410.61559,          NaN,         NaN,  1.578909E-3,   558.29190,          NaN,         NaN
  5127.0,  2.813204E-4,   410.72275,          NaN,         NaN,  1.691726E-3,   558.45565,          NaN,         NaN
  5128.0,  2.853404E-4,   410.82933,          NaN,         NaN,  1.809492E-3,   558.61252,          NaN,         NaN
  5129.0,  2.885855E-4,   410.93511,          NaN,         NaN,  1.930201E-3,   558.76369,          NaN,         NaN
  5130.0,  2.911045E-4,   411.03994,          NaN,         NaN,  2.051878E-3,   558.91022,          NaN,         NaN
  5131.0,  2.929551E-4,   411.14364,          NaN,         NaN,  2.172552E-3,   559.05303,          NaN,         NaN
  5132.0,  2.942022E-4,   411.24610,          NaN,         NaN,  2.290248E-3,   559.19291,          NaN,         NaN
  5133.0,  2.949174E-4,   411.34722,          NaN,         NaN,  2.402980E-3,   559.33052,          NaN,         NaN
  5134.0,  2.951771E-4,   411.44692,          NaN,         NaN,  2.508757E-3,   559.46639,          NaN,         NaN
  5135.0,  2.950610E-4,   411.54515,          NaN,         NaN,  2.605601E-3,   559.60096,          NaN,         NaN
  5136.0,  2.946505E-4,   411.64192,          NaN,         NaN,  2.691559E-3,   559.73457,          NaN,         NaN
  5137.0,  2.940267E-4,   411.73723,          NaN,         NaN,  2.764739E-3,   559.86751,          NaN,         NaN
  5138.0,  2.932686E-4,   411.83117,          NaN,         NaN,  2.823332E-3,   559.99998,          NaN,         NaN
  5139.0,  2.924506E-4,   411.92381,          NaN,         NaN,  2.865649E-3,   560.13215,          NaN,         NaN
  5140.0,  2.916407E-4,   412.01531,          NaN,         NaN,  2.890149E-3,   560.26413,          NaN,         NaN
  5141.0,  2.908987E-4,   412.10581,          NaN,         NaN,  2.895474E-3,   560.39601,          NaN,         NaN
  5142.0,  2.902746E-4,   412.19553,          NaN,         NaN,  2.880479E-3,   560.52782,          NaN,         NaN
  5143.0,  2.898066E-4,   412.28467,          NaN,         NaN,  2.844261E-3,   560.65957,          NaN,         NaN
  5144.0,  2.895212E-4,   412.37348,          NaN,         NaN,  2.786180E-3,   560.79125,          NaN,         NaN
  5145.0,  2.894319E-4,   412.46220,          NaN,         NaN,  2.705886E-3,   560.92277,          NaN,         NaN
  5146.0,  2.895397E-4,   412.55107,          NaN,         NaN,  2.603331E-3,   561.05405,          NaN,         NaN
  5147.0,  2.898338E-4,   412.64032,          NaN,         NaN,  2.478786E-3,   561.18491,          NaN,         NaN
  5148.0,  2.902924E-4,   412.73016,          NaN,         NaN,  2.332846E-3,   561.31509,          NaN,         NaN
  5149.0,  2.908844E-4,   412.82078,          NaN,         NaN,  2.166436E-3,   561.44422,          NaN,         NaN
  5150.0,  2.915710E-4,   412.91233,          NaN,         NaN,  1.980816E-3,   561.57172,          NaN,         NaN
  5151.0,  2.923078E-4,   413.00495,          NaN,         NaN,  1.777584E-3,   561.69667,          NaN,         NaN
  5152.0,  2.930464E-4,   413.09872,          NaN,         NaN,  1.558689E-3,   561.81754,          NaN,         NaN
  5153.0,  2.937366E-4,   413.19369,          NaN,         NaN,  1.326477E-3,   561.93160,          NaN,         NaN
  5154.0,  2.943280E-4,   413.28991,          NaN,         NaN,  1.083826E-3,   562.03353,          NaN,         NaN
  5155.0,  2.947713E-4,   413.38737,          NaN,         NaN,  8.345744E-4,   562.11145,          NaN,         NaN
  5156.0,  2.950202E-4,   413.48603,          NaN,         NaN,  5.851292E-4,   562.13331,          NaN,         NaN
  5157.0,  2.950318E-4,   413.58587,          NaN,         NaN,  3.527902E-4,   561.98480,          NaN,         NaN
  5158.0,  2.947677E-4,   413.68680,          NaN,         NaN,  2.218090E-4,   561.26483,          NaN,         NaN
  5159.0,  2.941946E-4,   413.78876,          NaN,         NaN,  3.419127E-4,   560.51602,          NaN,         NaN
  5160.0,  2.932846E-4,   413.89166,          NaN,         NaN,  5.672115E-4,   560.35735,          NaN,         NaN
  5161.0,  2.920150E-4,   413.99540,          NaN,         NaN,  8.074267E-4,   560.38032,          NaN,         NaN
  5162.0,  2.903690E-4,   414.09987,          NaN,         NaN,  1.044265E-3,   560.46368,          NaN,         NaN
  5163.0,  2.883350E-4,   414.20497,          NaN,         NaN,  1.271178E-3,   560.57394,          NaN,         NaN
  5164.0,  2.859064E-4,   414.31059,          NaN,         NaN,  1.484354E-3,   560.69886,          NaN,         NaN
  5165.0,  2.830816E-4,   414.41662,          NaN,         NaN,  1.681016E-3,   560.83310,          NaN,         NaN
  5166.0,  2.798633E-4,   414.52293,          NaN,         NaN,  1.858982E-3,   560.97402,          NaN,         NaN
  5167.0,  2.762581E-4,   414.62943,          NaN,         NaN,  2.016536E-3,   561.12025,          NaN,         NaN
  5168.0,  2.722761E-4,   414.73598,          NaN,         NaN,  2.152407E-3,   561.27110,          NaN,         NaN
  5169.0,  2.679308E-4,   414.84248,          NaN,         NaN,  2.265768E-3,   561.42625,          NaN,         NaN
  5170.0,  2.632379E-4,   414.94881,          NaN,         NaN,  2.356263E-3,   561.58566,          NaN,         NaN
  5171.0,  2.582156E-4,   415.05484,          NaN,         NaN,  2.424025E-3,   561.74944,          NaN,         NaN
  5172.0,  2.528841E-4,   415.16045,          NaN,         NaN,  2.469711E-3,   561.91786,          NaN,         NaN
  5173.0,  2.472651E-4,   415.26551,          NaN,         NaN,  2.494519E-3,   562.09133,          NaN,         NaN
  5174.0,  2.413816E-4,   415.36988,          NaN,         NaN,  2.500224E-3,   562.27031,          NaN,         NaN
  5175.0,  2.352579E-4,   415.47343,          NaN,         NaN,  2.489187E-3,   562.45538,          NaN,         NaN
  5176.0,  2.289194E-4,   415.57599,          NaN,         NaN,  2.464370E-3,   562.64713,          NaN,         NaN
  5177.0,  2.223928E-4,   415.67740,          NaN,         NaN,  2.429325E-3,   562.84616,          NaN,         NaN
  5178.0,  2.157059E-4,   415.77747,          NaN,         NaN,  2.388146E-3,   563.05294,          NaN,         NaN
  5179.0,  2.088879E-4,   415.87601,          NaN,         NaN,  2.345371E-3,   563.26774,          NaN,         NaN
  5180.0,  2.019700E-4,   415.97279,          NaN,         NaN,  2.305797E-3,   563.49041,          NaN,         NaN
  5181.0,  1.949855E-4,   416.06758,          NaN,         NaN,  2.274194E-3,   563.72028,          NaN,         NaN
  5182.0,  1.879702E-4,   416.16008,          NaN,         NaN,  2.254917E-3,   563.95599,          NaN,         NaN
  5183.0,  1.809636E-4,   416.25002,          NaN,         NaN,  2.251452E-3,   564.19551,          NaN,         NaN
  5184.0,  1.740088E-4,   416.33706,          NaN,         NaN,  2.265994E-3,   564.43626,          NaN,         NaN
  5185.0,  1.671540E-4,   416.42084,          NaN,         NaN,  2.299167E-3,   564.67549,          NaN,         NaN
  5186.0,  1.604525E-4,   416.50101,          NaN,         NaN,  2.349977E-3,   564.91061,          NaN,         NaN
  5187.0,  1.539640E-4,   416.57717,          NaN,         NaN,  2.416010E-3,   565.13953,          NaN,         NaN
  5188.0,  1.477545E-4,   416.64897,          NaN,         NaN,  2.493807E-3,   565.36085,          NaN,         NaN
  5189.0,  1.418965E-4,   416.71608,          NaN,         NaN,  2.579292E-3,   565.57383,          NaN,         NaN
  5190.0,  1.364683E-4,   416.77826,          NaN,         NaN,  2.668174E-3,   565.77832,          NaN,         NaN
  5191.0,  1.315527E-4,   416.83539,          NaN,         NaN,  2.756254E-3,   565.97458,          NaN,         NaN
  5192.0,  1.272338E-4,   416.88756,          NaN,         NaN,  2.839626E-3,   566.16309,          NaN,         NaN
  5193.0,  1.235931E-4,   416.93512,          NaN,         NaN,  2.914812E-3,   566.34449,          NaN,         NaN
  5194.0,  1.207037E-4,   416.97869,          NaN,         NaN,  2.978813E-3,   566.51942,          NaN,         NaN
  5195.0,  1.186242E-4,   417.01922,          NaN,         NaN,  3.029141E-3,   566.68853,          NaN,         NaN
  5196.0,  1.173922E-4,   417.05794,          NaN,         NaN,  3.063812E-3,   566.85242,          NaN,         NaN
  5197.0,  1.170190E-4,   417.09624,          NaN,         NaN,  3.081329E-3,   567.01163,          NaN,         NaN
  5198.0,  1.174870E-4,   417.13561,          NaN,         NaN,  3.080659E-3,   567.16664,          NaN,         NaN
  5199.0,  1.187504E-4,   417.17741,          NaN,         NaN,  3.061202E-3,   567.31789,          NaN,         NaN
  5200.0,  1.207381E-4,   417.22281,          NaN,         NaN,  3.022752E-3,   567.46575,          NaN,         NaN
  5201.0,  1.233602E-4,   417.27270,          NaN,         NaN,  2.965467E-3,   567.61059,          NaN,         NaN
  5202.0,  1.265139E-4,   417.32763,          NaN,         NaN,  2.889823E-3,   567.75274,          NaN,         NaN
  5203.0,  1.300904E-4,   417.38786,          NaN,         NaN,  2.796575E-3,   567.89251,          NaN,         NaN
  5204.0,  1.339803E-4,   417.45340,          NaN,         NaN,  2.686714E-3,   568.03025,          NaN,         NaN
  5205.0,  1.380776E-4,   417.52407,          NaN,         NaN,  2.561422E-3,   568.16631,          NaN,         NaN
  5206.0,  1.422824E-4,   417.59956,          NaN,         NaN,  2.422028E-3,   568.30112,          NaN,         NaN
  5207.0,  1.465032E-4,   417.67948,          NaN,         NaN,  2.269965E-3,   568.43520,          NaN,         NaN
  5208.0,  1.506569E-4,   417.76338,          NaN,         NaN,  2.106737E-3,   568.56920,          NaN,         NaN
  5209.0,  1.546700E-4,   417.85083,          NaN,         NaN,  1.933885E-3,   568.70403,          NaN,         NaN
  5210.0,  1.584780E-4,   417.94137,          NaN,         NaN,  1.752975E-3,   568.84093,          NaN,         NaN
  5211.0,  1.620257E-4,   418.03458,          NaN,         NaN,  1.565609E-3,   568.98179,          NaN,         NaN
  5212.0,  1.652669E-4,   418.13005,          NaN,         NaN,  1.373490E-3,   569.12950,          NaN,         NaN
  5213.0,  1.681642E-4,   418.22740,          NaN,         NaN,  1.178581E-3,   569.28883,          NaN,         NaN
  5214.0,  1.706888E-4,   418.32627,          NaN,         NaN,  9.835076E-4,   569.46820,          NaN,         NaN
  5215.0,  1.728205E-4,   418.42631,          NaN,         NaN,  7.925549E-4,   569.68361,          NaN,         NaN
  5216.0,  1.745470E-4,   418.52722,          NaN,         NaN,  6.143365E-4,   569.96747,          NaN,         NaN
  5217.0,  1.758646E-4,   418.62870,          NaN,         NaN,  4.690401E-4,   570.38223,          NaN,         NaN
  5218.0,  1.767773E-4,   418.73047,          NaN,         NaN,  4.002805E-4,   570.98187,          NaN,         NaN
  5219.0,  1.772971E-4,   418.83228,          NaN,         NaN,  4.494653E-4,   571.61206,          NaN,         NaN
  5220.0,  1.774433E-4,   418.93389,          NaN,         NaN,  5.908162E-4,   572.06659,          NaN,         NaN
  5221.0,  1.772425E-4,   419.03508,          NaN,         NaN,  7.776956E-4,   572.37179,          NaN,         NaN
  5222.0,  1.767280E-4,   419.13566,          NaN,         NaN,  9.860949E-4,   572.59665,          NaN,         NaN
  5223.0,  1.759395E-4,   419.23544,          NaN,         NaN,  1.205968E-3,   572.77932,          NaN,         NaN
  5224.0,  1.749217E-4,   419.33430,          NaN,         NaN,  1.432636E-3,   572.93853,          NaN,         NaN
  5225.0,  1.737243E-4,   419.43211,          NaN,         NaN,  1.663448E-3,   573.08396,          NaN,         NaN
  5226.0,  1.724001E-4,   419.52881,          NaN,         NaN,  1.896541E-3,   573.22102,          NaN,         NaN
  5227.0,  1.710038E-4,   419.62438,          NaN,         NaN,  2.130326E-3,   573.35295,          NaN,         NaN
  5228.0,  1.695910E-4,   419.71885,          NaN,         NaN,  2.363271E-3,   573.48178,          NaN,         NaN
  5229.0,  1.682157E-4,   419.81231,          NaN,         NaN,  2.593796E-3,   573.60889,          NaN,         NaN
  5230.0,  1.669288E-4,   419.90490,          NaN,         NaN,  2.820236E-3,   573.73520,          NaN,         NaN
  5231.0,  1.657762E-4,   419.99685,          NaN,         NaN,  3.040832E-3,   573.86140,          NaN,         NaN
  5232.0,  1.647966E-4,   420.08841,          NaN,         NaN,  3.253744E-3,   573.98796,          NaN,         NaN
  5233.0,  1.640203E-4,   420.17993,          NaN,         NaN,  3.457078E-3,   574.11524,          NaN,         NaN
  5234.0,  1.634672E-4,   420.27175,          NaN,         NaN,  3.648912E-3,   574.24354,          NaN,         NaN
  5235.0,  1.631463E-4,   420.36428,          NaN,         NaN,  3.827342E-3,   574.37308,          NaN,         NaN
  5236.0,  1.630553E-4,   420.45790,          NaN,         NaN,  3.990517E-3,   574.50403,          NaN,         NaN
  5237.0,  1.631805E-4,   420.55303,          NaN,         NaN,  4.136680E-3,   574.63657,          NaN,         NaN
  5238.0,  1.634979E-4,   420.65001,          NaN,         NaN,  4.264215E-3,   574.77083,          NaN,         NaN
  5239.0,  1.639743E-4,   420.74917,          NaN,         NaN,  4.371685E-3,   574.90695,          NaN,         NaN
  5240.0,  1.645690E-4,   420.85080,          NaN,         NaN,  4.457869E-3,   575.04509,          NaN,         NaN
  5241.0,  1.652354E-4,   420.95511,          NaN,         NaN,  4.521805E-3,   575.18539,          NaN,         NaN
  5242.0,  1.659231E-4,   421.06227,          NaN,         NaN,  4.562820E-3,   575.32803,          NaN,         NaN
  5243.0,  1.665800E-4,   421.17240,          NaN,         NaN,  4.580562E-3,   575.47319,          NaN,         NaN
  5244.0,  1.671533E-4,   421.28555,          NaN,         NaN,  4.575033E-3,   575.62110,          NaN,         NaN
  5245.0,  1.675918E-4,   421.40176,          NaN,         NaN,  4.546608E-3,   575.77200,          NaN,         NaN
  5246.0,  1.678466E-4,   421.52100,          NaN,         NaN,  4.496064E-3,   575.92619,          NaN,         NaN
  5247.0,  1.678722E-4,   421.64322,          NaN,         NaN,  4.424596E-3,   576.08401,          NaN,         NaN
  5248.0,  1.676273E-4,   421.76837,          NaN,         NaN,  4.333837E-3,   576.24584,          NaN,         NaN
  5249.0,  1.670754E-4,   421.89637,          NaN,         NaN,  4.225867E-3,   576.41212,          NaN,         NaN
  5250.0,  1.661849E-4,   422.02712,          NaN,         NaN,  4.103226E-3,   576.58336,          NaN,         NaN
  5251.0,  1.649295E-4,   422.16053,          NaN,         NaN,  3.968918E-3,   576.76008,          NaN,         NaN
  5252.0,  1.632880E-4,   422.29650,          NaN,         NaN,  3.826398E-3,   576.94287,          NaN,         NaN
  5253.0,  1.612444E-4,   422.43495,          NaN,         NaN,  3.679549E-3,   577.13227,          NaN,         NaN
  5254.0,  1.587878E-4,   422.57578,          NaN,         NaN,  3.532628E-3,   577.32881,          NaN,         NaN
  5255.0,  1.559118E-4,   422.71891,          NaN,         NaN,  3.390161E-3,   577.53284,          NaN,         NaN
