Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5193.0,  1.480742E-4,   422.21026,          NaN,         NaN,  1.058797E-3,   497.81444,          NaN,         NaN
  5194.0,  1.388268E-4,   422.27963,          NaN,         NaN,  1.073106E-3,   497.94102,          NaN,         NaN
  5195.0,  1.302473E-4,   422.33920,          NaN,         NaN,  1.076458E-3,   498.06104,          NaN,         NaN
  5196.0,  1.225521E-4,   422.38816,          NaN,         NaN,  1.069478E-3,   498.17433,          NaN,         NaN
  5197.0,  1.159671E-4,   422.42630,          NaN,         NaN,  1.053029E-3,   498.28052,          NaN,         NaN
  5198.0,  1.107094E-4,   422.45437,          NaN,         NaN,  1.028196E-3,   498.37903,          NaN,         NaN
  5199.0,  1.069602E-4,   422.47439,          NaN,         NaN,  9.962869E-4,   498.46912,          NaN,         NaN
  5200.0,  1.048313E-4,   422.48966,          NaN,         NaN,  9.588187E-4,   498.54989,          NaN,         NaN
  5201.0,  1.043380E-4,   422.50436,          NaN,         NaN,  9.175069E-4,   498.62031,          NaN,         NaN
  5202.0,  1.053890E-4,   422.52278,          NaN,         NaN,  8.742448E-4,   498.67930,          NaN,         NaN
  5203.0,  1.077997E-4,   422.54852,          NaN,         NaN,  8.310683E-4,   498.72587,          NaN,         NaN
  5204.0,  1.113235E-4,   422.58394,          NaN,         NaN,  7.900926E-4,   498.75933,          NaN,         NaN
  5205.0,  1.156876E-4,   422.63008,          NaN,         NaN,  7.534076E-4,   498.77957,          NaN,         NaN
  5206.0,  1.206228E-4,   422.68692,          NaN,         NaN,  7.229220E-4,   498.78742,          NaN,         NaN
  5207.0,  1.258824E-4,   422.75376,          NaN,         NaN,  7.001643E-4,   498.78484,          NaN,         NaN
  5208.0,  1.312509E-4,   422.82949,          NaN,         NaN,  6.860818E-4,   498.77490,          NaN,         NaN
  5209.0,  1.365461E-4,   422.91289,          NaN,         NaN,  6.809097E-4,   498.76137,          NaN,         NaN
  5210.0,  1.416171E-4,   423.00273,          NaN,         NaN,  6.841781E-4,   498.74800,          NaN,         NaN
  5211.0,  1.463415E-4,   423.09787,          NaN,         NaN,  6.948724E-4,   498.73784,          NaN,         NaN
  5212.0,  1.506220E-4,   423.19726,          NaN,         NaN,  7.116939E-4,   498.73284,          NaN,         NaN
  5213.0,  1.543833E-4,   423.29998,          NaN,         NaN,  7.333319E-4,   498.73380,          NaN,         NaN
  5214.0,  1.575699E-4,   423.40518,          NaN,         NaN,  7.586771E-4,   498.74070,          NaN,         NaN
  5215.0,  1.601439E-4,   423.51212,          NaN,         NaN,  7.869466E-4,   498.75297,          NaN,         NaN
  5216.0,  1.620841E-4,   423.62010,          NaN,         NaN,  8.177269E-4,   498.76990,          NaN,         NaN
  5217.0,  1.633850E-4,   423.72849,          NaN,         NaN,  8.509502E-4,   498.79086,          NaN,         NaN
  5218.0,  1.640558E-4,   423.83668,          NaN,         NaN,  8.868252E-4,   498.81546,          NaN,         NaN
  5219.0,  1.641212E-4,   423.94410,          NaN,         NaN,  9.257372E-4,   498.84359,          NaN,         NaN
  5220.0,  1.636204E-4,   424.05020,          NaN,         NaN,  9.681311E-4,   498.87547,          NaN,         NaN
  5221.0,  1.626075E-4,   424.15444,          NaN,         NaN,  1.014394E-3,   498.91153,          NaN,         NaN
  5222.0,  1.611519E-4,   424.25630,          NaN,         NaN,  1.064746E-3,   498.95238,          NaN,         NaN
  5223.0,  1.593380E-4,   424.35528,          NaN,         NaN,  1.119166E-3,   498.99864,          NaN,         NaN
  5224.0,  1.572651E-4,   424.45093,          NaN,         NaN,  1.177335E-3,   499.05090,          NaN,         NaN
  5225.0,  1.550466E-4,   424.54284,          NaN,         NaN,  1.238629E-3,   499.10959,          NaN,         NaN
  5226.0,  1.528086E-4,   424.63073,          NaN,         NaN,  1.302130E-3,   499.17501,          NaN,         NaN
  5227.0,  1.506872E-4,   424.71444,          NaN,         NaN,  1.366670E-3,   499.24727,          NaN,         NaN
  5228.0,  1.488243E-4,   424.79401,          NaN,         NaN,  1.430878E-3,   499.32635,          NaN,         NaN
  5229.0,  1.473616E-4,   424.86972,          NaN,         NaN,  1.493241E-3,   499.41210,          NaN,         NaN
  5230.0,  1.464337E-4,   424.94210,          NaN,         NaN,  1.552159E-3,   499.50431,          NaN,         NaN
  5231.0,  1.461584E-4,   425.01200,          NaN,         NaN,  1.606003E-3,   499.60273,          NaN,         NaN
  5232.0,  1.466288E-4,   425.08048,          NaN,         NaN,  1.653162E-3,   499.70710,          NaN,         NaN
  5233.0,  1.479049E-4,   425.14879,          NaN,         NaN,  1.692091E-3,   499.81719,          NaN,         NaN
  5234.0,  1.500088E-4,   425.21824,          NaN,         NaN,  1.721353E-3,   499.93280,          NaN,         NaN
  5235.0,  1.529235E-4,   425.29006,          NaN,         NaN,  1.739652E-3,   500.05380,          NaN,         NaN
  5236.0,  1.565952E-4,   425.36536,          NaN,         NaN,  1.745874E-3,   500.18015,          NaN,         NaN
  5237.0,  1.609389E-4,   425.44495,          NaN,         NaN,  1.739116E-3,   500.31190,          NaN,         NaN
  5238.0,  1.658458E-4,   425.52940,          NaN,         NaN,  1.718718E-3,   500.44924,          NaN,         NaN
  5239.0,  1.711916E-4,   425.61904,          NaN,         NaN,  1.684299E-3,   500.59250,          NaN,         NaN
  5240.0,  1.768434E-4,   425.71393,          NaN,         NaN,  1.635789E-3,   500.74224,          NaN,         NaN
  5241.0,  1.826660E-4,   425.81398,          NaN,         NaN,  1.573479E-3,   500.89931,          NaN,         NaN
  5242.0,  1.885267E-4,   425.91899,          NaN,         NaN,  1.498081E-3,   501.06492,          NaN,         NaN
  5243.0,  1.942985E-4,   426.02864,          NaN,         NaN,  1.410806E-3,   501.24083,          NaN,         NaN
  5244.0,  1.998623E-4,   426.14261,          NaN,         NaN,  1.313507E-3,   501.42955,          NaN,         NaN
  5245.0,  2.051082E-4,   426.26053,          NaN,         NaN,  1.208874E-3,   501.63465,          NaN,         NaN
  5246.0,  2.099362E-4,   426.38206,          NaN,         NaN,  1.100772E-3,   501.86108,          NaN,         NaN
  5247.0,  2.142568E-4,   426.50685,          NaN,         NaN,  9.947265E-4,   502.11540,          NaN,         NaN
  5248.0,  2.179908E-4,   426.63458,          NaN,         NaN,  8.985579E-4,   502.40518,          NaN,         NaN
  5249.0,  2.210692E-4,   426.76497,          NaN,         NaN,  8.227797E-4,   502.73618,          NaN,         NaN
  5250.0,  2.234334E-4,   426.89773,          NaN,         NaN,  7.796343E-4,   503.10560,          NaN,         NaN
  5251.0,  2.250344E-4,   427.03263,          NaN,         NaN,  7.792791E-4,   503.49527,          NaN,         NaN
  5252.0,  2.258330E-4,   427.16944,          NaN,         NaN,  8.244570E-4,   503.87607,          NaN,         NaN
  5253.0,  2.257993E-4,   427.30796,          NaN,         NaN,  9.090743E-4,   504.22491,          NaN,         NaN
  5254.0,  2.249125E-4,   427.44801,          NaN,         NaN,  1.022337E-3,   504.53446,          NaN,         NaN
  5255.0,  2.231605E-4,   427.58941,          NaN,         NaN,  1.153439E-3,   504.80863,          NaN,         NaN
  5256.0,  2.205394E-4,   427.73203,          NaN,         NaN,  1.293563E-3,   505.05495,          NaN,         NaN
  5257.0,  2.170534E-4,   427.87570,          NaN,         NaN,  1.435970E-3,   505.28054,          NaN,         NaN
  5258.0,  2.127142E-4,   428.02031,          NaN,         NaN,  1.575507E-3,   505.49101,          NaN,         NaN
  5259.0,  2.075405E-4,   428.16573,          NaN,         NaN,  1.708143E-3,   505.69049,          NaN,         NaN
  5260.0,  2.015581E-4,   428.31184,          NaN,         NaN,  1.830634E-3,   505.88198,          NaN,         NaN
  5261.0,  1.947985E-4,   428.45852,          NaN,         NaN,  1.940329E-3,   506.06765,          NaN,         NaN
  5262.0,  1.872992E-4,   428.60564,          NaN,         NaN,  2.035043E-3,   506.24915,          NaN,         NaN
  5263.0,  1.791028E-4,   428.75309,          NaN,         NaN,  2.112993E-3,   506.42771,          NaN,         NaN
  5264.0,  1.702568E-4,   428.90074,          NaN,         NaN,  2.172754E-3,   506.60431,          NaN,         NaN
  5265.0,  1.608127E-4,   429.04842,          NaN,         NaN,  2.213247E-3,   506.77977,          NaN,         NaN
  5266.0,  1.508256E-4,   429.19598,          NaN,         NaN,  2.233721E-3,   506.95477,          NaN,         NaN
  5267.0,  1.403539E-4,   429.34319,          NaN,         NaN,  2.233755E-3,   507.12997,          NaN,         NaN
  5268.0,  1.294587E-4,   429.48980,          NaN,         NaN,  2.213257E-3,   507.30599,          NaN,         NaN
  5269.0,  1.182032E-4,   429.63545,          NaN,         NaN,  2.172466E-3,   507.48349,          NaN,         NaN
  5270.0,  1.066529E-4,   429.77966,          NaN,         NaN,  2.111959E-3,   507.66319,          NaN,         NaN
  5271.0,  9.487491E-5,   429.92172,          NaN,         NaN,  2.032659E-3,   507.84598,          NaN,         NaN
  5272.0,  8.293859E-5,   430.06054,          NaN,         NaN,  1.935855E-3,   508.03291,          NaN,         NaN
  5273.0,  7.091654E-5,   430.19434,          NaN,         NaN,  1.823232E-3,   508.22537,          NaN,         NaN
  5274.0,  5.888759E-5,   430.31996,          NaN,         NaN,  1.696926E-3,   508.42522,          NaN,         NaN
  5275.0,  4.694484E-5,   430.43118,          NaN,         NaN,  1.559626E-3,   508.63499,          NaN,         NaN
  5276.0,  3.522013E-5,   430.51394,          NaN,         NaN,  1.414739E-3,   508.85826,          NaN,         NaN
  5277.0,  2.397587E-5,   430.52929,          NaN,         NaN,  1.266688E-3,   509.10010,          NaN,         NaN
  5278.0,  1.409171E-5,   430.33556,          NaN,         NaN,  1.121402E-3,   509.36756,          NaN,         NaN
  5279.0,  9.906618E-6,   429.54767,          NaN,         NaN,  9.870530E-4,   509.66982,          NaN,         NaN
  5280.0,  1.598241E-5,   428.93373,          NaN,         NaN,  8.748334E-4,   510.01629,          NaN,         NaN
  5281.0,  2.546357E-5,   428.82306,          NaN,         NaN,  7.986967E-4,   510.40994,          NaN,         NaN
  5282.0,  3.537830E-5,   428.86311,          NaN,         NaN,  7.716829E-4,   510.83592,          NaN,         NaN
  5283.0,  4.513453E-5,   428.95569,          NaN,         NaN,  7.985788E-4,   511.26001,          NaN,         NaN
  5284.0,  5.454337E-5,   429.07173,          NaN,         NaN,  8.720977E-4,   511.64955,          NaN,         NaN
  5285.0,  6.351419E-5,   429.20009,          NaN,         NaN,  9.779828E-4,   511.99229,          NaN,         NaN
  5286.0,  7.199088E-5,   429.33562,          NaN,         NaN,  1.102203E-3,   512.29253,          NaN,         NaN
  5287.0,  7.993339E-5,   429.47561,          NaN,         NaN,  1.233978E-3,   512.55989,          NaN,         NaN
  5288.0,  8.731108E-5,   429.61853,          NaN,         NaN,  1.365690E-3,   512.80334,          NaN,         NaN
  5289.0,  9.409992E-5,   429.76340,          NaN,         NaN,  1.492002E-3,   513.02967,          NaN,         NaN
  5290.0,  1.002811E-4,   429.90959,          NaN,         NaN,  1.609104E-3,   513.24378,          NaN,         NaN
  5291.0,  1.058403E-4,   430.05663,          NaN,         NaN,  1.714224E-3,   513.44909,          NaN,         NaN
  5292.0,  1.107673E-4,   430.20422,          NaN,         NaN,  1.805331E-3,   513.64808,          NaN,         NaN
  5293.0,  1.150555E-4,   430.35208,          NaN,         NaN,  1.880962E-3,   513.84255,          NaN,         NaN
  5294.0,  1.187018E-4,   430.50003,          NaN,         NaN,  1.940110E-3,   514.03384,          NaN,         NaN
  5295.0,  1.217064E-4,   430.64787,          NaN,         NaN,  1.982164E-3,   514.22303,          NaN,         NaN
  5296.0,  1.240726E-4,   430.79547,          NaN,         NaN,  2.006860E-3,   514.41098,          NaN,         NaN
  5297.0,  1.258066E-4,   430.94266,          NaN,         NaN,  2.014256E-3,   514.59842,          NaN,         NaN
  5298.0,  1.269173E-4,   431.08932,          NaN,         NaN,  2.004707E-3,   514.78602,          NaN,         NaN
  5299.0,  1.274165E-4,   431.23529,          NaN,         NaN,  1.978848E-3,   514.97441,          NaN,         NaN
  5300.0,  1.273181E-4,   431.38043,          NaN,         NaN,  1.937575E-3,   515.16422,          NaN,         NaN
  5301.0,  1.266389E-4,   431.52457,          NaN,         NaN,  1.882039E-3,   515.35612,          NaN,         NaN
  5302.0,  1.253980E-4,   431.66754,          NaN,         NaN,  1.813630E-3,   515.55085,          NaN,         NaN
  5303.0,  1.236168E-4,   431.80914,          NaN,         NaN,  1.733973E-3,   515.74926,          NaN,         NaN
  5304.0,  1.213193E-4,   431.94912,          NaN,         NaN,  1.644924E-3,   515.95234,          NaN,         NaN
  5305.0,  1.185322E-4,   432.08721,          NaN,         NaN,  1.548574E-3,   516.16127,          NaN,         NaN
  5306.0,  1.152849E-4,   432.22309,          NaN,         NaN,  1.447259E-3,   516.37745,          NaN,         NaN
  5307.0,  1.116101E-4,   432.35636,          NaN,         NaN,  1.343578E-3,   516.60256,          NaN,         NaN
  5308.0,  1.075445E-4,   432.48655,          NaN,         NaN,  1.240418E-3,   516.83855,          NaN,         NaN
  5309.0,  1.031290E-4,   432.61306,          NaN,         NaN,  1.140968E-3,   517.08751,          NaN,         NaN
  5310.0,  9.841061E-5,   432.73518,          NaN,         NaN,  1.048706E-3,   517.35144,          NaN,         NaN
  5311.0,  9.344355E-5,   432.85201,          NaN,         NaN,  9.672859E-4,   517.63168,          NaN,         NaN
  5312.0,  8.829165E-5,   432.96243,          NaN,         NaN,  9.002681E-4,   517.92803,          NaN,         NaN
  5313.0,  8.303144E-5,   433.06508,          NaN,         NaN,  8.505999E-4,   518.23774,          NaN,         NaN
  5314.0,  7.775626E-5,   433.15825,          NaN,         NaN,  8.199200E-4,   518.55504,          NaN,         NaN
  5315.0,  7.258161E-5,   433.23996,          NaN,         NaN,  8.079581E-4,   518.87194,          NaN,         NaN
  5316.0,  6.765136E-5,   433.30795,          NaN,         NaN,  8.124242E-4,   519.18038,          NaN,         NaN
  5317.0,  6.314370E-5,   433.35998,          NaN,         NaN,  8.295286E-4,   519.47431,          NaN,         NaN
  5318.0,  5.927333E-5,   433.39434,          NaN,         NaN,  8.548433E-4,   519.75065,          NaN,         NaN
  5319.0,  5.628376E-5,   433.41082,          NaN,         NaN,  8.840737E-4,   520.00890,          NaN,         NaN
  5320.0,  5.442156E-5,   433.41188,          NaN,         NaN,  9.135135E-4,   520.25011,          NaN,         NaN
  5321.0,  5.388997E-5,   433.40332,          NaN,         NaN,  9.402074E-4,   520.47598,          NaN,         NaN
  5322.0,  5.479561E-5,   433.39361,          NaN,         NaN,  9.619414E-4,   520.68828,          NaN,         NaN
  5323.0,  5.711814E-5,   433.39153,          NaN,         NaN,  9.771635E-4,   520.88853,          NaN,         NaN
  5324.0,  6.072350E-5,   433.40368,          NaN,         NaN,  9.848927E-4,   521.07789,          NaN,         NaN
  5325.0,  6.541004E-5,   433.43329,          NaN,         NaN,  9.846416E-4,   521.25711,          NaN,         NaN
  5326.0,  7.095789E-5,   433.48069,          NaN,         NaN,  9.763597E-4,   521.42656,          NaN,         NaN
  5327.0,  7.716168E-5,   433.54443,          NaN,         NaN,  9.603978E-4,   521.58622,          NaN,         NaN
  5328.0,  8.384441E-5,   433.62231,          NaN,         NaN,  9.374914E-4,   521.73571,          NaN,         NaN
  5329.0,  9.085910E-5,   433.71206,          NaN,         NaN,  9.087631E-4,   521.87427,          NaN,         NaN
  5330.0,  9.808504E-5,   433.81160,          NaN,         NaN,  8.757384E-4,   522.00085,          NaN,         NaN
  5331.0,  1.054226E-4,   433.91916,          NaN,         NaN,  8.403707E-4,   522.11416,          NaN,         NaN
  5332.0,  1.127884E-4,   434.03328,          NaN,         NaN,  8.050593E-4,   522.21290,          NaN,         NaN
  5333.0,  1.201113E-4,   434.15278,          NaN,         NaN,  7.726290E-4,   522.29618,          NaN,         NaN
  5334.0,  1.273296E-4,   434.27671,          NaN,         NaN,  7.462197E-4,   522.36409,          NaN,         NaN
  5335.0,  1.343887E-4,   434.40429,          NaN,         NaN,  7.290225E-4,   522.41850,          NaN,         NaN
  5336.0,  1.412396E-4,   434.53490,          NaN,         NaN,  7.238378E-4,   522.46356,          NaN,         NaN
  5337.0,  1.478378E-4,   434.66804,          NaN,         NaN,  7.325444E-4,   522.50545,          NaN,         NaN
  5338.0,  1.541426E-4,   434.80327,          NaN,         NaN,  7.557026E-4,   522.55116,          NaN,         NaN
  5339.0,  1.601164E-4,   434.94025,          NaN,         NaN,  7.925069E-4,   522.60676,          NaN,         NaN
  5340.0,  1.657245E-4,   435.07868,          NaN,         NaN,  8.411077E-4,   522.67623,          NaN,         NaN
  5341.0,  1.709349E-4,   435.21832,          NaN,         NaN,  8.991047E-4,   522.76125,          NaN,         NaN
  5342.0,  1.757181E-4,   435.35893,          NaN,         NaN,  9.639917E-4,   522.86173,          NaN,         NaN
  5343.0,  1.800474E-4,   435.50034,          NaN,         NaN,  1.033442E-3,   522.97654,          NaN,         NaN
  5344.0,  1.838983E-4,   435.64238,          NaN,         NaN,  1.105450E-3,   523.10414,          NaN,         NaN
  5345.0,  1.872492E-4,   435.78488,          NaN,         NaN,  1.178366E-3,   523.24294,          NaN,         NaN
  5346.0,  1.900810E-4,   435.92772,          NaN,         NaN,  1.250896E-3,   523.39146,          NaN,         NaN
  5347.0,  1.923777E-4,   436.07076,          NaN,         NaN,  1.322064E-3,   523.54844,          NaN,         NaN
  5348.0,  1.941261E-4,   436.21388,          NaN,         NaN,  1.391191E-3,   523.71277,          NaN,         NaN
  5349.0,  1.953160E-4,   436.35696,          NaN,         NaN,  1.457853E-3,   523.88357,          NaN,         NaN
  5350.0,  1.959406E-4,   436.49988,          NaN,         NaN,  1.521855E-3,   524.06004,          NaN,         NaN
  5351.0,  1.959962E-4,   436.64253,          NaN,         NaN,  1.583198E-3,   524.24152,          NaN,         NaN
  5352.0,  1.954828E-4,   436.78478,          NaN,         NaN,  1.642050E-3,   524.42740,          NaN,         NaN
  5353.0,  1.944039E-4,   436.92651,          NaN,         NaN,  1.698708E-3,   524.61710,          NaN,         NaN
  5354.0,  1.927666E-4,   437.06760,          NaN,         NaN,  1.753560E-3,   524.81007,          NaN,         NaN
  5355.0,  1.905818E-4,   437.20790,          NaN,         NaN,  1.807048E-3,   525.00575,          NaN,         NaN
  5356.0,  1.878643E-4,   437.34727,          NaN,         NaN,  1.859618E-3,   525.20356,          NaN,         NaN
  5357.0,  1.846328E-4,   437.48554,          NaN,         NaN,  1.911677E-3,   525.40293,          NaN,         NaN
  5358.0,  1.809102E-4,   437.62255,          NaN,         NaN,  1.963550E-3,   525.60326,          NaN,         NaN
  5359.0,  1.767233E-4,   437.75809,          NaN,         NaN,  2.015441E-3,   525.80394,          NaN,         NaN
  5360.0,  1.721030E-4,   437.89195,          NaN,         NaN,  2.067399E-3,   526.00438,          NaN,         NaN
  5361.0,  1.670848E-4,   438.02388,          NaN,         NaN,  2.119298E-3,   526.20400,          NaN,         NaN
  5362.0,  1.617083E-4,   438.15360,          NaN,         NaN,  2.170821E-3,   526.40226,          NaN,         NaN
  5363.0,  1.560178E-4,   438.28080,          NaN,         NaN,  2.221466E-3,   526.59866,          NaN,         NaN
  5364.0,  1.500619E-4,   438.40512,          NaN,         NaN,  2.270557E-3,   526.79274,          NaN,         NaN
  5365.0,  1.438944E-4,   438.52617,          NaN,         NaN,  2.317260E-3,   526.98411,          NaN,         NaN
  5366.0,  1.375743E-4,   438.64349,          NaN,         NaN,  2.360621E-3,   527.17241,          NaN,         NaN
  5367.0,  1.311656E-4,   438.75656,          NaN,         NaN,  2.399599E-3,   527.35734,          NaN,         NaN
  5368.0,  1.247384E-4,   438.86482,          NaN,         NaN,  2.433103E-3,   527.53863,          NaN,         NaN
  5369.0,  1.183687E-4,   438.96765,          NaN,         NaN,  2.460041E-3,   527.71604,          NaN,         NaN
  5370.0,  1.121390E-4,   439.06440,          NaN,         NaN,  2.479359E-3,   527.88934,          NaN,         NaN
  5371.0,  1.061376E-4,   439.15442,          NaN,         NaN,  2.490086E-3,   528.05829,          NaN,         NaN
  5372.0,  1.004586E-4,   439.23710,          NaN,         NaN,  2.491378E-3,   528.22264,          NaN,         NaN
  5373.0,  9.520020E-5,   439.31197,          NaN,         NaN,  2.482562E-3,   528.38211,          NaN,         NaN
  5374.0,  9.046148E-5,   439.37880,          NaN,         NaN,  2.463177E-3,   528.53635,          NaN,         NaN
  5375.0,  8.633786E-5,   439.43774,          NaN,         NaN,  2.433023E-3,   528.68496,          NaN,         NaN
  5376.0,  8.291407E-5,   439.48945,          NaN,         NaN,  2.392203E-3,   528.82746,          NaN,         NaN
  5377.0,  8.025573E-5,   439.53516,          NaN,         NaN,  2.341179E-3,   528.96324,          NaN,         NaN
  5378.0,  7.840066E-5,   439.57669,          NaN,         NaN,  2.280826E-3,   529.09158,          NaN,         NaN
  5379.0,  7.735231E-5,   439.61624,          NaN,         NaN,  2.212489E-3,   529.21162,          NaN,         NaN
  5380.0,  7.707744E-5,   439.65617,          NaN,         NaN,  2.138060E-3,   529.32238,          NaN,         NaN
  5381.0,  7.750947E-5,   439.69864,          NaN,         NaN,  2.060036E-3,   529.42276,          NaN,         NaN
  5382.0,  7.855652E-5,   439.74536,          NaN,         NaN,  1.981583E-3,   529.51166,          NaN,         NaN
  5383.0,  8.011216E-5,   439.79745,          NaN,         NaN,  1.906555E-3,   529.58809,          NaN,         NaN
  5384.0,  8.206604E-5,   439.85547,          NaN,         NaN,  1.839433E-3,   529.65148,          NaN,         NaN
  5385.0,  8.431256E-5,   439.91946,          NaN,         NaN,  1.785123E-3,   529.70204,          NaN,         NaN
  5386.0,  8.675674E-5,   439.98911,          NaN,         NaN,  1.748549E-3,   529.74112,          NaN,         NaN
  5387.0,  8.931753E-5,   440.06387,          NaN,         NaN,  1.734036E-3,   529.77152,          NaN,         NaN
  5388.0,  9.192907E-5,   440.14309,          NaN,         NaN,  1.744586E-3,   529.79726,          NaN,         NaN
  5389.0,  9.454064E-5,   440.22606,          NaN,         NaN,  1.781300E-3,   529.82304,          NaN,         NaN
  5390.0,  9.711579E-5,   440.31209,          NaN,         NaN,  1.843181E-3,   529.85327,          NaN,         NaN
  5391.0,  9.963121E-5,   440.40056,          NaN,         NaN,  1.927394E-3,   529.89127,          NaN,         NaN
  5392.0,  1.020753E-4,   440.49089,          NaN,         NaN,  2.029845E-3,   529.93895,          NaN,         NaN
  5393.0,  1.044469E-4,   440.58257,          NaN,         NaN,  2.145826E-3,   529.99690,          NaN,         NaN
  5394.0,  1.067535E-4,   440.67521,          NaN,         NaN,  2.270528E-3,   530.06474,          NaN,         NaN
  5395.0,  1.090102E-4,   440.76845,          NaN,         NaN,  2.399381E-3,   530.14156,          NaN,         NaN
  5396.0,  1.112381E-4,   440.86206,          NaN,         NaN,  2.528224E-3,   530.22618,          NaN,         NaN
  5397.0,  1.134627E-4,   440.95586,          NaN,         NaN,  2.653371E-3,   530.31738,          NaN,         NaN
  5398.0,  1.157123E-4,   441.04976,          NaN,         NaN,  2.771624E-3,   530.41399,          NaN,         NaN
  5399.0,  1.180165E-4,   441.14373,          NaN,         NaN,  2.880257E-3,   530.51496,          NaN,         NaN
  5400.0,  1.204043E-4,   441.23783,          NaN,         NaN,  2.976991E-3,   530.61936,          NaN,         NaN
  5401.0,  1.229029E-4,   441.33215,          NaN,         NaN,  3.059974E-3,   530.72637,          NaN,         NaN
  5402.0,  1.255358E-4,   441.42686,          NaN,         NaN,  3.127758E-3,   530.83527,          NaN,         NaN
  5403.0,  1.283217E-4,   441.52214,          NaN,         NaN,  3.179290E-3,   530.94543,          NaN,         NaN
  5404.0,  1.312730E-4,   441.61820,          NaN,         NaN,  3.213895E-3,   531.05628,          NaN,         NaN
  5405.0,  1.343956E-4,   441.71525,          NaN,         NaN,  3.231265E-3,   531.16731,          NaN,         NaN
  5406.0,  1.376879E-4,   441.81350,          NaN,         NaN,  3.231448E-3,   531.27803,          NaN,         NaN
  5407.0,  1.411410E-4,   441.91313,          NaN,         NaN,  3.214841E-3,   531.38799,          NaN,         NaN
  5408.0,  1.447387E-4,   442.01430,          NaN,         NaN,  3.182169E-3,   531.49677,          NaN,         NaN
  5409.0,  1.484579E-4,   442.11713,          NaN,         NaN,  3.134473E-3,   531.60394,          NaN,         NaN
  5410.0,  1.522697E-4,   442.22171,          NaN,         NaN,  3.073088E-3,   531.70908,          NaN,         NaN
  5411.0,  1.561397E-4,   442.32809,          NaN,         NaN,  2.999619E-3,   531.81181,          NaN,         NaN
  5412.0,  1.600294E-4,   442.43626,          NaN,         NaN,  2.915906E-3,   531.91173,          NaN,         NaN
  5413.0,  1.638968E-4,   442.54621,          NaN,         NaN,  2.823990E-3,   532.00847,          NaN,         NaN
  5414.0,  1.676979E-4,   442.65788,          NaN,         NaN,  2.726059E-3,   532.10172,          NaN,         NaN
  5415.0,  1.713870E-4,   442.77117,          NaN,         NaN,  2.624390E-3,   532.19121,          NaN,         NaN
  5416.0,  1.749183E-4,   442.88599,          NaN,         NaN,  2.521277E-3,   532.27678,          NaN,         NaN
  5417.0,  1.782462E-4,   443.00220,          NaN,         NaN,  2.418939E-3,   532.35839,          NaN,         NaN
  5418.0,  1.813264E-4,   443.11967,          NaN,         NaN,  2.319421E-3,   532.43620,          NaN,         NaN
  5419.0,  1.841164E-4,   443.23825,          NaN,         NaN,  2.224480E-3,   532.51056,          NaN,         NaN
  5420.0,  1.865763E-4,   443.35777,          NaN,         NaN,  2.135472E-3,   532.58209,          NaN,         NaN
  5421.0,  1.886692E-4,   443.47808,          NaN,         NaN,  2.053248E-3,   532.65164,          NaN,         NaN
  5422.0,  1.903620E-4,   443.59899,          NaN,         NaN,  1.978079E-3,   532.72030,          NaN,         NaN
  5423.0,  1.916256E-4,   443.72033,          NaN,         NaN,  1.909633E-3,   532.78929,          NaN,         NaN
  5424.0,  1.924353E-4,   443.84191,          NaN,         NaN,  1.846994E-3,   532.85994,          NaN,         NaN
  5425.0,  1.927717E-4,   443.96356,          NaN,         NaN,  1.788753E-3,   532.93354,          NaN,         NaN
  5426.0,  1.926203E-4,   444.08506,          NaN,         NaN,  1.733139E-3,   533.01131,          NaN,         NaN
  5427.0,  1.919726E-4,   444.20623,          NaN,         NaN,  1.678181E-3,   533.09427,          NaN,         NaN
  5428.0,  1.908255E-4,   444.32684,          NaN,         NaN,  1.621869E-3,   533.18333,          NaN,         NaN
  5429.0,  1.891827E-4,   444.44669,          NaN,         NaN,  1.562315E-3,   533.27924,          NaN,         NaN
  5430.0,  1.870537E-4,   444.56553,          NaN,         NaN,  1.497874E-3,   533.38266,          NaN,         NaN
  5431.0,  1.844551E-4,   444.68313,          NaN,         NaN,  1.427253E-3,   533.49429,          NaN,         NaN
  5432.0,  1.814101E-4,   444.79921,          NaN,         NaN,  1.349580E-3,   533.61493,          NaN,         NaN
  5433.0,  1.779490E-4,   444.91350,          NaN,         NaN,  1.264476E-3,   533.74569,          NaN,         NaN
  5434.0,  1.741092E-4,   445.02570,          NaN,         NaN,  1.172112E-3,   533.88815,          NaN,         NaN
  5435.0,  1.699356E-4,   445.13550,          NaN,         NaN,  1.073292E-3,   534.04467,          NaN,         NaN
  5436.0,  1.654802E-4,   445.24255,          NaN,         NaN,  9.695951E-4,   534.21881,          NaN,         NaN
  5437.0,  1.608027E-4,   445.34651,          NaN,         NaN,  8.636116E-4,   534.41598,          NaN,         NaN
  5438.0,  1.559699E-4,   445.44702,          NaN,         NaN,  7.593732E-4,   534.64419,          NaN,         NaN
  5439.0,  1.510558E-4,   445.54372,          NaN,         NaN,  6.630452E-4,   534.91440,          NaN,         NaN
  5440.0,  1.461409E-4,   445.63627,          NaN,         NaN,  5.837410E-4,   535.23834,          NaN,         NaN
