Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3754.0,  5.061869E-3,   294.01490,          NaN,         NaN,  1.352268E-3,   388.41607,          NaN,         NaN
  3755.0,  4.950392E-3,   294.10421,          NaN,         NaN,  1.246660E-3,   388.54088,          NaN,         NaN
  3756.0,  4.840905E-3,   294.19189,          NaN,         NaN,  1.119027E-3,   388.64921,          NaN,         NaN
  3757.0,  4.734148E-3,   294.27794,          NaN,         NaN,  9.743182E-4,   388.73216,          NaN,         NaN
  3758.0,  4.630797E-3,   294.36240,          NaN,         NaN,  8.203174E-4,   388.77333,          NaN,         NaN
  3759.0,  4.531464E-3,   294.44530,          NaN,         NaN,  6.708478E-4,   388.74246,          NaN,         NaN
  3760.0,  4.436690E-3,   294.52670,          NaN,         NaN,  5.526583E-4,   388.59366,          NaN,         NaN
  3761.0,  4.346952E-3,   294.60669,          NaN,         NaN,  5.102657E-4,   388.31669,          NaN,         NaN
  3762.0,  4.262661E-3,   294.68534,          NaN,         NaN,  5.757592E-4,   388.04045,          NaN,         NaN
  3763.0,  4.184165E-3,   294.76280,          NaN,         NaN,  7.280362E-4,   387.89325,          NaN,         NaN
  3764.0,  4.111748E-3,   294.83917,          NaN,         NaN,  9.280828E-4,   387.86436,          NaN,         NaN
  3765.0,  4.045630E-3,   294.91463,          NaN,         NaN,  1.150992E-3,   387.90787,          NaN,         NaN
  3766.0,  3.985966E-3,   294.98933,          NaN,         NaN,  1.383482E-3,   387.99355,          NaN,         NaN
  3767.0,  3.932839E-3,   295.06348,          NaN,         NaN,  1.617876E-3,   388.10490,          NaN,         NaN
  3768.0,  3.886258E-3,   295.13728,          NaN,         NaN,  1.849149E-3,   388.23293,          NaN,         NaN
  3769.0,  3.846147E-3,   295.21096,          NaN,         NaN,  2.073695E-3,   388.37246,          NaN,         NaN
  3770.0,  3.812335E-3,   295.28475,          NaN,         NaN,  2.288781E-3,   388.52042,          NaN,         NaN
  3771.0,  3.784553E-3,   295.35890,          NaN,         NaN,  2.492312E-3,   388.67487,          NaN,         NaN
  3772.0,  3.762421E-3,   295.43367,          NaN,         NaN,  2.682709E-3,   388.83456,          NaN,         NaN
  3773.0,  3.745445E-3,   295.50929,          NaN,         NaN,  2.858849E-3,   388.99867,          NaN,         NaN
  3774.0,  3.733012E-3,   295.58599,          NaN,         NaN,  3.020025E-3,   389.16661,          NaN,         NaN
  3775.0,  3.724390E-3,   295.66401,          NaN,         NaN,  3.165917E-3,   389.33799,          NaN,         NaN
  3776.0,  3.718737E-3,   295.74352,          NaN,         NaN,  3.296565E-3,   389.51253,          NaN,         NaN
  3777.0,  3.715102E-3,   295.82469,          NaN,         NaN,  3.412342E-3,   389.68999,          NaN,         NaN
  3778.0,  3.712446E-3,   295.90766,          NaN,         NaN,  3.513914E-3,   389.87021,          NaN,         NaN
  3779.0,  3.709651E-3,   295.99252,          NaN,         NaN,  3.602205E-3,   390.05301,          NaN,         NaN
  3780.0,  3.705539E-3,   296.07932,          NaN,         NaN,  3.678352E-3,   390.23825,          NaN,         NaN
  3781.0,  3.698896E-3,   296.16808,          NaN,         NaN,  3.743649E-3,   390.42574,          NaN,         NaN
  3782.0,  3.688490E-3,   296.25879,          NaN,         NaN,  3.799494E-3,   390.61531,          NaN,         NaN
  3783.0,  3.673095E-3,   296.35139,          NaN,         NaN,  3.847334E-3,   390.80674,          NaN,         NaN
  3784.0,  3.651509E-3,   296.44577,          NaN,         NaN,  3.888598E-3,   390.99978,          NaN,         NaN
  3785.0,  3.622580E-3,   296.54182,          NaN,         NaN,  3.924646E-3,   391.19415,          NaN,         NaN
  3786.0,  3.585224E-3,   296.63936,          NaN,         NaN,  3.956712E-3,   391.38955,          NaN,         NaN
  3787.0,  3.538443E-3,   296.73821,          NaN,         NaN,  3.985857E-3,   391.58564,          NaN,         NaN
  3788.0,  3.481349E-3,   296.83811,          NaN,         NaN,  4.012940E-3,   391.78208,          NaN,         NaN
  3789.0,  3.413176E-3,   296.93879,          NaN,         NaN,  4.038590E-3,   391.97849,          NaN,         NaN
  3790.0,  3.333304E-3,   297.03992,          NaN,         NaN,  4.063199E-3,   392.17453,          NaN,         NaN
  3791.0,  3.241275E-3,   297.14110,          NaN,         NaN,  4.086929E-3,   392.36986,          NaN,         NaN
  3792.0,  3.136814E-3,   297.24188,          NaN,         NaN,  4.109731E-3,   392.56416,          NaN,         NaN
  3793.0,  3.019852E-3,   297.34168,          NaN,         NaN,  4.131373E-3,   392.75715,          NaN,         NaN
  3794.0,  2.890558E-3,   297.43982,          NaN,         NaN,  4.151479E-3,   392.94857,          NaN,         NaN
  3795.0,  2.749372E-3,   297.53543,          NaN,         NaN,  4.169567E-3,   393.13822,          NaN,         NaN
  3796.0,  2.597064E-3,   297.62740,          NaN,         NaN,  4.185097E-3,   393.32594,          NaN,         NaN
  3797.0,  2.434809E-3,   297.71430,          NaN,         NaN,  4.197510E-3,   393.51160,          NaN,         NaN
  3798.0,  2.264306E-3,   297.79421,          NaN,         NaN,  4.206262E-3,   393.69510,          NaN,         NaN
  3799.0,  2.087956E-3,   297.86460,          NaN,         NaN,  4.210861E-3,   393.87640,          NaN,         NaN
  3800.0,  1.909147E-3,   297.92204,          NaN,         NaN,  4.210889E-3,   394.05545,          NaN,         NaN
  3801.0,  1.732688E-3,   297.96195,          NaN,         NaN,  4.206021E-3,   394.23226,          NaN,         NaN
  3802.0,  1.565427E-3,   297.97856,          NaN,         NaN,  4.196035E-3,   394.40682,          NaN,         NaN
  3803.0,  1.417017E-3,   297.96548,          NaN,         NaN,  4.180817E-3,   394.57916,          NaN,         NaN
  3804.0,  1.300362E-3,   297.91798,          NaN,         NaN,  4.160362E-3,   394.74932,          NaN,         NaN
  3805.0,  1.230550E-3,   297.83802,          NaN,         NaN,  4.134767E-3,   394.91732,          NaN,         NaN
  3806.0,  1.220719E-3,   297.73954,          NaN,         NaN,  4.104217E-3,   395.08321,          NaN,         NaN
  3807.0,  1.275971E-3,   297.64608,          NaN,         NaN,  4.068979E-3,   395.24704,          NaN,         NaN
  3808.0,  1.390814E-3,   297.57875,          NaN,         NaN,  4.029380E-3,   395.40884,          NaN,         NaN
  3809.0,  1.552979E-3,   297.54682,          NaN,         NaN,  3.985793E-3,   395.56868,          NaN,         NaN
  3810.0,  1.749110E-3,   297.54913,          NaN,         NaN,  3.938613E-3,   395.72661,          NaN,         NaN
  3811.0,  1.967912E-3,   297.57993,          NaN,         NaN,  3.888247E-3,   395.88266,          NaN,         NaN
  3812.0,  2.200738E-3,   297.63292,          NaN,         NaN,  3.835087E-3,   396.03691,          NaN,         NaN
  3813.0,  2.441123E-3,   297.70275,          NaN,         NaN,  3.779494E-3,   396.18940,          NaN,         NaN
  3814.0,  2.684160E-3,   297.78533,          NaN,         NaN,  3.721785E-3,   396.34020,          NaN,         NaN
  3815.0,  2.926010E-3,   297.87760,          NaN,         NaN,  3.662211E-3,   396.48938,          NaN,         NaN
  3816.0,  3.163573E-3,   297.97730,          NaN,         NaN,  3.600948E-3,   396.63701,          NaN,         NaN
  3817.0,  3.394267E-3,   298.08275,          NaN,         NaN,  3.538083E-3,   396.78317,          NaN,         NaN
  3818.0,  3.615898E-3,   298.19266,          NaN,         NaN,  3.473610E-3,   396.92793,          NaN,         NaN
  3819.0,  3.826576E-3,   298.30606,          NaN,         NaN,  3.407415E-3,   397.07139,          NaN,         NaN
  3820.0,  4.024657E-3,   298.42218,          NaN,         NaN,  3.339282E-3,   397.21362,          NaN,         NaN
  3821.0,  4.208719E-3,   298.54042,          NaN,         NaN,  3.268888E-3,   397.35472,          NaN,         NaN
  3822.0,  4.377536E-3,   298.66027,          NaN,         NaN,  3.195808E-3,   397.49477,          NaN,         NaN
  3823.0,  4.530072E-3,   298.78131,          NaN,         NaN,  3.119519E-3,   397.63386,          NaN,         NaN
  3824.0,  4.665472E-3,   298.90321,          NaN,         NaN,  3.039413E-3,   397.77205,          NaN,         NaN
  3825.0,  4.783061E-3,   299.02564,          NaN,         NaN,  2.954809E-3,   397.90940,          NaN,         NaN
  3826.0,  4.882339E-3,   299.14833,          NaN,         NaN,  2.864964E-3,   398.04598,          NaN,         NaN
  3827.0,  4.962987E-3,   299.27105,          NaN,         NaN,  2.769096E-3,   398.18179,          NaN,         NaN
  3828.0,  5.024861E-3,   299.39354,          NaN,         NaN,  2.666401E-3,   398.31685,          NaN,         NaN
  3829.0,  5.067998E-3,   299.51559,          NaN,         NaN,  2.556075E-3,   398.45111,          NaN,         NaN
  3830.0,  5.092611E-3,   299.63699,          NaN,         NaN,  2.437337E-3,   398.58452,          NaN,         NaN
  3831.0,  5.099092E-3,   299.75753,          NaN,         NaN,  2.309450E-3,   398.71692,          NaN,         NaN
  3832.0,  5.088009E-3,   299.87698,          NaN,         NaN,  2.171753E-3,   398.84811,          NaN,         NaN
  3833.0,  5.060107E-3,   299.99514,          NaN,         NaN,  2.023680E-3,   398.97775,          NaN,         NaN
  3834.0,  5.016302E-3,   300.11178,          NaN,         NaN,  1.864791E-3,   399.10534,          NaN,         NaN
  3835.0,  4.957684E-3,   300.22666,          NaN,         NaN,  1.694809E-3,   399.23007,          NaN,         NaN
  3836.0,  4.885505E-3,   300.33956,          NaN,         NaN,  1.513659E-3,   399.35064,          NaN,         NaN
  3837.0,  4.801184E-3,   300.45022,          NaN,         NaN,  1.321540E-3,   399.46485,          NaN,         NaN
  3838.0,  4.706291E-3,   300.55840,          NaN,         NaN,  1.119058E-3,   399.56866,          NaN,         NaN
  3839.0,  4.602545E-3,   300.66382,          NaN,         NaN,  9.075412E-4,   399.65389,          NaN,         NaN
  3840.0,  4.491799E-3,   300.76624,          NaN,         NaN,  6.899719E-4,   399.70143,          NaN,         NaN
  3841.0,  4.376029E-3,   300.86539,          NaN,         NaN,  4.745703E-4,   399.65695,          NaN,         NaN
  3842.0,  4.257311E-3,   300.96104,          NaN,         NaN,  2.936247E-4,   399.33362,          NaN,         NaN
  3843.0,  4.137796E-3,   301.05298,          NaN,         NaN,  2.702275E-4,   398.52789,          NaN,         NaN
  3844.0,  4.019676E-3,   301.14106,          NaN,         NaN,  4.447405E-4,   398.08514,          NaN,         NaN
  3845.0,  3.905139E-3,   301.22518,          NaN,         NaN,  6.857188E-4,   398.00185,          NaN,         NaN
  3846.0,  3.796312E-3,   301.30533,          NaN,         NaN,  9.470202E-4,   398.03635,          NaN,         NaN
  3847.0,  3.695196E-3,   301.38162,          NaN,         NaN,  1.216801E-3,   398.11683,          NaN,         NaN
  3848.0,  3.603587E-3,   301.45430,          NaN,         NaN,  1.490041E-3,   398.21937,          NaN,         NaN
  3849.0,  3.522996E-3,   301.52374,          NaN,         NaN,  1.763503E-3,   398.33415,          NaN,         NaN
  3850.0,  3.454571E-3,   301.59046,          NaN,         NaN,  2.034523E-3,   398.45644,          NaN,         NaN
  3851.0,  3.399026E-3,   301.65509,          NaN,         NaN,  2.300657E-3,   398.58370,          NaN,         NaN
  3852.0,  3.356602E-3,   301.71835,          NaN,         NaN,  2.559561E-3,   398.71446,          NaN,         NaN
  3853.0,  3.327054E-3,   301.78100,          NaN,         NaN,  2.808953E-3,   398.84781,          NaN,         NaN
  3854.0,  3.309671E-3,   301.84378,          NaN,         NaN,  3.046615E-3,   398.98316,          NaN,         NaN
  3855.0,  3.303340E-3,   301.90735,          NaN,         NaN,  3.270408E-3,   399.12011,          NaN,         NaN
  3856.0,  3.306628E-3,   301.97228,          NaN,         NaN,  3.478289E-3,   399.25839,          NaN,         NaN
  3857.0,  3.317886E-3,   302.03897,          NaN,         NaN,  3.668342E-3,   399.39782,          NaN,         NaN
  3858.0,  3.335355E-3,   302.10769,          NaN,         NaN,  3.838800E-3,   399.53826,          NaN,         NaN
  3859.0,  3.357263E-3,   302.17858,          NaN,         NaN,  3.988072E-3,   399.67961,          NaN,         NaN
  3860.0,  3.381917E-3,   302.25162,          NaN,         NaN,  4.114766E-3,   399.82183,          NaN,         NaN
  3861.0,  3.407765E-3,   302.32671,          NaN,         NaN,  4.217715E-3,   399.96487,          NaN,         NaN
  3862.0,  3.433452E-3,   302.40364,          NaN,         NaN,  4.295997E-3,   400.10871,          NaN,         NaN
  3863.0,  3.457851E-3,   302.48218,          NaN,         NaN,  4.348948E-3,   400.25335,          NaN,         NaN
  3864.0,  3.480089E-3,   302.56202,          NaN,         NaN,  4.376181E-3,   400.39880,          NaN,         NaN
  3865.0,  3.499551E-3,   302.64284,          NaN,         NaN,  4.377594E-3,   400.54508,          NaN,         NaN
  3866.0,  3.515885E-3,   302.72434,          NaN,         NaN,  4.353375E-3,   400.69224,          NaN,         NaN
  3867.0,  3.528993E-3,   302.80619,          NaN,         NaN,  4.304008E-3,   400.84031,          NaN,         NaN
  3868.0,  3.539020E-3,   302.88810,          NaN,         NaN,  4.230265E-3,   400.98937,          NaN,         NaN
  3869.0,  3.546334E-3,   302.96980,          NaN,         NaN,  4.133202E-3,   401.13947,          NaN,         NaN
  3870.0,  3.551506E-3,   303.05106,          NaN,         NaN,  4.014148E-3,   401.29072,          NaN,         NaN
  3871.0,  3.555281E-3,   303.13169,          NaN,         NaN,  3.874688E-3,   401.44320,          NaN,         NaN
  3872.0,  3.558541E-3,   303.21155,          NaN,         NaN,  3.716641E-3,   401.59704,          NaN,         NaN
  3873.0,  3.562272E-3,   303.29058,          NaN,         NaN,  3.542035E-3,   401.75237,          NaN,         NaN
  3874.0,  3.567514E-3,   303.36877,          NaN,         NaN,  3.353080E-3,   401.90935,          NaN,         NaN
  3875.0,  3.575316E-3,   303.44619,          NaN,         NaN,  3.152134E-3,   402.06815,          NaN,         NaN
  3876.0,  3.586682E-3,   303.52297,          NaN,         NaN,  2.941664E-3,   402.22898,          NaN,         NaN
  3877.0,  3.602520E-3,   303.59930,          NaN,         NaN,  2.724206E-3,   402.39206,          NaN,         NaN
  3878.0,  3.623596E-3,   303.67546,          NaN,         NaN,  2.502321E-3,   402.55766,          NaN,         NaN
  3879.0,  3.650482E-3,   303.75174,          NaN,         NaN,  2.278549E-3,   402.72604,          NaN,         NaN
  3880.0,  3.683532E-3,   303.82848,          NaN,         NaN,  2.055355E-3,   402.89751,          NaN,         NaN
  3881.0,  3.722853E-3,   303.90602,          NaN,         NaN,  1.835077E-3,   403.07242,          NaN,         NaN
  3882.0,  3.768301E-3,   303.98469,          NaN,         NaN,  1.619866E-3,   403.25109,          NaN,         NaN
  3883.0,  3.819482E-3,   304.06479,          NaN,         NaN,  1.411629E-3,   403.43386,          NaN,         NaN
  3884.0,  3.875776E-3,   304.14659,          NaN,         NaN,  1.211966E-3,   403.62101,          NaN,         NaN
  3885.0,  3.936361E-3,   304.23031,          NaN,         NaN,  1.022101E-3,   403.81277,          NaN,         NaN
  3886.0,  4.000252E-3,   304.31609,          NaN,         NaN,  8.428270E-4,   404.00914,          NaN,         NaN
  3887.0,  4.066339E-3,   304.40403,          NaN,         NaN,  6.744445E-4,   404.20983,          NaN,         NaN
  3888.0,  4.133427E-3,   304.49417,          NaN,         NaN,  5.167233E-4,   404.41390,          NaN,         NaN
  3889.0,  4.200281E-3,   304.58650,          NaN,         NaN,  3.688878E-4,   404.61888,          NaN,         NaN
  3890.0,  4.265655E-3,   304.68097,          NaN,         NaN,  2.296579E-4,   404.81723,          NaN,         NaN
  3891.0,  4.328331E-3,   304.77747,          NaN,         NaN,  9.751199E-5,   404.96505,          NaN,         NaN
  3892.0,  4.387142E-3,   304.87588,          NaN,         NaN,  3.373308E-5,   402.55825,          NaN,         NaN
  3893.0,  4.441001E-3,   304.97606,          NaN,         NaN,  1.575295E-4,   402.48115,          NaN,         NaN
  3894.0,  4.488913E-3,   305.07785,          NaN,         NaN,  2.830331E-4,   402.66905,          NaN,         NaN
  3895.0,  4.529995E-3,   305.18107,          NaN,         NaN,  4.107500E-4,   402.87582,          NaN,         NaN
  3896.0,  4.563487E-3,   305.28553,          NaN,         NaN,  5.422573E-4,   403.08493,          NaN,         NaN
  3897.0,  4.588758E-3,   305.39104,          NaN,         NaN,  6.786851E-4,   403.29180,          NaN,         NaN
  3898.0,  4.605310E-3,   305.49742,          NaN,         NaN,  8.205952E-4,   403.49447,          NaN,         NaN
  3899.0,  4.612789E-3,   305.60447,          NaN,         NaN,  9.679643E-4,   403.69204,          NaN,         NaN
  3900.0,  4.610976E-3,   305.71200,          NaN,         NaN,  1.120217E-3,   403.88415,          NaN,         NaN
  3901.0,  4.599792E-3,   305.81983,          NaN,         NaN,  1.276287E-3,   404.07074,          NaN,         NaN
  3902.0,  4.579296E-3,   305.92775,          NaN,         NaN,  1.434699E-3,   404.25197,          NaN,         NaN
  3903.0,  4.549677E-3,   306.03560,          NaN,         NaN,  1.593646E-3,   404.42807,          NaN,         NaN
  3904.0,  4.511250E-3,   306.14319,          NaN,         NaN,  1.751075E-3,   404.59934,          NaN,         NaN
  3905.0,  4.464448E-3,   306.25035,          NaN,         NaN,  1.904763E-3,   404.76611,          NaN,         NaN
  3906.0,  4.409815E-3,   306.35690,          NaN,         NaN,  2.052390E-3,   404.92866,          NaN,         NaN
  3907.0,  4.347992E-3,   306.46269,          NaN,         NaN,  2.191606E-3,   405.08727,          NaN,         NaN
  3908.0,  4.279707E-3,   306.56755,          NaN,         NaN,  2.320090E-3,   405.24219,          NaN,         NaN
  3909.0,  4.205760E-3,   306.67135,          NaN,         NaN,  2.435606E-3,   405.39359,          NaN,         NaN
  3910.0,  4.127009E-3,   306.77395,          NaN,         NaN,  2.536057E-3,   405.54163,          NaN,         NaN
  3911.0,  4.044349E-3,   306.87524,          NaN,         NaN,  2.619525E-3,   405.68642,          NaN,         NaN
  3912.0,  3.958698E-3,   306.97511,          NaN,         NaN,  2.684320E-3,   405.82799,          NaN,         NaN
  3913.0,  3.870975E-3,   307.07350,          NaN,         NaN,  2.729012E-3,   405.96634,          NaN,         NaN
  3914.0,  3.782077E-3,   307.17033,          NaN,         NaN,  2.752472E-3,   406.10139,          NaN,         NaN
  3915.0,  3.692860E-3,   307.26560,          NaN,         NaN,  2.753897E-3,   406.23300,          NaN,         NaN
  3916.0,  3.604116E-3,   307.35930,          NaN,         NaN,  2.732846E-3,   406.36093,          NaN,         NaN
  3917.0,  3.516553E-3,   307.45146,          NaN,         NaN,  2.689267E-3,   406.48482,          NaN,         NaN
  3918.0,  3.430775E-3,   307.54214,          NaN,         NaN,  2.623528E-3,   406.60420,          NaN,         NaN
  3919.0,  3.347266E-3,   307.63145,          NaN,         NaN,  2.536452E-3,   406.71839,          NaN,         NaN
  3920.0,  3.266380E-3,   307.71950,          NaN,         NaN,  2.429363E-3,   406.82649,          NaN,         NaN
  3921.0,  3.188335E-3,   307.80642,          NaN,         NaN,  2.304144E-3,   406.92726,          NaN,         NaN
  3922.0,  3.113207E-3,   307.89237,          NaN,         NaN,  2.163336E-3,   407.01902,          NaN,         NaN
  3923.0,  3.040945E-3,   307.97750,          NaN,         NaN,  2.010266E-3,   407.09949,          NaN,         NaN
  3924.0,  2.971373E-3,   308.06195,          NaN,         NaN,  1.849269E-3,   407.16559,          NaN,         NaN
  3925.0,  2.904218E-3,   308.14588,          NaN,         NaN,  1.685994E-3,   407.21325,          NaN,         NaN
  3926.0,  2.839128E-3,   308.22937,          NaN,         NaN,  1.527843E-3,   407.23740,          NaN,         NaN
  3927.0,  2.775703E-3,   308.31250,          NaN,         NaN,  1.384423E-3,   407.23253,          NaN,         NaN
  3928.0,  2.713522E-3,   308.39530,          NaN,         NaN,  1.267646E-3,   407.19472,          NaN,         NaN
  3929.0,  2.652177E-3,   308.47776,          NaN,         NaN,  1.190543E-3,   407.12571,          NaN,         NaN
  3930.0,  2.591298E-3,   308.55982,          NaN,         NaN,  1.163753E-3,   407.03726,          NaN,         NaN
  3931.0,  2.530589E-3,   308.64137,          NaN,         NaN,  1.190674E-3,   406.94972,          NaN,         NaN
  3932.0,  2.469843E-3,   308.72224,          NaN,         NaN,  1.265356E-3,   406.88259,          NaN,         NaN
  3933.0,  2.408972E-3,   308.80224,          NaN,         NaN,  1.375493E-3,   406.84594,          NaN,         NaN
  3934.0,  2.348014E-3,   308.88113,          NaN,         NaN,  1.507322E-3,   406.84027,          NaN,         NaN
  3935.0,  2.287154E-3,   308.95865,          NaN,         NaN,  1.648691E-3,   406.86112,          NaN,         NaN
  3936.0,  2.226719E-3,   309.03452,          NaN,         NaN,  1.789893E-3,   406.90287,          NaN,         NaN
  3937.0,  2.167183E-3,   309.10846,          NaN,         NaN,  1.923411E-3,   406.96045,          NaN,         NaN
  3938.0,  2.109153E-3,   309.18024,          NaN,         NaN,  2.043424E-3,   407.02978,          NaN,         NaN
  3939.0,  2.053355E-3,   309.24964,          NaN,         NaN,  2.145383E-3,   407.10769,          NaN,         NaN
  3940.0,  2.000600E-3,   309.31654,          NaN,         NaN,  2.225719E-3,   407.19174,          NaN,         NaN
  3941.0,  1.951748E-3,   309.38091,          NaN,         NaN,  2.281662E-3,   407.27996,          NaN,         NaN
  3942.0,  1.907657E-3,   309.44288,          NaN,         NaN,  2.311127E-3,   407.37072,          NaN,         NaN
  3943.0,  1.869122E-3,   309.50271,          NaN,         NaN,  2.312668E-3,   407.46253,          NaN,         NaN
  3944.0,  1.836808E-3,   309.56085,          NaN,         NaN,  2.285459E-3,   407.55397,          NaN,         NaN
  3945.0,  1.811186E-3,   309.61789,          NaN,         NaN,  2.229315E-3,   407.64348,          NaN,         NaN
  3946.0,  1.792475E-3,   309.67457,          NaN,         NaN,  2.144756E-3,   407.72924,          NaN,         NaN
  3947.0,  1.780600E-3,   309.73168,          NaN,         NaN,  2.033116E-3,   407.80891,          NaN,         NaN
  3948.0,  1.775179E-3,   309.79006,          NaN,         NaN,  1.896762E-3,   407.87927,          NaN,         NaN
  3949.0,  1.775529E-3,   309.85048,          NaN,         NaN,  1.739474E-3,   407.93569,          NaN,         NaN
  3950.0,  1.780699E-3,   309.91360,          NaN,         NaN,  1.567152E-3,   407.97124,          NaN,         NaN
  3951.0,  1.789533E-3,   309.97992,          NaN,         NaN,  1.389139E-3,   407.97553,          NaN,         NaN
  3952.0,  1.800722E-3,   310.04978,          NaN,         NaN,  1.220518E-3,   407.93390,          NaN,         NaN
  3953.0,  1.812883E-3,   310.12333,          NaN,         NaN,  1.085217E-3,   407.83059,          NaN,         NaN
  3954.0,  1.824611E-3,   310.20056,          NaN,         NaN,  1.016223E-3,   407.66413,          NaN,         NaN
  3955.0,  1.834541E-3,   310.28133,          NaN,         NaN,  1.043337E-3,   407.47106,          NaN,         NaN
  3956.0,  1.841389E-3,   310.36538,          NaN,         NaN,  1.171352E-3,   407.31169,          NaN,         NaN
  3957.0,  1.843988E-3,   310.45232,          NaN,         NaN,  1.378898E-3,   407.21838,          NaN,         NaN
  3958.0,  1.841310E-3,   310.54175,          NaN,         NaN,  1.638425E-3,   407.18714,          NaN,         NaN
  3959.0,  1.832490E-3,   310.63314,          NaN,         NaN,  1.928275E-3,   407.20197,          NaN,         NaN
  3960.0,  1.816840E-3,   310.72595,          NaN,         NaN,  2.233422E-3,   407.24873,          NaN,         NaN
  3961.0,  1.793862E-3,   310.81957,          NaN,         NaN,  2.543251E-3,   407.31755,          NaN,         NaN
  3962.0,  1.763256E-3,   310.91332,          NaN,         NaN,  2.849752E-3,   407.40196,          NaN,         NaN
  3963.0,  1.724939E-3,   311.00644,          NaN,         NaN,  3.146470E-3,   407.49773,          NaN,         NaN
  3964.0,  1.679058E-3,   311.09808,          NaN,         NaN,  3.427937E-3,   407.60204,          NaN,         NaN
  3965.0,  1.626012E-3,   311.18728,          NaN,         NaN,  3.689381E-3,   407.71298,          NaN,         NaN
  3966.0,  1.566478E-3,   311.27293,          NaN,         NaN,  3.926575E-3,   407.82925,          NaN,         NaN
  3967.0,  1.501450E-3,   311.35371,          NaN,         NaN,  4.135772E-3,   407.94990,          NaN,         NaN
  3968.0,  1.432292E-3,   311.42812,          NaN,         NaN,  4.313677E-3,   408.07429,          NaN,         NaN
  3969.0,  1.360798E-3,   311.49442,          NaN,         NaN,  4.457445E-3,   408.20197,          NaN,         NaN
  3970.0,  1.289265E-3,   311.55073,          NaN,         NaN,  4.564689E-3,   408.33262,          NaN,         NaN
  3971.0,  1.220566E-3,   311.59509,          NaN,         NaN,  4.633497E-3,   408.46605,          NaN,         NaN
  3972.0,  1.158179E-3,   311.62587,          NaN,         NaN,  4.662449E-3,   408.60217,          NaN,         NaN
  3973.0,  1.106109E-3,   311.64227,          NaN,         NaN,  4.650634E-3,   408.74095,          NaN,         NaN
  3974.0,  1.068618E-3,   311.64511,          NaN,         NaN,  4.597667E-3,   408.88249,          NaN,         NaN
  3975.0,  1.049665E-3,   311.63755,          NaN,         NaN,  4.503704E-3,   409.02696,          NaN,         NaN
  3976.0,  1.052152E-3,   311.62514,          NaN,         NaN,  4.369451E-3,   409.17465,          NaN,         NaN
  3977.0,  1.077229E-3,   311.61483,          NaN,         NaN,  4.196187E-3,   409.32599,          NaN,         NaN
  3978.0,  1.124039E-3,   311.61314,          NaN,         NaN,  3.985776E-3,   409.48163,          NaN,         NaN
  3979.0,  1.190054E-3,   311.62470,          NaN,         NaN,  3.740712E-3,   409.64250,          NaN,         NaN
  3980.0,  1.271757E-3,   311.65163,          NaN,         NaN,  3.464175E-3,   409.80994,          NaN,         NaN
  3981.0,  1.365320E-3,   311.69400,          NaN,         NaN,  3.160155E-3,   409.98600,          NaN,         NaN
  3982.0,  1.467070E-3,   311.75063,          NaN,         NaN,  2.833694E-3,   410.17377,          NaN,         NaN
  3983.0,  1.573708E-3,   311.81973,          NaN,         NaN,  2.491362E-3,   410.37821,          NaN,         NaN
  3984.0,  1.682374E-3,   311.89944,          NaN,         NaN,  2.142247E-3,   410.60744,          NaN,         NaN
  3985.0,  1.790623E-3,   311.98798,          NaN,         NaN,  1.800051E-3,   410.87512,          NaN,         NaN
  3986.0,  1.896379E-3,   312.08381,          NaN,         NaN,  1.487435E-3,   411.20357,          NaN,         NaN
  3987.0,  1.997876E-3,   312.18562,          NaN,         NaN,  1.243415E-3,   411.62183,          NaN,         NaN
  3988.0,  2.093616E-3,   312.29229,          NaN,         NaN,  1.125597E-3,   412.13598,          NaN,         NaN
  3989.0,  2.182331E-3,   312.40291,          NaN,         NaN,  1.177375E-3,   412.67363,          NaN,         NaN
  3990.0,  2.262954E-3,   312.51671,          NaN,         NaN,  1.378396E-3,   413.13615,          NaN,         NaN
  3991.0,  2.334605E-3,   312.63303,          NaN,         NaN,  1.670367E-3,   413.50234,          NaN,         NaN
  3992.0,  2.396569E-3,   312.75130,          NaN,         NaN,  2.006360E-3,   413.79826,          NaN,         NaN
  3993.0,  2.448289E-3,   312.87105,          NaN,         NaN,  2.358731E-3,   414.05003,          NaN,         NaN
  3994.0,  2.489362E-3,   312.99184,          NaN,         NaN,  2.711663E-3,   414.27449,          NaN,         NaN
  3995.0,  2.519525E-3,   313.11329,          NaN,         NaN,  3.055516E-3,   414.48170,          NaN,         NaN
  3996.0,  2.538660E-3,   313.23504,          NaN,         NaN,  3.383984E-3,   414.67775,          NaN,         NaN
  3997.0,  2.546782E-3,   313.35675,          NaN,         NaN,  3.692739E-3,   414.86643,          NaN,         NaN
  3998.0,  2.544039E-3,   313.47810,          NaN,         NaN,  3.978769E-3,   415.05020,          NaN,         NaN
  3999.0,  2.530712E-3,   313.59878,          NaN,         NaN,  4.240040E-3,   415.23073,          NaN,         NaN
  4000.0,  2.507206E-3,   313.71847,          NaN,         NaN,  4.475302E-3,   415.40916,          NaN,         NaN
  4001.0,  2.474047E-3,   313.83683,          NaN,         NaN,  4.683977E-3,   415.58632,          NaN,         NaN
