Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6600.0,  6.684672E-6,   566.37577,          NaN,         NaN,  1.057588E-3,   799.00478,          NaN,         NaN
  6601.0,  5.754896E-6,   566.39408,          NaN,         NaN,  1.051288E-3,   799.05345,          NaN,         NaN
  6602.0,  4.865986E-6,   566.36969,          NaN,         NaN,  1.047930E-3,   799.09884,          NaN,         NaN
  6603.0,  4.097083E-6,   566.28147,          NaN,         NaN,  1.048302E-3,   799.14173,          NaN,         NaN
  6604.0,  3.567610E-6,   566.11193,          NaN,         NaN,  1.052968E-3,   799.18320,          NaN,         NaN
  6605.0,  3.411486E-6,   565.88125,          NaN,         NaN,  1.062193E-3,   799.22446,          NaN,         NaN
  6606.0,  3.674652E-6,   565.66432,          NaN,         NaN,  1.075893E-3,   799.26679,          NaN,         NaN
  6607.0,  4.262206E-6,   565.52172,          NaN,         NaN,  1.093629E-3,   799.31138,          NaN,         NaN
  6608.0,  5.034413E-6,   565.45651,          NaN,         NaN,  1.114628E-3,   799.35920,          NaN,         NaN
  6609.0,  5.886452E-6,   565.44762,          NaN,         NaN,  1.137847E-3,   799.41094,          NaN,         NaN
  6610.0,  6.753522E-6,   565.47571,          NaN,         NaN,  1.162040E-3,   799.46701,          NaN,         NaN
  6611.0,  7.595952E-6,   565.52783,          NaN,         NaN,  1.185843E-3,   799.52751,          NaN,         NaN
  6612.0,  8.388272E-6,   565.59582,          NaN,         NaN,  1.207844E-3,   799.59233,          NaN,         NaN
  6613.0,  9.113304E-6,   565.67451,          NaN,         NaN,  1.226651E-3,   799.66114,          NaN,         NaN
  6614.0,  9.759144E-6,   565.76053,          NaN,         NaN,  1.240938E-3,   799.73349,          NaN,         NaN
  6615.0,  1.031757E-5,   565.85160,          NaN,         NaN,  1.249491E-3,   799.80881,          NaN,         NaN
  6616.0,  1.078314E-5,   565.94612,          NaN,         NaN,  1.251236E-3,   799.88646,          NaN,         NaN
  6617.0,  1.115270E-5,   566.04291,          NaN,         NaN,  1.245269E-3,   799.96573,          NaN,         NaN
  6618.0,  1.142501E-5,   566.14105,          NaN,         NaN,  1.230876E-3,   800.04581,          NaN,         NaN
  6619.0,  1.160049E-5,   566.23983,          NaN,         NaN,  1.207553E-3,   800.12584,          NaN,         NaN
  6620.0,  1.168106E-5,   566.33862,          NaN,         NaN,  1.175029E-3,   800.20478,          NaN,         NaN
  6621.0,  1.166994E-5,   566.43688,          NaN,         NaN,  1.133293E-3,   800.28142,          NaN,         NaN
  6622.0,  1.157155E-5,   566.53407,          NaN,         NaN,  1.082621E-3,   800.35429,          NaN,         NaN
  6623.0,  1.139135E-5,   566.62968,          NaN,         NaN,  1.023630E-3,   800.42147,          NaN,         NaN
  6624.0,  1.113580E-5,   566.72313,          NaN,         NaN,  9.573488E-4,   800.48050,          NaN,         NaN
  6625.0,  1.081224E-5,   566.81383,          NaN,         NaN,  8.853273E-4,   800.52805,          NaN,         NaN
  6626.0,  1.042888E-5,   566.90105,          NaN,         NaN,  8.098184E-4,   800.55964,          NaN,         NaN
  6627.0,  9.994839E-6,   566.98398,          NaN,         NaN,  7.340521E-4,   800.56932,          NaN,         NaN
  6628.0,  9.520177E-6,   567.06162,          NaN,         NaN,  6.626176E-4,   800.54983,          NaN,         NaN
  6629.0,  9.016079E-6,   567.13278,          NaN,         NaN,  6.018338E-4,   800.49414,          NaN,         NaN
  6630.0,  8.495081E-6,   567.19606,          NaN,         NaN,  5.596169E-4,   800.40004,          NaN,         NaN
  6631.0,  7.971417E-6,   567.24980,          NaN,         NaN,  5.438524E-4,   800.27764,          NaN,         NaN
  6632.0,  7.461417E-6,   567.29217,          NaN,         NaN,  5.589856E-4,   800.15138,          NaN,         NaN
  6633.0,  6.983884E-6,   567.32133,          NaN,         NaN,  6.034227E-4,   800.04824,          NaN,         NaN
  6634.0,  6.560202E-6,   567.33583,          NaN,         NaN,  6.707583E-4,   799.98282,          NaN,         NaN
  6635.0,  6.213743E-6,   567.33527,          NaN,         NaN,  7.531856E-4,   799.95573,          NaN,         NaN
  6636.0,  5.967999E-6,   567.32114,          NaN,         NaN,  8.437770E-4,   799.96071,          NaN,         NaN
  6637.0,  5.843158E-6,   567.29757,          NaN,         NaN,  9.370624E-4,   799.99032,          NaN,         NaN
  6638.0,  5.851823E-6,   567.27110,          NaN,         NaN,  1.028825E-3,   800.03823,          NaN,         NaN
  6639.0,  5.995835E-6,   567.24931,          NaN,         NaN,  1.115765E-3,   800.09959,          NaN,         NaN
  6640.0,  6.266204E-6,   567.23887,          NaN,         NaN,  1.195229E-3,   800.17081,          NaN,         NaN
  6641.0,  6.646212E-6,   567.24401,          NaN,         NaN,  1.265041E-3,   800.24923,          NaN,         NaN
  6642.0,  7.115783E-6,   567.26638,          NaN,         NaN,  1.323402E-3,   800.33284,          NaN,         NaN
  6643.0,  7.655096E-6,   567.30562,          NaN,         NaN,  1.368828E-3,   800.42005,          NaN,         NaN
  6644.0,  8.246610E-6,   567.36030,          NaN,         NaN,  1.400130E-3,   800.50958,          NaN,         NaN
  6645.0,  8.875762E-6,   567.42854,          NaN,         NaN,  1.416398E-3,   800.60030,          NaN,         NaN
  6646.0,  9.530889E-6,   567.50848,          NaN,         NaN,  1.417009E-3,   800.69113,          NaN,         NaN
  6647.0,  1.020282E-5,   567.59840,          NaN,         NaN,  1.401637E-3,   800.78101,          NaN,         NaN
  6648.0,  1.088441E-5,   567.69682,          NaN,         NaN,  1.370271E-3,   800.86876,          NaN,         NaN
  6649.0,  1.157009E-5,   567.80250,          NaN,         NaN,  1.323254E-3,   800.95296,          NaN,         NaN
  6650.0,  1.225548E-5,   567.91439,          NaN,         NaN,  1.261326E-3,   801.03186,          NaN,         NaN
  6651.0,  1.293711E-5,   568.03161,          NaN,         NaN,  1.185707E-3,   801.10309,          NaN,         NaN
  6652.0,  1.361217E-5,   568.15342,          NaN,         NaN,  1.098229E-3,   801.16338,          NaN,         NaN
  6653.0,  1.427828E-5,   568.27916,          NaN,         NaN,  1.001561E-3,   801.20802,          NaN,         NaN
  6654.0,  1.493333E-5,   568.40829,          NaN,         NaN,  8.996091E-4,   801.23018,          NaN,         NaN
  6655.0,  1.557535E-5,   568.54030,          NaN,         NaN,  7.981965E-4,   801.22015,          NaN,         NaN
  6656.0,  1.620235E-5,   568.67477,          NaN,         NaN,  7.060967E-4,   801.16560,          NaN,         NaN
  6657.0,  1.681228E-5,   568.81129,          NaN,         NaN,  6.359805E-4,   801.05610,          NaN,         NaN
  6658.0,  1.740288E-5,   568.94950,          NaN,         NaN,  6.031735E-4,   800.89674,          NaN,         NaN
  6659.0,  1.797169E-5,   569.08908,          NaN,         NaN,  6.190741E-4,   800.72158,          NaN,         NaN
  6660.0,  1.851594E-5,   569.22971,          NaN,         NaN,  6.830751E-4,   800.57687,          NaN,         NaN
  6661.0,  1.903259E-5,   569.37111,          NaN,         NaN,  7.839056E-4,   800.48647,          NaN,         NaN
  6662.0,  1.951830E-5,   569.51304,          NaN,         NaN,  9.079471E-4,   800.44809,          NaN,         NaN
  6663.0,  1.996947E-5,   569.65525,          NaN,         NaN,  1.044145E-3,   800.44962,          NaN,         NaN
  6664.0,  2.038228E-5,   569.79752,          NaN,         NaN,  1.184519E-3,   800.47941,          NaN,         NaN
  6665.0,  2.075274E-5,   569.93965,          NaN,         NaN,  1.323304E-3,   800.52880,          NaN,         NaN
  6666.0,  2.107678E-5,   570.08146,          NaN,         NaN,  1.456162E-3,   800.59173,          NaN,         NaN
  6667.0,  2.135036E-5,   570.22276,          NaN,         NaN,  1.579686E-3,   800.66405,          NaN,         NaN
  6668.0,  2.156952E-5,   570.36341,          NaN,         NaN,  1.691124E-3,   800.74279,          NaN,         NaN
  6669.0,  2.173055E-5,   570.50324,          NaN,         NaN,  1.788230E-3,   800.82579,          NaN,         NaN
  6670.0,  2.183005E-5,   570.64211,          NaN,         NaN,  1.869198E-3,   800.91139,          NaN,         NaN
  6671.0,  2.186507E-5,   570.77988,          NaN,         NaN,  1.932631E-3,   800.99823,          NaN,         NaN
  6672.0,  2.183318E-5,   570.91640,          NaN,         NaN,  1.977540E-3,   801.08512,          NaN,         NaN
  6673.0,  2.173265E-5,   571.05155,          NaN,         NaN,  2.003359E-3,   801.17098,          NaN,         NaN
  6674.0,  2.156246E-5,   571.18515,          NaN,         NaN,  2.009974E-3,   801.25470,          NaN,         NaN
  6675.0,  2.132244E-5,   571.31707,          NaN,         NaN,  1.997759E-3,   801.33513,          NaN,         NaN
  6676.0,  2.101332E-5,   571.44714,          NaN,         NaN,  1.967629E-3,   801.41098,          NaN,         NaN
  6677.0,  2.063679E-5,   571.57516,          NaN,         NaN,  1.921113E-3,   801.48080,          NaN,         NaN
  6678.0,  2.019558E-5,   571.70095,          NaN,         NaN,  1.860434E-3,   801.54286,          NaN,         NaN
  6679.0,  1.969345E-5,   571.82428,          NaN,         NaN,  1.788635E-3,   801.59519,          NaN,         NaN
  6680.0,  1.913524E-5,   571.94489,          NaN,         NaN,  1.709705E-3,   801.63554,          NaN,         NaN
  6681.0,  1.852685E-5,   572.06251,          NaN,         NaN,  1.628722E-3,   801.66153,          NaN,         NaN
  6682.0,  1.787526E-5,   572.17684,          NaN,         NaN,  1.551928E-3,   801.67105,          NaN,         NaN
  6683.0,  1.718846E-5,   572.28752,          NaN,         NaN,  1.486618E-3,   801.66297,          NaN,         NaN
  6684.0,  1.647545E-5,   572.39419,          NaN,         NaN,  1.440626E-3,   801.63816,          NaN,         NaN
  6685.0,  1.574609E-5,   572.49647,          NaN,         NaN,  1.421235E-3,   801.60054,          NaN,         NaN
  6686.0,  1.501104E-5,   572.59394,          NaN,         NaN,  1.433641E-3,   801.55714,          NaN,         NaN
  6687.0,  1.428158E-5,   572.68623,          NaN,         NaN,  1.479595E-3,   801.51654,          NaN,         NaN
  6688.0,  1.356937E-5,   572.77300,          NaN,         NaN,  1.557050E-3,   801.48637,          NaN,         NaN
  6689.0,  1.288614E-5,   572.85402,          NaN,         NaN,  1.661000E-3,   801.47142,          NaN,         NaN
  6690.0,  1.224324E-5,   572.92921,          NaN,         NaN,  1.784914E-3,   801.47327,          NaN,         NaN
  6691.0,  1.165110E-5,   572.99876,          NaN,         NaN,  1.922001E-3,   801.49117,          NaN,         NaN
  6692.0,  1.111855E-5,   573.06314,          NaN,         NaN,  2.065970E-3,   801.52316,          NaN,         NaN
  6693.0,  1.065209E-5,   573.12318,          NaN,         NaN,  2.211347E-3,   801.56688,          NaN,         NaN
  6694.0,  1.025521E-5,   573.18009,          NaN,         NaN,  2.353544E-3,   801.62000,          NaN,         NaN
  6695.0,  9.927883E-6,   573.23538,          NaN,         NaN,  2.488806E-3,   801.68045,          NaN,         NaN
  6696.0,  9.666376E-6,   573.29072,          NaN,         NaN,  2.614145E-3,   801.74646,          NaN,         NaN
  6697.0,  9.463521E-6,   573.34780,          NaN,         NaN,  2.727262E-3,   801.81653,          NaN,         NaN
  6698.0,  9.309364E-6,   573.40817,          NaN,         NaN,  2.826498E-3,   801.88939,          NaN,         NaN
  6699.0,  9.192116E-6,   573.47306,          NaN,         NaN,  2.910791E-3,   801.96395,          NaN,         NaN
  6700.0,  9.099202E-6,   573.54335,          NaN,         NaN,  2.979641E-3,   802.03929,          NaN,         NaN
  6701.0,  9.018237E-6,   573.61955,          NaN,         NaN,  3.033086E-3,   802.11463,          NaN,         NaN
  6702.0,  8.937797E-6,   573.70184,          NaN,         NaN,  3.071671E-3,   802.18926,          NaN,         NaN
  6703.0,  8.847962E-6,   573.79013,          NaN,         NaN,  3.096413E-3,   802.26259,          NaN,         NaN
  6704.0,  8.740615E-6,   573.88418,          NaN,         NaN,  3.108761E-3,   802.33413,          NaN,         NaN
  6705.0,  8.609562E-6,   573.98360,          NaN,         NaN,  3.110532E-3,   802.40347,          NaN,         NaN
  6706.0,  8.450513E-6,   574.08790,          NaN,         NaN,  3.103836E-3,   802.47035,          NaN,         NaN
  6707.0,  8.260976E-6,   574.19658,          NaN,         NaN,  3.090981E-3,   802.53461,          NaN,         NaN
  6708.0,  8.040094E-6,   574.30909,          NaN,         NaN,  3.074345E-3,   802.59629,          NaN,         NaN
  6709.0,  7.788464E-6,   574.42484,          NaN,         NaN,  3.056241E-3,   802.65557,          NaN,         NaN
  6710.0,  7.507938E-6,   574.54320,          NaN,         NaN,  3.038755E-3,   802.71284,          NaN,         NaN
  6711.0,  7.201426E-6,   574.66350,          NaN,         NaN,  3.023594E-3,   802.76864,          NaN,         NaN
  6712.0,  6.872721E-6,   574.78498,          NaN,         NaN,  3.011943E-3,   802.82370,          NaN,         NaN
  6713.0,  6.526336E-6,   574.90674,          NaN,         NaN,  3.004353E-3,   802.87881,          NaN,         NaN
  6714.0,  6.167382E-6,   575.02776,          NaN,         NaN,  3.000688E-3,   802.93482,          NaN,         NaN
  6715.0,  5.801496E-6,   575.14679,          NaN,         NaN,  3.000129E-3,   802.99257,          NaN,         NaN
  6716.0,  5.434834E-6,   575.26232,          NaN,         NaN,  3.001231E-3,   803.05278,          NaN,         NaN
  6717.0,  5.074159E-6,   575.37254,          NaN,         NaN,  3.002040E-3,   803.11604,          NaN,         NaN
  6718.0,  4.727034E-6,   575.47531,          NaN,         NaN,  3.000238E-3,   803.18280,          NaN,         NaN
  6719.0,  4.402136E-6,   575.56822,          NaN,         NaN,  2.993302E-3,   803.25330,          NaN,         NaN
  6720.0,  4.109638E-6,   575.64878,          NaN,         NaN,  2.978659E-3,   803.32766,          NaN,         NaN
  6721.0,  3.861520E-6,   575.71487,          NaN,         NaN,  2.953827E-3,   803.40583,          NaN,         NaN
  6722.0,  3.671500E-6,   575.76550,          NaN,         NaN,  2.916537E-3,   803.48765,          NaN,         NaN
  6723.0,  3.554128E-6,   575.80192,          NaN,         NaN,  2.864819E-3,   803.57289,          NaN,         NaN
  6724.0,  3.522733E-6,   575.82830,          NaN,         NaN,  2.797082E-3,   803.66119,          NaN,         NaN
  6725.0,  3.586609E-6,   575.85150,          NaN,         NaN,  2.712157E-3,   803.75219,          NaN,         NaN
  6726.0,  3.748786E-6,   575.87930,          NaN,         NaN,  2.609331E-3,   803.84543,          NaN,         NaN
  6727.0,  4.005784E-6,   575.91810,          NaN,         NaN,  2.488361E-3,   803.94038,          NaN,         NaN
  6728.0,  4.349354E-6,   575.97145,          NaN,         NaN,  2.349485E-3,   804.03645,          NaN,         NaN
  6729.0,  4.768943E-6,   576.04013,          NaN,         NaN,  2.193411E-3,   804.13291,          NaN,         NaN
  6730.0,  5.253608E-6,   576.12302,          NaN,         NaN,  2.021318E-3,   804.22882,          NaN,         NaN
  6731.0,  5.792983E-6,   576.21808,          NaN,         NaN,  1.834845E-3,   804.32293,          NaN,         NaN
  6732.0,  6.377520E-6,   576.32306,          NaN,         NaN,  1.636097E-3,   804.41347,          NaN,         NaN
  6733.0,  6.998370E-6,   576.43585,          NaN,         NaN,  1.427677E-3,   804.49770,          NaN,         NaN
  6734.0,  7.647144E-6,   576.55464,          NaN,         NaN,  1.212794E-3,   804.57110,          NaN,         NaN
  6735.0,  8.315704E-6,   576.67795,          NaN,         NaN,  9.955588E-4,   804.62550,          NaN,         NaN
  6736.0,  8.996011E-6,   576.80457,          NaN,         NaN,  7.818000E-4,   804.64469,          NaN,         NaN
  6737.0,  9.680050E-6,   576.93356,          NaN,         NaN,  5.815207E-4,   804.59317,          NaN,         NaN
  6738.0,  1.035981E-5,   577.06418,          NaN,         NaN,  4.166411E-4,   804.39223,          NaN,         NaN
  6739.0,  1.102729E-5,   577.19583,          NaN,         NaN,  3.369054E-4,   803.95338,          NaN,         NaN
  6740.0,  1.167463E-5,   577.32804,          NaN,         NaN,  3.855372E-4,   803.49225,          NaN,         NaN
  6741.0,  1.229411E-5,   577.46044,          NaN,         NaN,  5.147978E-4,   803.26829,          NaN,         NaN
  6742.0,  1.287829E-5,   577.59273,          NaN,         NaN,  6.669731E-4,   803.20884,          NaN,         NaN
  6743.0,  1.342012E-5,   577.72464,          NaN,         NaN,  8.171137E-4,   803.22868,          NaN,         NaN
  6744.0,  1.391305E-5,   577.85598,          NaN,         NaN,  9.547832E-4,   803.28872,          NaN,         NaN
  6745.0,  1.435109E-5,   577.98655,          NaN,         NaN,  1.074598E-3,   803.37132,          NaN,         NaN
  6746.0,  1.472894E-5,   578.11619,          NaN,         NaN,  1.173269E-3,   803.46781,          NaN,         NaN
  6747.0,  1.504208E-5,   578.24475,          NaN,         NaN,  1.248617E-3,   803.57351,          NaN,         NaN
  6748.0,  1.528681E-5,   578.37208,          NaN,         NaN,  1.299204E-3,   803.68576,          NaN,         NaN
  6749.0,  1.546032E-5,   578.49805,          NaN,         NaN,  1.324187E-3,   803.80295,          NaN,         NaN
  6750.0,  1.556075E-5,   578.62250,          NaN,         NaN,  1.323246E-3,   803.92412,          NaN,         NaN
  6751.0,  1.558717E-5,   578.74528,          NaN,         NaN,  1.296545E-3,   804.04876,          NaN,         NaN
  6752.0,  1.553965E-5,   578.86622,          NaN,         NaN,  1.244715E-3,   804.17672,          NaN,         NaN
  6753.0,  1.541921E-5,   578.98515,          NaN,         NaN,  1.168829E-3,   804.30819,          NaN,         NaN
  6754.0,  1.522781E-5,   579.10188,          NaN,         NaN,  1.070392E-3,   804.44388,          NaN,         NaN
  6755.0,  1.496833E-5,   579.21617,          NaN,         NaN,  9.513303E-4,   804.58529,          NaN,         NaN
  6756.0,  1.464449E-5,   579.32778,          NaN,         NaN,  8.140190E-4,   804.73548,          NaN,         NaN
  6757.0,  1.426083E-5,   579.43644,          NaN,         NaN,  6.613850E-4,   804.90111,          NaN,         NaN
  6758.0,  1.382264E-5,   579.54180,          NaN,         NaN,  4.973358E-4,   805.09868,          NaN,         NaN
  6759.0,  1.333589E-5,   579.64350,          NaN,         NaN,  3.287236E-4,   805.38021,          NaN,         NaN
  6760.0,  1.280717E-5,   579.74109,          NaN,         NaN,  1.789336E-4,   805.97714,          NaN,         NaN
  6761.0,  1.224367E-5,   579.83405,          NaN,         NaN,  1.661195E-4,   807.28411,          NaN,         NaN
  6762.0,  1.165314E-5,   579.92176,          NaN,         NaN,  3.140165E-4,   807.96661,          NaN,         NaN
  6763.0,  1.104390E-5,   580.00351,          NaN,         NaN,  4.940821E-4,   808.26493,          NaN,         NaN
  6764.0,  1.042492E-5,   580.07843,          NaN,         NaN,  6.772123E-4,   808.46366,          NaN,         NaN
  6765.0,  9.805895E-6,   580.14552,          NaN,         NaN,  8.558661E-4,   808.62470,          NaN,         NaN
  6766.0,  9.197455E-6,   580.20363,          NaN,         NaN,  1.026104E-3,   808.76685,          NaN,         NaN
  6767.0,  8.611389E-6,   580.25146,          NaN,         NaN,  1.185154E-3,   808.89739,          NaN,         NaN
  6768.0,  8.060920E-6,   580.28767,          NaN,         NaN,  1.330915E-3,   809.01957,          NaN,         NaN
  6769.0,  7.560924E-6,   580.31104,          NaN,         NaN,  1.461856E-3,   809.13490,          NaN,         NaN
  6770.0,  7.127911E-6,   580.32079,          NaN,         NaN,  1.577009E-3,   809.24401,          NaN,         NaN
  6771.0,  6.779504E-6,   580.31701,          NaN,         NaN,  1.676007E-3,   809.34710,          NaN,         NaN
  6772.0,  6.533096E-6,   580.30126,          NaN,         NaN,  1.759122E-3,   809.44406,          NaN,         NaN
  6773.0,  6.403598E-6,   580.27687,          NaN,         NaN,  1.827301E-3,   809.53465,          NaN,         NaN
  6774.0,  6.400735E-6,   580.24887,          NaN,         NaN,  1.882194E-3,   809.61856,          NaN,         NaN
  6775.0,  6.526970E-6,   580.22305,          NaN,         NaN,  1.926150E-3,   809.69550,          NaN,         NaN
  6776.0,  6.777166E-6,   580.20479,          NaN,         NaN,  1.962176E-3,   809.76533,          NaN,         NaN
  6777.0,  7.140162E-6,   580.19800,          NaN,         NaN,  1.993830E-3,   809.82815,          NaN,         NaN
  6778.0,  7.601396E-6,   580.20475,          NaN,         NaN,  2.025037E-3,   809.88445,          NaN,         NaN
  6779.0,  8.145380E-6,   580.22555,          NaN,         NaN,  2.059808E-3,   809.93517,          NaN,         NaN
  6780.0,  8.757340E-6,   580.25987,          NaN,         NaN,  2.101879E-3,   809.98179,          NaN,         NaN
  6781.0,  9.423967E-6,   580.30659,          NaN,         NaN,  2.154315E-3,   810.02623,          NaN,         NaN
  6782.0,  1.013355E-5,   580.36443,          NaN,         NaN,  2.219142E-3,   810.07066,          NaN,         NaN
  6783.0,  1.087576E-5,   580.43210,          NaN,         NaN,  2.297105E-3,   810.11730,          NaN,         NaN
  6784.0,  1.164140E-5,   580.50844,          NaN,         NaN,  2.387591E-3,   810.16811,          NaN,         NaN
  6785.0,  1.242203E-5,   580.59243,          NaN,         NaN,  2.488733E-3,   810.22462,          NaN,         NaN
  6786.0,  1.320976E-5,   580.68317,          NaN,         NaN,  2.597648E-3,   810.28785,          NaN,         NaN
  6787.0,  1.399706E-5,   580.77993,          NaN,         NaN,  2.710733E-3,   810.35834,          NaN,         NaN
  6788.0,  1.477665E-5,   580.88207,          NaN,         NaN,  2.823968E-3,   810.43620,          NaN,         NaN
  6789.0,  1.554138E-5,   580.98905,          NaN,         NaN,  2.933172E-3,   810.52127,          NaN,         NaN
  6790.0,  1.628426E-5,   581.10039,          NaN,         NaN,  3.034215E-3,   810.61323,          NaN,         NaN
  6791.0,  1.699838E-5,   581.21571,          NaN,         NaN,  3.123173E-3,   810.71165,          NaN,         NaN
  6792.0,  1.767703E-5,   581.33464,          NaN,         NaN,  3.196443E-3,   810.81610,          NaN,         NaN
  6793.0,  1.831363E-5,   581.45687,          NaN,         NaN,  3.250824E-3,   810.92619,          NaN,         NaN
  6794.0,  1.890184E-5,   581.58213,          NaN,         NaN,  3.283580E-3,   811.04157,          NaN,         NaN
  6795.0,  1.943559E-5,   581.71018,          NaN,         NaN,  3.292484E-3,   811.16201,          NaN,         NaN
  6796.0,  1.990910E-5,   581.84079,          NaN,         NaN,  3.275853E-3,   811.28736,          NaN,         NaN
  6797.0,  2.031698E-5,   581.97375,          NaN,         NaN,  3.232575E-3,   811.41759,          NaN,         NaN
  6798.0,  2.065423E-5,   582.10890,          NaN,         NaN,  3.162140E-3,   811.55284,          NaN,         NaN
  6799.0,  2.091631E-5,   582.24605,          NaN,         NaN,  3.064660E-3,   811.69343,          NaN,         NaN
  6800.0,  2.109916E-5,   582.38505,          NaN,         NaN,  2.940906E-3,   811.83990,          NaN,         NaN
  6801.0,  2.119928E-5,   582.52577,          NaN,         NaN,  2.792347E-3,   811.99311,          NaN,         NaN
  6802.0,  2.121369E-5,   582.66807,          NaN,         NaN,  2.621229E-3,   812.15436,          NaN,         NaN
  6803.0,  2.114004E-5,   582.81184,          NaN,         NaN,  2.430685E-3,   812.32556,          NaN,         NaN
  6804.0,  2.097658E-5,   582.95697,          NaN,         NaN,  2.224942E-3,   812.50951,          NaN,         NaN
  6805.0,  2.072221E-5,   583.10337,          NaN,         NaN,  2.009671E-3,   812.71031,          NaN,         NaN
  6806.0,  2.037650E-5,   583.25094,          NaN,         NaN,  1.792582E-3,   812.93384,          NaN,         NaN
  6807.0,  1.993969E-5,   583.39962,          NaN,         NaN,  1.584377E-3,   813.18817,          NaN,         NaN
  6808.0,  1.941271E-5,   583.54935,          NaN,         NaN,  1.399995E-3,   813.48288,          NaN,         NaN
  6809.0,  1.879720E-5,   583.70009,          NaN,         NaN,  1.259285E-3,   813.82494,          NaN,         NaN
  6810.0,  1.809553E-5,   583.85180,          NaN,         NaN,  1.184238E-3,   814.20876,          NaN,         NaN
  6811.0,  1.731076E-5,   584.00449,          NaN,         NaN,  1.189659E-3,   814.60746,          NaN,         NaN
  6812.0,  1.644666E-5,   584.15818,          NaN,         NaN,  1.272901E-3,   814.98414,          NaN,         NaN
  6813.0,  1.550772E-5,   584.31295,          NaN,         NaN,  1.415600E-3,   815.31630,          NaN,         NaN
  6814.0,  1.449912E-5,   584.46889,          NaN,         NaN,  1.595051E-3,   815.60195,          NaN,         NaN
  6815.0,  1.342674E-5,   584.62622,          NaN,         NaN,  1.792107E-3,   815.84922,          NaN,         NaN
  6816.0,  1.229712E-5,   584.78523,          NaN,         NaN,  1.992760E-3,   816.06755,          NaN,         NaN
  6817.0,  1.111749E-5,   584.94640,          NaN,         NaN,  2.187102E-3,   816.26452,          NaN,         NaN
  6818.0,  9.895749E-6,   585.11051,          NaN,         NaN,  2.368057E-3,   816.44558,          NaN,         NaN
  6819.0,  8.640587E-6,   585.27883,          NaN,         NaN,  2.530481E-3,   816.61449,          NaN,         NaN
  6820.0,  7.361639E-6,   585.45356,          NaN,         NaN,  2.670616E-3,   816.77379,          NaN,         NaN
  6821.0,  6.070023E-6,   585.63879,          NaN,         NaN,  2.785761E-3,   816.92518,          NaN,         NaN
  6822.0,  4.779776E-6,   585.84297,          NaN,         NaN,  2.874089E-3,   817.06980,          NaN,         NaN
  6823.0,  3.512494E-6,   586.08630,          NaN,         NaN,  2.934541E-3,   817.20833,          NaN,         NaN
  6824.0,  2.316217E-6,   586.42838,          NaN,         NaN,  2.966758E-3,   817.34114,          NaN,         NaN
  6825.0,  1.370492E-6,   587.08273,          NaN,         NaN,  2.971051E-3,   817.46831,          NaN,         NaN
  6826.0,  1.317370E-6,   588.21766,          NaN,         NaN,  2.948381E-3,   817.58973,          NaN,         NaN
  6827.0,  2.169709E-6,   588.90402,          NaN,         NaN,  2.900353E-3,   817.70502,          NaN,         NaN
  6828.0,  3.238559E-6,   589.25443,          NaN,         NaN,  2.829223E-3,   817.81363,          NaN,         NaN
  6829.0,  4.324904E-6,   589.49846,          NaN,         NaN,  2.737914E-3,   817.91476,          NaN,         NaN
  6830.0,  5.378887E-6,   589.70032,          NaN,         NaN,  2.630046E-3,   818.00737,          NaN,         NaN
  6831.0,  6.380402E-6,   589.88144,          NaN,         NaN,  2.509974E-3,   818.09019,          NaN,         NaN
  6832.0,  7.318070E-6,   590.05069,          NaN,         NaN,  2.382831E-3,   818.16179,          NaN,         NaN
  6833.0,  8.184178E-6,   590.21235,          NaN,         NaN,  2.254543E-3,   818.22062,          NaN,         NaN
  6834.0,  8.973112E-6,   590.36869,          NaN,         NaN,  2.131790E-3,   818.26534,          NaN,         NaN
  6835.0,  9.680792E-6,   590.52101,          NaN,         NaN,  2.021791E-3,   818.29523,          NaN,         NaN
  6836.0,  1.030443E-5,   590.67011,          NaN,         NaN,  1.931839E-3,   818.31076,          NaN,         NaN
  6837.0,  1.084245E-5,   590.81648,          NaN,         NaN,  1.868450E-3,   818.31431,          NaN,         NaN
  6838.0,  1.129437E-5,   590.96044,          NaN,         NaN,  1.836253E-3,   818.31032,          NaN,         NaN
  6839.0,  1.166083E-5,   591.10219,          NaN,         NaN,  1.836934E-3,   818.30479,          NaN,         NaN
  6840.0,  1.194348E-5,   591.24186,          NaN,         NaN,  1.868796E-3,   818.30392,          NaN,         NaN
  6841.0,  1.214497E-5,   591.37953,          NaN,         NaN,  1.927190E-3,   818.31267,          NaN,         NaN
  6842.0,  1.226882E-5,   591.51527,          NaN,         NaN,  2.005620E-3,   818.33395,          NaN,         NaN
  6843.0,  1.231939E-5,   591.64909,          NaN,         NaN,  2.096956E-3,   818.36866,          NaN,         NaN
  6844.0,  1.230169E-5,   591.78105,          NaN,         NaN,  2.194362E-3,   818.41629,          NaN,         NaN
  6845.0,  1.222135E-5,   591.91116,          NaN,         NaN,  2.291817E-3,   818.47551,          NaN,         NaN
  6846.0,  1.208437E-5,   592.03949,          NaN,         NaN,  2.384302E-3,   818.54468,          NaN,         NaN
  6847.0,  1.189706E-5,   592.16610,          NaN,         NaN,  2.467817E-3,   818.62218,          NaN,         NaN
