Time_abs/ps, Signal 1/nA, Signal 2/nA
  1684.000,    -0.758937,     0.000476
  1684.050,    -0.623892,    -0.000216
  1684.100,    -0.312706,    -0.000079
  1684.150,     0.077688,    -0.000134
  1684.200,     0.423205,     0.000610
  1684.250,     0.626695,     0.001587
  1684.300,     0.655684,     0.001770
  1684.350,     0.502282,     0.001131
  1684.400,     0.183791,     0.000451
  1684.450,    -0.256173,     0.000117
  1684.500,    -0.731642,     0.000708
  1684.550,    -1.120288,    -0.000430
  1684.600,    -1.335636,     0.000193
  1684.650,    -1.354953,    -0.000176
  1684.700,    -1.228880,    -0.001506
  1684.750,    -1.016522,     0.000047
  1684.800,    -0.786843,     0.000700
  1684.850,    -0.564481,     0.000117
  1684.900,    -0.341805,    -0.000531
  1684.950,    -0.130759,     0.000092
  1685.000,     0.056419,    -0.001108
  1685.050,     0.198207,     0.000070
  1685.100,     0.325558,    -0.000045
  1685.150,     0.506489,    -0.001259
  1685.200,     0.770068,    -0.001429
  1685.250,     1.091490,    -0.001104
  1685.300,     1.380159,    -0.000194
  1685.350,     1.529512,     0.000716
  1685.400,     1.497480,    -0.000875
  1685.450,     1.300410,    -0.000560
  1685.500,     0.961948,     0.000121
  1685.550,     0.512889,     0.001253
  1685.600,    -0.035847,     0.001615
  1685.650,    -0.635649,     0.001502
  1685.700,    -1.174357,     0.000735
  1685.750,    -1.559907,     0.002227
  1685.800,    -1.737400,     0.001152
  1685.850,    -1.675354,     0.000169
  1685.900,    -1.398068,     0.000442
  1685.950,    -0.948955,     0.000422
  1686.000,    -0.370389,    -0.001503
  1686.050,     0.251894,    -0.000110
  1686.100,     0.827425,    -0.000836
  1686.150,     1.275234,    -0.000373
  1686.200,     1.499869,    -0.002591
  1686.250,     1.481145,    -0.000416
  1686.300,     1.252746,    -0.000827
  1686.350,     0.902552,     0.000636
  1686.400,     0.539871,    -0.001496
  1686.450,     0.255911,    -0.001031
  1686.500,     0.074404,    -0.000716
  1686.550,    -0.019433,     0.000181
  1686.600,    -0.085705,     0.000211
  1686.650,    -0.154771,     0.001566
  1686.700,    -0.216328,     0.001380
  1686.750,    -0.203639,    -0.000425
  1686.800,    -0.045743,    -0.000345
  1686.850,     0.248311,    -0.000519
  1686.900,     0.618372,    -0.000818
  1686.950,     0.981015,     0.001139
  1687.000,     1.305093,     0.001548
  1687.050,     1.600752,    -0.000038
  1687.100,     1.839854,     0.000010
  1687.150,     1.945875,     0.000812
  1687.200,     1.830473,    -0.000196
  1687.250,     1.446777,    -0.000960
  1687.300,     0.858721,    -0.000587
  1687.350,     0.204960,    -0.000908
  1687.400,    -0.378971,    -0.000268
  1687.450,    -0.769680,    -0.000508
  1687.500,    -0.925000,    -0.000099
  1687.550,    -0.819671,     0.000312
  1687.600,    -0.465291,    -0.000334
  1687.650,     0.066664,     0.001452
  1687.700,     0.651742,    -0.000657
  1687.750,     1.153576,     0.000027
  1687.800,     1.464668,     0.001349
  1687.850,     1.523131,     0.000763
  1687.900,     1.322039,     0.000462
  1687.950,     0.924819,     0.000902
  1688.000,     0.447989,     0.000443
  1688.050,     0.047759,    -0.000406
  1688.100,    -0.170152,    -0.000008
  1688.150,    -0.206893,     0.000153
  1688.200,    -0.175194,     0.001821
  1688.250,    -0.159893,     0.001107
  1688.300,    -0.126455,    -0.000494
  1688.350,    -0.043319,     0.000939
  1688.400,     0.092052,     0.001105
  1688.450,     0.211975,     0.000307
  1688.500,     0.246237,    -0.000049
  1688.550,     0.188963,    -0.000569
  1688.600,     0.128117,     0.000298
  1688.650,     0.174736,    -0.000196
  1688.700,     0.381992,    -0.000414
  1688.750,     0.678727,     0.000642
  1688.800,     0.962838,     0.000297
  1688.850,     1.156903,     0.000035
  1688.900,     1.242432,     0.000585
  1688.950,     1.215084,     0.000161
  1689.000,     1.122806,     0.000363
  1689.050,     0.965067,    -0.001364
  1689.100,     0.731576,    -0.000080
  1689.150,     0.400813,     0.001282
  1689.200,    -0.020924,     0.000453
  1689.250,    -0.436705,     0.000778
  1689.300,    -0.696945,     0.000953
  1689.350,    -0.692064,     0.000110
  1689.400,    -0.420358,     0.001090
  1689.450,    -0.028946,     0.000941
  1689.500,     0.301976,     0.001847
  1689.550,     0.432405,     0.000763
  1689.600,     0.378632,     0.000214
  1689.650,     0.253053,     0.000053
  1689.700,     0.191883,     0.000708
  1689.750,     0.262171,     0.000642
  1689.800,     0.424622,     0.000633
  1689.850,     0.588900,    -0.000981
  1689.900,     0.685121,    -0.002454
  1689.950,     0.723208,    -0.001725
  1690.000,     0.727112,     0.000157
  1690.050,     0.712071,    -0.000342
  1690.100,     0.623507,    -0.000402
  1690.150,     0.441439,     0.000193
  1690.200,     0.209785,     0.000929
  1690.250,     0.003034,     0.001423
  1690.300,    -0.109761,     0.001539
  1690.350,    -0.111514,     0.001108
  1690.400,    -0.024225,     0.001617
  1690.450,     0.139612,     0.000345
  1690.500,     0.352744,     0.000678
  1690.550,     0.572741,     0.000591
  1690.600,     0.770390,     0.001736
  1690.650,     0.867563,     0.000848
  1690.700,     0.823706,    -0.000236
  1690.750,     0.633693,     0.001057
  1690.800,     0.337395,     0.000107
  1690.850,     0.009943,    -0.000739
  1690.900,    -0.265257,    -0.000616
  1690.950,    -0.449863,    -0.001018
  1691.000,    -0.511736,    -0.000666
  1691.050,    -0.464456,    -0.001891
  1691.100,    -0.328551,    -0.001282
  1691.150,    -0.140386,    -0.000235
  1691.200,     0.043240,     0.001203
  1691.250,     0.176266,     0.000744
  1691.300,     0.225077,     0.001361
  1691.350,     0.190826,    -0.000254
  1691.400,     0.116975,     0.000471
  1691.450,     0.020268,     0.001729
  1691.500,    -0.084358,     0.001529
  1691.550,    -0.187923,     0.000308
  1691.600,    -0.239601,     0.000354
  1691.650,    -0.184068,    -0.000151
  1691.700,     0.031323,    -0.000490
  1691.750,     0.359868,    -0.001465
  1691.800,     0.694833,    -0.000917
  1691.850,     0.918674,     0.000992
  1691.900,     0.965485,     0.001052
  1691.950,     0.842355,    -0.000637
  1692.000,     0.596371,     0.001196
  1692.050,     0.275011,     0.000073
  1692.100,    -0.035110,     0.000681
  1692.150,    -0.283511,     0.001190
  1692.200,    -0.444291,     0.000150
  1692.250,    -0.513626,     0.000573
  1692.300,    -0.499368,     0.001385
  1692.350,    -0.405401,     0.001013
  1692.400,    -0.225190,    -0.000850
  1692.450,     0.023128,    -0.000895
  1692.500,     0.315776,    -0.000014
  1692.550,     0.590477,    -0.000926
  1692.600,     0.802897,    -0.000845
  1692.650,     0.887244,    -0.001204
  1692.700,     0.840672,    -0.000392
  1692.750,     0.681006,     0.000075
  1692.800,     0.462515,     0.001301
  1692.850,     0.246273,     0.000724
  1692.900,     0.066005,    -0.000114
  1692.950,    -0.052726,    -0.000275
  1693.000,    -0.105321,     0.001746
  1693.050,    -0.056689,     0.001508
  1693.100,     0.075366,     0.002417
  1693.150,     0.215117,     0.000848
  1693.200,     0.266558,     0.000363
  1693.250,     0.204867,     0.000620
  1693.300,     0.109462,    -0.000132
  1693.350,     0.114205,    -0.000256
  1693.400,     0.296311,    -0.000064
  1693.450,     0.629534,    -0.001043
  1693.500,     1.023385,    -0.002734
  1693.550,     1.375859,    -0.001785
  1693.600,     1.622764,    -0.000198
  1693.650,     1.705964,    -0.001263
  1693.700,     1.576588,    -0.000592
  1693.750,     1.251944,     0.000746
  1693.800,     0.836311,     0.000553
  1693.850,     0.480555,    -0.000383
  1693.900,     0.255087,     0.001425
  1693.950,     0.164485,     0.001764
  1694.000,     0.171911,     0.001620
  1694.050,     0.255395,     0.002288
  1694.100,     0.417228,     0.001651
  1694.150,     0.674155,     0.000880
  1694.200,     0.971573,     0.000729
  1694.250,     1.205940,    -0.001020
  1694.300,     1.322315,    -0.001077
  1694.350,     1.326245,    -0.000972
  1694.400,     1.268962,    -0.001652
  1694.450,     1.171654,    -0.000714
  1694.500,     1.012715,    -0.000950
  1694.550,     0.782565,    -0.000777
  1694.600,     0.531372,    -0.000943
  1694.650,     0.348874,    -0.001567
  1694.700,     0.297532,    -0.000716
  1694.750,     0.367973,    -0.001043
  1694.800,     0.461878,     0.000465
  1694.850,     0.450249,     0.000537
  1694.900,     0.273859,    -0.000915
  1694.950,    -0.046005,     0.000264
  1695.000,    -0.420191,     0.001307
  1695.050,    -0.719200,     0.002405
  1695.100,    -0.840191,     0.001444
  1695.150,    -0.731093,     0.002034
  1695.200,    -0.420129,     0.000444
  1695.250,     0.053668,     0.001187
  1695.300,     0.595755,     0.000712
  1695.350,     1.108476,     0.000617
  1695.400,     1.494358,    -0.000380
  1695.450,     1.709569,    -0.000993
  1695.500,     1.722323,    -0.000533
  1695.550,     1.510720,    -0.000726
  1695.600,     1.108080,     0.000339
  1695.650,     0.614526,     0.000543
  1695.700,     0.155429,     0.000691
  1695.750,    -0.154790,     0.001419
  1695.800,    -0.258694,     0.001327
  1695.850,    -0.195546,     0.001085
  1695.900,    -0.025232,     0.001085
  1695.950,     0.204531,     0.000491
  1696.000,     0.460106,    -0.000239
  1696.050,     0.692800,    -0.000427
  1696.100,     0.866896,     0.000345
  1696.150,     0.942994,    -0.000407
  1696.200,     0.937298,    -0.000082
  1696.250,     0.884233,     0.000073
  1696.300,     0.813131,     0.001120
  1696.350,     0.718008,     0.000820
  1696.400,     0.568928,     0.000453
  1696.450,     0.336647,     0.001569
  1696.500,     0.048875,     0.001340
  1696.550,    -0.251804,     0.001661
  1696.600,    -0.503551,     0.001570
  1696.650,    -0.671625,     0.002695
  1696.700,    -0.737977,     0.001690
  1696.750,    -0.721444,     0.001596
  1696.800,    -0.671588,     0.001395
  1696.850,    -0.583310,     0.000471
  1696.900,    -0.414900,     0.001067
  1696.950,    -0.141583,    -0.000914
  1697.000,     0.213747,    -0.000049
  1697.050,     0.564784,    -0.000779
  1697.100,     0.844636,    -0.002240
  1697.150,     1.003870,    -0.001304
  1697.200,     1.016953,    -0.000543
  1697.250,     0.871216,    -0.001359
  1697.300,     0.587594,     0.000234
  1697.350,     0.213005,     0.000027
  1697.400,    -0.155073,     0.001544
  1697.450,    -0.471736,     0.001091
  1697.500,    -0.726376,     0.001582
  1697.550,    -0.925438,     0.001409
  1697.600,    -1.045860,     0.003097
  1697.650,    -1.059166,     0.002253
  1697.700,    -0.934740,     0.001603
  1697.750,    -0.693840,     0.000517
  1697.800,    -0.384548,    -0.000951
  1697.850,    -0.056318,     0.000448
  1697.900,     0.270065,    -0.002527
  1697.950,     0.577686,    -0.002203
  1698.000,     0.841936,    -0.001021
  1698.050,     1.022533,    -0.000810
  1698.100,     1.059550,    -0.000426
  1698.150,     0.950135,     0.000076
  1698.200,     0.727229,    -0.000186
  1698.250,     0.455591,    -0.000371
  1698.300,     0.183712,     0.000108
  1698.350,    -0.068207,     0.001788
  1698.400,    -0.280602,     0.002843
  1698.450,    -0.442452,     0.002113
  1698.500,    -0.562477,     0.000561
  1698.550,    -0.640464,     0.000640
  1698.600,    -0.679716,     0.001307
  1698.650,    -0.642312,     0.000161
  1698.700,    -0.538685,     0.000809
  1698.750,    -0.358389,    -0.000198
  1698.800,    -0.077082,     0.000052
  1698.850,     0.296144,    -0.001710
  1698.900,     0.699816,    -0.001926
  1698.950,     1.016370,    -0.001277
  1699.000,     1.122819,    -0.001087
  1699.050,     1.002939,    -0.001011
  1699.100,     0.735788,    -0.000000
  1699.150,     0.414603,     0.000648
  1699.200,     0.082902,     0.000640
  1699.250,    -0.232715,     0.000661
  1699.300,    -0.492173,     0.001722
  1699.350,    -0.609689,     0.001787
  1699.400,    -0.569120,     0.002457
  1699.450,    -0.375882,     0.001599
  1699.500,    -0.078927,     0.001409
  1699.550,     0.272648,     0.001158
  1699.600,     0.628634,     0.000795
  1699.650,     0.964480,     0.000808
  1699.700,     1.236551,    -0.002095
  1699.750,     1.386863,    -0.001625
  1699.800,     1.411084,    -0.001254
  1699.850,     1.339392,    -0.000906
  1699.900,     1.192120,     0.000358
  1699.950,     0.984051,    -0.000643
  1700.000,     0.706282,    -0.000384
  1700.050,     0.393997,     0.000246
  1700.100,     0.096391,     0.001397
  1700.150,    -0.108321,     0.000430
  1700.200,    -0.192396,     0.001084
  1700.250,    -0.167513,     0.002207
  1700.300,    -0.086143,     0.001920
  1700.350,     0.023452,     0.000432
  1700.400,     0.186006,    -0.000074
  1700.450,     0.446202,     0.000073
  1700.500,     0.790658,    -0.000531
  1700.550,     1.136555,    -0.000885
  1700.600,     1.388982,     0.000243
  1700.650,     1.481194,    -0.000856
  1700.700,     1.449290,    -0.000293
  1700.750,     1.360070,    -0.000938
  1700.800,     1.235795,    -0.000947
  1700.850,     1.062032,     0.000746
  1700.900,     0.833640,     0.000553
  1700.950,     0.582780,     0.000541
  1701.000,     0.383290,     0.000841
  1701.050,     0.280594,     0.001184
  1701.100,     0.267692,     0.000901
  1701.150,     0.291694,     0.000788
  1701.200,     0.321288,     0.001398
  1701.250,     0.334072,     0.001322
  1701.300,     0.340762,     0.000051
  1701.350,     0.342682,     0.000668
  1701.400,     0.357528,    -0.000871
  1701.450,     0.428100,     0.000750
  1701.500,     0.578437,    -0.000443
  1701.550,     0.783361,    -0.000788
  1701.600,     0.981711,     0.000453
  1701.650,     1.098683,    -0.000752
  1701.700,     1.084337,     0.000715
  1701.750,     0.955368,    -0.000732
  1701.800,     0.766793,     0.000477
  1701.850,     0.557045,     0.000501
  1701.900,     0.352714,     0.001000
  1701.950,     0.192725,     0.000392
  1702.000,     0.085815,     0.001518
  1702.050,     0.044208,     0.001421
  1702.100,     0.056865,     0.000964
  1702.150,     0.142333,    -0.000014
  1702.200,     0.313944,    -0.000873
  1702.250,     0.573191,     0.000375
  1702.300,     0.870529,    -0.000234
  1702.350,     1.135651,     0.000068
  1702.400,     1.342080,    -0.000849
  1702.450,     1.481628,    -0.001572
  1702.500,     1.553216,    -0.000024
  1702.550,     1.558049,    -0.000235
  1702.600,     1.503515,     0.000149
  1702.650,     1.441210,     0.000514
  1702.700,     1.374178,     0.002229
  1702.750,     1.318564,     0.000417
  1702.800,     1.226823,     0.000879
  1702.850,     1.099232,     0.001205
  1702.900,     0.956870,     0.002373
  1702.950,     0.832822,     0.001441
  1703.000,     0.756404,     0.001394
  1703.050,     0.760348,    -0.000479
  1703.100,     0.890713,     0.000501
  1703.150,     1.146938,    -0.000691
  1703.200,     1.481230,     0.000220
  1703.250,     1.814179,    -0.001238
  1703.300,     2.056526,    -0.000701
  1703.350,     2.178725,    -0.000572
  1703.400,     2.187786,    -0.000320
  1703.450,     2.106796,     0.000021
  1703.500,     1.972824,    -0.000894
  1703.550,     1.788316,     0.000407
  1703.600,     1.554655,     0.000722
  1703.650,     1.296009,     0.001671
  1703.700,     1.063316,     0.000801
  1703.750,     0.887496,     0.001494
  1703.800,     0.800228,     0.001761
  1703.850,     0.804164,     0.001889
  1703.900,     0.881497,     0.001611
  1703.950,     0.957318,     0.000985
  1704.000,     0.996255,     0.000255
  1704.050,     0.963399,     0.000393
  1704.100,     0.925947,     0.000052
  1704.150,     0.935093,    -0.000400
  1704.200,     1.000651,    -0.001195
  1704.250,     1.117623,    -0.000014
  1704.300,     1.264579,     0.000383
  1704.350,     1.433181,     0.001114
  1704.400,     1.577358,    -0.001037
  1704.450,     1.661682,     0.000411
  1704.500,     1.658341,     0.001444
  1704.550,     1.557365,     0.001729
  1704.600,     1.408443,     0.001764
  1704.650,     1.272086,     0.001084
  1704.700,     1.175288,     0.001374
  1704.750,     1.120312,     0.000027
  1704.800,     1.097139,     0.001052
  1704.850,     1.114028,     0.000690
  1704.900,     1.155728,    -0.001289
  1704.950,     1.206346,    -0.000067
  1705.000,     1.262731,    -0.000707
  1705.050,     1.305008,    -0.000009
  1705.100,     1.341577,    -0.000736
  1705.150,     1.396196,    -0.001841
  1705.200,     1.493935,     0.001120
  1705.250,     1.608609,     0.000784
  1705.300,     1.707026,    -0.001587
  1705.350,     1.716035,     0.002198
  1705.400,     1.597029,     0.000837
  1705.450,     1.365969,    -0.000402
  1705.500,     1.062448,     0.002035
  1705.550,     0.786150,     0.001694
  1705.600,     0.594967,     0.001169
  1705.650,     0.524092,     0.000366
  1705.700,     0.530191,    -0.000301
  1705.750,     0.568239,    -0.000309
  1705.800,     0.603471,    -0.002594
  1705.850,     0.612589,    -0.002124
  1705.900,     0.622840,     0.000087
  1705.950,     0.665062,     0.000725
  1706.000,     0.790148,     0.001443
  1706.050,     0.977326,    -0.000337
  1706.100,     1.183477,     0.000933
  1706.150,     1.342974,     0.000602
  1706.200,     1.444128,     0.000868
  1706.250,     1.473991,     0.001341
  1706.300,     1.437838,     0.001107
  1706.350,     1.339865,     0.002411
  1706.400,     1.193810,     0.000503
  1706.450,     1.052360,     0.000603
  1706.500,     0.948821,     0.000237
  1706.550,     0.884165,    -0.001449
  1706.600,     0.833175,    -0.001177
  1706.650,     0.784445,    -0.000939
  1706.700,     0.765349,    -0.003381
  1706.750,     0.812608,    -0.001227
  1706.800,     0.934288,     0.000460
  1706.850,     1.087638,     0.000224
  1706.900,     1.215747,     0.001874
  1706.950,     1.289795,     0.001989
  1707.000,     1.288273,     0.000346
  1707.050,     1.191712,     0.000719
  1707.100,     1.015681,     0.001494
  1707.150,     0.808081,     0.000257
  1707.200,     0.639538,     0.000189
  1707.250,     0.565273,     0.001219
  1707.300,     0.596603,     0.000253
  1707.350,     0.686902,    -0.001722
  1707.400,     0.789471,    -0.001163
  1707.450,     0.899861,     0.000050
  1707.500,     1.007273,    -0.000133
  1707.550,     1.116068,    -0.000555
  1707.600,     1.161426,     0.000457
  1707.650,     1.114811,     0.001693
  1707.700,     0.974073,    -0.000139
  1707.750,     0.783591,     0.001071
  1707.800,     0.596484,     0.001050
  1707.850,     0.476767,     0.002441
  1707.900,     0.473252,     0.000068
  1707.950,     0.587126,     0.000454
  1708.000,     0.820464,    -0.000292
  1708.050,     1.113681,    -0.000894
  1708.100,     1.388036,    -0.001323
  1708.150,     1.577402,    -0.001111
  1708.200,     1.632791,    -0.001192
  1708.250,     1.539154,     0.000562
  1708.300,     1.368008,     0.000564
  1708.350,     1.166653,     0.000525
  1708.400,     1.016688,     0.002005
  1708.450,     0.965339,     0.001980
  1708.500,     1.016678,     0.002767
  1708.550,     1.161129,     0.001983
  1708.600,     1.334384,     0.001123
  1708.650,     1.494284,     0.000985
  1708.700,     1.588185,    -0.000378
  1708.750,     1.610228,    -0.001312
  1708.800,     1.570806,    -0.001132
  1708.850,     1.493720,    -0.001546
  1708.900,     1.392809,    -0.000888
  1708.950,     1.262947,    -0.000990
  1709.000,     1.126124,    -0.000056
  1709.050,     0.992372,     0.000880
  1709.100,     0.922006,     0.001096
  1709.150,     0.943110,     0.001151
  1709.200,     1.047358,     0.001843
  1709.250,     1.167002,     0.000776
  1709.300,     1.219792,     0.000879
  1709.350,     1.170634,    -0.000362
  1709.400,     1.037633,    -0.000535
  1709.450,     0.857522,    -0.000035
  1709.500,     0.651962,    -0.001957
  1709.550,     0.443854,    -0.001602
  1709.600,     0.303487,    -0.000354
  1709.650,     0.286569,    -0.000120
  1709.700,     0.434735,     0.001574
  1709.750,     0.707250,     0.000489
  1709.800,     1.035879,     0.002026
  1709.850,     1.305752,     0.002330
  1709.900,     1.442909,     0.001517
  1709.950,     1.413963,     0.000384
  1710.000,     1.247672,    -0.001062

