Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4734.0,  2.980295E-4,   390.07491,          NaN,         NaN,  2.584869E-3,   523.66057,          NaN,         NaN
  4735.0,  2.831011E-4,   390.14253,          NaN,         NaN,  2.522832E-3,   523.77862,          NaN,         NaN
  4736.0,  2.694563E-4,   390.20190,          NaN,         NaN,  2.443044E-3,   523.89554,          NaN,         NaN
  4737.0,  2.574402E-4,   390.25301,          NaN,         NaN,  2.345988E-3,   524.01107,          NaN,         NaN
  4738.0,  2.473717E-4,   390.29641,          NaN,         NaN,  2.232296E-3,   524.12486,          NaN,         NaN
  4739.0,  2.395142E-4,   390.33331,          NaN,         NaN,  2.102764E-3,   524.23638,          NaN,         NaN
  4740.0,  2.340414E-4,   390.36557,          NaN,         NaN,  1.958366E-3,   524.34489,          NaN,         NaN
  4741.0,  2.310098E-4,   390.39556,          NaN,         NaN,  1.800288E-3,   524.44929,          NaN,         NaN
  4742.0,  2.303441E-4,   390.42591,          NaN,         NaN,  1.629970E-3,   524.54788,          NaN,         NaN
  4743.0,  2.318431E-4,   390.45904,          NaN,         NaN,  1.449209E-3,   524.63803,          NaN,         NaN
  4744.0,  2.352056E-4,   390.49692,          NaN,         NaN,  1.260339E-3,   524.71535,          NaN,         NaN
  4745.0,  2.400663E-4,   390.54085,          NaN,         NaN,  1.066649E-3,   524.77214,          NaN,         NaN
  4746.0,  2.460349E-4,   390.59145,          NaN,         NaN,  8.733364E-4,   524.79410,          NaN,         NaN
  4747.0,  2.527275E-4,   390.64880,          NaN,         NaN,  6.899490E-4,   524.75325,          NaN,         NaN
  4748.0,  2.597893E-4,   390.71253,          NaN,         NaN,  5.365495E-4,   524.59799,          NaN,         NaN
  4749.0,  2.669066E-4,   390.78202,          NaN,         NaN,  4.535288E-4,   524.27972,          NaN,         NaN
  4750.0,  2.738131E-4,   390.85651,          NaN,         NaN,  4.834881E-4,   523.90444,          NaN,         NaN
  4751.0,  2.802901E-4,   390.93520,          NaN,         NaN,  6.108621E-4,   523.66730,          NaN,         NaN
  4752.0,  2.861646E-4,   391.01729,          NaN,         NaN,  7.883874E-4,   523.57775,          NaN,         NaN
  4753.0,  2.913067E-4,   391.10200,          NaN,         NaN,  9.865691E-4,   523.57547,          NaN,         NaN
  4754.0,  2.956259E-4,   391.18862,          NaN,         NaN,  1.191463E-3,   523.62119,          NaN,         NaN
  4755.0,  2.990676E-4,   391.27648,          NaN,         NaN,  1.395892E-3,   523.69473,          NaN,         NaN
  4756.0,  3.016108E-4,   391.36496,          NaN,         NaN,  1.595505E-3,   523.78558,          NaN,         NaN
  4757.0,  3.032647E-4,   391.45350,          NaN,         NaN,  1.787248E-3,   523.88791,          NaN,         NaN
  4758.0,  3.040668E-4,   391.54157,          NaN,         NaN,  1.968748E-3,   523.99831,          NaN,         NaN
  4759.0,  3.040807E-4,   391.62870,          NaN,         NaN,  2.138045E-3,   524.11466,          NaN,         NaN
  4760.0,  3.033933E-4,   391.71446,          NaN,         NaN,  2.293463E-3,   524.23560,          NaN,         NaN
  4761.0,  3.021134E-4,   391.79847,          NaN,         NaN,  2.433553E-3,   524.36021,          NaN,         NaN
  4762.0,  3.003683E-4,   391.88040,          NaN,         NaN,  2.557067E-3,   524.48786,          NaN,         NaN
  4763.0,  2.983016E-4,   391.95999,          NaN,         NaN,  2.662940E-3,   524.61813,          NaN,         NaN
  4764.0,  2.960689E-4,   392.03704,          NaN,         NaN,  2.750292E-3,   524.75071,          NaN,         NaN
  4765.0,  2.938340E-4,   392.11146,          NaN,         NaN,  2.818421E-3,   524.88540,          NaN,         NaN
  4766.0,  2.917633E-4,   392.18326,          NaN,         NaN,  2.866807E-3,   525.02204,          NaN,         NaN
  4767.0,  2.900203E-4,   392.25256,          NaN,         NaN,  2.895111E-3,   525.16058,          NaN,         NaN
  4768.0,  2.887586E-4,   392.31962,          NaN,         NaN,  2.903178E-3,   525.30096,          NaN,         NaN
  4769.0,  2.881151E-4,   392.38480,          NaN,         NaN,  2.891034E-3,   525.44321,          NaN,         NaN
  4770.0,  2.882035E-4,   392.44859,          NaN,         NaN,  2.858889E-3,   525.58738,          NaN,         NaN
  4771.0,  2.891088E-4,   392.51155,          NaN,         NaN,  2.807130E-3,   525.73357,          NaN,         NaN
  4772.0,  2.908829E-4,   392.57431,          NaN,         NaN,  2.736325E-3,   525.88194,          NaN,         NaN
  4773.0,  2.935430E-4,   392.63748,          NaN,         NaN,  2.647218E-3,   526.03270,          NaN,         NaN
  4774.0,  2.970722E-4,   392.70168,          NaN,         NaN,  2.540728E-3,   526.18616,          NaN,         NaN
  4775.0,  3.014220E-4,   392.76743,          NaN,         NaN,  2.417946E-3,   526.34275,          NaN,         NaN
  4776.0,  3.065174E-4,   392.83517,          NaN,         NaN,  2.280147E-3,   526.50304,          NaN,         NaN
  4777.0,  3.122623E-4,   392.90523,          NaN,         NaN,  2.128792E-3,   526.66783,          NaN,         NaN
  4778.0,  3.185460E-4,   392.97784,          NaN,         NaN,  1.965558E-3,   526.83825,          NaN,         NaN
  4779.0,  3.252496E-4,   393.05310,          NaN,         NaN,  1.792385E-3,   527.01595,          NaN,         NaN
  4780.0,  3.322512E-4,   393.13105,          NaN,         NaN,  1.611560E-3,   527.20337,          NaN,         NaN
  4781.0,  3.394308E-4,   393.21162,          NaN,         NaN,  1.425900E-3,   527.40423,          NaN,         NaN
  4782.0,  3.466739E-4,   393.29470,          NaN,         NaN,  1.239078E-3,   527.62441,          NaN,         NaN
  4783.0,  3.538744E-4,   393.38014,          NaN,         NaN,  1.056296E-3,   527.87336,          NaN,         NaN
  4784.0,  3.609362E-4,   393.46776,          NaN,         NaN,  8.855944E-4,   528.16617,          NaN,         NaN
  4785.0,  3.677745E-4,   393.55736,          NaN,         NaN,  7.401879E-4,   528.52442,          NaN,         NaN
  4786.0,  3.743162E-4,   393.64873,          NaN,         NaN,  6.408816E-4,   528.96646,          NaN,         NaN
  4787.0,  3.805000E-4,   393.74169,          NaN,         NaN,  6.116521E-4,   529.47200,          NaN,         NaN
  4788.0,  3.862760E-4,   393.83602,          NaN,         NaN,  6.606908E-4,   529.96336,          NaN,         NaN
  4789.0,  3.916053E-4,   393.93154,          NaN,         NaN,  7.705192E-4,   530.37812,          NaN,         NaN
  4790.0,  3.964589E-4,   394.02809,          NaN,         NaN,  9.159718E-4,   530.71385,          NaN,         NaN
  4791.0,  4.008171E-4,   394.12549,          NaN,         NaN,  1.078686E-3,   530.99247,          NaN,         NaN
  4792.0,  4.046684E-4,   394.22361,          NaN,         NaN,  1.247659E-3,   531.23360,          NaN,         NaN
  4793.0,  4.080082E-4,   394.32230,          NaN,         NaN,  1.416356E-3,   531.45017,          NaN,         NaN
  4794.0,  4.108381E-4,   394.42146,          NaN,         NaN,  1.580660E-3,   531.65019,          NaN,         NaN
  4795.0,  4.131647E-4,   394.52098,          NaN,         NaN,  1.737791E-3,   531.83863,          NaN,         NaN
  4796.0,  4.149983E-4,   394.62076,          NaN,         NaN,  1.885756E-3,   532.01866,          NaN,         NaN
  4797.0,  4.163525E-4,   394.72073,          NaN,         NaN,  2.023066E-3,   532.19231,          NaN,         NaN
  4798.0,  4.172425E-4,   394.82081,          NaN,         NaN,  2.148584E-3,   532.36094,          NaN,         NaN
  4799.0,  4.176850E-4,   394.92095,          NaN,         NaN,  2.261436E-3,   532.52544,          NaN,         NaN
  4800.0,  4.176969E-4,   395.02108,          NaN,         NaN,  2.360972E-3,   532.68641,          NaN,         NaN
  4801.0,  4.172952E-4,   395.12117,          NaN,         NaN,  2.446729E-3,   532.84422,          NaN,         NaN
  4802.0,  4.164961E-4,   395.22118,          NaN,         NaN,  2.518421E-3,   532.99910,          NaN,         NaN
  4803.0,  4.153148E-4,   395.32106,          NaN,         NaN,  2.575926E-3,   533.15114,          NaN,         NaN
  4804.0,  4.137654E-4,   395.42078,          NaN,         NaN,  2.619290E-3,   533.30035,          NaN,         NaN
  4805.0,  4.118604E-4,   395.52031,          NaN,         NaN,  2.648722E-3,   533.44665,          NaN,         NaN
  4806.0,  4.096114E-4,   395.61961,          NaN,         NaN,  2.664605E-3,   533.58988,          NaN,         NaN
  4807.0,  4.070287E-4,   395.71864,          NaN,         NaN,  2.667497E-3,   533.72984,          NaN,         NaN
  4808.0,  4.041219E-4,   395.81736,          NaN,         NaN,  2.658150E-3,   533.86625,          NaN,         NaN
  4809.0,  4.009000E-4,   395.91572,          NaN,         NaN,  2.637519E-3,   533.99876,          NaN,         NaN
  4810.0,  3.973720E-4,   396.01368,          NaN,         NaN,  2.606779E-3,   534.12699,          NaN,         NaN
  4811.0,  3.935477E-4,   396.11118,          NaN,         NaN,  2.567344E-3,   534.25050,          NaN,         NaN
  4812.0,  3.894377E-4,   396.20814,          NaN,         NaN,  2.520885E-3,   534.36880,          NaN,         NaN
  4813.0,  3.850543E-4,   396.30451,          NaN,         NaN,  2.469344E-3,   534.48142,          NaN,         NaN
  4814.0,  3.804120E-4,   396.40020,          NaN,         NaN,  2.414940E-3,   534.58788,          NaN,         NaN
  4815.0,  3.755280E-4,   396.49513,          NaN,         NaN,  2.360161E-3,   534.68778,          NaN,         NaN
  4816.0,  3.704230E-4,   396.58920,          NaN,         NaN,  2.307734E-3,   534.78088,          NaN,         NaN
  4817.0,  3.651211E-4,   396.68232,          NaN,         NaN,  2.260550E-3,   534.86715,          NaN,         NaN
  4818.0,  3.596505E-4,   396.77439,          NaN,         NaN,  2.221546E-3,   534.94692,          NaN,         NaN
  4819.0,  3.540435E-4,   396.86530,          NaN,         NaN,  2.193533E-3,   535.02091,          NaN,         NaN
  4820.0,  3.483371E-4,   396.95496,          NaN,         NaN,  2.178978E-3,   535.09032,          NaN,         NaN
  4821.0,  3.425720E-4,   397.04326,          NaN,         NaN,  2.179769E-3,   535.15675,          NaN,         NaN
  4822.0,  3.367934E-4,   397.13012,          NaN,         NaN,  2.197005E-3,   535.22211,          NaN,         NaN
  4823.0,  3.310497E-4,   397.21545,          NaN,         NaN,  2.230878E-3,   535.28837,          NaN,         NaN
  4824.0,  3.253923E-4,   397.29919,          NaN,         NaN,  2.280652E-3,   535.35737,          NaN,         NaN
  4825.0,  3.198746E-4,   397.38130,          NaN,         NaN,  2.344764E-3,   535.43062,          NaN,         NaN
  4826.0,  3.145506E-4,   397.46175,          NaN,         NaN,  2.421007E-3,   535.50917,          NaN,         NaN
  4827.0,  3.094739E-4,   397.54056,          NaN,         NaN,  2.506739E-3,   535.59365,          NaN,         NaN
  4828.0,  3.046959E-4,   397.61777,          NaN,         NaN,  2.599099E-3,   535.68428,          NaN,         NaN
  4829.0,  3.002644E-4,   397.69346,          NaN,         NaN,  2.695169E-3,   535.78098,          NaN,         NaN
  4830.0,  2.962213E-4,   397.76776,          NaN,         NaN,  2.792103E-3,   535.88344,          NaN,         NaN
  4831.0,  2.926014E-4,   397.84081,          NaN,         NaN,  2.887213E-3,   535.99127,          NaN,         NaN
  4832.0,  2.894307E-4,   397.91280,          NaN,         NaN,  2.978017E-3,   536.10399,          NaN,         NaN
  4833.0,  2.867248E-4,   397.98396,          NaN,         NaN,  3.062269E-3,   536.22112,          NaN,         NaN
  4834.0,  2.844886E-4,   398.05451,          NaN,         NaN,  3.137974E-3,   536.34218,          NaN,         NaN
  4835.0,  2.827152E-4,   398.12470,          NaN,         NaN,  3.203390E-3,   536.46676,          NaN,         NaN
  4836.0,  2.813868E-4,   398.19476,          NaN,         NaN,  3.257032E-3,   536.59446,          NaN,         NaN
  4837.0,  2.804749E-4,   398.26493,          NaN,         NaN,  3.297663E-3,   536.72493,          NaN,         NaN
  4838.0,  2.799417E-4,   398.33541,          NaN,         NaN,  3.324295E-3,   536.85787,          NaN,         NaN
  4839.0,  2.797418E-4,   398.40636,          NaN,         NaN,  3.336183E-3,   536.99304,          NaN,         NaN
  4840.0,  2.798242E-4,   398.47793,          NaN,         NaN,  3.332815E-3,   537.13020,          NaN,         NaN
  4841.0,  2.801346E-4,   398.55019,          NaN,         NaN,  3.313911E-3,   537.26918,          NaN,         NaN
  4842.0,  2.806175E-4,   398.62321,          NaN,         NaN,  3.279410E-3,   537.40984,          NaN,         NaN
  4843.0,  2.812184E-4,   398.69699,          NaN,         NaN,  3.229463E-3,   537.55204,          NaN,         NaN
  4844.0,  2.818861E-4,   398.77148,          NaN,         NaN,  3.164423E-3,   537.69571,          NaN,         NaN
  4845.0,  2.825744E-4,   398.84664,          NaN,         NaN,  3.084831E-3,   537.84079,          NaN,         NaN
  4846.0,  2.832438E-4,   398.92237,          NaN,         NaN,  2.991406E-3,   537.98726,          NaN,         NaN
  4847.0,  2.838626E-4,   398.99854,          NaN,         NaN,  2.885025E-3,   538.13510,          NaN,         NaN
  4848.0,  2.844081E-4,   399.07502,          NaN,         NaN,  2.766713E-3,   538.28437,          NaN,         NaN
  4849.0,  2.848672E-4,   399.15168,          NaN,         NaN,  2.637620E-3,   538.43511,          NaN,         NaN
  4850.0,  2.852370E-4,   399.22837,          NaN,         NaN,  2.499010E-3,   538.58745,          NaN,         NaN
  4851.0,  2.855246E-4,   399.30494,          NaN,         NaN,  2.352232E-3,   538.74155,          NaN,         NaN
  4852.0,  2.857467E-4,   399.38127,          NaN,         NaN,  2.198714E-3,   538.89762,          NaN,         NaN
  4853.0,  2.859298E-4,   399.45724,          NaN,         NaN,  2.039934E-3,   539.05597,          NaN,         NaN
  4854.0,  2.861082E-4,   399.53275,          NaN,         NaN,  1.877408E-3,   539.21700,          NaN,         NaN
  4855.0,  2.863237E-4,   399.60774,          NaN,         NaN,  1.712674E-3,   539.38127,          NaN,         NaN
  4856.0,  2.866235E-4,   399.68219,          NaN,         NaN,  1.547283E-3,   539.54952,          NaN,         NaN
  4857.0,  2.870583E-4,   399.75610,          NaN,         NaN,  1.382788E-3,   539.72283,          NaN,         NaN
  4858.0,  2.876804E-4,   399.82952,          NaN,         NaN,  1.220753E-3,   539.90267,          NaN,         NaN
  4859.0,  2.885411E-4,   399.90254,          NaN,         NaN,  1.062775E-3,   540.09128,          NaN,         NaN
  4860.0,  2.896884E-4,   399.97530,          NaN,         NaN,  9.105399E-4,   540.29197,          NaN,         NaN
  4861.0,  2.911645E-4,   400.04798,          NaN,         NaN,  7.659382E-4,   540.50997,          NaN,         NaN
  4862.0,  2.930033E-4,   400.12077,          NaN,         NaN,  6.313111E-4,   540.75373,          NaN,         NaN
  4863.0,  2.952288E-4,   400.19389,          NaN,         NaN,  5.099473E-4,   541.03711,          NaN,         NaN
  4864.0,  2.978534E-4,   400.26760,          NaN,         NaN,  4.070337E-4,   541.38175,          NaN,         NaN
  4865.0,  3.008768E-4,   400.34213,          NaN,         NaN,  3.309448E-4,   541.81313,          NaN,         NaN
  4866.0,  3.042859E-4,   400.41772,          NaN,         NaN,  2.923897E-4,   542.33013,          NaN,         NaN
  4867.0,  3.080548E-4,   400.49458,          NaN,         NaN,  2.958953E-4,   542.86161,          NaN,         NaN
  4868.0,  3.121455E-4,   400.57290,          NaN,         NaN,  3.316347E-4,   543.32206,          NaN,         NaN
  4869.0,  3.165095E-4,   400.65283,          NaN,         NaN,  3.840832E-4,   543.69459,          NaN,         NaN
  4870.0,  3.210892E-4,   400.73450,          NaN,         NaN,  4.421838E-4,   544.00233,          NaN,         NaN
  4871.0,  3.258200E-4,   400.81797,          NaN,         NaN,  5.000637E-4,   544.26894,          NaN,         NaN
  4872.0,  3.306319E-4,   400.90329,          NaN,         NaN,  5.549295E-4,   544.51016,          NaN,         NaN
  4873.0,  3.354519E-4,   400.99046,          NaN,         NaN,  6.056008E-4,   544.73558,          NaN,         NaN
  4874.0,  3.402057E-4,   401.07946,          NaN,         NaN,  6.517581E-4,   544.95108,          NaN,         NaN
  4875.0,  3.448193E-4,   401.17023,          NaN,         NaN,  6.935677E-4,   545.16033,          NaN,         NaN
  4876.0,  3.492210E-4,   401.26267,          NaN,         NaN,  7.314792E-4,   545.36563,          NaN,         NaN
  4877.0,  3.533424E-4,   401.35671,          NaN,         NaN,  7.661040E-4,   545.56841,          NaN,         NaN
  4878.0,  3.571198E-4,   401.45220,          NaN,         NaN,  7.981304E-4,   545.76950,          NaN,         NaN
  4879.0,  3.604950E-4,   401.54904,          NaN,         NaN,  8.282582E-4,   545.96932,          NaN,         NaN
  4880.0,  3.634160E-4,   401.64707,          NaN,         NaN,  8.571417E-4,   546.16795,          NaN,         NaN
  4881.0,  3.658381E-4,   401.74614,          NaN,         NaN,  8.853420E-4,   546.36526,          NaN,         NaN
  4882.0,  3.677237E-4,   401.84612,          NaN,         NaN,  9.132864E-4,   546.56095,          NaN,         NaN
  4883.0,  3.690429E-4,   401.94683,          NaN,         NaN,  9.412378E-4,   546.75463,          NaN,         NaN
  4884.0,  3.697739E-4,   402.04812,          NaN,         NaN,  9.692753E-4,   546.94587,          NaN,         NaN
  4885.0,  3.699029E-4,   402.14984,          NaN,         NaN,  9.972860E-4,   547.13425,          NaN,         NaN
  4886.0,  3.694239E-4,   402.25182,          NaN,         NaN,  1.024969E-3,   547.31940,          NaN,         NaN
  4887.0,  3.683390E-4,   402.35390,          NaN,         NaN,  1.051848E-3,   547.50100,          NaN,         NaN
  4888.0,  3.666579E-4,   402.45592,          NaN,         NaN,  1.077292E-3,   547.67885,          NaN,         NaN
  4889.0,  3.643981E-4,   402.55772,          NaN,         NaN,  1.100540E-3,   547.85277,          NaN,         NaN
  4890.0,  3.615841E-4,   402.65914,          NaN,         NaN,  1.120725E-3,   548.02271,          NaN,         NaN
  4891.0,  3.582474E-4,   402.76002,          NaN,         NaN,  1.136907E-3,   548.18861,          NaN,         NaN
  4892.0,  3.544260E-4,   402.86021,          NaN,         NaN,  1.148096E-3,   548.35047,          NaN,         NaN
  4893.0,  3.501639E-4,   402.95955,          NaN,         NaN,  1.153277E-3,   548.50828,          NaN,         NaN
  4894.0,  3.455108E-4,   403.05790,          NaN,         NaN,  1.151437E-3,   548.66203,          NaN,         NaN
  4895.0,  3.405211E-4,   403.15511,          NaN,         NaN,  1.141587E-3,   548.81161,          NaN,         NaN
  4896.0,  3.352536E-4,   403.25104,          NaN,         NaN,  1.122790E-3,   548.95686,          NaN,         NaN
  4897.0,  3.297704E-4,   403.34558,          NaN,         NaN,  1.094180E-3,   549.09745,          NaN,         NaN
  4898.0,  3.241366E-4,   403.43860,          NaN,         NaN,  1.055000E-3,   549.23283,          NaN,         NaN
  4899.0,  3.184189E-4,   403.53002,          NaN,         NaN,  1.004634E-3,   549.36211,          NaN,         NaN
  4900.0,  3.126847E-4,   403.61975,          NaN,         NaN,  9.426605E-4,   549.48385,          NaN,         NaN
  4901.0,  3.070011E-4,   403.70773,          NaN,         NaN,  8.689336E-4,   549.59569,          NaN,         NaN
  4902.0,  3.014334E-4,   403.79394,          NaN,         NaN,  7.837330E-4,   549.69361,          NaN,         NaN
  4903.0,  2.960444E-4,   403.87839,          NaN,         NaN,  6.880611E-4,   549.77052,          NaN,         NaN
  4904.0,  2.908922E-4,   403.96110,          NaN,         NaN,  5.843239E-4,   549.81308,          NaN,         NaN
  4905.0,  2.860295E-4,   404.04214,          NaN,         NaN,  4.780539E-4,   549.79497,          NaN,         NaN
  4906.0,  2.815021E-4,   404.12162,          NaN,         NaN,  3.824678E-4,   549.66578,          NaN,         NaN
  4907.0,  2.773478E-4,   404.19968,          NaN,         NaN,  3.274449E-4,   549.36810,          NaN,         NaN
  4908.0,  2.735952E-4,   404.27649,          NaN,         NaN,  3.529070E-4,   548.98838,          NaN,         NaN
  4909.0,  2.702631E-4,   404.35222,          NaN,         NaN,  4.600691E-4,   548.73910,          NaN,         NaN
  4910.0,  2.673605E-4,   404.42711,          NaN,         NaN,  6.178426E-4,   548.64529,          NaN,         NaN
  4911.0,  2.648859E-4,   404.50136,          NaN,         NaN,  8.044243E-4,   548.64359,          NaN,         NaN
  4912.0,  2.628284E-4,   404.57519,          NaN,         NaN,  1.009349E-3,   548.69141,          NaN,         NaN
  4913.0,  2.611679E-4,   404.64882,          NaN,         NaN,  1.227155E-3,   548.76708,          NaN,         NaN
  4914.0,  2.598769E-4,   404.72243,          NaN,         NaN,  1.454361E-3,   548.85942,          NaN,         NaN
  4915.0,  2.589216E-4,   404.79620,          NaN,         NaN,  1.688300E-3,   548.96233,          NaN,         NaN
  4916.0,  2.582633E-4,   404.87026,          NaN,         NaN,  1.926647E-3,   549.07223,          NaN,         NaN
  4917.0,  2.578605E-4,   404.94471,          NaN,         NaN,  2.167232E-3,   549.18690,          NaN,         NaN
  4918.0,  2.576704E-4,   405.01962,          NaN,         NaN,  2.407950E-3,   549.30490,          NaN,         NaN
  4919.0,  2.576505E-4,   405.09503,          NaN,         NaN,  2.646738E-3,   549.42526,          NaN,         NaN
  4920.0,  2.577602E-4,   405.17094,          NaN,         NaN,  2.881562E-3,   549.54728,          NaN,         NaN
  4921.0,  2.579621E-4,   405.24732,          NaN,         NaN,  3.110432E-3,   549.67046,          NaN,         NaN
  4922.0,  2.582226E-4,   405.32412,          NaN,         NaN,  3.331412E-3,   549.79442,          NaN,         NaN
  4923.0,  2.585136E-4,   405.40127,          NaN,         NaN,  3.542643E-3,   549.91885,          NaN,         NaN
  4924.0,  2.588123E-4,   405.47868,          NaN,         NaN,  3.742360E-3,   550.04351,          NaN,         NaN
  4925.0,  2.591023E-4,   405.55625,          NaN,         NaN,  3.928921E-3,   550.16821,          NaN,         NaN
  4926.0,  2.593732E-4,   405.63388,          NaN,         NaN,  4.100822E-3,   550.29276,          NaN,         NaN
  4927.0,  2.596215E-4,   405.71146,          NaN,         NaN,  4.256720E-3,   550.41701,          NaN,         NaN
  4928.0,  2.598496E-4,   405.78890,          NaN,         NaN,  4.395453E-3,   550.54083,          NaN,         NaN
  4929.0,  2.600659E-4,   405.86610,          NaN,         NaN,  4.516058E-3,   550.66408,          NaN,         NaN
  4930.0,  2.602848E-4,   405.94298,          NaN,         NaN,  4.617781E-3,   550.78664,          NaN,         NaN
  4931.0,  2.605254E-4,   406.01947,          NaN,         NaN,  4.700097E-3,   550.90838,          NaN,         NaN
  4932.0,  2.608111E-4,   406.09552,          NaN,         NaN,  4.762711E-3,   551.02919,          NaN,         NaN
  4933.0,  2.611690E-4,   406.17111,          NaN,         NaN,  4.805567E-3,   551.14893,          NaN,         NaN
  4934.0,  2.616285E-4,   406.24623,          NaN,         NaN,  4.828851E-3,   551.26750,          NaN,         NaN
  4935.0,  2.622207E-4,   406.32091,          NaN,         NaN,  4.832986E-3,   551.38476,          NaN,         NaN
  4936.0,  2.629765E-4,   406.39519,          NaN,         NaN,  4.818627E-3,   551.50060,          NaN,         NaN
  4937.0,  2.639262E-4,   406.46916,          NaN,         NaN,  4.786653E-3,   551.61488,          NaN,         NaN
  4938.0,  2.650977E-4,   406.54292,          NaN,         NaN,  4.738146E-3,   551.72747,          NaN,         NaN
  4939.0,  2.665155E-4,   406.61659,          NaN,         NaN,  4.674381E-3,   551.83827,          NaN,         NaN
  4940.0,  2.681996E-4,   406.69032,          NaN,         NaN,  4.596792E-3,   551.94714,          NaN,         NaN
  4941.0,  2.701641E-4,   406.76426,          NaN,         NaN,  4.506952E-3,   552.05398,          NaN,         NaN
  4942.0,  2.724172E-4,   406.83858,          NaN,         NaN,  4.406537E-3,   552.15868,          NaN,         NaN
  4943.0,  2.749596E-4,   406.91347,          NaN,         NaN,  4.297286E-3,   552.26117,          NaN,         NaN
  4944.0,  2.777849E-4,   406.98908,          NaN,         NaN,  4.180965E-3,   552.36138,          NaN,         NaN
  4945.0,  2.808792E-4,   407.06559,          NaN,         NaN,  4.059319E-3,   552.45929,          NaN,         NaN
  4946.0,  2.842214E-4,   407.14314,          NaN,         NaN,  3.934026E-3,   552.55490,          NaN,         NaN
  4947.0,  2.877833E-4,   407.22186,          NaN,         NaN,  3.806647E-3,   552.64827,          NaN,         NaN
  4948.0,  2.915306E-4,   407.30186,          NaN,         NaN,  3.678581E-3,   552.73949,          NaN,         NaN
  4949.0,  2.954232E-4,   407.38324,          NaN,         NaN,  3.551021E-3,   552.82871,          NaN,         NaN
  4950.0,  2.994166E-4,   407.46606,          NaN,         NaN,  3.424913E-3,   552.91614,          NaN,         NaN
  4951.0,  3.034622E-4,   407.55037,          NaN,         NaN,  3.300932E-3,   553.00202,          NaN,         NaN
  4952.0,  3.075089E-4,   407.63618,          NaN,         NaN,  3.179465E-3,   553.08665,          NaN,         NaN
  4953.0,  3.115036E-4,   407.72349,          NaN,         NaN,  3.060605E-3,   553.17033,          NaN,         NaN
  4954.0,  3.153923E-4,   407.81228,          NaN,         NaN,  2.944176E-3,   553.25339,          NaN,         NaN
  4955.0,  3.191210E-4,   407.90252,          NaN,         NaN,  2.829757E-3,   553.33614,          NaN,         NaN
  4956.0,  3.226367E-4,   407.99416,          NaN,         NaN,  2.716728E-3,   553.41885,          NaN,         NaN
  4957.0,  3.258876E-4,   408.08711,          NaN,         NaN,  2.604331E-3,   553.50174,          NaN,         NaN
  4958.0,  3.288246E-4,   408.18132,          NaN,         NaN,  2.491731E-3,   553.58494,          NaN,         NaN
  4959.0,  3.314012E-4,   408.27669,          NaN,         NaN,  2.378083E-3,   553.66849,          NaN,         NaN
  4960.0,  3.335746E-4,   408.37312,          NaN,         NaN,  2.262602E-3,   553.75229,          NaN,         NaN
  4961.0,  3.353059E-4,   408.47051,          NaN,         NaN,  2.144617E-3,   553.83612,          NaN,         NaN
  4962.0,  3.365606E-4,   408.56876,          NaN,         NaN,  2.023636E-3,   553.91955,          NaN,         NaN
  4963.0,  3.373092E-4,   408.66775,          NaN,         NaN,  1.899394E-3,   554.00195,          NaN,         NaN
  4964.0,  3.375274E-4,   408.76736,          NaN,         NaN,  1.771900E-3,   554.08243,          NaN,         NaN
  4965.0,  3.371961E-4,   408.86746,          NaN,         NaN,  1.641497E-3,   554.15974,          NaN,         NaN
  4966.0,  3.363023E-4,   408.96793,          NaN,         NaN,  1.508916E-3,   554.23215,          NaN,         NaN
  4967.0,  3.348389E-4,   409.06862,          NaN,         NaN,  1.375374E-3,   554.29732,          NaN,         NaN
  4968.0,  3.328048E-4,   409.16941,          NaN,         NaN,  1.242706E-3,   554.35200,          NaN,         NaN
  4969.0,  3.302055E-4,   409.27014,          NaN,         NaN,  1.113575E-3,   554.39181,          NaN,         NaN
  4970.0,  3.270525E-4,   409.37066,          NaN,         NaN,  9.917891E-4,   554.41100,          NaN,         NaN
  4971.0,  3.233642E-4,   409.47082,          NaN,         NaN,  8.827005E-4,   554.40281,          NaN,         NaN
  4972.0,  3.191654E-4,   409.57045,          NaN,         NaN,  7.935024E-4,   554.36124,          NaN,         NaN
  4973.0,  3.144871E-4,   409.66939,          NaN,         NaN,  7.327708E-4,   554.28581,          NaN,         NaN
  4974.0,  3.093673E-4,   409.76745,          NaN,         NaN,  7.082340E-4,   554.18792,          NaN,         NaN
  4975.0,  3.038499E-4,   409.86446,          NaN,         NaN,  7.229750E-4,   554.09122,          NaN,         NaN
  4976.0,  2.979854E-4,   409.96023,          NaN,         NaN,  7.732936E-4,   554.01990,          NaN,         NaN
  4977.0,  2.918299E-4,   410.05458,          NaN,         NaN,  8.508243E-4,   553.98640,          NaN,         NaN
  4978.0,  2.854455E-4,   410.14731,          NaN,         NaN,  9.464266E-4,   553.99088,          NaN,         NaN
  4979.0,  2.788994E-4,   410.23823,          NaN,         NaN,  1.052494E-3,   554.02756,          NaN,         NaN
  4980.0,  2.722637E-4,   410.32718,          NaN,         NaN,  1.163399E-3,   554.08962,          NaN,         NaN
  4981.0,  2.656142E-4,   410.41399,          NaN,         NaN,  1.275148E-3,   554.17120,          NaN,         NaN
