Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.250,    -0.993492,    -0.001070
  1682.300,    -0.546674,    -0.000062
  1682.350,     0.048636,    -0.002268
  1682.400,     0.629614,    -0.001937
  1682.450,     1.070981,    -0.002194
  1682.500,     1.336621,    -0.001350
  1682.550,     1.428971,    -0.001313
  1682.600,     1.377348,    -0.002031
  1682.650,     1.201012,    -0.001495
  1682.700,     0.910129,    -0.002527
  1682.750,     0.521813,    -0.001733
  1682.800,     0.085595,    -0.000783
  1682.850,    -0.337181,    -0.000445
  1682.900,    -0.712629,    -0.000808
  1682.950,    -1.049666,    -0.000296
  1683.000,    -1.373888,    -0.001073
  1683.050,    -1.635601,    -0.000409
  1683.100,    -1.726272,    -0.001131
  1683.150,    -1.532425,    -0.001770
  1683.200,    -1.038861,    -0.002036
  1683.250,    -0.313025,    -0.001321
  1683.300,     0.485145,     0.000185
  1683.350,     1.205350,    -0.000460
  1683.400,     1.696799,    -0.001234
  1683.450,     1.881674,    -0.000569
  1683.500,     1.787532,    -0.001043
  1683.550,     1.504668,    -0.001054
  1683.600,     1.072214,    -0.001327
  1683.650,     0.536033,    -0.000736
  1683.700,    -0.063267,    -0.001350
  1683.750,    -0.652049,    -0.000644
  1683.800,    -1.121190,    -0.001197
  1683.850,    -1.392310,     0.000123
  1683.900,    -1.441727,    -0.001937
  1683.950,    -1.300493,    -0.001926
  1684.000,    -1.015224,    -0.001484
  1684.050,    -0.688861,    -0.001324
  1684.100,    -0.440690,    -0.001099
  1684.150,    -0.355653,    -0.000976
  1684.200,    -0.464560,    -0.001054
  1684.250,    -0.719993,    -0.001042
  1684.300,    -1.055042,    -0.000273
  1684.350,    -1.371282,    -0.000458
  1684.400,    -1.588956,    -0.000244
  1684.450,    -1.658838,    -0.000426
  1684.500,    -1.538005,    -0.001597
  1684.550,    -1.249916,    -0.001606
  1684.600,    -0.860186,    -0.001670
  1684.650,    -0.431785,    -0.001008
  1684.700,    -0.048472,    -0.001911
  1684.750,     0.233439,    -0.001931
  1684.800,     0.391204,    -0.001774
  1684.850,     0.418802,    -0.001189
  1684.900,     0.343466,    -0.001697
  1684.950,     0.226230,    -0.001320
  1685.000,     0.169297,    -0.000649
  1685.050,     0.242457,    -0.001678
  1685.100,     0.445484,    -0.001905
  1685.150,     0.679931,    -0.000710
  1685.200,     0.820910,    -0.001522
  1685.250,     0.787018,    -0.001069
  1685.300,     0.593856,    -0.000709
  1685.350,     0.302207,     0.000662
  1685.400,    -0.022470,    -0.001292
  1685.450,    -0.384539,    -0.000799
  1685.500,    -0.806031,    -0.000064
  1685.550,    -1.246453,    -0.000415
  1685.600,    -1.615416,    -0.000300
  1685.650,    -1.813318,    -0.001103
  1685.700,    -1.760095,    -0.002127
  1685.750,    -1.477464,    -0.001756
  1685.800,    -1.027732,    -0.002560
  1685.850,    -0.484344,    -0.000633
  1685.900,     0.079680,    -0.001063
  1685.950,     0.627782,    -0.001770
  1686.000,     1.090976,    -0.001690
  1686.050,     1.387636,     0.000390
  1686.100,     1.465662,    -0.000458
  1686.150,     1.336995,    -0.001850
  1686.200,     1.068062,    -0.002482
  1686.250,     0.748491,    -0.000583
  1686.300,     0.447189,    -0.000772
  1686.350,     0.188877,    -0.000938
  1686.400,    -0.035384,    -0.001247
  1686.450,    -0.226344,    -0.000277
  1686.500,    -0.385787,     0.001350
  1686.550,    -0.478505,    -0.000070
  1686.600,    -0.466616,    -0.001294
  1686.650,    -0.296129,    -0.000646
  1686.700,     0.075891,    -0.001370
  1686.750,     0.578678,    -0.000093
  1686.800,     1.131904,    -0.002385
  1686.850,     1.630717,    -0.002039
  1686.900,     2.037337,    -0.001111
  1686.950,     2.333979,    -0.001345
  1687.000,     2.484872,    -0.001356
  1687.050,     2.439425,    -0.000552
  1687.100,     2.133782,    -0.000786
  1687.150,     1.544220,    -0.000685
  1687.200,     0.761143,     0.000158
  1687.250,    -0.041950,    -0.001782
  1687.300,    -0.676807,    -0.001522
  1687.350,    -1.040069,     0.000313
  1687.400,    -1.114573,    -0.000242
  1687.450,    -0.936434,    -0.000648
  1687.500,    -0.559232,    -0.000225
  1687.550,    -0.086930,     0.000679
  1687.600,     0.410319,    -0.000578
  1687.650,     0.831432,    -0.002068
  1687.700,     1.083820,    -0.001443
  1687.750,     1.105838,    -0.000146
  1687.800,     0.930769,    -0.002586
  1687.850,     0.646444,    -0.002096
  1687.900,     0.394998,    -0.000998
  1687.950,     0.295535,    -0.001079
  1688.000,     0.372666,    -0.002836
  1688.050,     0.534727,    -0.001721
  1688.100,     0.650437,    -0.001660
  1688.150,     0.671421,    -0.000739
  1688.200,     0.640667,    -0.001882
  1688.250,     0.616749,    -0.001739
  1688.300,     0.584234,     0.000264
  1688.350,     0.503141,    -0.000172
  1688.400,     0.356648,    -0.000827
  1688.450,     0.190752,    -0.000204
  1688.500,     0.088642,     0.000694
  1688.550,     0.122342,    -0.000697
  1688.600,     0.310253,    -0.001542
  1688.650,     0.569757,    -0.001374
  1688.700,     0.824261,    -0.001306
  1688.750,     1.022808,    -0.002039
  1688.800,     1.141207,    -0.001204
  1688.850,     1.181927,    -0.000505
  1688.900,     1.122324,    -0.001153
  1688.950,     0.968235,    -0.001262
  1689.000,     0.716072,    -0.001406
  1689.050,     0.394619,    -0.001857
  1689.100,     0.050396,    -0.001303
  1689.150,    -0.210226,    -0.000979
  1689.200,    -0.265367,    -0.000204
  1689.250,    -0.065070,    -0.000847
  1689.300,     0.310994,    -0.001217
  1689.350,     0.679335,    -0.001847
  1689.400,     0.871063,    -0.001360
  1689.450,     0.831860,    -0.000642
  1689.500,     0.613975,    -0.000931
  1689.550,     0.371716,    -0.001453
  1689.600,     0.243532,    -0.000285
  1689.650,     0.251405,     0.000000
  1689.700,     0.333785,    -0.001919
  1689.750,     0.433261,    -0.001147
  1689.800,     0.514673,    -0.001660
  1689.850,     0.593209,    -0.002004
  1689.900,     0.674232,    -0.002187
  1689.950,     0.724699,    -0.001640
  1690.000,     0.684359,    -0.002066
  1690.050,     0.564356,    -0.001738
  1690.100,     0.423218,    -0.002007
  1690.150,     0.328292,    -0.001195
  1690.200,     0.294872,    -0.000678
  1690.250,     0.326011,    -0.000746
  1690.300,     0.447942,    -0.001232
  1690.350,     0.659079,    -0.002348
  1690.400,     0.939113,    -0.002431
  1690.450,     1.193219,    -0.001049
  1690.500,     1.294134,    -0.000888
  1690.550,     1.179932,    -0.000277
  1690.600,     0.840303,    -0.000904
  1690.650,     0.355441,    -0.000993
  1690.700,    -0.140162,    -0.001236
  1690.750,    -0.554416,    -0.000719
  1690.800,    -0.820240,    -0.002549
  1690.850,    -0.909061,    -0.002820
  1690.900,    -0.806208,    -0.001885
  1690.950,    -0.532252,    -0.002031
  1691.000,    -0.122164,    -0.001504
  1691.050,     0.329004,    -0.002002
  1691.100,     0.743342,    -0.004029
  1691.150,     1.023798,    -0.002118
  1691.200,     1.126751,    -0.000846
  1691.250,     1.062859,    -0.001686
  1691.300,     0.844224,    -0.000193
  1691.350,     0.521052,     0.000055
  1691.400,     0.155605,     0.000482
  1691.450,    -0.170122,    -0.000843
  1691.500,    -0.358007,     0.001071
  1691.550,    -0.344882,     0.001603
  1691.600,    -0.122459,    -0.000080
  1691.650,     0.226616,     0.000421
  1691.700,     0.561070,    -0.000672
  1691.750,     0.778583,    -0.000858
  1691.800,     0.839552,    -0.001882
  1691.850,     0.743172,    -0.001724
  1691.900,     0.567935,    -0.002100
  1691.950,     0.368612,    -0.002095
  1692.000,     0.209758,    -0.002399
  1692.050,     0.119276,    -0.002236
  1692.100,     0.076140,    -0.001418
  1692.150,     0.059717,    -0.002635
  1692.200,     0.064447,    -0.001910
  1692.250,     0.106271,    -0.002753
  1692.300,     0.199831,    -0.002446
  1692.350,     0.342178,    -0.001191
  1692.400,     0.485837,    -0.000889
  1692.450,     0.579475,    -0.000748
  1692.500,     0.614050,    -0.001256
  1692.550,     0.585202,    -0.000054
  1692.600,     0.506289,    -0.000296
  1692.650,     0.401559,     0.000878
  1692.700,     0.293326,     0.001251
  1692.750,     0.196954,    -0.000165
  1692.800,     0.160087,    -0.000688
  1692.850,     0.184626,    -0.001686
  1692.900,     0.287600,    -0.001417
  1692.950,     0.453980,    -0.000856
  1693.000,     0.649048,    -0.001995
  1693.050,     0.752040,    -0.002249
  1693.100,     0.670520,    -0.002436
  1693.150,     0.432495,    -0.002376
  1693.200,     0.165038,    -0.002726
  1693.250,     0.020862,    -0.001478
  1693.300,     0.091515,    -0.002080
  1693.350,     0.367799,    -0.000747
  1693.400,     0.727285,    -0.000733
  1693.450,     1.060943,    -0.000478
  1693.500,     1.308013,    -0.000096
  1693.550,     1.414996,     0.000727
  1693.600,     1.371730,     0.000493
  1693.650,     1.209997,     0.000009
  1693.700,     1.047634,    -0.000813
  1693.750,     0.913990,    -0.001335
  1693.800,     0.832424,    -0.002170
  1693.850,     0.795438,    -0.000114
  1693.900,     0.767804,    -0.002081
  1693.950,     0.768422,    -0.002171
  1694.000,     0.818263,    -0.001463
  1694.050,     0.895560,    -0.003022
  1694.100,     0.938465,    -0.002615
  1694.150,     0.908804,    -0.002162
  1694.200,     0.817353,    -0.002594
  1694.250,     0.721111,    -0.001195
  1694.300,     0.644103,    -0.001809
  1694.350,     0.563626,    -0.000105
  1694.400,     0.464592,    -0.000131
  1694.450,     0.362138,    -0.000129
  1694.500,     0.336919,     0.000410
  1694.550,     0.466287,     0.000859
  1694.600,     0.749443,     0.001257
  1694.650,     1.062402,     0.001125
  1694.700,     1.240763,    -0.000750
  1694.750,     1.194522,     0.000686
  1694.800,     0.890864,     0.000447
  1694.850,     0.415333,    -0.000277
  1694.900,    -0.118851,    -0.001944
  1694.950,    -0.583670,    -0.002406
  1695.000,    -0.904156,    -0.003298
  1695.050,    -1.011457,    -0.004920
  1695.100,    -0.885821,    -0.004939
  1695.150,    -0.522271,    -0.003266
  1695.200,    -0.000980,    -0.004058
  1695.250,     0.561903,    -0.003553
  1695.300,     1.052841,    -0.001913
  1695.350,     1.355901,    -0.000546
  1695.400,     1.434581,    -0.000049
  1695.450,     1.250879,     0.000127
  1695.500,     0.852478,     0.000257
  1695.550,     0.363004,     0.002179
  1695.600,    -0.082149,     0.002813
  1695.650,    -0.386178,     0.002081
  1695.700,    -0.527135,     0.001599
  1695.750,    -0.529530,     0.002086
  1695.800,    -0.417451,    -0.000183
  1695.850,    -0.206550,    -0.000794
  1695.900,     0.089047,     0.000210
  1695.950,     0.415379,    -0.001426
  1696.000,     0.689961,    -0.002463
  1696.050,     0.881313,    -0.003361
  1696.100,     0.994123,    -0.003908
  1696.150,     1.055635,    -0.004059
  1696.200,     1.062518,    -0.003840
  1696.250,     0.959106,    -0.004214
  1696.300,     0.737002,    -0.002969
  1696.350,     0.424316,    -0.001664
  1696.400,     0.074631,    -0.001317
  1696.450,    -0.252291,    -0.001929
  1696.500,    -0.513110,    -0.000540
  1696.550,    -0.705839,     0.001073
  1696.600,    -0.838745,     0.001572
  1696.650,    -0.935715,     0.000734
  1696.700,    -0.997347,     0.001538
  1696.750,    -1.000085,     0.001322
  1696.800,    -0.909483,     0.001517
  1696.850,    -0.727003,     0.001930
  1696.900,    -0.491118,     0.000491
  1696.950,    -0.246418,    -0.000900
  1697.000,    -0.010446,    -0.000950
  1697.050,     0.187763,    -0.002156
  1697.100,     0.313266,    -0.003542
  1697.150,     0.328622,    -0.002883
  1697.200,     0.235573,    -0.002545
  1697.250,     0.091465,    -0.002495
  1697.300,    -0.042654,    -0.003615
  1697.350,    -0.168394,    -0.000695
  1697.400,    -0.341903,    -0.002034
  1697.450,    -0.557991,    -0.001908
  1697.500,    -0.777113,    -0.000128
  1697.550,    -0.935575,    -0.000429
  1697.600,    -0.976250,     0.001099
  1697.650,    -0.920080,     0.001213
  1697.700,    -0.799030,     0.000501
  1697.750,    -0.637849,     0.000326
  1697.800,    -0.426085,    -0.001490
  1697.850,    -0.159042,    -0.001037
  1697.900,     0.146685,    -0.001429
  1697.950,     0.426295,    -0.002047
  1698.000,     0.605863,    -0.003047
  1698.050,     0.675190,    -0.002194
  1698.100,     0.635741,    -0.003196
  1698.150,     0.525235,    -0.001371
  1698.200,     0.357391,    -0.002065
  1698.250,     0.177688,    -0.003001
  1698.300,     0.005429,    -0.000910
  1698.350,    -0.169055,    -0.000959
  1698.400,    -0.374468,     0.000009
  1698.450,    -0.632668,    -0.000393
  1698.500,    -0.911585,     0.000791
  1698.550,    -1.138187,     0.001166
  1698.600,    -1.242495,     0.000432
  1698.650,    -1.164453,     0.001884
  1698.700,    -0.896534,     0.000222
  1698.750,    -0.454450,     0.001860
  1698.800,     0.039028,     0.001123
  1698.850,     0.450597,     0.000990
  1698.900,     0.687603,     0.000362
  1698.950,     0.748710,    -0.001889
  1699.000,     0.673135,    -0.002800
  1699.050,     0.482910,    -0.004386
  1699.100,     0.181930,    -0.005248
  1699.150,    -0.179177,    -0.005431
  1699.200,    -0.516167,    -0.004370
  1699.250,    -0.712207,    -0.005449
  1699.300,    -0.733288,    -0.003577
  1699.350,    -0.601170,    -0.002949
  1699.400,    -0.356498,    -0.002488
  1699.450,    -0.033023,    -0.000878
  1699.500,     0.345308,     0.000500
  1699.550,     0.746507,     0.000279
  1699.600,     1.099809,     0.002078
  1699.650,     1.335973,     0.001669
  1699.700,     1.422500,     0.003282
  1699.750,     1.352253,     0.003713
  1699.800,     1.171505,     0.002065
  1699.850,     0.916412,    -0.000187
  1699.900,     0.631908,     0.000176
  1699.950,     0.349253,    -0.001742
  1700.000,     0.094081,    -0.000390
  1700.050,    -0.060251,    -0.003289
  1700.100,    -0.109125,    -0.004300
  1700.150,    -0.074719,    -0.002896
  1700.200,     0.006084,    -0.004291
  1700.250,     0.108007,    -0.004205
  1700.300,     0.247300,    -0.005041
  1700.350,     0.438420,    -0.004120
  1700.400,     0.668327,    -0.002972
  1700.450,     0.875960,    -0.003225
  1700.500,     1.020855,    -0.001290
  1700.550,     1.096261,    -0.000369
  1700.600,     1.143706,    -0.000362
  1700.650,     1.170826,     0.000967
  1700.700,     1.139540,     0.001980
  1700.750,     1.000712,     0.001965
  1700.800,     0.777826,     0.001236
  1700.850,     0.570960,     0.000238
  1700.900,     0.449593,    -0.000448
  1700.950,     0.446099,    -0.000009
  1701.000,     0.456491,    -0.001248
  1701.050,     0.424830,    -0.001405
  1701.100,     0.351758,    -0.001380
  1701.150,     0.279647,    -0.003868
  1701.200,     0.251690,    -0.001589
  1701.250,     0.278104,    -0.002862
  1701.300,     0.354728,    -0.002210
  1701.350,     0.467879,    -0.002501
  1701.400,     0.625877,    -0.002185
  1701.450,     0.797049,    -0.001993
  1701.500,     0.926310,    -0.000569
  1701.550,     0.979351,    -0.001086
  1701.600,     0.934190,     0.000416
  1701.650,     0.823129,     0.000338
  1701.700,     0.680744,     0.000497
  1701.750,     0.527973,     0.001828
  1701.800,     0.388308,    -0.000292
  1701.850,     0.267505,     0.000098
  1701.900,     0.149953,     0.000294
  1701.950,     0.037947,    -0.001782
  1702.000,    -0.051205,    -0.002620
  1702.050,    -0.065642,    -0.001143
  1702.100,     0.048088,    -0.001452
  1702.150,     0.290558,    -0.002384
  1702.200,     0.575048,    -0.003541
  1702.250,     0.863267,    -0.003775
  1702.300,     1.131462,    -0.001968
  1702.350,     1.382586,    -0.001160
  1702.400,     1.602539,     0.000065
  1702.450,     1.748574,    -0.000199
  1702.500,     1.816394,     0.001436
  1702.550,     1.813183,     0.000377
  1702.600,     1.747529,    -0.000243
  1702.650,     1.620010,     0.000050
  1702.700,     1.408227,     0.000298
  1702.750,     1.157353,     0.000015
  1702.800,     0.928348,    -0.001280
  1702.850,     0.763674,    -0.000518
  1702.900,     0.737096,    -0.001779
  1702.950,     0.868538,    -0.002656
  1703.000,     1.156417,    -0.002176
  1703.050,     1.554070,    -0.002377
  1703.100,     1.967055,    -0.003731
  1703.150,     2.307702,    -0.003996
  1703.200,     2.504545,    -0.003629
  1703.250,     2.548879,    -0.002373
  1703.300,     2.476554,    -0.001677
  1703.350,     2.307774,    -0.001488
  1703.400,     2.063263,    -0.000606
  1703.450,     1.767649,     0.000343
  1703.500,     1.466179,     0.000261
  1703.550,     1.209694,     0.001540
  1703.600,     1.046080,     0.000944
  1703.650,     0.998961,     0.001586
  1703.700,     1.066556,     0.000370
  1703.750,     1.208407,    -0.000303
  1703.800,     1.357909,    -0.000157
  1703.850,     1.446375,    -0.001011
  1703.900,     1.432121,    -0.002677
  1703.950,     1.339930,    -0.002277
  1704.000,     1.252268,    -0.003618
  1704.050,     1.216496,    -0.002972
  1704.100,     1.241288,    -0.004558
  1704.150,     1.311208,    -0.005076
  1704.200,     1.439079,    -0.002650
  1704.250,     1.608164,    -0.003626
  1704.300,     1.774724,    -0.001149
  1704.350,     1.878270,    -0.002743
  1704.400,     1.872777,     0.000612
  1704.450,     1.769375,    -0.000901
  1704.500,     1.618762,     0.001189
  1704.550,     1.510409,    -0.000662
  1704.600,     1.472103,     0.002851
  1704.650,     1.500901,     0.001828
  1704.700,     1.563862,     0.001715
  1704.750,     1.632838,     0.000933
  1704.800,     1.695827,     0.001584
  1704.850,     1.756088,    -0.001333
  1704.900,     1.808431,    -0.000814
  1704.950,     1.837555,    -0.003942
  1705.000,     1.836924,    -0.002766
  1705.050,     1.840904,    -0.003945
  1705.100,     1.859692,    -0.003028
  1705.150,     1.880778,    -0.004427
  1705.200,     1.861005,    -0.004959
  1705.250,     1.767068,    -0.001389
  1705.300,     1.591333,    -0.003320
  1705.350,     1.367360,    -0.003086
  1705.400,     1.158464,     0.000154
  1705.450,     1.010139,    -0.000911
  1705.500,     0.957013,     0.000082
  1705.550,     0.944816,     0.002492
  1705.600,     0.957505,     0.001809
  1705.650,     0.955508,    -0.000011
  1705.700,     0.912363,     0.002043
  1705.750,     0.838914,     0.001750
  1705.800,     0.788661,     0.001549
  1705.850,     0.818571,    -0.001059
  1705.900,     0.968131,    -0.001154
  1705.950,     1.222731,    -0.000546
  1706.000,     1.476931,    -0.002324
  1706.050,     1.643289,    -0.004623
  1706.100,     1.685707,    -0.005779
  1706.150,     1.619522,    -0.004526
  1706.200,     1.491123,    -0.003601
  1706.250,     1.322397,    -0.003356
  1706.300,     1.143888,    -0.002342
  1706.350,     0.991494,    -0.000479
  1706.400,     0.915978,    -0.000214
  1706.450,     0.902579,     0.002449
  1706.500,     0.948912,     0.002104
  1706.550,     1.060777,     0.002679
  1706.600,     1.244026,     0.004059
  1706.650,     1.493559,     0.002213
  1706.700,     1.712330,     0.002433
  1706.750,     1.834945,     0.002150
  1706.800,     1.812372,     0.001514
  1706.850,     1.636021,    -0.001946
  1706.900,     1.344520,    -0.002590
  1706.950,     0.983606,    -0.004200
  1707.000,     0.603253,    -0.002965
  1707.050,     0.294550,    -0.002779
  1707.100,     0.142322,    -0.003746
  1707.150,     0.175478,    -0.005221
  1707.200,     0.372963,    -0.004283
  1707.250,     0.655358,    -0.002138
  1707.300,     0.946331,    -0.001745
  1707.350,     1.213130,    -0.000868
  1707.400,     1.425029,    -0.000162
  1707.450,     1.540245,     0.000580
  1707.500,     1.497167,     0.001690
  1707.550,     1.307884,     0.000287
  1707.600,     0.994183,     0.002085
  1707.650,     0.631912,     0.001131
  1707.700,     0.300260,    -0.000754
  1707.750,     0.094062,    -0.000485
  1707.800,     0.055764,    -0.002037
  1707.850,     0.194787,    -0.001692
  1707.900,     0.465083,    -0.002101
  1707.950,     0.779713,    -0.002842
  1708.000,     1.063050,    -0.001752
  1708.050,     1.235711,    -0.002560
  1708.100,     1.303589,    -0.002399
  1708.150,     1.275398,    -0.000941
  1708.200,     1.204794,    -0.001495
  1708.250,     1.128572,     0.000632
  1708.300,     1.098612,     0.000131
  1708.350,     1.141676,     0.001581
  1708.400,     1.256428,    -0.001125
  1708.450,     1.401701,     0.001810
  1708.500,     1.541792,    -0.000616
  1708.550,     1.604173,    -0.002127
  1708.600,     1.563360,    -0.002232
  1708.650,     1.437131,    -0.001879
  1708.700,     1.264814,    -0.001643
  1708.750,     1.068865,    -0.002248
  1708.800,     0.885131,    -0.002322
  1708.850,     0.727305,    -0.001884
  1708.900,     0.611561,    -0.001772
  1708.950,     0.595347,    -0.002872
  1709.000,     0.699650,    -0.000380
  1709.050,     0.911987,    -0.001744
  1709.100,     1.173248,     0.000754
  1709.150,     1.391507,    -0.000018
  1709.200,     1.511817,    -0.001916
  1709.250,     1.499043,    -0.001036
  1709.300,     1.377659,    -0.000875
  1709.350,     1.146492,    -0.001735
  1709.400,     0.837091,    -0.000418
  1709.450,     0.529124,    -0.001330
  1709.500,     0.300691,    -0.001164
  1709.550,     0.232283,     0.000193
  1709.600,     0.332128,    -0.000729
  1709.650,     0.571504,     0.000061
  1709.700,     0.826578,    -0.001380
  1709.750,     1.009052,     0.000061
  1709.800,     1.061252,    -0.000713
  1709.850,     0.992636,    -0.000960
  1709.900,     0.826428,    -0.000724
  1709.950,     0.662690,    -0.001937
  1710.000,     0.565372,    -0.000875

