Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5052.0,  3.521516E-4,   405.55645,          NaN,         NaN,  8.738041E-4,   499.30205,          NaN,         NaN
  5053.0,  3.494875E-4,   405.64729,          NaN,         NaN,  7.816404E-4,   499.57681,          NaN,         NaN
  5054.0,  3.465198E-4,   405.73803,          NaN,         NaN,  6.952940E-4,   499.88511,          NaN,         NaN
  5055.0,  3.432408E-4,   405.82851,          NaN,         NaN,  6.226924E-4,   500.23610,          NaN,         NaN
  5056.0,  3.396536E-4,   405.91855,          NaN,         NaN,  5.740325E-4,   500.63259,          NaN,         NaN
  5057.0,  3.357730E-4,   406.00797,          NaN,         NaN,  5.592240E-4,   501.06002,          NaN,         NaN
  5058.0,  3.316264E-4,   406.09658,          NaN,         NaN,  5.825789E-4,   501.48489,          NaN,         NaN
  5059.0,  3.272544E-4,   406.18416,          NaN,         NaN,  6.397076E-4,   501.87493,          NaN,         NaN
  5060.0,  3.227106E-4,   406.27052,          NaN,         NaN,  7.207460E-4,   502.21763,          NaN,         NaN
  5061.0,  3.180619E-4,   406.35548,          NaN,         NaN,  8.154310E-4,   502.51687,          NaN,         NaN
  5062.0,  3.133869E-4,   406.43888,          NaN,         NaN,  9.154343E-4,   502.78197,          NaN,         NaN
  5063.0,  3.087748E-4,   406.52058,          NaN,         NaN,  1.014462E-3,   503.02169,          NaN,         NaN
  5064.0,  3.043228E-4,   406.60052,          NaN,         NaN,  1.107718E-3,   503.24271,          NaN,         NaN
  5065.0,  3.001332E-4,   406.67868,          NaN,         NaN,  1.191426E-3,   503.44977,          NaN,         NaN
  5066.0,  2.963091E-4,   406.75514,          NaN,         NaN,  1.262513E-3,   503.64618,          NaN,         NaN
  5067.0,  2.929501E-4,   406.83004,          NaN,         NaN,  1.318433E-3,   503.83420,          NaN,         NaN
  5068.0,  2.901466E-4,   406.90363,          NaN,         NaN,  1.357069E-3,   504.01540,          NaN,         NaN
  5069.0,  2.879745E-4,   406.97627,          NaN,         NaN,  1.376691E-3,   504.19083,          NaN,         NaN
  5070.0,  2.864898E-4,   407.04838,          NaN,         NaN,  1.375932E-3,   504.36115,          NaN,         NaN
  5071.0,  2.857242E-4,   407.12044,          NaN,         NaN,  1.353792E-3,   504.52668,          NaN,         NaN
  5072.0,  2.856812E-4,   407.19299,          NaN,         NaN,  1.309642E-3,   504.68740,          NaN,         NaN
  5073.0,  2.863351E-4,   407.26655,          NaN,         NaN,  1.243245E-3,   504.84291,          NaN,         NaN
  5074.0,  2.876309E-4,   407.34165,          NaN,         NaN,  1.154780E-3,   504.99223,          NaN,         NaN
  5075.0,  2.894861E-4,   407.41872,          NaN,         NaN,  1.044890E-3,   505.13345,          NaN,         NaN
  5076.0,  2.917945E-4,   407.49815,          NaN,         NaN,  9.147837E-4,   505.26289,          NaN,         NaN
  5077.0,  2.944307E-4,   407.58021,          NaN,         NaN,  7.664841E-4,   505.37302,          NaN,         NaN
  5078.0,  2.972550E-4,   407.66509,          NaN,         NaN,  6.035553E-4,   505.44670,          NaN,         NaN
  5079.0,  3.001194E-4,   407.75287,          NaN,         NaN,  4.337693E-4,   505.43761,          NaN,         NaN
  5080.0,  3.028719E-4,   407.84356,          NaN,         NaN,  2.818142E-4,   505.19815,          NaN,         NaN
  5081.0,  3.053611E-4,   407.93708,          NaN,         NaN,  2.375693E-4,   504.50491,          NaN,         NaN
  5082.0,  3.074407E-4,   408.03329,          NaN,         NaN,  3.667063E-4,   504.01282,          NaN,         NaN
  5083.0,  3.089718E-4,   408.13200,          NaN,         NaN,  5.697281E-4,   503.90673,          NaN,         NaN
  5084.0,  3.098262E-4,   408.23298,          NaN,         NaN,  7.954681E-4,   503.94117,          NaN,         NaN
  5085.0,  3.098882E-4,   408.33595,          NaN,         NaN,  1.029199E-3,   504.02974,          NaN,         NaN
  5086.0,  3.090565E-4,   408.44062,          NaN,         NaN,  1.264188E-3,   504.14362,          NaN,         NaN
  5087.0,  3.072448E-4,   408.54667,          NaN,         NaN,  1.495837E-3,   504.27110,          NaN,         NaN
  5088.0,  3.043841E-4,   408.65374,          NaN,         NaN,  1.720315E-3,   504.40664,          NaN,         NaN
  5089.0,  3.004225E-4,   408.76145,          NaN,         NaN,  1.934171E-3,   504.54734,          NaN,         NaN
  5090.0,  2.953266E-4,   408.86940,          NaN,         NaN,  2.134215E-3,   504.69152,          NaN,         NaN
  5091.0,  2.890828E-4,   408.97713,          NaN,         NaN,  2.317495E-3,   504.83817,          NaN,         NaN
  5092.0,  2.816974E-4,   409.08413,          NaN,         NaN,  2.481311E-3,   504.98663,          NaN,         NaN
  5093.0,  2.731990E-4,   409.18981,          NaN,         NaN,  2.623239E-3,   505.13650,          NaN,         NaN
  5094.0,  2.636393E-4,   409.29351,          NaN,         NaN,  2.741160E-3,   505.28749,          NaN,         NaN
  5095.0,  2.530961E-4,   409.39444,          NaN,         NaN,  2.833290E-3,   505.43943,          NaN,         NaN
  5096.0,  2.416760E-4,   409.49164,          NaN,         NaN,  2.898208E-3,   505.59221,          NaN,         NaN
  5097.0,  2.295193E-4,   409.58398,          NaN,         NaN,  2.934877E-3,   505.74575,          NaN,         NaN
  5098.0,  2.168063E-4,   409.67008,          NaN,         NaN,  2.942664E-3,   505.90006,          NaN,         NaN
  5099.0,  2.037654E-4,   409.74827,          NaN,         NaN,  2.921351E-3,   506.05515,          NaN,         NaN
  5100.0,  1.906847E-4,   409.81656,          NaN,         NaN,  2.871142E-3,   506.21110,          NaN,         NaN
  5101.0,  1.779250E-4,   409.87270,          NaN,         NaN,  2.792665E-3,   506.36801,          NaN,         NaN
  5102.0,  1.659337E-4,   409.91431,          NaN,         NaN,  2.686967E-3,   506.52607,          NaN,         NaN
  5103.0,  1.552515E-4,   409.93933,          NaN,         NaN,  2.555502E-3,   506.68552,          NaN,         NaN
  5104.0,  1.464992E-4,   409.94681,          NaN,         NaN,  2.400118E-3,   506.84674,          NaN,         NaN
  5105.0,  1.403241E-4,   409.93808,          NaN,         NaN,  2.223041E-3,   507.01026,          NaN,         NaN
  5106.0,  1.372935E-4,   409.91769,          NaN,         NaN,  2.026854E-3,   507.17688,          NaN,         NaN
  5107.0,  1.377531E-4,   409.89330,          NaN,         NaN,  1.814492E-3,   507.34784,          NaN,         NaN
  5108.0,  1.417212E-4,   409.87386,          NaN,         NaN,  1.589251E-3,   507.52511,          NaN,         NaN
  5109.0,  1.488879E-4,   409.86687,          NaN,         NaN,  1.354844E-3,   507.71208,          NaN,         NaN
  5110.0,  1.587184E-4,   409.87673,          NaN,         NaN,  1.115592E-3,   507.91498,          NaN,         NaN
  5111.0,  1.705914E-4,   409.90461,          NaN,         NaN,  8.769794E-4,   508.14645,          NaN,         NaN
  5112.0,  1.839041E-4,   409.94947,          NaN,         NaN,  6.474013E-4,   508.43542,          NaN,         NaN
  5113.0,  1.981250E-4,   410.00925,          NaN,         NaN,  4.445109E-4,   508.85627,          NaN,         NaN
  5114.0,  2.128080E-4,   410.08159,          NaN,         NaN,  3.171204E-4,   509.56432,          NaN,         NaN
  5115.0,  2.275864E-4,   410.16425,          NaN,         NaN,  3.431944E-4,   510.43217,          NaN,         NaN
  5116.0,  2.421612E-4,   410.25530,          NaN,         NaN,  4.831623E-4,   511.00352,          NaN,         NaN
  5117.0,  2.562879E-4,   410.35311,          NaN,         NaN,  6.537347E-4,   511.35544,          NaN,         NaN
  5118.0,  2.697660E-4,   410.45636,          NaN,         NaN,  8.223919E-4,   511.61388,          NaN,         NaN
  5119.0,  2.824316E-4,   410.56394,          NaN,         NaN,  9.775235E-4,   511.82909,          NaN,         NaN
  5120.0,  2.941506E-4,   410.67497,          NaN,         NaN,  1.113667E-3,   512.02133,          NaN,         NaN
  5121.0,  3.048150E-4,   410.78871,          NaN,         NaN,  1.227648E-3,   512.19988,          NaN,         NaN
  5122.0,  3.143393E-4,   410.90455,          NaN,         NaN,  1.317440E-3,   512.36943,          NaN,         NaN
  5123.0,  3.226585E-4,   411.02195,          NaN,         NaN,  1.381769E-3,   512.53253,          NaN,         NaN
  5124.0,  3.297262E-4,   411.14047,          NaN,         NaN,  1.419956E-3,   512.69060,          NaN,         NaN
  5125.0,  3.355135E-4,   411.25972,          NaN,         NaN,  1.431845E-3,   512.84439,          NaN,         NaN
  5126.0,  3.400078E-4,   411.37935,          NaN,         NaN,  1.417766E-3,   512.99416,          NaN,         NaN
  5127.0,  3.432122E-4,   411.49904,          NaN,         NaN,  1.378510E-3,   513.13983,          NaN,         NaN
  5128.0,  3.451443E-4,   411.61849,          NaN,         NaN,  1.315320E-3,   513.28091,          NaN,         NaN
  5129.0,  3.458361E-4,   411.73743,          NaN,         NaN,  1.229881E-3,   513.41637,          NaN,         NaN
  5130.0,  3.453327E-4,   411.85560,          NaN,         NaN,  1.124336E-3,   513.54447,          NaN,         NaN
  5131.0,  3.436921E-4,   411.97275,          NaN,         NaN,  1.001332E-3,   513.66213,          NaN,         NaN
  5132.0,  3.409841E-4,   412.08862,          NaN,         NaN,  8.641747E-4,   513.76387,          NaN,         NaN
  5133.0,  3.372899E-4,   412.20297,          NaN,         NaN,  7.172198E-4,   513.83919,          NaN,         NaN
  5134.0,  3.327011E-4,   412.31555,          NaN,         NaN,  5.669923E-4,   513.86640,          NaN,         NaN
  5135.0,  3.273187E-4,   412.42613,          NaN,         NaN,  4.255838E-4,   513.79745,          NaN,         NaN
  5136.0,  3.212522E-4,   412.53447,          NaN,         NaN,  3.205055E-4,   513.54020,          NaN,         NaN
  5137.0,  3.146186E-4,   412.64034,          NaN,         NaN,  3.024020E-4,   513.09104,          NaN,         NaN
  5138.0,  3.075409E-4,   412.74353,          NaN,         NaN,  3.846691E-4,   512.75501,          NaN,         NaN
  5139.0,  3.001468E-4,   412.84381,          NaN,         NaN,  5.182139E-4,   512.63530,          NaN,         NaN
  5140.0,  2.925666E-4,   412.94103,          NaN,         NaN,  6.673357E-4,   512.63709,          NaN,         NaN
  5141.0,  2.849317E-4,   413.03502,          NaN,         NaN,  8.167105E-4,   512.69839,          NaN,         NaN
  5142.0,  2.773717E-4,   413.12570,          NaN,         NaN,  9.589412E-4,   512.79108,          NaN,         NaN
  5143.0,  2.700120E-4,   413.21302,          NaN,         NaN,  1.089609E-3,   512.90190,          NaN,         NaN
  5144.0,  2.629707E-4,   413.29702,          NaN,         NaN,  1.205663E-3,   513.02402,          NaN,         NaN
  5145.0,  2.563553E-4,   413.37779,          NaN,         NaN,  1.304847E-3,   513.15367,          NaN,         NaN
  5146.0,  2.502593E-4,   413.45556,          NaN,         NaN,  1.385480E-3,   513.28857,          NaN,         NaN
  5147.0,  2.447592E-4,   413.53060,          NaN,         NaN,  1.446359E-3,   513.42733,          NaN,         NaN
  5148.0,  2.399112E-4,   413.60331,          NaN,         NaN,  1.486718E-3,   513.56904,          NaN,         NaN
  5149.0,  2.357498E-4,   413.67412,          NaN,         NaN,  1.506199E-3,   513.71310,          NaN,         NaN
  5150.0,  2.322867E-4,   413.74355,          NaN,         NaN,  1.504839E-3,   513.85913,          NaN,         NaN
  5151.0,  2.295110E-4,   413.81210,          NaN,         NaN,  1.483047E-3,   514.00689,          NaN,         NaN
  5152.0,  2.273913E-4,   413.88031,          NaN,         NaN,  1.441591E-3,   514.15627,          NaN,         NaN
  5153.0,  2.258783E-4,   413.94864,          NaN,         NaN,  1.381572E-3,   514.30726,          NaN,         NaN
  5154.0,  2.249091E-4,   414.01751,          NaN,         NaN,  1.304397E-3,   514.45998,          NaN,         NaN
  5155.0,  2.244114E-4,   414.08725,          NaN,         NaN,  1.211758E-3,   514.61470,          NaN,         NaN
  5156.0,  2.243079E-4,   414.15811,          NaN,         NaN,  1.105592E-3,   514.77189,          NaN,         NaN
  5157.0,  2.245209E-4,   414.23026,          NaN,         NaN,  9.880579E-4,   514.93237,          NaN,         NaN
  5158.0,  2.249753E-4,   414.30377,          NaN,         NaN,  8.615078E-4,   515.09758,          NaN,         NaN
  5159.0,  2.256022E-4,   414.37865,          NaN,         NaN,  7.284781E-4,   515.27005,          NaN,         NaN
  5160.0,  2.263404E-4,   414.45488,          NaN,         NaN,  5.917198E-4,   515.45473,          NaN,         NaN
  5161.0,  2.271377E-4,   414.53235,          NaN,         NaN,  4.543590E-4,   515.66232,          NaN,         NaN
  5162.0,  2.279515E-4,   414.61098,          NaN,         NaN,  3.205369E-4,   515.92028,          NaN,         NaN
  5163.0,  2.287488E-4,   414.69063,          NaN,         NaN,  1.984592E-4,   516.31772,          NaN,         NaN
  5164.0,  2.295052E-4,   414.77119,          NaN,         NaN,  1.187059E-4,   517.16476,          NaN,         NaN
  5165.0,  2.302043E-4,   414.85253,          NaN,         NaN,  1.492866E-4,   518.25325,          NaN,         NaN
  5166.0,  2.308362E-4,   414.93456,          NaN,         NaN,  2.399524E-4,   518.77665,          NaN,         NaN
  5167.0,  2.313964E-4,   415.01718,          NaN,         NaN,  3.351423E-4,   519.06902,          NaN,         NaN
  5168.0,  2.318839E-4,   415.10033,          NaN,         NaN,  4.222083E-4,   519.28478,          NaN,         NaN
  5169.0,  2.322999E-4,   415.18395,          NaN,         NaN,  4.971652E-4,   519.46676,          NaN,         NaN
  5170.0,  2.326465E-4,   415.26802,          NaN,         NaN,  5.581105E-4,   519.62988,          NaN,         NaN
  5171.0,  2.329252E-4,   415.35253,          NaN,         NaN,  6.040033E-4,   519.78017,          NaN,         NaN
  5172.0,  2.331360E-4,   415.43747,          NaN,         NaN,  6.343621E-4,   519.91998,          NaN,         NaN
  5173.0,  2.332767E-4,   415.52285,          NaN,         NaN,  6.491879E-4,   520.04979,          NaN,         NaN
  5174.0,  2.333420E-4,   415.60871,          NaN,         NaN,  6.489693E-4,   520.16877,          NaN,         NaN
  5175.0,  2.333235E-4,   415.69504,          NaN,         NaN,  6.347412E-4,   520.27485,          NaN,         NaN
  5176.0,  2.332099E-4,   415.78189,          NaN,         NaN,  6.082061E-4,   520.36455,          NaN,         NaN
  5177.0,  2.329869E-4,   415.86924,          NaN,         NaN,  5.719537E-4,   520.43254,          NaN,         NaN
  5178.0,  2.326380E-4,   415.95711,          NaN,         NaN,  5.298339E-4,   520.47130,          NaN,         NaN
  5179.0,  2.321455E-4,   416.04547,          NaN,         NaN,  4.875128E-4,   520.47138,          NaN,         NaN
  5180.0,  2.314910E-4,   416.13430,          NaN,         NaN,  4.530205E-4,   520.42459,          NaN,         NaN
  5181.0,  2.306566E-4,   416.22354,          NaN,         NaN,  4.363852E-4,   520.33284,          NaN,         NaN
  5182.0,  2.296261E-4,   416.31312,          NaN,         NaN,  4.467578E-4,   520.21859,          NaN,         NaN
  5183.0,  2.283859E-4,   416.40295,          NaN,         NaN,  4.877151E-4,   520.11873,          NaN,         NaN
  5184.0,  2.269261E-4,   416.49293,          NaN,         NaN,  5.557950E-4,   520.06004,          NaN,         NaN
  5185.0,  2.252418E-4,   416.58294,          NaN,         NaN,  6.439176E-4,   520.04797,          NaN,         NaN
  5186.0,  2.233332E-4,   416.67283,          NaN,         NaN,  7.450311E-4,   520.07536,          NaN,         NaN
  5187.0,  2.212072E-4,   416.76244,          NaN,         NaN,  8.534598E-4,   520.13243,          NaN,         NaN
  5188.0,  2.188770E-4,   416.85163,          NaN,         NaN,  9.648778E-4,   520.21093,          NaN,         NaN
  5189.0,  2.163634E-4,   416.94023,          NaN,         NaN,  1.075962E-3,   520.30472,          NaN,         NaN
  5190.0,  2.136941E-4,   417.02807,          NaN,         NaN,  1.184102E-3,   520.40947,          NaN,         NaN
  5191.0,  2.109040E-4,   417.11500,          NaN,         NaN,  1.287204E-3,   520.52210,          NaN,         NaN
  5192.0,  2.080345E-4,   417.20089,          NaN,         NaN,  1.383587E-3,   520.64038,          NaN,         NaN
  5193.0,  2.051329E-4,   417.28560,          NaN,         NaN,  1.471914E-3,   520.76264,          NaN,         NaN
  5194.0,  2.022515E-4,   417.36907,          NaN,         NaN,  1.551157E-3,   520.88762,          NaN,         NaN
  5195.0,  1.994457E-4,   417.45125,          NaN,         NaN,  1.620581E-3,   521.01432,          NaN,         NaN
  5196.0,  1.967725E-4,   417.53215,          NaN,         NaN,  1.679726E-3,   521.14189,          NaN,         NaN
  5197.0,  1.942886E-4,   417.61186,          NaN,         NaN,  1.728407E-3,   521.26963,          NaN,         NaN
  5198.0,  1.920473E-4,   417.69050,          NaN,         NaN,  1.766704E-3,   521.39691,          NaN,         NaN
  5199.0,  1.900969E-4,   417.76830,          NaN,         NaN,  1.794961E-3,   521.52317,          NaN,         NaN
  5200.0,  1.884773E-4,   417.84554,          NaN,         NaN,  1.813775E-3,   521.64787,          NaN,         NaN
  5201.0,  1.872184E-4,   417.92255,          NaN,         NaN,  1.823992E-3,   521.77053,          NaN,         NaN
  5202.0,  1.863375E-4,   417.99972,          NaN,         NaN,  1.826691E-3,   521.89070,          NaN,         NaN
  5203.0,  1.858388E-4,   418.07747,          NaN,         NaN,  1.823170E-3,   522.00798,          NaN,         NaN
  5204.0,  1.857121E-4,   418.15623,          NaN,         NaN,  1.814918E-3,   522.12207,          NaN,         NaN
  5205.0,  1.859333E-4,   418.23639,          NaN,         NaN,  1.803576E-3,   522.23275,          NaN,         NaN
  5206.0,  1.864656E-4,   418.31832,          NaN,         NaN,  1.790892E-3,   522.33995,          NaN,         NaN
  5207.0,  1.872611E-4,   418.40235,          NaN,         NaN,  1.778646E-3,   522.44378,          NaN,         NaN
  5208.0,  1.882628E-4,   418.48872,          NaN,         NaN,  1.768573E-3,   522.54457,          NaN,         NaN
  5209.0,  1.894073E-4,   418.57761,          NaN,         NaN,  1.762260E-3,   522.64290,          NaN,         NaN
  5210.0,  1.906270E-4,   418.66914,          NaN,         NaN,  1.761039E-3,   522.73956,          NaN,         NaN
  5211.0,  1.918528E-4,   418.76335,          NaN,         NaN,  1.765894E-3,   522.83557,          NaN,         NaN
  5212.0,  1.930160E-4,   418.86021,          NaN,         NaN,  1.777371E-3,   522.93206,          NaN,         NaN
  5213.0,  1.940504E-4,   418.95966,          NaN,         NaN,  1.795543E-3,   523.03021,          NaN,         NaN
  5214.0,  1.948937E-4,   419.06158,          NaN,         NaN,  1.820002E-3,   523.13114,          NaN,         NaN
  5215.0,  1.954886E-4,   419.16581,          NaN,         NaN,  1.849898E-3,   523.23583,          NaN,         NaN
  5216.0,  1.957840E-4,   419.27219,          NaN,         NaN,  1.884016E-3,   523.34507,          NaN,         NaN
  5217.0,  1.957355E-4,   419.38049,          NaN,         NaN,  1.920869E-3,   523.45943,          NaN,         NaN
  5218.0,  1.953059E-4,   419.49052,          NaN,         NaN,  1.958794E-3,   523.57926,          NaN,         NaN
  5219.0,  1.944654E-4,   419.60202,          NaN,         NaN,  1.996052E-3,   523.70476,          NaN,         NaN
  5220.0,  1.931920E-4,   419.71475,          NaN,         NaN,  2.030907E-3,   523.83599,          NaN,         NaN
  5221.0,  1.914712E-4,   419.82847,          NaN,         NaN,  2.061695E-3,   523.97291,          NaN,         NaN
  5222.0,  1.892962E-4,   419.94289,          NaN,         NaN,  2.086880E-3,   524.11548,          NaN,         NaN
  5223.0,  1.866679E-4,   420.05775,          NaN,         NaN,  2.105100E-3,   524.26360,          NaN,         NaN
  5224.0,  1.835946E-4,   420.17276,          NaN,         NaN,  2.115204E-3,   524.41724,          NaN,         NaN
  5225.0,  1.800922E-4,   420.28760,          NaN,         NaN,  2.116284E-3,   524.57641,          NaN,         NaN
  5226.0,  1.761839E-4,   420.40197,          NaN,         NaN,  2.107701E-3,   524.74119,          NaN,         NaN
  5227.0,  1.719002E-4,   420.51553,          NaN,         NaN,  2.089125E-3,   524.91176,          NaN,         NaN
  5228.0,  1.672787E-4,   420.62792,          NaN,         NaN,  2.060556E-3,   525.08840,          NaN,         NaN
  5229.0,  1.623642E-4,   420.73876,          NaN,         NaN,  2.022366E-3,   525.27153,          NaN,         NaN
  5230.0,  1.572087E-4,   420.84767,          NaN,         NaN,  1.975332E-3,   525.46169,          NaN,         NaN
  5231.0,  1.518709E-4,   420.95422,          NaN,         NaN,  1.920684E-3,   525.65957,          NaN,         NaN
  5232.0,  1.464167E-4,   421.05798,          NaN,         NaN,  1.860144E-3,   525.86598,          NaN,         NaN
  5233.0,  1.409183E-4,   421.15852,          NaN,         NaN,  1.795966E-3,   526.08181,          NaN,         NaN
  5234.0,  1.354540E-4,   421.25542,          NaN,         NaN,  1.730966E-3,   526.30796,          NaN,         NaN
  5235.0,  1.301073E-4,   421.34830,          NaN,         NaN,  1.668495E-3,   526.54514,          NaN,         NaN
  5236.0,  1.249655E-4,   421.43684,          NaN,         NaN,  1.612357E-3,   526.79364,          NaN,         NaN
  5237.0,  1.201175E-4,   421.52084,          NaN,         NaN,  1.566589E-3,   527.05301,          NaN,         NaN
  5238.0,  1.156504E-4,   421.60030,          NaN,         NaN,  1.535085E-3,   527.32168,          NaN,         NaN
  5239.0,  1.116462E-4,   421.67540,          NaN,         NaN,  1.521090E-3,   527.59687,          NaN,         NaN
  5240.0,  1.081756E-4,   421.74662,          NaN,         NaN,  1.526638E-3,   527.87474,          NaN,         NaN
  5241.0,  1.052931E-4,   421.81474,          NaN,         NaN,  1.552145E-3,   528.15094,          NaN,         NaN
  5242.0,  1.030313E-4,   421.88081,          NaN,         NaN,  1.596317E-3,   528.42147,          NaN,         NaN
  5243.0,  1.013966E-4,   421.94609,          NaN,         NaN,  1.656398E-3,   528.68328,          NaN,         NaN
  5244.0,  1.003667E-4,   422.01196,          NaN,         NaN,  1.728646E-3,   528.93456,          NaN,         NaN
  5245.0,  9.989192E-5,   422.07976,          NaN,         NaN,  1.808848E-3,   529.17466,          NaN,         NaN
  5246.0,  9.989845E-5,   422.15070,          NaN,         NaN,  1.892733E-3,   529.40376,          NaN,         NaN
  5247.0,  1.002940E-4,   422.22573,          NaN,         NaN,  1.976259E-3,   529.62256,          NaN,         NaN
  5248.0,  1.009744E-4,   422.30552,          NaN,         NaN,  2.055757E-3,   529.83198,          NaN,         NaN
  5249.0,  1.018306E-4,   422.39045,          NaN,         NaN,  2.128011E-3,   530.03296,          NaN,         NaN
  5250.0,  1.027541E-4,   422.48063,          NaN,         NaN,  2.190269E-3,   530.22642,          NaN,         NaN
  5251.0,  1.036414E-4,   422.57599,          NaN,         NaN,  2.240254E-3,   530.41313,          NaN,         NaN
  5252.0,  1.043970E-4,   422.67627,          NaN,         NaN,  2.276147E-3,   530.59372,          NaN,         NaN
  5253.0,  1.049355E-4,   422.78116,          NaN,         NaN,  2.296578E-3,   530.76871,          NaN,         NaN
  5254.0,  1.051824E-4,   422.89023,          NaN,         NaN,  2.300618E-3,   530.93844,          NaN,         NaN
  5255.0,  1.050743E-4,   423.00307,          NaN,         NaN,  2.287768E-3,   531.10314,          NaN,         NaN
  5256.0,  1.045590E-4,   423.11922,          NaN,         NaN,  2.257954E-3,   531.26288,          NaN,         NaN
  5257.0,  1.035952E-4,   423.23824,          NaN,         NaN,  2.211521E-3,   531.41762,          NaN,         NaN
  5258.0,  1.021519E-4,   423.35968,          NaN,         NaN,  2.149229E-3,   531.56715,          NaN,         NaN
  5259.0,  1.002080E-4,   423.48307,          NaN,         NaN,  2.072251E-3,   531.71110,          NaN,         NaN
  5260.0,  9.775211E-5,   423.60796,          NaN,         NaN,  1.982168E-3,   531.84891,          NaN,         NaN
  5261.0,  9.478163E-5,   423.73384,          NaN,         NaN,  1.880973E-3,   531.97983,          NaN,         NaN
  5262.0,  9.130283E-5,   423.86019,          NaN,         NaN,  1.771079E-3,   532.10283,          NaN,         NaN
  5263.0,  8.733040E-5,   423.98639,          NaN,         NaN,  1.655325E-3,   532.21664,          NaN,         NaN
  5264.0,  8.288748E-5,   424.11172,          NaN,         NaN,  1.536989E-3,   532.31970,          NaN,         NaN
  5265.0,  7.800580E-5,   424.23528,          NaN,         NaN,  1.419790E-3,   532.41023,          NaN,         NaN
  5266.0,  7.272634E-5,   424.35592,          NaN,         NaN,  1.307858E-3,   532.48644,          NaN,         NaN
  5267.0,  6.710067E-5,   424.47208,          NaN,         NaN,  1.205618E-3,   532.54694,          NaN,         NaN
  5268.0,  6.119355E-5,   424.58163,          NaN,         NaN,  1.117507E-3,   532.59147,          NaN,         NaN
  5269.0,  5.508779E-5,   424.68148,          NaN,         NaN,  1.047438E-3,   532.62182,          NaN,         NaN
  5270.0,  4.889327E-5,   424.76707,          NaN,         NaN,  9.980144E-4,   532.64262,          NaN,         NaN
  5271.0,  4.276354E-5,   424.83154,          NaN,         NaN,  9.697322E-4,   532.66107,          NaN,         NaN
  5272.0,  3.692605E-5,   424.86469,          NaN,         NaN,  9.605967E-4,   532.68541,          NaN,         NaN
  5273.0,  3.173250E-5,   424.85247,          NaN,         NaN,  9.664872E-4,   532.72278,          NaN,         NaN
  5274.0,  2.771770E-5,   424.78070,          NaN,         NaN,  9.821095E-4,   532.77777,          NaN,         NaN
  5275.0,  2.557258E-5,   424.65030,          NaN,         NaN,  1.002046E-3,   532.85234,          NaN,         NaN
  5276.0,  2.583765E-5,   424.49783,          NaN,         NaN,  1.021514E-3,   532.94656,          NaN,         NaN
  5277.0,  2.845826E-5,   424.37947,          NaN,         NaN,  1.036746E-3,   533.05967,          NaN,         NaN
  5278.0,  3.284531E-5,   424.32458,          NaN,         NaN,  1.045109E-3,   533.19074,          NaN,         NaN
  5279.0,  3.833904E-5,   424.32943,          NaN,         NaN,  1.045104E-3,   533.33912,          NaN,         NaN
  5280.0,  4.445555E-5,   424.37916,          NaN,         NaN,  1.036333E-3,   533.50470,          NaN,         NaN
  5281.0,  5.088565E-5,   424.46040,          NaN,         NaN,  1.019482E-3,   533.68789,          NaN,         NaN
  5282.0,  5.743481E-5,   424.56365,          NaN,         NaN,  9.963384E-4,   533.88963,          NaN,         NaN
  5283.0,  6.397672E-5,   424.68259,          NaN,         NaN,  9.698204E-4,   534.11110,          NaN,         NaN
  5284.0,  7.042580E-5,   424.81301,          NaN,         NaN,  9.439594E-4,   534.35324,          NaN,         NaN
  5285.0,  7.672168E-5,   424.95207,          NaN,         NaN,  9.237353E-4,   534.61588,          NaN,         NaN
  5286.0,  8.282046E-5,   425.09778,          NaN,         NaN,  9.146024E-4,   534.89662,          NaN,         NaN
  5287.0,  8.868954E-5,   425.24872,          NaN,         NaN,  9.216096E-4,   535.19007,          NaN,         NaN
  5288.0,  9.430436E-5,   425.40385,          NaN,         NaN,  9.482713E-4,   535.48818,          NaN,         NaN
  5289.0,  9.964622E-5,   425.56237,          NaN,         NaN,  9.956797E-4,   535.78215,          NaN,         NaN
  5290.0,  1.047008E-4,   425.72364,          NaN,         NaN,  1.062360E-3,   536.06484,          NaN,         NaN
  5291.0,  1.094568E-4,   425.88717,          NaN,         NaN,  1.144884E-3,   536.33221,          NaN,         NaN
  5292.0,  1.139052E-4,   426.05253,          NaN,         NaN,  1.238784E-3,   536.58317,          NaN,         NaN
  5293.0,  1.180384E-4,   426.21937,          NaN,         NaN,  1.339330E-3,   536.81858,          NaN,         NaN
  5294.0,  1.218494E-4,   426.38736,          NaN,         NaN,  1.441996E-3,   537.04027,          NaN,         NaN
  5295.0,  1.253315E-4,   426.55624,          NaN,         NaN,  1.542673E-3,   537.25031,          NaN,         NaN
  5296.0,  1.284777E-4,   426.72575,          NaN,         NaN,  1.637736E-3,   537.45063,          NaN,         NaN
  5297.0,  1.312802E-4,   426.89565,          NaN,         NaN,  1.724048E-3,   537.64293,          NaN,         NaN
  5298.0,  1.337305E-4,   427.06573,          NaN,         NaN,  1.798942E-3,   537.82858,          NaN,         NaN
  5299.0,  1.358193E-4,   427.23580,          NaN,         NaN,  1.860200E-3,   538.00870,          NaN,         NaN
