Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7395.0,  1.388228E-6,   702.46746,          NaN,         NaN,  1.770771E-3,   776.34266,          NaN,         NaN
  7396.0,  1.679519E-6,   702.45203,          NaN,         NaN,  1.778408E-3,   776.31530,          NaN,         NaN
  7397.0,  1.952375E-6,   702.51856,          NaN,         NaN,  1.809647E-3,   776.29043,          NaN,         NaN
  7398.0,  2.183346E-6,   702.63161,          NaN,         NaN,  1.863641E-3,   776.27179,          NaN,         NaN
  7399.0,  2.365413E-6,   702.77371,          NaN,         NaN,  1.937775E-3,   776.26235,          NaN,         NaN
  7400.0,  2.498748E-6,   702.93583,          NaN,         NaN,  2.028064E-3,   776.26393,          NaN,         NaN
  7401.0,  2.587038E-6,   703.11285,          NaN,         NaN,  2.129693E-3,   776.27717,          NaN,         NaN
  7402.0,  2.635694E-6,   703.30151,          NaN,         NaN,  2.237524E-3,   776.30180,          NaN,         NaN
  7403.0,  2.650703E-6,   703.49931,          NaN,         NaN,  2.346473E-3,   776.33690,          NaN,         NaN
  7404.0,  2.637730E-6,   703.70401,          NaN,         NaN,  2.451764E-3,   776.38127,          NaN,         NaN
  7405.0,  2.601335E-6,   703.91325,          NaN,         NaN,  2.549059E-3,   776.43358,          NaN,         NaN
  7406.0,  2.544343E-6,   704.12443,          NaN,         NaN,  2.634541E-3,   776.49248,          NaN,         NaN
  7407.0,  2.467435E-6,   704.33464,          NaN,         NaN,  2.704946E-3,   776.55668,          NaN,         NaN
  7408.0,  2.369055E-6,   704.54058,          NaN,         NaN,  2.757593E-3,   776.62497,          NaN,         NaN
  7409.0,  2.245682E-6,   704.73850,          NaN,         NaN,  2.790398E-3,   776.69621,          NaN,         NaN
  7410.0,  2.092526E-6,   704.92369,          NaN,         NaN,  2.801893E-3,   776.76927,          NaN,         NaN
  7411.0,  1.904698E-6,   705.08958,          NaN,         NaN,  2.791251E-3,   776.84305,          NaN,         NaN
  7412.0,  1.679230E-6,   705.22522,          NaN,         NaN,  2.758307E-3,   776.91642,          NaN,         NaN
  7413.0,  1.419218E-6,   705.30945,          NaN,         NaN,  2.703592E-3,   776.98818,          NaN,         NaN
  7414.0,  1.144797E-6,   705.29686,          NaN,         NaN,  2.628377E-3,   777.05700,          NaN,         NaN
  7415.0,  9.248895E-7,   705.10039,          NaN,         NaN,  2.534725E-3,   777.12138,          NaN,         NaN
  7416.0,  9.196604E-7,   704.70481,          NaN,         NaN,  2.425561E-3,   777.17961,          NaN,         NaN
  7417.0,  1.236356E-6,   704.39518,          NaN,         NaN,  2.304761E-3,   777.22972,          NaN,         NaN
  7418.0,  1.787509E-6,   704.29569,          NaN,         NaN,  2.177247E-3,   777.26950,          NaN,         NaN
  7419.0,  2.484096E-6,   704.31846,          NaN,         NaN,  2.049076E-3,   777.29663,          NaN,         NaN
  7420.0,  3.286090E-6,   704.40015,          NaN,         NaN,  1.927441E-3,   777.30899,          NaN,         NaN
  7421.0,  4.173644E-6,   704.51166,          NaN,         NaN,  1.820452E-3,   777.30529,          NaN,         NaN
  7422.0,  5.133134E-6,   704.63937,          NaN,         NaN,  1.736500E-3,   777.28609,          NaN,         NaN
  7423.0,  6.152404E-6,   704.77640,          NaN,         NaN,  1.683021E-3,   777.25472,          NaN,         NaN
  7424.0,  7.219107E-6,   704.91902,          NaN,         NaN,  1.664816E-3,   777.21755,          NaN,         NaN
  7425.0,  8.320133E-6,   705.06505,          NaN,         NaN,  1.682601E-3,   777.18276,          NaN,         NaN
  7426.0,  9.441471E-6,   705.21321,          NaN,         NaN,  1.732657E-3,   777.15802,          NaN,         NaN
  7427.0,  1.056826E-5,   705.36267,          NaN,         NaN,  1.807843E-3,   777.14854,          NaN,         NaN
  7428.0,  1.168494E-5,   705.51291,          NaN,         NaN,  1.899314E-3,   777.15642,          NaN,         NaN
  7429.0,  1.277546E-5,   705.66359,          NaN,         NaN,  1.998055E-3,   777.18137,          NaN,         NaN
  7430.0,  1.382353E-5,   705.81446,          NaN,         NaN,  2.095824E-3,   777.22174,          NaN,         NaN
  7431.0,  1.481286E-5,   705.96537,          NaN,         NaN,  2.185533E-3,   777.27535,          NaN,         NaN
  7432.0,  1.572745E-5,   706.11621,          NaN,         NaN,  2.261319E-3,   777.34000,          NaN,         NaN
  7433.0,  1.655183E-5,   706.26691,          NaN,         NaN,  2.318460E-3,   777.41369,          NaN,         NaN
  7434.0,  1.727136E-5,   706.41741,          NaN,         NaN,  2.353266E-3,   777.49471,          NaN,         NaN
  7435.0,  1.787249E-5,   706.56766,          NaN,         NaN,  2.362961E-3,   777.58160,          NaN,         NaN
  7436.0,  1.834295E-5,   706.71764,          NaN,         NaN,  2.345598E-3,   777.67313,          NaN,         NaN
  7437.0,  1.867205E-5,   706.86729,          NaN,         NaN,  2.299981E-3,   777.76821,          NaN,         NaN
  7438.0,  1.885083E-5,   707.01660,          NaN,         NaN,  2.225611E-3,   777.86589,          NaN,         NaN
  7439.0,  1.887225E-5,   707.16553,          NaN,         NaN,  2.122639E-3,   777.96523,          NaN,         NaN
  7440.0,  1.873133E-5,   707.31402,          NaN,         NaN,  1.991818E-3,   778.06526,          NaN,         NaN
  7441.0,  1.842528E-5,   707.46202,          NaN,         NaN,  1.834476E-3,   778.16483,          NaN,         NaN
  7442.0,  1.795359E-5,   707.60945,          NaN,         NaN,  1.652486E-3,   778.26244,          NaN,         NaN
  7443.0,  1.731804E-5,   707.75621,          NaN,         NaN,  1.448265E-3,   778.35580,          NaN,         NaN
  7444.0,  1.652274E-5,   707.90213,          NaN,         NaN,  1.224822E-3,   778.44101,          NaN,         NaN
  7445.0,  1.557411E-5,   708.04702,          NaN,         NaN,  9.859664E-4,   778.51031,          NaN,         NaN
  7446.0,  1.448081E-5,   708.19057,          NaN,         NaN,  7.370748E-4,   778.54532,          NaN,         NaN
  7447.0,  1.325370E-5,   708.33230,          NaN,         NaN,  4.884633E-4,   778.49046,          NaN,         NaN
  7448.0,  1.190576E-5,   708.47149,          NaN,         NaN,  2.767035E-4,   778.12061,          NaN,         NaN
  7449.0,  1.045202E-5,   708.60695,          NaN,         NaN,  2.610293E-4,   777.14581,          NaN,         NaN
  7450.0,  8.909667E-6,   708.73655,          NaN,         NaN,  4.648846E-4,   776.70816,          NaN,         NaN
  7451.0,  7.298440E-6,   708.85619,          NaN,         NaN,  7.176599E-4,   776.63658,          NaN,         NaN
  7452.0,  5.642217E-6,   708.95685,          NaN,         NaN,  9.754379E-4,   776.66773,          NaN,         NaN
  7453.0,  3.975165E-6,   709.01444,          NaN,         NaN,  1.226739E-3,   776.73748,          NaN,         NaN
  7454.0,  2.374140E-6,   708.94131,          NaN,         NaN,  1.465860E-3,   776.82542,          NaN,         NaN
  7455.0,  1.238980E-6,   708.30330,          NaN,         NaN,  1.688804E-3,   776.92320,          NaN,         NaN
  7456.0,  1.848433E-6,   707.33603,          NaN,         NaN,  1.892381E-3,   777.02679,          NaN,         NaN
  7457.0,  3.306135E-6,   707.15157,          NaN,         NaN,  2.073943E-3,   777.13399,          NaN,         NaN
  7458.0,  4.845260E-6,   707.18109,          NaN,         NaN,  2.231307E-3,   777.24348,          NaN,         NaN
  7459.0,  6.343429E-6,   707.27203,          NaN,         NaN,  2.362732E-3,   777.35442,          NaN,         NaN
  7460.0,  7.760853E-6,   707.38808,          NaN,         NaN,  2.466912E-3,   777.46622,          NaN,         NaN
  7461.0,  9.074401E-6,   707.51686,          NaN,         NaN,  2.542972E-3,   777.57846,          NaN,         NaN
  7462.0,  1.026700E-5,   707.65309,          NaN,         NaN,  2.590460E-3,   777.69081,          NaN,         NaN
  7463.0,  1.132507E-5,   707.79417,          NaN,         NaN,  2.609344E-3,   777.80301,          NaN,         NaN
  7464.0,  1.223781E-5,   707.93871,          NaN,         NaN,  2.599989E-3,   777.91484,          NaN,         NaN
  7465.0,  1.299694E-5,   708.08590,          NaN,         NaN,  2.563137E-3,   778.02609,          NaN,         NaN
  7466.0,  1.359667E-5,   708.23531,          NaN,         NaN,  2.499880E-3,   778.13659,          NaN,         NaN
  7467.0,  1.403370E-5,   708.38666,          NaN,         NaN,  2.411622E-3,   778.24614,          NaN,         NaN
  7468.0,  1.430719E-5,   708.53986,          NaN,         NaN,  2.300047E-3,   778.35456,          NaN,         NaN
  7469.0,  1.441875E-5,   708.69489,          NaN,         NaN,  2.167071E-3,   778.46164,          NaN,         NaN
  7470.0,  1.437240E-5,   708.85181,          NaN,         NaN,  2.014799E-3,   778.56713,          NaN,         NaN
  7471.0,  1.417450E-5,   709.01080,          NaN,         NaN,  1.845481E-3,   778.67071,          NaN,         NaN
  7472.0,  1.383365E-5,   709.17209,          NaN,         NaN,  1.661465E-3,   778.77196,          NaN,         NaN
  7473.0,  1.336056E-5,   709.33602,          NaN,         NaN,  1.465153E-3,   778.87025,          NaN,         NaN
  7474.0,  1.276793E-5,   709.50305,          NaN,         NaN,  1.258969E-3,   778.96452,          NaN,         NaN
  7475.0,  1.207032E-5,   709.67378,          NaN,         NaN,  1.045335E-3,   779.05291,          NaN,         NaN
  7476.0,  1.128398E-5,   709.84905,          NaN,         NaN,  8.266916E-4,   779.13159,          NaN,         NaN
  7477.0,  1.042674E-5,   710.02993,          NaN,         NaN,  6.056343E-4,   779.19116,          NaN,         NaN
  7478.0,  9.517996E-6,   710.21793,          NaN,         NaN,  3.856476E-4,   779.20112,          NaN,         NaN
  7479.0,  8.578675E-6,   710.41507,          NaN,         NaN,  1.773331E-4,   778.98789,          NaN,         NaN
  7480.0,  7.631463E-6,   710.62412,          NaN,         NaN,  1.177773E-4,   777.42770,          NaN,         NaN
  7481.0,  6.701195E-6,   710.84892,          NaN,         NaN,  3.032763E-4,   776.91584,          NaN,         NaN
  7482.0,  5.815562E-6,   711.09461,          NaN,         NaN,  5.091555E-4,   776.88280,          NaN,         NaN
  7483.0,  5.006025E-6,   711.36770,          NaN,         NaN,  7.120810E-4,   776.92516,          NaN,         NaN
  7484.0,  4.308256E-6,   711.67511,          NaN,         NaN,  9.083769E-4,   776.99144,          NaN,         NaN
  7485.0,  3.759931E-6,   712.02089,          NaN,         NaN,  1.096297E-3,   777.06809,          NaN,         NaN
  7486.0,  3.391781E-6,   712.39986,          NaN,         NaN,  1.274558E-3,   777.15013,          NaN,         NaN
  7487.0,  3.210775E-6,   712.79295,          NaN,         NaN,  1.442034E-3,   777.23535,          NaN,         NaN
  7488.0,  3.187599E-6,   713.17376,          NaN,         NaN,  1.597654E-3,   777.32267,          NaN,         NaN
  7489.0,  3.265325E-6,   713.52348,          NaN,         NaN,  1.740349E-3,   777.41154,          NaN,         NaN
  7490.0,  3.382395E-6,   713.83734,          NaN,         NaN,  1.869024E-3,   777.50164,          NaN,         NaN
  7491.0,  3.488863E-6,   714.11995,          NaN,         NaN,  1.982542E-3,   777.59283,          NaN,         NaN
  7492.0,  3.550220E-6,   714.37898,          NaN,         NaN,  2.079726E-3,   777.68501,          NaN,         NaN
  7493.0,  3.545095E-6,   714.62207,          NaN,         NaN,  2.159358E-3,   777.77814,          NaN,         NaN
  7494.0,  3.462046E-6,   714.85611,          NaN,         NaN,  2.220202E-3,   777.87218,          NaN,         NaN
  7495.0,  3.297224E-6,   715.08768,          NaN,         NaN,  2.261022E-3,   777.96709,          NaN,         NaN
  7496.0,  3.053235E-6,   715.32411,          NaN,         NaN,  2.280618E-3,   778.06282,          NaN,         NaN
  7497.0,  2.739345E-6,   715.57525,          NaN,         NaN,  2.277859E-3,   778.15928,          NaN,         NaN
  7498.0,  2.373810E-6,   715.85655,          NaN,         NaN,  2.251724E-3,   778.25635,          NaN,         NaN
  7499.0,  1.990694E-6,   716.19456,          NaN,         NaN,  2.201348E-3,   778.35388,          NaN,         NaN
  7500.0,  1.655860E-6,   716.63121,          NaN,         NaN,  2.126060E-3,   778.45160,          NaN,         NaN
  7501.0,  1.486479E-6,   717.19443,          NaN,         NaN,  2.025432E-3,   778.54918,          NaN,         NaN
  7502.0,  1.601869E-6,   717.79757,          NaN,         NaN,  1.899317E-3,   778.64610,          NaN,         NaN
  7503.0,  1.988824E-6,   718.29464,          NaN,         NaN,  1.747895E-3,   778.74156,          NaN,         NaN
  7504.0,  2.540462E-6,   718.66448,          NaN,         NaN,  1.571724E-3,   778.83431,          NaN,         NaN
  7505.0,  3.172018E-6,   718.94981,          NaN,         NaN,  1.371802E-3,   778.92212,          NaN,         NaN
  7506.0,  3.834246E-6,   719.18467,          NaN,         NaN,  1.149702E-3,   779.00073,          NaN,         NaN
  7507.0,  4.497022E-6,   719.38836,          NaN,         NaN,  9.079058E-4,   779.06076,          NaN,         NaN
  7508.0,  5.139490E-6,   719.57146,          NaN,         NaN,  6.510002E-4,   779.07686,          NaN,         NaN
  7509.0,  5.745835E-6,   719.73992,          NaN,         NaN,  3.920071E-4,   778.95377,          NaN,         NaN
  7510.0,  6.303537E-6,   719.89723,          NaN,         NaN,  2.104509E-4,   778.20901,          NaN,         NaN
  7511.0,  6.802683E-6,   720.04543,          NaN,         NaN,  3.483806E-4,   777.23456,          NaN,         NaN
  7512.0,  7.235735E-6,   720.18574,          NaN,         NaN,  6.358435E-4,   777.04091,          NaN,         NaN
  7513.0,  7.597501E-6,   720.31878,          NaN,         NaN,  9.511673E-4,   777.04136,          NaN,         NaN
  7514.0,  7.885207E-6,   720.44482,          NaN,         NaN,  1.274920E-3,   777.09837,          NaN,         NaN
  7515.0,  8.098623E-6,   720.56383,          NaN,         NaN,  1.599878E-3,   777.17871,          NaN,         NaN
  7516.0,  8.240200E-6,   720.67557,          NaN,         NaN,  1.921103E-3,   777.27084,          NaN,         NaN
  7517.0,  8.315222E-6,   720.77959,          NaN,         NaN,  2.234332E-3,   777.36969,          NaN,         NaN
  7518.0,  8.331924E-6,   720.87538,          NaN,         NaN,  2.535602E-3,   777.47266,          NaN,         NaN
  7519.0,  8.301564E-6,   720.96232,          NaN,         NaN,  2.821167E-3,   777.57829,          NaN,         NaN
  7520.0,  8.238370E-6,   721.03988,          NaN,         NaN,  3.087494E-3,   777.68564,          NaN,         NaN
  7521.0,  8.159268E-6,   721.10770,          NaN,         NaN,  3.331299E-3,   777.79406,          NaN,         NaN
  7522.0,  8.083265E-6,   721.16582,          NaN,         NaN,  3.549586E-3,   777.90308,          NaN,         NaN
  7523.0,  8.030345E-6,   721.21486,          NaN,         NaN,  3.739695E-3,   778.01233,          NaN,         NaN
  7524.0,  8.019806E-6,   721.25623,          NaN,         NaN,  3.899343E-3,   778.12149,          NaN,         NaN
  7525.0,  8.068160E-6,   721.29217,          NaN,         NaN,  4.026667E-3,   778.23026,          NaN,         NaN
  7526.0,  8.186984E-6,   721.32558,          NaN,         NaN,  4.120258E-3,   778.33835,          NaN,         NaN
  7527.0,  8.381300E-6,   721.35963,          NaN,         NaN,  4.179192E-3,   778.44548,          NaN,         NaN
  7528.0,  8.649007E-6,   721.39731,          NaN,         NaN,  4.203056E-3,   778.55134,          NaN,         NaN
  7529.0,  8.981519E-6,   721.44096,          NaN,         NaN,  4.191966E-3,   778.65558,          NaN,         NaN
  7530.0,  9.365298E-6,   721.49211,          NaN,         NaN,  4.146580E-3,   778.75782,          NaN,         NaN
  7531.0,  9.783757E-6,   721.55145,          NaN,         NaN,  4.068110E-3,   778.85760,          NaN,         NaN
  7532.0,  1.021903E-5,   721.61901,          NaN,         NaN,  3.958323E-3,   778.95439,          NaN,         NaN
  7533.0,  1.065335E-5,   721.69435,          NaN,         NaN,  3.819550E-3,   779.04753,          NaN,         NaN
  7534.0,  1.106999E-5,   721.77676,          NaN,         NaN,  3.654693E-3,   779.13623,          NaN,         NaN
  7535.0,  1.145387E-5,   721.86543,          NaN,         NaN,  3.467233E-3,   779.21948,          NaN,         NaN
  7536.0,  1.179183E-5,   721.95948,          NaN,         NaN,  3.261263E-3,   779.29605,          NaN,         NaN
  7537.0,  1.207285E-5,   722.05810,          NaN,         NaN,  3.041521E-3,   779.36437,          NaN,         NaN
  7538.0,  1.228804E-5,   722.16050,          NaN,         NaN,  2.813472E-3,   779.42249,          NaN,         NaN
  7539.0,  1.243069E-5,   722.26595,          NaN,         NaN,  2.583402E-3,   779.46800,          NaN,         NaN
  7540.0,  1.249621E-5,   722.37378,          NaN,         NaN,  2.358547E-3,   779.49807,          NaN,         NaN
  7541.0,  1.248210E-5,   722.48334,          NaN,         NaN,  2.147191E-3,   779.50959,          NaN,         NaN
  7542.0,  1.238786E-5,   722.59404,          NaN,         NaN,  1.958601E-3,   779.49987,          NaN,         NaN
  7543.0,  1.221496E-5,   722.70526,          NaN,         NaN,  1.802536E-3,   779.46772,          NaN,         NaN
  7544.0,  1.196670E-5,   722.81642,          NaN,         NaN,  1.687944E-3,   779.41533,          NaN,         NaN
  7545.0,  1.164820E-5,   722.92688,          NaN,         NaN,  1.620745E-3,   779.34951,          NaN,         NaN
  7546.0,  1.126626E-5,   723.03596,          NaN,         NaN,  1.601512E-3,   779.28100,          NaN,         NaN
  7547.0,  1.082929E-5,   723.14293,          NaN,         NaN,  1.624660E-3,   779.22094,          NaN,         NaN
  7548.0,  1.034725E-5,   723.24697,          NaN,         NaN,  1.680018E-3,   779.17717,          NaN,         NaN
  7549.0,  9.831564E-6,   723.34716,          NaN,         NaN,  1.755706E-3,   779.15272,          NaN,         NaN
  7550.0,  9.295072E-6,   723.44251,          NaN,         NaN,  1.840574E-3,   779.14686,          NaN,         NaN
  7551.0,  8.751934E-6,   723.53191,          NaN,         NaN,  1.925422E-3,   779.15690,          NaN,         NaN
  7552.0,  8.217520E-6,   723.61428,          NaN,         NaN,  2.003273E-3,   779.17951,          NaN,         NaN
  7553.0,  7.708187E-6,   723.68862,          NaN,         NaN,  2.069184E-3,   779.21146,          NaN,         NaN
  7554.0,  7.240829E-6,   723.75426,          NaN,         NaN,  2.119937E-3,   779.24984,          NaN,         NaN
  7555.0,  6.832089E-6,   723.81117,          NaN,         NaN,  2.153744E-3,   779.29215,          NaN,         NaN
  7556.0,  6.497088E-6,   723.86034,          NaN,         NaN,  2.170026E-3,   779.33619,          NaN,         NaN
  7557.0,  6.247719E-6,   723.90401,          NaN,         NaN,  2.169244E-3,   779.38003,          NaN,         NaN
  7558.0,  6.090845E-6,   723.94569,          NaN,         NaN,  2.152778E-3,   779.42193,          NaN,         NaN
  7559.0,  6.027049E-6,   723.98974,          NaN,         NaN,  2.122840E-3,   779.46026,          NaN,         NaN
  7560.0,  6.050609E-6,   724.04054,          NaN,         NaN,  2.082397E-3,   779.49358,          NaN,         NaN
  7561.0,  6.150861E-6,   724.10166,          NaN,         NaN,  2.035081E-3,   779.52062,          NaN,         NaN
  7562.0,  6.314466E-6,   724.17540,          NaN,         NaN,  1.985073E-3,   779.54038,          NaN,         NaN
  7563.0,  6.527707E-6,   724.26273,          NaN,         NaN,  1.936915E-3,   779.55236,          NaN,         NaN
  7564.0,  6.778218E-6,   724.36350,          NaN,         NaN,  1.895232E-3,   779.55668,          NaN,         NaN
  7565.0,  7.055892E-6,   724.47684,          NaN,         NaN,  1.864338E-3,   779.55434,          NaN,         NaN
  7566.0,  7.353120E-6,   724.60145,          NaN,         NaN,  1.847763E-3,   779.54722,          NaN,         NaN
  7567.0,  7.664560E-6,   724.73587,          NaN,         NaN,  1.847785E-3,   779.53799,          NaN,         NaN
  7568.0,  7.986665E-6,   724.87854,          NaN,         NaN,  1.865098E-3,   779.52971,          NaN,         NaN
  7569.0,  8.317116E-6,   725.02796,          NaN,         NaN,  1.898742E-3,   779.52533,          NaN,         NaN
  7570.0,  8.654256E-6,   725.18271,          NaN,         NaN,  1.946308E-3,   779.52722,          NaN,         NaN
  7571.0,  8.996576E-6,   725.34142,          NaN,         NaN,  2.004356E-3,   779.53691,          NaN,         NaN
  7572.0,  9.342304E-6,   725.50288,          NaN,         NaN,  2.068882E-3,   779.55508,          NaN,         NaN
  7573.0,  9.689102E-6,   725.66597,          NaN,         NaN,  2.135750E-3,   779.58171,          NaN,         NaN
  7574.0,  1.003389E-5,   725.82970,          NaN,         NaN,  2.200995E-3,   779.61628,          NaN,         NaN
  7575.0,  1.037278E-5,   725.99322,          NaN,         NaN,  2.261023E-3,   779.65800,          NaN,         NaN
  7576.0,  1.070113E-5,   726.15577,          NaN,         NaN,  2.312706E-3,   779.70595,          NaN,         NaN
  7577.0,  1.101366E-5,   726.31674,          NaN,         NaN,  2.353420E-3,   779.75916,          NaN,         NaN
  7578.0,  1.130465E-5,   726.47561,          NaN,         NaN,  2.381045E-3,   779.81672,          NaN,         NaN
  7579.0,  1.156820E-5,   726.63192,          NaN,         NaN,  2.393942E-3,   779.87774,          NaN,         NaN
  7580.0,  1.179846E-5,   726.78531,          NaN,         NaN,  2.390921E-3,   779.94140,          NaN,         NaN
  7581.0,  1.198991E-5,   726.93545,          NaN,         NaN,  2.371209E-3,   780.00692,          NaN,         NaN
  7582.0,  1.213765E-5,   727.08202,          NaN,         NaN,  2.334418E-3,   780.07355,          NaN,         NaN
  7583.0,  1.223761E-5,   727.22475,          NaN,         NaN,  2.280508E-3,   780.14055,          NaN,         NaN
  7584.0,  1.228687E-5,   727.36334,          NaN,         NaN,  2.209770E-3,   780.20713,          NaN,         NaN
  7585.0,  1.228381E-5,   727.49747,          NaN,         NaN,  2.122797E-3,   780.27243,          NaN,         NaN
  7586.0,  1.222836E-5,   727.62680,          NaN,         NaN,  2.020482E-3,   780.33545,          NaN,         NaN
  7587.0,  1.212216E-5,   727.75096,          NaN,         NaN,  1.904022E-3,   780.39497,          NaN,         NaN
  7588.0,  1.196875E-5,   727.86952,          NaN,         NaN,  1.774940E-3,   780.44939,          NaN,         NaN
  7589.0,  1.177366E-5,   727.98205,          NaN,         NaN,  1.635156E-3,   780.49658,          NaN,         NaN
  7590.0,  1.154449E-5,   728.08808,          NaN,         NaN,  1.487111E-3,   780.53353,          NaN,         NaN
  7591.0,  1.129091E-5,   728.18717,          NaN,         NaN,  1.334003E-3,   780.55589,          NaN,         NaN
  7592.0,  1.102454E-5,   728.27895,          NaN,         NaN,  1.180211E-3,   780.55733,          NaN,         NaN
  7593.0,  1.075864E-5,   728.36322,          NaN,         NaN,  1.032040E-3,   780.52866,          NaN,         NaN
  7594.0,  1.050758E-5,   728.44002,          NaN,         NaN,  8.988946E-4,   780.45775,          NaN,         NaN
  7595.0,  1.028601E-5,   728.50976,          NaN,         NaN,  7.945303E-4,   780.33289,          NaN,         NaN
  7596.0,  1.010768E-5,   728.57333,          NaN,         NaN,  7.362769E-4,   780.15498,          NaN,         NaN
  7597.0,  9.984096E-6,   728.63213,          NaN,         NaN,  7.382176E-4,   779.95357,          NaN,         NaN
  7598.0,  9.923073E-6,   728.68805,          NaN,         NaN,  8.008976E-4,   779.77661,          NaN,         NaN
  7599.0,  9.927543E-6,   728.74327,          NaN,         NaN,  9.110844E-4,   779.65383,          NaN,         NaN
  7600.0,  9.994958E-6,   728.80008,          NaN,         NaN,  1.051845E-3,   779.58622,          NaN,         NaN
  7601.0,  1.011742E-5,   728.86055,          NaN,         NaN,  1.209477E-3,   779.56213,          NaN,         NaN
  7602.0,  1.028248E-5,   728.92636,          NaN,         NaN,  1.374432E-3,   779.56944,          NaN,         NaN
  7603.0,  1.047443E-5,   728.99871,          NaN,         NaN,  1.540142E-3,   779.59899,          NaN,         NaN
  7604.0,  1.067570E-5,   729.07830,          NaN,         NaN,  1.701888E-3,   779.64444,          NaN,         NaN
  7605.0,  1.086813E-5,   729.16541,          NaN,         NaN,  1.856076E-3,   779.70150,          NaN,         NaN
  7606.0,  1.103401E-5,   729.26004,          NaN,         NaN,  1.999818E-3,   779.76724,          NaN,         NaN
  7607.0,  1.115685E-5,   729.36202,          NaN,         NaN,  2.130706E-3,   779.83957,          NaN,         NaN
  7608.0,  1.122187E-5,   729.47111,          NaN,         NaN,  2.246686E-3,   779.91702,          NaN,         NaN
  7609.0,  1.121632E-5,   729.58711,          NaN,         NaN,  2.345998E-3,   779.99847,          NaN,         NaN
  7610.0,  1.112976E-5,   729.70986,          NaN,         NaN,  2.427144E-3,   780.08306,          NaN,         NaN
  7611.0,  1.095413E-5,   729.83938,          NaN,         NaN,  2.488879E-3,   780.17010,          NaN,         NaN
  7612.0,  1.068400E-5,   729.97589,          NaN,         NaN,  2.530218E-3,   780.25902,          NaN,         NaN
  7613.0,  1.031667E-5,   730.11988,          NaN,         NaN,  2.550441E-3,   780.34929,          NaN,         NaN
  7614.0,  9.852479E-6,   730.27224,          NaN,         NaN,  2.549107E-3,   780.44043,          NaN,         NaN
  7615.0,  9.295212E-6,   730.43441,          NaN,         NaN,  2.526069E-3,   780.53196,          NaN,         NaN
  7616.0,  8.652816E-6,   730.60865,          NaN,         NaN,  2.481489E-3,   780.62336,          NaN,         NaN
  7617.0,  7.938664E-6,   730.79843,          NaN,         NaN,  2.415855E-3,   780.71408,          NaN,         NaN
  7618.0,  7.173810E-6,   731.00904,          NaN,         NaN,  2.329994E-3,   780.80344,          NaN,         NaN
  7619.0,  6.391016E-6,   731.24846,          NaN,         NaN,  2.225095E-3,   780.89061,          NaN,         NaN
  7620.0,  5.641606E-6,   731.52799,          NaN,         NaN,  2.102732E-3,   780.97457,          NaN,         NaN
  7621.0,  5.004972E-6,   731.86071,          NaN,         NaN,  1.964898E-3,   781.05392,          NaN,         NaN
  7622.0,  4.592818E-6,   732.25276,          NaN,         NaN,  1.814071E-3,   781.12682,          NaN,         NaN
  7623.0,  4.522868E-6,   732.68530,          NaN,         NaN,  1.653310E-3,   781.19068,          NaN,         NaN
  7624.0,  4.849486E-6,   733.11111,          NaN,         NaN,  1.486427E-3,   781.24183,          NaN,         NaN
  7625.0,  5.524450E-6,   733.48909,          NaN,         NaN,  1.318289E-3,   781.27504,          NaN,         NaN
  7626.0,  6.445808E-6,   733.80951,          NaN,         NaN,  1.155312E-3,   781.28294,          NaN,         NaN
  7627.0,  7.518240E-6,   734.08217,          NaN,         NaN,  1.006199E-3,   781.25594,          NaN,         NaN
  7628.0,  8.671631E-6,   734.32015,          NaN,         NaN,  8.826730E-4,   781.18418,          NaN,         NaN
  7629.0,  9.856796E-6,   734.53390,          NaN,         NaN,  7.989517E-4,   781.06502,          NaN,         NaN
  7630.0,  1.103815E-5,   734.73065,          NaN,         NaN,  7.674149E-4,   780.91525,          NaN,         NaN
  7631.0,  1.218855E-5,   734.91526,          NaN,         NaN,  7.907058E-4,   780.77162,          NaN,         NaN
  7632.0,  1.328634E-5,   735.09099,          NaN,         NaN,  8.586847E-4,   780.66717,          NaN,         NaN
  7633.0,  1.431366E-5,   735.26005,          NaN,         NaN,  9.549428E-4,   780.61271,          NaN,         NaN
  7634.0,  1.525557E-5,   735.42400,          NaN,         NaN,  1.064356E-3,   780.60265,          NaN,         NaN
  7635.0,  1.609958E-5,   735.58391,          NaN,         NaN,  1.175716E-3,   780.62684,          NaN,         NaN
  7636.0,  1.683542E-5,   735.74054,          NaN,         NaN,  1.281300E-3,   780.67630,          NaN,         NaN
  7637.0,  1.745490E-5,   735.89446,          NaN,         NaN,  1.375834E-3,   780.74438,          NaN,         NaN
  7638.0,  1.795186E-5,   736.04606,          NaN,         NaN,  1.455699E-3,   780.82647,          NaN,         NaN
  7639.0,  1.832215E-5,   736.19563,          NaN,         NaN,  1.518428E-3,   780.91941,          NaN,         NaN
  7640.0,  1.856363E-5,   736.34336,          NaN,         NaN,  1.562415E-3,   781.02109,          NaN,         NaN
  7641.0,  1.867609E-5,   736.48939,          NaN,         NaN,  1.586742E-3,   781.13010,          NaN,         NaN
  7642.0,  1.866127E-5,   736.63379,          NaN,         NaN,  1.591077E-3,   781.24556,          NaN,         NaN
