Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5515.0,  1.551967E-4,   464.70180,          NaN,         NaN,  5.686282E-3,   613.48931,          NaN,         NaN
  5516.0,  1.565693E-4,   464.78494,          NaN,         NaN,  5.461252E-3,   613.64150,          NaN,         NaN
  5517.0,  1.580927E-4,   464.86875,          NaN,         NaN,  5.192572E-3,   613.80163,          NaN,         NaN
  5518.0,  1.597631E-4,   464.95333,          NaN,         NaN,  4.886696E-3,   613.97129,          NaN,         NaN
  5519.0,  1.615748E-4,   465.03877,          NaN,         NaN,  4.552074E-3,   614.15268,          NaN,         NaN
  5520.0,  1.635203E-4,   465.12515,          NaN,         NaN,  4.199617E-3,   614.34878,          NaN,         NaN
  5521.0,  1.655902E-4,   465.21254,          NaN,         NaN,  3.843363E-3,   614.56344,          NaN,         NaN
  5522.0,  1.677741E-4,   465.30099,          NaN,         NaN,  3.501338E-3,   614.80130,          NaN,         NaN
  5523.0,  1.700600E-4,   465.39056,          NaN,         NaN,  3.196266E-3,   615.06691,          NaN,         NaN
  5524.0,  1.724352E-4,   465.48128,          NaN,         NaN,  2.955139E-3,   615.36261,          NaN,         NaN
  5525.0,  1.748861E-4,   465.57317,          NaN,         NaN,  2.805665E-3,   615.68470,          NaN,         NaN
  5526.0,  1.773983E-4,   465.66626,          NaN,         NaN,  2.768230E-3,   616.02058,          NaN,         NaN
  5527.0,  1.799570E-4,   465.76054,          NaN,         NaN,  2.846753E-3,   616.35147,          NaN,         NaN
  5528.0,  1.825466E-4,   465.85603,          NaN,         NaN,  3.026394E-3,   616.66087,          NaN,         NaN
  5529.0,  1.851510E-4,   465.95271,          NaN,         NaN,  3.280649E-3,   616.94075,          NaN,         NaN
  5530.0,  1.877535E-4,   466.05058,          NaN,         NaN,  3.580904E-3,   617.19095,          NaN,         NaN
  5531.0,  1.903367E-4,   466.14963,          NaN,         NaN,  3.902142E-3,   617.41530,          NaN,         NaN
  5532.0,  1.928828E-4,   466.24983,          NaN,         NaN,  4.224491E-3,   617.61856,          NaN,         NaN
  5533.0,  1.953732E-4,   466.35117,          NaN,         NaN,  4.532755E-3,   617.80504,          NaN,         NaN
  5534.0,  1.977887E-4,   466.45363,          NaN,         NaN,  4.815459E-3,   617.97815,          NaN,         NaN
  5535.0,  2.001093E-4,   466.55717,          NaN,         NaN,  5.063994E-3,   618.14045,          NaN,         NaN
  5536.0,  2.023148E-4,   466.66176,          NaN,         NaN,  5.271995E-3,   618.29382,          NaN,         NaN
  5537.0,  2.043841E-4,   466.76736,          NaN,         NaN,  5.434920E-3,   618.43960,          NaN,         NaN
  5538.0,  2.062959E-4,   466.87393,          NaN,         NaN,  5.549767E-3,   618.57871,          NaN,         NaN
  5539.0,  2.080290E-4,   466.98143,          NaN,         NaN,  5.614881E-3,   618.71175,          NaN,         NaN
  5540.0,  2.095617E-4,   467.08980,          NaN,         NaN,  5.629830E-3,   618.83906,          NaN,         NaN
  5541.0,  2.108728E-4,   467.19900,          NaN,         NaN,  5.595313E-3,   618.96074,          NaN,         NaN
  5542.0,  2.119417E-4,   467.30894,          NaN,         NaN,  5.513099E-3,   619.07670,          NaN,         NaN
  5543.0,  2.127485E-4,   467.41957,          NaN,         NaN,  5.385986E-3,   619.18663,          NaN,         NaN
  5544.0,  2.132743E-4,   467.53081,          NaN,         NaN,  5.217785E-3,   619.29003,          NaN,         NaN
  5545.0,  2.135019E-4,   467.64257,          NaN,         NaN,  5.013322E-3,   619.38614,          NaN,         NaN
  5546.0,  2.134156E-4,   467.75477,          NaN,         NaN,  4.778480E-3,   619.47394,          NaN,         NaN
  5547.0,  2.130022E-4,   467.86732,          NaN,         NaN,  4.520268E-3,   619.55211,          NaN,         NaN
  5548.0,  2.122505E-4,   467.98010,          NaN,         NaN,  4.246947E-3,   619.61898,          NaN,         NaN
  5549.0,  2.111526E-4,   468.09301,          NaN,         NaN,  3.968185E-3,   619.67257,          NaN,         NaN
  5550.0,  2.097034E-4,   468.20592,          NaN,         NaN,  3.695214E-3,   619.71070,          NaN,         NaN
  5551.0,  2.079015E-4,   468.31870,          NaN,         NaN,  3.440881E-3,   619.73130,          NaN,         NaN
  5552.0,  2.057491E-4,   468.43123,          NaN,         NaN,  3.219360E-3,   619.73308,          NaN,         NaN
  5553.0,  2.032523E-4,   468.54334,          NaN,         NaN,  3.045150E-3,   619.71655,          NaN,         NaN
  5554.0,  2.004216E-4,   468.65489,          NaN,         NaN,  2.931043E-3,   619.68513,          NaN,         NaN
  5555.0,  1.972718E-4,   468.76571,          NaN,         NaN,  2.885263E-3,   619.64551,          NaN,         NaN
  5556.0,  1.938221E-4,   468.87562,          NaN,         NaN,  2.908971E-3,   619.60639,          NaN,         NaN
  5557.0,  1.900964E-4,   468.98443,          NaN,         NaN,  2.995749E-3,   619.57605,          NaN,         NaN
  5558.0,  1.861234E-4,   469.09196,          NaN,         NaN,  3.133533E-3,   619.56008,          NaN,         NaN
  5559.0,  1.819361E-4,   469.19801,          NaN,         NaN,  3.307753E-3,   619.56080,          NaN,         NaN
  5560.0,  1.775721E-4,   469.30237,          NaN,         NaN,  3.504028E-3,   619.57795,          NaN,         NaN
  5561.0,  1.730734E-4,   469.40484,          NaN,         NaN,  3.709689E-3,   619.60984,          NaN,         NaN
  5562.0,  1.684855E-4,   469.50522,          NaN,         NaN,  3.914289E-3,   619.65426,          NaN,         NaN
  5563.0,  1.638576E-4,   469.60332,          NaN,         NaN,  4.109542E-3,   619.70902,          NaN,         NaN
  5564.0,  1.592416E-4,   469.69897,          NaN,         NaN,  4.289043E-3,   619.77217,          NaN,         NaN
  5565.0,  1.546910E-4,   469.79204,          NaN,         NaN,  4.447938E-3,   619.84206,          NaN,         NaN
  5566.0,  1.502603E-4,   469.88243,          NaN,         NaN,  4.582643E-3,   619.91736,          NaN,         NaN
  5567.0,  1.460030E-4,   469.97011,          NaN,         NaN,  4.690602E-3,   619.99699,          NaN,         NaN
  5568.0,  1.419705E-4,   470.05509,          NaN,         NaN,  4.770103E-3,   620.08011,          NaN,         NaN
  5569.0,  1.382100E-4,   470.13750,          NaN,         NaN,  4.820128E-3,   620.16603,          NaN,         NaN
  5570.0,  1.347624E-4,   470.21754,          NaN,         NaN,  4.840237E-3,   620.25422,          NaN,         NaN
  5571.0,  1.316605E-4,   470.29552,          NaN,         NaN,  4.830470E-3,   620.34424,          NaN,         NaN
  5572.0,  1.289270E-4,   470.37180,          NaN,         NaN,  4.791270E-3,   620.43576,          NaN,         NaN
  5573.0,  1.265731E-4,   470.44687,          NaN,         NaN,  4.723415E-3,   620.52852,          NaN,         NaN
  5574.0,  1.245976E-4,   470.52124,          NaN,         NaN,  4.627964E-3,   620.62233,          NaN,         NaN
  5575.0,  1.229869E-4,   470.59545,          NaN,         NaN,  4.506208E-3,   620.71702,          NaN,         NaN
  5576.0,  1.217151E-4,   470.67002,          NaN,         NaN,  4.359630E-3,   620.81250,          NaN,         NaN
  5577.0,  1.207463E-4,   470.74543,          NaN,         NaN,  4.189867E-3,   620.90871,          NaN,         NaN
  5578.0,  1.200360E-4,   470.82211,          NaN,         NaN,  3.998685E-3,   621.00564,          NaN,         NaN
  5579.0,  1.195339E-4,   470.90036,          NaN,         NaN,  3.787949E-3,   621.10331,          NaN,         NaN
  5580.0,  1.191862E-4,   470.98040,          NaN,         NaN,  3.559603E-3,   621.20179,          NaN,         NaN
  5581.0,  1.189387E-4,   471.06235,          NaN,         NaN,  3.315652E-3,   621.30124,          NaN,         NaN
  5582.0,  1.187387E-4,   471.14622,          NaN,         NaN,  3.058145E-3,   621.40189,          NaN,         NaN
  5583.0,  1.185371E-4,   471.23193,          NaN,         NaN,  2.789169E-3,   621.50408,          NaN,         NaN
  5584.0,  1.182903E-4,   471.31932,          NaN,         NaN,  2.510841E-3,   621.60839,          NaN,         NaN
  5585.0,  1.179610E-4,   471.40818,          NaN,         NaN,  2.225307E-3,   621.71567,          NaN,         NaN
  5586.0,  1.175193E-4,   471.49824,          NaN,         NaN,  1.934771E-3,   621.82734,          NaN,         NaN
  5587.0,  1.169433E-4,   471.58919,          NaN,         NaN,  1.641542E-3,   621.94587,          NaN,         NaN
  5588.0,  1.162192E-4,   471.68072,          NaN,         NaN,  1.348181E-3,   622.07576,          NaN,         NaN
  5589.0,  1.153417E-4,   471.77246,          NaN,         NaN,  1.057893E-3,   622.22636,          NaN,         NaN
  5590.0,  1.143140E-4,   471.86406,          NaN,         NaN,  7.757627E-4,   622.41981,          NaN,         NaN
  5591.0,  1.131473E-4,   471.95516,          NaN,         NaN,  5.136919E-4,   622.72025,          NaN,         NaN
  5592.0,  1.118607E-4,   472.04542,          NaN,         NaN,  3.158076E-4,   623.33780,          NaN,         NaN
  5593.0,  1.104806E-4,   472.13452,          NaN,         NaN,  3.166792E-4,   624.35190,          NaN,         NaN
  5594.0,  1.090404E-4,   472.22215,          NaN,         NaN,  5.034368E-4,   624.94940,          NaN,         NaN
  5595.0,  1.075791E-4,   472.30807,          NaN,         NaN,  7.380014E-4,   625.24121,          NaN,         NaN
  5596.0,  1.061405E-4,   472.39210,          NaN,         NaN,  9.784268E-4,   625.42917,          NaN,         NaN
  5597.0,  1.047716E-4,   472.47414,          NaN,         NaN,  1.213846E-3,   625.57461,          NaN,         NaN
  5598.0,  1.035210E-4,   472.55418,          NaN,         NaN,  1.440101E-3,   625.69891,          NaN,         NaN
  5599.0,  1.024365E-4,   472.63234,          NaN,         NaN,  1.655006E-3,   625.81115,          NaN,         NaN
  5600.0,  1.015629E-4,   472.70886,          NaN,         NaN,  1.857137E-3,   625.91577,          NaN,         NaN
  5601.0,  1.009395E-4,   472.78410,          NaN,         NaN,  2.045423E-3,   626.01521,          NaN,         NaN
  5602.0,  1.005973E-4,   472.85853,          NaN,         NaN,  2.218978E-3,   626.11089,          NaN,         NaN
  5603.0,  1.005574E-4,   472.93271,          NaN,         NaN,  2.377017E-3,   626.20367,          NaN,         NaN
  5604.0,  1.008290E-4,   473.00728,          NaN,         NaN,  2.518818E-3,   626.29412,          NaN,         NaN
  5605.0,  1.014086E-4,   473.08285,          NaN,         NaN,  2.643691E-3,   626.38256,          NaN,         NaN
  5606.0,  1.022804E-4,   473.16002,          NaN,         NaN,  2.750975E-3,   626.46919,          NaN,         NaN
  5607.0,  1.034167E-4,   473.23933,          NaN,         NaN,  2.840036E-3,   626.55406,          NaN,         NaN
  5608.0,  1.047802E-4,   473.32120,          NaN,         NaN,  2.910287E-3,   626.63713,          NaN,         NaN
  5609.0,  1.063254E-4,   473.40596,          NaN,         NaN,  2.961216E-3,   626.71824,          NaN,         NaN
  5610.0,  1.080012E-4,   473.49380,          NaN,         NaN,  2.992433E-3,   626.79711,          NaN,         NaN
  5611.0,  1.097532E-4,   473.58480,          NaN,         NaN,  3.003738E-3,   626.87333,          NaN,         NaN
  5612.0,  1.115257E-4,   473.67896,          NaN,         NaN,  2.995204E-3,   626.94632,          NaN,         NaN
  5613.0,  1.132635E-4,   473.77618,          NaN,         NaN,  2.967296E-3,   627.01531,          NaN,         NaN
  5614.0,  1.149132E-4,   473.87629,          NaN,         NaN,  2.921022E-3,   627.07933,          NaN,         NaN
  5615.0,  1.164244E-4,   473.97911,          NaN,         NaN,  2.858123E-3,   627.13710,          NaN,         NaN
  5616.0,  1.177510E-4,   474.08437,          NaN,         NaN,  2.781327E-3,   627.18709,          NaN,         NaN
  5617.0,  1.188510E-4,   474.19183,          NaN,         NaN,  2.694652E-3,   627.22746,          NaN,         NaN
  5618.0,  1.196876E-4,   474.30120,          NaN,         NaN,  2.603764E-3,   627.25615,          NaN,         NaN
  5619.0,  1.202291E-4,   474.41220,          NaN,         NaN,  2.516334E-3,   627.27119,          NaN,         NaN
  5620.0,  1.204493E-4,   474.52455,          NaN,         NaN,  2.442236E-3,   627.27115,          NaN,         NaN
  5621.0,  1.203277E-4,   474.63796,          NaN,         NaN,  2.393332E-3,   627.25606,          NaN,         NaN
  5622.0,  1.198491E-4,   474.75213,          NaN,         NaN,  2.382455E-3,   627.22838,          NaN,         NaN
  5623.0,  1.190040E-4,   474.86679,          NaN,         NaN,  2.421427E-3,   627.19356,          NaN,         NaN
  5624.0,  1.177884E-4,   474.98163,          NaN,         NaN,  2.518561E-3,   627.15934,          NaN,         NaN
  5625.0,  1.162039E-4,   475.09636,          NaN,         NaN,  2.676852E-3,   627.13374,          NaN,         NaN
  5626.0,  1.142575E-4,   475.21067,          NaN,         NaN,  2.893836E-3,   627.12286,          NaN,         NaN
  5627.0,  1.119614E-4,   475.32425,          NaN,         NaN,  3.162997E-3,   627.12986,          NaN,         NaN
  5628.0,  1.093331E-4,   475.43676,          NaN,         NaN,  3.475682E-3,   627.15524,          NaN,         NaN
  5629.0,  1.063953E-4,   475.54784,          NaN,         NaN,  3.822622E-3,   627.19779,          NaN,         NaN
  5630.0,  1.031757E-4,   475.65713,          NaN,         NaN,  4.194799E-3,   627.25556,          NaN,         NaN
  5631.0,  9.970677E-5,   475.76421,          NaN,         NaN,  4.583797E-3,   627.32645,          NaN,         NaN
  5632.0,  9.602597E-5,   475.86864,          NaN,         NaN,  4.981864E-3,   627.40850,          NaN,         NaN
  5633.0,  9.217537E-5,   475.96995,          NaN,         NaN,  5.381867E-3,   627.49999,          NaN,         NaN
  5634.0,  8.820163E-5,   476.06761,          NaN,         NaN,  5.777215E-3,   627.59954,          NaN,         NaN
  5635.0,  8.415581E-5,   476.16107,          NaN,         NaN,  6.161794E-3,   627.70597,          NaN,         NaN
  5636.0,  8.009318E-5,   476.24974,          NaN,         NaN,  6.529924E-3,   627.81835,          NaN,         NaN
  5637.0,  7.607282E-5,   476.33303,          NaN,         NaN,  6.876338E-3,   627.93594,          NaN,         NaN
  5638.0,  7.215701E-5,   476.41036,          NaN,         NaN,  7.196183E-3,   628.05812,          NaN,         NaN
  5639.0,  6.841025E-5,   476.48122,          NaN,         NaN,  7.485023E-3,   628.18440,          NaN,         NaN
  5640.0,  6.489767E-5,   476.54524,          NaN,         NaN,  7.738865E-3,   628.31438,          NaN,         NaN
  5641.0,  6.168260E-5,   476.60227,          NaN,         NaN,  7.954177E-3,   628.44774,          NaN,         NaN
  5642.0,  5.882332E-5,   476.65250,          NaN,         NaN,  8.127910E-3,   628.58421,          NaN,         NaN
  5643.0,  5.636870E-5,   476.69654,          NaN,         NaN,  8.257526E-3,   628.72359,          NaN,         NaN
  5644.0,  5.435358E-5,   476.73548,          NaN,         NaN,  8.341007E-3,   628.86571,          NaN,         NaN
  5645.0,  5.279424E-5,   476.77084,          NaN,         NaN,  8.376880E-3,   629.01045,          NaN,         NaN
  5646.0,  5.168540E-5,   476.80448,          NaN,         NaN,  8.364216E-3,   629.15769,          NaN,         NaN
  5647.0,  5.099975E-5,   476.83837,          NaN,         NaN,  8.302635E-3,   629.30739,          NaN,         NaN
  5648.0,  5.069032E-5,   476.87435,          NaN,         NaN,  8.192305E-3,   629.45950,          NaN,         NaN
  5649.0,  5.069543E-5,   476.91392,          NaN,         NaN,  8.033922E-3,   629.61402,          NaN,         NaN
  5650.0,  5.094491E-5,   476.95812,          NaN,         NaN,  7.828697E-3,   629.77095,          NaN,         NaN
  5651.0,  5.136638E-5,   477.00753,          NaN,         NaN,  7.578332E-3,   629.93037,          NaN,         NaN
  5652.0,  5.189044E-5,   477.06229,          NaN,         NaN,  7.284982E-3,   630.09235,          NaN,         NaN
  5653.0,  5.245437E-5,   477.12220,          NaN,         NaN,  6.951228E-3,   630.25706,          NaN,         NaN
  5654.0,  5.300432E-5,   477.18684,          NaN,         NaN,  6.580036E-3,   630.42468,          NaN,         NaN
  5655.0,  5.349622E-5,   477.25566,          NaN,         NaN,  6.174718E-3,   630.59552,          NaN,         NaN
  5656.0,  5.389595E-5,   477.32803,          NaN,         NaN,  5.738898E-3,   630.76999,          NaN,         NaN
  5657.0,  5.417881E-5,   477.40330,          NaN,         NaN,  5.276483E-3,   630.94868,          NaN,         NaN
  5658.0,  5.432881E-5,   477.48084,          NaN,         NaN,  4.791655E-3,   631.13248,          NaN,         NaN
  5659.0,  5.433781E-5,   477.56006,          NaN,         NaN,  4.288894E-3,   631.32271,          NaN,         NaN
  5660.0,  5.420457E-5,   477.64041,          NaN,         NaN,  3.773072E-3,   631.52141,          NaN,         NaN
  5661.0,  5.393380E-5,   477.72137,          NaN,         NaN,  3.249691E-3,   631.73200,          NaN,         NaN
  5662.0,  5.353526E-5,   477.80250,          NaN,         NaN,  2.725447E-3,   631.96040,          NaN,         NaN
  5663.0,  5.302286E-5,   477.88341,          NaN,         NaN,  2.209620E-3,   632.21774,          NaN,         NaN
  5664.0,  5.241374E-5,   477.96378,          NaN,         NaN,  1.717739E-3,   632.52657,          NaN,         NaN
  5665.0,  5.172742E-5,   478.04334,          NaN,         NaN,  1.282081E-3,   632.93478,          NaN,         NaN
  5666.0,  5.098486E-5,   478.12190,          NaN,         NaN,  9.786533E-4,   633.52443,          NaN,         NaN
  5667.0,  5.020760E-5,   478.19935,          NaN,         NaN,  9.354785E-4,   634.27533,          NaN,         NaN
  5668.0,  4.941685E-5,   478.27565,          NaN,         NaN,  1.168843E-3,   634.91553,          NaN,         NaN
  5669.0,  4.863265E-5,   478.35086,          NaN,         NaN,  1.546331E-3,   635.36117,          NaN,         NaN
  5670.0,  4.787302E-5,   478.42511,          NaN,         NaN,  1.975277E-3,   635.69337,          NaN,         NaN
  5671.0,  4.715329E-5,   478.49863,          NaN,         NaN,  2.417243E-3,   635.96830,          NaN,         NaN
  5672.0,  4.648550E-5,   478.57169,          NaN,         NaN,  2.855762E-3,   636.21264,          NaN,         NaN
  5673.0,  4.587802E-5,   478.64465,          NaN,         NaN,  3.282596E-3,   636.43930,          NaN,         NaN
  5674.0,  4.533538E-5,   478.71790,          NaN,         NaN,  3.692954E-3,   636.65498,          NaN,         NaN
  5675.0,  4.485832E-5,   478.79183,          NaN,         NaN,  4.083688E-3,   636.86343,          NaN,         NaN
  5676.0,  4.444410E-5,   478.86686,          NaN,         NaN,  4.452517E-3,   637.06686,          NaN,         NaN
  5677.0,  4.408699E-5,   478.94336,          NaN,         NaN,  4.797658E-3,   637.26662,          NaN,         NaN
  5678.0,  4.377889E-5,   479.02168,          NaN,         NaN,  5.117637E-3,   637.46359,          NaN,         NaN
  5679.0,  4.351006E-5,   479.10210,          NaN,         NaN,  5.411171E-3,   637.65829,          NaN,         NaN
  5680.0,  4.326988E-5,   479.18486,          NaN,         NaN,  5.677110E-3,   637.85109,          NaN,         NaN
  5681.0,  4.304755E-5,   479.27013,          NaN,         NaN,  5.914398E-3,   638.04219,          NaN,         NaN
  5682.0,  4.283268E-5,   479.35803,          NaN,         NaN,  6.122051E-3,   638.23171,          NaN,         NaN
  5683.0,  4.261582E-5,   479.44863,          NaN,         NaN,  6.299156E-3,   638.41973,          NaN,         NaN
  5684.0,  4.238885E-5,   479.54197,          NaN,         NaN,  6.444874E-3,   638.60624,          NaN,         NaN
  5685.0,  4.214519E-5,   479.63804,          NaN,         NaN,  6.558452E-3,   638.79122,          NaN,         NaN
  5686.0,  4.187997E-5,   479.73682,          NaN,         NaN,  6.639246E-3,   638.97462,          NaN,         NaN
  5687.0,  4.159007E-5,   479.83827,          NaN,         NaN,  6.686747E-3,   639.15635,          NaN,         NaN
  5688.0,  4.127403E-5,   479.94235,          NaN,         NaN,  6.700611E-3,   639.33629,          NaN,         NaN
  5689.0,  4.093196E-5,   480.04902,          NaN,         NaN,  6.680691E-3,   639.51432,          NaN,         NaN
  5690.0,  4.056536E-5,   480.15823,          NaN,         NaN,  6.627076E-3,   639.69026,          NaN,         NaN
  5691.0,  4.017695E-5,   480.26994,          NaN,         NaN,  6.540127E-3,   639.86391,          NaN,         NaN
  5692.0,  3.977040E-5,   480.38413,          NaN,         NaN,  6.420518E-3,   640.03501,          NaN,         NaN
  5693.0,  3.935017E-5,   480.50075,          NaN,         NaN,  6.269273E-3,   640.20327,          NaN,         NaN
  5694.0,  3.892121E-5,   480.61979,          NaN,         NaN,  6.087811E-3,   640.36830,          NaN,         NaN
  5695.0,  3.848881E-5,   480.74124,          NaN,         NaN,  5.877998E-3,   640.52965,          NaN,         NaN
  5696.0,  3.805833E-5,   480.86505,          NaN,         NaN,  5.642190E-3,   640.68675,          NaN,         NaN
  5697.0,  3.763505E-5,   480.99121,          NaN,         NaN,  5.383309E-3,   640.83887,          NaN,         NaN
  5698.0,  3.722395E-5,   481.11968,          NaN,         NaN,  5.104916E-3,   640.98513,          NaN,         NaN
  5699.0,  3.682956E-5,   481.25041,          NaN,         NaN,  4.811318E-3,   641.12440,          NaN,         NaN
  5700.0,  3.645580E-5,   481.38333,          NaN,         NaN,  4.507706E-3,   641.25528,          NaN,         NaN
  5701.0,  3.610581E-5,   481.51836,          NaN,         NaN,  4.200326E-3,   641.37607,          NaN,         NaN
  5702.0,  3.578186E-5,   481.65539,          NaN,         NaN,  3.896697E-3,   641.48475,          NaN,         NaN
  5703.0,  3.548520E-5,   481.79429,          NaN,         NaN,  3.605826E-3,   641.57908,          NaN,         NaN
  5704.0,  3.521598E-5,   481.93489,          NaN,         NaN,  3.338343E-3,   641.65687,          NaN,         NaN
  5705.0,  3.497317E-5,   482.07703,          NaN,         NaN,  3.106338E-3,   641.71662,          NaN,         NaN
  5706.0,  3.475450E-5,   482.22051,          NaN,         NaN,  2.922566E-3,   641.75853,          NaN,         NaN
  5707.0,  3.455644E-5,   482.36512,          NaN,         NaN,  2.798640E-3,   641.78565,          NaN,         NaN
  5708.0,  3.437424E-5,   482.51065,          NaN,         NaN,  2.742325E-3,   641.80446,          NaN,         NaN
  5709.0,  3.420197E-5,   482.65685,          NaN,         NaN,  2.754960E-3,   641.82379,          NaN,         NaN
  5710.0,  3.403257E-5,   482.80352,          NaN,         NaN,  2.830635E-3,   641.85236,          NaN,         NaN
  5711.0,  3.385807E-5,   482.95043,          NaN,         NaN,  2.957791E-3,   641.89633,          NaN,         NaN
  5712.0,  3.366967E-5,   483.09737,          NaN,         NaN,  3.122189E-3,   641.95844,          NaN,         NaN
  5713.0,  3.345797E-5,   483.24414,          NaN,         NaN,  3.309577E-3,   642.03872,          NaN,         NaN
  5714.0,  3.321321E-5,   483.39054,          NaN,         NaN,  3.507258E-3,   642.13560,          NaN,         NaN
  5715.0,  3.292547E-5,   483.53640,          NaN,         NaN,  3.704634E-3,   642.24694,          NaN,         NaN
  5716.0,  3.258493E-5,   483.68155,          NaN,         NaN,  3.893180E-3,   642.37061,          NaN,         NaN
  5717.0,  3.218211E-5,   483.82584,          NaN,         NaN,  4.066195E-3,   642.50473,          NaN,         NaN
  5718.0,  3.170812E-5,   483.96912,          NaN,         NaN,  4.218513E-3,   642.64776,          NaN,         NaN
  5719.0,  3.115488E-5,   484.11123,          NaN,         NaN,  4.346262E-3,   642.79850,          NaN,         NaN
  5720.0,  3.051536E-5,   484.25202,          NaN,         NaN,  4.446670E-3,   642.95606,          NaN,         NaN
  5721.0,  2.978373E-5,   484.39132,          NaN,         NaN,  4.517934E-3,   643.11979,          NaN,         NaN
  5722.0,  2.895559E-5,   484.52896,          NaN,         NaN,  4.559127E-3,   643.28929,          NaN,         NaN
  5723.0,  2.802810E-5,   484.66472,          NaN,         NaN,  4.570135E-3,   643.46434,          NaN,         NaN
  5724.0,  2.700014E-5,   484.79835,          NaN,         NaN,  4.551626E-3,   643.64490,          NaN,         NaN
  5725.0,  2.587240E-5,   484.92954,          NaN,         NaN,  4.505028E-3,   643.83109,          NaN,         NaN
  5726.0,  2.464753E-5,   485.05789,          NaN,         NaN,  4.432532E-3,   644.02318,          NaN,         NaN
  5727.0,  2.333024E-5,   485.18292,          NaN,         NaN,  4.337101E-3,   644.22157,          NaN,         NaN
  5728.0,  2.192748E-5,   485.30397,          NaN,         NaN,  4.222490E-3,   644.42682,          NaN,         NaN
  5729.0,  2.044857E-5,   485.42018,          NaN,         NaN,  4.093266E-3,   644.63956,          NaN,         NaN
  5730.0,  1.890553E-5,   485.53038,          NaN,         NaN,  3.954819E-3,   644.86050,          NaN,         NaN
  5731.0,  1.731356E-5,   485.63298,          NaN,         NaN,  3.813345E-3,   645.09032,          NaN,         NaN
  5732.0,  1.569181E-5,   485.72574,          NaN,         NaN,  3.675756E-3,   645.32957,          NaN,         NaN
  5733.0,  1.406471E-5,   485.80551,          NaN,         NaN,  3.549483E-3,   645.57843,          NaN,         NaN
  5734.0,  1.246427E-5,   485.86780,          NaN,         NaN,  3.442098E-3,   645.83652,          NaN,         NaN
  5735.0,  1.093375E-5,   485.90631,          NaN,         NaN,  3.360733E-3,   646.10266,          NaN,         NaN
  5736.0,  9.533370E-6,   485.91268,          NaN,         NaN,  3.311313E-3,   646.37473,          NaN,         NaN
  5737.0,  8.346874E-6,   485.87761,          NaN,         NaN,  3.297746E-3,   646.64978,          NaN,         NaN
  5738.0,  7.482320E-6,   485.79582,          NaN,         NaN,  3.321317E-3,   646.92438,          NaN,         NaN
  5739.0,  7.049523E-6,   485.67632,          NaN,         NaN,  3.380494E-3,   647.19519,          NaN,         NaN
  5740.0,  7.103457E-6,   485.54818,          NaN,         NaN,  3.471248E-3,   647.45945,          NaN,         NaN
  5741.0,  7.598560E-6,   485.44588,          NaN,         NaN,  3.587751E-3,   647.71527,          NaN,         NaN
  5742.0,  8.415765E-6,   485.38751,          NaN,         NaN,  3.723203E-3,   647.96172,          NaN,         NaN
  5743.0,  9.427146E-6,   485.37262,          NaN,         NaN,  3.870572E-3,   648.19865,          NaN,         NaN
  5744.0,  1.053187E-5,   485.39272,          NaN,         NaN,  4.023135E-3,   648.42645,          NaN,         NaN
  5745.0,  1.165966E-5,   485.43870,          NaN,         NaN,  4.174795E-3,   648.64582,          NaN,         NaN
  5746.0,  1.276317E-5,   485.50331,          NaN,         NaN,  4.320244E-3,   648.85765,          NaN,         NaN
  5747.0,  1.381039E-5,   485.58128,          NaN,         NaN,  4.455013E-3,   649.06282,          NaN,         NaN
  5748.0,  1.477946E-5,   485.66887,          NaN,         NaN,  4.575450E-3,   649.26221,          NaN,         NaN
  5749.0,  1.565550E-5,   485.76342,          NaN,         NaN,  4.678685E-3,   649.45664,          NaN,         NaN
  5750.0,  1.642865E-5,   485.86303,          NaN,         NaN,  4.762569E-3,   649.64685,          NaN,         NaN
  5751.0,  1.709288E-5,   485.96628,          NaN,         NaN,  4.825619E-3,   649.83353,          NaN,         NaN
  5752.0,  1.764526E-5,   486.07211,          NaN,         NaN,  4.866959E-3,   650.01732,          NaN,         NaN
  5753.0,  1.808549E-5,   486.17970,          NaN,         NaN,  4.886270E-3,   650.19882,          NaN,         NaN
  5754.0,  1.841547E-5,   486.28841,          NaN,         NaN,  4.883740E-3,   650.37858,          NaN,         NaN
  5755.0,  1.863907E-5,   486.39771,          NaN,         NaN,  4.860024E-3,   650.55717,          NaN,         NaN
  5756.0,  1.876192E-5,   486.50718,          NaN,         NaN,  4.816203E-3,   650.73516,          NaN,         NaN
  5757.0,  1.879113E-5,   486.61645,          NaN,         NaN,  4.753755E-3,   650.91311,          NaN,         NaN
  5758.0,  1.873514E-5,   486.72524,          NaN,         NaN,  4.674530E-3,   651.09165,          NaN,         NaN
  5759.0,  1.860350E-5,   486.83329,          NaN,         NaN,  4.580734E-3,   651.27140,          NaN,         NaN
  5760.0,  1.840668E-5,   486.94039,          NaN,         NaN,  4.474927E-3,   651.45306,          NaN,         NaN
  5761.0,  1.815582E-5,   487.04640,          NaN,         NaN,  4.360023E-3,   651.63737,          NaN,         NaN
  5762.0,  1.786251E-5,   487.15122,          NaN,         NaN,  4.239311E-3,   651.82508,          NaN,         NaN
