Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.150,    -1.282168,    -0.004162
  1682.200,    -1.529914,    -0.003486
  1682.250,    -1.532293,    -0.003319
  1682.300,    -1.207390,    -0.003692
  1682.350,    -0.581423,    -0.003011
  1682.400,     0.188044,    -0.004573
  1682.450,     0.901963,    -0.002318
  1682.500,     1.388661,    -0.000273
  1682.550,     1.613732,    -0.000620
  1682.600,     1.626853,    -0.000292
  1682.650,     1.527174,    -0.001129
  1682.700,     1.326170,    -0.001232
  1682.750,     0.981436,    -0.000867
  1682.800,     0.487732,    -0.002487
  1682.850,    -0.121679,    -0.000242
  1682.900,    -0.731131,    -0.001347
  1682.950,    -1.303171,    -0.002722
  1683.000,    -1.827742,    -0.001176
  1683.050,    -2.295330,    -0.002953
  1683.100,    -2.602270,    -0.003194
  1683.150,    -2.553963,    -0.003285
  1683.200,    -2.012435,    -0.003646
  1683.250,    -1.011667,    -0.002335
  1683.300,     0.276402,    -0.002840
  1683.350,     1.527644,    -0.003256
  1683.400,     2.480002,    -0.002999
  1683.450,     2.973827,    -0.002221
  1683.500,     3.005453,    -0.002444
  1683.550,     2.678452,    -0.002159
  1683.600,     2.086271,    -0.002747
  1683.650,     1.256043,    -0.003437
  1683.700,     0.256914,    -0.002794
  1683.750,    -0.743801,    -0.000769
  1683.800,    -1.564565,    -0.002683
  1683.850,    -2.073098,    -0.001879
  1683.900,    -2.229130,    -0.000283
  1683.950,    -2.073451,    -0.001297
  1684.000,    -1.680449,    -0.003086
  1684.050,    -1.123758,    -0.003159
  1684.100,    -0.517399,    -0.001685
  1684.150,    -0.018068,    -0.002276
  1684.200,     0.238474,    -0.000979
  1684.250,     0.188866,    -0.000965
  1684.300,    -0.149123,    -0.001803
  1684.350,    -0.693928,    -0.002530
  1684.400,    -1.265943,    -0.001502
  1684.450,    -1.709422,    -0.001901
  1684.500,    -1.919026,    -0.001968
  1684.550,    -1.876202,    -0.001378
  1684.600,    -1.640742,    -0.000284
  1684.650,    -1.275200,    -0.001182
  1684.700,    -0.877091,     0.000875
  1684.750,    -0.507009,    -0.001480
  1684.800,    -0.189014,    -0.003194
  1684.850,     0.073033,    -0.001733
  1684.900,     0.284052,    -0.001382
  1684.950,     0.415689,    -0.001041
  1685.000,     0.508606,    -0.002027
  1685.050,     0.632409,    -0.003996
  1685.100,     0.848567,    -0.004820
  1685.150,     1.161279,    -0.004701
  1685.200,     1.462166,    -0.002801
  1685.250,     1.595104,    -0.001674
  1685.300,     1.445927,    -0.003914
  1685.350,     1.035697,    -0.003551
  1685.400,     0.487668,    -0.003372
  1685.450,    -0.104692,    -0.001798
  1685.500,    -0.739707,    -0.001367
  1685.550,    -1.396953,    -0.001888
  1685.600,    -2.001047,    -0.002818
  1685.650,    -2.417841,    -0.002867
  1685.700,    -2.504538,    -0.001267
  1685.750,    -2.252319,    -0.000170
  1685.800,    -1.737834,    -0.000063
  1685.850,    -1.079510,    -0.001113
  1685.900,    -0.346133,    -0.002010
  1685.950,     0.402539,    -0.002945
  1686.000,     1.104870,    -0.002536
  1686.050,     1.668306,    -0.000072
  1686.100,     1.987751,    -0.001409
  1686.150,     2.023925,    -0.002896
  1686.200,     1.803189,    -0.003862
  1686.250,     1.420084,    -0.002899
  1686.300,     0.960816,    -0.002037
  1686.350,     0.496605,    -0.003858
  1686.400,     0.074079,    -0.002671
  1686.450,    -0.296701,    -0.001712
  1686.500,    -0.600135,    -0.001429
  1686.550,    -0.810727,    -0.001876
  1686.600,    -0.901856,    -0.003372
  1686.650,    -0.820072,    -0.002054
  1686.700,    -0.504887,    -0.000610
  1686.750,     0.039966,    -0.001373
  1686.800,     0.755714,    -0.001647
  1686.850,     1.568529,    -0.002007
  1686.900,     2.353798,    -0.001803
  1686.950,     2.985242,     0.000637
  1687.000,     3.334815,    -0.001499
  1687.050,     3.336869,    -0.002299
  1687.100,     2.985073,    -0.000099
  1687.150,     2.305952,    -0.001051
  1687.200,     1.350224,    -0.003599
  1687.250,     0.290394,    -0.003593
  1687.300,    -0.645637,    -0.003836
  1687.350,    -1.236255,    -0.003928
  1687.400,    -1.388386,    -0.003192
  1687.450,    -1.150159,    -0.004699
  1687.500,    -0.653807,    -0.004072
  1687.550,    -0.036346,    -0.002580
  1687.600,     0.586322,    -0.002930
  1687.650,     1.113141,    -0.004257
  1687.700,     1.427988,    -0.003399
  1687.750,     1.447250,    -0.002087
  1687.800,     1.154503,    -0.001104
  1687.850,     0.688577,    -0.002165
  1687.900,     0.241813,    -0.000652
  1687.950,    -0.024326,    -0.002054
  1688.000,    -0.036350,    -0.001542
  1688.050,     0.120113,    -0.001198
  1688.100,     0.305230,    -0.002531
  1688.150,     0.441398,    -0.003494
  1688.200,     0.540932,    -0.003581
  1688.250,     0.643264,    -0.002967
  1688.300,     0.731550,    -0.003079
  1688.350,     0.751241,    -0.003524
  1688.400,     0.663143,    -0.003082
  1688.450,     0.524662,    -0.003963
  1688.500,     0.408392,    -0.002510
  1688.550,     0.391573,    -0.002051
  1688.600,     0.488853,    -0.002203
  1688.650,     0.664677,    -0.001730
  1688.700,     0.859815,    -0.001286
  1688.750,     1.044667,    -0.001043
  1688.800,     1.222831,    -0.003261
  1688.850,     1.348305,    -0.003197
  1688.900,     1.389675,    -0.001363
  1688.950,     1.305365,    -0.002152
  1689.000,     1.086616,    -0.002031
  1689.050,     0.735728,    -0.002059
  1689.100,     0.288665,    -0.001633
  1689.150,    -0.140097,    -0.002449
  1689.200,    -0.377041,    -0.004828
  1689.250,    -0.312017,    -0.003285
  1689.300,     0.031573,    -0.002455
  1689.350,     0.438039,    -0.003682
  1689.400,     0.678541,    -0.002180
  1689.450,     0.649507,    -0.003231
  1689.500,     0.423662,    -0.002826
  1689.550,     0.147194,    -0.001537
  1689.600,    -0.032678,    -0.002627
  1689.650,    -0.071810,    -0.001977
  1689.700,     0.018171,    -0.001361
  1689.750,     0.181622,    -0.001207
  1689.800,     0.394589,    -0.000357
  1689.850,     0.629291,    -0.000035
  1689.900,     0.832061,    -0.000662
  1689.950,     0.932626,    -0.001585
  1690.000,     0.853235,     0.000380
  1690.050,     0.598151,    -0.001214
  1690.100,     0.289517,    -0.002483
  1690.150,     0.061960,    -0.002066
  1690.200,    -0.001509,    -0.003513
  1690.250,     0.075728,    -0.003849
  1690.300,     0.238844,    -0.003133
  1690.350,     0.473941,    -0.003612
  1690.400,     0.766057,    -0.002455
  1690.450,     1.093422,    -0.003751
  1690.500,     1.372021,    -0.002814
  1690.550,     1.460242,    -0.003346
  1690.600,     1.268513,    -0.002183
  1690.650,     0.811465,    -0.002119
  1690.700,     0.203719,    -0.002864
  1690.750,    -0.435246,    -0.001612
  1690.800,    -0.963876,    -0.001215
  1690.850,    -1.320960,    -0.000378
  1690.900,    -1.427040,    -0.001316
  1690.950,    -1.244517,    -0.001280
  1691.000,    -0.806202,    -0.000376
  1691.050,    -0.195869,     0.000260
  1691.100,     0.431659,    -0.001058
  1691.150,     0.936427,    -0.000795
  1691.200,     1.223371,    -0.002384
  1691.250,     1.251406,    -0.001575
  1691.300,     1.018713,    -0.001964
  1691.350,     0.596101,    -0.002248
  1691.400,     0.089835,    -0.004210
  1691.450,    -0.372766,    -0.005114
  1691.500,    -0.671946,    -0.004276
  1691.550,    -0.746239,    -0.002761
  1691.600,    -0.560058,    -0.003659
  1691.650,    -0.156967,    -0.003907
  1691.700,     0.296985,    -0.002636
  1691.750,     0.660252,    -0.000567
  1691.800,     0.832330,    -0.001175
  1691.850,     0.801230,    -0.002359
  1691.900,     0.605088,    -0.001713
  1691.950,     0.318628,    -0.000695
  1692.000,     0.032856,    -0.001424
  1692.050,    -0.178652,    -0.000419
  1692.100,    -0.289368,     0.000795
  1692.150,    -0.303223,    -0.001001
  1692.200,    -0.251384,    -0.001300
  1692.250,    -0.178629,    -0.002493
  1692.300,    -0.075819,    -0.002186
  1692.350,     0.078126,    -0.001168
  1692.400,     0.300663,    -0.003190
  1692.450,     0.558528,    -0.004657
  1692.500,     0.775544,    -0.004606
  1692.550,     0.915300,    -0.002285
  1692.600,     0.907110,    -0.003723
  1692.650,     0.758710,    -0.001975
  1692.700,     0.505699,    -0.002542
  1692.750,     0.211808,    -0.001334
  1692.800,    -0.034331,    -0.001546
  1692.850,    -0.156432,    -0.001469
  1692.900,    -0.139464,    -0.001866
  1692.950,     0.008774,    -0.000932
  1693.000,     0.217794,     0.001181
  1693.050,     0.389566,    -0.000526
  1693.100,     0.426708,    -0.002445
  1693.150,     0.300799,    -0.000678
  1693.200,     0.093501,    -0.002010
  1693.250,    -0.055869,    -0.002544
  1693.300,    -0.030201,    -0.003922
  1693.350,     0.200823,    -0.002410
  1693.400,     0.581422,    -0.003060
  1693.450,     1.000942,    -0.003402
  1693.500,     1.336436,    -0.004214
  1693.550,     1.484666,    -0.004465
  1693.600,     1.411503,    -0.002575
  1693.650,     1.173564,    -0.002240
  1693.700,     0.881766,    -0.004183
  1693.750,     0.677540,    -0.002907
  1693.800,     0.602583,    -0.001011
  1693.850,     0.617401,    -0.001177
  1693.900,     0.676657,    -0.000339
  1693.950,     0.755525,    -0.001063
  1694.000,     0.865591,     0.000290
  1694.050,     1.008976,    -0.000652
  1694.100,     1.160637,     0.000107
  1694.150,     1.265864,     0.000140
  1694.200,     1.276461,    -0.000982
  1694.250,     1.215247,    -0.001677
  1694.300,     1.091309,    -0.001693
  1694.350,     0.914068,    -0.002995
  1694.400,     0.670232,    -0.002833
  1694.450,     0.402158,    -0.002890
  1694.500,     0.183263,    -0.003640
  1694.550,     0.143335,    -0.004781
  1694.600,     0.336663,    -0.003834
  1694.650,     0.689635,    -0.003396
  1694.700,     1.045195,    -0.004769
  1694.750,     1.235085,    -0.004673
  1694.800,     1.158952,    -0.001735
  1694.850,     0.781782,    -0.000441
  1694.900,     0.196530,     0.000138
  1694.950,    -0.441008,     0.000442
  1695.000,    -0.966150,     0.000357
  1695.050,    -1.260892,     0.000249
  1695.100,    -1.269108,     0.000164
  1695.150,    -0.970400,    -0.000377
  1695.200,    -0.370614,     0.000266
  1695.250,     0.405847,     0.000187
  1695.300,     1.174223,    -0.001587
  1695.350,     1.763777,    -0.002437
  1695.400,     2.046915,    -0.001981
  1695.450,     1.984992,    -0.001897
  1695.500,     1.648001,    -0.003137
  1695.550,     1.125383,    -0.004184
  1695.600,     0.535376,    -0.003118
  1695.650,    -0.019296,    -0.004777
  1695.700,    -0.464457,    -0.003098
  1695.750,    -0.744005,    -0.001517
  1695.800,    -0.833992,    -0.002680
  1695.850,    -0.734200,    -0.002188
  1695.900,    -0.441778,    -0.001895
  1695.950,    -0.022230,    -0.002826
  1696.000,     0.434836,    -0.000813
  1696.050,     0.845696,    -0.000023
  1696.100,     1.196853,    -0.000409
  1696.150,     1.474175,     0.000506
  1696.200,     1.650969,    -0.001004
  1696.250,     1.667473,     0.000052
  1696.300,     1.476912,    -0.000777
  1696.350,     1.090604,    -0.001498
  1696.400,     0.582804,    -0.002139
  1696.450,     0.063652,    -0.001695
  1696.500,    -0.378746,    -0.002186
  1696.550,    -0.696606,    -0.003284
  1696.600,    -0.884666,    -0.003708
  1696.650,    -0.981559,    -0.001861
  1696.700,    -1.034080,    -0.002569
  1696.750,    -1.026072,    -0.003471
  1696.800,    -0.926107,    -0.004039
  1696.850,    -0.723374,    -0.003461
  1696.900,    -0.449756,    -0.003101
  1696.950,    -0.168596,    -0.001785
  1697.000,     0.070389,    -0.001448
  1697.050,     0.276366,    -0.000921
  1697.100,     0.433630,    -0.000115
  1697.150,     0.521137,     0.000679
  1697.200,     0.494239,    -0.000720
  1697.250,     0.348716,    -0.001747
  1697.300,     0.150402,    -0.003441
  1697.350,    -0.045630,    -0.004389
  1697.400,    -0.208914,    -0.001642
  1697.450,    -0.366569,    -0.002025
  1697.500,    -0.532589,    -0.002163
  1697.550,    -0.704101,    -0.002318
  1697.600,    -0.827053,    -0.002358
  1697.650,    -0.878569,    -0.004505
  1697.700,    -0.815959,    -0.005308
  1697.750,    -0.638230,    -0.002323
  1697.800,    -0.346487,    -0.003848
  1697.850,     0.044080,    -0.001633
  1697.900,     0.474271,    -0.000657
  1697.950,     0.845848,     0.000433
  1698.000,     1.055384,    -0.001028
  1698.050,     1.076764,    -0.001443
  1698.100,     0.960400,    -0.000810
  1698.150,     0.788171,    -0.000798
  1698.200,     0.607233,    -0.000578
  1698.250,     0.427569,    -0.000331
  1698.300,     0.246653,    -0.000560
  1698.350,     0.059132,    -0.001460
  1698.400,    -0.155439,    -0.002041
  1698.450,    -0.414920,    -0.001412
  1698.500,    -0.711809,    -0.003296
  1698.550,    -0.998489,    -0.003591
  1698.600,    -1.223961,    -0.004367
  1698.650,    -1.308797,    -0.004569
  1698.700,    -1.164514,    -0.003828
  1698.750,    -0.757148,    -0.003663
  1698.800,    -0.162569,    -0.002388
  1698.850,     0.474014,    -0.001765
  1698.900,     0.971531,    -0.001530
  1698.950,     1.218105,    -0.000933
  1699.000,     1.243210,    -0.000675
  1699.050,     1.079726,     0.000453
  1699.100,     0.750196,    -0.000456
  1699.150,     0.269370,     0.000573
  1699.200,    -0.274598,     0.000415
  1699.250,    -0.747383,     0.000107
  1699.300,    -1.012821,    -0.000716
  1699.350,    -1.011478,    -0.000803
  1699.400,    -0.745595,    -0.001326
  1699.450,    -0.293752,    -0.001700
  1699.500,     0.262945,    -0.002110
  1699.550,     0.857799,    -0.002924
  1699.600,     1.417655,    -0.004191
  1699.650,     1.856557,    -0.003927
  1699.700,     2.108234,    -0.002249
  1699.750,     2.116746,    -0.002329
  1699.800,     1.892491,    -0.003231
  1699.850,     1.489995,    -0.003101
  1699.900,     0.969479,    -0.002466
  1699.950,     0.438284,    -0.000944
  1700.000,    -0.036539,    -0.000175
  1700.050,    -0.373285,    -0.000365
  1700.100,    -0.530344,    -0.000679
  1700.150,    -0.517991,    -0.000885
  1700.200,    -0.375607,    -0.000632
  1700.250,    -0.159326,    -0.001315
  1700.300,     0.099431,    -0.000997
  1700.350,     0.390699,    -0.001884
  1700.400,     0.726033,    -0.001551
  1700.450,     1.054540,    -0.003090
  1700.500,     1.287418,    -0.003467
  1700.550,     1.382450,    -0.004100
  1700.600,     1.381083,    -0.003373
  1700.650,     1.336443,    -0.003264
  1700.700,     1.285153,    -0.002970
  1700.750,     1.190270,    -0.002699
  1700.800,     1.002627,    -0.002563
  1700.850,     0.752291,    -0.000874
  1700.900,     0.517593,    -0.001818
  1700.950,     0.377681,    -0.001853
  1701.000,     0.329759,    -0.000240
  1701.050,     0.314543,     0.000541
  1701.100,     0.290719,     0.000348
  1701.150,     0.244594,    -0.001099
  1701.200,     0.229307,    -0.000023
  1701.250,     0.280789,     0.000310
  1701.300,     0.395845,    -0.003483
  1701.350,     0.552181,    -0.002047
  1701.400,     0.713438,    -0.003919
  1701.450,     0.859036,    -0.004039
  1701.500,     0.985693,    -0.004119
  1701.550,     1.047440,    -0.002908
  1701.600,     1.018374,    -0.006453
  1701.650,     0.893177,    -0.004799
  1701.700,     0.691505,    -0.002874
  1701.750,     0.483867,    -0.001571
  1701.800,     0.317217,    -0.001733
  1701.850,     0.206953,    -0.001628
  1701.900,     0.147193,    -0.000999
  1701.950,     0.048122,    -0.000450
  1702.000,    -0.076844,     0.000305
  1702.050,    -0.180175,    -0.001188
  1702.100,    -0.179352,     0.001365
  1702.150,    -0.046892,     0.001152
  1702.200,     0.185025,    -0.001051
  1702.250,     0.436767,     0.000285
  1702.300,     0.695597,    -0.000295
  1702.350,     0.985838,    -0.002151
  1702.400,     1.325829,    -0.003103
  1702.450,     1.641019,    -0.001794
  1702.500,     1.870819,    -0.004341
  1702.550,     1.966089,    -0.005130
  1702.600,     1.920674,    -0.004449
  1702.650,     1.729872,    -0.003580
  1702.700,     1.436879,    -0.004541
  1702.750,     1.062176,    -0.004398
  1702.800,     0.670980,    -0.003440
  1702.850,     0.325623,    -0.003562
  1702.900,     0.130006,    -0.001056
  1702.950,     0.164570,    -0.002714
  1703.000,     0.468054,    -0.002300
  1703.050,     0.988364,    -0.001221
  1703.100,     1.627122,     0.000630
  1703.150,     2.229084,     0.000116
  1703.200,     2.664842,     0.001171
  1703.250,     2.864272,     0.000577
  1703.300,     2.821090,     0.000583
  1703.350,     2.582495,     0.000006
  1703.400,     2.220004,    -0.000834
  1703.450,     1.807914,    -0.002025
  1703.500,     1.401184,    -0.002905
  1703.550,     1.034973,    -0.003590
  1703.600,     0.761127,    -0.004175
  1703.650,     0.610419,    -0.004763
  1703.700,     0.590668,    -0.005392
  1703.750,     0.709497,    -0.004365
  1703.800,     0.908329,    -0.005297
  1703.850,     1.088834,    -0.004341
  1703.900,     1.163296,    -0.003603
  1703.950,     1.115548,    -0.003529
  1704.000,     1.011139,    -0.001414
  1704.050,     0.929297,    -0.001180
  1704.100,     0.894243,    -0.000222
  1704.150,     0.931186,    -0.000471
  1704.200,     1.030513,    -0.001800
  1704.250,     1.205508,    -0.000025
  1704.300,     1.425085,    -0.000394
  1704.350,     1.618674,     0.000302
  1704.400,     1.713364,    -0.001699
  1704.450,     1.665485,    -0.001815
  1704.500,     1.502827,    -0.002327
  1704.550,     1.322745,    -0.002712
  1704.600,     1.195077,    -0.003258
  1704.650,     1.178411,    -0.002043
  1704.700,     1.250407,    -0.003407
  1704.750,     1.369116,    -0.003485
  1704.800,     1.483204,    -0.004336
  1704.850,     1.568856,    -0.004499
  1704.900,     1.628490,    -0.003852
  1704.950,     1.641460,    -0.003148
  1705.000,     1.623542,    -0.003363
  1705.050,     1.586661,    -0.001009
  1705.100,     1.585039,    -0.001435
  1705.150,     1.625370,    -0.000073
  1705.200,     1.668216,    -0.000663
  1705.250,     1.648753,    -0.002855
  1705.300,     1.502028,    -0.001507
  1705.350,     1.259165,     0.000284
  1705.400,     1.013178,    -0.004234
  1705.450,     0.815675,     0.000132
  1705.500,     0.691467,    -0.002341
  1705.550,     0.628362,    -0.002927
  1705.600,     0.574230,    -0.002025
  1705.650,     0.521745,    -0.000787
  1705.700,     0.470826,    -0.003393
  1705.750,     0.407444,    -0.003199
  1705.800,     0.337662,    -0.001777
  1705.850,     0.315837,    -0.001611
  1705.900,     0.406136,    -0.003591
  1705.950,     0.646097,    -0.004126
  1706.000,     0.988006,    -0.003493
  1706.050,     1.340882,    -0.001332
  1706.100,     1.611407,     0.000507
  1706.150,     1.718528,    -0.001329
  1706.200,     1.656037,    -0.003176
  1706.250,     1.435806,    -0.001660
  1706.300,     1.119899,    -0.002726
  1706.350,     0.783940,    -0.004972
  1706.400,     0.508874,    -0.004883
  1706.450,     0.361140,    -0.002435
  1706.500,     0.335941,    -0.004383
  1706.550,     0.455896,    -0.004138
  1706.600,     0.704391,    -0.003073
  1706.650,     1.074474,    -0.005231
  1706.700,     1.475235,    -0.002524
  1706.750,     1.828644,    -0.004629
  1706.800,     2.027257,    -0.002632
  1706.850,     2.003860,    -0.000333
  1706.900,     1.742159,    -0.001154
  1706.950,     1.273983,    -0.000862
  1707.000,     0.713595,     0.000021
  1707.050,     0.189977,    -0.002013
  1707.100,    -0.173572,    -0.003971
  1707.150,    -0.322155,    -0.002694
  1707.200,    -0.229063,     0.000472
  1707.250,     0.050147,    -0.002065
  1707.300,     0.433560,    -0.002887
  1707.350,     0.875784,    -0.003991
  1707.400,     1.298957,    -0.002753
  1707.450,     1.598341,    -0.001777
  1707.500,     1.719095,    -0.003048
  1707.550,     1.642652,    -0.002460
  1707.600,     1.383778,    -0.002365
  1707.650,     1.017231,    -0.001614
  1707.700,     0.605339,    -0.002384
  1707.750,     0.241099,    -0.001807
  1707.800,     0.018316,    -0.001751
  1707.850,    -0.011417,    -0.002692
  1707.900,     0.155028,    -0.000489
  1707.950,     0.458887,    -0.000432
  1708.000,     0.809118,    -0.002252
  1708.050,     1.111632,    -0.003247
  1708.100,     1.293398,    -0.003259
  1708.150,     1.352429,    -0.004655
  1708.200,     1.298800,    -0.002994
  1708.250,     1.210728,    -0.003021
  1708.300,     1.155791,    -0.005063
  1708.350,     1.200218,    -0.003870
  1708.400,     1.344060,    -0.003129
  1708.450,     1.569299,    -0.002384
  1708.500,     1.798067,    -0.001887
  1708.550,     1.945934,    -0.001747
  1708.600,     1.949074,    -0.001852
  1708.650,     1.825967,    -0.002088
  1708.700,     1.624637,     0.001176
  1708.750,     1.399986,    -0.000379
  1708.800,     1.164651,     0.000231
  1708.850,     0.917593,    -0.002081
  1708.900,     0.697467,    -0.002716
  1708.950,     0.562876,    -0.003247
  1709.000,     0.573540,    -0.004101
  1709.050,     0.745059,    -0.004568
  1709.100,     1.020745,    -0.004142
  1709.150,     1.304469,    -0.002617
  1709.200,     1.513362,    -0.003318
  1709.250,     1.605324,    -0.003214
  1709.300,     1.568767,    -0.002539
  1709.350,     1.392274,    -0.001651
  1709.400,     1.082784,    -0.001239
  1709.450,     0.699512,    -0.001515
  1709.500,     0.345875,     0.001005
  1709.550,     0.145569,    -0.000545
  1709.600,     0.157580,    -0.002142
  1709.650,     0.353417,    -0.001082
  1709.700,     0.668187,    -0.002256
  1709.750,     0.970437,    -0.002866
  1709.800,     1.150308,    -0.004291
  1709.850,     1.157339,    -0.004401
  1709.900,     0.998454,    -0.005081
  1709.950,     0.777652,    -0.004390
  1710.000,     0.587828,    -0.004842

