Time_abs/ps, Signal 1/nA, Signal 2/nA
  1682.550,     1.767341,     0.000201
  1682.600,     1.935810,     0.000713
  1682.650,     1.827302,    -0.000477
  1682.700,     1.509124,    -0.000292
  1682.750,     1.056657,    -0.001025
  1682.800,     0.538978,    -0.001976
  1682.850,     0.005089,    -0.002348
  1682.900,    -0.506321,    -0.002351
  1682.950,    -0.934457,    -0.002669
  1683.000,    -1.213560,    -0.002535
  1683.050,    -1.366950,    -0.002616
  1683.100,    -1.468697,    -0.003128
  1683.150,    -1.564856,    -0.002900
  1683.200,    -1.610962,    -0.001547
  1683.250,    -1.496516,    -0.001214
  1683.300,    -1.143923,    -0.002172
  1683.350,    -0.550208,    -0.001958
  1683.400,     0.203166,    -0.001804
  1683.450,     0.941474,    -0.001811
  1683.500,     1.501210,    -0.001725
  1683.550,     1.796485,     0.000484
  1683.600,     1.837366,    -0.001781
  1683.650,     1.706092,    -0.001651
  1683.700,     1.439357,    -0.001681
  1683.750,     1.006711,    -0.000293
  1683.800,     0.393725,     0.000733
  1683.850,    -0.301066,     0.000763
  1683.900,    -0.885952,     0.000069
  1683.950,    -1.210126,    -0.000103
  1684.000,    -1.233580,    -0.000687
  1684.050,    -0.991630,    -0.000276
  1684.100,    -0.568854,     0.000980
  1684.150,    -0.058751,     0.000795
  1684.200,     0.403823,     0.000455
  1684.250,     0.716599,     0.000960
  1684.300,     0.817260,    -0.000478
  1684.350,     0.664100,    -0.001944
  1684.400,     0.272455,    -0.002582
  1684.450,    -0.262276,    -0.003081
  1684.500,    -0.819463,    -0.002876
  1684.550,    -1.258809,    -0.001798
  1684.600,    -1.500115,    -0.001969
  1684.650,    -1.535232,    -0.003256
  1684.700,    -1.413023,    -0.003405
  1684.750,    -1.166752,    -0.002286
  1684.800,    -0.864969,    -0.001464
  1684.850,    -0.519830,    -0.001404
  1684.900,    -0.207628,    -0.003308
  1684.950,     0.053785,    -0.001563
  1685.000,     0.236531,    -0.001059
  1685.050,     0.360003,    -0.001213
  1685.100,     0.494943,    -0.000875
  1685.150,     0.725563,    -0.000670
  1685.200,     1.066811,     0.002192
  1685.250,     1.460228,     0.002264
  1685.300,     1.801338,     0.001726
  1685.350,     1.949329,    -0.000428
  1685.400,     1.854916,     0.001683
  1685.450,     1.528889,     0.000916
  1685.500,     1.036577,     0.001852
  1685.550,     0.425131,    -0.000662
  1685.600,    -0.273001,    -0.001047
  1685.650,    -1.027844,    -0.000194
  1685.700,    -1.724330,    -0.001680
  1685.750,    -2.232196,    -0.002912
  1685.800,    -2.401015,    -0.002883
  1685.850,    -2.158711,    -0.003169
  1685.900,    -1.581043,    -0.003274
  1685.950,    -0.786872,    -0.002602
  1686.000,     0.063578,    -0.002614
  1686.050,     0.866169,    -0.003365
  1686.100,     1.521121,    -0.002880
  1686.150,     1.909288,    -0.002062
  1686.200,     1.991076,    -0.001384
  1686.250,     1.778260,    -0.000459
  1686.300,     1.377428,     0.001407
  1686.350,     0.921530,    -0.000258
  1686.400,     0.523825,     0.000060
  1686.450,     0.222370,     0.000166
  1686.500,     0.010982,    -0.000136
  1686.550,    -0.148280,     0.000014
  1686.600,    -0.292277,     0.000628
  1686.650,    -0.397643,    -0.000477
  1686.700,    -0.433971,    -0.001925
  1686.750,    -0.348584,    -0.000011
  1686.800,    -0.098565,    -0.000634
  1686.850,     0.268618,    -0.000551
  1686.900,     0.699184,    -0.001074
  1686.950,     1.177299,     0.000058
  1687.000,     1.677722,    -0.000673
  1687.050,     2.123030,     0.000350
  1687.100,     2.433079,    -0.000616
  1687.150,     2.509626,    -0.002540
  1687.200,     2.294332,    -0.002293
  1687.250,     1.775901,    -0.001240
  1687.300,     1.001901,     0.000205
  1687.350,     0.118619,    -0.002275
  1687.400,    -0.701511,    -0.001617
  1687.450,    -1.235022,    -0.001842
  1687.500,    -1.367466,    -0.001251
  1687.550,    -1.090478,    -0.001997
  1687.600,    -0.503990,    -0.004244
  1687.650,     0.235696,    -0.001906
  1687.700,     0.950174,    -0.000270
  1687.750,     1.505595,    -0.001564
  1687.800,     1.785309,    -0.001519
  1687.850,     1.716427,    -0.002467
  1687.900,     1.321703,    -0.001063
  1687.950,     0.744755,     0.000182
  1688.000,     0.186404,    -0.000481
  1688.050,    -0.182885,     0.000850
  1688.100,    -0.288783,     0.000489
  1688.150,    -0.234884,    -0.001155
  1688.200,    -0.133073,     0.001080
  1688.250,    -0.053330,     0.001867
  1688.300,     0.009832,     0.000692
  1688.350,     0.087409,    -0.000001
  1688.400,     0.154116,    -0.000948
  1688.450,     0.182602,    -0.000884
  1688.500,     0.165618,    -0.000799
  1688.550,     0.138852,    -0.000606
  1688.600,     0.181194,    -0.002777
  1688.650,     0.326661,    -0.003191
  1688.700,     0.596290,    -0.002498
  1688.750,     0.906641,    -0.002987
  1688.800,     1.178489,    -0.002681
  1688.850,     1.374692,    -0.002386
  1688.900,     1.476546,    -0.003123
  1688.950,     1.471479,    -0.000935
  1689.000,     1.340559,    -0.000743
  1689.050,     1.068946,    -0.001554
  1689.100,     0.658916,    -0.001737
  1689.150,     0.151051,    -0.001698
  1689.200,    -0.382486,    -0.001625
  1689.250,    -0.814534,    -0.002085
  1689.300,    -0.992456,    -0.001189
  1689.350,    -0.831964,    -0.000270
  1689.400,    -0.410231,     0.000636
  1689.450,     0.080001,     0.001211
  1689.500,     0.429512,     0.002398
  1689.550,     0.532283,    -0.000433
  1689.600,     0.451431,     0.000077
  1689.650,     0.339960,     0.000076
  1689.700,     0.308875,    -0.000973
  1689.750,     0.380848,    -0.001237
  1689.800,     0.491920,    -0.001581
  1689.850,     0.574017,    -0.002540
  1689.900,     0.621237,    -0.002254
  1689.950,     0.658395,    -0.002757
  1690.000,     0.692603,    -0.003750
  1690.050,     0.676597,    -0.002749
  1690.100,     0.561794,    -0.001793
  1690.150,     0.329285,    -0.003106
  1690.200,     0.077428,    -0.002818
  1690.250,    -0.092158,    -0.002038
  1690.300,    -0.135715,    -0.001237
  1690.350,    -0.073894,    -0.001290
  1690.400,     0.085045,    -0.000149
  1690.450,     0.311137,    -0.000851
  1690.500,     0.607262,    -0.001152
  1690.550,     0.909770,    -0.000709
  1690.600,     1.141652,    -0.000313
  1690.650,     1.194475,    -0.001334
  1690.700,     1.020410,     0.000382
  1690.750,     0.661707,    -0.000868
  1690.800,     0.222878,     0.000020
  1690.850,    -0.171553,    -0.001088
  1690.900,    -0.449571,    -0.001140
  1690.950,    -0.624645,    -0.002090
  1691.000,    -0.687812,    -0.000606
  1691.050,    -0.636066,    -0.000242
  1691.100,    -0.485964,     0.001203
  1691.150,    -0.256264,     0.000096
  1691.200,     0.004948,    -0.000714
  1691.250,     0.249752,    -0.000477
  1691.300,     0.421598,    -0.000531
  1691.350,     0.504907,    -0.000522
  1691.400,     0.465455,    -0.001850
  1691.450,     0.306450,    -0.002333
  1691.500,     0.065345,    -0.000229
  1691.550,    -0.163708,    -0.001505
  1691.600,    -0.300824,    -0.001490
  1691.650,    -0.250133,    -0.001220
  1691.700,     0.024558,    -0.001306
  1691.750,     0.434775,    -0.002194
  1691.800,     0.837566,    -0.002273
  1691.850,     1.092597,    -0.002374
  1691.900,     1.139755,    -0.001865
  1691.950,     0.971557,    -0.001985
  1692.000,     0.635133,    -0.002725
  1692.050,     0.221635,    -0.002215
  1692.100,    -0.165399,     0.000067
  1692.150,    -0.449095,     0.001092
  1692.200,    -0.598856,    -0.000293
  1692.250,    -0.592555,    -0.002021
  1692.300,    -0.457663,    -0.000219
  1692.350,    -0.239197,     0.000165
  1692.400,     0.040535,     0.001065
  1692.450,     0.368592,    -0.000248
  1692.500,     0.683943,    -0.002455
  1692.550,     0.931666,    -0.001707
  1692.600,     1.064142,     0.001344
  1692.650,     1.044847,     0.000060
  1692.700,     0.887508,    -0.002725
  1692.750,     0.642324,    -0.003368
  1692.800,     0.377147,    -0.001669
  1692.850,     0.139986,     0.000037
  1692.900,    -0.023812,    -0.002131
  1692.950,    -0.073861,    -0.003297
  1693.000,    -0.000573,    -0.003775
  1693.050,     0.173497,    -0.001879
  1693.100,     0.350698,    -0.001161
  1693.150,     0.430306,    -0.000740
  1693.200,     0.370677,    -0.001865
  1693.250,     0.198254,    -0.001500
  1693.300,     0.031137,     0.000093
  1693.350,    -0.000325,    -0.000658
  1693.400,     0.189881,    -0.001135
  1693.450,     0.586976,     0.000315
  1693.500,     1.079550,    -0.001623
  1693.550,     1.548333,    -0.001699
  1693.600,     1.863357,    -0.000798
  1693.650,     1.913398,    -0.000922
  1693.700,     1.676126,    -0.000816
  1693.750,     1.236135,    -0.001798
  1693.800,     0.768957,    -0.001380
  1693.850,     0.400778,    -0.002032
  1693.900,     0.196250,    -0.002408
  1693.950,     0.139776,    -0.001760
  1694.000,     0.201703,    -0.000985
  1694.050,     0.352772,     0.000055
  1694.100,     0.612879,    -0.002446
  1694.150,     0.941185,    -0.002649
  1694.200,     1.259641,    -0.001446
  1694.250,     1.488929,    -0.000163
  1694.300,     1.569368,     0.000646
  1694.350,     1.529468,    -0.001246
  1694.400,     1.412316,    -0.002110
  1694.450,     1.222205,    -0.001341
  1694.500,     0.988781,    -0.001401
  1694.550,     0.695633,    -0.000920
  1694.600,     0.423677,    -0.002539
  1694.650,     0.277991,    -0.001883
  1694.700,     0.285695,    -0.001048
  1694.750,     0.403636,    -0.001138
  1694.800,     0.488344,    -0.001198
  1694.850,     0.426537,    -0.000199
  1694.900,     0.180874,    -0.001340
  1694.950,    -0.186659,    -0.001275
  1695.000,    -0.560673,    -0.000372
  1695.050,    -0.808677,    -0.001381
  1695.100,    -0.842601,    -0.000671
  1695.150,    -0.638461,    -0.001919
  1695.200,    -0.235596,    -0.002298
  1695.250,     0.311421,    -0.000263
  1695.300,     0.925564,     0.000220
  1695.350,     1.515798,     0.000806
  1695.400,     1.961130,    -0.001685
  1695.450,     2.148198,    -0.000732
  1695.500,     2.023041,    -0.001015
  1695.550,     1.609543,    -0.001904
  1695.600,     1.019036,    -0.002197
  1695.650,     0.418447,    -0.001555
  1695.700,    -0.045938,    -0.001629
  1695.750,    -0.300911,    -0.003978
  1695.800,    -0.352978,    -0.001869
  1695.850,    -0.232471,    -0.000343
  1695.900,    -0.007375,    -0.001921
  1695.950,     0.265540,    -0.001591
  1696.000,     0.557846,    -0.001748
  1696.050,     0.814834,    -0.001288
  1696.100,     0.983698,     0.000139
  1696.150,     1.047314,     0.000510
  1696.200,     1.054019,    -0.000780
  1696.250,     1.054241,     0.000039
  1696.300,     1.041785,    -0.000289
  1696.350,     0.969790,    -0.000563
  1696.400,     0.792070,    -0.000108
  1696.450,     0.500830,    -0.000554
  1696.500,     0.148425,    -0.000569
  1696.550,    -0.206419,    -0.001069
  1696.600,    -0.491079,    -0.000845
  1696.650,    -0.688700,    -0.000331
  1696.700,    -0.790113,    -0.002526
  1696.750,    -0.796676,    -0.002680
  1696.800,    -0.730670,    -0.001363
  1696.850,    -0.578068,    -0.002891
  1696.900,    -0.296271,    -0.002377
  1696.950,     0.106806,    -0.001607
  1697.000,     0.540185,    -0.002485
  1697.050,     0.923136,    -0.001376
  1697.100,     1.168464,    -0.001496
  1697.150,     1.253251,    -0.002262
  1697.200,     1.183279,    -0.001675
  1697.250,     0.940039,    -0.001026
  1697.300,     0.555683,     0.002068
  1697.350,     0.091868,    -0.000343
  1697.400,    -0.356851,     0.000256
  1697.450,    -0.719511,     0.000133
  1697.500,    -0.967723,     0.000647
  1697.550,    -1.077967,    -0.000403
  1697.600,    -1.053782,    -0.001012
  1697.650,    -0.919344,    -0.001135
  1697.700,    -0.675468,    -0.001081
  1697.750,    -0.364450,    -0.001997
  1697.800,    -0.027724,    -0.002654
  1697.850,     0.302230,    -0.001804
  1697.900,     0.609636,    -0.001332
  1697.950,     0.882243,    -0.000595
  1698.000,     1.110021,    -0.000996
  1698.050,     1.248277,    -0.001722
  1698.100,     1.239577,    -0.000739
  1698.150,     1.097437,    -0.001900
  1698.200,     0.838643,    -0.001567
  1698.250,     0.519509,    -0.001477
  1698.300,     0.186709,    -0.001567
  1698.350,    -0.118181,    -0.001694
  1698.400,    -0.371709,    -0.002632
  1698.450,    -0.551586,    -0.000063
  1698.500,    -0.661367,    -0.000198
  1698.550,    -0.708997,    -0.000831
  1698.600,    -0.705488,    -0.000731
  1698.650,    -0.633617,    -0.000863
  1698.700,    -0.475721,    -0.002056
  1698.750,    -0.202716,    -0.000714
  1698.800,     0.175694,     0.000904
  1698.850,     0.619946,    -0.002099
  1698.900,     1.032427,    -0.000314
  1698.950,     1.284118,     0.001805
  1699.000,     1.284029,    -0.000968
  1699.050,     1.051714,    -0.000597
  1699.100,     0.698412,    -0.001785
  1699.150,     0.317839,    -0.003148
  1699.200,    -0.034318,    -0.001085
  1699.250,    -0.317470,    -0.001167
  1699.300,    -0.499254,    -0.001678
  1699.350,    -0.539825,    -0.001225
  1699.400,    -0.421440,    -0.000866
  1699.450,    -0.195349,    -0.000945
  1699.500,     0.113351,    -0.001934
  1699.550,     0.443222,    -0.001978
  1699.600,     0.774996,    -0.001614
  1699.650,     1.085499,    -0.001391
  1699.700,     1.341663,    -0.003186
  1699.750,     1.525357,    -0.003072
  1699.800,     1.633133,    -0.000924
  1699.850,     1.618261,    -0.002853
  1699.900,     1.458460,    -0.001037
  1699.950,     1.158286,    -0.002080
  1700.000,     0.768173,    -0.002161
  1700.050,     0.360314,    -0.000366
  1700.100,    -0.016288,     0.000414
  1700.150,    -0.279133,     0.000265
  1700.200,    -0.402159,    -0.000435
  1700.250,    -0.387155,     0.001136
  1700.300,    -0.266178,     0.001823
  1700.350,    -0.056192,    -0.000355
  1700.400,     0.239347,    -0.000763
  1700.450,     0.607362,    -0.001228
  1700.500,     1.021373,    -0.001517
  1700.550,     1.396425,    -0.002514
  1700.600,     1.629219,    -0.002595
  1700.650,     1.689338,    -0.000571
  1700.700,     1.625492,    -0.001433
  1700.750,     1.457231,    -0.002932
  1700.800,     1.221628,    -0.004762
  1700.850,     0.935363,    -0.002973
  1700.900,     0.614007,    -0.002150
  1700.950,     0.334581,    -0.002546
  1701.000,     0.171394,    -0.001167
  1701.050,     0.173869,     0.000651
  1701.100,     0.283538,    -0.000201
  1701.150,     0.386779,    -0.001521
  1701.200,     0.415905,    -0.000331
  1701.250,     0.361599,    -0.000157
  1701.300,     0.288351,     0.000675
  1701.350,     0.258749,     0.000943
  1701.400,     0.322260,     0.002309
  1701.450,     0.477648,     0.000665
  1701.500,     0.698318,     0.000433
  1701.550,     0.926933,    -0.000267
  1701.600,     1.101248,    -0.000958
  1701.650,     1.153324,    -0.001753
  1701.700,     1.093282,    -0.000532
  1701.750,     0.916292,    -0.001710
  1701.800,     0.648743,    -0.003242
  1701.850,     0.350174,    -0.003053
  1701.900,     0.096694,    -0.002679
  1701.950,    -0.082335,    -0.004063
  1702.000,    -0.153397,    -0.003547
  1702.050,    -0.158105,    -0.001341
  1702.100,    -0.110931,    -0.000511
  1702.150,     0.021596,     0.000784
  1702.200,     0.276973,     0.000402
  1702.250,     0.615932,    -0.000961
  1702.300,     0.960427,    -0.000837
  1702.350,     1.224092,     0.000353
  1702.400,     1.376061,    -0.000350
  1702.450,     1.437930,    -0.000804
  1702.500,     1.456741,     0.000607
  1702.550,     1.452854,     0.000199
  1702.600,     1.416925,    -0.000621
  1702.650,     1.373467,    -0.000685
  1702.700,     1.309160,     0.000122
  1702.750,     1.218261,     0.000409
  1702.800,     1.103533,    -0.000923
  1702.850,     0.951294,    -0.001070
  1702.900,     0.779047,    -0.000738
  1702.950,     0.639433,    -0.001066
  1703.000,     0.566270,    -0.002111
  1703.050,     0.619594,    -0.001815
  1703.100,     0.825752,    -0.001795
  1703.150,     1.161492,    -0.000610
  1703.200,     1.561077,    -0.000970
  1703.250,     1.924836,    -0.001818
  1703.300,     2.193798,    -0.002685
  1703.350,     2.327805,    -0.002218
  1703.400,     2.344646,    -0.001559
  1703.450,     2.264064,    -0.000208
  1703.500,     2.081971,    -0.001009
  1703.550,     1.803522,    -0.000957
  1703.600,     1.466999,    -0.000536
  1703.650,     1.108481,    -0.002568
  1703.700,     0.794021,    -0.001084
  1703.750,     0.574262,    -0.001061
  1703.800,     0.484574,    -0.000916
  1703.850,     0.530381,    -0.001453
  1703.900,     0.671693,    -0.001689
  1703.950,     0.800023,    -0.000387
  1704.000,     0.869365,    -0.000203
  1704.050,     0.881992,    -0.000693
  1704.100,     0.896483,    -0.001459
  1704.150,     0.947819,    -0.001690
  1704.200,     1.048451,    -0.001369
  1704.250,     1.181456,    -0.002456
  1704.300,     1.331503,    -0.002396
  1704.350,     1.461561,    -0.001778
  1704.400,     1.567112,    -0.003924
  1704.450,     1.597647,    -0.001329
  1704.500,     1.538929,    -0.001912
  1704.550,     1.398314,     0.000282
  1704.600,     1.241623,    -0.001580
  1704.650,     1.115188,    -0.001207
  1704.700,     1.072727,    -0.001306
  1704.750,     1.099455,    -0.001240
  1704.800,     1.152273,    -0.002710
  1704.850,     1.197760,    -0.000641
  1704.900,     1.196905,    -0.001401
  1704.950,     1.178471,    -0.000473
  1705.000,     1.174795,     0.001104
  1705.050,     1.196194,     0.001221
  1705.100,     1.269795,     0.000967
  1705.150,     1.403335,     0.000246
  1705.200,     1.578650,    -0.002220
  1705.250,     1.747369,    -0.000691
  1705.300,     1.829716,    -0.002929
  1705.350,     1.752436,    -0.002144
  1705.400,     1.499276,    -0.003313
  1705.450,     1.123817,    -0.003114
  1705.500,     0.752570,    -0.002415
  1705.550,     0.477504,    -0.003198
  1705.600,     0.354860,    -0.002627
  1705.650,     0.340037,    -0.001273
  1705.700,     0.386680,    -0.002052
  1705.750,     0.453274,    -0.003519
  1705.800,     0.516054,    -0.001922
  1705.850,     0.573639,     0.000137
  1705.900,     0.627857,    -0.000673
  1705.950,     0.700296,     0.001408
  1706.000,     0.829450,     0.001100
  1706.050,     1.017825,     0.000093
  1706.100,     1.216020,     0.000666
  1706.150,     1.380639,     0.000577
  1706.200,     1.463473,     0.001049
  1706.250,     1.449256,    -0.000147
  1706.300,     1.369603,    -0.000691
  1706.350,     1.238193,    -0.001678
  1706.400,     1.099966,    -0.003980
  1706.450,     0.975720,    -0.003388
  1706.500,     0.875465,    -0.005234
  1706.550,     0.779258,    -0.005083
  1706.600,     0.669930,    -0.002262
  1706.650,     0.580951,    -0.003403
  1706.700,     0.592287,    -0.002701
  1706.750,     0.711242,    -0.002003
  1706.800,     0.936352,    -0.001100
  1706.850,     1.196956,    -0.000959
  1706.900,     1.421990,    -0.000285
  1706.950,     1.542931,    -0.000471
  1707.000,     1.513795,     0.000730
  1707.050,     1.341945,     0.001366
  1707.100,     1.073893,     0.000584
  1707.150,     0.766268,    -0.001055
  1707.200,     0.515958,    -0.000411
  1707.250,     0.368877,    -0.000418
  1707.300,     0.334502,    -0.002048
  1707.350,     0.403186,    -0.002064
  1707.400,     0.567180,    -0.002212
  1707.450,     0.791406,    -0.003401
  1707.500,     1.026880,    -0.002789
  1707.550,     1.212890,    -0.003657
  1707.600,     1.278384,    -0.001473
  1707.650,     1.215142,    -0.003165
  1707.700,     1.012277,    -0.002403
  1707.750,     0.760047,    -0.001262
  1707.800,     0.528721,     0.000345
  1707.850,     0.371425,     0.001885
  1707.900,     0.355040,     0.000943
  1707.950,     0.505581,     0.001173
  1708.000,     0.800144,     0.000332
  1708.050,     1.148466,     0.001354
  1708.100,     1.440252,     0.000259
  1708.150,     1.609792,    -0.002004
  1708.200,     1.616966,    -0.002516
  1708.250,     1.478149,    -0.002178
  1708.300,     1.282129,    -0.003374
  1708.350,     1.086943,    -0.005327
  1708.400,     0.965295,    -0.003514
  1708.450,     0.960964,    -0.002451
  1708.500,     1.080173,    -0.003511
  1708.550,     1.293289,    -0.002894
  1708.600,     1.526452,    -0.001664
  1708.650,     1.727628,    -0.000053
  1708.700,     1.826936,    -0.000523
  1708.750,     1.824552,     0.001948
  1708.800,     1.728794,     0.002670
  1708.850,     1.568837,     0.001232
  1708.900,     1.369804,     0.001957
  1708.950,     1.133681,    -0.000160
  1709.000,     0.903483,    -0.000432
  1709.050,     0.739805,    -0.002079
  1709.100,     0.695615,    -0.002892
  1709.150,     0.778735,    -0.002949
  1709.200,     0.954111,    -0.005727
  1709.250,     1.126270,    -0.003490
  1709.300,     1.224423,    -0.002765
  1709.350,     1.215657,    -0.002921
  1709.400,     1.122094,    -0.000851
  1709.450,     0.942929,     0.001955
  1709.500,     0.707621,     0.002088
  1709.550,     0.461197,     0.000741
  1709.600,     0.303653,     0.001559
  1709.650,     0.290896,     0.000955
  1709.700,     0.466826,     0.000136
  1709.750,     0.768259,    -0.001969
  1709.800,     1.105556,    -0.002078
  1709.850,     1.358231,    -0.004297
  1709.900,     1.449376,    -0.004152
  1709.950,     1.368947,    -0.003774
  1710.000,     1.150741,    -0.003800

