Time_abs/ps, Signal 1/nA, Signal 2/nA
  1683.750,    -1.121990,     0.002147
  1683.800,    -1.676296,     0.001254
  1683.850,    -1.968067,     0.000277
  1683.900,    -1.987662,     0.000396
  1683.950,    -1.761609,     0.002019
  1684.000,    -1.390662,     0.000010
  1684.050,    -0.980308,     0.000946
  1684.100,    -0.656626,     0.000627
  1684.150,    -0.457955,    -0.000174
  1684.200,    -0.412361,    -0.000080
  1684.250,    -0.498105,    -0.000422
  1684.300,    -0.685893,    -0.000080
  1684.350,    -0.944465,    -0.001502
  1684.400,    -1.180993,    -0.000699
  1684.450,    -1.286434,    -0.000290
  1684.500,    -1.232818,     0.000094
  1684.550,    -1.054246,     0.001052
  1684.600,    -0.773627,     0.000758
  1684.650,    -0.490028,     0.001115
  1684.700,    -0.237024,     0.000334
  1684.750,    -0.040482,    -0.000172
  1684.800,     0.092705,     0.000370
  1684.850,     0.169137,     0.000153
  1684.900,     0.183168,     0.000489
  1684.950,     0.184864,     0.001913
  1685.000,     0.252305,     0.000374
  1685.050,     0.415726,     0.000559
  1685.100,     0.648113,     0.001219
  1685.150,     0.891318,    -0.000084
  1685.200,     1.045474,    -0.000994
  1685.250,     1.051087,    -0.002021
  1685.300,     0.918592,    -0.001428
  1685.350,     0.652274,     0.000380
  1685.400,     0.268766,     0.000389
  1685.450,    -0.227396,     0.000907
  1685.500,    -0.817381,     0.001872
  1685.550,    -1.414367,     0.000083
  1685.600,    -1.890558,     0.000232
  1685.650,    -2.120180,    -0.000454
  1685.700,    -2.032892,     0.001268
  1685.750,    -1.647153,     0.001108
  1685.800,    -1.045791,     0.000780
  1685.850,    -0.327408,    -0.000387
  1685.900,     0.425855,    -0.000609
  1685.950,     1.120091,    -0.000740
  1686.000,     1.643855,    -0.001138
  1686.050,     1.927112,     0.001325
  1686.100,     1.942700,     0.001344
  1686.150,     1.725319,    -0.001577
  1686.200,     1.323647,    -0.001202
  1686.250,     0.810289,    -0.000979
  1686.300,     0.292681,     0.000162
  1686.350,    -0.111551,     0.001276
  1686.400,    -0.393596,    -0.000229
  1686.450,    -0.532258,    -0.000698
  1686.500,    -0.563395,    -0.000702
  1686.550,    -0.486386,    -0.000098
  1686.600,    -0.290746,     0.000243
  1686.650,     0.047788,     0.000383
  1686.700,     0.522205,     0.000638
  1686.750,     1.048585,     0.002007
  1686.800,     1.553240,     0.003757
  1686.850,     2.024179,     0.001697
  1686.900,     2.459650,     0.000352
  1686.950,     2.795633,     0.000624
  1687.000,     2.938449,    -0.000263
  1687.050,     2.807329,     0.000238
  1687.100,     2.349384,     0.001448
  1687.150,     1.602775,     0.000911
  1687.200,     0.655627,    -0.001542
  1687.250,    -0.277456,    -0.000112
  1687.300,    -1.013857,    -0.000557
  1687.350,    -1.434036,    -0.000350
  1687.400,    -1.472635,    -0.000288
  1687.450,    -1.162723,    -0.000309
  1687.500,    -0.608234,    -0.000538
  1687.550,     0.059182,    -0.001106
  1687.600,     0.710017,    -0.001438
  1687.650,     1.210717,    -0.000859
  1687.700,     1.450085,    -0.000246
  1687.750,     1.392207,     0.000361
  1687.800,     1.112426,     0.001258
  1687.850,     0.761358,     0.001654
  1687.900,     0.513026,     0.000558
  1687.950,     0.449673,    -0.000010
  1688.000,     0.529480,     0.000705
  1688.050,     0.634167,     0.001632
  1688.100,     0.649040,     0.001972
  1688.150,     0.576952,     0.000899
  1688.200,     0.507758,    -0.000783
  1688.250,     0.467460,    -0.000732
  1688.300,     0.447625,     0.000063
  1688.350,     0.396680,     0.001020
  1688.400,     0.309654,     0.000247
  1688.450,     0.205363,     0.000035
  1688.500,     0.183894,    -0.000121
  1688.550,     0.300972,    -0.000768
  1688.600,     0.558248,    -0.000189
  1688.650,     0.864774,     0.001379
  1688.700,     1.130644,    -0.000095
  1688.750,     1.318060,     0.001229
  1688.800,     1.385010,    -0.001433
  1688.850,     1.342625,     0.001358
  1688.900,     1.196799,     0.000015
  1688.950,     0.968734,    -0.001638
  1689.000,     0.683646,    -0.000542
  1689.050,     0.361569,    -0.001504
  1689.100,     0.047593,    -0.000175
  1689.150,    -0.164724,    -0.001434
  1689.200,    -0.152325,    -0.001270
  1689.250,     0.103779,    -0.000588
  1689.300,     0.486692,    -0.001833
  1689.350,     0.810386,     0.000007
  1689.400,     0.904781,    -0.000973
  1689.450,     0.752588,     0.000342
  1689.500,     0.464307,    -0.001197
  1689.550,     0.175927,    -0.000042
  1689.600,     0.010592,    -0.002003
  1689.650,    -0.017553,     0.001169
  1689.700,     0.045286,     0.001848
  1689.750,     0.161735,     0.000689
  1689.800,     0.312292,     0.000713
  1689.850,     0.484494,     0.000538
  1689.900,     0.654685,     0.001675
  1689.950,     0.745341,     0.001599
  1690.000,     0.722250,    -0.001020
  1690.050,     0.608183,     0.001673
  1690.100,     0.482235,    -0.000394
  1690.150,     0.435403,     0.000188
  1690.200,     0.504160,     0.000386
  1690.250,     0.648515,     0.001456
  1690.300,     0.838558,    -0.001639
  1690.350,     1.028592,    -0.001301
  1690.400,     1.181113,    -0.002263
  1690.450,     1.209656,    -0.001964
  1690.500,     1.068252,    -0.002235
  1690.550,     0.730150,    -0.002538
  1690.600,     0.243469,     0.000025
  1690.650,    -0.264068,     0.000108
  1690.700,    -0.693315,    -0.003093
  1690.750,    -0.940761,     0.000011
  1690.800,    -0.990686,     0.001933
  1690.850,    -0.861244,     0.000609
  1690.900,    -0.597983,     0.001165
  1690.950,    -0.220725,     0.002042
  1691.000,     0.219485,     0.003348
  1691.050,     0.656072,     0.001596
  1691.100,     1.008117,     0.001282
  1691.150,     1.207708,     0.001092
  1691.200,     1.220620,     0.002971
  1691.250,     1.046299,     0.001263
  1691.300,     0.707196,     0.000207
  1691.350,     0.238851,     0.000951
  1691.400,    -0.230039,     0.001819
  1691.450,    -0.624899,    -0.000668
  1691.500,    -0.812242,    -0.002258
  1691.550,    -0.726822,    -0.001176
  1691.600,    -0.394236,    -0.000092
  1691.650,     0.055989,    -0.001803
  1691.700,     0.487840,    -0.002811
  1691.750,     0.769589,    -0.002117
  1691.800,     0.867886,    -0.000670
  1691.850,     0.819350,    -0.000895
  1691.900,     0.662854,    -0.000858
  1691.950,     0.469815,     0.000735
  1692.000,     0.274296,     0.000705
  1692.050,     0.098720,     0.000942
  1692.100,    -0.023620,    -0.000779
  1692.150,    -0.088150,     0.001475
  1692.200,    -0.102810,     0.000344
  1692.250,    -0.077201,     0.001331
  1692.300,    -0.007518,     0.001449
  1692.350,     0.115752,     0.000051
  1692.400,     0.278410,    -0.000192
  1692.450,     0.417529,     0.002424
  1692.500,     0.487947,     0.000881
  1692.550,     0.492654,    -0.000042
  1692.600,     0.441035,    -0.002088
  1692.650,     0.359782,     0.000845
  1692.700,     0.275930,     0.001208
  1692.750,     0.216571,     0.001191
  1692.800,     0.227779,    -0.000058
  1692.850,     0.310896,     0.001151
  1692.900,     0.459141,     0.001863
  1692.950,     0.620551,     0.002412
  1693.000,     0.692742,    -0.000747
  1693.050,     0.591259,     0.000288
  1693.100,     0.294729,    -0.001301
  1693.150,    -0.085044,     0.000504
  1693.200,    -0.385182,     0.003707
  1693.250,    -0.447700,    -0.000036
  1693.300,    -0.244508,    -0.001411
  1693.350,     0.169947,    -0.000270
  1693.400,     0.675212,    -0.001492
  1693.450,     1.170846,    -0.001529
  1693.500,     1.558742,     0.000015
  1693.550,     1.761996,    -0.002050
  1693.600,     1.742781,    -0.002085
  1693.650,     1.551108,     0.000614
  1693.700,     1.314961,     0.000106
  1693.750,     1.100603,    -0.000259
  1693.800,     0.939651,     0.000685
  1693.850,     0.818212,     0.001669
  1693.900,     0.734722,     0.001188
  1693.950,     0.680980,     0.002269
  1694.000,     0.690937,     0.002220
  1694.050,     0.746883,     0.002128
  1694.100,     0.816565,     0.001422
  1694.150,     0.843559,     0.002716
  1694.200,     0.822389,     0.002683
  1694.250,     0.789880,     0.002766
  1694.300,     0.768410,     0.001597
  1694.350,     0.755833,     0.001129
  1694.400,     0.747486,     0.002559
  1694.450,     0.756599,    -0.000978
  1694.500,     0.849754,    -0.002950
  1694.550,     1.051399,    -0.003783
  1694.600,     1.297981,    -0.002582
  1694.650,     1.466416,    -0.003348
  1694.700,     1.441878,    -0.001400
  1694.750,     1.168745,    -0.001450
  1694.800,     0.668144,     0.000184
  1694.850,     0.025600,     0.000369
  1694.900,    -0.629071,     0.000195
  1694.950,    -1.159721,     0.001037
  1695.000,    -1.441833,     0.001808
  1695.050,    -1.408737,     0.001866
  1695.100,    -1.057522,     0.000843
  1695.150,    -0.435007,     0.001704
  1695.200,     0.328779,     0.001195
  1695.250,     1.081496,     0.000507
  1695.300,     1.640249,    -0.000400
  1695.350,     1.901019,     0.000709
  1695.400,     1.850341,     0.001536
  1695.450,     1.505027,     0.001837
  1695.500,     0.969927,     0.001623
  1695.550,     0.387089,     0.001051
  1695.600,    -0.091254,    -0.000339
  1695.650,    -0.396952,     0.000339
  1695.700,    -0.515753,     0.000017
  1695.750,    -0.458158,    -0.001225
  1695.800,    -0.272952,    -0.000480
  1695.850,     0.014221,     0.000697
  1695.900,     0.355970,     0.001166
  1695.950,     0.702158,     0.000286
  1696.000,     0.977239,     0.001009
  1696.050,     1.182535,     0.002961
  1696.100,     1.327323,     0.001803
  1696.150,     1.416691,     0.000331
  1696.200,     1.433660,     0.001889
  1696.250,     1.328131,     0.001487
  1696.300,     1.082713,     0.000297
  1696.350,     0.720139,    -0.000157
  1696.400,     0.299654,     0.000098
  1696.450,    -0.116511,    -0.000539
  1696.500,    -0.485281,     0.000834
  1696.550,    -0.767279,     0.000095
  1696.600,    -0.968729,     0.000933
  1696.650,    -1.100018,     0.000940
  1696.700,    -1.176169,    -0.001012
  1696.750,    -1.176440,    -0.000102
  1696.800,    -1.032650,    -0.001073
  1696.850,    -0.762327,    -0.001381
  1696.900,    -0.385445,    -0.000573
  1696.950,     0.020355,    -0.000215
  1697.000,     0.400295,     0.000516
  1697.050,     0.724592,     0.002251
  1697.100,     0.911267,     0.001270
  1697.150,     0.939525,     0.001705
  1697.200,     0.805523,     0.002444
  1697.250,     0.572976,     0.000087
  1697.300,     0.296280,    -0.001363
  1697.350,    -0.003046,    -0.002050
  1697.400,    -0.323806,    -0.001580
  1697.450,    -0.638092,    -0.000285
  1697.500,    -0.908365,    -0.000148
  1697.550,    -1.073323,     0.000113
  1697.600,    -1.110308,    -0.000796
  1697.650,    -1.010298,    -0.000600
  1697.700,    -0.802280,    -0.001582
  1697.750,    -0.499794,    -0.002623
  1697.800,    -0.119956,    -0.000419
  1697.850,     0.331039,    -0.001069
  1697.900,     0.793541,    -0.001099
  1697.950,     1.152401,    -0.000323
  1698.000,     1.327895,     0.000525
  1698.050,     1.321369,     0.001030
  1698.100,     1.182536,     0.001334
  1698.150,     0.959683,     0.001749
  1698.200,     0.688730,     0.000630
  1698.250,     0.376327,     0.001611
  1698.300,     0.039574,     0.001238
  1698.350,    -0.327282,     0.000734
  1698.400,    -0.719902,     0.001163
  1698.450,    -1.102077,     0.000326
  1698.500,    -1.393153,     0.000352
  1698.550,    -1.534601,    -0.000466
  1698.600,    -1.469144,    -0.000899
  1698.650,    -1.179022,    -0.000632
  1698.700,    -0.662683,    -0.003394
  1698.750,    -0.013652,    -0.002512
  1698.800,     0.628265,    -0.001457
  1698.850,     1.087667,     0.001347
  1698.900,     1.277530,     0.000528
  1698.950,     1.203420,    -0.000229
  1699.000,     0.957882,     0.000707
  1699.050,     0.581640,     0.001965
  1699.100,     0.153540,     0.001555
  1699.150,    -0.251075,     0.002271
  1699.200,    -0.561002,    -0.000619
  1699.250,    -0.711625,     0.001009
  1699.300,    -0.708364,     0.004007
  1699.350,    -0.566622,     0.001487
  1699.400,    -0.289653,     0.000690
  1699.450,     0.080984,     0.000501
  1699.500,     0.560531,    -0.000459
  1699.550,     1.028733,    -0.000507
  1699.600,     1.410933,    -0.000165
  1699.650,     1.643116,    -0.000100
  1699.700,     1.718007,    -0.001737
  1699.750,     1.638433,    -0.000422
  1699.800,     1.442815,    -0.000510
  1699.850,     1.151004,    -0.001252
  1699.900,     0.780003,    -0.001429
  1699.950,     0.387522,    -0.000455
  1700.000,     0.052686,    -0.000053
  1700.050,    -0.169856,    -0.001433
  1700.100,    -0.274328,    -0.000840
  1700.150,    -0.266210,     0.000083
  1700.200,    -0.201095,     0.001706
  1700.250,    -0.081815,     0.000760
  1700.300,     0.101263,     0.000626
  1700.350,     0.377383,     0.001791
  1700.400,     0.733654,    -0.000075
  1700.450,     1.080772,    -0.000134
  1700.500,     1.348184,    -0.000437
  1700.550,     1.478008,     0.000803
  1700.600,     1.476667,    -0.000661
  1700.650,     1.363714,    -0.000700
  1700.700,     1.159151,     0.001239
  1700.750,     0.895999,     0.000838
  1700.800,     0.633054,    -0.000005
  1700.850,     0.453513,    -0.002044
  1700.900,     0.395027,     0.000724
  1700.950,     0.399966,     0.000933
  1701.000,     0.415732,    -0.000191
  1701.050,     0.389684,     0.001006
  1701.100,     0.328612,     0.002365
  1701.150,     0.268764,     0.000549
  1701.200,     0.241892,    -0.000823
  1701.250,     0.262340,     0.001165
  1701.300,     0.339477,     0.001548
  1701.350,     0.493881,     0.000806
  1701.400,     0.719212,    -0.000447
  1701.450,     0.953666,     0.000215
  1701.500,     1.124595,    -0.001946
  1701.550,     1.181309,    -0.001024
  1701.600,     1.104731,     0.000083
  1701.650,     0.909429,     0.001449
  1701.700,     0.635222,    -0.000171
  1701.750,     0.327681,    -0.000171
  1701.800,     0.049857,    -0.000121
  1701.850,    -0.187194,     0.001066
  1701.900,    -0.366074,     0.002669
  1701.950,    -0.464257,     0.001182
  1702.000,    -0.463006,     0.002020
  1702.050,    -0.321141,     0.000042
  1702.100,    -0.031154,     0.001682
  1702.150,     0.358137,     0.001483
  1702.200,     0.753362,     0.002269
  1702.250,     1.090864,     0.001741
  1702.300,     1.370069,    -0.000027
  1702.350,     1.593369,    -0.000551
  1702.400,     1.751176,    -0.000547
  1702.450,     1.811830,    -0.002386
  1702.500,     1.768022,    -0.002640
  1702.550,     1.644036,    -0.001083
  1702.600,     1.456440,    -0.003087
  1702.650,     1.226834,    -0.001451
  1702.700,     0.981279,    -0.001103
  1702.750,     0.741539,    -0.001150
  1702.800,     0.576435,    -0.001571
  1702.850,     0.516512,     0.000088
  1702.900,     0.581180,     0.000463
  1702.950,     0.787230,     0.001828
  1703.000,     1.123307,    -0.000103
  1703.050,     1.553138,     0.001486
  1703.100,     1.981569,     0.002958
  1703.150,     2.336788,     0.002588
  1703.200,     2.539041,     0.001038
  1703.250,     2.570457,     0.001761
  1703.300,     2.454480,     0.001694
  1703.350,     2.214391,     0.002483
  1703.400,     1.902505,    -0.000200
  1703.450,     1.559501,    -0.001591
  1703.500,     1.230522,    -0.001110
  1703.550,     0.960678,    -0.000905
  1703.600,     0.806393,    -0.001147
  1703.650,     0.774856,    -0.001924
  1703.700,     0.849168,    -0.000753
  1703.750,     1.000710,     0.000612
  1703.800,     1.135183,    -0.000788
  1703.850,     1.186436,    -0.001197
  1703.900,     1.128149,     0.001984
  1703.950,     1.037156,     0.000706
  1704.000,     0.979843,     0.001855
  1704.050,     0.998825,     0.001958
  1704.100,     1.083748,     0.002144
  1704.150,     1.215864,     0.001772
  1704.200,     1.383398,     0.000936
  1704.250,     1.535275,     0.001653
  1704.300,     1.627191,     0.001755
  1704.350,     1.613338,     0.000144
  1704.400,     1.500843,    -0.001130
  1704.450,     1.361510,    -0.000465
  1704.500,     1.268485,     0.000682
  1704.550,     1.267680,    -0.001337
  1704.600,     1.350486,    -0.001989
  1704.650,     1.469008,    -0.002181
  1704.700,     1.582408,    -0.001544
  1704.750,     1.646634,    -0.000641
  1704.800,     1.654700,    -0.000433
  1704.850,     1.646658,    -0.000927
  1704.900,     1.628543,    -0.000492
  1704.950,     1.614632,     0.000865
  1705.000,     1.614501,     0.000155
  1705.050,     1.642001,     0.000741
  1705.100,     1.681502,    -0.000263
  1705.150,     1.706118,     0.002045
  1705.200,     1.681631,    -0.000282
  1705.250,     1.546578,     0.000159
  1705.300,     1.330386,     0.000418
  1705.350,     1.079619,    -0.001639
  1705.400,     0.853332,     0.001480
  1705.450,     0.704811,     0.000010
  1705.500,     0.645416,    -0.000002
  1705.550,     0.641835,     0.000425
  1705.600,     0.641291,     0.000310
  1705.650,     0.633456,     0.001014
  1705.700,     0.619757,    -0.001643
  1705.750,     0.615011,     0.000263
  1705.800,     0.647586,    -0.000231
  1705.850,     0.752443,    -0.000261
  1705.900,     0.920496,    -0.000189
  1705.950,     1.106113,     0.000924
  1706.000,     1.239925,     0.001499
  1706.050,     1.284991,     0.002871
  1706.100,     1.230544,     0.001357
  1706.150,     1.130761,     0.001730
  1706.200,     1.007918,     0.000048
  1706.250,     0.883705,    -0.000636
  1706.300,     0.800272,    -0.000895
  1706.350,     0.786960,    -0.000830
  1706.400,     0.841700,    -0.000204
  1706.450,     0.939971,    -0.001276
  1706.500,     1.048107,    -0.000875
  1706.550,     1.170936,    -0.000304
  1706.600,     1.305225,     0.001203
  1706.650,     1.454049,    -0.000747
  1706.700,     1.562504,     0.000317
  1706.750,     1.595089,     0.000402
  1706.800,     1.533937,     0.000095
  1706.850,     1.359482,    -0.001542
  1706.900,     1.080896,     0.002005
  1706.950,     0.731276,     0.002488
  1707.000,     0.392288,     0.001092
  1707.050,     0.155257,     0.002406
  1707.100,     0.095267,    -0.001955
  1707.150,     0.212081,    -0.000037
  1707.200,     0.454746,     0.001366
  1707.250,     0.763981,     0.000507
  1707.300,     1.099318,    -0.001094
  1707.350,     1.389806,     0.000409
  1707.400,     1.607231,    -0.002878
  1707.450,     1.676666,    -0.000942
  1707.500,     1.550480,     0.001323
  1707.550,     1.260574,    -0.001077
  1707.600,     0.851693,     0.001055
  1707.650,     0.427341,    -0.001435
  1707.700,     0.089959,     0.000458
  1707.750,    -0.095272,    -0.000330
  1707.800,    -0.073213,     0.001183
  1707.850,     0.136208,     0.002857
  1707.900,     0.465220,     0.000752
  1707.950,     0.828011,     0.001118
  1708.000,     1.163968,     0.001668
  1708.050,     1.402305,    -0.000016
  1708.100,     1.528019,    -0.001290
  1708.150,     1.547467,    -0.000650
  1708.200,     1.490873,     0.000685
  1708.250,     1.450876,    -0.000724
  1708.300,     1.434705,    -0.001433
  1708.350,     1.492596,    -0.000437
  1708.400,     1.608972,    -0.001673
  1708.450,     1.742807,     0.000126
  1708.500,     1.841920,    -0.002401
  1708.550,     1.828213,     0.001083
  1708.600,     1.717140,     0.000027
  1708.650,     1.518061,     0.001828
  1708.700,     1.297070,     0.002056
  1708.750,     1.090307,    -0.000418
  1708.800,     0.898228,     0.000643
  1708.850,     0.754878,    -0.000256
  1708.900,     0.700886,    -0.000826
  1708.950,     0.763510,    -0.001125
  1709.000,     0.970937,     0.000179
  1709.050,     1.286812,    -0.000232
  1709.100,     1.616923,    -0.000927
  1709.150,     1.849509,    -0.001281
  1709.200,     1.920817,     0.000892
  1709.250,     1.826886,     0.003818
  1709.300,     1.581913,     0.000913
  1709.350,     1.220868,     0.002725
  1709.400,     0.803670,     0.001452
  1709.450,     0.416415,     0.000770
  1709.500,     0.162527,     0.001493
  1709.550,     0.099657,     0.001336
  1709.600,     0.216309,    -0.000686
  1709.650,     0.448811,    -0.001314
  1709.700,     0.713165,    -0.001082
  1709.750,     0.916776,    -0.001758
  1709.800,     1.014927,    -0.000207
  1709.850,     1.005496,    -0.001955
  1709.900,     0.948070,     0.001583
  1709.950,     0.913567,    -0.001165
  1710.000,     0.955417,     0.002269

