Time_abs/ps, Signal 1/nA, Signal 2/nA
  1683.900,    -2.331443,     0.000439
  1683.950,    -2.050237,    -0.001442
  1684.000,    -1.607453,    -0.000705
  1684.050,    -1.120838,     0.000327
  1684.100,    -0.708923,     0.000040
  1684.150,    -0.462021,     0.001071
  1684.200,    -0.383342,     0.000321
  1684.250,    -0.478269,     0.000279
  1684.300,    -0.714450,    -0.000329
  1684.350,    -1.024919,     0.000551
  1684.400,    -1.305344,     0.000972
  1684.450,    -1.444125,     0.002586
  1684.500,    -1.412753,     0.002226
  1684.550,    -1.236804,     0.003503
  1684.600,    -0.973706,     0.000354
  1684.650,    -0.702456,     0.000859
  1684.700,    -0.487310,     0.001717
  1684.750,    -0.325907,     0.001405
  1684.800,    -0.203049,     0.001939
  1684.850,    -0.118891,     0.002926
  1684.900,    -0.063739,     0.002316
  1684.950,    -0.021996,     0.000129
  1685.000,     0.081575,     0.000198
  1685.050,     0.297934,    -0.000436
  1685.100,     0.585464,    -0.000832
  1685.150,     0.859962,    -0.000673
  1685.200,     1.029149,     0.000490
  1685.250,     1.013080,    -0.001683
  1685.300,     0.820687,    -0.001200
  1685.350,     0.498259,    -0.001651
  1685.400,     0.076728,    -0.000623
  1685.450,    -0.458736,    -0.000311
  1685.500,    -1.104174,     0.000215
  1685.550,    -1.760885,    -0.000273
  1685.600,    -2.280143,    -0.000752
  1685.650,    -2.504950,     0.000847
  1685.700,    -2.377395,     0.000082
  1685.750,    -1.944150,     0.000451
  1685.800,    -1.274056,     0.000774
  1685.850,    -0.497605,     0.001483
  1685.900,     0.317236,     0.000991
  1685.950,     1.071857,     0.003565
  1686.000,     1.650369,     0.003156
  1686.050,     1.961081,     0.002441
  1686.100,     1.963644,     0.002245
  1686.150,     1.702905,     0.002961
  1686.200,     1.253961,     0.002160
  1686.250,     0.704357,     0.000405
  1686.300,     0.160575,     0.001318
  1686.350,    -0.297548,     0.002150
  1686.400,    -0.616373,     0.002425
  1686.450,    -0.778076,    -0.000784
  1686.500,    -0.804644,    -0.001146
  1686.550,    -0.707905,    -0.000501
  1686.600,    -0.461758,     0.000561
  1686.650,    -0.055086,     0.001070
  1686.700,     0.476678,    -0.000548
  1686.750,     1.066955,    -0.000426
  1686.800,     1.653272,    -0.001043
  1686.850,     2.187146,    -0.000389
  1686.900,     2.647558,    -0.000617
  1686.950,     2.968906,    -0.001798
  1687.000,     3.079726,     0.000532
  1687.050,     2.890158,     0.001727
  1687.100,     2.382398,     0.002645
  1687.150,     1.559122,     0.000821
  1687.200,     0.566075,     0.001435
  1687.250,    -0.405665,     0.002790
  1687.300,    -1.139909,     0.003415
  1687.350,    -1.484669,     0.002383
  1687.400,    -1.436550,     0.002438
  1687.450,    -1.037100,     0.001200
  1687.500,    -0.404207,     0.001741
  1687.550,     0.310845,     0.002105
  1687.600,     0.984681,     0.001463
  1687.650,     1.489290,     0.001691
  1687.700,     1.690856,    -0.000402
  1687.750,     1.563470,    -0.002192
  1687.800,     1.206957,    -0.001424
  1687.850,     0.826331,     0.000686
  1687.900,     0.580220,     0.000740
  1687.950,     0.551839,    -0.001040
  1688.000,     0.675071,    -0.001699
  1688.050,     0.807449,    -0.001078
  1688.100,     0.841915,    -0.000148
  1688.150,     0.784154,    -0.001541
  1688.200,     0.723859,    -0.000588
  1688.250,     0.684471,     0.000230
  1688.300,     0.641345,     0.000674
  1688.350,     0.557860,     0.000874
  1688.400,     0.454122,     0.001130
  1688.450,     0.375434,     0.000368
  1688.500,     0.389433,     0.000928
  1688.550,     0.532658,     0.001405
  1688.600,     0.799146,     0.000688
  1688.650,     1.099558,     0.001485
  1688.700,     1.366713,     0.000747
  1688.750,     1.555661,    -0.001298
  1688.800,     1.625131,    -0.001008
  1688.850,     1.569339,     0.000014
  1688.900,     1.401223,     0.000191
  1688.950,     1.138842,     0.001970
  1689.000,     0.807148,     0.003264
  1689.050,     0.438945,     0.002311
  1689.100,     0.098339,     0.001381
  1689.150,    -0.119021,     0.000657
  1689.200,    -0.089822,     0.001202
  1689.250,     0.200557,     0.001193
  1689.300,     0.589200,     0.001302
  1689.350,     0.884883,     0.000441
  1689.400,     0.923682,    -0.000645
  1689.450,     0.738188,    -0.000550
  1689.500,     0.432637,    -0.001059
  1689.550,     0.172320,    -0.002439
  1689.600,     0.040342,    -0.002639
  1689.650,     0.024413,    -0.001982
  1689.700,     0.106049,    -0.001994
  1689.750,     0.247375,    -0.001966
  1689.800,     0.427620,    -0.000706
  1689.850,     0.623918,     0.000347
  1689.900,     0.780607,    -0.000820
  1689.950,     0.835315,     0.001267
  1690.000,     0.747034,     0.000528
  1690.050,     0.572160,     0.001891
  1690.100,     0.424438,     0.001919
  1690.150,     0.393210,     0.001497
  1690.200,     0.471899,     0.002769
  1690.250,     0.643063,     0.003248
  1690.300,     0.882191,     0.002458
  1690.350,     1.111444,     0.002384
  1690.400,     1.272449,     0.001750
  1690.450,     1.306024,     0.002511
  1690.500,     1.131061,    -0.000068
  1690.550,     0.735056,     0.000265
  1690.600,     0.173588,    -0.000134
  1690.650,    -0.402314,    -0.001220
  1690.700,    -0.872951,    -0.000578
  1690.750,    -1.141084,     0.000154
  1690.800,    -1.185233,    -0.001945
  1690.850,    -1.028125,    -0.001713
  1690.900,    -0.704783,    -0.000775
  1690.950,    -0.258226,    -0.001728
  1691.000,     0.237554,    -0.002251
  1691.050,     0.696388,    -0.001657
  1691.100,     1.044829,    -0.000518
  1691.150,     1.211871,     0.000307
  1691.200,     1.178959,     0.000029
  1691.250,     0.932584,     0.000245
  1691.300,     0.522687,     0.001689
  1691.350,     0.030945,     0.000797
  1691.400,    -0.459618,     0.003252
  1691.450,    -0.828549,     0.002461
  1691.500,    -0.967259,     0.001511
  1691.550,    -0.829345,     0.001934
  1691.600,    -0.435581,     0.002395
  1691.650,     0.078217,     0.002494
  1691.700,     0.558199,     0.001740
  1691.750,     0.859453,     0.001462
  1691.800,     0.946231,    -0.000439
  1691.850,     0.864131,    -0.000985
  1691.900,     0.663991,    -0.001176
  1691.950,     0.424783,    -0.000777
  1692.000,     0.204652,    -0.002003
  1692.050,     0.033973,    -0.000583
  1692.100,    -0.091130,    -0.003011
  1692.150,    -0.131036,    -0.001327
  1692.200,    -0.124923,     0.001336
  1692.250,    -0.089816,    -0.000516
  1692.300,     0.004654,    -0.000501
  1692.350,     0.158974,     0.000506
  1692.400,     0.343869,     0.002293
  1692.450,     0.515946,    -0.000021
  1692.500,     0.615830,     0.000171
  1692.550,     0.625930,     0.000446
  1692.600,     0.545878,     0.000949
  1692.650,     0.418859,     0.000890
  1692.700,     0.275543,     0.001545
  1692.750,     0.173729,     0.001746
  1692.800,     0.156143,    -0.001015
  1692.850,     0.227438,    -0.000974
  1692.900,     0.370791,    -0.000646
  1692.950,     0.528355,     0.000353
  1693.000,     0.584177,     0.000955
  1693.050,     0.467723,     0.001286
  1693.100,     0.156389,     0.002229
  1693.150,    -0.243581,     0.000452
  1693.200,    -0.548873,     0.002434
  1693.250,    -0.617606,     0.001854
  1693.300,    -0.395106,     0.001121
  1693.350,     0.047782,     0.002074
  1693.400,     0.587581,     0.002116
  1693.450,     1.101815,     0.001519
  1693.500,     1.486068,     0.002831
  1693.550,     1.656513,     0.001513
  1693.600,     1.592930,    -0.001877
  1693.650,     1.363738,    -0.001565
  1693.700,     1.083971,     0.000380
  1693.750,     0.850045,    -0.000422
  1693.800,     0.673323,    -0.001746
  1693.850,     0.546461,    -0.001195
  1693.900,     0.463216,    -0.000521
  1693.950,     0.422577,    -0.000566
  1694.000,     0.451104,    -0.001678
  1694.050,     0.523118,    -0.002003
  1694.100,     0.590843,    -0.000631
  1694.150,     0.631362,    -0.001086
  1694.200,     0.635112,    -0.000122
  1694.250,     0.621438,     0.002504
  1694.300,     0.597448,     0.002182
  1694.350,     0.571111,     0.001775
  1694.400,     0.539776,     0.003041
  1694.450,     0.541562,     0.002659
  1694.500,     0.646333,     0.004422
  1694.550,     0.846388,     0.002438
  1694.600,     1.081221,     0.002219
  1694.650,     1.229576,     0.002094
  1694.700,     1.166450,    -0.000518
  1694.750,     0.845090,    -0.000706
  1694.800,     0.299609,    -0.000838
  1694.850,    -0.407010,    -0.001696
  1694.900,    -1.125582,    -0.001021
  1694.950,    -1.679548,     0.000478
  1695.000,    -1.951000,    -0.000222
  1695.050,    -1.881337,    -0.001138
  1695.100,    -1.463101,    -0.001729
  1695.150,    -0.752188,    -0.001196
  1695.200,     0.107690,     0.000656
  1695.250,     0.935277,     0.000210
  1695.300,     1.549371,     0.000109
  1695.350,     1.822118,    -0.000648
  1695.400,     1.715345,    -0.001176
  1695.450,     1.294687,     0.001744
  1695.500,     0.678874,     0.002228
  1695.550,     0.041160,     0.001840
  1695.600,    -0.509606,     0.001826
  1695.650,    -0.866084,     0.003462
  1695.700,    -1.007766,     0.001884
  1695.750,    -0.960695,     0.001279
  1695.800,    -0.748147,    -0.000351
  1695.850,    -0.403012,    -0.000495
  1695.900,    -0.006042,     0.000765
  1695.950,     0.373906,    -0.000258
  1696.000,     0.685519,    -0.001082
  1696.050,     0.923457,    -0.000052
  1696.100,     1.093896,    -0.001266
  1696.150,     1.203746,    -0.000056
  1696.200,     1.215058,    -0.000916
  1696.250,     1.078386,     0.000125
  1696.300,     0.787962,     0.000184
  1696.350,     0.377623,     0.000880
  1696.400,    -0.082720,     0.001151
  1696.450,    -0.537748,     0.002233
  1696.500,    -0.942136,     0.001233
  1696.550,    -1.244396,     0.000032
  1696.600,    -1.448243,    -0.001602
  1696.650,    -1.571222,    -0.000162
  1696.700,    -1.632486,     0.000215
  1696.750,    -1.583980,     0.000358
  1696.800,    -1.406447,     0.000038
  1696.850,    -1.101978,     0.000026
  1696.900,    -0.705499,    -0.000597
  1696.950,    -0.287206,     0.000685
  1697.000,     0.112880,     0.001800
  1697.050,     0.434839,     0.001710
  1697.100,     0.626156,     0.000525
  1697.150,     0.653431,     0.000212
  1697.200,     0.511831,     0.000230
  1697.250,     0.262191,    -0.000350
  1697.300,    -0.045368,     0.001837
  1697.350,    -0.368759,     0.002178
  1697.400,    -0.697746,     0.002944
  1697.450,    -1.008426,     0.001913
  1697.500,    -1.261060,     0.001840
  1697.550,    -1.421076,     0.000062
  1697.600,    -1.432191,    -0.001252
  1697.650,    -1.313696,     0.000581
  1697.700,    -1.067065,     0.002308
  1697.750,    -0.713241,    -0.001048
  1697.800,    -0.250168,    -0.003033
  1697.850,     0.278762,    -0.001894
  1697.900,     0.779884,     0.000819
  1697.950,     1.140162,    -0.000020
  1698.000,     1.298348,    -0.002672
  1698.050,     1.252982,    -0.001459
  1698.100,     1.065307,    -0.000479
  1698.150,     0.808836,     0.001527
  1698.200,     0.499199,     0.000280
  1698.250,     0.160569,     0.001112
  1698.300,    -0.210025,     0.001048
  1698.350,    -0.604248,     0.001626
  1698.400,    -1.007392,     0.001620
  1698.450,    -1.388867,     0.002249
  1698.500,    -1.672025,     0.002502
  1698.550,    -1.790494,     0.000721
  1698.600,    -1.683966,     0.002198
  1698.650,    -1.339082,     0.001667
  1698.700,    -0.764109,     0.001800
  1698.750,    -0.054818,    -0.000218
  1698.800,     0.631157,    -0.000447
  1698.850,     1.119724,    -0.000203
  1698.900,     1.311436,     0.001062
  1698.950,     1.227605,    -0.000546
  1699.000,     0.946967,    -0.002306
  1699.050,     0.532677,    -0.000100
  1699.100,     0.061140,     0.000044
  1699.150,    -0.374295,     0.000449
  1699.200,    -0.691414,    -0.000559
  1699.250,    -0.833709,    -0.000229
  1699.300,    -0.779407,     0.000613
  1699.350,    -0.563944,     0.000835
  1699.400,    -0.210690,    -0.000297
  1699.450,     0.249378,     0.001121
  1699.500,     0.773286,     0.000954
  1699.550,     1.284311,     0.000428
  1699.600,     1.695934,     0.000906
  1699.650,     1.950175,     0.001425
  1699.700,     2.014874,     0.002301
  1699.750,     1.915548,    -0.000112
  1699.800,     1.676913,     0.001080
  1699.850,     1.325664,     0.002338
  1699.900,     0.919528,     0.001367
  1699.950,     0.503515,    -0.000129
  1700.000,     0.161222,     0.000626
  1700.050,    -0.051335,     0.000896
  1700.100,    -0.126275,    -0.001012
  1700.150,    -0.090877,    -0.000831
  1700.200,     0.010299,    -0.001428
  1700.250,     0.162606,    -0.001011
  1700.300,     0.389008,    -0.000074
  1700.350,     0.701223,    -0.001227
  1700.400,     1.090064,    -0.001709
  1700.450,     1.467482,    -0.000168
  1700.500,     1.747762,     0.000525
  1700.550,     1.866341,    -0.000060
  1700.600,     1.850573,     0.000238
  1700.650,     1.724492,     0.000362
  1700.700,     1.510229,     0.000508
  1700.750,     1.247373,     0.000334
  1700.800,     0.992214,     0.000778
  1700.850,     0.810139,     0.001173
  1700.900,     0.739973,     0.002442
  1700.950,     0.760594,     0.001875
  1701.000,     0.787655,     0.002731
  1701.050,     0.779296,     0.001623
  1701.100,     0.732518,     0.000661
  1701.150,     0.670114,     0.001160
  1701.200,     0.650401,     0.000880
  1701.250,     0.677223,    -0.001114
  1701.300,     0.779809,    -0.000058
  1701.350,     0.944073,    -0.000195
  1701.400,     1.157440,    -0.000436
  1701.450,     1.394915,     0.000364
  1701.500,     1.568919,     0.001722
  1701.550,     1.617180,    -0.000756
  1701.600,     1.531362,    -0.001314
  1701.650,     1.314608,    -0.001161
  1701.700,     1.019752,    -0.000831
  1701.750,     0.696481,    -0.000059
  1701.800,     0.408586,    -0.001710
  1701.850,     0.169726,     0.000320
  1701.900,    -0.021319,     0.000141
  1701.950,    -0.140705,     0.000075
  1702.000,    -0.148358,     0.000866
  1702.050,     0.004979,     0.001928
  1702.100,     0.336549,     0.001904
  1702.150,     0.769731,     0.000564
  1702.200,     1.184502,     0.001415
  1702.250,     1.537226,     0.001835
  1702.300,     1.816459,     0.001954
  1702.350,     2.054496,     0.002159
  1702.400,     2.220798,     0.002621
  1702.450,     2.277138,     0.003149
  1702.500,     2.219375,     0.002065
  1702.550,     2.054739,     0.001639
  1702.600,     1.835581,     0.001888
  1702.650,     1.582353,     0.000285
  1702.700,     1.311106,    -0.000182
  1702.750,     1.064075,    -0.001453
  1702.800,     0.889893,    -0.001775
  1702.850,     0.824012,    -0.001084
  1702.900,     0.916173,    -0.001558
  1702.950,     1.168078,    -0.001631
  1703.000,     1.566492,    -0.000872
  1703.050,     2.044940,     0.000064
  1703.100,     2.508112,    -0.000541
  1703.150,     2.860833,    -0.000484
  1703.200,     3.049094,    -0.000163
  1703.250,     3.045750,    -0.000810
  1703.300,     2.875539,     0.000917
  1703.350,     2.575928,     0.002221
  1703.400,     2.214431,     0.002728
  1703.450,     1.833117,     0.003560
  1703.500,     1.486069,     0.003923
  1703.550,     1.209438,     0.003284
  1703.600,     1.041659,     0.001181
  1703.650,     1.008963,     0.001730
  1703.700,     1.091227,     0.000226
  1703.750,     1.248188,     0.000065
  1703.800,     1.376734,    -0.000599
  1703.850,     1.405924,    -0.002654
  1703.900,     1.314049,    -0.001337
  1703.950,     1.188941,    -0.002290
  1704.000,     1.116872,    -0.001910
  1704.050,     1.127138,    -0.001161
  1704.100,     1.218912,    -0.001267
  1704.150,     1.364398,    -0.000568
  1704.200,     1.550782,     0.001267
  1704.250,     1.719542,    -0.000141
  1704.300,     1.829930,     0.000851
  1704.350,     1.827728,     0.000663
  1704.400,     1.705853,     0.003347
  1704.450,     1.536838,     0.002388
  1704.500,     1.419004,     0.001746
  1704.550,     1.419887,     0.000629
  1704.600,     1.525701,     0.001799
  1704.650,     1.675860,     0.000712
  1704.700,     1.815441,     0.001154
  1704.750,     1.899337,     0.000274
  1704.800,     1.903921,     0.002449
  1704.850,     1.885912,    -0.000792
  1704.900,     1.847657,     0.000560
  1704.950,     1.812046,     0.000246
  1705.000,     1.791137,    -0.000362
  1705.050,     1.811339,    -0.002251
  1705.100,     1.872524,    -0.003534
  1705.150,     1.910096,    -0.000267
  1705.200,     1.891349,    -0.002696
  1705.250,     1.753686,    -0.000244
  1705.300,     1.516773,    -0.000954
  1705.350,     1.252041,     0.000589
  1705.400,     1.028617,     0.001044
  1705.450,     0.886986,     0.002141
  1705.500,     0.820122,     0.002320
  1705.550,     0.776142,     0.003936
  1705.600,     0.751856,     0.004504
  1705.650,     0.729486,     0.002256
  1705.700,     0.710385,     0.003872
  1705.750,     0.705259,     0.002936
  1705.800,     0.737089,     0.001409
  1705.850,     0.847503,    -0.001747
  1705.900,     1.016091,     0.000865
  1705.950,     1.208803,    -0.001240
  1706.000,     1.356228,     0.000587
  1706.050,     1.383260,    -0.002691
  1706.100,     1.311398,    -0.002474
  1706.150,     1.179120,    -0.001991
  1706.200,     1.001902,    -0.000860
  1706.250,     0.836367,     0.000191
  1706.300,     0.710767,    -0.000624
  1706.350,     0.658328,     0.001134
  1706.400,     0.710745,     0.000630
  1706.450,     0.808935,     0.001394
  1706.500,     0.921684,     0.003042
  1706.550,     1.062441,     0.002124
  1706.600,     1.207595,     0.002077
  1706.650,     1.335988,     0.004603
  1706.700,     1.435436,     0.003154
  1706.750,     1.436970,     0.002021
  1706.800,     1.339692,     0.001777
  1706.850,     1.111892,     0.000160
  1706.900,     0.769426,    -0.000051
  1706.950,     0.357617,    -0.000901
  1707.000,    -0.012355,    -0.001272
  1707.050,    -0.261139,    -0.003534
  1707.100,    -0.304585,    -0.001108
  1707.150,    -0.173827,    -0.002782
  1707.200,     0.096415,     0.000883
  1707.250,     0.426369,    -0.000366
  1707.300,     0.784774,     0.000203
  1707.350,     1.104767,     0.002287
  1707.400,     1.324167,     0.001002
  1707.450,     1.376643,     0.001219
  1707.500,     1.228796,     0.002342
  1707.550,     0.902698,     0.001057
  1707.600,     0.454900,     0.002325
  1707.650,     0.019265,    -0.000556
  1707.700,    -0.327775,     0.002017
  1707.750,    -0.518132,     0.000541
  1707.800,    -0.488779,     0.001858
  1707.850,    -0.251121,     0.000410
  1707.900,     0.106054,    -0.000858
  1707.950,     0.518147,    -0.000734
  1708.000,     0.874737,    -0.000332
  1708.050,     1.131573,    -0.001478
  1708.100,     1.269443,    -0.001427
  1708.150,     1.288359,     0.000034
  1708.200,     1.246557,     0.001115
  1708.250,     1.193781,    -0.000305
  1708.300,     1.209758,    -0.001618
  1708.350,     1.291652,     0.001845
  1708.400,     1.444056,    -0.000328
  1708.450,     1.612621,     0.001098
  1708.500,     1.702581,     0.002691
  1708.550,     1.684994,     0.000658
  1708.600,     1.554500,     0.001408
  1708.650,     1.346391,    -0.000688
  1708.700,     1.132536,    -0.000062
  1708.750,     0.920108,    -0.001033
  1708.800,     0.723646,    -0.000608
  1708.850,     0.574103,     0.000746
  1708.900,     0.516130,     0.000719
  1708.950,     0.606842,     0.000230
  1709.000,     0.850145,     0.000747
  1709.050,     1.198938,     0.000207
  1709.100,     1.534051,     0.000197
  1709.150,     1.779744,    -0.000391
  1709.200,     1.838226,     0.001566
  1709.250,     1.727440,     0.001560
  1709.300,     1.450121,     0.000481
  1709.350,     1.057180,    -0.000124
  1709.400,     0.603882,     0.000045
  1709.450,     0.192333,     0.001738
  1709.500,    -0.072341,    -0.000572
  1709.550,    -0.131084,     0.001803
  1709.600,     0.007142,     0.002074
  1709.650,     0.264290,     0.000199
  1709.700,     0.547191,     0.001945
  1709.750,     0.760356,     0.000096
  1709.800,     0.848831,     0.001549
  1709.850,     0.818008,     0.000709
  1709.900,     0.738449,     0.000765
  1709.950,     0.692206,    -0.002241
  1710.000,     0.742818,     0.000300

