Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5607.0,  1.406280E-4,   459.75046,          NaN,         NaN,  1.825917E-3,   603.91196,          NaN,         NaN
  5608.0,  1.386876E-4,   459.85090,          NaN,         NaN,  1.994835E-3,   603.99333,          NaN,         NaN
  5609.0,  1.367137E-4,   459.95142,          NaN,         NaN,  2.176015E-3,   604.08532,          NaN,         NaN
  5610.0,  1.347077E-4,   460.05207,          NaN,         NaN,  2.365081E-3,   604.18613,          NaN,         NaN
  5611.0,  1.326700E-4,   460.15288,          NaN,         NaN,  2.557833E-3,   604.29404,          NaN,         NaN
  5612.0,  1.306002E-4,   460.25388,          NaN,         NaN,  2.750242E-3,   604.40752,          NaN,         NaN
  5613.0,  1.284971E-4,   460.35513,          NaN,         NaN,  2.938438E-3,   604.52524,          NaN,         NaN
  5614.0,  1.263591E-4,   460.45662,          NaN,         NaN,  3.118701E-3,   604.64610,          NaN,         NaN
  5615.0,  1.241840E-4,   460.55840,          NaN,         NaN,  3.287471E-3,   604.76916,          NaN,         NaN
  5616.0,  1.219691E-4,   460.66047,          NaN,         NaN,  3.441367E-3,   604.89362,          NaN,         NaN
  5617.0,  1.197119E-4,   460.76282,          NaN,         NaN,  3.577225E-3,   605.01877,          NaN,         NaN
  5618.0,  1.174097E-4,   460.86546,          NaN,         NaN,  3.692136E-3,   605.14399,          NaN,         NaN
  5619.0,  1.150597E-4,   460.96836,          NaN,         NaN,  3.783500E-3,   605.26869,          NaN,         NaN
  5620.0,  1.126597E-4,   461.07151,          NaN,         NaN,  3.849088E-3,   605.39229,          NaN,         NaN
  5621.0,  1.102074E-4,   461.17484,          NaN,         NaN,  3.887100E-3,   605.51420,          NaN,         NaN
  5622.0,  1.077014E-4,   461.27832,          NaN,         NaN,  3.896242E-3,   605.63379,          NaN,         NaN
  5623.0,  1.051405E-4,   461.38188,          NaN,         NaN,  3.875805E-3,   605.75034,          NaN,         NaN
  5624.0,  1.025242E-4,   461.48544,          NaN,         NaN,  3.825755E-3,   605.86303,          NaN,         NaN
  5625.0,  9.985290E-5,   461.58890,          NaN,         NaN,  3.746843E-3,   605.97087,          NaN,         NaN
  5626.0,  9.712769E-5,   461.69214,          NaN,         NaN,  3.640742E-3,   606.07265,          NaN,         NaN
  5627.0,  9.435061E-5,   461.79504,          NaN,         NaN,  3.510218E-3,   606.16687,          NaN,         NaN
  5628.0,  9.152472E-5,   461.89744,          NaN,         NaN,  3.359363E-3,   606.25172,          NaN,         NaN
  5629.0,  8.865421E-5,   461.99918,          NaN,         NaN,  3.193880E-3,   606.32496,          NaN,         NaN
  5630.0,  8.574450E-5,   462.10004,          NaN,         NaN,  3.021453E-3,   606.38399,          NaN,         NaN
  5631.0,  8.280236E-5,   462.19981,          NaN,         NaN,  2.852123E-3,   606.42605,          NaN,         NaN
  5632.0,  7.983608E-5,   462.29822,          NaN,         NaN,  2.698528E-3,   606.44873,          NaN,         NaN
  5633.0,  7.685561E-5,   462.39500,          NaN,         NaN,  2.575621E-3,   606.45110,          NaN,         NaN
  5634.0,  7.387276E-5,   462.48982,          NaN,         NaN,  2.499292E-3,   606.43516,          NaN,         NaN
  5635.0,  7.090139E-5,   462.58232,          NaN,         NaN,  2.483493E-3,   606.40713,          NaN,         NaN
  5636.0,  6.795763E-5,   462.67210,          NaN,         NaN,  2.536521E-3,   606.37680,          NaN,         NaN
  5637.0,  6.506011E-5,   462.75875,          NaN,         NaN,  2.658490E-3,   606.35474,          NaN,         NaN
  5638.0,  6.223018E-5,   462.84180,          NaN,         NaN,  2.841775E-3,   606.34881,          NaN,         NaN
  5639.0,  5.949209E-5,   462.92079,          NaN,         NaN,  3.073910E-3,   606.36266,          NaN,         NaN
  5640.0,  5.687303E-5,   462.99527,          NaN,         NaN,  3.340848E-3,   606.39636,          NaN,         NaN
  5641.0,  5.440305E-5,   463.06481,          NaN,         NaN,  3.629139E-3,   606.44795,          NaN,         NaN
  5642.0,  5.211471E-5,   463.12909,          NaN,         NaN,  3.926870E-3,   606.51475,          NaN,         NaN
  5643.0,  5.004221E-5,   463.18793,          NaN,         NaN,  4.223849E-3,   606.59409,          NaN,         NaN
  5644.0,  4.822014E-5,   463.24137,          NaN,         NaN,  4.511459E-3,   606.68362,          NaN,         NaN
  5645.0,  4.668151E-5,   463.28974,          NaN,         NaN,  4.782431E-3,   606.78141,          NaN,         NaN
  5646.0,  4.545524E-5,   463.33374,          NaN,         NaN,  5.030645E-3,   606.88591,          NaN,         NaN
  5647.0,  4.456339E-5,   463.37439,          NaN,         NaN,  5.250965E-3,   606.99587,          NaN,         NaN
  5648.0,  4.401838E-5,   463.41303,          NaN,         NaN,  5.439136E-3,   607.11034,          NaN,         NaN
  5649.0,  4.382106E-5,   463.45121,          NaN,         NaN,  5.591702E-3,   607.22854,          NaN,         NaN
  5650.0,  4.395992E-5,   463.49049,          NaN,         NaN,  5.705952E-3,   607.34987,          NaN,         NaN
  5651.0,  4.441185E-5,   463.53233,          NaN,         NaN,  5.779890E-3,   607.47386,          NaN,         NaN
  5652.0,  4.514411E-5,   463.57790,          NaN,         NaN,  5.812195E-3,   607.60013,          NaN,         NaN
  5653.0,  4.611725E-5,   463.62803,          NaN,         NaN,  5.802204E-3,   607.72841,          NaN,         NaN
  5654.0,  4.728814E-5,   463.68318,          NaN,         NaN,  5.749884E-3,   607.85846,          NaN,         NaN
  5655.0,  4.861276E-5,   463.74349,          NaN,         NaN,  5.655802E-3,   607.99013,          NaN,         NaN
  5656.0,  5.004841E-5,   463.80885,          NaN,         NaN,  5.521099E-3,   608.12333,          NaN,         NaN
  5657.0,  5.155526E-5,   463.87895,          NaN,         NaN,  5.347452E-3,   608.25800,          NaN,         NaN
  5658.0,  5.309730E-5,   463.95337,          NaN,         NaN,  5.137038E-3,   608.39416,          NaN,         NaN
  5659.0,  5.464283E-5,   464.03161,          NaN,         NaN,  4.892489E-3,   608.53190,          NaN,         NaN
  5660.0,  5.616466E-5,   464.11315,          NaN,         NaN,  4.616853E-3,   608.67137,          NaN,         NaN
  5661.0,  5.764013E-5,   464.19749,          NaN,         NaN,  4.313544E-3,   608.81285,          NaN,         NaN
  5662.0,  5.905101E-5,   464.28412,          NaN,         NaN,  3.986300E-3,   608.95676,          NaN,         NaN
  5663.0,  6.038331E-5,   464.37256,          NaN,         NaN,  3.639148E-3,   609.10373,          NaN,         NaN
  5664.0,  6.162715E-5,   464.46239,          NaN,         NaN,  3.276379E-3,   609.25476,          NaN,         NaN
  5665.0,  6.277654E-5,   464.55321,          NaN,         NaN,  2.902553E-3,   609.41135,          NaN,         NaN
  5666.0,  6.382915E-5,   464.64466,          NaN,         NaN,  2.522565E-3,   609.57596,          NaN,         NaN
  5667.0,  6.478618E-5,   464.73642,          NaN,         NaN,  2.141838E-3,   609.75270,          NaN,         NaN
  5668.0,  6.565199E-5,   464.82822,          NaN,         NaN,  1.766810E-3,   609.94884,          NaN,         NaN
  5669.0,  6.643390E-5,   464.91983,          NaN,         NaN,  1.406161E-3,   610.17825,          NaN,         NaN
  5670.0,  6.714178E-5,   465.01105,          NaN,         NaN,  1.074102E-3,   610.46895,          NaN,         NaN
  5671.0,  6.778761E-5,   465.10176,          NaN,         NaN,  7.992494E-4,   610.87659,          NaN,         NaN
  5672.0,  6.838507E-5,   465.19185,          NaN,         NaN,  6.409453E-4,   611.46611,          NaN,         NaN
  5673.0,  6.894883E-5,   465.28129,          NaN,         NaN,  6.633077E-4,   612.13222,          NaN,         NaN
  5674.0,  6.949403E-5,   465.37009,          NaN,         NaN,  8.310099E-4,   612.64322,          NaN,         NaN
  5675.0,  7.003545E-5,   465.45832,          NaN,         NaN,  1.059714E-3,   612.99118,          NaN,         NaN
  5676.0,  7.058687E-5,   465.54607,          NaN,         NaN,  1.302210E-3,   613.24720,          NaN,         NaN
  5677.0,  7.116026E-5,   465.63352,          NaN,         NaN,  1.538644E-3,   613.45412,          NaN,         NaN
  5678.0,  7.176512E-5,   465.72086,          NaN,         NaN,  1.760209E-3,   613.63292,          NaN,         NaN
  5679.0,  7.240785E-5,   465.80829,          NaN,         NaN,  1.962642E-3,   613.79420,          NaN,         NaN
  5680.0,  7.309126E-5,   465.89607,          NaN,         NaN,  2.143838E-3,   613.94372,          NaN,         NaN
  5681.0,  7.381431E-5,   465.98443,          NaN,         NaN,  2.302891E-3,   614.08478,          NaN,         NaN
  5682.0,  7.457190E-5,   466.07360,          NaN,         NaN,  2.439657E-3,   614.21944,          NaN,         NaN
  5683.0,  7.535499E-5,   466.16381,          NaN,         NaN,  2.554522E-3,   614.34899,          NaN,         NaN
  5684.0,  7.615083E-5,   466.25524,          NaN,         NaN,  2.648259E-3,   614.47431,          NaN,         NaN
  5685.0,  7.694337E-5,   466.34804,          NaN,         NaN,  2.721937E-3,   614.59601,          NaN,         NaN
  5686.0,  7.771381E-5,   466.44232,          NaN,         NaN,  2.776836E-3,   614.71453,          NaN,         NaN
  5687.0,  7.844121E-5,   466.53815,          NaN,         NaN,  2.814386E-3,   614.83022,          NaN,         NaN
  5688.0,  7.910321E-5,   466.63555,          NaN,         NaN,  2.836106E-3,   614.94334,          NaN,         NaN
  5689.0,  7.967669E-5,   466.73451,          NaN,         NaN,  2.843553E-3,   615.05412,          NaN,         NaN
  5690.0,  8.013850E-5,   466.83497,          NaN,         NaN,  2.838271E-3,   615.16275,          NaN,         NaN
  5691.0,  8.046608E-5,   466.93682,          NaN,         NaN,  2.821759E-3,   615.26941,          NaN,         NaN
  5692.0,  8.063813E-5,   467.03995,          NaN,         NaN,  2.795431E-3,   615.37425,          NaN,         NaN
  5693.0,  8.063516E-5,   467.14418,          NaN,         NaN,  2.760597E-3,   615.47742,          NaN,         NaN
  5694.0,  8.043996E-5,   467.24934,          NaN,         NaN,  2.718446E-3,   615.57903,          NaN,         NaN
  5695.0,  8.003813E-5,   467.35520,          NaN,         NaN,  2.670043E-3,   615.67919,          NaN,         NaN
  5696.0,  7.941841E-5,   467.46152,          NaN,         NaN,  2.616333E-3,   615.77794,          NaN,         NaN
  5697.0,  7.857313E-5,   467.56803,          NaN,         NaN,  2.558155E-3,   615.87531,          NaN,         NaN
  5698.0,  7.749845E-5,   467.67441,          NaN,         NaN,  2.496265E-3,   615.97126,          NaN,         NaN
  5699.0,  7.619475E-5,   467.78035,          NaN,         NaN,  2.431365E-3,   616.06568,          NaN,         NaN
  5700.0,  7.466683E-5,   467.88546,          NaN,         NaN,  2.364138E-3,   616.15841,          NaN,         NaN
  5701.0,  7.292426E-5,   467.98933,          NaN,         NaN,  2.295287E-3,   616.24918,          NaN,         NaN
  5702.0,  7.098159E-5,   468.09151,          NaN,         NaN,  2.225579E-3,   616.33766,          NaN,         NaN
  5703.0,  6.885872E-5,   468.19148,          NaN,         NaN,  2.155886E-3,   616.42344,          NaN,         NaN
  5704.0,  6.658110E-5,   468.28868,          NaN,         NaN,  2.087229E-3,   616.50601,          NaN,         NaN
  5705.0,  6.418014E-5,   468.38248,          NaN,         NaN,  2.020817E-3,   616.58483,          NaN,         NaN
  5706.0,  6.169345E-5,   468.47221,          NaN,         NaN,  1.958084E-3,   616.65937,          NaN,         NaN
  5707.0,  5.916511E-5,   468.55715,          NaN,         NaN,  1.900702E-3,   616.72914,          NaN,         NaN
  5708.0,  5.664576E-5,   468.63657,          NaN,         NaN,  1.850583E-3,   616.79380,          NaN,         NaN
  5709.0,  5.419243E-5,   468.70978,          NaN,         NaN,  1.809837E-3,   616.85329,          NaN,         NaN
  5710.0,  5.186770E-5,   468.77622,          NaN,         NaN,  1.780691E-3,   616.90791,          NaN,         NaN
  5711.0,  4.973806E-5,   468.83555,          NaN,         NaN,  1.765345E-3,   616.95848,          NaN,         NaN
  5712.0,  4.787093E-5,   468.88783,          NaN,         NaN,  1.765792E-3,   617.00629,          NaN,         NaN
  5713.0,  4.633014E-5,   468.93365,          NaN,         NaN,  1.783610E-3,   617.05311,          NaN,         NaN
  5714.0,  4.516995E-5,   468.97426,          NaN,         NaN,  1.819784E-3,   617.10094,          NaN,         NaN
  5715.0,  4.442847E-5,   469.01152,          NaN,         NaN,  1.874595E-3,   617.15176,          NaN,         NaN
  5716.0,  4.412189E-5,   469.04780,          NaN,         NaN,  1.947609E-3,   617.20729,          NaN,         NaN
  5717.0,  4.424129E-5,   469.08566,          NaN,         NaN,  2.037753E-3,   617.26878,          NaN,         NaN
  5718.0,  4.475325E-5,   469.12748,          NaN,         NaN,  2.143446E-3,   617.33697,          NaN,         NaN
  5719.0,  4.560408E-5,   469.17516,          NaN,         NaN,  2.262748E-3,   617.41207,          NaN,         NaN
  5720.0,  4.672635E-5,   469.22998,          NaN,         NaN,  2.393496E-3,   617.49394,          NaN,         NaN
  5721.0,  4.804590E-5,   469.29255,          NaN,         NaN,  2.533398E-3,   617.58214,          NaN,         NaN
  5722.0,  4.948788E-5,   469.36296,          NaN,         NaN,  2.680106E-3,   617.67605,          NaN,         NaN
  5723.0,  5.098105E-5,   469.44089,          NaN,         NaN,  2.831248E-3,   617.77501,          NaN,         NaN
  5724.0,  5.246047E-5,   469.52574,          NaN,         NaN,  2.984462E-3,   617.87831,          NaN,         NaN
  5725.0,  5.386880E-5,   469.61683,          NaN,         NaN,  3.137397E-3,   617.98526,          NaN,         NaN
  5726.0,  5.515674E-5,   469.71339,          NaN,         NaN,  3.287735E-3,   618.09525,          NaN,         NaN
  5727.0,  5.628286E-5,   469.81467,          NaN,         NaN,  3.433194E-3,   618.20768,          NaN,         NaN
  5728.0,  5.721331E-5,   469.91993,          NaN,         NaN,  3.571548E-3,   618.32203,          NaN,         NaN
  5729.0,  5.792131E-5,   470.02850,          NaN,         NaN,  3.700643E-3,   618.43782,          NaN,         NaN
  5730.0,  5.838670E-5,   470.13973,          NaN,         NaN,  3.818416E-3,   618.55461,          NaN,         NaN
  5731.0,  5.859552E-5,   470.25302,          NaN,         NaN,  3.922925E-3,   618.67203,          NaN,         NaN
  5732.0,  5.853962E-5,   470.36777,          NaN,         NaN,  4.012367E-3,   618.78972,          NaN,         NaN
  5733.0,  5.821640E-5,   470.48342,          NaN,         NaN,  4.085117E-3,   618.90734,          NaN,         NaN
  5734.0,  5.762857E-5,   470.59943,          NaN,         NaN,  4.139744E-3,   619.02459,          NaN,         NaN
  5735.0,  5.678399E-5,   470.71522,          NaN,         NaN,  4.175045E-3,   619.14117,          NaN,         NaN
  5736.0,  5.569560E-5,   470.83019,          NaN,         NaN,  4.190068E-3,   619.25678,          NaN,         NaN
  5737.0,  5.438137E-5,   470.94373,          NaN,         NaN,  4.184133E-3,   619.37115,          NaN,         NaN
  5738.0,  5.286446E-5,   471.05516,          NaN,         NaN,  4.156852E-3,   619.48396,          NaN,         NaN
  5739.0,  5.117331E-5,   471.16374,          NaN,         NaN,  4.108143E-3,   619.59491,          NaN,         NaN
  5740.0,  4.934190E-5,   471.26868,          NaN,         NaN,  4.038241E-3,   619.70365,          NaN,         NaN
  5741.0,  4.741015E-5,   471.36910,          NaN,         NaN,  3.947704E-3,   619.80981,          NaN,         NaN
  5742.0,  4.542424E-5,   471.46406,          NaN,         NaN,  3.837415E-3,   619.91298,          NaN,         NaN
  5743.0,  4.343690E-5,   471.55262,          NaN,         NaN,  3.708583E-3,   620.01267,          NaN,         NaN
  5744.0,  4.150748E-5,   471.63387,          NaN,         NaN,  3.562736E-3,   620.10832,          NaN,         NaN
  5745.0,  3.970139E-5,   471.70710,          NaN,         NaN,  3.401720E-3,   620.19929,          NaN,         NaN
  5746.0,  3.808836E-5,   471.77193,          NaN,         NaN,  3.227695E-3,   620.28478,          NaN,         NaN
  5747.0,  3.673918E-5,   471.82859,          NaN,         NaN,  3.043140E-3,   620.36383,          NaN,         NaN
  5748.0,  3.572024E-5,   471.87812,          NaN,         NaN,  2.850867E-3,   620.43527,          NaN,         NaN
  5749.0,  3.508639E-5,   471.92250,          NaN,         NaN,  2.654053E-3,   620.49767,          NaN,         NaN
  5750.0,  3.487327E-5,   471.96453,          NaN,         NaN,  2.456301E-3,   620.54925,          NaN,         NaN
  5751.0,  3.509149E-5,   472.00752,          NaN,         NaN,  2.261728E-3,   620.58786,          NaN,         NaN
  5752.0,  3.572489E-5,   472.05472,          NaN,         NaN,  2.075103E-3,   620.61100,          NaN,         NaN
  5753.0,  3.673363E-5,   472.10881,          NaN,         NaN,  1.901989E-3,   620.61593,          NaN,         NaN
  5754.0,  3.806088E-5,   472.17160,          NaN,         NaN,  1.748853E-3,   620.60012,          NaN,         NaN
  5755.0,  3.964073E-5,   472.24396,          NaN,         NaN,  1.622957E-3,   620.56218,          NaN,         NaN
  5756.0,  4.140510E-5,   472.32600,          NaN,         NaN,  1.531784E-3,   620.50325,          NaN,         NaN
  5757.0,  4.328862E-5,   472.41730,          NaN,         NaN,  1.481776E-3,   620.42842,          NaN,         NaN
  5758.0,  4.523141E-5,   472.51709,          NaN,         NaN,  1.476615E-3,   620.34669,          NaN,         NaN
  5759.0,  4.718020E-5,   472.62448,          NaN,         NaN,  1.515997E-3,   620.26875,          NaN,         NaN
  5760.0,  4.908855E-5,   472.73855,          NaN,         NaN,  1.595845E-3,   620.20356,          NaN,         NaN
  5761.0,  5.091633E-5,   472.85841,          NaN,         NaN,  1.709867E-3,   620.15614,          NaN,         NaN
  5762.0,  5.262917E-5,   472.98324,          NaN,         NaN,  1.851362E-3,   620.12773,          NaN,         NaN
  5763.0,  5.419775E-5,   473.11231,          NaN,         NaN,  2.014385E-3,   620.11716,          NaN,         NaN
  5764.0,  5.559716E-5,   473.24497,          NaN,         NaN,  2.194160E-3,   620.12227,          NaN,         NaN
  5765.0,  5.680637E-5,   473.38063,          NaN,         NaN,  2.387004E-3,   620.14074,          NaN,         NaN
  5766.0,  5.780779E-5,   473.51878,          NaN,         NaN,  2.590063E-3,   620.17049,          NaN,         NaN
  5767.0,  5.858686E-5,   473.65896,          NaN,         NaN,  2.801023E-3,   620.20982,          NaN,         NaN
  5768.0,  5.913182E-5,   473.80075,          NaN,         NaN,  3.017858E-3,   620.25736,          NaN,         NaN
  5769.0,  5.943349E-5,   473.94378,          NaN,         NaN,  3.238641E-3,   620.31207,          NaN,         NaN
  5770.0,  5.948507E-5,   474.08768,          NaN,         NaN,  3.461416E-3,   620.37309,          NaN,         NaN
  5771.0,  5.928213E-5,   474.23213,          NaN,         NaN,  3.684115E-3,   620.43976,          NaN,         NaN
  5772.0,  5.882246E-5,   474.37680,          NaN,         NaN,  3.904520E-3,   620.51154,          NaN,         NaN
  5773.0,  5.810611E-5,   474.52135,          NaN,         NaN,  4.120250E-3,   620.58796,          NaN,         NaN
  5774.0,  5.713539E-5,   474.66547,          NaN,         NaN,  4.328786E-3,   620.66861,          NaN,         NaN
  5775.0,  5.591493E-5,   474.80879,          NaN,         NaN,  4.527493E-3,   620.75315,          NaN,         NaN
  5776.0,  5.445176E-5,   474.95094,          NaN,         NaN,  4.713675E-3,   620.84126,          NaN,         NaN
  5777.0,  5.275544E-5,   475.09149,          NaN,         NaN,  4.884624E-3,   620.93264,          NaN,         NaN
  5778.0,  5.083826E-5,   475.22997,          NaN,         NaN,  5.037680E-3,   621.02702,          NaN,         NaN
  5779.0,  4.871542E-5,   475.36579,          NaN,         NaN,  5.170286E-3,   621.12416,          NaN,         NaN
  5780.0,  4.640544E-5,   475.49829,          NaN,         NaN,  5.280053E-3,   621.22381,          NaN,         NaN
  5781.0,  4.393057E-5,   475.62661,          NaN,         NaN,  5.364807E-3,   621.32576,          NaN,         NaN
  5782.0,  4.131746E-5,   475.74973,          NaN,         NaN,  5.422649E-3,   621.42981,          NaN,         NaN
  5783.0,  3.859811E-5,   475.86633,          NaN,         NaN,  5.451991E-3,   621.53576,          NaN,         NaN
  5784.0,  3.581117E-5,   475.97474,          NaN,         NaN,  5.451602E-3,   621.64343,          NaN,         NaN
  5785.0,  3.300389E-5,   476.07282,          NaN,         NaN,  5.420636E-3,   621.75266,          NaN,         NaN
  5786.0,  3.023476E-5,   476.15792,          NaN,         NaN,  5.358655E-3,   621.86329,          NaN,         NaN
  5787.0,  2.757699E-5,   476.22679,          NaN,         NaN,  5.265650E-3,   621.97517,          NaN,         NaN
  5788.0,  2.512222E-5,   476.27584,          NaN,         NaN,  5.142044E-3,   622.08817,          NaN,         NaN
  5789.0,  2.298282E-5,   476.30179,          NaN,         NaN,  4.988692E-3,   622.20217,          NaN,         NaN
  5790.0,  2.128807E-5,   476.30329,          NaN,         NaN,  4.806876E-3,   622.31704,          NaN,         NaN
  5791.0,  2.016721E-5,   476.28315,          NaN,         NaN,  4.598281E-3,   622.43269,          NaN,         NaN
  5792.0,  1.971552E-5,   476.25018,          NaN,         NaN,  4.364981E-3,   622.54903,          NaN,         NaN
  5793.0,  1.995611E-5,   476.21771,          NaN,         NaN,  4.109398E-3,   622.66597,          NaN,         NaN
  5794.0,  2.082563E-5,   476.19872,          NaN,         NaN,  3.834271E-3,   622.78347,          NaN,         NaN
  5795.0,  2.219784E-5,   476.20130,          NaN,         NaN,  3.542609E-3,   622.90149,          NaN,         NaN
  5796.0,  2.392488E-5,   476.22764,          NaN,         NaN,  3.237647E-3,   623.02005,          NaN,         NaN
  5797.0,  2.586877E-5,   476.27604,          NaN,         NaN,  2.922788E-3,   623.13924,          NaN,         NaN
  5798.0,  2.791484E-5,   476.34313,          NaN,         NaN,  2.601554E-3,   623.25921,          NaN,         NaN
  5799.0,  2.997280E-5,   476.42531,          NaN,         NaN,  2.277529E-3,   623.38033,          NaN,         NaN
  5800.0,  3.197310E-5,   476.51943,          NaN,         NaN,  1.954308E-3,   623.50324,          NaN,         NaN
  5801.0,  3.386237E-5,   476.62285,          NaN,         NaN,  1.635455E-3,   623.62914,          NaN,         NaN
  5802.0,  3.559974E-5,   476.73352,          NaN,         NaN,  1.324481E-3,   623.76039,          NaN,         NaN
  5803.0,  3.715402E-5,   476.84978,          NaN,         NaN,  1.024905E-3,   623.90198,          NaN,         NaN
  5804.0,  3.850176E-5,   476.97035,          NaN,         NaN,  7.405355E-4,   624.06593,          NaN,         NaN
  5805.0,  3.962591E-5,   477.09418,          NaN,         NaN,  4.768156E-4,   624.28844,          NaN,         NaN
  5806.0,  4.051492E-5,   477.22043,          NaN,         NaN,  2.494985E-4,   624.72645,          NaN,         NaN
  5807.0,  4.116210E-5,   477.34839,          NaN,         NaN,  1.597766E-4,   625.97755,          NaN,         NaN
  5808.0,  4.156514E-5,   477.47743,          NaN,         NaN,  2.982392E-4,   626.84258,          NaN,         NaN
  5809.0,  4.172579E-5,   477.60703,          NaN,         NaN,  4.746434E-4,   627.14382,          NaN,         NaN
  5810.0,  4.164965E-5,   477.73665,          NaN,         NaN,  6.402272E-4,   627.31455,          NaN,         NaN
  5811.0,  4.134594E-5,   477.86583,          NaN,         NaN,  7.886275E-4,   627.43817,          NaN,         NaN
  5812.0,  4.082736E-5,   477.99406,          NaN,         NaN,  9.194332E-4,   627.53717,          NaN,         NaN
  5813.0,  4.011002E-5,   478.12084,          NaN,         NaN,  1.034142E-3,   627.61972,          NaN,         NaN
  5814.0,  3.921331E-5,   478.24565,          NaN,         NaN,  1.135351E-3,   627.68948,          NaN,         NaN
  5815.0,  3.815994E-5,   478.36789,          NaN,         NaN,  1.226468E-3,   627.74852,          NaN,         NaN
  5816.0,  3.697591E-5,   478.48694,          NaN,         NaN,  1.311484E-3,   627.79849,          NaN,         NaN
  5817.0,  3.569059E-5,   478.60213,          NaN,         NaN,  1.394705E-3,   627.84110,          NaN,         NaN
  5818.0,  3.433678E-5,   478.71270,          NaN,         NaN,  1.480410E-3,   627.87843,          NaN,         NaN
  5819.0,  3.295084E-5,   478.81789,          NaN,         NaN,  1.572455E-3,   627.91283,          NaN,         NaN
  5820.0,  3.157266E-5,   478.91693,          NaN,         NaN,  1.673897E-3,   627.94687,          NaN,         NaN
  5821.0,  3.024551E-5,   479.00915,          NaN,         NaN,  1.786712E-3,   627.98298,          NaN,         NaN
  5822.0,  2.901542E-5,   479.09404,          NaN,         NaN,  1.911663E-3,   628.02326,          NaN,         NaN
  5823.0,  2.792993E-5,   479.17148,          NaN,         NaN,  2.048348E-3,   628.06926,          NaN,         NaN
  5824.0,  2.703591E-5,   479.24186,          NaN,         NaN,  2.195363E-3,   628.12192,          NaN,         NaN
  5825.0,  2.637634E-5,   479.30626,          NaN,         NaN,  2.350543E-3,   628.18168,          NaN,         NaN
  5826.0,  2.598626E-5,   479.36654,          NaN,         NaN,  2.511209E-3,   628.24852,          NaN,         NaN
  5827.0,  2.588883E-5,   479.42516,          NaN,         NaN,  2.674396E-3,   628.32215,          NaN,         NaN
  5828.0,  2.609251E-5,   479.48497,          NaN,         NaN,  2.837025E-3,   628.40210,          NaN,         NaN
  5829.0,  2.659054E-5,   479.54868,          NaN,         NaN,  2.996046E-3,   628.48784,          NaN,         NaN
  5830.0,  2.736292E-5,   479.61858,          NaN,         NaN,  3.148533E-3,   628.57881,          NaN,         NaN
  5831.0,  2.838023E-5,   479.69621,          NaN,         NaN,  3.291757E-3,   628.67446,          NaN,         NaN
  5832.0,  2.960797E-5,   479.78235,          NaN,         NaN,  3.423235E-3,   628.77430,          NaN,         NaN
  5833.0,  3.101045E-5,   479.87712,          NaN,         NaN,  3.540760E-3,   628.87790,          NaN,         NaN
  5834.0,  3.255353E-5,   479.98018,          NaN,         NaN,  3.642428E-3,   628.98487,          NaN,         NaN
  5835.0,  3.420615E-5,   480.09085,          NaN,         NaN,  3.726645E-3,   629.09488,          NaN,         NaN
  5836.0,  3.594096E-5,   480.20833,          NaN,         NaN,  3.792137E-3,   629.20766,          NaN,         NaN
  5837.0,  3.773426E-5,   480.33172,          NaN,         NaN,  3.837949E-3,   629.32298,          NaN,         NaN
  5838.0,  3.956564E-5,   480.46019,          NaN,         NaN,  3.863437E-3,   629.44067,          NaN,         NaN
  5839.0,  4.141739E-5,   480.59292,          NaN,         NaN,  3.868264E-3,   629.56059,          NaN,         NaN
  5840.0,  4.327400E-5,   480.72916,          NaN,         NaN,  3.852384E-3,   629.68264,          NaN,         NaN
  5841.0,  4.512158E-5,   480.86825,          NaN,         NaN,  3.816031E-3,   629.80678,          NaN,         NaN
  5842.0,  4.694743E-5,   481.00959,          NaN,         NaN,  3.759693E-3,   629.93298,          NaN,         NaN
  5843.0,  4.873968E-5,   481.15265,          NaN,         NaN,  3.684101E-3,   630.06125,          NaN,         NaN
  5844.0,  5.048702E-5,   481.29697,          NaN,         NaN,  3.590202E-3,   630.19166,          NaN,         NaN
  5845.0,  5.217855E-5,   481.44213,          NaN,         NaN,  3.479143E-3,   630.32431,          NaN,         NaN
  5846.0,  5.380365E-5,   481.58778,          NaN,         NaN,  3.352240E-3,   630.45935,          NaN,         NaN
  5847.0,  5.535196E-5,   481.73360,          NaN,         NaN,  3.210966E-3,   630.59698,          NaN,         NaN
  5848.0,  5.681344E-5,   481.87932,          NaN,         NaN,  3.056926E-3,   630.73747,          NaN,         NaN
  5849.0,  5.817840E-5,   482.02468,          NaN,         NaN,  2.891837E-3,   630.88116,          NaN,         NaN
  5850.0,  5.943761E-5,   482.16950,          NaN,         NaN,  2.717516E-3,   631.02849,          NaN,         NaN
  5851.0,  6.058245E-5,   482.31356,          NaN,         NaN,  2.535863E-3,   631.18004,          NaN,         NaN
  5852.0,  6.160506E-5,   482.45673,          NaN,         NaN,  2.348861E-3,   631.33653,          NaN,         NaN
  5853.0,  6.249844E-5,   482.59884,          NaN,         NaN,  2.158569E-3,   631.49892,          NaN,         NaN
  5854.0,  6.325664E-5,   482.73978,          NaN,         NaN,  1.967143E-3,   631.66846,          NaN,         NaN
