Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3550.0,  6.446774E-3,   278.23964,          NaN,         NaN,  8.752618E-4,   291.22010,          NaN,         NaN
  3551.0,  6.479993E-3,   278.31806,          NaN,         NaN,  9.909805E-4,   291.09442,          NaN,         NaN
  3552.0,  6.510479E-3,   278.39686,          NaN,         NaN,  1.163866E-3,   291.02829,          NaN,         NaN
  3553.0,  6.538483E-3,   278.47587,          NaN,         NaN,  1.377176E-3,   291.01556,          NaN,         NaN
  3554.0,  6.564525E-3,   278.55493,          NaN,         NaN,  1.618228E-3,   291.04293,          NaN,         NaN
  3555.0,  6.589366E-3,   278.63392,          NaN,         NaN,  1.878297E-3,   291.09881,          NaN,         NaN
  3556.0,  6.613961E-3,   278.71275,          NaN,         NaN,  2.151227E-3,   291.17492,          NaN,         NaN
  3557.0,  6.639402E-3,   278.79137,          NaN,         NaN,  2.432336E-3,   291.26563,          NaN,         NaN
  3558.0,  6.666863E-3,   278.86978,          NaN,         NaN,  2.717745E-3,   291.36712,          NaN,         NaN
  3559.0,  6.697522E-3,   278.94803,          NaN,         NaN,  3.004006E-3,   291.47676,          NaN,         NaN
  3560.0,  6.732498E-3,   279.02622,          NaN,         NaN,  3.287899E-3,   291.59270,          NaN,         NaN
  3561.0,  6.772778E-3,   279.10448,          NaN,         NaN,  3.566326E-3,   291.71360,          NaN,         NaN
  3562.0,  6.819147E-3,   279.18299,          NaN,         NaN,  3.836259E-3,   291.83849,          NaN,         NaN
  3563.0,  6.872134E-3,   279.26195,          NaN,         NaN,  4.094724E-3,   291.96662,          NaN,         NaN
  3564.0,  6.931962E-3,   279.34158,          NaN,         NaN,  4.338803E-3,   292.09741,          NaN,         NaN
  3565.0,  6.998522E-3,   279.42211,          NaN,         NaN,  4.565647E-3,   292.23044,          NaN,         NaN
  3566.0,  7.071354E-3,   279.50375,          NaN,         NaN,  4.772501E-3,   292.36534,          NaN,         NaN
  3567.0,  7.149661E-3,   279.58670,          NaN,         NaN,  4.956728E-3,   292.50183,          NaN,         NaN
  3568.0,  7.232320E-3,   279.67114,          NaN,         NaN,  5.115841E-3,   292.63968,          NaN,         NaN
  3569.0,  7.317928E-3,   279.75720,          NaN,         NaN,  5.247535E-3,   292.77871,          NaN,         NaN
  3570.0,  7.404843E-3,   279.84497,          NaN,         NaN,  5.349714E-3,   292.91874,          NaN,         NaN
  3571.0,  7.491240E-3,   279.93450,          NaN,         NaN,  5.420522E-3,   293.05966,          NaN,         NaN
  3572.0,  7.575173E-3,   280.02581,          NaN,         NaN,  5.458375E-3,   293.20136,          NaN,         NaN
  3573.0,  7.654632E-3,   280.11888,          NaN,         NaN,  5.461985E-3,   293.34374,          NaN,         NaN
  3574.0,  7.727599E-3,   280.21362,          NaN,         NaN,  5.430380E-3,   293.48674,          NaN,         NaN
  3575.0,  7.792107E-3,   280.30995,          NaN,         NaN,  5.362929E-3,   293.63027,          NaN,         NaN
  3576.0,  7.846287E-3,   280.40774,          NaN,         NaN,  5.259358E-3,   293.77431,          NaN,         NaN
  3577.0,  7.888410E-3,   280.50684,          NaN,         NaN,  5.119755E-3,   293.91880,          NaN,         NaN
  3578.0,  7.916931E-3,   280.60708,          NaN,         NaN,  4.944589E-3,   294.06371,          NaN,         NaN
  3579.0,  7.930513E-3,   280.70826,          NaN,         NaN,  4.734704E-3,   294.20903,          NaN,         NaN
  3580.0,  7.928064E-3,   280.81019,          NaN,         NaN,  4.491320E-3,   294.35473,          NaN,         NaN
  3581.0,  7.908751E-3,   280.91265,          NaN,         NaN,  4.216028E-3,   294.50083,          NaN,         NaN
  3582.0,  7.872024E-3,   281.01541,          NaN,         NaN,  3.910778E-3,   294.64734,          NaN,         NaN
  3583.0,  7.817624E-3,   281.11823,          NaN,         NaN,  3.577862E-3,   294.79429,          NaN,         NaN
  3584.0,  7.745597E-3,   281.22085,          NaN,         NaN,  3.219896E-3,   294.94175,          NaN,         NaN
  3585.0,  7.656299E-3,   281.32302,          NaN,         NaN,  2.839791E-3,   295.08983,          NaN,         NaN
  3586.0,  7.550399E-3,   281.42446,          NaN,         NaN,  2.440730E-3,   295.23874,          NaN,         NaN
  3587.0,  7.428876E-3,   281.52490,          NaN,         NaN,  2.026130E-3,   295.38884,          NaN,         NaN
  3588.0,  7.293021E-3,   281.62404,          NaN,         NaN,  1.599617E-3,   295.54093,          NaN,         NaN
  3589.0,  7.144422E-3,   281.72160,          NaN,         NaN,  1.164997E-3,   295.69698,          NaN,         NaN
  3590.0,  6.984961E-3,   281.81727,          NaN,         NaN,  7.262777E-4,   295.86371,          NaN,         NaN
  3591.0,  6.816789E-3,   281.91075,          NaN,         NaN,  2.882791E-4,   296.08827,          NaN,         NaN
  3592.0,  6.642313E-3,   282.00175,          NaN,         NaN,  1.541141E-4,   299.01348,          NaN,         NaN
  3593.0,  6.464156E-3,   282.08999,          NaN,         NaN,  5.790067E-4,   299.33774,          NaN,         NaN
  3594.0,  6.285125E-3,   282.17522,          NaN,         NaN,  9.950989E-4,   299.51325,          NaN,         NaN
  3595.0,  6.108156E-3,   282.25723,          NaN,         NaN,  1.396152E-3,   299.67340,          NaN,         NaN
  3596.0,  5.936246E-3,   282.33590,          NaN,         NaN,  1.778332E-3,   299.82912,          NaN,         NaN
  3597.0,  5.772375E-3,   282.41114,          NaN,         NaN,  2.138151E-3,   299.98322,          NaN,         NaN
  3598.0,  5.619404E-3,   282.48302,          NaN,         NaN,  2.472399E-3,   300.13679,          NaN,         NaN
  3599.0,  5.479964E-3,   282.55169,          NaN,         NaN,  2.778158E-3,   300.29036,          NaN,         NaN
  3600.0,  5.356336E-3,   282.61747,          NaN,         NaN,  3.052837E-3,   300.44427,          NaN,         NaN
  3601.0,  5.250330E-3,   282.68078,          NaN,         NaN,  3.294200E-3,   300.59877,          NaN,         NaN
  3602.0,  5.163179E-3,   282.74220,          NaN,         NaN,  3.500402E-3,   300.75407,          NaN,         NaN
  3603.0,  5.095464E-3,   282.80238,          NaN,         NaN,  3.670011E-3,   300.91037,          NaN,         NaN
  3604.0,  5.047081E-3,   282.86204,          NaN,         NaN,  3.802038E-3,   301.06790,          NaN,         NaN
  3605.0,  5.017256E-3,   282.92188,          NaN,         NaN,  3.895955E-3,   301.22690,          NaN,         NaN
  3606.0,  5.004618E-3,   282.98256,          NaN,         NaN,  3.951715E-3,   301.38765,          NaN,         NaN
  3607.0,  5.007304E-3,   283.04467,          NaN,         NaN,  3.969771E-3,   301.55048,          NaN,         NaN
  3608.0,  5.023100E-3,   283.10866,          NaN,         NaN,  3.951090E-3,   301.71580,          NaN,         NaN
  3609.0,  5.049591E-3,   283.17485,          NaN,         NaN,  3.897171E-3,   301.88409,          NaN,         NaN
  3610.0,  5.084302E-3,   283.24342,          NaN,         NaN,  3.810069E-3,   302.05598,          NaN,         NaN
  3611.0,  5.124825E-3,   283.31446,          NaN,         NaN,  3.692421E-3,   302.23222,          NaN,         NaN
  3612.0,  5.168917E-3,   283.38791,          NaN,         NaN,  3.547488E-3,   302.41376,          NaN,         NaN
  3613.0,  5.214572E-3,   283.46368,          NaN,         NaN,  3.379217E-3,   302.60181,          NaN,         NaN
  3614.0,  5.260070E-3,   283.54159,          NaN,         NaN,  3.192329E-3,   302.79787,          NaN,         NaN
  3615.0,  5.303995E-3,   283.62146,          NaN,         NaN,  2.992444E-3,   303.00384,          NaN,         NaN
  3616.0,  5.345236E-3,   283.70306,          NaN,         NaN,  2.786253E-3,   303.22200,          NaN,         NaN
  3617.0,  5.382980E-3,   283.78619,          NaN,         NaN,  2.581714E-3,   303.45502,          NaN,         NaN
  3618.0,  5.416678E-3,   283.87064,          NaN,         NaN,  2.388215E-3,   303.70566,          NaN,         NaN
  3619.0,  5.446015E-3,   283.95623,          NaN,         NaN,  2.216539E-3,   303.97612,          NaN,         NaN
  3620.0,  5.470864E-3,   284.04280,          NaN,         NaN,  2.078294E-3,   304.26686,          NaN,         NaN
  3621.0,  5.491244E-3,   284.13024,          NaN,         NaN,  1.984401E-3,   304.57496,          NaN,         NaN
  3622.0,  5.507266E-3,   284.21844,          NaN,         NaN,  1.942581E-3,   304.89322,          NaN,         NaN
  3623.0,  5.519087E-3,   284.30734,          NaN,         NaN,  1.954769E-3,   305.21123,          NaN,         NaN
  3624.0,  5.526862E-3,   284.39693,          NaN,         NaN,  2.016172E-3,   305.51869,          NaN,         NaN
  3625.0,  5.530697E-3,   284.48719,          NaN,         NaN,  2.116801E-3,   305.80856,          NaN,         NaN
  3626.0,  5.530612E-3,   284.57815,          NaN,         NaN,  2.244348E-3,   306.07814,          NaN,         NaN
  3627.0,  5.526510E-3,   284.66986,          NaN,         NaN,  2.386683E-3,   306.32798,          NaN,         NaN
  3628.0,  5.518151E-3,   284.76237,          NaN,         NaN,  2.533195E-3,   306.56034,          NaN,         NaN
  3629.0,  5.505137E-3,   284.85575,          NaN,         NaN,  2.675182E-3,   306.77797,          NaN,         NaN
  3630.0,  5.486910E-3,   284.95004,          NaN,         NaN,  2.805750E-3,   306.98351,          NaN,         NaN
  3631.0,  5.462757E-3,   285.04531,          NaN,         NaN,  2.919545E-3,   307.17922,          NaN,         NaN
  3632.0,  5.431823E-3,   285.14160,          NaN,         NaN,  3.012493E-3,   307.36697,          NaN,         NaN
  3633.0,  5.393132E-3,   285.23891,          NaN,         NaN,  3.081574E-3,   307.54823,          NaN,         NaN
  3634.0,  5.345621E-3,   285.33726,          NaN,         NaN,  3.124653E-3,   307.72417,          NaN,         NaN
  3635.0,  5.288170E-3,   285.43659,          NaN,         NaN,  3.140357E-3,   307.89570,          NaN,         NaN
  3636.0,  5.219643E-3,   285.53683,          NaN,         NaN,  3.127974E-3,   308.06355,          NaN,         NaN
  3637.0,  5.138925E-3,   285.63789,          NaN,         NaN,  3.087382E-3,   308.22826,          NaN,         NaN
  3638.0,  5.044966E-3,   285.73959,          NaN,         NaN,  3.018987E-3,   308.39026,          NaN,         NaN
  3639.0,  4.936819E-3,   285.84175,          NaN,         NaN,  2.923670E-3,   308.54987,          NaN,         NaN
  3640.0,  4.813684E-3,   285.94410,          NaN,         NaN,  2.802735E-3,   308.70730,          NaN,         NaN
  3641.0,  4.674946E-3,   286.04632,          NaN,         NaN,  2.657871E-3,   308.86268,          NaN,         NaN
  3642.0,  4.520216E-3,   286.14801,          NaN,         NaN,  2.491099E-3,   309.01604,          NaN,         NaN
  3643.0,  4.349378E-3,   286.24866,          NaN,         NaN,  2.304734E-3,   309.16726,          NaN,         NaN
  3644.0,  4.162630E-3,   286.34765,          NaN,         NaN,  2.101338E-3,   309.31609,          NaN,         NaN
  3645.0,  3.960548E-3,   286.44417,          NaN,         NaN,  1.883688E-3,   309.46202,          NaN,         NaN
  3646.0,  3.744159E-3,   286.53722,          NaN,         NaN,  1.654733E-3,   309.60411,          NaN,         NaN
  3647.0,  3.515039E-3,   286.62548,          NaN,         NaN,  1.417587E-3,   309.74073,          NaN,         NaN
  3648.0,  3.275461E-3,   286.70722,          NaN,         NaN,  1.175542E-3,   309.86879,          NaN,         NaN
  3649.0,  3.028612E-3,   286.78018,          NaN,         NaN,  9.322005E-4,   309.98194,          NaN,         NaN
  3650.0,  2.778920E-3,   286.84134,          NaN,         NaN,  6.919490E-4,   310.06538,          NaN,         NaN
  3651.0,  2.532536E-3,   286.88677,          NaN,         NaN,  4.619227E-4,   310.07656,          NaN,         NaN
  3652.0,  2.298016E-3,   286.91155,          NaN,         NaN,  2.632073E-4,   309.85280,          NaN,         NaN
  3653.0,  2.087121E-3,   286.91026,          NaN,         NaN,  1.951580E-4,   308.99659,          NaN,         NaN
  3654.0,  1.915324E-3,   286.87855,          NaN,         NaN,  3.274201E-4,   308.44540,          NaN,         NaN
  3655.0,  1.800848E-3,   286.81682,          NaN,         NaN,  5.107058E-4,   308.36710,          NaN,         NaN
  3656.0,  1.760633E-3,   286.73456,          NaN,         NaN,  6.935168E-4,   308.42312,          NaN,         NaN
  3657.0,  1.803610E-3,   286.65039,          NaN,         NaN,  8.652131E-4,   308.52746,          NaN,         NaN
  3658.0,  1.926248E-3,   286.58412,          NaN,         NaN,  1.022077E-3,   308.65449,          NaN,         NaN
  3659.0,  2.114978E-3,   286.54757,          NaN,         NaN,  1.162323E-3,   308.79434,          NaN,         NaN
  3660.0,  2.352686E-3,   286.54285,          NaN,         NaN,  1.285037E-3,   308.94251,          NaN,         NaN
  3661.0,  2.623628E-3,   286.56633,          NaN,         NaN,  1.389864E-3,   309.09674,          NaN,         NaN
  3662.0,  2.915163E-3,   286.61259,          NaN,         NaN,  1.476886E-3,   309.25579,          NaN,         NaN
  3663.0,  3.217631E-3,   286.67656,          NaN,         NaN,  1.546565E-3,   309.41896,          NaN,         NaN
  3664.0,  3.523679E-3,   286.75408,          NaN,         NaN,  1.599697E-3,   309.58587,          NaN,         NaN
  3665.0,  3.827615E-3,   286.84196,          NaN,         NaN,  1.637379E-3,   309.75629,          NaN,         NaN
  3666.0,  4.124929E-3,   286.93778,          NaN,         NaN,  1.660961E-3,   309.93007,          NaN,         NaN
  3667.0,  4.411965E-3,   287.03970,          NaN,         NaN,  1.672006E-3,   310.10711,          NaN,         NaN
  3668.0,  4.685718E-3,   287.14633,          NaN,         NaN,  1.672231E-3,   310.28727,          NaN,         NaN
  3669.0,  4.943690E-3,   287.25660,          NaN,         NaN,  1.663448E-3,   310.47038,          NaN,         NaN
  3670.0,  5.183812E-3,   287.36963,          NaN,         NaN,  1.647490E-3,   310.65615,          NaN,         NaN
  3671.0,  5.404386E-3,   287.48476,          NaN,         NaN,  1.626139E-3,   310.84419,          NaN,         NaN
  3672.0,  5.604051E-3,   287.60141,          NaN,         NaN,  1.601044E-3,   311.03396,          NaN,         NaN
  3673.0,  5.781762E-3,   287.71913,          NaN,         NaN,  1.573646E-3,   311.22473,          NaN,         NaN
  3674.0,  5.936772E-3,   287.83750,          NaN,         NaN,  1.545114E-3,   311.41563,          NaN,         NaN
  3675.0,  6.068627E-3,   287.95617,          NaN,         NaN,  1.516299E-3,   311.60559,          NaN,         NaN
  3676.0,  6.177155E-3,   288.07484,          NaN,         NaN,  1.487715E-3,   311.79347,          NaN,         NaN
  3677.0,  6.262459E-3,   288.19321,          NaN,         NaN,  1.459555E-3,   311.97800,          NaN,         NaN
  3678.0,  6.324912E-3,   288.31103,          NaN,         NaN,  1.431740E-3,   312.15788,          NaN,         NaN
  3679.0,  6.365151E-3,   288.42805,          NaN,         NaN,  1.404000E-3,   312.33184,          NaN,         NaN
  3680.0,  6.384063E-3,   288.54403,          NaN,         NaN,  1.375983E-3,   312.49861,          NaN,         NaN
  3681.0,  6.382779E-3,   288.65875,          NaN,         NaN,  1.347369E-3,   312.65698,          NaN,         NaN
  3682.0,  6.362661E-3,   288.77200,          NaN,         NaN,  1.318003E-3,   312.80579,          NaN,         NaN
  3683.0,  6.325285E-3,   288.88356,          NaN,         NaN,  1.288008E-3,   312.94394,          NaN,         NaN
  3684.0,  6.272421E-3,   288.99324,          NaN,         NaN,  1.257896E-3,   313.07039,          NaN,         NaN
  3685.0,  6.206017E-3,   289.10086,          NaN,         NaN,  1.228654E-3,   313.18424,          NaN,         NaN
  3686.0,  6.128166E-3,   289.20624,          NaN,         NaN,  1.201788E-3,   313.28484,          NaN,         NaN
  3687.0,  6.041080E-3,   289.30924,          NaN,         NaN,  1.179318E-3,   313.37196,          NaN,         NaN
  3688.0,  5.947053E-3,   289.40973,          NaN,         NaN,  1.163676E-3,   313.44605,          NaN,         NaN
  3689.0,  5.848417E-3,   289.50762,          NaN,         NaN,  1.157498E-3,   313.50851,          NaN,         NaN
  3690.0,  5.747496E-3,   289.60287,          NaN,         NaN,  1.163293E-3,   313.56181,          NaN,         NaN
  3691.0,  5.646555E-3,   289.69547,          NaN,         NaN,  1.183049E-3,   313.60939,          NaN,         NaN
  3692.0,  5.547738E-3,   289.78548,          NaN,         NaN,  1.217873E-3,   313.65519,          NaN,         NaN
  3693.0,  5.453011E-3,   289.87302,          NaN,         NaN,  1.267792E-3,   313.70305,          NaN,         NaN
  3694.0,  5.364100E-3,   289.95827,          NaN,         NaN,  1.331763E-3,   313.75607,          NaN,         NaN
  3695.0,  5.282434E-3,   290.04147,          NaN,         NaN,  1.407884E-3,   313.81632,          NaN,         NaN
  3696.0,  5.209100E-3,   290.12294,          NaN,         NaN,  1.493685E-3,   313.88482,          NaN,         NaN
  3697.0,  5.144806E-3,   290.20300,          NaN,         NaN,  1.586415E-3,   313.96173,          NaN,         NaN
  3698.0,  5.089865E-3,   290.28205,          NaN,         NaN,  1.683265E-3,   314.04668,          NaN,         NaN
  3699.0,  5.044198E-3,   290.36045,          NaN,         NaN,  1.781519E-3,   314.13896,          NaN,         NaN
  3700.0,  5.007360E-3,   290.43859,          NaN,         NaN,  1.878640E-3,   314.23779,          NaN,         NaN
  3701.0,  4.978577E-3,   290.51681,          NaN,         NaN,  1.972323E-3,   314.34234,          NaN,         NaN
  3702.0,  4.956813E-3,   290.59540,          NaN,         NaN,  2.060514E-3,   314.45188,          NaN,         NaN
  3703.0,  4.940832E-3,   290.67460,          NaN,         NaN,  2.141420E-3,   314.56575,          NaN,         NaN
  3704.0,  4.929277E-3,   290.75459,          NaN,         NaN,  2.213514E-3,   314.68342,          NaN,         NaN
  3705.0,  4.920740E-3,   290.83546,          NaN,         NaN,  2.275536E-3,   314.80442,          NaN,         NaN
  3706.0,  4.913830E-3,   290.91725,          NaN,         NaN,  2.326486E-3,   314.92841,          NaN,         NaN
  3707.0,  4.907235E-3,   290.99995,          NaN,         NaN,  2.365625E-3,   315.05510,          NaN,         NaN
  3708.0,  4.899765E-3,   291.08347,          NaN,         NaN,  2.392468E-3,   315.18431,          NaN,         NaN
  3709.0,  4.890396E-3,   291.16769,          NaN,         NaN,  2.406779E-3,   315.31591,          NaN,         NaN
  3710.0,  4.878294E-3,   291.25247,          NaN,         NaN,  2.408563E-3,   315.44983,          NaN,         NaN
  3711.0,  4.862832E-3,   291.33762,          NaN,         NaN,  2.398057E-3,   315.58609,          NaN,         NaN
  3712.0,  4.843601E-3,   291.42295,          NaN,         NaN,  2.375719E-3,   315.72473,          NaN,         NaN
  3713.0,  4.820408E-3,   291.50825,          NaN,         NaN,  2.342218E-3,   315.86587,          NaN,         NaN
  3714.0,  4.793273E-3,   291.59332,          NaN,         NaN,  2.298422E-3,   316.00969,          NaN,         NaN
  3715.0,  4.762417E-3,   291.67794,          NaN,         NaN,  2.245381E-3,   316.15641,          NaN,         NaN
  3716.0,  4.728247E-3,   291.76192,          NaN,         NaN,  2.184322E-3,   316.30632,          NaN,         NaN
  3717.0,  4.691336E-3,   291.84509,          NaN,         NaN,  2.116625E-3,   316.45975,          NaN,         NaN
  3718.0,  4.652401E-3,   291.92729,          NaN,         NaN,  2.043819E-3,   316.61709,          NaN,         NaN
  3719.0,  4.612275E-3,   292.00838,          NaN,         NaN,  1.967558E-3,   316.77876,          NaN,         NaN
  3720.0,  4.571879E-3,   292.08827,          NaN,         NaN,  1.889605E-3,   316.94518,          NaN,         NaN
  3721.0,  4.532191E-3,   292.16690,          NaN,         NaN,  1.811810E-3,   317.11674,          NaN,         NaN
  3722.0,  4.494210E-3,   292.24424,          NaN,         NaN,  1.736072E-3,   317.29380,          NaN,         NaN
  3723.0,  4.458926E-3,   292.32032,          NaN,         NaN,  1.664293E-3,   317.47652,          NaN,         NaN
  3724.0,  4.427282E-3,   292.39519,          NaN,         NaN,  1.598307E-3,   317.66487,          NaN,         NaN
  3725.0,  4.400142E-3,   292.46897,          NaN,         NaN,  1.539799E-3,   317.85850,          NaN,         NaN
  3726.0,  4.378264E-3,   292.54181,          NaN,         NaN,  1.490186E-3,   318.05666,          NaN,         NaN
  3727.0,  4.362272E-3,   292.61388,          NaN,         NaN,  1.450507E-3,   318.25820,          NaN,         NaN
  3728.0,  4.352639E-3,   292.68541,          NaN,         NaN,  1.421311E-3,   318.46160,          NaN,         NaN
  3729.0,  4.349675E-3,   292.75661,          NaN,         NaN,  1.402590E-3,   318.66510,          NaN,         NaN
  3730.0,  4.353521E-3,   292.82773,          NaN,         NaN,  1.393764E-3,   318.86690,          NaN,         NaN
  3731.0,  4.364155E-3,   292.89899,          NaN,         NaN,  1.393734E-3,   319.06531,          NaN,         NaN
  3732.0,  4.381405E-3,   292.97064,          NaN,         NaN,  1.400994E-3,   319.25900,          NaN,         NaN
  3733.0,  4.404962E-3,   293.04286,          NaN,         NaN,  1.413769E-3,   319.44701,          NaN,         NaN
  3734.0,  4.434406E-3,   293.11585,          NaN,         NaN,  1.430158E-3,   319.62882,          NaN,         NaN
  3735.0,  4.469229E-3,   293.18974,          NaN,         NaN,  1.448248E-3,   319.80425,          NaN,         NaN
  3736.0,  4.508861E-3,   293.26466,          NaN,         NaN,  1.466214E-3,   319.97343,          NaN,         NaN
  3737.0,  4.552694E-3,   293.34068,          NaN,         NaN,  1.482366E-3,   320.13668,          NaN,         NaN
  3738.0,  4.600102E-3,   293.41787,          NaN,         NaN,  1.495189E-3,   320.29441,          NaN,         NaN
  3739.0,  4.650464E-3,   293.49625,          NaN,         NaN,  1.503351E-3,   320.44711,          NaN,         NaN
  3740.0,  4.703176E-3,   293.57583,          NaN,         NaN,  1.505706E-3,   320.59530,          NaN,         NaN
  3741.0,  4.757663E-3,   293.65659,          NaN,         NaN,  1.501289E-3,   320.73944,          NaN,         NaN
  3742.0,  4.813389E-3,   293.73852,          NaN,         NaN,  1.489309E-3,   320.88001,          NaN,         NaN
  3743.0,  4.869859E-3,   293.82156,          NaN,         NaN,  1.469141E-3,   321.01740,          NaN,         NaN
  3744.0,  4.926624E-3,   293.90568,          NaN,         NaN,  1.440313E-3,   321.15201,          NaN,         NaN
  3745.0,  4.983277E-3,   293.99083,          NaN,         NaN,  1.402507E-3,   321.28414,          NaN,         NaN
  3746.0,  5.039454E-3,   294.07695,          NaN,         NaN,  1.355544E-3,   321.41411,          NaN,         NaN
  3747.0,  5.094830E-3,   294.16399,          NaN,         NaN,  1.299384E-3,   321.54217,          NaN,         NaN
  3748.0,  5.149116E-3,   294.25190,          NaN,         NaN,  1.234115E-3,   321.66854,          NaN,         NaN
  3749.0,  5.202052E-3,   294.34062,          NaN,         NaN,  1.159950E-3,   321.79344,          NaN,         NaN
  3750.0,  5.253410E-3,   294.43012,          NaN,         NaN,  1.077218E-3,   321.91707,          NaN,         NaN
  3751.0,  5.302983E-3,   294.52035,          NaN,         NaN,  9.863536E-4,   322.03962,          NaN,         NaN
  3752.0,  5.350587E-3,   294.61126,          NaN,         NaN,  8.878939E-4,   322.16129,          NaN,         NaN
  3753.0,  5.396056E-3,   294.70281,          NaN,         NaN,  7.824629E-4,   322.28233,          NaN,         NaN
  3754.0,  5.439239E-3,   294.79497,          NaN,         NaN,  6.707634E-4,   322.40313,          NaN,         NaN
  3755.0,  5.480004E-3,   294.88771,          NaN,         NaN,  5.535646E-4,   322.52428,          NaN,         NaN
  3756.0,  5.518228E-3,   294.98099,          NaN,         NaN,  4.316925E-4,   322.64704,          NaN,         NaN
  3757.0,  5.553806E-3,   295.07478,          NaN,         NaN,  3.060251E-4,   322.77472,          NaN,         NaN
  3758.0,  5.586639E-3,   295.16907,          NaN,         NaN,  1.775285E-4,   322.92018,          NaN,         NaN
  3759.0,  5.616642E-3,   295.26382,          NaN,         NaN,  4.811105E-5,   323.23629,          NaN,         NaN
  3760.0,  5.643740E-3,   295.35902,          NaN,         NaN,  8.664907E-5,   326.06168,          NaN,         NaN
  3761.0,  5.667863E-3,   295.45466,          NaN,         NaN,  2.182607E-4,   326.26571,          NaN,         NaN
  3762.0,  5.688948E-3,   295.55071,          NaN,         NaN,  3.497683E-4,   326.39970,          NaN,         NaN
  3763.0,  5.706933E-3,   295.64718,          NaN,         NaN,  4.799805E-4,   326.52058,          NaN,         NaN
  3764.0,  5.721756E-3,   295.74405,          NaN,         NaN,  6.080715E-4,   326.63642,          NaN,         NaN
  3765.0,  5.733352E-3,   295.84132,          NaN,         NaN,  7.333033E-4,   326.74964,          NaN,         NaN
  3766.0,  5.741644E-3,   295.93901,          NaN,         NaN,  8.550020E-4,   326.86122,          NaN,         NaN
  3767.0,  5.746542E-3,   296.03710,          NaN,         NaN,  9.725541E-4,   326.97168,          NaN,         NaN
  3768.0,  5.747941E-3,   296.13562,          NaN,         NaN,  1.085405E-3,   327.08132,          NaN,         NaN
  3769.0,  5.745709E-3,   296.23457,          NaN,         NaN,  1.193060E-3,   327.19037,          NaN,         NaN
  3770.0,  5.739689E-3,   296.33397,          NaN,         NaN,  1.295077E-3,   327.29900,          NaN,         NaN
  3771.0,  5.729692E-3,   296.43383,          NaN,         NaN,  1.391068E-3,   327.40735,          NaN,         NaN
  3772.0,  5.715497E-3,   296.53417,          NaN,         NaN,  1.480692E-3,   327.51557,          NaN,         NaN
  3773.0,  5.696843E-3,   296.63502,          NaN,         NaN,  1.563653E-3,   327.62377,          NaN,         NaN
  3774.0,  5.673437E-3,   296.73638,          NaN,         NaN,  1.639695E-3,   327.73209,          NaN,         NaN
  3775.0,  5.644948E-3,   296.83826,          NaN,         NaN,  1.708600E-3,   327.84064,          NaN,         NaN
  3776.0,  5.611010E-3,   296.94069,          NaN,         NaN,  1.770183E-3,   327.94955,          NaN,         NaN
  3777.0,  5.571228E-3,   297.04365,          NaN,         NaN,  1.824299E-3,   328.05894,          NaN,         NaN
  3778.0,  5.525182E-3,   297.14716,          NaN,         NaN,  1.870835E-3,   328.16890,          NaN,         NaN
  3779.0,  5.472433E-3,   297.25119,          NaN,         NaN,  1.909721E-3,   328.27955,          NaN,         NaN
  3780.0,  5.412532E-3,   297.35573,          NaN,         NaN,  1.940927E-3,   328.39098,          NaN,         NaN
  3781.0,  5.345028E-3,   297.46075,          NaN,         NaN,  1.964477E-3,   328.50329,          NaN,         NaN
  3782.0,  5.269478E-3,   297.56621,          NaN,         NaN,  1.980450E-3,   328.61655,          NaN,         NaN
  3783.0,  5.185461E-3,   297.67204,          NaN,         NaN,  1.988991E-3,   328.73083,          NaN,         NaN
  3784.0,  5.092585E-3,   297.77819,          NaN,         NaN,  1.990317E-3,   328.84619,          NaN,         NaN
  3785.0,  4.990502E-3,   297.88455,          NaN,         NaN,  1.984727E-3,   328.96266,          NaN,         NaN
  3786.0,  4.878920E-3,   297.99103,          NaN,         NaN,  1.972605E-3,   329.08027,          NaN,         NaN
  3787.0,  4.757614E-3,   298.09747,          NaN,         NaN,  1.954431E-3,   329.19902,          NaN,         NaN
  3788.0,  4.626441E-3,   298.20372,          NaN,         NaN,  1.930779E-3,   329.31888,          NaN,         NaN
  3789.0,  4.485352E-3,   298.30959,          NaN,         NaN,  1.902322E-3,   329.43982,          NaN,         NaN
  3790.0,  4.334402E-3,   298.41483,          NaN,         NaN,  1.869829E-3,   329.56173,          NaN,         NaN
  3791.0,  4.173772E-3,   298.51917,          NaN,         NaN,  1.834158E-3,   329.68452,          NaN,         NaN
  3792.0,  4.003777E-3,   298.62226,          NaN,         NaN,  1.796256E-3,   329.80804,          NaN,         NaN
  3793.0,  3.824886E-3,   298.72367,          NaN,         NaN,  1.757141E-3,   329.93207,          NaN,         NaN
  3794.0,  3.637747E-3,   298.82290,          NaN,         NaN,  1.717895E-3,   330.05638,          NaN,         NaN
  3795.0,  3.443211E-3,   298.91929,          NaN,         NaN,  1.679648E-3,   330.18068,          NaN,         NaN
  3796.0,  3.242368E-3,   299.01206,          NaN,         NaN,  1.643565E-3,   330.30463,          NaN,         NaN
  3797.0,  3.036603E-3,   299.10017,          NaN,         NaN,  1.610826E-3,   330.42789,          NaN,         NaN
