Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4906.0,  4.701741E-4,   834.66775,  5.050578E-4,   838.26050,  1.423934E-2,   682.98803,          NaN,         NaN
  4907.0,  4.668210E-4,   834.83887,  5.065215E-4,   838.43233,  1.468689E-2,   683.11420,          NaN,         NaN
  4908.0,  4.634187E-4,   835.01066,  5.078091E-4,   838.60388,  1.510577E-2,   683.24462,          NaN,         NaN
  4909.0,  4.600056E-4,   835.18314,  5.089069E-4,   838.77519,  1.549323E-2,   683.37908,          NaN,         NaN
  4910.0,  4.566199E-4,   835.35632,  5.098033E-4,   838.94630,  1.584731E-2,   683.51742,          NaN,         NaN
  4911.0,  4.532986E-4,   835.53017,  5.104891E-4,   839.11725,  1.616680E-2,   683.65947,          NaN,         NaN
  4912.0,  4.500769E-4,   835.70469,  5.109571E-4,   839.28807,  1.645127E-2,   683.80509,          NaN,         NaN
  4913.0,  4.469871E-4,   835.87983,  5.112021E-4,   839.45879,  1.670094E-2,   683.95416,          NaN,         NaN
  4914.0,  4.440579E-4,   836.05555,  5.112211E-4,   839.62945,  1.691668E-2,   684.10655,          NaN,         NaN
  4915.0,  4.413140E-4,   836.23179,  5.110129E-4,   839.80010,  1.709986E-2,   684.26211,          NaN,         NaN
  4916.0,  4.387749E-4,   836.40848,  5.105779E-4,   839.97075,  1.725224E-2,   684.42074,          NaN,         NaN
  4917.0,  4.364553E-4,   836.58555,  5.099183E-4,   840.14144,  1.737588E-2,   684.58228,          NaN,         NaN
  4918.0,  4.343639E-4,   836.76292,  5.090379E-4,   840.31220,  1.747297E-2,   684.74659,          NaN,         NaN
  4919.0,  4.325041E-4,   836.94051,  5.079418E-4,   840.48307,  1.754568E-2,   684.91349,          NaN,         NaN
  4920.0,  4.308734E-4,   837.11823,  5.066364E-4,   840.65406,  1.759598E-2,   685.08283,          NaN,         NaN
  4921.0,  4.294640E-4,   837.29599,  5.051294E-4,   840.82520,  1.762555E-2,   685.25442,          NaN,         NaN
  4922.0,  4.282633E-4,   837.47373,  5.034295E-4,   840.99652,  1.763556E-2,   685.42806,          NaN,         NaN
  4923.0,  4.272541E-4,   837.65138,  5.015464E-4,   841.16805,  1.762661E-2,   685.60357,          NaN,         NaN
  4924.0,  4.264154E-4,   837.82886,  4.994907E-4,   841.33979,  1.759864E-2,   685.78076,          NaN,         NaN
  4925.0,  4.257234E-4,   838.00612,  4.972739E-4,   841.51178,  1.755087E-2,   685.95946,          NaN,         NaN
  4926.0,  4.251522E-4,   838.18313,  4.949080E-4,   841.68403,  1.748179E-2,   686.13954,          NaN,         NaN
  4927.0,  4.246747E-4,   838.35984,  4.924060E-4,   841.85656,  1.738924E-2,   686.32088,          NaN,         NaN
  4928.0,  4.242633E-4,   838.53625,  4.897812E-4,   842.02937,  1.727049E-2,   686.50343,          NaN,         NaN
  4929.0,  4.238910E-4,   838.71234,  4.870476E-4,   842.20250,  1.712242E-2,   686.68718,          NaN,         NaN
  4930.0,  4.235322E-4,   838.88811,  4.842197E-4,   842.37594,  1.694168E-2,   686.87222,          NaN,         NaN
  4931.0,  4.231632E-4,   839.06358,  4.813125E-4,   842.54971,  1.672495E-2,   687.05868,          NaN,         NaN
  4932.0,  4.227629E-4,   839.23876,  4.783413E-4,   842.72381,  1.646925E-2,   687.24682,          NaN,         NaN
  4933.0,  4.223135E-4,   839.41368,  4.753216E-4,   842.89826,  1.617226E-2,   687.43700,          NaN,         NaN
  4934.0,  4.218007E-4,   839.58837,  4.722696E-4,   843.07305,  1.583270E-2,   687.62970,          NaN,         NaN
  4935.0,  4.212139E-4,   839.76287,  4.692015E-4,   843.24818,  1.545079E-2,   687.82555,          NaN,         NaN
  4936.0,  4.205465E-4,   839.93722,  4.661335E-4,   843.42366,  1.502873E-2,   688.02533,          NaN,         NaN
  4937.0,  4.197961E-4,   840.11144,  4.630822E-4,   843.59948,  1.457133E-2,   688.22999,          NaN,         NaN
  4938.0,  4.189638E-4,   840.28558,  4.600640E-4,   843.77564,  1.408670E-2,   688.44070,          NaN,         NaN
  4939.0,  4.180545E-4,   840.45968,  4.570953E-4,   843.95212,  1.358705E-2,   688.65875,          NaN,         NaN
  4940.0,  4.170767E-4,   840.63376,  4.541923E-4,   844.12891,  1.308956E-2,   688.88557,          NaN,         NaN
  4941.0,  4.160413E-4,   840.80784,  4.513706E-4,   844.30599,  1.261715E-2,   689.12255,          NaN,         NaN
  4942.0,  4.149618E-4,   840.98195,  4.486456E-4,   844.48334,  1.219894E-2,   689.37077,          NaN,         NaN
  4943.0,  4.138536E-4,   841.15608,  4.460319E-4,   844.66094,  1.186978E-2,   689.63060,          NaN,         NaN
  4944.0,  4.127330E-4,   841.33025,  4.435432E-4,   844.83875,  1.166826E-2,   689.90117,          NaN,         NaN
  4945.0,  4.116168E-4,   841.50445,  4.411922E-4,   845.01675,  1.163262E-2,   690.17994,          NaN,         NaN
  4946.0,  4.105213E-4,   841.67866,  4.389905E-4,   845.19489,  1.179484E-2,   690.46263,          NaN,         NaN
  4947.0,  4.094620E-4,   841.85284,  4.369482E-4,   845.37314,  1.217475E-2,   690.74391,          NaN,         NaN
  4948.0,  4.084524E-4,   842.02698,  4.350738E-4,   845.55145,  1.277647E-2,   691.01850,          NaN,         NaN
  4949.0,  4.075039E-4,   842.20102,  4.333743E-4,   845.72977,  1.358893E-2,   691.28232,          NaN,         NaN
  4950.0,  4.066247E-4,   842.37492,  4.318546E-4,   845.90805,  1.458956E-2,   691.53301,          NaN,         NaN
  4951.0,  4.058197E-4,   842.54863,  4.305175E-4,   846.08624,  1.574922E-2,   691.76985,          NaN,         NaN
  4952.0,  4.050898E-4,   842.72208,  4.293638E-4,   846.26429,  1.703635E-2,   691.99333,          NaN,         NaN
  4953.0,  4.044321E-4,   842.89523,  4.283922E-4,   846.44214,  1.841965E-2,   692.20458,          NaN,         NaN
  4954.0,  4.038396E-4,   843.06801,  4.275991E-4,   846.61974,  1.986947E-2,   692.40501,          NaN,         NaN
  4955.0,  4.033010E-4,   843.24037,  4.269784E-4,   846.79704,  2.135820E-2,   692.59602,          NaN,         NaN
  4956.0,  4.028015E-4,   843.41226,  4.265223E-4,   846.97398,  2.286036E-2,   692.77894,          NaN,         NaN
  4957.0,  4.023224E-4,   843.58364,  4.262205E-4,   847.15052,  2.435233E-2,   692.95492,          NaN,         NaN
  4958.0,  4.018423E-4,   843.75447,  4.260609E-4,   847.32661,  2.581221E-2,   693.12494,          NaN,         NaN
  4959.0,  4.013368E-4,   843.92472,  4.260294E-4,   847.50221,  2.721958E-2,   693.28982,          NaN,         NaN
  4960.0,  4.007800E-4,   844.09439,  4.261103E-4,   847.67729,  2.855536E-2,   693.45027,          NaN,         NaN
  4961.0,  4.001445E-4,   844.26346,  4.262866E-4,   847.85182,  2.980180E-2,   693.60684,          NaN,         NaN
  4962.0,  3.994024E-4,   844.43195,  4.265399E-4,   848.02576,  3.094235E-2,   693.76003,          NaN,         NaN
  4963.0,  3.985261E-4,   844.59987,  4.268508E-4,   848.19911,  3.196174E-2,   693.91021,          NaN,         NaN
  4964.0,  3.974889E-4,   844.76725,  4.271993E-4,   848.37184,  3.284597E-2,   694.05774,          NaN,         NaN
  4965.0,  3.962658E-4,   844.93415,  4.275650E-4,   848.54396,  3.358237E-2,   694.20287,          NaN,         NaN
  4966.0,  3.948339E-4,   845.10062,  4.279271E-4,   848.71545,  3.415965E-2,   694.34583,          NaN,         NaN
  4967.0,  3.931735E-4,   845.26672,  4.282651E-4,   848.88634,  3.456798E-2,   694.48682,          NaN,         NaN
  4968.0,  3.912684E-4,   845.43253,  4.285587E-4,   849.05663,  3.479903E-2,   694.62597,          NaN,         NaN
  4969.0,  3.891065E-4,   845.59815,  4.287882E-4,   849.22633,  3.484609E-2,   694.76342,          NaN,         NaN
  4970.0,  3.866804E-4,   845.76367,  4.289349E-4,   849.39548,  3.470404E-2,   694.89926,          NaN,         NaN
  4971.0,  3.839874E-4,   845.92919,  4.289807E-4,   849.56410,  3.436947E-2,   695.03356,          NaN,         NaN
  4972.0,  3.810306E-4,   846.09484,  4.289092E-4,   849.73223,  3.384069E-2,   695.16637,          NaN,         NaN
  4973.0,  3.778186E-4,   846.26074,  4.287051E-4,   849.89990,  3.311777E-2,   695.29769,          NaN,         NaN
  4974.0,  3.743659E-4,   846.42701,  4.283549E-4,   850.06717,  3.220252E-2,   695.42752,          NaN,         NaN
  4975.0,  3.706933E-4,   846.59378,  4.278465E-4,   850.23408,  3.109854E-2,   695.55582,          NaN,         NaN
  4976.0,  3.668277E-4,   846.76120,  4.271701E-4,   850.40068,  2.981119E-2,   695.68250,          NaN,         NaN
  4977.0,  3.628026E-4,   846.92938,  4.263176E-4,   850.56703,  2.834759E-2,   695.80741,          NaN,         NaN
  4978.0,  3.586574E-4,   847.09848,  4.252831E-4,   850.73318,  2.671657E-2,   695.93035,          NaN,         NaN
  4979.0,  3.544377E-4,   847.26860,  4.240627E-4,   850.89921,  2.492868E-2,   696.05101,          NaN,         NaN
  4980.0,  3.501950E-4,   847.43987,  4.226551E-4,   851.06518,  2.299616E-2,   696.16890,          NaN,         NaN
  4981.0,  3.459859E-4,   847.61240,  4.210612E-4,   851.23115,  2.093302E-2,   696.28334,          NaN,         NaN
  4982.0,  3.418719E-4,   847.78627,  4.192842E-4,   851.39720,  1.875515E-2,   696.39323,          NaN,         NaN
  4983.0,  3.379180E-4,   847.96154,  4.173298E-4,   851.56340,  1.648062E-2,   696.49680,          NaN,         NaN
  4984.0,  3.341922E-4,   848.13826,  4.152064E-4,   851.72981,  1.413057E-2,   696.59103,          NaN,         NaN
  4985.0,  3.307636E-4,   848.31641,  4.129247E-4,   851.89652,  1.173108E-2,   696.67040,          NaN,         NaN
  4986.0,  3.277012E-4,   848.49596,  4.104979E-4,   852.06359,  9.318480E-3,   696.72369,          NaN,         NaN
  4987.0,  3.250716E-4,   848.67684,  4.079421E-4,   852.23111,  6.955270E-3,   696.72506,          NaN,         NaN
  4988.0,  3.229374E-4,   848.85892,  4.052754E-4,   852.39914,  4.789126E-3,   696.60571,          NaN,         NaN
  4989.0,  3.213549E-4,   849.04202,  4.025187E-4,   852.56775,  3.289798E-3,   696.19451,          NaN,         NaN
  4990.0,  3.203719E-4,   849.22594,  3.996954E-4,   852.73701,  3.457532E-3,   695.54159,          NaN,         NaN
  4991.0,  3.200256E-4,   849.41044,  3.968308E-4,   852.90699,  5.085480E-3,   695.20199,          NaN,         NaN
  4992.0,  3.203413E-4,   849.59523,  3.939528E-4,   853.07774,  7.190779E-3,   695.11334,          NaN,         NaN
  4993.0,  3.213307E-4,   849.78004,  3.910910E-4,   853.24931,  9.397428E-3,   695.12528,          NaN,         NaN
  4994.0,  3.229914E-4,   849.96456,  3.882768E-4,   853.42175,  1.158432E-2,   695.18128,          NaN,         NaN
  4995.0,  3.253067E-4,   850.14852,  3.855431E-4,   853.59510,  1.369787E-2,   695.25959,          NaN,         NaN
  4996.0,  3.282459E-4,   850.33165,  3.829238E-4,   853.76937,  1.570650E-2,   695.35046,          NaN,         NaN
  4997.0,  3.317655E-4,   850.51373,  3.804537E-4,   853.94458,  1.758777E-2,   695.44898,          NaN,         NaN
  4998.0,  3.358105E-4,   850.69456,  3.781675E-4,   854.12074,  1.932406E-2,   695.55242,          NaN,         NaN
  4999.0,  3.403161E-4,   850.87399,  3.760997E-4,   854.29782,  2.090093E-2,   695.65914,          NaN,         NaN
  5000.0,  3.452099E-4,   851.05191,  3.742838E-4,   854.47579,  2.230635E-2,   695.76810,          NaN,         NaN
  5001.0,  3.504132E-4,   851.22827,  3.727517E-4,   854.65461,  2.353046E-2,   695.87859,          NaN,         NaN
  5002.0,  3.558440E-4,   851.40305,  3.715329E-4,   854.83422,  2.456537E-2,   695.99013,          NaN,         NaN
  5003.0,  3.614179E-4,   851.57627,  3.706539E-4,   855.01454,  2.540517E-2,   696.10237,          NaN,         NaN
  5004.0,  3.670501E-4,   851.74797,  3.701375E-4,   855.19547,  2.604583E-2,   696.21503,          NaN,         NaN
  5005.0,  3.726570E-4,   851.91824,  3.700021E-4,   855.37692,  2.648524E-2,   696.32791,          NaN,         NaN
  5006.0,  3.781573E-4,   852.08718,  3.702613E-4,   855.55877,  2.672318E-2,   696.44082,          NaN,         NaN
  5007.0,  3.834732E-4,   852.25491,  3.709231E-4,   855.74089,  2.676129E-2,   696.55362,          NaN,         NaN
  5008.0,  3.885311E-4,   852.42156,  3.719898E-4,   855.92317,  2.660304E-2,   696.66617,          NaN,         NaN
  5009.0,  3.932627E-4,   852.58727,  3.734578E-4,   856.10547,  2.625366E-2,   696.77835,          NaN,         NaN
  5010.0,  3.976055E-4,   852.75220,  3.753173E-4,   856.28767,  2.572012E-2,   696.89001,          NaN,         NaN
  5011.0,  4.015033E-4,   852.91650,  3.775525E-4,   856.46965,  2.501104E-2,   697.00102,          NaN,         NaN
  5012.0,  4.049069E-4,   853.08032,  3.801421E-4,   856.65130,  2.413658E-2,   697.11123,          NaN,         NaN
  5013.0,  4.077745E-4,   853.24384,  3.830591E-4,   856.83253,  2.310834E-2,   697.22046,          NaN,         NaN
  5014.0,  4.100720E-4,   853.40722,  3.862718E-4,   857.01324,  2.193929E-2,   697.32850,          NaN,         NaN
  5015.0,  4.117733E-4,   853.57061,  3.897443E-4,   857.19336,  2.064362E-2,   697.43508,          NaN,         NaN
  5016.0,  4.128608E-4,   853.73419,  3.934369E-4,   857.37284,  1.923660E-2,   697.53987,          NaN,         NaN
  5017.0,  4.133256E-4,   853.89811,  3.973070E-4,   857.55163,  1.773451E-2,   697.64243,          NaN,         NaN
  5018.0,  4.131676E-4,   854.06255,  4.013099E-4,   857.72971,  1.615449E-2,   697.74215,          NaN,         NaN
  5019.0,  4.123959E-4,   854.22766,  4.053990E-4,   857.90706,  1.451450E-2,   697.83816,          NaN,         NaN
  5020.0,  4.110288E-4,   854.39361,  4.095274E-4,   858.08369,  1.283328E-2,   697.92920,          NaN,         NaN
  5021.0,  4.090941E-4,   854.56055,  4.136477E-4,   858.25961,  1.113051E-2,   698.01328,          NaN,         NaN
  5022.0,  4.066285E-4,   854.72865,  4.177129E-4,   858.43485,  9.427262E-3,   698.08715,          NaN,         NaN
  5023.0,  4.036782E-4,   854.89806,  4.216774E-4,   858.60943,  7.747152E-3,   698.14509,          NaN,         NaN
  5024.0,  4.002985E-4,   855.06893,  4.254969E-4,   858.78341,  6.119487E-3,   698.17605,          NaN,         NaN
  5025.0,  3.965530E-4,   855.24139,  4.291292E-4,   858.95684,  4.588188E-3,   698.15643,          NaN,         NaN
  5026.0,  3.925136E-4,   855.41558,  4.325346E-4,   859.12976,  3.240493E-3,   698.03068,          NaN,         NaN
  5027.0,  3.882594E-4,   855.59160,  4.356763E-4,   859.30224,  2.297625E-3,   697.68294,          NaN,         NaN
  5028.0,  3.838757E-4,   855.76953,  4.385207E-4,   859.47436,  2.171085E-3,   697.12262,          NaN,         NaN
  5029.0,  3.794529E-4,   855.94946,  4.410378E-4,   859.64617,  2.831024E-3,   696.73821,          NaN,         NaN
  5030.0,  3.750846E-4,   856.13140,  4.432012E-4,   859.81774,  3.783870E-3,   696.58756,          NaN,         NaN
  5031.0,  3.708659E-4,   856.31536,  4.449887E-4,   859.98915,  4.767211E-3,   696.55024,          NaN,         NaN
  5032.0,  3.668908E-4,   856.50128,  4.463821E-4,   860.16048,  5.688212E-3,   696.56449,          NaN,         NaN
  5033.0,  3.632500E-4,   856.68907,  4.473675E-4,   860.33179,  6.509476E-3,   696.60401,          NaN,         NaN
  5034.0,  3.600276E-4,   856.87858,  4.479354E-4,   860.50317,  7.213525E-3,   696.65642,          NaN,         NaN
  5035.0,  3.572989E-4,   857.06962,  4.480811E-4,   860.67468,  7.792100E-3,   696.71508,          NaN,         NaN
  5036.0,  3.551271E-4,   857.26195,  4.478040E-4,   860.84640,  8.242553E-3,   696.77593,          NaN,         NaN
  5037.0,  3.535611E-4,   857.45529,  4.471082E-4,   861.01841,  8.566549E-3,   696.83613,          NaN,         NaN
  5038.0,  3.526332E-4,   857.64932,  4.460023E-4,   861.19077,  8.769690E-3,   696.89339,          NaN,         NaN
  5039.0,  3.523582E-4,   857.84371,  4.444991E-4,   861.36355,  8.861582E-3,   696.94569,          NaN,         NaN
  5040.0,  3.527323E-4,   858.03812,  4.426160E-4,   861.53682,  8.856143E-3,   696.99104,          NaN,         NaN
  5041.0,  3.537338E-4,   858.23223,  4.403741E-4,   861.71064,  8.772092E-3,   697.02746,          NaN,         NaN
  5042.0,  3.553240E-4,   858.42574,  4.377984E-4,   861.88508,  8.633478E-3,   697.05301,          NaN,         NaN
  5043.0,  3.574492E-4,   858.61836,  4.349178E-4,   862.06019,  8.470052E-3,   697.06600,          NaN,         NaN
  5044.0,  3.600432E-4,   858.80988,  4.317641E-4,   862.23603,  8.317046E-3,   697.06536,          NaN,         NaN
  5045.0,  3.630297E-4,   859.00011,  4.283720E-4,   862.41263,  8.213689E-3,   697.05130,          NaN,         NaN
  5046.0,  3.663257E-4,   859.18892,  4.247788E-4,   862.59003,  8.199748E-3,   697.02595,          NaN,         NaN
  5047.0,  3.698442E-4,   859.37623,  4.210237E-4,   862.76827,  8.309979E-3,   696.99365,          NaN,         NaN
  5048.0,  3.734970E-4,   859.56199,  4.171470E-4,   862.94736,  8.567819E-3,   696.96040,          NaN,         NaN
  5049.0,  3.771970E-4,   859.74622,  4.131901E-4,   863.12732,  8.980944E-3,   696.93256,          NaN,         NaN
  5050.0,  3.808607E-4,   859.92895,  4.091945E-4,   863.30814,  9.540893E-3,   696.91528,          NaN,         NaN
  5051.0,  3.844094E-4,   860.11023,  4.052010E-4,   863.48982,  1.022657E-2,   696.91163,          NaN,         NaN
  5052.0,  3.877710E-4,   860.29017,  4.012494E-4,   863.67232,  1.100940E-2,   696.92260,          NaN,         NaN
  5053.0,  3.908810E-4,   860.46885,  3.973772E-4,   863.85562,  1.185799E-2,   696.94770,          NaN,         NaN
  5054.0,  3.936832E-4,   860.64639,  3.936197E-4,   864.03966,  1.274112E-2,   696.98562,          NaN,         NaN
  5055.0,  3.961298E-4,   860.82291,  3.900085E-4,   864.22437,  1.362935E-2,   697.03473,          NaN,         NaN
  5056.0,  3.981824E-4,   860.99854,  3.865714E-4,   864.40969,  1.449566E-2,   697.09342,          NaN,         NaN
  5057.0,  3.998113E-4,   861.17341,  3.833318E-4,   864.59551,  1.531556E-2,   697.16024,          NaN,         NaN
  5058.0,  4.009959E-4,   861.34764,  3.803081E-4,   864.78176,  1.606698E-2,   697.23394,          NaN,         NaN
  5059.0,  4.017239E-4,   861.52135,  3.775135E-4,   864.96831,  1.673016E-2,   697.31347,          NaN,         NaN
  5060.0,  4.019914E-4,   861.69466,  3.749557E-4,   865.15507,  1.728750E-2,   697.39799,          NaN,         NaN
  5061.0,  4.018022E-4,   861.86767,  3.726373E-4,   865.34192,  1.772347E-2,   697.48682,          NaN,         NaN
  5062.0,  4.011673E-4,   862.04050,  3.705551E-4,   865.52874,  1.802454E-2,   697.57943,          NaN,         NaN
  5063.0,  4.001039E-4,   862.21323,  3.687012E-4,   865.71542,  1.817916E-2,   697.67543,          NaN,         NaN
  5064.0,  3.986349E-4,   862.38596,  3.670630E-4,   865.90186,  1.817775E-2,   697.77452,          NaN,         NaN
  5065.0,  3.967883E-4,   862.55875,  3.656238E-4,   866.08795,  1.801271E-2,   697.87653,          NaN,         NaN
  5066.0,  3.945959E-4,   862.73166,  3.643633E-4,   866.27361,  1.767844E-2,   697.98140,          NaN,         NaN
  5067.0,  3.920927E-4,   862.90476,  3.632587E-4,   866.45876,  1.717140E-2,   698.08920,          NaN,         NaN
  5068.0,  3.893158E-4,   863.07808,  3.622848E-4,   866.64332,  1.649013E-2,   698.20015,          NaN,         NaN
  5069.0,  3.863037E-4,   863.25165,  3.614153E-4,   866.82724,  1.563536E-2,   698.31469,          NaN,         NaN
  5070.0,  3.830951E-4,   863.42548,  3.606234E-4,   867.01047,  1.461016E-2,   698.43357,          NaN,         NaN
  5071.0,  3.797281E-4,   863.59958,  3.598822E-4,   867.19299,  1.342021E-2,   698.55804,          NaN,         NaN
  5072.0,  3.762395E-4,   863.77393,  3.591656E-4,   867.37477,  1.207436E-2,   698.69023,          NaN,         NaN
  5073.0,  3.726635E-4,   863.94850,  3.584490E-4,   867.55581,  1.058579E-2,   698.83385,          NaN,         NaN
  5074.0,  3.690316E-4,   864.12327,  3.577095E-4,   867.73609,  8.974783E-3,   698.99584,          NaN,         NaN
  5075.0,  3.653714E-4,   864.29819,  3.569264E-4,   867.91564,  7.275943E-3,   699.19040,          NaN,         NaN
  5076.0,  3.617065E-4,   864.47320,  3.560815E-4,   868.09447,  5.559907E-3,   699.44995,          NaN,         NaN
  5077.0,  3.580561E-4,   864.64824,  3.551596E-4,   868.27260,  4.009230E-3,   699.85433,          NaN,         NaN
  5078.0,  3.544344E-4,   864.82324,  3.541481E-4,   868.45006,  3.147165E-3,   700.53650,          NaN,         NaN
  5079.0,  3.508511E-4,   864.99813,  3.530378E-4,   868.62688,  3.701903E-3,   701.30319,          NaN,         NaN
  5080.0,  3.473110E-4,   865.17283,  3.518220E-4,   868.80309,  5.342187E-3,   701.79133,          NaN,         NaN
  5081.0,  3.438147E-4,   865.34728,  3.504973E-4,   868.97874,  7.429609E-3,   702.08854,          NaN,         NaN
  5082.0,  3.403587E-4,   865.52141,  3.490630E-4,   869.15386,  9.703681E-3,   702.30079,          NaN,         NaN
  5083.0,  3.369360E-4,   865.69516,  3.475211E-4,   869.32848,  1.206498E-2,   702.47235,          NaN,         NaN
  5084.0,  3.335365E-4,   865.86847,  3.458760E-4,   869.50264,  1.446337E-2,   702.62190,          NaN,         NaN
  5085.0,  3.301482E-4,   866.04131,  3.441342E-4,   869.67638,  1.686600E-2,   702.75829,          NaN,         NaN
  5086.0,  3.267571E-4,   866.21363,  3.423042E-4,   869.84973,  1.924724E-2,   702.88615,          NaN,         NaN
  5087.0,  3.233488E-4,   866.38542,  3.403962E-4,   870.02271,  2.158505E-2,   703.00809,          NaN,         NaN
  5088.0,  3.199086E-4,   866.55666,  3.384215E-4,   870.19536,  2.385956E-2,   703.12567,          NaN,         NaN
  5089.0,  3.164222E-4,   866.72737,  3.363925E-4,   870.36769,  2.605246E-2,   703.23989,          NaN,         NaN
  5090.0,  3.128767E-4,   866.89756,  3.343224E-4,   870.53972,  2.814684E-2,   703.35138,          NaN,         NaN
  5091.0,  3.092607E-4,   867.06726,  3.322246E-4,   870.71148,  3.012708E-2,   703.46056,          NaN,         NaN
  5092.0,  3.055652E-4,   867.23652,  3.301126E-4,   870.88297,  3.197893E-2,   703.56769,          NaN,         NaN
  5093.0,  3.017836E-4,   867.40538,  3.279999E-4,   871.05420,  3.368955E-2,   703.67296,          NaN,         NaN
  5094.0,  2.979122E-4,   867.57391,  3.258993E-4,   871.22518,  3.524764E-2,   703.77647,          NaN,         NaN
  5095.0,  2.939505E-4,   867.74219,  3.238229E-4,   871.39591,  3.664351E-2,   703.87826,          NaN,         NaN
  5096.0,  2.899012E-4,   867.91029,  3.217820E-4,   871.56640,  3.786919E-2,   703.97835,          NaN,         NaN
  5097.0,  2.857702E-4,   868.07831,  3.197868E-4,   871.73664,  3.891854E-2,   704.07669,          NaN,         NaN
  5098.0,  2.815669E-4,   868.24634,  3.178462E-4,   871.90663,  3.978731E-2,   704.17325,          NaN,         NaN
  5099.0,  2.773037E-4,   868.41449,  3.159679E-4,   872.07636,  4.047325E-2,   704.26792,          NaN,         NaN
  5100.0,  2.729965E-4,   868.58285,  3.141580E-4,   872.24585,  4.097617E-2,   704.36059,          NaN,         NaN
  5101.0,  2.686636E-4,   868.75153,  3.124213E-4,   872.41507,  4.129799E-2,   704.45114,          NaN,         NaN
  5102.0,  2.643265E-4,   868.92065,  3.107613E-4,   872.58404,  4.144282E-2,   704.53939,          NaN,         NaN
  5103.0,  2.600088E-4,   869.09029,  3.091798E-4,   872.75276,  4.141703E-2,   704.62515,          NaN,         NaN
  5104.0,  2.557363E-4,   869.26056,  3.076774E-4,   872.92122,  4.122925E-2,   704.70822,          NaN,         NaN
  5105.0,  2.515364E-4,   869.43156,  3.062537E-4,   873.08945,  4.089041E-2,   704.78834,          NaN,         NaN
  5106.0,  2.474379E-4,   869.60335,  3.049069E-4,   873.25744,  4.041380E-2,   704.86525,          NaN,         NaN
  5107.0,  2.434704E-4,   869.77601,  3.036342E-4,   873.42522,  3.981507E-2,   704.93866,          NaN,         NaN
  5108.0,  2.396638E-4,   869.94959,  3.024323E-4,   873.59281,  3.911223E-2,   705.00826,          NaN,         NaN
  5109.0,  2.360475E-4,   870.12414,  3.012968E-4,   873.76023,  3.832558E-2,   705.07373,          NaN,         NaN
  5110.0,  2.326503E-4,   870.29966,  3.002233E-4,   873.92751,  3.747770E-2,   705.13474,          NaN,         NaN
  5111.0,  2.294995E-4,   870.47615,  2.992065E-4,   874.09469,  3.659321E-2,   705.19100,          NaN,         NaN
  5112.0,  2.266201E-4,   870.65357,  2.982416E-4,   874.26180,  3.569856E-2,   705.24226,          NaN,         NaN
  5113.0,  2.240344E-4,   870.83189,  2.973234E-4,   874.42888,  3.482159E-2,   705.28833,          NaN,         NaN
  5114.0,  2.217614E-4,   871.01102,  2.964472E-4,   874.59599,  3.399087E-2,   705.32917,          NaN,         NaN
  5115.0,  2.198160E-4,   871.19087,  2.956086E-4,   874.76318,  3.323486E-2,   705.36487,          NaN,         NaN
  5116.0,  2.182089E-4,   871.37133,  2.948037E-4,   874.93048,  3.258075E-2,   705.39576,          NaN,         NaN
  5117.0,  2.169461E-4,   871.55225,  2.940294E-4,   875.09797,  3.205308E-2,   705.42240,          NaN,         NaN
  5118.0,  2.160285E-4,   871.73352,  2.932834E-4,   875.26570,  3.167229E-2,   705.44558,          NaN,         NaN
  5119.0,  2.154522E-4,   871.91498,  2.925645E-4,   875.43371,  3.145330E-2,   705.46630,          NaN,         NaN
  5120.0,  2.152083E-4,   872.09649,  2.918725E-4,   875.60207,  3.140444E-2,   705.48574,          NaN,         NaN
  5121.0,  2.152836E-4,   872.27793,  2.912084E-4,   875.77084,  3.152694E-2,   705.50510,          NaN,         NaN
  5122.0,  2.156605E-4,   872.45917,  2.905742E-4,   875.94006,  3.181502E-2,   705.52555,          NaN,         NaN
  5123.0,  2.163180E-4,   872.64012,  2.899734E-4,   876.10979,  3.225673E-2,   705.54810,          NaN,         NaN
  5124.0,  2.172321E-4,   872.82067,  2.894106E-4,   876.28008,  3.283522E-2,   705.57358,          NaN,         NaN
  5125.0,  2.183766E-4,   873.00078,  2.888917E-4,   876.45095,  3.353035E-2,   705.60253,          NaN,         NaN
  5126.0,  2.197237E-4,   873.18039,  2.884236E-4,   876.62246,  3.432023E-2,   705.63530,          NaN,         NaN
  5127.0,  2.212450E-4,   873.35949,  2.880143E-4,   876.79462,  3.518263E-2,   705.67200,          NaN,         NaN
  5128.0,  2.229117E-4,   873.53808,  2.876727E-4,   876.96747,  3.609611E-2,   705.71258,          NaN,         NaN
  5129.0,  2.246960E-4,   873.71618,  2.874083E-4,   877.14100,  3.704082E-2,   705.75688,          NaN,         NaN
  5130.0,  2.265708E-4,   873.89382,  2.872310E-4,   877.31523,  3.799898E-2,   705.80467,          NaN,         NaN
  5131.0,  2.285109E-4,   874.07105,  2.871509E-4,   877.49016,  3.895521E-2,   705.85564,          NaN,         NaN
  5132.0,  2.304932E-4,   874.24794,  2.871781E-4,   877.66576,  3.989656E-2,   705.90949,          NaN,         NaN
