Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1651.650,     0.154021,     1.863712,     0.006040,
  1651.700,     0.703514,     1.731539,    -0.000723,
  1651.750,     1.172918,     1.275343,     0.001469,
  1651.800,     1.456850,     0.735871,     0.002856,
  1651.850,     1.558885,     0.323951,    -0.001662,
  1651.900,     1.511424,     0.344839,    -0.002014,
  1651.950,     1.351162,     0.881324,    -0.003580,
  1652.000,     1.145620,     1.640736,    -0.002569,
  1652.050,     0.974156,     2.277143,     0.002222,
  1652.100,     0.898315,     2.580827,    -0.007416,
  1652.150,     0.930092,     2.568938,    -0.001041,
  1652.200,     1.176888,     2.170394,     0.001480,
  1652.250,     1.632276,     1.352140,    -0.001000,
  1652.300,     2.176823,     0.204674,    -0.001944,
  1652.350,     2.714720,    -0.882404,    -0.002064,
  1652.400,     3.276009,    -1.414204,    -0.002975,
  1652.450,     3.761863,    -1.075575,    -0.000311,
  1652.500,     4.079398,     0.051595,    -0.004273,
  1652.550,     4.065622,     1.459865,     0.000904,
  1652.600,     3.681451,     2.605237,    -0.004826,
  1652.650,     3.179252,     3.283422,    -0.003360,
  1652.700,     2.860142,     3.466495,    -0.005060,
  1652.750,     2.918858,     3.142623,    -0.003983,
  1652.800,     3.091801,     2.283277,    -0.003432,
  1652.850,     2.996198,     0.979266,    -0.004143,
  1652.900,     2.342046,    -0.404800,    -0.003300,
  1652.950,     0.927732,    -1.550247,     0.002448,
  1653.000,    -1.522880,    -2.182721,    -0.003485,
  1653.050,    -5.212559,    -2.153554,    -0.000134,
  1653.100,   -10.171788,    -1.634214,     0.000169,
  1653.150,   -15.916269,    -0.797085,    -0.005237,
  1653.200,   -21.469480,     0.248118,    -0.001007,
  1653.250,   -25.672582,     1.459119,    -0.003226,
  1653.300,   -27.308947,     2.663853,    -0.004499,
  1653.350,   -25.515164,     3.522087,    -0.003794,
  1653.400,   -20.043118,     3.822955,    -0.000276,
  1653.450,   -11.514774,     3.637938,    -0.005153,
  1653.500,    -1.296783,     3.161850,    -0.000802,
  1653.550,     8.766115,     2.520111,    -0.002286,
  1653.600,    17.027303,     1.814874,    -0.002266,
  1653.650,    22.411999,     1.234400,    -0.002689,
  1653.700,    24.536212,     0.964248,    -0.001427,
  1653.750,    23.696710,     1.153447,    -0.001040,
  1653.800,    20.657102,     1.694563,     0.000781,
  1653.850,    16.267084,     2.303654,    -0.003324,
  1653.900,    11.508387,     2.495366,    -0.002179,
  1653.950,     7.197603,     2.154924,     0.003538,
  1654.000,     3.910031,     1.370564,    -0.002830,
  1654.050,     1.807437,     0.382061,    -0.002771,
  1654.100,     0.636044,    -0.531363,    -0.002386,
  1654.150,     0.172784,    -1.062805,    -0.005316,
  1654.200,     0.245822,    -1.035515,    -0.004525,
  1654.250,     0.674590,    -0.385731,    -0.000058,
  1654.300,     1.083242,     0.691815,    -0.002175,
  1654.350,     1.007623,     1.933382,    -0.005112,
  1654.400,     0.242646,     3.167818,     0.000604,
  1654.450,    -1.011481,     4.040509,    -0.000492,
  1654.500,    -2.262644,     4.375167,    -0.006925,
  1654.550,    -3.204809,     4.107046,    -0.001827,
  1654.600,    -3.563086,     3.441271,    -0.001930,
  1654.650,    -3.162523,     2.591825,     0.005131,
  1654.700,    -2.140093,     1.536290,    -0.003277,
  1654.750,    -0.832554,     0.339489,    -0.001264,
  1654.800,     0.316073,    -0.839023,    -0.000261,
  1654.850,     1.032645,    -1.675263,    -0.002407,
  1654.900,     1.319436,    -1.996982,    -0.004779,
  1654.950,     1.236078,    -1.820432,    -0.000873,
  1655.000,     0.851388,    -1.270407,     0.000893,
  1655.050,     0.172849,    -0.493290,     0.001471,
  1655.100,    -0.713167,     0.607018,    -0.006422,
  1655.150,    -1.498250,     1.841395,    -0.009367,
  1655.200,    -1.998031,     2.976855,    -0.003727,
  1655.250,    -2.116124,     3.762788,    -0.006314,
  1655.300,    -1.838379,     4.141734,    -0.007948,
  1655.350,    -1.202114,     4.145293,    -0.003509,
  1655.400,    -0.441030,     3.864822,    -0.008753,
  1655.450,     0.199768,     3.244388,    -0.005039,
  1655.500,     0.535158,     2.195073,    -0.003362,
  1655.550,     0.560156,     0.900733,    -0.002451,
  1655.600,     0.383188,    -0.429988,     0.000646,
  1655.650,     0.127596,    -1.408666,     0.001750,
  1655.700,    -0.011400,    -1.807847,    -0.003787,
  1655.750,     0.155893,    -1.769096,     0.001139,
  1655.800,     0.594613,    -1.473016,     0.000271,
  1655.850,     1.082092,    -1.085380,    -0.001803,
  1655.900,     1.419989,    -0.577102,    -0.002730,
  1655.950,     1.506245,     0.080463,     0.000169,
  1656.000,     1.351139,     0.942668,     0.001066,
  1656.050,     0.991928,     1.876642,    -0.001466,
  1656.100,     0.362203,     2.847501,    -0.000817,
  1656.150,    -0.416743,     3.721898,     0.005409,
  1656.200,    -1.170937,     4.248206,     0.000518,
  1656.250,    -1.530742,     4.202214,    -0.001773,
  1656.300,    -1.255928,     3.353246,    -0.003119,
  1656.350,    -0.472405,     1.916903,    -0.001901,
  1656.400,     0.451871,     0.319465,    -0.003869,
  1656.450,     1.212158,    -1.015867,    -0.002870,
  1656.500,     1.666119,    -1.926385,    -0.003299,
  1656.550,     1.823800,    -2.433142,    -0.002093,
  1656.600,     1.632584,    -2.618615,    -0.002235,
  1656.650,     1.059524,    -2.587156,    -0.007675,
  1656.700,     0.157170,    -2.401076,     0.000903,
  1656.750,    -0.796846,    -2.161640,    -0.000314,
  1656.800,    -1.493501,    -1.677688,    -0.002179,
  1656.850,    -1.758922,    -0.860168,    -0.004417,
  1656.900,    -1.580747,     0.249309,    -0.010332,
  1656.950,    -1.112435,     1.487038,    -0.002360,
  1657.000,    -0.490581,     2.530050,    -0.002814,
  1657.050,     0.208147,     3.091155,    -0.004032,
  1657.100,     0.924615,     3.094993,    -0.005036,
  1657.150,     1.569451,     2.552871,    -0.005108,
  1657.200,     1.859750,     1.766720,    -0.001608,
  1657.250,     1.776833,     0.884781,    -0.005524,
  1657.300,     1.444756,     0.133546,    -0.002038,
  1657.350,     1.033273,    -0.366438,    -0.000960,
  1657.400,     0.697305,    -0.600281,     0.000194,
  1657.450,     0.473106,    -0.555912,    -0.006778,
  1657.500,     0.405328,    -0.281646,    -0.001059,
  1657.550,     0.562279,     0.095342,    -0.004541,
  1657.600,     0.992869,     0.421960,    -0.005580,
  1657.650,     1.547116,     0.527875,    -0.001659,
  1657.700,     1.935136,     0.364514,    -0.005215,
  1657.750,     1.882199,     0.217246,    -0.008115,
  1657.800,     1.358491,     0.330583,    -0.002159,
  1657.850,     0.531090,     0.759865,    -0.003257,
  1657.900,    -0.339520,     1.271932,    -0.002132,
  1657.950,    -1.067029,     1.754661,    -0.000499,
  1658.000,    -1.494849,     2.053071,     0.001411,
  1658.050,    -1.451762,     2.051475,     0.002615,
  1658.100,    -0.968377,     1.749968,    -0.001953,
  1658.150,    -0.084128,     1.257728,     0.001548,
  1658.200,     1.026936,     0.738166,    -0.003573,
  1658.250,     2.167595,     0.284834,    -0.002246,
  1658.300,     3.044731,    -0.112484,    -0.001135,
  1658.350,     3.386534,    -0.434638,    -0.004437,
  1658.400,     3.151034,    -0.599247,    -0.006799,
  1658.450,     2.539371,    -0.513607,    -0.000761,
  1658.500,     1.626742,    -0.238587,    -0.001880,
  1658.550,     0.596162,     0.133237,    -0.006368,
  1658.600,    -0.500864,     0.732043,     0.000683,
  1658.650,    -1.453639,     1.685146,     0.005125,
  1658.700,    -2.009561,     3.120261,     0.000407,
  1658.750,    -2.093826,     4.878546,     0.000313,
  1658.800,    -1.831924,     6.469332,    -0.001515,
  1658.850,    -1.345918,     7.482532,    -0.001433,
  1658.900,    -0.761671,     7.620730,    -0.003590,
  1658.950,    -0.027388,     6.938656,    -0.000165,
  1659.000,     0.788047,     5.741972,    -0.000026,
  1659.050,     1.496256,     4.359323,    -0.000931,
  1659.100,     1.972378,     2.981788,    -0.003217,
  1659.150,     2.206362,     1.775527,    -0.000241,
  1659.200,     2.251627,     0.980509,    -0.002544,
  1659.250,     2.115558,     0.699717,    -0.002498,
  1659.300,     1.776182,     0.885243,    -0.001409,
  1659.350,     1.220517,     1.351445,    -0.002254,
  1659.400,     0.452981,     1.931611,     0.000943,
  1659.450,    -0.323087,     2.507167,    -0.004646,
  1659.500,    -0.899555,     3.134061,    -0.001699,
  1659.550,    -1.145510,     3.689834,    -0.003045,
  1659.600,    -1.190195,     3.875714,    -0.002058,
  1659.650,    -1.130739,     3.622396,    -0.003500,
  1659.700,    -1.080008,     3.076737,    -0.007173,
  1659.750,    -0.960484,     2.395314,    -0.006716,
  1659.800,    -0.675827,     1.571273,     0.001281,
  1659.850,    -0.222274,     0.503013,    -0.004940,
  1659.900,     0.412736,    -0.738879,    -0.004364,
  1659.950,     1.166033,    -1.913048,     0.000674,
  1660.000,     1.917930,    -2.798245,    -0.002324,
  1660.050,     2.463752,    -3.224781,    -0.003862,
  1660.100,     2.637976,    -3.221053,    -0.001082,
  1660.150,     2.297673,    -2.804620,     0.001469,
  1660.200,     1.512477,    -2.148245,    -0.001465,
  1660.250,     0.520126,    -1.410656,    -0.005960,
  1660.300,    -0.373730,    -0.797256,    -0.003683,
  1660.350,    -1.095289,    -0.388298,    -0.003935,
  1660.400,    -1.596782,    -0.171309,    -0.002147,
  1660.450,    -1.794301,    -0.143347,    -0.000640,
  1660.500,    -1.829099,    -0.234229,    -0.000667,
  1660.550,    -1.705650,    -0.228577,     0.003299,
  1660.600,    -1.450863,     0.068801,    -0.003177,
  1660.650,    -1.067903,     0.701912,     0.001189,
  1660.700,    -0.474425,     1.453997,    -0.005927,
  1660.750,     0.252694,     1.984452,     0.002260,
  1660.800,     0.920807,     2.009002,    -0.001614,
  1660.850,     1.436248,     1.682645,     0.002380,
  1660.900,     1.621344,     1.189318,    -0.003008,
  1660.950,     1.509270,     0.793602,    -0.001739,
  1661.000,     1.177839,     0.557561,    -0.003077,
  1661.050,     0.761609,     0.544060,    -0.001643,
  1661.100,     0.308387,     0.916237,    -0.003956,
  1661.150,    -0.038752,     1.670847,    -0.005747,
  1661.200,    -0.211347,     2.608497,    -0.009974,
  1661.250,    -0.222343,     3.331257,    -0.004934,
  1661.300,    -0.166205,     3.644647,    -0.006348,
  1661.350,    -0.096721,     3.527449,    -0.003757,
  1661.400,    -0.068905,     3.179844,    -0.004188,
  1661.450,    -0.123198,     2.787319,    -0.005933,
  1661.500,    -0.286309,     2.367567,    -0.008347,
  1661.550,    -0.524451,     1.812792,    -0.006026,
  1661.600,    -0.647747,     1.181724,    -0.006865,
  1661.650,    -0.502526,     0.711117,    -0.002663,
  1661.700,    -0.071206,     0.530947,    -0.002432,
  1661.750,     0.540370,     0.488361,    -0.006066,
  1661.800,     1.224456,     0.321276,     0.004732,
  1661.850,     1.745311,    -0.099044,    -0.003364,
  1661.900,     1.993778,    -0.638216,    -0.004156,
  1661.950,     1.885099,    -1.168492,     0.001969,
  1662.000,     1.491077,    -1.642323,     0.002073,
  1662.050,     0.988931,    -2.128541,    -0.006068,
  1662.100,     0.452514,    -2.609287,    -0.004902,
  1662.150,    -0.049831,    -2.854005,    -0.002761,
  1662.200,    -0.487389,    -2.758244,     0.002407,
  1662.250,    -0.733554,    -2.142191,    -0.003283,
  1662.300,    -0.655076,    -1.104436,     0.001674,
  1662.350,    -0.359578,     0.149055,    -0.003812,
  1662.400,     0.069159,     1.298726,     0.002009,
  1662.450,     0.610026,     2.152069,    -0.002296,
  1662.500,     1.308395,     2.652522,    -0.001385,
  1662.550,     2.207278,     2.712479,    -0.002003,
  1662.600,     3.213771,     2.335582,    -0.004846,
  1662.650,     3.989123,     1.505367,    -0.004102,
  1662.700,     4.303670,     0.331977,    -0.003982,
  1662.750,     4.094620,    -0.850503,    -0.001824,
  1662.800,     3.525384,    -1.663087,    -0.003520,
  1662.850,     2.804964,    -1.851653,    -0.003192,
  1662.900,     2.145985,    -1.462013,    -0.000755,
  1662.950,     1.551263,    -0.657694,    -0.007333,
  1663.000,     1.061161,     0.470056,    -0.008119,
  1663.050,     0.720868,     1.611680,    -0.002353,
  1663.100,     0.660745,     2.417804,    -0.006949,
  1663.150,     0.801782,     2.618604,    -0.009408,
  1663.200,     1.007635,     2.236875,    -0.004989,
  1663.250,     1.294057,     1.566728,    -0.008305,
  1663.300,     1.554504,     0.909070,     0.002194,
  1663.350,     1.851727,     0.335290,    -0.003692,
  1663.400,     2.155154,    -0.128584,    -0.002267,
  1663.450,     2.275586,    -0.489109,    -0.000075,
  1663.500,     2.149751,    -0.683536,    -0.006080,
  1663.550,     1.890062,    -0.652590,     0.001934,
  1663.600,     1.614920,    -0.385626,     0.002192,
  1663.650,     1.243498,    -0.017839,     0.004541,
  1663.700,     0.735840,     0.444444,     0.003788,
  1663.750,     0.083673,     0.892524,    -0.000036,
  1663.800,    -0.627058,     1.193859,     0.008835,
  1663.850,    -1.178617,     1.264822,     0.003423,
  1663.900,    -1.459907,     1.118718,     0.001324,
  1663.950,    -1.422386,     0.847465,     0.004087,
  1664.000,    -1.142744,     0.643507,    -0.001809,
  1664.050,    -0.733289,     0.751317,    -0.001775,
  1664.100,    -0.469867,     1.032894,     0.003158,
  1664.150,    -0.424951,     1.532328,     0.000203,
  1664.200,    -0.714783,     2.102100,    -0.000878,
  1664.250,    -1.370187,     2.741598,     0.001884,
  1664.300,    -2.377769,     3.404021,     0.000016,
  1664.350,    -3.670003,     3.894127,     0.000367,
  1664.400,    -4.956195,     4.234944,    -0.005586,
  1664.450,    -5.774623,     4.445565,    -0.006097,
  1664.500,    -5.922471,     4.695064,    -0.002660,
  1664.550,    -5.269413,     4.922722,    -0.002611,
  1664.600,    -3.951445,     5.032285,    -0.004181,
  1664.650,    -2.138381,     5.117767,    -0.006803,
  1664.700,    -0.022180,     5.328032,    -0.010650,
  1664.750,     2.168840,     5.959065,    -0.004246,
  1664.800,     4.097896,     6.803674,    -0.006098,
  1664.850,     5.502420,     7.490072,    -0.003201,
  1664.900,     6.226178,     7.701104,     0.000556,
  1664.950,     6.378074,     7.466733,    -0.000030,
  1665.000,     6.103596,     7.052562,    -0.002863,
  1665.050,     5.542352,     6.525639,    -0.003981,
  1665.100,     4.703471,     5.904659,    -0.001980,
  1665.150,     3.617976,     5.249139,     0.001550,
  1665.200,     2.543373,     4.756499,     0.004239,
  1665.250,     1.682435,     4.576828,    -0.000501,
  1665.300,     1.148027,     4.564673,    -0.001190,
  1665.350,     0.786726,     4.464241,    -0.000033,
  1665.400,     0.514800,     4.136214,    -0.000244,
  1665.450,     0.259985,     3.484737,     0.004735,
  1665.500,     0.142686,     2.536612,     0.005457,
  1665.550,     0.121455,     1.379757,     0.002179,
  1665.600,     0.036936,     0.066283,     0.007824,
  1665.650,    -0.283189,    -1.190168,    -0.005533,
  1665.700,    -0.822991,    -2.290469,    -0.002310,
  1665.750,    -1.379966,    -3.057807,    -0.001409,
  1665.800,    -1.810099,    -3.343942,    -0.004750,
  1665.850,    -2.015848,    -3.233995,     0.000563,
  1665.900,    -2.081845,    -2.801798,    -0.005143,
  1665.950,    -2.009815,    -2.240085,    -0.008800,
  1666.000,    -1.798831,    -1.840208,    -0.004046,
  1666.050,    -1.468438,    -1.816641,    -0.003616,
  1666.100,    -0.973437,    -2.159055,    -0.005084,
  1666.150,    -0.349608,    -2.810039,    -0.008890,
  1666.200,     0.240443,    -3.625061,    -0.004057,
  1666.250,     0.684537,    -4.496968,    -0.004580,
  1666.300,     0.920562,    -5.200080,    -0.004760,
  1666.350,     0.903803,    -5.598534,    -0.007369,
  1666.400,     0.710007,    -5.491304,    -0.005811,
  1666.450,     0.441058,    -4.919563,    -0.005405,
  1666.500,    -0.024285,    -4.049773,    -0.004399,
  1666.550,    -0.546010,    -3.068452,    -0.003731,
  1666.600,    -0.997580,    -2.156278,     0.008729,
  1666.650,    -1.203765,    -1.446474,     0.000943,
  1666.700,    -1.098004,    -1.194588,     0.002942,
  1666.750,    -0.769781,    -1.559614,     0.000978,
  1666.800,    -0.271744,    -2.610727,     0.002445,
  1666.850,     0.294814,    -4.017934,    -0.001614,
  1666.900,     0.860950,    -5.278189,     0.000525,
  1666.950,     1.262743,    -5.879807,     0.001420,
  1667.000,     1.363974,    -5.673035,     0.000879,
  1667.050,     1.150789,    -4.734952,     0.001560,
  1667.100,     0.848145,    -3.323569,     0.000900,
  1667.150,     0.502780,    -1.801270,     0.001447,
  1667.200,     0.181301,    -0.609589,    -0.000825,
  1667.250,    -0.101924,     0.036913,     0.000547,
  1667.300,    -0.410395,     0.033841,    -0.002155,
  1667.350,    -0.662860,    -0.348014,    -0.002901,
  1667.400,    -0.769733,    -0.789643,    -0.000424,
  1667.450,    -0.715854,    -0.890134,    -0.005805,
  1667.500,    -0.476287,    -0.600818,    -0.001474,
  1667.550,    -0.071951,    -0.031359,    -0.010712,
  1667.600,     0.401963,     0.591116,     0.000499,
  1667.650,     0.782463,     1.222721,    -0.003920,
  1667.700,     0.950578,     1.755580,    -0.005729,
  1667.750,     0.891088,     2.199291,    -0.002104,
  1667.800,     0.686109,     2.543486,     0.001580,
  1667.850,     0.483882,     2.887557,    -0.005963,
  1667.900,     0.369595,     3.308350,    -0.007205,
  1667.950,     0.336274,     3.920214,    -0.000258,
  1668.000,     0.423264,     4.728247,     0.000067,
  1668.050,     0.644267,     5.719417,     0.000812,
  1668.100,     0.991644,     6.709065,     0.000648,
  1668.150,     1.419018,     7.467423,    -0.002668,
  1668.200,     1.852482,     7.970446,    -0.003230,
  1668.250,     2.187740,     8.313012,    -0.001390,
  1668.300,     2.537055,     8.562235,     0.000917,
  1668.350,     2.857182,     8.631434,     0.004060,
  1668.400,     3.120172,     8.193162,     0.005584,
  1668.450,     3.256739,     7.142518,     0.003227,
  1668.500,     3.280256,     5.719724,    -0.003580,
  1668.550,     3.344968,     4.280513,     0.000122,
  1668.600,     3.655366,     3.139489,    -0.006958,
  1668.650,     4.103051,     2.404705,    -0.004348,
  1668.700,     4.458251,     2.141270,    -0.006262,
  1668.750,     4.533158,     2.421571,    -0.003733,
  1668.800,     4.381749,     3.134096,    -0.003224,
  1668.850,     4.176647,     4.018293,    -0.005331,
  1668.900,     3.937468,     4.675298,    -0.003610,
  1668.950,     3.555323,     4.926007,    -0.004207,
  1669.000,     3.091490,     4.776860,    -0.005528,
  1669.050,     2.582764,     4.290919,    -0.004116,
  1669.100,     2.263619,     3.477075,    -0.002166,
  1669.150,     2.053357,     2.435359,    -0.001305,
  1669.200,     1.823902,     1.399322,    -0.004296,
  1669.250,     1.539380,     0.704683,    -0.004627,
  1669.300,     1.199140,     0.384288,    -0.000492,
  1669.350,     0.797879,     0.402077,     0.004066,
  1669.400,     0.361694,     0.480567,     0.002813,
  1669.450,    -0.123294,     0.503144,    -0.001059,
  1669.500,    -0.590606,     0.467499,     0.001466,
  1669.550,    -1.059890,     0.427364,    -0.001959,
  1669.600,    -1.462900,     0.342480,     0.001016,
  1669.650,    -1.754186,     0.136505,     0.002892,
  1669.700,    -1.836987,    -0.118072,    -0.002374,
  1669.750,    -1.845705,    -0.314044,    -0.006611,
  1669.800,    -1.763268,    -0.345427,    -0.000735,
  1669.850,    -1.825977,    -0.283695,    -0.001499,
  1669.900,    -2.036839,    -0.104249,    -0.002491,
  1669.950,    -2.326987,     0.193024,    -0.004918,
  1670.000,    -2.673071,     0.620873,    -0.004437,
  1670.050,    -3.030234,     1.022045,     0.001731,
  1670.100,    -3.364234,     1.255514,    -0.002403,
  1670.150,    -3.597531,     1.085880,    -0.005535,
  1670.200,    -3.598581,     0.484390,    -0.003231,
  1670.250,    -3.320075,    -0.519557,    -0.002876,
  1670.300,    -2.790206,    -1.744034,    -0.004917,
  1670.350,    -2.209393,    -3.052837,    -0.006415,
  1670.400,    -1.657419,    -4.192625,    -0.005492,
  1670.450,    -1.205555,    -4.871893,    -0.003497,
  1670.500,    -0.924708,    -4.825682,    -0.000239,
  1670.550,    -0.900988,    -4.000582,    -0.003423,
  1670.600,    -1.337512,    -2.658568,     0.000896,
  1670.650,    -2.141203,    -1.071755,    -0.003172,
  1670.700,    -3.070552,     0.485978,    -0.000943,
  1670.750,    -3.824100,     1.894552,     0.001391,
  1670.800,    -4.101383,     2.933516,     0.002601,
  1670.850,    -3.847158,     3.411537,    -0.004227,
  1670.900,    -3.186542,     3.192661,    -0.004255,
  1670.950,    -2.317514,     2.448630,    -0.000892,
  1671.000,    -1.392100,     1.430026,    -0.005194,
  1671.050,    -0.619360,     0.408478,     0.002089,
  1671.100,    -0.148244,    -0.451436,     0.003064,
  1671.150,    -0.014304,    -0.960817,    -0.004197,
  1671.200,    -0.068546,    -1.060193,     0.002524,
  1671.250,    -0.113862,    -0.663694,     0.004821,
  1671.300,    -0.009668,     0.062822,     0.001891,
  1671.350,     0.204204,     0.883004,    -0.005852,
  1671.400,     0.431297,     1.683465,    -0.001839,
  1671.450,     0.632823,     2.433776,    -0.003839,
  1671.500,     0.758548,     3.137004,    -0.003495,
  1671.550,     0.921777,     3.789860,    -0.005180,
  1671.600,     1.098255,     4.497620,    -0.004106,
  1671.650,     1.281999,     5.222535,    -0.001168,
  1671.700,     1.518743,     5.901816,    -0.000959,
  1671.750,     1.844728,     6.195639,    -0.004457,
  1671.800,     2.275139,     5.981187,    -0.004567,
  1671.850,     2.868016,     5.335014,    -0.005375,
  1671.900,     3.557539,     4.410735,    -0.006603,
  1671.950,     4.273803,     3.321650,    -0.002593,
  1672.000,     4.797584,     2.132569,    -0.007589,
  1672.050,     5.174295,     0.935982,    -0.003540,
  1672.100,     5.389774,    -0.097018,    -0.005482,
  1672.150,     5.560740,    -0.778452,    -0.005778,
  1672.200,     5.517022,    -1.038260,    -0.001775,
  1672.250,     5.198137,    -0.783239,    -0.006530,
  1672.300,     4.477018,     0.004783,    -0.007535,
  1672.350,     3.575633,     1.387401,    -0.002834,
  1672.400,     2.751299,     3.077046,    -0.002138,
  1672.450,     2.179993,     4.595813,     0.002445,
  1672.500,     1.874997,     5.531017,    -0.004733,
  1672.550,     1.830093,     5.600975,    -0.000639,
  1672.600,     2.043874,     4.902975,    -0.000696,
  1672.650,     2.453775,     3.582044,    -0.004341,
  1672.700,     2.902130,     1.961807,    -0.003701,
  1672.750,     3.175479,     0.388899,    -0.003953,
  1672.800,     3.163736,    -0.792903,    -0.004144,
  1672.850,     3.005732,    -1.559035,    -0.004721,
  1672.900,     2.729354,    -1.835454,    -0.002466,
  1672.950,     2.312403,    -1.664866,    -0.001929,
  1673.000,     1.795410,    -1.176190,    -0.009152,
  1673.050,     1.275978,    -0.496011,    -0.003119,
  1673.100,     0.903246,     0.210725,    -0.007292,
  1673.150,     0.705889,     0.794993,    -0.008105,
  1673.200,     0.612509,     1.214705,    -0.003508,
  1673.250,     0.530265,     1.474065,    -0.001604,
  1673.300,     0.354296,     1.639771,    -0.001744,
  1673.350,     0.144039,     1.766697,     0.003586,
  1673.400,    -0.056962,     1.904042,     0.000733,
  1673.450,    -0.272350,     2.052326,    -0.005871,
  1673.500,    -0.478809,     2.186667,     0.002110,
  1673.550,    -0.663230,     2.189667,     0.000584,
  1673.600,    -0.772367,     2.027777,    -0.001941,
  1673.650,    -0.755603,     1.665004,    -0.001195,
  1673.700,    -0.695916,     1.127236,    -0.004883,
  1673.750,    -0.535991,     0.401514,    -0.001237,
  1673.800,    -0.320615,    -0.456556,    -0.000233,
  1673.850,    -0.056430,    -1.329903,    -0.001627,
  1673.900,     0.086414,    -2.109243,     0.000671,
  1673.950,    -0.001646,    -2.672158,     0.000364,
  1674.000,    -0.409112,    -2.853025,    -0.002006,
  1674.050,    -1.110103,    -2.533091,    -0.001298,
  1674.100,    -2.030506,    -1.651755,    -0.003852,
  1674.150,    -3.036113,    -0.453523,    -0.004306,
  1674.200,    -4.005517,     0.815121,    -0.002821,
  1674.250,    -4.841169,     1.977493,    -0.006112,
  1674.300,    -5.296663,     2.902698,    -0.001517,
  1674.350,    -5.255110,     3.339133,    -0.005131,
  1674.400,    -4.744589,     3.147577,    -0.001021,
  1674.450,    -3.900572,     2.474950,    -0.005843,
  1674.500,    -2.989804,     1.639727,    -0.004147,
  1674.550,    -2.038724,     0.968594,    -0.003720,
  1674.600,    -1.185440,     0.576112,    -0.003449,
  1674.650,    -0.546925,     0.331323,    -0.005190,
  1674.700,    -0.254109,     0.255601,    -0.002436,
  1674.750,    -0.347034,     0.251998,    -0.001220,
  1674.800,    -0.755618,     0.431632,    -0.000241,
  1674.850,    -1.269024,     0.652575,    -0.003816,
  1674.900,    -1.747154,     0.917843,     0.005157,
  1674.950,    -2.134020,     1.179706,     0.003757,
  1675.000,    -2.355003,     1.596654,     0.001233,
  1675.050,    -2.331943,     2.116539,     0.006305,
  1675.100,    -2.012785,     2.621316,     0.002974,
  1675.150,    -1.488708,     2.884645,    -0.002540,
  1675.200,    -0.901416,     2.842668,    -0.002155,
  1675.250,    -0.370284,     2.499815,    -0.001121,
  1675.300,     0.119190,     1.903486,    -0.004430,
  1675.350,     0.490444,     1.192339,     0.000128,
  1675.400,     0.735299,     0.383384,    -0.000126,
  1675.450,     0.967385,    -0.486416,    -0.002161,
  1675.500,     1.236560,    -1.358856,    -0.002643,
  1675.550,     1.436092,    -2.050295,    -0.003809,
  1675.600,     1.490753,    -2.544545,    -0.005785,
  1675.650,     1.406343,    -2.818688,     0.000117,
  1675.700,     1.328963,    -2.911071,    -0.006233,
  1675.750,     1.393670,    -2.789953,    -0.004233,
  1675.800,     1.686766,    -2.338151,    -0.004168,
  1675.850,     2.120351,    -1.632665,    -0.008859,
  1675.900,     2.664548,    -0.815731,    -0.007197,
  1675.950,     3.375563,    -0.039722,    -0.008948,
  1676.000,     4.170934,     0.452451,    -0.007051,
  1676.050,     5.018466,     0.631833,    -0.006032,
  1676.100,     5.897641,     0.429057,    -0.004586,
  1676.150,     6.840315,     0.003875,    -0.001382,
  1676.200,     7.778972,    -0.524078,    -0.004439,
  1676.250,     8.666094,    -0.917231,    -0.000386,
  1676.300,     9.185889,    -1.026849,    -0.003302,
  1676.350,     9.130410,    -0.739511,    -0.000769,
  1676.400,     8.457429,     0.061564,    -0.002782,
  1676.450,     7.246257,     1.136488,    -0.000414,
  1676.500,     5.690171,     2.296843,     0.000013,
  1676.550,     4.038530,     3.266982,    -0.000591,
  1676.600,     2.470143,     3.877250,     0.000595,
  1676.650,     1.114939,     4.110587,     0.001973,
  1676.700,     0.067369,     4.057056,     0.005454,
  1676.750,    -0.703712,     3.970703,     0.000817,
  1676.800,    -1.144817,     3.885809,     0.003759,
  1676.850,    -1.352814,     3.751709,     0.004169,
  1676.900,    -1.418449,     3.606453,     0.003722,
  1676.950,    -1.418430,     3.419206,     0.004034,
  1677.000,    -1.417169,     3.220927,     0.000281,
  1677.050,    -1.355817,     2.897958,     0.003176,
  1677.100,    -1.249910,     2.428987,     0.000136,
  1677.150,    -1.062248,     1.723588,    -0.000821,
  1677.200,    -0.855119,     0.860726,     0.001945,
  1677.250,    -0.561120,    -0.001927,    -0.002903,
  1677.300,    -0.215304,    -0.804428,    -0.001218,
  1677.350,     0.183818,    -1.520904,     0.002137,
  1677.400,     0.499556,    -2.226664,    -0.005928,
  1677.450,     0.678468,    -2.926704,    -0.004954,
  1677.500,     0.674770,    -3.610735,    -0.003835,
  1677.550,     0.514484,    -4.025894,    -0.008634,
  1677.600,     0.151969,    -4.085726,    -0.008543,
  1677.650,    -0.356803,    -3.749417,    -0.005406,
  1677.700,    -0.883170,    -3.089105,    -0.007792,
  1677.750,    -1.443480,    -2.255187,    -0.003768,
  1677.800,    -1.860188,    -1.326156,    -0.003052,
  1677.850,    -2.051739,    -0.414525,    -0.001638,
  1677.900,    -1.899890,     0.452047,    -0.006126,
