Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1703.100,     0.802828,    -0.552785,    -0.005661,
  1703.150,     0.567673,    -0.531802,    -0.004581,
  1703.200,     0.334325,    -0.392810,    -0.007407,
  1703.250,     0.175821,    -0.156744,    -0.009707,
  1703.300,     0.148005,     0.229008,    -0.007202,
  1703.350,     0.126132,     0.770950,    -0.003336,
  1703.400,     0.077249,     1.354544,    -0.008935,
  1703.450,    -0.059012,     1.873694,    -0.012472,
  1703.500,    -0.306679,     2.146879,    -0.007178,
  1703.550,    -0.614197,     2.142156,    -0.006622,
  1703.600,    -0.918536,     1.924068,    -0.010646,
  1703.650,    -1.151369,     1.563748,    -0.007592,
  1703.700,    -1.215875,     1.072622,    -0.004622,
  1703.750,    -1.024153,     0.518133,    -0.008219,
  1703.800,    -0.538714,     0.011478,    -0.008511,
  1703.850,     0.155993,    -0.299374,    -0.009327,
  1703.900,     0.924302,    -0.382060,    -0.008656,
  1703.950,     1.584251,    -0.316831,    -0.005683,
  1704.000,     2.010943,    -0.070874,    -0.014231,
  1704.050,     2.085109,     0.321376,    -0.009462,
  1704.100,     1.876741,     0.846238,    -0.011404,
  1704.150,     1.417307,     1.416767,    -0.008614,
  1704.200,     0.831455,     1.969961,    -0.011450,
  1704.250,     0.220091,     2.376415,    -0.011966,
  1704.300,    -0.260974,     2.539956,    -0.012917,
  1704.350,    -0.507258,     2.443849,    -0.008741,
  1704.400,    -0.529018,     2.187560,    -0.009894,
  1704.450,    -0.372127,     1.799463,    -0.009173,
  1704.500,    -0.108256,     1.304165,    -0.011347,
  1704.550,     0.226991,     0.827102,    -0.014951,
  1704.600,     0.565020,     0.365469,    -0.013003,
  1704.650,     0.873289,     0.092568,    -0.010740,
  1704.700,     1.087763,     0.001743,    -0.009448,
  1704.750,     1.204996,     0.116562,    -0.011756,
  1704.800,     1.215062,     0.365459,    -0.014028,
  1704.850,     1.173930,     0.687396,    -0.009202,
  1704.900,     1.067932,     1.080751,    -0.011884,
  1704.950,     0.824531,     1.547032,    -0.012829,
  1705.000,     0.510277,     2.028004,    -0.013623,
  1705.050,     0.131949,     2.429532,    -0.015642,
  1705.100,    -0.209476,     2.701087,    -0.013383,
  1705.150,    -0.447475,     2.786637,    -0.015920,
  1705.200,    -0.593464,     2.728654,    -0.013125,
  1705.250,    -0.620283,     2.588807,    -0.010315,
  1705.300,    -0.560990,     2.410819,    -0.009654,
  1705.350,    -0.433870,     2.126121,    -0.014719,
  1705.400,    -0.311736,     1.815159,    -0.017124,
  1705.450,    -0.172409,     1.533803,    -0.015190,
  1705.500,     0.018694,     1.343352,    -0.009385,
  1705.550,     0.265348,     1.294895,    -0.011390,
  1705.600,     0.538344,     1.230120,    -0.013316,
  1705.650,     0.798829,     1.093479,    -0.007191,
  1705.700,     1.047121,     0.922447,    -0.012714,
  1705.750,     1.243848,     0.741133,    -0.008948,
  1705.800,     1.298116,     0.618669,    -0.009945,
  1705.850,     1.183540,     0.557503,    -0.006144,
  1705.900,     0.950295,     0.585135,    -0.006413,
  1705.950,     0.624601,     0.704118,    -0.006055,
  1706.000,     0.327010,     0.924126,    -0.007114,
  1706.050,     0.050386,     1.228105,    -0.004067,
  1706.100,    -0.167976,     1.440186,    -0.003445,
  1706.150,    -0.382901,     1.537056,    -0.008079,
  1706.200,    -0.520695,     1.431115,    -0.005216,
  1706.250,    -0.552059,     1.193729,    -0.003485,
  1706.300,    -0.459837,     0.862866,    -0.002147,
  1706.350,    -0.253035,     0.475642,    -0.003804,
  1706.400,    -0.008026,     0.149753,    -0.011472,
  1706.450,     0.289364,    -0.050592,    -0.007909,
  1706.500,     0.606503,    -0.147607,    -0.006399,
  1706.550,     0.917550,    -0.136650,    -0.007644,
  1706.600,     1.187305,    -0.023186,    -0.008770,
  1706.650,     1.308206,     0.111666,    -0.004675,
  1706.700,     1.257098,     0.334724,    -0.007787,
  1706.750,     1.079517,     0.646764,    -0.011843,
  1706.800,     0.771975,     0.982969,    -0.008459,
  1706.850,     0.423584,     1.270086,    -0.006558,
  1706.900,     0.116416,     1.533274,    -0.002702,
  1706.950,    -0.159766,     1.732812,    -0.008989,
  1707.000,    -0.357322,     1.885977,    -0.010715,
  1707.050,    -0.460044,     1.991964,    -0.010441,
  1707.100,    -0.499322,     2.012803,    -0.009398,
  1707.150,    -0.504014,     1.977728,    -0.004371,
  1707.200,    -0.475136,     1.943583,    -0.009940,
  1707.250,    -0.386026,     1.878060,    -0.007234,
  1707.300,    -0.236264,     1.716188,    -0.006328,
  1707.350,     0.032145,     1.452515,    -0.009405,
  1707.400,     0.402482,     1.139832,    -0.005609,
  1707.450,     0.836605,     0.851223,    -0.008424,
  1707.500,     1.277063,     0.639538,    -0.011368,
  1707.550,     1.578156,     0.604060,    -0.008813,
  1707.600,     1.611373,     0.813209,    -0.016294,
  1707.650,     1.474260,     1.263659,    -0.013046,
  1707.700,     1.146791,     1.836553,    -0.006270,
  1707.750,     0.710201,     2.379872,    -0.010711,
  1707.800,     0.174197,     2.806634,    -0.009868,
  1707.850,    -0.301592,     3.011721,    -0.007417,
  1707.900,    -0.685492,     2.980675,    -0.007447,
  1707.950,    -0.815950,     2.724464,    -0.010641,
  1708.000,    -0.745940,     2.294835,    -0.012834,
  1708.050,    -0.518797,     1.783803,    -0.014227,
  1708.100,    -0.160698,     1.269205,    -0.010424,
  1708.150,     0.311590,     0.851650,    -0.007999,
  1708.200,     0.800252,     0.570834,    -0.011686,
  1708.250,     1.226751,     0.472253,    -0.013518,
  1708.300,     1.518155,     0.513279,    -0.013538,
  1708.350,     1.618215,     0.688256,    -0.010569,
  1708.400,     1.525023,     0.913415,    -0.012873,
  1708.450,     1.282276,     1.097041,    -0.016259,
  1708.500,     0.900986,     1.167100,    -0.009111,
  1708.550,     0.541036,     1.094580,    -0.011004,
  1708.600,     0.197891,     0.988459,    -0.009076,
  1708.650,    -0.100795,     0.890508,    -0.010563,
  1708.700,    -0.272594,     0.825239,    -0.013305,
  1708.750,    -0.354845,     0.834482,    -0.012932,
  1708.800,    -0.319899,     0.937989,    -0.011757,
  1708.850,    -0.157152,     1.132657,    -0.005621,
  1708.900,     0.054749,     1.381238,    -0.005750,
  1708.950,     0.296306,     1.550118,    -0.013371,
  1709.000,     0.580095,     1.592862,    -0.007707,
  1709.050,     0.883058,     1.496985,    -0.006445,
  1709.100,     1.194327,     1.364264,    -0.010216,
  1709.150,     1.424513,     1.220443,    -0.003687,
  1709.200,     1.574497,     1.113766,    -0.004906,
  1709.250,     1.595557,     1.030876,    -0.006730,
  1709.300,     1.568316,     0.993686,    -0.012058,
  1709.350,     1.493598,     1.015238,    -0.006201,
  1709.400,     1.351491,     1.048356,    -0.007181,
  1709.450,     1.153969,     1.140385,    -0.005469,
  1709.500,     0.888923,     1.279681,    -0.006757,
  1709.550,     0.668467,     1.419368,    -0.007728,
  1709.600,     0.519236,     1.520826,    -0.008141,
  1709.650,     0.400366,     1.610550,    -0.004268,
  1709.700,     0.310820,     1.662439,    -0.006312,
  1709.750,     0.149127,     1.703517,    -0.002785,
  1709.800,    -0.001648,     1.703155,    -0.003857,
  1709.850,    -0.054551,     1.587031,     0.001350,
  1709.900,    -0.038069,     1.316544,    -0.005872,
  1709.950,     0.059617,     0.990432,    -0.001910,
  1710.000,     0.190881,     0.662223,    -0.006846,
  1710.050,     0.308545,     0.439506,    -0.004268,
  1710.100,     0.462340,     0.304805,    -0.002305,
  1710.150,     0.561847,     0.298283,    -0.004885,
  1710.200,     0.615767,     0.349277,    -0.003564,
  1710.250,     0.580758,     0.399695,    -0.005051,
  1710.300,     0.441152,     0.466908,    -0.008474,
  1710.350,     0.260337,     0.427609,    -0.011114,
  1710.400,     0.093972,     0.349779,    -0.011059,
  1710.450,    -0.057012,     0.249391,    -0.010438,
  1710.500,    -0.174813,     0.267603,    -0.008364,
  1710.550,    -0.232613,     0.425202,    -0.012238,
  1710.600,    -0.228744,     0.670064,    -0.008278,
  1710.650,    -0.260487,     0.961431,    -0.021593,
  1710.700,    -0.259710,     1.192651,    -0.012675,
  1710.750,    -0.193238,     1.314931,    -0.010833,
  1710.800,    -0.064036,     1.339182,    -0.015966,
  1710.850,     0.124438,     1.279172,    -0.012538,
  1710.900,     0.339008,     1.094842,    -0.016131,
  1710.950,     0.513586,     0.915425,    -0.018720,
  1711.000,     0.699356,     0.741791,    -0.023066,
  1711.050,     0.856668,     0.671570,    -0.014330,
  1711.100,     0.964741,     0.663055,    -0.016747,
  1711.150,     1.016572,     0.693004,    -0.018790,
  1711.200,     0.993375,     0.829999,    -0.015480,
  1711.250,     0.902041,     1.120037,    -0.012017,
  1711.300,     0.807196,     1.462619,    -0.014877,
  1711.350,     0.670465,     1.783571,    -0.011373,
  1711.400,     0.497418,     1.975077,    -0.012229,
  1711.450,     0.295953,     1.983953,    -0.007706,
  1711.500,     0.091812,     1.791444,    -0.008342,
  1711.550,    -0.068931,     1.416287,    -0.009359,
  1711.600,    -0.068482,     0.902035,    -0.013816,
  1711.650,     0.065216,     0.412966,    -0.007693,
  1711.700,     0.322339,     0.053998,    -0.011745,
  1711.750,     0.649502,    -0.022020,    -0.006260,
  1711.800,     1.005352,     0.139481,    -0.008318,
  1711.850,     1.242750,     0.468412,    -0.006568,
  1711.900,     1.361669,     0.870126,    -0.007333,
  1711.950,     1.300426,     1.249804,     0.001068,
  1712.000,     1.125180,     1.590034,    -0.002079,
  1712.050,     0.866473,     1.757380,     0.004996,
  1712.100,     0.584773,     1.704202,     0.005789,
  1712.150,     0.366701,     1.456662,    -0.003038,
  1712.200,     0.252057,     1.053388,    -0.001923,
  1712.250,     0.260397,     0.622955,    -0.001717,
  1712.300,     0.344743,     0.310986,    -0.002117,
  1712.350,     0.471122,     0.108602,    -0.004616,
  1712.400,     0.591749,     0.160012,    -0.002642,
  1712.450,     0.688312,     0.437557,    -0.006174,
  1712.500,     0.767595,     0.908591,    -0.003745,
  1712.550,     0.745732,     1.471358,    -0.006759,
  1712.600,     0.655534,     1.942300,    -0.010277,
  1712.650,     0.506749,     2.241039,    -0.008034,
  1712.700,     0.410919,     2.315176,    -0.007518,
  1712.750,     0.359650,     2.166940,    -0.003090,
  1712.800,     0.362658,     1.869105,    -0.008716,
  1712.850,     0.445082,     1.530207,    -0.010415,
  1712.900,     0.564824,     1.262102,    -0.014923,
  1712.950,     0.747599,     1.160561,    -0.006138,
  1713.000,     0.923540,     1.214127,    -0.010462,
  1713.050,     1.031873,     1.422144,    -0.011984,
  1713.100,     1.026824,     1.647660,    -0.016089,
  1713.150,     0.932967,     1.855765,    -0.006971,
  1713.200,     0.835076,     1.931107,    -0.018062,
  1713.250,     0.748925,     1.816466,    -0.013733,
  1713.300,     0.629166,     1.621859,    -0.016948,
  1713.350,     0.545381,     1.351444,    -0.013301,
  1713.400,     0.512761,     1.063327,    -0.018214,
  1713.450,     0.476639,     0.848513,    -0.017821,
  1713.500,     0.508122,     0.704341,    -0.016796,
  1713.550,     0.577951,     0.688907,    -0.018937,
  1713.600,     0.671425,     0.819090,    -0.009147,
  1713.650,     0.770529,     1.103136,    -0.013509,
  1713.700,     0.791394,     1.409114,    -0.009117,
  1713.750,     0.793156,     1.692225,    -0.017297,
  1713.800,     0.770504,     1.811971,    -0.013386,
  1713.850,     0.746764,     1.754821,    -0.010262,
  1713.900,     0.712955,     1.591743,    -0.010993,
  1713.950,     0.654743,     1.231281,    -0.010443,
  1714.000,     0.539161,     0.797407,    -0.006242,
  1714.050,     0.414919,     0.365158,    -0.014135,
  1714.100,     0.318623,     0.034516,    -0.002068,
  1714.150,     0.222039,    -0.026658,    -0.006226,
  1714.200,     0.173372,     0.184675,    -0.004932,
  1714.250,     0.073830,     0.606210,    -0.003656,
  1714.300,     0.001073,     1.089649,    -0.004177,
  1714.350,    -0.074383,     1.490815,    -0.007573,
  1714.400,    -0.157998,     1.707233,    -0.009959,
  1714.450,    -0.257639,     1.719465,    -0.004006,
  1714.500,    -0.328328,     1.513489,    -0.002187,
  1714.550,    -0.335166,     1.197705,    -0.004538,
  1714.600,    -0.248108,     0.856871,    -0.002272,
  1714.650,    -0.055895,     0.634544,     0.000603,
  1714.700,     0.144958,     0.617475,    -0.001790,
  1714.750,     0.344691,     0.725275,    -0.000097,
  1714.800,     0.462566,     0.924123,    -0.007970,
  1714.850,     0.506349,     1.106387,    -0.003321,
  1714.900,     0.480318,     1.103005,    -0.001840,
  1714.950,     0.368232,     0.913411,     0.001451,
  1715.000,     0.230134,     0.530180,    -0.007793,
  1715.050,     0.066580,     0.134683,    -0.011653,
  1715.100,    -0.058591,    -0.269910,    -0.012475,
  1715.150,    -0.115887,    -0.557224,    -0.010752,
  1715.200,    -0.128382,    -0.683033,    -0.011297,
  1715.250,    -0.030665,    -0.571705,    -0.010601,
  1715.300,     0.102398,    -0.304670,    -0.005154,
  1715.350,     0.321708,     0.078485,    -0.009976,
  1715.400,     0.526290,     0.538393,    -0.007346,
  1715.450,     0.632140,     1.028427,    -0.012506,
  1715.500,     0.655066,     1.502242,    -0.006148,
  1715.550,     0.553423,     1.844738,    -0.009792,
  1715.600,     0.349749,     1.933996,    -0.009935,
  1715.650,     0.095477,     1.728565,    -0.013591,
  1715.700,    -0.146499,     1.229859,    -0.010810,
  1715.750,    -0.240764,     0.540926,    -0.014803,
  1715.800,    -0.152313,    -0.165826,    -0.002590,
  1715.850,     0.075204,    -0.740224,    -0.008661,
  1715.900,     0.418602,    -1.057480,    -0.007236,
  1715.950,     0.762486,    -1.035766,    -0.002746,
  1716.000,     0.969818,    -0.629646,    -0.011071,
  1716.050,     1.118711,     0.073212,    -0.008847,
  1716.100,     1.131683,     0.854730,    -0.012779,
  1716.150,     0.992895,     1.581930,    -0.010457,
  1716.200,     0.742671,     2.064901,    -0.005903,
  1716.250,     0.451085,     2.253151,    -0.008947,
  1716.300,     0.144317,     2.119534,    -0.004201,
  1716.350,    -0.061933,     1.736978,    -0.011095,
  1716.400,    -0.192297,     1.250300,    -0.007518,
  1716.450,    -0.183990,     0.746373,    -0.008530,
  1716.500,    -0.011710,     0.391037,    -0.008892,
  1716.550,     0.296316,     0.223613,    -0.010416,
  1716.600,     0.651790,     0.227837,    -0.008924,
  1716.650,     1.008589,     0.283777,    -0.008182,
  1716.700,     1.224913,     0.363875,    -0.010155,
  1716.750,     1.276083,     0.414411,    -0.005230,
  1716.800,     1.159081,     0.382238,    -0.012231,
  1716.850,     0.924412,     0.386000,    -0.009796,
  1716.900,     0.614823,     0.413724,    -0.013810,
  1716.950,     0.333041,     0.532464,    -0.010393,
  1717.000,     0.104757,     0.767610,    -0.010322,
  1717.050,     0.033540,     1.103108,    -0.011093,
  1717.100,     0.123173,     1.447134,    -0.011897,
  1717.150,     0.277984,     1.758704,    -0.011061,
  1717.200,     0.481511,     1.913312,    -0.007088,
  1717.250,     0.610280,     1.989301,    -0.009567,
  1717.300,     0.676976,     1.956454,    -0.014172,
  1717.350,     0.612777,     1.767766,    -0.010593,
  1717.400,     0.491760,     1.530295,    -0.006279,
  1717.450,     0.373699,     1.168417,    -0.008068,
  1717.500,     0.264927,     0.812636,    -0.012781,
  1717.550,     0.239531,     0.407275,    -0.013291,
  1717.600,     0.226902,     0.038021,    -0.015365,
  1717.650,     0.316482,    -0.290806,    -0.006714,
  1717.700,     0.448218,    -0.475594,    -0.008697,
  1717.750,     0.612584,    -0.410213,    -0.006589,
  1717.800,     0.733514,    -0.052088,    -0.000743,
  1717.850,     0.734835,     0.457475,    -0.003882,
  1717.900,     0.637505,     0.988306,    -0.006307,
  1717.950,     0.468357,     1.415740,    -0.010848,
  1718.000,     0.194257,     1.668179,    -0.007664,
  1718.050,    -0.093596,     1.705765,    -0.006360,
  1718.100,    -0.410358,     1.583977,    -0.006901,
  1718.150,    -0.642049,     1.329943,    -0.008503,
  1718.200,    -0.703884,     1.036802,    -0.000087,
  1718.250,    -0.523673,     0.768220,    -0.013089,
  1718.300,    -0.153568,     0.553401,    -0.005127,
  1718.350,     0.328479,     0.472896,    -0.007808,
  1718.400,     0.797081,     0.491900,    -0.011257,
  1718.450,     1.213478,     0.624468,    -0.010004,
  1718.500,     1.463910,     0.761028,    -0.014071,
  1718.550,     1.587682,     0.885877,    -0.012111,
  1718.600,     1.529474,     0.965360,    -0.013121,
  1718.650,     1.401042,     1.019752,    -0.016007,
  1718.700,     1.274898,     1.055398,    -0.014761,
  1718.750,     1.203911,     1.122704,    -0.017018,
  1718.800,     1.270242,     1.344286,    -0.014388,
  1718.850,     1.395818,     1.613377,    -0.015790,
  1718.900,     1.513634,     1.994283,    -0.016240,
  1718.950,     1.603041,     2.344918,    -0.010300,
  1719.000,     1.536355,     2.580013,    -0.015455,
  1719.050,     1.345167,     2.720220,    -0.013498,
  1719.100,     1.010915,     2.634843,    -0.016668,
  1719.150,     0.674836,     2.351094,    -0.010690,
  1719.200,     0.366066,     1.910511,    -0.014076,
  1719.250,     0.155479,     1.332618,    -0.008992,
  1719.300,     0.078049,     0.717710,    -0.011814,
  1719.350,     0.150659,     0.149211,    -0.005743,
  1719.400,     0.331186,    -0.231224,    -0.005014,
  1719.450,     0.540114,    -0.365955,    -0.005778,
  1719.500,     0.732328,    -0.252983,    -0.003007,
  1719.550,     0.876167,     0.065889,    -0.003589,
  1719.600,     0.972929,     0.584058,    -0.001688,
  1719.650,     0.919050,     1.177586,    -0.003349,
  1719.700,     0.721360,     1.803306,    -0.001621,
  1719.750,     0.320071,     2.287425,    -0.001442,
  1719.800,    -0.175654,     2.540220,    -0.005793,
  1719.850,    -0.638895,     2.506058,    -0.000668,
  1719.900,    -0.993556,     2.308830,    -0.004186,
  1719.950,    -1.143654,     1.970036,    -0.005941,
  1720.000,    -1.061339,     1.608460,    -0.013511,

