Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4096.0,  1.187218E-3,   802.47143,  2.875454E-3,   695.00877,  3.763113E-2,   521.01873,          NaN,         NaN
  4097.0,  1.185280E-3,   802.67234,  2.869450E-3,   695.18499,  3.715533E-2,   521.08448,          NaN,         NaN
  4098.0,  1.183130E-3,   802.87334,  2.863107E-3,   695.36131,  3.664570E-2,   521.14915,          NaN,         NaN
  4099.0,  1.180789E-3,   803.07447,  2.856430E-3,   695.53772,  3.610531E-2,   521.21280,          NaN,         NaN
  4100.0,  1.178277E-3,   803.27574,  2.849423E-3,   695.71422,  3.553679E-2,   521.27547,          NaN,         NaN
  4101.0,  1.175619E-3,   803.47717,  2.842092E-3,   695.89080,  3.494246E-2,   521.33717,          NaN,         NaN
  4102.0,  1.172845E-3,   803.67877,  2.834437E-3,   696.06744,  3.432447E-2,   521.39793,          NaN,         NaN
  4103.0,  1.169986E-3,   803.88055,  2.826462E-3,   696.24415,  3.368496E-2,   521.45773,          NaN,         NaN
  4104.0,  1.167078E-3,   804.08253,  2.818167E-3,   696.42091,  3.302619E-2,   521.51655,          NaN,         NaN
  4105.0,  1.164158E-3,   804.28470,  2.809549E-3,   696.59772,  3.235068E-2,   521.57436,          NaN,         NaN
  4106.0,  1.161265E-3,   804.48708,  2.800608E-3,   696.77457,  3.166130E-2,   521.63113,          NaN,         NaN
  4107.0,  1.158439E-3,   804.68964,  2.791339E-3,   696.95145,  3.096140E-2,   521.68678,          NaN,         NaN
  4108.0,  1.155721E-3,   804.89239,  2.781735E-3,   697.12834,  3.025480E-2,   521.74128,          NaN,         NaN
  4109.0,  1.153150E-3,   805.09530,  2.771792E-3,   697.30525,  2.954585E-2,   521.79457,          NaN,         NaN
  4110.0,  1.150763E-3,   805.29835,  2.761502E-3,   697.48216,  2.883935E-2,   521.84661,          NaN,         NaN
  4111.0,  1.148594E-3,   805.50152,  2.750857E-3,   697.65907,  2.814048E-2,   521.89738,          NaN,         NaN
  4112.0,  1.146673E-3,   805.70478,  2.739850E-3,   697.83596,  2.745464E-2,   521.94690,          NaN,         NaN
  4113.0,  1.145024E-3,   805.90807,  2.728475E-3,   698.01284,  2.678725E-2,   521.99523,          NaN,         NaN
  4114.0,  1.143665E-3,   806.11137,  2.716725E-3,   698.18970,  2.614351E-2,   522.04246,          NaN,         NaN
  4115.0,  1.142606E-3,   806.31463,  2.704597E-3,   698.36653,  2.552812E-2,   522.08877,          NaN,         NaN
  4116.0,  1.141849E-3,   806.51779,  2.692089E-3,   698.54333,  2.494493E-2,   522.13437,          NaN,         NaN
  4117.0,  1.141388E-3,   806.72081,  2.679203E-3,   698.72011,  2.439667E-2,   522.17958,          NaN,         NaN
  4118.0,  1.141208E-3,   806.92364,  2.665942E-3,   698.89685,  2.388463E-2,   522.22474,          NaN,         NaN
  4119.0,  1.141284E-3,   807.12624,  2.652314E-3,   699.07355,  2.340841E-2,   522.27028,          NaN,         NaN
  4120.0,  1.141583E-3,   807.32855,  2.638331E-3,   699.25022,  2.296580E-2,   522.31665,          NaN,         NaN
  4121.0,  1.142066E-3,   807.53055,  2.624009E-3,   699.42686,  2.255266E-2,   522.36435,          NaN,         NaN
  4122.0,  1.142682E-3,   807.73219,  2.609369E-3,   699.60346,  2.216303E-2,   522.41386,          NaN,         NaN
  4123.0,  1.143379E-3,   807.93346,  2.594434E-3,   699.78002,  2.178927E-2,   522.46567,          NaN,         NaN
  4124.0,  1.144097E-3,   808.13434,  2.579233E-3,   699.95654,  2.142230E-2,   522.52023,          NaN,         NaN
  4125.0,  1.144774E-3,   808.33481,  2.563799E-3,   700.13303,  2.105198E-2,   522.57798,          NaN,         NaN
  4126.0,  1.145346E-3,   808.53488,  2.548168E-3,   700.30947,  2.066748E-2,   522.63928,          NaN,         NaN
  4127.0,  1.145748E-3,   808.73455,  2.532380E-3,   700.48586,  2.025769E-2,   522.70449,          NaN,         NaN
  4128.0,  1.145919E-3,   808.93384,  2.516475E-3,   700.66220,  1.981163E-2,   522.77392,          NaN,         NaN
  4129.0,  1.145798E-3,   809.13278,  2.500498E-3,   700.83848,  1.931888E-2,   522.84788,          NaN,         NaN
  4130.0,  1.145334E-3,   809.33141,  2.484494E-3,   701.01469,  1.876986E-2,   522.92670,          NaN,         NaN
  4131.0,  1.144477E-3,   809.52976,  2.468508E-3,   701.19081,  1.815627E-2,   523.01074,          NaN,         NaN
  4132.0,  1.143189E-3,   809.72788,  2.452584E-3,   701.36685,  1.747133E-2,   523.10043,          NaN,         NaN
  4133.0,  1.141440E-3,   809.92583,  2.436766E-3,   701.54278,  1.671021E-2,   523.19638,          NaN,         NaN
  4134.0,  1.139210E-3,   810.12367,  2.421094E-3,   701.71858,  1.587033E-2,   523.29936,          NaN,         NaN
  4135.0,  1.136492E-3,   810.32146,  2.405607E-3,   701.89423,  1.495193E-2,   523.41050,          NaN,         NaN
  4136.0,  1.133289E-3,   810.51926,  2.390339E-3,   702.06972,  1.395874E-2,   523.53138,          NaN,         NaN
  4137.0,  1.129615E-3,   810.71714,  2.375319E-3,   702.24502,  1.289911E-2,   523.66428,          NaN,         NaN
  4138.0,  1.125500E-3,   810.91517,  2.360571E-3,   702.42012,  1.178788E-2,   523.81256,          NaN,         NaN
  4139.0,  1.120981E-3,   811.11340,  2.346115E-3,   702.59498,  1.064939E-2,   523.98112,          NaN,         NaN
  4140.0,  1.116110E-3,   811.31189,  2.331962E-3,   702.76958,  9.522799E-3,   524.17703,          NaN,         NaN
  4141.0,  1.110947E-3,   811.51069,  2.318121E-3,   702.94390,  8.470393E-3,   524.40981,          NaN,         NaN
  4142.0,  1.105562E-3,   811.70985,  2.304591E-3,   703.11791,  7.588350E-3,   524.68988,          NaN,         NaN
  4143.0,  1.100031E-3,   811.90940,  2.291368E-3,   703.29160,  7.010832E-3,   525.02171,          NaN,         NaN
  4144.0,  1.094438E-3,   812.10936,  2.278441E-3,   703.46494,  6.882050E-3,   525.39080,          NaN,         NaN
  4145.0,  1.088867E-3,   812.30975,  2.265794E-3,   703.63792,  7.282863E-3,   525.76020,          NaN,         NaN
  4146.0,  1.083406E-3,   812.51056,  2.253407E-3,   703.81051,  8.178873E-3,   526.09361,          NaN,         NaN
  4147.0,  1.078139E-3,   812.71178,  2.241256E-3,   703.98272,  9.459995E-3,   526.37761,          NaN,         NaN
  4148.0,  1.073148E-3,   812.91338,  2.229313E-3,   704.15452,  1.101060E-2,   526.61719,          NaN,         NaN
  4149.0,  1.068507E-3,   813.11532,  2.217549E-3,   704.32591,  1.274104E-2,   526.82285,          NaN,         NaN
  4150.0,  1.064282E-3,   813.31754,  2.205935E-3,   704.49689,  1.458790E-2,   527.00407,          NaN,         NaN
  4151.0,  1.060526E-3,   813.51997,  2.194438E-3,   704.66746,  1.650625E-2,   527.16788,          NaN,         NaN
  4152.0,  1.057278E-3,   813.72254,  2.183029E-3,   704.83763,  1.846277E-2,   527.31915,          NaN,         NaN
  4153.0,  1.054564E-3,   813.92515,  2.171679E-3,   705.00742,  2.043143E-2,   527.46127,          NaN,         NaN
  4154.0,  1.052392E-3,   814.12773,  2.160363E-3,   705.17683,  2.239085E-2,   527.59654,          NaN,         NaN
  4155.0,  1.050755E-3,   814.33018,  2.149058E-3,   705.34588,  2.432275E-2,   527.72660,          NaN,         NaN
  4156.0,  1.049627E-3,   814.53241,  2.137746E-3,   705.51460,  2.621114E-2,   527.85260,          NaN,         NaN
  4157.0,  1.048968E-3,   814.73435,  2.126412E-3,   705.68302,  2.804173E-2,   527.97539,          NaN,         NaN
  4158.0,  1.048721E-3,   814.93591,  2.115048E-3,   705.85116,  2.980172E-2,   528.09556,          NaN,         NaN
  4159.0,  1.048819E-3,   815.13703,  2.103652E-3,   706.01906,  3.147963E-2,   528.21357,          NaN,         NaN
  4160.0,  1.049182E-3,   815.33765,  2.092227E-3,   706.18676,  3.306519E-2,   528.32974,          NaN,         NaN
  4161.0,  1.049721E-3,   815.53775,  2.080781E-3,   706.35428,  3.454935E-2,   528.44432,          NaN,         NaN
  4162.0,  1.050344E-3,   815.73730,  2.069333E-3,   706.52168,  3.592428E-2,   528.55747,          NaN,         NaN
  4163.0,  1.050953E-3,   815.93630,  2.057902E-3,   706.68899,  3.718334E-2,   528.66933,          NaN,         NaN
  4164.0,  1.051453E-3,   816.13475,  2.046519E-3,   706.85626,  3.832115E-2,   528.77998,          NaN,         NaN
  4165.0,  1.051749E-3,   816.33268,  2.035217E-3,   707.02352,  3.933358E-2,   528.88947,          NaN,         NaN
  4166.0,  1.051755E-3,   816.53014,  2.024036E-3,   707.19082,  4.021777E-2,   528.99782,          NaN,         NaN
  4167.0,  1.051389E-3,   816.72717,  2.013021E-3,   707.35820,  4.097216E-2,   529.10506,          NaN,         NaN
  4168.0,  1.050583E-3,   816.92384,  2.002222E-3,   707.52569,  4.159647E-2,   529.21115,          NaN,         NaN
  4169.0,  1.049279E-3,   817.12023,  1.991691E-3,   707.69333,  4.209173E-2,   529.31607,          NaN,         NaN
  4170.0,  1.047434E-3,   817.31642,  1.981484E-3,   707.86115,  4.246027E-2,   529.41977,          NaN,         NaN
  4171.0,  1.045018E-3,   817.51250,  1.971659E-3,   708.02919,  4.270569E-2,   529.52220,          NaN,         NaN
  4172.0,  1.042018E-3,   817.70858,  1.962274E-3,   708.19746,  4.283284E-2,   529.62329,          NaN,         NaN
  4173.0,  1.038439E-3,   817.90473,  1.953388E-3,   708.36598,  4.284780E-2,   529.72296,          NaN,         NaN
  4174.0,  1.034299E-3,   818.10108,  1.945059E-3,   708.53478,  4.275784E-2,   529.82112,          NaN,         NaN
  4175.0,  1.029636E-3,   818.29771,  1.937340E-3,   708.70387,  4.257136E-2,   529.91769,          NaN,         NaN
  4176.0,  1.024503E-3,   818.49471,  1.930284E-3,   708.87324,  4.229783E-2,   530.01256,          NaN,         NaN
  4177.0,  1.018965E-3,   818.69217,  1.923936E-3,   709.04290,  4.194772E-2,   530.10564,          NaN,         NaN
  4178.0,  1.013104E-3,   818.89017,  1.918337E-3,   709.21284,  4.153243E-2,   530.19683,          NaN,         NaN
  4179.0,  1.007011E-3,   819.08878,  1.913521E-3,   709.38306,  4.106414E-2,   530.28604,          NaN,         NaN
  4180.0,  1.000788E-3,   819.28804,  1.909513E-3,   709.55354,  4.055570E-2,   530.37320,          NaN,         NaN
  4181.0,  9.945443E-4,   819.48800,  1.906330E-3,   709.72426,  4.002050E-2,   530.45825,          NaN,         NaN
  4182.0,  9.883917E-4,   819.68868,  1.903979E-3,   709.89520,  3.947225E-2,   530.54115,          NaN,         NaN
  4183.0,  9.824439E-4,   819.89007,  1.902457E-3,   710.06635,  3.892478E-2,   530.62191,          NaN,         NaN
  4184.0,  9.768121E-4,   820.09215,  1.901750E-3,   710.23766,  3.839180E-2,   530.70055,          NaN,         NaN
  4185.0,  9.716016E-4,   820.29489,  1.901836E-3,   710.40912,  3.788659E-2,   530.77717,          NaN,         NaN
  4186.0,  9.669084E-4,   820.49822,  1.902679E-3,   710.58070,  3.742170E-2,   530.85190,          NaN,         NaN
  4187.0,  9.628160E-4,   820.70207,  1.904235E-3,   710.75238,  3.700864E-2,   530.92495,          NaN,         NaN
  4188.0,  9.593925E-4,   820.90632,  1.906451E-3,   710.92413,  3.665750E-2,   530.99656,          NaN,         NaN
  4189.0,  9.566879E-4,   821.11088,  1.909265E-3,   711.09592,  3.637668E-2,   531.06704,          NaN,         NaN
  4190.0,  9.547326E-4,   821.31562,  1.912606E-3,   711.26775,  3.617260E-2,   531.13675,          NaN,         NaN
  4191.0,  9.535361E-4,   821.52041,  1.916400E-3,   711.43959,  3.604951E-2,   531.20606,          NaN,         NaN
  4192.0,  9.530863E-4,   821.72513,  1.920563E-3,   711.61144,  3.600935E-2,   531.27538,          NaN,         NaN
  4193.0,  9.533508E-4,   821.92966,  1.925012E-3,   711.78329,  3.605180E-2,   531.34511,          NaN,         NaN
  4194.0,  9.542773E-4,   822.13387,  1.929659E-3,   711.95514,  3.617430E-2,   531.41563,          NaN,         NaN
  4195.0,  9.557961E-4,   822.33767,  1.934418E-3,   712.12699,  3.637231E-2,   531.48727,          NaN,         NaN
  4196.0,  9.578226E-4,   822.54098,  1.939200E-3,   712.29886,  3.663952E-2,   531.56034,          NaN,         NaN
  4197.0,  9.602604E-4,   822.74373,  1.943924E-3,   712.47074,  3.696823E-2,   531.63508,          NaN,         NaN
  4198.0,  9.630046E-4,   822.94588,  1.948509E-3,   712.64266,  3.734962E-2,   531.71165,          NaN,         NaN
  4199.0,  9.659452E-4,   823.14739,  1.952881E-3,   712.81464,  3.777415E-2,   531.79018,          NaN,         NaN
  4200.0,  9.689709E-4,   823.34827,  1.956972E-3,   712.98669,  3.823185E-2,   531.87072,          NaN,         NaN
  4201.0,  9.719723E-4,   823.54854,  1.960725E-3,   713.15885,  3.871257E-2,   531.95326,          NaN,         NaN
  4202.0,  9.748453E-4,   823.74823,  1.964089E-3,   713.33115,  3.920626E-2,   532.03778,          NaN,         NaN
  4203.0,  9.774936E-4,   823.94739,  1.967023E-3,   713.50361,  3.970312E-2,   532.12418,          NaN,         NaN
  4204.0,  9.798315E-4,   824.14609,  1.969497E-3,   713.67625,  4.019373E-2,   532.21236,          NaN,         NaN
  4205.0,  9.817859E-4,   824.34440,  1.971494E-3,   713.84912,  4.066921E-2,   532.30218,          NaN,         NaN
  4206.0,  9.832977E-4,   824.54241,  1.973004E-3,   714.02224,  4.112120E-2,   532.39350,          NaN,         NaN
  4207.0,  9.843236E-4,   824.74021,  1.974032E-3,   714.19563,  4.154198E-2,   532.48614,          NaN,         NaN
  4208.0,  9.848362E-4,   824.93790,  1.974590E-3,   714.36932,  4.192446E-2,   532.57993,          NaN,         NaN
  4209.0,  9.848248E-4,   825.13557,  1.974702E-3,   714.54334,  4.226220E-2,   532.67470,          NaN,         NaN
  4210.0,  9.842950E-4,   825.33333,  1.974401E-3,   714.71770,  4.254941E-2,   532.77028,          NaN,         NaN
  4211.0,  9.832686E-4,   825.53126,  1.973729E-3,   714.89242,  4.278094E-2,   532.86647,          NaN,         NaN
  4212.0,  9.817821E-4,   825.72945,  1.972734E-3,   715.06751,  4.295231E-2,   532.96310,          NaN,         NaN
  4213.0,  9.798860E-4,   825.92799,  1.971469E-3,   715.24297,  4.305968E-2,   533.05999,          NaN,         NaN
  4214.0,  9.776425E-4,   826.12693,  1.969993E-3,   715.41881,  4.309989E-2,   533.15696,          NaN,         NaN
  4215.0,  9.751240E-4,   826.32633,  1.968366E-3,   715.59501,  4.307043E-2,   533.25383,          NaN,         NaN
  4216.0,  9.724103E-4,   826.52624,  1.966648E-3,   715.77157,  4.296946E-2,   533.35042,          NaN,         NaN
  4217.0,  9.695862E-4,   826.72668,  1.964898E-3,   715.94848,  4.279586E-2,   533.44655,          NaN,         NaN
  4218.0,  9.667386E-4,   826.92767,  1.963173E-3,   716.12570,  4.254922E-2,   533.54204,          NaN,         NaN
  4219.0,  9.639535E-4,   827.12919,  1.961524E-3,   716.30322,  4.222989E-2,   533.63670,          NaN,         NaN
  4220.0,  9.613130E-4,   827.33123,  1.959995E-3,   716.48099,  4.183900E-2,   533.73035,          NaN,         NaN
  4221.0,  9.588921E-4,   827.53374,  1.958622E-3,   716.65898,  4.137850E-2,   533.82278,          NaN,         NaN
  4222.0,  9.567565E-4,   827.73666,  1.957431E-3,   716.83716,  4.085122E-2,   533.91381,          NaN,         NaN
  4223.0,  9.549596E-4,   827.93994,  1.956439E-3,   717.01547,  4.026091E-2,   534.00321,          NaN,         NaN
  4224.0,  9.535405E-4,   828.14350,  1.955649E-3,   717.19388,  3.961226E-2,   534.09078,          NaN,         NaN
  4225.0,  9.525229E-4,   828.34724,  1.955056E-3,   717.37234,  3.891100E-2,   534.17630,          NaN,         NaN
  4226.0,  9.519137E-4,   828.55109,  1.954639E-3,   717.55081,  3.816392E-2,   534.25952,          NaN,         NaN
  4227.0,  9.517032E-4,   828.75495,  1.954369E-3,   717.72924,  3.737891E-2,   534.34022,          NaN,         NaN
  4228.0,  9.518652E-4,   828.95873,  1.954205E-3,   717.90760,  3.656502E-2,   534.41815,          NaN,         NaN
  4229.0,  9.523581E-4,   829.16237,  1.954095E-3,   718.08584,  3.573246E-2,   534.49308,          NaN,         NaN
  4230.0,  9.531269E-4,   829.36579,  1.953980E-3,   718.26394,  3.489259E-2,   534.56479,          NaN,         NaN
  4231.0,  9.541050E-4,   829.56893,  1.953792E-3,   718.44187,  3.405787E-2,   534.63307,          NaN,         NaN
  4232.0,  9.552172E-4,   829.77177,  1.953460E-3,   718.61960,  3.324179E-2,   534.69775,          NaN,         NaN
  4233.0,  9.563822E-4,   829.97428,  1.952908E-3,   718.79714,  3.245863E-2,   534.75873,          NaN,         NaN
  4234.0,  9.575158E-4,   830.17645,  1.952056E-3,   718.97445,  3.172325E-2,   534.81595,          NaN,         NaN
  4235.0,  9.585341E-4,   830.37829,  1.950829E-3,   719.15155,  3.105063E-2,   534.86950,          NaN,         NaN
  4236.0,  9.593564E-4,   830.57984,  1.949149E-3,   719.32843,  3.045541E-2,   534.91955,          NaN,         NaN
  4237.0,  9.599082E-4,   830.78112,  1.946944E-3,   719.50511,  2.995127E-2,   534.96641,          NaN,         NaN
  4238.0,  9.601234E-4,   830.98221,  1.944150E-3,   719.68159,  2.955016E-2,   535.01057,          NaN,         NaN
  4239.0,  9.599471E-4,   831.18317,  1.940705E-3,   719.85790,  2.926161E-2,   535.05262,          NaN,         NaN
  4240.0,  9.593372E-4,   831.38407,  1.936559E-3,   720.03407,  2.909206E-2,   535.09331,          NaN,         NaN
  4241.0,  9.582660E-4,   831.58500,  1.931671E-3,   720.21011,  2.904429E-2,   535.13344,          NaN,         NaN
  4242.0,  9.567216E-4,   831.78605,  1.926011E-3,   720.38607,  2.911714E-2,   535.17385,          NaN,         NaN
  4243.0,  9.547079E-4,   831.98731,  1.919559E-3,   720.56198,  2.930553E-2,   535.21536,          NaN,         NaN
  4244.0,  9.522455E-4,   832.18888,  1.912308E-3,   720.73787,  2.960068E-2,   535.25871,          NaN,         NaN
  4245.0,  9.493712E-4,   832.39083,  1.904262E-3,   720.91378,  2.999062E-2,   535.30453,          NaN,         NaN
  4246.0,  9.461369E-4,   832.59327,  1.895438E-3,   721.08975,  3.046091E-2,   535.35330,          NaN,         NaN
  4247.0,  9.426088E-4,   832.79625,  1.885864E-3,   721.26582,  3.099529E-2,   535.40537,          NaN,         NaN
  4248.0,  9.388656E-4,   832.99984,  1.875580E-3,   721.44203,  3.157645E-2,   535.46095,          NaN,         NaN
  4249.0,  9.349963E-4,   833.20409,  1.864635E-3,   721.61840,  3.218661E-2,   535.52012,          NaN,         NaN
  4250.0,  9.310972E-4,   833.40903,  1.853088E-3,   721.79498,  3.280810E-2,   535.58287,          NaN,         NaN
  4251.0,  9.272698E-4,   833.61467,  1.841008E-3,   721.97178,  3.342371E-2,   535.64911,          NaN,         NaN
  4252.0,  9.236165E-4,   833.82100,  1.828467E-3,   722.14884,  3.401701E-2,   535.71871,          NaN,         NaN
  4253.0,  9.202377E-4,   834.02800,  1.815546E-3,   722.32618,  3.457258E-2,   535.79150,          NaN,         NaN
  4254.0,  9.172283E-4,   834.23562,  1.802329E-3,   722.50380,  3.507607E-2,   535.86729,          NaN,         NaN
  4255.0,  9.146734E-4,   834.44378,  1.788899E-3,   722.68173,  3.551438E-2,   535.94588,          NaN,         NaN
  4256.0,  9.126459E-4,   834.65240,  1.775344E-3,   722.85996,  3.587560E-2,   536.02707,          NaN,         NaN
  4257.0,  9.112027E-4,   834.86137,  1.761746E-3,   723.03850,  3.614910E-2,   536.11068,          NaN,         NaN
  4258.0,  9.103828E-4,   835.07057,  1.748186E-3,   723.21733,  3.632550E-2,   536.19652,          NaN,         NaN
  4259.0,  9.102054E-4,   835.27988,  1.734740E-3,   723.39644,  3.639666E-2,   536.28442,          NaN,         NaN
  4260.0,  9.106688E-4,   835.48917,  1.721475E-3,   723.57581,  3.635568E-2,   536.37424,          NaN,         NaN
  4261.0,  9.117508E-4,   835.69831,  1.708454E-3,   723.75541,  3.619685E-2,   536.46583,          NaN,         NaN
  4262.0,  9.134087E-4,   835.90719,  1.695726E-3,   723.93521,  3.591569E-2,   536.55906,          NaN,         NaN
  4263.0,  9.155814E-4,   836.11569,  1.683334E-3,   724.11519,  3.550888E-2,   536.65382,          NaN,         NaN
  4264.0,  9.181917E-4,   836.32374,  1.671307E-3,   724.29530,  3.497423E-2,   536.75000,          NaN,         NaN
  4265.0,  9.211488E-4,   836.53125,  1.659663E-3,   724.47549,  3.431072E-2,   536.84752,          NaN,         NaN
  4266.0,  9.243519E-4,   836.73817,  1.648412E-3,   724.65574,  3.351839E-2,   536.94630,          NaN,         NaN
  4267.0,  9.276937E-4,   836.94447,  1.637549E-3,   724.83600,  3.259836E-2,   537.04625,          NaN,         NaN
  4268.0,  9.310639E-4,   837.15015,  1.627061E-3,   725.01623,  3.155282E-2,   537.14733,          NaN,         NaN
  4269.0,  9.343531E-4,   837.35522,  1.616923E-3,   725.19640,  3.038493E-2,   537.24948,          NaN,         NaN
  4270.0,  9.374557E-4,   837.55971,  1.607105E-3,   725.37646,  2.909880E-2,   537.35266,          NaN,         NaN
  4271.0,  9.402737E-4,   837.76367,  1.597566E-3,   725.55640,  2.769947E-2,   537.45682,          NaN,         NaN
  4272.0,  9.427190E-4,   837.96717,  1.588262E-3,   725.73618,  2.619285E-2,   537.56195,          NaN,         NaN
  4273.0,  9.447160E-4,   838.17028,  1.579144E-3,   725.91578,  2.458561E-2,   537.66802,          NaN,         NaN
  4274.0,  9.462035E-4,   838.37310,  1.570160E-3,   726.09520,  2.288520E-2,   537.77504,          NaN,         NaN
  4275.0,  9.471365E-4,   838.57573,  1.561257E-3,   726.27443,  2.109970E-2,   537.88300,          NaN,         NaN
  4276.0,  9.474869E-4,   838.77826,  1.552384E-3,   726.45345,  1.923781E-2,   537.99193,          NaN,         NaN
  4277.0,  9.472441E-4,   838.98081,  1.543492E-3,   726.63229,  1.730875E-2,   538.10187,          NaN,         NaN
  4278.0,  9.464157E-4,   839.18348,  1.534533E-3,   726.81094,  1.532213E-2,   538.21292,          NaN,         NaN
  4279.0,  9.450263E-4,   839.38637,  1.525467E-3,   726.98943,  1.328796E-2,   538.32522,          NaN,         NaN
  4280.0,  9.431176E-4,   839.58958,  1.516258E-3,   727.16777,  1.121648E-2,   538.43906,          NaN,         NaN
  4281.0,  9.407467E-4,   839.79319,  1.506878E-3,   727.34598,  9.118102E-3,   538.55496,          NaN,         NaN
  4282.0,  9.379847E-4,   839.99729,  1.497304E-3,   727.52410,  7.003383E-3,   538.67414,          NaN,         NaN
  4283.0,  9.349145E-4,   840.20194,  1.487523E-3,   727.70214,  4.883031E-3,   538.79987,          NaN,         NaN
  4284.0,  9.316284E-4,   840.40720,  1.477529E-3,   727.88015,  2.768610E-3,   538.94533,          NaN,         NaN
  4285.0,  9.282256E-4,   840.61309,  1.467322E-3,   728.05816,  6.876904E-4,   539.28362,          NaN,         NaN
  4286.0,  9.248089E-4,   840.81963,  1.456912E-3,   728.23618,  1.436168E-3,   542.10463,          NaN,         NaN
  4287.0,  9.214812E-4,   841.02681,  1.446314E-3,   728.41426,  3.474844E-3,   542.30335,          NaN,         NaN
  4288.0,  9.183428E-4,   841.23461,  1.435552E-3,   728.59243,  5.478074E-3,   542.44163,          NaN,         NaN
  4289.0,  9.154873E-4,   841.44298,  1.424653E-3,   728.77070,  7.432764E-3,   542.56922,          NaN,         NaN
  4290.0,  9.129988E-4,   841.65186,  1.413649E-3,   728.94911,  9.330783E-3,   542.69349,          NaN,         NaN
  4291.0,  9.109488E-4,   841.86117,  1.402578E-3,   729.12766,  1.116529E-2,   542.81665,          NaN,         NaN
  4292.0,  9.093933E-4,   842.07079,  1.391476E-3,   729.30639,  1.293042E-2,   542.93959,          NaN,         NaN
  4293.0,  9.083713E-4,   842.28064,  1.380386E-3,   729.48529,  1.462125E-2,   543.06275,          NaN,         NaN
  4294.0,  9.079032E-4,   842.49060,  1.369345E-3,   729.66437,  1.623380E-2,   543.18637,          NaN,         NaN
  4295.0,  9.079898E-4,   842.70054,  1.358394E-3,   729.84363,  1.776512E-2,   543.31061,          NaN,         NaN
  4296.0,  9.086130E-4,   842.91035,  1.347569E-3,   730.02308,  1.921325E-2,   543.43555,          NaN,         NaN
  4297.0,  9.097365E-4,   843.11994,  1.336903E-3,   730.20269,  2.057725E-2,   543.56128,          NaN,         NaN
  4298.0,  9.113072E-4,   843.32919,  1.326426E-3,   730.38246,  2.185722E-2,   543.68781,          NaN,         NaN
  4299.0,  9.132575E-4,   843.53802,  1.316160E-3,   730.56236,  2.305425E-2,   543.81520,          NaN,         NaN
  4300.0,  9.155081E-4,   843.74638,  1.306124E-3,   730.74238,  2.417041E-2,   543.94344,          NaN,         NaN
  4301.0,  9.179707E-4,   843.95421,  1.296331E-3,   730.92250,  2.520869E-2,   544.07253,          NaN,         NaN
  4302.0,  9.205516E-4,   844.16148,  1.286784E-3,   731.10268,  2.617293E-2,   544.20247,          NaN,         NaN
  4303.0,  9.231545E-4,   844.36819,  1.277483E-3,   731.28291,  2.706773E-2,   544.33321,          NaN,         NaN
  4304.0,  9.256842E-4,   844.57434,  1.268421E-3,   731.46315,  2.789840E-2,   544.46472,          NaN,         NaN
  4305.0,  9.280491E-4,   844.77996,  1.259583E-3,   731.64339,  2.867076E-2,   544.59694,          NaN,         NaN
  4306.0,  9.301638E-4,   844.98510,  1.250951E-3,   731.82359,  2.939108E-2,   544.72979,          NaN,         NaN
  4307.0,  9.319522E-4,   845.18981,  1.242500E-3,   732.00373,  3.006593E-2,   544.86318,          NaN,         NaN
  4308.0,  9.333488E-4,   845.39415,  1.234204E-3,   732.18381,  3.070200E-2,   544.99699,          NaN,         NaN
  4309.0,  9.343004E-4,   845.59822,  1.226031E-3,   732.36380,  3.130597E-2,   545.13111,          NaN,         NaN
  4310.0,  9.347678E-4,   845.80209,  1.217949E-3,   732.54369,  3.188436E-2,   545.26537,          NaN,         NaN
  4311.0,  9.347257E-4,   846.00584,  1.209925E-3,   732.72349,  3.244340E-2,   545.39964,          NaN,         NaN
  4312.0,  9.341641E-4,   846.20958,  1.201926E-3,   732.90319,  3.298885E-2,   545.53374,          NaN,         NaN
  4313.0,  9.330873E-4,   846.41339,  1.193920E-3,   733.08279,  3.352595E-2,   545.66750,          NaN,         NaN
  4314.0,  9.315143E-4,   846.61736,  1.185877E-3,   733.26231,  3.405925E-2,   545.80073,          NaN,         NaN
  4315.0,  9.294776E-4,   846.82157,  1.177772E-3,   733.44175,  3.459262E-2,   545.93326,          NaN,         NaN
  4316.0,  9.270224E-4,   847.02611,  1.169582E-3,   733.62114,  3.512916E-2,   546.06491,          NaN,         NaN
  4317.0,  9.242049E-4,   847.23104,  1.161289E-3,   733.80050,  3.567120E-2,   546.19553,          NaN,         NaN
  4318.0,  9.210909E-4,   847.43642,  1.152880E-3,   733.97984,  3.622029E-2,   546.32494,          NaN,         NaN
  4319.0,  9.177539E-4,   847.64229,  1.144346E-3,   734.15919,  3.677728E-2,   546.45302,          NaN,         NaN
  4320.0,  9.142725E-4,   847.84870,  1.135686E-3,   734.33857,  3.734232E-2,   546.57964,          NaN,         NaN
  4321.0,  9.107288E-4,   848.05566,  1.126901E-3,   734.51802,  3.791496E-2,   546.70470,          NaN,         NaN
  4322.0,  9.072054E-4,   848.26317,  1.117999E-3,   734.69756,  3.849420E-2,   546.82813,          NaN,         NaN
