Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.550,     0.973973,     1.294895,    -0.006094,
  1705.600,     0.775408,     1.230120,     0.002938,
  1705.650,     0.608604,     1.093479,    -0.006803,
  1705.700,     0.560671,     0.922447,    -0.006656,
  1705.750,     0.571553,     0.741133,    -0.006973,
  1705.800,     0.680875,     0.618669,    -0.005993,
  1705.850,     0.875758,     0.557503,    -0.009052,
  1705.900,     1.155201,     0.585135,    -0.013120,
  1705.950,     1.407371,     0.704118,    -0.012740,
  1706.000,     1.511383,     0.924126,    -0.007847,
  1706.050,     1.463996,     1.228105,    -0.013402,
  1706.100,     1.248617,     1.440186,    -0.006645,
  1706.150,     0.918070,     1.537056,    -0.004179,
  1706.200,     0.550281,     1.431115,    -0.003930,
  1706.250,     0.204366,     1.193729,    -0.004944,
  1706.300,    -0.026015,     0.862866,    -0.006239,
  1706.350,    -0.132454,     0.475642,    -0.005477,
  1706.400,    -0.114013,     0.149753,    -0.002849,
  1706.450,    -0.034157,    -0.050592,     0.000528,
  1706.500,     0.092328,    -0.147607,     0.001062,
  1706.550,     0.288738,    -0.136650,     0.001895,
  1706.600,     0.574285,    -0.023186,     0.003274,
  1706.650,     0.951196,     0.111666,     0.004281,
  1706.700,     1.232856,     0.334724,     0.007293,
  1706.750,     1.486716,     0.646764,     0.002482,
  1706.800,     1.703722,     0.982969,     0.010709,
  1706.850,     1.877800,     1.270086,     0.007629,
  1706.900,     1.994101,     1.533274,     0.008388,
  1706.950,     2.009338,     1.732812,     0.014102,
  1707.000,     1.988507,     1.885977,     0.013761,
  1707.050,     1.950213,     1.991964,     0.017359,
  1707.100,     1.898900,     2.012803,     0.011326,
  1707.150,     1.742201,     1.977728,     0.013590,
  1707.200,     1.509528,     1.943583,     0.011544,
  1707.250,     1.203348,     1.878060,     0.010754,
  1707.300,     0.886068,     1.716188,     0.011609,
  1707.350,     0.681293,     1.452515,     0.008695,
  1707.400,     0.641716,     1.139832,     0.001165,
  1707.450,     0.808503,     0.851223,     0.004513,
  1707.500,     1.200506,     0.639538,     0.001906,
  1707.550,     1.742628,     0.604060,     0.001476,
  1707.600,     2.302285,     0.813209,    -0.000412,
  1707.650,     2.734945,     1.263659,    -0.002497,
  1707.700,     3.011023,     1.836553,    -0.002283,
  1707.750,     2.980447,     2.379872,    -0.002030,
  1707.800,     2.748998,     2.806634,    -0.002465,
  1707.850,     2.387698,     3.011721,    -0.008887,
  1707.900,     1.876105,     2.980675,    -0.009103,
  1707.950,     1.353317,     2.724464,    -0.006498,
  1708.000,     0.917988,     2.294835,    -0.012143,
  1708.050,     0.613463,     1.783803,    -0.009446,
  1708.100,     0.499030,     1.269205,    -0.005195,
  1708.150,     0.514901,     0.851650,    -0.003939,
  1708.200,     0.669474,     0.570834,    -0.007879,
  1708.250,     0.895978,     0.472253,    -0.007090,
  1708.300,     1.079326,     0.513279,    -0.008129,
  1708.350,     1.176953,     0.688256,    -0.007923,
  1708.400,     1.152296,     0.913415,    -0.007032,
  1708.450,     1.022448,     1.097041,    -0.002737,
  1708.500,     0.908538,     1.167100,    -0.006724,
  1708.550,     0.846712,     1.094580,    -0.001078,
  1708.600,     0.854677,     0.988459,    -0.003619,
  1708.650,     0.933088,     0.890508,    -0.002249,
  1708.700,     1.104892,     0.825239,     0.004885,
  1708.750,     1.321467,     0.834482,     0.005917,
  1708.800,     1.523063,     0.937989,     0.007171,
  1708.850,     1.615267,     1.132657,     0.006649,
  1708.900,     1.557135,     1.381238,     0.010922,
  1708.950,     1.399439,     1.550118,     0.011623,
  1709.000,     1.255459,     1.592862,     0.010872,
  1709.050,     1.142395,     1.496985,     0.007634,
  1709.100,     1.054520,     1.364264,     0.007363,
  1709.150,     1.041872,     1.220443,     0.009624,
  1709.200,     1.043320,     1.113766,     0.010417,
  1709.250,     1.084874,     1.030876,     0.005857,
  1709.300,     1.177442,     0.993686,     0.006428,
  1709.350,     1.283385,     1.015238,     0.007399,
  1709.400,     1.423789,     1.048356,     0.005812,
  1709.450,     1.537158,     1.140385,     0.004390,
  1709.500,     1.625682,     1.279681,     0.007020,
  1709.550,     1.687209,     1.419368,    -0.002102,
  1709.600,     1.728319,     1.520826,    -0.000801,
  1709.650,     1.739313,     1.610550,    -0.001584,
  1709.700,     1.632079,     1.662439,    -0.001430,
  1709.750,     1.411351,     1.703517,    -0.003871,
  1709.800,     1.098982,     1.703155,    -0.003413,
  1709.850,     0.757739,     1.587031,    -0.004661,
  1709.900,     0.506080,     1.316544,    -0.001154,
  1709.950,     0.348316,     0.990432,    -0.002273,
  1710.000,     0.310149,     0.662223,    -0.006291,
  1710.050,     0.354268,     0.439506,    -0.004333,
  1710.100,     0.439200,     0.304805,    -0.007179,
  1710.150,     0.510766,     0.298283,    -0.003181,
  1710.200,     0.472801,     0.349277,    -0.001022,
  1710.250,     0.401872,     0.399695,    -0.004034,
  1710.300,     0.304543,     0.466908,    -0.003510,
  1710.350,     0.282687,     0.427609,     0.000261,
  1710.400,     0.407403,     0.349779,    -0.002749,
  1710.450,     0.670876,     0.249391,    -0.001686,
  1710.500,     0.944415,     0.267603,    -0.002193,
  1710.550,     1.146875,     0.425202,    -0.004674,
  1710.600,     1.305373,     0.670064,    -0.000171,
  1710.650,     1.349045,     0.961431,    -0.000652,
  1710.700,     1.309020,     1.192651,     0.003540,
  1710.750,     1.143832,     1.314931,     0.001170,
  1710.800,     0.950785,     1.339182,     0.002695,
  1710.850,     0.797697,     1.279172,     0.003458,
  1710.900,     0.718284,     1.094842,     0.002333,
  1710.950,     0.684413,     0.915425,    -0.002364,
  1711.000,     0.696921,     0.741791,     0.005503,
  1711.050,     0.839752,     0.671570,     0.003410,
  1711.100,     1.073536,     0.663055,     0.001198,
  1711.150,     1.422869,     0.693004,     0.004245,
  1711.200,     1.735745,     0.829999,    -0.000069,
  1711.250,     1.949272,     1.120037,     0.002868,
  1711.300,     1.997689,     1.462619,     0.002247,
  1711.350,     1.853668,     1.783571,    -0.000340,
  1711.400,     1.473662,     1.975077,     0.003371,
  1711.450,     1.003432,     1.983953,     0.002261,
  1711.500,     0.496162,     1.791444,     0.002763,
  1711.550,     0.093713,     1.416287,    -0.002626,
  1711.600,    -0.024419,     0.902035,     0.002790,
  1711.650,     0.111198,     0.412966,     0.001386,
  1711.700,     0.406144,     0.053998,     0.007797,
  1711.750,     0.824171,    -0.022020,     0.004613,
  1711.800,     1.231733,     0.139481,     0.005536,
  1711.850,     1.553560,     0.468412,     0.006156,
  1711.900,     1.761913,     0.870126,     0.007029,
  1711.950,     1.762489,     1.249804,     0.006752,
  1712.000,     1.521331,     1.590034,     0.008573,
  1712.050,     1.177974,     1.757380,     0.008108,
  1712.100,     0.754617,     1.704202,     0.008505,
  1712.150,     0.380806,     1.456662,     0.001350,
  1712.200,     0.163364,     1.053388,     0.007073,
  1712.250,     0.178505,     0.622955,     0.001395,
  1712.300,     0.394983,     0.310986,    -0.001195,
  1712.350,     0.844178,     0.108602,    -0.000457,
  1712.400,     1.391196,     0.160012,     0.002626,
  1712.450,     1.907405,     0.437557,     0.004927,
  1712.500,     2.240917,     0.908591,    -0.006156,
  1712.550,     2.337208,     1.471358,     0.001670,
  1712.600,     2.214222,     1.942300,    -0.003643,
  1712.650,     1.913837,     2.241039,    -0.004088,
  1712.700,     1.593727,     2.315176,    -0.005935,
  1712.750,     1.298437,     2.166940,    -0.004067,
  1712.800,     1.168832,     1.869105,    -0.002891,
  1712.850,     1.187792,     1.530207,    -0.003164,
  1712.900,     1.362250,     1.262102,    -0.010979,
  1712.950,     1.610151,     1.160561,    -0.006848,
  1713.000,     1.818962,     1.214127,    -0.004651,
  1713.050,     1.927265,     1.422144,    -0.006482,
  1713.100,     1.850111,     1.647660,    -0.007831,
  1713.150,     1.636524,     1.855765,    -0.008071,
  1713.200,     1.371567,     1.931107,    -0.006170,
  1713.250,     1.102526,     1.816466,    -0.004775,
  1713.300,     0.889555,     1.621859,    -0.000461,
  1713.350,     0.714765,     1.351444,     0.001385,
  1713.400,     0.676082,     1.063327,    -0.000852,
  1713.450,     0.776988,     0.848513,    -0.000115,
  1713.500,     1.039544,     0.704341,     0.008944,
  1713.550,     1.367272,     0.688907,     0.007772,
  1713.600,     1.655520,     0.819090,     0.007825,
  1713.650,     1.826496,     1.103136,     0.011870,
  1713.700,     1.790977,     1.409114,     0.012499,
  1713.750,     1.620594,     1.692225,     0.012710,
  1713.800,     1.303764,     1.811971,     0.019017,
  1713.850,     0.901041,     1.754821,     0.012774,
  1713.900,     0.436873,     1.591743,     0.012516,
  1713.950,     0.087266,     1.231281,     0.017179,
  1714.000,    -0.041608,     0.797407,     0.008708,
  1714.050,     0.153655,     0.365158,     0.007424,
  1714.100,     0.545453,     0.034516,     0.012658,
  1714.150,     1.031482,    -0.026658,     0.004189,
  1714.200,     1.430801,     0.184675,     0.006960,
  1714.250,     1.694167,     0.606210,     0.004708,
  1714.300,     1.739940,     1.089649,    -0.003931,
  1714.350,     1.573902,     1.490815,    -0.001070,
  1714.400,     1.261608,     1.707233,    -0.005352,
  1714.450,     0.899891,     1.719465,    -0.005162,
  1714.500,     0.653609,     1.513489,    -0.005360,
  1714.550,     0.574902,     1.197705,    -0.005764,
  1714.600,     0.660589,     0.856871,    -0.010997,
  1714.650,     0.858524,     0.634544,    -0.010348,
  1714.700,     1.067697,     0.617475,    -0.011269,
  1714.750,     1.110806,     0.725275,    -0.011873,
  1714.800,     0.956274,     0.924123,    -0.009144,
  1714.850,     0.605531,     1.106387,    -0.012393,
  1714.900,     0.202434,     1.103005,    -0.016834,
  1714.950,    -0.228205,     0.913411,    -0.007490,
  1715.000,    -0.515531,     0.530180,    -0.001200,
  1715.050,    -0.674044,     0.134683,    -0.007711,
  1715.100,    -0.615928,    -0.269910,    -0.006137,
  1715.150,    -0.337823,    -0.557224,    -0.005116,
  1715.200,     0.011414,    -0.683033,    -0.000736,
  1715.250,     0.454696,    -0.571705,     0.000627,
  1715.300,     0.939708,    -0.304670,     0.004724,
  1715.350,     1.420897,     0.078485,     0.006918,
  1715.400,     1.783443,     0.538393,     0.006971,
  1715.450,     1.944817,     1.028427,     0.016484,
  1715.500,     1.806966,     1.502242,     0.013427,
  1715.550,     1.347990,     1.844738,     0.014356,
  1715.600,     0.681458,     1.933996,     0.014568,
  1715.650,    -0.029336,     1.728565,     0.014983,
  1715.700,    -0.642858,     1.229859,     0.012778,
  1715.750,    -1.018315,     0.540926,     0.009551,
  1715.800,    -1.051191,    -0.165826,     0.008828,
  1715.850,    -0.716636,    -0.740224,     0.010878,
  1715.900,    -0.079834,    -1.057480,     0.006455,
  1715.950,     0.713409,    -1.035766,     0.010150,
  1716.000,     1.452742,    -0.629646,     0.004985,
  1716.050,     1.996189,     0.073212,     0.005447,
  1716.100,     2.210821,     0.854730,    -0.004324,
  1716.150,     2.125196,     1.581930,    -0.004369,
  1716.200,     1.798680,     2.064901,    -0.003984,
  1716.250,     1.308138,     2.253151,    -0.004456,
  1716.300,     0.819664,     2.119534,    -0.005804,
  1716.350,     0.435128,     1.736978,    -0.012778,
  1716.400,     0.248317,     1.250300,    -0.007374,
  1716.450,     0.197952,     0.746373,    -0.009880,
  1716.500,     0.262093,     0.391037,    -0.012048,
  1716.550,     0.338699,     0.223613,    -0.007393,
  1716.600,     0.392888,     0.227837,    -0.006224,
  1716.650,     0.393847,     0.283777,    -0.018164,
  1716.700,     0.361603,     0.363875,    -0.009471,
  1716.750,     0.379738,     0.414411,    -0.004570,
  1716.800,     0.494478,     0.382238,    -0.001681,
  1716.850,     0.699133,     0.386000,     0.003773,
  1716.900,     1.037575,     0.413724,     0.002026,
  1716.950,     1.397473,     0.532464,     0.004236,
  1717.000,     1.672946,     0.767610,     0.007792,
  1717.050,     1.905658,     1.103108,     0.008682,
  1717.100,     1.985919,     1.447134,     0.010606,
  1717.150,     1.964894,     1.758704,     0.009165,
  1717.200,     1.820408,     1.913312,     0.015154,
  1717.250,     1.562359,     1.989301,     0.014790,
  1717.300,     1.219397,     1.956454,     0.008060,
  1717.350,     0.875013,     1.767766,     0.015081,
  1717.400,     0.490596,     1.530295,     0.011548,
  1717.450,     0.138185,     1.168417,     0.011138,
  1717.500,    -0.236090,     0.812636,     0.010201,
  1717.550,    -0.442480,     0.407275,     0.008856,
  1717.600,    -0.411059,     0.038021,     0.000868,
  1717.650,    -0.101178,    -0.290806,     0.001927,
  1717.700,     0.367963,    -0.475594,    -0.001719,
  1717.750,     0.907276,    -0.410213,    -0.004178,
  1717.800,     1.317630,    -0.052088,    -0.003742,
  1717.850,     1.618723,     0.457475,    -0.011554,
  1717.900,     1.669073,     0.988306,    -0.004583,
  1717.950,     1.592045,     1.415740,    -0.003981,
  1718.000,     1.355801,     1.668179,    -0.007177,
  1718.050,     1.076507,     1.705765,    -0.013513,
  1718.100,     0.809101,     1.583977,    -0.011118,
  1718.150,     0.566299,     1.329943,    -0.002271,
  1718.200,     0.478330,     1.036802,    -0.017166,
  1718.250,     0.480779,     0.768220,     0.005265,
  1718.300,     0.603038,     0.553401,    -0.007030,
  1718.350,     0.737256,     0.472896,     0.002684,
  1718.400,     0.848716,     0.491900,    -0.002503,
  1718.450,     0.935978,     0.624468,     0.001412,
  1718.500,     0.989216,     0.761028,     0.009803,
  1718.550,     1.053406,     0.885877,     0.001854,
  1718.600,     1.122306,     0.965360,     0.006819,
  1718.650,     1.292001,     1.019752,     0.013214,
  1718.700,     1.557130,     1.055398,     0.011422,
  1718.750,     1.928259,     1.122704,     0.005992,
  1718.800,     2.269056,     1.344286,     0.006234,
  1718.850,     2.548228,     1.613377,     0.008683,
  1718.900,     2.672790,     1.994283,     0.010089,
  1718.950,     2.630973,     2.344918,     0.008961,
  1719.000,     2.400758,     2.580013,     0.005077,
  1719.050,     1.964648,     2.720220,     0.002050,
  1719.100,     1.412883,     2.634843,     0.003511,
  1719.150,     0.793312,     2.351094,    -0.004722,
  1719.200,     0.232987,     1.910511,    -0.003015,
  1719.250,    -0.178549,     1.332618,    -0.007124,
  1719.300,    -0.349208,     0.717710,    -0.010763,
  1719.350,    -0.288650,     0.149211,    -0.007911,
  1719.400,    -0.025736,    -0.231224,    -0.005664,
  1719.450,     0.479344,    -0.365955,    -0.005151,
  1719.500,     1.041164,    -0.252983,    -0.009201,
  1719.550,     1.687756,     0.065889,    -0.005351,
  1719.600,     2.189263,     0.584058,    -0.003834,
  1719.650,     2.494159,     1.177586,     0.003905,
  1719.700,     2.524329,     1.803306,     0.003257,
  1719.750,     2.318418,     2.287425,     0.002219,
  1719.800,     2.001427,     2.540220,     0.006338,
  1719.850,     1.647213,     2.506058,     0.003472,
  1719.900,     1.322724,     2.308830,     0.004558,
  1719.950,     1.068131,     1.970036,     0.007596,
  1720.000,     0.902177,     1.608460,     0.008816,

