Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.350,    -0.923439,    -0.882404,     0.012899,
  1652.400,    -0.948927,    -1.414204,     0.013433,
  1652.450,    -0.795464,    -1.075575,     0.008906,
  1652.500,    -0.477368,     0.051595,     0.006574,
  1652.550,     0.013628,     1.459865,     0.006052,
  1652.600,     0.573920,     2.605237,     0.004270,
  1652.650,     1.078498,     3.283422,     0.001661,
  1652.700,     1.518135,     3.466495,    -0.003032,
  1652.750,     1.738101,     3.142623,    -0.002896,
  1652.800,     1.569906,     2.283277,    -0.003984,
  1652.850,     0.931143,     0.979266,    -0.004284,
  1652.900,     0.020393,    -0.404800,    -0.004244,
  1652.950,    -0.769248,    -1.550247,    -0.006162,
  1653.000,    -1.108695,    -2.182721,    -0.006261,
  1653.050,    -0.934589,    -2.153554,    -0.011281,
  1653.100,    -0.473842,    -1.634214,    -0.005129,
  1653.150,     0.060233,    -0.797085,     0.000485,
  1653.200,     0.635964,     0.248118,    -0.002421,
  1653.250,     1.138101,     1.459119,     0.001759,
  1653.300,     1.458316,     2.663853,     0.003733,
  1653.350,     1.468147,     3.522087,     0.007304,
  1653.400,     1.199022,     3.822955,     0.002960,
  1653.450,     0.763593,     3.637938,     0.005181,
  1653.500,     0.354926,     3.161850,     0.007388,
  1653.550,     0.077014,     2.520111,     0.010662,
  1653.600,    -0.022091,     1.814874,     0.009050,
  1653.650,     0.098537,     1.234400,     0.012419,
  1653.700,     0.402443,     0.964248,     0.010170,
  1653.750,     0.818035,     1.153447,     0.010099,
  1653.800,     1.228528,     1.694563,     0.010485,
  1653.850,     1.546160,     2.303654,     0.011230,
  1653.900,     1.636405,     2.495366,     0.007535,
  1653.950,     1.438239,     2.154924,     0.004864,
  1654.000,     1.048491,     1.370564,     0.007893,
  1654.050,     0.570807,     0.382061,     0.005919,
  1654.100,     0.227470,    -0.531363,    -0.000194,
  1654.150,     0.075632,    -1.062805,    -0.003651,
  1654.200,     0.102844,    -1.035515,    -0.005280,
  1654.250,     0.328494,    -0.385731,    -0.011306,
  1654.300,     0.814891,     0.691815,    -0.008169,
  1654.350,     1.413886,     1.933382,    -0.004793,
  1654.400,     1.916110,     3.167818,    -0.005486,
  1654.450,     2.150517,     4.040509,    -0.009872,
  1654.500,     1.973450,     4.375167,    -0.004680,
  1654.550,     1.226697,     4.107046,    -0.001848,
  1654.600,    -0.289557,     3.441271,    -0.004067,
  1654.650,    -2.605732,     2.591825,    -0.004186,
  1654.700,    -5.534266,     1.536290,     0.002949,
  1654.750,    -8.539805,     0.339489,     0.006252,
  1654.800,   -10.972377,    -0.839023,     0.010494,
  1654.850,   -12.177252,    -1.675263,     0.003150,
  1654.900,   -11.362633,    -1.996982,     0.001203,
  1654.950,    -8.143528,    -1.820432,     0.008537,
  1655.000,    -2.728069,    -1.270407,     0.003387,
  1655.050,     3.979229,    -0.493290,     0.007098,
  1655.100,    10.515621,     0.607018,     0.003868,
  1655.150,    15.458433,     1.841395,     0.010890,
  1655.200,    17.821712,     2.976855,     0.012192,
  1655.250,    17.207699,     3.762788,     0.009424,
  1655.300,    13.999574,     4.141734,     0.004658,
  1655.350,     9.095270,     4.145293,     0.003803,
  1655.400,     3.538791,     3.864822,     0.002419,
  1655.450,    -1.630579,     3.244388,    -0.000841,
  1655.500,    -5.747760,     2.195073,     0.001181,
  1655.550,    -8.258333,     0.900733,     0.000650,
  1655.600,    -8.864169,    -0.429988,    -0.002719,
  1655.650,    -7.823964,    -1.408666,    -0.006522,
  1655.700,    -5.988893,    -1.807847,    -0.001433,
  1655.750,    -4.140551,    -1.769096,     0.000703,
  1655.800,    -2.658825,    -1.473016,    -0.000520,
  1655.850,    -1.286167,    -1.085380,    -0.003473,
  1655.900,    -0.026831,    -0.577102,    -0.003215,
  1655.950,     0.921681,     0.080463,     0.003766,
  1656.000,     1.380788,     0.942668,     0.000413,
  1656.050,     1.459370,     1.876642,     0.003674,
  1656.100,     1.359497,     2.847501,     0.003339,
  1656.150,     1.242724,     3.721898,     0.002829,
  1656.200,     1.101546,     4.248206,    -0.000028,
  1656.250,     0.872888,     4.202214,    -0.000507,
  1656.300,     0.582828,     3.353246,    -0.001038,
  1656.350,     0.229482,     1.916903,     0.010965,
  1656.400,    -0.167787,     0.319465,     0.002051,
  1656.450,    -0.503548,    -1.015867,     0.001207,
  1656.500,    -0.628013,    -1.926385,     0.004943,
  1656.550,    -0.346879,    -2.433142,     0.005286,
  1656.600,     0.305579,    -2.618615,     0.000826,
  1656.650,     1.067316,    -2.587156,    -0.003048,
  1656.700,     1.685515,    -2.401076,     0.001307,
  1656.750,     1.977261,    -2.161640,     0.005491,
  1656.800,     1.897894,    -1.677688,     0.006101,
  1656.850,     1.563290,    -0.860168,     0.000621,
  1656.900,     0.976058,     0.249309,    -0.001647,
  1656.950,     0.186560,     1.487038,     0.003026,
  1657.000,    -0.603684,     2.530050,     0.006455,
  1657.050,    -1.233402,     3.091155,    -0.002695,
  1657.100,    -1.592530,     3.094993,     0.004987,
  1657.150,    -1.593701,     2.552871,    -0.000223,
  1657.200,    -1.234911,     1.766720,     0.004642,
  1657.250,    -0.629773,     0.884781,     0.009686,
  1657.300,     0.073670,     0.133546,     0.002604,
  1657.350,     0.825928,    -0.366438,     0.007000,
  1657.400,     1.563216,    -0.600281,     0.002649,
  1657.450,     2.151551,    -0.555912,     0.008358,
  1657.500,     2.393156,    -0.281646,     0.005844,
  1657.550,     2.197445,     0.095342,     0.002008,
  1657.600,     1.719620,     0.421960,     0.001366,
  1657.650,     1.033937,     0.527875,     0.000811,
  1657.700,     0.305349,     0.364514,    -0.000461,
  1657.750,    -0.262139,     0.217246,    -0.002029,
  1657.800,    -0.552175,     0.330583,    -0.002625,
  1657.850,    -0.559586,     0.759865,    -0.003649,
  1657.900,    -0.263986,     1.271932,    -0.002664,
  1657.950,     0.195466,     1.754661,    -0.006930,
  1658.000,     0.575569,     2.053071,    -0.007457,
  1658.050,     0.665722,     2.051475,    -0.006950,
  1658.100,     0.350455,     1.749968,    -0.004808,
  1658.150,    -0.179444,     1.257728,     0.000476,
  1658.200,    -0.700857,     0.738166,     0.001968,
  1658.250,    -1.033045,     0.284834,     0.002948,
  1658.300,    -1.053617,    -0.112484,     0.003161,
  1658.350,    -0.659938,    -0.434638,     0.007461,
  1658.400,     0.097502,    -0.599247,     0.005685,
  1658.450,     1.055599,    -0.513607,     0.006429,
  1658.500,     2.030129,    -0.238587,     0.005805,
  1658.550,     2.831786,     0.133237,     0.007468,
  1658.600,     3.130465,     0.732043,     0.010333,
  1658.650,     2.850732,     1.685146,     0.011883,
  1658.700,     2.127303,     3.120261,     0.007067,
  1658.750,     1.150846,     4.878546,     0.007494,
  1658.800,     0.101003,     6.469332,     0.007288,
  1658.850,    -0.857211,     7.482532,     0.003835,
  1658.900,    -1.674272,     7.620730,     0.001855,
  1658.950,    -2.145120,     6.938656,     0.001092,
  1659.000,    -2.197698,     5.741972,    -0.000579,
  1659.050,    -1.799617,     4.359323,    -0.001690,
  1659.100,    -1.052082,     2.981788,    -0.004783,
  1659.150,    -0.135840,     1.775527,    -0.010212,
  1659.200,     0.836853,     0.980509,    -0.009850,
  1659.250,     1.707033,     0.699717,    -0.013979,
  1659.300,     2.348492,     0.885243,    -0.008054,
  1659.350,     2.573782,     1.351445,    -0.006446,
  1659.400,     2.359429,     1.931611,    -0.006195,
  1659.450,     1.884912,     2.507167,    -0.004618,
  1659.500,     1.226058,     3.134061,    -0.006378,
  1659.550,     0.553651,     3.689834,    -0.001879,
  1659.600,    -0.097339,     3.875714,    -0.001664,
  1659.650,    -0.715667,     3.622396,     0.002507,
  1659.700,    -1.231079,     3.076737,     0.003719,
  1659.750,    -1.475890,     2.395314,     0.010201,
  1659.800,    -1.430812,     1.571273,     0.012916,
  1659.850,    -1.145745,     0.503013,     0.011706,
  1659.900,    -0.775034,    -0.738879,     0.013486,
  1659.950,    -0.377374,    -1.913048,     0.012734,
  1660.000,    -0.019888,    -2.798245,     0.018316,
  1660.050,     0.309440,    -3.224781,     0.013014,
  1660.100,     0.645049,    -3.221053,     0.007621,
  1660.150,     1.054287,    -2.804620,     0.009142,
  1660.200,     1.500806,    -2.148245,     0.006934,
  1660.250,     1.877530,    -1.410656,     0.005040,
  1660.300,     2.093622,    -0.797256,     0.001568,
  1660.350,     2.032055,    -0.388298,    -0.001466,
  1660.400,     1.552419,    -0.171309,    -0.007436,
  1660.450,     0.704284,    -0.143347,    -0.007237,
  1660.500,    -0.266973,    -0.234229,    -0.007839,
  1660.550,    -1.093261,    -0.228577,    -0.011536,
  1660.600,    -1.663572,     0.068801,    -0.009242,
  1660.650,    -1.962254,     0.701912,    -0.012893,
  1660.700,    -1.987479,     1.453997,    -0.014779,
  1660.750,    -1.848363,     1.984452,    -0.004565,
  1660.800,    -1.549340,     2.009002,    -0.004893,
  1660.850,    -1.140757,     1.682645,     0.004396,
  1660.900,    -0.628741,     1.189318,    -0.000856,
  1660.950,     0.038100,     0.793602,     0.000578,
  1661.000,     0.806516,     0.557561,     0.007495,
  1661.050,     1.516518,     0.544060,     0.007212,
  1661.100,     2.023381,     0.916237,     0.008975,
  1661.150,     2.220187,     1.670847,     0.013624,
  1661.200,     1.976383,     2.608497,     0.014533,
  1661.250,     1.368743,     3.331257,     0.011315,
  1661.300,     0.619774,     3.644647,     0.019816,
  1661.350,    -0.093971,     3.527449,     0.011648,
  1661.400,    -0.665594,     3.179844,     0.006265,
  1661.450,    -0.919633,     2.787319,     0.011072,
  1661.500,    -0.940452,     2.367567,     0.009445,
  1661.550,    -0.703861,     1.812792,     0.007063,
  1661.600,    -0.312330,     1.181724,    -0.003954,
  1661.650,     0.082854,     0.711117,    -0.007538,
  1661.700,     0.403133,     0.530947,    -0.004157,
  1661.750,     0.514610,     0.488361,    -0.008774,
  1661.800,     0.410734,     0.321276,    -0.008444,
  1661.850,     0.208483,    -0.099044,    -0.007830,
  1661.900,     0.123952,    -0.638216,    -0.008364,
  1661.950,     0.286964,    -1.168492,    -0.007135,
  1662.000,     0.563963,    -1.642323,    -0.002199,
  1662.050,     0.835920,    -2.128541,    -0.006011,
  1662.100,     1.056132,    -2.609287,    -0.001546,
  1662.150,     1.127848,    -2.854005,    -0.002475,
  1662.200,     0.977253,    -2.758244,    -0.004397,
  1662.250,     0.640481,    -2.142191,     0.007055,
  1662.300,     0.187898,    -1.104436,     0.007694,
  1662.350,    -0.272888,     0.149055,     0.014079,
  1662.400,    -0.665178,     1.298726,     0.011334,
  1662.450,    -0.917853,     2.152069,     0.008658,
  1662.500,    -0.957301,     2.652522,     0.011405,
  1662.550,    -0.812111,     2.712479,     0.007565,
  1662.600,    -0.494103,     2.335582,     0.008596,
  1662.650,    -0.013360,     1.505367,     0.010886,
  1662.700,     0.546315,     0.331977,     0.012447,
  1662.750,     1.261839,    -0.850503,     0.005641,
  1662.800,     2.157663,    -1.663087,     0.003199,
  1662.850,     3.073637,    -1.851653,     0.005886,
  1662.900,     3.743328,    -1.462013,     0.003284,
  1662.950,     3.971801,    -0.657694,    -0.000629,
  1663.000,     3.614685,     0.470056,    -0.003899,
  1663.050,     2.831117,     1.611680,    -0.003435,
  1663.100,     1.808849,     2.417804,    -0.002113,
  1663.150,     0.804706,     2.618604,    -0.004761,
  1663.200,     0.015132,     2.236875,    -0.003713,
  1663.250,    -0.438989,     1.566728,    -0.003742,
  1663.300,    -0.560126,     0.909070,    -0.001848,
  1663.350,    -0.402546,     0.335290,    -0.001084,
  1663.400,     0.009873,    -0.128584,    -0.002182,
  1663.450,     0.485453,    -0.489109,     0.001652,
  1663.500,     0.891671,    -0.683536,     0.004223,
  1663.550,     1.215857,    -0.652590,     0.006935,
  1663.600,     1.409808,    -0.385626,     0.004839,
  1663.650,     1.531275,    -0.017839,     0.005753,
  1663.700,     1.489345,     0.444444,     0.005060,
  1663.750,     1.277370,     0.892524,     0.003074,
  1663.800,     0.956447,     1.193859,     0.005102,
  1663.850,     0.651154,     1.264822,    -0.000592,
  1663.900,     0.318479,     1.118718,     0.002068,
  1663.950,    -0.125165,     0.847465,     0.003944,
  1664.000,    -0.743845,     0.643507,     0.002857,
  1664.050,    -1.390261,     0.751317,     0.002157,
  1664.100,    -1.887957,     1.032894,    -0.002133,
  1664.150,    -2.140134,     1.532328,    -0.001645,
  1664.200,    -2.089648,     2.102100,     0.002158,
  1664.250,    -1.753822,     2.741598,    -0.002789,
  1664.300,    -1.296229,     3.404021,    -0.001912,
  1664.350,    -0.806447,     3.894127,     0.002673,
  1664.400,    -0.344502,     4.234944,     0.001299,
  1664.450,    -0.001504,     4.445565,     0.001539,
  1664.500,     0.246184,     4.695064,    -0.002134,
  1664.550,     0.371175,     4.922722,     0.004636,
  1664.600,     0.381102,     5.032285,     0.003190,
  1664.650,     0.315425,     5.117767,    -0.001801,
  1664.700,     0.319159,     5.328032,    -0.000826,
  1664.750,     0.424157,     5.959065,    -0.000124,
  1664.800,     0.599731,     6.803674,    -0.002948,
  1664.850,     0.735216,     7.490072,     0.001984,
  1664.900,     0.760259,     7.701104,     0.003754,
  1664.950,     0.620885,     7.466733,    -0.000059,
  1665.000,     0.474732,     7.052562,    -0.002925,
  1665.050,     0.362846,     6.525639,    -0.003135,
  1665.100,     0.330667,     5.904659,    -0.000892,
  1665.150,     0.376686,     5.249139,    -0.001786,
  1665.200,     0.523819,     4.756499,    -0.001482,
  1665.250,     0.848896,     4.576828,    -0.001191,
  1665.300,     1.217747,     4.564673,     0.001372,
  1665.350,     1.507643,     4.464241,     0.006166,
  1665.400,     1.599033,     4.136214,     0.001976,
  1665.450,     1.425433,     3.484737,    -0.000067,
  1665.500,     1.156981,     2.536612,    -0.000424,
  1665.550,     0.920184,     1.379757,     0.006015,
  1665.600,     0.768727,     0.066283,     0.007838,
  1665.650,     0.588552,    -1.190168,     0.005467,
  1665.700,     0.332489,    -2.290469,     0.006693,
  1665.750,     0.117681,    -3.057807,     0.008236,
  1665.800,    -0.017283,    -3.343942,     0.011965,
  1665.850,    -0.042776,    -3.233995,     0.006922,
  1665.900,    -0.114960,    -2.801798,     0.006724,
  1665.950,    -0.341590,    -2.240085,     0.006031,
  1666.000,    -0.646967,    -1.840208,     0.000338,
  1666.050,    -0.909617,    -1.816641,     0.004212,
  1666.100,    -1.065559,    -2.159055,     0.005153,
  1666.150,    -1.188287,    -2.810039,    -0.000293,
  1666.200,    -1.220842,    -3.625061,     0.004662,
  1666.250,    -1.202006,    -4.496968,     0.003944,
  1666.300,    -1.036924,    -5.200080,    -0.001237,
  1666.350,    -0.693850,    -5.598534,    -0.005929,
  1666.400,    -0.250712,    -5.491304,    -0.004122,
  1666.450,     0.237532,    -4.919563,    -0.004994,
  1666.500,     0.540786,    -4.049773,    -0.006336,
  1666.550,     0.540153,    -3.068452,    -0.004709,
  1666.600,     0.225944,    -2.156278,    -0.001023,
  1666.650,    -0.260309,    -1.446474,    -0.004835,
  1666.700,    -0.810741,    -1.194588,    -0.000558,
  1666.750,    -1.278604,    -1.559614,    -0.000694,
  1666.800,    -1.520602,    -2.610727,     0.001274,
  1666.850,    -1.337216,    -4.017934,     0.005167,
  1666.900,    -0.623292,    -5.278189,     0.003749,
  1666.950,     0.577800,    -5.879807,     0.004601,
  1667.000,     1.971717,    -5.673035,     0.006698,
  1667.050,     3.113633,    -4.734952,     0.009535,
  1667.100,     3.737300,    -3.323569,     0.013685,
  1667.150,     3.745647,    -1.801270,     0.015337,
  1667.200,     3.084086,    -0.609589,     0.007442,
  1667.250,     1.864344,     0.036913,     0.006939,
  1667.300,     0.384518,     0.033841,     0.007119,
  1667.350,    -1.029347,    -0.348014,     0.009232,
  1667.400,    -2.082515,    -0.789643,     0.005961,
  1667.450,    -2.562154,    -0.890134,     0.003557,
  1667.500,    -2.484256,    -0.600818,    -0.006029,
  1667.550,    -2.068229,    -0.031359,     0.000500,
  1667.600,    -1.432668,     0.591116,     0.000596,
  1667.650,    -0.783321,     1.222721,     0.000194,
  1667.700,    -0.234282,     1.755580,    -0.004635,
  1667.750,     0.262954,     2.199291,    -0.007215,
  1667.800,     0.681841,     2.543486,    -0.007918,
  1667.850,     1.015529,     2.887557,    -0.005717,
  1667.900,     1.208415,     3.308350,    -0.008023,
  1667.950,     1.135880,     3.920214,    -0.004125,
  1668.000,     0.896961,     4.728247,     0.002006,
  1668.050,     0.645063,     5.719417,     0.004584,
  1668.100,     0.391084,     6.709065,     0.000589,
  1668.150,     0.293583,     7.467423,     0.004209,
  1668.200,     0.358724,     7.970446,     0.005968,
  1668.250,     0.525841,     8.313012,     0.007393,
  1668.300,     0.710089,     8.562235,     0.013355,
  1668.350,     0.972257,     8.631434,     0.012922,
  1668.400,     1.243671,     8.193162,     0.013448,
  1668.450,     1.549247,     7.142518,     0.008508,
  1668.500,     1.853907,     5.719724,     0.003863,
  1668.550,     2.090133,     4.280513,     0.004877,
  1668.600,     2.239169,     3.139489,     0.003798,
  1668.650,     2.373381,     2.404705,     0.002027,
  1668.700,     2.365935,     2.141270,     0.003301,
  1668.750,     2.232234,     2.421571,     0.003283,
  1668.800,     2.118492,     3.134096,    -0.001059,
  1668.850,     2.151622,     4.018293,    -0.002210,
  1668.900,     2.385014,     4.675298,    -0.003700,
  1668.950,     2.668952,     4.926007,     0.001081,
  1669.000,     2.769055,     4.776860,     0.000215,
  1669.050,     2.648466,     4.290919,    -0.006614,
  1669.100,     2.416336,     3.477075,    -0.006288,
  1669.150,     2.204642,     2.435359,    -0.001146,
  1669.200,     2.011568,     1.399322,    -0.006699,
  1669.250,     1.762544,     0.704683,    -0.005454,
  1669.300,     1.562134,     0.384288,    -0.005947,
  1669.350,     1.510814,     0.402077,    -0.001432,
  1669.400,     1.508297,     0.480567,    -0.002428,
  1669.450,     1.456616,     0.503144,     0.003035,
  1669.500,     1.209646,     0.467499,     0.002998,
  1669.550,     0.748687,     0.427364,     0.004537,
  1669.600,     0.185491,     0.342480,     0.008375,
  1669.650,    -0.466568,     0.136505,     0.004546,
  1669.700,    -1.073000,    -0.118072,     0.008877,
  1669.750,    -1.588466,    -0.314044,     0.004573,
  1669.800,    -1.949896,    -0.345427,     0.008973,
  1669.850,    -2.134527,    -0.283695,     0.001054,
  1669.900,    -2.101000,    -0.104249,     0.004623,
  1669.950,    -1.900148,     0.193024,     0.004284,
  1670.000,    -1.665637,     0.620873,    -0.000042,
  1670.050,    -1.391972,     1.022045,     0.002137,
  1670.100,    -1.151927,     1.255514,     0.002719,
  1670.150,    -1.072219,     1.085880,    -0.002864,
  1670.200,    -1.171904,     0.484390,    -0.005724,
  1670.250,    -1.346732,    -0.519557,     0.000240,
  1670.300,    -1.570120,    -1.744034,    -0.006490,
  1670.350,    -1.787182,    -3.052837,    -0.003266,
  1670.400,    -1.965891,    -4.192625,    -0.005018,
  1670.450,    -2.046270,    -4.871893,     0.000459,
  1670.500,    -1.960467,    -4.825682,    -0.002581,
  1670.550,    -1.755677,    -4.000582,    -0.001344,
  1670.600,    -1.498062,    -2.658568,    -0.003660,
  1670.650,    -1.178691,    -1.071755,     0.001278,
  1670.700,    -0.877118,     0.485978,     0.004047,
  1670.750,    -0.678843,     1.894552,     0.001894,
  1670.800,    -0.595018,     2.933516,     0.004114,
  1670.850,    -0.742104,     3.411537,     0.002535,
  1670.900,    -1.155128,     3.192661,     0.002934,
  1670.950,    -1.765006,     2.448630,    -0.000910,
  1671.000,    -2.244659,     1.430026,    -0.000319,
  1671.050,    -2.409869,     0.408478,     0.005226,
  1671.100,    -2.151429,    -0.451436,     0.008857,
  1671.150,    -1.520455,    -0.960817,     0.007725,
  1671.200,    -0.661798,    -1.060193,     0.004807,
  1671.250,     0.141172,    -0.663694,     0.003359,
  1671.300,     0.705716,     0.062822,     0.000377,
  1671.350,     0.948695,     0.883004,     0.002750,
  1671.400,     0.768404,     1.683465,     0.007011,
  1671.450,     0.346767,     2.433776,     0.000802,
  1671.500,    -0.091574,     3.137004,     0.000527,
  1671.550,    -0.331586,     3.789860,    -0.002014,
  1671.600,    -0.301298,     4.497620,     0.000224,
  1671.650,    -0.028480,     5.222535,     0.000505,
  1671.700,     0.368610,     5.901816,    -0.004556,
  1671.750,     0.776987,     6.195639,     0.000442,
  1671.800,     1.160702,     5.981187,    -0.000527,
  1671.850,     1.474840,     5.335014,     0.001484,
  1671.900,     1.685498,     4.410735,    -0.002956,
  1671.950,     1.871715,     3.321650,    -0.002878,
  1672.000,     2.058106,     2.132569,    -0.004794,
  1672.050,     2.331160,     0.935982,    -0.002198,
  1672.100,     2.670948,    -0.097018,    -0.001497,
  1672.150,     3.143934,    -0.778452,     0.000061,
  1672.200,     3.560708,    -1.038260,    -0.005878,
  1672.250,     3.840343,    -0.783239,     0.000878,
  1672.300,     3.870114,     0.004783,     0.006258,
  1672.350,     3.706548,     1.387401,     0.003100,
  1672.400,     3.530675,     3.077046,     0.008826,
  1672.450,     3.373474,     4.595813,     0.007299,
  1672.500,     3.113612,     5.531017,     0.005598,
  1672.550,     2.627155,     5.600975,     0.006461,
  1672.600,     1.927554,     4.902975,     0.009370,
  1672.650,     1.238183,     3.582044,     0.006366,
  1672.700,     0.760605,     1.961807,     0.005002,
  1672.750,     0.541267,     0.388899,    -0.002840,
  1672.800,     0.535345,    -0.792903,     0.001189,
  1672.850,     0.813692,    -1.559035,     0.000397,
  1672.900,     1.367086,    -1.835454,    -0.000011,
  1672.950,     1.974188,    -1.664866,    -0.004454,
  1673.000,     2.444939,    -1.176190,    -0.000955,
  1673.050,     2.555136,    -0.496011,    -0.000425,
  1673.100,     2.351956,     0.210725,    -0.002827,
  1673.150,     1.897478,     0.794993,    -0.002521,
  1673.200,     1.273296,     1.214705,    -0.001959,
  1673.250,     0.564298,     1.474065,    -0.000670,
  1673.300,    -0.128425,     1.639771,     0.000578,
  1673.350,    -0.605672,     1.766697,    -0.005324,
  1673.400,    -0.741412,     1.904042,    -0.004264,
  1673.450,    -0.593714,     2.052326,    -0.002137,
  1673.500,    -0.356859,     2.186667,     0.003477,
  1673.550,    -0.161785,     2.189667,     0.000551,
  1673.600,    -0.103379,     2.027777,     0.002095,
  1673.650,    -0.080707,     1.665004,     0.007096,
  1673.700,    -0.177778,     1.127236,     0.007004,
  1673.750,    -0.345464,     0.401514,     0.006692,
  1673.800,    -0.546741,    -0.456556,     0.012026,
  1673.850,    -0.689345,    -1.329903,     0.012322,
  1673.900,    -0.750955,    -2.109243,     0.005295,
  1673.950,    -0.730226,    -2.672158,     0.007349,
  1674.000,    -0.728219,    -2.853025,     0.002960,
  1674.050,    -0.700573,    -2.533091,     0.000201,
  1674.100,    -0.630883,    -1.651755,     0.002586,
  1674.150,    -0.586333,    -0.453523,     0.000294,
  1674.200,    -0.672184,     0.815121,     0.008438,
  1674.250,    -0.914143,     1.977493,     0.005157,
  1674.300,    -1.327933,     2.902698,     0.001000,
  1674.350,    -1.913505,     3.339133,    -0.003489,
  1674.400,    -2.574913,     3.147577,    -0.000615,
  1674.450,    -3.223327,     2.474950,    -0.007737,
  1674.500,    -3.734316,     1.639727,    -0.004066,
  1674.550,    -4.048864,     0.968594,    -0.002275,
  1674.600,    -3.902586,     0.576112,    -0.003408,
  1674.650,    -3.351721,     0.331323,    -0.003566,
  1674.700,    -2.443100,     0.255601,    -0.002930,
  1674.750,    -1.401920,     0.251998,     0.001241,
  1674.800,    -0.440403,     0.431632,     0.004844,
  1674.850,     0.330987,     0.652575,     0.002702,
  1674.900,     0.776533,     0.917843,     0.001812,
  1674.950,     0.853046,     1.179706,     0.002196,
  1675.000,     0.576005,     1.596654,     0.001968,
  1675.050,     0.046569,     2.116539,     0.006506,
  1675.100,    -0.583513,     2.621316,     0.010812,
  1675.150,    -1.093033,     2.884645,     0.011759,
  1675.200,    -1.421873,     2.842668,     0.013972,
  1675.250,    -1.482101,     2.499815,     0.009853,
  1675.300,    -1.345912,     1.903486,     0.009862,
  1675.350,    -0.964888,     1.192339,     0.008124,
  1675.400,    -0.430575,     0.383384,     0.000804,
  1675.450,     0.073335,    -0.486416,    -0.002301,
  1675.500,     0.492252,    -1.358856,     0.001102,
  1675.550,     0.776266,    -2.050295,     0.002089,
  1675.600,     0.994607,    -2.544545,     0.000024,
  1675.650,     1.164384,    -2.818688,    -0.001550,
  1675.700,     1.331863,    -2.911071,    -0.002694,
  1675.750,     1.608321,    -2.789953,    -0.006199,
  1675.800,     1.974327,    -2.338151,    -0.007510,
  1675.850,     2.259229,    -1.632665,    -0.005805,
  1675.900,     2.358381,    -0.815731,    -0.010383,
  1675.950,     2.280816,    -0.039722,    -0.006519,
  1676.000,     2.136679,     0.452451,    -0.002362,
  1676.050,     2.091618,     0.631833,    -0.005949,
  1676.100,     2.113419,     0.429057,    -0.002364,
  1676.150,     2.172982,     0.003875,     0.007023,
  1676.200,     2.297937,    -0.524078,     0.002589,
  1676.250,     2.512866,    -0.917231,    -0.002005,
  1676.300,     2.851402,    -1.026849,     0.002474,
  1676.350,     3.283154,    -0.739511,     0.006160,
  1676.400,     3.801797,     0.061564,     0.009186,
  1676.450,     4.446820,     1.136488,     0.004321,
  1676.500,     5.138226,     2.296843,     0.009445,
  1676.550,     5.658321,     3.266982,     0.012317,
  1676.600,     5.766969,     3.877250,     0.008402,
  1676.650,     5.367853,     4.110587,    -0.000092,
  1676.700,     4.473713,     4.057056,     0.006398,
  1676.750,     3.225903,     3.970703,     0.009485,
  1676.800,     1.706302,     3.885809,     0.006298,
  1676.850,     0.250984,     3.751709,     0.003281,
  1676.900,    -0.959205,     3.606453,     0.006137,
  1676.950,    -1.833503,     3.419206,     0.003473,
  1677.000,    -2.342561,     3.220927,     0.002525,
  1677.050,    -2.482201,     2.897958,     0.000318,
  1677.100,    -2.318901,     2.428987,    -0.003859,
  1677.150,    -1.927913,     1.723588,     0.001980,
  1677.200,    -1.438313,     0.860726,    -0.004032,
  1677.250,    -0.982339,    -0.001927,    -0.004886,
  1677.300,    -0.646080,    -0.804428,    -0.003930,
  1677.350,    -0.397934,    -1.520904,    -0.007330,
  1677.400,    -0.237699,    -2.226664,    -0.001758,
  1677.450,    -0.062810,    -2.926704,     0.003389,
  1677.500,     0.139522,    -3.610735,    -0.001980,
  1677.550,     0.332254,    -4.025894,     0.001203,
  1677.600,     0.543865,    -4.085726,     0.001102,
  1677.650,     0.655891,    -3.749417,     0.004489,
  1677.700,     0.703337,    -3.089105,     0.005943,
  1677.750,     0.624539,    -2.255187,     0.005084,
  1677.800,     0.463060,    -1.326156,     0.008714,
  1677.850,     0.134273,    -0.414525,     0.009253,
  1677.900,    -0.314367,     0.452047,     0.013328,
  1677.950,    -0.780725,     1.215503,     0.004316,
  1678.000,    -1.173281,     1.867822,     0.005379,
  1678.050,    -1.476022,     2.447132,     0.004774,
  1678.100,    -1.616498,     2.946269,     0.004246,
  1678.150,    -1.496737,     3.329762,     0.005513,
  1678.200,    -1.041386,     3.461490,     0.003893,
  1678.250,    -0.374479,     3.286942,    -0.001129,
  1678.300,     0.281535,     2.820437,    -0.002629,
  1678.350,     0.892659,     2.110837,    -0.003453,
  1678.400,     1.311612,     1.350681,    -0.004276,
  1678.450,     1.446383,     0.545600,    -0.004824,
  1678.500,     1.208048,    -0.254601,    -0.005951,
  1678.550,     0.650410,    -0.950069,    -0.003195,
  1678.600,    -0.072807,    -1.446930,    -0.000752,
  1678.650,    -0.645743,    -1.623106,    -0.004409,
  1678.700,    -0.935430,    -1.444168,    -0.003137,
  1678.750,    -0.993520,    -1.059323,     0.001479,
  1678.800,    -0.831961,    -0.542013,     0.004332,
  1678.850,    -0.537359,    -0.018378,     0.005026,
  1678.900,    -0.153538,     0.425745,     0.006934,
